,Intensity
7.7889223,0.22644359
7.8411005,0.012553488
7.8934529,0.27708767
7.9459795,0.063183378
7.9986802,-0.080139771
8.0515552,0.25496136
8.1046043,-0.068768139
8.1578277,0.070240368
8.2112252,0.083751583
8.2647969,-0.036077631
8.3185428,0.040164492
8.3724629,0.006595597
8.4265572,-0.034823529
8.4808256,-0.003645894
8.5352683,0.011844841
8.5898851,-0.043253285
8.6446761,-0.05913635
8.6996413,-0.098549453
8.7547808,0.034585838
8.8100943,-0.14600499
8.8655821,0.02634474
8.9212441,-0.036600277
8.9770803,-0.21719298
9.0330906,0.010056832
9.0892751,-0.13916457
9.1456339,-0.17858268
9.2021668,-0.068981804
9.2588739,0.017089033
9.3157552,-0.13997801
9.3728107,-0.053908425
9.4300403,-0.054113974
9.4874442,-0.17196721
9.5450222,-0.078056362
9.6027745,0.094285231
9.6607009,-0.11768753
9.7188015,0.14092733
9.7770763,-0.12594864
9.8355253,-0.000668377
9.8941485,0.10892499
9.9529458,-0.071678347
10.011917,0.045756906
10.071063,0.045544474
10.130383,0.068860829
10.189877,0.12354911
10.249545,0.13902107
10.309388,0.021159081
10.369405,0.17780627
10.429596,-0.057704036
10.489961,0.20874582
10.5505,0.11441074
10.611213,0.10634954
10.672101,0.17671908
10.733163,0.090225261
10.794399,0.09784846
10.855809,0.3093926
10.917393,0.034661607
10.979152,0.20698881
11.041085,0.19892323
11.103192,0.28497467
11.165473,-0.076033332
11.227928,0.37080117
11.290558,-0.084325731
11.353361,0.45662517
11.416339,-0.045561809
11.479491,0.39342706
11.542818,0.11868981
11.606318,0.055716636
11.669993,0.26725264
11.733841,-0.093760993
11.797864,0.20404827
11.862062,0.054798091
11.926433,0.070253166
11.990979,0.1876684
12.055698,0.038416339
12.120592,0.12445777
12.185661,-0.016952401
12.250903,0.092617192
12.316319,0.1472842
12.38191,-0.15883373
12.447675,0.20955751
12.513614,0.060301074
12.579727,-0.03405403
12.646015,0.19315887
12.712477,-0.011001408
12.779112,-0.019083879
12.845923,-0.058539524
12.912907,0.019651264
12.980065,0.00372378
13.047398,-0.11416512
13.114905,0.14441595
13.182586,-0.020533017
13.250441,-0.012933592
13.31847,0.04172403
13.386674,-0.044795443
13.455051,-0.029354758
13.523603,-0.12371862
13.592329,-0.006318403
13.66123,0.016963543
13.730304,-0.18720612
13.799553,0.016466733
13.868976,-0.030841434
13.938573,-0.1565816
14.008344,0.086305061
14.07829,-0.14139714
14.148409,-0.13380585
14.218703,0.11692207
14.289171,-0.18921338
14.359813,0.10857212
14.43063,0.01420012
14.50162,-0.095858775
14.572785,0.037218958
14.644124,-0.088527463
14.715637,0.091607843
14.787324,-0.071071193
14.859186,0.032902306
14.931221,-0.035687348
15.003431,-0.072918586
15.075815,0.17218899
15.148374,-0.014090125
15.221106,-0.051363761
15.294013,-0.05727898
15.367094,0.015223041
15.440349,-0.053465542
15.513778,0.066067037
15.587381,0.013036464
15.661159,-0.13412589
15.735111,0.001050567
15.809237,-0.091238091
15.883537,-0.003148724
15.958011,-0.017034274
16.03266,0.047497416
16.107482,0.16691693
16.182479,-0.00387376
16.25765,0.021399846
16.332996,0.023129907
16.408515,-0.030056126
16.484209,0.081449592
16.560077,0.06745098
16.636119,-0.073872669
16.712335,0.027904667
16.788725,-0.027217011
16.86529,-0.20786515
16.942029,0.027136706
17.018942,-0.16142711
17.096029,-0.051987988
17.17329,-0.021016504
17.250726,-0.11557149
17.328335,-0.006241169
17.406119,-0.20282947
17.484077,-0.085728558
17.56221,0.039179226
17.640516,-0.047713966
17.718997,0.16339579
17.797652,0.17839084
17.876481,0.11491825
17.955484,0.3886643
18.034662,0.1211976
18.114013,0.62232208
18.193539,0.056743634
18.273239,0.47936421
18.353113,1.0352818
18.433162,0.7048887
18.513384,1.1038711
18.593781,1.3694838
18.674352,1.1723152
18.755097,1.186875
18.836016,0.98179072
18.91711,1.3178466
18.998377,0.40680744
19.079819,0.45259473
19.161435,0.57677712
19.243226,-0.14613558
19.32519,-0.084770823
19.407329,-0.15677567
19.489642,-0.43273835
19.572129,-0.23814907
19.65479,-0.31810587
19.737625,-0.52358912
19.820635,-0.25852042
19.903819,-0.69937033
19.987177,-0.29319769
20.070709,-0.5772574
20.154415,-0.28880436
20.238296,0.70549477
20.32235,1.6370125
20.406579,0.40378813
20.490982,0.056801976
20.57556,17.403897
20.660311,58.327427
20.745237,18.074449
20.830337,-1.2844465
20.915611,2.1801507
21.001059,3.2211822
21.086681,2.0504128
21.172478,0.38548939
21.258449,2.4538631
21.344594,1.5025927
21.430913,1.2806977
21.517406,1.4744528
21.604074,1.1818971
21.690915,1.7755797
21.777931,1.1927554
21.865121,1.3549928
21.952486,0.96033126
22.040024,0.14994716
22.127737,0.51599737
22.215624,-0.004263193
22.303685,0.22053801
22.39192,0.3511853
22.480329,-0.17702721
22.568913,0.024135779
22.657671,-0.19826692
22.746603,-0.31090196
22.835709,-0.15451652
22.924989,-0.57881548
23.014444,-0.57203414
23.104073,-1.0439764
23.193876,-1.2887599
23.283853,-1.1965808
23.374004,-1.622341
23.46433,-1.4444718
23.554829,-1.8708165
23.645503,-1.9837279
23.736351,-2.0341865
23.827373,-2.3751334
23.91857,-2.5359803
24.009941,-2.7520215
24.101485,-3.0075706
24.193204,-2.9026276
24.285098,-3.3469965
24.377165,-3.3838145
24.469407,-3.6562189
24.561822,-3.7642096
24.654412,-3.7470023
24.747176,-4.1771461
24.840115,-4.1134646
24.933227,-4.3638007
25.026514,-4.5046252
25.119975,-4.4653497
25.21361,-4.5283273
25.307419,-3.2504207
25.401403,-1.3139828
25.49556,6.6613786
25.589892,37.365859
25.684398,57.058283
25.779078,14.83669
25.873933,34.701078
25.968961,84.918116
26.064164,85.715253
26.159541,85.523863
26.255092,84.900808
26.350818,85.046088
26.446717,84.524409
26.542791,84.159301
26.639039,84.452724
26.735461,84.518404
26.832057,84.466144
26.928828,84.193985
27.025772,84.047023
27.122891,83.915456
27.220184,83.665949
27.317652,83.596542
27.415293,83.362137
27.513109,83.284302
27.611098,82.994411
27.709262,82.453247
27.807601,80.366692
27.906113,72.821022
28.0048,64.514275
28.10366,58.709197
28.202695,55.256768
28.301904,52.353066
28.401288,49.91966
28.500845,47.509491
28.600577,46.471579
28.700483,46.02161
28.800563,44.685075
28.900817,44.422757
29.001246,43.038578
29.101848,42.830577
29.202625,44.700715
29.303576,44.774483
29.404701,42.314626
29.506001,39.28977
29.607474,39.864622
29.709122,35.984279
29.810944,35.013449
29.91294,32.065855
30.01511,31.76895
30.117455,29.212929
30.219974,29.331125
30.322666,27.856872
30.425534,26.209778
30.528575,24.044745
30.63179,23.75393
30.73518,24.631449
30.838744,24.081225
30.942482,23.020906
31.046394,22.760294
31.15048,21.307232
31.254741,21.791134
31.359176,21.710037
31.463785,21.926688
31.568568,22.762653
31.673525,25.825778
31.778657,27.406258
31.883963,28.131543
31.989442,30.762418
32.095097,32.051825
32.200925,32.360547
32.306927,31.633683
32.413104,30.812409
32.519455,30.08496
32.62598,28.627808
32.732679,26.872324
32.839553,24.512626
32.9466,21.689891
33.053822,20.043334
33.161218,19.565112
33.268788,18.451304
33.376532,18.160733
33.484451,18.034576
33.592544,22.433617
33.700811,26.706875
33.809252,28.713175
33.917867,37.44075
34.026657,49.38372
34.13562,53.742084
34.244758,54.115842
34.35407,54.191268
34.463556,52.956599
34.573217,48.709872
34.683052,40.909912
34.79306,34.639071
34.903243,29.301272
35.013601,23.971023
35.124132,19.816953
35.234838,16.313571
35.345717,15.656955
35.456771,14.247106
35.567999,12.538926
35.679402,10.595159
35.790978,11.349139
35.902729,12.024396
36.014654,10.04838
36.126753,9.3818756
36.239026,8.8170398
36.351474,7.4832843
36.464095,7.1610012
36.576891,6.4619553
36.689861,5.7390878
36.803005,5.3845555
36.916324,4.5983583
37.029816,4.156967
37.143483,3.7858717
37.257324,2.8184057
37.371339,1.8192749
37.485529,1.8080871
37.599892,1.2632738
37.71443,0.81228586
37.829142,0.62767236
37.944028,0.31727642
38.059088,-0.41694118
38.174323,-0.74851057
38.289731,-1.1583368
38.405314,-1.2777923
38.521071,-0.62844583
38.637002,-1.1161797
38.753108,-0.85864091
38.869387,-1.0558295
38.985841,-0.97833378
39.102469,-0.03007521
39.219271,-0.26595579
39.336248,-0.18009318
39.453398,-0.38425207
39.570723,-0.31372658
39.688222,-0.13322259
39.805895,-0.11724991
39.923742,0.2910542
40.041764,-0.78282005
40.15996,-0.64867659
40.278329,-0.60847621
40.396873,-0.42692478
40.515592,-0.43343407
40.634484,-0.76133741
40.753551,-0.76749755
40.872792,-0.99309097
40.992207,-0.50478431
41.111796,-0.76958192
41.231559,-0.97987468
41.351497,-1.5670351
41.471608,-2.4212594
41.591894,-1.8641161
41.712355,-2.0759973
41.832989,-2.3274913
41.953797,-1.8578138
42.07478,-2.5336315
42.195937,-2.849062
42.317268,-3.2511641
42.438773,-1.9673888
42.560453,5.8414795
42.682306,28.857794
42.804334,44.909005
42.926536,8.983349
43.048912,24.46906
43.171463,64.581825
43.294187,65.117723
43.417086,64.688517
43.540159,63.851071
43.663406,64.032836
43.786828,63.45342
43.910423,58.928508
44.034193,49.767905
44.158137,47.328474
44.282255,43.555312
44.406547,41.703321
44.531014,47.113679
44.655654,49.856973
44.780469,54.513595
44.905458,56.346291
45.030621,54.55506
45.155959,51.38304
45.28147,55.575329
45.407156,59.743691
45.533016,55.409695
45.65905,33.632165
45.785259,29.391492
45.911641,30.530815
46.038198,25.606995
46.164929,23.639642
46.291834,24.958165
46.418913,23.625311
46.546167,22.315589
46.673595,23.499588
46.801196,24.173386
46.928972,28.572277
47.056923,35.002143
47.185047,39.039455
47.313346,42.166566
47.441819,43.379555
47.570466,44.427441
47.699287,43.30238
47.828282,37.925942
47.957452,32.933421
48.086795,31.195404
48.216313,29.794245
48.346006,24.471121
48.475872,24.347599
48.605912,38.082504
48.736127,48.820933
48.866516,42.868769
48.997079,43.747581
49.127816,49.096583
49.258728,49.676561
49.389813,49.416927
49.521073,49.062777
49.652507,48.669015
49.784115,48.816032
49.915898,48.915593
50.047854,48.199071
50.179985,47.489994
50.31229,47.070717
50.444769,46.59614
50.577423,46.00352
50.71025,44.092855
50.843252,41.64846
50.976428,41.595824
51.109778,36.797694
51.243302,34.218774
51.377001,33.553182
51.510873,33.036213
51.64492,30.495318
51.779141,26.754025
51.913536,22.8241
52.048106,19.921229
52.182849,18.712078
52.317767,16.741746
52.452859,15.069056
52.588125,12.862635
52.723566,8.2558175
52.85918,5.9780146
52.994969,4.5547164
53.130932,2.9976879
53.267069,2.6794779
53.40338,0.76871387
53.539866,-1.1581335
53.676525,-2.0736133
53.813359,-3.1071373
53.950367,-3.221357
54.08755,-3.6493776
54.224906,-6.1794344
54.362437,-6.0585863
54.500141,-5.5221273
54.63802,-5.0798613
54.776074,-5.2729649
54.914301,-5.2151635
55.052703,-5.1182219
55.191278,-4.9115517
55.330028,-5.0892707
55.468952,-7.3925553
55.608051,-6.5272878
55.747323,-6.0542526
55.88677,-7.3303125
56.026391,-7.3123301
56.166186,-7.8120702
56.306155,-7.700121
56.446298,-7.4862864
56.586616,-7.201939
56.727108,-6.0313926
56.867774,-4.2491568
57.008614,-3.7689572
57.149629,-2.6770684
57.290817,-1.0832941
57.43218,0.53854592
57.573717,1.7445237
57.715428,4.3150312
57.857313,6.4304608
57.999373,8.7966947
58.141607,8.7941251
58.284014,8.2031442
58.426597,6.7570853
58.569353,3.7186935
58.712283,4.0291453
58.855388,7.0531465
58.998667,8.4063834
59.14212,7.2417972
59.285747,5.2142899
59.429548,5.7356262
59.573524,5.8803158
59.717674,5.8836529
59.861998,7.2828924
60.006496,8.2035245
60.151168,7.5161374
60.296015,5.4011233
60.441036,6.4231881
60.58623,5.0215474
60.7316,1.6197306
60.877143,-0.974419
61.02286,-2.2510976
61.168752,-3.4024621
61.314818,-3.0245908
61.461058,-1.752778
61.607472,-0.70074899
61.754061,-0.71556272
61.900823,2.8772907
62.04776,8.7287915
62.194871,11.756587
62.342156,14.125383
62.489616,19.607728
62.637249,32.964407
62.785057,26.0464
62.933039,9.8890018
63.081195,5.5431919
63.229525,7.2285785
63.37803,4.3726127
63.526708,5.4380394
63.675561,20.597408
63.824588,16.846796
63.97379,9.1979692
64.123165,17.862692
64.272715,27.891944
64.422439,30.587687
64.572337,31.738156
64.722409,31.860998
64.872655,32.642488
65.023076,31.659095
65.17367,29.85984
65.324439,29.668252
65.475383,29.0059
65.6265,28.696314
65.777791,32.041453
65.929257,32.82171
66.080897,29.593948
66.232711,20.256206
66.384699,19.77319
66.536862,15.360586
66.689198,10.524276
66.841709,13.225046
66.994394,11.839365
67.147254,7.378998
67.300287,3.9772786
67.453495,3.194991
67.606876,0.39684111
67.760432,0.15537791
67.914162,6.6274642
68.068067,8.2130999
68.222145,-1.5661464
68.376398,-6.6867451
68.530825,-5.57892
68.685426,-7.0044615
68.840201,-6.5398401
68.995151,-5.4007421
69.150274,-6.0106968
69.305572,-7.9069593
69.461044,-7.8267844
69.616691,-7.4486035
69.772511,-7.0704557
69.928506,-3.3590079
70.084674,3.5916225
70.241017,-2.2813098
70.397535,-5.7385889
70.554226,-1.3292346
70.711092,3.111459
70.868131,4.7913352
71.025345,4.2594134
71.182733,3.413733
71.340296,1.8386076
71.498032,0.50658623
71.655943,1.080414
71.814028,2.587542
71.972287,3.1613034
72.13072,4.6526787
72.289327,9.9322561
72.448109,18.992192
72.607065,25.165821
72.766195,27.041377
72.925499,27.105136
73.084977,26.306116
73.24463,23.930592
73.404457,22.009937
73.564458,17.665719
73.724633,14.403821
73.884982,13.086988
74.045506,11.856397
74.206203,8.5865562
74.367075,7.0343295
74.528121,3.7644225
74.689342,1.2395804
74.850736,0.33039131
75.012305,-0.00628191
75.174048,-1.4331844
75.335965,4.6379191
75.498056,11.469774
75.660321,-0.051345976
75.822761,-6.6313224
75.985375,-7.3525086
76.148163,-8.2462769
76.311125,-4.6616471
76.474261,10.934096
76.637572,4.7573357
76.801056,-7.7880063
76.964715,-9.8705575
77.128548,-6.3452199
77.292556,-5.4865032
77.456737,8.1173572
77.621093,20.191852
77.785623,3.4820778
77.950327,-5.5805913
78.115205,-2.768705
78.280257,-3.9724592
78.445484,0.33755777
78.610885,18.977032
78.77646,11.796944
78.942209,-5.8772152
79.108132,-6.2728977
79.27423,-0.30775031
79.440502,3.8848938
79.606947,21.301113
79.773568,23.125221
79.940362,7.3964337
80.10733,1.5814175
80.274473,6.3076234
80.44179,2.7201496
80.609281,7.6817411
80.776946,26.894359
80.944786,19.918787
81.112799,-0.17046517
81.280987,-5.789083
81.449349,-1.9253023
81.617885,-2.6183385
81.786596,-2.6838781
81.95548,-2.6160387
82.124539,-6.0540359
82.293772,-7.92336
82.463179,-6.5534226
82.63276,-5.779518
82.802516,-1.4761559
82.972446,-1.6041207
83.142549,-3.7006672
83.312828,-5.05207
83.48328,-3.8779369
83.653906,-2.4449346
83.824707,-1.2471807
83.995682,-1.5474202
84.166831,-2.7495749
84.338154,-2.7516839
84.509651,-0.29884518
84.681323,1.3854118
84.853169,1.3871145
85.025189,0.44753923
85.197383,-0.39802006
85.369751,0.14455431
85.542294,2.0125173
85.71501,3.3705747
85.887901,2.8148049
86.060966,3.6471689
86.234206,2.6519803
86.407619,2.2527684
86.581207,1.171102
86.754969,0.29325554
86.928905,9.2898172
87.103015,27.125493
87.277299,25.180675
87.451758,4.0200691
87.626391,-0.99161881
87.801198,4.5142387
87.976179,7.6356809
88.151334,23.949178
88.326664,26.874339
88.502168,19.948417
88.677845,20.167492
88.853698,24.959014
89.029724,26.715141
89.205924,27.035872
89.382299,26.564344
89.558848,26.15546
89.735571,24.970003
89.912468,23.282484
90.08954,22.190942
90.266785,24.440475
90.444205,24.070299
90.621799,16.970608
90.799567,8.1374835
90.97751,5.6728843
91.155626,8.1336737
91.333917,23.04142
91.512382,25.258869
91.691021,13.037001
91.869834,-1.0830086
92.048822,2.255704
92.227984,2.6688249
92.407319,15.889687
92.586829,18.114369
92.766514,16.111499
92.946372,9.6300958
93.126405,0.43486533
93.306612,17.788553
93.486993,24.906845
93.667548,25.005427
93.848277,24.46077
94.029181,24.28464
94.210259,24.155466
94.391511,21.626191
94.572937,23.41054
94.754537,22.00263
94.936312,12.171089
95.11826,6.5668976
95.300383,8.358683
95.48268,9.8209549
95.665152,15.730184
95.847797,12.298135
96.030617,4.4267689
96.213611,2.6337324
96.396779,6.0562805
96.580121,20.357158
96.763637,23.026562
96.947328,17.554688
97.131193,6.7180059
97.315232,9.4498498
97.499445,12.103161
97.683832,13.5799
97.868394,15.166341
98.053129,17.121307
98.238039,19.091859
98.423123,19.399564
98.608382,18.954226
98.793814,18.861727
98.979421,18.690696
99.165202,18.566621
99.351157,17.932642
99.537286,17.82405
99.723589,17.22124
99.910067,17.363426
100.09672,17.497667
100.28354,17.663179
100.47055,18.432511
100.65772,18.684094
100.84507,19.021851
101.03259,19.210485
101.22029,17.822548
101.40816,16.128627
101.5962,15.956173
101.78442,15.995382
101.97282,17.61096
102.16139,18.473495
102.35013,17.524163
102.53904,17.359044
102.72813,17.178137
102.9174,17.946148
103.10684,19.906214
103.29645,19.764218
103.48624,18.861335
103.6762,17.966195
103.86633,17.01605
104.05664,17.108942
104.24713,15.938986
104.43779,12.831674
104.62862,9.2223001
104.81963,5.8716477
105.01081,4.7405015
105.20216,12.942587
105.39369,11.019081
105.58539,0.63272763
105.77727,-5.5184329
105.96932,-5.3010676
106.16155,-1.0053726
106.35395,1.2666914
106.54652,-5.6142874
106.73927,-9.7424267
106.93219,-10.388315
107.12529,-6.8146964
107.31856,6.743134
107.51201,2.6694902
107.70563,-6.8120495
107.89942,-12.481873
108.09339,-8.6144905
108.28753,13.958726
108.48185,16.94758
108.67634,10.140306
108.871,-5.561133
109.06584,-2.054778
109.26085,-0.47004035
109.45604,6.4715114
109.6514,3.7737989
109.84694,-1.645531
110.04264,-5.951184
110.23853,4.7627221
110.43459,15.813835
110.63082,16.841369
110.82722,15.162972
111.02381,8.6296249
111.22056,7.6570132
111.41749,7.5078823
111.61459,9.3273302
111.81187,5.8133961
112.00932,1.2719623
112.20695,-0.37540245
112.40475,10.432086
112.60272,15.702271
112.80087,16.125349
112.99919,15.889554
113.19769,12.438024
113.39636,11.064877
113.5952,11.268152
113.79422,9.8792218
113.99342,5.1569093
114.19278,1.8149402
114.39233,2.4572363
114.59204,7.405366
114.79193,12.039722
114.992,13.317166
115.19223,3.3239731
115.39265,4.7973984
115.59323,14.192344
115.794,15.399005
115.99493,15.342872
116.19604,15.286691
116.39732,15.230462
116.59878,15.174183
116.80041,14.874719
117.00222,14.904618
117.2042,13.852115
117.40635,10.91721
117.60868,11.06461
117.81119,14.027648
118.01386,14.778872
118.21672,14.36142
118.41974,10.82235
118.62294,10.773428
118.82631,12.057791
119.02986,13.546027
119.23358,10.27343
119.43748,6.4988228
119.64155,5.5398536
119.8458,6.6357378
120.05022,10.555103
120.25481,8.8273602
120.45958,1.9074121
120.66452,-0.57336897
120.86963,3.8948209
121.07492,8.6374719
121.28039,3.4898782
121.48603,-3.2656073
121.69184,-3.6132983
121.89783,-1.0904498
122.10399,4.4990168
122.31032,4.0884347
122.51683,-4.1574902
122.72351,-7.7225581
122.93037,-5.4053759
123.1374,5.2018997
123.34461,7.6992686
123.55199,-4.2348378
123.75954,-10.953361
123.96727,-7.7347315
124.17518,1.1073244
124.38325,4.1296697
124.5915,-3.9304407
124.79993,-9.1592813
125.00853,-7.2509698
125.2173,-1.4760944
125.42625,2.0006391
125.63537,-4.4364557
125.84467,-7.0540455
126.05414,-2.5736987
126.26378,2.8790943
126.4736,7.1082551
126.6836,8.0039798
126.89376,8.5623469
127.10411,8.2578661
127.31462,8.2826943
127.52531,8.5034982
127.73618,8.5594934
127.94721,8.2467584
128.15843,8.4986266
128.36981,8.7111763
128.58137,9.5824467
128.79311,9.5438105
129.00502,8.9638951
129.2171,8.5015239
129.42936,8.4076775
129.64179,9.0509831
129.8544,9.1922253
130.06718,9.066698
130.28013,8.5724405
130.49326,8.8153351
130.70656,8.6894996
130.92004,8.5635612
131.13369,8.4375201
131.34751,8.3113763
131.56151,8.1851297
131.77569,7.8783881
131.99004,7.6735046
132.20456,7.8057733
132.41925,7.6791156
132.63412,7.5523552
132.84917,7.425492
133.06439,7.2985261
133.27978,7.1714574
133.49535,7.0442859
133.71109,6.9170117
133.927,6.632772
134.14309,5.062155
134.35936,-1.4497413
134.5758,-2.7538971
134.79241,3.071256
