,Intensity
6.3986533,0.25812901
6.4459543,0.18567634
6.4934294,0.1759619
6.5410787,-0.021994703
6.5889021,0.27415948
6.6368998,0.14677738
6.6850717,0.10566293
6.7334177,0.20571808
6.781938,0.2508644
6.8306324,0.037180329
6.879501,0.25486194
6.9285438,0.20587002
6.9777608,0.20393006
7.027152,0.31963029
7.0767174,0.1921864
7.1264569,0.20591211
7.1763707,0.25100351
7.2264586,0.2882449
7.2767207,0.20783237
7.327157,0.088197285
7.3777675,0.13326122
7.4285522,0.25674966
7.4795111,0.11356457
7.5306442,0.18213731
7.5819514,0.22717378
7.6334329,0.044752405
7.6850885,0.17604965
7.7369183,0.15047729
7.7889223,0.062152961
7.8411005,0.26401785
7.8934529,0.089405277
7.9459795,0.1579231
7.9986802,0.077414443
8.0515552,0.020428335
8.1046043,0.12029811
8.1578277,-0.038662518
8.2112252,0.10040921
8.2647969,0.00417995
8.3185428,0.00990461
8.3724629,0.078367503
8.4265572,-0.088470588
8.4808256,-0.13564532
8.5352683,0.060316832
8.5898851,-0.14372139
8.6446761,0.028710607
8.6996413,-0.002779338
8.7547808,-0.17544613
8.8100943,0.03620044
8.8655821,-0.12862395
8.9212441,-0.10521343
8.9770803,-0.073960134
9.0330906,-0.05055035
9.0892751,-0.011454664
9.1456339,-0.1292221
9.2021668,-0.082284016
9.2588739,-0.074561995
9.3157552,-0.12958544
9.3728107,0.02715544
9.4300403,-0.098456989
9.4874442,-0.17701097
9.5450222,0.003258215
9.6027745,-0.10666906
9.6607009,0.057913106
9.7188015,0.12053411
9.7770763,-0.075668784
9.8355253,0.073225987
9.8941485,-0.036703144
9.9529458,0.057288923
10.011917,0.05716297
10.071063,0.04135037
10.130383,0.08043936
10.189877,0.048939742
10.249545,0.22136132
10.309388,0.095743311
10.369405,0.072085714
10.429596,0.13470226
10.489961,0.11888705
10.5505,0.15797344
10.611213,0.11862808
10.672101,0.20477254
10.733163,0.071308791
10.794399,0.39274663
10.855809,0.039674292
10.917393,0.11797413
10.979152,0.22764615
11.041085,0.25888642
11.103192,0.023459651
11.165473,0.24293447
11.227928,0.23495794
11.290558,0.18776535
11.353361,0.046454745
11.416339,0.29730063
11.479491,0.014812804
11.542818,0.14801088
11.606318,0.21846349
11.669993,0.11636671
11.733841,0.029955832
11.797864,0.16315242
11.862062,0.19438786
11.926433,-0.048886883
11.990979,0.13136742
12.055698,0.25671938
12.120592,-0.010085886
12.185661,0.099579061
12.250903,0.17002795
12.316319,-0.010503925
12.38191,0.052101083
12.447675,0.004901797
12.513614,-0.003082174
12.579727,0.020306031
12.646015,0.012321315
12.712477,0.043551914
12.779112,-0.042864918
12.845923,0.058953172
12.912907,0.043123831
12.980065,-0.16094118
13.047398,0.018805908
13.114905,-0.02105652
13.182586,-0.068763753
13.250441,-0.006668734
13.31847,0.055424616
13.386674,-0.015817036
13.455051,-0.181178
13.523603,-0.079873973
13.592329,-0.088375533
13.66123,0.06782712
13.730304,-0.081854248
13.799553,0.074345068
13.868976,0.026621146
13.938573,-0.16228091
14.008344,0.15861928
14.07829,-0.2577371
14.148409,-0.046644169
14.218703,0.078172585
14.289171,-0.13426723
14.359813,0.006232459
14.43063,-0.065034224
14.50162,-0.073557479
14.572785,0.08262348
14.644124,0.050567477
14.715637,-0.10698039
14.787324,0.170044
14.859186,-0.086277893
14.931221,-0.068102928
15.003431,0.13045125
15.075815,-0.047478114
15.148374,-0.037185129
15.221106,0.035840007
15.294013,-0.087226235
15.367094,0.056361241
15.440349,-0.090260309
15.513778,0.021928724
15.587381,0.079202848
15.661159,-0.05177127
15.735111,0.052535782
15.809237,-0.16473874
15.883537,0.057189476
15.958011,-0.003248196
16.03266,0.022575694
16.107482,0.11113173
16.182479,-0.012089879
16.25765,-0.009834243
16.332996,-0.11739548
16.408515,-0.028891227
16.484209,0.012541253
16.560077,-0.048
16.636119,0.089500892
16.712335,-0.031866097
16.788725,-0.1454343
16.86529,-0.008066465
16.942029,-0.20799788
17.018942,-0.13346385
17.096029,-0.098189852
17.17329,-0.08648962
17.250726,-0.24738276
17.328335,0.030895436
17.406119,-0.075184446
17.484077,0.006926614
17.56221,-0.31884982
17.640516,-0.00937648
17.718997,0.009856426
17.797652,-0.14350404
17.876481,0.25995389
17.955484,-0.17584822
18.034662,-0.007773118
18.114013,0.073983126
18.193539,-0.079599099
18.273239,0.017754715
18.353113,0.34251516
18.433162,0.67507439
18.513384,0.83504024
18.593781,0.9635892
18.674352,1.1234664
18.755097,0.99310307
18.836016,0.74504839
18.91711,0.48126307
18.998377,0.27233536
19.079819,0.1888535
19.161435,-0.020162908
19.243226,-0.14294916
19.32519,-0.51676016
19.407329,-0.38081158
19.489642,-0.44882893
19.572129,-0.52473377
19.65479,-0.37323198
19.737625,-0.81785297
19.820635,-0.59585164
19.903819,-0.7582084
19.987177,-0.54413892
20.070709,-0.52619222
20.154415,-0.53966242
20.238296,0.40368577
20.32235,2.0293426
20.406579,0.54122949
20.490982,0.15895443
20.57556,19.266831
20.660311,65.253095
20.745237,27.670687
20.830337,1.1705871
20.915611,1.9567178
21.001059,3.6212354
21.086681,2.6817871
21.172478,0.94229452
21.258449,1.8458948
21.344594,2.0278821
21.430913,1.8255113
21.517406,2.2270178
21.604074,1.8755387
21.690915,1.908329
21.777931,1.5410749
21.865121,1.2914235
21.952486,1.2613357
22.040024,0.76845835
22.127737,0.45592884
22.215624,0.61394321
22.303685,0.12093284
22.39192,0.16905458
22.480329,0.19360256
22.568913,0.045557171
22.657671,-0.41625806
22.746603,-0.32909804
22.835709,-0.34162778
22.924989,-0.66810682
23.014444,-0.75167242
23.104073,-0.94526575
23.193876,-0.83320053
23.283853,-1.1056729
23.374004,-1.3077808
23.46433,-1.3767791
23.554829,-1.885217
23.645503,-1.7036826
23.736351,-2.0086465
23.827373,-1.9373637
23.91857,-2.2192458
24.009941,-2.226842
24.101485,-2.4699561
24.193204,-2.6819214
24.285098,-2.6980321
24.377165,-2.8555431
24.469407,-2.9270034
24.561822,-3.2418248
24.654412,-3.3921641
24.747176,-3.4329232
24.840115,-3.3092004
24.933227,-3.8053091
25.026514,-3.5487005
25.119975,-3.8883942
25.21361,-3.9302724
25.307419,-3.1880607
25.401403,-2.3362689
25.49556,1.6682402
25.589892,18.166643
25.684398,35.519724
25.779078,8.6294444
25.873933,17.558549
25.968961,85.193311
26.064164,86.867066
26.159541,86.626871
26.255092,85.853119
26.350818,83.636006
26.446717,80.752003
26.542791,78.526599
26.639039,84.151952
26.735461,84.679041
26.832057,85.072574
26.928828,85.018824
27.025772,84.792301
27.122891,84.518496
27.220184,84.620937
27.317652,84.166292
27.415293,84.087894
27.513109,83.797507
27.611098,83.687288
27.709262,82.000375
27.807601,77.795591
27.906113,71.73176
28.0048,65.032411
28.10366,57.760289
28.202695,52.519315
28.301904,46.399687
28.401288,44.201403
28.500845,43.195053
28.600577,40.110047
28.700483,38.1307
28.800563,35.970737
28.900817,33.465452
29.001246,32.285433
29.101848,31.426759
29.202625,29.791391
29.303576,28.649917
29.404701,28.778807
29.506001,28.789826
29.607474,28.290817
29.709122,26.756291
29.810944,24.617619
29.91294,24.612057
30.01511,23.665094
30.117455,22.521829
30.219974,21.488144
30.322666,19.003256
30.425534,16.9103
30.528575,15.672022
30.63179,15.053128
30.73518,14.865383
30.838744,15.602905
30.942482,15.987261
31.046394,17.03806
31.15048,18.041577
31.254741,18.64487
31.359176,17.85186
31.463785,16.839019
31.568568,18.680856
31.673525,20.969528
31.778657,23.783467
31.883963,25.256005
31.989442,26.336162
32.095097,26.953351
32.200925,26.786002
32.306927,26.524312
32.413104,26.332986
32.519455,26.682613
32.62598,24.679074
32.732679,23.96943
32.839553,21.745836
32.9466,19.647509
33.053822,18.121506
33.161218,16.885477
33.268788,16.425693
33.376532,15.346079
33.484451,15.081926
33.592544,18.095982
33.700811,22.019617
33.809252,25.456754
33.917867,32.454452
34.026657,42.18918
34.13562,50.049175
34.244758,53.054044
34.35407,52.066533
34.463556,46.898406
34.573217,42.781035
34.683052,37.628146
34.79306,31.29072
34.903243,25.007972
35.013601,21.305392
35.124132,16.85749
35.234838,13.279953
35.345717,12.04729
35.456771,10.43009
35.567999,9.6754104
35.679402,8.3714877
35.790978,8.2673412
35.902729,8.7512063
36.014654,7.2034749
36.126753,6.4790492
36.239026,7.1818506
36.351474,6.1903106
36.464095,5.5907036
36.576891,4.771265
36.689861,3.7006222
36.803005,4.5513242
36.916324,3.6057239
37.029816,3.1069587
37.143483,3.1569892
37.257324,2.5558156
37.371339,1.9701044
37.485529,1.705738
37.599892,1.4411478
37.71443,1.3253535
37.829142,1.0211
37.944028,0.7636815
38.059088,0.37270588
38.174323,0.046247663
38.289731,-0.75067577
38.405314,-0.80237814
38.521071,-0.69709475
38.637002,-1.0230609
38.753108,-1.003806
38.869387,-1.2903104
38.985841,-1.2786525
39.102469,-1.2041266
39.219271,-1.5843796
39.336248,-0.86647031
39.453398,-0.97196745
39.570723,-1.3989102
39.688222,-1.2061221
39.805895,-0.68379917
39.923742,0.34845068
40.041764,0.39258826
40.15996,0.076064543
40.278329,-0.78935576
40.396873,-0.59582951
40.515592,-0.33943514
40.634484,-0.31036873
40.753551,-0.24196361
40.872792,-0.20480802
40.992207,-0.010666667
41.111796,-0.10901286
41.231559,-0.73322098
41.351497,-0.92642828
41.471608,-1.1435367
41.591894,-1.4943502
41.712355,-2.1671041
41.832989,-2.7225826
41.953797,-2.5254916
42.07478,-2.1483803
42.195937,-2.6108563
42.317268,-2.9403708
42.438773,-2.0702569
42.560453,3.1759557
42.682306,21.394346
42.804334,37.863344
42.926536,8.8731478
43.048912,18.423756
43.171463,69.377914
43.294187,70.817975
43.417086,70.579232
43.540159,69.500903
43.663406,69.284946
43.786828,68.896069
43.910423,48.483291
44.034193,36.823082
44.158137,41.868384
44.282255,41.611353
44.406547,40.467676
44.531014,45.166765
44.655654,51.920384
44.780469,57.716768
44.905458,60.163761
45.030621,59.488814
45.155959,56.460553
45.28147,55.706431
45.407156,64.528408
45.533016,56.863738
45.65905,33.065364
45.785259,29.235245
45.911641,30.377303
46.038198,26.656245
46.164929,21.860305
46.291834,23.503209
46.418913,22.643781
46.546167,22.168294
46.673595,21.417926
46.801196,24.031892
46.928972,26.810193
47.056923,32.121454
47.185047,38.067639
47.313346,39.699726
47.441819,41.621637
47.570466,44.021608
47.699287,43.205521
47.828282,37.840043
47.957452,33.705566
48.086795,29.123658
48.216313,26.925692
48.346006,24.013628
48.475872,22.677664
48.605912,32.753093
48.736127,51.196777
48.866516,41.76558
48.997079,43.102639
49.127816,55.309914
49.258728,55.438386
49.389813,55.072368
49.521073,54.847155
49.652507,54.715689
49.784115,54.779929
49.915898,55.10262
50.047854,54.138666
50.179985,53.480222
50.31229,53.103759
50.444769,52.962219
50.577423,52.059523
50.71025,49.713318
50.843252,48.511839
50.976428,46.470772
51.109778,42.413648
51.243302,39.571838
51.377001,38.31397
51.510873,35.330241
51.64492,32.824571
51.779141,30.373431
51.913536,25.60035
52.048106,21.901408
52.182849,18.986408
52.317767,16.094566
52.452859,13.884704
52.588125,10.239177
52.723566,6.3658276
52.85918,4.6332825
52.994969,2.9395814
53.130932,2.2494302
53.267069,1.8804758
53.40338,1.4719341
53.539866,0.54537353
53.676525,0.56746086
53.813359,-0.03827451
53.950367,-3.2004512
54.08755,-3.1705725
54.224906,-4.097658
54.362437,-4.7738647
54.500141,-5.2854669
54.63802,-5.7187392
54.776074,-6.3011327
54.914301,-6.3032354
55.052703,-6.0074005
55.191278,-5.8606866
55.330028,-5.8474075
55.468952,-6.8381516
55.608051,-7.028997
55.747323,-7.2983754
55.88677,-8.4541297
56.026391,-8.7080248
56.166186,-8.5933939
56.306155,-8.5416095
56.446298,-8.8036522
56.586616,-7.9756002
56.727108,-6.6300027
56.867774,-5.6060753
57.008614,-3.2567592
57.149629,-1.8565641
57.290817,-1.1231373
57.43218,0.82739106
57.573717,2.6523489
57.715428,5.2380107
57.857313,8.662808
57.999373,11.311054
58.141607,11.661181
58.284014,9.3524043
58.426597,7.1141353
58.569353,5.1424527
58.712283,6.1746113
58.855388,8.2341407
58.998667,8.7877074
59.14212,8.5411938
59.285747,8.1612666
59.429548,7.6714552
59.573524,5.6835243
59.717674,7.8915915
59.861998,10.656441
60.006496,10.91925
60.151168,10.429037
60.296015,10.597567
60.441036,8.7424881
60.58623,6.5422304
60.7316,3.1026768
60.877143,0.18068998
61.02286,-0.89823989
61.168752,-1.514505
61.314818,-1.9112425
61.461058,-2.0884524
61.607472,-0.92456619
61.754061,0.01178877
61.900823,3.4735536
62.04776,7.5705323
62.194871,11.753705
62.342156,14.274053
62.489616,18.904124
62.637249,35.141958
62.785057,28.2503
62.933039,10.299738
63.081195,6.4510567
63.229525,8.3905303
63.37803,4.7848257
63.526708,3.6574721
63.675561,13.722195
63.824588,14.131936
63.97379,9.1063021
64.123165,17.037451
64.272715,29.59597
64.422439,38.162253
64.572337,40.383357
64.722409,41.70242
64.872655,41.633167
65.023076,37.673638
65.17367,34.623832
65.324439,34.695515
65.475383,29.669079
65.6265,29.771974
65.777791,41.317926
65.929257,41.381444
66.080897,29.154687
66.232711,11.00628
66.384699,16.104852
66.536862,13.328834
66.689198,8.7331274
66.841709,10.364792
66.994394,11.219905
67.147254,4.3259188
67.300287,0.95342077
67.453495,1.9808424
67.606876,0.12190927
67.760432,-0.43514338
67.914162,4.0979198
68.068067,4.8426673
68.222145,-2.4205085
68.376398,-5.0249412
68.530825,-3.9475481
68.685426,-4.9329323
68.840201,-5.3144271
68.995151,-5.3194834
69.150274,-7.104964
69.305572,-7.5649865
69.461044,-6.7622961
69.616691,-6.8615986
69.772511,-6.1609333
69.928506,-1.4838294
70.084674,6.6206932
70.241017,0.034987691
70.397535,-2.0174167
70.554226,4.1811273
70.711092,6.8815998
70.868131,6.5075304
71.025345,8.1491152
71.182733,8.4338051
71.340296,6.6008158
71.498032,5.7011276
71.655943,5.6170937
71.814028,6.1134197
71.972287,8.8371646
72.13072,10.76872
72.289327,16.261029
72.448109,28.678795
72.607065,37.747509
72.766195,39.420113
72.925499,39.437783
73.084977,37.824048
73.24463,36.406359
73.404457,32.682756
73.564458,27.735591
73.724633,22.913885
73.884982,20.358812
74.045506,17.246845
74.206203,14.487788
74.367075,12.787521
74.528121,11.910752
74.689342,10.116303
74.850736,7.3022148
75.012305,4.6841726
75.174048,4.4033533
75.335965,7.7460311
75.498056,10.829853
75.660321,3.0979572
75.822761,-1.4731868
75.985375,-2.3659316
76.148163,-2.9057673
76.311125,-0.88877238
76.474261,10.767406
76.637572,6.1019837
76.801056,-3.1360197
76.964715,-4.2720946
77.128548,-2.121927
77.292556,-1.9090465
77.456737,8.7743901
77.621093,21.159755
77.785623,5.4274414
77.950327,-6.3127478
78.115205,-3.1196358
78.280257,-4.0912618
78.445484,-1.2197827
78.610885,12.749703
78.77646,4.9779811
78.942209,-6.2369108
79.108132,-5.3341877
79.27423,-0.99620257
79.440502,3.0437112
79.606947,23.334573
79.773568,26.425403
79.940362,7.8063968
80.10733,3.1952016
80.274473,6.8584841
80.44179,2.6393815
80.609281,8.1300507
80.776946,36.499119
80.944786,30.099528
81.112799,0.30382621
81.280987,-7.2095547
81.449349,-2.4406148
81.617885,-3.9462169
81.786596,-2.706753
81.95548,-1.9535958
82.124539,-5.9690982
82.293772,-9.3414955
82.463179,-8.1413759
82.63276,-5.7412884
82.802516,-3.9529977
82.972446,-4.8627784
83.142549,-5.584356
83.312828,-5.7647892
83.48328,-3.2550585
83.653906,-1.6316344
83.824707,-1.6866738
83.995682,-1.263314
84.166831,-1.7262608
84.338154,-1.9853182
84.509651,-1.6797019
84.681323,0.6572549
84.853169,1.3279169
85.025189,1.5433869
85.197383,0.23699812
85.369751,-0.23046507
85.542294,2.1409973
85.71501,3.0925618
85.887901,3.3379538
86.060966,3.5830557
86.234206,1.9612008
86.407619,1.2331735
86.581207,0.41858152
86.754969,-0.11394759
86.928905,5.9963705
87.103015,28.090712
87.277299,21.494568
87.451758,0.91381928
87.626391,-4.1534937
87.801198,1.1161582
87.976179,4.6521866
88.151334,18.831062
88.326664,23.982197
88.502168,15.893825
88.677845,16.848301
88.853698,24.414252
89.029724,28.128932
89.205924,29.121753
89.382299,28.992715
89.558848,27.428094
89.735571,25.031809
89.912468,22.690137
90.08954,19.179547
90.266785,20.743176
90.444205,20.400633
90.621799,8.8499573
90.799567,0.74997154
90.97751,-1.2640298
91.155626,-1.8979291
91.333917,19.224744
91.512382,22.064774
91.691021,-2.4052893
91.869834,-14.044271
92.048822,-8.4051106
92.227984,-10.068202
92.407319,2.0331233
92.586829,4.7851385
92.766514,-4.0631364
92.946372,-10.237192
93.126405,-14.81938
93.306612,-3.4881333
93.486993,22.776157
93.667548,24.180153
93.848277,18.705771
94.029181,-4.2195383
94.210259,-3.5291084
94.391511,-1.9837235
94.572937,11.530342
94.754537,3.6954407
94.936312,-9.260976
95.11826,-12.625183
95.300383,-9.7461995
95.48268,-3.0161826
95.665152,10.568789
95.847797,3.4244024
96.030617,-9.8297354
96.213611,-12.715193
96.396779,-6.9104008
96.580121,15.121895
96.763637,24.871891
96.947328,11.774881
97.131193,-7.7691344
97.315232,-3.1248616
97.499445,0.55475825
97.683832,2.2422743
97.868394,6.9259218
98.053129,14.072368
98.238039,19.109062
98.423123,20.365418
98.608382,20.053199
98.793814,20.227308
98.979421,18.440686
99.165202,17.469802
99.351157,18.765639
99.537286,17.06545
99.723589,15.992765
99.910067,18.355428
100.09672,19.729908
100.28354,21.033852
100.47055,21.231968
100.65772,21.939941
100.84507,23.149927
101.03259,23.983496
101.22029,20.417118
101.40816,15.627263
101.5962,15.480599
101.78442,14.879086
101.97282,20.520763
102.16139,22.891905
102.35013,20.510158
102.53904,19.971602
102.72813,21.660551
102.9174,24.604454
103.10684,26.4739
103.29645,27.402223
103.48624,25.130599
103.6762,22.866871
103.86633,23.834569
104.05664,23.084672
104.24713,20.01326
104.43779,13.506607
104.62862,8.1921642
104.81963,4.7993428
105.01081,5.2261822
105.20216,11.551114
105.39369,8.0564908
105.58539,-1.8380792
105.77727,-4.6188708
105.96932,-4.5054916
106.16155,-0.96460843
106.35395,-0.54524085
106.54652,-6.455232
106.73927,-9.2906603
106.93219,-8.6985846
107.12529,-6.6241029
107.31856,2.7053338
107.51201,-0.43576471
107.70563,-7.738232
107.89942,-11.558396
108.09339,-8.8844925
108.28753,18.550146
108.48185,27.529832
108.67634,9.693782
108.871,-9.3893765
109.06584,-7.343173
109.26085,-1.9950587
109.45604,5.7530058
109.6514,1.4618048
109.84694,-3.3314069
110.04264,-6.4227076
110.23853,2.0467261
110.43459,26.688659
110.63082,26.867797
110.82722,22.348846
111.02381,-1.1505472
111.22056,2.5656961
111.41749,5.8740464
111.61459,9.9823469
111.81187,3.8631466
112.00932,-0.85218206
112.20695,-1.9989331
112.40475,8.3523053
112.60272,25.903494
112.80087,27.015417
112.99919,11.656702
113.19769,2.5881327
113.39636,7.6136316
113.5952,9.854767
113.79422,10.056637
113.99342,4.1251234
114.19278,0.74257981
114.39233,1.5011628
114.59204,5.8283234
114.79193,15.229944
114.992,20.011907
115.19223,4.9977415
115.39265,4.9482321
115.59323,24.812398
115.794,25.751025
115.99493,26.571954
116.19604,26.749696
116.39732,25.060722
116.59878,25.073658
116.80041,25.337526
117.00222,25.342519
117.2042,21.112169
117.40635,11.399416
117.60868,13.906221
117.81119,22.216898
118.01386,25.358898
118.21672,21.951828
118.41974,12.309414
118.62294,13.655185
118.82631,16.577377
119.02986,18.879912
119.23358,12.805926
119.43748,6.8965963
119.64155,6.7127068
119.8458,7.8856301
120.05022,13.411445
120.25481,8.8352489
120.45958,1.6707679
120.66452,-0.60748851
120.86963,3.7024405
121.07492,9.8319276
121.28039,2.1496001
121.48603,-4.0190518
121.69184,-4.1563809
121.89783,-2.5761129
122.10399,3.3099877
122.31032,2.6548619
122.51683,-4.7297255
122.72351,-8.0777936
122.93037,-6.2731114
123.1374,8.0098113
123.34461,12.551367
123.55199,-4.452367
123.75954,-11.566095
123.96727,-7.4251127
124.17518,1.4686202
124.38325,4.3700054
124.5915,-8.1013493
124.79993,-13.255248
125.00853,-9.8524745
125.2173,-3.9949901
125.42625,-0.49848094
125.63537,-5.9276528
125.84467,-7.8981921
126.05414,-5.3199027
126.26378,3.0542743
126.4736,12.557672
126.6836,13.88833
126.89376,16.042327
127.10411,16.054956
127.31462,16.365433
127.52531,16.103171
127.73618,15.809345
127.94721,15.397681
128.15843,15.032885
128.36981,16.463977
128.58137,16.890956
128.79311,17.090293
129.00502,16.567871
129.2171,15.966827
129.42936,15.695003
129.64179,15.619067
129.8544,16.374313
130.06718,15.592112
130.28013,15.045015
130.49326,15.07812
130.70656,16.091425
130.92004,15.857481
131.13369,15.623346
131.34751,15.083138
131.56151,14.2447
131.77569,14.590384
131.99004,14.300583
132.20456,14.449808
132.41925,14.112567
132.63412,13.979056
132.84917,13.743394
133.06439,13.507541
133.27978,13.271497
133.49535,12.956831
133.71109,12.336091
133.927,11.315161
134.14309,8.0587459
134.35936,-1.2057035
134.5758,-2.5330888
134.79241,3.5432566
