,Intensity
3.112742,0.033753395
3.1457594,0.6031023
3.1789511,0.27831668
3.2123169,0.47900438
3.2458569,0.50712617
3.2795711,0.47248598
3.3134595,0.80645636
3.3475221,0.68550789
3.3817589,0.88611117
3.4161698,0.81218776
3.450755,0.73040434
3.4855143,0.80546677
3.5204478,0.66090448
3.5555556,0.71240374
3.5908375,0.77172925
3.6262936,0.65848886
3.6619238,0.79621198
3.6977283,0.57313391
3.733707,0.79709777
3.7698598,0.70731926
3.8061868,0.6645827
3.8426881,0.53555474
3.8793635,0.58690205
3.9162131,0.5990168
3.9532369,0.65033034
3.9904348,0.54476427
4.027807,0.41565189
4.0653534,0.58456185
4.1030739,0.31423924
4.1409686,0.42037034
4.1790376,0.53432769
4.2172807,0.1933662
4.255698,0.44846625
4.2942895,0.36629453
4.3330551,0.1978314
4.371995,0.37444944
4.411109,0.009874123
4.4503973,0.15508584
4.4898597,0.096359114
4.5294963,-0.009443322
4.5693071,-0.00545872
4.6092921,0.014195275
4.6494513,0.049518661
4.6897847,-0.040665031
4.7302923,-0.13086561
4.770974,-0.11912228
4.8118299,0.002408086
4.8528601,-0.095686275
4.8940644,-0.034395298
4.9354429,-0.012326156
4.9769956,-0.18634159
5.0187225,-0.054480822
5.0606235,-0.016743847
5.1026988,0.052359531
5.1449482,-0.051092259
5.1873719,0.15133216
5.2299697,-0.13252408
5.2727417,0.046358627
5.3156879,0.044843033
5.3588083,0.082536978
5.4021029,0.073165952
5.4455717,-0.038172005
5.4892146,0.015189773
5.5330318,0.10776109
5.5770231,0.18463999
5.6211886,0.16739509
5.6655283,0.15798718
5.7100422,0.20347508
5.7547303,0.10778037
5.7995926,0.11404029
5.8446291,0.19872544
5.8898397,0.22065935
5.9352245,0.21121455
5.9807836,0.34294008
6.0265168,0.23936535
6.0724242,0.13578447
6.1185058,0.32239352
6.1647616,0.13252584
6.2111916,0.23284808
6.2577957,0.35669359
6.3045741,0.11190551
6.3515266,0.22789558
6.3986533,0.3203501
6.4459543,0.29515142
6.4934294,0.13661325
6.5410787,0.19767678
6.5889021,0.16461652
6.6368998,0.10802069
6.6850717,0.29455598
6.7334177,0.19088903
6.781938,0.23623555
6.8306324,0.25020338
6.879501,-0.010344753
6.9285438,0.36439509
6.9777608,0.22148173
7.027152,0.1177779
7.0767174,0.37485224
7.1264569,0.043685142
7.1763707,0.28506091
7.2264586,0.21270505
7.2767207,0.1324999
7.327157,0.46797488
7.3777675,0.081875082
7.4285522,0.35459267
7.4795111,0.18024528
7.5306442,0.12353881
7.5819514,0.40408109
7.6334329,0.025793694
7.6850885,0.34553937
7.7369183,0.12410242
7.7889223,0.035992664
7.8411005,0.34003362
7.8934529,-0.03828451
7.9459795,0.10103827
7.9986802,0.1776098
8.0515552,-0.036020886
8.1046043,0.24445992
8.1578277,-0.11035953
8.2112252,0.036775649
8.2647969,-0.051389435
8.3185428,0.032988354
8.3724629,0.085987447
8.4265572,0.013490196
8.4808256,0.036683923
8.5352683,-0.089143036
8.5898851,-0.12085342
8.6446761,-0.019231558
8.6996413,-0.1136892
8.7547808,0.011459924
8.8100943,-0.0045685
8.8655821,-0.10687251
8.9212441,0.073175341
8.9770803,-0.21736612
9.0330906,-0.1157518
9.0892751,-0.045511097
9.1456339,-0.13997736
9.2021668,-0.046209404
9.2588739,0.016184925
9.3157552,-0.031225746
9.3728107,-0.14138259
9.4300403,-0.016246398
9.4874442,-0.11071912
9.5450222,0.092846288
9.6027745,-0.087903104
9.6607009,-0.10394769
9.7188015,0.14667331
9.7770763,-0.06545186
9.8355253,0.10673562
9.8941485,-0.074019163
9.9529458,0.019734785
10.011917,0.082115107
10.071063,-0.004525257
10.130383,0.19118624
10.189877,0.096700587
10.249545,-0.037001833
10.309388,0.32341232
10.369405,-0.06127265
10.429596,0.032472678
10.489961,0.25955026
10.5505,0.016038533
10.611213,0.14115318
10.672101,0.17999224
10.733163,0.11686943
10.794399,0.21060829
10.855809,0.14748334
10.917393,0.18631808
10.979152,0.11534783
11.041085,0.19339611
11.103192,0.39693351
11.165473,-0.011294877
11.227928,0.25498546
11.290558,0.27812747
11.353361,0.058131148
11.416339,0.23029061
11.479491,0.19068429
11.542818,0.14323375
11.606318,0.13499782
11.669993,0.17381964
11.733841,0.24401293
11.797864,0.06322475
11.862062,-0.070505684
11.926433,0.27419418
11.990979,-0.039930569
12.055698,0.14006126
12.120592,0.13181671
12.185661,0.021610298
12.250903,0.13101065
12.316319,-0.049786146
12.38191,0.20078853
12.447675,-0.042755526
12.513614,0.058797383
12.579727,0.12113353
12.646015,0.010919576
12.712477,-0.044393492
12.779112,0.21401785
12.845923,-0.10796404
12.912907,-0.006417594
12.980065,0.11081405
13.047398,-0.10136715
13.114905,-0.023353354
13.182586,0.070345644
13.250441,-0.047721143
13.31847,0.038132562
13.386674,-0.072093242
13.455051,-0.04898679
13.523603,-0.033724553
13.592329,-0.13611045
13.66123,0.12228689
13.730304,-0.019316855
13.799553,-0.019745202
13.868976,-0.004488352
13.938573,-0.10687964
14.008344,-0.028879846
14.07829,-0.084214463
14.148409,0.009469449
14.218703,-0.069396735
14.289171,0.008598748
14.359813,-0.070269592
14.43063,0.007723737
14.50162,-0.11036244
14.572785,0.1088052
14.644124,-0.072028234
14.715637,0.005960784
14.787324,0.10159315
14.859186,-0.21063299
14.931221,0.088890187
15.003431,0.011927404
15.075815,-0.02583507
15.148374,0.069720412
15.221106,-0.093563012
15.294013,-0.060783382
15.367094,0.12100048
15.440349,-0.089387899
15.513778,-0.025281851
15.587381,0.054495095
15.661159,0.016609604
15.735111,-0.013448126
15.809237,-0.082736919
15.883537,-0.026550893
15.958011,0.037462893
16.03266,-0.000499482
16.107482,-0.02279096
16.182479,0.001961008
16.25765,0.073756424
16.332996,-0.074071382
16.408515,0.11534034
16.484209,0.006697466
16.560077,-0.1254902
16.636119,-0.020665884
16.712335,-0.18259151
16.788725,-0.02303178
16.86529,-0.16943767
16.942029,-0.32376998
17.018942,-0.086028689
17.096029,-0.38170401
17.17329,-0.15981553
17.250726,-0.14977504
17.328335,-0.492759
17.406119,-0.10641446
17.484077,-0.15152574
17.56221,-0.35358304
17.640516,-0.17140988
17.718997,0.11264079
17.797652,-0.058293777
17.876481,0.060884467
17.955484,-0.008255856
18.034662,-0.25787161
18.114013,0.002233293
18.193539,0.026960803
18.273239,0.13003641
18.353113,0.34283268
18.433162,0.83005547
18.513384,0.99562637
18.593781,1.1689571
18.674352,1.2088713
18.755097,1.2722316
18.836016,1.4609988
18.91711,0.76340824
18.998377,0.3794599
19.079819,-0.035944264
19.161435,-0.067117972
19.243226,-0.28661025
19.32519,-0.80422501
19.407329,-0.71800147
19.489642,-0.8828416
19.572129,-1.0320787
19.65479,-0.68728147
19.737625,-1.2523714
19.820635,-1.4253878
19.903819,-1.1043697
19.987177,-1.4814742
20.070709,-0.95670115
20.154415,-0.80063882
20.238296,0.72788926
20.32235,4.3190792
20.406579,0.92979364
20.490982,0.49728758
20.57556,35.986267
20.660311,89.302614
20.745237,56.995348
20.830337,6.844862
20.915611,3.9335083
21.001059,6.9122673
21.086681,5.4125117
21.172478,2.1479669
21.258449,4.1303977
21.344594,4.5833334
21.430913,3.3577545
21.517406,3.5124845
21.604074,3.0553665
21.690915,3.1785574
21.777931,3.3173513
21.865121,2.4207678
21.952486,1.7358657
22.040024,1.0979392
22.127737,1.4795373
22.215624,1.1865423
22.303685,0.57973852
22.39192,0.16108677
22.480329,-0.2262757
22.568913,-0.22940772
22.657671,-0.26399556
22.746603,-0.3065098
22.835709,-0.57307811
22.924989,-0.86339028
23.014444,-0.79313259
23.104073,-1.3662266
23.193876,-1.2963978
23.283853,-1.5091365
23.374004,-1.463266
23.46433,-1.8803551
23.554829,-2.2976587
23.645503,-2.1190983
23.736351,-2.552517
23.827373,-2.743013
23.91857,-2.7219587
24.009941,-3.0775895
24.101485,-2.9550033
24.193204,-3.3424355
24.285098,-3.3143959
24.377165,-3.4669629
24.469407,-3.7373915
24.561822,-3.8276423
24.654412,-4.0043821
24.747176,-4.2989834
24.840115,-4.068309
24.933227,-4.3005941
25.026514,-4.4468192
25.119975,-4.663847
25.21361,-4.410501
25.307419,-3.9377616
25.401403,-3.1593543
25.49556,2.042368
25.589892,20.734072
25.684398,41.245169
25.779078,7.2697774
25.873933,18.902014
25.968961,83.906586
26.064164,85.475649
26.159541,85.319007
26.255092,83.797445
26.350818,83.287433
26.446717,83.224266
26.542791,82.627551
26.639039,83.00317
26.735461,82.939359
26.832057,82.843961
26.928828,82.779722
27.025772,82.676052
27.122891,82.532952
27.220184,82.358265
27.317652,82.293167
27.415293,82.031777
27.513109,81.927035
27.611098,81.782862
27.709262,81.277691
27.807601,77.384071
27.906113,70.329451
28.0048,59.792264
28.10366,52.384274
28.202695,49.219208
28.301904,45.575495
28.401288,41.915881
28.500845,36.12272
28.600577,34.290129
28.700483,33.986735
28.800563,37.283126
28.900817,37.065578
29.001246,35.694874
29.101848,32.731798
29.202625,30.435175
29.303576,31.165788
29.404701,29.80207
29.506001,30.27343
29.607474,31.95242
29.709122,31.803744
29.810944,29.788187
29.91294,27.968494
30.01511,23.693685
30.117455,20.901014
30.219974,18.233618
30.322666,17.260126
30.425534,17.141322
30.528575,16.237989
30.63179,15.303069
30.73518,15.262053
30.838744,15.04043
30.942482,15.430357
31.046394,15.286736
31.15048,15.880156
31.254741,16.340028
31.359176,17.81145
31.463785,19.023834
31.568568,21.334043
31.673525,24.012665
31.778657,26.989112
31.883963,29.612403
31.989442,33.074695
32.095097,32.92893
32.200925,31.943735
32.306927,31.805384
32.413104,32.953093
32.519455,33.426078
32.62598,32.416495
32.732679,31.414541
32.839553,28.271196
32.9466,26.837441
33.053822,24.862294
33.161218,22.737914
33.268788,20.96626
33.376532,19.633608
33.484451,20.010545
33.592544,25.508836
33.700811,30.795148
33.809252,32.865559
33.917867,41.351442
34.026657,50.025346
34.13562,54.855898
34.244758,59.262707
34.35407,58.273222
34.463556,55.652151
34.573217,49.87008
34.683052,43.664266
34.79306,36.046473
34.903243,30.648073
35.013601,25.85338
35.124132,20.023178
35.234838,17.275115
35.345717,14.85625
35.456771,13.174425
35.567999,11.813954
35.679402,9.8807191
35.790978,12.441388
35.902729,12.507724
36.014654,9.5542386
36.126753,8.577009
36.239026,8.3054473
36.351474,7.908181
36.464095,7.4793277
36.576891,6.3130049
36.689861,5.7503893
36.803005,4.4189318
36.916324,4.0049069
37.029816,3.7710597
37.143483,2.9173902
37.257324,2.7066435
37.371339,2.1898
37.485529,1.8531342
37.599892,1.80645
37.71443,1.28112
37.829142,1.4457716
37.944028,0.42589497
38.059088,0.096
38.174323,0.10583516
38.289731,-0.72338823
38.405314,-0.87010154
38.521071,-1.4245009
38.637002,-1.4375666
38.753108,-1.5445928
38.869387,-1.6671481
38.985841,-1.3738601
39.102469,-1.5745326
39.219271,-1.2495577
39.336248,-1.0263865
39.453398,-0.74031302
39.570723,-0.41486674
39.688222,-0.34808686
39.805895,-0.41448318
39.923742,-1.0611145
40.041764,-0.9860201
40.15996,-0.35390579
40.278329,0.31758133
40.396873,0.56569618
40.515592,0.46887012
40.634484,-0.31799487
40.753551,0.30706197
40.872792,-0.33046915
40.992207,-0.50509804
41.111796,-1.1395063
41.231559,-1.5077379
41.351497,-1.8921457
41.471608,-2.253514
41.591894,-2.3487056
41.712355,-2.7816421
41.832989,-3.1366371
41.953797,-3.0372201
42.07478,-2.7265283
42.195937,-3.8045618
42.317268,-4.1615166
42.438773,-2.8719025
42.560453,2.3544766
42.682306,23.988209
42.804334,46.892039
42.926536,6.705184
43.048912,19.890388
43.171463,68.024121
43.294187,69.420109
43.417086,68.980314
43.540159,67.112577
43.663406,66.2169
43.786828,66.06583
43.910423,62.369173
44.034193,52.687712
44.158137,50.911643
44.282255,45.840967
44.406547,44.173723
44.531014,51.204027
44.655654,57.363254
44.780469,61.012187
44.905458,62.182198
45.030621,61.47721
45.155959,60.238398
45.28147,61.124586
45.407156,63.053422
45.533016,60.668043
45.65905,45.482173
45.785259,38.005618
45.911641,37.2972
46.038198,32.760841
46.164929,29.196541
46.291834,29.741555
46.418913,27.290001
46.546167,26.406585
46.673595,27.067776
46.801196,28.442203
46.928972,31.212218
47.056923,37.47194
47.185047,43.488034
47.313346,45.064423
47.441819,45.283459
47.570466,46.207888
47.699287,47.123983
47.828282,42.321941
47.957452,37.440978
48.086795,33.665408
48.216313,33.238367
48.346006,27.814758
48.475872,30.053404
48.605912,42.895481
48.736127,50.497853
48.866516,47.378167
48.997079,44.305049
49.127816,49.082422
49.258728,49.294599
49.389813,49.184717
49.521073,48.729247
49.652507,48.281131
49.784115,48.54625
49.915898,48.803036
50.047854,47.694626
50.179985,46.624942
50.31229,46.417513
50.444769,46.013516
50.577423,45.460009
50.71025,44.835424
50.843252,44.241722
50.976428,43.278902
51.109778,40.237161
51.243302,37.210616
51.377001,35.226719
51.510873,33.759978
51.64492,30.959415
51.779141,27.476008
51.913536,23.066621
52.048106,20.04498
52.182849,17.22677
52.317767,15.662973
52.452859,13.965352
52.588125,11.820182
52.723566,10.262758
52.85918,7.3479809
52.994969,6.260165
53.130932,3.854212
53.267069,2.4203181
53.40338,1.5506402
53.539866,1.1667468
53.676525,0.73530464
53.813359,-0.18290196
53.950367,-2.0867533
54.08755,-4.2339687
54.224906,-4.9382737
54.362437,-6.0663347
54.500141,-6.8495245
54.63802,-5.4917647
54.776074,-5.4126629
54.914301,-5.3573173
55.052703,-6.7845514
55.191278,-8.70613
55.330028,-9.3730333
55.468952,-10.887222
55.608051,-11.201638
55.747323,-12.175104
55.88677,-12.921346
56.026391,-13.095265
56.166186,-13.834117
56.306155,-12.714373
56.446298,-12.834071
56.586616,-12.083407
56.727108,-10.791794
56.867774,-8.527858
57.008614,-6.3739531
57.149629,-2.5810592
57.290817,-0.208
57.43218,0.74144681
57.573717,4.2789941
57.715428,9.1811126
57.857313,12.020351
57.999373,14.882984
58.141607,14.702346
58.284014,13.549023
58.426597,13.893605
58.569353,12.967463
58.712283,13.02158
58.855388,11.906934
58.998667,13.898035
59.14212,14.179198
59.285747,14.115128
59.429548,12.145041
59.573524,12.865015
59.717674,14.17309
59.861998,16.15554
60.006496,16.482953
60.151168,15.523956
60.296015,15.772668
60.441036,14.350658
60.58623,12.05008
60.7316,6.6670157
60.877143,3.6524436
61.02286,3.8220504
61.168752,2.532699
61.314818,2.4981147
61.461058,3.2006505
61.607472,4.0520712
61.754061,3.4288473
61.900823,6.6094102
62.04776,12.966309
62.194871,15.432877
62.342156,15.216957
62.489616,21.76953
62.637249,30.894517
62.785057,29.940938
62.933039,14.35193
63.081195,8.5039635
63.229525,11.651941
63.37803,7.803705
63.526708,7.0298442
63.675561,19.753888
63.824588,19.066032
63.97379,12.103532
64.123165,15.509524
64.272715,25.652636
64.422439,28.470124
64.572337,29.075712
64.722409,29.030184
64.872655,29.219816
65.023076,28.264216
65.17367,27.559461
65.324439,26.509473
65.475383,24.267193
65.6265,24.581642
65.777791,27.295955
65.929257,28.088565
66.080897,26.77908
66.232711,22.214558
66.384699,17.085195
66.536862,13.241972
66.689198,7.7280265
66.841709,13.170808
66.994394,15.091887
67.147254,6.0794975
67.300287,1.5846203
67.453495,3.5758828
67.606876,0.66504969
67.760432,0.95408185
67.914162,12.490038
68.068067,14.645467
68.222145,-0.97178718
68.376398,-9.5852549
68.530825,-6.9199915
68.685426,-8.1607005
68.840201,-9.2995388
68.995151,-7.7561142
69.150274,-8.8323875
69.305572,-8.7871822
69.461044,-8.6714787
69.616691,-9.2695908
69.772511,-8.7462243
69.928506,-2.975889
70.084674,4.8335719
70.241017,-1.0668611
70.397535,-2.6850313
70.554226,1.782983
70.711092,5.6862013
70.868131,8.1461924
71.025345,8.9904071
71.182733,8.6110024
71.340296,6.93739
71.498032,7.1381973
71.655943,8.8604832
71.814028,9.9944437
71.972287,12.485177
72.13072,14.105232
72.289327,18.266373
72.448109,22.34115
72.607065,23.662896
72.766195,23.98063
72.925499,23.961019
73.084977,23.455043
73.24463,23.545056
73.404457,22.827136
73.564458,20.807165
73.724633,20.92828
73.884982,20.492442
74.045506,18.652593
74.206203,16.067556
74.367075,14.000075
74.528121,13.422701
74.689342,11.67661
74.850736,10.212781
75.012305,9.6978814
75.174048,7.9985783
75.335965,13.812911
75.498056,17.956565
75.660321,9.370717
75.822761,0.29066162
75.985375,-1.0953662
76.148163,-2.7089351
76.311125,-0.8088685
76.474261,14.047971
76.637572,10.849818
76.801056,-0.19156201
76.964715,-4.9663654
77.128548,-3.5216511
77.292556,-2.9005562
77.456737,9.853782
77.621093,19.855089
77.785623,6.2563059
77.950327,-6.754332
78.115205,-5.6709422
78.280257,-4.783721
78.445484,-2.7593349
78.610885,10.731628
78.77646,6.6068143
78.942209,-6.1376972
79.108132,-8.2940635
79.27423,-3.493657
79.440502,0.78116917
79.606947,16.624533
79.773568,19.612904
79.940362,4.5384408
80.10733,-1.3204265
80.274473,1.1264984
80.44179,-3.3207843
80.609281,7.4960745
80.776946,20.179626
80.944786,20.463202
81.112799,-1.0022147
81.280987,-9.8479982
81.449349,-3.4231678
81.617885,-7.8139981
81.786596,-8.0322536
81.95548,-6.0387187
82.124539,-11.598099
82.293772,-13.769219
82.463179,-12.654038
82.63276,-11.797656
82.802516,-6.5098746
82.972446,-3.9279503
83.142549,-7.5420787
83.312828,-8.4267696
83.48328,-5.3035918
83.653906,-3.8274471
83.824707,-2.8061786
83.995682,-2.616257
84.166831,-3.3282705
84.338154,-3.3108465
84.509651,-1.7404557
84.681323,-0.13082353
84.853169,1.9054969
85.025189,1.894676
85.197383,0.62102764
85.369751,2.55514
85.542294,4.7087777
85.71501,5.4584114
85.887901,6.796198
86.060966,7.7809609
86.234206,5.4479944
86.407619,5.9541611
86.581207,5.6053435
86.754969,4.205463
86.928905,10.985892
87.103015,19.374082
87.277299,19.652386
87.451758,10.440411
87.626391,2.6793337
87.801198,7.2554292
87.976179,9.5255599
88.151334,17.654432
88.326664,19.194986
88.502168,16.045261
88.677845,14.228788
88.853698,17.580859
89.029724,18.242652
89.205924,18.433774
89.382299,18.177755
89.558848,18.070674
89.735571,17.696843
89.912468,16.852341
90.08954,16.282267
90.266785,17.71211
90.444205,18.334028
90.621799,15.214687
90.799567,10.503106
90.97751,6.9286984
91.155626,6.8208746
91.333917,17.285517
91.512382,17.78145
91.691021,11.336125
91.869834,0.41228475
92.048822,2.5864018
92.227984,2.5251423
92.407319,9.1853689
92.586829,11.31218
92.766514,3.9251828
92.946372,-0.63836727
93.126405,-1.4529802
93.306612,6.0146775
93.486993,17.019508
93.667548,17.553667
93.848277,14.699509
94.029181,5.8374248
94.210259,4.088984
94.391511,6.0424215
94.572937,14.827149
94.754537,11.792186
94.936312,2.2630238
95.11826,-1.6113194
95.300383,-0.38770586
95.48268,11.055433
95.665152,16.647509
95.847797,16.090483
96.030617,8.0823947
96.213611,0.85853728
96.396779,5.4228327
96.580121,15.108614
96.763637,16.519804
96.947328,16.550519
97.131193,9.6242882
97.315232,7.5293479
97.499445,8.5480507
97.683832,11.017651
97.868394,12.514621
98.053129,12.693861
98.238039,13.633802
98.423123,13.852093
98.608382,13.089909
98.793814,13.339407
98.979421,13.43196
99.165202,13.046
99.351157,13.04427
99.537286,12.273831
99.723589,12.624878
99.910067,12.654274
100.09672,13.020842
100.28354,12.603014
100.47055,12.60079
100.65772,12.794562
100.84507,13.145114
101.03259,13.315192
101.22029,12.959697
101.40816,12.313923
101.5962,12.12297
101.78442,12.253502
101.97282,12.611403
102.16139,12.875103
102.35013,12.762251
102.53904,12.053238
102.72813,11.853946
102.9174,12.203592
103.10684,12.819821
103.29645,13.545773
103.48624,12.695171
103.6762,11.679781
103.86633,11.699602
104.05664,11.523263
104.24713,11.315469
104.43779,9.8056311
104.62862,6.0212014
104.81963,3.2955127
105.01081,3.1501338
105.20216,8.6125155
105.39369,7.7061874
105.58539,-2.5806153
105.77727,-10.694951
105.96932,-10.927017
106.16155,-5.2611259
106.35395,-0.81884664
106.54652,-10.37665
106.73927,-15.628653
106.93219,-14.488582
107.12529,-10.823103
107.31856,0.86582315
107.51201,2.7664314
107.70563,-1.5428529
107.89942,-11.977659
108.09339,-8.137986
108.28753,10.548714
108.48185,11.329501
108.67634,11.341629
108.871,11.306667
109.06584,11.005007
109.26085,9.1895896
109.45604,9.868259
109.6514,8.6331717
109.84694,4.480406
110.04264,-1.7194498
110.23853,5.2336043
110.43459,9.7317252
110.63082,10.378834
110.82722,10.006304
111.02381,9.0690373
111.22056,8.5238957
111.41749,8.2610759
111.61459,8.4452835
111.81187,5.9784795
112.00932,2.4371344
112.20695,1.7192874
112.40475,5.3465072
112.60272,9.0050682
112.80087,9.6910489
112.99919,6.6515082
113.19769,3.6825244
113.39636,6.2037054
113.5952,7.86211
113.79422,7.7244049
113.99342,6.0023548
114.19278,4.5155675
114.39233,4.3699254
114.59204,6.1615069
114.79193,8.7295278
114.992,8.9053605
115.19223,6.2968481
115.39265,5.5157555
115.59323,8.7111022
115.794,9.8672019
115.99493,10.027192
116.19604,9.9910721
116.39732,8.237274
116.59878,8.6010917
116.80041,8.784486
117.00222,9.5796137
117.2042,9.0727493
117.40635,8.3854614
117.60868,8.3412796
117.81119,8.5166743
118.01386,9.6645867
118.21672,9.6281541
118.41974,7.5289451
118.62294,7.4061755
118.82631,8.0990608
119.02986,8.2899541
119.23358,7.6886592
119.43748,6.5304703
119.64155,5.8349952
119.8458,5.9081162
120.05022,7.1890491
120.25481,8.1719116
120.45958,3.6410172
120.66452,-0.78794766
120.86963,1.6379582
121.07492,5.5932444
121.28039,4.7877151
121.48603,-1.2727474
121.69184,-5.2783393
121.89783,-3.0408252
122.10399,5.0868537
122.31032,5.308619
122.51683,-0.752
122.72351,-7.9313396
122.93037,-5.110708
123.1374,5.6079339
123.34461,6.8128215
123.55199,1.0451311
123.75954,-9.4912155
123.96727,-8.6158262
124.17518,3.7183577
124.38325,4.6799637
124.5915,-2.3741454
124.79993,-10.189068
125.00853,-8.2314698
125.2173,0.016295264
125.42625,3.9424629
125.63537,-0.2647317
125.84467,-3.4445042
126.05414,0.46589061
126.26378,4.0154722
126.4736,5.8395347
126.6836,6.2910194
126.89376,6.0130634
127.10411,6.2213531
127.31462,6.1237316
127.52531,6.5594146
127.73618,6.7911471
127.94721,6.693439
128.15843,6.3996236
128.36981,6.5920539
128.58137,7.5844553
128.79311,7.502318
129.00502,6.5417206
129.2171,6.4046236
129.42936,6.5733802
129.64179,6.8283824
129.8544,7.0676695
130.06718,6.6873199
130.28013,6.2520395
130.49326,7.0951615
130.70656,7.4990391
130.92004,7.4636721
131.13369,7.4282762
131.34751,7.3301064
131.56151,7.3573979
131.77569,7.3219154
131.99004,7.2393453
132.20456,7.250864
132.41925,7.215295
132.63412,7.1796971
132.84917,7.1440704
133.06439,7.1084148
133.27978,7.0727303
133.49535,7.037017
133.71109,7.0012748
133.927,6.9655038
134.14309,6.9061745
134.35936,5.2076007
134.5758,3.7756647
134.79241,5.5201704
135.00919,6.4489609
135.22615,5.6992913
135.44329,3.3339065
135.6606,3.2116301
