,Intensity
2.7301193,-0.27106055
2.7610465,-0.18331761
2.7921478,-0.24463019
2.8234234,-0.12558651
2.8548732,-0.11638266
2.8864971,-0.26407746
2.9182952,0.0430938
2.9502676,-0.17526104
2.9824141,-0.079926294
3.0147348,-0.18854902
3.0472296,-0.007008815
3.0798987,0.001988525
3.112742,-0.028223668
3.1457594,0.098433038
3.1789511,-0.096472729
3.2123169,0.17921589
3.2458569,0.14902832
3.2795711,0.29923905
3.3134595,0.32396574
3.3475221,0.33301232
3.3817589,0.56951602
3.4161698,0.47661412
3.450755,0.60332621
3.4855143,0.46337779
3.5204478,0.58225906
3.5555556,0.52075432
3.5908375,0.49062828
3.6262936,0.6487437
3.6619238,0.60294369
3.6977283,0.60420867
3.733707,0.73097
3.7698598,0.48126689
3.8061868,0.5609817
3.8426881,0.46031051
3.8793635,0.41454743
3.9162131,0.45506502
3.9532369,0.27598092
3.9904348,0.33219709
4.027807,0.31783117
4.0653534,0.28778514
4.1030739,0.42245115
4.1409686,0.29045664
4.1790376,0.27611534
4.2172807,0.12060373
4.255698,0.19254925
4.2942895,0.29587348
4.3330551,0.046262683
4.371995,0.15744235
4.411109,0.0411772
4.4503973,0.003349572
4.4898597,0.16160653
4.5294963,-0.009542125
4.5693071,0.15657028
4.6092921,-0.085154302
4.6494513,-0.099421748
4.6897847,-0.035251668
4.7302923,-0.12793818
4.770974,-0.19708912
4.8118299,0.047491577
4.8528601,-0.20203922
4.8940644,-0.046648679
4.9354429,0.038147399
4.9769956,-0.19078824
5.0187225,0.074387551
5.0606235,0.010145351
5.1026988,-0.069789348
5.1449482,0.062034435
5.1873719,-0.025755849
5.2299697,0.20017313
5.2727417,-0.14645313
5.3156879,0.15789478
5.3588083,-0.10246942
5.4021029,0.005787614
5.4455717,0.12188156
5.4892146,-0.044383664
5.5330318,0.22071744
5.5770231,-0.023991602
5.6211886,0.23325392
5.6655283,0.29441478
5.7100422,0.026157656
5.7547303,0.33044333
5.7995926,0.14060513
5.8446291,0.14683914
5.8898397,0.42757673
5.9352245,0.1828179
5.9807836,0.27530774
6.0265168,0.35994823
6.0724242,0.14654328
6.1185058,0.3331321
6.1647616,0.10402843
6.2111916,0.28276166
6.2577957,0.19482201
6.3045741,0.10687614
6.3515266,0.42676718
6.3986533,0.040769638
6.4459543,0.39202078
6.4934294,0.24130491
6.5410787,0.043523995
6.5889021,0.15946235
6.6368998,0.12637487
6.6850717,0.093281163
6.7334177,0.24057339
6.781938,0.089820182
6.8306324,0.25278624
6.879501,0.2118245
6.9285438,0.11595458
6.9777608,0.18478432
7.027152,0.15164705
7.0767174,0.30673885
7.1264569,0.24221659
7.1763707,0.24827633
7.2264586,0.26217299
7.2767207,0.12704382
7.327157,0.27426137
7.3777675,0.24892367
7.4285522,0.23926602
7.4795111,0.15117078
7.5306442,0.27483402
7.5819514,0.17104005
7.6334329,0.12998496
7.6850885,0.23010012
7.7369183,0.040012974
7.7889223,0.20286078
7.8411005,0.012761188
7.8934529,0.12853772
7.9459795,0.20509235
7.9986802,0.007130949
8.0515552,0.13857509
8.1046043,0.011189475
8.1578277,-0.053457264
8.2112252,0.12502703
8.2647969,0.099583528
8.3185428,-0.043513254
8.3724629,0.04083472
8.4265572,-0.11011765
8.4808256,0.046493334
8.5352683,-0.079249434
8.5898851,-0.03244399
8.6446761,-0.032698178
8.6996413,-0.040796311
8.7547808,-0.11164035
8.8100943,0.02143637
8.8655821,-0.010193599
8.9212441,-0.15947144
8.9770803,0.036347959
9.0330906,-0.16783345
9.0892751,-0.10534901
9.1456339,-0.035022235
9.2021668,-0.066657053
9.2588739,0.058570066
9.3157552,-0.16130166
9.3728107,-0.059605571
9.4300403,0.010717163
9.4874442,-0.21700013
9.5450222,0.10430138
9.6027745,-0.2018489
9.6607009,0.033176488
9.7188015,0.056436357
9.7770763,-0.061481052
9.8355253,0.10295367
9.8941485,-0.10123986
9.9529458,0.1808403
10.011917,0.047233389
10.071063,0.062645273
10.130383,-0.031747573
10.189877,0.14052544
10.249545,0.13240549
10.309388,0.092912179
10.369405,0.14753571
10.429596,-0.072351374
10.489961,0.25678034
10.5505,0.021205371
10.611213,0.20131586
10.672101,0.14613143
10.733163,0.14584815
10.794399,0.20046603
10.855809,0.13743603
10.917393,0.2783268
10.979152,0.16823636
11.041085,0.15226277
11.103192,0.28530797
11.165473,0.08109747
11.227928,0.18276851
11.290558,0.22169364
11.353361,0.041010126
11.416339,0.16620815
11.479491,0.19728773
11.542818,0.24405276
11.606318,0.039836602
11.669993,0.21209022
11.733841,0.10199009
11.797864,0.070320523
11.862062,0.1327678
11.926433,0.11678289
11.990979,0.045895211
12.055698,0.17892829
12.120592,-0.00176492
12.185661,0.10773714
12.250903,0.083905049
12.316319,0.036542744
12.38191,0.14604238
12.447675,0.059462767
12.513614,-0.074176473
12.579727,0.058850146
12.646015,-0.059104436
12.712477,0.026861743
12.779112,0.15988594
12.845923,-0.091404401
12.912907,0.065147589
12.980065,-0.068497308
13.047398,0.001778556
13.114905,0.0485242
13.182586,0.016837664
13.250441,0.10279738
13.31847,-0.054380971
13.386674,-0.070383657
13.455051,-0.000112641
13.523603,-0.133764
13.592329,-0.000749505
13.66123,-0.024598561
13.730304,-0.001389602
13.799553,0.021818549
13.868976,-0.10399372
13.938573,0.013330467
14.008344,-0.10464028
14.07829,-0.065749083
14.148409,0.051572675
14.218703,-0.13698873
14.289171,0.058762786
14.359813,-0.098427684
14.43063,0.089479077
14.50162,-0.06771301
14.572785,-0.005298061
14.644124,-0.060530979
14.715637,-0.029490196
14.787324,0.10746733
14.859186,-0.11636971
14.931221,0.11468496
15.003431,-0.10917258
15.075815,0.098332176
15.148374,-5.57E-05
15.221106,-0.082767498
15.294013,0.093333955
15.367094,0.018444764
15.440349,-0.1035135
15.513778,0.12745916
15.587381,0.00548039
15.661159,-0.03023412
15.735111,0.04384504
15.809237,0.000266891
15.883537,0.027266725
15.958011,0.10915827
16.03266,-0.028568282
16.107482,0.15526354
16.182479,0.017516489
16.25765,-0.041809443
16.332996,0.11846222
16.408515,-0.003629317
16.484209,-0.14926051
16.560077,0.018823529
16.636119,0.10623608
16.712335,-0.057347128
16.788725,-0.095455496
16.86529,0.062499208
16.942029,-0.14034576
17.018942,-0.068696285
17.096029,-0.10686609
17.17329,0.20788992
17.250726,-0.28521256
17.328335,0.12363038
17.406119,-0.016561648
17.484077,-0.1489259
17.56221,-0.022481975
17.640516,-0.10781812
17.718997,-0.10689511
17.797652,0.066561556
17.876481,0.067453844
17.955484,0.12323273
18.034662,-0.16610178
18.114013,-0.000549682
18.193539,0.1336145
18.273239,-0.077334712
18.353113,0.025426205
18.433162,0.081112939
18.513384,0.16031373
18.593781,0.11397795
18.674352,0.067626745
18.755097,0.2487111
18.836016,0.14742708
18.91711,0.17161783
18.998377,-0.03950096
19.079819,-0.031027335
19.161435,-0.06962796
19.243226,-0.15530283
19.32519,-0.12334608
19.407329,-0.26395377
19.489642,-0.25555727
19.572129,-0.21580366
19.65479,-0.34861449
19.737625,-0.19124467
19.820635,-0.30840008
19.903819,-0.18243366
19.987177,-0.31530619
20.070709,-0.34623337
20.154415,-0.17325441
20.238296,0.023238539
20.32235,0.6903043
20.406579,0.40049188
20.490982,0.12635032
20.57556,5.1149384
20.660311,22.652531
20.745237,14.197951
20.830337,3.6021788
20.915611,0.28482285
21.001059,0.99882402
21.086681,0.91280976
21.172478,-0.051651292
21.258449,0.75642124
21.344594,0.47428228
21.430913,0.24702984
21.517406,0.43544826
21.604074,0.15326301
21.690915,0.56125841
21.777931,0.37315996
21.865121,0.37328137
21.952486,0.55377952
22.040024,0.21661518
22.127737,-0.089192041
22.215624,0.052044138
22.303685,0.05208842
22.39192,-0.010627823
22.480329,-0.057673218
22.568913,-0.13610659
22.657671,0.1619152
22.746603,-0.144
22.835709,-0.21452076
22.924989,-0.23822788
23.014444,-0.60727821
23.104073,-0.49814236
23.193876,-0.72650659
23.283853,-0.84531208
23.374004,-0.94083334
23.46433,-1.2013057
23.554829,-1.2502585
23.645503,-1.4171035
23.736351,-1.654782
23.827373,-1.5554507
23.91857,-2.0289136
24.009941,-1.9614453
24.101485,-1.9726535
24.193204,-2.4154794
24.285098,-2.2703153
24.377165,-2.5253963
24.469407,-2.7179774
24.561822,-2.8951174
24.654412,-2.6881888
24.747176,-3.0148388
24.840115,-3.4515378
24.933227,-3.3394625
25.026514,-3.5256715
25.119975,-3.8297728
25.21361,-3.5066683
25.307419,-3.2779266
25.401403,-2.9709987
25.49556,0.19842906
25.589892,11.01467
25.684398,29.03851
25.779078,10.285634
25.873933,10.120747
25.968961,85.186988
26.064164,87.429455
26.159541,87.365794
26.255092,87.097966
26.350818,81.865187
26.446717,73.440006
26.542791,61.767521
26.639039,59.506556
26.735461,70.610051
26.832057,74.042713
26.928828,73.545718
27.025772,75.801419
27.122891,74.182365
27.220184,71.653262
27.317652,69.453326
27.415293,66.162948
27.513109,60.833109
27.611098,54.012829
27.709262,47.858971
27.807601,42.991142
27.906113,37.550518
28.0048,31.850826
28.10366,26.982262
28.202695,23.031099
28.301904,20.169887
28.401288,18.445685
28.500845,17.591826
28.600577,15.914192
28.700483,14.22847
28.800563,13.530738
28.900817,12.417075
29.001246,10.879637
29.101848,10.338032
29.202625,9.4824566
29.303576,8.7756556
29.404701,8.499982
29.506001,7.8711221
29.607474,6.9910365
29.709122,6.408745
29.810944,6.0693456
29.91294,5.0865638
30.01511,4.1270661
30.117455,3.7398724
30.219974,3.3838059
30.322666,2.9882786
30.425534,2.3728983
30.528575,1.710214
30.63179,1.0865002
30.73518,1.1135216
30.838744,1.2971606
30.942482,0.87663277
31.046394,0.84801666
31.15048,0.33288086
31.254741,0.044950861
31.359176,-0.047145891
31.463785,-0.21007606
31.568568,-0.25560435
31.673525,0.24764178
31.778657,1.1584859
31.883963,2.1161436
31.989442,2.3833601
32.095097,2.3209196
32.200925,2.8935281
32.306927,2.0149109
32.413104,1.669382
32.519455,1.3706667
32.62598,1.4970186
32.732679,0.48621962
32.839553,-0.006828287
32.9466,-0.7350663
33.053822,-1.0396709
33.161218,-1.0775048
33.268788,-1.4211171
33.376532,-1.2861939
33.484451,-1.2609707
33.592544,-0.012114099
33.700811,1.4486112
33.809252,4.2976759
33.917867,8.0958642
34.026657,13.22749
34.13562,16.147455
34.244758,17.389092
34.35407,17.328873
34.463556,16.013856
34.573217,12.149923
34.683052,9.6664864
34.79306,6.9008009
34.903243,5.5312978
35.013601,3.1030752
35.124132,2.0553487
35.234838,1.164589
35.345717,0.59550196
35.456771,1.5794601
35.567999,-0.10314446
35.679402,-0.4836842
35.790978,2.100586
35.902729,2.2849601
36.014654,2.1557128
36.126753,1.3755891
36.239026,1.6465498
36.351474,1.5568302
36.464095,1.1534891
36.576891,1.1345657
36.689861,0.87260912
36.803005,0.97938398
36.916324,1.4156746
37.029816,0.84814768
37.143483,0.93954829
37.257324,0.96830782
37.371339,1.2246223
37.485529,1.2222173
37.599892,0.82775946
37.71443,0.71575855
37.829142,0.64307734
37.944028,0.97050013
38.059088,0.54508576
38.174323,-0.35081284
38.289731,-0.11719567
38.405314,-0.67563135
38.521071,-0.65357086
38.637002,-0.56081813
38.753108,0.16733273
38.869387,0.27597975
38.985841,0.21218177
39.102469,0.15633093
39.219271,-0.25235708
39.336248,-0.049176371
39.453398,-0.22236224
39.570723,-0.41113038
39.688222,-0.35665725
39.805895,-0.37266835
39.923742,-0.18465387
40.041764,-0.43575107
40.15996,-0.39654818
40.278329,-0.31802559
40.396873,-0.20802645
40.515592,-0.12929584
40.634484,-0.37202986
40.753551,0.10690877
40.872792,-0.088558406
40.992207,-0.37019608
41.111796,-0.71956676
41.231559,-1.0773466
41.351497,-1.5219669
41.471608,-2.0377415
41.591894,-2.4913369
41.712355,-2.6317729
41.832989,-2.9688533
41.953797,-2.8829703
42.07478,-3.3858885
42.195937,-4.0619218
42.317268,-4.2444035
42.438773,-4.4431374
42.560453,-2.3679275
42.682306,7.3537752
42.804334,25.388637
42.926536,7.9092081
43.048912,3.2841148
43.171463,75.058455
43.294187,76.894975
43.417086,76.589753
43.540159,76.02514
43.663406,69.452119
43.786828,66.729512
43.910423,35.802417
44.034193,1.2041687
44.158137,9.4131971
44.282255,10.531463
44.406547,7.0060264
44.531014,11.001592
44.655654,10.102474
44.780469,13.594947
44.905458,15.612344
45.030621,12.468391
45.155959,10.131715
45.28147,14.602316
45.407156,51.158625
45.533016,36.828094
45.65905,5.155821
45.785259,-2.3366262
45.911641,0.15467424
46.038198,-0.74282658
46.164929,-4.0565797
46.291834,-4.6807027
46.418913,-4.2308819
46.546167,-5.0757448
46.673595,-4.5643109
46.801196,-5.6377567
46.928972,-3.8411803
47.056923,0.19012422
47.185047,3.2953725
47.313346,6.6569658
47.441819,8.4030815
47.570466,10.290582
47.699287,11.911625
47.828282,6.9995438
47.957452,3.9543376
48.086795,2.4622813
48.216313,0.57827696
48.346006,-0.83493045
48.475872,-1.612635
48.605912,2.8647712
48.736127,19.060033
48.866516,18.910406
48.997079,16.66687
49.127816,32.635307
49.258728,52.149051
49.389813,57.357121
49.521073,58.808538
49.652507,59.224869
49.784115,64.394349
49.915898,62.552274
50.047854,49.431977
50.179985,43.111888
50.31229,41.544949
50.444769,33.154689
50.577423,25.948952
50.71025,21.692443
50.843252,22.275359
50.976428,21.454561
51.109778,15.128091
51.243302,13.586142
51.377001,12.499305
51.510873,9.891107
51.64492,8.7184123
51.779141,7.2714166
51.913536,6.7422766
52.048106,5.3506003
52.182849,4.0140347
52.317767,3.5325798
52.452859,2.9101572
52.588125,2.0212766
52.723566,0.96789892
52.85918,0.22845546
52.994969,0.83824036
53.130932,0.31882223
53.267069,-0.21607343
53.40338,-0.89193682
53.539866,-0.94798361
53.676525,-1.0900962
53.813359,-1.4202353
53.950367,-1.0597229
54.08755,-1.2168579
54.224906,-1.6485031
54.362437,-1.8291682
54.500141,-1.9784611
54.63802,-2.3865779
54.776074,-2.7005774
54.914301,-2.9126165
55.052703,-1.987401
55.191278,-0.56806819
55.330028,-2.1605004
55.468952,-2.5686193
55.608051,-0.11399343
55.747323,-0.059367889
55.88677,-1.0949388
56.026391,-0.32658844
56.166186,-0.12294433
56.306155,-0.55459469
56.446298,-1.762716
56.586616,-1.8100533
56.727108,-1.3868027
56.867774,-0.28904271
57.008614,-0.71285166
57.149629,-1.599406
57.290817,-0.99576471
57.43218,-0.94125505
57.573717,-0.45541199
57.715428,0.68921546
57.857313,1.3161567
57.999373,1.2136471
58.141607,3.2365885
58.284014,1.9810593
58.426597,0.49804011
58.569353,-0.5065869
58.712283,-0.44458637
58.855388,1.0918848
58.998667,0.68321882
59.14212,0.63529799
59.285747,0.61871058
59.429548,0.78247618
59.573524,0.24816343
59.717674,-0.05089435
59.861998,0.57549893
60.006496,0.58224522
60.151168,0.88699159
60.296015,0.9564047
60.441036,1.1826414
60.58623,1.8715841
60.7316,0.3487229
60.877143,-1.7310402
61.02286,-1.959862
61.168752,-2.4083308
61.314818,-2.872525
61.461058,-2.3014642
61.607472,-1.353972
61.754061,-1.5829895
61.900823,-0.43165402
62.04776,1.9823874
62.194871,4.0512917
62.342156,6.3319216
62.489616,9.7497672
62.637249,28.744044
62.785057,34.373576
62.933039,11.916795
63.081195,2.1423268
63.229525,5.6854669
63.37803,4.326607
63.526708,3.1637865
63.675561,9.7185739
63.824588,13.990969
63.97379,7.8946979
64.123165,9.0532894
64.272715,20.55694
64.422439,27.699767
64.572337,31.95628
64.722409,37.938244
64.872655,43.64566
65.023076,29.784409
65.17367,22.558413
65.324439,23.402965
65.475383,18.89846
65.6265,16.205679
65.777791,33.567762
65.929257,53.047452
66.080897,24.440829
66.232711,5.1204413
66.384699,6.8039359
66.536862,6.9658227
66.689198,3.7237489
66.841709,4.2541849
66.994394,6.4865425
67.147254,3.2443512
67.300287,0.59035607
67.453495,0.75200806
67.606876,0.49793464
67.760432,-0.06990342
67.914162,1.3073174
68.068067,3.3354795
68.222145,0.1714456
68.376398,-2.3651765
68.530825,-2.4625233
68.685426,-1.9167099
68.840201,-3.4022462
68.995151,-2.5740341
69.150274,-1.8085442
69.305572,-2.5646
69.461044,-2.8422016
69.616691,-2.8687998
69.772511,-3.0365517
69.928506,-2.8121237
70.084674,1.122131
70.241017,0.55444787
70.397535,-2.1543889
70.554226,-2.6043791
70.711092,-1.4072877
70.868131,-0.35134985
71.025345,-0.34636948
71.182733,-0.13744465
71.340296,-0.35986947
71.498032,-0.78619295
71.655943,-0.57719943
71.814028,-0.015241826
71.972287,0.32713083
72.13072,0.19893815
72.289327,1.647239
72.448109,5.8955627
72.607065,11.783125
72.766195,16.431494
72.925499,16.946554
73.084977,12.167518
73.24463,10.361054
73.404457,9.7624563
73.564458,5.0619207
73.724633,3.6476825
73.884982,2.6491535
74.045506,2.3800591
74.206203,1.8364778
74.367075,1.9831155
74.528121,0.84350159
74.689342,0.21371449
74.850736,0.5329699
75.012305,1.1032286
75.174048,-0.28727412
75.335965,0.86342254
75.498056,7.1670833
75.660321,4.8354728
75.822761,-1.903958
75.985375,-2.1021893
76.148163,-1.7749076
76.311125,-1.4162304
76.474261,8.2365873
76.637572,14.74433
76.801056,2.9540562
76.964715,-2.6009006
77.128548,-0.48524615
77.292556,-0.64407864
77.456737,4.3343667
77.621093,20.065776
77.785623,12.095248
77.950327,0.038467431
78.115205,-1.3673094
78.280257,-1.0711025
78.445484,-0.51604925
78.610885,8.156674
78.77646,11.488244
78.942209,2.2708166
79.108132,-0.78972478
79.27423,2.5340704
79.440502,3.5833788
79.606947,15.244475
79.773568,30.803633
79.940362,14.323598
80.10733,3.6867234
80.274473,4.7988913
80.44179,4.3895135
80.609281,4.0899625
80.776946,15.696317
80.944786,23.200733
81.112799,6.8777214
81.280987,-1.5080126
81.449349,0.31804112
81.617885,1.1166667
81.786596,0.048648559
81.95548,-0.20366043
82.124539,-1.1539857
82.293772,-1.9317391
82.463179,-1.3447638
82.63276,-1.1342361
82.802516,-0.86094036
82.972446,0.53394686
83.142549,-0.8240842
83.312828,-1.2958179
83.48328,-0.93615606
83.653906,-1.525491
83.824707,-0.83637162
83.995682,-0.73546466
84.166831,-1.6070838
84.338154,-1.4747585
84.509651,-1.0835868
84.681323,-0.41788235
84.853169,-0.22860822
85.025189,-0.38464572
85.197383,-1.0428576
85.369751,-1.2855968
85.542294,-0.25011825
85.71501,-0.67367682
85.887901,0.000590232
86.060966,-0.046924942
86.234206,-0.4711243
86.407619,-0.49553726
86.581207,-0.20643833
86.754969,-0.96853339
86.928905,0.3005305
87.103015,29.86742
87.277299,50.06939
87.451758,17.471146
87.626391,-5.542997
87.801198,-0.67500109
87.976179,2.0280753
88.151334,10.00937
88.326664,23.825744
88.502168,15.061513
88.677845,11.72452
88.853698,19.736332
89.029724,27.073421
89.205924,31.884806
89.382299,31.456762
89.558848,26.714779
89.735571,21.690229
89.912468,16.234093
90.08954,11.875783
90.266785,12.693729
90.444205,19.636953
90.621799,11.913296
90.799567,4.6051113
90.97751,0.80259575
91.155626,0.00378817
91.333917,19.228296
91.512382,49.503571
91.691021,20.484515
91.869834,-6.2288722
92.048822,-4.981689
92.227984,-2.3700135
92.407319,2.0218406
92.586829,10.962501
92.766514,4.3500061
92.946372,1.0157292
93.126405,-4.4599378
93.306612,-1.8809164
93.486993,38.282205
93.667548,57.449035
93.848277,37.956827
94.029181,0.91930769
94.210259,-0.047836949
94.391511,1.4946087
94.572937,12.448606
94.754537,16.55533
94.936312,-0.22443385
95.11826,-6.7220582
95.300383,-4.8983276
95.48268,-4.6826537
95.665152,-0.012291461
95.847797,1.8578572
96.030617,-3.2369136
96.213611,-8.0966039
96.396779,-6.4074882
96.580121,9.2500413
96.763637,50.923044
96.947328,31.238969
97.131193,-7.2766908
97.315232,-11.533741
97.499445,-4.073358
97.683832,-3.7347571
97.868394,-2.4316639
98.053129,-2.7287843
98.238039,-1.5927351
98.423123,-0.63696094
98.608382,0.56206755
98.793814,-0.30937513
98.979421,-0.83560269
99.165202,-2.2401445
99.351157,-3.3779026
99.537286,-1.621426
99.723589,-2.1550284
99.910067,-2.7198863
100.09672,-1.112078
100.28354,-0.37474092
100.47055,0.83330148
100.65772,0.94342175
100.84507,3.336012
101.03259,10.293425
101.22029,5.1176223
101.40816,-1.3443382
101.5962,-2.7552011
101.78442,-1.7973196
101.97282,3.7567575
102.16139,9.7736967
102.35013,3.5633021
102.53904,1.3373382
102.72813,3.1663934
102.9174,6.8857618
103.10684,29.31113
103.29645,35.885634
103.48624,15.950452
103.6762,8.0624451
103.86633,12.088281
104.05664,10.451489
104.24713,6.963834
104.43779,4.9429625
104.62862,1.9810316
104.81963,-2.00039
105.01081,-3.9973809
105.20216,1.5586865
105.39369,4.3070279
105.58539,-3.1954941
105.77727,-5.8273108
105.96932,-6.4903829
106.16155,-5.2474556
106.35395,-1.2906857
106.54652,-3.4200733
106.73927,-5.8865987
106.93219,-6.5883011
107.12529,-5.0702786
107.31856,-1.2227272
107.51201,1.126902
107.70563,-3.8211201
107.89942,-7.608364
108.09339,-6.1485553
108.28753,1.7034042
108.48185,29.665161
108.67634,16.27005
108.871,-5.3760485
109.06584,-7.2888196
109.26085,-1.7976752
109.45604,3.7718944
109.6514,5.4042029
109.84694,1.8286621
110.04264,-5.3390417
110.23853,-4.3655752
110.43459,34.741218
110.63082,60.812712
110.82722,44.382238
111.02381,0.23411152
111.22056,-4.7297077
111.41749,5.0594081
111.61459,10.330871
111.81187,5.3513468
112.00932,0.20711082
112.20695,-2.6547784
112.40475,-1.7754973
112.60272,18.625346
112.80087,38.806576
112.99919,10.250544
113.19769,-5.6858854
113.39636,-0.59487039
113.5952,0.48045219
113.79422,4.5518471
113.99342,1.7683338
114.19278,-2.4426366
114.39233,-3.1555739
114.59204,-0.53518411
114.79193,11.826376
114.992,14.399695
115.19223,4.7612426
115.39265,-3.0654511
115.59323,17.147065
115.794,59.971339
115.99493,60.638745
116.19604,54.357125
116.39732,19.008832
116.59878,14.248768
116.80041,24.751443
117.00222,39.803131
117.2042,15.92148
117.40635,2.6202151
117.60868,4.0561989
117.81119,12.433353
118.01386,39.461481
118.21672,28.35627
118.41974,7.8079153
118.62294,3.1811232
118.82631,7.9660896
119.02986,17.472618
119.23358,14.704631
119.43748,1.9993831
119.64155,-0.34508688
119.8458,1.5065154
120.05022,5.1620331
120.25481,6.3234269
120.45958,0.096579324
120.66452,-2.734196
120.86963,-0.92184021
121.07492,5.0787447
121.28039,5.7303039
121.48603,-1.4220647
121.69184,-3.860714
121.89783,-1.3268204
122.10399,1.4423612
122.31032,3.6938896
122.51683,-0.68988235
122.72351,-4.813677
122.93037,-5.3767519
123.1374,-1.2732249
123.34461,5.9753355
123.55199,-0.046757027
123.75954,-5.6610711
123.96727,-5.5578027
124.17518,-0.28597161
124.38325,8.2406968
124.5915,-0.35426809
124.79993,-6.2120428
125.00853,-6.6424311
125.2173,-4.1003351
125.42625,1.0926766
125.63537,-2.7182979
125.84467,-6.41169
126.05414,-6.7874998
126.26378,-2.9516095
126.4736,4.4057848
126.6836,3.2768398
126.89376,2.3595949
127.10411,3.1677755
127.31462,2.8464797
127.52531,7.709433
127.73618,8.9958509
127.94721,4.839067
128.15843,2.1410419
128.36981,9.5449129
128.58137,32.7997
128.79311,25.983834
129.00502,13.544373
129.2171,14.414652
129.42936,27.645651
129.64179,46.735408
129.8544,46.342748
