,Intensity
2.4596131,0.44098153
2.4889726,0.50893871
2.5185062,0.29452733
2.5482141,0.36245328
2.5780962,0.42252049
2.6081524,0.18453287
2.6383828,0.22103944
2.6687875,0.20262845
2.6993663,0.14498616
2.7301193,0.079485116
2.7610465,0.24141945
2.7921478,0.042553854
2.8234234,0.10249618
2.8548732,-0.010126122
2.8864971,0.13605949
2.9182952,-0.14129991
2.9502676,0.020540759
2.9824141,0.24511092
3.0147348,-0.14209924
3.0472296,0.26283186
3.0798987,0.34617872
3.112742,0.17068643
3.1457594,0.38733541
3.1789511,0.29808642
3.2123169,0.27941005
3.2458569,0.39405141
3.2795711,0.55573598
3.3134595,0.45858141
3.3475221,0.63592104
3.3817589,0.67206858
3.4161698,0.6846711
3.450755,0.78353253
3.4855143,0.70198618
3.5204478,0.91846345
3.5555556,0.67218
3.5908375,0.95921428
3.6262936,0.66584079
3.6619238,0.51362816
3.6977283,0.87904698
3.733707,0.56209725
3.7698598,0.71572014
3.8061868,0.72030782
3.8426881,0.32487989
3.8793635,0.75296575
3.9162131,0.56142817
3.9532369,0.55026713
3.9904348,0.48418852
4.027807,0.47299626
4.0653534,0.50100408
4.1030739,0.32507472
4.1409686,0.43932583
4.1790376,0.3574829
4.2172807,0.33052631
4.255698,0.38982863
4.2942895,0.33146828
4.3330551,0.27309232
4.371995,0.31666153
4.411109,0.17197984
4.4503973,0.082184501
4.4898597,0.070804923
4.5294963,0.090782284
4.5693071,-0.085334396
4.6092921,0.028729393
4.6494513,-0.076830272
4.6897847,-0.16671927
4.7302923,-0.060545451
4.770974,-0.017132338
4.8118299,-0.10706817
4.8528601,-0.000941176
4.8940644,-0.010437383
4.9354429,-0.090528812
4.9769956,0.033294338
5.0187225,-0.086026754
5.0606235,-0.15829601
5.1026988,0.11452578
5.1449482,-0.15383588
5.1873719,0.10328566
5.2299697,0.10157668
5.2727417,-0.057002024
5.3156879,0.18441228
5.3588083,-0.076141189
5.4021029,-0.030819293
5.4455717,0.038025026
5.4892146,0.01274471
5.5330318,0.081575052
5.5770231,0.048437622
5.6211886,0.2035285
5.6655283,0.13116141
5.7100422,0.25486576
5.7547303,0.11189645
5.7995926,0.24342996
5.8446291,0.20240747
5.8898397,0.20059367
5.9352245,0.27720425
5.9807836,0.16557256
6.0265168,0.39118877
6.0724242,0.216798
6.1185058,0.11298848
6.1647616,0.26015236
6.2111916,0.24260337
6.2577957,0.22504739
6.3045741,0.30944521
6.3515266,0.27618898
6.3986533,-0.094329145
6.4459543,0.31161634
6.4934294,0.25480973
6.5410787,0.190153
6.5889021,0.109803
6.6368998,0.27258327
6.6850717,0.16868989
6.7334177,-0.092073226
6.781938,0.47068608
6.8306324,-0.009698855
6.879501,0.1373602
6.9285438,0.40990247
6.9777608,-0.023444612
7.027152,0.33535819
7.0767174,0.22356576
7.1264569,0.13529576
7.1763707,0.37643053
7.2264586,0.060695571
7.2767207,0.21554186
7.327157,0.189989
7.3777675,0.21933112
7.4285522,0.2408231
7.4795111,0.23093556
7.5306442,0.15829592
7.5819514,0.14055126
7.6334329,0.24828981
7.6850885,0.034452738
7.7369183,0.25198123
7.7889223,0.23420861
7.8411005,-0.026708243
7.8934529,0.38687772
7.9459795,-0.030915864
7.9986802,0.17873455
8.0515552,0.004064248
8.1046043,0.064681076
8.1578277,0.023330132
8.2112252,-0.10430231
8.2647969,0.042568064
8.3185428,-0.01449012
8.3724629,0.014719219
8.4265572,0.020392157
8.4808256,-0.081786132
8.5352683,0.090544685
8.5898851,-0.04300755
8.6446761,-0.004011463
8.6996413,-0.074819995
8.7547808,-0.13778609
8.8100943,0.011011826
8.8655821,-0.17744586
8.9212441,-0.00511993
8.9770803,-0.052402542
9.0330906,-0.04478389
9.0892751,-0.12344045
9.1456339,-0.18641143
9.2021668,-0.11604977
9.2588739,-0.10843391
9.3157552,0.024671442
9.3728107,-0.14810625
9.4300403,-0.10911994
9.4874442,-0.030918638
9.5450222,-0.22722784
9.6027745,0.1097956
9.6607009,-0.078671863
9.7188015,-0.024002766
9.7770763,0.030665633
9.8355253,0.014745098
9.8941485,-0.040318916
9.9529458,-0.016952039
10.011917,0.077002592
10.071063,0.061152819
10.130383,0.053145703
10.189877,0.10004007
10.249545,0.10771826
10.309388,-0.010094222
10.369405,0.15444575
10.429596,0.10722054
10.489961,0.19332819
10.5505,0.067670639
10.611213,0.17730673
10.672101,0.028118809
10.733163,0.16912648
10.794399,0.30229054
10.855809,-0.035134117
10.917393,0.22351917
10.979152,0.12923081
11.041085,0.19964784
11.103192,0.14457419
11.165473,0.018911833
11.227928,0.59128821
11.290558,-0.20104178
11.353361,0.37133363
11.416339,0.52802228
11.479491,-0.24077974
11.542818,0.37865304
11.606318,0.28435986
11.669993,-0.19424753
11.733841,0.24479166
11.797864,0.11128135
11.862062,0.11110388
11.926433,-0.014564255
11.990979,0.2127083
12.055698,0.079196062
12.120592,-0.022944111
12.185661,0.18864073
12.250903,-0.070363154
12.316319,0.05494621
12.38191,0.086137445
12.447675,-0.023848272
12.513614,0.10145965
12.579727,-0.000683896
12.646015,0.093250512
12.712477,0.022478555
12.779112,-0.040450746
12.845923,0.053482217
12.912907,-0.095722557
12.980065,0.021738854
13.047398,-0.001976686
13.114905,-0.04922212
13.182586,0.036865297
13.250441,-0.0103811
13.31847,0.099234767
13.386674,-0.18330671
13.455051,0.12238662
13.523603,-0.16799895
13.592329,0.012203222
13.66123,-0.003673515
13.730304,-0.19994289
13.799553,0.16849313
13.868976,-0.1532674
13.938573,0.003402957
14.008344,0.018896361
14.07829,-0.14600287
14.148409,-0.044235922
14.218703,-0.11501847
14.289171,0.057335752
14.359813,-0.04482031
14.43063,0.033415303
14.50162,0.017532788
14.572785,0.025179203
14.644124,-0.1005082
14.715637,0.079686275
14.787324,-0.066843134
14.859186,0.021908568
14.931221,0.063588439
15.003431,-0.059450578
15.075815,-0.01779672
15.148374,0.047373543
15.221106,-0.12276332
15.294013,0.099243676
15.367094,-0.031703512
15.440349,0.10400296
15.513778,0.027931718
15.587381,-0.10305449
15.661159,-0.092877236
15.735111,-0.082712988
15.809237,0.084300998
15.883537,-0.093796061
15.958011,0.033976225
16.03266,0.13820609
16.107482,0.022815112
16.182479,0.032901319
16.25765,0.019445108
16.332996,-0.095984894
16.408515,0.070925038
16.484209,-0.068060389
16.560077,0.01254902
16.636119,0.086676579
16.712335,-0.082360941
16.788725,-0.031818443
16.86529,-0.1146371
16.942029,-0.064150254
17.018942,-0.20192652
17.096029,-0.065220816
17.17329,-0.030503717
17.250726,-0.2389517
17.328335,0.054533281
17.406119,-0.27946055
17.484077,0.46887074
17.56221,-0.57890422
17.640516,0.17721456
17.718997,0.16467806
17.797652,-0.64788627
17.876481,0.7748157
17.955484,-0.13192192
18.034662,-0.40339324
18.114013,0.34471545
18.193539,-0.16994878
18.273239,0.044770923
18.353113,0.15750202
18.433162,0.48981314
18.513384,0.42209643
18.593781,0.1661166
18.674352,0.90618738
18.755097,0.077602887
18.836016,0.62938272
18.91711,0.23211513
18.998377,-0.22008226
19.079819,0.13553567
19.161435,-0.25397226
19.243226,0.12511943
19.32519,-0.37424808
19.407329,-0.39521203
19.489642,-0.14953715
19.572129,-0.66467441
19.65479,-0.30925125
19.737625,-0.55777749
19.820635,-0.42201783
19.903819,-0.60785462
19.987177,-0.65254276
20.070709,-0.2501999
20.154415,-0.53023782
20.238296,0.61714743
20.32235,1.7252892
20.406579,0.15889327
20.490982,0.24737151
20.57556,11.724057
20.660311,52.126205
20.745237,22.245973
20.830337,0.12257484
20.915611,0.51679631
21.001059,2.9815782
21.086681,1.6973126
21.172478,0.091450633
21.258449,1.5836
21.344594,1.2482706
21.430913,0.9442859
21.517406,1.2677244
21.604074,0.75976245
21.690915,0.98118447
21.777931,0.98297083
21.865121,0.98472936
21.952486,0.76685222
22.040024,0.36071197
22.127737,0.28395565
22.215624,-0.06733829
22.303685,0.15388896
22.39192,0.037833486
22.480329,-0.10962236
22.568913,-0.19436094
22.657671,-0.13795087
22.746603,-0.018823529
22.835709,-0.25482788
22.924989,-0.49123225
23.014444,-0.95548762
23.104073,-1.0985744
23.193876,-1.2106886
23.283853,-1.4016343
23.374004,-1.5459211
23.46433,-1.9808041
23.554829,-2.0866753
23.645503,-2.4203975
23.736351,-2.7623628
23.827373,-2.7910027
23.91857,-3.0004348
24.009941,-3.3436002
24.101485,-3.2871657
24.193204,-3.8272096
24.285098,-3.7794182
24.377165,-4.3359485
24.469407,-4.4928787
24.561822,-4.6423659
24.654412,-4.6981354
24.747176,-4.9268539
24.840115,-5.2657764
24.933227,-5.6443147
25.026514,-5.685998
25.119975,-5.9476892
25.21361,-6.0293882
25.307419,-5.578154
25.401403,-5.25281
25.49556,-0.83374833
25.589892,14.322168
25.684398,36.34043
25.779078,6.107311
25.873933,9.7561451
25.968961,81.35752
26.064164,82.158496
26.159541,81.7826
26.255092,80.567089
26.350818,76.998237
26.446717,76.628985
26.542791,66.886783
26.639039,71.559868
26.735461,78.287455
26.832057,78.332289
26.928828,78.486527
27.025772,78.577619
27.122891,77.727135
27.220184,77.080173
27.317652,76.895556
27.415293,75.18897
27.513109,72.980023
27.611098,70.213814
27.709262,66.70995
27.807601,59.707646
27.906113,50.908864
28.0048,43.92929
28.10366,37.529707
28.202695,30.925804
28.301904,28.713657
28.401288,27.30111
28.500845,24.209732
28.600577,23.282659
28.700483,23.115971
28.800563,21.568491
28.900817,20.224532
29.001246,20.723311
29.101848,19.747179
29.202625,18.605942
29.303576,15.495677
29.404701,10.165405
29.506001,9.6661045
29.607474,9.1664044
29.709122,7.9917945
29.810944,8.8167845
29.91294,7.3198059
30.01511,6.716545
30.117455,5.5560212
30.219974,5.1950974
30.322666,4.9749501
30.425534,4.9426381
30.528575,3.8589456
30.63179,2.3356374
30.73518,2.1766351
30.838744,2.0172328
30.942482,1.3946853
31.046394,-0.16943866
31.15048,-0.14180578
31.254741,0.23836826
31.359176,-0.82499498
31.463785,-0.72797393
31.568568,-0.11370585
31.673525,0.20996614
31.778657,1.8038263
31.883963,2.6678747
31.989442,4.0256408
32.095097,4.653595
32.200925,4.3399728
32.306927,4.0337936
32.413104,3.1546655
32.519455,2.7378824
32.62598,1.9221579
32.732679,1.4046907
32.839553,1.1070493
32.9466,-0.61782513
33.053822,-1.33856
33.161218,-1.9492731
33.268788,-2.951925
33.376532,-1.8602413
33.484451,-2.2506926
33.592544,0.21397605
33.700811,4.0435685
33.809252,5.473379
33.917867,11.719094
34.026657,19.055222
34.13562,25.011177
34.244758,27.571271
34.35407,26.139426
34.463556,23.672505
34.573217,19.378351
34.683052,14.488337
34.79306,10.037756
34.903243,7.5717066
35.013601,6.2117578
35.124132,3.0010466
35.234838,3.092514
35.345717,1.215572
35.456771,2.0290441
35.567999,2.9839106
35.679402,2.4801715
35.790978,2.6903758
35.902729,2.1635433
36.014654,1.5898698
36.126753,0.83602219
36.239026,0.53729449
36.351474,1.1956475
36.464095,2.0659832
36.576891,1.5483015
36.689861,1.4073084
36.803005,1.5096705
36.916324,1.6906819
37.029816,1.4091662
37.143483,1.0337509
37.257324,1.2938476
37.371339,1.5149465
37.485529,1.0146949
37.599892,0.45975918
37.71443,-0.24397815
37.829142,-0.29651712
37.944028,-0.65472048
38.059088,-1.020549
38.174323,-0.92013777
38.289731,-1.1881903
38.405314,-0.86784396
38.521071,-0.90811827
38.637002,-1.3717583
38.753108,-1.0430779
38.869387,-0.94952799
38.985841,-1.004834
39.102469,-1.2325254
39.219271,-0.7855434
39.336248,-0.87173107
39.453398,-0.65187274
39.570723,-0.2043998
39.688222,-0.070488715
39.805895,0.54986052
39.923742,0.32331457
40.041764,-0.85208735
40.15996,-0.6312472
40.278329,-0.5122042
40.396873,-0.42437011
40.515592,-0.68931356
40.634484,-0.71879925
40.753551,-0.25400366
40.872792,-0.53414247
40.992207,-0.39843137
41.111796,-1.3765727
41.231559,-1.6339989
41.351497,-1.7275727
41.471608,-2.8965098
41.591894,-3.8310064
41.712355,-4.1781212
41.832989,-4.6202071
41.953797,-4.969029
42.07478,-5.3422337
42.195937,-6.3045273
42.317268,-6.9539489
42.438773,-6.404224
42.560453,-3.3769213
42.682306,9.5632534
42.804334,30.259437
42.926536,2.852807
43.048912,1.9786564
43.171463,66.758554
43.294187,67.239559
43.417086,66.676574
43.540159,65.093127
43.663406,59.846081
43.786828,58.990339
43.910423,29.843547
44.034193,15.833157
44.158137,21.523873
44.282255,18.42158
44.406547,15.796864
44.531014,18.936
44.655654,22.042911
44.780469,29.062694
44.905458,34.089466
45.030621,31.162443
45.155959,24.720841
45.28147,28.694073
45.407156,51.223313
45.533016,37.532092
45.65905,5.636096
45.785259,-1.139185
45.911641,3.2454649
46.038198,-2.32368
46.164929,-5.6819137
46.291834,-5.103746
46.418913,-5.8440788
46.546167,-7.0636966
46.673595,-7.0214228
46.801196,-5.9603947
46.928972,-4.8061024
47.056923,-0.56246757
47.185047,4.7548235
47.313346,7.907223
47.441819,11.569724
47.570466,12.793306
47.699287,13.930912
47.828282,7.7276381
47.957452,4.4187795
48.086795,1.8631596
48.216313,0.060778218
48.346006,-1.1609136
48.475872,-2.4293667
48.605912,6.5220854
48.736127,34.564031
48.866516,23.092548
48.997079,18.986069
49.127816,37.483809
49.258728,47.503415
49.389813,48.92724
49.521073,49.598421
49.652507,49.705194
49.784115,50.847558
49.915898,51.213749
50.047854,50.246904
50.179985,48.174474
50.31229,47.074891
50.444769,44.187369
50.577423,40.327597
50.71025,35.087729
50.843252,34.640316
50.976428,33.071631
51.109778,24.938538
51.243302,22.49986
51.377001,22.147754
51.510873,19.568495
51.64492,16.581689
51.779141,14.693221
51.913536,13.801128
52.048106,10.030901
52.182849,8.5433251
52.317767,6.4364383
52.452859,4.8004372
52.588125,4.1921845
52.723566,3.2391312
52.85918,2.2079439
52.994969,1.8829364
53.130932,0.036657683
53.267069,-0.31912752
53.40338,-1.0981447
53.539866,-1.4690213
53.676525,-2.3258751
53.813359,-3.5745882
53.950367,-3.062683
54.08755,-3.3664614
54.224906,-4.1016097
54.362437,-4.4916573
54.500141,-4.6307218
54.63802,-3.4913523
54.776074,-3.9990389
54.914301,-3.5733895
55.052703,-3.7124433
55.191278,-3.310318
55.330028,-1.1826998
55.468952,-1.6040986
55.608051,-1.9705927
55.747323,-2.784143
55.88677,-2.3898474
56.026391,-2.8033923
56.166186,-5.1306601
56.306155,-5.0736114
56.446298,-4.9459719
56.586616,-4.6379375
56.727108,-4.4318612
56.867774,-2.7120568
57.008614,-1.7295046
57.149629,-1.3116556
57.290817,-0.67419608
57.43218,0.80081937
57.573717,1.7816501
57.715428,3.6173159
57.857313,5.7431106
57.999373,4.9119756
58.141607,3.4533226
58.284014,3.2730339
58.426597,2.2926782
58.569353,1.7514711
58.712283,2.5827461
58.855388,2.613954
58.998667,3.3431341
59.14212,3.9153844
59.285747,3.3110972
59.429548,2.4949781
59.573524,2.5180078
59.717674,2.7997939
59.861998,4.508964
60.006496,3.8337534
60.151168,4.8055345
60.296015,3.4948957
60.441036,4.2155624
60.58623,2.7792993
60.7316,-1.5433053
60.877143,-1.7875456
61.02286,-1.7024411
61.168752,-2.378188
61.314818,-1.6422372
61.461058,-0.97694169
61.607472,-0.13132102
61.754061,-0.89361052
61.900823,1.8656016
62.04776,7.0012172
62.194871,8.3799031
62.342156,10.691855
62.489616,16.039035
62.637249,43.739088
62.785057,39.211623
62.933039,11.452719
63.081195,3.3486501
63.229525,6.9778472
63.37803,4.7324674
63.526708,3.5536873
63.675561,10.884644
63.824588,13.925338
63.97379,8.2914547
64.123165,13.481034
64.272715,27.45486
64.422439,37.679599
64.572337,44.061134
64.722409,50.222994
64.872655,51.06714
65.023076,38.726906
65.17367,33.147388
65.324439,33.575647
65.475383,26.694035
65.6265,24.431963
65.777791,48.334531
65.929257,54.386051
66.080897,27.331621
66.232711,4.7790857
66.384699,11.810797
66.536862,9.3365584
66.689198,6.45441
66.841709,6.9290572
66.994394,8.2899119
67.147254,4.2781506
67.300287,0.078086967
67.453495,0.92893669
67.606876,0.28168017
67.760432,-0.38132965
67.914162,2.4379464
68.068067,4.2061751
68.222145,-1.8138985
68.376398,-3.9438431
68.530825,-3.2786647
68.685426,-4.1272664
68.840201,-3.9406289
68.995151,-2.6873794
69.150274,-4.8459494
69.305572,-5.7182996
69.461044,-4.5907046
69.616691,-5.4710075
69.772511,-5.7082279
69.928506,-2.4709932
70.084674,5.9426573
70.241017,0.62291967
70.397535,-4.2655001
70.554226,-1.4284845
70.711092,1.4712214
70.868131,2.9983236
71.025345,2.1096847
71.182733,1.9425598
71.340296,1.602831
71.498032,0.97285137
71.655943,0.5310523
71.814028,0.77939455
71.972287,1.9531722
72.13072,2.5543461
72.289327,6.0887986
72.448109,15.450647
72.607065,29.314402
72.766195,37.609475
72.925499,37.222139
73.084977,31.548475
73.24463,25.929658
73.404457,20.169609
73.564458,14.048722
73.724633,9.5826812
73.884982,7.8381548
74.045506,6.9406323
74.206203,5.1881532
74.367075,2.9885605
74.528121,1.5575404
74.689342,1.0911715
74.850736,0.65612038
75.012305,-0.65741688
75.174048,-2.0808128
75.335965,1.0761286
75.498056,8.5859565
75.660321,-0.014074284
75.822761,-5.594552
75.985375,-5.3554766
76.148163,-5.4301815
76.311125,-5.4029804
76.474261,6.0092392
76.637572,8.2528989
76.801056,-2.4523935
76.964715,-6.1223244
77.128548,-3.0784623
77.292556,-4.6384543
77.456737,2.6722095
77.621093,23.198627
77.785623,7.0035433
77.950327,-4.6502963
78.115205,-4.2570097
78.280257,-4.4283615
78.445484,-1.9094498
78.610885,13.51149
78.77646,10.579557
78.942209,-2.0307409
79.108132,-3.4095984
79.27423,1.00769
79.440502,2.5387713
79.606947,19.136587
79.773568,30.965842
79.940362,9.344185
80.10733,0.97749711
80.274473,4.8383277
80.44179,3.3815786
80.609281,4.8425441
80.776946,28.382008
80.944786,27.54507
81.112799,1.1238847
81.280987,-5.9246837
81.449349,-1.4359298
81.617885,-2.8529908
81.786596,-2.8974353
81.95548,-0.46338092
82.124539,-2.884161
82.293772,-4.638207
82.463179,-4.3137541
82.63276,-3.3539396
82.802516,-1.6646458
82.972446,0.048244827
83.142549,-3.0701696
83.312828,-3.2943989
83.48328,-2.8362078
83.653906,-2.1583413
83.824707,-0.67256425
83.995682,-1.3906413
84.166831,-2.179239
84.338154,-2.2932595
84.509651,-0.61113409
84.681323,0.29458824
84.853169,-0.031136248
85.025189,0.47440425
85.197383,-0.62800594
85.369751,0.2067312
85.542294,0.83743921
85.71501,0.51902004
85.887901,1.4004933
86.060966,2.0857806
86.234206,1.6493917
86.407619,1.6442678
86.581207,1.3253108
86.754969,0.22193251
86.928905,4.1145251
87.103015,34.516814
87.277299,37.350368
87.451758,5.2975399
87.626391,-3.6416703
87.801198,3.2621492
87.976179,5.2168415
88.151334,23.116524
88.326664,34.984727
88.502168,21.299881
88.677845,19.873751
88.853698,29.380846
89.029724,37.389795
89.205924,40.755499
89.382299,41.477959
89.558848,38.576781
89.735571,33.965692
89.912468,26.844691
90.08954,22.947112
90.266785,24.665112
90.444205,28.84575
90.621799,15.590985
90.799567,8.2968978
90.97751,5.418389
91.155626,4.2417334
91.333917,24.657127
91.512382,41.817511
91.691021,8.5071997
91.869834,-4.9208665
92.048822,-0.80394231
92.227984,-1.0086943
92.407319,7.343309
92.586829,15.310891
92.766514,7.9842477
92.946372,5.9751439
93.126405,-1.5870086
93.306612,9.5487705
93.486993,50.488364
93.667548,51.937653
93.848277,49.763306
94.029181,34.577086
94.210259,21.688798
94.391511,14.792559
94.572937,26.445232
94.754537,26.286033
94.936312,5.797315
95.11826,-0.95817758
95.300383,2.3019086
95.48268,4.3854166
95.665152,17.331562
95.847797,14.599169
96.030617,3.1215697
96.213611,-1.446333
96.396779,2.0954607
96.580121,31.088127
96.763637,49.437549
96.947328,41.747647
97.131193,3.696854
97.315232,3.2616393
97.499445,10.128278
97.683832,10.077162
97.868394,13.351428
98.053129,15.684411
98.238039,22.017286
98.423123,25.51868
98.608382,24.659183
98.793814,22.772128
98.979421,21.018298
99.165202,18.691812
99.351157,17.839727
99.537286,18.642438
99.723589,17.774452
99.910067,17.486751
100.09672,18.179335
100.28354,20.236517
100.47055,21.375944
100.65772,22.915264
100.84507,24.925064
101.03259,28.934757
101.22029,20.395323
101.40816,14.216565
101.5962,11.692602
101.78442,11.599904
101.97282,19.381608
102.16139,22.425949
102.35013,19.564301
102.53904,17.063329
102.72813,18.46029
102.9174,25.449299
103.10684,42.124475
103.29645,40.493662
103.48624,25.890191
103.6762,22.329751
103.86633,24.871164
104.05664,22.032077
104.24713,19.16151
104.43779,10.816325
104.62862,5.8200527
104.81963,3.5060257
105.01081,2.6114989
105.20216,10.242355
105.39369,10.304476
105.58539,-1.7197856
105.77727,-6.4814093
105.96932,-3.9960817
106.16155,-1.299097
106.35395,1.6644469
106.54652,-3.7329012
106.73927,-7.200945
106.93219,-7.7906651
107.12529,-6.7726495
107.31856,-0.35082001
107.51201,-0.96439216
107.70563,-7.031808
107.89942,-11.812975
108.09339,-10.100049
108.28753,15.13442
108.48185,42.612001
108.67634,22.222889
108.871,-10.464287
109.06584,-10.602468
109.26085,-5.5014596
109.45604,3.4348178
109.6514,1.3671483
109.84694,-4.0809387
110.04264,-8.1957178
110.23853,-5.439934
110.43459,28.994256
110.63082,41.522538
110.82722,19.603736
111.02381,-8.0484251
111.22056,-1.2143368
111.41749,2.6785496
111.61459,6.9086656
111.81187,4.3701288
112.00932,0.99235093
112.20695,-3.1540798
112.40475,4.573974
112.60272,40.490238
112.80087,42.335888
112.99919,39.342297
113.19769,18.717308
113.39636,12.892293
113.5952,11.177058
113.79422,15.359836
113.99342,4.2092552
114.19278,-0.52566449
114.39233,1.0374297
114.59204,3.3534396
114.79193,15.58315
114.992,16.228521
115.19223,5.8542584
115.39265,-1.2572841
115.59323,35.231148
115.794,42.386221
115.99493,43.062838
116.19604,42.625704
116.39732,40.125799
116.59878,37.563124
116.80041,34.498463
117.00222,33.771031
117.2042,17.73377
117.40635,5.9160916
117.60868,10.725839
117.81119,22.994384
118.01386,39.168786
118.21672,29.233359
118.41974,9.1175143
118.62294,10.068311
118.82631,16.736729
119.02986,22.738456
119.23358,14.002902
119.43748,4.5928126
119.64155,3.574855
119.8458,4.6431465
120.05022,12.048668
120.25481,10.403183
120.45958,0.82826097
120.66452,-2.5819804
120.86963,3.8508902
121.07492,14.762167
121.28039,6.5675355
121.48603,-1.7918269
121.69184,-3.0061167
121.89783,-2.1341573
122.10399,2.2907179
122.31032,4.4802736
122.51683,-2.3733333
122.72351,-6.5617972
122.93037,-6.295432
123.1374,1.1002721
123.34461,9.3429621
123.55199,-3.7477542
123.75954,-10.038543
123.96727,-9.050974
124.17518,-1.6085757
124.38325,3.4964949
124.5915,-5.7122329
124.79993,-9.6582886
125.00853,-9.0397112
125.2173,-5.6055205
125.42625,-1.8419909
125.63537,-5.3255931
125.84467,-8.173974
126.05414,-6.0341925
126.26378,-0.96899377
126.4736,10.802014
126.6836,12.557263
126.89376,14.296753
127.10411,18.083229
127.31462,20.277475
127.52531,19.648119
127.73618,17.708886
127.94721,17.49507
128.15843,17.312554
128.36981,26.847612
128.58137,35.378675
128.79311,30.882215
129.00502,27.530779
129.2171,31.794957
129.42936,37.455141
129.64179,38.895644
129.8544,36.87725
130.06718,32.945059
130.28013,33.906911
130.49326,37.472613
130.70656,38.128437
130.92004,37.639091
131.13369,38.051633
131.34751,37.789592
131.56151,38.766693
131.77569,40.002546
131.99004,39.912835
132.20456,38.764228
132.41925,38.407704
132.63412,38.098167
132.84917,37.090517
