,Intensity
2.9824141,0.32674612
3.0147348,-0.22474823
3.0472296,0.52570487
3.0798987,0.27222307
3.112742,0.12853185
3.1457594,0.66718023
3.1789511,0.29601136
3.2123169,0.32482914
3.2458569,0.40853555
3.2795711,0.56281686
3.3134595,0.7092417
3.3475221,0.3929081
3.3817589,0.9706788
3.4161698,0.59941657
3.450755,0.61245472
3.4855143,0.86077365
3.5204478,0.74045179
3.5555556,0.81619503
3.5908375,0.53898376
3.6262936,0.66960228
3.6619238,0.68256041
3.6977283,0.62491696
3.733707,0.84176998
3.7698598,0.55664888
3.8061868,0.6401419
3.8426881,0.63734706
3.8793635,0.72865654
3.9162131,0.60034484
3.9532369,0.6210394
3.9904348,0.67309318
4.027807,0.50552578
4.0653534,0.61245484
4.1030739,0.53113528
4.1409686,0.35568472
4.1790376,0.53316201
4.2172807,0.34984165
4.255698,0.23709618
4.2942895,0.36747464
4.3330551,0.19980054
4.371995,0.18897584
4.411109,0.13107899
4.4503973,0.057482523
4.4898597,0.03877468
4.5294963,0.012210364
4.5693071,0.024848396
4.6092921,-0.072330831
4.6494513,0.065770723
4.6897847,-0.10202341
4.7302923,-0.10512501
4.770974,-0.061181111
4.8118299,0.037651407
4.8528601,-0.083137255
4.8940644,-0.022218852
4.9354429,0.030848691
4.9769956,-0.15922874
5.0187225,-0.019902135
5.0606235,-0.068818543
5.1026988,-0.054997575
5.1449482,0.16273724
5.1873719,-0.050908218
5.2299697,-0.013581005
5.2727417,0.11785613
5.3156879,-0.033067393
5.3588083,0.074824888
5.4021029,0.10427808
5.4455717,-0.10157058
5.4892146,0.18669069
5.5330318,-0.019173404
5.5770231,0.080837129
5.6211886,0.18083994
5.6655283,0.13965856
5.7100422,0.129842
5.7547303,0.20629223
5.7995926,0.17293082
5.8446291,0.23367934
5.8898397,0.16108679
5.9352245,0.31593751
5.9807836,0.23548639
6.0265168,0.28051774
6.0724242,0.16867862
6.1185058,0.14310629
6.1647616,0.18027133
6.2111916,0.17821297
6.2577957,0.27810767
6.3045741,0.13485739
6.3515266,0.36022684
6.3986533,0.12284348
6.4459543,0.3089818
6.4934294,0.33040651
6.5410787,0.10868625
6.5889021,-0.12088487
6.6368998,0.48875197
6.6850717,-0.062403221
6.7334177,0.037414256
6.781938,0.61565538
6.8306324,0.22133977
6.879501,0.06231055
6.9285438,0.52288145
6.9777608,0.23050346
7.027152,0.13419617
7.0767174,0.14768508
7.1264569,0.60822509
7.1763707,-0.029281833
7.2264586,0.36849764
7.2767207,0.22509291
7.327157,0.2150138
7.3777675,0.15002501
7.4285522,0.28110692
7.4795111,0.31806347
7.5306442,0.11971817
7.5819514,0.093914178
7.6334329,0.36614167
7.6850885,-0.012618944
7.7369183,0.14194605
7.7889223,0.19454254
7.8411005,0.16869993
7.8934529,0.072261361
7.9459795,0.10914841
7.9986802,0.25583165
8.0515552,-0.060237924
8.1046043,0.078586739
8.1578277,0.15465858
8.2112252,-0.22417926
8.2647969,0.19697518
8.3185428,-0.025015362
8.3724629,-0.074464604
8.4265572,0.23686275
8.4808256,-0.2653092
8.5352683,0.15016524
8.5898851,-0.046125699
8.6446761,-0.17182909
8.6996413,0.2593296
8.7547808,-0.27421828
8.8100943,0.039291984
8.8655821,-0.16484549
8.9212441,-0.10231697
8.9770803,0.03079911
9.0330906,-0.24392863
9.0892751,-0.12650018
9.1456339,-0.040444961
9.2021668,-0.29164532
9.2588739,0.021859524
9.3157552,-0.072479446
9.3728107,-0.15113282
9.4300403,0.036879796
9.4874442,-0.10452003
9.5450222,0.099177504
9.6027745,-0.16771388
9.6607009,0.020296029
9.7188015,0.035756236
9.7770763,-0.089960705
9.8355253,0.05883148
9.8941485,0.019387693
9.9529458,-0.027899909
10.011917,0.026772596
10.071063,0.073601285
10.130383,0.010625375
10.189877,0.12019781
10.249545,0.10427937
10.309388,0.088360246
10.369405,0.22930319
10.429596,0.11142193
10.489961,0.15040274
10.5505,0.13448091
10.611213,-0.022618067
10.672101,0.25165483
10.733163,0.055338804
10.794399,0.21196328
10.855809,0.23525375
10.917393,0.023249421
10.979152,0.28183265
11.041085,0.007081867
11.103192,0.34409511
11.165473,0.17130376
11.227928,0.14753134
11.290558,0.27277784
11.353361,0.18625897
11.416339,0.17817078
11.479491,0.15439565
11.542818,0.1855218
11.606318,0.14605904
11.669993,-0.018894603
11.733841,0.20046481
11.797864,0.33354903
11.862062,-0.23140664
11.926433,0.41148015
11.990979,-0.090731784
12.055698,0.15215365
12.120592,0.13621487
12.185661,-0.028744186
12.250903,0.33962941
12.316319,0.033492523
12.38191,0.0097079
12.447675,0.17415789
12.513614,0.04841113
12.579727,-0.006748075
12.646015,0.024366552
12.712477,0.25155893
12.779112,-0.031053287
12.845923,-0.18033285
12.912907,0.27430848
12.980065,-0.031835187
13.047398,-0.13405796
13.114905,0.053914668
13.182586,0.15561211
13.250441,-0.18190682
13.31847,-0.001779359
13.386674,0.10775918
13.455051,-0.23760491
13.523603,-0.010420663
13.592329,-0.002844936
13.66123,-0.11291695
13.730304,-0.042597478
13.799553,-0.066396334
13.868976,0.098039427
13.938573,-0.066937255
14.008344,-0.059365595
14.07829,0.034479896
14.148409,-0.12265568
14.218703,-0.099399781
14.289171,-0.005556322
14.359813,-0.045046875
14.43063,0.001736405
14.50162,-0.12403001
14.572785,0.087457793
14.644124,-0.10105508
14.715637,-0.015058824
14.787324,0.012070394
14.859186,-0.01571266
14.931221,0.089827309
15.003431,-0.000721464
15.075815,0.065582197
15.148374,-0.072046021
15.221106,-0.029292392
15.294013,0.068352886
15.367094,-0.045776852
15.440349,0.051847806
15.513778,-0.01524373
15.587381,-0.003914204
15.661159,0.007405012
15.735111,-0.051874318
15.809237,0.06138506
15.883537,-0.076346264
15.958011,0.10748073
16.03266,0.17365035
16.107482,-0.05822955
16.182479,0.086350825
16.25765,-0.12986342
16.332996,0.061755152
16.408515,0.033755575
16.484209,-0.025626861
16.560077,-0.014431373
16.636119,-0.037525681
16.712335,-0.092027473
16.788725,-0.028917143
16.86529,-0.07564567
16.942029,-0.09887972
17.018942,-0.020187922
17.096029,-0.098393805
17.17329,-0.18447776
17.250726,-0.011773123
17.328335,-0.1920446
17.406119,-0.01940983
17.484077,-0.16837863
17.56221,-0.19189216
17.640516,-0.074264164
17.718997,-0.042945611
17.797652,-0.035191405
17.876481,0.058802375
17.955484,0.1057024
18.034662,-0.31802075
18.114013,0.30920155
18.193539,0.19129088
18.273239,-0.30312531
18.353113,0.55928631
18.433162,0.51185907
18.513384,0.33106356
18.593781,0.95807625
18.674352,0.52623048
18.755097,0.20415369
18.836016,0.36047334
18.91711,-0.079320377
18.998377,0.17104705
19.079819,-0.56685576
19.161435,-0.15185232
19.243226,-0.22315833
19.32519,-0.48273457
19.407329,-0.28744378
19.489642,-0.60199185
19.572129,-0.37539839
19.65479,-0.46256535
19.737625,-0.56545352
19.820635,-0.48798447
19.903819,-0.59094252
19.987177,-0.55275902
20.070709,-0.45186537
20.154415,-0.35100665
20.238296,0.60471909
20.32235,1.5760962
20.406579,0.19449714
20.490982,0.53835337
20.57556,19.454724
20.660311,51.241647
20.745237,19.099124
20.830337,-0.72970832
20.915611,2.3826007
21.001059,2.8595806
21.086681,2.1129962
21.172478,1.201671
21.258449,1.8197226
21.344594,1.5985236
21.430913,1.8478779
21.517406,1.3756286
21.604074,1.2092268
21.690915,1.670241
21.777931,1.2449457
21.865121,1.1254979
21.952486,1.0922896
22.040024,0.43159544
22.127737,0.28067025
22.215624,0.13755325
22.303685,0.088518973
22.39192,-0.078197303
22.480329,-0.11945832
22.568913,0.051010435
22.657671,-0.11581065
22.746603,-0.11796078
22.835709,-0.415184
22.924989,-0.57954759
23.014444,-0.979679
23.104073,-1.3959704
23.193876,-1.3578335
23.283853,-1.9633076
23.374004,-1.8790593
23.46433,-2.556069
23.554829,-2.7943367
23.645503,-2.7115095
23.736351,-3.4056266
23.827373,-3.3080605
23.91857,-3.6737132
24.009941,-4.0398396
24.101485,-4.1397731
24.193204,-4.4990038
24.285098,-4.7567474
24.377165,-5.148298
24.469407,-5.2658125
24.561822,-5.3759576
24.654412,-6.0042235
24.747176,-5.9976689
24.840115,-6.3445292
24.933227,-6.6683338
25.026514,-6.8906513
25.119975,-7.1918739
25.21361,-7.1641584
25.307419,-6.6741715
25.401403,-5.878776
25.49556,-1.0446385
25.589892,18.243927
25.684398,26.677117
25.779078,2.5215985
25.873933,21.542077
25.968961,78.593453
26.064164,78.224749
26.159541,78.035963
26.255092,74.050624
26.350818,71.100106
26.446717,65.435389
26.542791,66.295688
26.639039,74.018259
26.735461,75.418788
26.832057,75.956097
26.928828,75.787051
27.025772,75.382237
27.122891,75.071066
27.220184,74.759422
27.317652,73.796324
27.415293,73.162164
27.513109,71.554982
27.611098,70.229678
27.709262,67.296058
27.807601,62.158042
27.906113,57.66269
28.0048,51.33157
28.10366,44.137232
28.202695,40.675753
28.301904,37.111839
28.401288,36.104315
28.500845,33.441414
28.600577,30.087845
28.700483,29.023997
28.800563,25.677323
28.900817,23.169391
29.001246,21.084514
29.101848,20.559948
29.202625,20.740791
29.303576,16.481945
29.404701,15.86184
29.506001,14.496164
29.607474,14.008445
29.709122,12.53986
29.810944,10.898253
29.91294,9.0600938
30.01511,8.1861666
30.117455,8.5039226
30.219974,7.2761068
30.322666,6.2517389
30.425534,4.3798385
30.528575,1.856484
30.63179,1.7875577
30.73518,1.2867852
30.838744,0.158088
30.942482,-0.022063278
31.046394,-0.37523728
31.15048,-0.015159486
31.254741,0.007189704
31.359176,0.60161421
31.463785,0.99948659
31.568568,1.4282578
31.673525,2.0212612
31.778657,3.6255556
31.883963,3.5980038
31.989442,3.6013508
32.095097,3.0944202
32.200925,2.2732904
32.306927,2.5105104
32.413104,1.790394
32.519455,0.61490196
32.62598,0.70045616
32.732679,0.45682827
32.839553,0.99774378
32.9466,0.11928112
33.053822,-1.0413048
33.161218,-0.97028852
33.268788,-1.8480622
33.376532,-1.2667826
33.484451,-0.71664593
33.592544,1.18274
33.700811,3.6627478
33.809252,6.0018088
33.917867,11.658747
34.026657,17.190424
34.13562,21.232135
34.244758,23.956428
34.35407,22.037814
34.463556,20.417468
34.573217,17.456176
34.683052,12.879428
34.79306,10.263693
34.903243,7.9619134
35.013601,6.1701675
35.124132,4.8962983
35.234838,3.0501097
35.345717,1.9021901
35.456771,2.9505785
35.567999,1.2854711
35.679402,2.6715738
35.790978,3.9481022
35.902729,2.8327034
36.014654,2.5959657
36.126753,3.1908302
36.239026,2.2643558
36.351474,2.5067384
36.464095,2.8042527
36.576891,1.290232
36.689861,1.5646763
36.803005,1.4393502
36.916324,0.49072434
37.029816,-0.54394632
37.143483,0.35102445
37.257324,-0.1420104
37.371339,-0.26618813
37.485529,0.96672656
37.599892,-0.16875653
37.71443,-0.86479426
37.829142,-0.41550428
37.944028,-0.54637678
38.059088,-0.77898039
38.174323,-0.61680204
38.289731,0.52597805
38.405314,0.36700693
38.521071,0.19255913
38.637002,1.1555758
38.753108,-0.41453127
38.869387,-1.1216837
38.985841,-0.91882255
39.102469,-0.73143814
39.219271,-0.29286374
39.336248,-0.29329546
39.453398,0.16922751
39.570723,-0.050392882
39.688222,-0.50509781
39.805895,-0.87331865
39.923742,-1.3432907
40.041764,-0.78560216
40.15996,-1.2473119
40.278329,-0.92449833
40.396873,-0.28774969
40.515592,-1.1017719
40.634484,-0.29989817
40.753551,-0.32918744
40.872792,-0.27983577
40.992207,-0.37145098
41.111796,-1.0953051
41.231559,-1.4827874
41.351497,-2.6554663
41.471608,-2.9427537
41.591894,-3.5917084
41.712355,-4.6493891
41.832989,-4.7667764
41.953797,-4.7203408
42.07478,-5.176749
42.195937,-6.6458048
42.317268,-6.7118221
42.438773,-5.845389
42.560453,-0.9563094
42.682306,17.41424
42.804334,27.101554
42.926536,-0.2943686
43.048912,17.940199
43.171463,62.518981
43.294187,62.116488
43.417086,61.383701
43.540159,58.563756
43.663406,57.115477
43.786828,50.615334
43.910423,29.337838
44.034193,21.000636
44.158137,25.33706
44.282255,24.582406
44.406547,22.987652
44.531014,25.925349
44.655654,29.685693
44.780469,33.139271
44.905458,34.207652
45.030621,30.781033
45.155959,26.545688
45.28147,34.097695
45.407156,46.974309
45.533016,25.842197
45.65905,5.6895946
45.785259,6.0694422
45.911641,4.2052697
46.038198,1.1402141
46.164929,-2.1767048
46.291834,-2.1611733
46.418913,-2.6877013
46.546167,-3.7327593
46.673595,-4.0885043
46.801196,-3.1353282
46.928972,-0.54381951
47.056923,3.23112
47.185047,5.0208627
47.313346,7.1070752
47.441819,6.973978
47.570466,9.7745121
47.699287,11.022403
47.828282,4.372553
47.957452,0.17005982
48.086795,0.12472743
48.216313,-1.3242285
48.346006,-3.8081804
48.475872,-3.5545794
48.605912,7.7267707
48.736127,22.200576
48.866516,12.557032
48.997079,16.568688
49.127816,34.353191
49.258728,41.965443
49.389813,43.272111
49.521073,44.069273
49.652507,44.403988
49.784115,45.272335
49.915898,44.925293
50.047854,43.739334
50.179985,41.659555
50.31229,39.627133
50.444769,35.398931
50.577423,31.55534
50.71025,27.657146
50.843252,26.606308
50.976428,23.88518
51.109778,19.666311
51.243302,18.984995
51.377001,17.378487
51.510873,14.368356
51.64492,13.546758
51.779141,11.399968
51.913536,8.9711224
52.048106,7.7112028
52.182849,5.7613852
52.317767,4.6824539
52.452859,3.0940167
52.588125,2.5254855
52.723566,2.0592131
52.85918,0.50304272
52.994969,0.94717041
53.130932,-0.20056069
53.267069,-1.3166212
53.40338,-2.4088542
53.539866,-3.1007891
53.676525,-2.8512495
53.813359,-4.0523922
53.950367,-3.3689184
54.08755,-2.7090225
54.224906,-3.7825084
54.362437,-2.6678074
54.500141,-1.1217823
54.63802,-1.3561978
54.776074,-1.3945832
54.914301,-1.7310564
55.052703,-1.7067936
55.191278,-0.49042244
55.330028,-3.9956683
55.468952,-2.4813548
55.608051,-1.5317956
55.747323,-2.6764024
55.88677,-2.8171362
56.026391,-3.6638007
56.166186,-3.6556117
56.306155,-3.7886476
56.446298,-3.8197711
56.586616,-4.0470215
56.727108,-3.2939282
56.867774,-3.0742166
57.008614,-1.6074947
57.149629,-1.4270957
57.290817,-0.87811765
57.43218,-0.76024486
57.573717,0.83208968
57.715428,3.4126115
57.857313,4.9891637
57.999373,5.0440992
58.141607,4.4636925
58.284014,3.8832378
58.426597,2.6046959
58.569353,2.3692431
58.712283,2.7847227
58.855388,3.4903504
58.998667,3.1606359
59.14212,3.8034223
59.285747,2.4226313
59.429548,1.5045374
59.573524,2.280513
59.717674,3.1034995
59.861998,3.8401633
60.006496,4.0120733
60.151168,3.430994
60.296015,2.5910432
60.441036,3.9079071
60.58623,3.3502131
60.7316,-0.43105836
60.877143,-1.8359073
61.02286,-2.1035493
61.168752,-3.0457492
61.314818,-2.2311344
61.461058,-1.3695088
61.607472,-1.4491077
61.754061,-0.50130366
61.900823,2.7444915
62.04776,6.7431799
62.194871,8.6712319
62.342156,10.387471
62.489616,16.362486
62.637249,32.062943
62.785057,19.363352
62.933039,5.2441048
63.081195,4.2699078
63.229525,3.8446824
63.37803,1.8429383
63.526708,2.633303
63.675561,11.509894
63.824588,9.0374178
63.97379,5.7805796
64.123165,12.068791
64.272715,22.482445
64.422439,31.358796
64.572337,35.81157
64.722409,43.566256
64.872655,40.567953
65.023076,30.84019
65.17367,27.128066
65.324439,28.090403
65.475383,22.150732
65.6265,23.411012
65.777791,47.392813
65.929257,44.817703
66.080897,16.477839
66.232711,5.9575354
66.384699,12.080321
66.536862,8.5246264
66.689198,5.5022176
66.841709,9.2954469
66.994394,7.3866674
67.147254,2.8660752
67.300287,0.7768075
67.453495,1.5659231
67.606876,0.049108322
67.760432,-0.079519216
67.914162,4.3565111
68.068067,2.9022973
68.222145,-1.8225528
68.376398,-3.92
68.530825,-3.2994813
68.685426,-4.0829186
68.840201,-4.3879588
68.995151,-3.069504
69.150274,-4.8177502
69.305572,-5.4130896
69.461044,-4.7927771
69.616691,-4.5881852
69.772511,-4.1404904
69.928506,0.009130791
70.084674,3.8214627
70.241017,-1.7231024
70.397535,-2.9226039
70.554226,-0.25547309
70.711092,2.0351528
70.868131,3.5806463
71.025345,2.130027
71.182733,1.1107458
71.340296,1.4718225
71.498032,2.2328648
71.655943,2.43701
71.814028,2.4921013
71.972287,2.2334327
72.13072,4.5786512
72.289327,8.9708943
72.448109,18.170946
72.607065,29.857238
72.766195,34.445457
72.925499,34.429719
73.084977,29.543359
73.24463,23.982455
73.404457,19.111712
73.564458,12.766425
73.724633,10.295614
73.884982,9.3620234
74.045506,7.6205551
74.206203,6.5457192
74.367075,4.9845744
74.528121,2.4743757
74.689342,1.5641426
74.850736,0.38720841
75.012305,-0.77407382
75.174048,-1.056959
75.335965,4.0561998
75.498056,7.60854
75.660321,-0.57248752
75.822761,-5.6555102
75.985375,-4.4719005
76.148163,-4.0098939
76.311125,-3.6655686
76.474261,5.4371556
76.637572,1.1673692
76.801056,-3.9572806
76.964715,-4.7995389
77.128548,-3.7045038
77.292556,-2.8525675
77.456737,8.6347014
77.621093,14.459264
77.785623,0.55837433
77.950327,-5.1620844
78.115205,-2.5923085
78.280257,-2.7362197
78.445484,2.4140254
78.610885,14.787838
78.77646,4.7852191
78.942209,-3.8448125
79.108132,-2.0591194
79.27423,0.72269072
79.440502,4.3672844
79.606947,23.74525
79.773568,21.554626
79.940362,5.4660023
80.10733,1.7931029
80.274473,5.1712224
80.44179,3.1140863
80.609281,8.1079691
80.776946,30.780322
80.944786,15.625262
81.112799,-1.6866222
81.280987,-3.4612129
81.449349,-1.6985101
81.617885,-2.0691022
81.786596,-2.0553421
81.95548,-1.4611513
82.124539,-3.4473142
82.293772,-4.8530464
82.463179,-5.2156029
82.63276,-5.0526306
82.802516,-1.3680513
82.972446,-1.9579432
83.142549,-3.598777
83.312828,-3.161141
83.48328,-1.7587606
83.653906,-1.5092828
83.824707,-0.42839404
83.995682,-1.0494275
84.166831,-1.1449323
84.338154,-1.1619672
84.509651,-0.39464993
84.681323,-0.8665098
84.853169,-0.3373389
85.025189,0.066250142
85.197383,-0.816527
85.369751,-0.052336983
85.542294,1.550977
85.71501,3.0522386
85.887901,1.6043889
86.060966,2.0544868
86.234206,1.7123361
86.407619,2.3897016
86.581207,1.2708969
86.754969,0.92847125
86.928905,6.4996794
87.103015,25.90609
87.277299,15.006526
87.451758,0.028439993
87.626391,-0.79287543
87.801198,2.1582665
87.976179,5.5328462
88.151334,20.585766
88.326664,21.387613
88.502168,12.934467
88.677845,15.351817
88.853698,24.208291
89.029724,28.476438
89.205924,32.046455
89.382299,31.99285
89.558848,29.468566
89.735571,24.324581
89.912468,18.662859
90.08954,16.663789
90.266785,20.766589
90.444205,18.963415
90.621799,8.4542664
90.799567,2.3371832
90.97751,1.7572633
91.155626,3.302742
91.333917,24.620678
91.512382,22.189503
91.691021,0.5817651
91.869834,-6.5005739
92.048822,-1.4653576
92.227984,-0.77533091
92.407319,11.4048
92.586829,10.580918
92.766514,5.2549833
92.946372,0.68189822
93.126405,-2.9657884
93.306612,16.374669
93.486993,45.166014
93.667548,45.094523
93.848277,29.619019
94.029181,10.182639
94.210259,10.801069
94.391511,9.3723485
94.572937,23.394517
94.754537,12.961691
94.936312,0.9758332
95.11826,-1.4179598
95.300383,0.59599865
95.48268,5.8333949
95.665152,16.694229
95.847797,7.4059515
96.030617,-0.3373195
96.213611,-1.3826429
96.396779,3.5405694
96.580121,29.349965
96.763637,38.790641
96.947328,11.046911
97.131193,-2.54789
97.315232,5.284668
97.499445,5.2661538
97.683832,6.7769598
97.868394,10.2014
98.053129,13.868885
98.238039,18.516671
98.423123,19.532992
98.608382,18.737458
98.793814,19.032027
98.979421,16.299054
99.165202,14.209127
99.351157,15.515186
99.537286,16.578017
99.723589,14.730952
99.910067,15.299481
100.09672,16.511056
100.28354,19.189206
100.47055,20.690794
100.65772,21.94131
100.84507,24.634871
101.03259,23.704811
101.22029,17.629562
101.40816,12.62873
101.5962,12.639572
101.78442,13.756205
101.97282,22.519804
102.16139,21.746057
102.35013,18.517316
102.53904,18.25319
102.72813,19.251717
102.9174,27.340348
103.10684,37.719084
103.29645,29.336944
103.48624,20.821379
103.6762,20.619447
103.86633,19.13115
104.05664,17.760407
104.24713,13.738593
104.43779,8.6343343
104.62862,4.3535132
104.81963,3.2726004
105.01081,4.3249293
105.20216,9.9183429
105.39369,3.7469591
105.58539,-2.5500067
105.77727,-3.5607896
105.96932,-3.4736249
106.16155,-0.55517939
106.35395,-0.60153142
106.54652,-5.6754261
106.73927,-7.3141183
106.93219,-7.1568238
107.12529,-5.3290327
107.31856,2.8751373
107.51201,-0.96
107.70563,-6.8894472
107.89942,-10.662053
108.09339,-6.7091896
108.28753,25.792672
108.48185,36.631768
108.67634,6.6551555
108.871,-12.662654
109.06584,-3.9334264
109.26085,-2.4904942
109.45604,4.2700639
109.6514,0.84236541
109.84694,-4.1382954
110.04264,-6.4366245
110.23853,2.3865938
110.43459,34.072536
110.63082,34.5663
110.82722,3.2796511
111.02381,-6.4697644
111.22056,2.4474656
111.41749,4.6666352
111.61459,6.1328424
111.81187,0.87745974
112.00932,-3.9936304
112.20695,-3.5863103
112.40475,8.9935376
112.60272,36.491011
112.80087,32.364934
112.99919,4.1211894
113.19769,-1.1421848
113.39636,5.9159884
113.5952,8.8486503
113.79422,6.9185459
113.99342,0.71391044
114.19278,-2.6280011
114.39233,0.13987008
114.59204,4.2645828
114.79193,11.565745
114.992,14.011984
115.19223,0.80329967
115.39265,3.0534178
115.59323,38.032926
115.794,39.318296
115.99493,39.082076
116.19604,39.261521
116.39732,35.825259
116.59878,30.985054
116.80041,34.717377
117.00222,24.190854
117.2042,10.856468
117.40635,5.5769624
117.60868,10.713122
117.81119,27.276711
118.01386,33.236358
118.21672,16.003826
118.41974,6.5046064
118.62294,10.973993
118.82631,12.729633
119.02986,16.446036
119.23358,8.2016341
119.43748,3.753289
119.64155,4.0578639
119.8458,5.1153588
120.05022,12.259107
120.25481,8.0695006
120.45958,0.27987301
120.66452,-1.5411483
120.86963,4.0809464
121.07492,9.4677259
121.28039,3.191739
121.48603,-2.7313279
121.69184,-3.4073572
121.89783,-1.4637998
122.10399,4.1660109
122.31032,2.2977611
122.51683,-3.0607059
122.72351,-6.3394987
122.93037,-4.0497437
123.1374,8.3575788
123.34461,7.5412922
123.55199,-5.3142897
123.75954,-9.8170101
123.96727,-6.1786336
124.17518,2.1341731
124.38325,0.11748835
124.5915,-7.5698642
124.79993,-8.3945513
125.00853,-7.5330436
125.2173,-1.7539683
125.42625,-1.0573257
125.63537,-5.4195862
125.84467,-5.5152597
126.05414,-3.6110128
126.26378,1.4147231
126.4736,9.2795951
126.6836,10.697329
126.89376,11.699296
127.10411,13.438439
127.31462,16.353973
127.52531,18.47727
127.73618,14.600488
127.94721,11.578528
128.15843,15.568253
128.36981,27.322605
128.58137,30.378837
128.79311,25.215383
129.00502,26.922436
129.2171,31.350979
129.42936,33.277481
129.64179,35.501943
129.8544,34.118482
130.06718,31.291805
130.28013,32.998381
130.49326,35.065661
130.70656,34.395607
130.92004,34.156846
131.13369,34.310163
131.34751,33.749674
131.56151,34.608713
131.77569,34.667673
131.99004,35.14224
