,Intensity
21.690915,0.24938747
21.777931,0.32179568
21.865121,0.29223104
21.952486,0.16853671
22.040024,0.31934012
22.127737,0.070131468
22.215624,-0.006540217
22.303685,0.073638786
22.39192,-0.23050799
22.480329,0.077097874
22.568913,-0.1800142
22.657671,0.056979322
22.746603,0.011607843
22.835709,-0.1724823
22.924989,0.11387057
23.014444,-0.37639236
23.104073,-0.27072208
23.193876,-0.52598133
23.283853,-0.67158188
23.374004,-0.48791588
23.46433,-0.74361079
23.554829,-0.67003915
23.645503,-0.83190684
23.736351,-1.1507825
23.827373,-0.79529357
23.91857,-1.3340675
24.009941,-1.2533788
24.101485,-1.1571491
24.193204,-1.3826332
24.285098,-1.294537
24.377165,-1.4732527
24.469407,-1.7462313
24.561822,-1.6507276
24.654412,-1.8612515
24.747176,-1.805254
24.840115,-1.9219507
24.933227,-2.1485966
25.026514,-2.053819
25.119975,-2.2415396
25.21361,-2.178425
25.307419,-1.7389851
25.401403,-1.4565531
25.49556,1.1080867
25.589892,10.433365
25.684398,26.197715
25.779078,10.495252
25.873933,9.2946051
25.968961,85.78793
26.064164,89.096797
26.159541,89.072185
26.255092,88.318016
26.350818,74.802917
26.446717,65.27983
26.542791,42.791892
26.639039,35.676358
26.735461,47.423423
26.832057,53.240932
26.928828,51.724962
27.025772,51.408847
27.122891,48.904351
27.220184,47.976181
27.317652,43.463552
27.415293,40.15862
27.513109,37.535897
27.611098,32.199303
27.709262,28.195896
27.807601,25.408031
27.906113,23.169041
28.0048,20.929905
28.10366,16.886702
28.202695,15.580609
28.301904,13.301821
28.401288,12.489556
28.500845,13.630086
28.600577,11.939098
28.700483,11.196985
28.800563,10.556687
28.900817,9.3201658
29.001246,8.8207541
29.101848,7.1133541
29.202625,7.75875
29.303576,6.992236
29.404701,6.3981259
29.506001,6.8548509
29.607474,5.8212346
29.709122,6.1913946
29.810944,5.4947428
29.91294,4.5626516
30.01511,4.2186505
30.117455,3.6078375
30.219974,3.836095
30.322666,2.5818543
30.425534,2.5823704
30.528575,3.0533295
30.63179,2.4261042
30.73518,2.0889297
30.838744,1.8614139
30.942482,1.6337529
31.046394,1.6333977
31.15048,1.8054462
31.254741,1.02833
31.359176,1.082441
31.463785,1.1285637
31.568568,0.73532556
31.673525,1.3850794
31.778657,1.4072371
31.883963,1.0214064
31.989442,0.72954808
32.095097,0.85323086
32.200925,1.1101018
32.306927,0.1589843
32.413104,0.21164319
32.519455,0.3974902
32.62598,-0.036009179
32.732679,0.2050619
32.839553,-0.047924027
32.9466,-0.47339832
33.053822,-0.61645903
33.161218,-0.46926301
33.268788,-0.98082988
33.376532,-1.0452773
33.484451,-0.7488797
33.592544,-0.19359796
33.700811,1.9068425
33.809252,1.0347945
33.917867,0.99417979
34.026657,3.0477433
34.13562,3.8072499
34.244758,3.5942681
34.35407,2.871543
34.463556,3.2782903
34.573217,1.8654904
34.683052,1.4409865
34.79306,1.4087
34.903243,-0.027447314
35.013601,-0.20863206
35.124132,-0.44465811
35.234838,-0.52376078
35.345717,-0.93221456
35.456771,-0.6268822
35.567999,-0.44697939
35.679402,-0.5964277
35.790978,0.3208513
35.902729,3.1362302
36.014654,2.5477481
36.126753,3.1828561
36.239026,1.9592012
36.351474,2.6022737
36.464095,0.28070089
36.576891,-0.54277205
36.689861,0.42205096
36.803005,0.75948363
36.916324,0.56364362
37.029816,0.77570739
37.143483,1.0897926
37.257324,0.68236982
37.371339,-0.39950212
37.485529,1.3265297
37.599892,0.29968106
37.71443,-0.22514619
37.829142,0.62263623
37.944028,0.066557731
38.059088,-0.59142091
38.174323,-0.15129968
38.289731,0.32025474
38.405314,-0.50224784
38.521071,-0.71292506
38.637002,0.65292895
38.753108,-0.67135247
38.869387,-0.75635756
38.985841,0.17046271
39.102469,-0.5497152
39.219271,-0.5404207
39.336248,-0.38204594
39.453398,-0.043218381
39.570723,-0.56707527
39.688222,-0.32224406
39.805895,0.095196815
39.923742,-0.37357617
40.041764,-0.27758263
40.15996,-0.10309707
40.278329,-0.061884188
40.396873,-0.23237537
40.515592,-0.15966865
40.634484,0.16407911
40.753551,-0.46113209
40.872792,-0.090204212
40.992207,-0.056470588
41.111796,-0.49953612
41.231559,-0.23694197
41.351497,-0.44515871
41.471608,-0.74771577
41.591894,-0.87794646
41.712355,-1.1966351
41.832989,-0.96652683
41.953797,-1.2935039
42.07478,-1.3069782
42.195937,-1.6422438
42.317268,-1.9542027
42.438773,-1.5997175
42.560453,-0.28859223
42.682306,5.6262319
42.804334,16.034951
42.926536,5.957173
43.048912,3.1497606
43.171463,74.397027
43.294187,84.059758
43.417086,83.879128
43.540159,81.290433
43.663406,46.411319
43.786828,28.002571
43.910423,9.3739917
44.034193,1.8432293
44.158137,7.5122443
44.282255,6.6477032
44.406547,4.0025473
44.531014,6.0395217
44.655654,6.0213715
44.780469,6.7559398
44.905458,7.3334227
45.030621,6.2871535
45.155959,4.9896813
45.28147,7.5743393
45.407156,28.676422
45.533016,22.52338
45.65905,3.8603108
45.785259,-0.73239246
45.911641,1.4040934
46.038198,0.14427823
46.164929,-1.194191
46.291834,-0.80739271
46.418913,-1.1110132
46.546167,-1.2736798
46.673595,-1.428726
46.801196,-1.6624262
46.928972,-0.94732942
47.056923,-0.12265142
47.185047,0.28611765
47.313346,0.76034556
47.441819,0.70133026
47.570466,2.0384835
47.699287,3.6502367
47.828282,1.4032565
47.957452,-0.53775119
48.086795,-1.1296492
48.216313,-0.41949624
48.346006,-0.50141004
48.475872,-0.50480234
48.605912,2.0566014
48.736127,13.982801
48.866516,10.928699
48.997079,5.0590003
49.127816,8.0913528
49.258728,13.978697
49.389813,17.379858
49.521073,16.475225
49.652507,20.158919
49.784115,34.854467
49.915898,28.130498
50.047854,14.983089
50.179985,11.749496
50.31229,10.578738
50.444769,7.9492463
50.577423,5.8610216
50.71025,5.600338
50.843252,6.85347
50.976428,7.9262999
51.109778,5.7129455
51.243302,3.7898773
51.377001,3.8904286
51.510873,4.4067564
51.64492,3.3937625
51.779141,2.4279175
51.913536,1.7523588
52.048106,1.6102235
52.182849,1.3583744
52.317767,0.79289
52.452859,0.92553491
52.588125,0.55630917
52.723566,0.35187945
52.85918,0.64950063
52.994969,-0.22141551
53.130932,-0.205967
53.267069,0.099767708
53.40338,-0.46499569
53.539866,-0.26888464
53.676525,-0.51189915
53.813359,-0.55090196
53.950367,-0.036696849
54.08755,-0.90289824
54.224906,-0.72597673
54.362437,-0.60397152
54.500141,-0.91335321
54.63802,-0.40706297
54.776074,-0.84980669
54.914301,-1.190604
55.052703,-0.90396462
55.191278,-0.75851609
55.330028,-0.50327798
55.468952,-1.095113
55.608051,-0.29872716
55.747323,1.9878404
55.88677,1.9685114
56.026391,2.0197562
56.166186,1.7886337
56.306155,-0.3248561
56.446298,-1.2069877
56.586616,-1.6107022
56.727108,-1.4575684
56.867774,-1.0926842
57.008614,-0.79840255
57.149629,-0.94335097
57.290817,-0.72752941
57.43218,-1.1340144
57.573717,-0.59148778
57.715428,-0.21367503
57.857313,-0.14959575
57.999373,0.47918141
58.141607,0.8804996
58.284014,1.6425941
58.426597,0.49095515
58.569353,-0.072456515
58.712283,0.14059442
58.855388,-0.14832342
58.998667,-0.23332769
59.14212,0.050287511
59.285747,0.23193393
59.429548,-0.11191783
59.573524,-0.19695406
59.717674,-0.10160612
59.861998,0.28392991
60.006496,0.37926186
60.151168,0.22360544
60.296015,0.55421553
60.441036,0.34364116
60.58623,1.6467843
60.7316,0.008742962
60.877143,-0.79793381
61.02286,-0.81246171
61.168752,-1.4544486
61.314818,-1.0925219
61.461058,-0.95805414
61.607472,-0.32947675
61.754061,-0.72835833
61.900823,-0.7272479
62.04776,1.0385604
62.194871,1.3220078
62.342156,0.95446681
62.489616,2.2810355
62.637249,15.811518
62.785057,17.553757
62.933039,3.7508896
63.081195,0.47350472
63.229525,2.4274844
63.37803,1.346162
63.526708,0.48443942
63.675561,3.5050618
63.824588,6.6119507
63.97379,2.2286355
64.123165,2.1198222
64.272715,4.5992361
64.422439,6.0119754
64.572337,7.5266675
64.722409,10.978606
64.872655,13.850145
65.023076,7.0589311
65.17367,4.0951598
65.324439,5.4921649
65.475383,3.8538679
65.6265,3.6037981
65.777791,16.357642
65.929257,29.315399
66.080897,10.586874
66.232711,-0.64361953
66.384699,1.8199963
66.536862,1.8522315
66.689198,0.83347841
66.841709,1.1637369
66.994394,3.3292815
67.147254,1.2438378
67.300287,-0.6533787
67.453495,-0.26040707
67.606876,-0.82430617
67.760432,-0.51762503
67.914162,0.51061674
68.068067,2.3231642
68.222145,-0.30351192
68.376398,-1.8792157
68.530825,-1.0638105
68.685426,-1.4797693
68.840201,-1.2212097
68.995151,-0.42146517
69.150274,-0.81386896
69.305572,-1.3395976
69.461044,-1.943749
69.616691,-1.4184801
69.772511,-1.7010459
69.928506,-0.43850507
70.084674,3.8907109
70.241017,2.2748374
70.397535,-1.027302
70.554226,-1.129433
70.711092,-0.40018284
70.868131,-0.016022218
71.025345,0.25049988
71.182733,0.42291286
71.340296,0.25807946
71.498032,-0.69890227
71.655943,-0.32254213
71.814028,0.27343438
71.972287,0.25765471
72.13072,-0.048312506
72.289327,0.22612097
72.448109,2.3044845
72.607065,4.9005037
72.766195,6.9867275
72.925499,6.6180578
73.084977,4.4297888
73.24463,4.4925088
73.404457,4.9003353
73.564458,2.492484
73.724633,1.0022884
73.884982,1.0493562
74.045506,0.90035407
74.206203,0.092536956
74.367075,0.24159112
74.528121,0.47692832
74.689342,-0.017137714
74.850736,-0.18178345
75.012305,-0.61308733
75.174048,-0.83261797
75.335965,0.44589914
75.498056,6.6420718
75.660321,3.8578609
75.822761,-0.86359641
75.985375,-0.29092754
76.148163,-0.59668151
76.311125,0.085808346
76.474261,13.983993
76.637572,18.870421
76.801056,3.3176428
76.964715,-2.8939509
77.128548,0.86309144
77.292556,0.078965804
77.456737,2.6595546
77.621093,13.946034
77.785623,8.408993
77.950327,-0.46137301
78.115205,-0.71212266
78.280257,0.064587197
78.445484,0.62954088
78.610885,8.7474443
78.77646,10.873199
78.942209,1.9479825
79.108132,-1.1262454
79.27423,0.77208429
79.440502,0.76454013
79.606947,6.4668084
79.773568,15.384772
79.940362,6.067449
80.10733,0.44425271
80.274473,1.6681237
80.44179,1.4567092
80.609281,1.4492247
80.776946,12.375082
80.944786,17.167615
81.112799,4.3366265
81.280987,-1.5923925
81.449349,0.51781279
81.617885,0.38488933
81.786596,-0.030378554
81.95548,0.83279347
82.124539,0.15087598
82.293772,-0.89966043
82.463179,-0.82861968
82.63276,-0.43600177
82.802516,-0.004159648
82.972446,0.47474983
83.142549,-0.58358707
83.312828,-0.54387622
83.48328,-0.38650978
83.653906,-0.11148775
83.824707,-0.20508465
83.995682,-0.30651615
84.166831,-0.58048814
84.338154,-0.92503984
84.509651,-0.34409281
84.681323,-0.014117647
84.853169,-0.65139873
85.025189,-0.27694892
85.197383,-0.02017998
85.369751,-0.18697427
85.542294,-0.063606294
85.71501,-0.081448603
85.887901,0.13596939
86.060966,0.37688298
86.234206,0.61776276
86.407619,0.70174598
86.581207,0.69157773
86.754969,-0.54215374
86.928905,0.42015941
87.103015,13.013811
87.277299,22.823116
87.451758,4.9696411
87.626391,-2.2564163
87.801198,1.0508258
87.976179,1.5894066
88.151334,6.4808948
88.326664,15.293918
88.502168,6.6245541
88.677845,2.4414311
88.853698,5.2543527
89.029724,6.5848875
89.205924,7.8761728
89.382299,8.4223263
89.558848,6.3017793
89.735571,3.8596298
89.912468,3.2056819
90.08954,2.834053
90.266785,5.0819982
90.444205,11.722066
90.621799,5.8993558
90.799567,1.8021015
90.97751,0.54402904
91.155626,0.57219731
91.333917,15.510136
91.512382,42.095099
91.691021,15.095715
91.869834,-2.3429187
92.048822,0.56351184
92.227984,1.720889
92.407319,4.4939186
92.586829,9.988483
92.766514,5.3732097
92.946372,2.5853536
93.126405,0.6602087
93.306612,2.2565986
93.486993,30.794131
93.667548,58.523787
93.848277,19.774977
94.029181,-2.7856307
94.210259,2.6615706
94.391511,3.6616792
94.572937,10.912734
94.754537,12.744148
94.936312,3.0539591
95.11826,-0.16567537
95.300383,1.0930877
95.48268,1.3635817
95.665152,5.7595321
95.847797,5.8809388
96.030617,2.3317235
96.213611,-0.21360405
96.396779,1.6410346
96.580121,12.530934
96.763637,41.828642
96.947328,19.926316
97.131193,0.047486282
97.315232,-0.16863239
97.499445,2.6740387
97.683832,3.1402053
97.868394,3.7632009
98.053129,3.5391038
98.238039,3.2914435
98.423123,3.3261023
98.608382,3.3215117
98.793814,4.6894362
98.979421,4.9436015
99.165202,2.8526348
99.351157,1.9616344
99.537286,2.2470707
99.723589,2.116787
99.910067,2.0884302
100.09672,2.3737651
100.28354,1.9218113
100.47055,2.4423727
100.65772,3.4178022
100.84507,3.6637862
101.03259,8.4195402
101.22029,5.4262409
101.40816,0.76231947
101.5962,1.0395407
101.78442,1.7559438
101.97282,3.6409406
102.16139,6.5847271
102.35013,3.2774993
102.53904,1.7506299
102.72813,1.7531385
102.9174,4.1242407
103.10684,20.17374
103.29645,22.380069
103.48624,6.304011
103.6762,0.60438974
103.86633,3.5635582
104.05664,2.938379
104.24713,3.8347347
104.43779,2.2604684
104.62862,-0.011871033
104.81963,-0.65287169
105.01081,-1.1056709
105.20216,2.6532609
105.39369,4.9768646
105.58539,-0.98191834
105.77727,-3.0740685
105.96932,-2.1858602
106.16155,-1.1565094
106.35395,0.89241555
106.54652,-1.7488894
106.73927,-3.4019929
106.93219,-3.3531695
107.12529,-2.7318308
107.31856,-0.68307496
107.51201,-0.14807843
107.70563,-1.8526413
107.89942,-3.7062472
108.09339,-3.2461512
108.28753,1.6452938
108.48185,14.37201
108.67634,5.4908585
108.871,-3.907963
109.06584,-4.8519061
109.26085,-0.99587272
109.45604,4.8209215
109.6514,4.2612216
109.84694,-0.21222731
110.04264,-3.5484448
110.23853,-2.2023329
110.43459,21.810422
110.63082,61.572173
110.82722,19.412332
111.02381,-6.229885
111.22056,-2.1544788
111.41749,1.5836489
111.61459,5.5727335
111.81187,3.2088535
112.00932,-0.40210891
112.20695,-2.7895654
112.40475,-1.1613591
112.60272,15.125647
112.80087,31.26361
112.99919,5.8250794
113.19769,-5.1272005
113.39636,-0.87950395
113.5952,1.2897377
113.79422,4.2275834
113.99342,0.47520941
114.19278,-2.4379724
114.39233,-2.8178443
114.59204,-1.3702888
114.79193,2.9948903
114.992,6.3718105
115.19223,4.2349818
115.39265,-1.6038313
115.59323,12.298509
115.794,74.969453
115.99493,76.534491
116.19604,35.824995
116.39732,-6.9864843
116.59878,6.3353459
116.80041,10.504211
117.00222,13.292661
117.2042,4.7791269
117.40635,0.1243925
117.60868,0.43434047
117.81119,4.8775983
118.01386,24.716911
118.21672,16.43071
118.41974,1.1954659
118.62294,-1.4907821
118.82631,3.8307895
119.02986,13.18371
119.23358,7.5954309
119.43748,0.32085358
119.64155,-2.0047277
119.8458,-0.02445004
120.05022,3.4224707
120.25481,4.4772111
120.45958,-0.31120924
120.66452,-2.7623982
120.86963,-0.44498324
121.07492,7.6841729
121.28039,7.3662468
121.48603,-0.93601664
121.69184,-3.5912447
121.89783,-1.6112022
122.10399,1.0746992
122.31032,2.6860672
122.51683,-1.1457255
122.72351,-3.3017385
122.93037,-3.1676604
123.1374,-1.1042756
123.34461,2.9041022
123.55199,-0.6091937
123.75954,-4.1539672
123.96727,-4.6086496
124.17518,-1.4320646
124.38325,3.5875527
124.5915,-1.4948959
124.79993,-5.1578416
125.00853,-4.9542258
125.2173,-4.0448326
125.42625,-0.69632879
125.63537,-3.0420477
125.84467,-5.5133618
126.05414,-5.7416437
126.26378,-4.6288542
126.4736,0.35049695
126.6836,-0.63888441
126.89376,-2.3028806
127.10411,-2.5944328
127.31462,-1.7174627
127.52531,2.4378338
127.73618,1.659692
127.94721,-2.0205157
128.15843,-3.1282795
128.36981,2.8697341
