,Intensity
24.285098,-2.1167687
24.377165,-2.2717217
24.469407,-2.481766
24.561822,-2.3625878
24.654412,-2.7377165
24.747176,-2.8149953
24.840115,-2.4610909
24.933227,-2.977964
25.026514,-3.0401244
25.119975,-2.8593369
25.21361,-3.1885425
25.307419,-1.7846042
25.401403,-0.74163942
25.49556,5.2736851
25.589892,28.433918
25.684398,57.829256
25.779078,20.949895
25.873933,19.780149
25.968961,90.257272
26.064164,91.902833
26.159541,91.799186
26.255092,91.37378
26.350818,90.132499
26.446717,91.11848
26.542791,88.261134
26.639039,85.654579
26.735461,89.534109
26.832057,89.523254
26.928828,89.794563
27.025772,89.853917
27.122891,89.536612
27.220184,89.407353
27.317652,89.513198
27.415293,88.60709
27.513109,88.140008
27.611098,87.147246
27.709262,85.236648
27.807601,81.278802
27.906113,74.614885
28.0048,69.103719
28.10366,63.545305
28.202695,58.418074
28.301904,51.447517
28.401288,46.712065
28.500845,43.3176
28.600577,40.024906
28.700483,37.10065
28.800563,35.823264
28.900817,34.655493
29.001246,31.048317
29.101848,29.731147
29.202625,29.707906
29.303576,29.998201
29.404701,29.292228
29.506001,28.499792
29.607474,27.526774
29.709122,25.816311
29.810944,25.368405
29.91294,25.383054
30.01511,25.083789
30.117455,24.007864
30.219974,21.825867
30.322666,22.788779
30.425534,23.233854
30.528575,24.117956
30.63179,22.484222
30.73518,22.050298
30.838744,20.831871
30.942482,19.793647
31.046394,18.033666
31.15048,17.253887
31.254741,17.093526
31.359176,16.258467
31.463785,16.9291
31.568568,18.376015
31.673525,19.187446
31.778657,20.147708
31.883963,20.739153
31.989442,21.840213
32.095097,21.309711
32.200925,19.822156
32.306927,19.589315
32.413104,19.913147
32.519455,20.134828
32.62598,19.917105
32.732679,18.59331
32.839553,18.186973
32.9466,17.882408
33.053822,16.660006
33.161218,15.413885
33.268788,14.685222
33.376532,14.536762
33.484451,13.760662
33.592544,15.651039
33.700811,19.807894
33.809252,19.415539
33.917867,21.846525
34.026657,27.853792
34.13562,31.045183
34.244758,32.542268
34.35407,31.490143
34.463556,29.300575
34.573217,25.997091
34.683052,22.214987
34.79306,18.989556
34.903243,16.320799
35.013601,13.706755
35.124132,11.249384
35.234838,9.3329998
35.345717,8.5536815
35.456771,8.0408406
35.567999,7.0807516
35.679402,6.1440027
35.790978,6.7835351
35.902729,6.8895448
36.014654,4.3365418
36.126753,4.4578592
36.239026,4.1789874
36.351474,3.6803184
36.464095,3.4324406
36.576891,3.333393
36.689861,3.3282738
36.803005,2.2092398
36.916324,2.2664871
37.029816,2.2058981
37.143483,1.7294334
37.257324,1.3233678
37.371339,1.1602501
37.485529,0.87145286
37.599892,0.39423107
37.71443,0.44231019
37.829142,0.38823922
37.944028,-0.089550449
38.059088,-0.018509804
38.174323,-0.49790283
38.289731,-0.25565755
38.405314,-0.17804848
38.521071,-0.29644815
38.637002,-0.20301344
38.753108,-0.2271561
38.869387,-0.34534674
38.985841,-0.17327161
39.102469,-0.29132288
39.219271,-0.001461335
39.336248,-0.18211834
39.453398,-0.24505861
39.570723,-0.16675273
39.688222,-0.53543599
39.805895,0.076342586
39.923742,-0.30004445
40.041764,-0.17440102
40.15996,-0.11927615
40.278329,-0.28368944
40.396873,0.26569244
40.515592,-0.12603247
40.634484,-0.12553083
40.753551,-0.007312457
40.872792,-0.2890244
40.992207,-0.16282353
41.111796,-0.81296595
41.231559,-1.2443333
41.351497,-1.8020235
41.471608,-2.5252523
41.591894,-3.2022551
41.712355,-3.7232278
41.832989,-4.2371902
41.953797,-4.4774754
42.07478,-5.3146718
42.195937,-6.2076029
42.317268,-6.4111707
42.438773,-6.6312575
42.560453,-3.4325691
42.682306,9.1456786
42.804334,29.527015
42.926536,6.9192838
43.048912,1.016602
43.171463,64.658186
43.294187,69.036191
43.417086,68.448658
43.540159,67.02892
43.663406,59.906388
43.786828,53.920279
43.910423,23.274513
44.034193,14.282816
44.158137,22.756954
44.282255,21.449866
44.406547,19.043907
44.531014,22.27633
44.655654,25.147137
44.780469,28.150444
44.905458,30.996055
45.030621,31.315344
45.155959,27.516153
45.28147,26.735737
45.407156,46.997625
45.533016,36.560642
45.65905,12.765963
45.785259,3.8567258
45.911641,5.58195
46.038198,1.4788905
46.164929,-1.6602958
46.291834,-1.7885502
46.418913,-2.2627353
46.546167,-3.92991
46.673595,-3.6606625
46.801196,-3.690287
46.928972,-1.877607
47.056923,1.1420835
47.185047,2.8746667
47.313346,5.284383
47.441819,6.4473838
47.570466,7.6028848
47.699287,9.668533
47.828282,5.2560931
47.957452,1.6283102
48.086795,-0.18736465
48.216313,0.27965671
48.346006,-1.558861
48.475872,-3.3813491
48.605912,2.333761
48.736127,25.155097
48.866516,20.604227
48.997079,14.163504
49.127816,27.276066
49.258728,43.024265
49.389813,48.239474
49.521073,49.392281
49.652507,51.29053
49.784115,53.840102
49.915898,54.27237
50.047854,50.061845
50.179985,44.816369
50.31229,40.222216
50.444769,34.938211
50.577423,29.513372
50.71025,25.908485
50.843252,30.492176
50.976428,31.49974
51.109778,20.209608
51.243302,16.339427
51.377001,19.034295
51.510873,16.576565
51.64492,13.609375
51.779141,11.309195
51.913536,10.366221
52.048106,9.1412369
52.182849,5.8930669
52.317767,5.437397
52.452859,4.7389332
52.588125,3.538852
52.723566,3.2646042
52.85918,2.6769742
52.994969,2.0269424
53.130932,1.2047049
53.267069,1.6298695
53.40338,0.18871068
53.539866,-0.96975186
53.676525,-1.7514005
53.813359,-1.9915294
53.950367,-2.3651655
54.08755,-2.9112971
54.224906,-3.2456105
54.362437,-3.7837921
54.500141,-3.8278025
54.63802,-3.785485
54.776074,-3.7352708
54.914301,-3.0183366
55.052703,-3.7758586
55.191278,-3.8274449
55.330028,-4.5299581
55.468952,-4.7226139
55.608051,-5.4014908
55.747323,-5.6332554
55.88677,-5.2453586
56.026391,-5.5005457
56.166186,-5.1282283
56.306155,-5.5323281
56.446298,-4.7834332
56.586616,-4.3717397
56.727108,-4.7286203
56.867774,-2.8501533
57.008614,-1.8500641
57.149629,-1.4773725
57.290817,-1.4026667
57.43218,-0.29856083
57.573717,0.67217082
57.715428,2.3173714
57.857313,4.064492
57.999373,6.6978462
58.141607,5.9742968
58.284014,5.9252164
58.426597,4.6368794
58.569353,3.2935997
58.712283,4.1306712
58.855388,4.7873098
58.998667,5.7419467
59.14212,6.1867388
59.285747,5.1177646
59.429548,4.1114947
59.573524,3.9600859
59.717674,4.1537342
59.861998,4.990479
60.006496,5.5526731
60.151168,5.4481598
60.296015,4.2612526
60.441036,5.1919516
60.58623,5.1500608
60.7316,0.88067813
60.877143,-1.3024709
61.02286,-2.1758568
61.168752,-1.6375188
61.314818,-1.1462806
61.461058,-1.84724
61.607472,-0.75216187
61.754061,-0.010065748
61.900823,0.77120521
62.04776,3.5210628
62.194871,4.4826442
62.342156,7.1226162
62.489616,10.311567
62.637249,27.124006
62.785057,29.638365
62.933039,8.5918994
63.081195,0.11009851
63.229525,3.9106097
63.37803,2.5973545
63.526708,0.98601933
63.675561,7.3981727
63.824588,12.437736
63.97379,5.0302
64.123165,7.5285053
64.272715,19.242456
64.422439,26.124993
64.572337,30.73298
64.722409,36.635044
64.872655,41.97236
65.023076,30.235127
65.17367,24.058636
65.324439,25.458575
65.475383,19.776121
65.6265,18.242645
65.777791,42.324815
65.929257,58.093218
66.080897,27.304718
66.232711,3.7161772
66.384699,8.5981835
66.536862,7.4017177
66.689198,3.6561913
66.841709,3.9968987
66.994394,5.8748201
67.147254,2.803681
67.300287,-0.30671458
67.453495,1.4691235
67.606876,0.65668541
67.760432,-1.2381464
67.914162,1.7532554
68.068067,5.2073614
68.222145,-0.47582828
68.376398,-4.2688627
68.530825,-4.2034895
68.685426,-4.0754566
68.840201,-3.7200583
68.995151,-0.91768661
69.150274,-1.8644201
69.305572,-4.7641802
69.461044,-5.3424572
69.616691,-5.1521923
69.772511,-4.5776991
69.928506,-3.0307424
70.084674,5.331815
70.241017,2.6589929
70.397535,-3.0099933
70.554226,-1.086908
70.711092,2.051778
70.868131,3.1982217
71.025345,3.9132073
71.182733,4.7300682
71.340296,3.2331181
71.498032,1.2184354
71.655943,2.450726
71.814028,2.7495978
71.972287,2.8444626
72.13072,3.3784575
72.289327,5.0966807
72.448109,13.505014
72.607065,28.101498
72.766195,35.192014
72.925499,37.945189
73.084977,32.768867
73.24463,28.227753
73.404457,22.706162
73.564458,16.149192
73.724633,12.133312
73.884982,9.4349937
74.045506,8.9091391
74.206203,6.6028067
74.367075,3.7316831
74.528121,2.4212582
74.689342,1.2754537
74.850736,-0.11357361
75.012305,-1.1026864
75.174048,-1.4095317
75.335965,1.3266747
75.498056,9.6549525
75.660321,2.6498114
75.822761,-5.3358073
75.985375,-5.5568056
76.148163,-5.2053405
76.311125,-5.8265098
76.474261,9.4239903
76.637572,16.031407
76.801056,-1.9101419
76.964715,-8.1732055
77.128548,-4.1930779
77.292556,-4.6599553
77.456737,-1.5659944
77.621093,15.120177
77.785623,7.9632656
77.950327,-3.9073176
78.115205,-6.0523567
78.280257,-4.4169498
78.445484,-1.0403124
78.610885,18.68932
78.77646,19.799399
78.942209,-1.9767435
79.108132,-7.3214591
79.27423,-2.6269051
79.440502,-2.3166108
79.606947,6.1349138
79.773568,19.2061
79.940362,6.6381248
80.10733,0.4309876
80.274473,2.7415514
80.44179,3.0129535
80.609281,3.6216644
80.776946,30.073566
80.944786,37.325522
81.112799,4.789297
81.280987,-8.1311882
81.449349,-1.6476979
81.617885,-2.3014086
81.786596,-2.7276144
81.95548,-0.91847212
82.124539,-2.9210406
82.293772,-4.2882611
82.463179,-5.3338591
82.63276,-4.1911678
82.802516,-1.9739128
82.972446,0.51790591
83.142549,-3.1078685
83.312828,-4.388491
83.48328,-2.2965105
83.653906,-1.0750643
83.824707,-1.3123877
83.995682,-1.3927945
84.166831,-1.6927552
84.338154,-0.97305411
84.509651,-0.89643637
84.681323,0.43513725
84.853169,1.4407286
85.025189,0.007042441
85.197383,0.54192178
85.369751,-0.46835883
85.542294,0.92914179
85.71501,1.6756001
85.887901,1.8259181
86.060966,2.7448016
86.234206,2.2283291
86.407619,1.2882653
86.581207,1.6265709
86.754969,-0.40381277
86.928905,1.0480945
87.103015,25.715626
87.277299,38.963488
87.451758,7.4740333
87.626391,-4.7135227
87.801198,2.5419966
87.976179,3.334709
88.151334,15.194026
88.326664,29.319948
88.502168,15.759533
88.677845,10.685331
88.853698,18.59146
89.029724,25.673997
89.205924,29.87804
89.382299,31.940846
89.558848,27.548687
89.735571,22.952545
89.912468,18.434773
90.08954,14.567918
90.266785,17.728453
90.444205,25.108534
90.621799,13.374828
90.799567,5.2959615
90.97751,2.181739
91.155626,0.80078801
91.333917,22.447226
91.512382,50.273994
91.691021,19.07325
91.869834,-7.7353999
92.048822,-4.0264643
92.227984,0.13731122
92.407319,4.3872994
92.586829,14.401932
92.766514,7.9851292
92.946372,5.740814
93.126405,-3.3819944
93.306612,3.1108214
93.486993,50.834948
93.667548,57.468817
93.848277,56.165368
94.029181,23.771662
94.210259,15.11907
94.391511,11.509554
94.572937,19.539191
94.754537,22.1021
94.936312,5.4571041
95.11826,-1.9016795
95.300383,0.99045538
95.48268,3.3099794
95.665152,16.037285
95.847797,15.478253
96.030617,1.4838661
96.213611,-3.3576419
96.396779,-0.88940783
96.580121,10.535627
96.763637,39.756678
96.947328,25.848256
97.131193,-0.044541729
97.315232,-0.7295584
97.499445,6.0049709
97.683832,6.213948
97.868394,9.4738437
98.053129,13.894462
98.238039,19.530704
98.423123,22.641394
98.608382,21.171631
98.793814,21.693962
98.979421,20.631917
99.165202,18.39334
99.351157,18.939015
99.537286,18.904236
99.723589,16.53214
99.910067,16.787433
100.09672,17.662272
100.28354,19.509598
100.47055,20.109804
100.65772,21.211908
100.84507,22.510029
101.03259,27.431617
101.22029,21.1453
101.40816,15.062843
101.5962,14.062677
101.78442,13.854606
101.97282,19.834709
102.16139,26.16769
102.35013,20.539825
102.53904,18.284448
102.72813,19.330969
102.9174,21.216644
103.10684,39.988532
103.29645,40.948593
103.48624,25.3282
103.6762,18.005785
103.86633,20.251934
104.05664,17.611748
104.24713,17.693068
104.43779,11.790013
104.62862,4.8123854
104.81963,3.4033238
105.01081,3.2098865
105.20216,9.2908972
105.39369,10.901258
105.58539,0.27626216
105.77727,-4.2233051
105.96932,-2.7072479
106.16155,-1.8500763
106.35395,1.1795825
106.54652,-3.4770951
106.73927,-5.6397169
106.93219,-6.0376948
107.12529,-5.6749503
107.31856,-0.73187559
107.51201,0.33662745
107.70563,-5.1851376
107.89942,-8.926553
108.09339,-8.3150698
108.28753,5.7551945
108.48185,34.641103
108.67634,13.989713
108.871,-9.7676011
109.06584,-9.242605
109.26085,-5.1490239
109.45604,1.1170638
109.6514,3.1399716
109.84694,-2.0528493
110.04264,-6.5555167
110.23853,-5.5837168
110.43459,26.078237
110.63082,50.202893
110.82722,26.343193
111.02381,-4.4890991
111.22056,-2.1449627
111.41749,1.4148174
111.61459,6.8176923
111.81187,3.2322894
112.00932,-0.46296001
112.20695,-3.8915852
112.40475,-0.3633902
112.60272,36.372605
112.80087,48.998755
112.99919,21.083685
113.19769,-2.6431921
113.39636,3.6142021
113.5952,4.2323381
113.79422,9.6347454
113.99342,2.629267
114.19278,-0.90958731
114.39233,-1.6720135
114.59204,-1.2266391
114.79193,9.7206537
114.992,16.134571
115.19223,9.4190331
115.39265,-2.6063507
115.59323,30.419203
115.794,49.452558
115.99493,50.478027
116.19604,50.036787
116.39732,45.226877
116.59878,40.05614
116.80041,35.865752
117.00222,40.883166
117.2042,19.08485
117.40635,3.7413941
117.60868,5.9194642
117.81119,16.026904
118.01386,39.404889
118.21672,27.151459
118.41974,8.0587704
118.62294,4.5189808
118.82631,10.061502
119.02986,20.513784
119.23358,15.758181
119.43748,3.9280249
119.64155,0.55272871
119.8458,2.8322919
120.05022,9.2922048
120.25481,9.0854085
120.45958,-1.1371166
120.66452,-4.1204686
120.86963,2.151039
121.07492,17.591131
121.28039,12.286083
121.48603,-3.1131249
121.69184,-6.1123757
121.89783,-3.1901004
122.10399,-0.2600244
122.31032,3.2033424
122.51683,-2.3137255
122.72351,-7.3920007
122.93037,-6.3997438
123.1374,0.73363352
123.34461,13.788523
123.55199,0.42767102
123.75954,-8.4234335
123.96727,-7.6275353
124.17518,-2.7218892
124.38325,4.3170342
124.5915,-4.5264515
124.79993,-8.3974441
125.00853,-8.4253556
125.2173,-3.935676
125.42625,6.4363004
125.63537,-0.77609293
125.84467,-6.4905031
126.05414,-6.2755576
126.26378,-1.0175308
126.4736,8.5306359
126.6836,12.039531
126.89376,15.564056
127.10411,15.606172
127.31462,15.569801
127.52531,20.662786
127.73618,21.300812
127.94721,15.970155
128.15843,15.298266
128.36981,24.092987
128.58137,39.624907
128.79311,35.901869
129.00502,27.833677
129.2171,33.028173
129.42936,39.038301
129.64179,44.16994
129.8544,44.509367
130.06718,38.574228
130.28013,35.83119
130.49326,44.444958
130.70656,46.250827
130.92004,46.182131
131.13369,46.113378
131.34751,45.699471
131.56151,44.807077
131.77569,45.906783
131.99004,45.837807
132.20456,45.768774
132.41925,45.699685
132.63412,45.630539
132.84917,45.561338
133.06439,45.492081
