,Intensity
17.797652,-0.23896452
17.876481,0.3087919
17.955484,0.009469378
18.034662,0.25914634
18.114013,0.038214947
18.193539,0.43687127
18.273239,-0.11351213
18.353113,0.35569219
18.433162,0.21311168
18.513384,0.46266791
18.593781,0.36710597
18.674352,0.7734847
18.755097,0.47396096
18.836016,0.1979465
18.91711,0.17289232
18.998377,0.27330821
19.079819,0.37370397
19.161435,-0.17690077
19.243226,-0.17850604
19.32519,-0.046798089
19.407329,-0.11903183
19.489642,-0.13638374
19.572129,-0.25571655
19.65479,-0.36722634
19.737625,-0.11797195
19.820635,-0.55893375
19.903819,-0.38030783
19.987177,-0.1311138
20.070709,-0.50939088
20.154415,-0.079844936
20.238296,0.028112256
20.32235,0.97526501
20.406579,0.15769176
20.490982,-0.087352588
20.57556,7.9499359
20.660311,32.95191
20.745237,12.204845
20.830337,-1.2794959
20.915611,0.13026108
21.001059,2.1831352
21.086681,1.1614794
21.172478,0.38294075
21.258449,1.0867349
21.344594,0.60619522
21.430913,0.44720403
21.517406,0.41368292
21.604074,0.72523972
21.690915,0.98187444
21.777931,0.90907728
21.865121,0.82057372
21.952486,0.42616768
22.040024,0.16507485
22.127737,0.33533445
22.215624,0.12910334
22.303685,0.10324427
22.39192,0.014619973
22.480329,-0.18382837
22.568913,0.033389447
22.657671,-0.16509914
22.746603,-0.144
22.835709,-0.246037
22.924989,-0.81127921
23.014444,-0.68678546
23.104073,-1.0725557
23.193876,-1.3568253
23.283853,-1.4925355
23.374004,-2.0365488
23.46433,-2.0633752
23.554829,-2.4828186
23.645503,-2.6438986
23.736351,-2.8995563
23.827373,-3.3282232
23.91857,-3.2789188
24.009941,-3.661447
24.101485,-3.7463962
24.193204,-4.0514133
24.285098,-4.498067
24.377165,-4.5687102
24.469407,-4.9613822
24.561822,-5.2603966
24.654412,-5.4657535
24.747176,-5.6715705
24.840115,-5.9249064
24.933227,-6.092428
25.026514,-6.7231547
25.119975,-6.2641455
25.21361,-6.809518
25.307419,-6.0455466
25.401403,-5.1722315
25.49556,0.037878468
25.589892,21.992626
25.684398,48.605738
25.779078,6.2615261
25.873933,15.116854
25.968961,79.783487
26.064164,81.226131
26.159541,80.880079
26.255092,80.400233
26.350818,79.982673
26.446717,78.129358
26.542791,75.757936
26.639039,76.319387
26.735461,78.025477
26.832057,77.801694
26.928828,77.483334
27.025772,77.227258
27.122891,76.900135
27.220184,76.61961
27.317652,76.307252
27.415293,75.774826
27.513109,75.524294
27.611098,73.885065
27.709262,72.033612
27.807601,66.903268
27.906113,60.603836
28.0048,54.601983
28.10366,47.862415
28.202695,42.157681
28.301904,40.107389
28.401288,38.456636
28.500845,35.558365
28.600577,33.710614
28.700483,32.434952
28.800563,29.590203
28.900817,27.646954
29.001246,24.785598
29.101848,21.641429
29.202625,20.583074
29.303576,20.230142
29.404701,18.300278
29.506001,16.495445
29.607474,15.686231
29.709122,13.433418
29.810944,12.599754
29.91294,11.640139
30.01511,10.311437
30.117455,8.7548238
30.219974,7.5114758
30.322666,7.4676677
30.425534,6.827321
30.528575,4.8767104
30.63179,3.0511298
30.73518,2.7858734
30.838744,2.2927059
30.942482,1.210843
31.046394,0.46577492
31.15048,0.94377613
31.254741,1.4213172
31.359176,0.6983982
31.463785,1.0809014
31.568568,0.78843472
31.673525,1.0288412
31.778657,1.7158465
31.883963,2.3318034
31.989442,3.6061237
32.095097,4.0721407
32.200925,3.1102467
32.306927,3.9910298
32.413104,3.0988038
32.519455,2.857098
32.62598,2.4988572
32.732679,1.2232043
32.839553,-0.083586193
32.9466,-1.2803377
33.053822,-1.6925405
33.161218,-2.2143122
33.268788,-2.0456528
33.376532,-3.0610721
33.484451,-2.4213545
33.592544,0.97938246
33.700811,4.929374
33.809252,6.4246987
33.917867,11.120258
34.026657,19.721935
34.13562,24.943455
34.244758,28.031877
34.35407,27.246023
34.463556,22.868248
34.573217,21.212277
34.683052,17.721246
34.79306,12.395157
34.903243,9.2653803
35.013601,6.9515253
35.124132,4.7633955
35.234838,4.7872655
35.345717,2.8192136
35.456771,0.90629864
35.567999,2.4995011
35.679402,1.551762
35.790978,0.70621879
35.902729,2.1981655
36.014654,1.8942687
36.126753,1.2062932
36.239026,1.0832587
36.351474,1.7212434
36.464095,1.3084828
36.576891,1.2253689
36.689861,1.0719018
36.803005,0.87945404
36.916324,1.0244962
37.029816,0.83251844
37.143483,0.82116785
37.257324,0.66887581
37.371339,1.0344658
37.485529,0.90617322
37.599892,0.95066464
37.71443,0.39146949
37.829142,0.56976426
37.944028,0.52868619
38.059088,-0.53960784
38.174323,-1.2109465
38.289731,-0.93309484
38.405314,-1.3060528
38.521071,-1.0827615
38.637002,-1.4553779
38.753108,-1.3337058
38.869387,-1.3295101
38.985841,-1.0898494
39.102469,-1.1559004
39.219271,-1.1747217
39.336248,-0.2286664
39.453398,-0.019695214
39.570723,-0.367416
39.688222,-0.11104444
39.805895,-1.1172472
39.923742,-1.0566125
40.041764,-1.0036502
40.15996,-0.57404656
40.278329,-0.19133094
40.396873,0.20724173
40.515592,0.29225968
40.634484,0.33823272
40.753551,-0.32934896
40.872792,-0.10264222
40.992207,-0.58164706
41.111796,-1.0032729
41.231559,-1.6219568
41.351497,-2.7592675
41.471608,-3.5132442
41.591894,-3.7583966
41.712355,-4.4123719
41.832989,-5.2947778
41.953797,-5.5585556
42.07478,-6.1762542
42.195937,-7.3674816
42.317268,-8.2145906
42.438773,-7.5489538
42.560453,-3.872532
42.682306,13.120557
42.804334,37.477373
42.926536,1.4567377
43.048912,4.4312015
43.171463,62.345862
43.294187,63.271308
43.417086,62.995774
43.540159,61.589848
43.663406,59.24961
43.786828,57.292705
43.910423,48.691684
44.034193,29.972036
44.158137,26.545525
44.282255,23.063133
44.406547,19.344468
44.531014,23.656195
44.655654,25.841452
44.780469,29.782592
44.905458,34.405106
45.030621,29.159973
45.155959,26.258959
45.28147,32.564808
45.407156,49.308893
45.533016,38.640234
45.65905,6.3941238
45.785259,0.26468156
45.911641,4.3695537
46.038198,-1.134397
46.164929,-5.8079548
46.291834,-3.9570021
46.418913,-6.326637
46.546167,-6.9796045
46.673595,-6.6217869
46.801196,-6.029655
46.928972,-3.5953655
47.056923,1.0261797
47.185047,4.8310588
47.313346,10.310212
47.441819,12.228961
47.570466,13.567696
47.699287,15.542104
47.828282,8.3168917
47.957452,2.7391169
48.086795,1.2950544
48.216313,1.2945081
48.346006,-2.7370317
48.475872,-4.1407415
48.605912,8.5735747
48.736127,34.386309
48.866516,22.309227
48.997079,20.334484
49.127816,37.732669
49.258728,42.715547
49.389813,43.03998
49.521073,43.129499
49.652507,43.760572
49.784115,44.407711
49.915898,44.678759
50.047854,43.828617
50.179985,43.198461
50.31229,42.623587
50.444769,40.253013
50.577423,35.427916
50.71025,33.018885
50.843252,32.853369
50.976428,29.888233
51.109778,24.303868
51.243302,20.53949
51.377001,20.736275
51.510873,19.153047
51.64492,15.483923
51.779141,13.36812
51.913536,11.558578
52.048106,10.510199
52.182849,7.5955327
52.317767,6.2185002
52.452859,6.7712585
52.588125,5.1753762
52.723566,3.6661473
52.85918,2.3455328
52.994969,1.6527483
53.130932,0.80347996
53.267069,0.16635538
53.40338,-1.7252922
53.539866,-2.432247
53.676525,-2.1270581
53.813359,-2.3705098
53.950367,-3.4085563
54.08755,-3.7877329
54.224906,-2.6374514
54.362437,-3.0949667
54.500141,-3.8504748
54.63802,-3.7824071
54.776074,-4.2946853
54.914301,-3.2461328
55.052703,-3.28773
55.191278,-5.2116338
55.330028,-3.9354912
55.468952,-5.4593022
55.608051,-5.2183611
55.747323,-3.0714912
55.88677,-3.1677122
56.026391,-3.8756515
56.166186,-3.5168779
56.306155,-3.2600186
56.446298,-3.2227209
56.586616,-2.8951807
56.727108,-2.5519078
56.867774,-2.3968239
57.008614,-2.4063996
57.149629,-1.741419
57.290817,-1.3273725
57.43218,-1.319514
57.573717,-0.33135997
57.715428,1.6527759
57.857313,2.7975994
57.999373,3.3697773
58.141607,5.1575449
58.284014,4.3726668
58.426597,3.3210254
58.569353,2.2614443
58.712283,2.6998057
58.855388,2.8008156
58.998667,2.8076113
59.14212,2.5319574
59.285747,2.6718931
59.429548,1.8627126
59.573524,0.73186685
59.717674,1.4675911
59.861998,2.0306698
60.006496,2.9152204
60.151168,2.2702627
60.296015,2.7389338
60.441036,3.8584887
60.58623,4.0524568
60.7316,-0.25563258
60.877143,-1.5520538
61.02286,-2.1897482
61.168752,-2.4040098
61.314818,-2.6654268
61.461058,-1.9779208
61.607472,0.58399832
61.754061,0.11836986
61.900823,0.45264477
62.04776,5.1868231
62.194871,9.2699243
62.342156,9.6352819
62.489616,14.635837
62.637249,42.702962
62.785057,33.907246
62.933039,8.3428048
63.081195,3.0214048
63.229525,6.3744179
63.37803,3.4057658
63.526708,2.6487818
63.675561,15.679936
63.824588,17.660014
63.97379,9.7733283
64.123165,15.713997
64.272715,31.772216
64.422439,39.642103
64.572337,42.123659
64.722409,48.001196
64.872655,49.133538
65.023076,41.575588
65.17367,36.056757
65.324439,35.894691
65.475383,28.846255
65.6265,26.864389
65.777791,46.71772
65.929257,49.723896
66.080897,28.596642
66.232711,9.8928207
66.384699,14.114393
66.536862,11.943712
66.689198,7.4278358
66.841709,6.8804907
66.994394,9.1487353
67.147254,5.8168832
67.300287,2.3516012
67.453495,2.4234774
67.606876,0.80898257
67.760432,-0.64874618
67.914162,3.5640167
68.068067,7.09433
68.222145,-0.897022
68.376398,-4.2610196
68.530825,-3.6925265
68.685426,-4.2770234
68.840201,-5.3556868
68.995151,-3.9089088
69.150274,-4.9562972
69.305572,-6.3253031
69.461044,-5.8120048
69.616691,-6.3811083
69.772511,-5.6482998
69.928506,-3.2135794
70.084674,2.7034452
70.241017,-1.5285986
70.397535,-5.290103
70.554226,-3.2555778
70.711092,-0.73482685
70.868131,-0.8180463
71.025345,0.50260701
71.182733,1.2663488
71.340296,-0.95035045
71.498032,-2.053373
71.655943,-1.8936992
71.814028,-1.263486
71.972287,-0.65685108
72.13072,0.067382137
72.289327,3.0896058
72.448109,12.503937
72.607065,26.34175
72.766195,32.838337
72.925499,32.017228
73.084977,27.643129
73.24463,23.049373
73.404457,17.20851
73.564458,10.057794
73.724633,7.2285984
73.884982,5.6777849
74.045506,3.7896677
74.206203,1.8309135
74.367075,0.4995614
74.528121,-1.4985062
74.689342,-2.1005441
74.850736,-2.9536112
75.012305,-3.7675115
75.174048,-4.3775389
75.335965,0.2437573
75.498056,7.3748087
75.660321,-2.1530123
75.822761,-7.0220586
75.985375,-7.0205654
76.148163,-8.2034348
76.311125,-4.7745882
76.474261,26.818434
76.637572,25.125284
76.801056,-1.8697257
76.964715,-9.9940458
77.128548,-3.7653233
77.292556,-4.8463033
77.456737,2.8571318
77.621093,23.423413
77.785623,4.2878357
77.950327,-6.7692092
78.115205,-4.5241919
78.280257,-4.0045634
78.445484,-0.6220884
78.610885,25.772253
78.77646,24.409833
78.942209,-1.1407215
79.108132,-6.0715663
79.27423,2.0251413
79.440502,3.3219503
79.606947,19.301214
79.773568,32.017833
79.940362,11.32279
80.10733,2.2905927
80.274473,6.4349676
80.44179,4.6578754
80.609281,6.3004923
80.776946,29.425564
80.944786,24.033089
81.112799,0.88385376
81.280987,-5.0809667
81.449349,0.52294167
81.617885,-2.1083426
81.786596,-1.908153
81.95548,-1.0333521
82.124539,-2.7623714
82.293772,-3.8638382
82.463179,-4.1024586
82.63276,-3.1645069
82.802516,-0.21861074
82.972446,1.5430732
83.142549,-3.1265141
83.312828,-4.0705097
83.48328,-2.0418549
83.653906,-1.2523143
83.824707,-0.42345664
83.995682,-1.2337132
84.166831,-1.8242606
84.338154,-1.7401967
84.509651,-1.2560314
84.681323,-0.042352941
84.853169,-1.0609135
85.025189,-1.1776236
85.197383,-1.1375812
85.369751,-0.3054921
85.542294,0.52648672
85.71501,-0.3906643
85.887901,0.22932935
86.060966,1.7354873
86.234206,0.78663297
86.407619,1.0768841
86.581207,1.7356525
86.754969,0.55117338
86.928905,6.8881526
87.103015,43.891688
87.277299,42.855898
87.451758,9.1690172
87.626391,-5.4120915
87.801198,4.0223758
87.976179,5.0645759
88.151334,21.957646
88.326664,33.65845
88.502168,19.131692
88.677845,18.204823
88.853698,32.28961
89.029724,38.852717
89.205924,40.451008
89.382299,40.80213
89.558848,38.023731
89.735571,33.731495
89.912468,29.454835
90.08954,24.581987
90.266785,26.305107
90.444205,29.847725
90.621799,17.531409
90.799567,10.665963
90.97751,6.8513869
91.155626,8.0249361
91.333917,40.500336
91.512382,46.442292
91.691021,25.568452
91.869834,-1.7996165
92.048822,2.4008325
92.227984,3.2678379
92.407319,11.45238
92.586829,20.25642
92.766514,13.844663
92.946372,11.095541
93.126405,-0.82231805
93.306612,14.389124
93.486993,46.698495
93.667548,48.035207
93.848277,48.109063
94.029181,42.771045
94.210259,36.107426
94.391511,27.388794
94.572937,31.140641
94.754537,30.131593
94.936312,10.079298
95.11826,0.14453981
95.300383,4.4528084
95.48268,9.1923393
95.665152,25.829799
95.847797,17.07107
96.030617,4.1318392
96.213611,0.10230174
96.396779,4.7471638
96.580121,32.27819
96.763637,44.962047
96.947328,33.692853
97.131193,2.886294
97.315232,6.4090362
97.499445,12.606178
97.683832,13.540465
97.868394,15.768758
98.053129,19.14204
98.238039,22.805408
98.423123,25.519645
98.608382,23.598479
98.793814,24.288966
98.979421,23.54405
99.165202,20.273533
99.351157,19.159768
99.537286,19.104717
99.723589,18.053477
99.910067,18.931539
100.09672,20.319294
100.28354,20.85988
100.47055,20.506239
100.65772,21.979938
100.84507,25.86137
101.03259,28.511319
101.22029,19.192531
101.40816,14.422651
101.5962,13.276192
101.78442,12.208053
101.97282,21.171176
102.16139,21.98517
102.35013,18.430426
102.53904,18.679493
102.72813,21.069627
102.9174,27.373375
103.10684,39.300543
103.29645,35.643287
103.48624,26.315333
103.6762,22.618641
103.86633,22.60027
104.05664,20.879828
104.24713,20.367119
104.43779,11.603319
104.62862,7.0433303
104.81963,4.6557806
105.01081,3.8681206
105.20216,10.492115
105.39369,7.3277642
105.58539,-2.11905
105.77727,-5.2444058
105.96932,-4.4012444
106.16155,-1.722899
106.35395,0.54749288
106.54652,-4.4998725
106.73927,-8.0493089
106.93219,-7.8341496
107.12529,-6.5681202
107.31856,1.4977989
107.51201,-2.3422745
107.70563,-7.4478658
107.89942,-11.298604
108.09339,-9.3376272
108.28753,17.235065
108.48185,38.364572
108.67634,19.533245
108.871,-13.2197
109.06584,-9.5805376
109.26085,-2.9845612
109.45604,7.2270524
109.6514,4.191558
109.84694,-4.5224169
110.04264,-8.5227155
110.23853,-4.3583573
110.43459,34.692226
110.63082,38.856486
110.82722,24.730501
111.02381,-3.7720039
111.22056,-1.1922051
111.41749,2.0542113
111.61459,10.916265
111.81187,9.7547398
112.00932,6.7892441
112.20695,-3.4390459
112.40475,13.493399
112.60272,38.323835
112.80087,39.075789
112.99919,38.847303
113.19769,33.073669
113.39636,27.715673
113.5952,21.596843
113.79422,20.403454
113.99342,8.5276631
114.19278,2.4949603
114.39233,1.2073063
114.59204,5.6607798
114.79193,19.722047
114.992,17.602873
115.19223,5.6248268
115.39265,1.2310449
115.59323,32.390155
115.794,37.086471
115.99493,37.908228
116.19604,34.729936
116.39732,32.986889
116.59878,29.941831
116.80041,30.684961
117.00222,29.239805
117.2042,15.174993
117.40635,6.6866019
117.60868,10.315809
117.81119,22.407712
118.01386,34.632899
118.21672,24.552155
118.41974,8.9027342
118.62294,9.7238524
118.82631,18.780216
119.02986,30.385549
119.23358,18.414363
119.43748,3.7529322
119.64155,3.9385107
119.8458,5.9828636
120.05022,12.960501
120.25481,8.8871083
120.45958,0.021509874
120.66452,-2.9147259
120.86963,4.4784009
121.07492,20.240106
121.28039,11.29588
121.48603,-3.5778074
121.69184,-5.0084065
121.89783,-3.7802312
122.10399,1.1263264
122.31032,2.8014623
122.51683,-4.9273725
122.72351,-6.9929822
122.93037,-6.6507974
123.1374,3.4874172
123.34461,12.41774
123.55199,-3.7657115
123.75954,-11.117839
123.96727,-8.5249173
124.17518,0.13070086
124.38325,6.9666625
124.5915,-6.3072284
124.79993,-11.408619
125.00853,-9.8277054
125.2173,-4.5135071
125.42625,1.7182896
125.63537,-4.8891781
125.84467,-9.3319886
126.05414,-7.9395537
126.26378,-1.6844223
126.4736,9.4804643
126.6836,11.186479
126.89376,11.864993
127.10411,12.817969
127.31462,13.770896
127.52531,19.170834
127.73618,16.617781
127.94721,12.582327
128.15843,14.319373
128.36981,25.123037
128.58137,31.314888
128.79311,26.118455
129.00502,22.521973
129.2171,26.799952
129.42936,30.944549
129.64179,32.963607
129.8544,32.496342
130.06718,28.319225
130.28013,30.385196
130.49326,33.823667
130.70656,33.748364
130.92004,34.512229
131.13369,33.048593
131.34751,31.326086
131.56151,32.207451
131.77569,34.673081
131.99004,34.401408
132.20456,33.800274
132.41925,33.92066
132.63412,34.111586
