,Intensity
7.6334329,-0.25203109
7.6850885,0.12244422
7.7369183,0.48906967
7.7889223,0.008629567
7.8411005,0.045829795
7.8934529,0.21635663
7.9459795,0.30060222
7.9986802,0.055429325
8.0515552,0.014171267
8.1046043,0.25525942
8.1578277,-0.13895327
8.2112252,0.023690057
8.2647969,0.25691489
8.3185428,-0.090259162
8.3724629,0.009618881
8.4265572,0.062431373
8.4808256,0.046501456
8.5352683,-0.032174341
8.5898851,-0.079478371
8.6446761,-0.024822399
8.6996413,0.037675929
8.7547808,-0.14296378
8.8100943,-0.002035644
8.8655821,-0.080716133
8.9212441,-0.2221425
8.9770803,-0.034157889
9.0330906,-0.16774269
9.0892751,-0.17583807
9.1456339,-0.081973447
9.2021668,-0.18418804
9.2588739,0.027322075
9.3157552,-0.043521533
9.3728107,-0.1300522
9.4300403,0.042239885
9.4874442,-0.20115509
9.5450222,-0.036707707
9.6027745,0.025778108
9.6607009,-0.05291333
9.7188015,0.080159157
9.7770763,-0.037749531
9.8355253,-0.006639393
9.8941485,0.016626825
9.9529458,-0.015009699
10.011917,0.063156917
10.071063,0.007989417
10.130383,0.13321329
10.189877,-0.078818518
10.249545,0.14836458
10.309388,0.0618214
10.369405,0.061551951
10.429596,0.15539937
10.489961,0.006108745
10.5505,0.2489742
10.611213,0.06830947
10.672101,0.24058513
10.733163,0.13050707
10.794399,0.11454587
10.855809,0.23976036
10.917393,0.004189754
10.979152,0.1764615
11.041085,0.21539914
11.103192,0.058257559
11.165473,0.26974265
11.227928,0.11259951
11.290558,0.080945777
11.353361,0.25321284
11.416339,0.10391048
11.479491,0.27617598
11.542818,0.017068139
11.606318,0.2599203
11.669993,0.11845796
11.733841,0.15738699
11.797864,0.1021976
11.862062,-0.031423955
11.926433,-0.11014433
11.990979,0.26603648
12.055698,-0.00876389
12.120592,0.022317313
12.185661,0.16320166
12.250903,0.32761463
12.316319,-0.57463985
12.38191,0.56232058
12.447675,0.036535125
12.513614,-0.14415307
12.579727,-0.026802832
12.646015,0.2317231
12.712477,-0.21563411
12.779112,0.17622358
12.845923,0.18376677
12.912907,-0.004769253
12.980065,-0.33448253
13.047398,0.40247008
13.114905,-0.099793784
13.182586,-0.16284274
13.250441,0.24469576
13.31847,-0.085021433
13.386674,-0.12454332
13.455051,0.12613008
13.523603,-0.054569844
13.592329,-0.086250945
13.66123,0.015400507
13.730304,-0.000595883
13.799553,-0.040122466
13.868976,-0.12670866
13.938573,0.037684766
14.008344,0.12364603
14.07829,-0.22176603
14.148409,0.068115239
14.218703,0.012897689
14.289171,-0.10506574
14.359813,0.082852399
14.43063,-0.090014556
14.50162,-0.019745038
14.572785,-0.0122214
14.644124,-0.098816191
14.715637,0.049882353
14.787324,-0.10128693
14.859186,0.10047974
14.931221,0.019888247
15.003431,-0.12345357
15.075815,0.18025822
15.148374,-0.049368555
15.221106,0.03472494
15.294013,0.079597525
15.367094,-0.11867237
15.440349,0.16148389
15.513778,-0.076012138
15.587381,0.047270927
15.661159,0.045058572
15.735111,-0.051276654
15.809237,0.01708878
15.883537,0.077605853
15.958011,-0.057960729
16.03266,0.11234982
16.107482,0.11010612
16.182479,-0.001946717
16.25765,0.089916788
16.332996,-0.022146499
16.408515,0.077549697
16.484209,0.020377924
16.560077,0.12006367
16.636119,0.10209714
16.712335,0.029223423
16.788725,0.11320723
16.86529,-0.045951447
16.942029,0.15566897
17.018942,-0.050558975
17.096029,0.064776485
17.17329,0.14873417
17.250726,0.028765068
17.328335,0.049967211
17.406119,-0.030796654
17.484077,-0.017448095
17.56221,0.042954064
17.640516,0.024919627
17.718997,0.038252516
17.797652,0.059423318
17.876481,-0.12333267
17.955484,0.11743553
18.034662,0.075845562
18.114013,0.089152334
18.193539,-0.14852651
18.273239,0.20986785
18.353113,-0.004292024
18.433162,0.15017033
18.513384,0.12423529
18.593781,-0.015848719
18.674352,-0.21084932
18.755097,0.2764884
18.836016,-0.25579636
18.91711,0.23935524
18.998377,-0.52040975
19.079819,0.31981064
19.161435,-0.23606203
19.243226,-0.32136109
19.32519,0.23646248
19.407329,-0.13906192
19.489642,-0.37342446
19.572129,0.090237579
19.65479,-0.26964442
19.737625,0.037125628
19.820635,-0.58945229
19.903819,0.031013996
19.987177,-0.038730426
20.070709,-0.57907771
20.154415,0.4413447
20.238296,0.065674042
20.32235,0.88998876
20.406579,0.38095552
20.490982,-0.049660968
20.57556,7.2530412
20.660311,25.45769
20.745237,10.493696
20.830337,-0.65070457
20.915611,-0.10884517
21.001059,1.9624114
21.086681,0.95914347
21.172478,0.1989982
21.258449,0.81923047
21.344594,0.3021932
21.430913,0.34200406
21.517406,0.27199637
21.604074,0.50001327
21.690915,0.53978024
21.777931,0.34423848
21.865121,0.25064287
21.952486,0.23546401
22.040024,0.039878363
22.127737,0.087415347
22.215624,0.032976921
22.303685,0.080484653
22.39192,0.0103307
22.480329,0.018593494
22.568913,-0.10649167
22.657671,-0.035513033
22.746603,-0.074352941
22.835709,-0.15723225
22.924989,-0.13048498
23.014444,-0.44116996
23.104073,-0.40693425
23.193876,-0.35718962
23.283853,-0.71546547
23.374004,-0.66607553
23.46433,-0.78941196
23.554829,-1.0619453
23.645503,-0.84838157
23.736351,-1.254603
23.827373,-1.1433547
23.91857,-1.2362053
24.009941,-1.6429588
24.101485,-1.3518504
24.193204,-1.6099389
24.285098,-1.7505577
24.377165,-1.6717461
24.469407,-2.0558569
24.561822,-1.9852431
24.654412,-2.1814732
24.747176,-2.1661161
24.840115,-2.1823088
24.933227,-2.5202475
25.026514,-2.3720891
25.119975,-2.514304
25.21361,-2.5390493
25.307419,-2.0071091
25.401403,-1.4282875
25.49556,2.1542783
25.589892,16.089608
25.684398,31.452211
25.779078,6.7283627
25.873933,15.071003
25.968961,83.044839
26.064164,84.649871
26.159541,84.537077
26.255092,81.177048
26.350818,73.0639
26.446717,66.205477
26.542791,44.38217
26.639039,46.354765
26.735461,62.342868
26.832057,63.593539
26.928828,62.177366
27.025772,62.157095
27.122891,60.717038
27.220184,56.89249
27.317652,52.848157
27.415293,49.933058
27.513109,44.970723
27.611098,39.50625
27.709262,34.747482
27.807601,30.231673
27.906113,25.786276
28.0048,24.430898
28.10366,22.236126
28.202695,20.394118
28.301904,20.246051
28.401288,19.101728
28.500845,15.863109
28.600577,15.126275
28.700483,13.4324
28.800563,12.655994
28.900817,12.240196
29.001246,12.216378
29.101848,11.564931
29.202625,10.615267
29.303576,9.9320927
29.404701,10.025212
29.506001,9.5142317
29.607474,8.6187607
29.709122,7.1584064
29.810944,6.168463
29.91294,5.8606953
30.01511,5.6547109
30.117455,5.0799218
30.219974,4.5363278
30.322666,4.6905958
30.425534,3.6682158
30.528575,3.6966388
30.63179,3.6856688
30.73518,3.2745215
30.838744,2.7769223
30.942482,1.9105183
31.046394,1.9145252
31.15048,1.6752174
31.254741,1.9063206
31.359176,1.9097954
31.463785,1.6150537
31.568568,1.5318994
31.673525,1.5191559
31.778657,1.1689802
31.883963,1.5950977
31.989442,0.83672411
32.095097,0.97229084
32.200925,0.33905278
32.306927,0.27818639
32.413104,0.34263285
32.519455,0.28141176
32.62598,0.43873298
32.732679,-0.26663885
32.839553,-0.43862529
32.9466,-0.64977538
33.053822,-0.68832439
33.161218,-0.9464292
33.268788,-1.1652663
33.376532,-1.140914
33.484451,-0.90474505
33.592544,0.19422109
33.700811,1.5677491
33.809252,0.59623108
33.917867,1.671824
34.026657,2.1906061
34.13562,2.7251266
34.244758,2.9146011
34.35407,2.1394218
34.463556,1.4191965
34.573217,1.1539252
34.683052,0.65341186
34.79306,0.18432309
34.903243,0.10744323
35.013601,-1.138012
35.124132,-0.5873368
35.234838,0.44182185
35.345717,0.92985608
35.456771,3.1277463
35.567999,2.3923552
35.679402,0.79427105
35.790978,5.9256507
35.902729,5.543357
36.014654,5.1218996
36.126753,5.6102982
36.239026,5.2673762
36.351474,5.5754867
36.464095,4.1816885
36.576891,4.136962
36.689861,4.8216992
36.803005,4.5809983
36.916324,4.5442711
37.029816,4.9546547
37.143483,3.4984236
37.257324,3.9167545
37.371339,3.3312158
37.485529,3.8123958
37.599892,2.9210789
37.71443,2.8533434
37.829142,2.8091894
37.944028,1.6435188
38.059088,1.0975081
38.174323,1.7123338
38.289731,0.74289778
38.405314,0.43233735
38.521071,1.4237898
38.637002,1.0113726
38.753108,1.422537
38.869387,1.3161063
38.985841,1.3038454
39.102469,0.46026389
39.219271,0.10300899
39.336248,0.53796299
39.453398,0.18081219
39.570723,-0.21550225
39.688222,0.63529418
39.805895,-0.30209264
39.923742,-0.047270539
40.041764,0.074270276
40.15996,-0.094332938
40.278329,-0.074648807
40.396873,-0.031383215
40.515592,0.1531109
40.634484,0.13373549
40.753551,-0.003234926
40.872792,-0.077408194
40.992207,-0.018196078
41.111796,-0.41517558
41.231559,-0.52222879
41.351497,-0.64523804
41.471608,-1.2312622
41.591894,-1.0567718
41.712355,-1.4864727
41.832989,-1.9086003
41.953797,-1.5858996
42.07478,-1.9771941
42.195937,-1.9452291
42.317268,-2.4233377
42.438773,-2.2272063
42.560453,0.58826312
42.682306,10.376012
42.804334,23.504667
42.926536,3.7467783
43.048912,8.0121491
43.171463,76.27725
43.294187,77.530317
43.417086,77.692917
43.540159,72.851326
43.663406,56.613388
43.786828,36.696747
43.910423,11.415132
44.034193,7.090109
44.158137,15.125601
44.282255,10.768666
44.406547,7.1879318
44.531014,9.5049672
44.655654,10.33938
44.780469,11.448033
44.905458,10.783867
45.030621,8.9115875
45.155959,7.1017838
45.28147,13.96622
45.407156,44.461759
45.533016,22.988401
45.65905,0.65202817
45.785259,-0.24147733
45.911641,3.1157278
46.038198,1.5785455
46.164929,-1.3000831
46.291834,-0.47702065
46.418913,-0.14050249
46.546167,-0.77680313
46.673595,-0.85651079
46.801196,-1.5796255
46.928972,-1.1735982
47.056923,-0.42274264
47.185047,-0.58980392
47.313346,0.18991674
47.441819,0.32661104
47.570466,1.4124359
47.699287,3.0787637
47.828282,-0.8704838
47.957452,-2.2156988
48.086795,-2.1176657
48.216313,-1.0705021
48.346006,-1.9055806
48.475872,-2.1287834
48.605912,6.3147913
48.736127,23.001614
48.866516,8.9277637
48.997079,1.3010829
49.127816,7.0313757
49.258728,13.436289
49.389813,12.829549
49.521073,13.587625
49.652507,22.549734
49.784115,44.359013
49.915898,27.023305
50.047854,11.413197
50.179985,10.493397
50.31229,10.961943
50.444769,6.5207956
50.577423,5.2876024
50.71025,5.936873
50.843252,8.7274311
50.976428,7.4396686
51.109778,4.5912328
51.243302,4.6213392
51.377001,4.9025369
51.510873,4.07012
51.64492,3.1436963
51.779141,2.1938542
51.913536,2.1696131
52.048106,0.59254174
52.182849,1.0940127
52.317767,0.74069252
52.452859,0.26199308
52.588125,0.67752218
52.723566,0.089240617
52.85918,-0.35775358
52.994969,-0.59287218
53.130932,-0.051409286
53.267069,-0.16081589
53.40338,-0.85834689
53.539866,-0.80282582
53.676525,-1.155037
53.813359,-1.091451
53.950367,-1.1209601
54.08755,-1.3622416
54.224906,-1.2427464
54.362437,-1.2409058
54.500141,-1.3018179
54.63802,-1.5039141
54.776074,-1.3295473
54.914301,0.29579223
55.052703,0.65053597
55.191278,1.8993898
55.330028,1.438432
55.468952,-0.20684705
55.608051,3.7949251
55.747323,2.9653171
55.88677,3.0455054
56.026391,3.4394116
56.166186,2.6254671
56.306155,2.2742601
56.446298,0.29951601
56.586616,-0.21641211
56.727108,0.83627962
56.867774,0.39092452
57.008614,-0.25835974
57.149629,0.18254447
57.290817,0.59991167
57.43218,1.4329575
57.573717,0.97187816
57.715428,1.012752
57.857313,0.80263776
57.999373,1.0787905
58.141607,2.8137591
58.284014,2.4389162
58.426597,0.84053634
58.569353,-0.13824332
58.712283,0.55355766
58.855388,0.35907652
58.998667,0.7998819
59.14212,0.36224831
59.285747,0.30892083
59.429548,0.2006838
59.573524,-0.11932555
59.717674,-0.078558182
59.861998,-0.014269006
60.006496,0.16765963
60.151168,0.33389438
60.296015,0.084435259
60.441036,0.6271254
60.58623,1.060004
60.7316,-0.47575243
60.877143,-1.4311243
61.02286,-0.76297439
61.168752,-0.29875364
61.314818,-0.85414833
61.461058,-1.1820996
61.607472,-0.004176208
61.754061,-0.41841724
61.900823,1.2536086
62.04776,3.4668034
62.194871,1.6799905
62.342156,2.0500328
62.489616,7.6357538
62.637249,28.664604
62.785057,18.195408
62.933039,1.5379691
63.081195,2.4099341
63.229525,5.0701269
63.37803,1.8087434
63.526708,1.0257837
63.675561,7.5996791
63.824588,7.4284689
63.97379,1.421957
64.123165,1.7605355
64.272715,6.1618515
64.422439,6.8611991
64.572337,7.2546568
64.722409,13.122617
64.872655,14.229785
65.023076,6.7330233
65.17367,4.9695879
65.324439,5.6610467
65.475383,3.4034784
65.6265,5.2635495
65.777791,24.19028
65.929257,28.489551
66.080897,6.0201878
66.232711,-1.2570264
66.384699,3.4108498
66.536862,1.4591106
66.689198,0.39363829
66.841709,2.8889427
66.994394,3.8234552
67.147254,0.22462674
67.300287,-0.21342499
67.453495,0.21910391
67.606876,-0.46210029
67.760432,-0.61782189
67.914162,1.0774293
68.068067,1.6746337
68.222145,-0.82620877
68.376398,-2.0956863
68.530825,-1.4588874
68.685426,-1.5201172
68.840201,-1.1970228
68.995151,-0.56803545
69.150274,-1.4684493
69.305572,-1.9061076
69.461044,-1.7712062
69.616691,-1.9500198
69.772511,-1.6974504
69.928506,0.31199241
70.084674,5.3881124
70.241017,1.5465959
70.397535,-1.8635376
70.554226,-0.86581735
70.711092,0.10838402
70.868131,0.24338025
71.025345,0.025445844
71.182733,0.59183571
71.340296,0.14647141
71.498032,-0.4165294
71.655943,-0.51677457
71.814028,-0.060146445
71.972287,0.31806085
72.13072,0.12372966
72.289327,1.129409
72.448109,3.8213734
72.607065,7.3996229
72.766195,8.1621966
72.925499,7.6306633
73.084977,6.4167875
73.24463,6.4813537
73.404457,5.4008323
73.564458,2.5164
73.724633,1.0358997
73.884982,1.2338414
74.045506,0.86708771
74.206203,-0.017302481
74.367075,0.094396306
74.528121,0.55120368
74.689342,0.098217669
74.850736,0.013869657
75.012305,-0.046938399
75.174048,-0.44499081
75.335965,3.1255948
75.498056,8.5628576
75.660321,2.3138564
75.822761,-1.6135656
75.985375,-0.96058492
76.148163,-0.78602505
76.311125,0.32972184
76.474261,11.704303
76.637572,10.639679
76.801056,0.51624144
76.964715,-0.84640087
77.128548,0.17528109
77.292556,-0.48930092
77.456737,8.0539708
77.621093,19.710978
77.785623,6.5993693
77.950327,-1.1475235
78.115205,0.1016727
78.280257,0.71558533
78.445484,3.9099007
78.610885,19.457168
78.77646,14.008367
78.942209,0.66153736
79.108132,-0.63037964
79.27423,0.84634135
79.440502,2.1505239
79.606947,12.897854
79.773568,17.158921
79.940362,4.7219582
80.10733,1.3830457
80.274473,4.0284574
80.44179,1.5836835
80.609281,4.7702928
80.776946,31.40005
80.944786,22.31217
81.112799,3.9850858
81.280987,-0.62434116
81.449349,1.6838895
81.617885,0.58036591
81.786596,0.59842153
81.95548,1.8164877
82.124539,0.069858529
82.293772,-0.45323068
82.463179,-0.47434857
82.63276,-0.44055395
82.802516,0.71481984
82.972446,0.5290277
83.142549,-0.60577349
83.312828,-0.54840729
83.48328,-0.34985407
83.653906,-0.12776089
83.824707,-0.44683364
83.995682,-0.72668015
84.166831,-0.75553574
84.338154,-0.60398862
84.509651,-0.10733291
84.681323,-0.29301961
84.853169,-0.62552635
85.025189,-0.21298588
85.197383,-0.34951586
85.369751,-0.39197904
85.542294,-0.32468912
85.71501,0.51902054
85.887901,0.44503231
86.060966,0.5121697
86.234206,0.48513862
86.407619,0.081586108
86.581207,-0.58084077
86.754969,-0.529593
86.928905,1.0274863
87.103015,10.639417
87.277299,8.6042375
87.451758,0.39645835
87.626391,-1.262352
87.801198,-0.042781781
87.976179,1.0355611
88.151334,13.611892
88.326664,17.027388
88.502168,3.0467553
88.677845,0.3366596
88.853698,5.2892581
89.029724,5.8653352
89.205924,5.272734
89.382299,6.8604741
89.558848,4.2050261
89.735571,1.7848214
89.912468,1.2469188
90.08954,1.1324948
90.266785,7.9984121
90.444205,13.530945
90.621799,3.2202903
90.799567,-0.039435154
90.97751,-0.36587807
91.155626,0.30370661
91.333917,25.067358
91.512382,38.497625
91.691021,6.7984301
91.869834,-4.6890513
92.048822,1.1724361
92.227984,0.69661768
92.407319,6.7776112
92.586829,10.638946
92.766514,3.9590536
92.946372,2.6124436
93.126405,0.042253383
93.306612,5.911228
93.486993,59.827211
93.667548,68.213731
93.848277,15.219808
94.029181,-1.7349505
94.210259,8.1808288
94.391511,5.5240082
94.572937,15.729882
94.754537,10.751391
94.936312,1.129712
95.11826,0.47268803
95.300383,3.0469858
95.48268,3.2447621
95.665152,9.3562131
95.847797,5.1225152
96.030617,1.7122959
96.213611,0.011829716
96.396779,3.0328813
96.580121,25.959764
96.763637,55.137577
96.947328,16.974162
97.131193,-4.3187149
97.315232,1.7844354
97.499445,5.1581231
97.683832,5.2376423
97.868394,4.6975029
98.053129,4.1573126
98.238039,4.9660911
98.423123,5.390505
98.608382,4.1678093
98.793814,6.1215333
98.979421,5.479128
99.165202,2.899417
99.351157,2.6255375
99.537286,2.681019
99.723589,3.4501751
99.910067,3.5369274
100.09672,2.3138249
100.28354,2.7534168
100.47055,3.3890362
100.65772,3.5775459
100.84507,6.2209068
101.03259,9.499511
101.22029,4.01728
101.40816,-0.068923433
101.5962,0.3232537
101.78442,1.1938114
101.97282,4.9505927
102.16139,4.8484997
102.35013,3.671846
102.53904,2.2912199
102.72813,1.6948568
102.9174,8.9180506
103.10684,34.43139
103.29645,17.293697
103.48624,1.7716407
103.6762,0.29659199
103.86633,2.2489434
104.05664,1.8404596
104.24713,1.4083956
104.43779,0.37235922
104.62862,-0.63235548
104.81963,-1.80967
105.01081,-0.790957
105.20216,6.0159405
105.39369,3.7012185
105.58539,-2.0017896
105.77727,-1.7440642
105.96932,-2.3177622
106.16155,-1.8719032
106.35395,-0.78295781
106.54652,-3.568573
106.73927,-4.064043
106.93219,-4.2615246
107.12529,-2.8590571
107.31856,1.7825753
107.51201,0.20454902
107.70563,-3.343062
107.89942,-5.4632455
108.09339,-2.7363936
108.28753,8.5159251
108.48185,22.505475
108.67634,2.612649
108.871,-7.2488281
109.06584,-3.7456227
109.26085,1.05952
109.45604,4.7744432
109.6514,0.1677743
109.84694,-2.9800945
110.04264,-4.8652415
110.23853,-1.4170787
110.43459,34.901649
110.63082,50.302706
110.82722,5.2331515
111.02381,-9.8991716
111.22056,-0.39622392
111.41749,3.4204258
111.61459,8.1860716
111.81187,4.5830666
112.00932,-0.53368729
112.20695,-2.4739941
112.40475,3.2170483
112.60272,50.41395
112.80087,50.450043
112.99919,5.8665054
113.19769,-8.7405852
113.39636,2.2209282
113.5952,3.6530065
113.79422,5.5164339
113.99342,1.1916025
114.19278,-3.2116836
114.39233,-3.489503
114.59204,-1.1555811
114.79193,4.4567487
114.992,9.1670943
115.19223,2.5519263
115.39265,-2.1965985
115.59323,33.933285
115.794,67.992556
115.99493,66.867491
116.19604,32.416911
116.39732,-5.210162
116.59878,8.3313688
116.80041,15.316013
117.00222,9.2104384
117.2042,2.1401342
117.40635,-0.45960529
117.60868,-0.094662288
117.81119,12.780061
118.01386,33.042997
118.21672,9.8784575
118.41974,-2.2194383
118.62294,0.43558366
118.82631,4.1258763
119.02986,10.435753
119.23358,2.8867834
119.43748,-1.3680923
119.64155,-1.2857365
119.8458,0.12208604
120.05022,6.3847871
120.25481,3.9572687
120.45958,-2.0389006
120.66452,-3.4468581
120.86963,3.8510434
121.07492,12.592059
121.28039,3.2624623
121.48603,-4.0671575
121.69184,-4.2830752
121.89783,-0.6794085
122.10399,3.5516857
122.31032,1.6415801
122.51683,-2.9273725
122.72351,-4.995586
122.93037,-3.7148969
123.1374,3.5107734
123.34461,7.2853462
123.55199,-2.7284332
123.75954,-6.820761
123.96727,-4.6308528
124.17518,0.47658547
124.38325,2.5642989
124.5915,-4.4775164
124.79993,-7.2684683
125.00853,-5.6987528
125.2173,-2.1526838
125.42625,0.97758203
125.63537,-5.3589358
125.84467,-7.6171393
126.05414,-6.408793
126.26378,-2.9495834
126.4736,1.7330387
126.6836,-0.98837776
126.89376,-2.8942249
127.10411,-2.9178361
127.31462,-1.8670545
127.52531,1.2855709
127.73618,0.8929813
127.94721,-2.3310978
128.15843,-3.5945096
128.36981,6.192942
128.58137,16.576355
128.79311,6.6459257
129.00502,1.8683205
129.2171,5.3180493
129.42936,19.732367
129.64179,34.875979
