,Intensity
1.3402422,1.1557575
1.3619374,1.2244759
1.3838068,0.96376757
1.4058504,1.1579462
1.4280681,1.2893646
1.4504601,1.3266505
1.4730262,1.0501958
1.4957665,0.89137313
1.518681,0.89724136
1.5417697,0.3383887
1.5650326,0.4697171
1.5884697,0.31867755
1.612081,0.042132785
1.6358664,0.33812203
1.6598261,-0.14237432
1.6839599,0.020251564
1.7082679,0.13580362
1.7327501,0.12585046
1.7574065,0.43745092
1.7822371,0.15295793
1.8072419,0.37825385
1.8324209,0.47804457
1.857774,0.36605556
1.8833013,0.58346331
1.9090029,0.35379722
1.9348786,0.24960632
1.9609285,0.2081455
1.9871526,0.096081433
2.0135509,0.085963137
2.0401234,0.16210434
2.06687,0.33234818
2.0937909,0.21238092
2.1208859,0.39043787
2.1481551,0.46651902
2.1755985,0.31513418
2.2032161,0.36765589
2.2310079,0.46722142
2.2589739,0.3079484
2.2871141,0.4074839
2.3154285,0.49131812
2.343917,0.4025883
2.3725797,0.43149052
2.4014167,0.50743656
2.4304278,0.38728916
2.4596131,0.32987184
2.4889726,0.42930225
2.5185062,0.51303137
2.5482141,0.38498078
2.5780962,0.37456223
2.6081524,0.27001103
2.6383828,0.20466049
2.6687875,0.005961613
2.6993663,0.23077713
2.7301193,-0.022853732
2.7610465,0.076441567
2.7921478,-0.004670304
2.8234234,0.11028124
2.8548732,0.044825623
2.8864971,0.23033538
2.9182952,0.078575225
2.9502676,0.17778045
2.9824141,0.15148046
3.0147348,0.18006743
3.0472296,0.1929531
3.0798987,0.54307867
3.112742,0.24220883
3.1457594,0.34132397
3.1789511,0.59728685
3.2123169,0.2806857
3.2458569,0.56799111
3.2795711,0.74547758
3.3134595,0.70334119
3.3475221,0.70824862
3.3817589,0.61118024
3.4161698,0.72586156
3.450755,0.57386121
3.4855143,0.73557133
3.5204478,0.90510957
3.5555556,0.61188771
3.5908375,0.71080769
3.6262936,0.77834011
3.6619238,0.47723007
3.6977283,0.93688933
3.733707,0.74555319
3.7698598,0.53851575
3.8061868,0.73146331
3.8426881,0.46949389
3.8793635,0.63888201
3.9162131,0.59649041
3.9532369,0.52271125
3.9904348,0.61362296
4.027807,0.43785299
4.0653534,0.55226408
4.1030739,0.47058173
4.1409686,0.310453
4.1790376,0.59736807
4.2172807,0.22544461
4.255698,0.23781986
4.2942895,0.44625852
4.3330551,0.089976294
4.371995,0.23563984
4.411109,0.20873935
4.4503973,0.087706199
4.4898597,0.052932548
4.5294963,-0.044601214
4.5693071,0.077457854
4.6092921,-0.090694169
4.6494513,-0.039253361
4.6897847,-0.1211609
4.7302923,-0.077593253
4.770974,-0.11247199
4.8118299,-0.006189274
4.8528601,-0.096
4.8940644,0.004517514
4.9354429,-0.11457892
4.9769956,-0.11603439
5.0187225,-0.031221454
5.0606235,0.084957929
5.1026988,0.00505278
5.1449482,0.027102313
5.1873719,-0.060658176
5.2299697,0.063339939
5.2727417,0.061841757
5.3156879,0.021121787
5.3588083,0.13725846
5.4021029,-0.005434496
5.4455717,0.047944877
5.4892146,0.30523972
5.5330318,-0.096295073
5.5770231,0.20020325
5.6211886,0.19865626
5.6655283,0.00886787
5.7100422,0.28181848
5.7547303,0.037115926
5.7995926,0.23162296
5.8446291,0.29279056
5.8898397,0.15787362
5.9352245,0.29746039
5.9807836,0.27233518
6.0265168,0.3177921
6.0724242,0.30049781
6.1185058,0.16555037
6.1647616,0.36785173
6.2111916,0.076029344
6.2577957,0.30969105
6.3045741,0.26883685
6.3515266,0.3220942
6.3986533,0.2812278
6.4459543,0.24819843
6.4934294,0.25437865
6.5410787,0.17427826
6.5889021,0.094171763
6.6368998,0.50817682
6.6850717,0.059430668
6.7334177,0.34793332
6.781938,0.37760634
6.8306324,0.070018364
6.879501,0.23301252
6.9285438,0.32541233
6.9777608,0.30800213
7.027152,0.13372308
7.0767174,0.249634
7.1264569,0.30279373
7.1763707,0.073594408
7.2264586,0.48752624
7.2767207,0.22694218
7.327157,0.13890102
7.3777675,0.44301064
7.4285522,0.025545517
7.4795111,0.42376057
7.5306442,0.053342075
7.5819514,0.28683904
7.6334329,0.26934952
7.6850885,-0.085401005
7.7369183,0.33631295
7.7889223,0.059981598
7.8411005,0.073840218
7.8934529,0.43279078
7.9459795,0.015264645
7.9986802,0.076163785
8.0515552,0.066468588
8.1046043,0.025394741
8.1578277,0.078432439
8.2112252,-0.001869297
8.2647969,0.027626787
8.3185428,0.017901084
8.3724629,0.039541828
8.4265572,-0.040784314
8.4808256,-0.056781909
8.5352683,0.068395967
8.5898851,-0.088780097
8.6446761,-0.002819906
8.6996413,-0.089409734
8.7547808,0.004391596
8.8100943,-0.10572964
8.8655821,0.011599102
8.9212441,-0.051465311
8.9770803,-0.16158955
9.0330906,-0.091322625
9.0892751,-0.18576258
9.1456339,0.049208221
9.2021668,-0.068763149
9.2588739,0.001499776
9.3157552,0.016859741
9.3728107,-0.14033031
9.4300403,0.05541981
9.4874442,-0.078242831
9.5450222,-0.01582804
9.6027745,0.10148771
9.6607009,-0.15766812
9.7188015,0.13219465
9.7770763,0.076958388
9.8355253,-0.001808288
9.8941485,0.10765933
9.9529458,-0.041697578
10.011917,0.15404255
10.071063,0.020369919
10.130383,0.17689236
10.189877,0.074590282
10.249545,0.042875435
10.309388,0.12880665
10.369405,0.20689372
10.429596,-0.02874569
10.489961,0.26894723
10.5505,0.048992093
10.611213,0.13491831
10.672101,0.32280431
10.733163,-0.006957746
10.794399,0.22014194
10.855809,0.17273083
10.917393,0.031201069
10.979152,0.37594482
11.041085,0.030491491
11.103192,0.29680187
11.165473,0.1317387
11.227928,0.44510591
11.290558,-0.065057302
11.353361,0.40517065
11.416339,0.20873093
11.479491,-0.073984291
11.542818,0.18447596
11.606318,0.46646462
11.669993,-0.2789987
11.733841,0.57553698
11.797864,0.018306951
11.862062,0.15127201
11.926433,0.041098806
11.990979,0.11131676
12.055698,0.16584745
12.120592,0.16547517
12.185661,-0.093721632
12.250903,0.44708056
12.316319,-0.13368687
12.38191,-0.008572943
12.447675,0.24203018
12.513614,-0.025014761
12.579727,-0.08813913
12.646015,0.11540217
12.712477,0.24835423
12.779112,-0.19908686
12.845923,0.17700046
12.912907,0.25504757
12.980065,-0.17671025
13.047398,-0.020233769
13.114905,0.22251622
13.182586,-0.24846028
13.250441,0.12762105
13.31847,0.072328823
13.386674,-0.053552635
13.455051,0.016643339
13.523603,-0.070024431
13.592329,-0.031203004
13.66123,-0.07081395
13.730304,0.007221165
13.799553,0.077412143
13.868976,-0.12690768
13.938573,-0.00965988
14.008344,-0.010060135
14.07829,-0.20653982
14.148409,-0.010863643
14.218703,-0.05832572
14.289171,-0.090102521
14.359813,0.12125693
14.43063,0.003203623
14.50162,0.049855197
14.572785,-0.13094521
14.644124,0.01766515
14.715637,0.001568628
14.787324,-0.043719413
14.859186,0.075683675
14.931221,-0.024535835
15.003431,0.032092644
15.075815,-0.013254415
15.148374,-0.058616229
15.221106,0.09992877
15.294013,-0.023893926
15.367094,0.001288231
15.440349,-0.05197574
15.513778,0.004549456
15.587381,0.006157936
15.661159,0.078339897
15.735111,-0.076943877
15.809237,-0.098909073
15.883537,0.13009137
15.958011,-0.087981769
16.03266,0.046871516
16.107482,0.032690438
16.182479,-0.036407356
16.25765,0.12977421
16.332996,-0.072686424
16.408515,-0.063397109
16.484209,0.071367646
16.560077,-0.037019608
16.636119,0.05814057
16.712335,0.066992694
16.788725,-0.041835785
16.86529,0.014008074
16.942029,-0.16547573
17.018942,-0.10185582
17.096029,-0.10885769
17.17329,-0.15510879
17.250726,-0.060216971
17.328335,-0.098692024
17.406119,-0.10582807
17.484077,0.028178805
17.56221,-0.041769431
17.640516,-0.080378661
17.718997,-0.032746926
17.797652,0.11681205
17.876481,-0.33758409
17.955484,0.32171172
18.034662,-0.007261311
18.114013,-0.20293455
18.193539,0.15822141
18.273239,-0.12379343
18.353113,0.11180524
18.433162,0.22188018
18.513384,0.32407843
18.593781,0.4339223
18.674352,0.31628129
18.755097,0.61429266
18.836016,0.30834856
18.91711,-0.31135493
18.998377,0.22969199
19.079819,-0.24105969
19.161435,-0.41380606
19.243226,-0.084625538
19.32519,-0.29665539
19.407329,-0.7518564
19.489642,-0.26591483
19.572129,-0.49373266
19.65479,-0.94119222
19.737625,-0.36907785
19.820635,-0.47150717
19.903819,-0.83279393
19.987177,-0.49607537
20.070709,-0.41821424
20.154415,-0.66195563
20.238296,0.34917103
20.32235,1.6034011
20.406579,0.7791658
20.490982,0.29215155
20.57556,12.74628
20.660311,51.176845
20.745237,28.556396
20.830337,7.4574811
20.915611,2.0840228
21.001059,2.5144522
21.086681,2.5213183
21.172478,0.98305247
21.258449,1.2722037
21.344594,1.3338701
21.430913,1.0033457
21.517406,1.0727874
21.604074,0.98533244
21.690915,1.2586279
21.777931,1.3279679
21.865121,1.2560976
21.952486,1.0430168
22.040024,0.75931394
22.127737,0.36577325
22.215624,0.15259082
22.303685,-0.021409833
22.39192,0.19671248
22.480329,0.21872247
22.568913,-0.096556352
22.657671,-0.16088868
22.746603,-0.1625098
22.835709,-0.55064956
22.924989,-0.60198653
23.014444,-0.86554031
23.104073,-1.2942521
23.193876,-1.6292983
23.283853,-1.9961692
23.374004,-2.0027079
23.46433,-2.4175418
23.554829,-2.7543965
23.645503,-2.6524876
23.736351,-3.1157367
23.827373,-3.0853203
23.91857,-3.573003
24.009941,-3.84153
24.101485,-3.8909013
24.193204,-4.5760188
24.285098,-4.4223727
24.377165,-4.8966297
24.469407,-5.1438878
24.561822,-5.1955196
24.654412,-5.7809369
24.747176,-5.8256298
24.840115,-6.1766571
24.933227,-6.2928425
25.026514,-6.6055584
25.119975,-6.8167656
25.21361,-6.6833269
25.307419,-6.534654
25.401403,-5.5942764
25.49556,-1.3053313
25.589892,16.112574
25.684398,36.604536
25.779078,10.774478
25.873933,12.998869
25.968961,81.246338
26.064164,82.60708
26.159541,82.312469
26.255092,82.001718
26.350818,80.537575
26.446717,77.30043
26.542791,73.796167
26.639039,75.491451
26.735461,78.252951
26.832057,78.974782
26.928828,79.1942
27.025772,78.926892
27.122891,78.517955
27.220184,78.045821
27.317652,77.298725
27.415293,76.692354
27.513109,74.752196
27.611098,73.470411
27.709262,70.039154
27.807601,64.552542
27.906113,56.390969
28.0048,50.74659
28.10366,44.615485
28.202695,39.574124
28.301904,34.908782
28.401288,32.501811
28.500845,32.235564
28.600577,30.415924
28.700483,28.109557
28.800563,26.485091
28.900817,24.240566
29.001246,22.968137
29.101848,21.969766
29.202625,21.449374
29.303576,19.846177
29.404701,18.2739
29.506001,15.093328
29.607474,12.822108
29.709122,12.519064
29.810944,11.925371
29.91294,10.750834
30.01511,10.218982
30.117455,10.980795
30.219974,8.6754902
30.322666,7.405027
30.425534,4.5184255
30.528575,3.411764
30.63179,3.3791601
30.73518,3.1735552
30.838744,2.677302
30.942482,2.9649105
31.046394,3.1657923
31.15048,2.7152417
31.254741,1.4799252
31.359176,0.91866641
31.463785,1.0471516
31.568568,2.3124396
31.673525,3.0674715
31.778657,2.9828356
31.883963,3.4389241
31.989442,3.7063252
32.095097,4.3183722
32.200925,3.1809475
32.306927,2.2783648
32.413104,2.8812124
32.519455,2.2208627
32.62598,1.9397232
32.732679,1.6353641
32.839553,0.77445196
32.9466,0.29816336
33.053822,-1.5738939
33.161218,-1.7593668
33.268788,-1.8190398
33.376532,-2.1764422
33.484451,-1.3492211
33.592544,0.89007447
33.700811,2.5336014
33.809252,3.0401833
33.917867,7.3353102
34.026657,12.422904
34.13562,14.906885
34.244758,16.936275
34.35407,17.162053
34.463556,15.827356
34.573217,13.183165
34.683052,10.680461
34.79306,8.6564973
34.903243,7.1269613
35.013601,4.8212645
35.124132,3.7080343
35.234838,3.3715845
35.345717,1.9609347
35.456771,1.6800064
35.567999,0.78762324
35.679402,0.6877067
35.790978,2.0704529
35.902729,1.688803
36.014654,1.2368746
36.126753,0.29898153
36.239026,0.33394724
36.351474,1.7339286
36.464095,0.50676882
36.576891,0.61325212
36.689861,0.20239815
36.803005,-0.24736172
36.916324,-0.46151768
37.029816,-1.3498737
37.143483,-0.54380223
37.257324,-1.1256563
37.371339,-1.048377
37.485529,-0.25706252
37.599892,-0.68896763
37.71443,0.52649588
37.829142,0.56579858
37.944028,0.63678361
38.059088,-0.20172549
38.174323,-0.58137645
38.289731,0.050839187
38.405314,-0.6266472
38.521071,-0.47265915
38.637002,-0.1068045
38.753108,-0.72124011
38.869387,-0.52773068
38.985841,-0.60862917
39.102469,-0.84628851
39.219271,-0.75443419
39.336248,-0.70953681
39.453398,-0.68806693
39.570723,-0.78414223
39.688222,-0.75462543
39.805895,-0.69363419
39.923742,-0.89136459
40.041764,-0.11644407
40.15996,-0.43161774
40.278329,-0.65257187
40.396873,-0.096953515
40.515592,-0.19221366
40.634484,-0.24815622
40.753551,-0.16282042
40.872792,-0.069539589
40.992207,0.055215686
41.111796,-1.1388595
41.231559,-1.384809
41.351497,-1.6787111
41.471608,-2.6793895
41.591894,-3.5162559
41.712355,-3.7971533
41.832989,-4.7063957
41.953797,-4.769473
42.07478,-5.0530521
42.195937,-6.019878
42.317268,-6.9797546
42.438773,-6.7797407
42.560453,-2.4865031
42.682306,15.15486
42.804334,37.156114
42.926536,8.8584348
43.048912,8.2539793
43.171463,65.750591
43.294187,66.626701
43.417086,66.043093
43.540159,65.411532
43.663406,63.35947
43.786828,62.898671
43.910423,50.499724
44.034193,31.872431
44.158137,32.993264
44.282255,28.293595
44.406547,25.224405
44.531014,27.754322
44.655654,30.385305
44.780469,36.607551
44.905458,38.311256
45.030621,34.578773
45.155959,29.331671
45.28147,34.350342
45.407156,51.101452
45.533016,43.153629
45.65905,16.483343
45.785259,5.2945168
45.911641,8.4106789
46.038198,3.8475157
46.164929,-1.218502
46.291834,-1.3677666
46.418913,-1.0238075
46.546167,-0.89250685
46.673595,-2.526806
46.801196,-2.5306264
46.928972,-2.4412231
47.056923,0.039443223
47.185047,2.2133333
47.313346,3.541312
47.441819,5.1911608
47.570466,6.606017
47.699287,8.2172532
47.828282,3.4131047
47.957452,-1.8770169
48.086795,-1.7942878
48.216313,-1.86812
48.346006,-3.2671408
48.475872,-4.0540954
48.605912,3.5749378
48.736127,26.467018
48.866516,15.704497
48.997079,10.142278
49.127816,23.780361
49.258728,38.108941
49.389813,43.771156
49.521073,45.12779
49.652507,46.641588
49.784115,49.371375
49.915898,49.999502
50.047854,46.267146
50.179985,42.637052
50.31229,41.68177
50.444769,35.487574
50.577423,29.293679
50.71025,26.449106
50.843252,29.832285
50.976428,30.541255
51.109778,23.634841
51.243302,18.595395
51.377001,18.975859
51.510873,18.360545
51.64492,17.322004
51.779141,12.103372
51.913536,9.802689
52.048106,10.168974
52.182849,6.6688937
52.317767,5.8122523
52.452859,5.0029712
52.588125,3.5273251
52.723566,2.0441373
52.85918,1.1181137
52.994969,1.1570976
53.130932,0.89050074
53.267069,-0.48952013
53.40338,-1.0849257
53.539866,-2.0486573
53.676525,-2.4787539
53.813359,-1.3791373
53.950367,-1.8047657
54.08755,-3.3361894
54.224906,-2.0047809
54.362437,-1.5752462
54.500141,-2.2044479
54.63802,-2.0649351
54.776074,-2.027296
54.914301,-2.0993737
55.052703,-2.3125408
55.191278,-3.9687581
55.330028,-4.2209668
55.468952,-4.1436766
55.608051,-4.7564954
55.747323,-4.4751095
55.88677,-4.5465777
56.026391,-4.9081549
56.166186,-4.5637627
56.306155,-4.8859501
56.446298,-3.9845209
56.586616,-3.9849655
56.727108,-3.7343427
56.867774,-2.6679464
57.008614,-2.5191102
57.149629,-1.6094026
57.290817,-1.2172549
57.43218,0.041665241
57.573717,0.47699327
57.715428,0.7004939
57.857313,3.1905985
57.999373,4.8414247
58.141607,5.6372862
58.284014,4.77034
58.426597,3.4092134
58.569353,3.01273
58.712283,3.2671643
58.855388,4.7764378
58.998667,4.2621192
59.14212,4.3281301
59.285747,4.9274116
59.429548,4.8442775
59.573524,3.2395121
59.717674,2.3640957
59.861998,3.4415578
60.006496,4.9895454
60.151168,4.9296272
60.296015,3.7402345
60.441036,3.8997988
60.58623,4.5926336
60.7316,1.9599156
60.877143,0.55850745
61.02286,-0.38021833
61.168752,0.35158143
61.314818,-0.006877586
61.461058,-0.82030126
61.607472,0.89954569
61.754061,0.83893779
61.900823,2.4488554
62.04776,4.9449849
62.194871,7.0959536
62.342156,7.2782321
62.489616,11.797703
62.637249,40.387699
62.785057,36.954103
62.933039,10.242013
63.081195,0.76123344
63.229525,4.8490182
63.37803,2.2622304
63.526708,0.98518379
63.675561,10.437486
63.824588,13.066197
63.97379,4.1654326
64.123165,5.5548019
64.272715,16.112736
64.422439,22.435313
64.572337,27.275475
64.722409,38.80577
64.872655,44.885022
65.023076,27.78774
65.17367,20.243337
65.324439,23.491029
65.475383,17.279834
65.6265,15.021517
65.777791,44.104314
65.929257,54.002735
66.080897,29.257956
66.232711,2.2072318
66.384699,9.336837
66.536862,7.8938306
66.689198,4.0037026
66.841709,7.9958649
66.994394,11.282082
67.147254,5.2270602
67.300287,-0.42018131
67.453495,0.4423184
67.606876,0.65377503
67.760432,-1.1426742
67.914162,3.9078727
68.068067,6.1975726
68.222145,-0.2108294
68.376398,-4.4232157
68.530825,-4.0192903
68.685426,-4.525244
68.840201,-5.1253906
68.995151,-2.9962006
69.150274,-4.8121839
69.305572,-5.5694188
69.461044,-4.962023
69.616691,-5.8292122
69.772511,-5.1121629
69.928506,-2.6696985
70.084674,4.1491612
70.241017,-0.843819
70.397535,-3.3741293
70.554226,-0.42216181
70.711092,2.3179658
70.868131,2.1482142
71.025345,1.9234855
71.182733,1.9182895
71.340296,2.5169398
71.498032,0.1821816
71.655943,0.78068154
71.814028,0.61832197
71.972287,1.2402009
72.13072,2.8816125
72.289327,6.0445176
72.448109,15.575975
72.607065,29.099514
72.766195,39.062193
72.925499,38.78166
73.084977,32.17164
73.24463,25.890957
73.404457,21.469022
73.564458,14.121522
73.724633,8.8680636
73.884982,8.0302167
74.045506,6.9020986
74.206203,4.7229248
74.367075,2.5907347
74.528121,0.29376353
74.689342,0.82024656
74.850736,1.0486152
75.012305,0.51612428
75.174048,-1.0909516
75.335965,0.75287771
75.498056,9.9691808
75.660321,3.2873696
75.822761,-4.5160855
75.985375,-6.0843217
76.148163,-6.3977311
76.311125,-6.4367059
76.474261,5.7085735
76.637572,8.8657056
76.801056,-3.6398191
76.964715,-7.3844715
77.128548,-4.3211926
77.292556,-6.0421393
77.456737,2.1742571
77.621093,23.669173
77.785623,9.2975102
77.950327,-4.3995546
78.115205,-3.9788842
78.280257,-2.7738119
78.445484,-1.2000241
78.610885,16.640519
78.77646,14.98311
78.942209,-0.6271514
79.108132,-4.8569326
79.27423,-2.0513316
79.440502,-0.81426992
79.606947,16.430723
79.773568,31.134628
79.940362,7.0386204
80.10733,-3.1043576
80.274473,1.9135369
80.44179,-0.47240207
80.609281,0.99272748
80.776946,29.155984
80.944786,32.354624
81.112799,3.4200174
81.280987,-7.6635201
81.449349,-2.6685382
81.617885,-3.8773897
81.786596,-4.4351726
81.95548,-2.0438479
82.124539,-3.9818468
82.293772,-5.4570124
82.463179,-5.9830703
82.63276,-5.4423735
82.802516,-3.5211963
82.972446,-1.999931
83.142549,-3.7962247
83.312828,-4.8159597
83.48328,-2.266979
83.653906,-2.2277142
83.824707,-1.6942436
83.995682,-1.286175
84.166831,-1.5133125
84.338154,-0.58742063
84.509651,-1.4183034
84.681323,-0.26478431
84.853169,0.87381957
85.025189,0.090728993
85.197383,-1.4846443
85.369751,-0.6836728
85.542294,0.91717285
85.71501,2.0943633
85.887901,2.5733886
86.060966,3.4130724
86.234206,2.3859638
86.407619,1.8685332
86.581207,1.7274474
86.754969,0.59015727
86.928905,4.0096041
87.103015,24.001474
87.277299,25.342238
87.451758,4.9652288
87.626391,-0.94131794
87.801198,1.638284
87.976179,2.3510935
88.151334,16.624561
88.326664,29.792021
88.502168,13.178963
88.677845,7.3657789
88.853698,13.748547
89.029724,19.699818
89.205924,24.050962
89.382299,23.947078
89.558848,20.956795
89.735571,16.193836
89.912468,11.360163
90.08954,9.5145999
90.266785,15.002244
90.444205,22.019174
90.621799,9.9771551
90.799567,1.5977551
90.97751,-1.8954962
91.155626,-1.7418145
91.333917,20.498016
91.512382,39.098505
91.691021,12.075338
91.869834,-6.5714832
92.048822,-4.4576463
92.227984,-3.2145235
92.407319,6.8990617
92.586829,15.71056
92.766514,8.294482
92.946372,4.5567093
93.126405,-4.1223657
93.306612,5.4180413
93.486993,49.374009
93.667548,50.733772
93.848277,49.050272
94.029181,31.562725
94.210259,21.447601
94.391511,15.442155
94.572937,30.440504
94.754537,28.160297
94.936312,5.4172183
95.11826,-3.043633
95.300383,1.1698996
95.48268,3.1558554
95.665152,19.549529
95.847797,17.888174
96.030617,4.4227718
96.213611,-2.4623639
96.396779,0.18962938
96.580121,27.963066
96.763637,47.29716
96.947328,40.827207
97.131193,5.917913
97.315232,3.4084928
97.499445,9.4871821
97.683832,8.9461377
97.868394,11.918693
98.053129,16.255828
98.238039,19.69872
98.423123,22.937565
98.608382,22.905695
98.793814,22.003111
98.979421,21.469029
99.165202,18.699527
99.351157,18.674997
99.537286,18.744459
99.723589,16.798109
99.910067,18.004575
100.09672,17.987384
100.28354,21.201441
100.47055,22.627137
100.65772,24.389961
100.84507,27.133052
101.03259,28.715233
101.22029,21.787484
101.40816,16.56157
101.5962,13.139452
101.78442,14.093678
101.97282,22.192877
102.16139,24.613519
102.35013,19.865407
102.53904,17.305405
102.72813,18.227629
102.9174,22.992866
103.10684,39.405035
103.29645,38.14649
103.48624,21.068211
103.6762,15.017258
103.86633,18.158336
104.05664,15.934581
104.24713,13.475407
104.43779,8.6161075
104.62862,4.7213877
104.81963,1.6030126
105.01081,0.51588425
105.20216,10.063924
105.39369,8.3255638
105.58539,-2.2129225
105.77727,-7.0103581
105.96932,-6.3961549
106.16155,-3.6252147
106.35395,0.67501141
106.54652,-5.6601824
106.73927,-10.356286
106.93219,-10.307418
107.12529,-9.6782837
107.31856,-0.50025541
107.51201,-0.15372549
107.70563,-6.0047956
107.89942,-11.495096
108.09339,-11.761881
108.28753,15.681124
108.48185,39.837841
108.67634,29.649445
108.871,-4.4997499
109.06584,-10.068567
109.26085,-3.0962208
109.45604,6.2682676
109.6514,4.1503888
109.84694,-2.1949551
110.04264,-7.9442348
110.23853,-4.9484306
110.43459,29.059124
110.63082,39.309802
110.82722,27.991838
111.02381,-4.5418265
111.22056,-1.4911914
111.41749,0.56335116
111.61459,6.8453305
111.81187,1.7155309
112.00932,-1.7123221
112.20695,-5.6735226
112.40475,-0.75630595
112.60272,30.364818
112.80087,38.670242
112.99919,15.767808
113.19769,-3.3307185
113.39636,2.3079958
113.5952,4.6525783
113.79422,11.357931
113.99342,2.502485
114.19278,-2.3608182
114.39233,-2.3143317
114.59204,-0.47962408
114.79193,11.064873
114.992,17.840729
115.19223,7.8636292
115.39265,-1.8703474
115.59323,32.71723
115.794,39.947931
115.99493,41.4845
116.19604,41.436741
116.39732,38.988968
116.59878,38.133338
116.80041,35.724752
117.00222,33.802427
117.2042,17.707538
117.40635,5.8322431
117.60868,6.6392868
117.81119,20.999258
118.01386,37.743528
118.21672,28.213274
118.41974,5.6163394
118.62294,5.7017435
118.82631,12.171447
119.02986,20.201921
119.23358,13.651988
119.43748,4.490277
119.64155,1.2814925
119.8458,3.398184
120.05022,12.440352
120.25481,10.831525
120.45958,-0.59692458
120.66452,-2.488133
120.86963,2.3500562
121.07492,13.180388
121.28039,7.8930587
121.48603,-3.7629123
121.69184,-6.4385054
121.89783,-4.9258774
122.10399,1.7788933
122.31032,5.8405126
122.51683,-2.4900392
122.72351,-8.3587914
122.93037,-6.9335335
123.1374,1.3857345
123.34461,13.148032
123.55199,-2.9799736
123.75954,-11.657107
123.96727,-8.451994
124.17518,-0.63522437
124.38325,6.8441829
124.5915,-5.025537
124.79993,-10.330659
125.00853,-9.2907895
125.2173,-5.8745575
125.42625,-0.034903514
125.63537,-5.3404551
125.84467,-8.8578789
126.05414,-8.6577632
126.26378,-1.4616766
126.4736,10.197048
126.6836,11.267429
126.89376,11.733781
127.10411,13.752967
127.31462,16.242634
127.52531,19.469448
127.73618,16.594194
127.94721,13.365891
128.15843,14.270814
128.36981,23.5521
128.58137,32.409749
128.79311,29.628075
129.00502,26.775705
129.2171,30.119306
129.42936,33.345152
129.64179,34.970891
129.8544,35.388679
130.06718,32.386752
130.28013,32.043541
130.49326,34.99434
130.70656,35.184247
130.92004,35.044635
131.13369,34.826484
131.34751,34.663128
131.56151,34.444762
131.77569,34.516484
131.99004,34.619472
132.20456,34.432156
132.41925,34.080026
