,Intensity
1.8072419,0.45010793
1.8324209,0.32227121
1.857774,0.40618295
1.8833013,0.40380396
1.9090029,0.35434991
1.9348786,0.15586001
1.9609285,0.2553931
1.9871526,0.3862825
2.0135509,0.12499881
2.0401234,0.29507144
2.06687,0.24551998
2.0937909,0.15673661
2.1208859,0.43656446
2.1481551,0.40265058
2.1755985,0.21970086
2.2032161,0.38967608
2.2310079,0.25375272
2.2589739,0.4707543
2.2871141,0.43675926
2.3154285,0.41843425
2.343917,0.54126949
2.3725797,0.43663751
2.4014167,0.47316576
2.4304278,0.52536406
2.4596131,0.42068338
2.4889726,0.44147667
2.5185062,0.27401842
2.5482141,0.4124263
2.5780962,0.27630813
2.6081524,0.27350707
2.6383828,0.22363095
2.6687875,0.040405265
2.6993663,0.19441825
2.7301193,-0.035898728
2.7610465,-0.062310369
2.7921478,0.14655587
2.8234234,-0.13871176
2.8548732,0.14855339
2.8864971,0.2240376
2.9182952,-0.10049443
2.9502676,0.18672202
2.9824141,0.21509871
3.0147348,0.32189053
3.0472296,0.11494064
3.0798987,0.36287647
3.112742,0.39118822
3.1457594,0.16850335
3.1789511,0.40854734
3.2123169,0.51524177
3.2458569,0.42584153
3.2795711,0.74426819
3.3134595,0.45091392
3.3475221,0.62813164
3.3817589,0.57003902
3.4161698,0.75506742
3.450755,0.64988351
3.4855143,0.67017355
3.5204478,0.94142776
3.5555556,0.62443044
3.5908375,0.68388748
3.6262936,0.79823024
3.6619238,0.6458901
3.6977283,0.70529844
3.733707,0.51371015
3.7698598,0.75347818
3.8061868,0.64028879
3.8426881,0.47218121
3.8793635,0.79033191
3.9162131,0.43395657
3.9532369,0.68148657
3.9904348,0.66233366
4.027807,0.42355668
4.0653534,0.66319484
4.1030739,0.33811089
4.1409686,0.49928521
4.1790376,0.37809035
4.2172807,0.24119299
4.255698,0.46506371
4.2942895,0.24185937
4.3330551,0.15197213
4.371995,0.29736277
4.411109,0.058423459
4.4503973,0.1959385
4.4898597,0.004025543
4.5294963,-0.038884039
4.5693071,0.043680341
4.6092921,-0.014947982
4.6494513,-0.010847441
4.6897847,-0.10088078
4.7302923,-0.073283294
4.770974,-0.061388316
4.8118299,-0.10441153
4.8528601,-0.045490196
4.8940644,-0.078320484
4.9354429,0.069235222
4.9769956,-0.065568176
5.0187225,0.01138697
5.0606235,-0.013624831
5.1026988,-0.070015343
5.1449482,0.046137002
5.1873719,0.021106713
5.2299697,-0.003929738
5.2727417,0.033772747
5.3156879,-0.093236813
5.3588083,0.17190433
5.4021029,0.044882441
5.4455717,0.04334459
5.4892146,0.14376136
5.5330318,0.14221118
5.5770231,0.062223472
5.6211886,0.1939943
5.6655283,0.098307992
5.7100422,0.28496846
5.7547303,0.15789727
5.7995926,0.007290515
5.8446291,0.24099132
5.8898397,0.2942938
5.9352245,0.15151169
5.9807836,0.33029205
6.0265168,0.33651722
6.0724242,0.1466578
6.1185058,0.2469883
6.1647616,0.041430275
6.2111916,0.26723864
6.2577957,0.17147222
6.3045741,0.28746434
6.3515266,0.37992088
6.3986533,-0.021746381
6.4459543,0.4628547
6.4934294,0.11607707
6.5410787,0.051646224
6.5889021,0.31662098
6.6368998,0.20511898
6.6850717,0.21910101
6.7334177,0.24876316
6.781938,0.15292895
6.8306324,0.17473563
6.879501,0.1416342
6.9285438,0.43009522
6.9777608,0.020510872
7.027152,0.49719487
7.0767174,0.18171584
7.1264569,0.25054437
7.1763707,0.30368047
7.2264586,0.090143737
7.2767207,0.28444398
7.327157,0.19638512
7.3777675,0.26518284
7.4285522,0.26338616
7.4795111,0.057661754
7.5306442,0.36173511
7.5819514,0.2030572
7.6334329,0.10711822
7.6850885,0.41117309
7.7369183,-0.069091938
7.7889223,0.25063688
7.8411005,0.13114384
7.8934529,0.1292917
7.9459795,0.15096281
7.9986802,0.0549807
8.0515552,0.076639485
8.1046043,-0.1134726
8.1578277,0.088566019
8.2112252,0.031774944
8.2647969,-0.017179156
8.3185428,0.035821366
8.3724629,0.026070627
8.4265572,-0.077803922
8.4808256,0.031737408
8.5352683,-0.070486812
8.5898851,-0.086437364
8.6446761,0.030944574
8.6996413,-0.039909625
8.7547808,-0.01664702
8.8100943,-0.001228395
8.8655821,-0.17404591
8.9212441,-0.088040732
8.9770803,-0.041252087
9.0330906,-0.19838585
9.0892751,0.01310699
9.1456339,-0.057753952
9.2021668,-0.15214515
9.2588739,-0.042615619
9.3157552,-0.14485164
9.3728107,-0.098068893
9.4300403,-0.004228167
9.4874442,-0.028035343
9.5450222,-0.091059047
9.6027745,0.11258307
9.6607009,-0.005344279
9.7188015,0.064962821
9.7770763,-0.01375053
9.8355253,0.04086861
9.8941485,0.00136926
9.9529458,-0.04597407
10.011917,0.11060333
10.071063,0.086787722
10.130383,0.039441863
10.189877,0.12542849
10.249545,0.062394676
10.309388,0.14053648
10.369405,0.14024608
10.429596,0.1556411
10.489961,0.053388227
10.5505,0.14721294
10.611213,0.052801514
10.672101,0.24074219
10.733163,-0.026219943
10.794399,0.216621
10.855809,0.2476964
10.917393,0.012104295
10.979152,0.38827605
11.041085,0.019348919
11.103192,0.3563033
11.165473,0.073648995
11.227928,0.2223664
11.290558,0.26127903
11.353361,-0.24882878
11.416339,0.55086648
11.479491,0.017227573
11.542818,0.07966625
11.606318,0.29112369
11.669993,0.35356068
11.733841,-0.28204238
11.797864,0.39215763
11.862062,0.18008229
11.926433,-0.02415076
11.990979,-0.079365042
12.055698,0.4693414
12.120592,-0.16626672
12.185661,0.15498706
12.250903,0.19388705
12.316319,0.14651169
12.38191,-0.089099804
12.447675,0.051758446
12.513614,0.18477272
12.579727,-0.20770405
12.646015,0.12138696
12.712477,0.042633996
12.779112,-0.043962949
12.845923,0.010615734
12.912907,0.065193574
12.980065,-0.005719625
13.047398,-0.045261118
13.114905,0.04852988
13.182586,0.1344769
13.250441,-0.054086732
13.31847,0.000486051
13.386674,-0.023373382
13.455051,-0.10997876
13.523603,-0.031879089
13.592329,-0.008682227
13.66123,0.030200067
13.730304,-0.15836946
13.799553,-0.01752807
13.868976,-0.002177716
13.938573,-0.049573304
14.008344,-0.034224636
14.07829,-0.18358269
14.148409,-0.058431789
14.218703,-0.15288957
14.289171,-0.059112902
14.359813,0.07387861
14.43063,-0.15391503
14.50162,0.10456499
14.572785,-0.021269557
14.644124,-0.013771612
14.715637,0.095686275
14.787324,-0.035022732
14.859186,0.046020287
14.931221,-0.006282708
15.003431,-0.058598384
15.075815,0.053779141
15.148374,0.056340064
15.221106,0.035358894
15.294013,0.084953279
15.367094,-0.038014037
15.440349,-0.082562661
15.513778,0.021895642
15.587381,-0.006992069
15.661159,0.0190095
15.735111,-0.04911926
15.809237,0.000386359
15.883537,0.04203616
15.958011,-0.002601231
16.03266,0.046866345
16.107482,0.072791829
16.182479,0.012430122
16.25765,0.085389067
16.332996,0.056374547
16.408515,-0.14520167
16.484209,0.10811139
16.560077,-0.007215686
16.636119,0.042436757
16.712335,0.068529797
16.788725,-0.20344637
16.86529,-0.044079978
16.942029,-0.14356711
17.018942,-0.11759403
17.096029,-0.044592124
17.17329,-0.16769864
17.250726,-0.086913575
17.328335,-0.037531053
17.406119,-0.090139306
17.484077,-0.017287354
17.56221,-0.25819088
17.640516,0.16754226
17.718997,-0.3793036
17.797652,0.43852642
17.876481,-0.50053629
17.955484,0.034880818
18.034662,0.49183656
18.114013,-0.67476711
18.193539,0.35467767
18.273239,0.089974807
18.353113,-0.22181687
18.433162,0.3996948
18.513384,0.25254902
18.593781,0.6373734
18.674352,0.080988422
18.755097,0.30888429
18.836016,0.48968846
18.91711,-0.34130496
18.998377,0.36492365
19.079819,-0.4190767
19.161435,-0.15212954
19.243226,-0.026391735
19.32519,-0.43402014
19.407329,-0.10442652
19.489642,-0.72388539
19.572129,-0.45710263
19.65479,-0.33937236
19.737625,-0.89618477
19.820635,-0.135383
19.903819,-0.71579058
19.987177,-0.66878006
20.070709,-0.20611615
20.154415,-0.5827008
20.238296,0.52303461
20.32235,1.2914822
20.406579,0.16185777
20.490982,0.1223965
20.57556,13.816236
20.660311,49.235532
20.745237,17.360678
20.830337,-0.34950286
20.915611,1.3755774
21.001059,2.7790561
21.086681,2.2766195
21.172478,0.8408168
21.258449,2.1500792
21.344594,1.2867597
21.430913,1.7881133
21.517406,1.7639437
21.604074,1.3475844
21.690915,1.8566825
21.777931,1.2833947
21.865121,1.1179171
21.952486,0.61515179
22.040024,0.15941242
22.127737,0.60560094
22.215624,0.41646247
22.303685,-0.039375544
22.39192,-0.12661899
22.480329,-0.22958159
22.568913,0.059579794
22.657671,-0.051291702
22.746603,-0.272
22.835709,-0.27012824
22.924989,-0.66086965
23.014444,-1.0050085
23.104073,-0.97313314
23.193876,-1.4985768
23.283853,-1.7813395
23.374004,-2.1822056
23.46433,-2.2149005
23.554829,-2.5617772
23.645503,-2.9953847
23.736351,-2.9745466
23.827373,-3.3149491
23.91857,-3.546004
24.009941,-3.7461426
24.101485,-4.1192865
24.193204,-4.336024
24.285098,-4.5375316
24.377165,-4.8492993
24.469407,-5.2477979
24.561822,-5.3408705
24.654412,-5.7402816
24.747176,-5.9283844
24.840115,-6.0698847
24.933227,-6.3451746
25.026514,-6.6287639
25.119975,-6.9833978
25.21361,-6.7424096
25.307419,-6.5881521
25.401403,-5.6186647
25.49556,-1.3163003
25.589892,16.334627
25.684398,33.867452
25.779078,2.5841336
25.873933,14.280751
25.968961,79.969069
26.064164,80.65301
26.159541,80.505121
26.255092,78.192071
26.350818,75.902093
26.446717,72.544992
26.542791,72.097239
26.639039,77.601971
26.735461,77.631737
26.832057,77.763007
26.928828,77.807547
27.025772,77.294767
27.122891,76.961924
27.220184,76.291369
27.317652,76.192906
27.415293,75.105753
27.513109,74.292652
27.611098,73.345762
27.709262,71.080769
27.807601,66.258457
27.906113,59.961178
28.0048,54.432071
28.10366,47.757409
28.202695,40.901899
28.301904,37.159658
28.401288,35.432647
28.500845,34.136553
28.600577,31.004707
28.700483,26.852798
28.800563,23.892589
28.900817,23.724081
29.001246,23.327666
29.101848,22.311186
29.202625,21.215819
29.303576,19.367054
29.404701,19.141362
29.506001,18.342665
29.607474,16.367042
29.709122,13.159589
29.810944,12.343837
29.91294,10.853118
30.01511,10.773709
30.117455,10.301686
30.219974,9.9468532
30.322666,7.2935254
30.425534,6.0828786
30.528575,5.4678538
30.63179,5.605314
30.73518,6.1815335
30.838744,6.0043556
30.942482,5.8973095
31.046394,5.264317
31.15048,4.3877309
31.254741,2.8989239
31.359176,2.2567193
31.463785,2.1003329
31.568568,2.0376079
31.673525,2.9548187
31.778657,4.4362791
31.883963,3.6663029
31.989442,4.0566546
32.095097,3.9838049
32.200925,2.8987342
32.306927,2.1896778
32.413104,1.5664396
32.519455,0.95058824
32.62598,1.2142955
32.732679,0.66256811
32.839553,-0.36733897
32.9466,-1.0362101
33.053822,-1.4538491
33.161218,-1.3222169
33.268788,-2.1158232
33.376532,-2.1483936
33.484451,-2.0238495
33.592544,-0.14219104
33.700811,3.0259936
33.809252,3.3865868
33.917867,7.4807649
34.026657,12.28892
34.13562,14.971837
34.244758,16.117751
34.35407,13.907053
34.463556,12.331901
34.573217,11.447197
34.683052,9.8411762
34.79306,8.4001127
34.903243,4.9593009
35.013601,3.3932506
35.124132,2.000001
35.234838,0.88151278
35.345717,1.3554331
35.456771,1.6021541
35.567999,1.1510876
35.679402,0.28458646
35.790978,1.935984
35.902729,2.0503784
36.014654,1.6944361
36.126753,1.8720789
36.239026,1.9872282
36.351474,1.3261586
36.464095,1.0810269
36.576891,1.6283037
36.689861,1.5797538
36.803005,0.55890654
36.916324,1.2088992
37.029816,-0.007523231
37.143483,0.14885506
37.257324,-0.047456167
37.371339,-0.61998632
37.485529,-0.17265697
37.599892,-0.57997792
37.71443,0.009031228
37.829142,-0.40562953
37.944028,-0.83572491
38.059088,0.091294118
38.174323,-0.21585013
38.289731,-0.13852843
38.405314,-0.48458393
38.521071,-0.3442127
38.637002,-0.17231671
38.753108,-0.68262144
38.869387,-0.18100925
38.985841,-0.73022524
39.102469,-0.58124979
39.219271,-0.40074958
39.336248,-1.1063717
39.453398,-0.88635133
39.570723,-0.79166897
39.688222,-0.89291283
39.805895,-1.0567496
39.923742,-1.2047478
40.041764,-0.67024092
40.15996,-0.85715043
40.278329,-0.7458685
40.396873,-0.61090495
40.515592,-0.62480878
40.634484,-0.37973687
40.753551,-0.55019902
40.872792,-0.14795993
40.992207,-0.40439216
41.111796,-1.1233248
41.231559,-1.4744372
41.351497,-2.1008667
41.471608,-2.5869271
41.591894,-3.1286966
41.712355,-3.53794
41.832989,-3.9401476
41.953797,-4.3902213
42.07478,-4.1744356
42.195937,-4.8771042
42.317268,-5.8315604
42.438773,-5.4534906
42.560453,-1.7428947
42.682306,14.539443
42.804334,31.464111
42.926536,0.5840494
43.048912,9.1855339
43.171463,64.986211
43.294187,65.554709
43.417086,65.236124
43.540159,63.120654
43.663406,59.41222
43.786828,55.153959
43.910423,35.796851
44.034193,22.478152
44.158137,27.009626
44.282255,27.40696
44.406547,24.752505
44.531014,29.540381
44.655654,31.550979
44.780469,34.094103
44.905458,35.820733
45.030621,32.307341
45.155959,29.530396
45.28147,31.803624
45.407156,48.797614
45.533016,34.880992
45.65905,10.806701
45.785259,6.1825823
45.911641,6.6478527
46.038198,3.3476099
46.164929,-0.008342086
46.291834,-0.086669982
46.418913,-0.8089424
46.546167,-2.041826
46.673595,-1.2519874
46.801196,-1.6394267
46.928972,-2.2080655
47.056923,1.4577827
47.185047,2.8796863
47.313346,4.1861177
47.441819,7.3830601
47.570466,7.7881605
47.699287,7.236713
47.828282,2.0032275
47.957452,-0.43778632
48.086795,-1.9451519
48.216313,-3.1620066
48.346006,-3.4138404
48.475872,-3.7281045
48.605912,3.659907
48.736127,21.416861
48.866516,12.342757
48.997079,11.637596
49.127816,26.438631
49.258728,41.3341
49.389813,45.320079
49.521073,46.294608
49.652507,48.398864
49.784115,49.860298
49.915898,49.416164
50.047854,45.889992
50.179985,43.595508
50.31229,40.869966
50.444769,34.787876
50.577423,27.725709
50.71025,22.930523
50.843252,26.065064
50.976428,26.313645
51.109778,19.386071
51.243302,18.717635
51.377001,17.869121
51.510873,15.01308
51.64492,13.459314
51.779141,11.796059
51.913536,9.3252757
52.048106,6.321474
52.182849,5.2709284
52.317767,3.844227
52.452859,3.3354876
52.588125,3.3603964
52.723566,2.4366005
52.85918,2.2425312
52.994969,0.61348269
53.130932,-0.08976076
53.267069,-0.4475913
53.40338,-1.7070677
53.539866,-1.7740725
53.676525,-2.6015466
53.813359,-2.2992941
53.950367,-2.1400145
54.08755,-2.741526
54.224906,-1.7587308
54.362437,-1.1759424
54.500141,-1.6755139
54.63802,-2.1750923
54.776074,-2.3060501
54.914301,-3.0723089
55.052703,-3.7130845
55.191278,-3.8675924
55.330028,-3.3475974
55.468952,-3.8393741
55.608051,-3.1939027
55.747323,-3.6935362
55.88677,-3.5186669
56.026391,-3.7594907
56.166186,-3.4826744
56.306155,-3.550963
56.446298,-3.5172978
56.586616,-2.8169727
56.727108,-2.8460663
56.867774,-2.5849708
57.008614,-2.1983919
57.149629,-1.3961337
57.290817,-1.1507451
57.43218,-1.2063834
57.573717,0.2124485
57.715428,1.5606526
57.857313,3.700974
57.999373,4.7981186
58.141607,5.1658119
58.284014,3.4628774
58.426597,3.3520601
58.569353,2.2686543
58.712283,2.9812874
58.855388,4.3605475
58.998667,4.9711406
59.14212,3.5424785
59.285747,3.039267
59.429548,3.9713101
59.573524,2.754294
59.717674,3.1293952
59.861998,4.4064176
60.006496,3.9657534
60.151168,4.3172065
60.296015,4.3627376
60.441036,4.8474449
60.58623,4.1007401
60.7316,0.90693687
60.877143,0.097407812
61.02286,0.50352547
61.168752,1.2703879
61.314818,1.0960342
61.461058,1.6745822
61.607472,2.4413259
61.754061,1.3021477
61.900823,3.4021456
62.04776,6.6079863
62.194871,7.217709
62.342156,8.2587647
62.489616,12.94684
62.637249,33.344679
62.785057,24.597381
62.933039,5.9912193
63.081195,1.7458026
63.229525,4.2925033
63.37803,1.7803408
63.526708,1.9112761
63.675561,10.732368
63.824588,10.063224
63.97379,3.6842366
64.123165,7.8856018
64.272715,18.714378
64.422439,24.366645
64.572337,29.218872
64.722409,41.77302
64.872655,43.801638
65.023076,28.394923
65.17367,22.258756
65.324439,23.165688
65.475383,17.390226
65.6265,19.144137
65.777791,47.658792
65.929257,53.145957
66.080897,21.009553
66.232711,2.8731096
66.384699,10.415058
66.536862,6.2785351
66.689198,4.3458944
66.841709,8.0445867
66.994394,8.7314747
67.147254,3.237931
67.300287,0.55219083
67.453495,1.7095484
67.606876,0.25510164
67.760432,-1.5366396
67.914162,1.6205993
68.068067,3.201328
68.222145,-2.2219045
68.376398,-4.0608627
68.530825,-2.7053866
68.685426,-4.1343055
68.840201,-4.3319329
68.995151,-3.3453278
69.150274,-4.3039019
69.305572,-5.1527533
69.461044,-5.4056075
69.616691,-5.3997193
69.772511,-5.0174417
69.928506,-0.8077943
70.084674,7.0488307
70.241017,0.48184516
70.397535,-4.1244373
70.554226,-1.5072715
70.711092,0.96079351
70.868131,2.2993656
71.025345,2.2025623
71.182733,2.4821484
71.340296,1.3263593
71.498032,0.73519482
71.655943,1.4066943
71.814028,2.6271321
71.972287,2.1141555
72.13072,3.2638428
72.289327,6.7193312
72.448109,17.484542
72.607065,31.29281
72.766195,38.748055
72.925499,37.269885
73.084977,31.972026
73.24463,27.678008
73.404457,21.658418
73.564458,13.254434
73.724633,9.0386032
73.884982,8.9324955
74.045506,7.1792477
74.206203,4.5867031
74.367075,2.7627048
74.528121,1.9660762
74.689342,1.4125037
74.850736,0.53728144
75.012305,-0.9419436
75.174048,-0.74281847
75.335965,4.2326961
75.498056,11.490482
75.660321,1.1325012
75.822761,-6.0647768
75.985375,-5.0582145
76.148163,-5.3615372
76.311125,-5.3982745
76.474261,5.3900834
76.637572,3.4177283
76.801056,-4.2016143
76.964715,-5.7424542
77.128548,-3.9263601
77.292556,-4.2984299
77.456737,5.6825127
77.621093,20.824311
77.785623,4.2093178
77.950327,-4.2487413
78.115205,-2.9577094
78.280257,-2.9842534
78.445484,1.3265289
78.610885,16.813853
78.77646,8.3090918
78.942209,-3.3955982
79.108132,-3.7668836
79.27423,-1.2282938
79.440502,0.94958308
79.606947,16.515767
79.773568,22.25457
79.940362,4.6444258
80.10733,-0.43231403
80.274473,2.3341547
80.44179,-0.24832489
80.609281,4.094757
80.776946,38.257518
80.944786,29.683096
81.112799,0.15972484
81.280987,-6.2890648
81.449349,-1.1456263
81.617885,-3.2099597
81.786596,-3.1330452
81.95548,-2.3188045
82.124539,-4.045669
82.293772,-4.9959916
82.463179,-4.9187918
82.63276,-4.3866188
82.802516,-2.9994726
82.972446,-2.0828432
83.142549,-4.33477
83.312828,-4.5787823
83.48328,-1.9207626
83.653906,-0.93325974
83.824707,-1.5064699
83.995682,-1.8600009
84.166831,-2.4487547
84.338154,-0.99037837
84.509651,-0.44173465
84.681323,0.45207843
84.853169,0.8862513
85.025189,0.64579795
85.197383,0.16209094
85.369751,-0.45506583
85.542294,0.84922963
85.71501,1.6671342
85.887901,2.1006086
86.060966,2.9967116
86.234206,2.5515218
86.407619,1.6434705
86.581207,0.28040083
86.754969,0.25054806
86.928905,4.9970495
87.103015,24.865003
87.277299,17.462252
87.451758,0.43585522
87.626391,-1.9318345
87.801198,1.1905554
87.976179,3.0265544
88.151334,25.356555
88.326664,33.600164
88.502168,12.729931
88.677845,6.6517393
88.853698,18.267548
89.029724,21.514614
89.205924,25.224308
89.382299,26.659375
89.558848,21.757072
89.735571,17.387985
89.912468,12.140351
90.08954,10.288678
90.266785,18.734928
90.444205,24.271258
90.621799,7.972178
90.799567,0.37886339
90.97751,0.11876575
91.155626,-0.023801255
91.333917,18.884496
91.512382,28.30248
91.691021,1.9477993
91.869834,-7.7638608
92.048822,-3.8128923
92.227984,-3.399295
92.407319,8.0886957
92.586829,13.42755
92.766514,7.1113866
92.946372,3.5480476
93.126405,-4.1722705
93.306612,12.483766
93.486993,50.449489
93.667548,50.783724
93.848277,46.859018
94.029181,26.973412
94.210259,21.440631
94.391511,13.884204
94.572937,25.221778
94.754537,19.876883
94.936312,2.4612828
95.11826,-2.4367865
95.300383,1.7238514
95.48268,5.1079023
95.665152,17.801641
95.847797,10.769772
96.030617,0.72602306
96.213611,-2.3139211
96.396779,1.4773908
96.580121,25.456822
96.763637,45.561626
96.947328,21.964354
97.131193,-2.5036236
97.315232,3.3890671
97.499445,6.9287001
97.683832,8.7035109
97.868394,10.658597
98.053129,15.335136
98.238039,20.991951
98.423123,23.448649
98.608382,22.469936
98.793814,21.820519
98.979421,18.959221
99.165202,17.666434
99.351157,17.793138
99.537286,16.696196
99.723589,16.07757
99.910067,16.258827
100.09672,17.710556
100.28354,20.134717
100.47055,22.017585
100.65772,23.978769
100.84507,26.30062
101.03259,29.171375
101.22029,19.50868
101.40816,12.685084
101.5962,11.406469
101.78442,12.927739
101.97282,20.205754
102.16139,20.401301
102.35013,20.09477
102.53904,18.611652
102.72813,18.689202
102.9174,26.672518
103.10684,41.973364
103.29645,36.881938
103.48624,22.90412
103.6762,16.400696
103.86633,18.446175
104.05664,16.781733
104.24713,14.332862
104.43779,8.2289721
104.62862,4.1406521
104.81963,2.4679019
105.01081,3.9087608
105.20216,14.227935
105.39369,10.907777
105.58539,-1.722302
105.77727,-6.1642617
105.96932,-3.3828084
106.16155,-0.94656949
106.35395,-0.43985878
106.54652,-4.3097351
106.73927,-6.8071788
106.93219,-7.8929742
107.12529,-5.5828075
107.31856,3.7860662
107.51201,-1.3236078
107.70563,-7.6100226
107.89942,-10.163136
108.09339,-8.5515752
108.28753,17.169758
108.48185,39.400862
108.67634,14.431935
108.871,-14.325259
109.06584,-8.792289
109.26085,-2.9377823
109.45604,3.2617905
109.6514,-0.12298223
109.84694,-4.833277
110.04264,-8.5396822
110.23853,-4.9990604
110.43459,27.937608
110.63082,38.23895
110.82722,7.6696726
111.02381,-11.134931
111.22056,-3.4925079
111.41749,-1.1756068
111.61459,8.0981252
111.81187,2.5875116
112.00932,-3.3152907
112.20695,-5.4926348
112.40475,5.4515579
112.60272,39.493758
112.80087,41.402593
112.99919,19.170219
113.19769,0.090755134
113.39636,7.2622394
113.5952,9.2023193
113.79422,11.401191
113.99342,1.7019913
114.19278,-4.216848
114.39233,-1.5866995
114.59204,0.69047584
114.79193,10.716639
114.992,16.287868
115.19223,2.4943598
115.39265,-1.2599649
115.59323,37.919012
115.794,40.917565
115.99493,41.641576
116.19604,41.573398
116.39732,37.552247
116.59878,36.095771
116.80041,35.25887
117.00222,31.347427
117.2042,13.781051
117.40635,3.0381723
117.60868,8.2168303
117.81119,27.324868
118.01386,40.095619
118.21672,26.764378
118.41974,9.6370259
118.62294,9.2704265
118.82631,12.378305
119.02986,19.886152
119.23358,10.546907
119.43748,3.2468472
119.64155,3.429108
119.8458,4.8583957
120.05022,14.805299
120.25481,11.489425
120.45958,-0.34412843
120.66452,-2.2012427
120.86963,4.2945523
121.07492,13.143257
121.28039,4.1331055
121.48603,-5.763352
121.69184,-5.3931747
121.89783,-2.8661666
122.10399,1.8568882
122.31032,1.7485385
122.51683,-4.4225882
122.72351,-7.3378514
122.93037,-5.7747605
123.1374,5.5921746
123.34461,12.355111
123.55199,-3.8702654
123.75954,-11.021209
123.96727,-6.4859559
124.17518,1.7433378
124.38325,4.1607895
124.5915,-6.323797
124.79993,-10.039833
125.00853,-7.7167312
125.2173,-2.6721377
125.42625,1.8468882
125.63537,-5.5322025
125.84467,-8.1113704
126.05414,-5.7651255
126.26378,-0.23464409
126.4736,10.927133
126.6836,11.931969
126.89376,13.532807
127.10411,14.270822
127.31462,15.549936
127.52531,20.115248
127.73618,16.594208
127.94721,15.912306
128.15843,16.195033
128.36981,25.920819
128.58137,32.940646
128.79311,30.0702
129.00502,27.372225
129.2171,30.14084
129.42936,33.968201
129.64179,35.128818
129.8544,36.422691
130.06718,33.692957
130.28013,35.253342
130.49326,35.558748
130.70656,36.39741
130.92004,36.616386
131.13369,36.584305
131.34751,36.128617
131.56151,35.947362
131.77569,35.546421
131.99004,35.765011
132.20456,36.54823
