,Intensity
3.8061868,0.6001462
3.8426881,0.69880326
3.8793635,0.5778367
3.9162131,0.68430537
3.9532369,0.57115042
3.9904348,0.51288167
4.027807,0.49381284
4.0653534,0.63159099
4.1030739,0.33013768
4.1409686,0.38160979
4.1790376,0.32326221
4.2172807,0.38254592
4.255698,0.40259818
4.2942895,0.1951837
4.3330551,0.32500835
4.371995,0.18030743
4.411109,0.082649569
4.4503973,0.094779863
4.4898597,0.13826694
4.5294963,0.01703237
4.5693071,0.068331053
4.6092921,-0.068621324
4.6494513,-0.017354172
4.6897847,-0.09943612
4.7302923,-0.032514225
4.770974,-0.083255156
4.8118299,-0.071266754
4.8528601,0.011294118
4.8940644,-0.13150287
4.9354429,-0.015483173
4.9769956,0.022098298
5.0187225,-0.050131003
5.0606235,-0.012563233
5.1026988,-0.1397082
5.1449482,0.04686548
5.1873719,0.060883286
5.2299697,-0.058439092
5.2727417,0.096741484
5.3156879,0.063679915
5.3588083,0.054140907
5.4021029,0.18577152
5.4455717,0.035042339
5.4892146,0.088227877
5.5330318,0.10219088
5.5770231,0.10830389
5.6211886,0.2085277
5.6655283,0.28521525
5.7100422,0.15013124
5.7547303,0.24249136
5.7995926,0.21719757
5.8446291,0.16052438
5.8898397,0.39404042
5.9352245,0.10990255
5.9807836,0.37477744
6.0265168,0.18474352
6.0724242,0.15940862
6.1185058,0.34583159
6.1647616,0.17930652
6.2111916,0.22453931
6.2577957,0.27760839
6.3045741,0.15027846
6.3515266,0.43078482
6.3986533,0.16226471
6.4459543,0.32511031
6.4934294,0.22128239
6.5410787,0.11744762
6.5889021,0.20184129
6.6368998,0.16073792
6.6850717,0.29217671
6.7334177,0.21184395
6.781938,0.1864063
6.8306324,0.20017748
6.879501,0.35511829
6.9285438,0.23554244
6.9777608,0.31203817
7.027152,0.26303685
7.0767174,0.23755809
7.1264569,0.18069994
7.1763707,0.21795258
7.2264586,0.33362974
7.2767207,0.19831966
7.327157,0.15712038
7.3777675,0.37473778
7.4285522,0.18450518
7.4795111,0.15897162
7.5306442,0.22754886
7.5819514,0.068668264
7.6334329,0.30978082
7.6850885,0.0410826
7.7369183,0.28218145
7.7889223,0.13111659
7.8411005,0.082005666
7.8934529,0.095632987
7.9459795,0.11709659
7.9986802,0.1071808
8.0515552,0.13647385
8.1046043,-0.006788981
8.1578277,0.022490362
8.2112252,0.09097854
8.2647969,0.002597122
8.3185428,0.14165983
8.3724629,0.061107852
8.4265572,-0.13709804
8.4808256,0.011585062
8.5352683,-0.027968211
8.5898851,-0.059679427
8.6446761,-0.036489762
8.6996413,-0.044673727
8.7547808,0.088317699
8.8100943,-0.12378999
8.8655821,-0.0692321
8.9212441,-0.069577248
8.9770803,-0.1797274
9.0330906,0.008160589
9.0892751,-0.2039525
9.1456339,0.023149008
9.2021668,-0.000730952
9.2588739,-0.15010219
9.3157552,-0.009278426
9.3728107,-0.13512241
9.4300403,-0.025673357
9.4874442,-0.11230382
9.5450222,0.028515626
9.6027745,0.02031438
9.6607009,-0.050633044
9.7188015,-0.019620764
9.7770763,0.050606122
9.8355253,-0.004658268
9.8941485,0.034193909
9.9529458,0.11226069
10.011917,0.025620513
10.071063,-0.006118786
10.130383,0.24449378
10.189877,-0.077443761
10.249545,0.11826468
10.309388,0.11789361
10.369405,0.023403814
10.429596,0.24263843
10.489961,0.077558234
10.5505,0.23404559
10.611213,0.014061275
10.672101,0.076428822
10.733163,0.2250698
10.794399,0.091356755
10.855809,0.32627008
10.917393,0.16118233
10.979152,0.22354447
11.041085,0.074140836
11.103192,0.19924592
11.165473,0.20670287
11.227928,0.025923437
11.290558,0.40984881
11.353361,0.22122409
11.416339,-0.21838211
11.479491,0.44789296
11.542818,0.18083362
11.606318,0.17259673
11.669993,0.046711705
11.733841,0.42278638
11.797864,-0.04035571
11.862062,0.045520727
11.926433,0.24904314
11.990979,0.10746644
12.055698,-0.081170168
12.120592,0.30274116
12.185661,0.1141024
12.250903,-0.051008038
12.316319,0.097605936
12.38191,0.19131687
12.447675,-0.12281641
12.513614,-0.076166464
12.579727,0.23714907
12.646015,-0.10051686
12.712477,0.024561218
12.779112,0.15748136
12.845923,-0.070383897
12.912907,-0.000211017
12.980065,-0.047686275
13.047398,-0.024765422
13.114905,0.04521268
13.182586,-0.041673537
13.250441,0.067517102
13.31847,-0.1527056
13.386674,0.027070129
13.455051,-0.036292974
13.523603,-0.099657651
13.592329,-0.014004295
13.66123,-0.077372121
13.730304,-0.0309376
13.799553,-0.031563476
13.868976,-0.063563476
13.938573,-0.032819953
14.008344,-0.04129369
14.07829,-0.002710177
14.148409,-0.11314785
14.218703,-0.011822386
14.289171,-0.043831832
14.359813,-0.1072154
14.43063,0.096066122
14.50162,-0.077124518
14.572785,0.055565621
14.644124,-0.094098755
14.715637,-0.079058824
14.787324,0.13489124
14.859186,-0.027643024
14.931221,-0.009798882
15.003431,0.031560924
15.075815,-0.013367528
15.148374,-0.026937178
15.221106,0.022224523
15.294013,-0.069803995
15.367094,0.01070276
15.440349,0.004921257
15.513778,0.13245934
15.587381,-0.069428089
15.661159,-0.090937108
15.735111,0.16989307
15.809237,-0.25948659
15.883537,0.087590603
15.958011,0.11308542
16.03266,-0.018296262
16.107482,0.08560243
16.182479,-0.022277332
16.25765,-0.02036692
16.332996,-0.073372216
16.408515,-0.09501871
16.484209,0.071556342
16.560077,-0.044235294
16.636119,0.044267119
16.712335,0.054289364
16.788725,-0.20240385
16.86529,0.074187469
16.942029,-0.1747602
17.018942,-0.023756665
17.096029,-0.12378232
17.17329,-0.16111167
17.250726,-0.1749604
17.328335,-0.18101479
17.406119,-0.32045131
17.484077,0.073396711
17.56221,-0.097509947
17.640516,-0.2057203
17.718997,0.25856957
17.797652,0.18163417
17.876481,-0.005153942
17.955484,0.15310719
18.034662,0.24857443
18.114013,-0.12659536
18.193539,0.023676244
18.273239,0.25233043
18.353113,0.38681817
18.433162,0.9369434
18.513384,1.1027061
18.593781,1.4801847
18.674352,1.0497714
18.755097,1.4114661
18.836016,0.95742582
18.91711,1.1229445
18.998377,0.99037526
19.079819,0.63814934
19.161435,0.33293345
19.243226,-0.00370379
19.32519,-0.010978058
19.407329,-0.26143838
19.489642,-0.45704553
19.572129,-0.6370152
19.65479,-0.26017093
19.737625,-0.4637676
19.820635,-0.62819738
19.903819,-0.61228381
19.987177,-0.62779157
20.070709,-0.69040696
20.154415,-0.57267898
20.238296,0.39205902
20.32235,2.1489051
20.406579,0.71354551
20.490982,-0.015980516
20.57556,16.438758
20.660311,70.956194
20.745237,31.293188
20.830337,1.5281725
20.915611,1.3709515
21.001059,4.6881916
21.086681,3.1426377
21.172478,0.91468209
21.258449,2.8984424
21.344594,2.3880363
21.430913,1.689346
21.517406,1.963156
21.604074,1.5624074
21.690915,2.2047473
21.777931,1.9450776
21.865121,1.7637904
21.952486,1.323631
22.040024,0.88342271
22.127737,0.63140095
22.215624,0.53619314
22.303685,0.1193679
22.39192,0.40053309
22.480329,-0.000703461
22.568913,-0.24512606
22.657671,-0.058224907
22.746603,-0.45960784
22.835709,-0.57005338
22.924989,-0.61020324
23.014444,-0.98790057
23.104073,-0.95804733
23.193876,-1.3990749
23.283853,-1.6992185
23.374004,-1.6780861
23.46433,-2.0101875
23.554829,-1.8876794
23.645503,-2.1889933
23.736351,-2.4200115
23.827373,-2.463087
23.91857,-2.8280237
24.009941,-3.0128608
24.101485,-2.8528925
24.193204,-3.2030206
24.285098,-3.537755
24.377165,-3.645331
24.469407,-3.9179054
24.561822,-3.7907724
24.654412,-4.1658928
24.747176,-4.3609135
24.840115,-4.3758347
24.933227,-4.7518327
25.026514,-4.6418488
25.119975,-4.8066673
25.21361,-4.9953077
25.307419,-3.7960054
25.401403,-3.6166035
25.49556,2.2095646
25.589892,23.172695
25.684398,46.300239
25.779078,14.447098
25.873933,17.550527
25.968961,81.398762
26.064164,83.348665
26.159541,83.180628
26.255092,82.424064
26.350818,80.616226
26.446717,80.972802
26.542791,80.560458
26.639039,81.104684
26.735461,81.648617
26.832057,81.949121
26.928828,81.79443
27.025772,81.710035
27.122891,81.23319
27.220184,81.101151
27.317652,80.992349
27.415293,80.663646
27.513109,80.287592
27.611098,79.817127
27.709262,79.173821
27.807601,78.404733
27.906113,72.560842
28.0048,66.449991
28.10366,60.495711
28.202695,57.160746
28.301904,53.111764
28.401288,49.987978
28.500845,49.750175
28.600577,49.61404
28.700483,47.42271
28.800563,44.7605
28.900817,42.75682
29.001246,41.474417
29.101848,38.348584
29.202625,37.104811
29.303576,34.245059
29.404701,32.106584
29.506001,33.77958
29.607474,34.762088
29.709122,33.030578
29.810944,32.224265
29.91294,29.880405
30.01511,26.563704
30.117455,23.62318
30.219974,21.050992
30.322666,20.047138
30.425534,19.38809
30.528575,18.673847
30.63179,19.135782
30.73518,19.918993
30.838744,21.031324
30.942482,22.433558
31.046394,22.753146
31.15048,21.935187
31.254741,20.136543
31.359176,19.29447
31.463785,19.346221
31.568568,21.985916
31.673525,24.146886
31.778657,26.793838
31.883963,29.74638
31.989442,31.09863
32.095097,32.372155
32.200925,32.578722
32.306927,33.153623
32.413104,33.187055
32.519455,31.620195
32.62598,29.974611
32.732679,28.501283
32.839553,26.353152
32.9466,23.185122
33.053822,22.401112
33.161218,20.322693
33.268788,17.177314
33.376532,15.984583
33.484451,17.850384
33.592544,21.794324
33.700811,26.890912
33.809252,31.289168
33.917867,40.087132
34.026657,51.496568
34.13562,58.254731
34.244758,59.914562
34.35407,61.378022
34.463556,60.550993
34.573217,54.194261
34.683052,47.711745
34.79306,43.025015
34.903243,37.914464
35.013601,32.952639
35.124132,27.559149
35.234838,22.032034
35.345717,19.202665
35.456771,16.992611
35.567999,14.688147
35.679402,14.140253
35.790978,12.658733
35.902729,12.086725
36.014654,10.60462
36.126753,8.9732034
36.239026,9.5061998
36.351474,8.9016487
36.464095,8.5870011
36.576891,7.9583355
36.689861,7.2431028
36.803005,6.0177736
36.916324,4.6039165
37.029816,4.1466296
37.143483,2.9282659
37.257324,2.3919625
37.371339,1.251445
37.485529,0.76945845
37.599892,1.1185519
37.71443,-0.030686455
37.829142,-0.16845265
37.944028,-0.11827612
38.059088,-0.43701961
38.174323,-0.41508488
38.289731,-0.49495922
38.405314,-0.61389753
38.521071,-0.18366452
38.637002,-0.27876999
38.753108,0.010589974
38.869387,-0.76656501
38.985841,-0.88474476
39.102469,-1.2537532
39.219271,-0.98731577
39.336248,-0.59523645
39.453398,-0.39124072
39.570723,0.4795734
39.688222,0.34661766
39.805895,0.16675482
39.923742,-0.028642592
40.041764,-0.25526084
40.15996,-0.54447246
40.278329,-0.77863042
40.396873,-0.35381313
40.515592,-0.49355001
40.634484,-0.77431165
40.753551,-0.55296078
40.872792,-0.61381115
40.992207,-0.90980392
41.111796,-1.2132371
41.231559,-1.4857511
41.351497,-1.5940126
41.471608,-1.7811589
41.591894,-1.9452292
41.712355,-2.0313215
41.832989,-2.5413966
41.953797,-2.2597682
42.07478,-2.9040834
42.195937,-3.3370873
42.317268,-3.848976
42.438773,-3.2240631
42.560453,2.239612
42.682306,20.173422
42.804334,41.275406
42.926536,12.400466
43.048912,12.889779
43.171463,61.676677
43.294187,62.918024
43.417086,62.904016
43.540159,62.826809
43.663406,60.851109
43.786828,61.274956
43.910423,57.408154
44.034193,47.948741
44.158137,45.437895
44.282255,43.703066
44.406547,40.791313
44.531014,47.46342
44.655654,52.15076
44.780469,55.62196
44.905458,57.218197
45.030621,56.374765
45.155959,54.111272
45.28147,53.68262
45.407156,56.273122
45.533016,54.510229
45.65905,38.135119
45.785259,30.818378
45.911641,32.410988
46.038198,29.66589
46.164929,25.477201
46.291834,25.625314
46.418913,24.698463
46.546167,23.065277
46.673595,23.345362
46.801196,25.836759
46.928972,29.182605
47.056923,35.249566
47.185047,38.429799
47.313346,43.758598
47.441819,45.330081
47.570466,44.956013
47.699287,44.542275
47.828282,41.830045
47.957452,38.38795
48.086795,36.278735
48.216313,32.090635
48.346006,27.831493
48.475872,28.097388
48.605912,33.492242
48.736127,44.690563
48.866516,43.527647
48.997079,42.513297
49.127816,44.706337
49.258728,45.251865
49.389813,45.091057
49.521073,44.812149
49.652507,44.548473
49.784115,44.284344
49.915898,44.545252
50.047854,43.621393
50.179985,42.524531
50.31229,42.015451
50.444769,41.764741
50.577423,41.027304
50.71025,40.336472
50.843252,39.009892
50.976428,36.553447
51.109778,30.70047
51.243302,27.27057
51.377001,27.071588
51.510873,24.056467
51.64492,21.668344
51.779141,19.005257
51.913536,17.118188
52.048106,14.681645
52.182849,12.809355
52.317767,12.262102
52.452859,11.235964
52.588125,10.130941
52.723566,9.3705628
52.85918,8.7116921
52.994969,4.9307993
53.130932,3.5259237
53.267069,1.6264772
53.40338,0.73049874
53.539866,-0.50318797
53.676525,-0.9216418
53.813359,-1.168
53.950367,0.57852229
54.08755,-2.3809706
54.224906,-3.1680472
54.362437,-2.5121194
54.500141,-3.432795
54.63802,-4.5732113
54.776074,-4.3333682
54.914301,-5.1211088
55.052703,-5.4227078
55.191278,-7.1832631
55.330028,-8.1439512
55.468952,-7.5832035
55.608051,-7.1951376
55.747323,-8.6974006
55.88677,-9.886071
56.026391,-9.8905604
56.166186,-10.491261
56.306155,-10.096016
56.446298,-10.085218
56.586616,-9.0314146
56.727108,-7.6169602
56.867774,-6.5163641
57.008614,-4.9688419
57.149629,-3.5783154
57.290817,-1.5526275
57.43218,1.0455506
57.573717,1.8867524
57.715428,4.5866645
57.857313,9.0746984
57.999373,11.656737
58.141607,11.297485
58.284014,9.9263552
58.426597,10.421779
58.569353,9.724932
58.712283,9.2867954
58.855388,10.707369
58.998667,11.139594
59.14212,10.293274
59.285747,10.372331
59.429548,9.6277451
59.573524,8.5457909
59.717674,10.428429
59.861998,11.534484
60.006496,11.62866
60.151168,12.075664
60.296015,9.9264763
60.441036,10.130116
60.58623,9.2983489
60.7316,4.3174484
60.877143,1.759964
61.02286,0.51217014
61.168752,-1.0102469
61.314818,0.38486967
61.461058,0.50144151
61.607472,1.2688804
61.754061,1.0009117
61.900823,3.3132218
62.04776,8.7626735
62.194871,13.623776
62.342156,16.123982
62.489616,19.306426
62.637249,27.845621
62.785057,28.45529
62.933039,15.370728
63.081195,8.0821307
63.229525,9.5777341
63.37803,5.6065574
63.526708,5.1254634
63.675561,13.859942
63.824588,17.206073
63.97379,11.634442
64.123165,17.239169
64.272715,24.984959
64.422439,27.562009
64.572337,28.248748
64.722409,28.127532
64.872655,28.492476
65.023076,27.884758
65.17367,26.712221
65.324439,26.057217
65.475383,25.582492
65.6265,24.990007
65.777791,26.279761
65.929257,27.490971
66.080897,26.325596
66.232711,19.073834
66.384699,17.649409
66.536862,14.264086
66.689198,10.439435
66.841709,11.14016
66.994394,13.38587
67.147254,7.7647999
67.300287,2.1279301
67.453495,1.5576136
67.606876,-0.079483014
67.760432,-1.5127714
67.914162,4.2695131
68.068067,7.8007038
68.222145,-1.8133169
68.376398,-7.4666667
68.530825,-4.5920703
68.685426,-4.7998666
68.840201,-6.9528006
68.995151,-6.4234214
69.150274,-5.4862388
69.305572,-7.0510566
69.461044,-8.3414044
69.616691,-7.1063017
69.772511,-6.3261407
69.928506,-2.6754311
70.084674,2.990925
70.241017,-0.072170371
70.397535,-1.0098153
70.554226,2.5074021
70.711092,6.5892857
70.868131,9.3064236
71.025345,9.8117571
71.182733,9.5719529
71.340296,8.7674031
71.498032,7.1863429
71.655943,8.6013215
71.814028,9.8672408
71.972287,9.1644929
72.13072,9.9519014
72.289327,15.147113
72.448109,21.040325
72.607065,24.408006
72.766195,24.693295
72.925499,25.088348
73.084977,24.997087
73.24463,24.152845
73.404457,23.779151
73.564458,22.777967
73.724633,20.357135
73.884982,18.963715
74.045506,17.201627
74.206203,16.043421
74.367075,13.175372
74.528121,10.871988
74.689342,9.7293497
74.850736,9.0494164
75.012305,6.7145414
75.174048,6.0815875
75.335965,9.0799664
75.498056,15.607717
75.660321,8.3471933
75.822761,-0.12121356
75.985375,-1.8680915
76.148163,-1.4424602
76.311125,-1.1266725
76.474261,9.5577029
76.637572,10.140078
76.801056,-0.63444964
76.964715,-4.8835267
77.128548,-2.6385258
77.292556,-3.0210156
77.456737,3.7572392
77.621093,16.72369
77.785623,7.901865
77.950327,-4.8886268
78.115205,-3.718374
78.280257,-4.3912981
78.445484,-2.6956345
78.610885,11.462734
78.77646,10.138711
78.942209,-4.3304507
79.108132,-6.1094557
79.27423,-1.0806574
79.440502,1.3363366
79.606947,14.568977
79.773568,19.966284
79.940362,10.218453
80.10733,4.8548956
80.274473,6.6207106
80.44179,3.6806035
80.609281,6.7561429
80.776946,22.004192
80.944786,23.730632
81.112799,6.7040917
81.280987,-6.9420963
81.449349,-2.5569515
81.617885,-5.5914542
81.786596,-5.0181535
81.95548,-2.7821474
82.124539,-7.973632
82.293772,-10.22398
82.463179,-9.1331909
82.63276,-8.4267555
82.802516,-5.2027127
82.972446,-3.1238076
83.142549,-7.2645501
83.312828,-8.0876852
83.48328,-4.9971346
83.653906,-3.1144668
83.824707,-1.9534074
83.995682,-1.325721
84.166831,-2.5019959
84.338154,-3.0273301
84.509651,-1.4664295
84.681323,0.65913725
84.853169,2.9007526
85.025189,2.2011185
85.197383,0.49748963
85.369751,-0.35131035
85.542294,2.9409931
85.71501,5.0959685
85.887901,5.6900865
86.060966,6.088053
86.234206,5.6781032
86.407619,6.2406294
86.581207,6.4422981
86.754969,3.8046781
86.928905,7.4807105
87.103015,20.458631
87.277299,22.550203
87.451758,14.08484
87.626391,1.2821483
87.801198,6.4636976
87.976179,8.4922326
88.151334,16.912851
88.326664,21.09026
88.502168,19.793085
88.677845,18.072308
88.853698,19.316164
89.029724,20.222692
89.205924,20.564441
89.382299,20.76494
89.558848,20.518307
89.735571,19.212778
89.912468,18.81698
90.08954,17.730912
90.266785,18.58987
90.444205,19.495813
90.621799,18.589918
90.799567,13.001597
90.97751,8.7073209
91.155626,7.3541481
91.333917,15.028353
91.512382,18.278956
91.691021,12.956936
91.869834,-0.27103891
92.048822,-0.26771446
92.227984,0.67671336
92.407319,8.0053818
92.586829,12.41633
92.766514,6.2232838
92.946372,3.3478114
93.126405,-1.637538
93.306612,5.1103728
93.486993,18.093505
93.667548,20.111858
93.848277,18.922294
94.029181,14.360109
94.210259,12.488046
94.391511,7.659048
94.572937,15.300565
94.754537,15.381224
94.936312,3.2971047
95.11826,-2.614539
95.300383,-0.024294913
95.48268,3.8521506
95.665152,12.465778
95.847797,11.526391
96.030617,0.12418571
96.213611,-3.6780926
96.396779,-0.97848313
96.580121,12.128896
96.763637,17.659732
96.947328,16.210103
97.131193,1.2545178
97.315232,1.8910166
97.499445,6.5745012
97.683832,6.8814421
97.868394,9.4706629
98.053129,13.659811
98.238039,15.001826
98.423123,15.2222
98.608382,15.607207
98.793814,15.835278
98.979421,15.231903
99.165202,14.879436
99.351157,15.075915
99.537286,14.715459
99.723589,13.876497
99.910067,13.798247
100.09672,14.057179
100.28354,14.684666
100.47055,14.73953
100.65772,15.327654
100.84507,15.343156
101.03259,15.484076
101.22029,15.099432
101.40816,13.750009
101.5962,13.647572
101.78442,13.929375
101.97282,15.089537
102.16139,16.273155
102.35013,15.119445
102.53904,14.067623
102.72813,13.909845
102.9174,14.355916
103.10684,15.633286
103.29645,16.62823
103.48624,16.07016
103.6762,15.480644
103.86633,14.593016
104.05664,14.481786
104.24713,14.448914
104.43779,13.01989
104.62862,9.7868713
104.81963,6.1773092
105.01081,4.167674
105.20216,10.981495
105.39369,11.818772
105.58539,1.4402906
105.77727,-6.8206174
105.96932,-6.5325789
106.16155,-3.5779468
106.35395,0.29425929
106.54652,-5.3630195
106.73927,-9.0595871
106.93219,-10.850345
107.12529,-8.9078434
107.31856,0.50125209
107.51201,1.9102745
107.70563,-4.8231019
107.89942,-11.854549
108.09339,-11.686029
108.28753,9.1255977
108.48185,14.196016
108.67634,13.713461
108.871,8.5955798
109.06584,-0.61645049
109.26085,1.0420756
109.45604,5.618217
109.6514,3.8570717
109.84694,0.54295344
110.04264,-4.0966868
110.23853,-0.093221616
110.43459,10.976878
110.63082,13.419496
110.82722,12.724826
111.02381,8.5399291
111.22056,5.037353
111.41749,5.1504314
111.61459,6.4870074
111.81187,4.9215908
112.00932,1.4894758
112.20695,-1.5897298
112.40475,3.2604445
112.60272,11.365489
112.80087,13.501874
112.99919,10.74411
113.19769,6.3941572
113.39636,5.3304471
113.5952,6.4627836
113.79422,9.1009707
113.99342,6.0920672
114.19278,2.863524
114.39233,2.5369099
114.59204,5.4651659
114.79193,10.11888
114.992,11.407857
115.19223,7.5360176
115.39265,2.5739504
115.59323,11.298126
115.794,13.386975
115.99493,13.350303
116.19604,13.313599
116.39732,13.151373
116.59878,13.004801
116.80041,12.677805
117.00222,13.166464
117.2042,12.62764
117.40635,11.908392
117.60868,11.628328
117.81119,11.858036
118.01386,12.911242
118.21672,12.435004
118.41974,11.041088
118.62294,10.329492
118.82631,10.911982
119.02986,11.604245
119.23358,11.323927
119.43748,8.7612236
119.64155,5.7514299
119.8458,6.3102319
120.05022,9.4493942
120.25481,9.8826424
120.45958,4.5040941
120.66452,-0.41958398
120.86963,0.92337278
121.07492,6.9721801
121.28039,6.354289
121.48603,-0.81265358
121.69184,-5.6345299
121.89783,-4.3936929
122.10399,1.0275045
122.31032,5.0918074
122.51683,-1.2360784
122.72351,-6.9254945
122.93037,-5.7601038
123.1374,3.3424466
123.34461,7.770392
123.55199,0.15902655
123.75954,-8.6289047
123.96727,-7.926735
124.17518,-2.338386
124.38325,2.5675148
124.5915,-3.7658952
124.79993,-8.5386161
125.00853,-7.5702557
125.2173,-3.3314023
125.42625,2.8446108
125.63537,-0.72849083
125.84467,-4.3173739
126.05414,-1.835764
126.26378,2.606535
126.4736,6.5075624
126.6836,7.6633966
126.89376,7.8073709
127.10411,7.8649755
127.31462,7.7891515
127.52531,7.6034285
127.73618,7.7627083
127.94721,7.3336576
128.15843,7.0535313
128.36981,7.4399765
128.58137,8.3831893
128.79311,8.1498363
129.00502,8.0889371
129.2171,6.7495114
129.42936,7.5041081
129.64179,8.2664528
129.8544,8.1502709
130.06718,8.0339938
130.28013,7.1568373
130.49326,7.6835071
130.70656,7.6845915
130.92004,7.4895023
131.13369,7.3727493
131.34751,7.193156
131.56151,7.0918989
131.77569,7.1003505
131.99004,6.9832167
132.20456,6.8659877
132.41925,6.4192518
132.63412,6.6312443
132.84917,6.5137297
133.06439,6.39612
133.27978,6.2784151
133.49535,6.1606151
133.71109,6.0427198
133.927,5.9247293
134.14309,5.7909574
134.35936,3.9786589
134.5758,0.032931909
134.79241,1.9929921
135.00919,4.9411923
