,Intensity
3.112742,0.31650049
3.1457594,0.35297885
3.1789511,0.5855212
3.2123169,0.33961774
3.2458569,0.69762141
3.2795711,0.63208122
3.3134595,0.45672267
3.3475221,0.92448693
3.3817589,0.61576616
3.4161698,0.96585449
3.450755,0.53161464
3.4855143,0.93657604
3.5204478,0.72191516
3.5555556,0.46802415
3.5908375,0.93568732
3.6262936,0.68176743
3.6619238,0.54548015
3.6977283,1.0993745
3.733707,0.43756816
3.7698598,0.74829638
3.8061868,0.49430428
3.8426881,0.66382715
3.8793635,0.77843362
3.9162131,0.5243982
3.9532369,0.77230912
3.9904348,0.40059775
4.027807,0.52298959
4.0653534,0.59830817
4.1030739,0.43831819
4.1409686,0.38027455
4.1790376,0.43986353
4.2172807,0.31904591
4.255698,0.38644914
4.2942895,0.28913205
4.3330551,0.18395738
4.371995,0.078768275
4.411109,0.083368646
4.4503973,0.04873889
4.4898597,0.11605548
4.5294963,0.002965465
4.5693071,0.03888062
4.6092921,0.02772251
4.6494513,-0.1638422
4.6897847,-0.00248017
4.7302923,0.009847809
4.770974,-0.18176022
4.8118299,0.065832992
4.8528601,-0.078745098
4.8940644,-0.11951619
4.9354429,0.082843401
4.9769956,-0.099117311
5.0187225,-0.069319892
5.0606235,0.062431736
5.1026988,-0.15092125
5.1449482,0.12983683
5.1873719,0.11254913
5.2299697,-0.038078487
5.2727417,0.085797126
5.3156879,-0.072686777
5.3588083,0.16882275
5.4021029,-0.091635093
5.4455717,-0.093275977
5.4892146,0.054096172
5.5330318,-0.025989235
5.5770231,0.24685996
5.6211886,0.064800616
5.6655283,0.13371509
5.7100422,0.19477985
5.7547303,0.051916471
5.7995926,0.26983083
5.8446291,0.11911116
5.8898397,0.20367903
5.9352245,0.33529915
5.9807836,0.22377544
6.0265168,0.17499025
6.0724242,0.2752181
6.1185058,0.1087727
6.1647616,0.358007
6.2111916,0.222921
6.2577957,0.1662598
6.3045741,0.35272928
6.3515266,0.19409414
6.3986533,0.18447204
6.4459543,0.41798062
6.4934294,0.13383556
6.5410787,0.34380157
6.5889021,-0.018788011
6.6368998,0.27743936
6.6850717,0.54228761
6.7334177,-0.086988366
6.781938,0.39745457
6.8306324,0.41914584
6.879501,-0.03760084
6.9285438,0.36054786
6.9777608,0.19398411
7.027152,0.2627079
7.0767174,0.088287858
7.1264569,0.29033183
7.1763707,0.3825653
7.2264586,-0.066384268
7.2767207,0.49642429
7.327157,0.1180498
7.3777675,0.13966874
7.4285522,0.38873208
7.4795111,0.19857317
7.5306442,0.22017238
7.5819514,0.17901992
7.6334329,0.082958917
7.6850885,0.2300286
7.7369183,0.063366214
7.7889223,0.24179529
7.8411005,0.12217858
7.8934529,0.11235922
7.9459795,0.25155289
7.9986802,-0.056318846
8.0515552,0.16129304
8.1046043,0.041643455
8.1578277,0.023948076
8.2112252,0.053304945
8.2647969,0.027753277
8.3185428,0.07278327
8.3724629,-0.14885998
8.4265572,0.20203922
8.4808256,-0.080642754
8.5352683,-0.10450225
8.5898851,0.020656804
8.6446761,-0.22281265
8.6996413,-0.019224332
8.7547808,0.066715868
8.8100943,-0.082639105
8.8655821,-0.004544154
8.9212441,-0.19311693
8.9770803,0.057524933
9.0330906,-0.20948132
9.0892751,-0.20197883
9.1456339,0.2055226
9.2021668,-0.20266329
9.2588739,0.087188972
9.3157552,-0.077861781
9.3728107,-0.10173712
9.4300403,0.054778643
9.4874442,-0.13380469
9.5450222,0.061924647
9.6027745,0.061574496
9.6607009,0.014164466
9.7188015,0.060871027
9.7770763,0.036988296
9.8355253,0.052320195
9.8941485,-0.057839158
9.9529458,-0.026823096
10.011917,-0.011494366
10.071063,0.003833309
10.130383,0.19170895
10.189877,-0.075318431
10.249545,0.15961392
10.309388,0.12787855
10.369405,0.00202447
10.429596,0.142836
10.489961,0.12678374
10.5505,0.047985316
10.611213,0.10251917
10.672101,0.1413657
10.733163,0.14099548
10.794399,0.23474186
10.855809,0.085349918
10.917393,0.24183928
10.979152,0.1081315
11.041085,0.13912856
11.103192,0.10737945
11.165473,0.13053126
11.227928,0.090936904
11.290558,0.27879248
11.353361,-0.058843204
11.416339,0.32508869
11.479491,0.15999992
11.542818,0.18314538
11.606318,0.41021136
11.669993,-0.27252764
11.733841,0.42512446
11.797864,-0.10859704
11.862062,-0.069770583
11.926433,0.43964306
11.990979,-0.12545417
12.055698,0.15650638
12.120592,0.22670116
12.185661,-0.056046283
12.250903,0.23375423
12.316319,-0.009779643
12.38191,0.12315602
12.447675,-0.010576049
12.513614,0.020396712
12.579727,0.20823116
12.646015,-0.2470727
12.712477,0.23095572
12.779112,-0.059644372
12.845923,-0.13848081
12.912907,0.19836796
12.980065,-0.1785098
13.047398,0.12691004
13.114905,-0.022573265
13.182586,-0.0308813
13.250441,-0.01566112
13.31847,-0.023971548
13.386674,0.014775651
13.455051,-0.064125405
13.523603,-0.009694325
13.592329,-0.072911499
13.66123,-0.08122791
13.730304,-0.011114144
13.799553,-0.12923687
13.868976,0.10558039
13.938573,-0.23999571
14.008344,0.04972111
14.07829,-0.029190715
14.148409,-0.17084883
14.218703,0.20513891
14.289171,-0.17181572
14.359813,0.11005198
14.43063,-0.12572857
14.50162,-0.17327503
14.572785,0.20270674
14.644124,-0.27621466
14.715637,0.24094118
14.787324,-0.009378039
14.859186,-0.10285196
14.931221,0.17228412
15.003431,-0.24279333
15.075815,0.16564118
15.148374,0.001509217
15.221106,-0.13911078
15.294013,0.08103608
15.367094,-0.12236392
15.440349,0.050689217
15.513778,-0.074314312
15.587381,-0.03462941
15.661159,-0.04986392
15.735111,-0.14354725
15.809237,0.13922255
15.883537,-0.001554508
15.958011,-0.056074508
16.03266,0.10115275
16.107482,0.023068433
16.182479,-0.14915098
16.25765,0.15704353
16.332996,-0.046583333
16.408515,-0.14826686
16.484209,0.071600785
16.560077,-0.092862745
16.636119,0.13323664
16.712335,-0.36234349
16.788725,-0.010975694
16.86529,-0.20089526
16.942029,-0.31249435
17.018942,-0.21243962
17.096029,-0.39484873
17.17329,-0.25580011
17.250726,-0.29725453
17.328335,-0.4329375
17.406119,-0.2001039
17.484077,-0.47718512
17.56221,-0.056338023
17.640516,-0.62383711
17.718997,-0.014976502
17.797652,-0.39446208
17.876481,0.065157134
17.955484,-0.14984435
18.034662,-0.27868222
18.114013,-0.023317249
18.193539,0.27115251
18.273239,0.071393729
18.353113,0.80485739
18.433162,0.8323278
18.513384,0.64792261
18.593781,1.4359556
18.674352,1.3611325
18.755097,0.97247307
18.836016,1.1170361
18.91711,0.58697838
18.998377,-0.17848432
19.079819,-0.27739125
19.161435,-0.36856593
19.243226,-0.48338092
19.32519,-1.1943852
19.407329,-0.79961809
19.489642,-1.2598638
19.572129,-1.3594361
19.65479,-1.16108
19.737625,-1.6608741
19.820635,-1.5803869
19.903819,-1.5078538
19.987177,-1.7962158
20.070709,-1.355277
20.154415,-1.1340569
20.238296,1.2203856
20.32235,4.9237369
20.406579,0.90933015
20.490982,1.7654008
20.57556,55.068419
20.660311,86.245837
20.745237,73.454516
20.830337,14.074849
20.915611,8.1538945
21.001059,7.824986
21.086681,6.6802804
21.172478,4.5315423
21.258449,6.3277914
21.344594,6.9317727
21.430913,5.7474078
21.517406,5.8962654
21.604074,5.4332473
21.690915,5.1661968
21.777931,5.4480551
21.865121,4.1454886
21.952486,3.0859486
22.040024,2.1831604
22.127737,1.2332025
22.215624,1.0125455
22.303685,0.9721697
22.39192,0.41403598
22.480329,-0.72460079
22.568913,-0.52217199
22.657671,-0.14730506
22.746603,-1.0901961
22.835709,-1.0865321
22.924989,-1.1851591
23.014444,-1.5507829
23.104073,-1.9637957
23.193876,-2.1418444
23.283853,-2.2496351
23.374004,-2.8597167
23.46433,-2.8740501
23.554829,-3.257341
23.645503,-3.4370405
23.736351,-3.6484427
23.827373,-3.8052731
23.91857,-3.985963
24.009941,-4.3160027
24.101485,-4.3797059
24.193204,-4.7260921
24.285098,-5.0100634
24.377165,-5.1845609
24.469407,-5.4221337
24.561822,-5.7227817
24.654412,-5.6002304
24.747176,-5.7838916
24.840115,-6.0698438
24.933227,-6.4580869
25.026514,-6.611366
25.119975,-6.2473282
25.21361,-6.6914636
25.307419,-5.5280861
25.401403,-3.863078
25.49556,3.738855
25.589892,32.022811
25.684398,51.192711
25.779078,11.287771
25.873933,36.425638
25.968961,83.390626
26.064164,83.900382
26.159541,83.727455
26.255092,83.58557
26.350818,83.396297
26.446717,81.614536
26.542791,81.754014
26.639039,81.493161
26.735461,81.318253
26.832057,81.331251
26.928828,81.485094
27.025772,81.011157
27.122891,80.881987
27.220184,80.815232
27.317652,80.293245
27.415293,80.296418
27.513109,80.001222
27.611098,79.846872
27.709262,79.558859
27.807601,79.419535
27.906113,78.299489
28.0048,75.492838
28.10366,69.79174
28.202695,62.615801
28.301904,57.635611
28.401288,53.533522
28.500845,50.991887
28.600577,48.136196
28.700483,47.084097
28.800563,45.427746
28.900817,43.355379
29.001246,42.02778
29.101848,41.452792
29.202625,39.834336
29.303576,38.654766
29.404701,38.604277
29.506001,38.820125
29.607474,37.812114
29.709122,37.79985
29.810944,37.7951
29.91294,39.774333
30.01511,38.01206
30.117455,36.453378
30.219974,35.247307
30.322666,34.323259
30.425534,33.453783
30.528575,32.615349
30.63179,30.215801
30.73518,28.121805
30.838744,28.215714
30.942482,30.168116
31.046394,30.394699
31.15048,30.377813
31.254741,30.776284
31.359176,32.154817
31.463785,33.682039
31.568568,34.87952
31.673525,36.813925
31.778657,40.379372
31.883963,43.097431
31.989442,44.670062
32.095097,44.783538
32.200925,44.206489
32.306927,45.127148
32.413104,46.965125
32.519455,46.943948
32.62598,45.72244
32.732679,41.96727
32.839553,40.172553
32.9466,38.416722
33.053822,34.362522
33.161218,30.20603
33.268788,28.943326
33.376532,28.119508
33.484451,28.126732
33.592544,34.023822
33.700811,38.932347
33.809252,41.793483
33.917867,49.368013
34.026657,55.475548
34.13562,58.900399
34.244758,59.360214
34.35407,59.34911
34.463556,56.286697
34.573217,52.24356
34.683052,45.635388
34.79306,39.771984
34.903243,34.378838
35.013601,28.350067
35.124132,24.540575
35.234838,21.47585
35.345717,18.959814
35.456771,16.615998
35.567999,13.989498
35.679402,12.986198
35.790978,15.59041
35.902729,12.892332
36.014654,10.037061
36.126753,10.75793
36.239026,9.9569008
36.351474,9.657502
36.464095,9.3342436
36.576891,7.7243805
36.689861,6.2632069
36.803005,5.5389581
36.916324,5.2143791
37.029816,4.4502543
37.143483,3.3563876
37.257324,3.1170927
37.371339,2.0853108
37.485529,2.1433948
37.599892,1.2599722
37.71443,0.43112142
37.829142,0.60586207
37.944028,0.11360591
38.059088,-0.70839216
38.174323,-0.11672705
38.289731,-0.43465914
38.405314,-0.36807076
38.521071,-0.34833448
38.637002,-0.38329343
38.753108,-0.59843781
38.869387,-0.49180682
38.985841,-0.72222401
39.102469,-0.52890505
39.219271,-0.86086956
39.336248,-0.7220391
39.453398,-0.65359015
39.570723,-0.3417972
39.688222,-0.73567988
39.805895,-0.56464995
39.923742,-0.61302113
40.041764,-0.6454993
40.15996,-0.77973153
40.278329,-1.0706198
40.396873,-0.84365422
40.515592,-0.4204035
40.634484,0.018740217
40.753551,-0.49877208
40.872792,-0.38078352
40.992207,-0.592
41.111796,-1.4891786
41.231559,-1.4142697
41.351497,-1.8653123
41.471608,-2.4579929
41.591894,-2.4707427
41.712355,-2.5702284
41.832989,-2.8819402
41.953797,-2.8411723
42.07478,-2.7616501
42.195937,-3.2708247
42.317268,-3.231441
42.438773,-1.1140874
42.560453,8.7439813
42.682306,40.013353
42.804334,56.137166
42.926536,17.74287
43.048912,36.077524
43.171463,60.270541
43.294187,60.494468
43.417086,60.10617
43.540159,59.740939
43.663406,59.2576
43.786828,57.542427
43.910423,57.230714
44.034193,56.722462
44.158137,55.154924
44.282255,55.139866
44.406547,54.175327
44.531014,54.112288
44.655654,54.503689
44.780469,54.345609
44.905458,54.030205
45.030621,53.933947
45.155959,53.405855
45.28147,53.512596
45.407156,53.524758
45.533016,53.207047
45.65905,50.8026
45.785259,47.958475
45.911641,46.572713
46.038198,42.519823
46.164929,38.968432
46.291834,38.389129
46.418913,38.083874
46.546167,39.362471
46.673595,39.205313
46.801196,39.949654
46.928972,42.395495
47.056923,43.884012
47.185047,45.709321
47.313346,45.816523
47.441819,45.233067
47.570466,45.135424
47.699287,45.115751
47.828282,43.60542
47.957452,40.345609
48.086795,39.085336
48.216313,38.632445
48.346006,35.87321
48.475872,34.737043
48.605912,39.318061
48.736127,43.05156
48.866516,41.921852
48.997079,41.568153
49.127816,42.202228
49.258728,42.020155
49.389813,41.641542
49.521073,41.325213
49.652507,41.079011
49.784115,41.561759
49.915898,41.35385
50.047854,40.306264
50.179985,39.626843
50.31229,39.26853
50.444769,38.768579
50.577423,38.472088
50.71025,38.151607
50.843252,37.775762
50.976428,37.21122
51.109778,36.25406
51.243302,34.119968
51.377001,33.632473
51.510873,32.642556
51.64492,30.891394
51.779141,26.755456
51.913536,24.995527
52.048106,20.764549
52.182849,15.733109
52.317767,13.446306
52.452859,10.013944
52.588125,6.9340612
52.723566,6.1831289
52.85918,5.4082057
52.994969,3.9034093
53.130932,1.4961907
53.267069,1.1512558
53.40338,1.2293889
53.539866,1.1815703
53.676525,-1.1569057
53.813359,-2.8291765
53.950367,-4.6533867
54.08755,-3.3326743
54.224906,-3.0317451
54.362437,-1.8133442
54.500141,-1.5519815
54.63802,-2.6711862
54.776074,-4.3631153
54.914301,-5.2473767
55.052703,-5.2690683
55.191278,-4.2634844
55.330028,-4.5757228
55.468952,-4.5900974
55.608051,-2.9889611
55.747323,-4.2821178
55.88677,-5.9911362
56.026391,-5.9120946
56.166186,-6.3430323
56.306155,-5.0643415
56.446298,-5.5191594
56.586616,-5.0878781
56.727108,-2.0842232
56.867774,0.025138741
57.008614,2.4245214
57.149629,4.9570619
57.290817,7.7168781
57.43218,9.394166
57.573717,11.604612
57.715428,14.105078
57.857313,17.013213
57.999373,19.568231
58.141607,19.903465
58.284014,18.364015
58.426597,16.596938
58.569353,16.421842
58.712283,14.936767
58.855388,16.204459
58.998667,17.150406
59.14212,15.743236
59.285747,17.394715
59.429548,17.861704
59.573524,16.414793
59.717674,16.818687
59.861998,17.661621
60.006496,17.735752
60.151168,17.692061
60.296015,16.432508
60.441036,16.49827
60.58623,15.308955
60.7316,12.103778
60.877143,7.6748964
61.02286,6.5242706
61.168752,7.8754303
61.314818,5.9244539
61.461058,6.8909491
61.607472,7.5121709
61.754061,8.5253742
61.900823,11.452128
62.04776,15.084588
62.194871,16.83452
62.342156,16.882316
62.489616,20.726015
62.637249,23.275421
62.785057,23.542299
62.933039,19.424688
63.081195,14.232391
63.229525,15.706586
63.37803,13.415899
63.526708,10.944645
63.675561,18.739882
63.824588,18.331023
63.97379,14.769047
64.123165,16.822581
64.272715,19.315156
64.422439,20.16834
64.572337,20.197819
64.722409,20.007515
64.872655,19.989585
65.023076,19.587165
65.17367,19.121825
65.324439,18.828859
65.475383,17.869051
65.6265,18.320832
65.777791,19.164594
65.929257,19.372887
66.080897,17.886887
66.232711,14.628163
66.384699,13.118283
66.536862,11.843521
66.689198,9.6430944
66.841709,12.822884
66.994394,13.93191
67.147254,7.76233
67.300287,1.3651231
67.453495,2.3951918
67.606876,0.33488913
67.760432,-0.88637325
67.914162,7.1863066
68.068067,9.9019484
68.222145,-0.33944791
68.376398,-7.9065098
68.530825,-6.785449
68.685426,-8.5115361
68.840201,-7.9867318
68.995151,-5.8541734
69.150274,-6.3569982
69.305572,-7.8324611
69.461044,-9.0570326
69.616691,-7.818948
69.772511,-5.8750701
69.928506,-1.3508892
70.084674,4.7575165
70.241017,0.4972057
70.397535,-0.94750789
70.554226,3.1449444
70.711092,6.2726017
70.868131,7.7452681
71.025345,9.0609827
71.182733,8.6589611
71.340296,7.3941054
71.498032,7.1879843
71.655943,6.8170682
71.814028,8.0225336
71.972287,8.8828119
72.13072,8.6057464
72.289327,10.485454
72.448109,12.819976
72.607065,13.883819
72.766195,13.684829
72.925499,13.430848
73.084977,13.380699
73.24463,13.181441
73.404457,13.068369
73.564458,12.014032
73.724633,11.281174
73.884982,11.952148
74.045506,11.077936
74.206203,9.8899087
74.367075,9.8468907
74.528121,8.9096659
74.689342,8.2939208
74.850736,7.8898513
75.012305,5.266085
75.174048,5.8892884
75.335965,12.496716
75.498056,13.425624
75.660321,10.981894
75.822761,2.0910156
75.985375,1.8274993
76.148163,-1.5655178
76.311125,0.31980743
76.474261,8.9501417
76.637572,8.6548967
76.801056,1.4576018
76.964715,-3.0731154
77.128548,-2.6000001
77.292556,-3.0054051
77.456737,7.177336
77.621093,12.120772
77.785623,7.2288257
77.950327,-3.1220336
78.115205,-4.3435701
78.280257,-4.2946075
78.445484,-1.5712241
78.610885,6.4383448
78.77646,6.3772363
78.942209,-1.9349415
79.108132,-5.478581
79.27423,-3.8066232
79.440502,1.4966181
79.606947,10.454672
79.773568,10.89499
79.940362,7.4058078
80.10733,2.5204576
80.274473,3.9801165
80.44179,0.85929412
80.609281,3.9789615
80.776946,9.984885
80.944786,9.2221628
81.112799,1.6437361
81.280987,-6.334709
81.449349,-5.2465057
81.617885,-6.6994971
81.786596,-5.8858401
81.95548,-5.2212211
82.124539,-8.6036792
82.293772,-10.660665
82.463179,-8.5451208
82.63276,-7.3472415
82.802516,-2.7768316
82.972446,-0.55153799
83.142549,-5.8556744
83.312828,-6.6264958
83.48328,-4.056159
83.653906,-2.3485857
83.824707,-1.6684815
83.995682,-0.72957218
84.166831,-1.9867595
84.338154,-1.9655338
84.509651,-1.1678558
84.681323,1.7396078
84.853169,2.7394124
85.025189,0.46067802
85.197383,-0.16326191
85.369751,0.31072986
85.542294,1.9846141
85.71501,3.4466261
85.887901,4.2810796
86.060966,3.193857
86.234206,3.432017
86.407619,3.2779126
86.581207,2.9511517
86.754969,2.5223225
86.928905,4.8306407
87.103015,8.3310082
87.277299,8.4038172
87.451758,5.0490677
87.626391,2.6902891
87.801198,2.558854
87.976179,3.6508407
88.151334,7.5662494
88.326664,8.0384132
88.502168,6.2359598
88.677845,5.2647713
88.853698,7.0307302
89.029724,6.8201111
89.205924,6.7897765
89.382299,6.8848246
89.558848,6.7444711
89.735571,6.2745983
89.912468,5.6006964
90.08954,5.3580595
90.266785,6.1976681
90.444205,6.6371691
90.621799,4.5353861
90.799567,1.7354564
90.97751,-1.2528161
91.155626,0.23723521
91.333917,5.6565908
91.512382,6.0954466
91.691021,4.3224303
91.869834,-1.9683406
92.048822,-2.5572583
92.227984,-2.6443227
92.407319,3.1665445
92.586829,4.1302455
92.766514,-0.035572889
92.946372,-5.4564007
93.126405,-7.5989047
93.306612,-1.2866143
93.486993,5.4255686
93.667548,6.0101805
93.848277,3.7791934
94.029181,-0.90660836
94.210259,-0.96487184
94.391511,1.7377363
94.572937,5.0678827
94.754537,4.8373321
94.936312,-2.4519547
95.11826,-6.1176248
95.300383,-4.8734036
95.48268,-1.7388991
95.665152,4.1094182
95.847797,3.1970385
96.030617,1.2023931
96.213611,-2.5411845
96.396779,1.0015996
96.580121,6.1523143
96.763637,7.5619397
96.947328,7.5834171
97.131193,6.0912564
97.315232,6.089379
97.499445,6.1032753
97.683832,5.6231411
97.868394,6.38231
98.053129,6.6866642
98.238039,6.6303214
98.423123,6.7858306
98.608382,6.8943683
98.793814,6.7363266
98.979421,6.7901369
99.165202,6.695015
99.351157,6.9293921
99.537286,7.195229
99.723589,7.1552709
99.910067,7.335008
100.09672,7.2481656
100.28354,7.3810185
100.47055,7.5610174
100.65772,7.8430645
100.84507,7.9448067
101.03259,8.2191852
101.22029,8.0230627
101.40816,7.8348708
101.5962,8.3683347
101.78442,8.4626703
101.97282,8.4629755
102.16139,8.7300347
102.35013,8.8481616
102.53904,8.6761797
102.72813,8.8729126
102.9174,9.1716935
103.10684,9.9882088
103.29645,10.318537
103.48624,9.5665994
103.6762,9.3088669
103.86633,9.5845549
104.05664,9.6642518
104.24713,9.8616831
104.43779,9.3611625
104.62862,4.0607292
104.81963,0.73685378
105.01081,2.6601245
105.20216,9.242306
105.39369,9.5343788
105.58539,-0.24404939
105.77727,-8.9321942
105.96932,-9.3614281
106.16155,-5.688614
106.35395,-1.4980655
106.54652,-6.5152728
106.73927,-11.610824
106.93219,-12.470994
107.12529,-8.5702926
107.31856,2.6167708
107.51201,2.7764706
107.70563,-6.2920894
107.89942,-13.243061
108.09339,-10.499972
108.28753,10.031293
108.48185,11.456618
108.67634,10.489728
108.871,3.169839
109.06584,-0.73050059
109.26085,1.6985134
109.45604,9.0764888
109.6514,7.5602885
109.84694,5.4087358
110.04264,1.1551643
110.23853,7.042711
110.43459,10.63216
110.63082,11.115669
110.82722,10.508924
111.02381,10.074669
111.22056,9.138396
111.41749,9.2765743
111.61459,9.3911649
111.81187,7.8351092
112.00932,6.8437012
112.20695,5.1463527
112.40475,8.0607108
112.60272,9.6808931
112.80087,9.8892525
112.99919,9.5642204
113.19769,7.7332478
113.39636,8.2943739
113.5952,8.6201478
113.79422,8.9380204
113.99342,7.5303446
114.19278,5.7853557
114.39233,6.5422695
114.59204,7.8246154
114.79193,8.8245501
114.992,8.7577601
115.19223,7.2399315
115.39265,6.6161624
115.59323,8.7688057
115.794,9.6900183
115.99493,9.9052904
116.19604,8.9832495
116.39732,8.2729151
116.59878,8.3233069
116.80041,9.5265817
117.00222,9.7807787
117.2042,9.713349
117.40635,7.7948807
117.60868,8.0959621
117.81119,8.4283579
118.01386,9.184225
118.21672,8.3557202
118.41974,7.7232357
118.62294,7.7416734
118.82631,7.7208373
119.02986,7.6371979
119.23358,7.6005592
119.43748,6.5834702
119.64155,2.5859309
119.8458,3.8824511
120.05022,7.2651876
120.25481,7.4792385
120.45958,2.3834274
120.66452,-3.5908733
120.86963,0.19163065
121.07492,5.3387823
121.28039,4.6035229
121.48603,-3.5043437
121.69184,-9.5887391
121.89783,-7.2104475
122.10399,1.9756291
122.31032,5.0675299
122.51683,-0.92298039
122.72351,-8.1349847
122.93037,-6.5705813
123.1374,5.0643472
123.34461,6.1109775
123.55199,3.8477409
123.75954,-5.0743823
123.96727,-5.0632352
124.17518,4.1792216
124.38325,5.5549486
124.5915,1.6286519
124.79993,-6.2741784
125.00853,-5.2437384
125.2173,3.3866386
125.42625,5.4836193
125.63537,2.7726939
125.84467,-1.8912358
126.05414,0.072222602
126.26378,4.2865984
126.4736,4.8538523
126.6836,4.6837883
126.89376,4.3018967
127.10411,4.374844
127.31462,4.4241989
127.52531,4.5911378
127.73618,4.3658569
127.94721,3.967964
128.15843,4.1660865
128.36981,4.2935578
128.58137,4.758221
128.79311,4.3992918
129.00502,4.0402995
129.2171,3.6890875
129.42936,3.9809496
129.64179,4.3119645
129.8544,4.1017399
130.06718,3.8600797
130.28013,3.7124742
130.49326,4.4667665
130.70656,4.9778586
130.92004,4.9006523
131.13369,4.8233831
131.34751,3.9617371
131.56151,4.6686556
131.77569,4.5911973
131.99004,4.5136761
132.20456,4.4360918
132.41925,4.3584446
132.63412,4.2807344
132.84917,4.2029611
133.06439,4.1251249
133.27978,4.0472257
133.49535,3.7025968
