,Intensity
9.2588739,-0.008654887
9.3157552,-0.048097572
9.3728107,-0.064011539
9.4300403,0.014191445
9.4874442,-0.056625874
9.5450222,-0.017639966
9.6027745,-0.010027303
9.6607009,0.076016038
9.7188015,-0.010490336
9.7770763,-0.13621309
9.8355253,0.16159287
9.8941485,0.035868725
9.9529458,-0.058483567
10.011917,0.16873207
10.071063,-0.051111804
10.130383,0.081984799
10.189877,0.050374825
10.249545,0.13641121
10.309388,0.17538809
10.369405,0.049658379
10.429596,0.12784955
10.489961,0.18251061
10.5505,-0.045181971
10.611213,0.26045809
10.672101,0.18178373
10.733163,-0.053754067
10.794399,0.21266822
10.855809,0.1810506
10.917393,-0.023116733
10.979152,0.30604857
11.041085,0.3450171
11.103192,-0.016015067
11.165473,0.31314815
11.227928,0.18740871
11.290558,0.21853132
11.353361,0.10847677
11.416339,0.25724505
11.479491,0.22562048
11.542818,-0.080514595
11.606318,0.28001631
11.669993,0.13074259
11.733841,0.067742687
11.797864,0.19297738
11.862062,0.10644668
11.926433,0.17677803
11.990979,-0.003871714
12.055698,0.16057589
12.120592,0.089728679
12.185661,-0.036021187
12.250903,0.31665963
12.316319,-0.052228886
12.38191,0.065156418
12.447675,0.14332534
12.513614,-0.005957413
12.579727,0.18985718
12.646015,-0.045701475
12.712477,0.040307804
12.779112,0.087100701
12.845923,-0.11708749
12.912907,0.21205696
12.980065,-0.070563992
13.047398,-0.008087601
13.114905,0.07007437
13.182586,-0.024313374
13.250441,-0.055956714
13.31847,0.030046308
13.386674,-0.032970972
13.455051,0.14714831
13.523603,-0.22175272
13.592329,-0.018105415
13.66123,0.020835309
13.730304,-0.065714859
13.799553,0.10655781
13.868976,-0.22313101
13.938573,0.058944193
14.008344,-0.004079344
14.07829,-0.090632987
14.148409,0.003204831
14.218703,-0.012761967
14.289171,-0.099317696
14.359813,0.07294941
14.43063,-0.16262732
14.50162,0.080226633
14.572785,0.017197536
14.644124,-0.061518532
14.715637,0.040156863
14.787324,-0.058179729
14.859186,0.016022448
14.931221,0.003939863
15.003431,0.023219576
15.075815,-0.035942334
15.148374,0.093120798
15.221106,-0.10723809
15.294013,-0.040940555
15.367094,0.1037781
15.440349,-0.033866443
15.513778,0.11083171
15.587381,-0.003303924
15.661159,-0.086077257
15.735111,0.003688178
15.809237,-0.01636056
15.883537,0.089070646
15.958011,0.021942582
16.03266,0.095980737
16.107482,-0.018226653
16.182479,-0.054012923
16.25765,0.074896439
16.332996,-0.039341705
16.408515,0.018958918
16.484209,0.014504193
16.560077,0.02572549
16.636119,0.04073002
16.712335,-0.061932036
16.788725,0.12558246
16.86529,-0.18104022
16.942029,0.19467051
17.018942,-0.21395201
17.096029,-0.026515628
17.17329,0.098156129
17.250726,-0.16150537
17.328335,-0.17804914
17.406119,0.22107384
17.484077,-0.31315604
17.56221,0.20357494
17.640516,-0.24441949
17.718997,0.1389391
17.797652,-0.081643407
17.876481,-0.12969642
17.955484,0.36340751
18.034662,-0.13958652
18.114013,-0.030835372
18.193539,0.046523699
18.273239,-0.11143088
18.353113,0.11490875
18.433162,0.082405315
18.513384,0.2067451
18.593781,0.42164208
18.674352,0.15808049
18.755097,0.37292307
18.836016,-0.094614495
18.91711,0.057428589
18.998377,-0.16702612
19.079819,-0.11699822
19.161435,-0.22386026
19.243226,-0.26016127
19.32519,-0.0690385
19.407329,-0.50539391
19.489642,-0.28295299
19.572129,-0.40563731
19.65479,-0.37932922
19.737625,-0.36089146
19.820635,-0.49150052
19.903819,-0.30841128
19.987177,-0.57240807
20.070709,-0.45211833
20.154415,-0.12009108
20.238296,0.12563445
20.32235,1.5713328
20.406579,0.41308236
20.490982,0.10970668
20.57556,11.037676
20.660311,45.204835
20.745237,18.744515
20.830337,0.59004965
20.915611,0.38849877
21.001059,2.2888815
21.086681,1.5853154
21.172478,0.003290755
21.258449,1.2447683
21.344594,0.66661086
21.430913,0.77862226
21.517406,0.94550843
21.604074,0.74373995
21.690915,1.0909639
21.777931,0.65384687
21.865121,0.59317326
21.952486,0.54031559
22.040024,0.28350915
22.127737,0.41883237
22.215624,0.47569702
22.303685,0.10900506
22.39192,0.095227074
22.480329,-0.083283993
22.568913,0.05190323
22.657671,-0.11097596
22.746603,-0.21113725
22.835709,-0.10039367
22.924989,-0.59383046
23.014444,-0.31105547
23.104073,-0.71873537
23.193876,-0.90706623
23.283853,-1.0799696
23.374004,-1.1668573
23.46433,-1.3324352
23.554829,-1.7414091
23.645503,-1.5702497
23.736351,-1.846408
23.827373,-1.8640015
23.91857,-1.8583244
24.009941,-2.4646708
24.101485,-2.2634329
24.193204,-2.4389244
24.285098,-2.80291
24.377165,-2.7671544
24.469407,-2.9042066
24.561822,-3.1513215
24.654412,-3.2418326
24.747176,-3.5914259
24.840115,-3.3451997
24.933227,-3.8521734
25.026514,-3.7476412
25.119975,-4.0041522
25.21361,-4.2530788
25.307419,-3.4512838
25.401403,-2.8458261
25.49556,-0.021019334
25.589892,14.529019
25.684398,31.604288
25.779078,6.6243971
25.873933,12.130522
25.968961,86.663838
26.064164,86.843955
26.159541,86.74146
26.255092,84.372039
26.350818,77.539615
26.446717,69.546147
26.542791,49.403401
26.639039,53.127063
26.735461,70.96027
26.832057,75.601061
26.928828,75.323947
27.025772,76.442652
27.122891,74.212078
27.220184,73.236148
27.317652,68.981528
27.415293,65.542335
27.513109,59.585236
27.611098,53.384741
27.709262,47.113399
27.807601,38.951602
27.906113,32.860135
28.0048,28.964487
28.10366,24.197992
28.202695,21.78418
28.301904,19.97403
28.401288,18.194994
28.500845,17.474523
28.600577,16.777322
28.700483,16.644569
28.800563,15.648811
28.900817,14.723383
29.001246,12.189853
29.101848,12.981555
29.202625,11.827899
29.303576,11.003397
29.404701,9.9433415
29.506001,8.357537
29.607474,8.3557876
29.709122,7.6322106
29.810944,6.8299435
29.91294,6.2705549
30.01511,4.9109074
30.117455,3.9980599
30.219974,3.1712282
30.322666,2.4539415
30.425534,2.1677686
30.528575,2.0225134
30.63179,1.7828817
30.73518,1.5508344
30.838744,0.98911641
30.942482,0.41145339
31.046394,0.71196293
31.15048,0.69848817
31.254741,0.54357813
31.359176,0.10605634
31.463785,0.17023653
31.568568,0.53219713
31.673525,0.57233028
31.778657,1.263185
31.883963,2.5577025
31.989442,2.4401965
32.095097,2.3694905
32.200925,1.1848002
32.306927,1.3174982
32.413104,1.9911138
32.519455,1.6291765
32.62598,0.90085706
32.732679,0.80014431
32.839553,0.13488137
32.9466,-0.23218668
33.053822,-0.73243236
33.161218,-1.1384047
33.268788,-1.2540253
33.376532,-1.3459608
33.484451,-0.60636806
33.592544,0.67455684
33.700811,3.1007355
33.809252,2.7427561
33.917867,6.2594421
34.026657,11.423343
34.13562,13.983477
34.244758,13.971219
34.35407,12.884606
34.463556,12.433443
34.573217,10.978514
34.683052,7.9002117
34.79306,5.1828492
34.903243,4.5440737
35.013601,3.8505519
35.124132,3.3062055
35.234838,1.9071127
35.345717,1.0650384
35.456771,1.3603747
35.567999,0.9107686
35.679402,0.10837703
35.790978,2.0120235
35.902729,2.4021002
36.014654,1.6707639
36.126753,2.233701
36.239026,1.9889506
36.351474,2.0031794
36.464095,1.1783482
36.576891,0.42426096
36.689861,0.77621174
36.803005,0.51655351
36.916324,0.41391371
37.029816,0.6722139
37.143483,0.099297239
37.257324,0.13045783
37.371339,-0.12842197
37.485529,-0.15185197
37.599892,0.083697246
37.71443,-0.42569589
37.829142,0.17094902
37.944028,-0.18911314
38.059088,-0.3372549
38.174323,-0.54766823
38.289731,-0.31093771
38.405314,-0.29373
38.521071,-0.66859412
38.637002,-0.7061183
38.753108,-0.43767509
38.869387,-0.3887547
38.985841,-0.41818065
39.102469,-0.15732549
39.219271,-0.46109117
39.336248,-0.45888947
39.453398,-0.34679882
39.570723,-0.55619176
39.688222,-0.498833
39.805895,-0.36295784
39.923742,-0.26621333
40.041764,-0.60075634
40.15996,-0.30776333
40.278329,-0.014685291
40.396873,-0.03524771
40.515592,-0.29886235
40.634484,0.072902159
40.753551,0.35063405
40.872792,-0.1244902
40.992207,-0.066196078
41.111796,-0.58984391
41.231559,-0.75319598
41.351497,-1.2386052
41.471608,-1.5205814
41.591894,-1.7481442
41.712355,-2.1644309
41.832989,-2.345912
41.953797,-2.7161169
42.07478,-3.3221045
42.195937,-3.6932865
42.317268,-4.1355453
42.438773,-3.8880966
42.560453,-1.9391756
42.682306,5.8131784
42.804334,19.274848
42.926536,1.7399501
43.048912,1.8986816
43.171463,76.590258
43.294187,77.76762
43.417086,77.320964
43.540159,74.136565
43.663406,51.461481
43.786828,32.072184
43.910423,8.6118089
44.034193,2.9078085
44.158137,10.842535
44.282255,9.3257929
44.406547,5.0477778
44.531014,9.1614311
44.655654,10.804007
44.780469,13.065703
44.905458,16.244557
45.030621,14.834688
45.155959,11.855702
45.28147,15.033091
45.407156,40.217834
45.533016,23.660912
45.65905,0.076050874
45.785259,-3.0622402
45.911641,0.42643114
46.038198,-1.6147978
46.164929,-3.3035742
46.291834,-4.4516626
46.418913,-4.1100434
46.546167,-4.9061678
46.673595,-5.0518003
46.801196,-4.154784
46.928972,-3.2033544
47.056923,-0.017119205
47.185047,2.2666667
47.313346,3.5802192
47.441819,4.8233484
47.570466,9.3215443
47.699287,12.376768
47.828282,5.196862
47.957452,0.33868969
48.086795,0.22578019
48.216313,0.13656492
48.346006,-1.5446424
48.475872,-1.515881
48.605912,6.5522609
48.736127,29.020568
48.866516,15.528255
48.997079,10.302774
49.127816,26.551967
49.258728,45.554266
49.389813,55.709672
49.521073,57.41034
49.652507,61.722938
49.784115,68.082759
49.915898,64.999608
50.047854,50.144073
50.179985,41.171055
50.31229,38.527614
50.444769,30.801985
50.577423,23.805932
50.71025,20.017888
50.843252,21.790793
50.976428,22.332489
51.109778,16.215528
51.243302,13.832064
51.377001,13.770334
51.510873,11.48916
51.64492,9.506191
51.779141,7.6567199
51.913536,6.9917274
52.048106,5.9112134
52.182849,4.4387073
52.317767,3.0055817
52.452859,2.6549739
52.588125,2.4300211
52.723566,2.0169979
52.85918,1.2041394
52.994969,0.022818317
53.130932,0.065191458
53.267069,-0.36285882
53.40338,-1.002509
53.539866,-1.6027787
53.676525,-1.6695502
53.813359,-1.9400784
53.950367,-1.9843694
54.08755,-1.7462839
54.224906,-1.790528
54.362437,-2.3288662
54.500141,-1.0318868
54.63802,-0.73880558
54.776074,-0.73589694
54.914301,-1.1094354
55.052703,-1.1378524
55.191278,-1.0721283
55.330028,-1.1318709
55.468952,-3.0582567
55.608051,-1.4081485
55.747323,-2.1344874
55.88677,-1.9196263
56.026391,-1.7361144
56.166186,-2.6035593
56.306155,-3.1886279
56.446298,-2.3540652
56.586616,-2.092028
56.727108,-2.5672223
56.867774,-1.6933735
57.008614,-0.09793257
57.149629,0.61125728
57.290817,0.75576471
57.43218,-0.17048185
57.573717,0.048330038
57.715428,1.506318
57.857313,1.5760311
57.999373,2.0143321
58.141607,2.1545543
58.284014,2.0280702
58.426597,1.7446837
58.569353,0.62204202
58.712283,1.1934784
58.855388,1.1766398
58.998667,2.5401539
59.14212,2.0291185
59.285747,1.2043181
59.429548,1.7441839
59.573524,1.1153827
59.717674,2.204189
59.861998,2.0380538
60.006496,1.9267809
60.151168,1.3056645
60.296015,0.62176336
60.441036,3.4123325
60.58623,4.9401169
60.7316,0.93060685
60.877143,-0.54560946
61.02286,-0.86108105
61.168752,-0.95698439
61.314818,-0.82547634
61.461058,-0.64694905
61.607472,0.74722492
61.754061,0.047241652
61.900823,2.0374149
62.04776,4.0432348
62.194871,5.4921524
62.342156,6.180246
62.489616,10.74281
62.637249,37.713177
62.785057,28.730564
62.933039,5.8184993
63.081195,1.6201205
63.229525,5.0530747
63.37803,2.4467736
63.526708,1.0325898
63.675561,10.959543
63.824588,11.984496
63.97379,4.8368596
64.123165,6.6225174
64.272715,15.208136
64.422439,21.746655
64.572337,25.038077
64.722409,36.117694
64.872655,40.460017
65.023076,23.617986
65.17367,18.438661
65.324439,20.561257
65.475383,15.130872
65.6265,13.935742
65.777791,48.120964
65.929257,64.572813
66.080897,19.424623
66.232711,-0.71184192
66.384699,8.5242024
66.536862,6.1602072
66.689198,2.8863685
66.841709,4.0909215
66.994394,5.6483761
67.147254,2.8057912
67.300287,-1.0172255
67.453495,0.9322672
67.606876,-0.42808359
67.760432,-1.1453367
67.914162,3.2275667
68.068067,3.5455285
68.222145,-1.1640003
68.376398,-2.9716078
68.530825,-2.0776239
68.685426,-1.8738362
68.840201,-2.5641663
68.995151,-1.8270456
69.150274,-2.3761995
69.305572,-2.893981
69.461044,-2.6745078
69.616691,-3.2550347
69.772511,-2.7924245
69.928506,-1.4200106
70.084674,3.0739719
70.241017,0.8228561
70.397535,-1.8361029
70.554226,-0.76957195
70.711092,0.93225301
70.868131,0.70466606
71.025345,0.72805935
71.182733,0.59458974
71.340296,0.48464939
71.498032,0.27274811
71.655943,1.0412388
71.814028,1.5509059
71.972287,1.5429257
72.13072,2.9310238
72.289327,3.8799061
72.448109,9.3699647
72.607065,17.856102
72.766195,23.34616
72.925499,22.851904
73.084977,18.663531
73.24463,17.722216
73.404457,15.408352
73.564458,7.9572334
73.724633,6.2629771
73.884982,5.6118578
74.045506,4.6234836
74.206203,3.9645209
74.367075,3.5016365
74.528121,3.728948
74.689342,2.0974359
74.850736,1.5404334
75.012305,0.87362684
75.174048,0.78721228
75.335965,4.9282486
75.498056,15.547716
75.660321,5.6260069
75.822761,-1.817271
75.985375,-0.7272157
76.148163,-0.59402331
76.311125,0.36269833
76.474261,13.915498
76.637572,12.903592
76.801056,0.072078044
76.964715,-1.8574754
77.128548,0.46395135
77.292556,-0.52442595
77.456737,10.675432
77.621093,30.471368
77.785623,11.679069
77.950327,-2.1877406
78.115205,-0.11729511
78.280257,0.30609139
78.445484,2.2667326
78.610885,19.529335
78.77646,16.619387
78.942209,1.7878712
79.108132,-1.3887431
79.27423,1.7248386
79.440502,2.6109691
79.606947,18.681413
79.773568,31.363622
79.940362,9.2066148
80.10733,0.10058785
80.274473,3.6533843
80.44179,2.3983375
80.609281,3.9903493
80.776946,26.586283
80.944786,27.997902
81.112799,3.5899133
81.280987,-3.076899
81.449349,0.92295527
81.617885,-0.99091614
81.786596,-1.0694936
81.95548,-0.073561393
82.124539,-0.75606071
82.293772,-2.5444425
82.463179,-2.9602755
82.63276,-1.7133635
82.802516,-0.01939284
82.972446,0.99222473
83.142549,-1.2432167
83.312828,-2.2002269
83.48328,-1.5650803
83.653906,-1.1809143
83.824707,-0.25557202
83.995682,-1.3694456
84.166831,-1.2048879
84.338154,-1.2442519
84.509651,-0.46792979
84.681323,-0.7347451
84.853169,-0.98859376
85.025189,-0.5917273
85.197383,-0.67355746
85.369751,-0.35565288
85.542294,-0.80664102
85.71501,-0.19122775
85.887901,-0.13294248
86.060966,-0.082765606
86.234206,-0.26814811
86.407619,-0.19497235
86.581207,-1.2436305
86.754969,-2.7396127
86.928905,1.4190418
87.103015,35.091157
87.277299,34.370849
87.451758,2.3953745
87.626391,-5.901934
87.801198,0.70245305
87.976179,1.1183395
88.151334,17.212392
88.326664,27.565003
88.502168,9.1644074
88.677845,3.3204093
88.853698,11.005558
89.029724,17.035539
89.205924,20.155451
89.382299,20.467254
89.558848,16.716048
89.735571,11.701831
89.912468,8.3579365
90.08954,6.3392673
90.266785,13.339941
90.444205,21.634466
90.621799,6.3600995
90.799567,-2.9066896
90.97751,-5.0835478
91.155626,-4.2489066
91.333917,26.303116
91.512382,46.572521
91.691021,6.1436215
91.869834,-12.685543
92.048822,-6.3855618
92.227984,-6.7603553
92.407319,3.5077232
92.586829,13.861811
92.766514,4.8038688
92.946372,0.50644562
93.126405,-8.0422232
93.306612,3.6990388
93.486993,56.538075
93.667548,57.972924
93.848277,53.415351
94.029181,24.716336
94.210259,14.424899
94.391511,2.399864
94.572937,19.394171
94.754537,18.678409
94.936312,-1.7160495
95.11826,-8.6127342
95.300383,-5.5724293
95.48268,-4.8147425
95.665152,5.0485613
95.847797,2.4723842
96.030617,-6.0334699
96.213611,-8.9395893
96.396779,-7.4381309
96.580121,16.102278
96.763637,51.101245
96.947328,20.154849
97.131193,-12.446714
97.315232,-9.456386
97.499445,-4.9133818
97.683832,-6.1039762
97.868394,-4.1340515
98.053129,-2.6271373
98.238039,-0.88533976
98.423123,2.0879417
98.608382,1.3593738
98.793814,0.20738786
98.979421,-1.9013494
99.165202,-1.3354654
99.351157,-0.98907791
99.537286,0.43193084
99.723589,0.30010981
99.910067,0.45075314
100.09672,0.99366475
100.28354,2.6660995
100.47055,2.29943
100.65772,3.5407151
100.84507,7.7311311
101.03259,13.309894
101.22029,4.3475916
101.40816,-2.5204816
101.5962,-2.4864826
101.78442,0.5044905
101.97282,11.009301
102.16139,15.176967
102.35013,6.9212156
102.53904,1.8812618
102.72813,3.7041645
102.9174,13.809532
103.10684,45.577755
103.29645,34.459816
103.48624,10.134144
103.6762,5.7772121
103.86633,8.7145087
104.05664,6.4989757
104.24713,6.4953187
104.43779,2.3035378
104.62862,-1.7312689
104.81963,-3.0051798
105.01081,-4.25545
105.20216,4.0159599
105.39369,3.8561087
105.58539,-4.2487292
105.77727,-7.3181616
105.96932,-7.5717962
106.16155,-4.9155156
106.35395,-1.3022607
106.54652,-5.3437965
106.73927,-9.3538482
106.93219,-9.1441807
107.12529,-7.2559705
107.31856,0.88333161
107.51201,0.63058824
107.70563,-4.6520193
107.89942,-8.3111082
108.09339,-7.6172667
108.28753,10.770682
108.48185,46.272345
108.67634,15.350467
108.871,-10.198872
109.06584,-7.4658686
109.26085,-2.9211117
109.45604,4.7138306
109.6514,1.5958208
109.84694,-1.0280821
110.04264,-6.5617997
110.23853,-1.6955282
110.43459,49.178576
110.63082,58.013453
110.82722,29.828712
111.02381,-7.6893737
111.22056,1.2003732
111.41749,4.0116779
111.61459,9.7563051
111.81187,2.8577843
112.00932,-1.6564337
112.20695,-2.8687016
112.40475,0.64843137
112.60272,39.789083
112.80087,45.925802
112.99919,6.0625106
113.19769,-9.3694193
113.39636,1.0025616
113.5952,3.8294336
113.79422,6.5386478
113.99342,-0.92469792
114.19278,-4.0978583
114.39233,-2.9965197
114.59204,-1.5579371
114.79193,11.14338
114.992,14.770176
115.19223,3.8165696
115.39265,-2.4076361
115.59323,40.701481
115.794,57.238038
115.99493,57.256937
116.19604,57.260139
116.39732,48.651565
116.59878,34.748864
116.80041,34.414778
117.00222,36.817937
117.2042,12.60932
117.40635,-1.0659739
117.60868,2.9293094
117.81119,20.901052
118.01386,48.002196
118.21672,21.926859
118.41974,1.2632753
118.62294,3.3134064
118.82631,9.1674483
119.02986,19.837166
119.23358,9.1656957
119.43748,1.302058
119.64155,0.6384096
119.8458,1.2531817
120.05022,8.5424528
120.25481,7.768968
120.45958,-0.43197856
120.66452,-3.3388183
120.86963,0.89158601
121.07492,11.725901
121.28039,4.4504014
121.48603,-4.0956973
121.69184,-4.5006303
121.89783,-1.4781232
122.10399,1.8973143
122.31032,2.9982312
122.51683,-3.4773333
122.72351,-7.0259276
122.93037,-5.6883231
123.1374,2.3864608
123.34461,11.096463
123.55199,-2.2955711
123.75954,-8.2837594
123.96727,-6.1073174
124.17518,1.8180685
124.38325,8.2610258
124.5915,-4.9274651
124.79993,-9.2062277
125.00853,-7.0066346
125.2173,-4.3522152
125.42625,-0.89002835
125.63537,-5.9534073
125.84467,-8.1384306
126.05414,-6.0725491
126.26378,-1.3557629
126.4736,5.9021241
126.6836,5.5128767
126.89376,5.1078673
127.10411,5.0400371
127.31462,7.8505627
127.52531,13.123758
127.73618,10.867465
127.94721,6.1483521
128.15843,6.9428888
128.36981,24.231467
128.58137,45.66899
128.79311,27.851535
129.00502,18.34773
129.2171,27.957575
129.42936,43.363422
129.64179,51.945664
129.8544,49.084694
