,Intensity
3.112742,0.40028147
3.1457594,0.35000284
3.1789511,0.49578566
3.2123169,0.44547306
3.2458569,0.53631995
3.2795711,0.76832631
3.3134595,0.63168824
3.3475221,0.68326848
3.3817589,0.90738075
3.4161698,0.63735839
3.450755,0.89280924
3.4855143,0.66981173
3.5204478,0.72130703
3.5555556,0.69435398
3.5908375,0.67522707
3.6262936,0.77373024
3.6619238,0.68398113
3.6977283,0.64911699
3.733707,0.81815744
3.7698598,0.56365148
3.8061868,0.63069717
3.8426881,0.60360822
3.8793635,0.57650229
3.9162131,0.58075192
3.9532369,0.5300826
3.9904348,0.62841591
4.027807,0.45222242
4.0653534,0.50346293
4.1030739,0.42135311
4.1409686,0.43334396
4.1790376,0.4610041
4.2172807,0.27688254
4.255698,0.32803811
4.2942895,0.30074533
4.3330551,0.085200262
4.371995,0.39512841
4.411109,0.15601995
4.4503973,0.19140432
4.4898597,0.093438368
4.5294963,0.058200526
4.5693071,0.038631972
4.6092921,-0.15350259
4.6494513,-0.000556096
4.6897847,-0.12997953
4.7302923,-0.086870933
4.770974,-0.028093047
4.8118299,-0.17325372
4.8528601,0.065882353
4.8940644,-0.10035361
4.9354429,-0.007772518
4.9769956,-0.10343319
5.0187225,-0.003021889
5.0606235,0.026794703
5.1026988,-0.18653243
5.1449482,0.015820247
5.1873719,0.037774297
5.2299697,0.004819918
5.2727417,0.042447305
5.3156879,0.11928391
5.3588083,-0.086238893
5.4021029,0.17882007
5.4455717,-0.065931356
5.4892146,0.010879376
5.5330318,0.31513462
5.5770231,-0.13355778
5.6211886,0.28833159
5.6655283,0.004332132
5.7100422,0.26150268
5.7547303,0.17356872
5.7995926,0.093471429
5.8446291,0.23297551
5.8898397,0.15286528
5.9352245,0.11980741
5.9807836,0.32203719
6.0265168,0.022299713
6.0724242,0.35784989
6.1185058,0.065942612
6.1647616,0.23677397
6.2111916,0.41544199
6.2577957,0.076456486
6.3045741,0.38060177
6.3515266,0.2455249
6.3986533,0.14181411
6.4459543,0.33613606
6.4934294,0.20888292
6.5410787,0.25417233
6.5889021,0.056318023
6.6368998,0.28982979
6.6850717,0.25666843
6.7334177,0.074480984
6.781938,0.35503217
6.8306324,0.14930238
6.879501,0.13964455
6.9285438,0.33390183
6.9777608,0.15168204
7.027152,0.2439656
7.0767174,0.33624268
7.1264569,0.23243486
7.1763707,0.28548332
7.2264586,0.18950571
7.2767207,0.26607064
7.327157,0.27988401
7.3777675,0.11329876
7.4285522,0.32317762
7.4795111,0.12520688
7.5306442,0.22526889
7.5819514,0.22336364
7.6334329,0.11949114
7.6850885,0.28227884
7.7369183,0.04506007
7.7889223,0.19214856
7.8411005,0.18236783
7.8934529,-0.015654655
7.9459795,0.13141443
7.9986802,0.066712336
8.0515552,0.064748874
8.1046043,0.04709267
8.1578277,0.10786137
8.2112252,-0.003925419
8.2647969,-0.029444165
8.3185428,0.023461992
8.3724629,-0.056971652
8.4265572,0.042980392
8.4808256,0.003450633
8.5352683,-0.02039386
8.5898851,-0.020709949
8.6446761,0.057404326
8.6996413,-0.15467848
8.7547808,-0.00597799
8.8100943,-0.037670661
8.8655821,-0.13995257
8.9212441,-0.006941379
8.9770803,-0.20334296
9.0330906,0.086528968
9.0892751,-0.18046286
9.1456339,-0.086671384
9.2021668,-0.000724052
9.2588739,-0.14222871
9.3157552,-0.040597119
9.3728107,-0.001711635
9.4300403,-0.12753304
9.4874442,-0.11217899
9.5450222,0.060036807
9.6027745,-0.018728801
9.6607009,0.098583015
9.7188015,0.051187941
9.7770763,0.011634995
9.8355253,0.1524732
9.8941485,-0.012571959
9.9529458,-0.02075538
10.011917,0.049491564
10.071063,0.009933578
10.130383,0.22135498
10.189877,-0.1084011
10.249545,0.25988102
10.309388,0.063456259
10.369405,0.078795193
10.429596,0.14903508
10.489961,0.14084259
10.5505,0.20323732
10.611213,0.1087683
10.672101,0.13978847
10.733163,0.25708214
10.794399,0.11555127
10.855809,0.20147038
10.917393,0.24817279
10.979152,0.13801144
11.041085,0.31020203
11.103192,0.11376417
11.165473,0.34869784
11.227928,0.17578737
11.290558,0.10483667
11.353361,0.19074771
11.416339,0.40999107
11.479491,-0.34331559
11.542818,0.6210238
11.606318,0.079479827
11.669993,0.10264073
11.733841,0.14933003
11.797864,0.1254301
11.862062,0.030940914
11.926433,-0.02433359
11.990979,0.37529286
12.055698,-0.087826797
12.120592,0.029444695
12.185661,0.24083283
12.250903,0.044376811
12.316319,-0.050119427
12.38191,0.25538333
12.447675,-0.1920561
12.513614,0.058542672
12.579727,0.042473774
12.646015,0.057776417
12.712477,0.080921189
12.779112,-0.068484067
12.845923,0.18995281
12.912907,-0.17121917
12.980065,0.024470588
13.047398,-0.030772166
13.114905,-0.078172664
13.182586,0.20383772
13.250441,-0.11023121
13.31847,0.148248
13.386674,-0.22856779
13.455051,-0.001462889
13.523603,0.021719558
13.592329,-0.23745182
13.66123,0.044552397
13.730304,-0.12834623
13.799553,-0.11301045
13.868976,0.17683426
13.938573,-0.19214545
14.008344,0.050638671
14.07829,-0.16148005
14.148409,0.018557206
14.218703,-0.12297505
14.289171,-0.029214061
14.359813,0.11160487
14.43063,-0.1711065
14.50162,0.063828309
14.572785,0.00856616
14.644124,-0.07806942
14.715637,0.094117647
14.787324,0.018274021
14.859186,-0.057582374
14.931221,0.015568068
15.003431,-0.02109818
15.075815,0.036340448
15.148374,-0.070939575
15.221106,-0.021369623
15.294013,0.036030696
15.367094,-0.15756215
15.440349,0.048832241
15.513778,0.098351114
15.587381,-0.079593763
15.661159,0.079703491
15.735111,-0.082580651
15.809237,-0.11154423
15.883537,0.047714716
15.958011,-0.0440195
16.03266,0.052468808
16.107482,0.10188552
16.182479,-0.021259552
16.25765,0.004602212
16.332996,0.069666892
16.408515,0.1347188
16.484209,-0.10612441
16.560077,0.060862745
16.636119,0.10055595
16.712335,-0.063707246
16.788725,0.030818246
16.86529,-0.10214208
16.942029,-0.039058816
17.018942,-0.14071627
17.096029,-0.1875066
17.17329,-0.038253344
17.250726,-0.14785845
17.328335,-0.21043957
17.406119,-0.11619279
17.484077,-0.037667121
17.56221,-0.2572155
17.640516,-0.029739903
17.718997,-0.17092659
17.797652,-0.045481451
17.876481,0.2367916
17.955484,0.10334353
18.034662,-0.24974722
18.114013,0.51869582
18.193539,-0.18740578
18.273239,0.15743817
18.353113,0.31401199
18.433162,0.42349215
18.513384,0.21921198
18.593781,0.90117148
18.674352,0.13995889
18.755097,0.4610644
18.836016,0.46840958
18.91711,0.27964149
18.998377,-0.097396736
19.079819,-0.19211685
19.161435,0.23077525
19.243226,-0.58558318
19.32519,-0.32746664
19.407329,-0.16350258
19.489642,-0.55643611
19.572129,-0.42391428
19.65479,-0.29927042
19.737625,-0.52760258
19.820635,-0.52067547
19.903819,-0.50594005
19.987177,-0.5618277
20.070709,-0.59422079
20.154415,-0.4776291
20.238296,0.20363363
20.32235,1.6927047
20.406579,0.56997614
20.490982,0.043291218
20.57556,10.293042
20.660311,53.444719
20.745237,27.804204
20.830337,3.755811
20.915611,0.25640285
21.001059,3.3451952
21.086681,2.2221879
21.172478,0.42463608
21.258449,1.9446964
21.344594,1.5588396
21.430913,1.4003989
21.517406,1.4301587
21.604074,0.87164829
21.690915,1.2464364
21.777931,1.0407975
21.865121,0.89786892
21.952486,0.6764741
22.040024,0.5962209
22.127737,0.52377601
22.215624,0.07482569
22.303685,0.32387975
22.39192,0.23564406
22.480329,0.029726481
22.568913,-0.089951429
22.657671,-0.24103673
22.746603,0.023529412
22.835709,-0.37465806
22.924989,-0.98518931
23.014444,-0.93747611
23.104073,-1.6432832
23.193876,-1.7300614
23.283853,-2.0762423
23.374004,-2.3681003
23.46433,-2.809557
23.554829,-3.3692399
23.645503,-3.2236194
23.736351,-3.6354408
23.827373,-4.0792138
23.91857,-4.3980757
24.009941,-4.6312421
24.101485,-4.9198896
24.193204,-5.2953907
24.285098,-5.56951
24.377165,-6.1265614
24.469407,-6.4096821
24.561822,-6.5522053
24.654412,-7.1580527
24.747176,-7.3095773
24.840115,-7.5087397
24.933227,-7.9673048
25.026514,-8.1048803
25.119975,-8.5253878
25.21361,-8.5072587
25.307419,-8.4191205
25.401403,-6.8805809
25.49556,-2.4720322
25.589892,17.426134
25.684398,48.351171
25.779078,12.279551
25.873933,8.7877444
25.968961,81.930653
26.064164,82.139649
26.159541,81.791203
26.255092,81.481393
26.350818,80.763162
26.446717,80.844351
26.542791,79.819079
26.639039,80.055973
26.735461,79.884444
26.832057,79.563317
26.928828,79.249454
27.025772,78.919326
27.122891,78.604305
27.220184,78.273019
27.317652,77.980369
27.415293,77.624395
27.513109,77.299214
27.611098,76.981298
27.709262,76.623587
27.807601,73.269218
27.906113,66.800545
28.0048,57.743057
28.10366,50.575186
28.202695,46.936148
28.301904,43.476923
28.401288,40.064178
28.500845,37.309678
28.600577,35.840872
28.700483,34.82639
28.800563,33.874074
28.900817,32.027061
29.001246,30.697115
29.101848,29.994042
29.202625,29.149213
29.303576,27.86459
29.404701,24.955858
29.506001,23.944586
29.607474,23.936657
29.709122,21.551678
29.810944,17.94259
29.91294,14.066257
30.01511,14.550129
30.117455,13.605971
30.219974,11.672998
30.322666,9.2374861
30.425534,8.7229633
30.528575,6.7176654
30.63179,6.6019845
30.73518,6.4543519
30.838744,5.8433952
30.942482,5.5769575
31.046394,3.270725
31.15048,2.7599918
31.254741,2.272209
31.359176,1.7760039
31.463785,1.1380433
31.568568,1.7308762
31.673525,2.1113653
31.778657,3.1657852
31.883963,4.227469
31.989442,4.5042601
32.095097,3.7765506
32.200925,1.7619874
32.306927,1.9429236
32.413104,3.4801435
32.519455,3.1265882
32.62598,3.2210092
32.732679,3.3864678
32.839553,2.5798268
32.9466,2.055988
33.053822,2.3325986
33.161218,-0.27661586
33.268788,-2.3991065
33.376532,-2.0113438
33.484451,-1.6466612
33.592544,0.29494139
33.700811,3.0134639
33.809252,3.4108672
33.917867,5.6361709
34.026657,8.1050611
34.13562,10.668518
34.244758,12.252033
34.35407,10.785016
34.463556,8.502763
34.573217,7.7425275
34.683052,6.3317611
34.79306,4.176346
34.903243,3.6449097
35.013601,1.5609815
35.124132,0.63044393
35.234838,0.35133611
35.345717,-0.60967528
35.456771,-0.93494319
35.567999,-1.275448
35.679402,-1.0272681
35.790978,-0.82569773
35.902729,-0.71779559
36.014654,-0.8212088
36.126753,-1.8418197
36.239026,-1.7168832
36.351474,-1.1130659
36.464095,-1.4107601
36.576891,-1.8648676
36.689861,-1.3224473
36.803005,-1.5482051
36.916324,-1.7656704
37.029816,-1.6454314
37.143483,-1.6894489
37.257324,-1.3800759
37.371339,-1.4231947
37.485529,-1.3952759
37.599892,-0.8257312
37.71443,-0.82828618
37.829142,-0.73627415
37.944028,-0.22028333
38.059088,0.037333333
38.174323,0.095188975
38.289731,-0.058632634
38.405314,-0.00844522
38.521071,-0.35032721
38.637002,-0.39408254
38.753108,-0.2259857
38.869387,-0.40289945
38.985841,-0.48560809
39.102469,-0.41136654
39.219271,-0.43115518
39.336248,-0.46654264
39.453398,-0.60380343
39.570723,-0.30960421
39.688222,-0.30551362
39.805895,-0.33270812
39.923742,-0.10099164
40.041764,-0.41036417
40.15996,-0.045139449
40.278329,0.077035476
40.396873,-0.18501587
40.515592,0.18047122
40.634484,-0.010816985
40.753551,-0.052998124
40.872792,-0.21273887
40.992207,-0.097882353
41.111796,-0.97643946
41.231559,-1.7697618
41.351497,-2.3915749
41.471608,-3.2654082
41.591894,-4.0383205
41.712355,-4.3103117
41.832989,-5.399029
41.953797,-6.0495703
42.07478,-6.387426
42.195937,-7.7694586
42.317268,-8.2740996
42.438773,-8.1915452
42.560453,-3.913952
42.682306,12.982209
42.804334,42.277331
42.926536,12.512589
43.048912,1.4526896
43.171463,62.721162
43.294187,62.843497
43.417086,62.196165
43.540159,61.406617
43.663406,59.063087
43.786828,59.981263
43.910423,58.012125
44.034193,45.469397
44.158137,39.153081
44.282255,35.016118
44.406547,29.333017
44.531014,33.044954
44.655654,36.614675
44.780469,41.665709
44.905458,44.880409
45.030621,43.262697
45.155959,38.224338
45.28147,38.18886
45.407156,49.391558
45.533016,48.671648
45.65905,23.127169
45.785259,7.848316
45.911641,11.854698
46.038198,7.1384721
46.164929,1.7310101
46.291834,1.8283906
46.418913,2.0031628
46.546167,2.3494442
46.673595,0.56919571
46.801196,-1.0238573
46.928972,-1.8414795
47.056923,-0.009161031
47.185047,0.71623529
47.313346,1.5131418
47.441819,0.96141853
47.570466,4.0414576
47.699287,11.090514
47.828282,1.2536855
47.957452,-5.3121649
48.086795,-3.8697824
48.216313,-3.9328924
48.346006,-5.6112989
48.475872,-6.3246097
48.605912,1.1428614
48.736127,30.618565
48.866516,20.290738
48.997079,4.3868292
49.127816,11.283311
49.258728,28.721358
49.389813,33.453913
49.521073,36.445681
49.652507,41.908428
49.784115,45.41078
49.915898,45.682149
50.047854,43.349986
50.179985,42.053507
50.31229,42.859379
50.444769,36.34015
50.577423,27.962488
50.71025,23.577372
50.843252,27.914215
50.976428,32.180859
51.109778,23.004756
51.243302,19.94669
51.377001,21.265484
51.510873,20.710158
51.64492,18.774829
51.779141,17.067342
51.913536,12.87397
52.048106,10.861379
52.182849,9.1315317
52.317767,7.2216818
52.452859,5.7984961
52.588125,5.1913866
52.723566,4.0121178
52.85918,4.1351996
52.994969,2.5567104
53.130932,0.59429722
53.267069,-0.77949083
53.40338,-0.67053615
53.539866,-1.4474662
53.676525,-2.0906731
53.813359,-3.2040784
53.950367,-3.8340743
54.08755,-2.0874931
54.224906,-2.4819819
54.362437,-3.1979329
54.500141,-3.427503
54.63802,-3.4608881
54.776074,-3.5333825
54.914301,-4.1704764
55.052703,-4.9407971
55.191278,-5.1070898
55.330028,-5.2340603
55.468952,-6.1844538
55.608051,-6.3896428
55.747323,-6.6025686
55.88677,-7.2232309
56.026391,-6.7143751
56.166186,-6.5269815
56.306155,-6.4649716
56.446298,-6.4185415
56.586616,-4.8425932
56.727108,-4.4586953
56.867774,-4.364887
57.008614,-2.9925409
57.149629,-2.2396962
57.290817,-2.0749804
57.43218,-1.4597359
57.573717,0.49657339
57.715428,2.5390455
57.857313,3.9147393
57.999373,6.8197331
58.141607,9.0501054
58.284014,8.2058563
58.426597,6.2791425
58.569353,3.7719249
58.712283,3.5234192
58.855388,4.7806841
58.998667,5.5907784
59.14212,6.1262514
59.285747,5.3439655
59.429548,4.5929405
59.573524,3.3241568
59.717674,3.7336928
59.861998,5.4137053
60.006496,6.0661552
60.151168,5.0714345
60.296015,3.9040532
60.441036,4.7914621
60.58623,5.5532691
60.7316,-0.053662977
60.877143,-2.2254126
61.02286,-2.3266858
61.168752,-2.7182666
61.314818,-3.3374102
61.461058,-1.7762733
61.607472,-0.87407154
61.754061,-1.3523737
61.900823,0.11431056
62.04776,2.7495106
62.194871,4.4042067
62.342156,5.0862422
62.489616,9.5720875
62.637249,39.367625
62.785057,39.155208
62.933039,6.7309142
63.081195,-5.1758441
63.229525,3.2545408
63.37803,-0.65244082
63.526708,-2.5360047
63.675561,10.043065
63.824588,20.159277
63.97379,3.8126334
64.123165,-1.7184361
64.272715,8.6327357
64.422439,11.34458
64.572337,15.460234
64.722409,35.513032
64.872655,48.663757
65.023076,26.982998
65.17367,15.372715
65.324439,24.287811
65.475383,19.657697
65.6265,17.77257
65.777791,43.08733
65.929257,51.123548
66.080897,42.391027
66.232711,6.8583938
66.384699,8.9727078
66.536862,10.506518
66.689198,5.836295
66.841709,7.4012544
66.994394,14.401396
67.147254,5.5269166
67.300287,0.009188058
67.453495,0.82860269
67.606876,0.13418015
67.760432,-1.4936874
67.914162,1.6704902
68.068067,7.9325953
68.222145,-1.1309014
68.376398,-4.6572549
68.530825,-4.2268349
68.685426,-4.6905248
68.840201,-5.6561677
68.995151,-4.0335676
69.150274,-3.9874302
69.305572,-6.3099126
69.461044,-6.3186617
69.616691,-6.7195598
69.772511,-6.0459404
69.928506,-2.7605485
70.084674,7.5993609
70.241017,4.406337
70.397535,-3.1160909
70.554226,-2.230668
70.711092,1.980253
70.868131,3.8931425
71.025345,4.4570201
71.182733,4.5111017
71.340296,3.7338184
71.498032,2.791837
71.655943,3.1518242
71.814028,4.41378
71.972287,4.4208415
72.13072,5.5102638
72.289327,7.8232232
72.448109,19.108739
72.607065,37.013871
72.766195,45.271952
72.925499,45.804551
73.084977,42.446961
73.24463,38.548202
73.404457,33.849451
73.564458,24.852669
73.724633,17.808836
73.884982,14.325794
74.045506,12.442761
74.206203,9.8616959
74.367075,7.6649524
74.528121,6.0721383
74.689342,3.3263908
74.850736,2.2512394
75.012305,1.0427623
75.174048,0.97939108
75.335965,2.7748512
75.498056,17.605613
75.660321,10.757951
75.822761,-2.2857808
75.985375,-4.2549956
76.148163,-3.1340064
76.311125,-3.3620291
76.474261,10.017799
76.637572,20.13489
76.801056,1.2951258
76.964715,-6.030905
77.128548,-2.9333987
77.292556,-3.5692179
77.456737,4.4145785
77.621093,36.563089
77.785623,21.950822
77.950327,-2.0496719
78.115205,-5.4305503
78.280257,-3.1800484
78.445484,-2.6707151
78.610885,17.775881
78.77646,23.806798
78.942209,0.1828214
79.108132,-6.492128
79.27423,-1.7866775
79.440502,-2.8459251
79.606947,17.655619
79.773568,44.77678
79.940362,14.697947
80.10733,-4.0789161
80.274473,2.4069732
80.44179,2.0850272
80.609281,0.78269673
80.776946,24.672531
80.944786,37.989824
81.112799,6.0522227
81.280987,-7.9402728
81.449349,-2.1915839
81.617885,-3.3448481
81.786596,-3.7765359
81.95548,-1.7140983
82.124539,-4.0673392
82.293772,-5.3695919
82.463179,-6.0051702
82.63276,-5.0799563
82.802516,-2.5939504
82.972446,2.8646123
83.142549,-1.4728957
83.312828,-4.44569
83.48328,-2.869457
83.653906,-2.1794906
83.824707,-1.0895165
83.995682,-0.72894641
84.166831,-2.054643
84.338154,-1.8038613
84.509651,-0.81581689
84.681323,0.56439216
84.853169,-0.024717359
85.025189,-0.20618338
85.197383,-0.70157452
85.369751,-0.75010648
85.542294,0.52665212
85.71501,2.258113
85.887901,3.2756488
86.060966,2.4341615
86.234206,1.5061999
86.407619,-0.74745141
86.581207,-0.58561613
86.754969,-1.2945687
86.928905,-1.2899955
87.103015,11.279084
87.277299,18.177376
87.451758,1.5617422
87.626391,-4.1678164
87.801198,-2.3289472
87.976179,-3.3765522
88.151334,12.571722
88.326664,33.727639
88.502168,9.9970822
88.677845,-4.1258312
88.853698,2.5510559
89.029724,7.49441
89.205924,9.1277605
89.382299,12.55699
89.558848,9.1546469
89.735571,4.5521044
89.912468,2.5454407
90.08954,0.81308715
90.266785,5.2373967
90.444205,21.512487
90.621799,5.5991424
90.799567,-5.3810685
90.97751,-8.5104987
91.155626,-8.3224815
91.333917,15.747689
91.512382,39.370601
91.691021,13.785471
91.869834,-15.046919
92.048822,-10.554017
92.227984,-7.9436684
92.407319,4.1880494
92.586829,25.268587
92.766514,7.6273568
92.946372,2.8878874
93.126405,-8.0713894
93.306612,-2.9210619
93.486993,39.217301
93.667548,39.998602
93.848277,39.807154
94.029181,38.893938
94.210259,31.384444
94.391511,18.408083
94.572937,35.337405
94.754537,37.074371
94.936312,7.2425095
95.11826,-9.5464143
95.300383,-1.668871
95.48268,-1.4934882
95.665152,6.971891
95.847797,7.7821687
96.030617,-0.96853764
96.213611,-6.8174828
96.396779,-5.8038825
96.580121,16.558538
96.763637,36.293307
96.947328,35.91023
97.131193,6.515189
97.315232,-3.6329932
97.499445,5.3950956
97.683832,4.901416
97.868394,9.9055761
98.053129,15.01934
98.238039,22.015258
98.423123,26.124702
98.608382,24.163357
98.793814,24.946911
98.979421,25.118501
99.165202,20.803616
99.351157,18.519905
99.537286,20.298739
99.723589,18.963648
99.910067,19.91071
100.09672,18.888945
100.28354,21.325804
100.47055,23.142855
100.65772,23.547942
100.84507,23.741065
101.03259,27.71438
101.22029,24.432594
101.40816,19.487863
101.5962,17.076265
101.78442,16.013488
101.97282,21.130903
102.16139,23.667726
102.35013,20.996507
102.53904,19.470186
102.72813,18.124057
102.9174,19.428709
103.10684,27.75277
103.29645,28.837415
103.48624,17.364997
103.6762,8.5119883
103.86633,11.878387
104.05664,9.9426261
104.24713,9.2772534
104.43779,2.1724653
104.62862,-3.2619341
104.81963,-4.4926116
105.01081,-7.0254496
105.20216,2.8336697
105.39369,7.1161188
105.58539,-8.4447691
105.77727,-16.335268
105.96932,-13.771065
106.16155,-11.042356
106.35395,-4.0471795
106.54652,-6.4718106
106.73927,-9.963308
106.93219,-16.31775
107.12529,-4.4057253
107.31856,24.43159
107.51201,24.100078
107.70563,24.248011
107.89942,15.792064
108.09339,-0.2010973
108.28753,3.3116654
108.48185,23.561724
108.67634,14.345158
108.871,-13.216465
109.06584,-18.330988
109.26085,-9.9474301
109.45604,9.2440121
109.6514,10.859025
109.84694,-6.5141558
110.04264,-16.781413
110.23853,-11.393727
110.43459,18.786157
110.63082,26.511181
110.82722,24.565658
111.02381,0.43194077
111.22056,-6.9566369
111.41749,-4.0941929
111.61459,4.9722141
111.81187,-0.67506307
112.00932,-4.6752401
112.20695,-12.102827
112.40475,-6.9499797
112.60272,24.124477
112.80087,27.057799
112.99919,26.124495
113.19769,9.6618215
113.39636,3.0501693
113.5952,4.2032644
113.79422,12.830911
113.99342,1.4585982
114.19278,-6.8705356
114.39233,-7.6388437
114.59204,-5.1914242
114.79193,5.0364288
114.992,13.617264
115.19223,9.3118668
115.39265,-6.5856463
115.59323,18.363941
115.794,26.317491
115.99493,26.278925
116.19604,26.295303
116.39732,26.374467
116.59878,26.469359
116.80041,26.242724
117.00222,26.400444
117.2042,19.569969
117.40635,1.2414974
117.60868,1.6581647
117.81119,13.26703
118.01386,26.279859
118.21672,25.480964
118.41974,5.5997574
118.62294,-0.70493706
118.82631,8.5982529
119.02986,16.905406
119.23358,14.279267
119.43748,2.1080711
119.64155,-0.47092645
119.8458,1.444235
120.05022,8.4261046
120.25481,11.125662
120.45958,-1.9237578
120.66452,-7.8358819
120.86963,-2.2185528
121.07492,13.657641
121.28039,11.447602
121.48603,-3.625141
121.69184,-8.5801955
121.89783,-5.7705028
122.10399,-1.2431216
122.31032,4.719595
122.51683,-5.145098
122.72351,-11.624422
122.93037,-9.766717
123.1374,-3.9092373
123.34461,12.528409
123.55199,-0.33613077
123.75954,-12.275406
123.96727,-11.956083
124.17518,1.5551711
124.38325,21.238749
124.5915,3.4554345
124.79993,-13.386929
125.00853,-13.304028
125.2173,-8.484097
125.42625,1.6924709
125.63537,-6.8292259
125.84467,-12.645266
126.05414,-10.75957
126.26378,-2.9995908
126.4736,15.842516
126.6836,16.770672
126.89376,14.812329
127.10411,14.728269
127.31462,14.196925
127.52531,16.983003
127.73618,17.815914
127.94721,12.789776
128.15843,11.912432
128.36981,17.02702
128.58137,20.008048
128.79311,19.820224
129.00502,18.651782
129.2171,18.361546
129.42936,18.855398
129.64179,18.690201
129.8544,19.073798
130.06718,19.496386
130.28013,17.510905
130.49326,17.313433
130.70656,17.319658
130.92004,17.066834
131.13369,17.017706
131.34751,16.63894
131.56151,16.165831
131.77569,15.84936
131.99004,15.642467
