,Intensity
11.990979,0.43678929
12.055698,-0.026188805
12.120592,0.14612659
12.185661,0.098833522
12.250903,-0.011205275
12.316319,0.51404942
12.38191,-0.36461808
12.447675,0.19985104
12.513614,0.25451562
12.579727,-0.25552631
12.646015,0.18345073
12.712477,0.002819313
12.779112,0.049638244
12.845923,0.1278291
12.912907,-0.28025519
12.980065,0.48813049
13.047398,-0.44544524
13.114905,0.25235095
13.182586,0.040342585
13.250441,-0.077548755
13.31847,0.032010257
13.386674,-0.21921567
13.455051,0.094263656
13.523603,-0.26676745
13.592329,-0.063093296
13.66123,0.19548219
13.730304,-0.27535472
13.799553,0.24988618
13.868976,-0.20526571
13.938573,-0.009437828
14.008344,0.021683542
14.07829,-0.25307807
14.148409,0.22510087
14.218703,-0.22221101
14.289171,0.059888238
14.359813,0.004731963
14.43063,-0.097483764
14.50162,0.098339098
14.572785,-0.074466118
14.644124,0.089982941
14.715637,-0.020078431
14.787324,-0.091768153
14.859186,0.056147292
14.931221,-0.023390919
15.003431,0.085303487
15.075815,-0.033455764
15.148374,0.004645054
15.221106,0.081958882
15.294013,-0.052494673
15.367094,0.14246086
15.440349,-0.007684321
15.513778,0.10883449
15.587381,0.044958462
15.661159,-0.089508475
15.735111,0.22308074
15.809237,0.002333936
15.883537,0.11883936
15.958011,0.23534211
16.03266,-0.048157815
16.107482,0.1781435
16.182479,0.004442146
16.25765,0.17583615
16.332996,0.11193336
16.408515,0.13430241
16.484209,0.11745309
16.560077,0.092757954
16.636119,0.091589557
16.712335,0.066889072
16.788725,0.11277415
16.86529,0.025323209
16.942029,0.055516656
17.018942,0.1641388
17.096029,-0.072339775
17.17329,0.19313976
17.250726,-0.011971618
17.328335,0.088796681
17.406119,0.064072108
17.484077,-0.054772788
17.56221,0.069516894
17.640516,0.021254879
17.718997,-0.019166674
17.797652,0.14433066
17.876481,-0.068645261
17.955484,0.07916045
18.034662,0.093630152
18.114013,-0.056608705
18.193539,-0.042144356
18.273239,0.24682712
18.353113,-0.24067467
18.433162,0.23652675
18.513384,-0.10196078
18.593781,-0.12246727
18.674352,-0.11161165
18.755097,0.15805705
18.836016,-0.36444155
18.91711,0.022853329
18.998377,0.32386325
19.079819,-0.041803935
19.161435,-0.45454039
19.243226,0.4346735
19.32519,-0.158476
19.407329,-0.22614574
19.489642,-0.10559064
19.572129,-0.000732252
19.65479,-0.2096098
19.737625,-0.3792821
19.820635,0.3451528
19.903819,-0.35003059
19.987177,-0.43345971
20.070709,0.40074778
20.154415,-0.36505518
20.238296,0.13971966
20.32235,0.66017033
20.406579,0.20806154
20.490982,0.35986387
20.57556,3.4449891
20.660311,13.730104
20.745237,8.8230513
20.830337,0.75520406
20.915611,0.3030326
21.001059,0.48614482
21.086681,0.7319917
21.172478,-0.018250302
21.258449,0.14914431
21.344594,0.24594025
21.430913,-0.25335269
21.517406,0.21204981
21.604074,-0.059813037
21.690915,0.35066662
21.777931,0.34544955
21.865121,0.034339687
21.952486,0.22518016
22.040024,-0.054578036
22.127737,0.089182732
22.215624,0.076070311
22.303685,0.000202348
22.39192,-0.09920547
22.480329,-0.065290398
22.568913,0.094104427
22.657671,-0.17788374
22.746603,0.099137255
22.835709,0.029833075
22.924989,-0.33766113
23.014444,-0.14060027
23.104073,-0.31231766
23.193876,-0.49987214
23.283853,-0.43659705
23.374004,-0.58523746
23.46433,-0.60069536
23.554829,-0.8123825
23.645503,-0.92225966
23.736351,-0.87542489
23.827373,-1.0718782
23.91857,-1.0331882
24.009941,-1.0887666
24.101485,-1.2699861
24.193204,-1.3023367
24.285098,-1.3975833
24.377165,-1.4694513
24.469407,-1.7140191
24.561822,-1.6606984
24.654412,-1.8192934
24.747176,-1.8290195
24.840115,-1.7996807
24.933227,-2.1155908
25.026514,-1.9689066
25.119975,-2.0890399
25.21361,-2.2877553
25.307419,-1.6474059
25.401403,-1.6895602
25.49556,0.79362481
25.589892,8.7982277
25.684398,17.85366
25.779078,5.5363927
25.873933,10.215053
25.968961,88.619053
26.064164,91.250352
26.159541,90.720717
26.255092,75.492892
26.350818,43.598249
26.446717,35.452475
26.542791,20.23204
26.639039,17.921259
26.735461,27.390718
26.832057,28.483557
26.928828,25.537029
27.025772,26.323683
27.122891,24.208226
27.220184,22.288696
27.317652,21.035683
27.415293,18.794283
27.513109,15.784105
27.611098,14.726717
27.709262,12.704473
27.807601,10.266391
27.906113,8.7536493
28.0048,7.2250701
28.10366,6.7316342
28.202695,5.9870672
28.301904,5.5874473
28.401288,4.8347355
28.500845,3.3524611
28.600577,3.4229771
28.700483,3.5639304
28.800563,2.8184585
28.900817,2.3944044
29.001246,1.9309838
29.101848,1.4987849
29.202625,0.97231757
29.303576,1.3084445
29.404701,1.0797148
29.506001,0.70181463
29.607474,0.29239111
29.709122,0.64360109
29.810944,-0.29945738
29.91294,-0.30933333
30.01511,0.041547944
30.117455,-0.40748069
30.219974,-0.35445845
30.322666,-0.25428729
30.425534,-0.47559468
30.528575,-0.36740021
30.63179,-0.34539016
30.73518,-0.99779982
30.838744,-0.87364881
30.942482,-0.60823123
31.046394,-0.54664514
31.15048,-0.41438072
31.254741,-0.65849679
31.359176,-0.6123267
31.463785,-0.44841947
31.568568,-0.19814763
31.673525,-0.21445237
31.778657,-0.49733368
31.883963,-0.27816413
31.989442,-0.15302213
32.095097,-0.25524102
32.200925,-0.012271781
32.306927,-0.10646736
32.413104,0.050407552
32.519455,0.27011765
32.62598,0.17557583
32.732679,0.23010422
32.839553,-0.13100305
32.9466,-0.30382442
33.053822,-0.29620303
33.161218,-0.56304084
33.268788,-0.40629862
33.376532,-0.23381953
33.484451,-0.31227022
33.592544,0.38580028
33.700811,1.632941
33.809252,1.0997402
33.917867,0.46462915
34.026657,1.217804
34.13562,1.4769119
34.244758,1.6419527
34.35407,1.3364559
34.463556,1.0545391
34.573217,0.81188856
34.683052,0.27124944
34.79306,-0.17522143
34.903243,-0.19811228
35.013601,-0.15036428
35.124132,-0.30648725
35.234838,-0.29785373
35.345717,-0.31269902
35.456771,-0.35886625
35.567999,-0.14615934
35.679402,-0.37261751
35.790978,-0.23824076
35.902729,1.2373631
36.014654,1.6934097
36.126753,1.3259774
36.239026,0.31545857
36.351474,-0.14599008
36.464095,-0.089741062
36.576891,-0.32363752
36.689861,-0.063365723
36.803005,0.047937072
36.916324,-0.3191409
37.029816,-0.80381532
37.143483,-0.041380316
37.257324,0.062281768
37.371339,-0.4143977
37.485529,-0.020438324
37.599892,0.49121872
37.71443,-1.0676619
37.829142,0.22841011
37.944028,-0.13036927
38.059088,-0.073411765
38.174323,-0.11509669
38.289731,0.32950101
38.405314,-0.27687356
38.521071,-0.19304392
38.637002,0.15746051
38.753108,0.17071815
38.869387,-0.34934941
38.985841,0.32274802
39.102469,-0.063969967
39.219271,-0.027150415
39.336248,0.025363534
39.453398,-0.047604589
39.570723,0.13825894
39.688222,-0.16998705
39.805895,0.062951545
39.923742,-0.26096448
40.041764,-0.098597867
40.15996,0.15005138
40.278329,-0.25227165
40.396873,0.24737423
40.515592,-0.25689333
40.634484,-0.11801552
40.753551,0.33459591
40.872792,-0.22454924
40.992207,0.18886275
41.111796,-0.2415448
41.231559,-0.052480193
41.351497,-0.19296303
41.471608,-0.59240508
41.591894,-0.43512006
41.712355,-0.64659818
41.832989,-0.85036884
41.953797,-0.52094185
42.07478,-0.92890545
42.195937,-0.87425963
42.317268,-1.0942593
42.438773,-1.047728
42.560453,0.52807942
42.682306,5.0841433
42.804334,11.114581
42.926536,3.1213542
43.048912,4.3201483
43.171463,75.095277
43.294187,89.21929
43.417086,85.382383
43.540159,43.231615
43.663406,17.80228
43.786828,17.227711
43.910423,2.605947
44.034193,0.038949722
44.158137,4.8286795
44.282255,4.2927835
44.406547,2.7763595
44.531014,3.4950941
44.655654,3.421536
44.780469,3.5909796
44.905458,3.8857777
45.030621,2.690244
45.155959,2.4043785
45.28147,5.812495
45.407156,20.938123
45.533016,12.581262
45.65905,0.39681477
45.785259,-0.77600361
45.911641,1.4079051
46.038198,0.34461926
46.164929,-0.78154734
46.291834,-0.62941825
46.418913,-0.39899347
46.546167,-0.92948869
46.673595,-0.65227645
46.801196,-0.80657244
46.928972,-1.0315924
47.056923,-0.33910088
47.185047,-0.55654902
47.313346,-0.77036304
47.441819,-0.84293949
47.570466,0.77866283
47.699287,2.5964047
47.828282,0.10048215
47.957452,-0.81890868
48.086795,-0.86765017
48.216313,-0.17123251
48.346006,-1.0198518
48.475872,-1.1389982
48.605912,3.9419165
48.736127,14.238579
48.866516,6.3000077
48.997079,0.45561555
49.127816,3.2622649
49.258728,5.9042695
49.389813,5.7149626
49.521073,5.3296384
49.652507,10.222807
49.784115,20.017997
49.915898,12.479915
50.047854,4.9105213
50.179985,4.3607968
50.31229,4.3993686
50.444769,3.8183938
50.577423,2.5943428
50.71025,2.0213332
50.843252,3.8483848
50.976428,3.989223
51.109778,1.2595341
51.243302,0.82794549
51.377001,2.2473984
51.510873,1.4080889
51.64492,0.82766396
51.779141,0.73357469
51.913536,0.45131123
52.048106,0.33381476
52.182849,0.16147745
52.317767,0.38920123
52.452859,0.1463979
52.588125,0.28796939
52.723566,0.20215102
52.85918,-0.11105723
52.994969,-0.086949467
53.130932,-0.039251183
53.267069,0.15752782
53.40338,-0.155436
53.539866,-0.38206419
53.676525,0.058035389
53.813359,-0.28611765
53.950367,-0.031849377
54.08755,-0.30306712
54.224906,-0.12722187
54.362437,-0.18666655
54.500141,-0.3637541
54.63802,-0.16436689
54.776074,-0.4277206
54.914301,-0.53420739
55.052703,-0.50735666
55.191278,-0.47265861
55.330028,-0.43795638
55.468952,-0.25423036
55.608051,-0.44697076
55.747323,0.30931264
55.88677,1.4420708
56.026391,1.2885586
56.166186,-0.31592974
56.306155,-0.64198256
56.446298,-0.41116846
56.586616,-0.24309528
56.727108,-0.32599831
56.867774,-0.063799121
57.008614,-0.24865457
57.149629,-0.35507448
57.290817,-0.3987451
57.43218,-0.43953109
57.573717,0.013788974
57.715428,-0.11329472
57.857313,0.073335471
57.999373,0.008973674
58.141607,-0.32990953
58.284014,-0.041353346
58.426597,-0.027318568
58.569353,0.033763433
58.712283,-0.046342635
58.855388,0.006873031
58.998667,0.2718418
59.14212,-0.012220632
59.285747,-0.18649074
59.429548,-0.14116461
59.573524,0.092385212
59.717674,0.098472458
59.861998,-0.1699617
60.006496,-0.15605451
60.151168,-0.071570693
60.296015,-0.34003965
60.441036,0.70912686
60.58623,0.52690921
60.7316,-0.65139846
60.877143,-0.83363931
61.02286,-0.67079371
61.168752,-0.62560677
61.314818,-0.98043143
61.461058,-0.76271867
61.607472,0.72557073
61.754061,-0.5077201
61.900823,-0.70572842
62.04776,0.42174187
62.194871,-0.058642585
62.342156,0.11194176
62.489616,1.9923184
62.637249,12.453076
62.785057,7.3138213
62.933039,0.096123909
63.081195,-0.95687916
63.229525,0.93128264
63.37803,-0.25507696
63.526708,0.16639498
63.675561,3.0192279
63.824588,3.919108
63.97379,0.55230983
64.123165,-0.06155875
64.272715,1.8029924
64.422439,2.0910615
64.572337,2.6536287
64.722409,7.200498
64.872655,6.7277479
65.023076,2.4432215
65.17367,1.89986
65.324439,2.5564868
65.475383,1.7542786
65.6265,2.112843
65.777791,17.50669
65.929257,24.696604
66.080897,4.8982707
66.232711,-2.2647799
66.384699,1.5133344
66.536862,1.056143
66.689198,0.26952819
66.841709,1.6240783
66.994394,2.9472442
67.147254,0.27039856
67.300287,-0.61038027
67.453495,-0.024504036
67.606876,-0.56020803
67.760432,-0.30376675
67.914162,1.7016825
68.068067,2.554179
68.222145,-0.23255174
68.376398,-1.2153725
68.530825,-0.66523292
68.685426,-0.93078715
68.840201,-0.85125092
68.995151,-0.6070164
69.150274,-0.54318161
69.305572,-1.0675897
69.461044,-1.3096524
69.616691,-1.0811345
69.772511,-1.354585
69.928506,-0.23196457
70.084674,1.4396678
70.241017,-0.002432804
70.397535,-1.2406195
70.554226,-1.1768529
70.711092,-0.69740771
70.868131,-0.50032301
71.025345,-0.33461844
71.182733,-0.63950969
71.340296,-0.20715363
71.498032,-0.76304043
71.655943,-0.47971914
71.814028,-0.28267994
71.972287,-0.68172676
72.13072,-0.66509488
72.289327,-0.44454902
72.448109,0.31630722
72.607065,1.7203094
72.766195,2.7007909
72.925499,2.3008888
73.084977,1.3676622
73.24463,1.4854246
73.404457,1.0384898
73.564458,-0.090789289
73.724633,-0.49849103
73.884982,-0.12971351
74.045506,-0.44328024
74.206203,-0.49801475
74.367075,-0.14489745
74.528121,-0.25451657
74.689342,-0.49746033
74.850736,-0.5913758
75.012305,-0.96763553
75.174048,-0.88898462
75.335965,1.1818318
75.498056,4.2095197
75.660321,0.66466728
75.822761,-0.91154904
75.985375,-0.040697844
76.148163,-0.82473993
76.311125,2.3363247
76.474261,20.258182
76.637572,13.646715
76.801056,0.41564914
76.964715,-1.882075
77.128548,0.73785656
77.292556,0.35387526
77.456737,3.8993144
77.621093,11.711429
77.785623,3.4686501
77.950327,-0.56235528
78.115205,0.15174604
78.280257,0.034483504
78.445484,2.8191904
78.610885,16.027435
78.77646,11.965101
78.942209,0.73414763
79.108132,-1.4222872
79.27423,0.9075612
79.440502,0.53937905
79.606947,5.7868919
79.773568,9.0579428
79.940362,1.450571
80.10733,-0.46267448
80.274473,1.3731084
80.44179,0.50301752
80.609281,1.7427393
80.776946,10.825607
80.944786,9.5320128
81.112799,0.37176061
81.280987,-0.85907112
81.449349,0.49049798
81.617885,0.2871346
81.786596,0.42887793
81.95548,0.64906132
82.124539,-0.087609349
82.293772,-0.64387918
82.463179,-0.68249327
82.63276,-0.19560848
82.802516,0.68344185
82.972446,0.88014793
83.142549,-0.35058829
83.312828,-0.70288445
83.48328,-0.41203468
83.653906,-0.066274261
83.824707,-0.11266202
83.995682,-0.20609993
84.166831,-0.21325464
84.338154,-0.21255753
84.509651,-0.25106742
84.681323,-0.21898039
84.853169,-0.046563943
85.025189,-0.070273761
85.197383,-0.43912945
85.369751,-0.094307488
85.542294,-0.35345493
85.71501,-0.14206197
85.887901,-0.29150115
86.060966,0.12371771
86.234206,-0.10424852
86.407619,-0.16755671
86.581207,-0.4583637
86.754969,-0.93745383
86.928905,0.53634939
87.103015,10.966968
87.277299,8.550479
87.451758,-0.25821425
87.626391,-1.3885239
87.801198,0.03013814
87.976179,0.091889641
88.151334,5.0869266
88.326664,6.7642687
88.502168,1.2258767
88.677845,-0.88511211
88.853698,1.1371845
89.029724,1.481002
89.205924,2.4443794
89.382299,2.7175129
89.558848,1.2023633
89.735571,0.18912668
89.912468,-0.039844077
90.08954,-0.033568554
90.266785,3.0706983
90.444205,5.3906037
90.621799,1.0908534
90.799567,-0.34619971
90.97751,-0.42643787
91.155626,0.87366829
91.333917,23.812942
91.512382,32.783541
91.691021,4.7580135
91.869834,-4.930307
92.048822,0.17348158
92.227984,0.3517321
92.407319,4.427974
92.586829,6.9355406
92.766514,3.4116869
92.946372,1.3466088
93.126405,-0.020477891
93.306612,6.7378778
93.486993,62.335401
93.667548,67.626995
93.848277,15.812658
94.029181,-5.1311387
94.210259,6.4661935
94.391511,4.9654387
94.572937,13.527381
94.754537,9.7598639
94.936312,0.7217106
95.11826,-1.1164905
95.300383,0.38643702
95.48268,1.7010814
95.665152,5.9490113
95.847797,3.6400306
96.030617,0.17806095
96.213611,-1.1663095
96.396779,0.16378199
96.580121,10.097747
96.763637,25.012057
96.947328,7.0557303
97.131193,-2.0928009
97.315232,-0.15902704
97.499445,0.1276402
97.683832,0.49269097
97.868394,0.66945862
98.053129,0.90892353
98.238039,1.2110857
98.423123,0.67398436
98.608382,0.56036459
98.793814,1.3957166
98.979421,1.8074913
99.165202,0.046669249
99.351157,-0.56910264
99.537286,-0.031981196
99.723589,-0.30275072
99.910067,-0.032391607
100.09672,-0.50717837
100.28354,-0.087895319
100.47055,-0.55493461
100.65772,-0.71613939
100.84507,1.3265296
101.03259,2.9691507
101.22029,-0.34513876
101.40816,-1.541829
101.5962,-1.6091553
101.78442,-0.66476473
101.97282,3.3933035
102.16139,3.0905396
102.35013,-0.686782
102.53904,-1.9700337
102.72813,-1.2533333
102.9174,1.7759274
103.10684,11.793411
103.29645,5.1912732
103.48624,-1.3167593
103.6762,-1.7699026
103.86633,-1.1093332
104.05664,-0.97426679
104.24713,-1.2627425
104.43779,-2.178682
104.62862,-2.7809088
104.81963,-3.1949131
105.01081,-2.6599105
105.20216,-0.14845012
105.39369,-0.65661034
105.58539,-3.1490971
105.77727,-3.5082632
105.96932,-3.1458735
106.16155,-2.5482025
106.35395,-1.770152
106.54652,-3.1725065
106.73927,-3.7435013
106.93219,-3.8282342
107.12529,-2.1796467
107.31856,5.1865752
107.51201,2.9606275
107.70563,-2.340799
107.89942,-4.559872
108.09339,-2.8887484
108.28753,6.6490423
108.48185,23.190755
108.67634,5.026586
108.871,-5.6473866
109.06584,-3.8037116
109.26085,-0.21101651
109.45604,5.6954045
109.6514,1.8684927
109.84694,-2.1309676
110.04264,-4.0284667
110.23853,-1.2592986
110.43459,23.070654
110.63082,33.879039
110.82722,3.4403653
111.02381,-7.1865431
111.22056,-1.0291373
111.41749,-0.048201663
111.61459,1.6386168
111.81187,0.91759267
112.00932,-1.5053918
112.20695,-3.3871993
112.40475,2.6760917
112.60272,39.194285
112.80087,38.245812
112.99919,2.6228303
113.19769,-6.6079944
113.39636,1.0317696
113.5952,1.8715341
113.79422,2.3269853
113.99342,-0.80971982
114.19278,-2.377797
114.39233,-1.8674424
114.59204,-1.2551265
114.79193,1.5297389
114.992,2.2518597
115.19223,-0.34366611
115.39265,-1.770564
115.59323,16.661362
115.794,75.587406
115.99493,37.462471
116.19604,-3.274229
116.39732,-3.8932814
116.59878,3.785706
116.80041,7.7862625
117.00222,5.3476038
117.2042,0.650122
117.40635,-1.6238299
117.60868,-0.47817343
117.81119,4.6047384
118.01386,12.440592
118.21672,3.9156615
118.41974,-1.4249546
118.62294,-0.64792321
118.82631,4.2467557
119.02986,11.713984
119.23358,2.8439582
119.43748,-2.1829301
119.64155,-1.6647198
119.8458,-0.29160707
120.05022,2.4305257
120.25481,0.71344333
120.45958,-1.2859915
120.66452,-2.6579749
120.86963,0.55827744
121.07492,7.7666872
121.28039,2.6064699
121.48603,-2.0674724
121.69184,-2.4747475
121.89783,-1.4545711
122.10399,1.2597233
122.31032,1.2602928
122.51683,-1.3430588
122.72351,-2.8641974
122.93037,-2.0637737
123.1374,1.6778203
123.34461,3.4037218
123.55199,-1.4821477
123.75954,-3.0425332
123.96727,-1.5597877
124.17518,2.2837358
124.38325,3.9703904
124.5915,-1.0331574
124.79993,-3.0014173
125.00853,-2.2245854
125.2173,-0.5614853
125.42625,0.88984389
125.63537,-1.5019704
125.84467,-2.3251635
126.05414,-2.2699315
126.26378,-0.80294103
126.4736,1.2130628
