,Intensity
5.5770231,0.015847399
5.6211886,0.17111275
5.6655283,0.15382278
5.7100422,0.12868337
5.7547303,0.10353766
5.7995926,0.29015036
5.8446291,0.10028617
5.8898397,0.16139607
5.9352245,0.21465653
5.9807836,0.29928324
6.0265168,0.1407664
6.0724242,0.27243934
6.1185058,0.30214519
6.1647616,0.10439376
6.2111916,0.28310662
6.2577957,0.36769553
6.3045741,0.091493828
6.3515266,0.48195249
6.3986533,-0.006026515
6.4459543,0.42363524
6.4934294,0.006231862
6.5410787,0.04372415
6.5889021,0.32434739
6.6368998,-0.18719253
6.6850717,-0.00854267
6.7334177,0.58578716
6.781938,-0.56106578
6.8306324,0.75482008
6.879501,0.14128788
6.9285438,0.26500427
6.9777608,0.25538104
7.027152,0.13594758
7.0767174,0.37729213
7.1264569,-0.063722554
7.1763707,0.37368783
7.2264586,0.37187623
7.2767207,-0.17896128
7.327157,0.5721557
7.3777675,0.13895265
7.4285522,0.12927271
7.4795111,0.29997863
7.5306442,-0.10971391
7.5819514,0.54725392
7.6334329,-0.27813749
7.6850885,0.45724911
7.7369183,0.15733529
7.7889223,-0.048467181
7.8411005,0.44376326
7.8934529,-0.013032199
7.9459795,0.29879349
7.9986802,0.053750132
8.0515552,-0.010907368
8.1046043,0.18325236
8.1578277,-0.093182446
8.2112252,0.12449409
8.2647969,-0.034306253
8.3185428,0.097083177
8.3724629,0.079446699
8.4265572,-0.079372549
8.4808256,0.12424853
8.5352683,-0.15056273
8.5898851,0.029527002
8.6446761,-0.10410972
8.6996413,-0.10441407
8.7547808,0.052143364
8.8100943,-0.19130017
8.8655821,0.012314154
8.9212441,-0.12917052
8.9770803,-0.17653852
9.0330906,-0.059201599
9.0892751,-0.17715976
9.1456339,-0.059824767
9.2021668,0.010450437
9.2588739,-0.17809885
9.3157552,0.056880306
9.3728107,-0.14735719
9.4300403,0.06409063
9.4874442,-0.030344871
9.5450222,-0.15615388
9.6027745,0.14156555
9.6607009,-0.046990492
9.7188015,-0.055155341
9.7770763,0.10922787
9.8355253,-0.071487931
9.8941485,-0.016910576
9.9529458,0.13178346
10.011917,-0.13520974
10.071063,0.17818825
10.130383,0.044526458
10.189877,0.028510756
10.249545,0.051709776
10.309388,0.12980979
10.369405,0.090261785
10.429596,0.042869676
10.489961,0.23861386
10.5505,0.0186708
10.611213,0.026177758
10.672101,0.26113473
10.733163,0.009816232
10.794399,0.31535951
10.855809,0.11109791
10.917393,0.087227494
10.979152,0.36923847
11.041085,-0.086006422
11.103192,0.26659086
11.165473,0.25840286
11.227928,0.10903743
11.290558,0.3518279
11.353361,0.014225242
11.416339,0.3668177
11.479491,0.037056254
11.542818,0.14650953
11.606318,0.3108638
11.669993,-0.12870446
11.733841,-0.050626629
11.797864,0.46666593
11.862062,-0.34937582
11.926433,0.003208924
11.990979,0.41069466
12.055698,-0.30338919
12.120592,-0.30374852
12.185661,0.6449108
12.250903,-0.21035242
12.316319,-0.32051856
12.38191,0.635981
12.447675,-0.031049816
12.513614,-0.31376787
12.579727,0.43880723
12.646015,0.14824411
12.712477,-0.22075135
12.779112,0.014173792
12.845923,0.18635287
12.912907,-0.064998419
12.980065,-0.23007617
13.047398,0.19308041
13.114905,0.12996152
13.182586,-0.3253152
13.250441,0.1213679
13.31847,0.18373631
13.386674,-0.34997467
13.455051,0.19866632
13.523603,-0.029164246
13.592329,-0.13150558
13.66123,0.2445835
13.730304,-0.093053877
13.799553,0.11048425
13.868976,-0.109508
13.938573,-0.070677678
14.008344,0.23481834
14.07829,-0.35380425
14.148409,0.077180037
14.218703,0.12384963
14.289171,-0.1588935
14.359813,0.099538874
14.43063,-0.16751991
14.50162,0.083067395
14.572785,-0.050659988
14.644124,-0.066741277
14.715637,0.16031373
14.787324,-0.22537982
14.859186,0.13402132
14.931221,0.093419113
15.003431,-0.080519784
15.075815,0.043577183
15.148374,0.065710012
15.221106,-0.021964433
15.294013,-0.015524583
15.367094,-0.016931224
15.440349,0.005188194
15.513778,0.13710818
15.587381,0.002358149
15.661159,0.047996921
15.735111,0.054416654
15.809237,-0.056814024
15.883537,0.2005794
15.958011,0.03444005
16.03266,0.13496402
16.107482,0.10999444
16.182479,0.037962684
16.25765,0.20906483
16.332996,-0.11395402
16.408515,0.04929828
16.484209,0.16548841
16.560077,0.08559675
16.636119,0.076289975
16.712335,0.082666123
16.788725,0.10472519
16.86529,0.001290712
16.942029,0.133147
17.018942,0.029705812
17.096029,-0.11295441
17.17329,0.29340162
17.250726,0.001715082
17.328335,0.070809505
17.406119,0.030096654
17.484077,-0.018462686
17.56221,0.14473933
17.640516,-0.15480711
17.718997,0.031917606
17.797652,0.14805074
17.876481,-0.073074387
17.955484,0.17638537
18.034662,0.23760648
18.114013,-0.093332621
18.193539,0.16396022
18.273239,-0.096397358
18.353113,-0.08224848
18.433162,0.12013234
18.513384,-0.35984314
18.593781,0.23903776
18.674352,-0.016994215
18.755097,-0.35146849
18.836016,0.62385024
18.91711,-0.48711647
18.998377,-0.17064311
19.079819,0.043858538
19.161435,0.038741423
19.243226,-0.31148465
19.32519,0.012788156
19.407329,0.031167689
19.489642,-0.091640169
19.572129,-0.61445895
19.65479,0.50192704
19.737625,-0.37385476
19.820635,-0.14376513
19.903819,-0.094078572
19.987177,0.026185297
20.070709,-0.14375783
20.154415,-0.39214326
20.238296,0.4339702
20.32235,0.28752372
20.406579,0.10969377
20.490982,0.47302937
20.57556,3.3069423
20.660311,12.45457
20.745237,9.0610098
20.830337,2.522341
20.915611,-0.13398588
21.001059,0.40967635
21.086681,1.0239159
21.172478,-0.18930647
21.258449,0.47981319
21.344594,0.32539252
21.430913,-0.087862604
21.517406,0.18906743
21.604074,-0.04381738
21.690915,0.36642414
21.777931,0.41587043
21.865121,0.010403842
21.952486,0.40492633
22.040024,-0.008405243
22.127737,0.072369911
22.215624,0.12960473
22.303685,-0.17395568
22.39192,0.047963179
22.480329,-0.012481822
22.568913,-0.002349509
22.657671,-0.07065949
22.746603,-0.12329412
22.835709,-0.078674174
22.924989,-0.073382009
23.014444,-0.34271174
23.104073,-0.20431043
23.193876,-0.24641336
23.283853,-0.61804015
23.374004,-0.22115159
23.46433,-0.63221825
23.554829,-0.58849505
23.645503,-0.59978589
23.736351,-0.83863982
23.827373,-0.68544897
23.91857,-0.82256629
24.009941,-0.85783492
24.101485,-0.73635289
24.193204,-1.2345908
24.285098,-0.91725453
24.377165,-1.321599
24.469407,-1.239781
24.561822,-1.2678791
24.654412,-1.4607951
24.747176,-1.3793134
24.840115,-1.541081
24.933227,-1.4362941
25.026514,-1.8100507
25.119975,-1.6192134
25.21361,-1.5931942
25.307419,-1.394738
25.401403,-0.80423701
25.49556,0.993995
25.589892,9.2470169
25.684398,20.213652
25.779078,7.5801753
25.873933,9.095606
25.968961,82.893278
26.064164,87.953582
26.159541,87.821618
26.255092,84.669933
26.350818,58.710294
26.446717,43.613287
26.542791,32.367149
26.639039,29.975801
26.735461,39.121595
26.832057,42.871199
26.928828,41.412848
27.025772,41.797521
27.122891,39.52326
27.220184,37.821435
27.317652,34.817537
27.415293,32.127253
27.513109,28.558425
27.611098,25.460073
27.709262,22.385139
27.807601,20.3297
27.906113,16.705522
28.0048,14.673389
28.10366,13.088202
28.202695,12.506825
28.301904,11.368473
28.401288,11.014323
28.500845,9.6718248
28.600577,8.4390189
28.700483,8.2727676
28.800563,7.9338551
28.900817,7.2262031
29.001246,6.7145174
29.101848,6.3674255
29.202625,5.7064961
29.303576,5.7356506
29.404701,4.9490068
29.506001,5.0406822
29.607474,5.0773436
29.709122,4.549187
29.810944,3.9581732
29.91294,3.3592042
30.01511,3.1836525
30.117455,3.3217142
30.219974,2.8714286
30.322666,3.1582857
30.425534,2.4489523
30.528575,1.6846049
30.63179,2.0574002
30.73518,1.5281227
30.838744,1.6653998
30.942482,1.3241334
31.046394,1.3984412
31.15048,1.0491074
31.254741,1.0682891
31.359176,1.3697116
31.463785,0.86317881
31.568568,0.68594574
31.673525,0.68114959
31.778657,0.27624135
31.883963,0.45161318
31.989442,0.61118664
32.095097,0.53535389
32.200925,0.45940904
32.306927,0.30492074
32.413104,0.44835955
32.519455,0.1132549
32.62598,0.41276188
32.732679,-0.20535014
32.839553,-0.21951255
32.9466,-0.21011749
33.053822,-0.50657674
33.161218,-0.3951648
33.268788,-0.84058756
33.376532,-0.50951168
33.484451,-0.39017245
33.592544,-0.16884439
33.700811,0.72702153
33.809252,1.0895822
33.917867,1.9306022
34.026657,2.7638072
34.13562,2.6401775
34.244758,2.987164
34.35407,2.5263355
34.463556,2.3400448
34.573217,1.7145665
34.683052,0.82244957
34.79306,0.26761559
34.903243,-0.17738641
35.013601,0.01293375
35.124132,-0.055541566
35.234838,-0.092616283
35.345717,-0.18456491
35.456771,2.2568478
35.567999,3.349269
35.679402,1.5240712
35.790978,2.5067446
35.902729,4.6659166
36.014654,4.4800187
36.126753,3.7215997
36.239026,3.3632088
36.351474,3.7342577
36.464095,3.438668
36.576891,2.1862437
36.689861,2.8946316
36.803005,2.8579496
36.916324,3.2526682
37.029816,3.3180031
37.143483,2.5049346
37.257324,2.8605217
37.371339,2.3377054
37.485529,2.8109956
37.599892,1.919608
37.71443,2.2125621
37.829142,1.8937796
37.944028,1.4416918
38.059088,1.1072791
38.174323,1.3925024
38.289731,0.61893009
38.405314,0.2296996
38.521071,0.93853637
38.637002,0.3846561
38.753108,0.39550976
38.869387,-0.056353625
38.985841,0.6839679
39.102469,-0.1913688
39.219271,0.32940098
39.336248,0.47372823
39.453398,0.42200509
39.570723,-0.045376273
39.688222,0.17746649
39.805895,0.047396134
39.923742,-0.12186186
40.041764,-0.18913102
40.15996,0.4024514
40.278329,-0.31574206
40.396873,0.009229794
40.515592,0.29501401
40.634484,-0.038781568
40.753551,-0.090196154
40.872792,0.1093977
40.992207,0.018823529
41.111796,-0.24878521
41.231559,-0.17145722
41.351497,-0.40801602
41.471608,-0.48787339
41.591894,-0.7012254
41.712355,-0.85983676
41.832989,-1.0891977
41.953797,-1.0128375
42.07478,-1.2503642
42.195937,-1.4096208
42.317268,-1.5376661
42.438773,-1.2580296
42.560453,-0.03737798
42.682306,4.1713477
42.804334,11.517167
42.926536,3.8196875
43.048912,2.9769488
43.171463,68.047774
43.294187,83.212556
43.417086,83.671294
43.540159,59.878891
43.663406,18.839267
43.786828,17.838698
43.910423,6.7830653
44.034193,0.28413423
44.158137,5.7693555
44.282255,5.9759842
44.406547,3.5863731
44.531014,5.1966006
44.655654,5.1831375
44.780469,5.5773562
44.905458,6.0733743
45.030621,4.3574665
45.155959,3.4649268
45.28147,6.2271277
45.407156,22.07152
45.533016,15.507908
45.65905,1.4460959
45.785259,-0.79627003
45.911641,0.7572812
46.038198,-0.003054364
46.164929,-1.1243356
46.291834,-1.0614643
46.418913,-0.52816617
46.546167,-0.85777442
46.673595,-0.78754398
46.801196,-0.79590622
46.928972,-0.67893957
47.056923,0.26923832
47.185047,0.40941176
47.313346,0.34775077
47.441819,0.85870416
47.570466,2.0442327
47.699287,3.5513953
47.828282,1.8429369
47.957452,-0.79094631
48.086795,-1.1659406
48.216313,-0.64675192
48.346006,-0.88828217
48.475872,-1.7101392
48.605912,2.2994417
48.736127,10.991441
48.866516,7.4246818
48.997079,2.932498
49.127816,8.009007
49.258728,12.552248
49.389813,12.930848
49.521073,13.740887
49.652507,18.331383
49.784115,33.408219
49.915898,25.363551
50.047854,11.224831
50.179985,7.9018633
50.31229,8.5711174
50.444769,6.2522016
50.577423,3.5882531
50.71025,3.7949582
50.843252,5.9703561
50.976428,5.2517018
51.109778,3.4272304
51.243302,2.9126283
51.377001,3.049072
51.510873,2.2993065
51.64492,2.7025476
51.779141,1.4431089
51.913536,1.4151082
52.048106,1.285212
52.182849,0.84949886
52.317767,0.5471844
52.452859,0.13513137
52.588125,0.36628097
52.723566,-0.014268784
52.85918,-0.081027681
52.994969,-0.33595651
53.130932,-0.16729056
53.267069,-0.40640239
53.40338,-0.39446847
53.539866,-0.40599859
53.676525,-0.55079668
53.813359,-0.41317647
53.950367,-0.85719131
54.08755,-0.89336911
54.224906,-0.67072948
54.362437,-0.98927243
54.500141,-0.64115481
54.63802,-0.5675531
54.776074,-0.67434964
54.914301,-0.92232876
55.052703,-0.73894143
55.191278,0.59738098
55.330028,1.8238934
55.468952,1.0425565
55.608051,1.4063116
55.747323,3.6602566
55.88677,2.6043917
56.026391,2.8191088
56.166186,2.0612709
56.306155,1.3975445
56.446298,0.82792963
56.586616,0.43870082
56.727108,-0.93876938
56.867774,-0.43389274
57.008614,-0.1172575
57.149629,-0.21631463
57.290817,-0.033024922
57.43218,-0.15562367
57.573717,0.17667344
57.715428,0.72072916
57.857313,0.85693563
57.999373,0.42843013
58.141607,0.5018793
58.284014,1.9870871
58.426597,0.62522994
58.569353,-0.32094703
58.712283,-0.098502657
58.855388,0.4141317
58.998667,-0.13206358
59.14212,-0.097872801
59.285747,-0.23623714
59.429548,-0.48441151
59.573524,-0.40318021
59.717674,-0.31411188
59.861998,-0.42112808
60.006496,-0.018346456
60.151168,-0.25870819
60.296015,0.01857103
60.441036,0.75074611
60.58623,1.2319347
60.7316,0.16801914
60.877143,-0.96649075
61.02286,-0.50100674
61.168752,-0.5767053
61.314818,-1.1229982
61.461058,-0.42223838
61.607472,0.72557416
61.754061,-0.78544293
61.900823,0.15843585
62.04776,1.7219164
62.194871,1.4500967
62.342156,1.5547414
62.489616,4.3652625
62.637249,17.669895
62.785057,15.939227
62.933039,3.541887
63.081195,-0.14957717
63.229525,3.2413055
63.37803,1.7537507
63.526708,0.69756238
63.675561,4.0805836
63.824588,5.9969321
63.97379,1.8269999
64.123165,1.7276499
64.272715,4.6479017
64.422439,6.3367748
64.572337,6.6530927
64.722409,9.0321497
64.872655,11.866103
65.023076,6.0412257
65.17367,3.0084996
65.324439,4.5483165
65.475383,3.2018528
65.6265,3.0867555
65.777791,13.379495
65.929257,22.636935
66.080897,8.2002505
66.232711,-0.47957708
66.384699,1.34255
66.536862,0.94506317
66.689198,0.21815846
66.841709,0.82458098
66.994394,1.6506052
67.147254,0.82956458
67.300287,-0.6032469
67.453495,-0.16155467
67.606876,-0.30810383
67.760432,-0.73701204
67.914162,0.38701483
68.068067,0.97770226
68.222145,-0.38455758
68.376398,-1.5272157
68.530825,-0.9027687
68.685426,-0.88227321
68.840201,-1.0814155
68.995151,-0.19823475
69.150274,-0.47586826
69.305572,-1.2947082
69.461044,-1.1802447
69.616691,-1.0422817
69.772511,-1.0219957
69.928506,-0.52330828
70.084674,3.1518198
70.241017,1.6818199
70.397535,-1.1058569
70.554226,-1.2974853
70.711092,-0.97933965
70.868131,-0.73965532
71.025345,-0.97843229
71.182733,-1.1701804
71.340296,-1.1031348
71.498032,-1.3027859
71.655943,-0.69462377
71.814028,-1.1217857
71.972287,-1.0391736
72.13072,-0.45463066
72.289327,-0.73286275
72.448109,0.95992348
72.607065,2.8880196
72.766195,3.6004451
72.925499,3.2305335
73.084977,1.9978925
73.24463,2.3417379
73.404457,2.4816774
73.564458,0.64516209
73.724633,-0.27369041
73.884982,-0.69056638
74.045506,-0.50350503
74.206203,-0.71642794
74.367075,-0.043060587
74.528121,-0.57752062
74.689342,-1.2531414
74.850736,-0.93266796
75.012305,-1.4592376
75.174048,-1.6955955
75.335965,0.95433697
75.498056,6.4278146
75.660321,2.0581706
75.822761,-0.89184969
75.985375,-1.0183249
76.148163,-1.0271372
76.311125,-0.11044364
76.474261,9.6376382
76.637572,11.228873
76.801056,1.1887512
76.964715,-1.8944922
77.128548,0.46541734
77.292556,-0.006029892
77.456737,3.8676367
77.621093,15.31779
77.785623,7.4110955
77.950327,-0.82499466
78.115205,-0.95910825
78.280257,0.098950778
78.445484,1.0629079
78.610885,7.7915867
78.77646,7.2104772
78.942209,0.9744816
79.108132,-0.13208652
79.27423,0.98881209
79.440502,1.1371774
79.606947,8.1953624
79.773568,15.206504
79.940362,5.3549169
80.10733,0.67197272
80.274473,1.6674756
80.44179,1.3531903
80.609281,2.4428424
80.776946,13.383491
80.944786,16.402586
81.112799,3.939344
81.280987,-0.73564688
81.449349,0.98937802
81.617885,0.68304612
81.786596,0.65123976
81.95548,1.5057237
82.124539,0.27394881
82.293772,-0.19702598
82.463179,-0.4091615
82.63276,-0.42520284
82.802516,0.37445784
82.972446,1.8329578
83.142549,0.15421861
83.312828,-0.61470092
83.48328,-0.16007528
83.653906,-0.34857115
83.824707,-0.34097285
83.995682,-0.24708428
84.166831,-0.4747486
84.338154,-0.5612207
84.509651,-0.52218685
84.681323,-0.58509804
84.853169,-0.51207058
85.025189,-0.41555098
85.197383,-0.49161768
85.369751,-0.40301578
85.542294,-0.22033351
85.71501,-0.28082577
85.887901,0.082174104
86.060966,0.52356807
86.234206,0.69825809
86.407619,-0.21728524
86.581207,-0.64659134
86.754969,-0.28377786
86.928905,0.30644933
87.103015,6.5123255
87.277299,9.8005174
87.451758,1.6141621
87.626391,-0.81536764
87.801198,0.25310453
87.976179,0.85095118
88.151334,8.8918978
88.326664,15.983788
88.502168,5.0834832
88.677845,0.43412189
88.853698,3.7690371
89.029724,5.849013
89.205924,5.7093438
89.382299,5.7970883
89.558848,5.1710701
89.735571,3.0705047
89.912468,1.8091178
90.08954,1.4810269
90.266785,3.9372125
90.444205,8.9423804
90.621799,3.5239816
90.799567,-0.06700347
90.97751,-0.71684936
91.155626,0.39013022
91.333917,13.371582
91.512382,28.78437
91.691021,7.8363355
91.869834,-2.4607556
92.048822,0.40290031
92.227984,1.1096562
92.407319,4.5771592
92.586829,9.0328601
92.766514,3.9277395
92.946372,3.1284639
93.126405,0.79973934
93.306612,1.7180363
93.486993,35.436296
93.667548,56.119224
93.848277,12.504076
94.029181,-5.0091487
94.210259,3.7756285
94.391511,3.9799763
94.572937,10.874483
94.754537,11.06307
94.936312,1.9888745
95.11826,-1.1716327
95.300383,0.95409729
95.48268,1.4248881
95.665152,4.3348573
95.847797,4.0291029
96.030617,1.4880172
96.213611,-0.049184277
96.396779,1.0959299
96.580121,13.495909
96.763637,43.950752
96.947328,20.021245
97.131193,-0.30829975
97.315232,-0.51239154
97.499445,2.6795578
97.683832,2.8989209
97.868394,3.0084427
98.053129,2.7806724
98.238039,1.8391394
98.423123,2.1210984
98.608382,2.0736084
98.793814,2.3790223
98.979421,2.9353793
99.165202,0.68385595
99.351157,0.36955018
99.537286,0.70618752
99.723589,0.2035719
99.910067,1.1911151
100.09672,0.94724844
100.28354,1.3072661
100.47055,1.6045014
100.65772,1.2115033
100.84507,1.7674875
101.03259,4.809709
101.22029,2.8165991
101.40816,0.52541265
101.5962,-0.13443849
101.78442,0.21743779
101.97282,4.3810415
102.16139,7.4700981
102.35013,2.245392
102.53904,0.032413295
102.72813,0.28214241
102.9174,4.6024225
103.10684,23.479528
103.29645,18.709537
103.48624,2.7159802
103.6762,-1.1834967
103.86633,1.7405186
104.05664,1.6919475
104.24713,1.4237313
104.43779,0.1044975
104.62862,-1.4030089
104.81963,-1.1223173
105.01081,-1.2024473
105.20216,2.8585619
105.39369,4.245024
105.58539,-1.7803158
105.77727,-3.5390263
105.96932,-2.207578
106.16155,-1.3232257
106.35395,-0.28204804
106.54652,-2.2448292
106.73927,-3.1096084
106.93219,-2.9312876
107.12529,-2.3765336
107.31856,2.507595
107.51201,3.6191373
107.70563,-1.5018086
107.89942,-4.1443367
108.09339,-3.5476627
108.28753,1.8254684
108.48185,12.3829
108.67634,4.1952193
108.871,-4.0238471
109.06584,-4.2037114
109.26085,-0.46202059
109.45604,5.8443625
109.6514,3.6252419
109.84694,-1.3860492
110.04264,-3.9346087
110.23853,-2.1851425
110.43459,16.858428
110.63082,39.227475
110.82722,7.9180766
111.02381,-4.936433
111.22056,-1.092917
111.41749,-0.14353211
111.61459,4.6332902
111.81187,3.0650009
112.00932,-0.024870639
112.20695,-2.3225988
112.40475,-0.38504644
112.60272,17.066218
112.80087,26.729233
112.99919,3.4745882
113.19769,-5.0035999
113.39636,-0.79944859
113.5952,1.169395
113.79422,4.0558722
113.99342,-0.11648779
114.19278,-2.2574887
114.39233,-1.9043856
114.59204,-0.46109994
114.79193,1.429231
114.992,3.1548425
115.19223,2.0647542
115.39265,-1.4567202
115.59323,12.488458
115.794,72.441467
115.99493,68.645442
116.19604,6.425874
116.39732,-8.3113545
116.59878,5.6102271
116.80041,8.1278735
117.00222,7.8533494
117.2042,3.1239099
117.40635,-1.2212294
117.60868,-0.87618627
117.81119,6.0413924
118.01386,23.837389
118.21672,11.398078
118.41974,-1.5196785
118.62294,-1.7315658
118.82631,2.4094744
119.02986,9.852462
119.23358,4.2836712
119.43748,-1.4498389
119.64155,-1.6931666
119.8458,-0.19533129
120.05022,3.0907257
120.25481,2.9728476
120.45958,-1.1215146
120.66452,-2.510008
120.86963,0.070112416
121.07492,8.3600232
121.28039,5.1989401
121.48603,-1.5543134
121.69184,-3.0526785
121.89783,-1.570665
122.10399,0.64858981
122.31032,0.92273305
122.51683,-1.5247059
122.72351,-2.9028866
122.93037,-2.7125108
123.1374,-0.043774442
123.34461,5.3307734
123.55199,-0.18102405
123.75954,-4.4536767
123.96727,-3.9420865
124.17518,-0.25409649
124.38325,4.4220579
124.5915,-1.6704859
124.79993,-4.751336
125.00853,-4.0989235
125.2173,-3.226974
125.42625,-0.62176207
125.63537,-3.2793661
125.84467,-4.854688
126.05414,-4.5320415
126.26378,-2.8526031
126.4736,1.2110781
126.6836,-0.53707616
126.89376,-2.0735366
127.10411,-2.017911
127.31462,-1.2956896
127.52531,0.74410797
127.73618,-1.2240084
