,Intensity
2.1755985,0.20520714
2.2032161,0.25380965
2.2310079,0.24747047
2.2589739,0.43716999
2.2871141,0.4229082
2.3154285,0.45566551
2.343917,0.37073603
2.3725797,0.15243348
2.4014167,0.208601
2.4304278,0.20982683
2.4596131,0.23454235
2.4889726,0.40823773
2.5185062,0.17405025
2.5482141,0.47315637
2.5780962,0.19183061
2.6081524,0.13791609
2.6383828,0.30356968
2.6687875,-0.15826744
2.6993663,0.046522377
2.7301193,-0.17225695
2.7610465,-0.32833091
2.7921478,-0.1471897
2.8234234,-0.43667646
2.8548732,-0.083065695
2.8864971,-0.43537701
2.9182952,-0.14459081
2.9502676,-0.14404042
2.9824141,-0.3631376
3.0147348,0.053019608
3.0472296,-0.2354849
3.0798987,-0.045548972
3.112742,0.058121516
3.1457594,0.020624601
3.1789511,0.10078381
3.2123169,0.047618758
3.2458569,0.30034512
3.2795711,0.41190409
3.3134595,0.43719761
3.3475221,0.55661784
3.3817589,0.48781185
3.4161698,0.56803454
3.450755,0.51493296
3.4855143,0.53242868
3.5204478,0.5342472
3.5555556,0.62234929
3.5908375,0.63987221
3.6262936,0.55544342
3.6619238,0.47886683
3.6977283,0.59053461
3.733707,0.58456439
3.7698598,0.57860325
3.8061868,0.53343548
3.8426881,0.62945325
3.8793635,0.3490095
3.9162131,0.41367286
3.9532369,0.34501195
3.9904348,0.28420325
4.027807,0.36458008
4.0653534,0.39790716
4.1030739,0.26653742
4.1409686,0.17439244
4.1790376,0.24696241
4.2172807,0.12346301
4.255698,0.26663935
4.2942895,0.15884437
4.3330551,0.098117272
4.371995,0.11583062
4.411109,-0.038995989
4.4503973,0.057166864
4.4898597,-0.027053372
4.5294963,0.029911931
4.5693071,-0.11703527
4.6092921,0.15171288
4.6494513,-0.15207893
4.6897847,0.069628522
4.7302923,0.008992104
4.770974,-0.13790976
4.8118299,0.10735431
4.8528601,-0.18854902
4.8940644,0.061002571
4.9354429,-0.14435384
4.9769956,-0.09089276
5.0187225,0.009621102
5.0606235,-0.12516519
5.1026988,0.014552275
5.1449482,0.075832331
5.1873719,-0.082501497
5.2299697,0.041511577
5.2727417,0.032185276
5.3156879,0.015009799
5.3588083,0.037043967
5.4021029,0.019856409
5.4455717,0.002662811
5.4892146,0.040365134
5.5330318,0.093747691
5.5770231,0.21771244
5.6211886,0.13774959
5.6655283,0.32444736
5.7100422,0.11898222
5.7547303,0.14880517
5.7995926,0.32764168
5.8446291,-0.003331771
5.8898397,0.36372795
5.9352245,0.22882086
5.9807836,0.27429987
6.0265168,0.23349834
6.0724242,0.18484763
6.1185058,0.4342301
6.1647616,-0.10855034
6.2111916,0.41532985
6.2577957,0.24900792
6.3045741,-0.019280831
6.3515266,0.51242438
6.3986533,0.079417659
6.4459543,0.35228726
6.4934294,0.06044493
6.5410787,0.28624362
6.5889021,0.15125196
6.6368998,0.024097398
6.6850717,0.43027013
6.7334177,0.020750541
6.781938,0.13671511
6.8306324,0.2448305
6.879501,0.039214367
6.9285438,0.17084709
6.9777608,0.35737574
7.027152,0.1988003
7.0767174,0.20492471
7.1264569,0.2581019
7.1763707,0.24852795
7.2264586,0.33306561
7.2767207,0.23720508
7.327157,0.16486791
7.3777675,0.48468157
7.4285522,0.082920558
7.4795111,0.30076135
7.5306442,0.26761571
7.5819514,0.15603266
7.6334329,0.31895337
7.6850885,-0.012249607
7.7369183,0.26830608
7.7889223,0.23513024
7.8411005,0.013713067
7.8934529,0.29425064
7.9459795,-0.11541391
7.9986802,0.25922922
8.0515552,0.08484671
8.1046043,-0.09738498
8.1578277,0.026259644
8.2112252,-0.014807656
8.2647969,0.046079789
8.3185428,-0.073430963
8.3724629,0.097248323
8.4265572,0.016941176
8.4808256,-0.15602661
8.5352683,0.14943564
8.5898851,-0.18039758
8.6446761,0.030944331
8.6996413,-0.024381771
8.7547808,-0.16598373
8.8100943,0.0767267
8.8655821,-0.17468186
8.9212441,-0.018248636
8.9770803,-0.065738321
9.0330906,-0.19166072
9.0892751,0.058886121
9.1456339,-0.10625466
9.2021668,-0.02825952
9.2588739,-0.13850102
9.3157552,0.057138482
9.3728107,-0.14722336
9.4300403,0.048413461
9.4874442,-0.014774596
9.5450222,-0.093650271
9.6027745,0.078453102
9.6607009,0.0544767
9.7188015,-0.087148105
9.7770763,0.1398532
9.8355253,-0.017460572
9.8941485,-0.049285488
9.9529458,0.16986864
10.011917,-0.12078249
10.071063,0.074839542
10.130383,-0.090324084
10.189877,0.28568742
10.249545,0.049932866
10.309388,-0.068175968
10.369405,0.25292954
10.429596,0.025014094
10.489961,0.16572476
10.5505,0.094669368
10.611213,0.14910283
10.672101,0.15647613
10.733163,0.10110298
10.794399,0.38298339
10.855809,0.16290168
10.917393,0.11536764
10.979152,0.27175382
11.041085,0.13794258
11.103192,0.14530647
11.165473,0.30953176
11.227928,0.08159884
11.290558,0.14386066
11.353361,0.20612113
11.416339,0.087988098
11.479491,0.27573608
11.542818,0.079168988
11.606318,0.11789467
11.669993,0.26642293
11.733841,0.13259691
11.797864,0.13210287
11.862062,0.217882
11.926433,-0.04143825
11.990979,0.18551466
12.055698,0.12227015
12.120592,0.051181162
12.185661,0.14479671
12.250903,-0.091000853
12.316319,0.12025906
12.38191,-0.021423538
12.447675,0.072186632
12.513614,0.055991537
12.579727,0.047638235
12.646015,0.062813001
12.712477,-0.055346911
12.779112,0.085315362
12.845923,-0.072062924
12.912907,-0.001991574
12.980065,0.13866667
13.047398,-0.11264235
13.114905,0.051734063
13.182586,0.035717466
13.250441,-0.027358804
13.31847,0.066426821
13.386674,-0.098611934
13.455051,0.018701402
13.523603,-0.16202533
13.592329,-0.068243104
13.66123,-0.060736239
13.730304,-0.0689165
13.799553,-0.045725062
13.868976,-0.10096585
13.938573,0.016341539
14.008344,-0.062430357
14.07829,-0.023556045
14.148409,-0.12585905
14.218703,-0.063457029
14.289171,0.022473556
14.359813,0.006442507
14.43063,-0.088020765
14.50162,-0.033465279
14.572785,0.021089357
14.644124,-0.065533328
14.715637,0.075294118
14.787324,0.02352861
14.859186,-0.098836569
14.931221,0.068982894
15.003431,-0.006346335
15.075815,-0.05031445
15.148374,0.093941291
15.221106,-0.052010482
15.294013,0.037320426
15.367094,0.056051662
15.440349,-0.089934421
15.513778,0.14838179
15.587381,-0.052529131
15.661159,0.068117144
15.735111,0.024046099
15.809237,0.011336167
15.883537,0.022144211
15.958011,-0.02980428
16.03266,0.075098538
16.107482,0.015284036
16.182479,0.002516922
16.25765,-0.065163589
16.332996,0.10243858
16.408515,-0.082911863
16.484209,0.16309881
16.560077,-0.10854902
16.636119,0.06077789
16.712335,0.096746119
16.788725,-0.39280119
16.86529,0.24703791
16.942029,-0.085697354
17.018942,-0.13610502
17.096029,0.12718745
17.17329,-0.20562385
17.250726,-0.060029131
17.328335,-0.071322502
17.406119,-0.08264122
17.484077,-0.18025979
17.56221,-0.019080186
17.640516,-0.15596514
17.718997,-0.17522838
17.797652,0.10352224
17.876481,-0.064811304
17.955484,-0.068464313
18.034662,0.076876938
18.114013,-0.28761108
18.193539,0.24983634
18.273239,-0.13038865
18.353113,0.17171396
18.433162,0.4267324
18.513384,0.14054902
18.593781,0.41670154
18.674352,0.16733343
18.755097,0.48264079
18.836016,0.28027065
18.91711,-0.047620105
18.998377,-0.053972662
19.079819,-0.21721839
19.161435,-0.21578866
19.243226,-0.23007564
19.32519,-0.30713814
19.407329,-0.14893695
19.489642,-0.59468775
19.572129,-0.46791997
19.65479,-0.49020221
19.737625,-0.45761293
19.820635,-0.33093642
19.903819,-0.61997661
19.987177,-0.45414527
20.070709,-0.39030515
20.154415,-0.43629937
20.238296,0.22355834
20.32235,1.3304444
20.406579,0.76671188
20.490982,0.25000772
20.57556,8.470528
20.660311,43.514547
20.745237,27.49187
20.830337,11.108377
20.915611,3.5875991
21.001059,2.4903202
21.086681,2.3263443
21.172478,0.970181
21.258449,1.8649677
21.344594,1.4028612
21.430913,1.3877832
21.517406,1.8432629
21.604074,0.88694749
21.690915,1.0129546
21.777931,1.123245
21.865121,0.81781872
21.952486,0.7005973
22.040024,0.37942388
22.127737,0.32488671
22.215624,0.17620146
22.303685,0.043172052
22.39192,0.2003083
22.480329,0.14564941
22.568913,-0.1208046
22.657671,-0.26179885
22.746603,-0.065568627
22.835709,-0.3750136
22.924989,-0.56724777
23.014444,-0.59521233
23.104073,-1.1647896
23.193876,-1.5622541
23.283853,-1.5444687
23.374004,-1.9192763
23.46433,-2.1141281
23.554829,-2.364318
23.645503,-2.7482776
23.736351,-2.6463989
23.827373,-3.2037801
23.91857,-3.3537543
24.009941,-3.2767138
24.101485,-3.9216783
24.193204,-3.8690397
24.285098,-4.1540924
24.377165,-4.7219342
24.469407,-4.6941339
24.561822,-5.2001031
24.654412,-5.4319989
24.747176,-5.3584485
24.840115,-6.0382756
24.933227,-5.8557938
25.026514,-6.1521797
25.119975,-6.401943
25.21361,-6.330574
25.307419,-6.2361118
25.401403,-5.3577721
25.49556,-1.8602609
25.589892,14.585834
25.684398,42.474629
25.779078,15.657106
25.873933,10.407774
25.968961,83.683496
26.064164,85.162704
26.159541,84.915985
26.255092,84.668829
26.350818,84.209473
26.446717,83.435955
26.542791,79.50906
26.639039,78.420944
26.735461,81.661803
26.832057,81.757128
26.928828,81.85986
27.025772,81.530783
27.122891,81.193427
27.220184,80.698772
27.317652,80.321327
27.415293,79.974819
27.513109,78.843561
27.611098,76.190298
27.709262,74.360128
27.807601,70.890306
27.906113,63.788676
28.0048,57.008177
28.10366,49.54489
28.202695,41.822343
28.301904,38.311124
28.401288,35.105351
28.500845,31.530515
28.600577,29.461124
28.700483,28.536396
28.800563,25.807309
28.900817,24.458179
29.001246,23.641945
29.101848,22.464491
29.202625,22.706209
29.303576,22.727882
29.404701,24.035394
29.506001,21.734626
29.607474,19.456952
29.709122,16.480802
29.810944,14.170882
29.91294,13.99386
30.01511,11.486989
30.117455,9.8424272
30.219974,9.7503703
30.322666,8.3794458
30.425534,8.2629871
30.528575,6.9382489
30.63179,6.3346431
30.73518,6.0286402
30.838744,4.9535736
30.942482,4.8584629
31.046394,4.5197787
31.15048,3.3885014
31.254741,2.8763956
31.359176,2.4815007
31.463785,1.4744047
31.568568,2.8276569
31.673525,3.2157668
31.778657,3.4622641
31.883963,3.3553839
31.989442,4.0872831
32.095097,4.4501186
32.200925,2.99291
32.306927,2.5784024
32.413104,1.1830664
32.519455,1.5441569
32.62598,1.1953258
32.732679,1.0350189
32.839553,0.16911851
32.9466,-0.71217928
33.053822,-1.5931882
33.161218,-1.7444965
33.268788,-2.1621826
33.376532,-2.6344817
33.484451,-1.788845
33.592544,-0.22135069
33.700811,2.6562364
33.809252,3.7850927
33.917867,5.2436496
34.026657,10.278966
34.13562,10.757709
34.244758,11.213211
34.35407,10.445472
34.463556,8.9799832
34.573217,8.1814498
34.683052,4.7714406
34.79306,3.4793674
34.903243,2.6267987
35.013601,0.44118552
35.124132,1.0950769
35.234838,-0.32917418
35.345717,0.10568712
35.456771,-0.078770559
35.567999,-0.85117466
35.679402,-0.92525067
35.790978,-0.48923388
35.902729,0.39413059
36.014654,-0.4790788
36.126753,-0.77160717
36.239026,-0.46776824
36.351474,-0.69697376
36.464095,-0.50236101
36.576891,-0.73883193
36.689861,-0.69266104
36.803005,-0.1442405
36.916324,-0.59945265
37.029816,-0.38770927
37.143483,-0.36391231
37.257324,-0.57512059
37.371339,-0.55858903
37.485529,-0.48686663
37.599892,-0.16387497
37.71443,-0.091574825
37.829142,0.24768085
37.944028,-0.45591185
38.059088,-0.13176471
38.174323,-0.27732944
38.289731,-0.14044117
38.405314,-0.25443322
38.521071,-0.38401148
38.637002,-0.4350583
38.753108,-0.62718152
38.869387,-0.92116546
38.985841,-0.39936305
39.102469,-0.37942136
39.219271,-0.4848698
39.336248,-0.22159072
39.453398,-0.6797802
39.570723,-0.52610491
39.688222,-0.41938837
39.805895,-0.38316
39.923742,-0.44879235
40.041764,-0.58491286
40.15996,-0.53269801
40.278329,-0.48038309
40.396873,-0.12208575
40.515592,-0.077413835
40.634484,0.045789522
40.753551,-0.12110313
40.872792,0.18269252
40.992207,0.055215686
41.111796,-0.62421544
41.231559,-1.1475564
41.351497,-1.4991209
41.471608,-2.4318501
41.591894,-3.0437833
41.712355,-3.5780577
41.832989,-4.2385949
41.953797,-4.2410811
42.07478,-4.8325752
42.195937,-5.6679791
42.317268,-6.1433712
42.438773,-6.0548301
42.560453,-2.8219635
42.682306,10.83366
42.804334,38.880668
42.926536,15.02102
43.048912,4.2743262
43.171463,68.797448
43.294187,70.151169
43.417086,69.645294
43.540159,69.021
43.663406,67.101815
43.786828,66.938721
43.910423,59.002305
44.034193,40.570998
44.158137,34.813429
44.282255,30.929598
44.406547,22.574405
44.531014,26.398832
44.655654,29.289153
44.780469,32.790466
44.905458,34.94983
45.030621,32.935873
45.155959,27.642711
45.28147,28.827209
45.407156,54.183483
45.533016,50.927219
45.65905,19.960379
45.785259,3.1966884
45.911641,7.5537935
46.038198,4.0277731
46.164929,0.72843107
46.291834,-0.62658547
46.418913,-0.66472752
46.546167,-0.62521078
46.673595,-1.7629372
46.801196,-2.030848
46.928972,-1.3505117
47.056923,0.17611084
47.185047,1.7490196
47.313346,2.6497742
47.441819,1.5586578
47.570466,3.82469
47.699287,8.9615963
47.828282,3.5968277
47.957452,-1.7441256
48.086795,-3.2024401
48.216313,-2.2290962
48.346006,-3.3260546
48.475872,-4.5482174
48.605912,0.60637629
48.736127,24.129883
48.866516,18.179166
48.997079,9.0757942
49.127816,16.968786
49.258728,32.195398
49.389813,38.55955
49.521073,40.986733
49.652507,47.045574
49.784115,55.473329
49.915898,55.830781
50.047854,43.733618
50.179985,36.272034
50.31229,36.042109
50.444769,30.173253
50.577423,21.739978
50.71025,19.346205
50.843252,27.737031
50.976428,32.332064
51.109778,22.080325
51.243302,15.07593
51.377001,16.620841
51.510873,16.017018
51.64492,12.315441
51.779141,9.6494451
51.913536,8.6386365
52.048106,7.063408
52.182849,5.8335633
52.317767,5.0667496
52.452859,3.4061042
52.588125,2.4124113
52.723566,2.6190042
52.85918,2.6376477
52.994969,1.3467732
53.130932,1.0836356
53.267069,1.0952936
53.40338,-0.65746844
53.539866,-1.6648465
53.676525,-1.8562525
53.813359,-2.4630588
53.950367,-2.5358812
54.08755,-2.6713817
54.224906,-3.0656387
54.362437,-3.1068876
54.500141,-2.9598343
54.63802,-2.9695768
54.776074,-2.3282718
54.914301,-2.1261157
55.052703,-2.5356572
55.191278,-2.3333671
55.330028,-2.6172846
55.468952,-2.9168214
55.608051,-3.3496245
55.747323,-2.9745175
55.88677,-3.5640495
56.026391,-4.1770439
56.166186,-4.3193831
56.306155,-4.0538122
56.446298,-4.392096
56.586616,-3.491097
56.727108,-2.9665018
56.867774,-2.4026238
57.008614,-1.8229926
57.149629,-1.0472161
57.290817,0.8345098
57.43218,0.29874785
57.573717,0.44529719
57.715428,1.799648
57.857313,2.1265062
57.999373,4.1003816
58.141607,4.2624506
58.284014,3.624478
58.426597,2.2178362
58.569353,2.9052705
58.712283,2.7456043
58.855388,2.8211905
58.998667,3.516343
59.14212,2.7604734
59.285747,2.9065229
59.429548,2.6682171
59.573524,3.1514382
59.717674,2.1836373
59.861998,3.5765791
60.006496,4.2322243
60.151168,3.1780239
60.296015,2.0061348
60.441036,3.5087139
60.58623,4.250467
60.7316,0.53727655
60.877143,-1.5524262
61.02286,-0.81079801
61.168752,-0.97901542
61.314818,-2.0492353
61.461058,-2.0685164
61.607472,-0.032937139
61.754061,0.15162003
61.900823,1.1675081
62.04776,3.4147271
62.194871,5.3324926
62.342156,4.5129616
62.489616,6.493389
62.637249,31.077696
62.785057,35.254119
62.933039,9.0069702
63.081195,-1.404926
63.229525,2.8811755
63.37803,1.1907647
63.526708,0.14344954
63.675561,9.7000143
63.824588,18.127126
63.97379,6.36596
64.123165,3.5773017
64.272715,11.588602
64.422439,14.886135
64.572337,17.469901
64.722409,30.155586
64.872655,43.249072
65.023076,23.409183
65.17367,13.922194
65.324439,17.752811
65.475383,14.414758
65.6265,11.657056
65.777791,37.016959
65.929257,59.34937
66.080897,32.842523
66.232711,1.9121051
66.384699,5.4130182
66.536862,5.8550661
66.689198,2.9715822
66.841709,4.1664879
66.994394,8.2554697
67.147254,3.5600961
67.300287,-0.72747603
67.453495,0.29471413
67.606876,0.17176459
67.760432,-1.574756
67.914162,1.14927
68.068067,5.4261955
68.222145,-0.45378339
68.376398,-4.2475294
68.530825,-3.8440571
68.685426,-3.6680408
68.840201,-3.986147
68.995151,-2.9473954
69.150274,-2.7792369
69.305572,-4.1404952
69.461044,-4.8037191
69.616691,-3.9061637
69.772511,-3.3223387
69.928506,-1.1542049
70.084674,7.5237278
70.241017,4.7036165
70.397535,-1.6223822
70.554226,-0.42681713
70.711092,2.8079587
70.868131,3.4231217
71.025345,2.4069073
71.182733,1.8063742
71.340296,1.5352479
71.498032,2.479803
71.655943,2.61651
71.814028,1.5767415
71.972287,2.536968
72.13072,3.2226799
72.289327,5.2417201
72.448109,13.292128
72.607065,24.417041
72.766195,32.804694
72.925499,35.670773
73.084977,29.125083
73.24463,23.206838
73.404457,19.649373
73.564458,13.244845
73.724633,9.6716838
73.884982,8.8279297
74.045506,7.4743666
74.206203,6.0737399
74.367075,3.6142846
74.528121,1.986197
74.689342,2.4208496
74.850736,1.9221638
75.012305,0.67837516
75.174048,-0.24384982
75.335965,3.6574497
75.498056,17.378352
75.660321,9.0835633
75.822761,-1.4543677
75.985375,-2.7138722
76.148163,-2.4125974
76.311125,-1.9230922
76.474261,9.5624865
76.637572,16.051982
76.801056,1.0512762
76.964715,-3.3847285
77.128548,-1.2717185
77.292556,-2.0528311
77.456737,7.4013455
77.621093,46.557478
77.785623,29.282233
77.950327,-1.0204681
78.115205,-4.9702328
78.280257,0.82117404
78.445484,1.2086544
78.610885,13.902012
78.77646,18.948306
78.942209,2.7396932
79.108132,-2.5983363
79.27423,-0.50891988
79.440502,1.0314721
79.606947,22.39931
79.773568,52.025967
79.940362,20.436932
80.10733,-0.75995071
80.274473,2.803946
80.44179,1.9364652
80.609281,1.3121167
80.776946,17.895606
80.944786,23.702621
81.112799,4.2861006
81.280987,-4.8559147
81.449349,-2.2646015
81.617885,-2.5752541
81.786596,-2.5721861
81.95548,-0.47500535
82.124539,-2.7543001
82.293772,-3.1355607
82.463179,-3.0148653
82.63276,-3.4510376
82.802516,0.81082431
82.972446,9.9981715
83.142549,2.8247295
83.312828,-4.0820508
83.48328,-2.2829537
83.653906,-0.53092028
83.824707,-1.9553624
83.995682,-1.4817703
84.166831,-1.4944576
84.338154,-2.1738164
84.509651,-1.4571018
84.681323,0.53803922
84.853169,0.1710668
85.025189,-1.0038663
85.197383,-1.9357798
85.369751,-1.4325167
85.542294,-0.56074367
85.71501,-0.21457846
85.887901,0.58637114
86.060966,1.4734777
86.234206,1.1683098
86.407619,0.008122341
86.581207,-0.95610424
86.754969,-1.269468
86.928905,1.3268546
87.103015,15.107373
87.277299,24.793657
87.451758,5.460215
87.626391,-2.18707
87.801198,0.81650787
87.976179,1.067027
88.151334,19.552723
88.326664,40.046144
88.502168,14.71984
88.677845,2.9934179
88.853698,9.0786433
89.029724,12.999045
89.205924,16.417369
89.382299,19.090477
89.558848,12.932094
89.735571,9.1422221
89.912468,6.5600754
90.08954,5.2013405
90.266785,9.2934684
90.444205,23.299204
90.621799,10.669528
90.799567,-0.02301016
90.97751,-2.8568427
91.155626,-2.5143223
91.333917,22.094747
91.512382,51.85664
91.691021,23.398808
91.869834,-6.9963967
92.048822,-4.8113269
92.227984,-2.1165707
92.407319,9.0172836
92.586829,27.852981
92.766514,11.692483
92.946372,4.3240234
93.126405,-2.8092593
93.306612,0.57498752
93.486993,47.668921
93.667548,56.158815
93.848277,50.209375
94.029181,23.977466
94.210259,8.6081835
94.391511,9.2309405
94.572937,29.045737
94.754537,34.107474
94.936312,6.2592906
95.11826,-5.0164619
95.300383,0.37433476
95.48268,1.0277589
95.665152,15.030085
95.847797,16.193078
96.030617,4.0539927
96.213611,-2.9636417
96.396779,-1.1029623
96.580121,24.647796
96.763637,53.716083
96.947328,52.431312
97.131193,15.734658
97.315232,-0.51505418
97.499445,7.2115865
97.683832,6.161639
97.868394,10.946868
98.053129,13.010411
98.238039,15.324817
98.423123,17.239105
98.608382,17.325824
98.793814,18.761446
98.979421,18.479303
99.165202,14.463709
99.351157,12.385252
99.537286,13.106678
99.723589,11.859359
99.910067,12.337412
100.09672,13.929073
100.28354,13.80297
100.47055,16.727729
100.65772,17.605313
100.84507,17.439641
101.03259,23.956204
101.22029,18.182454
101.40816,11.247803
101.5962,9.0110723
101.78442,8.633048
101.97282,14.278435
102.16139,22.574686
102.35013,17.027681
102.53904,12.821736
102.72813,11.768614
102.9174,15.95459
103.10684,38.862017
103.29645,41.65168
103.48624,16.77848
103.6762,6.1012403
103.86633,9.0787854
104.05664,7.083664
104.24713,8.1943073
104.43779,3.5950291
104.62862,-1.1847588
104.81963,-3.948978
105.01081,-4.6270403
105.20216,6.9457602
105.39369,11.914522
105.58539,-3.7521286
105.77727,-9.9522298
105.96932,-9.8622525
106.16155,-6.8233732
106.35395,-1.0944153
106.54652,-5.9145947
106.73927,-9.4878327
106.93219,-10.394522
107.12529,-7.7954459
107.31856,19.893708
107.51201,30.037647
107.70563,0.40967099
107.89942,-15.555557
108.09339,-9.936468
108.28753,3.6512513
108.48185,37.176229
108.67634,17.909052
108.871,-12.369886
109.06584,-13.825292
109.26085,-7.4689295
109.45604,4.4325337
109.6514,5.3536078
109.84694,-3.0743346
110.04264,-9.9414897
110.23853,-7.4753084
110.43459,30.347739
110.63082,46.931573
110.82722,38.668352
111.02381,-0.088984008
111.22056,-5.65416
111.41749,-0.16835249
111.61459,6.3605953
111.81187,0.10523242
112.00932,-5.154049
112.20695,-7.7858763
112.40475,-3.8529947
112.60272,30.675968
112.80087,44.632385
112.99919,18.165276
113.19769,-8.1920261
113.39636,-2.7375606
113.5952,1.8698491
113.79422,11.481183
113.99342,1.900364
114.19278,-4.7079034
114.39233,-6.3985206
114.59204,-3.9636447
114.79193,5.7104501
114.992,12.019842
115.19223,6.164531
115.39265,-5.7143063
115.59323,21.159801
115.794,46.559401
115.99493,47.519788
116.19604,46.472336
116.39732,40.562141
116.59878,35.593126
116.80041,36.177056
117.00222,44.337458
117.2042,22.513551
117.40635,1.0504301
117.60868,1.5559402
117.81119,11.081061
118.01386,39.49246
118.21672,30.358763
118.41974,4.040756
118.62294,-1.1478363
118.82631,5.1145548
119.02986,19.635773
119.23358,14.086405
119.43748,0.52135438
119.64155,-3.1064383
119.8458,0.66969355
120.05022,7.4575932
120.25481,10.512163
120.45958,-1.1862062
120.66452,-4.6179052
120.86963,-0.47313054
121.07492,12.040275
121.28039,10.749761
121.48603,-3.4819256
121.69184,-7.9959623
121.89783,-5.200192
122.10399,0.61518923
122.31032,7.5129264
122.51683,-1.7697255
122.72351,-8.9363054
122.93037,-8.4951197
123.1374,-2.8461685
123.34461,6.9281953
123.55199,-2.1367341
123.75954,-9.2095843
123.96727,-8.847218
124.17518,1.0209531
124.38325,18.716498
124.5915,2.3335331
124.79993,-10.15147
125.00853,-10.024786
125.2173,-4.1021005
125.42625,8.3616834
125.63537,-0.73539452
125.84467,-8.2717658
126.05414,-9.1572342
126.26378,-2.2545449
126.4736,16.569635
126.6836,13.652562
126.89376,8.7589396
127.10411,9.747593
127.31462,12.618522
127.52531,17.48153
127.73618,14.736617
127.94721,10.666136
128.15843,11.623029
128.36981,22.587688
128.58137,39.803249
128.79311,35.332458
129.00502,26.077276
129.2171,26.422016
129.42936,34.907855
129.64179,42.436754
129.8544,41.894987
130.06718,35.431573
130.28013,32.058278
130.49326,42.096671
130.70656,43.531064
130.92004,44.298713
131.13369,44.438833
131.34751,42.555346
131.56151,42.107076
