,Intensity
1.0168088,0.50658068
1.035717,1.1563445
1.0547993,1.170803
1.0740559,1.6479954
1.0934866,1.9683138
1.1130916,1.4807779
1.1328707,1.4873484
1.152824,1.5880254
1.1729515,1.3122206
1.1932532,0.72267902
1.213729,1.372342
1.2343791,1.4886604
1.2552033,0.91477151
1.2762018,0.86636162
1.2973744,1.0218621
1.3187212,0.69891999
1.3402422,0.38380981
1.3619374,0.81378647
1.3838068,1.4476735
1.4058504,1.2344905
1.4280681,1.1311002
1.4504601,0.76887513
1.4730262,0.7674232
1.4957665,0.85223457
1.518681,0.22330925
1.5417697,0.55123546
1.5650326,0.29091517
1.5884697,0.061956218
1.612081,0.20161351
1.6358664,0.058906658
1.6598261,0.41030624
1.6839599,0.38522403
1.7082679,0.44640513
1.7327501,0.31149658
1.7574065,0.49030231
1.7822371,0.53576351
1.8072419,0.13415467
1.8324209,0.35214247
1.857774,0.22502103
1.8833013,0.32533935
1.9090029,0.44917588
1.9348786,0.15731493
1.9609285,0.336031
1.9871526,0.26375548
2.0135509,0.042449141
2.0401234,0.18975905
2.06687,0.093920487
2.0937909,0.005913859
2.1208859,0.145347
2.1481551,0.010259137
2.1755985,0.23594438
2.2032161,0.13220664
2.2310079,0.1539479
2.2589739,0.38744265
2.2871141,0.25229875
2.3154285,0.52498677
2.343917,0.51531065
2.3725797,0.44287822
2.4014167,0.67631694
2.4304278,0.37641111
2.4596131,0.4372784
2.4889726,0.42754624
2.5185062,0.28446953
2.5482141,0.26687182
2.5780962,0.21004721
2.6081524,0.25517218
2.6383828,0.33950163
2.6687875,0.10225125
2.6993663,0.28067593
2.7301193,-0.097773345
2.7610465,0.041413235
2.7921478,0.094314097
2.8234234,-0.1586786
2.8548732,0.30204298
2.8864971,-0.20979566
2.9182952,0.38423684
2.9502676,-0.025663429
2.9824141,0.042856462
3.0147348,0.57411024
3.0472296,-0.086804043
3.0798987,0.2718783
3.112742,0.37956905
3.1457594,0.26764075
3.1789511,0.28903457
3.2123169,-0.18370046
3.2458569,0.95923958
3.2795711,-0.11743944
3.3134595,0.20194877
3.3475221,0.75661989
3.3817589,0.37794647
3.4161698,0.35220302
3.450755,0.57742875
3.4855143,0.80264327
3.5204478,0.34549365
3.5555556,0.29617595
3.5908375,1.1409647
3.6262936,0.032801061
3.6619238,0.626587
3.6977283,1.0870284
3.733707,0.34745859
3.7698598,0.71375992
3.8061868,0.65652064
3.8426881,0.91299563
3.8793635,0.40083197
3.9162131,0.6651277
3.9532369,0.8431377
3.9904348,0.31525414
4.027807,0.54814369
4.0653534,0.67906125
4.1030739,0.33153623
4.1409686,0.40752941
4.1790376,0.49135452
4.2172807,0.35556058
4.255698,0.33740249
4.2942895,0.28001751
4.3330551,0.23046446
4.371995,0.1809002
4.411109,0.099952183
4.4503973,0.16801257
4.4898597,0.032140176
4.5294963,-0.009625776
4.5693071,0.027028437
4.6092921,-0.038289342
4.6494513,-0.025186956
4.6897847,-0.00425264
4.7302923,-0.061760904
4.770974,-0.11928038
4.8118299,-0.051320859
4.8528601,0.016627451
4.8940644,-0.11078711
4.9354429,0.012770595
4.9769956,-0.00485631
5.0187225,-0.085236448
5.0606235,-0.000918839
5.1026988,-0.089158385
5.1449482,0.089260601
5.1873719,0.024534197
5.2299697,-0.024514068
5.2727417,0.07544914
5.3156879,0.073443428
5.3588083,-0.12464885
5.4021029,0.18705466
5.4455717,-0.058112713
5.4892146,0.15161374
5.5330318,-0.054354215
5.5770231,0.13182656
5.6211886,0.16897959
5.6655283,-0.037012775
5.7100422,0.24326124
5.7547303,0.12352712
5.7995926,0.19202016
5.8446291,0.21344623
5.8898397,0.070158295
5.9352245,0.23274457
5.9807836,0.31689135
6.0265168,0.087304493
6.0724242,0.2577095
6.1185058,0.27124364
6.1647616,0.23771081
6.2111916,0.22769926
6.2577957,0.31964035
6.3045741,0.16843606
6.3515266,0.33879226
6.3986533,0.20325798
6.4459543,0.11477438
6.4934294,0.21451794
6.5410787,-0.12496232
6.5889021,0.55515712
6.6368998,-0.20002568
6.6850717,0.54282259
6.7334177,0.12487842
6.781938,0.22457317
6.8306324,0.28504409
6.879501,0.086683356
6.9285438,0.25694194
6.9777608,0.12915316
7.027152,0.15037587
7.0767174,0.41472769
7.1264569,0.19279686
7.1763707,0.049289276
7.2264586,0.37636179
7.2767207,0.075975188
7.327157,0.1442079
7.3777675,0.10262856
7.4285522,0.44535481
7.4795111,-0.11388786
7.5306442,0.30725349
7.5819514,0.15583768
7.6334329,0.004413741
7.6850885,0.21376598
7.7369183,0.1956591
7.7889223,0.15401468
7.8411005,0.18295036
7.8934529,0.18834849
7.9459795,0.036875736
7.9986802,0.11284583
8.0515552,0.11037642
8.1046043,0.13142828
8.1578277,0.003452403
8.2112252,0.1735076
8.2647969,0.084731141
8.3185428,0.043005366
8.3724629,0.024800868
8.4265572,-0.040470588
8.4808256,-0.095420883
8.5352683,-0.064096824
8.5898851,0.029972178
8.6446761,-0.00144917
8.6996413,-0.040713812
8.7547808,-0.11919429
8.8100943,0.006246637
8.8655821,-0.26046945
8.9212441,-0.025224908
8.9770803,-0.19782366
9.0330906,-0.12728531
9.0892751,-0.11949221
9.1456339,-0.15091496
9.2021668,-0.03331825
9.2588739,-0.049055031
9.3157552,-0.15106648
9.3728107,-0.01778396
9.4300403,-0.08058003
9.4874442,-0.11984684
9.5450222,-0.11205499
9.6027745,0.029070045
9.6607009,-0.065099194
9.7188015,-0.033778393
9.7770763,-0.080889119
9.8355253,0.068078431
9.8941485,-0.002570103
9.9529458,-0.026159993
10.011917,0.06005386
10.071063,0.052149886
10.130383,-0.010656227
10.189877,0.13830219
10.249545,0.075495714
10.309388,0.0205322
10.369405,0.18517635
10.429596,-0.065865953
10.489961,0.20858176
10.5505,0.16146067
10.611213,-0.081739037
10.672101,0.2476101
10.733163,0.059311998
10.794399,0.1612098
10.855809,0.20036232
10.917393,0.004220541
10.979152,0.19239231
11.041085,0.1060541
11.103192,0.18442159
11.165473,0.10592615
11.227928,0.098018776
11.290558,0.19991514
11.353361,0.14494858
11.416339,0.2076289
11.479491,0.07423061
11.542818,0.27024391
11.606318,0.034884472
11.669993,0.11325035
11.733841,0.14455723
11.797864,-0.27903804
11.862062,0.54442534
11.926433,0.19926109
11.990979,-0.24786413
12.055698,0.29324578
12.120592,0.27749275
12.185661,-0.40492712
12.250903,0.60677048
12.316319,-0.1070223
12.38191,0.049772984
12.447675,-0.17774564
12.513614,0.52022575
12.579727,-0.19356774
12.646015,-0.11520455
12.712477,0.42590356
12.779112,-0.19377283
12.845923,-0.24874351
12.912907,0.37079544
12.980065,-0.16260697
13.047398,-0.005813487
13.114905,0.049019038
13.182586,0.017576873
13.250441,0.064565902
13.31847,-0.18648446
13.386674,0.16638656
13.455051,-0.021919067
13.523603,-0.24159742
13.592329,0.1191162
13.66123,0.00924141
13.730304,-0.15553552
13.799553,0.13458933
13.868976,-0.038031098
13.938573,-0.11653406
14.008344,0.063786334
14.07829,-0.22648169
14.148409,-0.061847931
14.218703,0.047883688
14.289171,-0.13258095
14.359813,0.18891501
14.43063,0.024136291
14.50162,-0.12495634
14.572785,0.055362622
14.644124,-0.10941664
14.715637,0.078745098
14.787324,-0.040187028
14.859186,-0.049318355
14.931221,0.16899818
15.003431,-0.14602175
15.075815,0.072288537
15.148374,-0.046659202
15.221106,-0.03227673
15.294013,0.13112223
15.367094,-0.027050564
15.440349,0.13634215
15.513778,0.017378797
15.587381,0.070961343
15.661159,0.006893708
15.735111,-0.072863325
15.809237,0.051298089
15.883537,0.018593635
15.958011,0.072160569
16.03266,0.094351831
16.107482,0.053794872
16.182479,0.11519558
16.25765,0.004044136
16.332996,0.018379771
16.408515,0.087614244
16.484209,0.062727947
16.560077,0.077054214
16.636119,0.13059305
16.712335,0.17628562
16.788725,-0.068221013
16.86529,0.13432806
16.942029,-0.01606717
17.018942,0.013926637
17.096029,0.098819282
17.17329,-0.020212765
17.250726,0.22153638
17.328335,0.055439266
17.406119,-0.016543325
17.484077,0.06049057
17.56221,-0.011498265
17.640516,0.041999974
17.718997,0.25235783
17.797652,-0.16473841
17.876481,0.37502497
17.955484,-0.1440383
18.034662,0.058463935
18.114013,-0.029233032
18.193539,-0.26595273
18.273239,0.19536367
18.353113,0.05275537
18.433162,-0.24671879
18.513384,0.42635294
18.593781,-0.1582636
18.674352,-0.044850086
18.755097,-0.088308466
18.836016,0.032929884
18.91711,-0.23015464
18.998377,-0.10109146
19.079819,0.059335115
19.161435,-0.039070989
19.243226,-0.19238821
19.32519,0.11703052
19.407329,-0.13826578
19.489642,0.022115031
19.572129,-0.39006233
19.65479,0.14677077
19.737625,-0.19483665
19.820635,-0.32468853
19.903819,0.15721515
19.987177,-0.33343934
20.070709,-0.07116181
20.154415,0.10483206
20.238296,0.045522657
20.32235,0.55090999
20.406579,0.091582278
20.490982,0.37734346
20.57556,3.2199582
20.660311,10.729231
20.745237,8.9757486
20.830337,3.198728
20.915611,0.17463952
21.001059,0.51524774
21.086681,0.57349388
21.172478,0.30231909
21.258449,0.11740966
21.344594,0.19915775
21.430913,0.18677903
21.517406,0.22144999
21.604074,0.14630787
21.690915,-0.030804185
21.777931,0.14501578
21.865121,0.1090619
21.952486,0.13584395
22.040024,0.17045999
22.127737,-0.092972336
22.215624,0.004370498
22.303685,-0.039472292
22.39192,-0.15391247
22.480329,0.07673624
22.568913,0.072081678
22.657671,-0.058072232
22.746603,0.23529412
22.835709,0.011035292
22.924989,-0.26822658
23.014444,-0.077001299
23.104073,-0.26234769
23.193876,-0.29877556
23.283853,-0.19412805
23.374004,-0.41115024
23.46433,-0.34592058
23.554829,-0.53961553
23.645503,-0.6549802
23.736351,-0.66848516
23.827373,-0.56444415
23.91857,-0.77422972
24.009941,-0.68607715
24.101485,-0.66077077
24.193204,-1.0747812
24.285098,-0.87712793
24.377165,-0.98545813
24.469407,-1.2585953
24.561822,-0.9514414
24.654412,-1.3659572
24.747176,-1.2864565
24.840115,-1.1835274
24.933227,-1.4806994
25.026514,-1.3230705
25.119975,-1.4557388
25.21361,-1.5728219
25.307419,-1.2429473
25.401403,-1.1719973
25.49556,0.48316541
25.589892,5.7617564
25.684398,11.557893
25.779078,4.365694
25.873933,8.2714327
25.968961,80.530011
26.064164,84.349274
26.159541,84.286082
26.255092,78.003181
26.350818,39.602532
26.446717,18.684134
26.542791,11.271518
26.639039,10.211743
26.735461,15.575395
26.832057,16.12326
26.928828,15.086711
27.025772,15.634373
27.122891,13.452524
27.220184,13.050965
27.317652,10.96303
27.415293,9.8161713
27.513109,8.4809759
27.611098,8.0868559
27.709262,6.2730269
27.807601,6.0826263
27.906113,4.7862423
28.0048,4.8074042
28.10366,3.1970925
28.202695,3.3513855
28.301904,2.7055775
28.401288,2.0282959
28.500845,1.8685602
28.600577,1.967547
28.700483,1.5801582
28.800563,1.5691389
28.900817,1.1188028
29.001246,0.98993427
29.101848,0.79037641
29.202625,1.2416979
29.303576,1.2144869
29.404701,0.26952771
29.506001,1.0813302
29.607474,1.5008748
29.709122,0.93208296
29.810944,0.34750379
29.91294,-0.3705098
30.01511,-0.39792701
30.117455,-0.017454212
30.219974,-0.49183652
30.322666,-0.23676021
30.425534,-0.47575468
30.528575,-0.5892121
30.63179,-0.36536776
30.73518,-0.86304519
30.838744,-0.28616596
30.942482,-0.66610261
31.046394,-0.63030613
31.15048,-0.50034515
31.254741,-0.67621966
31.359176,-0.32655711
31.463785,-0.43959281
31.568568,-0.51336596
31.673525,-0.17924911
31.778657,-0.1588109
31.883963,0.04206633
31.989442,0.078284534
32.095097,0.20866724
32.200925,0.048900734
32.306927,0.030357552
32.413104,-0.12931524
32.519455,-0.14776471
32.62598,0.15403964
32.732679,-0.061784096
32.839553,0.083195465
32.9466,-0.16396285
33.053822,-0.36404337
33.161218,-0.12488921
33.268788,-0.14453961
33.376532,-0.33672004
33.484451,-0.215156
33.592544,0.36132898
33.700811,1.0397937
33.809252,0.62808138
33.917867,0.95364292
34.026657,1.1615764
34.13562,1.4244308
34.244758,1.3578924
34.35407,1.6050985
34.463556,1.0052647
34.573217,0.63290095
34.683052,0.35467378
34.79306,0.34313227
34.903243,0.3865117
35.013601,-0.11126636
35.124132,0.31646476
35.234838,0.014803098
35.345717,0.2778663
35.456771,2.4782034
35.567999,1.8785594
35.679402,1.9769737
35.790978,5.7303089
35.902729,8.1895455
36.014654,7.8252716
36.126753,7.2806245
36.239026,6.1320748
36.351474,2.2462893
36.464095,0.76052268
36.576891,0.63163782
36.689861,1.365517
36.803005,0.88372896
36.916324,1.3901952
37.029816,0.93981759
37.143483,0.65416489
37.257324,1.1528449
37.371339,0.64762232
37.485529,1.0208501
37.599892,0.39017528
37.71443,0.52030376
37.829142,0.25829436
37.944028,-0.20761762
38.059088,0.62060702
38.174323,-0.02565916
38.289731,-0.24053381
38.405314,0.24264974
38.521071,-0.13689283
38.637002,0.009073785
38.753108,-0.42533278
38.869387,0.30890709
38.985841,0.26669535
39.102469,-0.66177192
39.219271,0.59017196
39.336248,-0.46374754
39.453398,-0.39607943
39.570723,0.48729393
39.688222,-0.59794117
39.805895,0.02664663
39.923742,-0.18011914
40.041764,0.044506627
40.15996,0.20640627
40.278329,-0.39245941
40.396873,0.2322233
40.515592,-0.22542795
40.634484,0.10909664
40.753551,-0.019104881
40.872792,-0.092385461
40.992207,0.053960784
41.111796,-0.3140022
41.231559,-0.015423219
41.351497,-0.48559638
41.471608,-0.37550208
41.591894,-0.41455209
41.712355,-0.88509934
41.832989,-0.48518305
41.953797,-0.87754833
42.07478,-0.83866574
42.195937,-0.90971178
42.317268,-1.1063727
42.438773,-0.66786421
42.560453,0.15483331
42.682306,4.0676022
42.804334,8.356717
42.926536,2.6064914
43.048912,4.848298
43.171463,71.693901
43.294187,82.531537
43.417086,82.263166
43.540159,48.128003
43.663406,2.9574213
43.786828,8.8612248
43.910423,4.0119624
44.034193,-0.55507171
44.158137,2.2895342
44.282255,2.6947997
44.406547,1.0371954
44.531014,1.983388
44.655654,2.4667108
44.780469,2.7381442
44.905458,3.4094528
45.030621,2.5825976
45.155959,2.0065981
45.28147,4.7245915
45.407156,15.473833
45.533016,10.097459
45.65905,0.79939226
45.785259,-0.26350525
45.911641,0.2656294
46.038198,-0.63281163
46.164929,-1.0607891
46.291834,-1.0261462
46.418913,-0.88966719
46.546167,-1.0121364
46.673595,-0.81316169
46.801196,-1.1711744
46.928972,-1.0508805
47.056923,-0.49933867
47.185047,-0.8185098
47.313346,-0.79274155
47.441819,-0.57084923
47.570466,1.6746181
47.699287,5.057386
47.828282,1.3735329
47.957452,-0.4357648
48.086795,-1.1705071
48.216313,-0.69736055
48.346006,-1.0241684
48.475872,-0.94308749
48.605912,2.8321567
48.736127,12.623133
48.866516,8.5788604
48.997079,2.8013003
49.127816,3.25908
49.258728,7.2855328
49.389813,8.1983057
49.521073,6.0915164
49.652507,14.125949
49.784115,33.046702
49.915898,19.99103
50.047854,5.2491292
50.179985,4.7896269
50.31229,6.1027192
50.444769,4.2707591
50.577423,2.8937466
50.71025,3.297172
50.843252,4.4065253
50.976428,4.6923948
51.109778,3.0802707
51.243302,1.9230943
51.377001,1.8640026
51.510873,1.2637802
51.64492,0.99301513
51.779141,1.1693545
51.913536,1.19672
52.048106,0.81628788
52.182849,0.20060732
52.317767,0.14183513
52.452859,0.098794859
52.588125,0.31462375
52.723566,-0.10479585
52.85918,-0.21044432
52.994969,-0.057223628
53.130932,-0.39807495
53.267069,-0.18201789
53.40338,-0.57767991
53.539866,-0.39290414
53.676525,-0.6865141
53.813359,-0.51733333
53.950367,-0.5402858
54.08755,-0.78289524
54.224906,-0.57065184
54.362437,-0.72708501
54.500141,-0.99337123
54.63802,-0.52245168
54.776074,-0.88295379
54.914301,-0.85919131
55.052703,-0.63939952
55.191278,1.1960294
55.330028,1.1176838
55.468952,0.76477915
55.608051,3.9255509
55.747323,4.8980383
55.88677,5.7057706
56.026391,4.0899244
56.166186,0.10540163
56.306155,-1.0399546
56.446298,-0.58535991
56.586616,-1.5347359
56.727108,-1.5116121
56.867774,-0.96304713
57.008614,-1.0419823
57.149629,-0.96410384
57.290817,-1.0509804
57.43218,-0.86111685
57.573717,-0.56929052
57.715428,-0.4500112
57.857313,-0.44053379
57.999373,-0.49379948
58.141607,0.025485863
58.284014,0.14477321
58.426597,-0.4653492
58.569353,-1.0048814
58.712283,-0.76009781
58.855388,-1.0329593
58.998667,-0.90581879
59.14212,-0.80220568
59.285747,-1.0750612
59.429548,-0.8381107
59.573524,-0.81292294
59.717674,-0.55243906
59.861998,-0.62136494
60.006496,-0.62754372
60.151168,-0.42195578
60.296015,-0.27126779
60.441036,2.5147163
60.58623,3.449722
60.7316,0.82394545
60.877143,-1.0802605
61.02286,-1.1491703
61.168752,-0.90435266
61.314818,-0.71443495
61.461058,-0.006868166
61.607472,0.74775944
61.754061,-0.91329722
61.900823,0.80604029
62.04776,2.2665563
62.194871,1.6486429
62.342156,0.21504523
62.489616,6.5696849
62.637249,29.598836
62.785057,21.224068
62.933039,3.06891
63.081195,1.0627733
63.229525,3.7468348
63.37803,2.0073688
63.526708,0.98947349
63.675561,7.1794233
63.824588,7.0085908
63.97379,1.9279564
64.123165,1.592422
64.272715,2.9666936
64.422439,3.0311633
64.572337,3.5270075
64.722409,8.6738341
64.872655,10.157918
65.023076,4.1361208
65.17367,2.2398161
65.324439,4.1003762
65.475383,2.6197619
65.6265,3.2960123
65.777791,16.897755
65.929257,23.67597
66.080897,8.5404619
66.232711,-0.78327972
66.384699,1.0616082
66.536862,1.4006157
66.689198,0.68864488
66.841709,0.81589173
66.994394,1.8686308
67.147254,0.54490125
67.300287,-0.43372823
67.453495,0.13274233
67.606876,-0.21058902
67.760432,-0.33431052
67.914162,0.93020528
68.068067,1.559429
68.222145,-0.55644339
68.376398,-1.1742745
68.530825,-0.59024421
68.685426,-0.7042844
68.840201,-0.70070882
68.995151,-0.70500766
69.150274,-0.59953386
69.305572,-1.1529149
69.461044,-0.94554286
69.616691,-1.0440845
69.772511,-1.4171672
69.928506,-0.43341844
70.084674,0.79343628
70.241017,-0.042485376
70.397535,-0.87843832
70.554226,-1.1183441
70.711092,-0.68377138
70.868131,-1.1276613
71.025345,-0.61471978
71.182733,-0.54886835
71.340296,-1.1340286
71.498032,-0.83294563
71.655943,-0.95542335
71.814028,-0.96812843
71.972287,-0.94949224
72.13072,-0.82108342
72.289327,-0.55937255
72.448109,0.50523955
72.607065,1.5227992
72.766195,2.4540906
72.925499,1.6206826
73.084977,1.3755162
73.24463,2.5656502
73.404457,4.7361828
73.564458,1.2047609
73.724633,-0.84430171
73.884982,-0.32080893
74.045506,-0.38554509
74.206203,-0.5757651
74.367075,-0.28754739
74.528121,-0.33657822
74.689342,-0.68364193
74.850736,-0.72481693
75.012305,-0.31108361
75.174048,-0.28165768
75.335965,4.2889511
75.498056,13.455645
75.660321,6.1674425
75.822761,-0.92467474
75.985375,-0.63639353
76.148163,-0.25398831
76.311125,0.91273698
76.474261,12.942214
76.637572,12.846207
76.801056,1.8325588
76.964715,-0.16931797
77.128548,1.4915567
77.292556,0.83086913
77.456737,10.389796
77.621093,28.215395
77.785623,13.264531
77.950327,-0.8392687
78.115205,0.076546046
78.280257,1.4943279
78.445484,1.2729005
78.610885,9.9063813
78.77646,10.226143
78.942209,2.1851268
79.108132,-0.11470661
79.27423,0.89527024
79.440502,2.6032927
79.606947,14.970145
79.773568,18.968376
79.940362,6.1666137
80.10733,-0.07043653
80.274473,1.7003627
80.44179,1.6594036
80.609281,3.9243333
80.776946,21.397112
80.944786,19.936564
81.112799,4.6093563
81.280987,-0.31784558
81.449349,1.4765275
81.617885,0.72188742
81.786596,1.0888223
81.95548,0.94595954
82.124539,0.13643651
82.293772,-0.58680567
82.463179,-0.53357092
82.63276,-0.22150628
82.802516,0.54546667
82.972446,0.99872048
83.142549,-0.4303723
83.312828,-0.89475285
83.48328,-0.5277545
83.653906,-0.18427921
83.824707,-0.36628776
83.995682,-0.48554487
84.166831,-0.39303093
84.338154,-0.70835376
84.509651,-0.30994476
84.681323,0.064941176
84.853169,-0.63342263
85.025189,-0.50052552
85.197383,-0.23440671
85.369751,-0.28212502
85.542294,-0.68289613
85.71501,-0.96613182
85.887901,-0.62202815
86.060966,0.52980702
86.234206,0.34035409
86.407619,-0.51587713
86.581207,-1.3094749
86.754969,-1.3188705
86.928905,0.2167202
87.103015,10.77965
87.277299,12.997371
87.451758,1.4659599
87.626391,-1.6106606
87.801198,-0.75013776
87.976179,0.66713615
88.151334,16.711749
88.326664,29.101349
88.502168,8.4712293
88.677845,-2.0962571
88.853698,1.0694783
89.029724,1.8037295
89.205924,1.2986534
89.382299,2.3856225
89.558848,1.3862054
89.735571,-0.67998989
89.912468,-1.1227674
90.08954,-0.76565662
90.266785,6.8697739
90.444205,16.042348
90.621799,4.2736335
90.799567,-2.616761
90.97751,-2.4092279
91.155626,-0.71161043
91.333917,18.444719
91.512382,31.232309
91.691021,6.2001802
91.869834,-5.1065704
92.048822,-1.809511
92.227984,-0.010602524
92.407319,8.1489787
92.586829,13.335899
92.766514,3.597218
92.946372,0.26626819
93.126405,-1.4569501
93.306612,2.3256024
93.486993,47.15118
93.667548,60.188412
93.848277,10.754943
94.029181,-6.7100099
94.210259,2.5464942
94.391511,2.3675925
94.572937,9.8983832
94.754537,7.8682779
94.936312,-2.0442919
95.11826,-4.2550126
95.300383,-1.7913352
95.48268,-1.821887
95.665152,1.3396065
95.847797,1.2225569
96.030617,-2.2985259
96.213611,-3.7177595
96.396779,-1.6625949
96.580121,18.32187
96.763637,44.102301
96.947328,12.713994
97.131193,-6.2822687
97.315232,-3.7178584
97.499445,-1.3574812
97.683832,-1.2325098
97.868394,-1.4841207
98.053129,-2.8025098
98.238039,-4.0302989
98.423123,-3.5090501
98.608382,-3.3485676
98.793814,-1.6037532
98.979421,-0.90205784
99.165202,-3.7454424
99.351157,-4.1888088
99.537286,-3.8243139
99.723589,-4.2754872
99.910067,-4.2482109
100.09672,-4.0483674
100.28354,-3.3700745
100.47055,-4.1976457
100.65772,-3.8801007
100.84507,0.84530556
101.03259,8.3864162
101.22029,1.6295059
101.40816,-5.1901314
101.5962,-4.9352408
101.78442,-2.8685673
101.97282,3.6608694
102.16139,4.5511086
102.35013,-0.11941831
102.53904,-2.7193389
102.72813,-2.503555
102.9174,8.284796
103.10684,51.637871
103.29645,38.865474
103.48624,0.030350214
103.6762,-7.2125987
103.86633,0.49349017
104.05664,0.53685208
104.24713,1.0743498
104.43779,-0.72538924
104.62862,-3.0113846
104.81963,-4.1130482
105.01081,-3.2146935
105.20216,5.095444
105.39369,5.2487369
105.58539,-2.425403
105.77727,-3.4642307
105.96932,-2.6442167
106.16155,-3.0634002
106.35395,-1.6708008
106.54652,-2.9840657
106.73927,-4.5090771
106.93219,-5.1713252
107.12529,-3.0257121
107.31856,3.7473702
107.51201,3.2106667
107.70563,-3.219846
107.89942,-5.3836982
108.09339,-2.3946156
108.28753,4.5474019
108.48185,14.658041
108.67634,3.451026
108.871,-5.5991322
109.06584,-4.2728261
109.26085,1.5083757
109.45604,5.8699634
109.6514,2.6707604
109.84694,-2.2931547
110.04264,-4.7237427
110.23853,-1.7347292
110.43459,25.097415
110.63082,42.204063
110.82722,8.7695286
111.02381,-6.2885418
111.22056,-2.4525009
111.41749,2.1756906
111.61459,8.2234837
111.81187,2.0046038
112.00932,-2.6064392
112.20695,-4.3155277
112.40475,-1.6795245
112.60272,15.842747
112.80087,19.968934
112.99919,1.4911927
113.19769,-6.1081233
113.39636,-0.89175936
113.5952,9.1167552
113.79422,9.1880086
113.99342,-0.39564628
114.19278,-3.100876
114.39233,-2.2139552
114.59204,-1.5466486
114.79193,2.2186911
114.992,5.278142
115.19223,0.94935144
115.39265,-2.8461121
115.59323,18.009398
115.794,71.578628
115.99493,57.775303
116.19604,-0.68685264
116.39732,-7.3215633
116.59878,4.0594061
116.80041,7.2442907
117.00222,7.2291691
117.2042,1.4414921
117.40635,-1.4363872
117.60868,-0.80839045
117.81119,15.874502
118.01386,48.494643
118.21672,21.201052
118.41974,-3.2454858
118.62294,-2.2959519
118.82631,4.6535758
119.02986,12.70898
119.23358,4.7643771
119.43748,-1.6665062
119.64155,-1.93269
119.8458,0.64033574
120.05022,6.7192375
120.25481,4.6647997
120.45958,-1.3112131
120.66452,-3.3499773
120.86963,-1.0358065
121.07492,2.8705148
121.28039,3.1925161
121.48603,-1.4894104
121.69184,-3.3164412
121.89783,1.107502
122.10399,6.3000665
122.31032,4.1906638
122.51683,-1.6520784
122.72351,-3.7836323
122.93037,-3.4054468
123.1374,-0.18811019
123.34461,1.8370049
123.55199,-1.7850034
123.75954,-4.6227626
123.96727,-4.3311746
124.17518,1.230937
124.38325,5.2714154
124.5915,-2.413661
124.79993,-5.4164491
125.00853,-4.7016547
125.2173,-3.0457484
125.42625,-0.67618129
125.63537,-3.5145219
125.84467,-5.2784173
126.05414,-5.1129655
126.26378,-3.4103234
126.4736,0.80205799
