,Intensity
10.429596,-0.003213562
10.489961,0.090750511
10.5505,0.098439631
10.611213,0.12181458
10.672101,0.004012619
10.733163,0.27052394
10.794399,0.16056423
10.855809,0.05844721
10.917393,0.17593759
10.979152,0.19930988
11.041085,0.057975851
11.103192,0.19899432
11.165473,0.25373783
11.227928,0.21436325
11.290558,-0.013247066
11.353361,0.41012257
11.416339,0.064864307
11.479491,0.15882129
11.542818,0.32336606
11.606318,0.040851571
11.669993,0.25245428
11.733841,0.13464479
11.797864,-0.085125937
11.862062,0.32255388
11.926433,0.094939129
11.990979,0.032029822
12.055698,0.15735536
12.120592,0.14934713
12.185661,0.10996591
12.250903,-0.070592234
12.316319,0.21159428
12.38191,0.078094079
12.447675,-0.18089676
12.513614,0.21109235
12.579727,-0.063585657
12.646015,0.038206486
12.712477,0.038037401
12.779112,0.053554148
12.845923,0.006325354
12.912907,-0.017374472
12.980065,0.045199769
13.047398,-0.01771663
13.114905,-0.064947197
13.182586,0.083900224
13.250441,0.044511908
13.31847,-0.073308224
13.386674,-0.14406997
13.455051,0.12242273
13.523603,-0.11304579
13.592329,-0.16812259
13.66123,0.035623686
13.730304,-0.058669693
13.799553,0.13723256
13.868976,-0.074708761
13.938573,-0.074885822
14.008344,0.003368046
14.07829,0.034562647
14.148409,-0.13816476
14.218703,-0.091284774
14.289171,0.010496734
14.359813,-0.005369261
14.43063,0.017979987
14.50162,0.041328792
14.572785,-0.1784601
14.644124,0.064495662
14.715637,-0.076862745
14.787324,-0.004089148
14.859186,-0.001917534
14.931221,-0.04681849
15.003431,0.088658963
15.075815,-0.081759685
15.148374,0.092905959
15.221106,0.000891189
15.294013,0.05788228
15.367094,-0.1204345
15.440349,0.030646747
15.513778,0.001322085
15.587381,0.0190425
15.661159,-0.025995932
15.735111,-0.078891248
15.809237,-0.02199639
15.883537,-0.090605476
15.958011,0.10743836
16.03266,0.015272366
16.107482,0.079955371
16.182479,0.019134433
16.25765,0.13084877
16.332996,-0.047646725
16.408515,-0.077136357
16.484209,0.21492889
16.560077,-0.16752941
16.636119,-0.033117315
16.712335,0.093400216
16.788725,-0.14876113
16.86529,-0.006660179
16.942029,-0.26461066
17.018942,-0.15398511
17.096029,-0.019881577
17.17329,-0.11328045
17.250726,-0.25378958
17.328335,-0.072781507
17.406119,-0.087903293
17.484077,-0.29915494
17.56221,0.046404735
17.640516,0.15661886
17.718997,-0.1253753
17.797652,0.22003009
17.876481,0.15754092
17.955484,0.032255218
18.034662,0.56574162
18.114013,0.071725615
18.193539,0.44824642
18.273239,0.45608834
18.353113,0.64427099
18.433162,0.89514732
18.513384,1.2714624
18.593781,1.584981
18.674352,1.7102128
18.755097,1.6785305
18.836016,1.3330713
18.91711,1.3091292
18.998377,1.0341553
19.079819,0.44540456
19.161435,0.57032784
19.243226,-0.2302905
19.32519,-0.19958772
19.407329,-0.20815206
19.489642,-0.45206193
19.572129,-0.49210167
19.65479,-0.37533009
19.737625,-0.54096288
19.820635,-0.51841181
19.903819,-0.70767686
19.987177,-0.57542472
20.070709,-0.82753773
20.154415,-0.36597667
20.238296,0.41710158
20.32235,1.7569912
20.406579,0.35173126
20.490982,0.19347876
20.57556,16.278312
20.660311,59.617996
20.745237,28.832138
20.830337,4.2972094
20.915611,1.9034056
21.001059,3.1252367
21.086681,2.7548595
21.172478,1.1687446
21.258449,2.6335587
21.344594,2.1610664
21.430913,1.9551894
21.517406,2.2120061
21.604074,1.9668105
21.690915,1.9254851
21.777931,1.6488141
21.865121,1.6544446
21.952486,1.4953179
22.040024,0.7714338
22.127737,0.82396888
22.215624,0.29606038
22.303685,0.28574751
22.39192,0.1028342
22.480329,-0.009542307
22.568913,0.027049366
22.657671,-0.39915549
22.746603,0.029490196
22.835709,-0.056134119
22.924989,-0.66749267
23.014444,-0.88693841
23.104073,-0.88702034
23.193876,-0.99715024
23.283853,-1.2879163
23.374004,-1.43775
23.46433,-1.7446905
23.554829,-1.942071
23.645503,-1.9828329
23.736351,-2.0630545
23.827373,-2.4729319
23.91857,-2.5614848
24.009941,-2.4855757
24.101485,-2.7785382
24.193204,-2.9305683
24.285098,-3.0436267
24.377165,-3.3294782
24.469407,-3.4979266
24.561822,-3.5646583
24.654412,-3.6394772
24.747176,-3.9576774
24.840115,-3.8447491
24.933227,-4.0144178
25.026514,-4.2313893
25.119975,-4.2368402
25.21361,-4.3288096
25.307419,-3.6680819
25.401403,-2.93701
25.49556,1.0800924
25.589892,18.336166
25.684398,36.470428
25.779078,11.851504
25.873933,15.577434
25.968961,86.887434
26.064164,87.726601
26.159541,87.592976
26.255092,86.910087
26.350818,83.975973
26.446717,79.943576
26.542791,79.228582
26.639039,84.340795
26.735461,86.519431
26.832057,86.611548
26.928828,86.577931
27.025772,86.379364
27.122891,86.055063
27.220184,85.816792
27.317652,85.523375
27.415293,85.433636
27.513109,84.967182
27.611098,84.218131
27.709262,82.52766
27.807601,80.413415
27.906113,75.75775
28.0048,69.595958
28.10366,62.312353
28.202695,56.385368
28.301904,52.567942
28.401288,49.526743
28.500845,47.175495
28.600577,43.835769
28.700483,42.67619
28.800563,43.445779
28.900817,42.473948
29.001246,40.772461
29.101848,38.725632
29.202625,38.192284
29.303576,36.984183
29.404701,35.854268
29.506001,34.135875
29.607474,33.483904
29.709122,33.451297
29.810944,32.438053
29.91294,32.028488
30.01511,31.179462
30.117455,29.945879
30.219974,28.704208
30.322666,29.219156
30.425534,26.596606
30.528575,24.130674
30.63179,22.24489
30.73518,22.131411
30.838744,20.700041
30.942482,19.299799
31.046394,18.605196
31.15048,19.196623
31.254741,19.591728
31.359176,20.488549
31.463785,20.985127
31.568568,22.257931
31.673525,24.950099
31.778657,27.48516
31.883963,31.298408
31.989442,33.723177
32.095097,33.990839
32.200925,34.273944
32.306927,34.501902
32.413104,36.078636
32.519455,35.36493
32.62598,34.682352
32.732679,32.909335
32.839553,30.343916
32.9466,27.982175
33.053822,25.008425
33.161218,23.289333
33.268788,23.005291
33.376532,22.148457
33.484451,21.095299
33.592544,23.657584
33.700811,29.262762
33.809252,33.455931
33.917867,42.668464
34.026657,53.449381
34.13562,58.653583
34.244758,61.23009
34.35407,62.276941
34.463556,59.158842
34.573217,54.981675
34.683052,48.372892
34.79306,39.199159
34.903243,32.903614
35.013601,27.917628
35.124132,22.515712
35.234838,18.721395
35.345717,16.126834
35.456771,15.030068
35.567999,13.360509
35.679402,12.255412
35.790978,12.044189
35.902729,11.189584
36.014654,11.573951
36.126753,10.734544
36.239026,10.114502
36.351474,8.5530382
36.464095,7.0227035
36.576891,6.5744776
36.689861,5.7573802
36.803005,4.6890584
36.916324,4.3185318
37.029816,3.5085454
37.143483,3.3571386
37.257324,3.0015661
37.371339,2.7398672
37.485529,1.6700811
37.599892,0.68632554
37.71443,0.8160514
37.829142,0.5220038
37.944028,-0.038954511
38.059088,-0.40407843
38.174323,-0.50910893
38.289731,-0.63749565
38.405314,-0.71080721
38.521071,-0.58002401
38.637002,-0.3627931
38.753108,-1.17284
38.869387,-0.57094895
38.985841,-0.95712002
39.102469,-1.3666473
39.219271,-0.60737396
39.336248,-0.82831957
39.453398,-0.82948413
39.570723,-0.744201
39.688222,-0.83129368
39.805895,-0.74566416
39.923742,-0.8010379
40.041764,-0.43270904
40.15996,-0.66812856
40.278329,-0.51121801
40.396873,-0.18942839
40.515592,-0.047857732
40.634484,0.13310181
40.753551,-0.16419682
40.872792,-0.32798893
40.992207,-0.35043137
41.111796,-0.52279981
41.231559,-0.97801216
41.351497,-1.9670488
41.471608,-1.8506941
41.591894,-2.2132617
41.712355,-2.5920065
41.832989,-2.8457522
41.953797,-3.0843025
42.07478,-3.2056967
42.195937,-3.7275819
42.317268,-3.8185855
42.438773,-3.1571389
42.560453,2.0214638
42.682306,21.450556
42.804334,43.232098
42.926536,12.950404
43.048912,15.617239
43.171463,67.820838
43.294187,67.663162
43.417086,67.426563
43.540159,66.750257
43.663406,65.508755
43.786828,64.988331
43.910423,54.843885
44.034193,45.781302
44.158137,46.161366
44.282255,45.458585
44.406547,44.120019
44.531014,48.263315
44.655654,51.794356
44.780469,56.7602
44.905458,59.16869
45.030621,58.557081
45.155959,56.658706
45.28147,56.916704
45.407156,61.095779
45.533016,57.023383
45.65905,41.98579
45.785259,35.128098
45.911641,35.940503
46.038198,33.081829
46.164929,28.622665
46.291834,27.755166
46.418913,27.561686
46.546167,28.999087
46.673595,28.028154
46.801196,29.119476
46.928972,33.182856
47.056923,39.316332
47.185047,42.586573
47.313346,44.703382
47.441819,47.494209
47.570466,48.700232
47.699287,48.062627
47.828282,43.251981
47.957452,38.346727
48.086795,37.299806
48.216313,35.726903
48.346006,32.106451
48.475872,31.01884
48.605912,37.609171
48.736127,49.783324
48.866516,45.525613
48.997079,44.647804
49.127816,50.498916
49.258728,50.694634
49.389813,50.332999
49.521073,50.033618
49.652507,49.631786
49.784115,49.182403
49.915898,48.889392
50.047854,48.517459
50.179985,48.113663
50.31229,47.740748
50.444769,47.500675
50.577423,46.609131
50.71025,46.10141
50.843252,44.82457
50.976428,44.213906
51.109778,41.767457
51.243302,36.80287
51.377001,34.83387
51.510873,33.382027
51.64492,32.933614
51.779141,28.720004
51.913536,22.301982
52.048106,18.706998
52.182849,17.480151
52.317767,14.825361
52.452859,14.970081
52.588125,12.596663
52.723566,9.5560865
52.85918,7.5503137
52.994969,4.6499323
53.130932,3.0196481
53.267069,0.97318671
53.40338,0.47133237
53.539866,0.50232039
53.676525,-0.16522177
53.813359,-2.150902
53.950367,-2.8348525
54.08755,-3.9894632
54.224906,-3.0814005
54.362437,-4.7773313
54.500141,-4.0184319
54.63802,-4.2792122
54.776074,-5.8184958
54.914301,-6.2990276
55.052703,-5.8619842
55.191278,-5.7465812
55.330028,-5.4979168
55.468952,-6.5591281
55.608051,-8.3890387
55.747323,-10.830786
55.88677,-10.637311
56.026391,-10.255672
56.166186,-10.862341
56.306155,-11.210257
56.446298,-10.789619
56.586616,-9.7337574
56.727108,-7.7916936
56.867774,-6.2810742
57.008614,-4.4018992
57.149629,-3.3698549
57.290817,-1.3339608
57.43218,-0.14180503
57.573717,1.4893924
57.715428,5.1596316
57.857313,8.6493047
57.999373,12.625078
58.141607,12.13009
58.284014,10.160417
58.426597,10.269003
58.569353,10.612708
58.712283,9.9366313
58.855388,8.6878317
58.998667,9.76827
59.14212,10.76226
59.285747,11.56784
59.429548,9.7379528
59.573524,8.3157344
59.717674,10.658048
59.861998,11.760972
60.006496,12.377447
60.151168,12.029043
60.296015,9.8059548
60.441036,9.1513201
60.58623,8.1435703
60.7316,5.449372
60.877143,3.3040194
61.02286,0.76633593
61.168752,-1.5911293
61.314818,-1.9330823
61.461058,-1.3967778
61.607472,-0.93123554
61.754061,0.4439367
61.900823,3.4738369
62.04776,9.5074848
62.194871,12.733116
62.342156,13.684062
62.489616,17.803463
62.637249,30.816807
62.785057,29.853507
62.933039,15.721405
63.081195,8.1381488
63.229525,10.005699
63.37803,8.4377812
63.526708,6.3049836
63.675561,13.419071
63.824588,14.580043
63.97379,11.442802
64.123165,16.415191
64.272715,24.775641
64.422439,27.54376
64.572337,28.750921
64.722409,29.495163
64.872655,29.454918
65.023076,27.422341
65.17367,27.099395
65.324439,26.81549
65.475383,25.888274
65.6265,24.247159
65.777791,28.119595
65.929257,28.289896
66.080897,24.107082
66.232711,15.728016
66.384699,16.046815
66.536862,13.745832
66.689198,11.65644
66.841709,10.249227
66.994394,11.147723
67.147254,6.5636912
67.300287,3.6343877
67.453495,3.3558906
67.606876,1.0772195
67.760432,-0.37025291
67.914162,3.8919046
68.068067,5.4558489
68.222145,-1.6705768
68.376398,-5.0795294
68.530825,-5.1336209
68.685426,-5.3916596
68.840201,-5.7752141
68.995151,-5.8607551
69.150274,-5.6874981
69.305572,-6.1730903
69.461044,-6.2038061
69.616691,-6.2737633
69.772511,-4.8849225
69.928506,-2.0764996
70.084674,1.1867997
70.241017,-1.1969854
70.397535,-1.9964825
70.554226,1.3216419
70.711092,4.5613093
70.868131,6.0911471
71.025345,7.887626
71.182733,6.6723145
71.340296,5.3393304
71.498032,4.5945559
71.655943,5.2536774
71.814028,5.6774791
71.972287,6.493412
72.13072,7.5132409
72.289327,11.278142
72.448109,17.944979
72.607065,23.631397
72.766195,24.706026
72.925499,24.698276
73.084977,24.596382
73.24463,23.772894
73.404457,22.784675
73.564458,19.325842
73.724633,16.541493
73.884982,16.102217
74.045506,14.800169
74.206203,12.878489
74.367075,11.286194
74.528121,9.1370111
74.689342,5.4976064
74.850736,5.8738624
75.012305,4.9324457
75.174048,3.8890426
75.335965,6.853457
75.498056,14.751179
75.660321,6.727307
75.822761,-3.084826
75.985375,-4.5754161
76.148163,-5.1954435
76.311125,-4.0743201
76.474261,7.7605031
76.637572,7.9639282
76.801056,-2.9385547
76.964715,-7.660671
77.128548,-4.4063424
77.292556,-5.2775296
77.456737,4.6983163
77.621093,18.713352
77.785623,10.242088
77.950327,-3.3507701
78.115205,-3.3750266
78.280257,-3.4934264
78.445484,-3.2353812
78.610885,8.1677363
78.77646,9.2806322
78.942209,-2.5006152
79.108132,-5.7093392
79.27423,-1.1063241
79.440502,2.390783
79.606947,18.060413
79.773568,23.353548
79.940362,11.948617
80.10733,2.9436609
80.274473,4.5504438
80.44179,2.6356325
80.609281,5.6933445
80.776946,23.433384
80.944786,23.393005
81.112799,7.1173072
81.280987,-6.7113578
81.449349,-1.4420092
81.617885,-4.1962157
81.786596,-4.4955458
81.95548,-2.5517643
82.124539,-5.5884005
82.293772,-9.1662389
82.463179,-8.4852793
82.63276,-6.6670905
82.802516,-5.5234371
82.972446,-3.3915741
83.142549,-5.2126778
83.312828,-4.9318464
83.48328,-2.9098641
83.653906,-0.91143693
83.824707,0.33402349
83.995682,-0.36563976
84.166831,-1.7084659
84.338154,-1.584651
84.509651,-0.67654797
84.681323,0.77270588
84.853169,1.0058769
85.025189,0.15646234
85.197383,-0.018675158
85.369751,-0.52345712
85.542294,2.7832929
85.71501,3.4623593
85.887901,3.4117812
86.060966,2.9766566
86.234206,2.3138484
86.407619,1.7684545
86.581207,0.24243577
86.754969,-0.81322743
86.928905,3.3465629
87.103015,17.27867
87.277299,17.673289
87.451758,5.6519888
87.626391,-1.8989556
87.801198,1.5145732
87.976179,2.7004184
88.151334,11.407599
88.326664,16.279254
88.502168,12.672244
88.677845,11.919903
88.853698,15.5438
89.029724,16.571387
89.205924,16.767368
89.382299,17.025861
89.558848,16.570396
89.735571,15.738228
89.912468,13.98818
90.08954,13.351625
90.266785,12.903072
90.444205,13.348404
90.621799,8.7660531
90.799567,2.4187632
90.97751,0.33790727
91.155626,-1.4216127
91.333917,7.6029483
91.512382,12.431198
91.691021,2.1768624
91.869834,-7.9208434
92.048822,-7.6658406
92.227984,-7.5208745
92.407319,1.8395452
92.586829,5.9134576
92.766514,-1.4952156
92.946372,-5.4452979
93.126405,-11.450515
93.306612,-5.3147882
93.486993,11.299137
93.667548,11.52792
93.848277,10.784239
94.029181,6.1190729
94.210259,4.32458
94.391511,2.043897
94.572937,9.84173
94.754537,8.1965102
94.936312,-3.8015662
95.11826,-9.9877934
95.300383,-6.6758969
95.48268,-4.226661
95.665152,2.991287
95.847797,1.7544174
96.030617,-1.7255049
96.213611,-7.1347544
96.396779,-3.6811743
96.580121,11.984255
96.763637,14.073298
96.947328,13.770269
97.131193,10.094776
97.315232,6.3801508
97.499445,6.1871792
97.683832,4.8256646
97.868394,7.260313
98.053129,9.6636734
98.238039,11.886726
98.423123,12.572608
98.608382,12.67034
98.793814,12.485803
98.979421,12.113115
99.165202,12.689532
99.351157,11.807209
99.537286,12.470069
99.723589,12.568308
99.910067,12.501925
100.09672,12.404255
100.28354,13.592943
100.47055,13.997402
100.65772,14.299985
100.84507,14.500691
101.03259,14.552463
101.22029,13.88275
101.40816,13.511161
101.5962,13.02201
101.78442,13.458433
101.97282,14.969451
102.16139,15.327612
102.35013,14.681936
102.53904,14.240265
102.72813,14.841817
102.9174,15.45914
103.10684,16.154978
103.29645,16.22345
103.48624,16.252791
103.6762,15.772412
103.86633,15.809765
104.05664,15.517791
104.24713,15.170999
104.43779,13.114488
104.62862,9.2149241
104.81963,6.1860329
105.01081,3.6591871
105.20216,10.034387
105.39369,10.393984
105.58539,0.76935278
105.77727,-6.8473511
105.96932,-7.5227939
106.16155,-2.8883483
106.35395,0.0677504
106.54652,-5.7995958
106.73927,-8.6472496
106.93219,-9.0007012
107.12529,-7.5579899
107.31856,3.5004922
107.51201,3.4688627
107.70563,-5.1727704
107.89942,-10.441931
108.09339,-10.205285
108.28753,4.8626568
108.48185,17.608954
108.67634,9.2492924
108.871,-4.4829944
109.06584,-6.1996713
109.26085,-3.3909341
109.45604,6.2804718
109.6514,6.8223898
109.84694,1.168153
110.04264,-4.2822385
110.23853,0.18886245
110.43459,15.208907
110.63082,17.209267
110.82722,14.550727
111.02381,6.1117191
111.22056,6.0334191
111.41749,7.2177879
111.61459,10.747179
111.81187,8.5039438
112.00932,5.7978878
112.20695,3.8525398
112.40475,7.59339
112.60272,17.389066
112.80087,17.443489
112.99919,15.544895
113.19769,8.3677931
113.39636,8.4298306
113.5952,8.3506155
113.79422,10.216422
113.99342,7.2429367
114.19278,5.6027084
114.39233,3.7349529
114.59204,5.4749643
114.79193,11.175684
114.992,13.323386
115.19223,10.694541
115.39265,6.1911098
115.59323,15.985642
115.794,16.133039
115.99493,15.966634
116.19604,15.055055
116.39732,14.880654
116.59878,14.980687
116.80041,14.837507
117.00222,14.717779
117.2042,14.519544
117.40635,14.399665
117.60868,14.303238
117.81119,14.4185
118.01386,14.172901
118.21672,13.919382
118.41974,13.077553
118.62294,11.56898
118.82631,11.699547
119.02986,12.66141
119.23358,11.034961
119.43748,9.5652989
119.64155,6.581835
119.8458,5.2453537
120.05022,10.26958
120.25481,10.030986
120.45958,4.4119228
120.66452,-1.9836871
120.86963,-0.1440791
121.07492,6.1817271
121.28039,6.1937316
121.48603,-2.1943402
121.69184,-7.1707236
121.89783,-5.6138498
122.10399,1.1586339
122.31032,5.8290806
122.51683,-1.9162353
122.72351,-7.7827599
122.93037,-6.3866385
123.1374,2.6329134
123.34461,9.1033466
123.55199,0.93054346
123.75954,-8.4815743
123.96727,-8.0584971
124.17518,0.82722627
124.38325,5.9952035
124.5915,-0.34280061
124.79993,-8.2260018
125.00853,-7.4269491
125.2173,0.79161242
125.42625,6.4845847
125.63537,0.64020308
125.84467,-5.0944737
126.05414,-3.1037592
126.26378,2.5731306
126.4736,7.4028627
126.6836,7.2442604
126.89376,8.0581081
127.10411,8.652249
127.31462,8.4227613
127.52531,8.3970963
127.73618,8.2536851
127.94721,7.8591945
128.15843,8.1155853
128.36981,8.6620731
128.58137,8.5104227
128.79311,8.1547517
129.00502,8.2538836
129.2171,8.5176223
129.42936,8.4283209
129.64179,7.9546067
129.8544,7.684715
130.06718,7.5951165
130.28013,7.8269875
130.49326,8.654838
130.70656,7.9061188
130.92004,7.0004379
131.13369,6.8789717
131.34751,7.0162299
131.56151,7.3808401
131.77569,7.0708415
131.99004,6.8548615
132.20456,6.670155
132.41925,6.3912318
132.63412,6.8651508
132.84917,7.3154413
133.06439,6.4558289
133.27978,5.7294508
133.49535,5.7402285
133.71109,5.7509073
133.927,5.9105065
134.14309,5.4268696
134.35936,2.0254865
134.5758,-0.70148582
