,Intensity
1.7327501,0.076487687
1.7574065,0.45897969
1.7822371,0.41792942
1.8072419,0.44745451
1.8324209,0.65735889
1.857774,0.41234843
1.8833013,0.33203099
1.9090029,0.36150461
1.9348786,0.19488692
1.9609285,0.083158317
1.9871526,0.12043646
2.0135509,-0.007004157
2.0401234,0.14005216
2.06687,0.16944856
2.0937909,0.21451835
2.1208859,0.3693792
2.1481551,0.30461934
2.1755985,0.23984661
2.2032161,0.12800218
2.2310079,0.36908606
2.2589739,0.23368648
2.2871141,0.25513678
2.3154285,0.44912323
2.343917,0.35290072
2.3725797,0.40568496
2.4014167,0.23100535
2.4304278,0.464156
2.4596131,0.3208232
2.4889726,0.34218341
2.5185062,0.50470722
2.5482141,0.31427698
2.5780962,0.52383387
2.6081524,0.2078877
2.6383828,0.19781101
2.6687875,0.33674106
2.6993663,0.059971963
2.7301193,0.17534686
2.7610465,0.031885359
2.7921478,0.029587458
2.8234234,0.058649236
2.8548732,0.18181579
2.8864971,0.069675359
2.9182952,0.083012254
2.9502676,0.088493141
2.9824141,0.11749057
3.0147348,0.13078886
3.0472296,0.081329172
3.0798987,0.39264093
3.112742,0.26472414
3.1457594,0.37993173
3.1789511,0.055910762
3.2123169,0.90050438
3.2458569,-0.058836446
3.2795711,0.43279025
3.3134595,0.7596982
3.3475221,0.37286779
3.3817589,0.41739705
3.4161698,0.65799188
3.450755,0.74171109
3.4855143,0.46463312
3.5204478,0.71303248
3.5555556,0.86730132
3.5908375,0.47253768
3.6262936,0.63462392
3.6619238,0.67905022
3.6977283,0.59013033
3.733707,0.80707992
3.7698598,0.75734997
3.8061868,0.65270519
3.8426881,0.61079264
3.8793635,0.61592604
3.9162131,0.79359559
3.9532369,0.54772286
3.9904348,0.41164119
4.027807,0.84025252
4.0653534,0.58649805
4.1030739,0.34057384
4.1409686,0.38483284
4.1790376,0.38986328
4.2172807,0.18311615
4.255698,0.30576792
4.2942895,0.29507348
4.3330551,0.28436617
4.371995,0.054038147
4.411109,0.17663843
4.4503973,0.009029768
4.4898597,0.029643529
4.5294963,0.11298952
4.5693071,-0.023285206
4.6092921,-0.018396329
4.6494513,-0.068422283
4.6897847,-0.10277483
4.7302923,0.019722495
4.770974,-0.14014599
4.8118299,0.021541283
4.8528601,0.065568627
4.8940644,-0.085158308
4.9354429,0.054303618
4.9769956,0.005523032
5.0187225,-0.098166732
5.0606235,-0.037157832
5.1026988,-0.078116934
5.1449482,-0.04065188
5.1873719,0.036021642
5.2299697,0.018570299
5.2727417,0.063856837
5.3156879,0.007175372
5.3588083,0.11519257
5.4021029,-0.059150385
5.4455717,-0.03742213
5.4892146,0.10194597
5.5330318,-0.11163433
5.5770231,0.22379776
5.6211886,0.018046167
5.6655283,0.13385598
5.7100422,0.13985466
5.7547303,0.26349317
5.7995926,0.1832029
5.8446291,0.11859169
5.8898397,0.35201248
5.9352245,0.20111232
5.9807836,0.11295004
6.0265168,0.34634917
6.0724242,0.13268226
6.1185058,0.099400294
6.1647616,0.22297385
6.2111916,0.30732451
6.2577957,0.28970716
6.3045741,0.17796495
6.3515266,0.41915669
6.3986533,0.040733378
6.4459543,0.32896951
6.4934294,0.27994353
6.5410787,-0.36516811
6.5889021,0.55049736
6.6368998,0.21909678
6.6850717,-0.32407573
6.7334177,0.98372495
6.781938,-0.31240317
6.8306324,0.7287164
6.879501,0.028652284
6.9285438,-0.004752386
6.9777608,0.64418867
7.027152,-0.11079906
7.0767174,0.31851971
7.1264569,0.41057637
7.1763707,0.1418415
7.2264586,0.2730994
7.2767207,0.01219323
7.327157,0.43363278
7.3777675,0.18055531
7.4285522,0.037274543
7.4795111,0.6390846
7.5306442,-0.3042106
7.5819514,0.3368007
7.6334329,0.24054989
7.6850885,0.073703622
7.7369183,0.13430112
7.7889223,0.24979336
7.8411005,0.12998426
7.8934529,0.11212873
7.9459795,0.19622677
7.9986802,0.14698426
8.0515552,0.050675701
8.1046043,0.064163851
8.1578277,0.046272233
8.2112252,0.13033418
8.2647969,-0.06012089
8.3185428,-0.015289062
8.3724629,0.084437509
8.4265572,-0.12956863
8.4808256,0.074163442
8.5352683,0.003385099
8.5898851,-0.090923265
8.6446761,-0.075428314
8.6996413,-0.059933973
8.7547808,-0.11502847
8.8100943,0.057327396
8.8655821,-0.11541538
8.9212441,-0.084237197
8.9770803,-0.19423609
9.0330906,-0.18658854
9.0892751,-0.061294531
9.1456339,0.016940043
9.2021668,-0.16364952
9.2588739,0.008701483
9.3157552,-0.038555963
9.3728107,-0.22699049
9.4300403,0.031633201
9.4874442,-0.24307705
9.5450222,0.031231696
9.6027745,0.038873169
9.6607009,0.022984622
9.7188015,0.05415429
9.7770763,-0.15781391
9.8355253,0.085119252
9.8941485,0.053541997
9.9529458,-0.048624101
10.011917,0.19430723
10.071063,-0.041193417
10.130383,0.11546219
10.189877,0.068195619
10.249545,0.052300989
10.309388,0.12268026
10.369405,0.044039317
10.429596,0.035985999
10.489961,0.098520309
10.5505,0.17674029
10.611213,0.12946946
10.672101,0.22337449
10.733163,0.10551421
10.794399,0.12098666
10.855809,0.23841928
10.917393,0.049968937
10.979152,0.26151799
11.041085,0.19855663
11.103192,0.19833976
11.165473,0.072632082
11.227928,0.21359047
11.290558,-0.061138034
11.353361,0.30727011
11.416339,0.001167849
11.479491,0.30682968
11.542818,0.14974581
11.606318,0.071092699
11.669993,0.47087035
11.733841,-0.33719574
11.797864,0.20375717
11.862062,0.22706241
11.926433,-0.43982903
11.990979,0.52465147
12.055698,0.14795488
12.120592,0.12419887
12.185661,-0.087793048
12.250903,0.304136
12.316319,0.099985999
12.38191,-0.32377245
12.447675,0.23286065
12.513614,0.2326304
12.579727,-0.27740438
12.646015,0.30275631
12.712477,-0.081789495
12.779112,0.090526839
12.845923,-0.13715743
12.912907,0.23907925
12.980065,-0.019978787
13.047398,-0.27903743
13.114905,0.40307978
13.182586,-0.2795095
13.250441,0.11241042
13.31847,0.17491797
13.386674,-0.20179078
13.455051,0.19797046
13.523603,-0.33560225
13.592329,0.009255801
13.66123,0.15803482
13.730304,-0.25789266
13.799553,0.18892436
13.868976,-0.18778865
13.938573,-0.031168929
14.008344,0.04701881
14.07829,-0.25126465
14.148409,0.15633364
14.218703,-0.22822554
14.289171,0.10878329
14.359813,0.030105243
14.43063,-0.064259687
14.50162,0.006080657
14.572785,0.029361569
14.644124,-0.033632637
14.715637,-0.018196078
14.787324,0.071495335
14.859186,0.059215209
14.931221,-0.047193319
15.003431,-0.035965544
15.075815,0.077212261
15.148374,0.009987155
15.221106,-0.025876158
15.294013,-0.046063952
15.367094,0.10628652
15.440349,0.007645843
15.513778,0.010955196
15.587381,-0.079863853
15.661159,-0.013830911
15.735111,-0.026240098
15.809237,0.008398784
15.883537,0.21557593
15.958011,-0.24392434
16.03266,0.22989796
16.107482,0.06841539
16.182479,0.048098536
16.25765,0.090516025
16.332996,-0.10237136
16.408515,0.034142268
16.484209,-0.1117078
16.560077,-0.014431373
16.636119,0.14348392
16.712335,-0.15351831
16.788725,0.19260116
16.86529,-0.14364786
16.942029,-0.04853989
17.018942,0.046552525
17.096029,-0.10150787
17.17329,0.064141671
17.250726,-0.24081258
17.328335,0.14441369
17.406119,-0.12135598
17.484077,-0.13616082
17.56221,0.076469771
17.640516,-0.18150343
17.718997,0.17227252
17.797652,-0.21122199
17.876481,0.21311108
17.955484,0.088408993
18.034662,-0.38924983
18.114013,0.089938541
18.193539,0.06715057
18.273239,-0.24584903
18.353113,0.4921162
18.433162,0.084967838
18.513384,-0.1574902
18.593781,0.28693719
18.674352,0.26859678
18.755097,0.2972925
18.836016,-0.44266192
18.91711,0.43304723
18.998377,-0.23636435
19.079819,-0.21560254
19.161435,0.016901278
19.243226,-0.14277446
19.32519,-0.10639446
19.407329,-0.33670383
19.489642,-0.1905653
19.572129,-0.020920048
19.65479,-0.70619946
19.737625,0.12222393
19.820635,-0.40623812
19.903819,-0.68374247
19.987177,0.050495188
20.070709,-0.3211722
20.154415,-0.26933287
20.238296,0.072679841
20.32235,1.1283953
20.406579,0.60761758
20.490982,0.11818966
20.57556,7.2679547
20.660311,30.57456
20.745237,19.481142
20.830337,6.3249569
20.915611,0.76874886
21.001059,1.377224
21.086681,1.5699902
21.172478,0.52351793
21.258449,1.1632975
21.344594,0.79128973
21.430913,0.52906315
21.517406,0.85504917
21.604074,0.86728701
21.690915,0.80891392
21.777931,0.67208676
21.865121,0.66857024
21.952486,0.4062075
22.040024,0.33990049
22.127737,0.32847275
22.215624,0.12094389
22.303685,-0.008176298
22.39192,-0.003985845
22.480329,0.023711324
22.568913,-0.14469263
22.657671,-0.030766341
22.746603,0.090980392
22.835709,-0.33554375
22.924989,-0.42515615
23.014444,-0.52295485
23.104073,-0.96619475
23.193876,-0.95487585
23.283853,-1.2262531
23.374004,-1.4352283
23.46433,-1.5896448
23.554829,-1.893424
23.645503,-2.0642131
23.736351,-2.3451492
23.827373,-2.4068207
23.91857,-2.4688353
24.009941,-2.7429578
24.101485,-2.9625215
24.193204,-3.2294871
24.285098,-3.3791489
24.377165,-3.4664087
24.469407,-3.8049921
24.561822,-3.704703
24.654412,-4.2400511
24.747176,-4.2110365
24.840115,-4.5902082
24.933227,-4.5697231
25.026514,-4.769189
25.119975,-5.0082137
25.21361,-5.1456208
25.307419,-4.648077
25.401403,-4.0881312
25.49556,-0.88539128
25.589892,12.544456
25.684398,34.601412
25.779078,12.501162
25.873933,10.337823
25.968961,82.354533
26.064164,83.084626
26.159541,82.802611
26.255092,82.606527
26.350818,81.421865
26.446717,77.507447
26.542791,72.243668
26.639039,72.665819
26.735461,78.860176
26.832057,80.246347
26.928828,79.977273
27.025772,79.433346
27.122891,79.689075
27.220184,79.442501
27.317652,78.528917
27.415293,76.987539
27.513109,74.936014
27.611098,71.990027
27.709262,66.863306
27.807601,60.653888
27.906113,53.016677
28.0048,45.904612
28.10366,40.454949
28.202695,36.401022
28.301904,31.680085
28.401288,30.111746
28.500845,28.825416
28.600577,26.393645
28.700483,25.388983
28.800563,26.862408
28.900817,26.476667
29.001246,24.027837
29.101848,21.194351
29.202625,18.148756
29.303576,16.53027
29.404701,16.095754
29.506001,16.170699
29.607474,15.798241
29.709122,13.582304
29.810944,12.848376
29.91294,12.106262
30.01511,10.806942
30.117455,9.5621808
30.219974,8.9366843
30.322666,7.2598642
30.425534,6.8062304
30.528575,5.0346063
30.63179,4.7763646
30.73518,5.3256229
30.838744,5.3490478
30.942482,4.6035021
31.046394,3.8340838
31.15048,3.2604008
31.254741,3.1177472
31.359176,2.4884759
31.463785,1.6784693
31.568568,1.581845
31.673525,1.8142893
31.778657,1.4973709
31.883963,1.5722662
31.989442,2.5330928
32.095097,2.8974978
32.200925,2.5713636
32.306927,2.0095921
32.413104,1.1886539
32.519455,1.1046275
32.62598,1.4104132
32.732679,0.94773811
32.839553,-0.040260638
32.9466,-0.11828889
33.053822,-1.1843859
33.161218,-1.5209045
33.268788,-1.5670605
33.376532,-2.2326578
33.484451,-1.6431866
33.592544,-0.75550953
33.700811,1.5284125
33.809252,3.3575991
33.917867,5.7045994
34.026657,8.9301976
34.13562,12.163806
34.244758,12.652482
34.35407,12.702109
34.463556,11.316609
34.573217,8.7783342
34.683052,6.5225788
34.79306,4.5964018
34.903243,2.1056855
35.013601,1.6229789
35.124132,0.058085921
35.234838,-0.47134638
35.345717,0.70134867
35.456771,1.7722495
35.567999,1.4315522
35.679402,1.4125901
35.790978,2.3977161
35.902729,1.4849695
36.014654,1.0116051
36.126753,2.6560544
36.239026,2.3869447
36.351474,3.0356486
36.464095,2.7825584
36.576891,2.3884582
36.689861,2.1043285
36.803005,1.5929145
36.916324,1.3326473
37.029816,1.2137232
37.143483,1.165554
37.257324,1.1410806
37.371339,0.48932293
37.485529,0.42596707
37.599892,0.24513072
37.71443,-0.23357829
37.829142,-0.10035601
37.944028,-0.50814364
38.059088,-0.43733333
38.174323,-0.6966381
38.289731,-0.52442878
38.405314,-0.75992105
38.521071,-0.81487962
38.637002,-1.0422457
38.753108,-0.9557447
38.869387,-0.95537669
38.985841,-0.80584753
39.102469,-0.80519644
39.219271,-0.87499204
39.336248,-0.58386179
39.453398,-0.80239392
39.570723,-0.3462747
39.688222,-0.97236689
39.805895,-0.52380773
39.923742,-0.17706781
40.041764,-0.81057851
40.15996,-0.38512414
40.278329,-0.39874391
40.396873,-0.3808496
40.515592,-0.4177157
40.634484,-0.28189124
40.753551,-0.1145527
40.872792,-0.26864124
40.992207,-0.21082353
41.111796,-0.74367351
41.231559,-0.97910047
41.351497,-1.2543593
41.471608,-2.1106265
41.591894,-2.4184903
41.712355,-3.2210879
41.832989,-3.1615566
41.953797,-3.588916
42.07478,-3.6717935
42.195937,-4.5003853
42.317268,-5.1727305
42.438773,-4.59079
42.560453,-2.3545637
42.682306,8.5712425
42.804334,29.386629
42.926536,9.0406142
43.048912,3.3528071
43.171463,69.499678
43.294187,70.626325
43.417086,70.066081
43.540159,69.497378
43.663406,65.720215
43.786828,61.573809
43.910423,38.697375
44.034193,21.906599
44.158137,24.605403
44.282255,22.142807
44.406547,18.087437
44.531014,19.42753
44.655654,19.378771
44.780469,23.666651
44.905458,24.259797
45.030621,21.973896
45.155959,19.452084
45.28147,20.200244
45.407156,49.779161
45.533016,40.071187
45.65905,8.9429888
45.785259,-0.80543326
45.911641,3.8376853
46.038198,1.8213641
46.164929,-1.2936124
46.291834,-1.4131268
46.418913,-1.6979632
46.546167,-2.3834157
46.673595,-2.8812492
46.801196,-2.9012675
46.928972,-2.0905295
47.056923,-0.30001547
47.185047,1.8741961
47.313346,3.8181662
47.441819,5.127075
47.570466,6.2871969
47.699287,9.0475515
47.828282,4.7650016
47.957452,-0.10555085
48.086795,-1.344498
48.216313,-1.0224281
48.346006,-2.4099295
48.475872,-3.0991588
48.605912,2.7608642
48.736127,24.079943
48.866516,17.462001
48.997079,10.452133
49.127816,22.391519
49.258728,38.386039
49.389813,46.059223
49.521073,47.599306
49.652507,52.43374
49.784115,58.444877
49.915898,55.217032
50.047854,44.444321
50.179985,36.926744
50.31229,35.98195
50.444769,29.562878
50.577423,21.512667
50.71025,18.270531
50.843252,20.989412
50.976428,21.528134
51.109778,15.800423
51.243302,12.723924
51.377001,12.635893
51.510873,11.748095
51.64492,9.7154317
51.779141,8.247707
51.913536,6.6468817
52.048106,5.893348
52.182849,4.5047528
52.317767,3.5085473
52.452859,3.0145353
52.588125,1.8697756
52.723566,1.1801507
52.85918,1.1182094
52.994969,0.38983425
53.130932,-0.31477879
53.267069,0.23574287
53.40338,-0.96252234
53.539866,-1.5566333
53.676525,-2.0250212
53.813359,-1.5598431
53.950367,-1.5996481
54.08755,-2.5884236
54.224906,-2.6673461
54.362437,-2.5658273
54.500141,-2.2760241
54.63802,-2.2998972
54.776074,-2.7472507
54.914301,-2.3161237
55.052703,-1.6261241
55.191278,0.005101167
55.330028,0.19323824
55.468952,-0.081320668
55.608051,-0.089163805
55.747323,-0.68519313
55.88677,-1.6654871
56.026391,-1.7829868
56.166186,-1.7200453
56.306155,-1.4374468
56.446298,-1.0920541
56.586616,-1.7270045
56.727108,-1.6795528
56.867774,-1.5300912
57.008614,-1.5531295
57.149629,-0.66631479
57.290817,-0.77552941
57.43218,-0.79262815
57.573717,0.12356605
57.715428,1.7299159
57.857313,2.112696
57.999373,1.5699455
58.141607,1.168331
58.284014,1.5039311
58.426597,0.83556915
58.569353,0.52010802
58.712283,0.6516653
58.855388,0.58710376
58.998667,0.73426653
59.14212,0.32452615
59.285747,0.30690224
59.429548,0.4931595
59.573524,-0.14415305
59.717674,1.2106509
59.861998,1.2556105
60.006496,1.8730787
60.151168,-0.011454292
60.296015,-0.44504726
60.441036,1.2781821
60.58623,3.1974495
60.7316,0.9833432
60.877143,-2.1249212
61.02286,-2.3391083
61.168752,-1.8866691
61.314818,-1.4342704
61.461058,-1.3348532
61.607472,-0.80410389
61.754061,-0.022414564
61.900823,0.68080299
62.04776,3.8859409
62.194871,6.0165287
62.342156,5.3941348
62.489616,9.5717006
62.637249,37.670795
62.785057,40.75024
62.933039,9.8688614
63.081195,-0.12628348
63.229525,5.062845
63.37803,3.0284037
63.526708,1.6292161
63.675561,6.7711645
63.824588,10.885622
63.97379,4.584352
64.123165,6.2908852
64.272715,14.240515
64.422439,20.182262
64.572337,23.363183
64.722409,32.912692
64.872655,36.626867
65.023076,24.474334
65.17367,17.082545
65.324439,16.647578
65.475383,13.232179
65.6265,11.934387
65.777791,31.099299
65.929257,53.495544
66.080897,21.460375
66.232711,2.1859506
66.384699,6.6369758
66.536862,4.593843
66.689198,3.4526306
66.841709,4.5231424
66.994394,6.8485159
67.147254,3.0012999
67.300287,0.43247486
67.453495,0.93811925
67.606876,-0.36019832
67.760432,-1.7291445
67.914162,1.0979473
68.068067,3.8622536
68.222145,-0.07936279
68.376398,-3.3386667
68.530825,-2.4222978
68.685426,-3.0039519
68.840201,-3.883629
68.995151,-2.1201525
69.150274,-2.137052
69.305572,-3.5813862
69.461044,-3.8884492
69.616691,-3.6778489
69.772511,-3.7025265
69.928506,-2.1977761
70.084674,7.2991475
70.241017,3.980401
70.397535,-2.5304861
70.554226,-2.2727295
70.711092,0.15759238
70.868131,0.25851875
71.025345,0.50848098
71.182733,0.57022417
71.340296,0.42806204
71.498032,0.34866126
71.655943,0.42613948
71.814028,0.91932022
71.972287,1.0752623
72.13072,1.1841618
72.289327,2.7205286
72.448109,6.9706371
72.607065,14.648213
72.766195,20.121883
72.925499,22.207335
73.084977,18.26143
73.24463,16.001816
73.404457,15.546139
73.564458,8.2512634
73.724633,3.9524823
73.884982,4.7517567
74.045506,4.3981061
74.206203,3.1895698
74.367075,1.8947753
74.528121,1.6588206
74.689342,0.9209213
74.850736,0.79480299
75.012305,0.51968132
75.174048,-0.13189469
75.335965,2.6675259
75.498056,20.274806
75.660321,13.858573
75.822761,-0.40078129
75.985375,-3.2012956
76.148163,-0.85669571
76.311125,-0.54345207
76.474261,8.295298
76.637572,13.941907
76.801056,2.7728469
76.964715,-1.3922758
77.128548,0.69359813
77.292556,-0.38913915
77.456737,5.8693163
77.621093,32.33171
77.785623,21.54706
77.950327,2.7624272
78.115205,-1.5516014
78.280257,0.62850394
78.445484,1.2478412
78.610885,13.765234
78.77646,15.34931
78.942209,2.7686956
79.108132,0.093980241
79.27423,2.2349674
79.440502,2.6426375
79.606947,16.124834
79.773568,37.097242
79.940362,13.206922
80.10733,1.8185783
80.274473,5.9282904
80.44179,5.7321364
80.609281,4.9477634
80.776946,20.304583
80.944786,29.716321
81.112799,8.2104281
81.280987,-1.8287819
81.449349,1.6457499
81.617885,1.9595136
81.786596,0.91643079
81.95548,1.8733642
82.124539,0.44600023
82.293772,-1.5303671
82.463179,-1.5145614
82.63276,-1.4124649
82.802516,0.093569423
82.972446,1.3486396
83.142549,-0.77666612
83.312828,-1.5764654
83.48328,-0.98016998
83.653906,-0.28189753
83.824707,-0.8385108
83.995682,-1.0500098
84.166831,-0.79090425
84.338154,-0.79060602
84.509651,-0.42166407
84.681323,-0.5625098
84.853169,-0.83008016
85.025189,-0.16440556
85.197383,-0.76940755
85.369751,-1.1548901
85.542294,-0.67771586
85.71501,-0.62415943
85.887901,-0.076573714
86.060966,1.0277864
86.234206,2.296764
86.407619,1.0558493
86.581207,0.23837567
86.754969,-0.35173535
86.928905,0.39924173
87.103015,15.212876
87.277299,23.532303
87.451758,6.1261526
87.626391,-0.98204734
87.801198,1.5018212
87.976179,2.8797191
88.151334,24.657529
88.326664,52.317603
88.502168,25.601118
88.677845,5.1825838
88.853698,13.571804
89.029724,19.576623
89.205924,24.161746
89.382299,27.476191
89.558848,23.535647
89.735571,17.940112
89.912468,12.595469
90.08954,9.9801499
90.266785,18.094154
90.444205,36.592383
90.621799,20.863073
90.799567,5.3846553
90.97751,1.9924234
91.155626,3.329515
91.333917,17.835146
91.512382,45.085786
91.691021,17.528495
91.869834,-2.7975122
92.048822,-0.88831341
92.227984,2.3149146
92.407319,9.7611916
92.586829,24.540713
92.766514,12.629951
92.946372,4.0838059
93.126405,-0.3526236
93.306612,3.7363487
93.486993,47.691899
93.667548,60.737558
93.848277,42.48901
94.029181,6.1540996
94.210259,5.2857673
94.391511,7.7428369
94.572937,19.752759
94.754537,23.08024
94.936312,4.7448881
95.11826,-1.5356507
95.300383,0.066075135
95.48268,1.7853596
95.665152,6.547693
95.847797,7.7491537
96.030617,3.3740555
96.213611,-0.80505271
96.396779,0.074574271
96.580121,19.314897
96.763637,59.606112
96.947328,42.477631
97.131193,0.96474754
97.315232,-2.2894007
97.499445,6.5896961
97.683832,5.9471359
97.868394,7.8848795
98.053129,8.5441033
98.238039,9.9718662
98.423123,10.905423
98.608382,9.9173231
98.793814,12.050703
98.979421,13.117328
99.165202,9.7054338
99.351157,8.8895292
99.537286,9.2500069
99.723589,8.684906
99.910067,8.4883442
100.09672,10.589733
100.28354,11.577308
100.47055,12.313815
100.65772,12.360037
100.84507,16.359112
101.03259,28.907118
101.22029,19.831506
101.40816,7.0930608
101.5962,5.9153116
101.78442,6.3139446
101.97282,10.069352
102.16139,14.77369
102.35013,12.897549
102.53904,11.091906
102.72813,9.4195094
102.9174,18.092122
103.10684,52.866607
103.29645,54.699827
103.48624,33.01139
103.6762,13.793453
103.86633,17.422487
104.05664,13.631824
104.24713,15.535191
104.43779,8.4267041
104.62862,2.2357763
104.81963,0.76632872
105.01081,1.5085575
105.20216,13.984031
105.39369,21.706475
105.58539,3.4445175
105.77727,-5.6959601
105.96932,-2.4757418
106.16155,-1.0830628
106.35395,2.7958023
106.54652,-2.3058131
106.73927,-6.1604581
106.93219,-6.6112698
107.12529,-5.6190327
107.31856,1.2711553
107.51201,3.8004706
107.70563,-4.1096005
107.89942,-8.7334573
108.09339,-8.6750213
108.28753,-0.92252793
108.48185,22.939709
108.67634,9.2724743
108.871,-8.7085463
109.06584,-10.164137
109.26085,-5.9648859
109.45604,0.5401874
109.6514,2.5667691
109.84694,-2.7008271
110.04264,-8.7214247
110.23853,-7.4244355
110.43459,22.899945
110.63082,51.875245
110.82722,29.062249
111.02381,-7.8213944
111.22056,-7.7011768
111.41749,-0.75748999
111.61459,4.1469209
111.81187,0.89440879
112.00932,-0.37384979
112.20695,-3.6578549
112.40475,-3.8046652
112.60272,32.683758
112.80087,48.991729
112.99919,20.295719
113.19769,-6.2356462
113.39636,-1.2376596
113.5952,3.3994824
113.79422,13.738525
113.99342,3.7402525
114.19278,-3.2227861
114.39233,-3.9427477
114.59204,-2.9372793
114.79193,6.9230309
114.992,11.857791
115.19223,6.0238627
115.39265,-4.523851
115.59323,23.846022
115.794,52.545247
115.99493,51.934608
116.19604,52.163124
116.39732,45.771972
116.59878,35.772916
116.80041,27.679683
117.00222,31.241292
117.2042,14.65382
117.40635,2.2074655
117.60868,2.0590895
117.81119,17.761634
118.01386,48.82098
118.21672,43.182228
118.41974,15.896356
118.62294,1.4653257
118.82631,8.7283531
119.02986,18.579556
119.23358,13.418933
119.43748,2.3131524
119.64155,-1.4436689
119.8458,0.82297894
120.05022,11.889567
120.25481,21.716878
120.45958,3.2460907
120.66452,-6.0561298
120.86963,0.17884447
121.07492,14.594151
121.28039,12.821161
121.48603,-2.1048294
121.69184,-7.6191156
121.89783,-5.1020895
122.10399,-0.53806484
122.31032,4.9827624
122.51683,-0.3827451
122.72351,-6.6753265
122.93037,-8.199494
123.1374,-3.7630908
123.34461,6.6574127
123.55199,-2.0909248
123.75954,-9.4669268
123.96727,-10.450986
124.17518,-5.1215323
124.38325,5.093982
124.5915,-4.6671879
124.79993,-11.354062
125.00853,-11.860756
125.2173,-9.4421748
125.42625,-4.7257674
125.63537,-9.2487893
125.84467,-12.893593
126.05414,-12.389591
126.26378,-9.3289399
126.4736,-1.3194826
126.6836,-0.6043564
126.89376,-0.15611041
127.10411,-0.78258777
127.31462,-0.29555316
127.52531,4.1834248
127.73618,2.4739539
127.94721,-1.3063188
128.15843,-2.3103344
128.36981,6.9050443
128.58137,30.010406
128.79311,23.13124
129.00502,9.8048013
129.2171,11.80364
129.42936,26.265009
129.64179,38.428127
129.8544,35.618481
130.06718,22.165485
130.28013,17.527961
130.49326,39.690225
130.70656,39.781686
130.92004,39.36313
131.13369,38.999262
