,Intensity
10.794399,0.016163048
10.855809,0.33741858
10.917393,0.078281069
10.979152,0.054436786
11.041085,0.28157201
11.103192,0.038118105
11.165473,0.19466332
11.227928,0.10022724
11.290558,0.35873146
11.353361,0.17017597
11.416339,-0.081125511
11.479491,0.54600349
11.542818,-0.003338978
11.606318,0.12182747
11.669993,0.67052243
11.733841,-0.43568545
11.797864,0.27771363
11.862062,0.22248436
11.926433,-0.013137947
11.990979,0.080650619
12.055698,0.072477514
12.120592,0.3544996
12.185661,-0.15563607
12.250903,0.1812862
12.316319,0.24369778
12.38191,-0.41546016
12.447675,0.32145945
12.513614,-0.016131642
12.579727,-0.03215499
12.646015,0.10868352
12.712477,0.045599572
12.779112,-0.048857812
12.845923,-0.064884712
12.912907,0.18575417
12.980065,-0.12047059
13.047398,0.098589552
13.114905,0.011765922
13.182586,-0.11427481
13.250441,0.15968304
13.31847,-0.21734092
13.386674,-0.045346688
13.455051,-0.02237348
13.523603,-0.24253894
13.592329,0.1961177
13.66123,-0.11816824
13.730304,-0.055985016
13.799553,0.10031444
13.868976,-0.22181889
13.938573,0.059967925
14.008344,0.028027836
14.07829,-0.18430583
14.148409,0.089633604
14.218703,-0.13054603
14.289171,-0.084060413
14.359813,0.001639473
14.43063,-0.038152255
14.50162,-0.10931795
14.572785,0.046965922
14.644124,-0.016359468
14.715637,-0.032627451
14.787324,0.10525048
14.859186,0.039198833
14.931221,0.067256816
15.003431,-0.053712824
15.075815,0.052760501
15.148374,-0.083911444
15.221106,-0.024512972
15.294013,0.089779446
15.367094,0.10210306
15.440349,0.067359845
15.513778,0.048294885
15.587381,-0.033523189
15.661159,-0.083976728
15.735111,0.069483287
15.809237,0.10528823
15.883537,-0.078522689
15.958011,0.14550152
16.03266,0.032262804
16.107482,0.099408234
16.182479,0.11948683
16.25765,-0.072207303
16.332996,0.19883565
16.408515,-0.063462743
16.484209,-0.019886799
16.560077,0.11779878
16.636119,-0.13668052
16.712335,0.10294981
16.788725,-0.049584741
16.86529,-0.076637107
16.942029,0.22571428
17.018942,-0.33468745
17.096029,0.29705967
17.17329,-0.1378679
17.250726,-0.11790151
17.328335,-0.003825498
17.406119,0.039654267
17.484077,-0.17569751
17.56221,0.087374066
17.640516,0.005339591
17.718997,-0.037487214
17.797652,-0.056792621
17.876481,0.19056062
17.955484,-0.36993729
18.034662,0.4185764
18.114013,-0.27527087
18.193539,0.097540509
18.273239,0.32132427
18.353113,-0.082350971
18.433162,0.14925989
18.513384,0.20047059
18.593781,0.14249032
18.674352,-0.11159204
18.755097,-0.3107961
18.836016,0.31350558
18.91711,-0.39554973
18.998377,-0.10070713
19.079819,0.17842553
19.161435,-0.39736744
19.243226,-0.024164458
19.32519,-0.19216161
19.407329,-0.17979027
19.489642,-0.14391318
19.572129,-0.4766872
19.65479,-0.087916256
19.737625,-0.50701211
19.820635,-0.34573948
19.903819,0.027274205
19.987177,-0.52522597
20.070709,0.020289402
20.154415,-0.26559143
20.238296,0.30340603
20.32235,1.3351249
20.406579,0.39034957
20.490982,0.71613879
20.57556,10.892885
20.660311,33.061764
20.745237,18.00709
20.830337,6.9367061
20.915611,2.9878672
21.001059,1.1331223
21.086681,0.96462823
21.172478,0.50591442
21.258449,0.74521617
21.344594,0.79625896
21.430913,0.66688593
21.517406,0.57670492
21.604074,0.5806179
21.690915,0.95313467
21.777931,0.69817679
21.865121,0.43535212
21.952486,0.42348417
22.040024,0.12923962
22.127737,0.32908906
22.215624,0.03479718
22.303685,0.09342282
22.39192,-0.13817128
22.480329,-0.23645571
22.568913,0.065236194
22.657671,-0.080154385
22.746603,-0.16282353
22.835709,-0.24993708
22.924989,-0.38434107
23.014444,-0.40917276
23.104073,-0.72443216
23.193876,-0.75757023
23.283853,-0.82231248
23.374004,-1.0519922
23.46433,-0.99955065
23.554829,-1.2924387
23.645503,-1.2326173
23.736351,-1.4161647
23.827373,-1.5764143
23.91857,-1.6976799
24.009941,-1.9917261
24.101485,-1.8546313
24.193204,-2.102082
24.285098,-2.3654505
24.377165,-2.25258
24.469407,-2.7752353
24.561822,-2.4745928
24.654412,-2.8722211
24.747176,-3.0504733
24.840115,-2.9544472
24.933227,-3.3606135
25.026514,-3.1866193
25.119975,-3.4520724
25.21361,-3.4354042
25.307419,-3.0581833
25.401403,-2.3674686
25.49556,2.0563479
25.589892,16.660325
25.684398,30.06407
25.779078,9.0518978
25.873933,21.733611
25.968961,85.254309
26.064164,85.51203
26.159541,85.369519
26.255092,84.222855
26.350818,79.72694
26.446717,74.587656
26.542791,57.72265
26.639039,55.594667
26.735461,65.874296
26.832057,69.792909
26.928828,68.981879
27.025772,69.911793
27.122891,66.378731
27.220184,65.010143
27.317652,61.084461
27.415293,56.695802
27.513109,51.059852
27.611098,46.129553
27.709262,39.661768
27.807601,33.468261
27.906113,28.560797
28.0048,25.355062
28.10366,21.356938
28.202695,20.872308
28.301904,18.191368
28.401288,17.306275
28.500845,18.569971
28.600577,18.280493
28.700483,17.128038
28.800563,14.947901
28.900817,14.547925
29.001246,14.328109
29.101848,13.292375
29.202625,12.138762
29.303576,10.467271
29.404701,9.5249597
29.506001,8.6530052
29.607474,8.8867014
29.709122,8.6182052
29.810944,8.2004578
29.91294,7.3118905
30.01511,6.6034837
30.117455,6.2007277
30.219974,5.6016616
30.322666,4.9239326
30.425534,4.3244033
30.528575,3.8109168
30.63179,3.7442576
30.73518,2.830308
30.838744,2.6141659
30.942482,2.3350471
31.046394,2.361579
31.15048,2.7643499
31.254741,1.8335559
31.359176,1.5299812
31.463785,1.8457827
31.568568,1.8789997
31.673525,2.0061027
31.778657,2.1251309
31.883963,2.0556922
31.989442,1.5389631
32.095097,1.6572965
32.200925,1.3753982
32.306927,0.46581736
32.413104,0.74816175
32.519455,0.44203922
32.62598,0.15625541
32.732679,-0.49804602
32.839553,-0.3208651
32.9466,-0.40239788
33.053822,-1.0093111
33.161218,-1.537683
33.268788,-1.4777099
33.376532,-1.4097838
33.484451,-1.2397871
33.592544,0.14600562
33.700811,1.9554376
33.809252,2.368901
33.917867,3.1511016
34.026657,4.9687062
34.13562,5.2570089
34.244758,5.6787546
34.35407,6.4613945
34.463556,5.1892423
34.573217,3.5564156
34.683052,4.2766398
34.79306,6.0244249
34.903243,4.6664374
35.013601,4.2262068
35.124132,3.9664781
35.234838,3.9656828
35.345717,3.3218601
35.456771,2.6232452
35.567999,3.289446
35.679402,3.2812468
35.790978,3.7908045
35.902729,3.5632171
36.014654,2.504367
36.126753,3.2652345
36.239026,2.9203295
36.351474,2.3637696
36.464095,2.6230058
36.576891,1.8549009
36.689861,1.6359253
36.803005,1.0249027
36.916324,0.46104876
37.029816,0.38357913
37.143483,-0.070251276
37.257324,0.056420291
37.371339,-0.26385715
37.485529,-0.1683385
37.599892,-0.18251396
37.71443,-0.39265804
37.829142,0.40907241
37.944028,0.081500905
38.059088,-0.74007843
38.174323,-0.13955896
38.289731,-0.425248
38.405314,-0.16969458
38.521071,-0.34544772
38.637002,-0.58387997
38.753108,-0.25754034
38.869387,-0.53505629
38.985841,-0.20074154
39.102469,-0.33694904
39.219271,-0.79465917
39.336248,-0.19347978
39.453398,-0.4549795
39.570723,-0.36347205
39.688222,0.049670021
39.805895,-0.33712192
39.923742,-0.12776943
40.041764,-0.4124686
40.15996,-0.32063119
40.278329,-0.18166897
40.396873,-0.14460154
40.515592,0.080767177
40.634484,-0.023209879
40.753551,-0.31535624
40.872792,-0.19175033
40.992207,-0.036705882
41.111796,-0.14855969
41.231559,-0.64511862
41.351497,-1.1577552
41.471608,-1.1923519
41.591894,-1.5489085
41.712355,-1.8274252
41.832989,-2.2318235
41.953797,-2.4640642
42.07478,-2.5790492
42.195937,-2.7022688
42.317268,-2.9670562
42.438773,-2.7930193
42.560453,0.58062613
42.682306,13.812704
42.804334,28.236547
42.926536,6.7933317
43.048912,14.236
43.171463,77.066512
43.294187,77.049574
43.417086,76.898911
43.540159,76.410601
43.663406,70.541508
43.786828,61.832809
43.910423,29.460972
44.034193,10.720117
44.158137,17.265145
44.282255,17.158801
44.406547,12.557948
44.531014,13.352782
44.655654,14.18644
44.780469,15.858923
44.905458,15.687877
45.030621,12.66938
45.155959,9.8073553
45.28147,19.368468
45.407156,50.638994
45.533016,31.344422
45.65905,6.4494591
45.785259,0.22077126
45.911641,2.4073783
46.038198,0.57790765
46.164929,-1.9421505
46.291834,-0.10965881
46.418913,-1.3442252
46.546167,-0.9713399
46.673595,-1.343944
46.801196,-1.4189003
46.928972,-0.77267941
47.056923,-0.16606557
47.185047,0.76956863
47.313346,0.86271595
47.441819,0.35204687
47.570466,3.1512869
47.699287,4.6408281
47.828282,0.92263141
47.957452,-2.3484013
48.086795,-2.0899171
48.216313,-1.5332885
48.346006,-2.7491038
48.475872,-1.9334413
48.605912,4.8980126
48.736127,21.886434
48.866516,12.357314
48.997079,5.4008484
49.127816,13.989586
49.258728,21.762742
49.389813,23.67718
49.521073,26.023095
49.652507,39.1299
49.784115,61.028967
49.915898,45.194806
50.047854,22.921535
50.179985,16.938564
50.31229,16.853738
50.444769,12.933723
50.577423,7.6491078
50.71025,7.1802836
50.843252,13.142937
50.976428,11.937068
51.109778,7.5391478
51.243302,5.400156
51.377001,5.2847988
51.510873,5.2401351
51.64492,4.1210666
51.779141,2.7981818
51.913536,2.2361864
52.048106,1.9566492
52.182849,1.3085897
52.317767,0.68416473
52.452859,-0.28525309
52.588125,-0.52515397
52.723566,-0.60808695
52.85918,-1.106601
52.994969,-0.87559817
53.130932,-1.3974313
53.267069,-1.5662181
53.40338,-1.8996057
53.539866,-2.1309273
53.676525,-1.9699868
53.813359,-1.1030588
53.950367,-1.146492
54.08755,-1.5977139
54.224906,0.70405983
54.362437,2.5117704
54.500141,2.4607119
54.63802,2.527355
54.776074,2.0450329
54.914301,2.119628
55.052703,1.417807
55.191278,-0.65650858
55.330028,-0.68371085
55.468952,-1.2834077
55.608051,-1.88305
55.747323,-1.7845987
55.88677,-1.0429556
56.026391,-0.92086596
56.166186,-1.1673493
56.306155,-0.81769968
56.446298,-1.5425054
56.586616,-1.4750998
56.727108,0.52177198
56.867774,1.1696787
57.008614,1.1666594
57.149629,-0.25591322
57.290817,-0.062745098
57.43218,-0.52030359
57.573717,-0.42102194
57.715428,0.75274692
57.857313,0.63237552
57.999373,1.2884521
58.141607,0.86215316
58.284014,-0.22299192
58.426597,-0.28070863
58.569353,-0.40903617
58.712283,0.32535878
58.855388,0.53424094
58.998667,0.68819853
59.14212,1.4931139
59.285747,0.92545767
59.429548,0.32640628
59.573524,0.77831268
59.717674,-0.087450586
59.861998,0.91343022
60.006496,-0.26610374
60.151168,-0.10448383
60.296015,-0.70367084
60.441036,1.6069235
60.58623,1.9880834
60.7316,-0.32881844
60.877143,-1.3594684
61.02286,-0.71955273
61.168752,-1.412993
61.314818,0.10530884
61.461058,-0.15680408
61.607472,2.2398839
61.754061,2.7855689
61.900823,3.3390745
62.04776,3.0533417
62.194871,2.5322923
62.342156,2.8504359
62.489616,9.0744393
62.637249,36.859204
62.785057,25.945908
62.933039,1.7620001
63.081195,-1.8336948
63.229525,2.0372544
63.37803,0.39445547
63.526708,0.37516338
63.675561,8.144084
63.824588,8.1325898
63.97379,1.7132299
64.123165,3.6624749
64.272715,7.3764031
64.422439,8.5726616
64.572337,11.721839
64.722409,21.490601
64.872655,22.733851
65.023076,10.110411
65.17367,6.2634194
65.324439,8.3458168
65.475383,5.5654466
65.6265,6.6674067
65.777791,33.737972
65.929257,41.977141
66.080897,13.910406
66.232711,-0.95635148
66.384699,3.6435348
66.536862,2.0943789
66.689198,0.49814159
66.841709,5.1999209
66.994394,7.2350109
67.147254,1.9132156
67.300287,-1.3693867
67.453495,-0.18142331
67.606876,-0.77387468
67.760432,-1.44478
67.914162,2.4882136
68.068067,4.0839297
68.222145,-0.84586699
68.376398,-3.5482353
68.530825,-2.5686519
68.685426,-2.2321889
68.840201,-2.1466895
68.995151,-0.6494087
69.150274,-1.4030915
69.305572,-2.933228
69.461044,-2.7849165
69.616691,-2.801294
69.772511,-2.4019685
69.928506,0.50717778
70.084674,5.4947722
70.241017,1.2902265
70.397535,-1.3848907
70.554226,-0.77371652
70.711092,0.080611657
70.868131,0.11927035
71.025345,-0.069505164
71.182733,0.024089048
71.340296,-0.25092741
71.498032,-0.69847611
71.655943,0.29712924
71.814028,1.159418
71.972287,1.1511354
72.13072,0.53894791
72.289327,2.4208949
72.448109,6.1852116
72.607065,10.129937
72.766195,12.913895
72.925499,11.462576
73.084977,9.0465678
73.24463,7.7521448
73.404457,7.3518563
73.564458,4.1358984
73.724633,2.4336826
73.884982,2.174621
74.045506,1.7665564
74.206203,2.229097
74.367075,1.475968
74.528121,0.82481656
74.689342,0.23642702
74.850736,0.055897399
75.012305,-0.68932132
75.174048,-0.63452326
75.335965,4.0242132
75.498056,10.14179
75.660321,3.7103638
75.822761,0.36130739
75.985375,0.81618935
76.148163,0.45540183
76.311125,0.98874873
76.474261,12.063289
76.637572,10.188826
76.801056,0.29085092
76.964715,-1.4424017
77.128548,-0.39916699
77.292556,-0.030425281
77.456737,11.044216
77.621093,26.78554
77.785623,10.228842
77.950327,-1.1513691
78.115205,0.24490754
78.280257,1.6019852
78.445484,4.0728052
78.610885,15.061289
78.77646,10.653711
78.942209,1.0226207
79.108132,-0.34178635
79.27423,1.1487254
79.440502,4.8274891
79.606947,22.608231
79.773568,30.247812
79.940362,7.6678028
80.10733,-1.5239545
80.274473,3.3941088
80.44179,2.2023851
80.609281,2.2420507
80.776946,13.230753
80.944786,10.737118
81.112799,1.1925206
81.280987,-1.6069624
81.449349,-0.24956584
81.617885,-0.72744664
81.786596,0.13586582
81.95548,0.60703819
82.124539,-0.56883148
82.293772,-1.7917432
82.463179,-1.9165989
82.63276,-1.4688888
82.802516,-0.20547567
82.972446,1.3481503
83.142549,-0.98055983
83.312828,-1.8504297
83.48328,-0.76734156
83.653906,-0.71953079
83.824707,-0.69523264
83.995682,-0.7101334
84.166831,-0.48972326
84.338154,-0.41047281
84.509651,-0.66846048
84.681323,0.27356863
84.853169,0.1205944
85.025189,-0.56580463
85.197383,-1.1346481
85.369751,-0.54279862
85.542294,-0.22555046
85.71501,-0.080942769
85.887901,0.18906366
86.060966,1.164861
86.234206,0.32095899
86.407619,0.1828479
86.581207,0.099547309
86.754969,-0.53286435
86.928905,2.7405149
87.103015,21.684391
87.277299,19.718372
87.451758,3.1169666
87.626391,-1.9315886
87.801198,0.88643135
87.976179,1.7906344
88.151334,14.224158
88.326664,19.873276
88.502168,7.1144594
88.677845,2.3477084
88.853698,6.4749835
89.029724,8.0688339
89.205924,9.6625928
89.382299,9.4288092
89.558848,6.5361107
89.735571,4.8825364
89.912468,3.7857334
90.08954,3.1437408
90.266785,10.5095
90.444205,15.78105
90.621799,5.5544694
90.799567,0.11211108
90.97751,-0.29504462
91.155626,2.2153553
91.333917,28.46684
91.512382,42.812351
91.691021,8.3813004
91.869834,-6.0812146
92.048822,-0.12813474
92.227984,2.4366184
92.407319,13.228731
92.586829,19.652125
92.766514,8.2009172
92.946372,2.4986378
93.126405,-0.042948776
93.306612,10.45851
93.486993,64.003016
93.667548,65.994488
93.848277,38.8643
94.029181,1.0516682
94.210259,10.705611
94.391511,8.6575022
94.572937,24.25636
94.754537,19.110029
94.936312,3.704783
95.11826,0.10336687
95.300383,1.341075
95.48268,5.8100642
95.665152,16.467197
95.847797,11.947768
96.030617,4.5184438
96.213611,-0.45607013
96.396779,2.8752069
96.580121,36.276981
96.763637,67.004153
96.947328,30.97045
97.131193,-2.0045213
97.315232,1.8439454
97.499445,4.4844776
97.683832,4.4425654
97.868394,5.5691891
98.053129,6.0368979
98.238039,7.2025544
98.423123,6.3053744
98.608382,6.8041813
98.793814,8.1499556
98.979421,7.354462
99.165202,3.6882886
99.351157,2.8220239
99.537286,4.0027264
99.723589,4.579416
99.910067,4.7246415
100.09672,4.0070305
100.28354,4.316779
100.47055,5.0342792
100.65772,5.0458056
100.84507,7.1592013
101.03259,10.550937
101.22029,5.4092477
101.40816,1.6400161
101.5962,1.1961832
101.78442,2.4385334
101.97282,13.696478
102.16139,15.119038
102.35013,5.6395449
102.53904,2.5285881
102.72813,4.9783241
102.9174,11.961302
103.10684,32.708894
103.29645,22.734826
103.48624,3.4430202
103.6762,0.95896556
103.86633,3.6199175
104.05664,4.5003859
104.24713,3.0278216
104.43779,-1.346795
104.62862,-3.3293461
104.81963,-2.7080671
105.01081,-1.9613894
105.20216,4.9969615
105.39369,3.5395348
105.58539,-4.6238658
105.77727,-7.1089265
105.96932,-5.445059
106.16155,-3.3577536
106.35395,-1.9842651
106.54652,-5.9442014
106.73927,-8.0924645
106.93219,-7.9663092
107.12529,-6.444167
107.31856,1.9641583
107.51201,1.2586667
107.70563,-5.1094335
107.89942,-9.3128486
108.09339,-6.9437353
108.28753,13.817514
108.48185,44.986586
108.67634,14.100735
108.871,-9.69494
109.06584,-7.8749498
109.26085,-2.8941959
109.45604,7.2943804
109.6514,5.1378379
109.84694,1.7969611
110.04264,-6.5007992
110.23853,-2.382894
110.43459,47.460481
110.63082,58.982266
110.82722,25.617757
111.02381,-12.703637
111.22056,-2.593678
111.41749,1.4299855
111.61459,7.3516675
111.81187,2.4497994
112.00932,-2.9226777
112.20695,-4.4520382
112.40475,1.8695611
112.60272,43.853885
112.80087,46.79505
112.99919,8.8420777
113.19769,-5.6520921
113.39636,1.6811683
113.5952,2.2771532
113.79422,4.567235
113.99342,-2.2329
114.19278,-5.1899184
114.39233,-3.9116634
114.59204,-1.5040173
114.79193,6.4800787
114.992,10.291605
115.19223,1.9227184
115.39265,-2.5716791
115.59323,45.482922
115.794,61.92966
115.99493,61.545004
116.19604,56.556406
116.39732,35.387396
116.59878,23.128168
116.80041,31.9199
117.00222,29.433181
117.2042,8.7033027
117.40635,-1.9324782
117.60868,1.1572105
117.81119,16.246878
118.01386,36.450251
118.21672,14.135956
118.41974,-1.9822812
118.62294,-0.84563718
118.82631,5.428241
119.02986,14.784451
119.23358,5.5367196
119.43748,-1.318876
119.64155,-2.1195904
119.8458,0.005164692
120.05022,8.239703
120.25481,5.4781423
120.45958,-3.1344196
120.66452,-4.9156296
120.86963,1.0678455
121.07492,12.188555
121.28039,4.8543417
121.48603,-4.3936178
121.69184,-5.4690489
121.89783,-3.2503831
122.10399,1.5721836
122.31032,2.6221806
122.51683,-2.5866667
122.72351,-5.6129206
122.93037,-5.5961023
123.1374,2.5226117
123.34461,11.637339
123.55199,0.046118815
123.75954,-7.749088
123.96727,-6.4227913
124.17518,2.2759894
124.38325,9.2884305
124.5915,-2.7188014
124.79993,-8.020216
125.00853,-6.0589506
125.2173,-3.6820641
125.42625,-0.15230141
125.63537,-3.5559372
125.84467,-4.5282655
126.05414,-5.8457569
126.26378,-2.3319409
126.4736,5.3857316
126.6836,1.8954959
126.89376,0.55421464
127.10411,0.37365264
127.31462,1.3930256
127.52531,5.3221373
127.73618,4.6786349
127.94721,3.0468322
128.15843,2.881631
128.36981,16.763424
128.58137,33.947112
128.79311,16.495441
129.00502,6.8084107
129.2171,12.642884
129.42936,30.947881
129.64179,47.621439
129.8544,37.071404
130.06718,16.380127
130.28013,25.586824
