,Intensity
8.1578277,0.048310216
8.2112252,-0.008710553
8.2647969,0.0675951
8.3185428,-0.028655178
8.3724629,0.008420965
8.4265572,0.076862745
8.4808256,-0.088067475
8.5352683,-0.00986116
8.5898851,0.005599336
8.6446761,-0.11227422
8.6996413,0.09142013
8.7547808,-0.1597882
8.8100943,-0.050212937
8.8655821,-0.003383492
8.9212441,-0.18400575
8.9770803,-0.003844409
9.0330906,-0.1844681
9.0892751,-0.12195526
9.1456339,0.003301953
9.2021668,-0.12242194
9.2588739,0.089108345
9.3157552,-0.10720523
9.3728107,0.010205975
9.4300403,-0.068461977
9.4874442,-0.013797315
9.5450222,-0.068937295
9.6027745,-0.05348976
9.6607009,0.009015879
9.7188015,0.024461974
9.7770763,0.000691663
9.8355253,0.031822593
9.8941485,-0.086066806
9.9529458,0.047023468
10.011917,-0.10223992
10.071063,0.1328097
10.130383,-0.039984541
10.189877,0.17153422
10.249545,0.053640506
10.309388,0.092608812
10.369405,0.28059601
10.429596,0.005837382
10.489961,0.24088196
10.5505,0.083768954
10.611213,-0.073344771
10.672101,0.35777608
10.733163,0.043798167
10.794399,0.043545026
10.855809,0.46682058
10.917393,-0.004022239
10.979152,0.19964403
11.041085,0.21507428
11.103192,0.21481754
11.165473,0.057697335
11.227928,0.26136072
11.290558,0.17482731
11.353361,0.11182259
11.416339,0.19783676
11.479491,0.25247766
11.542818,-0.037980199
11.606318,0.25195338
11.669993,0.1340431
11.733841,0.15730857
11.797864,0.08645567
11.862062,0.15677852
11.926433,0.1094536
11.990979,-0.031989694
12.055698,0.15597806
12.120592,0.069435286
12.185661,0.092695716
12.250903,0.11595543
12.316319,0.029410493
12.38191,0.029139351
12.447675,-0.096622708
12.513614,0.083496867
12.579727,0.059694153
12.646015,0.098635816
12.712477,0.12189049
12.779112,-0.12936537
12.845923,0.12133884
12.912907,-0.05933022
12.980065,-0.075294118
13.047398,0.0814956
13.114905,-0.051910949
13.182586,-0.020611805
13.250441,-0.036371673
13.31847,-0.012916044
13.386674,-0.099264526
13.455051,-0.036593588
13.523603,-0.044511075
13.592329,-0.13870326
13.66123,0.002398483
13.730304,-0.060421532
13.799553,0.041464148
13.868976,-0.099787617
13.938573,0.088372194
14.008344,-0.15484073
14.07829,-0.076485221
14.148409,-0.060874997
14.218703,-0.045264961
14.289171,0.080148808
14.359813,-0.014045456
14.43063,-0.061181085
14.50162,0.040702705
14.572785,-0.10055095
14.644124,0.0091756
14.715637,0.11105882
14.787324,-0.067404035
14.859186,0.00509913
14.931221,0.06190165
15.003431,-0.085231768
15.075815,0.034287111
15.148374,0.067517111
15.221106,-0.056130005
15.294013,-0.00724247
15.367094,-0.005428129
15.440349,0.043430667
15.513778,0.045216269
15.587381,-0.21183603
15.661159,0.017371815
15.735111,0.026957445
15.809237,-0.057588941
15.883537,0.077458146
15.958011,-0.069862078
16.03266,-0.005431966
16.107482,0.082513189
16.182479,0.013581229
16.25765,-0.094580788
16.332996,0.056066356
16.408515,-0.012908713
16.484209,-0.066211878
16.560077,-0.001882353
16.636119,-0.075051013
16.712335,0.11056201
16.788725,-0.056807981
16.86529,-0.07520021
16.942029,-0.10147742
17.018942,-0.088580787
17.096029,-0.27180443
17.17329,-0.039383639
17.250726,0.012603151
17.328335,-0.28054994
17.406119,-0.079627231
17.484077,0.027135989
17.56221,-0.007319105
17.640516,-0.033972904
17.718997,0.056978511
17.797652,0.10082926
17.876481,0.1524813
17.955484,0.29820915
18.034662,-0.026693082
18.114013,-0.03006853
18.193539,0.22533771
18.273239,0.6061923
18.353113,0.4928874
18.433162,0.75601125
18.513384,0.95634815
18.593781,0.91350596
18.674352,1.0510141
18.755097,0.96887251
18.836016,0.50237537
18.91711,0.5221109
18.998377,0.34572616
19.079819,0.30263291
19.161435,-0.14050219
19.243226,-0.04250266
19.32519,-0.10140772
19.407329,-0.52898207
19.489642,-0.24287278
19.572129,-0.55288376
19.65479,-0.48646599
19.737625,-0.31812929
19.820635,-0.60473639
19.903819,-0.52275788
19.987177,-0.73886043
20.070709,-0.69618129
20.154415,-0.35550478
20.238296,0.220424
20.32235,1.8316051
20.406579,0.24274427
20.490982,-0.15400149
20.57556,15.308034
20.660311,59.130813
20.745237,21.353549
20.830337,-1.4825795
20.915611,1.1087008
21.001059,4.0999393
21.086681,2.4950575
21.172478,1.0077809
21.258449,2.406737
21.344594,1.9938865
21.430913,1.9653079
21.517406,1.8111973
21.604074,1.837437
21.690915,2.2714779
21.777931,1.5995947
21.865121,1.3825716
21.952486,1.4557028
22.040024,0.79938028
22.127737,0.32340812
22.215624,0.15327647
22.303685,0.13212258
22.39192,0.063868025
22.480329,-0.043644059
22.568913,0.052723582
22.657671,-0.031342778
22.746603,-0.33505882
22.835709,-0.75024728
22.924989,-0.50691787
23.014444,-0.88350197
23.104073,-0.87607802
23.193876,-0.92386169
23.283853,-1.4739118
23.374004,-1.5379931
23.46433,-1.9004193
23.554829,-2.2709943
23.645503,-2.1399141
23.736351,-2.6130612
23.827373,-2.5767101
23.91857,-2.736743
24.009941,-2.9127679
24.101485,-2.9165495
24.193204,-3.3441661
24.285098,-3.2544413
24.377165,-3.8552183
24.469407,-4.173948
24.561822,-3.7478853
24.654412,-4.3260499
24.747176,-4.2535398
24.840115,-4.4009431
24.933227,-4.8545345
25.026514,-4.6966669
25.119975,-5.1273402
25.21361,-4.4210643
25.307419,-3.5739175
25.401403,-2.0839392
25.49556,6.5351452
25.589892,37.600983
25.684398,61.748868
25.779078,17.268996
25.873933,30.059407
25.968961,83.853433
26.064164,85.364801
26.159541,85.205275
26.255092,84.93564
26.350818,84.791189
26.446717,84.630746
26.542791,83.285684
26.639039,83.171688
26.735461,82.978956
26.832057,82.793761
26.928828,82.63179
27.025772,82.704807
27.122891,82.612813
27.220184,82.300905
27.317652,82.074966
27.415293,81.856564
27.513109,81.661387
27.611098,81.473746
27.709262,81.128938
27.807601,79.85049
27.906113,74.454089
28.0048,68.484834
28.10366,61.385862
28.202695,54.615995
28.301904,49.257588
28.401288,45.4126
28.500845,42.547699
28.600577,41.996218
28.700483,41.515019
28.800563,41.89626
28.900817,42.496802
29.001246,44.163706
29.101848,44.528344
29.202625,44.85346
29.303576,44.072388
29.404701,41.04003
29.506001,38.226974
29.607474,35.444985
29.709122,36.482298
29.810944,38.225188
29.91294,36.642282
30.01511,35.804168
30.117455,34.534377
30.219974,32.401534
30.322666,30.417405
30.425534,27.413363
30.528575,25.899211
30.63179,24.063185
30.73518,22.877834
30.838744,22.837275
30.942482,23.933665
31.046394,22.888573
31.15048,22.360823
31.254741,21.738649
31.359176,20.622052
31.463785,20.830639
31.568568,22.395784
31.673525,24.650819
31.778657,26.505548
31.883963,28.054089
31.989442,29.892521
32.095097,30.758098
32.200925,30.344938
32.306927,28.849119
32.413104,29.996132
32.519455,30.962447
32.62598,28.995123
32.732679,27.113768
32.839553,25.883087
32.9466,25.114846
33.053822,23.907084
33.161218,22.6598
33.268788,21.231819
33.376532,18.776081
33.484451,19.480821
33.592544,22.436236
33.700811,25.540365
33.809252,28.157914
33.917867,33.60653
34.026657,40.811703
34.13562,43.859708
34.244758,46.09172
34.35407,45.641074
34.463556,42.75875
34.573217,37.287885
34.683052,31.197106
34.79306,27.129551
34.903243,23.202867
35.013601,19.675877
35.124132,17.881915
35.234838,14.573921
35.345717,14.347975
35.456771,12.898194
35.567999,10.977519
35.679402,11.378107
35.790978,10.774468
35.902729,9.8332677
36.014654,8.9466641
36.126753,8.530343
36.239026,9.0235202
36.351474,7.6889407
36.464095,7.2246438
36.576891,5.9051393
36.689861,4.9853291
36.803005,5.5397231
36.916324,4.2114584
37.029816,4.0907312
37.143483,3.4520513
37.257324,2.7816932
37.371339,2.3933823
37.485529,1.9263344
37.599892,2.0629024
37.71443,1.2736745
37.829142,0.65668998
37.944028,-0.27432571
38.059088,-0.68015686
38.174323,-0.047299846
38.289731,-0.25346065
38.405314,-0.012364771
38.521071,0.072066227
38.637002,-0.3452657
38.753108,-0.09573309
38.869387,-0.23815948
38.985841,-0.86666252
39.102469,-1.0871246
39.219271,-1.4877809
39.336248,-1.06471
39.453398,-1.0649706
39.570723,-1.1748372
39.688222,-1.284506
39.805895,-1.0880946
39.923742,-1.0091324
40.041764,-0.80448213
40.15996,-0.089830072
40.278329,-0.26125466
40.396873,0.44594999
40.515592,0.4788427
40.634484,-0.17826281
40.753551,-0.35673908
40.872792,-0.46442926
40.992207,-0.069960784
41.111796,-0.68765712
41.231559,-1.0939173
41.351497,-1.5161922
41.471608,-1.5544819
41.591894,-1.2636884
41.712355,-1.9222429
41.832989,-2.1105378
41.953797,-1.9854357
42.07478,-2.5743875
42.195937,-2.7166091
42.317268,-2.9924925
42.438773,-1.9353711
42.560453,4.5175002
42.682306,24.789651
42.804334,42.135983
42.926536,10.987869
43.048912,19.619818
43.171463,63.537714
43.294187,64.969006
43.417086,64.470558
43.540159,63.509037
43.663406,63.409932
43.786828,61.451675
43.910423,51.885246
44.034193,41.840058
44.158137,45.151404
44.282255,42.63497
44.406547,41.726051
44.531014,47.028568
44.655654,50.471933
44.780469,54.511048
44.905458,56.667482
45.030621,55.529469
45.155959,53.512696
45.28147,54.523046
45.407156,59.282087
45.533016,53.695702
45.65905,37.591341
45.785259,32.427828
45.911641,34.150261
46.038198,29.629228
46.164929,26.0412
46.291834,26.31951
46.418913,26.346511
46.546167,24.396713
46.673595,23.842665
46.801196,26.19025
46.928972,29.290446
47.056923,33.841295
47.185047,35.913384
47.313346,36.949851
47.441819,38.880106
47.570466,39.523759
47.699287,39.696494
47.828282,35.484588
47.957452,30.699804
48.086795,27.969593
48.216313,25.544936
48.346006,24.853284
48.475872,25.729931
48.605912,33.186642
48.736127,46.643024
48.866516,39.808882
48.997079,39.892058
49.127816,48.696474
49.258728,50.755463
49.389813,50.837654
49.521073,50.645006
49.652507,50.459873
49.784115,50.423431
49.915898,50.339602
50.047854,49.486816
50.179985,48.892526
50.31229,48.05477
50.444769,47.059823
50.577423,44.864547
50.71025,42.778746
50.843252,43.7985
50.976428,42.990474
51.109778,38.064472
51.243302,33.993044
51.377001,34.846777
51.510873,33.276653
51.64492,29.612082
51.779141,25.900124
51.913536,23.960387
52.048106,20.200713
52.182849,17.946593
52.317767,14.829399
52.452859,12.151093
52.588125,10.107752
52.723566,9.1464357
52.85918,8.3730261
52.994969,6.3051704
53.130932,3.1154175
53.267069,2.4194538
53.40338,0.58590664
53.539866,-0.62836118
53.676525,-0.062565354
53.813359,-0.63435294
53.950367,-2.0591527
54.08755,-3.6644808
54.224906,-3.7797491
54.362437,-5.5657418
54.500141,-6.5910865
54.63802,-7.4910772
54.776074,-7.6539492
54.914301,-8.4051927
55.052703,-6.2075529
55.191278,-6.7080885
55.330028,-7.3185643
55.468952,-6.5723136
55.608051,-6.5869834
55.747323,-7.5743384
55.88677,-6.7735944
56.026391,-7.6278886
56.166186,-7.3293778
56.306155,-8.2310033
56.446298,-7.8308042
56.586616,-7.2738786
56.727108,-6.646501
56.867774,-4.1918087
57.008614,-4.4823506
57.149629,-2.2867542
57.290817,-0.64815686
57.43218,-0.24167237
57.573717,2.2588605
57.715428,5.6612847
57.857313,7.7224632
57.999373,9.4227881
58.141607,9.491671
58.284014,8.9565631
58.426597,8.2645231
58.569353,7.3449628
58.712283,7.1704312
58.855388,7.1448499
58.998667,8.4525326
59.14212,8.5915186
59.285747,9.0990626
59.429548,7.0653609
59.573524,6.6551192
59.717674,7.9781416
59.861998,9.152075
60.006496,10.106331
60.151168,9.9703221
60.296015,7.3558123
60.441036,8.3098606
60.58623,7.3265846
60.7316,3.292259
60.877143,0.65394242
61.02286,1.0194781
61.168752,-0.53662415
61.314818,-0.092795737
61.461058,0.099982958
61.607472,1.759359
61.754061,1.2304304
61.900823,3.7680992
62.04776,8.3606006
62.194871,13.274601
62.342156,13.921866
62.489616,18.396512
62.637249,32.667168
62.785057,26.247558
62.933039,8.133761
63.081195,5.9885222
63.229525,8.0157631
63.37803,3.9017582
63.526708,4.242586
63.675561,18.920599
63.824588,18.978935
63.97379,10.072496
64.123165,14.726772
64.272715,26.384901
64.422439,31.180214
64.572337,34.665655
64.722409,37.445144
64.872655,37.228485
65.023076,33.749011
65.17367,31.257704
65.324439,30.515347
65.475383,26.314097
65.6265,25.74415
65.777791,36.625115
65.929257,37.78052
66.080897,27.461345
66.232711,11.471513
66.384699,14.3522
66.536862,11.303406
66.689198,6.9290528
66.841709,8.3977672
66.994394,8.9566083
67.147254,3.852635
67.300287,1.4623179
67.453495,2.9150687
67.606876,0.35990702
67.760432,0.50271524
67.914162,7.382709
68.068067,6.8979276
68.222145,-2.6771192
68.376398,-5.9777255
68.530825,-3.9775878
68.685426,-5.5225834
68.840201,-6.4793789
68.995151,-4.2989547
69.150274,-5.7969971
69.305572,-8.1107611
69.461044,-6.8167171
69.616691,-7.1070221
69.772511,-6.3699114
69.928506,-1.6328358
70.084674,6.6257731
70.241017,1.5039546
70.397535,-1.2257422
70.554226,1.5660943
70.711092,4.7971113
70.868131,6.6320147
71.025345,6.5688436
71.182733,6.7330882
71.340296,5.8306309
71.498032,5.1555894
71.655943,5.7511009
71.814028,7.3975576
71.972287,7.9224104
72.13072,9.6080123
72.289327,14.838677
72.448109,25.834012
72.607065,32.005783
72.766195,33.871636
72.925499,33.643336
73.084977,32.615001
73.24463,31.751337
73.404457,28.660186
73.564458,22.172922
73.724633,17.77974
73.884982,16.837504
74.045506,14.938369
74.206203,12.325474
74.367075,10.794896
74.528121,9.4133029
74.689342,7.2395175
74.850736,6.0853048
75.012305,6.2722332
75.174048,4.1767736
75.335965,7.4302983
75.498056,14.283788
75.660321,4.0078302
75.822761,-3.9779665
75.985375,-3.0932102
76.148163,-3.0555479
76.311125,0.10364772
76.474261,16.627514
76.637572,13.512129
76.801056,-3.1170159
76.964715,-4.7344318
77.128548,-1.3950201
77.292556,-3.2085849
77.456737,5.5817367
77.621093,18.670062
77.785623,6.2289408
77.950327,-3.2396668
78.115205,-2.8651724
78.280257,-4.5063996
78.445484,1.2954753
78.610885,20.78359
78.77646,13.597159
78.942209,-3.6285231
79.108132,-5.3248284
79.27423,-0.001561022
79.440502,1.4079456
79.606947,17.005652
79.773568,22.438618
79.940362,7.0244894
80.10733,3.3671885
80.274473,7.5922052
80.44179,4.7740495
80.609281,8.0107605
80.776946,30.58077
80.944786,25.895842
81.112799,0.026564472
81.280987,-7.3486302
81.449349,-0.91993846
81.617885,-4.2559879
81.786596,-4.1646215
81.95548,-3.2419179
82.124539,-5.4094455
82.293772,-6.7221065
82.463179,-7.6034301
82.63276,-5.574985
82.802516,-2.9191242
82.972446,-0.56918094
83.142549,-4.7761357
83.312828,-5.5792041
83.48328,-2.6019155
83.653906,-0.40113284
83.824707,-0.62391478
83.995682,-1.5996731
84.166831,-2.8578196
84.338154,-1.3003151
84.509651,-0.13500269
84.681323,1.171451
84.853169,0.97372029
85.025189,0.12492008
85.197383,-0.53573395
85.369751,0.59175818
85.542294,2.0799455
85.71501,2.6111809
85.887901,3.3148763
86.060966,3.1714237
86.234206,3.200431
86.407619,3.9979766
86.581207,2.9679821
86.754969,1.0829965
86.928905,7.8802747
87.103015,28.677464
87.277299,26.219662
87.451758,3.4009865
87.626391,-1.7236604
87.801198,3.8731722
87.976179,7.258151
88.151334,24.243041
88.326664,27.541567
88.502168,15.985102
88.677845,13.369724
88.853698,23.232688
89.029724,26.554387
89.205924,27.954428
89.382299,28.381831
89.558848,27.036596
89.735571,24.263821
89.912468,20.84782
90.08954,16.796435
90.266785,20.595941
90.444205,23.414966
90.621799,11.90449
90.799567,3.1860825
90.97751,2.0675853
91.155626,3.4195873
91.333917,25.469539
91.512382,28.154696
91.691021,9.8829016
91.869834,-8.7497667
92.048822,-2.5040927
92.227984,-0.84674311
92.407319,10.951694
92.586829,14.765728
92.766514,6.2894767
92.946372,0.26803842
93.126405,-5.4162341
93.306612,9.973914
93.486993,29.614953
93.667548,30.032374
93.848277,29.037941
94.029181,19.235576
94.210259,16.507632
94.391511,11.732539
94.572937,21.412259
94.754537,16.252675
94.936312,1.0851583
95.11826,-4.8040162
95.300383,-1.7991621
95.48268,2.2330538
95.665152,15.786749
95.847797,8.2580025
96.030617,-2.6120098
96.213611,-4.3056406
96.396779,-2.2346546
96.580121,13.122517
96.763637,26.299207
96.947328,11.248357
97.131193,-2.4927785
97.315232,1.5071736
97.499445,3.8286052
97.683832,6.8793594
97.868394,9.0202206
98.053129,14.808051
98.238039,19.529127
98.423123,20.391289
98.608382,21.308264
98.793814,20.013386
98.979421,18.961555
99.165202,17.705714
99.351157,18.473313
99.537286,17.938863
99.723589,17.514127
99.910067,18.054007
100.09672,18.648701
100.28354,20.709972
100.47055,21.178997
100.65772,20.016561
100.84507,20.516781
101.03259,22.24044
101.22029,19.265972
101.40816,15.460041
101.5962,14.171669
101.78442,13.667521
101.97282,20.065245
102.16139,20.682488
102.35013,18.256504
102.53904,18.536314
102.72813,19.231721
102.9174,20.868215
103.10684,23.665404
103.29645,24.023288
103.48624,19.879123
103.6762,19.178005
103.86633,19.206211
104.05664,17.406876
104.24713,15.097648
104.43779,9.9883308
104.62862,5.9142187
104.81963,4.4204097
105.01081,5.5853351
105.20216,12.554093
105.39369,8.2757029
105.58539,-4.6066979
105.77727,-8.524482
105.96932,-5.2972571
106.16155,-1.5995331
106.35395,0.77261153
106.54652,-5.0592545
106.73927,-9.6598371
106.93219,-10.21345
107.12529,-0.39852462
107.31856,20.01239
107.51201,14.093804
107.70563,-7.2260404
107.89942,-12.60081
108.09339,-6.9403082
108.28753,12.061347
108.48185,22.21592
108.67634,7.4606655
108.871,-12.188729
109.06584,-9.6734416
109.26085,-3.730726
109.45604,7.9688293
109.6514,2.0840476
109.84694,-4.0987963
110.04264,-6.7208792
110.23853,-0.70769101
110.43459,20.058415
110.63082,22.667635
110.82722,15.810166
111.02381,1.8624772
111.22056,1.553981
111.41749,0.35918718
111.61459,4.9290761
111.81187,1.9381575
112.00932,-2.4567058
112.20695,-4.7731608
112.40475,4.0162433
112.60272,20.774252
112.80087,21.532237
112.99919,10.101964
113.19769,1.7697069
113.39636,5.6099757
113.5952,7.7874763
113.79422,8.2865223
113.99342,2.9502511
114.19278,0.79827052
114.39233,1.3286197
114.59204,2.3765928
114.79193,11.557876
114.992,13.907764
115.19223,1.5517457
115.39265,0.2153125
115.59323,21.63964
115.794,22.012965
115.99493,23.115678
116.19604,22.539936
116.39732,21.399466
116.59878,21.506031
116.80041,20.671397
117.00222,21.350465
117.2042,15.896176
117.40635,6.8732368
117.60868,10.242431
117.81119,17.823367
118.01386,21.467025
118.21672,17.855758
118.41974,7.3111349
118.62294,9.3076647
118.82631,13.202211
119.02986,16.806537
119.23358,10.897115
119.43748,3.952376
119.64155,3.8703587
119.8458,5.6000829
120.05022,10.639588
120.25481,6.259462
120.45958,-1.3991184
120.66452,-0.94791814
120.86963,4.8601218
121.07492,11.54657
121.28039,4.4761322
121.48603,-6.1315836
121.69184,-5.8530481
121.89783,-4.5392415
122.10399,1.2608164
122.31032,1.853008
122.51683,-4.1116863
122.72351,-8.057185
122.93037,-6.6930388
123.1374,11.141537
123.34461,16.513208
123.55199,-2.1231225
123.75954,-13.794906
123.96727,-7.7256727
124.17518,2.6179119
124.38325,4.7731021
124.5915,-6.5463764
124.79993,-12.571896
125.00853,-8.0720849
125.2173,-1.7528247
125.42625,2.4486294
125.63537,-5.0912518
125.84467,-8.9920764
126.05414,-4.6577658
126.26378,3.0567779
126.4736,10.794692
126.6836,11.042251
126.89376,12.56024
127.10411,12.721206
127.31462,12.12123
127.52531,12.328937
127.73618,11.04629
127.94721,11.347797
128.15843,12.370714
128.36981,13.730727
128.58137,14.149404
128.79311,14.003216
129.00502,13.700007
129.2171,14.27507
129.42936,14.873504
129.64179,13.612955
129.8544,13.56009
130.06718,13.405106
130.28013,13.312707
130.49326,13.62015
130.70656,14.954884
130.92004,14.791421
131.13369,13.75721
131.34751,12.769899
131.56151,13.264782
131.77569,14.261467
131.99004,13.148189
132.20456,12.968085
132.41925,11.383901
132.63412,12.536813
132.84917,13.140546
133.06439,12.748041
133.27978,12.182829
133.49535,10.44883
133.71109,10.918594
133.927,11.513689
134.14309,9.0027428
134.35936,-0.78679388
134.5758,-3.1960974
134.79241,3.014048
