,Intensity
3.9162131,0.68005722
3.9532369,0.42645177
3.9904348,0.99636337
4.027807,0.39763518
4.0653534,0.35575738
4.1030739,0.69818096
4.1409686,0.36608238
4.1790376,0.28495184
4.2172807,0.29792661
4.255698,0.35794784
4.2942895,0.080701822
4.3330551,0.007365022
4.371995,0.40460411
4.411109,-0.10797308
4.4503973,0.21080993
4.4898597,0.20801197
4.5294963,-0.069308153
4.5693071,0.092575062
4.6092921,-0.090652111
4.6494513,0.079049541
4.6897847,-0.15910429
4.7302923,-0.067858714
4.770974,-0.062899995
4.8118299,-0.073639901
4.8528601,-0.060862745
4.8940644,-0.015504014
4.9354429,0.053376941
4.9769956,-0.089513996
5.0187225,-0.004961141
5.0606235,-0.045905668
5.1026988,-0.11038679
5.1449482,0.029046462
5.1873719,-0.11388041
5.2299697,0.2216169
5.2727417,-0.093873364
5.3156879,-0.10348846
5.3588083,0.059438267
5.4021029,-0.036465717
5.4455717,0.14997605
5.4892146,-0.21260897
5.5330318,0.25617136
5.5770231,0.089650397
5.6211886,-0.01413266
5.6655283,0.28992023
5.7100422,0.037103195
5.7547303,0.21565152
5.7995926,0.20595736
5.8446291,0.062922683
5.8898397,0.4218416
5.9352245,0.11408667
5.9807836,0.29259906
6.0265168,0.27502583
6.0724242,0.061366977
6.1185058,0.37319114
6.1647616,0.05755713
6.2111916,0.30662182
6.2577957,0.23411069
6.3045741,0.13806297
6.3515266,0.24592962
6.3986533,0.13418125
6.4459543,0.19497471
6.4934294,0.3655649
6.5410787,-0.044244247
6.5889021,0.087115886
6.6368998,0.18709628
6.6850717,-0.010969722
6.7334177,0.30860414
6.781938,-0.085554667
6.8306324,0.42224012
6.879501,0.14571399
6.9285438,0.049572836
6.9777608,0.44754214
7.027152,0.35922975
7.0767174,-0.034972186
7.1264569,0.31591673
7.1763707,0.32170043
7.2264586,0.24120242
7.2767207,-0.21577336
7.327157,0.73116524
7.3777675,-0.031707262
7.4285522,0.11521697
7.4795111,0.37978107
7.5306442,0.25218112
7.5819514,-0.063661315
7.6334329,0.33421456
7.6850885,0.30071069
7.7369183,-0.10927095
7.7889223,0.31211278
7.8411005,0.23152853
7.8934529,0.001917485
7.9459795,0.16445612
7.9986802,-0.002424202
8.0515552,0.2542177
8.1046043,-0.069539735
8.1578277,-0.001147498
8.2112252,0.27115912
8.2647969,-0.287914
8.3185428,0.18045668
8.3724629,0.0448986
8.4265572,-0.10635294
8.4808256,0.11284406
8.5352683,-0.13854849
8.5898851,0.033587047
8.6446761,-0.045259124
8.6996413,-0.21038112
8.7547808,0.13429948
8.8100943,-0.21906045
8.8655821,0.007970456
8.9212441,-0.070882308
8.9770803,-0.18110894
9.0330906,-0.063885911
9.0892751,-0.21333087
9.1456339,0.00585031
9.2021668,-0.002420813
9.2588739,-0.2303011
9.3157552,0.059464358
9.3728107,-0.15273229
9.4300403,-0.14532241
9.4874442,-0.035953069
9.5450222,-0.1069772
9.6027745,-0.052512458
9.6607009,-0.068637267
9.7188015,0.087785624
9.7770763,-0.02245947
9.8355253,-0.13270588
9.8941485,0.22804074
9.9529458,-0.10140882
10.011917,-0.01517222
10.071063,0.24361329
10.130383,-0.16426799
10.189877,0.26706632
10.249545,0.016047566
10.309388,-0.031049728
10.369405,0.27479404
10.429596,-0.11740152
10.489961,0.094324384
10.5505,0.13350115
10.611213,0.070717023
10.672101,0.14910925
10.733163,0.14907
10.794399,0.16471691
10.855809,0.094089193
10.917393,0.18032411
10.979152,0.156755
11.041085,0.093970086
11.103192,0.14883212
11.165473,0.20369404
11.227928,0.11737938
11.290558,0.054594022
11.353361,0.12514188
11.416339,0.18784649
11.479491,-0.086703908
11.542818,0.44658872
11.606318,-0.008354068
11.669993,-0.0711401
11.733841,0.34450513
11.797864,-0.000634069
11.862062,0.03069721
11.926433,0.085557789
11.990979,-0.032130764
12.055698,0.24233743
12.120592,-0.071429775
12.185661,0.39911663
12.250903,-0.34602335
12.316319,0.47746401
12.38191,-0.16571541
12.447675,0.061693288
12.513614,0.25772933
12.579727,-0.095254349
12.646015,-0.1031401
12.712477,0.43015051
12.779112,-0.47185311
12.845923,0.39084903
12.912907,-0.18958619
12.980065,0.01429221
13.047398,0.092680296
13.114905,-0.017167023
13.182586,0.084750252
13.250441,-0.064312978
13.31847,0.24936878
13.386674,-0.10361624
13.455051,-0.064444515
13.523603,0.1002173
13.592329,-0.25276806
13.66123,0.17856019
13.730304,-0.10383715
13.799553,0.021608527
13.868976,0.021563897
13.938573,-0.26083379
14.008344,0.12343509
14.07829,-0.15111968
14.148409,-0.00998829
14.218703,-0.033562891
14.289171,-0.14341211
14.359813,0.115366
14.43063,-0.12781678
14.50162,-0.033744769
14.572785,0.11522909
14.644124,-0.1436403
14.715637,0.068078431
14.787324,-0.13912983
14.859186,0.006595099
14.931221,0.12878263
15.003431,-0.07844959
15.075815,0.13783962
15.148374,0.016865934
15.221106,-0.041370636
15.294013,0.080776964
15.367094,0.069583245
15.440349,-0.059265519
15.513778,0.18834832
15.587381,-0.1052223
15.661159,0.001199096
15.735111,0.03702427
15.809237,-0.21735462
15.883537,0.34394478
15.958011,-0.16927362
16.03266,0.25083334
16.107482,0.027795053
16.182479,-0.15603553
16.25765,0.28757688
16.332996,-0.17077949
16.408515,0.10811107
16.484209,0.073268144
16.560077,-0.040014138
16.636119,0.17610736
16.712335,-0.10973991
16.788725,0.13773816
16.86529,-0.061850576
16.942029,-0.065368866
17.018942,0.072281328
17.096029,-0.11948823
17.17329,-0.005383419
17.250726,0.030282032
17.328335,0.042410085
17.406119,0.007471329
17.484077,-0.21571071
17.56221,0.094432603
17.640516,-0.026804622
17.718997,-0.18726552
17.797652,0.036579324
17.876481,-0.029779898
17.955484,-0.033402009
18.034662,0.1119875
18.114013,-0.11910156
18.193539,0.08117394
18.273239,-0.12640168
18.353113,0.20719118
18.433162,0.15646233
18.513384,-0.082509804
18.593781,-0.02575869
18.674352,0.54078336
18.755097,-0.21033464
18.836016,0.081671634
18.91711,0.10699825
18.998377,-0.34611949
19.079819,0.30663214
19.161435,-0.20141354
19.243226,-0.20751142
19.32519,0.037358113
19.407329,-0.094255934
19.489642,-0.25725552
19.572129,-0.22418965
19.65479,0.052000477
19.737625,-0.33064591
19.820635,-0.37605038
19.903819,0.10402236
19.987177,-0.38846691
20.070709,-0.37900838
20.154415,0.26573129
20.238296,-0.31307145
20.32235,0.68458341
20.406579,0.34889196
20.490982,-0.026028168
20.57556,4.1951171
20.660311,16.808406
20.745237,11.500114
20.830337,4.1525928
20.915611,0.7109411
21.001059,0.82221756
21.086681,0.69818692
21.172478,0.22120211
21.258449,0.17557687
21.344594,0.59268374
21.430913,0.15487566
21.517406,0.24254479
21.604074,0.2596127
21.690915,0.26882448
21.777931,0.48194485
21.865121,0.15387576
21.952486,0.37481329
22.040024,0.11730646
22.127737,0.032335666
22.215624,0.21401855
22.303685,-0.27882136
22.39192,0.20871791
22.480329,-0.1429715
22.568913,0.015130025
22.657671,0.047728369
22.746603,-0.21772549
22.835709,0.08102245
22.924989,-0.49887425
23.014444,-0.21623911
23.104073,-0.25538586
23.193876,-0.78102039
23.283853,-0.49902504
23.374004,-0.86822335
23.46433,-1.0572428
23.554829,-1.0817696
23.645503,-1.35749
23.736351,-1.3118551
23.827373,-1.4860413
23.91857,-1.5427937
24.009941,-1.7017202
24.101485,-1.7196834
24.193204,-2.028056
24.285098,-1.9915438
24.377165,-2.2140684
24.469407,-2.3662181
24.561822,-2.2676006
24.654412,-2.5613532
24.747176,-2.620025
24.840115,-2.6945963
24.933227,-2.7850672
25.026514,-2.9384964
25.119975,-3.154884
25.21361,-2.9636417
25.307419,-2.6549656
25.401403,-2.0798361
25.49556,1.0990017
25.589892,13.485469
25.684398,32.420743
25.779078,12.689137
25.873933,12.298495
25.968961,80.872345
26.064164,82.120491
26.159541,81.909601
26.255092,81.745556
26.350818,81.047965
26.446717,78.820748
26.542791,61.958024
26.639039,52.530381
26.735461,60.435859
26.832057,66.952887
26.928828,65.265781
27.025772,66.198069
27.122891,64.887007
27.220184,62.163967
27.317652,59.903458
27.415293,55.956462
27.513109,49.397488
27.611098,44.406928
27.709262,40.608312
27.807601,34.362424
27.906113,30.171224
28.0048,24.850399
28.10366,22.564655
28.202695,20.231639
28.301904,18.518018
28.401288,16.81987
28.500845,16.290136
28.600577,16.630776
28.700483,14.014341
28.800563,12.307497
28.900817,12.239654
29.001246,11.097089
29.101848,10.887644
29.202625,11.117201
29.303576,11.566153
29.404701,10.846264
29.506001,9.7889074
29.607474,9.1940823
29.709122,7.9637497
29.810944,7.0077137
29.91294,6.2789154
30.01511,6.9695117
30.117455,6.3422476
30.219974,5.5500644
30.322666,5.1262954
30.425534,3.3376073
30.528575,4.2467451
30.63179,3.7595912
30.73518,2.9114397
30.838744,2.7062122
30.942482,1.9674382
31.046394,2.0362939
31.15048,1.8304267
31.254741,2.0321893
31.359176,1.7788366
31.463785,0.92919233
31.568568,1.8126681
31.673525,1.7704404
31.778657,1.6652543
31.883963,1.2696589
31.989442,1.5326737
32.095097,1.379789
32.200925,0.90512246
32.306927,0.97926222
32.413104,0.63750245
32.519455,0.69552941
32.62598,0.29817527
32.732679,-0.35009082
32.839553,-0.41005316
32.9466,-0.95622156
33.053822,-1.0238901
33.161218,-1.1150197
33.268788,-1.0178455
33.376532,-0.99119103
33.484451,-1.4036838
33.592544,0.089774163
33.700811,1.3636928
33.809252,1.5082681
33.917867,2.7666373
34.026657,4.7231142
34.13562,6.1149537
34.244758,6.2205871
34.35407,4.843936
34.463556,4.7771573
34.573217,4.420251
34.683052,3.5928249
34.79306,2.5380162
34.903243,1.4989623
35.013601,0.83644742
35.124132,1.0759618
35.234838,1.1586818
35.345717,1.680686
35.456771,0.88511164
35.567999,3.0072527
35.679402,3.796129
35.790978,3.636054
35.902729,7.1387926
36.014654,6.9631683
36.126753,6.3091811
36.239026,6.4160467
36.351474,5.4641571
36.464095,5.4927282
36.576891,6.0860736
36.689861,3.7539973
36.803005,4.6141462
36.916324,5.8273048
37.029816,5.4562182
37.143483,4.9204941
37.257324,5.333858
37.371339,4.5472904
37.485529,4.2392227
37.599892,4.0959292
37.71443,4.0703513
37.829142,2.7350379
37.944028,2.2076361
38.059088,2.5587341
38.174323,1.6628418
38.289731,0.69642964
38.405314,1.0320467
38.521071,0.72459503
38.637002,0.10348629
38.753108,0.62754404
38.869387,0.45363102
38.985841,0.26410019
39.102469,0.200128
39.219271,0.38720465
39.336248,0.27631054
39.453398,-0.20314257
39.570723,0.38413943
39.688222,-0.024588538
39.805895,-0.10383629
39.923742,0.31894519
40.041764,0.12218727
40.15996,0.05098801
40.278329,-0.21622123
40.396873,-0.27944046
40.515592,-0.052395152
40.634484,0.033542135
40.753551,0.32346944
40.872792,-0.092417152
40.992207,-0.53960784
41.111796,-0.55031895
41.231559,-0.79665965
41.351497,-1.0982378
41.471608,-1.6825043
41.591894,-1.3573024
41.712355,-1.4089066
41.832989,-2.0020227
41.953797,-2.2660625
42.07478,-2.3971045
42.195937,-2.7010309
42.317268,-2.8249007
42.438773,-2.5412628
42.560453,-1.1207054
42.682306,6.3857909
42.804334,21.256658
42.926536,7.4997381
43.048912,3.2091496
43.171463,70.024108
43.294187,74.658339
43.417086,74.366744
43.540159,74.027755
43.663406,63.774704
43.786828,46.007593
43.910423,16.255833
44.034193,3.805698
44.158137,12.233659
44.282255,12.543637
44.406547,8.9160253
44.531014,10.888078
44.655654,10.114697
44.780469,12.329216
44.905458,14.261046
45.030621,11.470972
45.155959,10.14723
45.28147,12.281975
45.407156,37.365405
45.533016,29.146538
45.65905,6.8959639
45.785259,-1.6686716
45.911641,2.2291024
46.038198,1.5304626
46.164929,-1.7645911
46.291834,-2.0952745
46.418913,-1.2576658
46.546167,-1.3145103
46.673595,-1.4579647
46.801196,-1.7664605
46.928972,-1.8713702
47.056923,-0.61975268
47.185047,0.89035294
47.313346,0.54149281
47.441819,0.9692366
47.570466,2.7775059
47.699287,5.9506143
47.828282,2.8650326
47.957452,-1.0596315
48.086795,-1.9802407
48.216313,-0.46150093
48.346006,-0.40929447
48.475872,-1.1334253
48.605912,2.6053223
48.736127,18.454007
48.866516,14.224394
48.997079,7.7517768
49.127816,10.800862
49.258728,21.120668
49.389813,25.393549
49.521073,25.180289
49.652507,29.696573
49.784115,47.844364
49.915898,40.407974
50.047854,23.144267
50.179985,16.12383
50.31229,16.021174
50.444769,12.389239
50.577423,9.4868489
50.71025,7.4473375
50.843252,10.482469
50.976428,11.760872
51.109778,7.7923483
51.243302,5.5416055
51.377001,5.5811921
51.510873,6.248363
51.64492,4.27253
51.779141,2.5948695
51.913536,2.438911
52.048106,1.9615171
52.182849,1.5470017
52.317767,1.1247764
52.452859,0.39680216
52.588125,0.21013768
52.723566,-0.21953073
52.85918,0.080345942
52.994969,-0.52160485
53.130932,-0.55087329
53.267069,-0.43098881
53.40338,-0.97763767
53.539866,-0.67709438
53.676525,-1.301908
53.813359,-1.6520784
53.950367,-0.87705052
54.08755,-0.2668101
54.224906,-0.26057286
54.362437,-0.62304467
54.500141,-0.98559809
54.63802,-1.2619586
54.776074,-2.1501654
54.914301,-1.4855127
55.052703,-0.60917686
55.191278,-1.7250795
55.330028,-0.69204412
55.468952,0.74875278
55.608051,0.024762188
55.747323,2.6104939
55.88677,3.1804578
56.026391,3.3346537
56.166186,2.1162191
56.306155,1.1173106
56.446298,1.1536147
56.586616,-1.9552608
56.727108,-2.3269631
56.867774,-2.1732568
57.008614,-1.556887
57.149629,-1.4190301
57.290817,-1.2655686
57.43218,-1.1369019
57.573717,-0.99254508
57.715428,-0.095243115
57.857313,1.0452
57.999373,2.2483922
58.141607,1.381
58.284014,1.2351803
58.426597,0.76779599
58.569353,-0.4682119
58.712283,-0.95911783
58.855388,-0.57158848
58.998667,0.090454589
59.14212,-0.21220431
59.285747,-0.74231027
59.429548,-0.86456919
59.573524,-1.2299614
59.717674,-0.68554586
59.861998,-0.43916558
60.006496,0.34055195
60.151168,0.20262633
60.296015,-0.3823542
60.441036,1.7385515
60.58623,4.7692651
60.7316,1.8548846
60.877143,-0.55753128
61.02286,-1.299355
61.168752,-1.711763
61.314818,-1.2457357
61.461058,-0.17578299
61.607472,-0.070532212
61.754061,-0.17704222
61.900823,0.86939285
62.04776,2.6295573
62.194871,4.0760002
62.342156,2.7930353
62.489616,5.6904664
62.637249,32.36045
62.785057,36.340242
62.933039,10.547489
63.081195,-0.7119268
63.229525,5.2600337
63.37803,4.1653315
63.526708,0.96082919
63.675561,6.2112328
63.824588,10.653797
63.97379,3.9591106
64.123165,3.1075652
64.272715,8.4756315
64.422439,10.800564
64.572337,11.086286
64.722409,19.434756
64.872655,25.045975
65.023076,11.990532
65.17367,7.2801901
65.324439,9.6443623
65.475383,6.447754
65.6265,4.4746791
65.777791,20.352589
65.929257,39.524619
66.080897,15.206458
66.232711,-0.19405197
66.384699,2.648579
66.536862,3.2480765
66.689198,1.4789506
66.841709,1.0353188
66.994394,4.5916908
67.147254,1.8657139
67.300287,-0.5779062
67.453495,-0.24505179
67.606876,-0.93964444
67.760432,-0.40286064
67.914162,0.41628002
68.068067,2.6471893
68.222145,-0.3218975
68.376398,-1.9341176
68.530825,-2.4123499
68.685426,-2.1611702
68.840201,-1.4080295
68.995151,-0.92155527
69.150274,-1.4311592
69.305572,-2.1760571
69.461044,-2.6229154
69.616691,-2.3952638
69.772511,-1.9480041
69.928506,-0.36348929
70.084674,4.836712
70.241017,1.887894
70.397535,-1.6805317
70.554226,-1.4371924
70.711092,-0.040911782
70.868131,-0.29168973
71.025345,-0.064036072
71.182733,0.6263629
71.340296,-0.47931633
71.498032,-0.62028945
71.655943,0.66618863
71.814028,0.36051008
71.972287,0.25875331
72.13072,0.73738893
72.289327,1.2630836
72.448109,5.0672099
72.607065,10.228199
72.766195,13.044091
72.925499,12.926649
73.084977,9.648423
73.24463,11.766276
73.404457,16.942953
73.564458,7.6725706
73.724633,1.9786594
73.884982,2.316121
74.045506,2.1673084
74.206203,0.98320181
74.367075,1.3990955
74.528121,1.5483227
74.689342,0.35637367
74.850736,0.56834644
75.012305,0.59992727
75.174048,0.14523383
75.335965,4.9375994
75.498056,25.518201
75.660321,14.349782
75.822761,-0.25392988
75.985375,-1.5164653
76.148163,0.36609746
76.311125,0.4839546
76.474261,15.182204
76.637572,24.602022
76.801056,4.3747823
76.964715,-2.6916734
77.128548,1.5359888
77.292556,3.2460041
77.456737,6.9246472
77.621093,31.567996
77.785623,21.356444
77.950327,2.7370482
78.115205,-0.74509221
78.280257,1.3649245
78.445484,2.2827846
78.610885,13.26339
78.77646,16.377329
78.942209,3.7030328
79.108132,0.11108979
79.27423,1.7191471
79.440502,2.0017143
79.606947,11.02938
79.773568,22.904105
79.940362,9.5631431
80.10733,2.4417897
80.274473,4.1047503
80.44179,3.250064
80.609281,3.258123
80.776946,25.242653
80.944786,35.862477
81.112799,8.9607329
81.280987,-1.2978738
81.449349,2.6082256
81.617885,0.84373702
81.786596,0.50669961
81.95548,2.2245644
82.124539,0.86007645
82.293772,-1.1397054
82.463179,-0.91203601
82.63276,-0.5353468
82.802516,-0.37826521
82.972446,1.7082284
83.142549,-0.17390529
83.312828,-1.8678034
83.48328,-0.92640721
83.653906,-0.45559901
83.824707,-0.3455749
83.995682,-1.1688839
84.166831,-1.3725848
84.338154,-0.95667769
84.509651,-1.2701821
84.681323,-0.94839216
84.853169,-0.62285068
85.025189,-0.92493901
85.197383,-1.6899513
85.369751,-1.3257306
85.542294,-0.81266911
85.71501,-0.55076686
85.887901,-0.24198461
86.060966,1.0783835
86.234206,1.5750434
86.407619,0.016622538
86.581207,-0.40472227
86.754969,-1.234089
86.928905,-0.59696797
87.103015,17.5537
87.277299,31.853208
87.451758,6.2231262
87.626391,-3.7600759
87.801198,-1.0218881
87.976179,0.10827764
88.151334,22.759833
88.326664,52.987681
88.502168,18.799663
88.677845,-2.8787299
88.853698,4.72113
89.029724,9.5992424
89.205924,10.947764
89.382299,11.90395
89.558848,8.2560362
89.735571,6.3255902
89.912468,2.6381026
90.08954,1.0759264
90.266785,10.062591
90.444205,34.139273
90.621799,13.80009
90.799567,-1.9275078
90.97751,-4.0788134
91.155626,-2.2538273
91.333917,17.798431
91.512382,49.74855
91.691021,15.667117
91.869834,-7.2693964
92.048822,-3.6884417
92.227984,-2.6488422
92.407319,5.3474412
92.586829,22.174918
92.766514,9.1355499
92.946372,1.1548263
93.126405,-4.0652919
93.306612,-1.5444125
93.486993,50.709622
93.667548,62.563477
93.848277,56.872055
94.029181,6.5373172
94.210259,6.5004398
94.391511,7.1378933
94.572937,12.096737
94.754537,15.573048
94.936312,2.186436
95.11826,-5.5532963
95.300383,-4.5088937
95.48268,-2.7509444
95.665152,0.19898287
95.847797,-0.42773924
96.030617,-3.0860127
96.213611,-5.7836807
96.396779,-5.9403511
96.580121,4.9302507
96.763637,43.118321
96.947328,20.898369
97.131193,-6.4903894
97.315232,-7.8793264
97.499445,-3.8566775
97.683832,-3.6302859
97.868394,-1.4432889
98.053129,-1.4603922
98.238039,-1.0724134
98.423123,0.17834355
98.608382,-0.52380771
98.793814,-0.14357303
98.979421,1.8288515
99.165202,-0.90457328
99.351157,-3.2301219
99.537286,-2.5203435
99.723589,-2.2419045
99.910067,-1.9399032
100.09672,-0.77512373
100.28354,-0.12011519
100.47055,-1.2925246
100.65772,-1.1550971
100.84507,2.5196183
101.03259,18.641425
101.22029,10.041697
101.40816,-2.9579983
101.5962,-4.1929548
101.78442,-2.7141528
101.97282,3.2431136
102.16139,9.71806
102.35013,5.2126473
102.53904,2.4955029
102.72813,-0.56670656
102.9174,7.626019
103.10684,54.281523
103.29645,55.56451
103.48624,17.624001
103.6762,-2.5674548
103.86633,4.6921024
104.05664,2.830124
104.24713,6.8975904
104.43779,2.5258741
104.62862,-2.4811033
104.81963,-2.5233419
105.01081,-3.6792729
105.20216,9.2981625
105.39369,22.197199
105.58539,2.3825439
105.77727,-7.8712943
105.96932,-3.9839231
106.16155,-3.022009
106.35395,-0.20123837
106.54652,-3.2706308
106.73927,-5.9478334
106.93219,-5.0171599
107.12529,-5.1452768
107.31856,1.0638941
107.51201,2.6613333
107.70563,-3.3812017
107.89942,-5.7375004
108.09339,-6.3918766
108.28753,-1.2188402
108.48185,13.616903
108.67634,4.2173141
108.871,-5.0881956
109.06584,-6.1976651
109.26085,-3.5738396
109.45604,4.0460261
109.6514,3.6187947
109.84694,-3.2320043
110.04264,-6.8828417
110.23853,-3.9533251
110.43459,21.862428
110.63082,57.489907
110.82722,25.666368
111.02381,-8.0395631
111.22056,-4.2710222
111.41749,1.8347354
111.61459,9.2345723
111.81187,5.4108416
112.00932,1.4694255
112.20695,-2.5896759
112.40475,-3.8566587
112.60272,31.629261
112.80087,54.33083
112.99919,14.193144
113.19769,-10.226933
113.39636,-2.4744996
113.5952,1.7171115
113.79422,11.038096
113.99342,1.3472778
114.19278,-6.2494611
114.39233,-4.9285913
114.59204,-2.9097205
114.79193,6.1757787
114.992,9.7475141
115.19223,4.9741132
115.39265,-3.9561887
115.59323,16.815432
115.794,56.787014
115.99493,58.16248
116.19604,57.506535
116.39732,42.427022
116.59878,15.582765
116.80041,14.911019
117.00222,23.007862
117.2042,7.826235
117.40635,0.4798642
117.60868,-1.0312508
117.81119,14.89289
118.01386,54.840522
118.21672,46.058704
118.41974,4.8611615
118.62294,-4.6109291
118.82631,5.6032165
119.02986,19.934971
119.23358,14.494138
119.43748,2.2297375
119.64155,-1.901368
119.8458,0.17925298
120.05022,11.42062
120.25481,18.003125
120.45958,1.6993176
120.66452,-5.4123714
120.86963,-1.0809613
121.07492,10.466097
121.28039,9.5111557
121.48603,-1.4987256
121.69184,-4.2968804
121.89783,-1.3617402
122.10399,2.1380677
122.31032,6.3829353
122.51683,-0.39184314
122.72351,-6.5143509
122.93037,-5.9938775
123.1374,-4.1010112
123.34461,1.964248
123.55199,-3.9000607
123.75954,-8.8782511
123.96727,-7.4958132
124.17518,-3.2429432
124.38325,3.7705549
124.5915,-3.2082599
124.79993,-9.2068388
125.00853,-9.738907
125.2173,-6.8593667
125.42625,0.20825276
125.63537,-5.6576172
125.84467,-10.386388
126.05414,-10.331002
126.26378,-7.4836149
126.4736,-0.10305061
126.6836,-1.099113
126.89376,-2.3855276
127.10411,-4.0171964
127.31462,-2.3941193
127.52531,4.8993899
127.73618,2.0986253
127.94721,-3.0160209
128.15843,-4.6955291
128.36981,4.0248065
128.58137,32.894006
128.79311,21.135598
129.00502,1.9182101
129.2171,2.6300781
