,Intensity
0.65997473,0.61418723
0.67522495,0.33863709
0.69064935,-0.031042587
0.70624794,-0.33798904
0.72202072,-0.70769248
0.73796769,-0.15191761
0.75408884,-0.41184089
0.77038419,-0.46785449
0.78685372,0.53494356
0.80349744,-0.30540753
0.82031535,-0.54969207
0.83730745,0.20208994
0.85447374,-0.63045366
0.87181421,-0.63163659
0.88932888,-0.36616474
0.90701773,0.06400111
0.92488077,-0.46270767
0.942918,0.17919912
0.96112942,1.0642313
0.97951503,0.10611431
0.99807483,0.69308349
1.0168088,0.98200158
1.035717,0.61208425
1.0547993,0.72058641
1.0740559,1.0016257
1.0934866,1.4238296
1.1130916,0.95190394
1.1328707,1.0603586
1.152824,1.6707621
1.1729515,0.80664395
1.1932532,1.1817296
1.213729,1.2430779
1.2343791,1.3906888
1.2552033,1.3422094
1.2762018,1.1054828
1.2973744,1.0491365
1.3187212,0.51434688
1.3402422,0.55993759
1.3619374,0.68394778
1.3838068,1.0589265
1.4058504,1.4887953
1.4280681,1.2049267
1.4504601,1.0857521
1.4730262,1.0606832
1.4957665,0.77677901
1.518681,0.54776484
1.5417697,0.33442507
1.5650326,0.27009302
1.5884697,0.033200075
1.612081,-0.038998874
1.6358664,0.13192755
1.6598261,0.091077383
1.6839599,0.36394082
1.7082679,0.31522376
1.7327501,0.42335755
1.7574065,0.56285201
1.7822371,0.3886091
1.8072419,0.28494254
1.8324209,0.27538174
1.857774,0.21875024
1.8833013,0.22485195
1.9090029,0.19956923
1.9348786,0.22917659
1.9609285,0.2666152
1.9871526,0.19423801
2.0135509,0.30224109
2.0401234,0.19062445
2.06687,0.1574273
2.0937909,0.18696336
2.1208859,0.15374244
2.1481551,0.1126665
2.1755985,0.25197083
2.2032161,0.19518485
2.2310079,0.33446542
2.2589739,0.52863607
2.2871141,0.36201052
2.3154285,0.48556917
2.343917,0.53068456
2.3725797,0.45029787
2.4014167,0.4326444
2.4304278,0.32870453
2.4596131,0.38161553
2.4889726,0.30902445
2.5185062,0.17367639
2.5482141,0.4304733
2.5780962,0.24804265
2.6081524,0.41854129
2.6383828,0.36942021
2.6687875,0.25754214
2.6993663,0.3574169
2.7301193,0.1043386
2.7610465,0.21203273
2.7921478,0.24128361
2.8234234,0.03522848
2.8548732,0.11151441
2.8864971,0.29759238
2.9182952,0.036599648
2.9502676,0.30108523
2.9824141,0.28320598
3.0147348,0.006491322
3.0472296,0.61603929
3.0798987,0.12753616
3.112742,0.22725644
3.1457594,0.62500406
3.1789511,0.1835241
3.2123169,0.33026756
3.2458569,0.58680306
3.2795711,0.67077765
3.3134595,0.20572075
3.3475221,0.77594609
3.3817589,1.0402772
3.4161698,0.41047876
3.450755,0.77674688
3.4855143,0.83712077
3.5204478,0.56022787
3.5555556,0.40881328
3.5908375,0.80640642
3.6262936,0.65496807
3.6619238,0.4329296
3.6977283,0.90107532
3.733707,0.84371897
3.7698598,0.53537034
3.8061868,0.94857845
3.8426881,0.71079429
3.8793635,0.70829237
3.9162131,0.6508766
3.9532369,0.5620764
3.9904348,0.72424471
4.027807,0.36875408
4.0653534,0.69560451
4.1030739,0.61459991
4.1409686,0.37672069
4.1790376,0.45255508
4.2172807,0.38720111
4.255698,0.31399212
4.2942895,0.3348889
4.3330551,0.19106791
4.371995,0.2276272
4.411109,0.044566756
4.4503973,0.11247483
4.4898597,0.023508266
4.5294963,0.036490609
4.5693071,0.01808852
4.6092921,-0.055227413
4.6494513,-0.018751307
4.6897847,-0.060718457
4.7302923,-0.1262269
4.770974,-0.050570757
4.8118299,-0.037671594
4.8528601,-0.10321569
4.8940644,-0.073836225
4.9354429,0.088868144
4.9769956,-0.14843591
5.0187225,0.037781017
5.0606235,-0.050520282
5.1026988,-0.07608491
5.1449482,0.078734194
5.1873719,0.021780166
5.2299697,0.11383732
5.2727417,0.017650755
5.3156879,0.007730273
5.3588083,0.029173915
5.4021029,0.034922857
5.4455717,-0.022081725
5.4892146,0.18757193
5.5330318,0.16976619
5.5770231,0.049991231
5.6211886,0.18903138
5.6655283,0.15551408
5.7100422,0.24747855
5.7547303,0.23747381
5.7995926,0.14902928
5.8446291,0.23312534
5.8898397,0.19172277
5.9352245,0.14246865
5.9807836,0.44614727
6.0265168,0.20079786
6.0724242,0.15936159
6.1185058,0.46301494
6.1647616,0.076463784
6.2111916,0.26245322
6.2577957,0.28372835
6.3045741,0.22656368
6.3515266,0.083116077
6.3986533,0.3710326
6.4459543,0.41580343
6.4934294,0.099781533
6.5410787,0.25433944
6.5889021,0.43241834
6.6368998,-0.079707274
6.6850717,0.44345281
6.7334177,0.080329956
6.781938,0.02308103
6.8306324,0.42856878
6.879501,0.13600888
6.9285438,0.50226409
6.9777608,0.27243244
7.027152,0.019062959
7.0767174,0.61274387
7.1264569,0.037788907
7.1763707,0.43537454
7.2264586,0.32314782
7.2767207,0.31287346
7.327157,0.059453422
7.3777675,0.23739751
7.4285522,0.45454885
7.4795111,-0.089092543
7.5306442,0.29274783
7.5819514,0.39222684
7.6334329,-0.22202807
7.6850885,0.43429684
7.7369183,0.031789785
7.7889223,0.099862543
7.8411005,0.30910335
7.8934529,-0.054213298
7.9459795,0.3746185
7.9986802,-0.20832284
8.0515552,0.18127642
8.1046043,0.2022398
8.1578277,-0.13758956
8.2112252,0.33041579
8.2647969,-0.087861794
8.3185428,0.168362
8.3724629,0.001047958
8.4265572,-0.032941176
8.4808256,0.053292726
8.5352683,-0.15851272
8.5898851,-0.017377114
8.6446761,-0.095849485
8.6996413,-0.088047476
8.7547808,-0.056716186
8.8100943,-0.095973261
8.8655821,-0.04111282
8.9212441,-0.1744878
8.9770803,-0.033353112
9.0330906,-0.056924434
9.0892751,-0.18245667
9.1456339,0.060638412
9.2021668,-0.15116859
9.2588739,0.091926228
9.3157552,0.005609156
9.3728107,-0.12776687
9.4300403,0.099641288
9.4874442,-0.13569578
9.5450222,-0.033778082
9.6027745,0.075982626
9.6607009,-0.11229601
9.7188015,0.17785659
9.7770763,-0.018265445
9.8355253,0.013063369
9.8941485,0.083607739
9.9529458,-0.065455865
10.011917,0.059990205
10.071063,0.18543614
10.130383,0.004999601
10.189877,0.099072731
10.249545,0.059812397
10.309388,0.067610756
10.369405,0.059722711
10.429596,0.15379532
10.489961,0.059632503
10.5505,0.090959753
10.611213,0.067384912
10.672101,0.15361386
10.733163,0.26337209
10.794399,0.035875292
10.855809,0.16916267
10.917393,0.18480287
10.979152,0.090639009
11.041085,0.21608286
11.103192,0.12191874
11.165473,0.16893096
11.227928,0.31790384
11.290558,-0.14488812
11.353361,0.48251586
11.416339,-0.090080279
11.479491,0.26281364
11.542818,0.23139371
11.606318,0.011738351
11.669993,0.23914169
11.733841,0.22340764
11.797864,-0.027620662
11.862062,0.23899797
11.926433,-0.12183451
11.990979,0.058509348
12.055698,0.12904916
12.120592,-0.067077833
12.185661,0.13679505
12.250903,0.23870701
12.316319,-0.067224289
12.38191,0.050373691
12.447675,0.16797154
12.513614,0.018902593
12.579727,-0.036048838
12.646015,0.23056823
12.712477,0.11287144
12.779112,-0.27149215
12.845923,0.28532061
12.912907,-0.051984418
12.980065,0.010710428
13.047398,-0.005026229
13.114905,0.026295807
13.182586,-0.07571562
13.250441,0.081096351
13.31847,0.026143487
13.386674,-0.075868332
13.455051,0.018198151
13.523603,-0.099500203
13.592329,-0.1152379
13.66123,0.15922035
13.730304,-0.10749801
13.799553,-0.013432176
13.868976,0.017888427
13.938573,-0.19392836
14.008344,0.002097868
14.07829,-0.11560153
14.148409,-0.068595173
14.218703,0.041156151
14.289171,-0.053014225
14.359813,0.056736838
14.43063,-0.06096321
14.50162,-0.045330055
14.572785,0.064420616
14.644124,-0.084652372
14.715637,0.032941176
14.787324,-0.036607884
14.859186,0.050689268
14.931221,-0.026735995
15.003431,0.044841817
15.075815,-0.016930236
15.148374,-0.13362078
15.221106,0.039868216
15.294013,-0.03763971
15.367094,0.049541715
15.440349,-0.067214962
15.513778,-0.027125427
15.587381,0.036476988
15.661159,-0.14307438
15.735111,-0.079505034
15.809237,-0.015952217
15.883537,0.071113479
15.958011,0.009143036
16.03266,0.009901157
16.107482,0.10476039
16.182479,-0.043534158
16.25765,0.035605739
16.332996,-0.097035603
16.408515,-0.04930132
16.484209,0.10822035
16.560077,0.046117647
16.636119,-0.03821046
16.712335,-0.067686047
16.788725,0.020435985
16.86529,-0.095412991
16.942029,-0.14856631
17.018942,-0.13118083
17.096029,-0.17658989
17.17329,-0.065185649
17.250726,-0.15775241
17.328335,-0.25821176
17.406119,0.041279463
17.484077,-0.020063072
17.56221,-0.010866812
17.640516,0.13945648
17.718997,-0.20438732
17.797652,0.18897435
17.876481,0.15875716
17.955484,-0.036215346
18.034662,0.04327251
18.114013,-0.026308682
18.193539,0.46876657
18.273239,0.36771395
18.353113,0.60386679
18.433162,1.2556565
18.513384,2.0721026
18.593781,3.0296757
18.674352,3.4773955
18.755097,4.0427129
18.836016,4.2315103
18.91711,3.7065327
18.998377,3.3383685
19.079819,2.0446646
19.161435,1.9665976
19.243226,0.86887324
19.32519,0.6416877
19.407329,0.077197824
19.489642,0.45383498
19.572129,-0.30683221
19.65479,-0.22833316
19.737625,-0.079295304
19.820635,-0.31462062
19.903819,-0.69901498
19.987177,-0.3305176
20.070709,-0.55030496
20.154415,-0.35445549
20.238296,0.64918769
20.32235,2.2331736
20.406579,0.15436493
20.490982,0.1304088
20.57556,23.918168
20.660311,67.784309
20.745237,20.975891
20.830337,-2.9227728
20.915611,2.4961611
21.001059,4.3150456
21.086681,2.2201551
21.172478,1.482078
21.258449,2.6498338
21.344594,2.1391087
21.430913,2.3342166
21.517406,2.1371182
21.604074,2.034088
21.690915,2.3310083
21.777931,1.7808204
21.865121,1.3168575
21.952486,1.2606884
22.040024,0.7887835
22.127737,0.97565272
22.215624,0.55070779
22.303685,0.062968331
22.39192,0.014395113
22.480329,-0.073443231
22.568913,-0.1378016
22.657671,-0.16299373
22.746603,-0.29019608
22.835709,-0.92345978
22.924989,-1.4322106
23.014444,-1.6988014
23.104073,-2.4997029
23.193876,-2.8074639
23.283853,-3.2965945
23.374004,-4.2886631
23.46433,-4.6228854
23.554829,-5.3345556
23.645503,-5.6628894
23.736351,-6.2431809
23.827373,-6.9264104
23.91857,-7.2968917
24.009941,-7.81737
24.101485,-8.3074529
24.193204,-8.8691014
24.285098,-9.5023154
24.377165,-10.112977
24.469407,-10.70893
24.561822,-11.015664
24.654412,-11.488082
24.747176,-12.416378
24.840115,-12.420162
24.933227,-13.279824
25.026514,-13.77968
25.119975,-14.076592
25.21361,-14.664677
25.307419,-14.085111
25.401403,-13.279072
25.49556,-7.9485206
25.589892,14.455564
25.684398,27.337102
25.779078,-6.5509639
25.873933,16.893326
25.968961,68.893501
26.064164,69.912307
26.159541,69.5419
26.255092,67.633261
26.350818,68.076586
26.446717,63.420895
26.542791,62.983834
26.639039,65.086972
26.735461,64.859721
26.832057,64.545218
26.928828,63.868954
27.025772,63.348575
27.122891,62.882121
27.220184,62.351945
27.317652,61.710987
27.415293,61.241601
27.513109,60.559473
27.611098,59.397936
27.709262,58.502089
27.807601,56.099382
27.906113,49.703541
28.0048,40.796919
28.10366,33.944221
28.202695,30.251331
28.301904,27.569227
28.401288,25.482226
28.500845,21.998168
28.600577,18.724898
28.700483,19.089866
28.800563,16.347974
28.900817,17.110988
29.001246,13.410279
29.101848,12.273299
29.202625,9.4176941
29.303576,8.608171
29.404701,8.5976707
29.506001,8.57835
29.607474,8.4247186
29.709122,5.0936394
29.810944,3.2988377
29.91294,0.85207843
30.01511,-1.6063339
30.117455,-2.480238
30.219974,-2.4912024
30.322666,-4.32158
30.425534,-5.4537238
30.528575,-6.6641044
30.63179,-9.1527218
30.73518,-10.848988
30.838744,-10.584275
30.942482,-9.0801515
31.046394,-7.8111278
31.15048,-7.2948506
31.254741,-7.296026
31.359176,-6.5362224
31.463785,-4.4272046
31.568568,-1.7532864
31.673525,4.8659245
31.778657,14.018663
31.883963,22.395126
31.989442,34.050215
32.095097,38.630988
32.200925,40.066858
32.306927,39.785276
32.413104,38.837222
32.519455,35.897205
32.62598,29.608363
32.732679,24.347167
32.839553,20.686165
32.9466,14.719476
33.053822,9.0353342
33.161218,8.2376615
33.268788,8.7578305
33.376532,8.9487822
33.484451,11.241889
33.592544,18.288132
33.700811,31.248295
33.809252,46.381202
33.917867,50.753519
34.026657,51.40054
34.13562,51.600697
34.244758,51.636343
34.35407,51.758458
34.463556,51.872924
34.573217,52.120918
34.683052,52.243617
34.79306,52.774353
34.903243,52.12097
35.013601,50.965821
35.124132,51.39518
35.234838,49.111009
35.345717,45.9486
35.456771,42.7707
35.567999,33.459662
35.679402,23.144896
35.790978,22.642089
35.902729,18.351242
36.014654,11.197844
36.126753,7.8799355
36.239026,6.4210446
36.351474,4.9780346
36.464095,4.3430623
36.576891,3.441618
36.689861,3.214878
36.803005,2.439313
36.916324,2.0168838
37.029816,2.0181786
37.143483,2.6392758
37.257324,3.3311559
37.371339,2.2428383
37.485529,1.6723625
37.599892,0.92168903
37.71443,-0.83271138
37.829142,0.19739651
37.944028,-0.25465394
38.059088,-0.52611765
38.174323,-1.2120379
38.289731,-0.91727496
38.405314,-0.76339751
38.521071,-1.1111898
38.637002,-1.5763382
38.753108,-1.5549211
38.869387,-1.4939973
38.985841,-1.0955276
39.102469,-1.3948061
39.219271,-1.427127
39.336248,-0.60425485
39.453398,-0.80069958
39.570723,-1.1145004
39.688222,-0.51036309
39.805895,-0.72162109
39.923742,-1.6463136
40.041764,-0.99424448
40.15996,-0.95364909
40.278329,-0.95197838
40.396873,-1.428448
40.515592,-0.97913652
40.634484,-0.68639673
40.753551,-0.9737581
40.872792,-0.63337749
40.992207,-0.59858824
41.111796,-1.0302901
41.231559,-1.580165
41.351497,-2.1776248
41.471608,-2.3442379
41.591894,-2.566279
41.712355,-2.7339442
41.832989,-2.5335078
41.953797,-2.8747739
42.07478,-2.8244092
42.195937,-3.6608449
42.317268,-3.7919243
42.438773,-3.4843139
42.560453,1.8031626
42.682306,17.75678
42.804334,28.290263
42.926536,3.1683186
43.048912,20.312515
43.171463,58.734616
43.294187,59.658153
43.417086,59.232143
43.540159,56.256588
43.663406,55.876586
43.786828,48.939195
43.910423,35.115003
44.034193,28.223619
44.158137,30.75916
44.282255,32.431429
44.406547,33.609055
44.531014,40.221449
44.655654,46.59018
44.780469,50.605444
44.905458,52.479005
45.030621,52.508903
45.155959,51.055922
45.28147,51.241631
45.407156,53.026814
45.533016,47.862451
45.65905,34.470112
45.785259,33.390971
45.911641,33.84856
46.038198,31.458564
46.164929,27.609218
46.291834,27.422092
46.418913,28.38738
46.546167,28.920771
46.673595,32.026184
46.801196,38.92715
46.928972,44.525628
47.056923,44.688287
47.185047,44.340616
47.313346,43.804184
47.441819,43.133892
47.570466,42.682682
47.699287,42.748593
47.828282,42.264959
47.957452,41.678838
48.086795,41.303955
48.216313,40.771684
48.346006,40.278103
48.475872,40.042819
48.605912,39.642303
48.736127,39.335379
48.866516,38.98087
48.997079,38.970933
49.127816,38.623215
49.258728,38.627913
49.389813,39.024241
49.521073,38.541612
49.652507,38.21532
49.784115,37.896345
49.915898,37.145471
50.047854,36.409758
50.179985,35.681362
50.31229,35.093616
50.444769,34.787697
50.577423,34.277331
50.71025,33.711537
50.843252,33.270707
50.976428,32.821508
51.109778,32.528645
51.243302,31.913688
51.377001,31.039382
51.510873,30.054745
51.64492,28.865661
51.779141,27.754483
51.913536,26.478072
52.048106,24.071724
52.182849,22.292301
52.317767,21.022156
52.452859,18.222073
52.588125,15.31166
52.723566,13.263466
52.85918,9.9127855
52.994969,6.8988339
53.130932,5.0372974
53.267069,2.8536664
53.40338,-0.49127496
53.539866,-4.6838011
53.676525,-5.7003827
53.813359,-5.3057255
53.950367,-6.2479872
54.08755,-7.8884789
54.224906,-8.2350438
54.362437,-6.9739565
54.500141,-7.5954129
54.63802,-7.0484327
54.776074,-4.9487021
54.914301,-5.8373977
55.052703,-5.9654998
55.191278,-5.8898712
55.330028,-5.7124727
55.468952,-5.9744807
55.608051,-6.550405
55.747323,-4.2951476
55.88677,-2.8557673
56.026391,-1.9028523
56.166186,-1.1697361
56.306155,-0.14661456
56.446298,-0.025644683
56.586616,1.6951344
56.727108,5.0078794
56.867774,7.9047474
57.008614,9.5073068
57.149629,10.011636
57.290817,11.598128
57.43218,13.325605
57.573717,13.084264
57.715428,14.63881
57.857313,16.342185
57.999373,18.178703
58.141607,17.646402
58.284014,15.83548
58.426597,16.440052
58.569353,15.271885
58.712283,15.397645
58.855388,16.58988
58.998667,17.507415
59.14212,17.820837
59.285747,17.388971
59.429548,16.933384
59.573524,17.018783
59.717674,17.786344
59.861998,17.690969
60.006496,18.003246
60.151168,17.805529
60.296015,17.568405
60.441036,17.950698
60.58623,17.540643
60.7316,16.495103
60.877143,16.202314
61.02286,15.39953
61.168752,13.961261
61.314818,13.887507
61.461058,14.127288
61.607472,14.484525
61.754061,15.429806
61.900823,16.688622
62.04776,18.143326
62.194871,18.460584
62.342156,18.456082
62.489616,18.231782
62.637249,18.336702
62.785057,18.872805
62.933039,18.012638
63.081195,17.466005
63.229525,17.28781
63.37803,17.030992
63.526708,17.001434
63.675561,16.822666
63.824588,16.784883
63.97379,16.684165
64.123165,16.567569
64.272715,16.388038
64.422439,16.467139
64.572337,16.004873
64.722409,15.746337
64.872655,15.668003
65.023076,15.597321
65.17367,15.110763
65.324439,14.624013
65.475383,14.215504
65.6265,13.932294
65.777791,13.837128
65.929257,14.031968
66.080897,13.677597
66.232711,12.930879
66.384699,12.544754
66.536862,11.617262
66.689198,9.6385987
66.841709,8.6558229
66.994394,9.5081503
67.147254,8.1563654
67.300287,5.2043896
67.453495,3.3110465
67.606876,2.2488852
67.760432,1.9159447
67.914162,3.4886958
68.068067,4.5200795
68.222145,0.021860673
68.376398,-4.3275294
68.530825,-4.3047595
68.685426,-5.0193691
68.840201,-5.3262604
68.995151,-4.8568057
69.150274,-5.6110052
69.305572,-7.5261137
69.461044,-8.0609548
69.616691,-7.937097
69.772511,-6.0094424
69.928506,-3.2113243
70.084674,0.12784562
70.241017,-1.7566386
70.397535,-3.4530123
70.554226,-0.8906871
70.711092,2.4479839
70.868131,4.0375107
71.025345,4.9131872
71.182733,4.6985429
71.340296,3.9661269
71.498032,2.4022136
71.655943,3.0969991
71.814028,3.909307
71.972287,4.831294
72.13072,5.0708035
72.289327,6.9494039
72.448109,8.4357227
72.607065,8.274858
72.766195,8.2472019
72.925499,8.0860877
73.084977,7.9640646
73.24463,7.9830932
73.404457,7.9235657
73.564458,7.4874429
73.724633,6.4864895
73.884982,6.0579604
74.045506,4.507738
74.206203,3.0750379
74.367075,2.7559386
74.528121,1.8563225
74.689342,1.8193267
74.850736,1.1939709
75.012305,-0.38052918
75.174048,0.55464993
75.335965,3.7093122
75.498056,5.4991438
75.660321,2.1437527
75.822761,-5.1647043
75.985375,-6.9595605
76.148163,-7.1623846
76.311125,-4.7221961
76.474261,3.0103228
76.637572,3.1898661
76.801056,-3.3678798
76.964715,-5.4472288
77.128548,-3.5109258
77.292556,-0.47661798
77.456737,4.8007927
77.621093,5.6232671
77.785623,5.2300208
77.950327,2.7975245
78.115205,-0.027163043
78.280257,-0.42051241
78.445484,2.0096333
78.610885,5.4593524
78.77646,4.9325666
78.942209,4.0292758
79.108132,4.6945782
79.27423,5.4461206
79.440502,5.4525307
79.606947,5.5451809
79.773568,5.6064242
79.940362,5.5813586
80.10733,5.3758664
80.274473,5.287987
80.44179,5.3098771
80.609281,5.2846741
80.776946,5.2751229
80.944786,5.2576943
81.112799,4.5500351
81.280987,4.148224
81.449349,2.0993197
81.617885,1.5248908
81.786596,1.0523884
81.95548,0.92494957
82.124539,-0.8887981
82.293772,-2.4202272
82.463179,-1.6771809
82.63276,-1.7263257
82.802516,-1.8147207
82.972446,-0.97765981
83.142549,-2.4308294
83.312828,-3.1310921
83.48328,-2.3568794
83.653906,-1.6297599
83.824707,-0.6673807
83.995682,-0.41876131
84.166831,-1.9897841
84.338154,-1.5765276
84.509651,-0.80252113
84.681323,-0.091294118
84.853169,0.35801943
85.025189,0.95637873
85.197383,1.1861367
85.369751,0.11396003
85.542294,0.46141734
85.71501,1.4990969
85.887901,2.5524888
86.060966,2.5470833
86.234206,3.3024883
86.407619,4.0579194
86.581207,3.6839649
86.754969,3.5453307
86.928905,4.7008402
87.103015,5.1269641
87.277299,6.1648789
87.451758,5.2263492
87.626391,4.7349044
87.801198,4.8160348
87.976179,4.8658188
88.151334,4.9705309
88.326664,5.2478181
88.502168,5.2584648
88.677845,5.2063926
88.853698,5.2955229
89.029724,5.36115
89.205924,5.6071954
89.382299,5.6964042
89.558848,5.722894
89.735571,5.5533315
89.912468,5.4700696
90.08954,5.4260496
90.266785,5.4448008
90.444205,5.7145585
90.621799,5.5529699
90.799567,5.3914073
90.97751,5.2612435
91.155626,4.8173802
91.333917,4.9304059
91.512382,5.3493401
91.691021,4.7016337
91.869834,2.8068946
92.048822,2.0415935
92.227984,1.3155341
92.407319,3.5228342
92.586829,4.8517291
92.766514,3.5139835
92.946372,1.376264
93.126405,-0.46339016
93.306612,2.1910995
93.486993,5.2613015
93.667548,6.2687846
93.848277,5.8802154
94.029181,5.4289272
94.210259,3.8639397
94.391511,4.0401547
94.572937,5.7536508
94.754537,5.7887417
94.936312,4.0983685
95.11826,1.7256685
95.300383,2.6941711
95.48268,3.5058371
95.665152,5.6116469
95.847797,5.8665025
96.030617,4.2782469
96.213611,1.5135468
96.396779,2.4351474
96.580121,6.3920683
96.763637,7.4078388
96.947328,7.6157923
97.131193,6.0355367
97.315232,4.0788366
97.499445,4.1927509
97.683832,6.0713972
97.868394,6.5539912
98.053129,6.4405329
98.238039,6.3898458
98.423123,6.0489888
98.608382,6.1865893
98.793814,6.1830395
98.979421,6.2657903
99.165202,5.9485673
99.351157,5.5764684
99.537286,5.5181211
99.723589,5.9539177
99.910067,6.0603286
100.09672,6.300099
100.28354,6.2418563
100.47055,6.3954044
100.65772,6.5332924
100.84507,6.6241477
101.03259,6.6601272
101.22029,6.7510348
101.40816,6.5988312
101.5962,6.6505754
101.78442,6.4984241
101.97282,6.6286519
102.16139,7.1196902
102.35013,7.1636958
102.53904,7.1136098
102.72813,7.0792363
102.9174,7.2566536
103.10684,7.4968422
103.29645,7.8154882
103.48624,7.6165133
103.6762,7.4646234
103.86633,7.4539361
104.05664,7.5217063
104.24713,7.4483262
104.43779,7.4455604
104.62862,7.3330169
104.81963,7.0479505
105.01081,6.9511455
105.20216,7.3641705
105.39369,6.538006
105.58539,2.1118677
105.77727,-2.2985583
105.96932,-2.0579777
106.16155,-0.78207685
106.35395,0.42326188
106.54652,-3.2811772
106.73927,-6.5150018
106.93219,-6.642918
107.12529,-3.2962983
107.31856,2.7954456
107.51201,2.048
107.70563,-3.9683249
107.89942,-8.7454559
108.09339,-5.8677067
108.28753,6.6492365
108.48185,7.801452
108.67634,6.4203125
108.871,-0.82751544
109.06584,-6.585169
109.26085,-1.0173542
109.45604,3.7347526
109.6514,2.4084064
109.84694,-0.55717735
110.04264,-1.7894495
110.23853,3.3468841
110.43459,7.4479019
110.63082,7.7057606
110.82722,7.2734015
111.02381,4.6527854
111.22056,3.5223436
111.41749,5.2154095
111.61459,6.2810026
111.81187,5.8877505
112.00932,3.7297707
112.20695,2.7247104
112.40475,6.441197
112.60272,7.1851128
112.80087,7.3407716
112.99919,6.8924871
113.19769,6.5775141
113.39636,6.4429116
113.5952,6.8416207
113.79422,7.1932492
113.99342,7.035052
114.19278,5.1278135
114.39233,5.6754552
114.59204,6.4818987
114.79193,6.7942027
114.992,7.0594263
115.19223,6.9246281
115.39265,6.8760826
115.59323,6.8196723
115.794,7.2181422
115.99493,8.0636492
116.19604,7.0973697
116.39732,6.6722449
116.59878,6.7255298
116.80041,7.0454596
117.00222,8.3692893
117.2042,7.7558422
117.40635,6.6874715
117.60868,6.528883
117.81119,6.7545864
118.01386,7.2547779
118.21672,7.2294575
118.41974,6.7805859
118.62294,6.5042416
118.82631,6.5180716
119.02986,6.5710956
119.23358,6.6084116
119.43748,6.0025685
119.64155,4.8555273
119.8458,4.6182682
120.05022,5.8947128
120.25481,5.2730966
120.45958,1.7024389
120.66452,-1.9937307
120.86963,0.86694076
121.07492,4.2060218
121.28039,2.9803752
121.48603,-2.7315676
121.69184,-5.3611792
121.89783,-2.9947341
122.10399,1.1285519
122.31032,2.3498555
122.51683,-0.85239216
122.72351,-5.2008663
122.93037,-2.5768471
123.1374,5.0039791
123.34461,5.3141614
123.55199,1.569386
123.75954,-7.7127001
123.96727,-4.9948419
124.17518,2.0131567
124.38325,2.8250211
124.5915,-1.4533663
124.79993,-5.6141624
125.00853,-2.8103083
125.2173,3.303294
125.42625,4.2560563
125.63537,2.0166059
125.84467,-2.042508
126.05414,0.015969432
126.26378,3.6900774
126.4736,4.1327571
126.6836,4.6773419
126.89376,4.3669689
127.10411,3.868305
127.31462,3.7774285
127.52531,3.9139472
127.73618,4.32492
127.94721,4.2417194
128.15843,4.0251298
128.36981,3.4555432
128.58137,3.513352
128.79311,4.0416932
129.00502,3.8719395
129.2171,3.7648751
129.42936,3.5244217
129.64179,3.707442
129.8544,3.968838
130.06718,3.6968448
130.28013,3.5345999
130.49326,3.8193581
130.70656,4.9275899
130.92004,4.7808641
131.13369,4.4693767
131.34751,3.1539119
131.56151,3.924666
131.77569,4.6404623
131.99004,4.501301
132.20456,4.5816918
132.41925,3.9639877
132.63412,3.5109337
132.84917,4.375471
133.06439,4.3066193
