,Intensity
3.0798987,0.31259494
3.112742,0.63163902
3.1457594,0.095767757
3.1789511,0.35203996
3.2123169,0.49849486
3.2458569,0.44885793
3.2795711,0.58744291
3.3134595,0.53777921
3.3475221,0.69986682
3.3817589,0.59527438
3.4161698,0.70243325
3.450755,0.8644807
3.4855143,0.54024025
3.5204478,0.70226091
3.5555556,0.65250348
3.5908375,0.53998757
3.6262936,0.74118375
3.6619238,0.52668028
3.6977283,0.82196733
3.733707,0.66233903
3.7698598,0.69093264
3.8061868,0.79794423
3.8426881,0.69317773
3.8793635,0.79231941
3.9162131,0.56203593
3.9532369,0.48860181
3.9904348,0.79946802
4.027807,0.35737967
4.0653534,0.59763087
4.1030739,0.50845692
4.1409686,0.31730879
4.1790376,0.40065708
4.2172807,0.24085472
4.255698,0.253588
4.2942895,0.20356278
4.3330551,0.20842614
4.371995,0.13484474
4.411109,-0.017181429
4.4503973,0.11313196
4.4898597,0.031667248
4.5294963,-0.026281438
4.5693071,0.072619232
4.6092921,-0.024571919
4.6494513,-0.004129401
4.6897847,-0.1170336
4.7302923,-0.033872767
4.770974,-0.076215514
4.8118299,-0.13425793
4.8528601,0.042980392
4.8940644,-0.14693691
4.9354429,-0.046665242
4.9769956,0.014383628
5.0187225,0.004837153
5.0606235,-0.020402708
5.1026988,-0.01427713
5.1449482,0.062429572
5.1873719,-0.025576719
5.2299697,0.10601772
5.2727417,0.08074231
5.3156879,-0.030814724
5.3588083,0.16350348
5.4021029,-0.034342281
5.4455717,0.073687196
5.4892146,0.017003681
5.5330318,-0.000471259
5.5770231,0.14675257
5.6211886,0.14494969
5.6655283,0.15882596
5.7100422,0.21975395
5.7547303,0.16302777
5.7995926,0.17688272
5.8446291,0.24563252
5.8898397,0.26731638
5.9352245,0.13213038
5.9807836,0.18517257
6.0265168,0.36369785
6.0724242,0.087314053
6.1185058,0.38347217
6.1647616,0.17766238
6.2111916,0.15223765
6.2577957,0.44837443
6.3045741,-0.00059394
6.3515266,0.73474431
6.3986533,-0.21619907
6.4459543,0.58971319
6.4934294,0.3132654
6.5410787,-0.17495421
6.5889021,0.77995633
6.6368998,0.00936956
6.6850717,0.19563842
6.7334177,0.51523351
6.781938,-0.074982434
6.8306324,0.37793177
6.879501,0.20338787
6.9285438,0.24844471
6.9777608,0.29349445
7.027152,0.10324295
7.0767174,0.55612159
7.1264569,0.044287247
7.1763707,0.37166148
7.2264586,0.22844036
7.2767207,0.069525858
7.327157,0.36550621
7.3777675,0.065401013
7.4285522,0.49470047
7.4795111,0.11614969
7.5306442,0.12974865
7.5819514,0.30020325
7.6334329,-0.094055143
7.6850885,0.28814994
7.7369183,0.12917144
7.7889223,0.095676033
7.8411005,0.27393822
7.8934529,-0.03408122
7.9459795,0.37161772
7.9986802,-0.038376719
8.0515552,0.1555433
8.1046043,0.2004366
8.1578277,-0.17820663
8.2112252,0.1098097
8.2647969,-0.025710489
8.3185428,0.074056327
8.3724629,-0.037948673
8.4265572,0.022588235
8.4808256,-0.024657381
8.5352683,-0.017001635
8.5898851,-0.025032764
8.6446761,-0.119339
8.6996413,-0.041096821
8.7547808,0.005772213
8.8100943,-0.1042221
8.8655821,-0.002452304
8.9212441,-0.20656546
8.9770803,-0.14401255
9.0330906,-0.05793083
9.0892751,-0.097339904
9.1456339,-0.026945656
9.2021668,-0.066355929
9.2588739,-0.043021703
9.3157552,-0.043217489
9.3728107,-0.082629561
9.4300403,0.066193062
9.4874442,-0.035965306
9.5450222,-0.122438
9.6027745,0.002853412
9.6607009,0.026183441
9.7188015,-0.021075365
9.7770763,0.080684837
9.8355253,0.072640517
9.8941485,-0.076580872
9.9529458,-0.037567566
10.011917,0.10340592
10.071063,0.032614108
10.130383,0.18927267
10.189877,0.13416593
10.249545,0.079058594
10.309388,0.047480067
10.369405,0.14923427
10.429596,0.094125135
10.489961,0.12528991
10.5505,0.10155212
10.611213,0.10918628
10.672101,0.14034925
10.733163,0.1871979
10.794399,0.17914399
10.855809,0.12403065
10.917393,0.18656378
10.979152,0.18635121
11.041085,0.099863522
11.103192,0.39768897
11.165473,0.10727851
11.227928,0.36588707
11.290558,0.004887188
11.353361,0.19290631
11.416339,0.12994444
11.479491,0.19247217
11.542818,0.13735224
11.606318,0.3959572
11.669993,0.034953718
11.733841,0.30924375
11.797864,0.23843515
11.862062,-0.044138757
11.926433,0.16740438
11.990979,0.22992731
12.055698,-0.068334668
12.120592,0.009873339
12.185661,0.25278663
12.250903,0.009424809
12.316319,-0.030016041
12.38191,0.22858172
12.447675,0.040120067
12.513614,-0.14049905
12.579727,0.21221456
12.646015,0.055123654
12.712477,-0.039222755
12.779112,0.023292982
12.845923,0.10933753
12.912907,-0.055598911
12.980065,0.006915027
13.047398,0.069428366
13.114905,-0.056294189
13.182586,0.068963049
13.250441,-0.064603843
13.31847,0.037122784
13.386674,0.021201752
13.455051,-0.17511204
13.523603,0.083475538
13.592329,-0.018721803
13.66123,-0.011115821
13.730304,0.012175836
13.799553,-0.12923899
13.868976,-0.019674021
13.938573,0.019302111
14.008344,-0.090741963
14.07829,0.058036892
14.148409,-0.1618123
14.218703,0.034024176
14.289171,-0.083865434
14.359813,0.010009062
14.43063,-0.029450375
14.50162,-0.021851588
14.572785,-0.029939675
14.644124,-0.038028361
14.715637,-0.03827451
14.787324,0.082265133
14.859186,0.006714315
14.931221,-0.037475983
15.003431,0.12224326
15.075815,-0.039618156
15.148374,-0.076001403
15.221106,0.052309202
15.294013,-0.039000064
15.367094,-0.12247822
15.440349,0.14697277
15.513778,0.032098001
15.587381,-0.10631821
15.661159,0.045449638
15.735111,0.048185844
15.809237,-0.10595272
15.883537,0.084994719
15.958011,0.072008563
16.03266,-0.019420994
16.107482,0.19501977
16.182479,-0.061139724
16.25765,-0.066330859
16.332996,0.053956174
16.408515,-0.021847254
16.484209,0.074886309
16.560077,-0.048
16.636119,0.081488345
16.712335,0.007028348
16.788725,-0.059615286
16.86529,-0.087070008
16.942029,-0.083178954
17.018942,-0.055785263
17.096029,-0.020575208
17.17329,-0.040293888
17.250726,-0.15415699
17.328335,-0.095497843
17.406119,-0.060394884
17.484077,-0.19786772
17.56221,-0.03732811
17.640516,-0.12779567
17.718997,-0.084956667
17.797652,0.067659482
17.876481,-0.062104084
17.955484,-0.05856109
18.034662,0.023386502
18.114013,0.22295438
18.193539,0.17935823
18.273239,0.072990204
18.353113,0.33522286
18.433162,-0.053551655
18.513384,0.14588235
18.593781,0.70254076
18.674352,-0.082011731
18.755097,0.48242096
18.836016,0.027211371
18.91711,-0.16136598
18.998377,0.1441399
19.079819,-0.26411415
19.161435,0.025636587
19.243226,-0.53954906
19.32519,-0.45378875
19.407329,-0.077866787
19.489642,-0.7215871
19.572129,-0.27514576
19.65479,-0.52677806
19.737625,-0.59805264
19.820635,-0.3242636
19.903819,-0.64658743
19.987177,-0.33365156
20.070709,-0.6246717
20.154415,-0.43729489
20.238296,0.5108318
20.32235,1.5765711
20.406579,0.63443289
20.490982,0.22559355
20.57556,15.855935
20.660311,52.80389
20.745237,23.187104
20.830337,2.2683233
20.915611,1.5220569
21.001059,2.2816384
21.086681,1.809813
21.172478,0.62422765
21.258449,1.8935098
21.344594,1.1156988
21.430913,0.97314736
21.517406,1.3168361
21.604074,1.1663727
21.690915,1.2354827
21.777931,1.0143622
21.865121,1.1461485
21.952486,0.68182192
22.040024,0.46059816
22.127737,0.34914389
22.215624,0.088635582
22.303685,0.25162226
22.39192,-0.024641178
22.480329,0.12259037
22.568913,-0.020408594
22.657671,-0.1242263
22.746603,-0.063372549
22.835709,-0.40433957
22.924989,-0.73010286
23.014444,-0.96223107
23.104073,-1.202685
23.193876,-1.3102881
23.283853,-1.8026875
23.374004,-2.0210596
23.46433,-2.3575613
23.554829,-2.8827809
23.645503,-2.7339733
23.736351,-3.3307462
23.827373,-3.4103546
23.91857,-3.568877
24.009941,-4.1121956
24.101485,-4.0756046
24.193204,-4.3845942
24.285098,-4.7411252
24.377165,-4.9334329
24.469407,-5.4948505
24.561822,-5.5469468
24.654412,-6.0387413
24.747176,-6.1545478
24.840115,-6.4747584
24.933227,-6.8268241
25.026514,-6.8578038
25.119975,-7.3520111
25.21361,-6.8349362
25.307419,-6.6555988
25.401403,-5.7238027
25.49556,-0.19641081
25.589892,20.561871
25.684398,43.531435
25.779078,10.704438
25.873933,16.920096
25.968961,82.248997
26.064164,81.977415
26.159541,81.775939
26.255092,81.056333
26.350818,79.936245
26.446717,77.121556
26.542791,69.796581
26.639039,73.027987
26.735461,78.345184
26.832057,79.097192
26.928828,78.742836
27.025772,78.678194
27.122891,78.299343
27.220184,77.92001
27.317652,77.210782
27.415293,76.140288
27.513109,74.379115
27.611098,71.448832
27.709262,68.110223
27.807601,62.622112
27.906113,55.964891
28.0048,48.860129
28.10366,41.684296
28.202695,36.947196
28.301904,34.946868
28.401288,33.698999
28.500845,29.085942
28.600577,26.495932
28.700483,27.489752
28.800563,25.643875
28.900817,22.205358
29.001246,20.97028
29.101848,19.01315
29.202625,18.255539
29.303576,17.803327
29.404701,16.89573
29.506001,15.438632
29.607474,14.851639
29.709122,15.189654
29.810944,14.931107
29.91294,13.730902
30.01511,10.389038
30.117455,8.5682596
30.219974,7.8685675
30.322666,5.2076085
30.425534,5.0951865
30.528575,5.1391448
30.63179,5.6610519
30.73518,4.9511038
30.838744,4.5308693
30.942482,5.2081915
31.046394,3.3752272
31.15048,3.3770744
31.254741,3.0647136
31.359176,2.4303017
31.463785,1.0189365
31.568568,0.71297124
31.673525,1.4026018
31.778657,2.1623381
31.883963,2.8431604
31.989442,3.2725198
32.095097,4.0386515
32.200925,4.3258693
32.306927,3.4439771
32.413104,2.9145436
32.519455,3.6787451
32.62598,3.2145636
32.732679,1.9115103
32.839553,-0.057865648
32.9466,-0.45042713
33.053822,-1.658331
33.161218,-2.7404007
33.268788,-2.8574206
33.376532,-2.4799789
33.484451,-2.4159188
33.592544,0.87985782
33.700811,4.4191156
33.809252,6.2724428
33.917867,12.071212
34.026657,19.344835
34.13562,25.810958
34.244758,27.681348
34.35407,26.516787
34.463556,24.419236
34.573217,20.878892
34.683052,16.554579
34.79306,12.175707
34.903243,7.9854149
35.013601,7.6778194
35.124132,5.7627247
35.234838,4.5538563
35.345717,3.0551357
35.456771,2.5449943
35.567999,2.0351969
35.679402,0.56888063
35.790978,0.88330045
35.902729,1.6529662
36.014654,0.01513267
36.126753,0.13450585
36.239026,0.41892883
36.351474,0.41349966
36.464095,-0.13276205
36.576891,-0.35711121
36.689861,-0.54190075
36.803005,-0.70281696
36.916324,-0.67515395
37.029816,-0.47459799
37.143483,-1.2070314
37.257324,-0.58225821
37.371339,-0.53753321
37.485529,-0.87677802
37.599892,-0.92548282
37.71443,-0.76992212
37.829142,-0.22186063
37.944028,-0.30874934
38.059088,-0.32470588
38.174323,-0.50932192
38.289731,-0.37228087
38.405314,-0.29789646
38.521071,-0.63126672
38.637002,-0.2429799
38.753108,-0.4820556
38.869387,-0.37594479
38.985841,-0.52072592
39.102469,-0.46149702
39.219271,-0.48061103
39.336248,-0.18591109
39.453398,-0.32249523
39.570723,-0.27859876
39.688222,-0.63461383
39.805895,-0.51210907
39.923742,-0.13069231
40.041764,-0.32957925
40.15996,-0.34798558
40.278329,-0.49963677
40.396873,-0.65904265
40.515592,-0.55953653
40.634484,-0.31092234
40.753551,-0.13280793
40.872792,-0.22911486
40.992207,-0.097882353
41.111796,-1.0086312
41.231559,-1.6145158
41.351497,-2.4096538
41.471608,-3.2293393
41.591894,-3.6108272
41.712355,-4.5737254
41.832989,-5.0199947
41.953797,-5.2555173
42.07478,-6.0489209
42.195937,-7.0786366
42.317268,-7.740743
42.438773,-7.2038675
42.560453,-2.2915396
42.682306,18.321731
42.804334,39.286925
42.926536,6.5883552
43.048912,10.249552
43.171463,64.246985
43.294187,63.59242
43.417086,62.936837
43.540159,61.817491
43.663406,58.948107
43.786828,58.085548
43.910423,44.539618
44.034193,31.290709
44.158137,29.476076
44.282255,29.032974
44.406547,25.122187
44.531014,26.959401
44.655654,27.305402
44.780469,29.532737
44.905458,30.833564
45.030621,26.588275
45.155959,23.220399
45.28147,28.878956
45.407156,47.791397
45.533016,35.024388
45.65905,11.362244
45.785259,2.3579048
45.911641,5.3290183
46.038198,1.3108783
46.164929,-3.1474954
46.291834,-3.2617892
46.418913,-4.1457286
46.546167,-6.0110782
46.673595,-3.649995
46.801196,-2.4507142
46.928972,-1.8485299
47.056923,1.8271461
47.185047,3.2821961
47.313346,6.1749164
47.441819,8.8405352
47.570466,11.302582
47.699287,12.721841
47.828282,7.4747829
47.957452,2.1967017
48.086795,1.0444602
48.216313,-1.2290004
48.346006,-3.4864252
48.475872,-3.6258535
48.605912,7.2389893
48.736127,28.692417
48.866516,18.601096
48.997079,16.259144
49.127816,31.43911
49.258728,40.564524
49.389813,44.066758
49.521073,44.494832
49.652507,45.291882
49.784115,45.901047
49.915898,45.63213
50.047854,42.908661
50.179985,40.499266
50.31229,39.564731
50.444769,35.869761
50.577423,31.681023
50.71025,28.402438
50.843252,28.386948
50.976428,27.062003
51.109778,21.753094
51.243302,20.271986
51.377001,19.230443
51.510873,16.14219
51.64492,12.269974
51.779141,12.280459
51.913536,9.8912947
52.048106,7.3534599
52.182849,6.2591118
52.317767,4.6553093
52.452859,3.2793073
52.588125,2.1703215
52.723566,2.481293
52.85918,1.5455551
52.994969,0.27291192
53.130932,-0.32487199
53.267069,-0.50662013
53.40338,-0.71939131
53.539866,-1.7631855
53.676525,-2.1948656
53.813359,-1.4732549
53.950367,-1.2367887
54.08755,-0.89032754
54.224906,-1.547597
54.362437,-2.2438913
54.500141,-2.0772495
54.63802,-0.2476716
54.776074,-0.77868711
54.914301,-1.097747
55.052703,-2.969557
55.191278,-2.888235
55.330028,-3.0577024
55.468952,-4.1916847
55.608051,-4.6509663
55.747323,-4.9924098
55.88677,-4.8003291
56.026391,-4.6786457
56.166186,-4.5567713
56.306155,-4.6778432
56.446298,-4.0222536
56.586616,-2.6684338
56.727108,-3.0634426
56.867774,-3.0425743
57.008614,-2.1979856
57.149629,-0.45124513
57.290817,-0.97882353
57.43218,-0.80096025
57.573717,0.37290102
57.715428,1.1231525
57.857313,3.0184215
57.999373,4.2940023
58.141607,3.3420516
58.284014,3.2370794
58.426597,2.06536
58.569353,2.6190504
58.712283,2.804033
58.855388,3.2242292
58.998667,2.3502273
59.14212,1.6879097
59.285747,2.2333549
59.429548,2.3159745
59.573524,2.7357685
59.717674,3.5005802
59.861998,2.2025663
60.006496,3.8299622
60.151168,2.7984542
60.296015,3.272748
60.441036,3.7704909
60.58623,3.0995259
60.7316,0.66377451
60.877143,-2.3132337
61.02286,-1.6275773
61.168752,-1.3733739
61.314818,-1.8957215
61.461058,-0.92011027
61.607472,0.9809107
61.754061,0.089694372
61.900823,2.5082015
62.04776,7.9305498
62.194871,9.6743863
62.342156,8.767162
62.489616,17.804955
62.637249,46.293649
62.785057,39.315595
62.933039,11.082558
63.081195,2.2690496
63.229525,8.2319309
63.37803,4.3908102
63.526708,1.7025503
63.675561,11.66519
63.824588,13.965005
63.97379,8.7980722
64.123165,13.246745
64.272715,26.228672
64.422439,34.528164
64.572337,39.180518
64.722409,43.715144
64.872655,42.861454
65.023076,35.913566
65.17367,31.036186
65.324439,28.621471
65.475383,24.363538
65.6265,21.870231
65.777791,40.827823
65.929257,46.844159
66.080897,21.55061
66.232711,6.7354119
66.384699,11.167192
66.536862,8.4537944
66.689198,5.7952179
66.841709,7.073816
66.994394,8.9091963
67.147254,4.4856727
67.300287,0.85422551
67.453495,0.95603123
67.606876,0.22638396
67.760432,-1.1700104
67.914162,2.5786128
68.068067,5.0251949
68.222145,-1.9322251
68.376398,-4.8583529
68.530825,-4.0604822
68.685426,-3.7567847
68.840201,-4.0884367
68.995151,-1.8240658
69.150274,-3.5362209
69.305572,-5.2876473
69.461044,-5.6901095
69.616691,-5.912235
69.772511,-6.3148082
69.928506,-2.0350839
70.084674,6.989683
70.241017,0.79870808
70.397535,-5.0550674
70.554226,-2.8696827
70.711092,0.52348968
70.868131,0.20680265
71.025345,0.69790327
71.182733,1.1026739
71.340296,0.017192968
71.498032,-0.52716698
71.655943,0.55979015
71.814028,1.31728
71.972287,0.38059677
72.13072,1.4281718
72.289327,4.2090246
72.448109,12.378057
72.607065,23.213701
72.766195,28.723799
72.925499,28.17894
73.084977,24.355594
73.24463,19.983173
73.404457,15.344029
73.564458,9.1283597
73.724633,5.7910662
73.884982,5.5439132
74.045506,4.0496459
74.206203,2.7435585
74.367075,0.52761161
74.528121,-0.55113584
74.689342,-0.76719367
74.850736,-1.8852678
75.012305,-2.297515
75.174048,-4.1686412
75.335965,1.7484123
75.498056,11.869332
75.660321,0.68039225
75.822761,-6.8850736
75.985375,-6.6153008
76.148163,-7.0279364
76.311125,-3.872
76.474261,9.5481661
76.637572,8.4194053
76.801056,-4.9759294
76.964715,-6.9358773
77.128548,-4.809458
77.292556,-5.7260832
77.456737,8.0318941
77.621093,27.70369
77.785623,10.771656
77.950327,-5.1093039
78.115205,-3.8686028
78.280257,-2.972907
78.445484,0.65229327
78.610885,17.58739
78.77646,12.836305
78.942209,-3.4990006
79.108132,-4.3989197
79.27423,0.42674419
79.440502,3.2368145
79.606947,23.686193
79.773568,35.202331
79.940362,12.444052
80.10733,-0.35334976
80.274473,5.9081645
80.44179,5.8246734
80.609281,6.3530398
80.776946,27.101107
80.944786,25.810051
81.112799,2.9347736
81.280987,-4.7717833
81.449349,0.72175251
81.617885,-0.80422679
81.786596,-1.2320742
81.95548,-1.3382602
82.124539,-2.958079
82.293772,-4.1307463
82.463179,-4.1346934
82.63276,-3.5973713
82.802516,-1.7972114
82.972446,-1.1106843
83.142549,-3.7887703
83.312828,-3.6981362
83.48328,-1.5132917
83.653906,-1.2656094
83.824707,-1.5197952
83.995682,-1.2405549
84.166831,-1.3298494
84.338154,-1.5366982
84.509651,-0.61404251
84.681323,0.42635294
84.853169,0.81540816
85.025189,0.098506328
85.197383,-0.85376431
85.369751,-0.69238416
85.542294,0.47284287
85.71501,1.057603
85.887901,1.5952297
86.060966,2.5249385
86.234206,1.7290825
86.407619,1.5449164
86.581207,1.1096953
86.754969,0.31361512
86.928905,6.7253034
87.103015,37.69378
87.277299,38.638652
87.451758,9.7481554
87.626391,-2.5541805
87.801198,3.8649774
87.976179,5.0056293
88.151334,20.546207
88.326664,31.090631
88.502168,18.442823
88.677845,16.485137
88.853698,26.433259
89.029724,31.730325
89.205924,36.329278
89.382299,38.535999
89.558848,34.272057
89.735571,28.172746
89.912468,24.928262
90.08954,21.801351
90.266785,22.88613
90.444205,27.680638
90.621799,16.42017
90.799567,8.5400188
90.97751,6.542146
91.155626,5.8540024
91.333917,27.087353
91.512382,41.685334
91.691021,17.844025
91.869834,-0.40520129
92.048822,2.3023601
92.227984,2.0765134
92.407319,9.9525529
92.586829,16.675576
92.766514,9.7906821
92.946372,4.7645367
93.126405,-0.97540892
93.306612,7.4335904
93.486993,49.403299
93.667548,51.200384
93.848277,40.51112
94.029181,11.523743
94.210259,14.159819
94.391511,13.070331
94.572937,28.18469
94.754537,23.204856
94.936312,5.1896541
95.11826,-0.47268177
95.300383,2.9629469
95.48268,5.4102655
95.665152,13.112411
95.847797,10.124287
96.030617,5.9204007
96.213611,0.75957746
96.396779,4.7359344
96.580121,36.414177
96.763637,49.841365
96.947328,43.064557
97.131193,18.02885
97.315232,15.087187
97.499445,15.078782
97.683832,11.870302
97.868394,13.940179
98.053129,14.762923
98.238039,17.53069
98.423123,19.929754
98.608382,18.728744
98.793814,19.692366
98.979421,18.883363
99.165202,15.415462
99.351157,15.320036
99.537286,15.248064
99.723589,14.689743
99.910067,14.327426
100.09672,16.749348
100.28354,19.328058
100.47055,20.432183
100.65772,21.002901
100.84507,24.146092
101.03259,26.802935
101.22029,20.589115
101.40816,13.904631
101.5962,11.918112
101.78442,13.492303
101.97282,25.725243
102.16139,28.350265
102.35013,19.351682
102.53904,16.753025
102.72813,17.848411
102.9174,23.335879
103.10684,44.133077
103.29645,39.259611
103.48624,23.531169
103.6762,20.053632
103.86633,22.176021
104.05664,20.212061
104.24713,16.248026
104.43779,12.699602
104.62862,8.2020842
104.81963,5.1319426
105.01081,4.0538832
105.20216,14.724769
105.39369,11.442638
105.58539,-1.3376059
105.77727,-4.0865524
105.96932,-1.6826323
106.16155,-0.48663006
106.35395,1.4151798
106.54652,-3.6085752
106.73927,-6.3892676
106.93219,-6.1739563
107.12529,-4.9626413
107.31856,3.4878147
107.51201,1.2872157
107.70563,-5.2229892
107.89942,-9.5293575
108.09339,-8.3691443
108.28753,8.0615722
108.48185,29.009851
108.67634,5.7384364
108.871,-11.870318
109.06584,-8.4830788
109.26085,-4.1233757
109.45604,3.9852619
109.6514,1.034991
109.84694,-4.8094826
110.04264,-7.3363941
110.23853,-3.079077
110.43459,29.695802
110.63082,41.858832
110.82722,18.421776
111.02381,-5.7604627
111.22056,-0.45259033
111.41749,1.7179421
111.61459,7.5903503
111.81187,3.6352224
112.00932,0.080009569
112.20695,-5.3497981
112.40475,5.039917
112.60272,41.743273
112.80087,43.873994
112.99919,29.981101
113.19769,4.0410643
113.39636,11.026433
113.5952,10.709755
113.79422,12.902797
113.99342,2.2957531
114.19278,-2.8054932
114.39233,-2.9813343
114.59204,1.6348964
114.79193,14.203983
114.992,15.871024
115.19223,2.6987647
115.39265,-3.0696585
115.59323,33.789284
115.794,41.910887
115.99493,41.655934
116.19604,41.557759
116.39732,38.23597
116.59878,35.706252
116.80041,41.199979
117.00222,41.164209
117.2042,41.285217
117.40635,39.766924
117.60868,33.91129
117.81119,31.428121
118.01386,38.638985
118.21672,27.747803
118.41974,15.248692
118.62294,12.945575
118.82631,13.889432
119.02986,18.346929
119.23358,11.769048
119.43748,5.3557865
119.64155,2.8326365
119.8458,4.1760681
120.05022,11.488042
120.25481,9.3254213
120.45958,1.0607547
120.66452,-2.6706636
120.86963,3.252735
121.07492,15.050558
121.28039,7.091434
121.48603,-4.4913048
121.69184,-5.8858934
121.89783,-4.3237043
122.10399,1.3011449
122.31032,4.2670856
122.51683,-4.265098
122.72351,-7.3728503
122.93037,-6.0180573
123.1374,3.6816338
123.34461,13.514458
123.55199,-3.8137013
123.75954,-12.138139
123.96727,-8.3451299
124.17518,1.2437579
124.38325,7.0206811
124.5915,-7.1633799
124.79993,-12.806464
125.00853,-9.7203367
125.2173,-5.3481345
125.42625,0.81994616
125.63537,-7.5376632
125.84467,-11.660178
126.05414,-9.4142659
126.26378,-3.8901219
126.4736,6.9279398
126.6836,4.224233
126.89376,3.9909146
127.10411,5.1064159
127.31462,7.3432859
127.52531,10.293682
127.73618,7.8870146
127.94721,3.9977948
128.15843,3.8024928
128.36981,14.97954
128.58137,24.642662
128.79311,17.827152
129.00502,12.987913
129.2171,17.356318
129.42936,24.383346
129.64179,29.747429
129.8544,28.389744
130.06718,22.082839
130.28013,23.187499
130.49326,29.154704
130.70656,29.631514
130.92004,29.206162
131.13369,28.608062
131.34751,28.213683
131.56151,27.764203
131.77569,27.800797
131.99004,27.586211
132.20456,27.316523
