,Intensity
11.479491,0.27003915
11.542818,0.144261
11.606318,0.065540872
11.669993,0.2064278
11.733841,0.1512355
11.797864,0.16663065
11.862062,0.001632847
11.926433,0.13467347
11.990979,0.048105454
12.055698,0.11055626
12.120592,0.16516313
12.185661,-0.03905432
12.250903,0.15672744
12.316319,-0.047491595
12.38191,0.06201407
12.447675,0.085244433
12.513614,-0.095447564
12.579727,0.13170278
12.646015,-0.056833936
12.712477,0.084040318
12.779112,0.020992211
12.845923,-0.057742963
12.912907,-0.065890693
12.980065,0.027921569
13.047398,-0.027053419
13.114905,0.0434616
13.182586,-0.12131769
13.250441,0.004098915
13.31847,0.01186827
13.386674,-0.019578251
13.455051,0.003877
13.523603,-0.098158134
13.592329,0.13706145
13.66123,-0.14536622
13.730304,-0.019950943
13.799553,0.042719049
13.868976,-0.075003303
13.938573,0.034725135
14.008344,-0.11437014
14.07829,-0.04385777
14.148409,0.04234069
14.218703,0.034421314
14.289171,-0.067615898
14.359813,0.002895721
14.43063,-0.059926183
14.50162,-0.028630628
14.572785,0.010507875
14.644124,-0.052314596
14.715637,-0.036705882
14.787324,0.051693022
14.859186,-0.048157263
14.931221,-0.04606066
15.003431,0.003080871
15.075815,-0.096811101
15.148374,-0.055540499
15.221106,-0.029970066
15.294013,0.081860981
15.367094,0.091717347
15.440349,-0.031773515
15.513778,0.056486433
15.587381,-0.06703222
15.661159,-0.07291771
15.735111,0.26628094
15.809237,-0.069044103
15.883537,0.058362053
15.958011,0.036734706
16.03266,-0.11823987
16.107482,0.18167362
16.182479,-0.067446395
16.25765,0.004988322
16.332996,-0.032394778
16.408515,-0.1168506
16.484209,-0.044457566
16.560077,-0.034823529
16.636119,0.045465875
16.712335,0.047292231
16.788725,-0.15483466
16.86529,-0.058954007
16.942029,0.06042438
17.018942,-0.34571911
17.096029,0.1892822
17.17329,-0.067905029
17.250726,-0.13688864
17.328335,0.037233325
17.406119,-0.12593129
17.484077,-0.10089228
17.56221,-0.091571226
17.640516,0.0118358
17.718997,0.099524875
17.797652,-0.12654322
17.876481,0.32970996
17.955484,0.17416675
18.034662,0.089180101
18.114013,0.49043629
18.193539,-0.025986265
18.273239,0.077167352
18.353113,0.47832851
18.433162,0.69906583
18.513384,0.81781069
18.593781,1.1012298
18.674352,1.1806956
18.755097,1.4013062
18.836016,1.0022773
18.91711,1.0110599
18.998377,0.87079114
19.079819,0.24421623
19.161435,0.38623709
19.243226,0.19097138
19.32519,-0.16118876
19.407329,-0.1839688
19.489642,-0.19109425
19.572129,-0.30021216
19.65479,-0.19759704
19.737625,-0.42442536
19.820635,-0.38461869
19.903819,-0.46249075
19.987177,-0.36784547
20.070709,-0.51636912
20.154415,-0.3590421
20.238296,0.26884149
20.32235,1.3751248
20.406579,0.71667049
20.490982,-0.31044292
20.57556,8.9761375
20.660311,48.999941
20.745237,21.894301
20.830337,0.71019846
20.915611,-0.3955047
21.001059,3.6595448
21.086681,1.8557391
21.172478,0.067587926
21.258449,1.9656796
21.344594,0.61668084
21.430913,0.88333664
21.517406,1.1029019
21.604074,0.60086694
21.690915,1.3223297
21.777931,0.86729015
21.865121,0.84359149
21.952486,0.52966508
22.040024,0.5529619
22.127737,0.5683839
22.215624,0.34063697
22.303685,0.1834466
22.39192,0.12818534
22.480329,-0.17808799
22.568913,-0.1471381
22.657671,-0.092690465
22.746603,-0.022588235
22.835709,-0.2821073
22.924989,-0.49479889
23.014444,-0.37831005
23.104073,-0.66989569
23.193876,-0.88328129
23.283853,-1.0027806
23.374004,-1.1774132
23.46433,-1.3130615
23.554829,-1.4646273
23.645503,-1.5928951
23.736351,-1.7213943
23.827373,-1.9599287
23.91857,-2.0183023
24.009941,-2.1004366
24.101485,-2.1749592
24.193204,-2.4928503
24.285098,-2.2619532
24.377165,-2.8861894
24.469407,-2.9067353
24.561822,-2.9275126
24.654412,-3.4347958
24.747176,-3.4011338
24.840115,-3.1794679
24.933227,-3.7188176
25.026514,-3.4583986
25.119975,-3.8099757
25.21361,-3.581392
25.307419,-2.6942161
25.401403,-1.430801
25.49556,4.6715985
25.589892,28.985531
25.684398,60.7659
25.779078,22.906821
25.873933,17.494569
25.968961,90.286008
26.064164,90.91251
26.159541,90.785839
26.255092,90.651094
26.350818,89.84945
26.446717,90.404438
26.542791,89.445469
26.639039,88.360779
26.735461,89.18174
26.832057,88.959332
26.928828,89.081791
27.025772,88.992253
27.122891,88.863269
27.220184,88.443857
27.317652,88.361469
27.415293,88.106301
27.513109,87.87443
27.611098,87.563897
27.709262,86.711956
27.807601,83.655862
27.906113,77.485812
28.0048,69.252784
28.10366,62.164624
28.202695,58.37035
28.301904,56.222903
28.401288,52.726206
28.500845,47.825355
28.600577,45.794861
28.700483,45.144529
28.800563,43.788082
28.900817,42.603953
29.001246,40.141162
29.101848,40.078139
29.202625,39.042336
29.303576,39.692576
29.404701,38.954349
29.506001,36.992361
29.607474,33.218378
29.709122,30.424555
29.810944,29.081482
29.91294,28.138177
30.01511,27.86915
30.117455,25.788127
30.219974,23.950011
30.322666,23.295977
30.425534,22.116221
30.528575,21.108783
30.63179,20.759937
30.73518,21.453997
30.838744,21.967433
30.942482,20.504168
31.046394,20.036749
31.15048,20.47106
31.254741,20.787493
31.359176,19.911538
31.463785,19.952998
31.568568,20.551089
31.673525,21.603852
31.778657,24.62501
31.883963,27.410643
31.989442,30.031338
32.095097,30.62043
32.200925,29.585761
32.306927,31.413606
32.413104,32.245141
32.519455,30.903896
32.62598,30.229085
32.732679,28.354044
32.839553,25.639556
32.9466,23.913071
33.053822,22.476551
33.161218,21.18882
33.268788,19.78321
33.376532,19.585212
33.484451,19.990904
33.592544,22.521855
33.700811,28.087869
33.809252,30.186985
33.917867,37.854497
34.026657,49.843346
34.13562,58.263336
34.244758,62.392899
34.35407,60.773211
34.463556,59.827802
34.573217,57.046867
34.683052,48.877465
34.79306,40.888224
34.903243,35.79287
35.013601,30.846304
35.124132,24.472055
35.234838,20.03483
35.345717,17.934629
35.456771,14.602823
35.567999,12.086473
35.679402,11.813029
35.790978,11.743274
35.902729,10.590936
36.014654,8.3324836
36.126753,7.3208588
36.239026,6.5678263
36.351474,6.0420134
36.464095,5.908126
36.576891,4.8955759
36.689861,4.0631866
36.803005,4.0619385
36.916324,3.3310473
37.029816,2.725415
37.143483,2.4803357
37.257324,1.4977701
37.371339,1.5188947
37.485529,0.98292524
37.599892,0.79182248
37.71443,0.47499819
37.829142,0.024609218
37.944028,0.57006734
38.059088,-0.13960784
38.174323,-0.37751536
38.289731,-0.30943778
38.405314,-0.68047313
38.521071,0.030947209
38.637002,-0.24576499
38.753108,-0.58511954
38.869387,-0.56358703
38.985841,-0.7380302
39.102469,-0.13590002
39.219271,-0.64739259
39.336248,-0.56270397
39.453398,-0.38379496
39.570723,-0.62831261
39.688222,-0.26880593
39.805895,0.012372117
39.923742,-0.28673924
40.041764,-0.20927725
40.15996,-0.4846537
40.278329,-0.54816268
40.396873,-0.40764735
40.515592,-0.11016652
40.634484,-0.32238686
40.753551,-0.21293582
40.872792,0.053480715
40.992207,-0.19764706
41.111796,-0.4946834
41.231559,-0.76863441
41.351497,-1.2940099
41.471608,-1.6080647
41.591894,-1.946093
41.712355,-2.2767223
41.832989,-2.3332858
41.953797,-2.4608817
42.07478,-2.2751961
42.195937,-3.2507389
42.317268,-3.8188827
42.438773,-3.2345293
42.560453,0.2278113
42.682306,14.254414
42.804334,37.457043
42.926536,15.76511
43.048912,6.2609684
43.171463,68.372069
43.294187,70.84351
43.417086,70.530193
43.540159,70.208589
43.663406,65.753207
43.786828,68.803264
43.910423,51.507779
44.034193,31.960869
44.158137,32.986064
44.282255,32.951992
44.406547,30.572377
44.531014,35.933495
44.655654,39.694169
44.780469,46.881849
44.905458,51.50438
45.030621,51.216663
45.155959,48.512815
45.28147,47.784994
45.407156,61.715552
45.533016,58.335862
45.65905,32.304748
45.785259,22.775151
45.911641,26.813737
46.038198,21.659722
46.164929,17.540557
46.291834,17.185654
46.418913,16.649914
46.546167,15.964711
46.673595,17.271221
46.801196,18.5616
46.928972,21.035849
47.056923,28.631223
47.185047,37.77125
47.313346,44.510834
47.441819,47.963699
47.570466,48.616119
47.699287,49.275939
47.828282,43.158844
47.957452,38.280521
48.086795,35.778225
48.216313,32.334307
48.346006,28.168377
48.475872,25.547101
48.605912,32.815577
48.736127,52.405178
48.866516,50.198256
48.997079,47.049714
49.127816,53.477198
49.258728,54.147375
49.389813,53.750441
49.521073,53.415809
49.652507,53.316027
49.784115,53.270702
49.915898,53.083757
50.047854,52.574799
50.179985,51.837946
50.31229,51.461434
50.444769,50.653104
50.577423,50.377664
50.71025,49.011584
50.843252,46.688197
50.976428,45.156523
51.109778,39.255777
51.243302,33.550666
51.377001,30.91962
51.510873,29.025386
51.64492,27.569923
51.779141,25.2748
51.913536,21.638056
52.048106,19.718516
52.182849,17.892649
52.317767,17.109475
52.452859,16.365073
52.588125,16.098658
52.723566,15.80827
52.85918,13.501751
52.994969,9.5398863
53.130932,7.2716952
53.267069,5.0579619
53.40338,1.6908435
53.539866,-0.30417009
53.676525,-2.315314
53.813359,-3.5033725
53.950367,-3.5276112
54.08755,-6.2810133
54.224906,-5.8576964
54.362437,-6.4066801
54.500141,-6.1711017
54.63802,-5.6686083
54.776074,-5.9188076
54.914301,-6.0275821
55.052703,-5.1635592
55.191278,-6.8953663
55.330028,-6.5563368
55.468952,-7.3464707
55.608051,-8.5598856
55.747323,-8.9024639
55.88677,-9.770284
56.026391,-9.3202086
56.166186,-8.5012574
56.306155,-9.1251951
56.446298,-8.8469236
56.586616,-8.0899723
56.727108,-6.9170864
56.867774,-5.0459129
57.008614,-3.0176282
57.149629,-2.6832128
57.290817,-1.9956078
57.43218,-1.0660665
57.573717,0.62403218
57.715428,2.8237078
57.857313,4.6702154
57.999373,7.6694371
58.141607,8.8723535
58.284014,6.9299449
58.426597,6.6500544
58.569353,5.3032703
58.712283,5.5562593
58.855388,6.1149036
58.998667,6.5635171
59.14212,5.8197467
59.285747,5.3737886
59.429548,6.378584
59.573524,5.0694269
59.717674,3.4306311
59.861998,5.9249417
60.006496,6.5680449
60.151168,7.6658231
60.296015,5.194747
60.441036,5.1626595
60.58623,6.8793648
60.7316,1.4742744
60.877143,-1.4447684
61.02286,-2.5287441
61.168752,-3.0952996
61.314818,-3.5522782
61.461058,-4.8094837
61.607472,-3.5178965
61.754061,-2.7598697
61.900823,-1.155011
62.04776,5.2260914
62.194871,9.1834373
62.342156,11.885654
62.489616,16.571958
62.637249,35.579604
62.785057,39.590944
62.933039,16.864802
63.081195,3.7854923
63.229525,9.0981124
63.37803,3.7438388
63.526708,2.373652
63.675561,10.713042
63.824588,21.005147
63.97379,11.540161
64.123165,16.106322
64.272715,30.88402
64.422439,35.716393
64.572337,37.17599
64.722409,37.192223
64.872655,37.83568
65.023076,36.690674
65.17367,35.63956
65.324439,35.270571
65.475383,34.18763
65.6265,31.802501
65.777791,35.024988
65.929257,36.662935
66.080897,35.508498
66.232711,21.553834
66.384699,19.29306
66.536862,17.722256
66.689198,13.947303
66.841709,14.015261
66.994394,20.882991
67.147254,12.126965
67.300287,3.2922811
67.453495,3.7907033
67.606876,0.79085936
67.760432,-0.33470175
67.914162,3.6610788
68.068067,12.221338
68.222145,1.3774493
68.376398,-7.145098
68.530825,-7.722056
68.685426,-7.3499816
68.840201,-8.1151493
68.995151,-5.9861868
69.150274,-6.4846624
69.305572,-8.8027332
69.461044,-9.6619678
69.616691,-9.3055033
69.772511,-8.4862811
69.928506,-7.6670461
70.084674,0.50122125
70.241017,-0.77363596
70.397535,-5.1857354
70.554226,-4.5233122
70.711092,-0.58244502
70.868131,1.6407879
71.025345,2.8444256
71.182733,2.4872918
71.340296,1.4948766
71.498032,0.59659169
71.655943,0.035574448
71.814028,-0.21170458
71.972287,2.5606369
72.13072,3.207501
72.289327,5.0857503
72.448109,13.246365
72.607065,25.422679
72.766195,30.493124
72.925499,31.234169
73.084977,29.834051
73.24463,28.151592
73.404457,25.998558
73.564458,19.892595
73.724633,15.457233
73.884982,13.374826
74.045506,11.527725
74.206203,9.029656
74.367075,6.523757
74.528121,4.2923805
74.689342,3.1747422
74.850736,2.7786852
75.012305,-0.30755508
75.174048,-1.8251552
75.335965,0.29647305
75.498056,12.880859
75.660321,4.8691795
75.822761,-6.7895462
75.985375,-8.7384553
76.148163,-8.6010771
76.311125,-7.4283922
76.474261,6.1304294
76.637572,15.446195
76.801056,-3.6693296
76.964715,-10.643596
77.128548,-6.6452326
77.292556,-7.8860028
77.456737,-1.9502208
77.621093,21.373878
77.785623,12.596098
77.950327,-6.7384632
78.115205,-8.2533349
78.280257,-5.823027
78.445484,-5.7534217
78.610885,12.520187
78.77646,20.707602
78.942209,-0.40686115
79.108132,-8.1094783
79.27423,-2.1571118
79.440502,-0.9105461
79.606947,12.830219
79.773568,32.38283
79.940362,17.237484
80.10733,3.0647687
80.274473,4.1078211
80.44179,4.6097787
80.609281,3.8255435
80.776946,14.610017
80.944786,21.378887
81.112799,3.37921
81.280987,-4.9811693
81.449349,-2.14931
81.617885,-3.8114868
81.786596,-3.7873073
81.95548,-2.7591247
82.124539,-4.6171349
82.293772,-5.8005537
82.463179,-5.5721261
82.63276,-5.3671462
82.802516,-3.7424769
82.972446,-0.086353381
83.142549,-4.2654423
83.312828,-5.2366065
83.48328,-2.6861204
83.653906,-2.8571212
83.824707,-1.3652953
83.995682,-0.97927016
84.166831,-1.6363006
84.338154,-3.3128572
84.509651,-1.8756067
84.681323,0.23623529
84.853169,0.88796775
85.025189,0.60625633
85.197383,0.049924565
85.369751,-0.87514519
85.542294,0.18398825
85.71501,1.062619
85.887901,2.0274137
86.060966,3.4469998
86.234206,2.5056911
86.407619,3.0858405
86.581207,4.3560754
86.754969,1.0458076
86.928905,5.2020959
87.103015,31.075921
87.277299,35.584929
87.451758,25.764415
87.626391,2.8535949
87.801198,4.8367815
87.976179,7.5806419
88.151334,19.814588
88.326664,32.738619
88.502168,28.595874
88.677845,26.194194
88.853698,30.33358
89.029724,33.115993
89.205924,34.031629
89.382299,34.092252
89.558848,33.376294
89.735571,32.691598
89.912468,31.998948
90.08954,29.73756
90.266785,30.346651
90.444205,32.869356
90.621799,28.419401
90.799567,20.008552
90.97751,15.228964
91.155626,13.712011
91.333917,26.563576
91.512382,33.124833
91.691021,28.73696
91.869834,5.4783889
92.048822,2.1648049
92.227984,5.6667967
92.407319,13.796129
92.586829,24.62339
92.766514,15.121128
92.946372,11.430521
93.126405,1.6849015
93.306612,5.6489752
93.486993,31.981566
93.667548,33.341497
93.848277,33.226807
94.029181,31.645341
94.210259,25.42847
94.391511,19.031096
94.572937,22.500278
94.754537,26.926213
94.936312,12.975566
95.11826,2.9071616
95.300383,4.7131566
95.48268,6.4798253
95.665152,13.132658
95.847797,15.024596
96.030617,6.328188
96.213611,1.1061793
96.396779,2.2605307
96.580121,15.720654
96.763637,30.710078
96.947328,30.813118
97.131193,13.661144
97.315232,5.0816098
97.499445,12.996082
97.683832,13.608483
97.868394,15.679597
98.053129,18.440797
98.238039,21.578357
98.423123,24.064826
98.608382,24.621772
98.793814,23.837432
98.979421,23.562784
99.165202,22.840968
99.351157,22.754335
99.537286,21.773474
99.723589,20.839561
99.910067,21.113381
100.09672,20.555717
100.28354,21.08814
100.47055,22.012608
100.65772,23.164417
100.84507,24.033763
101.03259,25.663782
101.22029,23.952514
101.40816,20.405842
101.5962,17.635529
101.78442,17.829812
101.97282,21.420063
102.16139,24.194517
102.35013,20.882586
102.53904,19.139172
102.72813,21.230942
102.9174,23.102993
103.10684,26.127875
103.29645,27.144803
103.48624,24.843973
103.6762,23.413622
103.86633,23.096885
104.05664,22.1369
104.24713,21.945432
104.43779,20.028364
104.62862,16.32295
104.81963,10.711542
105.01081,6.4176718
105.20216,12.186436
105.39369,16.723716
105.58539,3.9118671
105.77727,-5.0491123
105.96932,-4.3709867
106.16155,-1.8184618
106.35395,3.3457173
106.54652,-1.4509984
106.73927,-7.4242953
106.93219,-8.4643694
107.12529,-7.4967109
107.31856,0.40417041
107.51201,5.9049412
107.70563,-3.9669418
107.89942,-11.885931
108.09339,-11.742221
108.28753,1.6092841
108.48185,22.662703
108.67634,19.174899
108.871,-4.399227
109.06584,-11.934184
109.26085,-5.1711492
109.45604,1.1212504
109.6514,3.9312502
109.84694,-0.34899323
110.04264,-7.8057542
110.23853,-5.991974
110.43459,16.959014
110.63082,22.615837
110.82722,22.649084
111.02381,12.682284
111.22056,5.9154372
111.41749,5.8230529
111.61459,8.1306215
111.81187,6.375398
112.00932,3.6005197
112.20695,-3.5430332
112.40475,-1.0003585
112.60272,20.608936
112.80087,22.108379
112.99919,21.576403
113.19769,12.518889
113.39636,8.1123093
113.5952,9.2194076
113.79422,13.22842
113.99342,8.790326
114.19278,2.8619892
114.39233,-0.59580649
114.59204,2.699292
114.79193,13.61003
114.992,15.030524
115.19223,10.67058
115.39265,0.53019612
115.59323,15.55055
115.794,21.457131
115.99493,22.265625
116.19604,21.46623
116.39732,20.564827
116.59878,20.573181
116.80041,20.644232
117.00222,21.452492
117.2042,20.276391
117.40635,13.280635
117.60868,11.422087
117.81119,16.230158
118.01386,21.077399
118.21672,21.148121
118.41974,15.22664
118.62294,11.273739
118.82631,15.046281
119.02986,17.305051
119.23358,16.308872
119.43748,9.9793121
119.64155,6.2928427
119.8458,6.7161302
120.05022,10.747214
120.25481,13.05276
120.45958,5.781789
120.66452,-0.34413121
120.86963,1.8044114
121.07492,8.2666324
121.28039,8.7837083
121.48603,-1.1306353
121.69184,-4.6371828
121.89783,-2.3790715
122.10399,-0.27786989
122.31032,4.2468141
122.51683,-1.1893333
122.72351,-7.3397553
122.93037,-7.2001278
123.1374,-2.5273136
123.34461,9.5884913
123.55199,1.0610123
123.75954,-11.066613
123.96727,-10.559091
124.17518,-4.2713238
124.38325,4.643748
124.5915,-3.2256404
124.79993,-10.757921
125.00853,-10.345249
125.2173,-7.9248815
125.42625,0.18161424
125.63537,-4.3551739
125.84467,-10.209756
126.05414,-8.5193861
126.26378,-3.4173983
126.4736,5.6530703
126.6836,8.652804
126.89376,9.1033716
127.10411,10.126342
127.31462,10.066812
127.52531,11.787528
127.73618,10.99045
127.94721,9.8638141
128.15843,9.8193844
128.36981,12.763043
128.58137,14.475183
128.79311,14.736196
129.00502,12.840199
129.2171,12.771507
129.42936,13.243845
129.64179,13.331722
129.8544,13.270434
130.06718,13.005077
130.28013,12.535651
130.49326,12.450393
130.70656,13.612048
130.92004,13.432379
131.13369,13.252563
131.34751,12.476523
131.56151,12.178767
131.77569,12.712237
131.99004,12.531835
132.20456,12.351287
132.41925,12.09216
132.63412,11.98975
132.84917,11.808762
133.06439,11.627627
133.27978,11.446345
133.49535,11.155113
133.71109,10.463734
133.927,10.117307
134.14309,9.6530864
134.35936,3.7220522
134.5758,-4.6248148
134.79241,-0.69731861
135.00919,6.2810114
135.22615,4.0670379
135.44329,-4.821592
135.6606,-8.7770352
