,Intensity
2.5482141,0.27724031
2.5780962,0.18530495
2.6081524,0.069807176
2.6383828,0.00917837
2.6687875,-0.020110887
2.6993663,-0.15139393
2.7301193,-0.26702369
2.7610465,-0.32778449
2.7921478,-0.2238724
2.8234234,-0.2219541
2.8548732,-0.18869625
2.8864971,-0.029981199
2.9182952,-0.31051483
2.9502676,0.004996966
2.9824141,0.022436551
3.0147348,-0.34447059
3.0472296,0.088116562
3.0798987,0.18345532
3.112742,-0.19963078
3.1457594,0.16238767
3.1789511,0.16362831
3.2123169,-0.07041865
3.2458569,0.39358012
3.2795711,0.1438599
3.3134595,0.45885208
3.3475221,0.24051744
3.3817589,0.56336577
3.4161698,0.48622062
3.450755,0.39339571
3.4855143,0.43391064
3.5204478,0.49796149
3.5555556,0.42868552
3.5908375,0.61823959
3.6262936,0.54897664
3.6619238,0.40128883
3.6977283,0.55164674
3.733707,0.57652097
3.7698598,0.5778723
3.8061868,0.39099485
3.8426881,0.50216312
3.8793635,0.44078888
3.9162131,0.40295057
3.9532369,0.42002073
3.9904348,0.61748956
4.027807,0.36006293
4.0653534,0.38499576
4.1030739,0.36287628
4.1409686,0.36429271
4.1790376,0.47551959
4.2172807,0.17890983
4.255698,0.19603207
4.2942895,0.26021965
4.3330551,0.057747079
4.371995,0.19253592
4.411109,0.084194008
4.4503973,-0.000611977
4.4898597,0.11066698
4.5294963,-0.029027943
4.5693071,0.04304835
4.6092921,-0.057417865
4.6494513,-0.15787757
4.6897847,0.01617904
4.7302923,-0.068581369
4.770974,-0.15333527
4.8118299,-0.089063046
4.8528601,-0.11105882
4.8940644,-0.057777377
4.9354429,-0.067247879
4.9769956,-0.092411506
5.0187225,-0.015621199
5.0606235,-0.048641664
5.1026988,-0.034610157
5.1449482,0.050002735
5.1873719,0.001275443
5.2299697,0.15646287
5.2727417,-0.025611457
5.3156879,-0.003771066
5.3588083,0.11218012
5.4021029,-0.015012795
5.4455717,0.006807045
5.4892146,0.075678857
5.5330318,0.073955584
5.5770231,0.21340193
5.6211886,0.17244927
5.6655283,0.15501917
5.7100422,0.20817046
5.7547303,0.026020772
5.7995926,0.19680541
5.8446291,0.069543991
5.8898397,0.24815807
5.9352245,0.15225549
5.9807836,0.15830685
6.0265168,0.19572391
6.0724242,0.099800779
6.1185058,0.23916492
6.1647616,0.15891436
6.2111916,0.18846088
6.2577957,0.28858878
6.3045741,0.22400395
6.3515266,0.12019658
6.3986533,0.16540197
6.4459543,0.31256129
6.4934294,0.075400038
6.5410787,0.026467227
6.5889021,0.30693933
6.6368998,0.20309086
6.6850717,-0.05762721
6.7334177,0.29341258
6.781938,0.20522983
6.8306324,0.1327265
6.879501,0.33472613
6.9285438,0.10534636
6.9777608,0.23674405
7.027152,0.36813489
7.0767174,0.13089143
7.1264569,0.34069994
7.1763707,0.10344278
7.2264586,0.40735523
7.2767207,0.28773143
7.327157,0.073983125
7.3777675,0.53473778
7.4285522,0.17195616
7.4795111,0.25622652
7.5306442,0.2699018
7.5819514,0.071805518
7.6334329,0.31291807
7.6850885,0.075592404
7.7369183,0.15198537
7.7889223,0.29111659
7.8411005,-0.032504138
7.8934529,0.47524083
7.9459795,-0.005256346
7.9986802,0.063259234
8.0515552,0.33568953
8.1046043,-0.16835761
8.1578277,0.064843303
8.2112252,0.086272657
8.2647969,-0.002108761
8.3185428,0.019306893
8.3724629,0.087774519
8.4265572,-0.063372549
8.4808256,0.022769041
8.5352683,-0.032266266
8.5898851,-0.071615725
8.6446761,-0.10312247
8.6996413,-0.032668864
8.7547808,-0.11123529
8.8100943,-0.14274332
8.8655821,-0.009545891
8.9212441,-0.15870183
8.9770803,-0.15099545
9.0330906,-0.057014992
9.0892751,-0.15127025
9.1456339,-0.018074957
9.2021668,-0.20644872
9.2588739,-0.049724865
9.3157552,0.005037777
9.3728107,-0.21470981
9.4300403,-0.003085279
9.4874442,-0.14440235
9.5450222,-0.058268864
9.6027745,0.06707988
9.6607009,-0.042865921
9.7188015,0.074638832
9.7770763,-0.027464684
9.8355253,-0.011921569
9.8941485,0.035182479
9.9529458,-0.16869373
10.011917,0.058802742
10.071063,0.1294366
10.130383,0.019678445
10.189877,0.12952826
10.249545,0.035456646
10.309388,0.11393418
10.369405,-0.019352851
10.429596,0.10618378
10.489961,0.067014661
10.5505,0.1376496
10.611213,0.067108199
10.672101,0.18480223
10.733163,-0.019072234
10.794399,0.26332795
10.855809,0.19278709
10.917393,0.059501261
10.979152,0.3105293
11.041085,0.18508688
11.103192,0.028272044
11.165473,0.36557499
11.227928,0.16954474
11.290558,0.14606364
11.353361,0.075523858
11.416339,0.35008225
11.479491,-0.018496487
11.542818,0.25606217
11.606318,0.24042488
11.669993,0.091454394
11.733841,-0.002613997
11.797864,0.18567069
11.862062,0.099445701
11.926433,0.083809085
11.990979,0.12307456
12.055698,0.12312449
12.120592,0.16239024
12.185661,0.0918522
12.250903,0.099745668
12.316319,0.037051035
12.38191,0.02141536
12.447675,0.06068178
12.513614,0.17837971
12.579727,0.037254238
12.646015,0.029462238
12.712477,0.013827234
12.779112,-0.041023321
12.845923,0.06883214
12.912907,-0.001704421
12.980065,0.029719937
13.047398,0.006242468
13.114905,0.014137682
13.182586,-0.1113003
13.250441,0.061301064
13.31847,0.053510407
13.386674,-0.15035855
13.455051,0.13204714
13.523603,-0.16593919
13.592329,0.030192261
13.66123,-0.001127136
13.730304,-0.040289535
13.799553,0.10878349
13.868976,-0.11077079
13.938573,-0.032285732
14.008344,-0.087133868
14.07829,-0.10276618
14.148409,0.054150654
14.218703,-0.047755903
14.289171,0.077788655
14.359813,-0.06333332
14.43063,-0.11818065
14.50162,0.046579997
14.572785,0.015262347
14.644124,-0.023898305
14.715637,0.015372549
14.787324,0.019484846
14.859186,0.023588077
14.931221,-0.058592266
15.003431,-0.015291479
15.075815,0.090745341
15.148374,-0.054207297
15.221106,-0.018776843
15.294013,-0.022571141
15.367094,0.02068432
15.440349,0.024715029
15.513778,0.14638373
15.587381,-0.077054671
15.661159,0.005380214
15.735111,0.017217799
15.809237,0.083948279
15.883537,0.001650086
15.958011,0.068362436
16.03266,0.11153631
16.107482,0.099799154
16.182479,0.11158235
16.25765,0.005709415
16.332996,0.11943526
16.408515,-0.002142075
16.484209,0.05666368
16.560077,0.021342722
16.636119,0.017385249
16.712335,0.14675204
16.788725,0.001599968
16.86529,-0.010227839
16.942029,0.017150974
17.018942,-0.018224375
17.096029,0.12678337
17.17329,0.020801651
17.250726,0.08735989
17.328335,0.059791416
17.406119,-0.10111946
17.484077,0.14580374
17.56221,0.000561015
17.640516,-0.042729995
17.718997,-0.015441834
17.797652,0.15301373
17.876481,-0.055010356
17.955484,0.21538786
18.034662,-0.063242591
18.114013,0.28556887
18.193539,-0.10288364
18.273239,0.00277244
18.353113,0.30449788
18.433162,-0.044766134
18.513384,0.07654902
18.593781,0.13135179
18.674352,-0.11190186
18.755097,0.044827278
18.836016,0.060362739
18.91711,0.005292757
18.998377,-0.096853257
19.079819,-0.11274197
19.161435,-0.065902791
19.243226,-0.27006121
19.32519,-0.097766254
19.407329,-0.30980223
19.489642,-0.19244365
19.572129,-0.16921992
19.65479,-0.32640556
19.737625,-0.24047115
19.820635,-0.32710297
19.903819,-0.15492847
19.987177,-0.22590843
20.070709,-0.22631736
20.154415,-0.17184154
20.238296,0.086538643
20.32235,0.88607809
20.406579,0.46207091
20.490982,0.18706613
20.57556,6.0689069
20.660311,25.331123
20.745237,16.130576
20.830337,5.1888357
20.915611,0.73335276
21.001059,1.1641271
21.086681,0.95959009
21.172478,0.15111432
21.258449,0.5975233
21.344594,0.35371899
21.430913,0.24323081
21.517406,0.68958817
21.604074,0.32024204
21.690915,0.57832969
21.777931,0.59326287
21.865121,0.39641414
21.952486,0.474058
22.040024,0.088939562
22.127737,0.095960776
22.215624,-0.085270512
22.303685,-0.21161705
22.39192,-0.000725889
22.480329,-0.18985194
22.568913,0.00531853
22.657671,-0.019136052
22.746603,-0.090666667
22.835709,-0.17073389
22.924989,-0.27448703
23.014444,-0.22153396
23.104073,-0.2942276
23.193876,-0.44550913
23.283853,-0.61263345
23.374004,-0.63873782
23.46433,-0.76695949
23.554829,-0.77769063
23.645503,-0.73367632
23.736351,-1.1917793
23.827373,-1.1167055
23.91857,-1.0261019
24.009941,-1.4219294
24.101485,-1.1747761
24.193204,-1.3199362
24.285098,-1.645645
24.377165,-1.6264122
24.469407,-1.7720419
24.561822,-1.8786124
24.654412,-1.9853394
24.747176,-2.0137915
24.840115,-1.9639688
24.933227,-2.2123419
25.026514,-2.2569499
25.119975,-2.2703418
25.21361,-2.1897726
25.307419,-2.2740659
25.401403,-1.636947
25.49556,0.36472127
25.589892,8.1858408
25.684398,19.583274
25.779078,5.8119241
25.873933,7.7031624
25.968961,71.798166
26.064164,75.571444
26.159541,75.462213
26.255092,74.952825
26.350818,63.635437
26.446717,51.588481
26.542791,32.59235
26.639039,36.231355
26.735461,48.246675
26.832057,53.069681
26.928828,51.892531
27.025772,53.044636
27.122891,52.478938
27.220184,50.360142
27.317652,46.711777
27.415293,42.176982
27.513109,38.151834
27.611098,33.671627
27.709262,28.532441
27.807601,24.663686
27.906113,21.210461
28.0048,18.38453
28.10366,17.472168
28.202695,16.104748
28.301904,14.023446
28.401288,14.161595
28.500845,13.272137
28.600577,12.225659
28.700483,11.382947
28.800563,9.6616462
28.900817,9.3911696
29.001246,9.0264189
29.101848,8.512492
29.202625,7.4807615
29.303576,6.990051
29.404701,6.5227134
29.506001,6.2905134
29.607474,6.9365883
29.709122,7.7079968
29.810944,6.2439547
29.91294,4.5052462
30.01511,4.0448126
30.117455,3.3646147
30.219974,3.468574
30.322666,3.0076708
30.425534,1.9426896
30.528575,2.2108852
30.63179,2.2828458
30.73518,2.244846
30.838744,1.5321799
30.942482,1.1644553
31.046394,1.3142212
31.15048,0.91481102
31.254741,1.127009
31.359176,0.97826617
31.463785,0.93917074
31.568568,1.5508992
31.673525,0.85266717
31.778657,0.76604336
31.883963,1.4008316
31.989442,1.1256595
32.095097,0.92091907
32.200925,0.041512317
32.306927,0.48743924
32.413104,0.7136018
32.519455,0.53960784
32.62598,0.38163545
32.732679,0.058993844
32.839553,-0.059689537
32.9466,-0.65676763
33.053822,-1.0106718
33.161218,-0.62728442
33.268788,-0.87131136
33.376532,-0.77804673
33.484451,-0.88866701
33.592544,0.036043486
33.700811,1.0313789
33.809252,1.1091039
33.917867,2.0496106
34.026657,3.7744678
34.13562,5.4601459
34.244758,5.9693901
34.35407,5.8825925
34.463556,4.3213218
34.573217,6.9718524
34.683052,7.1910471
34.79306,7.7318472
34.903243,9.2060172
35.013601,8.8292435
35.124132,7.5427026
35.234838,6.0758061
35.345717,5.8716914
35.456771,7.2832996
35.567999,8.6478857
35.679402,8.3576065
35.790978,8.2634424
35.902729,9.6438247
36.014654,12.412479
36.126753,11.934111
36.239026,11.43225
36.351474,10.828466
36.464095,10.742365
36.576891,9.7464964
36.689861,5.8016451
36.803005,7.2293796
36.916324,7.072837
37.029816,6.5869192
37.143483,6.3520185
37.257324,5.6230369
37.371339,5.3646801
37.485529,5.1455757
37.599892,4.644155
37.71443,4.1192415
37.829142,4.2296589
37.944028,3.5008972
38.059088,2.5133486
38.174323,1.8081896
38.289731,2.0834595
38.405314,1.4724915
38.521071,1.3243052
38.637002,1.1918419
38.753108,0.77706233
38.869387,0.78584882
38.985841,0.83388765
39.102469,0.24666902
39.219271,0.49085961
39.336248,0.35077313
39.453398,0.21072331
39.570723,0.039337601
39.688222,0.04838071
39.805895,-0.2327356
39.923742,-0.11381525
40.041764,-0.065446469
40.15996,-0.024884169
40.278329,0.13336185
40.396873,0.032821003
40.515592,0.00290505
40.634484,0.05145713
40.753551,0.13141842
40.872792,-0.16505422
40.992207,-0.20266667
41.111796,-0.45467352
41.231559,-0.65989722
41.351497,-0.92029855
41.471608,-0.72607359
41.591894,-1.0811439
41.712355,-1.2796271
41.832989,-1.3685821
41.953797,-1.6774206
42.07478,-1.939476
42.195937,-2.0449443
42.317268,-2.252649
42.438773,-2.0214137
42.560453,-0.59045413
42.682306,6.7539553
42.804334,18.858873
42.926536,5.4027315
43.048912,4.009059
43.171463,65.56413
43.294187,70.044416
43.417086,69.975407
43.540159,69.568867
43.663406,59.554209
43.786828,43.962804
43.910423,10.700535
44.034193,1.7125001
44.158137,9.1634054
44.282255,9.4924664
44.406547,5.7428203
44.531014,8.2360359
44.655654,8.68976
44.780469,9.339287
44.905458,11.102264
45.030621,8.4649649
45.155959,6.6195471
45.28147,10.899344
45.407156,37.092591
45.533016,25.058111
45.65905,3.9566882
45.785259,-0.13324509
45.911641,2.2157616
46.038198,0.77625733
46.164929,-0.89881673
46.291834,-0.76240175
46.418913,-0.86155656
46.546167,-1.3139282
46.673595,-1.7665755
46.801196,-2.188126
46.928972,-0.98642271
47.056923,0.50520099
47.185047,-0.52109804
47.313346,0.54164131
47.441819,0.32597589
47.570466,2.7064155
47.699287,3.95747
47.828282,0.59678639
47.957452,-1.4775961
48.086795,-1.6460696
48.216313,-1.3047126
48.346006,-1.8574466
48.475872,-1.8297619
48.605912,2.2057926
48.736127,17.033531
48.866516,9.8848246
48.997079,4.3518315
49.127816,8.818865
49.258728,16.69769
49.389813,19.909875
49.521073,21.349537
49.652507,27.479422
49.784115,53.209334
49.915898,41.849076
50.047854,19.704531
50.179985,14.022758
50.31229,16.011599
50.444769,12.173017
50.577423,8.2952449
50.71025,6.8802448
50.843252,8.9162517
50.976428,9.336599
51.109778,6.2118748
51.243302,4.9381577
51.377001,4.5115259
51.510873,3.9672738
51.64492,3.4544208
51.779141,2.0161042
51.913536,1.6758534
52.048106,0.38660968
52.182849,0.33660823
52.317767,-0.35650387
52.452859,-0.54762856
52.588125,-1.2250012
52.723566,-1.8866609
52.85918,-1.4188822
52.994969,-1.813822
53.130932,-2.6244215
53.267069,-2.6585237
53.40338,-3.2102464
53.539866,-2.5697857
53.676525,-1.9449846
53.813359,-2.5907451
53.950367,-2.6530806
54.08755,0.12376031
54.224906,1.2770324
54.362437,3.1361475
54.500141,4.5011055
54.63802,4.5640634
54.776074,3.9054134
54.914301,1.4349592
55.052703,1.0899559
55.191278,0.77628574
55.330028,0.54885075
55.468952,-0.24332949
55.608051,-1.7806471
55.747323,-0.4866316
55.88677,2.2818544
56.026391,2.3130461
56.166186,2.7520416
56.306155,2.5321741
56.446298,2.3122674
56.586616,2.7119291
56.727108,-0.82570351
56.867774,-0.54376761
57.008614,-0.30108675
57.149629,-1.1251119
57.290817,-2.1295686
57.43218,-1.5556813
57.573717,-0.28374353
57.715428,-0.47061793
57.857313,-0.3594418
57.999373,-1.1580583
58.141607,-0.12921247
58.284014,0.87611525
58.426597,2.0304739
58.569353,0.071118347
58.712283,-1.3392063
58.855388,-1.4554019
58.998667,-0.74021373
59.14212,-0.4642299
59.285747,-0.99607789
59.429548,-1.6220322
59.573524,-0.56954385
59.717674,-2.0033187
59.861998,-1.0135528
60.006496,-0.86299129
60.151168,-1.2535949
60.296015,0.61463627
60.441036,0.79660428
60.58623,1.1668189
60.7316,0.34488795
60.877143,0.22100755
61.02286,1.0461581
61.168752,0.090927729
61.314818,1.1670813
61.461058,3.0589324
61.607472,4.3468732
61.754061,3.5093352
61.900823,3.0796517
62.04776,4.8303716
62.194871,5.4909067
62.342156,4.4651786
62.489616,7.3453443
62.637249,32.429443
62.785057,31.693945
62.933039,8.1270854
63.081195,0.63866884
63.229525,6.2639891
63.37803,5.3559873
63.526708,2.918585
63.675561,8.0811941
63.824588,10.969305
63.97379,3.8574265
64.123165,3.1534028
64.272715,7.6886062
64.422439,9.3924483
64.572337,11.511988
64.722409,20.211931
64.872655,26.794238
65.023076,12.113812
65.17367,5.5353578
65.324439,9.5059345
65.475383,6.425542
65.6265,5.9726119
65.777791,26.735379
65.929257,46.658942
66.080897,16.151144
66.232711,-0.72527004
66.384699,3.1669544
66.536862,2.6278176
66.689198,0.86516278
66.841709,3.1025192
66.994394,6.0771419
67.147254,2.0949131
67.300287,-0.70299063
67.453495,-0.25382423
67.606876,-0.22033279
67.760432,-0.62604572
67.914162,0.93688011
68.068067,3.6684447
68.222145,-0.094097028
68.376398,-2.115451
68.530825,-2.0539467
68.685426,-2.05518
68.840201,-1.8446412
68.995151,-0.81840869
69.150274,-1.3764824
69.305572,-2.4365095
69.461044,-2.0769213
69.616691,-1.6075218
69.772511,-1.9302716
69.928506,-1.0059552
70.084674,1.4007216
70.241017,0.18387649
70.397535,-1.5819808
70.554226,-1.4262621
70.711092,0.12554259
70.868131,0.23421742
71.025345,0.71152716
71.182733,0.85158943
71.340296,-0.1377526
71.498032,-0.19375386
71.655943,0.22084056
71.814028,0.19622675
71.972287,0.46181646
72.13072,0.52349205
72.289327,1.3145868
72.448109,4.5370616
72.607065,8.677191
72.766195,9.6094846
72.925499,9.0594327
73.084977,7.3329177
73.24463,6.743665
73.404457,5.5740276
73.564458,3.8240055
73.724633,1.4230105
73.884982,3.0926111
74.045506,1.5700624
74.206203,0.94163868
74.367075,0.83086952
74.528121,0.48481368
74.689342,0.69562803
74.850736,-0.59158939
75.012305,-0.17683857
75.174048,0.12027263
75.335965,1.829156
75.498056,8.5341252
75.660321,4.2273372
75.822761,0.93232134
75.985375,1.7628031
76.148163,0.42074331
76.311125,0.99241645
76.474261,5.5248814
76.637572,8.0338243
76.801056,1.4996374
76.964715,-0.65022828
77.128548,0.62736444
77.292556,-0.61268244
77.456737,5.5982585
77.621093,22.711168
77.785623,14.51428
77.950327,2.9997535
78.115205,1.6656262
78.280257,2.6373887
78.445484,2.4326881
78.610885,11.36525
78.77646,12.39978
78.942209,3.2068662
79.108132,1.5041561
79.27423,4.4759633
79.440502,5.4634642
79.606947,16.341169
79.773568,28.69339
79.940362,9.704443
80.10733,1.5311894
80.274473,5.0520609
80.44179,4.9337241
80.609281,2.5565713
80.776946,11.826485
80.944786,13.316013
81.112799,2.9231966
81.280987,1.8637206
81.449349,2.7493501
81.617885,0.10557532
81.786596,-0.075446963
81.95548,0.96706762
82.124539,0.39390337
82.293772,-1.2067044
82.463179,-0.35240278
82.63276,-0.36868194
82.802516,-0.27514973
82.972446,-0.21298263
83.142549,-1.1312002
83.312828,-1.3121555
83.48328,-1.0382013
83.653906,-0.94463188
83.824707,0.12933717
83.995682,0.30919601
84.166831,-0.67956514
84.338154,-0.49184826
84.509651,-0.70412393
84.681323,-0.26541176
84.853169,0.10601508
85.025189,-0.16580379
85.197383,-0.47694681
85.369751,-1.3372179
85.542294,-0.44073472
85.71501,-0.014948228
85.887901,-0.091230986
86.060966,0.11473073
86.234206,0.23430948
86.407619,0.024368
86.581207,0.26137688
86.754969,-0.17623251
86.928905,1.0252653
87.103015,12.909008
87.277299,17.294602
87.451758,3.1781277
87.626391,-2.3110044
87.801198,0.40367657
87.976179,1.0006021
88.151334,8.9229093
88.326664,19.57452
88.502168,6.7044532
88.677845,0.88525858
88.853698,4.8855633
89.029724,7.5916419
89.205924,7.4505533
89.382299,8.1250424
89.558848,6.5013839
89.735571,5.0344797
89.912468,2.9478591
90.08954,1.4415223
90.266785,5.5742926
90.444205,13.722641
90.621799,5.6591158
90.799567,-0.71824315
90.97751,-1.4564949
91.155626,-0.45367859
91.333917,10.407853
91.512382,28.194766
91.691021,6.3501979
91.869834,-4.5454589
92.048822,-0.93926335
92.227984,0.61192176
92.407319,5.2453514
92.586829,13.462986
92.766514,7.9785518
92.946372,4.8783227
93.126405,-0.33966199
93.306612,5.877539
93.486993,55.49071
93.667548,61.354753
93.848277,56.010844
94.029181,23.921729
94.210259,11.275643
94.391511,13.445134
94.572937,22.398831
94.754537,22.081831
94.936312,7.2706044
95.11826,-0.22308317
95.300383,1.3733169
95.48268,4.1460791
95.665152,13.734419
95.847797,14.138337
96.030617,4.2362638
96.213611,-0.30905488
96.396779,0.98865518
96.580121,23.415669
96.763637,60.038652
96.947328,43.014468
97.131193,-0.67649117
97.315232,-2.210696
97.499445,4.3961672
97.683832,4.5637063
97.868394,5.4056467
98.053129,4.6553217
98.238039,4.916653
98.423123,3.7268955
98.608382,4.1448726
98.793814,5.9039178
98.979421,5.7020701
99.165202,3.2256042
99.351157,2.129422
99.537286,1.4645039
99.723589,1.8818302
99.910067,2.1264991
100.09672,3.2887065
100.28354,3.2586487
100.47055,3.3147569
100.65772,3.2060507
100.84507,5.8972361
101.03259,10.713803
101.22029,5.8675167
101.40816,-0.39064291
101.5962,-1.0802836
101.78442,-0.044542459
101.97282,3.4303059
102.16139,6.2462222
102.35013,3.2345791
102.53904,1.2973373
102.72813,1.3443008
102.9174,5.0303715
103.10684,28.739863
103.29645,25.962972
103.48624,5.1624426
103.6762,-0.2185872
103.86633,3.0041961
104.05664,2.0778513
104.24713,0.79061376
104.43779,-1.1555558
104.62862,-3.2037946
104.81963,-2.2011615
105.01081,-1.724127
105.20216,2.6743676
105.39369,4.3668715
105.58539,-4.4113214
105.77727,-7.2288384
105.96932,-4.5797973
106.16155,-3.7034136
106.35395,-2.6859619
106.54652,-5.6529324
106.73927,-7.7258937
106.93219,-7.9087674
107.12529,-6.0525338
107.31856,-0.023859742
107.51201,-0.58352941
107.70563,-4.3513777
107.89942,-7.8682273
108.09339,-8.1693722
108.28753,5.6549914
108.48185,41.134275
108.67634,23.648872
108.871,-4.4953372
109.06584,-9.7140375
109.26085,-1.4503665
109.45604,7.5348914
109.6514,9.4064422
109.84694,3.1446781
110.04264,-4.8739305
110.23853,-3.9984031
110.43459,25.504594
110.63082,56.780158
110.82722,21.624368
111.02381,-9.9000317
111.22056,-4.8675499
111.41749,-0.81544183
111.61459,7.2131551
111.81187,5.500594
112.00932,2.352757
112.20695,-0.29310081
112.40475,0.18262834
112.60272,29.897592
112.80087,47.792965
112.99919,15.523651
113.19769,-4.8240756
113.39636,0.29488253
113.5952,2.1354276
113.79422,5.1838342
113.99342,-0.84225074
114.19278,-1.7153761
114.39233,-0.60416946
114.59204,-2.3400033
114.79193,3.7281028
114.992,6.1021096
115.19223,4.6800563
115.39265,1.1246881
115.59323,19.114436
115.794,54.602242
115.99493,56.090066
116.19604,47.977908
116.39732,10.077534
116.59878,10.255609
116.80041,17.476839
117.00222,22.690245
117.2042,8.5468067
117.40635,0.19162181
117.60868,1.8286121
117.81119,10.367582
118.01386,36.035981
118.21672,21.225968
118.41974,0.76891373
118.62294,-1.2724356
118.82631,4.6391746
119.02986,9.4449207
119.23358,5.3095088
119.43748,1.1348995
119.64155,-1.0318484
119.8458,2.0014221
120.05022,8.7445149
120.25481,7.5895868
120.45958,0.1052653
120.66452,-3.841783
120.86963,-1.10646
121.07492,6.2092735
121.28039,4.2701234
121.48603,-2.5239103
121.69184,-4.4238081
121.89783,-2.6766287
122.10399,2.2705691
122.31032,7.1315107
122.51683,-0.32909804
122.72351,-4.8757627
122.93037,-4.9676226
123.1374,-1.2085992
123.34461,5.5464054
123.55199,-1.5888832
123.75954,-7.1634847
123.96727,-6.3460264
124.17518,-1.9835673
124.38325,5.5944809
124.5915,-1.0158034
124.79993,-6.5203024
125.00853,-7.6013693
125.2173,-5.5452783
125.42625,0.000911494
125.63537,-2.0922115
125.84467,-4.718765
126.05414,-5.8316902
126.26378,-4.5760852
126.4736,2.12256
126.6836,0.099539412
126.89376,-0.49612739
127.10411,-2.1428717
127.31462,-1.8132427
127.52531,4.1868775
127.73618,5.190822
127.94721,4.4456498
128.15843,3.9748902
128.36981,8.5863863
128.58137,29.582099
128.79311,14.993401
129.00502,4.4516644
129.2171,8.6941445
129.42936,19.179665
129.64179,41.202343
129.8544,35.436688
