,Intensity
0.82031535,0.29001846
0.83730745,-0.22132215
0.85447374,-0.34836478
0.87181421,0.44222388
0.88932888,0.3700517
0.90701773,0.35276573
0.92488077,0.65703263
0.942918,0.9455975
0.96112942,0.63022505
0.97951503,0.6834643
0.99807483,1.4582564
1.0168088,0.86048378
1.035717,0.80387185
1.0547993,1.2413618
1.0740559,0.92589484
1.0934866,0.70452977
1.1130916,0.74197248
1.1328707,1.2186151
1.152824,1.0599479
1.1729515,0.89342176
1.1932532,0.88374263
1.213729,0.96032226
1.2343791,0.91923908
1.2552033,0.83892445
1.2762018,1.1821235
1.2973744,1.1566793
1.3187212,0.95082724
1.3402422,0.90966529
1.3619374,0.93123269
1.3838068,1.274353
1.4058504,1.2958889
1.4280681,1.317409
1.4504601,1.2918546
1.4730262,1.2035393
1.4957665,0.86422783
1.518681,0.65039084
1.5417697,0.42085182
1.5650326,0.23051273
1.5884697,0.21270692
1.612081,0.06939515
1.6358664,0.13783234
1.6598261,0.28468514
1.6839599,0.306032
1.7082679,0.3273631
1.7327501,0.20750198
1.7574065,0.44056629
1.7822371,0.37557562
1.8072419,0.27919666
1.8324209,0.2377039
1.857774,0.46286206
1.8833013,0.26447505
1.9090029,0.33273895
1.9348786,0.30686946
1.9609285,0.22608225
1.9871526,0.2942989
2.0135509,0.11936253
2.0401234,0.28950846
2.06687,0.33414844
2.0937909,0.25328246
2.1208859,0.33710662
2.1481551,0.3111111
2.1755985,0.20666846
2.2032161,0.35319046
2.2310079,0.36636337
2.2589739,0.40304994
2.2871141,0.43972075
2.3154285,0.53127778
2.343917,0.62281905
2.3725797,0.60454065
2.4014167,0.42938374
2.4304278,0.38754442
2.4596131,0.42412072
2.4889726,0.32734794
2.5185062,0.32467704
2.5482141,0.45532373
2.5780962,0.28007231
2.6081524,0.36362867
2.6383828,0.26677712
2.6687875,0.067949034
2.6993663,0.21420323
2.7301193,-0.039558322
2.7610465,-0.003139551
2.7921478,0.19012621
2.8234234,-0.31466299
2.8548732,0.23935558
2.8864971,-0.038014152
2.9182952,0.061070953
2.9502676,0.32484619
2.9824141,0.008213513
3.0147348,0.20921214
3.0472296,0.46509698
3.0798987,-0.086877069
3.112742,0.7023096
3.1457594,0.10324522
3.1789511,0.68063567
3.2123169,0.1050692
3.2458569,0.47066344
3.2795711,0.54604585
3.3134595,0.64494192
3.3475221,0.69676342
3.3817589,0.70935347
3.4161698,0.59643758
3.450755,0.95409417
3.4855143,0.62938206
3.5204478,1.0026934
3.5555556,0.50540079
3.5908375,0.69828849
3.6262936,0.73429769
3.6619238,0.47225191
3.6977283,0.79842568
3.733707,0.63830919
3.7698598,0.70562793
3.8061868,0.70234267
3.8426881,0.54217892
3.8793635,0.75062687
3.9162131,0.55905907
3.9532369,0.50080884
3.9904348,0.62293502
4.027807,0.53328074
4.0653534,0.49851267
4.1030739,0.44804257
4.1409686,0.51520378
4.1790376,0.45685903
4.2172807,0.33575344
4.255698,0.28522033
4.2942895,0.19545578
4.3330551,0.3409696
4.371995,0.14921276
4.411109,0.10645977
4.4503973,0.10290672
4.4898597,0.06012223
4.5294963,0.017321987
4.5693071,0.00587854
4.6092921,0.033635027
4.6494513,-0.07980071
4.6897847,0.002826232
4.7302923,-0.008680226
4.770974,-0.23196714
4.8118299,-0.11017177
4.8528601,-0.027607843
4.8940644,-0.14679222
4.9354429,-0.007159566
4.9769956,-0.016553019
5.0187225,0.044635264
5.0606235,-0.019673148
5.1026988,0.010129589
5.1449482,-0.12478006
5.1873719,0.14814694
5.2299697,0.021067432
5.2727417,0.074373585
5.3156879,0.26100657
5.3588083,-0.10138655
5.4021029,0.13229226
5.4455717,-0.12030993
5.4892146,0.089826472
5.5330318,0.19015245
5.5770231,-0.070312376
5.6211886,0.33588296
5.6655283,0.083248272
5.7100422,0.15217571
5.7547303,0.23678292
5.7995926,0.039030697
5.8446291,0.28048766
5.8898397,0.23174204
5.9352245,0.088872278
5.9807836,0.30678033
6.0265168,0.10115247
6.0724242,0.22492988
6.1185058,0.20752432
6.1647616,0.072465198
6.2111916,0.27465448
6.2577957,0.18664119
6.3045741,0.32607237
6.3515266,0.23804608
6.3986533,0.1735427
6.4459543,0.085503414
6.4934294,0.27196743
6.5410787,0.081954357
6.5889021,-0.053163253
6.6368998,0.46269303
6.6850717,0.23344478
6.7334177,0.043405708
6.781938,0.3710072
6.8306324,0.34566102
6.879501,-0.10322108
6.9285438,0.20083151
6.9777608,0.35585798
7.027152,0.14225051
7.0767174,0.1090287
7.1264569,0.51501607
7.1763707,0.25433028
7.2264586,0.001481122
7.2767207,0.43097841
7.327157,0.334979
7.3777675,0.011522115
7.4285522,0.37825481
7.4795111,0.26654963
7.5306442,0.092092853
7.5819514,0.22351193
7.6334329,0.27649314
7.6850885,0.06280118
7.7369183,0.19420076
7.7889223,0.12951541
7.8411005,0.15894121
7.8934529,0.26679189
7.9459795,0.076596844
7.9986802,0.20796393
8.0515552,-0.029302932
8.1046043,0.023619785
8.1578277,0.19418306
8.2112252,-0.050946435
8.2647969,0.096074432
8.3185428,-0.01573473
8.3724629,-0.11970725
8.4265572,0.1292549
8.4808256,-0.027626793
8.5352683,-0.043332078
8.5898851,0.011550811
8.6446761,-0.10611538
8.6996413,-0.14535026
8.7547808,0.011493231
8.8100943,-0.066957456
8.8655821,-0.1454082
8.9212441,-0.043466857
8.9770803,-0.12976086
9.0330906,-0.035662775
9.0892751,-0.19254514
9.1456339,-0.051388349
9.2021668,-0.074937501
9.2588739,-0.051427891
9.3157552,0.003454208
9.3728107,-0.1612716
9.4300403,-0.098546484
9.4874442,0.042609942
9.5450222,-0.20839056
9.6027745,0.034726533
9.6607009,0.034706305
9.7188015,0.02684288
9.7770763,0.12094018
9.8355253,-0.012413565
9.8941485,0.034624788
9.9529458,-0.028140841
10.011917,0.003211115
10.071063,0.081621835
10.130383,0.081601121
10.189877,0.097266621
10.249545,-0.012558136
10.309388,0.13644058
10.369405,0.15210589
10.429596,0.089339776
10.489961,0.19127948
10.5505,0.089297558
10.611213,0.057903808
10.672101,0.30886294
10.733163,-0.004883873
10.794399,0.18333004
10.855809,0.23821056
10.917393,0.10485572
10.979152,0.27738317
11.041085,0.12834194
11.103192,0.17537907
11.165473,0.24594556
11.227928,0.19886493
11.290558,0.15178424
11.353361,0.31646819
11.416339,0.088995216
11.479491,0.32426728
11.542818,0.19091184
11.606318,0.29285045
11.669993,0.19871056
11.733841,-0.075821534
11.797864,0.48101885
11.862062,-0.020964347
11.926433,-0.075888785
11.990979,0.57506907
12.055698,-0.1543653
12.120592,0.12012185
12.185661,0.14362854
12.250903,-0.013256989
12.316319,0.30044566
12.38191,-0.13094979
12.447675,0.29255665
12.513614,0.033710099
12.579727,-0.22513652
12.646015,0.51209524
12.712477,-0.38988875
12.779112,0.16695072
12.845923,0.24535877
12.912907,-0.31152737
12.980065,0.30021389
13.047398,-0.178241
13.114905,0.13546092
13.182586,-0.013582322
13.250441,-0.1155668
13.31847,0.29225258
13.386674,-0.28032025
13.455051,0.26867548
13.523603,-0.22546611
13.592329,0.017647149
13.66123,0.11958387
13.730304,-0.23338142
13.799553,0.26071204
13.868976,-0.2020573
13.938573,0.017526244
14.008344,0.04887443
14.07829,-0.33546372
14.148409,0.13510003
14.218703,-0.02178726
14.289171,-0.12377265
14.359813,0.11933994
14.43063,-0.10813577
14.50162,0.025172772
14.572785,0.048677333
14.644124,-0.10821032
14.715637,0.048627451
14.787324,-0.09860918
14.859186,0.044335543
14.931221,0.12452044
15.003431,-0.14040742
15.075815,0.16719901
15.148374,0.066947572
15.221106,-0.21371074
15.294013,0.22718484
15.367094,-0.069189197
15.440349,-0.059695609
15.513778,0.051744037
15.587381,-0.11918398
15.661159,0.14124582
15.735111,-0.068927335
15.809237,0.011080861
15.883537,0.044015509
15.958011,-0.079927313
16.03266,0.031409257
16.107482,-0.014131643
16.182479,0.12070489
16.25765,0.043761988
16.332996,-0.056725048
16.408515,-0.047422889
16.484209,-0.069508003
16.560077,0.033882353
16.636119,-0.091053198
16.712335,0.19181973
16.788725,-0.003773383
16.86529,0.020206688
16.942029,-0.10486751
17.018942,-0.26134892
17.096029,-0.13551205
17.17329,-0.009709841
17.250726,-0.12707955
17.328335,0.01433961
17.406119,-0.19721707
17.484077,-0.079396645
17.56221,-0.11063049
17.640516,-0.19680096
17.718997,0.4307194
17.797652,-0.24375569
17.876481,0.2268326
17.955484,0.030719567
18.034662,-0.00072225
18.114013,0.046232643
18.193539,-0.14214124
18.273239,0.54788158
18.353113,0.39865406
18.433162,-0.048647342
18.513384,1.3236244
18.593781,0.22527332
18.674352,0.31904441
18.755097,0.94611416
18.836016,0.27118847
18.91711,0.45113008
18.998377,0.12123311
19.079819,0.089340684
19.161435,-0.13082169
19.243226,-0.50788148
19.32519,0.048357411
19.407329,-0.6032815
19.489642,-0.44711194
19.572129,-0.11058488
19.65479,-0.78585719
19.737625,-0.44155631
19.820635,-0.58356461
19.903819,-0.53737228
19.987177,-0.60101853
20.070709,-0.39018964
20.154415,-0.14802286
20.238296,0.14901122
20.32235,2.06954
20.406579,0.57042637
20.490982,0.083042734
20.57556,19.721115
20.660311,54.935622
20.745237,25.193233
20.830337,1.1135537
20.915611,2.5318791
21.001059,2.7893856
21.086681,1.886073
21.172478,1.2964513
21.258449,1.9538538
21.344594,1.779849
21.430913,1.5038488
21.517406,1.4709512
21.604074,1.0772346
21.690915,1.6638755
21.777931,1.4818543
21.865121,0.6409749
21.952486,1.007904
22.040024,0.723818
22.127737,0.14165815
22.215624,0.44573814
22.303685,0.29488151
22.39192,0.21457845
22.480329,-0.29713181
22.568913,-0.15789635
22.657671,-0.10497006
22.746603,-0.5305098
22.835709,-0.50579691
22.924989,-0.8424333
23.014444,-1.0619876
23.104073,-1.1409304
23.193876,-1.8086735
23.283853,-2.2260012
23.374004,-2.1811487
23.46433,-3.0231357
23.554829,-3.0186289
23.645503,-3.2656675
23.736351,-3.8505259
23.827373,-3.9339885
23.91857,-4.4180161
24.009941,-4.635942
24.101485,-4.8309034
24.193204,-5.3323122
24.285098,-5.6695801
24.377165,-5.6544717
24.469407,-6.3536539
24.561822,-6.3318323
24.654412,-6.5850856
24.747176,-7.0820411
24.840115,-7.3285812
24.933227,-7.8580391
25.026514,-8.0272778
25.119975,-8.3225716
25.21361,-8.312548
25.307419,-7.7854424
25.401403,-6.874588
25.49556,-0.88978876
25.589892,22.2317
25.684398,36.21537
25.779078,5.3749446
25.873933,24.149641
25.968961,75.410046
26.064164,76.669887
26.159541,76.376222
26.255092,75.250619
26.350818,75.700922
26.446717,74.80164
26.542791,73.886107
26.639039,74.515107
26.735461,73.323934
26.832057,73.159647
26.928828,73.049697
27.025772,72.915653
27.122891,72.404573
27.220184,71.885085
27.317652,71.490522
27.415293,71.103237
27.513109,70.589898
27.611098,70.303444
27.709262,69.859563
27.807601,65.768057
27.906113,58.648536
28.0048,51.551979
28.10366,45.701916
28.202695,41.992465
28.301904,39.262841
28.401288,36.399318
28.500845,34.727388
28.600577,30.615676
28.700483,29.742616
28.800563,28.327814
28.900817,25.398721
29.001246,23.394554
29.101848,22.856488
29.202625,22.906093
29.303576,22.547289
29.404701,22.791843
29.506001,20.941713
29.607474,19.161607
29.709122,18.361328
29.810944,16.987935
29.91294,16.084565
30.01511,12.568866
30.117455,11.005543
30.219974,7.2455762
30.322666,6.2144564
30.425534,5.7396343
30.528575,5.3269924
30.63179,3.6431973
30.73518,3.4568764
30.838744,3.120971
30.942482,3.0276378
31.046394,2.4788377
31.15048,2.580453
31.254741,0.96385623
31.359176,1.5035573
31.463785,1.5564188
31.568568,1.6087154
31.673525,1.9898588
31.778657,3.3116136
31.883963,4.5857447
31.989442,4.8789186
32.095097,2.967606
32.200925,3.0557285
32.306927,3.433482
32.413104,2.8381215
32.519455,2.4931765
32.62598,3.3856972
32.732679,2.8196739
32.839553,0.17549877
32.9466,-1.0331027
33.053822,-1.4492677
33.161218,-2.1396631
33.268788,-3.065073
33.376532,-2.8372622
33.484451,-1.5738777
33.592544,0.52115887
33.700811,3.5498083
33.809252,6.6179529
33.917867,11.44324
34.026657,18.206061
34.13562,22.765241
34.244758,24.838425
34.35407,23.225614
34.463556,18.460142
34.573217,16.910636
34.683052,13.910428
34.79306,10.063442
34.903243,7.6206565
35.013601,5.8918761
35.124132,2.7123948
35.234838,1.6273107
35.345717,2.0876042
35.456771,2.9717067
35.567999,0.63255924
35.679402,0.787809
35.790978,3.0845148
35.902729,2.1579707
36.014654,1.914059
36.126753,1.9527799
36.239026,1.9055058
36.351474,1.615374
36.464095,1.7098354
36.576891,1.6633999
36.689861,1.8368518
36.803005,0.75568124
36.916324,1.4787118
37.029816,0.56280623
37.143483,0.21972921
37.257324,0.42595134
37.371339,-0.72440974
37.485529,-0.70586382
37.599892,-0.64782269
37.71443,-0.44832554
37.829142,-0.11521552
37.944028,-0.17398282
38.059088,-0.14619608
38.174323,-0.1617721
38.289731,-0.56148385
38.405314,-0.20023329
38.521071,-0.26233413
38.637002,0.38162538
38.753108,0.037527604
38.869387,0.38380391
38.985841,-0.31287905
39.102469,-2.0603644
39.219271,-1.6821815
39.336248,-1.3273501
39.453398,-1.6390073
39.570723,-1.4563689
39.688222,-2.0892387
39.805895,-1.5297737
39.923742,-1.9113071
40.041764,-1.5475645
40.15996,-1.2307028
40.278329,-0.88229044
40.396873,-0.46311187
40.515592,0.1052643
40.634484,0.19538711
40.753551,0.16019772
40.872792,-0.21206857
40.992207,-0.14494118
41.111796,-0.74138183
41.231559,-1.2446878
41.351497,-1.701918
41.471608,-2.434641
41.591894,-3.1526606
41.712355,-4.1069574
41.832989,-5.0857666
41.953797,-5.4537941
42.07478,-5.5875104
42.195937,-7.0477
42.317268,-7.8578921
42.438773,-6.9671064
42.560453,-0.57142141
42.682306,22.09779
42.804334,35.926804
42.926536,0.50777495
43.048912,20.021097
43.171463,57.353043
43.294187,58.503615
43.417086,58.194379
43.540159,56.566514
43.663406,56.765117
43.786828,56.076462
43.910423,47.880942
44.034193,36.892283
44.158137,34.169306
44.282255,32.308092
44.406547,30.249817
44.531014,32.418009
44.655654,37.549925
44.780469,41.36321
44.905458,41.159826
45.030621,38.947616
45.155959,34.585403
45.28147,38.763384
45.407156,44.924696
45.533016,36.253652
45.65905,10.483585
45.785259,5.7086146
45.911641,5.6777589
46.038198,2.9243515
46.164929,0.15427493
46.291834,-1.0873729
46.418913,-2.7770625
46.546167,-3.9893038
46.673595,-2.85743
46.801196,-4.5500686
46.928972,-1.8985921
47.056923,4.1950386
47.185047,5.0798431
47.313346,6.7031872
47.441819,9.2994207
47.570466,10.688152
47.699287,9.0889878
47.828282,2.9803605
47.957452,-0.28871066
48.086795,-2.1927354
48.216313,-2.574851
48.346006,-4.8781947
48.475872,-5.5027666
48.605912,8.6651589
48.736127,26.723621
48.866516,13.794188
48.997079,17.469018
49.127816,32.406933
49.258728,35.92558
49.389813,36.879862
49.521073,37.418799
49.652507,37.871801
49.784115,38.599654
49.915898,39.641573
50.047854,38.793636
50.179985,38.087216
50.31229,37.773294
50.444769,35.593045
50.577423,30.299411
50.71025,26.323765
50.843252,30.568067
50.976428,29.620553
51.109778,25.245929
51.243302,20.628507
51.377001,21.783975
51.510873,21.253509
51.64492,16.723384
51.779141,13.958305
51.913536,12.142586
52.048106,10.35858
52.182849,9.2886406
52.317767,5.9602177
52.452859,3.7929197
52.588125,3.2651778
52.723566,3.8358157
52.85918,1.9362058
52.994969,-0.84149497
53.130932,-0.25414935
53.267069,-0.81156126
53.40338,-1.901966
53.539866,-1.7841871
53.676525,-2.6307736
53.813359,-2.355451
53.950367,-4.0135755
54.08755,-2.6051173
54.224906,-2.9222331
54.362437,-3.2629622
54.500141,-3.1724026
54.63802,-3.1054563
54.776074,-4.5601625
54.914301,-3.5051486
55.052703,-3.5090422
55.191278,-3.4894902
55.330028,-4.2621789
55.468952,-5.0271084
55.608051,-4.2234942
55.747323,-4.4238856
55.88677,-5.1263215
56.026391,-5.1935473
56.166186,-5.4647784
56.306155,-5.0851131
56.446298,-4.6820022
56.586616,-4.7652497
56.727108,-4.7544634
56.867774,-2.6104276
57.008614,-2.2860835
57.149629,-2.0088822
57.290817,-2.3356863
57.43218,-0.64301322
57.573717,1.0182275
57.715428,3.5421536
57.857313,5.9405297
57.999373,7.5153166
58.141607,7.270436
58.284014,5.8725543
58.426597,4.1138286
58.569353,4.4256314
58.712283,4.2667862
58.855388,5.409842
58.998667,5.7057791
59.14212,5.7585193
59.285747,4.5641409
59.429548,4.0363694
59.573524,3.3438322
59.717674,4.2512353
59.861998,5.754657
60.006496,7.0776268
60.151168,6.1495565
60.296015,4.2567205
60.441036,5.806962
60.58623,4.3296927
60.7316,0.55432448
60.877143,-1.989731
61.02286,-1.0593364
61.168752,-2.2544918
61.314818,-3.1281383
61.461058,-1.5469426
61.607472,-1.4167871
61.754061,-0.35335801
61.900823,3.1884427
62.04776,6.6046934
62.194871,7.6051981
62.342156,9.1076038
62.489616,18.045244
62.637249,33.688706
62.785057,21.755639
62.933039,5.0538838
63.081195,3.6854025
63.229525,4.9521555
63.37803,1.5286526
63.526708,3.4933253
63.675561,18.830487
63.824588,12.959746
63.97379,5.6771808
64.123165,12.559261
64.272715,25.676576
64.422439,31.131087
64.572337,37.173772
64.722409,43.522281
64.872655,42.788376
65.023076,33.513235
65.17367,29.92431
65.324439,30.539245
65.475383,24.00118
65.6265,26.427761
65.777791,43.669969
65.929257,45.210156
66.080897,25.989499
66.232711,9.8825074
66.384699,14.28526
66.536862,9.7310905
66.689198,5.231763
66.841709,11.783356
66.994394,10.005478
67.147254,3.5530297
67.300287,1.4299337
67.453495,1.0557975
67.606876,-0.14977095
67.760432,-0.41422271
67.914162,4.4114618
68.068067,3.0017925
68.222145,-2.9177405
68.376398,-5.2530196
68.530825,-5.4223426
68.685426,-5.03487
68.840201,-4.9455038
68.995151,-3.499342
69.150274,-5.9669727
69.305572,-6.6150628
69.461044,-6.2985141
69.616691,-5.4565424
69.772511,-6.0499319
69.928506,0.36053301
70.084674,7.5317151
70.241017,-0.62266013
70.397535,-3.5692594
70.554226,1.6879958
70.711092,5.5020466
70.868131,6.2179911
71.025345,5.482888
71.182733,4.9202668
71.340296,3.6203236
71.498032,3.5124701
71.655943,4.1104318
71.814028,4.457346
71.972287,4.8198793
72.13072,5.8882279
72.289327,12.085921
72.448109,27.546292
72.607065,36.732086
72.766195,38.749186
72.925499,38.84465
73.084977,35.669458
73.24463,31.584396
73.404457,25.765933
73.564458,17.853285
73.724633,13.869982
73.884982,11.227788
74.045506,9.6914092
74.206203,7.2530026
74.367075,6.8694308
74.528121,3.4740273
74.689342,1.9452232
74.850736,1.4359599
75.012305,0.15015879
75.174048,-0.52394471
75.335965,4.9430611
75.498056,10.68451
75.660321,-0.16234431
75.822761,-6.2720105
75.985375,-4.8837045
76.148163,-5.1582109
76.311125,-4.0288627
76.474261,8.406
76.637572,2.5350344
76.801056,-6.1907793
76.964715,-6.0773232
77.128548,-5.5167544
77.292556,-5.7012296
77.456737,8.3888589
77.621093,18.235864
77.785623,0.86723716
77.950327,-6.0621202
78.115205,-3.524757
78.280257,-4.9951829
78.445484,3.1893472
78.610885,22.848441
78.77646,8.46053
78.942209,-5.3861506
79.108132,-5.2563067
79.27423,-2.0832715
79.440502,2.8858961
79.606947,22.83551
79.773568,20.463609
79.940362,4.1231345
80.10733,1.2180082
80.274473,4.94823
80.44179,2.1530156
80.609281,9.2402081
80.776946,36.382356
80.944786,23.35201
81.112799,-1.6704397
81.280987,-6.1438156
81.449349,-2.1230199
81.617885,-3.1531507
81.786596,-2.6302863
81.95548,-3.4642306
82.124539,-4.925572
82.293772,-5.3829378
82.463179,-4.8520144
82.63276,-4.0543703
82.802516,-2.8723585
82.972446,-2.7726457
83.142549,-3.1277809
83.312828,-3.5848229
83.48328,-2.0339677
83.653906,-1.76149
83.824707,-1.9517034
83.995682,-1.2477452
84.166831,-2.1907918
84.338154,-2.3808433
84.509651,-0.81397804
84.681323,-0.41568627
84.853169,0.91425578
85.025189,1.4676046
85.197383,-0.60662032
85.369751,-0.51626201
85.542294,1.8484834
85.71501,3.7033022
85.887901,2.3736846
86.060966,1.7968855
86.234206,1.8003559
86.407619,2.4154682
86.581207,0.97555596
86.754969,-0.57428293
86.928905,8.2522261
87.103015,30.466848
87.277299,16.304876
87.451758,0.85650719
87.626391,-0.94492553
87.801198,2.1711661
87.976179,6.369488
88.151334,26.301021
88.326664,26.083411
88.502168,13.410776
88.677845,13.530176
88.853698,25.178865
89.029724,30.576451
89.205924,32.122934
89.382299,31.794784
89.558848,28.799845
89.735571,24.142038
89.912468,18.244892
90.08954,15.288801
90.266785,24.669841
90.444205,23.313505
90.621799,8.01979
90.799567,1.0945803
90.97751,-0.41898747
91.155626,1.9653613
91.333917,28.498607
91.512382,27.000358
91.691021,-0.87448525
91.869834,-10.427882
92.048822,-3.7461075
92.227984,-2.3350439
92.407319,10.824917
92.586829,12.776911
92.766514,9.8660384
92.946372,1.5589642
93.126405,-2.6933306
93.306612,24.771899
93.486993,37.711515
93.667548,37.905911
93.848277,38.437439
94.029181,31.80806
94.210259,28.229539
94.391511,19.364621
94.572937,27.864286
94.754537,17.697161
94.936312,2.627953
95.11826,0.71940657
95.300383,2.8342669
95.48268,10.792142
95.665152,25.69107
95.847797,11.978112
96.030617,-1.9702639
96.213611,-3.1736641
96.396779,3.1600679
96.580121,27.705442
96.763637,35.685987
96.947328,13.258567
97.131193,-1.6787799
97.315232,5.7837504
97.499445,7.0657659
97.683832,9.2731489
97.868394,12.915703
98.053129,19.452253
98.238039,24.929856
98.423123,26.383807
98.608382,26.112145
98.793814,25.707027
98.979421,22.38414
99.165202,22.104267
99.351157,22.804663
99.537286,22.501015
99.723589,20.448225
99.910067,20.520803
100.09672,22.514826
100.28354,24.783236
100.47055,25.357407
100.65772,25.578513
100.84507,27.987732
101.03259,26.788985
101.22029,22.146978
101.40816,17.724456
101.5962,17.176321
101.78442,18.981005
101.97282,25.99341
102.16139,25.837064
102.35013,23.280595
102.53904,22.661259
102.72813,22.71631
102.9174,28.316336
103.10684,31.375063
103.29645,30.370922
103.48624,21.923521
103.6762,22.228939
103.86633,21.522469
104.05664,19.153132
104.24713,15.685633
104.43779,11.104285
104.62862,7.675756
104.81963,5.6823984
105.01081,6.881075
105.20216,15.130609
105.39369,7.0819817
105.58539,-3.2412784
105.77727,-5.1960338
105.96932,-3.5116961
106.16155,0.81565607
106.35395,-0.16691833
106.54652,-6.2005958
106.73927,-7.1677293
106.93219,-7.8134169
107.12529,-5.3062859
107.31856,4.3379772
107.51201,-2.4806275
107.70563,-8.8533201
107.89942,-12.959364
108.09339,-7.1203272
108.28753,25.432417
108.48185,29.443967
108.67634,13.510401
108.871,-9.84279
109.06584,-5.1489403
109.26085,-0.8943241
109.45604,5.5563528
109.6514,-0.75377241
109.84694,-5.6050918
110.04264,-8.2132918
110.23853,1.664765
110.43459,28.476137
110.63082,29.005139
110.82722,9.4556915
111.02381,-5.5996561
111.22056,1.1096844
111.41749,2.8935169
111.61459,7.210665
111.81187,4.4140698
112.00932,-3.1903863
112.20695,-5.3281934
112.40475,12.510452
112.60272,28.160845
112.80087,29.332788
112.99919,14.841969
113.19769,2.4530924
113.39636,5.7504727
113.5952,10.130188
113.79422,9.3647879
113.99342,2.8817227
114.19278,0.24177707
114.39233,1.2331862
114.59204,6.9539893
114.79193,15.521833
114.992,19.470052
115.19223,0.22609598
115.39265,5.2252594
115.59323,28.075385
115.794,29.050984
115.99493,29.273623
116.19604,29.386441
116.39732,28.205124
116.59878,28.882612
116.80041,28.964004
117.00222,25.061064
117.2042,15.299283
117.40635,7.8512104
117.60868,12.677629
117.81119,25.864815
118.01386,28.997081
118.21672,20.811681
118.41974,7.7792058
118.62294,12.456516
118.82631,15.808319
119.02986,17.905202
119.23358,9.8687332
119.43748,4.2165609
119.64155,5.7879002
119.8458,7.3435354
120.05022,13.895231
120.25481,6.5096545
120.45958,-1.848489
120.66452,-0.94390527
120.86963,7.5920333
121.07492,15.006385
121.28039,3.291308
121.48603,-4.9414342
121.69184,-4.2800765
121.89783,-2.4501092
122.10399,3.8425855
122.31032,0.33134086
122.51683,-5.2818824
122.72351,-6.8661353
122.93037,-4.9759578
123.1374,12.647474
123.34461,12.278669
123.55199,-6.686293
123.75954,-13.125844
123.96727,-7.1419454
124.17518,2.5438349
124.38325,1.0922811
124.5915,-7.1358225
124.79993,-11.222829
125.00853,-7.8510912
125.2173,1.0342928
125.42625,3.2294015
125.63537,-4.4814515
125.84467,-7.6825798
126.05414,-3.2367286
126.26378,6.1894356
126.4736,13.905717
126.6836,16.061134
126.89376,17.863531
127.10411,18.308986
127.31462,18.872008
127.52531,21.207501
127.73618,19.676247
127.94721,17.886091
128.15843,18.637032
128.36981,23.505541
128.58137,24.719068
128.79311,24.254085
129.00502,23.059611
129.2171,23.543489
129.42936,23.744934
129.64179,24.032575
129.8544,25.810333
130.06718,25.062521
130.28013,24.620513
130.49326,23.621562
130.70656,24.959787
130.92004,24.823423
131.13369,25.134038
131.34751,24.691633
131.56151,24.366796
131.77569,23.853644
131.99004,24.171786
132.20456,25.07024
132.41925,25.058811
132.63412,24.961029
132.84917,23.357285
133.06439,23.871108
133.27978,23.898578
