,Intensity
1.1328707,0.93985113
1.152824,1.1815231
1.1729515,0.78004497
1.1932532,0.91188742
1.213729,0.76136412
1.2343791,0.90102412
1.2552033,1.1504752
1.2762018,0.99207044
1.2973744,1.359143
1.3187212,1.0046342
1.3402422,1.0657989
1.3619374,1.1347939
1.3838068,0.88220747
1.4058504,1.3354906
1.4280681,1.0828786
1.4504601,0.97927345
1.4730262,0.93840058
1.4957665,0.69359334
1.518681,0.65269489
1.5417697,0.36080325
1.5650326,0.41399685
1.5884697,0.33384433
1.612081,0.081130003
1.6358664,0.063696998
1.6598261,0.02272179
1.6839599,0.10722399
1.7082679,0.058380057
1.7327501,0.28403314
1.7574065,0.39986951
1.7822371,0.29608524
1.8072419,0.49817054
1.8324209,0.44926265
1.857774,0.2591655
1.8833013,0.50827124
1.9090029,0.38089361
1.9348786,0.29271887
1.9609285,0.21237447
1.9871526,0.037899633
2.0135509,0.15360808
2.0401234,-0.005206061
2.06687,0.14969249
2.0937909,0.21830374
2.1208859,0.059451224
2.1481551,0.41823297
2.1755985,0.25151173
2.2032161,0.38281691
2.2310079,0.38861911
2.2589739,0.48068302
2.2871141,0.42371453
2.3154285,0.34320384
2.343917,0.45875879
2.3725797,0.3546931
2.4014167,0.329046
2.4304278,0.43671943
2.4596131,0.34045851
2.4889726,0.37751812
2.5185062,0.54005514
2.5482141,0.27120682
2.5780962,0.43371826
2.6081524,0.21974632
2.6383828,0.35085962
2.6687875,0.003528761
2.6993663,0.064028246
2.7301193,0.25000514
2.7610465,-0.29344253
2.7921478,0.31603819
2.8234234,0.023545327
2.8548732,0.076137716
2.8864971,0.26989378
2.9182952,0.25971549
2.9502676,0.06128911
2.9824141,0.27853621
3.0147348,0.24479013
3.0472296,-0.047792268
3.0798987,0.3262792
3.112742,0.50425945
3.1457594,0.30575632
3.1789511,0.40527962
3.2123169,0.30871169
3.2458569,0.58075842
3.2795711,0.45279235
3.3134595,0.46598997
3.3475221,0.84780225
3.3817589,0.43744487
3.4161698,0.67021195
3.450755,0.65982899
3.4855143,0.59453127
3.5204478,0.81941684
3.5555556,0.70703472
3.5908375,0.68875745
3.6262936,0.85870269
3.6619238,0.50314493
3.6977283,0.80639792
3.733707,0.60767732
3.7698598,0.62855178
3.8061868,0.7435311
3.8426881,0.52124272
3.8793635,0.58129449
3.9162131,0.69623543
3.9532369,0.55234004
3.9904348,0.71431422
4.027807,0.39784424
4.0653534,0.49704773
4.1030739,0.51780706
4.1409686,0.49933792
4.1790376,0.43379716
4.2172807,0.33687105
4.255698,0.29483412
4.2942895,0.18219616
4.3330551,0.22640815
4.371995,0.16080343
4.411109,0.14224474
4.4503973,0.20210464
4.4898597,0.026657618
4.5294963,0.062962514
4.5693071,0.028666383
4.6092921,0.041416284
4.6494513,-0.11055249
4.6897847,-0.074298761
4.7302923,-0.038057824
4.770974,-0.16653556
4.8118299,-0.075418247
4.8528601,-0.039215686
4.8940644,-0.017520204
4.9354429,-0.082106985
4.9769956,-0.13885838
5.0187225,0.13379423
5.0606235,-0.19748247
5.1026988,0.1300566
5.1449482,-0.044372868
5.1873719,0.079229129
5.2299697,0.022431215
5.2727417,-0.034374451
5.3156879,0.049988601
5.3588083,0.024539978
5.4021029,0.022613015
5.4455717,0.059893984
5.4892146,-0.012636721
5.5330318,0.056001293
5.5770231,0.16384724
5.6211886,0.14619524
5.6655283,0.042260972
5.7100422,0.18145621
5.7547303,0.20299663
5.7995926,0.20099989
5.8446291,0.1989954
5.8898397,0.43227728
5.9352245,0.038100415
5.9807836,0.36548443
6.0265168,0.15952736
6.0724242,0.12611155
6.1185058,0.52406054
6.1647616,-0.027017826
6.2111916,0.3160137
6.2577957,0.29825316
6.3045741,-0.009711216
6.3515266,0.54506176
6.3986533,0.10374854
6.4459543,0.32125111
6.4934294,0.21717729
6.5410787,0.089566312
6.5889021,0.47959464
6.6368998,0.085301485
6.6850717,0.27923587
6.7334177,0.16728016
6.781938,0.23570884
6.8306324,0.10805135
6.879501,0.20783708
6.9285438,0.37820329
6.9777608,0.14071861
7.027152,0.11499089
7.0767174,0.51278482
7.1264569,0.079198455
7.1763707,0.30442786
7.2264586,0.28651227
7.2767207,0.19015754
7.327157,0.18006958
7.3777675,0.19350327
7.4285522,0.30104685
7.4795111,0.079170923
7.5306442,0.24160096
7.5819514,0.24716051
7.6334329,0.11153583
7.6850885,0.10139359
7.7369183,0.20104752
7.7889223,0.15951723
7.8411005,0.1415086
7.8934529,0.20192359
7.9459795,-0.012178981
7.9986802,0.16586756
8.0515552,-0.03256424
8.1046043,0.027819736
8.1578277,0.13525478
8.2112252,-0.000455178
8.2647969,0.044219266
8.3185428,0.065356544
8.3724629,-0.078219812
8.4265572,0.084078431
8.4808256,-0.025988082
8.5352683,0.005121031
8.5898851,-0.089260894
8.6446761,-0.089526014
8.6996413,0.012168806
8.7547808,-0.1135882
8.8100943,-0.058953885
8.8655821,0.003522721
8.9212441,-0.13007995
8.9770803,-0.051918753
9.0330906,-0.14630742
9.0892751,-0.052461638
9.1456339,-0.18606768
9.2021668,-0.021635345
9.2588739,-0.11602738
9.3157552,-0.10061634
9.3728107,-0.15579438
9.4300403,-0.007051697
9.4874442,-0.062231421
9.5450222,-0.031137479
9.6027745,-0.007887516
9.6607009,0.007518466
9.7188015,0.03860988
9.7770763,-0.024417196
9.8355253,0.030201944
9.8941485,0.006388868
9.9529458,-0.025268187
10.011917,0.12346607
10.071063,-0.002310317
10.130383,0.020932059
10.189877,0.14613438
10.249545,0.11447311
10.309388,0.043595308
10.369405,0.12957941
10.429596,0.12144502
10.489961,-0.04355295
10.5505,0.11301686
10.611213,0.11272308
10.672101,0.096742187
10.733163,0.16703496
10.794399,0.15105238
10.855809,0.15859837
10.917393,0.064182726
10.979152,0.36192311
11.041085,0.14201559
11.103192,0.11034252
11.165473,0.36886468
11.227928,0.031307573
11.290558,0.32904374
11.353361,0.109132
11.416339,0.2421606
11.479491,0.053619729
11.542818,-0.040804339
11.606318,0.6333982
11.669993,0.091913624
11.733841,-0.1985914
11.797864,0.67168704
11.862062,-0.23842752
11.926433,-0.074033113
11.990979,0.42761535
12.055698,-0.043286048
12.120592,0.10541955
12.185661,0.010987056
12.250903,0.47341646
12.316319,-0.38964517
12.38191,0.15121392
12.447675,0.39403296
12.513614,-0.23373709
12.579727,0.032609671
12.646015,0.14209284
12.712477,-0.085679729
12.779112,0.094389993
12.845923,-0.19612936
12.912907,0.2427622
12.980065,-0.24383727
13.047398,0.006817314
13.114905,0.139824
13.182586,-0.27618977
13.250441,0.16269758
13.31847,-0.057239439
13.386674,-0.065412598
13.455051,0.051903598
13.523603,-0.11313399
13.592329,0.02770993
13.66123,-0.074584247
13.730304,-0.067075345
13.799553,0.058079773
13.868976,-0.1853934
13.938573,0.010348265
14.008344,0.002167521
14.07829,-0.10013171
14.148409,0.009332917
14.218703,-0.10865428
14.289171,0.008651804
14.359813,0.039682532
14.43063,-0.007718956
14.50162,-0.055121286
14.572785,0.030808875
14.644124,-0.055810828
14.715637,-0.032627451
14.787324,0.042060523
14.859186,-0.040123344
14.931221,0.0267033
15.003431,0.093520849
15.075815,0.003466557
15.148374,-0.023851732
15.221106,0.035095392
15.294013,0.00775891
15.367094,-0.019586667
15.440349,-0.015568791
15.513778,0.11393018
15.587381,-0.046776014
15.661159,0.059175359
15.735111,-0.04664707
15.809237,-0.019145262
15.883537,0.071092549
15.958011,0.004458518
16.03266,0.00056049
16.107482,0.067241601
16.182479,-0.030792266
16.25765,0.14567457
16.332996,-0.022965719
16.408515,-0.003379815
16.484209,-0.085763791
16.560077,0.098509804
16.636119,0.042156661
16.712335,0.048527326
16.788725,0.047033563
16.86529,-0.11918737
16.942029,-0.010919794
17.018942,-0.098751938
17.096029,-0.092487725
17.17329,2.97E-05
17.250726,-0.13492513
17.328335,-0.13656793
17.406119,-0.083330052
17.484077,-0.12423111
17.56221,-0.016133859
17.640516,-0.20609711
17.718997,-0.035297338
17.797652,0.12763801
17.876481,-0.35258519
17.955484,0.17893502
18.034662,0.059453552
18.114013,-0.49142176
18.193539,0.41650518
18.273239,0.030293171
18.353113,0.012687326
18.433162,0.15976607
18.513384,0.1734902
18.593781,0.4725048
18.674352,0.18325225
18.755097,0.18416389
18.836016,-0.003191626
18.91711,-0.12783392
18.998377,0.1239625
19.079819,-0.36937099
19.161435,0.10981267
19.243226,-0.10907477
19.32519,-0.57897446
19.407329,-0.06067074
19.489642,-0.27965379
19.572129,-0.38102166
19.65479,-0.40399002
19.737625,-0.36424516
19.820635,-0.40296355
19.903819,-0.70838047
19.987177,-0.35500574
20.070709,-0.4487217
20.154415,-0.27580287
20.238296,0.36767232
20.32235,1.5209196
20.406579,0.60354669
20.490982,0.10182823
20.57556,11.662823
20.660311,44.227707
20.745237,23.710207
20.830337,5.2946356
20.915611,1.4202088
21.001059,2.1888873
21.086681,1.8830242
21.172478,0.94967818
21.258449,1.6398297
21.344594,1.0828906
21.430913,0.87101759
21.517406,1.2316617
21.604074,1.0432544
21.690915,1.0665799
21.777931,0.95654024
21.865121,0.98764514
21.952486,0.64224759
22.040024,0.22622992
22.127737,0.13959215
22.215624,0.021549952
22.303685,0.2015151
22.39192,-0.026394763
22.480329,-0.058258067
22.568913,0.11376832
22.657671,-0.043648921
22.746603,-0.099137255
22.835709,-0.44777898
22.924989,-0.59282804
23.014444,-0.54997071
23.104073,-0.75057954
23.193876,-1.0064192
23.283853,-1.3096466
23.374004,-1.3465363
23.46433,-1.6504215
23.554829,-2.1193415
23.645503,-1.765061
23.736351,-2.3993447
23.827373,-2.1476827
23.91857,-2.5787027
24.009941,-2.9943652
24.101485,-2.7829057
24.193204,-3.4188339
24.285098,-3.2237184
24.377165,-3.4289319
24.469407,-3.8619252
24.561822,-3.8795611
24.654412,-4.2661534
24.747176,-4.1981727
24.840115,-4.4599326
24.933227,-4.5494724
25.026514,-4.8589489
25.119975,-4.972676
25.21361,-5.0239868
25.307419,-4.9030775
25.401403,-3.8570069
25.49556,-0.77204949
25.589892,12.728265
25.684398,29.585114
25.779078,6.1279081
25.873933,11.415471
25.968961,85.024274
26.064164,87.032749
26.159541,86.876188
26.255092,86.256553
26.350818,77.424825
26.446717,64.765317
26.542791,62.568225
26.639039,71.641393
26.735461,80.675015
26.832057,82.822035
26.928828,83.30598
27.025772,83.091558
27.122891,82.123865
27.220184,81.210745
27.317652,79.387493
27.415293,76.450186
27.513109,73.449805
27.611098,67.123605
27.709262,61.722566
27.807601,54.329042
27.906113,48.550874
28.0048,41.509633
28.10366,35.966103
28.202695,29.967341
28.301904,26.948642
28.401288,24.706086
28.500845,23.208298
28.600577,21.647437
28.700483,19.811736
28.800563,18.65806
28.900817,17.606016
29.001246,16.185015
29.101848,13.398979
29.202625,12.094968
29.303576,11.433765
29.404701,10.403605
29.506001,10.965274
29.607474,11.503084
29.709122,10.67586
29.810944,8.9385021
29.91294,7.7419922
30.01511,7.4941731
30.117455,7.7166133
30.219974,7.9387246
30.322666,7.7526638
30.425534,6.0996075
30.528575,4.9952419
30.63179,4.0317238
30.73518,4.3855239
30.838744,3.931152
30.942482,3.9862551
31.046394,3.8449509
31.15048,2.1111609
31.254741,1.749591
31.359176,0.7994569
31.463785,1.4176214
31.568568,2.0197707
31.673525,2.158846
31.778657,2.0230825
31.883963,2.1144412
31.989442,3.1544906
32.095097,2.1236228
32.200925,2.2218379
32.306927,1.8020771
32.413104,1.3584579
32.519455,1.1027451
32.62598,1.3006013
32.732679,1.0673058
32.839553,0.2146235
32.9466,-1.1241124
33.053822,-0.79203919
33.161218,-1.487196
33.268788,-1.444877
33.376532,-1.2768468
33.484451,-1.3987918
33.592544,-0.085221733
33.700811,2.5775889
33.809252,4.5739537
33.917867,7.5744611
34.026657,10.308523
34.13562,13.238884
34.244758,14.247897
34.35407,12.300269
34.463556,11.756783
34.573217,9.2370468
34.683052,4.9136105
34.79306,3.6805912
34.903243,2.9968125
35.013601,1.6387449
35.124132,-0.040670452
35.234838,-0.53555111
35.345717,-0.59099516
35.456771,-1.5952379
35.567999,-1.3443577
35.679402,-1.7050213
35.790978,-1.5086012
35.902729,0.34294174
36.014654,-0.24451004
36.126753,-0.43958403
36.239026,-0.02267238
36.351474,0.3944602
36.464095,-0.09014707
36.576891,-0.86472949
36.689861,-0.89399293
36.803005,-0.75832956
36.916324,0.15402533
37.029816,0.039150167
37.143483,-0.49119033
37.257324,0.16300382
37.371339,-0.15513011
37.485529,0.38185885
37.599892,-0.17897047
37.71443,0.69571526
37.829142,-0.084280039
37.944028,0.37516128
38.059088,0.26227451
38.174323,-0.52777913
38.289731,-0.015785811
38.405314,-0.34292201
38.521071,-0.75624655
38.637002,-0.39301434
38.753108,-0.64146066
38.869387,-0.4035463
38.985841,-0.99691832
39.102469,-0.75883163
39.219271,-0.591247
39.336248,-0.85494875
39.453398,-0.075427074
39.570723,-0.44876041
39.688222,-0.48475267
39.805895,-0.13634504
39.923742,-0.81530222
40.041764,0.05876795
40.15996,-0.4317816
40.278329,-0.39675478
40.396873,-0.14203395
40.515592,-0.45193283
40.634484,0.54021524
40.753551,0.08146909
40.872792,-0.53405364
40.992207,-0.059294118
41.111796,-0.81045417
41.231559,-0.85636901
41.351497,-1.6088034
41.471608,-2.0089337
41.591894,-2.3940149
41.712355,-2.9836548
41.832989,-3.1504024
41.953797,-3.6158264
42.07478,-3.7995347
42.195937,-4.438782
42.317268,-5.110039
42.438773,-4.8878155
42.560453,-2.0152488
42.682306,10.746877
42.804334,28.167189
42.926536,5.430001
43.048912,5.1784505
43.171463,73.200773
43.294187,75.214614
43.417086,74.710172
43.540159,73.820779
43.663406,66.562121
43.786828,54.36165
43.910423,27.478188
44.034193,12.264678
44.158137,22.015236
44.282255,21.984765
44.406547,17.310519
44.531014,22.376813
44.655654,23.630705
44.780469,26.88396
44.905458,29.736578
45.030621,26.729735
45.155959,22.373235
45.28147,24.949432
45.407156,49.579893
45.533016,34.39011
45.65905,9.0192966
45.785259,2.5498073
45.911641,5.3659553
46.038198,2.5030348
46.164929,-1.395817
46.291834,-0.87177655
46.418913,-1.4620987
46.546167,-2.5236462
46.673595,-1.0838701
46.801196,-2.7427704
46.928972,-1.2023078
47.056923,1.5924196
47.185047,3.2100392
47.313346,4.0715765
47.441819,4.9176815
47.570466,6.5954129
47.699287,8.2812414
47.828282,2.5947748
47.957452,-0.7698693
48.086795,-0.42445552
48.216313,-2.0787878
48.346006,-2.3289446
48.475872,-2.8612004
48.605912,2.4656212
48.736127,17.612305
48.866516,12.296497
48.997079,11.467218
49.127816,23.195055
49.258728,39.393734
49.389813,49.169138
49.521073,51.885973
49.652507,54.767767
49.784115,61.194913
49.915898,59.959568
50.047854,47.077418
50.179985,40.493561
50.31229,38.027606
50.444769,28.6521
50.577423,21.08077
50.71025,19.133223
50.843252,23.695733
50.976428,22.070263
51.109778,16.092105
51.243302,14.624005
51.377001,14.136552
51.510873,11.602293
51.64492,9.9545626
51.779141,8.8796352
51.913536,8.3931971
52.048106,6.0168168
52.182849,4.981867
52.317767,4.2530534
52.452859,3.312729
52.588125,1.7373644
52.723566,1.6524498
52.85918,1.6619068
52.994969,1.1225982
53.130932,-0.098809553
53.267069,-0.26898294
53.40338,-0.32125535
53.539866,-0.93797971
53.676525,-1.4211168
53.813359,-1.2216471
53.950367,-1.3969657
54.08755,-1.7918757
54.224906,-1.9436321
54.362437,-2.1659603
54.500141,-2.5843505
54.63802,-2.3439008
54.776074,-2.6132385
54.914301,-2.9845206
55.052703,-2.7753941
55.191278,-2.5976238
55.330028,-2.7963076
55.468952,-2.9322299
55.608051,-3.1544103
55.747323,-2.0353978
55.88677,-2.4457807
56.026391,-2.3541863
56.166186,-2.4194383
56.306155,-2.8533012
56.446298,-2.6047949
56.586616,-3.4543113
56.727108,-2.9940074
56.867774,-2.1180007
57.008614,-1.0694287
57.149629,-0.091428436
57.290817,0.023843137
57.43218,-0.29375119
57.573717,0.18076792
57.715428,1.4474005
57.857313,3.0904602
57.999373,3.1726921
58.141607,4.1333121
58.284014,3.7762415
58.426597,2.1720687
58.569353,1.2345191
58.712283,1.1047693
58.855388,2.0494858
58.998667,1.7078844
59.14212,2.9976121
59.285747,2.4912179
59.429548,1.3338
59.573524,1.4077111
59.717674,0.76001025
59.861998,1.7671679
60.006496,2.7742821
60.151168,1.5774313
60.296015,1.7373999
60.441036,2.0855603
60.58623,1.3199518
60.7316,-0.60648442
60.877143,-1.4192386
61.02286,-1.706546
61.168752,-1.3586027
61.314818,-2.163644
61.461058,-2.2157876
61.607472,-0.56601376
61.754061,-0.94765593
61.900823,-0.57640035
62.04776,2.092851
62.194871,4.2444119
62.342156,4.7096549
62.489616,8.1709328
62.637249,30.243932
62.785057,28.395319
62.933039,7.0799964
63.081195,-0.12556605
63.229525,3.6570634
63.37803,0.92984554
63.526708,0.56336854
63.675561,6.8321422
63.824588,9.9949902
63.97379,4.2872064
64.123165,5.4264381
64.272715,14.236215
64.422439,20.230261
64.572337,24.632108
64.722409,36.202538
64.872655,39.694494
65.023076,23.029544
65.17367,16.262589
65.324439,17.879905
65.475383,13.199138
65.6265,12.00068
65.777791,39.790414
65.929257,56.364419
66.080897,18.232498
66.232711,-0.40927043
66.384699,6.2665648
66.536862,3.7031408
66.689198,2.3396735
66.841709,8.9683196
66.994394,13.353785
67.147254,4.0529325
67.300287,-1.5695321
67.453495,0.15697952
67.606876,-0.80674837
67.760432,-1.3783628
67.914162,2.6460577
68.068067,6.8900427
68.222145,-0.84248635
68.376398,-4.5044706
68.530825,-3.4129574
68.685426,-3.2548202
68.840201,-3.1516278
68.995151,-2.9622036
69.150274,-3.447332
69.305572,-4.2932874
69.461044,-4.2530111
69.616691,-4.24415
69.772511,-4.6431749
69.928506,-2.5951837
70.084674,3.2096276
70.241017,0.05753329
70.397535,-3.0004861
70.554226,-1.9016855
70.711092,-0.042143265
70.868131,1.2840228
71.025345,0.90034228
71.182733,0.41465819
71.340296,-0.094598063
71.498032,-1.4274265
71.655943,-0.36814078
71.814028,0.79306296
71.972287,1.6561847
72.13072,2.1114206
72.289327,3.9470059
72.448109,10.645294
72.607065,21.955303
72.766195,29.586839
72.925499,27.735978
73.084977,23.508605
73.24463,19.955698
73.404457,15.712553
73.564458,9.6497572
73.724633,5.3673107
73.884982,5.2416842
74.045506,5.3905247
74.206203,3.8216755
74.367075,2.9272933
74.528121,1.7583585
74.689342,-0.53218759
74.850736,-0.7051294
75.012305,-0.28203553
75.174048,-1.662906
75.335965,0.39147494
75.498056,7.6536562
75.660321,1.3628536
75.822761,-4.19858
75.985375,-4.0816249
76.148163,-4.2078499
76.311125,-4.2243137
76.474261,6.0521044
76.637572,8.4148578
76.801056,-2.5635047
76.964715,-5.0947477
77.128548,-2.7867143
77.292556,-3.7570517
77.456737,1.9942402
77.621093,16.984808
77.785623,5.9362217
77.950327,-3.9593632
78.115205,-4.2078286
78.280257,-3.6562334
78.445484,-1.6849697
78.610885,10.811845
78.77646,7.473426
78.942209,-3.2061087
79.108132,-3.8855827
79.27423,-0.80813336
79.440502,-0.28748608
79.606947,10.907732
79.773568,23.765755
79.940362,6.9218786
80.10733,0.14865083
80.274473,2.9597975
80.44179,0.47688715
80.609281,0.74697866
80.776946,16.946543
80.944786,20.675579
81.112799,2.3811465
81.280987,-3.7485193
81.449349,-0.28596765
81.617885,-1.6939436
81.786596,-1.3685255
81.95548,-0.62736046
82.124539,-2.1057426
82.293772,-3.5370053
82.463179,-4.2152662
82.63276,-3.042486
82.802516,-1.4461157
82.972446,0.83266817
83.142549,-1.7198598
83.312828,-3.0723272
83.48328,-1.5776751
83.653906,-0.68688387
83.824707,-0.97250259
83.995682,-0.49727633
84.166831,-1.2847345
84.338154,-1.5701712
84.509651,-0.66339046
84.681323,0.008156863
84.853169,-0.80688454
85.025189,-0.34359727
85.197383,-0.11570681
85.369751,-0.57811512
85.542294,-0.20141045
85.71501,0.77911309
85.887901,1.3909065
86.060966,1.4143619
86.234206,1.0847734
86.407619,0.56684696
86.581207,0.55077859
86.754969,-0.6261768
86.928905,0.80068669
87.103015,21.278428
87.277299,24.948223
87.451758,3.0022296
87.626391,-3.3203373
87.801198,1.0001303
87.976179,0.99108352
88.151334,12.456444
88.326664,26.031505
88.502168,12.04568
88.677845,6.820536
88.853698,14.12078
89.029724,18.197391
89.205924,20.485665
89.382299,22.138541
89.558848,20.787394
89.735571,15.804771
89.912468,10.500477
90.08954,8.1058839
90.266785,13.060208
90.444205,19.332076
90.621799,9.0783518
90.799567,2.8872696
90.97751,-0.02548381
91.155626,0.12048357
91.333917,19.599682
91.512382,39.667012
91.691021,9.4048284
91.869834,-7.1711837
92.048822,-2.523769
92.227984,-1.8843002
92.407319,5.0766346
92.586829,13.002173
92.766514,5.5158431
92.946372,2.1235287
93.126405,-3.1198689
93.306612,1.9738857
93.486993,50.134204
93.667548,64.051283
93.848277,37.913357
94.029181,2.4890537
94.210259,7.2685693
94.391511,6.0479823
94.572937,18.905724
94.754537,18.477088
94.936312,1.7267814
95.11826,-3.9020596
95.300383,-2.0015915
95.48268,1.9850484
95.665152,22.230409
95.847797,19.095275
96.030617,2.4149402
96.213611,-5.1674581
96.396779,-0.89897877
96.580121,18.553712
96.763637,55.355319
96.947328,30.658784
97.131193,-1.4025589
97.315232,-1.4796911
97.499445,3.8862113
97.683832,4.852011
97.868394,8.0216296
98.053129,9.9127141
98.238039,11.576245
98.423123,13.914183
98.608382,14.299077
98.793814,14.236809
98.979421,11.484243
99.165202,9.5786331
99.351157,10.253312
99.537286,9.7984773
99.723589,8.3709904
99.910067,9.1943813
100.09672,9.476493
100.28354,11.295757
100.47055,13.012957
100.65772,12.181035
100.84507,13.827442
101.03259,21.128648
101.22029,12.657203
101.40816,6.4131052
101.5962,4.2551796
101.78442,5.2265631
101.97282,12.307648
102.16139,15.208238
102.35013,11.630293
102.53904,9.7855799
102.72813,10.654489
102.9174,15.797805
103.10684,42.297882
103.29645,40.20962
103.48624,13.540864
103.6762,6.2916124
103.86633,11.316768
104.05664,8.8045664
104.24713,6.8020658
104.43779,2.1171096
104.62862,-0.54441992
104.81963,-1.8962482
105.01081,-3.2089635
105.20216,5.4625322
105.39369,6.118239
105.58539,-5.1006668
105.77727,-9.2843811
105.96932,-6.3623158
106.16155,-5.3932943
106.35395,-3.7263363
106.54652,-6.7026183
106.73927,-9.5378265
106.93219,-10.067255
107.12529,-9.4987471
107.31856,-3.4872045
107.51201,-1.7738039
107.70563,-6.1856265
107.89942,-10.228825
108.09339,-10.193596
108.28753,15.065159
108.48185,54.865087
108.67634,37.794423
108.871,-3.4958528
109.06584,-10.284171
109.26085,-3.0489634
109.45604,4.7431034
109.6514,2.4567352
109.84694,-3.5786561
110.04264,-9.2218942
110.23853,-7.045528
110.43459,27.585737
110.63082,53.071899
110.82722,18.220804
111.02381,-11.09304
111.22056,-5.5833587
111.41749,-2.1991708
111.61459,4.0320723
111.81187,0.38880196
112.00932,-2.744668
112.20695,-7.1487298
112.40475,-2.3606383
112.60272,34.262744
112.80087,50.015534
112.99919,13.533027
113.19769,-6.2122296
113.39636,1.4778048
113.5952,2.673718
113.79422,7.838255
113.99342,-0.91093705
114.19278,-5.6052307
114.39233,-4.6681554
114.59204,-3.409515
114.79193,8.4373571
114.992,12.778343
115.19223,4.9703062
115.39265,-3.1436168
115.59323,33.816966
115.794,54.565781
115.99493,55.855769
116.19604,55.851636
116.39732,48.490636
116.59878,40.792378
116.80041,33.901959
117.00222,36.34487
117.2042,13.674053
117.40635,1.1600938
117.60868,2.222602
117.81119,16.022362
118.01386,44.284863
118.21672,26.366968
118.41974,3.782403
118.62294,2.1625404
118.82631,7.7034585
119.02986,16.930648
119.23358,9.5382252
119.43748,0.63991692
119.64155,-0.31329693
119.8458,1.384466
120.05022,9.4508529
120.25481,8.6780204
120.45958,-0.86344301
120.66452,-5.3774591
120.86963,-0.58951793
121.07492,10.731753
121.28039,5.3471379
121.48603,-3.9668924
121.69184,-6.4652401
121.89783,-3.3792777
122.10399,0.85177925
122.31032,4.7455777
122.51683,-2.4665098
122.72351,-6.7664353
122.93037,-5.5605527
123.1374,2.5707458
123.34461,17.996088
123.55199,1.2331198
123.75954,-8.9024713
123.96727,-6.7871563
124.17518,-1.667994
124.38325,4.7216822
124.5915,-4.2142061
124.79993,-8.0599726
125.00853,-7.827382
125.2173,-5.6340815
125.42625,1.1944389
125.63537,-4.4790758
125.84467,-8.0428608
126.05414,-6.8224065
126.26378,-2.778497
126.4736,8.0653381
126.6836,7.5522363
126.89376,7.1645503
127.10411,8.6669861
127.31462,10.459544
127.52531,14.997125
127.73618,12.342475
127.94721,10.299516
128.15843,10.625109
128.36981,23.021217
128.58137,41.119211
128.79311,31.068111
129.00502,22.875761
129.2171,28.848042
129.42936,40.569268
129.64179,50.447283
129.8544,49.831106
130.06718,39.434462
130.28013,37.822058
130.49326,51.323305
