,Intensity
9.2021668,-0.017604005
9.2588739,0.021379721
9.3157552,-0.12787256
9.3728107,-0.065360847
9.4300403,0.00499329
9.4874442,-0.050143482
9.5450222,-0.073908416
9.6027745,-0.027085828
9.6607009,0.074638008
9.7188015,-0.12952122
9.7770763,0.066318837
9.8355253,0.003334653
9.8941485,0.11289878
9.9529458,0.026383756
10.011917,0.10457391
10.071063,0.065116283
10.130383,-0.0057146
10.189877,0.056787137
10.249545,0.080072475
10.309388,0.15825906
10.369405,0.056052779
10.429596,0.016590882
10.489961,0.25163808
10.5505,0.008253186
10.611213,0.18055386
10.672101,0.21952048
10.733163,0.062407964
10.794399,0.17980454
10.855809,0.1089651
10.917393,0.21067398
10.979152,0.25748018
11.041085,0.19448174
11.103192,0.32756103
11.165473,0.092012148
11.227928,0.10744295
11.290558,0.27973578
11.353361,0.036341629
11.416339,0.21647617
11.479491,0.16915903
11.542818,0.17674313
11.606318,0.082365733
11.669993,0.3409288
11.733841,-0.21619512
11.797864,0.32471947
11.862062,-0.38926862
11.926433,0.041840615
11.990979,0.2533413
12.055698,0.10405695
12.120592,0.009673857
12.185661,0.47999593
12.250903,-0.20262388
12.316319,0.11867716
12.38191,0.15762454
12.447675,0.12598298
12.513614,-0.21154164
12.579727,0.22740361
12.646015,0.14085795
12.712477,-0.20451195
12.779112,0.25011743
12.845923,-0.008979381
12.912907,-0.056312204
12.980065,0.22576603
13.047398,-0.1745094
13.114905,0.33501839
13.182586,-0.19074866
13.250441,0.044267897
13.31847,0.24791119
13.386674,-0.34060309
13.455051,0.26303878
13.523603,-0.22351614
13.592329,0.011496852
13.66123,0.20729345
13.730304,-0.20083224
13.799553,0.18319822
13.868976,-0.091595555
13.938573,-0.06835083
14.008344,0.001952006
14.07829,-0.15519685
14.148409,0.071967305
14.218703,-0.14792808
14.289171,0.071391519
14.359813,-0.038701365
14.43063,-0.20369692
14.50162,0.25091465
14.572785,-0.21996468
14.644124,-0.016334926
14.715637,0.10101961
14.787324,-0.18590589
14.859186,0.28009868
14.931221,-0.077437273
15.003431,-0.066356885
15.075815,0.25059474
15.148374,-0.21677846
15.221106,0.12368036
15.294013,-0.014303305
15.367094,-0.018964745
15.440349,0.086166626
15.513778,-0.07537978
15.587381,0.021886232
15.661159,0.12698427
15.735111,-0.12871311
15.809237,0.2273431
15.883537,-0.028376509
15.958011,0.053147676
16.03266,0.095445064
16.107482,-0.011288266
16.182479,0.070202587
16.25765,0.018348997
16.332996,-0.033515704
16.408515,0.079314367
16.484209,0.003898033
16.560077,0.053960784
16.636119,-0.014292511
16.712335,-0.043342737
16.788725,0.013868929
16.86529,-0.070108494
16.942029,-0.091353436
17.018942,-0.034179622
17.096029,-0.10250862
17.17329,-0.053203182
17.250726,-0.082341732
17.328335,-0.040904663
17.406119,0.000519788
17.484077,-0.067872301
17.56221,0.04411515
17.640516,-0.14979237
17.718997,-0.10841839
17.797652,0.13686454
17.876481,-0.15904161
17.955484,0.40778471
18.034662,-0.32736237
18.114013,0.004144604
18.193539,0.22583504
18.273239,-0.75248715
18.353113,0.70839373
18.433162,0.22416396
18.513384,0.030117647
18.593781,0.63782094
18.674352,-0.40156039
18.755097,0.41001288
18.836016,-0.056871007
18.91711,-0.32770226
18.998377,0.57791128
19.079819,-0.72042253
19.161435,0.4753355
19.243226,-0.58775578
19.32519,0.10598988
19.407329,-0.27480005
19.489642,-0.60855694
19.572129,0.25766036
19.65479,-0.80555988
19.737625,-0.19037455
19.820635,0.064000673
19.903819,-1.0149832
19.987177,0.25110512
20.070709,-0.71812645
20.154415,-0.016795567
20.238296,0.21392128
20.32235,0.78971038
20.406579,0.88704231
20.490982,-0.16074959
20.57556,7.9914327
20.660311,32.410256
20.745237,20.272191
20.830337,6.1733151
20.915611,0.68617854
21.001059,1.4813691
21.086681,1.36673
21.172478,0.42069257
21.258449,1.4667862
21.344594,0.7010893
21.430913,0.86085682
21.517406,0.65981423
21.604074,0.57639291
21.690915,0.85373011
21.777931,0.65261015
21.865121,1.0946016
21.952486,0.35225363
22.040024,0.47262491
22.127737,0.13806845
22.215624,-0.086709893
22.303685,0.19044676
22.39192,-0.30889297
22.480329,-0.00041535
22.568913,-0.021375291
22.657671,-0.097262984
22.746603,0.14054902
22.835709,-0.52075436
22.924989,-0.39024303
23.014444,-0.59732875
23.104073,-0.87534487
23.193876,-0.91056588
23.283853,-1.4716192
23.374004,-1.3349755
23.46433,-1.6143603
23.554829,-1.8627146
23.645503,-1.9310189
23.736351,-2.3290772
23.827373,-2.2725756
23.91857,-2.6164162
24.009941,-2.7802068
24.101485,-3.0619866
24.193204,-3.2107753
24.285098,-3.2736315
24.377165,-3.627026
24.469407,-3.7376255
24.561822,-3.903469
24.654412,-4.2186743
24.747176,-4.267555
24.840115,-4.6697191
24.933227,-4.7114411
25.026514,-4.8084071
25.119975,-5.1880683
25.21361,-4.909248
25.307419,-4.8346915
25.401403,-4.2428301
25.49556,-0.88268342
25.589892,11.928102
25.684398,32.079721
25.779078,10.521194
25.873933,9.589776
25.968961,80.540369
26.064164,82.965129
26.159541,82.903273
26.255092,82.621467
26.350818,80.166769
26.446717,76.221534
26.542791,69.03674
26.639039,72.479056
26.735461,78.226911
26.832057,79.127366
26.928828,79.580419
27.025772,80.103719
27.122891,79.489422
27.220184,78.184586
27.317652,76.659801
27.415293,75.722908
27.513109,73.671948
27.611098,69.526528
27.709262,66.314099
27.807601,59.783682
27.906113,52.570568
28.0048,47.270839
28.10366,41.547238
28.202695,37.31349
28.301904,33.361754
28.401288,30.044969
28.500845,27.723921
28.600577,24.861354
28.700483,23.292562
28.800563,21.856762
28.900817,19.299051
29.001246,17.117469
29.101848,15.853191
29.202625,15.765042
29.303576,14.664785
29.404701,14.560266
29.506001,12.973051
29.607474,11.958043
29.709122,12.181908
29.810944,11.67602
29.91294,11.193318
30.01511,9.5416476
30.117455,9.113164
30.219974,7.2647305
30.322666,6.4983077
30.425534,6.1864448
30.528575,5.7565926
30.63179,6.4322806
30.73518,6.5742932
30.838744,6.2375322
30.942482,7.0768996
31.046394,5.0296504
31.15048,3.891863
31.254741,2.8713804
31.359176,2.0466342
31.463785,2.1235065
31.568568,2.6784681
31.673525,2.856617
31.778657,2.4148158
31.883963,2.8275745
31.989442,3.0439126
32.095097,2.6795163
32.200925,2.259876
32.306927,1.7144032
32.413104,0.97250996
32.519455,1.0067451
32.62598,0.4295191
32.732679,-0.17892037
32.839553,-0.40288703
32.9466,-0.80708677
33.053822,-0.39544117
33.161218,-1.9052051
33.268788,-2.2304962
33.376532,-1.1438636
33.484451,-1.4453072
33.592544,-0.73482697
33.700811,1.1209104
33.809252,2.0277872
33.917867,4.7779603
34.026657,8.2106454
34.13562,10.451333
34.244758,10.731395
34.35407,10.337106
34.463556,8.8057219
34.573217,7.3921436
34.683052,4.3473519
34.79306,2.3066407
34.903243,2.4386377
35.013601,1.2923624
35.124132,0.94624618
35.234838,1.2512694
35.345717,0.99958898
35.456771,-0.31075591
35.567999,-0.052314262
35.679402,2.3709923
35.790978,2.9748502
35.902729,3.3827887
36.014654,2.0497098
36.126753,2.2148291
36.239026,1.9957939
36.351474,2.0514275
36.464095,1.7621221
36.576891,2.0141524
36.689861,1.944773
36.803005,1.6088861
36.916324,1.6182563
37.029816,1.7611188
37.143483,1.2766895
37.257324,1.059086
37.371339,1.1161513
37.485529,0.93808155
37.599892,0.97977875
37.71443,0.86477227
37.829142,0.68717978
37.944028,-0.14123403
38.059088,-0.27929268
38.174323,-0.41719226
38.289731,-0.63336413
38.405314,-1.2258475
38.521071,-0.5946424
38.637002,-0.62210174
38.753108,-1.2925393
38.869387,-0.91183731
38.985841,-0.4290155
39.102469,-1.0127013
39.219271,-0.92956132
39.336248,-0.70508581
39.453398,-0.73143161
39.570723,-0.74977519
39.688222,-0.98756755
39.805895,-0.84873023
39.923742,-0.92149855
40.041764,-0.70391171
40.15996,-0.43910697
40.278329,-0.44080981
40.396873,-0.23058888
40.515592,-0.47511083
40.634484,0.017781205
40.753551,-0.35975592
40.872792,-0.32929083
40.992207,-0.14964706
41.111796,-0.84614164
41.231559,-0.93929502
41.351497,-1.4016562
41.471608,-1.8645978
41.591894,-2.1398845
41.712355,-2.7530064
41.832989,-2.8412185
41.953797,-3.4947169
42.07478,-3.5919329
42.195937,-3.9563959
42.317268,-4.8861452
42.438773,-4.3733376
42.560453,-1.9395418
42.682306,9.0426933
42.804334,27.255721
42.926536,8.3936576
43.048912,3.6878771
43.171463,68.667791
43.294187,71.466732
43.417086,71.080779
43.540159,70.192284
43.663406,64.040465
43.786828,59.056692
43.910423,32.527241
44.034193,14.37368
44.158137,19.945029
44.282255,22.700112
44.406547,17.603633
44.531014,20.263437
44.655654,22.561877
44.780469,25.542089
44.905458,27.1727
45.030621,23.649791
45.155959,20.141987
45.28147,22.782623
45.407156,48.826599
45.533016,38.611172
45.65905,12.967713
45.785259,2.5942626
45.911641,5.7025845
46.038198,2.8809142
46.164929,-0.34133648
46.291834,-1.0386773
46.418913,-0.89738287
46.546167,-1.3292178
46.673595,-2.5930056
46.801196,-2.0534523
46.928972,-1.6948715
47.056923,-0.27804752
47.185047,2.3146667
47.313346,2.6115476
47.441819,4.092975
47.570466,4.3981645
47.699287,7.0565278
47.828282,2.1151239
47.957452,-0.64565522
48.086795,-2.1591428
48.216313,-2.205731
48.346006,-1.6011062
48.475872,-2.7844839
48.605912,1.5460965
48.736127,17.908282
48.866516,15.055014
48.997079,9.2451164
49.127816,18.713883
49.258728,35.500528
49.389813,42.42074
49.521073,44.643146
49.652507,49.054019
49.784115,55.316106
49.915898,53.531366
50.047854,43.244898
50.179985,35.131212
50.31229,33.34717
50.444769,27.273165
50.577423,20.383707
50.71025,15.776834
50.843252,18.283919
50.976428,18.712806
51.109778,13.808592
51.243302,10.449708
51.377001,10.526352
51.510873,9.0816595
51.64492,8.390141
51.779141,6.953757
51.913536,5.4391744
52.048106,4.1993343
52.182849,2.8969818
52.317767,2.8105483
52.452859,2.5674847
52.588125,1.6187715
52.723566,1.2036243
52.85918,0.66321955
52.994969,0.24853773
53.130932,-0.47179376
53.267069,-0.2115004
53.40338,-0.9313665
53.539866,-0.85884304
53.676525,-1.7272634
53.813359,-2.3523137
53.950367,-2.353352
54.08755,-2.0485092
54.224906,-2.269158
54.362437,-2.7329453
54.500141,-1.7222242
54.63802,-1.3860142
54.776074,-0.94784468
54.914301,-1.1292844
55.052703,-0.79307829
55.191278,-1.6882461
55.330028,-2.3716505
55.468952,-0.2864288
55.608051,-0.020816253
55.747323,0.37028517
55.88677,-0.46998727
56.026391,-1.2318297
56.166186,-1.7034773
56.306155,-3.2966949
56.446298,-2.9840314
56.586616,-2.2007811
56.727108,-1.8881202
56.867774,-1.8342843
57.008614,-1.0667241
57.149629,-0.47171436
57.290817,-0.36298039
57.43218,-0.12674019
57.573717,-0.17286143
57.715428,0.58100883
57.857313,2.8485961
57.999373,3.124018
58.141607,2.4111961
58.284014,1.8081696
58.426597,1.3149385
58.569353,0.52365978
58.712283,0.79903918
58.855388,1.1763709
58.998667,2.4164391
59.14212,1.2721852
59.285747,1.5083149
59.429548,2.081691
59.573524,0.92172534
59.717674,0.75782956
59.861998,1.8645135
60.006496,2.3907968
60.151168,0.72099319
60.296015,0.95706342
60.441036,2.4244977
60.58623,2.8409431
60.7316,0.5671839
60.877143,-0.68697594
61.02286,-1.8705561
61.168752,-1.1168898
61.314818,-1.0691143
61.461058,-1.397818
61.607472,0.31268559
61.754061,0.65063161
61.900823,1.8434711
62.04776,3.5931648
62.194871,4.9271638
62.342156,6.3238994
62.489616,8.4108225
62.637249,27.940874
62.785057,30.223859
62.933039,10.130364
63.081195,2.2015673
63.229525,4.9629578
63.37803,3.512575
63.526708,1.732772
63.675561,6.5647252
63.824588,9.5849052
63.97379,5.2246845
64.123165,5.4526907
64.272715,13.202257
64.422439,18.685148
64.572337,20.99156
64.722409,27.517571
64.872655,33.776908
65.023076,21.97349
65.17367,14.075947
65.324439,15.605845
65.475383,12.225932
65.6265,10.979343
65.777791,29.31706
65.929257,51.278297
66.080897,18.102271
66.232711,-0.30513553
66.384699,5.0521549
66.536862,4.9427701
66.689198,2.3000435
66.841709,3.6180928
66.994394,6.4028002
67.147254,2.7325971
67.300287,-1.0160458
67.453495,0.26275372
67.606876,-0.83492581
67.760432,-1.3051629
67.914162,0.26380726
68.068067,1.3935532
68.222145,-0.95906228
68.376398,-2.4018824
68.530825,-2.5727852
68.685426,-3.0809412
68.840201,-2.7812521
68.995151,-1.8462671
69.150274,-1.9622606
69.305572,-3.3174679
69.461044,-3.4099283
69.616691,-2.7729751
69.772511,-2.6771964
69.928506,-1.2323963
70.084674,7.0829939
70.241017,3.8846604
70.397535,-1.2744555
70.554226,-1.202197
70.711092,1.4739849
70.868131,2.1580119
71.025345,1.5322367
71.182733,2.3339144
71.340296,2.1630449
71.498032,1.3098244
71.655943,1.8762135
71.814028,2.7484869
71.972287,3.0717425
72.13072,3.967549
72.289327,4.902573
72.448109,9.617991
72.607065,17.800078
72.766195,25.354715
72.925499,26.211315
73.084977,21.577721
73.24463,18.246089
73.404457,16.09093
73.564458,9.7004791
73.724633,6.5414022
73.884982,7.8215428
74.045506,6.5997245
74.206203,4.3347708
74.367075,3.2855053
74.528121,2.6676141
74.689342,3.1399209
74.850736,2.0279158
75.012305,1.0963047
75.174048,1.1686171
75.335965,3.7272058
75.498056,18.309326
75.660321,11.189487
75.822761,-0.53427184
75.985375,-1.8501855
76.148163,0.10449093
76.311125,1.016032
76.474261,6.4295356
76.637572,10.901865
76.801056,2.3859603
76.964715,-1.2671971
77.128548,0.25611792
77.292556,-0.055859318
77.456737,5.616479
77.621093,23.124113
77.785623,14.051357
77.950327,1.135466
78.115205,-2.0549333
78.280257,0.14290448
78.445484,1.9799598
78.610885,13.346429
78.77646,11.803096
78.942209,1.2636861
79.108132,-0.81297659
79.27423,0.31036257
79.440502,2.1944879
79.606947,13.208027
79.773568,27.805881
79.940362,10.83511
80.10733,2.9388509
80.274473,4.9563189
80.44179,4.5581024
80.609281,4.6932211
80.776946,22.593048
80.944786,30.045817
81.112799,6.329961
81.280987,-3.425109
81.449349,-0.3331182
81.617885,0.20201166
81.786596,-0.16481741
81.95548,0.76247303
82.124539,-0.4200386
82.293772,-1.9005876
82.463179,-2.1889779
82.63276,-1.6303074
82.802516,-0.23241948
82.972446,-0.073745355
83.142549,-1.7895792
83.312828,-2.35247
83.48328,-0.97026085
83.653906,0.22371482
83.824707,-0.66073902
83.995682,-0.98832827
84.166831,-0.68846467
84.338154,-0.73369726
84.509651,-0.98284956
84.681323,-0.4947451
84.853169,-0.28857188
85.025189,-0.098154202
85.197383,-0.43329599
85.369751,-0.6116443
85.542294,0.61385969
85.71501,1.4236081
85.887901,0.89211084
86.060966,1.6546619
86.234206,0.85635943
86.407619,0.77171316
86.581207,0.79680154
86.754969,0.30417359
86.928905,1.333045
87.103015,14.76969
87.277299,25.272933
87.451758,6.8898319
87.626391,-0.57569144
87.801198,1.558716
87.976179,2.5087404
88.151334,21.662617
88.326664,45.036032
88.502168,21.16232
88.677845,4.9199102
88.853698,13.061745
89.029724,17.35253
89.205924,21.243246
89.382299,23.024089
89.558848,19.063686
89.735571,13.81694
89.912468,11.542673
90.08954,9.0565718
90.266785,15.503735
90.444205,29.331221
90.621799,14.421383
90.799567,1.99775
90.97751,0.8838518
91.155626,2.4051784
91.333917,15.440161
91.512382,38.3888
91.691021,13.800115
91.869834,-2.6239333
92.048822,-1.2833451
92.227984,-0.20164981
92.407319,6.1035057
92.586829,18.808592
92.766514,8.5802755
92.946372,0.7754192
93.126405,-1.7040161
93.306612,0.56157731
93.486993,32.027101
93.667548,55.249419
93.848277,24.957942
94.029181,-2.7453691
94.210259,1.119878
94.391511,3.6909382
94.572937,14.756047
94.754537,16.338733
94.936312,2.6429189
95.11826,-3.1549255
95.300383,-1.6744077
95.48268,-0.052782744
95.665152,4.8628906
95.847797,4.6177104
96.030617,1.8234413
96.213611,-0.61795595
96.396779,-1.4437361
96.580121,12.812767
96.763637,51.4143
96.947328,28.180468
97.131193,-0.3867653
97.315232,-0.42857811
97.499445,3.9373829
97.683832,2.1934708
97.868394,3.7279208
98.053129,6.2426936
98.238039,10.129946
98.423123,12.362228
98.608382,10.312087
98.793814,11.242269
98.979421,12.250813
99.165202,8.8828173
99.351157,7.0284779
99.537286,7.0877946
99.723589,7.2176303
99.910067,7.4964164
100.09672,7.3280744
100.28354,9.1439768
100.47055,11.21079
100.65772,11.097142
100.84507,13.375582
101.03259,25.120619
101.22029,16.59892
101.40816,7.0497014
101.5962,4.9357072
101.78442,5.63733
101.97282,10.75457
102.16139,15.142329
102.35013,12.588842
102.53904,10.749011
102.72813,8.8934245
102.9174,17.061298
103.10684,53.205574
103.29645,53.836054
103.48624,22.662544
103.6762,8.3830815
103.86633,14.472178
104.05664,13.165126
104.24713,14.516829
104.43779,7.1468935
104.62862,1.5494381
104.81963,-0.5422043
105.01081,-0.053523778
105.20216,11.203715
105.39369,18.037355
105.58539,3.7650434
105.77727,-4.4994944
105.96932,-3.1641014
106.16155,-0.62877763
106.35395,2.1888298
106.54652,-1.2681419
106.73927,-4.105575
106.93219,-5.8450381
107.12529,-5.3806489
107.31856,0.49543565
107.51201,2.489098
107.70563,-2.7437988
107.89942,-7.2081118
108.09339,-7.4999196
108.28753,0.77293483
108.48185,22.575157
108.67634,8.7930224
108.871,-7.2871955
109.06584,-8.159614
109.26085,-6.1771742
109.45604,-1.5594839
109.6514,0.085613541
109.84694,-2.7007052
110.04264,-5.1968716
110.23853,-4.908768
110.43459,21.457723
110.63082,53.549661
110.82722,24.221947
111.02381,-8.8862024
111.22056,-3.3041996
111.41749,1.0620731
111.61459,5.1224198
111.81187,0.46115416
112.00932,-4.1374101
112.20695,-6.3124887
112.40475,-3.3268266
112.60272,23.172517
112.80087,38.942406
112.99919,6.814211
113.19769,-9.07089
113.39636,-1.2932896
113.5952,1.9587769
113.79422,9.7755055
113.99342,0.8392493
114.19278,-5.3990114
114.39233,-5.0569237
114.59204,-1.9540954
114.79193,7.878101
114.992,12.227901
115.19223,6.1462842
115.39265,-3.8883172
115.59323,27.386842
115.794,55.0698
115.99493,56.564479
116.19604,56.741468
116.39732,48.86351
116.59878,39.738451
116.80041,29.256485
117.00222,32.256828
117.2042,12.621833
117.40635,2.2338531
117.60868,1.8536729
117.81119,17.104822
118.01386,50.512789
118.21672,41.622674
118.41974,7.822711
118.62294,-0.079256362
118.82631,8.3481443
119.02986,15.22256
119.23358,12.120462
119.43748,3.8183194
119.64155,-1.3936705
119.8458,0.068805761
120.05022,11.468493
120.25481,16.562255
120.45958,2.0559723
120.66452,-4.920942
120.86963,-0.57240979
121.07492,13.752549
121.28039,9.9441314
121.48603,-2.1780558
121.69184,-3.8532278
121.89783,-2.4460906
122.10399,-0.68605589
122.31032,3.8268763
122.51683,-1.1739608
122.72351,-5.5920454
122.93037,-6.3553095
123.1374,-1.071596
123.34461,8.1885067
123.55199,-1.4769622
123.75954,-8.2170222
123.96727,-7.4120655
124.17518,-2.7091509
124.38325,2.2681921
124.5915,-4.8957226
124.79993,-9.502856
125.00853,-8.525757
125.2173,-5.9565824
125.42625,-0.65807748
125.63537,-4.5831833
125.84467,-8.2652331
126.05414,-7.3120703
126.26378,-4.4295769
126.4736,3.7391096
126.6836,4.3704598
126.89376,4.5860424
127.10411,4.7231123
127.31462,6.8208852
127.52531,11.436224
127.73618,9.3142262
127.94721,5.5999903
128.15843,5.705281
128.36981,15.865392
128.58137,39.037187
128.79311,30.381449
129.00502,17.482493
129.2171,21.454044
129.42936,34.382376
129.64179,49.036116
129.8544,49.195658
130.06718,35.613942
130.28013,27.106655
130.49326,48.740463
130.70656,51.354581
130.92004,50.956853
131.13369,50.559045
