,Intensity
0.61526923,0.6323149
0.62999688,0.81565509
0.64489871,0.69333333
0.65997473,0.63727253
0.67522495,0.35374736
0.69064935,-0.15724218
0.70624794,-0.23687256
0.72202072,-0.59886927
0.73796769,-0.60793819
0.75408884,0.065332434
0.77038419,-0.061410327
0.78685372,-0.32149981
0.80349744,-0.032583076
0.82031535,0.075928113
0.83730745,-0.52145644
0.85447374,-0.63257987
0.87181421,-0.11626571
0.88932888,-0.50192573
0.90701773,-0.1425011
0.92488077,0.35024348
0.942918,0.33317075
0.96112942,0.37882973
0.97951503,0.67545571
0.99807483,1.011284
1.0168088,0.62553024
1.035717,0.77309645
1.0547993,0.98339436
1.0740559,0.62112986
1.0934866,0.71375394
1.1130916,0.86910972
1.1328707,1.0401384
1.152824,1.0935066
1.1729515,1.0605869
1.1932532,1.5139284
1.213729,1.1829427
1.2343791,1.2284142
1.2552033,1.2895586
1.2762018,1.0055916
1.2973744,0.93337593
1.3187212,0.85330371
1.3402422,0.67910044
1.3619374,0.79507987
1.3838068,0.73849689
1.4058504,1.1603319
1.4280681,1.2527417
1.4504601,1.1961186
1.4730262,1.4375213
1.4957665,0.87891055
1.518681,0.77518841
1.5417697,0.28713915
1.5650326,0.073586313
1.5884697,0.048255377
1.612081,-0.016304635
1.6358664,0.10735726
1.6598261,0.10551557
1.6839599,0.18209186
1.7082679,0.4155175
1.7327501,0.26461604
1.7574065,0.43526981
1.7822371,0.40983176
1.8072419,0.28241953
1.8324209,0.31185666
1.857774,0.21579021
1.8833013,0.21382801
1.9090029,0.21969557
1.9348786,0.16280463
1.9609285,0.28629246
1.9871526,0.18231593
2.0135509,0.19597306
2.0401234,0.335107
2.06687,0.19187461
2.0937909,0.38588373
2.1208859,0.093604953
2.1481551,0.29543043
2.1755985,0.33253664
2.2032161,0.071590246
2.2310079,0.35180693
2.2589739,0.35750042
2.2871141,0.33965111
2.3154285,0.58845508
2.343917,0.41371625
2.3725797,0.49778756
2.4014167,0.37008077
2.4304278,0.26589
2.4596131,0.34992114
2.4889726,0.15158595
2.5185062,0.29049228
2.5482141,0.35879697
2.5780962,0.1996373
2.6081524,0.40909169
2.6383828,0.35970916
2.6687875,0.17697991
2.6993663,0.36286472
2.7301193,0.015402807
2.7610465,0.099300055
2.7921478,-0.036423931
2.8234234,-0.10941621
2.8548732,0.35091146
2.8864971,-0.31034289
2.9182952,0.54211486
2.9502676,0.10044158
2.9824141,0.23914706
3.0147348,0.68372151
3.0472296,-0.087403708
3.0798987,0.50616357
3.112742,0.49579589
3.1457594,-0.071447929
3.1789511,0.70247134
3.2123169,0.26069094
3.2458569,0.40713244
3.2795711,0.50650174
3.3134595,0.63723019
3.3475221,0.90912173
3.3817589,0.31825477
3.4161698,1.1469823
3.450755,0.55608854
3.4855143,0.49851476
3.5204478,0.86445699
3.5555556,0.31273878
3.5908375,0.61590914
3.6262936,0.6445563
3.6619238,0.69671949
3.6977283,0.62337909
3.733707,0.64414295
3.7698598,0.93156009
3.8061868,0.43465012
3.8426881,0.65145224
3.8793635,0.75843705
3.9162131,0.48109475
3.9532369,0.65864102
3.9904348,0.6244092
4.027807,0.51173261
4.0653534,0.47747401
4.1030739,0.43535888
4.1409686,0.54224997
4.1790376,0.24912767
4.2172807,0.39520766
4.255698,0.30598015
4.2942895,0.27948435
4.3330551,0.11964183
4.371995,0.23429572
4.411109,0.019524453
4.4503973,0.016504506
4.4898597,0.09974568
4.5294963,-0.036634379
4.5693071,0.00736433
4.6092921,0.004290826
4.6494513,-0.10859999
4.6897847,0.12359385
4.7302923,-0.036382571
4.770974,-0.055195906
4.8118299,-0.050493219
4.8528601,-0.069333333
4.8940644,-0.086697997
4.9354429,-0.002108972
4.9769956,-0.01164469
5.0187225,-0.052560051
5.0606235,-0.077796234
5.1026988,0.053823234
5.1449482,-0.081231061
5.1873719,0.042531079
5.2299697,0.14275671
5.2727417,-0.078593379
5.3156879,0.092206298
5.3588083,0.019861625
5.4021029,-0.036803868
5.4455717,0.039856876
5.4892146,0.04592229
5.5330318,0.13825512
5.5770231,0.042345557
5.6211886,0.18172302
5.6655283,0.12501495
5.7100422,0.16241744
5.7547303,0.20765597
5.7995926,0.048965832
5.8446291,0.18830782
5.8898397,0.15509369
5.9352245,0.15324501
5.9807836,0.35531081
6.0265168,0.22795774
6.0724242,0.23393092
6.1185058,0.44381857
6.1647616,0.088993239
6.2111916,0.28318042
6.2577957,0.25775267
6.3045741,0.29506291
6.3515266,0.16766018
6.3986533,0.18142683
6.4459543,0.39910795
6.4934294,-0.065570969
6.5410787,0.25405674
6.5889021,0.27563814
6.6368998,0.19525167
6.6850717,0.21681888
6.7334177,0.21484958
6.781938,0.38542221
6.8306324,0.10108578
6.879501,0.083408925
6.9285438,0.45788184
6.9777608,0.055877063
7.027152,0.21072794
7.0767174,0.34988545
7.1264569,0.21452606
7.1763707,0.18896349
7.2264586,0.24966834
7.2767207,0.37311119
7.327157,0.002429301
7.3777675,0.25134816
7.4285522,0.30418149
7.4795111,0.019752822
7.5306442,0.15100333
7.5819514,0.27440361
7.6334329,0.076228172
7.6850885,0.08981034
7.7369183,0.24456188
7.7889223,0.14832594
7.8411005,0.16972996
7.8934529,0.10485237
7.9459795,0.21251671
7.9986802,-0.048453496
8.0515552,0.059196652
8.1046043,0.096251469
8.1578277,-0.14121061
8.2112252,0.11543786
8.2647969,-0.004391356
8.3185428,-0.10854139
8.3724629,0.14808579
8.4265572,0.028235294
8.4808256,-0.050453256
8.5352683,0.027720113
8.5898851,-0.10587205
8.6446761,-0.027700332
8.6996413,-0.012274537
8.7547808,-0.090967215
8.8100943,-0.067699934
8.8655821,-0.14639426
8.9212441,0.065106661
8.9770803,-0.15476579
9.0330906,-0.11581554
9.0892751,0.048624088
9.1456339,-0.17909398
9.2021668,-0.030342277
9.2588739,0.12625173
9.3157552,-0.17990018
9.3728107,-0.023307821
9.4300403,-0.047108444
9.4874442,-0.086596166
9.5450222,-0.055496479
9.6027745,-0.040083893
9.6607009,0.053759241
9.7188015,-0.009261195
9.7770763,0.084580288
9.8355253,-0.03334376
9.8941485,0.044809797
9.9529458,0.021001745
10.011917,0.12268306
10.071063,-0.11289135
10.130383,0.16918048
10.189877,0.004192654
10.249545,0.17645891
10.309388,0.058528253
10.369405,0.066086972
10.429596,0.1442331
10.489961,0.034143109
10.5505,0.11228759
10.611213,0.19827438
10.672101,0.088181907
10.733163,0.15063763
10.794399,0.32289646
10.855809,0.095154453
10.917393,0.23603908
10.979152,0.18868758
11.041085,0.16486467
11.103192,0.15672721
11.165473,0.14858892
11.227928,0.17182235
11.290558,0.35191771
11.353361,-0.26798776
11.416339,0.31994908
11.479491,0.22553216
11.542818,-0.39437579
11.606318,0.31904877
11.669993,0.23247251
11.733841,-0.065869284
11.797864,0.29461162
11.862062,0.043327002
11.926433,0.11361018
11.990979,0.12899057
12.055698,0.097311319
12.120592,0.14406261
12.185661,0.026107194
12.250903,0.11991566
12.316319,0.033331139
12.38191,0.025177168
12.447675,0.009179234
12.513614,0.095141258
12.579727,0.086984811
12.646015,0.031768714
12.712477,0.078512576
12.779112,-0.086509094
12.845923,0.070037039
12.912907,-0.016554909
12.980065,-0.15804964
13.047398,0.13967048
13.114905,-0.041041587
13.182586,-0.025676053
13.250441,0.075963166
13.31847,0.036425089
13.386674,-0.12076087
13.455051,0.035777831
13.523603,-0.058664683
13.592329,-0.058990376
13.66123,-0.051473757
13.730304,-0.020428552
13.799553,0.002772691
13.868976,-0.17794846
13.938573,0.13544721
14.008344,-0.13939324
14.07829,-0.006391378
14.148409,-0.030253086
14.218703,-0.069801895
14.289171,-0.007390744
14.359813,-0.054784341
14.43063,0.046840845
14.50162,-0.016240677
14.572785,-0.024421064
14.644124,-0.063974825
14.715637,-0.009411765
14.787324,-0.006189957
14.859186,0.044079445
14.931221,-0.02330944
15.003431,0.050466916
15.075815,-0.048316977
15.148374,0.025436921
15.221106,0.052120766
15.294013,-0.007481128
15.367094,0.042709671
15.440349,0.053673554
15.513778,-0.11576595
15.587381,0.012822535
15.661159,-0.08605119
15.735111,0.066044247
15.809237,0.14754022
15.883537,-0.084700526
15.958011,0.098733774
16.03266,0.046862726
16.107482,0.065568685
16.182479,0.045047729
16.25765,0.000986131
16.332996,0.035344677
16.408515,-0.047955064
16.484209,0.056969259
16.560077,0.036392157
16.636119,-0.13250571
16.712335,0.098568856
16.788725,-0.15665866
16.86529,0.011615672
16.942029,0.022999688
17.018942,-0.26368308
17.096029,0.069214425
17.17329,-0.22536662
17.250726,-0.11997523
17.328335,-0.022454548
17.406119,-0.2543732
17.484077,0.023484502
17.56221,-0.028097129
17.640516,0.037940729
17.718997,0.15885298
17.797652,0.060129818
17.876481,-0.054307187
17.955484,0.16848314
18.034662,0.34418708
18.114013,-0.23307773
18.193539,0.5386495
18.273239,-0.14847437
18.353113,0.15260949
18.433162,0.52425401
18.513384,0.30763567
18.593781,0.26353879
18.674352,0.61157119
18.755097,0.4262427
18.836016,0.52323957
18.91711,0.12609123
18.998377,0.38773885
19.079819,0.029751064
19.161435,0.08742198
19.243226,-0.15297389
19.32519,-0.18947576
19.407329,-0.33580912
19.489642,-0.52922887
19.572129,-0.2834605
19.65479,-0.53183735
19.737625,-0.59984961
19.820635,-0.26004631
19.903819,-0.57125096
19.987177,-0.41189495
20.070709,-0.3780567
20.154415,-0.44620681
20.238296,0.37973317
20.32235,1.4487828
20.406579,0.29035394
20.490982,-0.021043698
20.57556,13.047923
20.660311,45.975686
20.745237,16.856363
20.830337,-1.8943609
20.915611,0.62547617
21.001059,3.1452857
21.086681,1.5003617
21.172478,0.36521412
21.258449,1.5829801
21.344594,1.0830715
21.430913,1.3125471
21.517406,1.0086618
21.604074,0.88514104
21.690915,1.5380633
21.777931,0.90468353
21.865121,1.0006879
21.952486,0.85352752
22.040024,0.36124149
22.127737,0.43363377
22.215624,-0.1449819
22.303685,-0.088331031
22.39192,-0.10229596
22.480329,-0.28099434
22.568913,-0.11462226
22.657671,-0.31690519
22.746603,-0.056470588
22.835709,-0.070707696
22.924989,-0.56378731
23.014444,-0.86119963
23.104073,-1.1276505
23.193876,-1.2219635
23.283853,-1.4578642
23.374004,-1.6863328
23.46433,-1.9465851
23.554829,-2.2464642
23.645503,-2.4212643
23.736351,-2.8396127
23.827373,-2.9760193
23.91857,-3.1206803
24.009941,-3.4932033
24.101485,-3.4112355
24.193204,-3.8943847
24.285098,-3.977945
24.377165,-4.3364263
24.469407,-4.6796325
24.561822,-4.7173674
24.654412,-5.0300233
24.747176,-5.2019138
24.840115,-5.5310782
24.933227,-5.648889
25.026514,-6.0259345
25.119975,-6.2151559
25.21361,-5.9028276
25.307419,-6.0144398
25.401403,-5.5225416
25.49556,-1.4545839
25.589892,12.934531
25.684398,28.625196
25.779078,2.1978026
25.873933,11.864116
25.968961,86.541782
26.064164,87.336685
26.159541,87.111569
26.255092,83.999767
26.350818,74.77775
26.446717,68.418067
26.542791,65.681502
26.639039,76.615114
26.735461,83.36008
26.832057,83.89287
26.928828,83.374268
27.025772,83.443491
27.122891,83.167205
27.220184,82.780703
27.317652,81.727124
27.415293,80.24176
27.513109,76.912849
27.611098,72.532546
27.709262,69.736146
27.807601,63.739334
27.906113,55.640151
28.0048,49.226831
28.10366,43.558198
28.202695,39.991114
28.301904,33.968717
28.401288,31.898851
28.500845,30.887397
28.600577,28.487296
28.700483,27.192667
28.800563,26.078018
28.900817,23.896292
29.001246,22.5769
29.101848,20.896312
29.202625,19.08198
29.303576,17.573119
29.404701,16.416789
29.506001,14.428674
29.607474,12.008776
29.709122,11.086506
29.810944,11.308923
29.91294,9.5701439
30.01511,8.340758
30.117455,8.0599806
30.219974,8.0846744
30.322666,6.9089571
30.425534,6.4073385
30.528575,4.148446
30.63179,3.7401227
30.73518,2.4843295
30.838744,1.7065565
30.942482,1.5479802
31.046394,1.4438948
31.15048,2.013908
31.254741,1.9246865
31.359176,1.5605442
31.463785,2.3175593
31.568568,2.3133789
31.673525,2.2931012
31.778657,2.2645692
31.883963,2.8552339
31.989442,3.1474482
32.095097,2.4902318
32.200925,2.0365259
32.306927,2.7667225
32.413104,2.6808217
32.519455,1.0258824
32.62598,1.3945514
32.732679,1.4184688
32.839553,0.16430122
32.9466,-0.6738338
33.053822,-1.4645636
33.161218,-1.5804373
33.268788,-1.7430235
33.376532,-1.6307535
33.484451,-0.79656861
33.592544,1.4340411
33.700811,4.4414678
33.809252,5.4413976
33.917867,9.9632424
34.026657,16.3521
34.13562,19.72954
34.244758,20.205365
34.35407,19.669771
34.463556,18.044328
34.573217,13.768251
34.683052,9.7278146
34.79306,7.32694
34.903243,6.5577843
35.013601,3.3105435
35.124132,1.7656099
35.234838,0.80141472
35.345717,-0.036943869
35.456771,-0.051426707
35.567999,-1.0381122
35.679402,-0.71464747
35.790978,-1.1516207
35.902729,-0.26275737
36.014654,-1.0441359
36.126753,-1.6761486
36.239026,-1.6803639
36.351474,-1.1508995
36.464095,-1.4132456
36.576891,-1.5419121
36.689861,-1.4114087
36.803005,-1.3197746
36.916324,-1.8238726
37.029816,-1.0570361
37.143483,-1.254559
37.257324,-1.2478141
37.371339,-0.5818993
37.485529,-1.1391676
37.599892,-0.63726595
37.71443,-0.68403761
37.829142,-0.41673743
37.944028,-0.3373262
38.059088,-0.40658824
38.174323,0.096991064
38.289731,-0.20721105
38.405314,-0.048606338
38.521071,-0.19582226
38.637002,-0.16258429
38.753108,0.043264418
38.869387,-0.59004083
38.985841,-0.14093142
39.102469,-0.19372107
39.219271,-0.42684114
39.336248,-0.008919103
39.453398,-0.39093534
39.570723,-0.2787722
39.688222,-0.27635126
39.805895,-0.31308428
39.923742,-0.098775183
40.041764,-0.51185534
40.15996,-0.077814952
40.278329,-0.19273245
40.396873,-0.11935292
40.515592,-0.006695981
40.634484,-0.15280085
40.753551,-0.087079284
40.872792,-0.24874698
40.992207,-0.049568627
41.111796,-0.7390598
41.231559,-1.6490489
41.351497,-1.9716927
41.471608,-2.4128736
41.591894,-3.1372975
41.712355,-3.8469252
41.832989,-4.6280311
41.953797,-4.8453212
42.07478,-5.5497759
42.195937,-6.3413951
42.317268,-6.9064534
42.438773,-6.7586762
42.560453,-2.8235538
42.682306,11.942051
42.804334,28.110688
42.926536,-1.3529386
43.048912,7.1276433
43.171463,72.023021
43.294187,72.392019
43.417086,71.764049
43.540159,68.468521
43.663406,62.528967
43.786828,49.968914
43.910423,24.184442
44.034193,14.477511
44.158137,21.577534
44.282255,18.951176
44.406547,15.814124
44.531014,21.240888
44.655654,24.431468
44.780469,27.887825
44.905458,29.876624
45.030621,26.397868
45.155959,22.486848
45.28147,29.163174
45.407156,50.419002
45.533016,30.07394
45.65905,4.8809285
45.785259,1.0282039
45.911641,3.104001
46.038198,-1.4250135
46.164929,-4.3078593
46.291834,-3.3013989
46.418913,-3.6526914
46.546167,-4.8127171
46.673595,-4.3893191
46.801196,-4.4295562
46.928972,-3.1765657
47.056923,-0.58328882
47.185047,2.5502745
47.313346,6.5885442
47.441819,6.5565331
47.570466,9.4111041
47.699287,10.352257
47.828282,3.7643058
47.957452,0.13352481
48.086795,-0.81459571
48.216313,-1.2996636
48.346006,-3.2432475
48.475872,-3.421818
48.605912,13.984233
48.736127,45.069022
48.866516,23.628629
48.997079,13.968936
49.127816,38.411511
49.258728,49.92106
49.389813,53.517191
49.521073,54.384218
49.652507,55.086847
49.784115,56.072136
49.915898,56.414595
50.047854,53.047558
50.179985,49.971024
50.31229,47.961465
50.444769,42.540449
50.577423,38.006014
50.71025,33.667966
50.843252,35.722381
50.976428,32.702595
51.109778,26.585077
51.243302,23.950219
51.377001,24.186257
51.510873,22.775544
51.64492,20.722001
51.779141,17.037393
51.913536,12.717799
52.048106,11.888708
52.182849,11.334434
52.317767,8.8510563
52.452859,6.1091624
52.588125,5.8852231
52.723566,5.418454
52.85918,3.7363063
52.994969,2.7368189
53.130932,2.3101881
53.267069,0.72308057
53.40338,-0.83234693
53.539866,-1.2345257
53.676525,-2.0834558
53.813359,-1.9438431
53.950367,-1.7872792
54.08755,-2.8775849
54.224906,-3.9363291
54.362437,-3.6066488
54.500141,-3.8022697
54.63802,-4.8133878
54.776074,-4.3105913
54.914301,-4.1448606
55.052703,-4.4809016
55.191278,-4.6677339
55.330028,-4.8700635
55.468952,-4.8133804
55.608051,-5.1329788
55.747323,-5.2170941
55.88677,-5.1127849
56.026391,-5.4631887
56.166186,-5.3585014
56.306155,-5.5516642
56.446298,-4.834834
56.586616,-4.1021285
56.727108,-3.8947241
56.867774,-3.020464
57.008614,-1.9420932
57.149629,-1.2870627
57.290817,-0.84360784
57.43218,-0.29049466
57.573717,0.39579261
57.715428,1.960352
57.857313,3.5953404
57.999373,4.2968362
58.141607,4.4569962
58.284014,2.8287618
58.426597,2.4238974
58.569353,2.5678935
58.712283,2.296044
58.855388,2.4789372
58.998667,2.7244163
59.14212,1.5501283
59.285747,1.9678379
59.429548,1.7500941
59.573524,2.0263087
59.717674,2.3258935
59.861998,2.6331622
60.006496,3.0343892
60.151168,3.5295747
60.296015,1.1226401
60.441036,2.4488797
60.58623,2.4729991
60.7316,-1.5344132
60.877143,-2.3498279
61.02286,-3.228147
61.168752,-2.7105468
61.314818,-2.8519295
61.461058,-2.3895498
61.607472,-1.2998785
61.754061,-2.7750722
61.900823,0.008398343
62.04776,3.1054351
62.194871,4.7434891
62.342156,6.044129
62.489616,14.787747
62.637249,48.958656
62.785057,35.670583
62.933039,3.2450958
63.081195,-1.023688
63.229525,4.3936434
63.37803,0.91669786
63.526708,0.72586762
63.675561,12.032917
63.824588,10.916278
63.97379,4.2935979
64.123165,9.8276208
64.272715,22.616386
64.422439,32.016758
64.572337,37.754224
64.722409,48.566042
64.872655,47.934563
65.023076,34.346061
65.17367,29.918185
65.324439,32.26662
65.475383,24.340387
65.6265,23.833601
65.777791,52.377637
65.929257,56.66269
66.080897,24.084839
66.232711,5.9931032
66.384699,14.512973
66.536862,10.522879
66.689198,7.6934104
66.841709,8.6677041
66.994394,9.1320347
67.147254,6.058951
67.300287,2.5857082
67.453495,2.4848551
67.606876,1.3093329
67.760432,-0.0310544
67.914162,5.0205559
68.068067,7.0916148
68.222145,-0.61003453
68.376398,-4.2961569
68.530825,-3.061591
68.685426,-4.313296
68.840201,-4.7100955
68.995151,-2.6049306
69.150274,-4.5311346
69.305572,-5.312237
69.461044,-5.5678456
69.616691,-5.5646271
69.772511,-5.6241501
69.928506,-3.5111204
70.084674,2.4293638
70.241017,-2.0536777
70.397535,-4.6073039
70.554226,-1.7413187
70.711092,0.59133684
70.868131,-0.001494244
71.025345,-0.18647859
71.182733,-0.62243972
71.340296,-0.80741686
71.498032,-2.1845473
71.655943,-1.1773603
71.814028,-0.95448352
71.972287,-0.41787763
72.13072,1.099124
72.289327,3.3063254
72.448109,12.846864
72.607065,25.908974
72.766195,33.708343
72.925499,33.201833
73.084977,28.028661
73.24463,24.808433
73.404457,19.282326
73.564458,9.6542618
73.724633,7.3830642
73.884982,5.0961839
74.045506,3.1936209
74.206203,2.3577282
74.367075,1.6787019
74.528121,-0.55326203
74.689342,-1.3499282
74.850736,-0.86815946
75.012305,-2.3001126
75.174048,-3.9202974
75.335965,2.6006979
75.498056,14.862873
75.660321,-0.70239883
75.822761,-8.5029614
75.985375,-6.3035203
76.148163,-5.5785855
76.311125,-5.2379608
76.474261,9.1633318
76.637572,5.4392026
76.801056,-5.8377993
76.964715,-6.8480663
77.128548,-5.293559
77.292556,-5.4566304
77.456737,8.0980137
77.621093,29.119393
77.785623,5.2231932
77.950327,-6.3748988
78.115205,-3.0003734
78.280257,-3.3042109
78.445484,-0.2903331
78.610885,20.911848
78.77646,11.329785
78.942209,-4.0169168
79.108132,-4.5949223
79.27423,-0.8356045
79.440502,1.4884875
79.606947,28.330295
79.773568,36.623151
79.940362,6.5631346
80.10733,-1.7791665
80.274473,5.949189
80.44179,3.685456
80.609281,7.5080658
80.776946,41.864077
80.944786,30.094667
81.112799,0.38807043
81.280987,-6.1498305
81.449349,0.64567027
81.617885,-1.6803292
81.786596,-1.4337113
81.95548,-0.5987897
82.124539,-2.3834076
82.293772,-3.9954081
82.463179,-4.0465558
82.63276,-2.8741059
82.802516,0.20429488
82.972446,-0.3329223
83.142549,-3.1053652
83.312828,-3.6032299
83.48328,-1.2774969
83.653906,-1.3673817
83.824707,-1.6062178
83.995682,-0.86459335
84.166831,-1.6444691
84.338154,-1.7889824
84.509651,-1.0157803
84.681323,0.16533333
84.853169,0.97106415
85.025189,-0.4193969
85.197383,-1.3158538
85.369751,0.37581125
85.542294,1.392853
85.71501,1.8058597
85.887901,1.3324785
86.060966,1.4707486
86.234206,1.1226307
86.407619,0.46851701
86.581207,-1.2523768
86.754969,-0.84005069
86.928905,3.8858874
87.103015,30.650928
87.277299,23.219776
87.451758,0.7532173
87.626391,-2.4820826
87.801198,2.0393667
87.976179,3.2744281
88.151334,32.274082
88.326664,40.669701
88.502168,12.673049
88.677845,9.162559
88.853698,24.899014
89.029724,30.203983
89.205924,33.171584
89.382299,34.225345
89.558848,30.149582
89.735571,24.254097
89.912468,18.844773
90.08954,15.505924
90.266785,26.606178
90.444205,32.427886
90.621799,10.139677
90.799567,1.4513551
90.97751,2.1903704
91.155626,3.4939781
91.333917,33.268061
91.512382,40.469481
91.691021,4.6668656
91.869834,-9.3868432
92.048822,-1.4249792
92.227984,-0.5847973
92.407319,13.706252
92.586829,19.997187
92.766514,10.891931
92.946372,6.0846
93.126405,-2.2993147
93.306612,20.281363
93.486993,54.516829
93.667548,55.450221
93.848277,54.916833
94.029181,39.991175
94.210259,36.994815
94.391511,24.837557
94.572937,38.962539
94.754537,31.448191
94.936312,7.7141227
95.11826,-0.27888302
95.300383,4.7711351
95.48268,6.9347653
95.665152,18.353184
95.847797,11.763646
96.030617,4.6328183
96.213611,0.67050452
96.396779,4.3708224
96.580121,42.172988
96.763637,53.433863
96.947328,42.718154
97.131193,13.908214
97.315232,11.192279
97.499445,14.860543
97.683832,15.438499
97.868394,17.953595
98.053129,21.401912
98.238039,24.050115
98.423123,26.400165
98.608382,27.110886
98.793814,28.441102
98.979421,25.763361
99.165202,20.920801
99.351157,21.921265
99.537286,23.705928
99.723589,21.710087
99.910067,21.839622
100.09672,24.400416
100.28354,27.172861
100.47055,28.996174
100.65772,28.984078
100.84507,31.22285
101.03259,35.720332
101.22029,25.04123
101.40816,17.099269
101.5962,18.427783
101.78442,19.262066
101.97282,32.174667
102.16139,31.753821
102.35013,23.866195
102.53904,18.99022
102.72813,20.498446
102.9174,35.426166
103.10684,48.17338
103.29645,45.226363
103.48624,26.27139
103.6762,21.088852
103.86633,24.298358
104.05664,22.511672
104.24713,20.968009
104.43779,11.706586
104.62862,5.3234814
104.81963,3.7873219
105.01081,5.9530096
105.20216,20.761721
105.39369,14.276202
105.58539,-2.4290391
105.77727,-6.0520404
105.96932,-3.7379002
106.16155,-0.91406954
106.35395,0.46651041
106.54652,-4.9059643
106.73927,-7.0628661
106.93219,-6.8120382
107.12529,-5.5652454
107.31856,5.6971203
107.51201,0.96721569
107.70563,-7.5316824
107.89942,-11.04242
108.09339,-8.0826444
108.28753,14.359409
108.48185,34.58178
108.67634,3.455057
108.871,-11.99331
109.06584,-6.5946928
109.26085,-5.0079153
109.45604,2.1474148
109.6514,-0.61889857
109.84694,-5.0794045
110.04264,-9.124299
110.23853,-2.8398565
110.43459,37.719021
110.63082,42.701353
110.82722,19.911061
111.02381,-10.06362
111.22056,-1.2462183
111.41749,0.98287294
111.61459,9.4079678
111.81187,6.1780858
112.00932,0.28146235
112.20695,-5.7407262
112.40475,14.205638
112.60272,42.669574
112.80087,43.07069
112.99919,36.46781
113.19769,20.790345
113.39636,19.646139
113.5952,18.305779
113.79422,19.255541
113.99342,5.6091493
114.19278,-2.2333957
114.39233,-0.5309175
114.59204,3.6028584
114.79193,15.540481
114.992,18.168225
115.19223,2.6782466
115.39265,-0.45886521
115.59323,39.580419
115.794,41.956883
115.99493,42.639154
116.19604,41.352723
116.39732,39.477982
116.59878,38.277676
116.80041,41.453766
117.00222,42.355271
117.2042,41.609642
117.40635,38.612958
117.60868,32.11816
117.81119,37.278189
118.01386,41.144026
118.21672,34.186258
118.41974,18.271553
118.62294,15.964616
118.82631,16.983094
119.02986,24.134831
119.23358,12.549238
119.43748,4.3910208
119.64155,3.942533
119.8458,6.2547546
120.05022,18.48847
120.25481,11.404464
120.45958,-0.37765708
120.66452,-3.0304408
120.86963,3.7676811
121.07492,14.228473
121.28039,3.8029159
121.48603,-5.861932
121.69184,-5.260188
121.89783,-3.2075385
122.10399,4.9862126
122.31032,4.8661633
122.51683,-4.4774902
122.72351,-7.5043258
122.93037,-6.8294644
123.1374,5.0529762
123.34461,9.8998588
123.55199,-5.9986205
123.75954,-12.603246
123.96727,-9.7179394
124.17518,0.14749548
124.38325,3.7224704
124.5915,-8.671446
124.79993,-13.363665
125.00853,-11.06007
125.2173,-2.9057588
125.42625,2.8718183
125.63537,-10.095966
125.84467,-13.009113
126.05414,-10.698994
126.26378,-3.7695317
126.4736,6.3910397
126.6836,4.6140924
126.89376,4.4839399
127.10411,6.2750923
127.31462,8.0032356
127.52531,11.158566
127.73618,7.1999071
127.94721,5.170396
128.15843,7.0935623
128.36981,20.820386
128.58137,28.225378
128.79311,19.057556
129.00502,15.818883
129.2171,22.579945
129.42936,27.442704
129.64179,27.944416
129.8544,27.387039
130.06718,23.637243
130.28013,25.604829
130.49326,26.897641
130.70656,27.578425
130.92004,27.255024
131.13369,26.790182
131.34751,24.693704
131.56151,26.016569
131.77569,25.958779
131.99004,25.634058
