,Intensity
14.148409,-0.042521434
14.218703,-0.042733824
14.289171,0.019798357
14.359813,0.082330012
14.43063,-0.15317808
14.50162,0.089744684
14.572785,-0.090862495
14.644124,-0.13029373
14.715637,0.026352941
14.787324,-0.030147951
14.859186,-0.039593905
14.931221,0.16272096
15.003431,0.043463316
15.075815,-0.067955078
15.148374,0.071603035
15.221106,-0.079038815
15.294013,0.1389429
15.367094,0.035352103
15.440349,-0.005497481
15.513778,0.26737454
15.587381,-0.18916909
15.661159,0.16996967
15.735111,0.066359449
15.809237,-0.17843113
15.883537,0.38461754
15.958011,-0.15822002
16.03266,0.10678167
16.107482,0.089426528
16.182479,-0.069108966
16.25765,0.2664693
16.332996,-0.11168181
16.408515,0.16114359
16.484209,0.21435726
16.560077,-0.19517805
16.636119,0.26587099
16.712335,-0.10445641
16.788725,0.019329958
16.86529,0.22938695
16.942029,-0.10957955
17.018942,0.21027359
17.096029,0.051691471
17.17329,0.057811352
17.250726,-0.030190299
17.328335,-0.008391914
17.406119,0.19379474
17.484077,-0.027551897
17.56221,0.096195617
17.640516,-0.046727421
17.718997,-0.05632101
17.797652,0.12231681
17.876481,-0.16179435
17.955484,0.21291413
18.034662,0.11703049
18.114013,-0.1592492
18.193539,0.050741747
18.273239,-0.092212372
18.353113,0.007966879
18.433162,0.09245597
18.513384,0.19262745
18.593781,0.095500895
18.674352,-0.2996714
18.755097,0.30122823
18.836016,-0.29003553
18.91711,-0.010717577
18.998377,0.26075072
19.079819,-0.38543456
19.161435,-0.035547922
19.243226,0.071194938
19.32519,-0.26912754
19.407329,0.065053257
19.489642,0.022756952
19.572129,-0.12934979
19.65479,-0.34420816
19.737625,0.11543676
19.820635,0.073114382
19.903819,-0.2594106
19.987177,-0.058608763
20.070709,0.00885322
20.154415,-0.24525994
20.238296,-0.091536491
20.32235,0.38374907
20.406579,-0.10567777
20.490982,0.040182991
20.57556,1.3625078
20.660311,5.1711006
20.745237,5.269883
20.830337,2.8980706
20.915611,0.071349784
21.001059,0.24854398
21.086681,0.30808459
21.172478,0.2656579
21.258449,0.1604796
21.344594,-0.078038559
21.430913,0.10696618
21.517406,-0.04529051
21.604074,0.061269814
21.690915,0.2697844
21.777931,0.007704238
21.865121,0.09855873
21.952486,0.087445918
22.040024,-0.002104785
22.127737,0.13578897
22.215624,-0.03220614
22.303685,-0.059031303
22.39192,0.10237231
22.480329,-0.057799224
22.568913,-0.029741983
22.657671,0.076740111
22.746603,0.010666667
22.835709,0.013181901
22.924989,-0.29819209
23.014444,-0.33522002
23.104073,-0.38025481
23.193876,-0.38623766
23.283853,-0.50218817
23.374004,-0.56340045
23.46433,-0.65614901
23.554829,-0.89023779
23.645503,-0.77939226
23.736351,-1.0373379
23.827373,-1.1150552
23.91857,-1.2007793
24.009941,-1.3494122
24.101485,-1.2158559
24.193204,-1.4667771
24.285098,-1.5374699
24.377165,-1.6318559
24.469407,-1.7656212
24.561822,-1.8054326
24.654412,-1.8297215
24.747176,-1.9169193
24.840115,-2.1689866
24.933227,-2.1310217
25.026514,-2.2108675
25.119975,-2.3849947
25.21361,-2.2926189
25.307419,-2.1376618
25.401403,-1.9436528
25.49556,-0.67529764
25.589892,4.5379918
25.684398,13.594255
25.779078,6.368001
25.873933,4.8357012
25.968961,75.648336
26.064164,87.033355
26.159541,86.967231
26.255092,83.630355
26.350818,57.320766
26.446717,38.948268
26.542791,20.073645
26.639039,13.669447
26.735461,22.606262
26.832057,25.872325
26.928828,25.083322
27.025772,24.827489
27.122891,23.71659
27.220184,22.495723
27.317652,21.415869
27.415293,18.978989
27.513109,17.090964
27.611098,13.783168
27.709262,12.185012
27.807601,10.971006
27.906113,8.7529151
28.0048,7.326817
28.10366,6.23781
28.202695,6.0349139
28.301904,5.0553834
28.401288,4.350199
28.500845,4.0605371
28.600577,3.4726722
28.700483,3.3866045
28.800563,2.6415494
28.900817,2.3669189
29.001246,2.3038893
29.101848,1.8171665
29.202625,1.1577311
29.303576,1.4942103
29.404701,1.6658199
29.506001,1.2333441
29.607474,0.73011646
29.709122,0.39143092
29.810944,0.24866007
29.91294,-0.23937255
30.01511,0.13199625
30.117455,-0.17101974
30.219974,-0.57587149
30.322666,-0.10216685
30.425534,-0.51461171
30.528575,-0.9818335
30.63179,-0.55481263
30.73518,-0.74727459
30.838744,-0.5552978
30.942482,-0.46515678
31.046394,-0.87685152
31.15048,-0.59822517
31.254741,-0.83712085
31.359176,-0.33863662
31.463785,-0.44394893
31.568568,-0.18050878
31.673525,-0.21498282
31.778657,-0.5552142
31.883963,0.15565983
31.989442,-0.32549798
32.095097,-0.27319744
32.200925,-0.15018365
32.306927,-0.4819468
32.413104,-0.17044767
32.519455,-0.41568627
32.62598,-0.28702829
32.732679,-0.064221829
32.839553,-0.54726689
32.9466,-0.27733995
33.053822,-0.24267629
33.161218,-0.36484455
33.268788,-0.3458055
33.376532,-0.42869642
33.484451,-0.23704669
33.592544,0.24482994
33.700811,1.1188943
33.809252,1.224362
33.917867,1.361233
34.026657,1.6628408
34.13562,1.8625187
34.244758,2.0386979
34.35407,2.0109865
34.463556,1.4342862
34.573217,1.0458521
34.683052,0.92411542
34.79306,0.34750765
34.903243,0.037597375
35.013601,-0.23306638
35.124132,-0.32330715
35.234838,-0.24881121
35.345717,-0.040951103
35.456771,0.033606499
35.567999,0.037606696
35.679402,1.202422
35.790978,3.214327
35.902729,3.8380276
36.014654,5.0029354
36.126753,4.4972858
36.239026,1.9995102
36.351474,2.2076478
36.464095,1.6471887
36.576891,0.88283896
36.689861,0.73812784
36.803005,0.79736913
36.916324,0.44095497
37.029816,1.2218265
37.143483,0.81057209
37.257324,0.8699367
37.371339,0.521489
37.485529,0.66718978
37.599892,0.17762727
37.71443,0.39397794
37.829142,0.47702611
37.944028,0.23069334
38.059088,-0.39207918
38.174323,0.39694383
38.289731,-0.1551788
38.405314,-0.40923138
38.521071,0.4190998
38.637002,-0.30547935
38.753108,-0.22218455
38.869387,0.025846975
38.985841,0.20332109
39.102469,-0.34074259
39.219271,0.072087302
39.336248,0.17122253
39.453398,-0.58451336
39.570723,0.10291882
39.688222,0.13940145
39.805895,-0.25545765
39.923742,0.19677291
40.041764,0.005897048
40.15996,0.13662064
40.278329,-0.10125239
40.396873,-0.19791812
40.515592,0.32505483
40.634484,-0.26566689
40.753551,0.13972065
40.872792,0.15298217
40.992207,-0.22588235
41.111796,-0.11420945
41.231559,-0.26936042
41.351497,-0.45604115
41.471608,-0.77621244
41.591894,-0.5632076
41.712355,-0.88369331
41.832989,-0.95335584
41.953797,-1.1957246
42.07478,-1.234329
42.195937,-1.1319142
42.317268,-1.4845585
42.438773,-1.1942228
42.560453,-0.37855407
42.682306,2.7349966
42.804334,9.4562333
42.926536,4.3498617
43.048912,1.8394113
43.171463,57.454294
43.294187,85.014117
43.417086,84.958097
43.540159,60.462704
43.663406,18.061272
43.786828,14.475369
43.910423,5.6187196
44.034193,-1.0027923
44.158137,3.4892639
44.282255,4.4125356
44.406547,2.4415323
44.531014,3.3723327
44.655654,3.0716033
44.780469,3.4060108
44.905458,3.51281
45.030621,2.5684717
45.155959,2.1965252
45.28147,3.6048136
45.407156,16.260004
45.533016,14.695429
45.65905,3.0836376
45.785259,-0.79497731
45.911641,0.59683878
46.038198,0.10614472
46.164929,-0.62784382
46.291834,-1.1423817
46.418913,-1.1786455
46.546167,-0.97192917
46.673595,-1.4947818
46.801196,-1.5628898
46.928972,-1.1527236
47.056923,-0.77408709
47.185047,0.004392157
47.313346,0.004865492
47.441819,-0.44164481
47.570466,1.3315279
47.699287,5.3322268
47.828282,2.6192754
47.957452,-0.87007147
48.086795,-0.72012744
48.216313,-0.68775528
48.346006,-0.97687657
48.475872,-1.1796482
48.605912,2.0294201
48.736127,12.783662
48.866516,10.126214
48.997079,3.6727624
49.127816,4.458602
49.258728,8.4994187
49.389813,8.8383499
49.521073,8.4087288
49.652507,9.4458495
49.784115,17.816379
49.915898,16.288944
50.047854,8.3772706
50.179985,4.5284176
50.31229,4.6561103
50.444769,3.7250546
50.577423,3.5627016
50.71025,3.408267
50.843252,3.6146918
50.976428,4.0564859
51.109778,3.0238454
51.243302,1.5050056
51.377001,1.7431037
51.510873,1.8479436
51.64492,0.96462344
51.779141,1.1558883
51.913536,0.9786008
52.048106,0.64452579
52.182849,0.38895733
52.317767,-0.023398694
52.452859,0.63883027
52.588125,0.25015402
52.723566,-0.091388222
52.85918,0.17106629
52.994969,-0.17816873
53.130932,0.029534183
53.267069,-0.46857008
53.40338,-0.48816778
53.539866,-0.16259227
53.676525,-0.75458863
53.813359,-0.34258824
53.950367,-0.36536853
54.08755,-0.58425622
54.224906,-0.2619964
54.362437,-0.42604005
54.500141,-0.58226953
54.63802,-0.64441033
54.776074,-0.65952126
54.914301,-0.45505331
55.052703,-0.42316334
55.191278,-0.257969
55.330028,-0.79868598
55.468952,0.11939161
55.608051,2.7315579
55.747323,2.8809501
55.88677,4.4656075
56.026391,1.48553
56.166186,1.3132667
56.306155,0.46646462
56.446298,-0.9058566
56.586616,-0.71742247
56.727108,-0.968233
56.867774,-0.9288764
57.008614,-0.79543112
57.149629,-0.79534814
57.290817,-0.64627451
57.43218,-0.89036597
57.573717,-0.82074278
57.715428,-0.59426769
57.857313,-0.61878383
57.999373,0.078257815
58.141607,0.053719995
58.284014,-0.28455416
58.426597,-0.30127052
58.569353,-0.80427223
58.712283,-0.96218675
58.855388,-0.70442583
58.998667,-0.60353849
59.14212,-1.0595247
59.285747,-1.0370905
59.429548,-0.95192192
59.573524,-0.81186226
59.717674,-1.1502448
59.861998,-0.68079507
60.006496,-0.47802283
60.151168,-1.0360457
60.296015,-0.7940795
60.441036,1.28317
60.58623,5.3917812
60.7316,1.8219503
60.877143,-0.8929896
61.02286,-0.82362657
61.168752,-0.80133321
61.314818,-0.97512912
61.461058,-0.95285745
61.607472,-0.35804759
61.754061,0.40930045
61.900823,-0.031205488
62.04776,0.81455224
62.194871,1.6602991
62.342156,1.3687803
62.489616,2.7164663
62.637249,25.052377
62.785057,31.474551
62.933039,7.4104396
63.081195,-1.6262315
63.229525,3.5017925
63.37803,2.0023546
63.526708,0.23623922
63.675561,3.9995248
63.824588,7.0961328
63.97379,2.8123378
64.123165,1.1951987
64.272715,3.9309899
64.422439,4.2667703
64.572337,3.7946967
64.722409,6.5618279
64.872655,10.317184
65.023076,5.4921363
65.17367,2.431784
65.324439,3.716519
65.475383,2.6718313
65.6265,2.1683092
65.777791,8.5745803
65.929257,18.494566
66.080897,8.4929722
66.232711,0.22470091
66.384699,0.75641879
66.536862,0.88812582
66.689198,1.1453122
66.841709,0.99464463
66.994394,2.1380838
67.147254,0.99915928
67.300287,-0.53977612
67.453495,-0.01597726
67.606876,-0.84905199
67.760432,-0.54488266
67.914162,0.95927584
68.068067,2.4477372
68.222145,1.0420701
68.376398,-1.1636078
68.530825,-1.1965729
68.685426,-0.62564473
68.840201,-1.2233723
68.995151,-0.60544201
69.150274,-0.8659714
69.305572,-1.2990781
69.461044,-1.4263309
69.616691,-1.7104747
69.772511,-1.4142547
69.928506,-0.97688651
70.084674,1.5781004
70.241017,1.0428628
70.397535,-1.3904423
70.554226,-1.5727953
70.711092,-1.1669414
70.868131,-0.83954721
71.025345,-1.1004166
71.182733,-1.0083732
71.340296,-1.1202797
71.498032,-1.6557439
71.655943,-1.5951581
71.814028,-1.5110712
71.972287,-1.6387773
72.13072,-1.2959235
72.289327,-0.99231373
72.448109,-0.37812548
72.607065,0.94979951
72.766195,1.5953828
72.925499,1.6841147
73.084977,0.56501462
73.24463,4.8184749
73.404457,10.789593
73.564458,3.6469978
73.724633,-1.4955866
73.884982,-1.0146304
74.045506,-0.37680009
74.206203,-1.0879782
74.367075,-0.79522338
74.528121,-0.54951618
74.689342,-0.99399378
74.850736,-0.43453856
75.012305,-0.16526815
75.174048,-1.3391237
75.335965,4.0282084
75.498056,24.66614
75.660321,16.268789
75.822761,-0.57560992
75.985375,-2.1258798
76.148163,0.78660673
76.311125,-0.026385701
76.474261,7.9135743
76.637572,12.520212
76.801056,2.3896065
76.964715,-1.4821644
77.128548,1.4931348
77.292556,0.65668055
77.456737,5.1143552
77.621093,27.2191
77.785623,22.680719
77.950327,3.0364663
78.115205,-1.1175787
78.280257,1.4577993
78.445484,1.8527964
78.610885,7.9654519
78.77646,10.384001
78.942209,3.1555025
79.108132,-0.55925929
79.27423,0.87108827
79.440502,0.88968238
79.606947,4.6416211
79.773568,10.989649
79.940362,4.7259245
80.10733,0.45436754
80.274473,1.2965474
80.44179,1.3387385
80.609281,1.0436859
80.776946,9.0074682
80.944786,14.555575
81.112799,4.2370273
81.280987,-0.7952351
81.449349,0.69800397
81.617885,0.39517587
81.786596,0.45314335
81.95548,1.2326907
82.124539,0.43577877
82.293772,-0.54935722
82.463179,-0.60899175
82.63276,-0.48822286
82.802516,0.087459259
82.972446,0.77295656
83.142549,0.10944551
83.312828,-0.9618974
83.48328,-0.68420945
83.653906,-0.24964749
83.824707,-0.58370172
83.995682,-0.38441135
84.166831,-0.56158031
84.338154,-0.28383605
84.509651,-0.22568836
84.681323,-0.30086275
84.853169,-0.8174486
85.025189,-0.56548543
85.197383,-0.64301245
85.369751,-0.73630417
85.542294,-0.85320373
85.71501,-1.0172405
85.887901,-0.63233616
86.060966,1.0858231
86.234206,2.1372373
86.407619,0.004259363
86.581207,-0.36409114
86.754969,-0.76389261
86.928905,-0.66965486
87.103015,11.902936
87.277299,23.487213
87.451758,5.9106271
87.626391,-1.0934881
87.801198,0.019965352
87.976179,1.1725561
88.151334,21.885853
88.326664,56.136326
88.502168,21.037701
88.677845,-2.2492378
88.853698,2.1186471
89.029724,4.5256692
89.205924,4.8698678
89.382299,6.7355566
89.558848,4.4599906
89.735571,2.4745421
89.912468,1.1635251
90.08954,0.7936061
90.266785,10.086354
90.444205,35.849611
90.621799,17.495143
90.799567,-0.22410905
90.97751,-1.6767731
91.155626,0.75283734
91.333917,13.574526
91.512382,41.352999
91.691021,15.460806
91.869834,-2.1726424
92.048822,-0.65322795
92.227984,1.4543433
92.407319,8.8010519
92.586829,24.09278
92.766514,11.729528
92.946372,2.8956089
93.126405,0.077297823
93.306612,2.6393005
93.486993,46.526715
93.667548,76.696404
93.848277,36.23072
94.029181,-2.8075907
94.210259,3.6520591
94.391511,4.2763364
94.572937,7.1044567
94.754537,9.9403418
94.936312,2.689874
95.11826,-0.53714288
95.300383,-1.1132578
95.48268,0.090941064
95.665152,2.0166301
95.847797,1.330476
96.030617,-0.28124669
96.213611,-1.9165772
96.396779,-1.6147313
96.580121,2.7811538
96.763637,16.424019
96.947328,9.0236693
97.131193,-1.3414652
97.315232,-2.7027565
97.499445,-0.80922422
97.683832,-0.68047628
97.868394,-0.88906167
98.053129,-0.21929412
98.238039,-0.91355576
98.423123,-1.5843362
98.608382,-1.9414392
98.793814,0.21905661
98.979421,1.3677396
99.165202,-1.3738217
99.351157,-2.4448429
99.537286,-2.3237554
99.723589,-2.5713435
99.910067,-1.9876072
100.09672,-1.3882328
100.28354,-1.6987105
100.47055,-1.8994324
100.65772,-2.1237319
100.84507,1.565646
101.03259,16.337329
101.22029,7.9168062
101.40816,-2.8096467
101.5962,-3.5832066
101.78442,-2.0823049
101.97282,0.3283526
102.16139,3.7585698
102.35013,2.3495231
102.53904,0.74434988
102.72813,-2.1000872
102.9174,6.2475844
103.10684,63.787365
103.29645,67.672195
103.48624,13.902075
103.6762,-8.4484853
103.86633,3.812671
104.05664,3.2816223
104.24713,6.3505254
104.43779,3.2076156
104.62862,-1.4333815
104.81963,-2.4979562
105.01081,-1.8763045
105.20216,10.839417
105.39369,21.900188
105.58539,4.6314987
105.77727,-4.2607678
105.96932,-2.8472001
106.16155,-2.0768178
106.35395,-0.42020914
106.54652,-2.5597271
106.73927,-3.6404697
106.93219,-5.0349859
107.12529,-4.0922954
107.31856,0.59152345
107.51201,3.5027451
107.70563,-2.0477719
107.89942,-4.5002616
108.09339,-3.2978612
108.28753,-0.56606107
108.48185,6.9343546
108.67634,1.6661309
108.871,-5.0609282
109.06584,-4.8076072
109.26085,-3.354298
109.45604,1.3931168
109.6514,2.2581668
109.84694,-2.0297363
110.04264,-5.5098082
110.23853,-3.8369509
110.43459,14.510404
110.63082,50.818532
110.82722,16.099197
111.02381,-7.6240723
111.22056,-4.2728432
111.41749,1.9332759
111.61459,2.7040889
111.81187,1.3964586
112.00932,-1.0249091
112.20695,-5.0227593
112.40475,-3.9774842
112.60272,15.075622
112.80087,32.999305
112.99919,4.9308185
113.19769,-8.2357188
113.39636,-3.7708955
113.5952,0.29391587
113.79422,8.3744016
113.99342,0.49409104
114.19278,-5.2293687
114.39233,-5.0626443
114.59204,-3.3978926
114.79193,1.5923374
114.992,3.2649084
115.19223,0.31001646
115.39265,-4.4801815
115.59323,4.353138
115.794,67.27272
115.99493,70.388369
116.19604,17.182437
116.39732,-10.439194
116.59878,1.0293604
116.80041,4.8822162
117.00222,9.6683933
117.2042,4.5251468
117.40635,-1.1985038
117.60868,-2.0829507
117.81119,11.887492
118.01386,61.87361
118.21672,45.0205
118.41974,-1.1581124
118.62294,-6.1288934
118.82631,3.5826666
119.02986,12.423626
119.23358,8.1508488
119.43748,0.30158863
119.64155,-2.7006246
119.8458,-1.2244184
120.05022,8.5262857
120.25481,15.610311
120.45958,1.1178541
120.66452,-5.1393208
120.86963,-1.7965075
121.07492,5.6639408
121.28039,4.9753576
121.48603,-1.9720611
121.69184,-2.6292956
121.89783,0.50169327
122.10399,2.30718
122.31032,4.6852038
122.51683,0.33380392
122.72351,-3.415677
122.93037,-3.643636
123.1374,-2.7971318
123.34461,-0.74283115
123.55199,-2.3905379
123.75954,-4.6735855
123.96727,-5.0429542
124.17518,-1.7339383
124.38325,1.7867958
124.5915,-1.8376149
124.79993,-5.2424644
125.00853,-5.6826546
125.2173,-4.5777935
125.42625,-1.7945477
125.63537,-3.3407603
125.84467,-5.5772156
126.05414,-6.5509725
126.26378,-5.0463447
126.4736,-1.7143126
