,Intensity
1.3619374,1.1516206
1.3838068,1.2088332
1.4058504,1.2503153
1.4280681,1.4486162
1.4504601,1.4272651
1.4730262,1.1392033
1.4957665,1.1648229
1.518681,0.68059455
1.5417697,0.57279271
1.5650326,0.49631934
1.5884697,0.11391956
1.612081,0.22559336
1.6358664,-0.11767887
1.6598261,-0.13942654
1.6839599,-0.067100628
1.7082679,-0.065407019
1.7327501,0.20290919
1.7574065,0.19667153
1.7822371,0.26882117
1.8072419,0.36445616
1.8324209,0.47573336
1.857774,0.53206453
1.8833013,0.50207712
1.9090029,0.46420251
1.9348786,0.379225
1.9609285,0.18439951
1.9871526,0.16992211
2.0135509,0.037753587
2.0401234,0.062403739
2.06687,0.14975492
2.0937909,0.080199294
2.1208859,0.12824666
2.1481551,0.21546564
2.1755985,0.1222484
2.2032161,0.28781062
2.2310079,0.39842681
2.2589739,0.26586169
2.2871141,0.36070347
2.3154285,0.4790306
2.343917,0.28358818
2.3725797,0.47241541
2.4014167,0.22198289
2.4304278,0.26170238
2.4596131,0.30922094
2.4889726,0.25473465
2.5185062,0.27863566
2.5482141,0.3417083
2.5780962,0.21650157
2.6081524,0.25595666
2.6383828,0.036544156
2.6687875,0.13081307
2.6993663,-0.2220209
2.7301193,-0.21411463
2.7610465,-0.16703673
2.7921478,-0.51215977
2.8234234,-0.033797464
2.8548732,-0.3084204
2.8864971,-0.14387171
2.9182952,-0.1911318
2.9502676,-0.12863204
2.9824141,-0.050490064
3.0147348,-0.192
3.0472296,0.11534098
3.0798987,0.17170939
3.112742,-0.13269869
3.1457594,0.31584222
3.1789511,0.12909684
3.2123169,0.060006326
3.2458569,0.32817854
3.2795711,0.20420171
3.3134595,0.36258563
3.3475221,0.26999699
3.3817589,0.51467106
3.4161698,0.39856864
3.450755,0.41580738
3.4855143,0.5742304
3.5204478,0.40324948
3.5555556,0.54600186
3.5908375,0.57111501
3.6262936,0.44721637
3.6619238,0.49587456
3.6977283,0.50532489
3.733707,0.55399873
3.7698598,0.49287646
3.8061868,0.44744828
3.8426881,0.40202793
3.8793635,0.35661539
3.9162131,0.46807342
3.9532369,0.42267652
3.9904348,0.45571881
4.027807,0.35543559
4.0653534,0.4041798
4.1030739,0.32744162
4.1409686,0.24286813
4.1790376,0.2288907
4.2172807,0.21492108
4.255698,0.35782203
4.2942895,0.1242602
4.3330551,0.22011797
4.371995,0.088532566
4.411109,0.074602044
4.4503973,0.16264013
4.4898597,-0.015980641
4.5294963,0.040700529
4.5693071,-0.020257541
4.6092921,-0.018462694
4.6494513,-0.016660028
4.6897847,-0.054065229
4.7302923,-0.099305748
4.770974,-0.011205115
4.8118299,-0.17407706
4.8528601,-0.085960784
4.8940644,-0.11901172
4.9354429,0.059694949
4.9769956,-0.1459192
5.0187225,-0.07703064
5.0606235,0.06243906
5.1026988,-0.072608139
5.1449482,0.027631684
5.1873719,-0.021155196
5.2299697,0.03985475
5.2727417,0.085171327
5.3156879,-0.002852525
5.3588083,0.018920449
5.4021029,0.095588288
5.4455717,-0.070888222
5.4892146,0.12341249
5.5330318,0.12162767
5.5770231,0.064933792
5.6211886,0.19646812
5.6655283,0.21034829
5.7100422,0.13010371
5.7547303,0.22240107
5.7995926,0.24410309
5.8446291,0.15599409
5.8898397,0.20121133
5.9352245,0.34053913
5.9807836,0.17397747
6.0265168,0.24270284
6.0724242,0.2878917
6.1185058,0.19974014
6.1647616,0.22922853
6.2111916,0.14106277
6.2577957,0.24896835
6.3045741,0.23137664
6.3515266,0.31573862
6.3986533,0.2118582
6.4459543,0.17855893
6.4934294,0.18446825
6.5410787,0.17468419
6.5889021,0.1962656
6.6368998,0.084506568
6.6850717,0.36489731
6.7334177,0.033516248
6.781938,0.38448103
6.8306324,0.17857598
6.879501,0.090310886
6.9285438,0.3392936
6.9777608,0.13336726
7.027152,0.26468872
7.0767174,0.27835604
7.1264569,0.12731037
7.1763707,0.2899831
7.2264586,0.20166834
7.2767207,0.27805237
7.327157,0.30737048
7.3777675,0.25040698
7.4285522,0.26402463
7.4795111,0.20704694
7.5306442,0.18927784
7.5819514,0.19503107
7.6334329,0.098816407
7.6850885,0.23788877
7.7369183,0.11028737
7.7889223,0.10032594
7.8411005,0.19231819
7.8934529,0.12744061
7.9459795,0.18020299
7.9986802,-0.041551536
8.0515552,0.081784887
8.1046043,0.1815848
8.1578277,-0.016661593
8.2112252,0.067437857
8.2647969,-0.036705082
8.3185428,-0.10948257
8.3724629,0.092242656
8.4265572,-0.03545098
8.4808256,-0.012280509
8.5352683,0.01088881
8.5898851,-0.067903807
8.6446761,0.041537718
8.6996413,-0.052943478
8.7547808,-0.045465042
8.8100943,-0.077203444
8.8655821,-0.10109986
8.9212441,-0.062252333
8.9770803,-0.14889615
9.0330906,-0.000247006
9.0892751,-0.12610882
9.1456339,-0.055893346
9.2021668,-0.079796676
9.2588739,-0.001740373
9.3157552,-0.009959733
9.3728107,-0.1358273
9.4300403,0.028500053
9.4874442,-0.12874237
9.5450222,-0.027162417
9.6027745,0.13716148
9.6607009,-0.13773146
9.7188015,0.089335237
9.7770763,0.073263524
9.8355253,-0.10751522
9.8941485,0.072489189
9.9529458,-0.045546765
10.011917,0.095239658
10.071063,-0.0227986
10.130383,0.1572012
10.189877,0.19602339
10.249545,-0.0004497
10.309388,0.18738979
10.369405,0.022286944
10.429596,0.17090844
10.489961,0.1548229
10.5505,0.1779519
10.611213,0.10696209
10.672101,0.16930447
10.733163,0.066939812
10.794399,0.16065243
10.855809,0.11318743
10.917393,0.37944677
10.979152,-0.005275436
11.041085,0.30804042
11.103192,0.14292375
11.165473,0.1189824
11.227928,0.25190265
11.290558,0.078939386
11.353361,0.23538674
11.416339,0.070264308
11.479491,0.12474857
11.542818,0.20276109
11.606318,0.12390972
11.669993,0.16270425
11.733841,0.11522312
11.797864,0.16185848
11.862062,0.075159364
11.926433,0.066890464
11.990979,0.097836097
12.055698,0.1130943
12.120592,0.20678273
12.185661,-0.021098619
12.250903,0.22945025
12.316319,-0.11608047
12.38191,0.11093669
12.447675,0.14971739
12.513614,0.031634203
12.579727,0.046883193
12.646015,-0.04767289
12.712477,0.022475757
12.779112,0.037721291
12.845923,-0.009779425
12.912907,0.15448341
12.980065,-0.073411765
13.047398,0.01281406
13.114905,-0.07350926
13.182586,-0.12846016
13.250441,0.09894176
13.31847,-0.11287213
13.386674,-0.010960664
13.455051,-0.058068928
13.523603,-0.10517732
13.592329,-0.073854461
13.66123,0.004527093
13.730304,-0.034738537
13.799553,-0.003416059
13.868976,-0.026995666
13.938573,-0.027045988
14.008344,-0.07415526
14.07829,-0.097735246
14.148409,-0.003668298
14.218703,-0.074307359
14.289171,0.004073061
14.359813,-0.074409389
14.43063,0.15299039
14.50162,-0.14510016
14.572785,0.019554269
14.644124,-0.066771822
14.715637,-0.027607843
14.787324,0.12486525
14.859186,-0.10698605
14.931221,0.014093159
15.003431,0.056730331
15.075815,-0.08103532
15.148374,0.079227578
15.221106,-0.066402542
15.294013,0.062466475
15.367094,0.073677767
15.440349,-0.048454941
15.513778,0.10391149
15.587381,-0.1123602
15.661159,0.063514312
15.735111,-0.003759099
15.809237,-0.039670627
15.883537,0.096956198
15.958011,-0.001721761
16.03266,0.017236673
16.107482,0.051870716
16.182479,0.000219582
16.25765,-0.051442218
16.332996,-0.0011539
16.408515,0.002064929
16.484209,-0.002570045
16.560077,-0.007215686
16.636119,0.098061086
16.712335,-0.071182315
16.788725,0.002701168
16.86529,0.15500565
16.942029,-0.15544533
17.018942,-0.058063547
17.096029,0.1726412
17.17329,-0.23980168
17.250726,0.21833331
17.328335,-0.13922835
17.406119,0.020846681
17.484077,-0.12497101
17.56221,-0.1923677
17.640516,0.11669583
17.718997,-0.1389569
17.797652,-0.049521956
17.876481,0.063432029
17.955484,0.074414859
18.034662,0.10891673
18.114013,0.080663135
18.193539,0.083771718
18.273239,0.047654244
18.353113,-0.16886576
18.433162,0.42244701
18.513384,-0.00585844
18.593781,0.067786527
18.674352,0.37671524
18.755097,0.026810054
18.836016,0.17101215
18.91711,0.087752885
18.998377,0.090757765
19.079819,-0.000365373
19.161435,-0.25620476
19.243226,-0.096368249
19.32519,-0.26595387
19.407329,-0.22378516
19.489642,-0.11103858
19.572129,-0.21006707
19.65479,-0.31694908
19.737625,-0.30619439
19.820635,-0.21701871
19.903819,-0.30824555
19.987177,-0.29752197
20.070709,-0.18484799
20.154415,-0.3310079
20.238296,0.11105711
20.32235,0.16095489
20.406579,-0.14209888
20.490982,0.02542522
20.57556,3.5027429
20.660311,13.701619
20.745237,4.8181314
20.830337,-0.85752327
20.915611,0.1570078
21.001059,0.82643046
21.086681,0.61741137
21.172478,-0.015147493
21.258449,0.67777347
21.344594,0.56284092
21.430913,0.22044702
21.517406,0.52902315
21.604074,0.2493536
21.690915,0.6441835
21.777931,0.62331675
21.865121,0.38283178
21.952486,0.3854737
22.040024,0.011634662
22.127737,0.10837349
22.215624,-0.06940786
22.303685,-0.098179971
22.39192,0.029900293
22.480329,-0.02242197
22.568913,0.19191206
22.657671,-0.048666234
22.746603,-0.077490196
22.835709,-0.1070556
22.924989,-0.43487134
23.014444,-0.237408
23.104073,-0.51074401
23.193876,-0.66664408
23.283853,-0.62667684
23.374004,-0.9006462
23.46433,-1.0414933
23.554829,-1.2374536
23.645503,-1.3473504
23.736351,-1.3868701
23.827373,-1.6383656
23.91857,-1.5920331
24.009941,-1.7655195
24.101485,-1.8450993
24.193204,-1.8464589
24.285098,-2.1617552
24.377165,-2.0851056
24.469407,-2.3772947
24.561822,-2.4893027
24.654412,-2.4838747
24.747176,-2.6668932
24.840115,-2.9834561
24.933227,-2.6100341
25.026514,-3.2329016
25.119975,-3.0167645
25.21361,-3.1773091
25.307419,-2.7027708
25.401403,-2.6127573
25.49556,-0.42099407
25.589892,8.6568325
25.684398,19.279546
25.779078,2.1216562
25.873933,9.0263005
25.968961,90.675832
26.064164,92.380054
26.159541,92.264457
26.255092,86.431001
26.350818,65.264002
26.446717,55.853654
26.542791,48.294075
26.639039,59.048011
26.735461,76.099775
26.832057,79.55917
26.928828,81.041884
27.025772,80.55576
27.122891,77.379228
27.220184,74.602485
27.317652,70.076512
27.415293,66.083661
27.513109,61.306285
27.611098,53.226736
27.709262,45.405801
27.807601,39.019948
27.906113,34.280943
28.0048,31.635845
28.10366,26.700339
28.202695,23.364623
28.301904,20.844381
28.401288,18.65334
28.500845,18.493461
28.600577,17.337292
28.700483,15.192676
28.800563,14.483144
28.900817,14.165557
29.001246,13.063446
29.101848,11.498378
29.202625,10.638981
29.303576,9.3009423
29.404701,8.6136726
29.506001,8.7261918
29.607474,8.1326175
29.709122,7.4447144
29.810944,6.1605218
29.91294,5.6212161
30.01511,5.4973855
30.117455,4.7380498
30.219974,3.7510519
30.322666,3.626588
30.425534,3.2274032
30.528575,2.8907524
30.63179,2.3264395
30.73518,1.9501507
30.838744,1.4324744
30.942482,0.48321439
31.046394,0.97688053
31.15048,1.1487669
31.254741,1.1557363
31.359176,0.52720048
31.463785,0.063159405
31.568568,1.1204758
31.673525,0.79718901
31.778657,1.5717303
31.883963,2.09508
31.989442,2.2888069
32.095097,2.3803619
32.200925,1.8442547
32.306927,1.6138189
32.413104,0.84199538
32.519455,0.34447059
32.62598,-0.007523025
32.732679,-0.82210629
32.839553,-0.67182822
32.9466,-1.3057084
33.053822,-1.7276685
33.161218,-1.286728
33.268788,-1.1044556
33.376532,-0.71810612
33.484451,-0.71591496
33.592544,0.67466694
33.700811,2.9987376
33.809252,5.4955128
33.917867,9.686561
34.026657,12.426784
34.13562,15.975006
34.244758,16.386129
34.35407,14.303289
34.463556,13.569624
34.573217,9.8949385
34.683052,8.5655063
34.79306,4.8519158
34.903243,3.5071082
35.013601,2.3820639
35.124132,1.5552142
35.234838,0.12459847
35.345717,1.0784519
35.456771,0.13442152
35.567999,-0.29180632
35.679402,-0.26297676
35.790978,0.11894943
35.902729,-0.43230226
36.014654,-0.36379066
36.126753,-0.45198636
36.239026,-0.94786975
36.351474,-0.64359768
36.464095,-0.43328781
36.576891,-0.72478328
36.689861,-0.86710369
36.803005,-1.0249549
36.916324,-0.78265071
37.029816,-0.81470085
37.143483,-0.28188965
37.257324,-0.67441321
37.371339,-0.77658523
37.485529,-0.07075867
37.599892,-0.43144333
37.71443,-0.18020783
37.829142,-0.20332668
37.944028,-0.17138812
38.059088,0.048941176
38.174323,-0.38548822
38.289731,0.22325059
38.405314,-0.25817574
38.521071,-0.018002492
38.637002,0.049652682
38.753108,-0.30619061
38.869387,0.14584018
38.985841,-0.27268631
39.102469,0.11666127
39.219271,0.18447118
39.336248,-0.022197772
39.453398,0.41430148
39.570723,0.011615988
39.688222,0.1266085
39.805895,-0.12699549
39.923742,-0.23154892
40.041764,-0.006659647
40.15996,-0.25232766
40.278329,-0.058749041
40.396873,-0.21808065
40.515592,-0.024440139
40.634484,0.13785877
40.753551,-0.2096153
40.872792,-0.11784273
40.992207,-0.22996078
41.111796,-0.68616227
41.231559,-0.6487278
41.351497,-1.3333437
41.471608,-1.320402
41.591894,-1.9589225
41.712355,-2.0881207
41.832989,-2.1550555
41.953797,-2.56757
42.07478,-2.7452722
42.195937,-3.43326
42.317268,-3.643298
42.438773,-3.7989159
42.560453,-2.6922703
42.682306,3.1589916
42.804334,11.190164
42.926536,-0.81836107
43.048912,1.4000832
43.171463,76.888634
43.294187,83.655134
43.417086,83.315271
43.540159,69.672965
43.663406,25.198804
43.786828,17.351613
43.910423,2.8294309
44.034193,-0.87754711
44.158137,8.5365618
44.282255,7.5972479
44.406547,6.3515699
44.531014,9.0505083
44.655654,8.1646512
44.780469,9.2077242
44.905458,9.991492
45.030621,7.2061506
45.155959,4.2085629
45.28147,7.8144149
45.407156,29.145276
45.533016,13.487419
45.65905,-2.9787622
45.785259,-4.2846408
45.911641,-2.6968835
46.038198,-3.4703922
46.164929,-4.9424218
46.291834,-4.7992469
46.418913,-4.8447889
46.546167,-5.6751264
46.673595,-5.2432004
46.801196,-3.7450895
46.928972,-1.8396172
47.056923,1.5006675
47.185047,4.0012549
47.313346,8.5039661
47.441819,8.3323602
47.570466,8.1138882
47.699287,10.993648
47.828282,5.7088948
47.957452,1.3027655
48.086795,0.98310346
48.216313,-0.66969923
48.346006,-1.3576033
48.475872,-1.3551187
48.605912,5.8397155
48.736127,31.246507
48.866516,19.508393
48.997079,19.841061
49.127816,38.824901
49.258728,55.095208
49.389813,59.514728
49.521073,60.075617
49.652507,58.621012
49.784115,62.907777
49.915898,53.555518
50.047854,38.42306
50.179985,34.318246
50.31229,30.268527
50.444769,22.799392
50.577423,18.585352
50.71025,17.689151
50.843252,19.522555
50.976428,17.905172
51.109778,12.209549
51.243302,9.8788257
51.377001,9.6659417
51.510873,8.6140347
51.64492,7.0682028
51.779141,6.2441322
51.913536,5.7182935
52.048106,4.6044122
52.182849,3.0593511
52.317767,2.7536983
52.452859,2.6207872
52.588125,1.5390492
52.723566,1.2339745
52.85918,1.7134062
52.994969,0.45185414
53.130932,0.2101026
53.267069,0.30579866
53.40338,-0.068900827
53.539866,-0.012035073
53.676525,-0.67654525
53.813359,-1.5604706
53.950367,-1.2912316
54.08755,-1.0297227
54.224906,-0.61908133
54.362437,-1.2906799
54.500141,-1.0288322
54.63802,-1.0335382
54.776074,-1.3596999
54.914301,-1.3171211
55.052703,-1.4861941
55.191278,-1.2865267
55.330028,-2.1847856
55.468952,-2.4319511
55.608051,-2.0201801
55.747323,-1.9769236
55.88677,-1.8786522
56.026391,-1.7645816
56.166186,-1.4464764
56.306155,-1.4576701
56.446298,-1.5942409
56.586616,-1.5816793
56.727108,-0.77684775
56.867774,-0.81111898
57.008614,-0.6884145
57.149629,-0.43226373
57.290817,-0.22305882
57.43218,-0.32398009
57.573717,-0.001389986
57.715428,0.5172605
57.857313,1.3653047
57.999373,1.2172524
58.141607,1.3593782
58.284014,0.43481921
58.426597,0.51416377
58.569353,0.64839224
58.712283,0.15515168
58.855388,1.2069911
58.998667,1.3019498
59.14212,0.87140016
59.285747,0.59769525
59.429548,0.135737
59.573524,0.261996
59.717674,0.89019774
59.861998,0.89877358
60.006496,0.91517451
60.151168,0.70410642
60.296015,0.78321636
60.441036,0.77603373
60.58623,1.5766762
60.7316,-0.77564055
60.877143,-0.85346556
61.02286,0.025554142
61.168752,-0.58564029
61.314818,-1.322343
61.461058,-0.32573035
61.607472,1.1336093
61.754061,0.49881328
61.900823,0.7267443
62.04776,3.1036769
62.194871,5.1590228
62.342156,5.8104291
62.489616,9.7873075
62.637249,33.011227
62.785057,25.850814
62.933039,4.8943051
63.081195,1.4593466
63.229525,5.2322133
63.37803,3.8207481
63.526708,3.0916179
63.675561,9.6095284
63.824588,11.468597
63.97379,8.3550992
64.123165,14.253348
64.272715,24.488833
64.422439,29.736065
64.572337,34.630338
64.722409,37.187338
64.872655,35.312947
65.023076,27.226774
65.17367,24.081759
65.324439,22.223
65.475383,17.43089
65.6265,17.38386
65.777791,31.572106
65.929257,40.128962
66.080897,16.089721
66.232711,7.8543832
66.384699,12.019028
66.536862,9.4620855
66.689198,8.2855174
66.841709,8.4344214
66.994394,8.5676212
67.147254,5.6655088
67.300287,4.3633783
67.453495,5.1631905
67.606876,4.1904357
67.760432,4.53531
67.914162,10.535068
68.068067,15.123043
68.222145,4.7384517
68.376398,1.208744
68.530825,3.4672534
68.685426,2.2590782
68.840201,1.5999045
68.995151,2.7681637
69.150274,2.5481696
69.305572,0.79874569
69.461044,1.5904802
69.616691,1.4723927
69.772511,0.66409114
69.928506,1.424399
70.084674,4.9846887
70.241017,2.9449604
70.397535,1.1326651
70.554226,1.4615282
70.711092,2.2609614
70.868131,3.3427296
71.025345,3.2793816
71.182733,2.4081725
71.340296,1.6624355
71.498032,1.2931511
71.655943,1.7316918
71.814028,1.7623712
71.972287,2.0283268
72.13072,1.706029
72.289327,4.1915563
72.448109,7.618242
72.607065,10.950792
72.766195,14.251951
72.925499,13.051132
73.084977,10.007157
73.24463,9.1278704
73.404457,7.5975851
73.564458,5.3613994
73.724633,3.8624505
73.884982,2.9125032
74.045506,2.0644987
74.206203,2.2282407
74.367075,2.2743177
74.528121,1.0654747
74.689342,0.89975089
74.850736,0.70263647
75.012305,-0.15331952
75.174048,0.6456084
75.335965,2.9660869
75.498056,9.9139983
75.660321,2.3991466
75.822761,-0.7470957
75.985375,0.3497812
76.148163,-0.95335996
76.311125,1.7670103
76.474261,23.342264
76.637572,22.948873
76.801056,2.2966401
76.964715,-3.4536502
77.128548,2.2078063
77.292556,0.7790486
77.456737,5.6483121
77.621093,19.395989
77.785623,8.2652163
77.950327,0.61677856
78.115205,0.74087182
78.280257,0.74729997
78.445484,3.3654748
78.610885,19.991475
78.77646,17.880202
78.942209,2.0747929
79.108132,-0.44435943
79.27423,3.2325487
79.440502,3.5604191
79.606947,14.390232
79.773568,20.396498
79.940362,8.0027457
80.10733,3.2403478
80.274473,4.9485202
80.44179,4.6017725
80.609281,6.9687323
80.776946,31.280772
80.944786,26.949657
81.112799,3.591072
81.280987,-1.2655698
81.449349,3.6189468
81.617885,1.8916807
81.786596,1.22322
81.95548,3.1586629
82.124539,0.99212692
82.293772,-0.61756436
82.463179,-0.54099917
82.63276,-0.35464811
82.802516,1.3297241
82.972446,1.3356469
83.142549,-0.16433067
83.312828,-0.66824788
83.48328,0.27879725
83.653906,0.18268708
83.824707,-0.44677447
83.995682,-0.001744265
84.166831,-0.44300662
84.338154,-0.42154192
84.509651,-0.21185997
84.681323,-0.1747451
84.853169,-0.55787339
85.025189,-0.52551296
85.197383,-1.4737422
85.369751,-1.959424
85.542294,-1.3315778
85.71501,-1.213733
85.887901,-1.903929
86.060966,-0.52373423
86.234206,-0.87707038
86.407619,-0.69727074
86.581207,-0.49413925
86.754969,-2.557872
86.928905,1.276237
87.103015,38.490541
87.277299,42.849745
87.451758,3.6401236
87.626391,-7.3030282
87.801198,1.6202891
87.976179,1.2492911
88.151334,10.282017
88.326664,21.541997
88.502168,9.7664846
88.677845,9.135873
88.853698,17.759966
89.029724,24.446606
89.205924,27.109519
89.382299,25.936941
89.558848,21.360244
89.735571,16.924525
89.912468,12.582727
90.08954,9.9113189
90.266785,11.325988
90.444205,15.524774
90.621799,6.0135575
90.799567,2.1884184
90.97751,-0.47613398
91.155626,0.42774357
91.333917,34.468678
91.512382,56.234906
91.691021,11.193093
91.869834,-9.0175453
92.048822,-1.628381
92.227984,-1.1100024
92.407319,9.1179825
92.586829,16.177142
92.766514,5.6047322
92.946372,1.1889871
93.126405,-4.175975
93.306612,7.6353359
93.486993,67.187626
93.667548,69.453443
93.848277,59.381809
94.029181,13.29429
94.210259,10.116378
94.391511,6.3421898
94.572937,15.650157
94.754537,14.534397
94.936312,0.68118512
95.11826,-4.4663423
95.300383,-1.5826946
95.48268,-1.5306171
95.665152,1.8624393
95.847797,-0.49372138
96.030617,-4.4971385
96.213611,-6.0693805
96.396779,-4.0967221
96.580121,13.381621
96.763637,47.024473
96.947328,13.710264
97.131193,-7.690417
97.315232,-4.7775699
97.499445,-3.0570771
97.683832,-3.454429
97.868394,-1.6088412
98.053129,-1.190902
98.238039,0.095432113
98.423123,0.66033061
98.608382,-0.32757903
98.793814,1.3042522
98.979421,0.31660868
99.165202,-2.1924704
99.351157,-1.4543577
99.537286,-2.3396413
99.723589,-2.9581252
99.910067,-1.8196133
100.09672,-0.86136054
100.28354,-0.26375903
100.47055,0.059465728
100.65772,0.10047059
100.84507,1.6082752
101.03259,6.7946442
101.22029,0.028205024
101.40816,-3.247905
101.5962,-2.6258427
101.78442,-2.0428631
101.97282,6.4382888
102.16139,8.3627109
102.35013,0.44412891
102.53904,-0.95667301
102.72813,1.9563836
102.9174,7.6617301
103.10684,26.951523
103.29645,20.704195
103.48624,9.3668033
103.6762,6.0922898
103.86633,6.8100663
104.05664,5.2456229
104.24713,5.0773909
104.43779,1.0975273
104.62862,-2.7567131
104.81963,-2.7755263
105.01081,-1.9157751
105.20216,2.1048935
105.39369,2.4394206
105.58539,-4.0651349
105.77727,-5.5264201
105.96932,-3.7875723
106.16155,-2.9191797
106.35395,-0.95261475
106.54652,-3.9349364
106.73927,-5.5837917
106.93219,-4.8717296
107.12529,-3.2497306
107.31856,4.2939702
107.51201,2.4887843
107.70563,-3.4697546
107.89942,-6.0400845
108.09339,-4.2104405
108.28753,6.0348635
108.48185,23.080141
108.67634,4.0783341
108.871,-6.617617
109.06584,-4.8508492
109.26085,-1.9546958
109.45604,4.7845686
109.6514,1.5787088
109.84694,-2.6154125
110.04264,-4.9977953
110.23853,-2.1174592
110.43459,32.378537
110.63082,56.247056
110.82722,10.099862
111.02381,-9.9767691
111.22056,-1.1436228
111.41749,0.48165409
111.61459,4.2559244
111.81187,1.9203646
112.00932,0.79262169
112.20695,-3.0645592
112.40475,4.0115671
112.60272,63.566099
112.80087,68.116682
112.99919,21.451553
113.19769,-7.064582
113.39636,5.8623937
113.5952,6.6011078
113.79422,9.3005801
113.99342,2.4078693
114.19278,-1.1985933
114.39233,-1.0639055
114.59204,0.12173646
114.79193,9.0171561
114.992,7.2066672
115.19223,0.72164234
115.39265,-1.9202715
115.59323,21.280926
115.794,67.587979
115.99493,64.302849
116.19604,18.60985
116.39732,-2.9027828
116.59878,11.608087
116.80041,45.907166
117.00222,58.504259
117.2042,16.050344
117.40635,-3.6114394
117.60868,6.9306722
117.81119,14.85315
118.01386,31.74815
118.21672,14.68234
118.41974,2.3772881
118.62294,2.6682883
118.82631,7.4925957
119.02986,23.367857
119.23358,10.654857
119.43748,-0.21503168
119.64155,-0.59867228
119.8458,0.021582479
120.05022,5.3790659
120.25481,3.583582
120.45958,-2.1413399
120.66452,-3.0898174
120.86963,1.6165809
121.07492,13.922953
121.28039,6.0881223
121.48603,-3.2369306
121.69184,-4.2247548
121.89783,-2.2400562
122.10399,1.7132436
122.31032,1.768478
122.51683,-2.019451
122.72351,-4.5744114
122.93037,-3.9921285
123.1374,0.59014282
123.34461,4.8194613
123.55199,-1.5786828
123.75954,-5.6082111
123.96727,-3.982849
124.17518,2.3405407
124.38325,7.8403893
124.5915,-1.7185972
124.79993,-6.2030855
125.00853,-3.7150364
125.2173,3.8945697
125.42625,11.825733
125.63537,-0.32939026
125.84467,-5.9511916
126.05414,-3.8632006
126.26378,-0.018358432
126.4736,4.8539231
126.6836,3.3418792
126.89376,1.9710002
127.10411,2.278541
127.31462,4.0762662
127.52531,8.1563327
127.73618,4.9893288
127.94721,2.08898
128.15843,2.9690117
128.36981,11.715698
128.58137,23.921197
128.79311,12.667861
129.00502,6.0027478
129.2171,11.227819
129.42936,22.915625
129.64179,40.924987
