,Intensity
5.4892146,0.082452071
5.5330318,0.025688359
5.5770231,0.086564306
5.6211886,0.076844615
5.6655283,0.098490073
5.7100422,0.073069306
5.7547303,0.20450388
5.7995926,0.27318596
5.8446291,0.067350834
5.8898397,0.23013576
5.9352245,0.31448191
5.9807836,0.17921281
6.0265168,0.28707357
6.0724242,0.15963281
6.1185058,0.17336112
6.1647616,0.14786634
6.2111916,0.22432495
6.2577957,0.29293301
6.3045741,0.18898466
6.3515266,0.35953871
6.3986533,0.17714418
6.4459543,0.26925205
6.4934294,0.32213684
6.5410787,-0.017142637
6.5889021,0.56121754
6.6368998,-0.2329787
6.6850717,0.2434059
6.7334177,0.12370466
6.781938,0.33340778
6.8306324,0.32349567
6.879501,0.29004673
6.9285438,0.24874726
6.9777608,0.44273451
7.027152,0.032792786
7.0767174,0.39147111
7.1264569,0.24818125
7.1763707,0.30096242
7.2264586,0.063540115
7.2767207,0.34375746
7.327157,0.27102624
7.3777675,0.01789545
7.4285522,0.48632589
7.4795111,0.10769011
7.5306442,-0.035658962
7.5819514,0.44059241
7.6334329,-0.087085184
7.6850885,0.15385727
7.7369183,0.15165507
7.7889223,0.086700367
7.8411005,0.28056179
7.8934529,-0.0981332
7.9459795,0.37022323
7.9986802,0.11700363
8.0515552,-0.08132141
8.1046043,0.17524811
8.1578277,0.016123953
8.2112252,0.076600239
8.2647969,0.14491226
8.3185428,-0.053449784
8.3724629,0.030533711
8.4265572,-0.065882353
8.4808256,-0.034521888
8.5352683,-0.003161461
8.5898851,-0.15219323
8.6446761,-0.058087783
8.6996413,-0.058100022
8.7547808,-0.02673975
8.8100943,-0.050281478
8.8655821,-0.17578403
8.9212441,0.090870244
8.9770803,-0.24639709
9.0330906,-0.1287625
9.0892751,0.020244594
9.1456339,-0.12094443
9.2021668,-0.026839366
9.2588739,0.090795066
9.3157552,-0.23078623
9.3728107,-0.011191088
9.4300403,-0.058262655
9.4874442,-0.050432299
9.5450222,-0.066131394
9.6027745,-0.12888935
9.6607009,0.059333045
9.7188015,-0.081856363
9.7770763,-0.003437966
9.8355253,-0.050509804
9.8941485,-0.011591843
9.9529458,0.050854644
10.011917,-0.06709191
10.071063,0.120843
10.130383,0.089169191
10.189877,0.018278807
10.249545,0.096407146
10.309388,0.033358129
10.369405,0.056582738
10.429596,0.064120188
10.489961,0.048127341
10.5505,0.15762381
10.611213,0.11809978
10.672101,0.10994741
10.733163,0.11748044
10.794399,0.19560082
10.855809,0.11685757
10.917393,0.22634872
10.979152,0.12407429
11.041085,0.1551323
11.103192,0.19403257
11.165473,0.21724568
11.227928,0.12281085
11.290558,0.1695516
11.353361,0.16923264
11.416339,0.082638287
11.479491,0.21565089
11.542818,0.31729007
11.606318,-0.19283635
11.669993,0.68527164
11.733841,-0.24838596
11.797864,0.27677909
11.862062,0.39410011
11.926433,-0.34348171
11.990979,0.58952382
12.055698,-0.014726433
12.120592,0.02415968
12.185661,0.24343707
12.250903,0.047027292
12.316319,0.1800284
12.38191,0.08557764
12.447675,0.014655409
12.513614,0.22608523
12.579727,-0.3781721
12.646015,0.57051086
12.712477,-0.24551295
12.779112,0.052187845
12.845923,0.27145638
12.912907,-0.26221714
12.980065,0.14528493
13.047398,-0.098194286
13.114905,0.097541303
13.182586,-0.10672399
13.250441,-0.03648037
13.31847,0.15140943
13.386674,-0.23325068
13.455051,-0.029676375
13.523603,-0.12414217
13.592329,-0.15586376
13.66123,0.039864755
13.730304,-0.10950566
13.799553,0.20386814
13.868976,-0.16511188
13.938573,-0.18899475
14.008344,0.1243764
14.07829,-0.21323373
14.148409,0.053076822
14.218703,-0.025711547
14.289171,-0.096657664
14.359813,0.091218864
14.43063,-0.13659177
14.50162,0.074812404
14.572785,-0.098098036
14.644124,-0.11414661
14.715637,0.14431373
14.787324,-0.071084638
14.859186,-0.004138889
14.931221,0.086327442
15.003431,0.012079062
15.075815,0.047625774
15.148374,-0.081542226
15.221106,0.1579084
15.294013,-0.08892432
15.367094,0.056390997
15.440349,0.068364151
15.513778,-0.1471225
15.587381,0.25698985
15.661159,-0.20949485
15.735111,0.022050829
15.809237,0.049666112
15.883537,-0.2521392
15.958011,0.36369372
16.03266,-0.23616847
16.107482,0.20709777
16.182479,0.030747342
16.25765,-0.051494272
16.332996,0.15645136
16.408515,-0.15325889
16.484209,0.22721811
16.560077,-0.13741176
16.636119,0.036372998
16.712335,0.17092694
16.788725,-0.23571073
16.86529,0.1419502
16.942029,-0.13922754
17.018942,-0.043949827
17.096029,0.074842163
17.17329,-0.18285157
17.250726,0.1163023
17.328335,-0.17279425
17.406119,-0.1168079
17.484077,0.11171233
17.56221,-0.14605708
17.640516,0.082432883
17.718997,0.036397906
17.797652,-0.072397304
17.876481,0.10898843
17.955484,0.10996687
18.034662,0.16583213
18.114013,0.19815285
18.193539,-0.24797294
18.273239,0.21569006
18.353113,0.1067889
18.433162,-0.017813668
18.513384,0.28894118
18.593781,0.31148362
18.674352,-0.24638522
18.755097,0.36435425
18.836016,0.19860401
18.91711,0.0249915
18.998377,-0.18785583
19.079819,0.28947379
19.161435,-0.46458828
19.243226,-0.3402381
19.32519,0.019387067
19.407329,-0.38963435
19.489642,-0.56338078
19.572129,-0.10185223
19.65479,-0.44818594
19.737625,-0.33179369
19.820635,-0.24679312
19.903819,-0.53828227
19.987177,-0.28861407
20.070709,-0.36053364
20.154415,-0.12658999
20.238296,0.23282473
20.32235,1.0628086
20.406579,0.1986556
20.490982,0.024679589
20.57556,10.070292
20.660311,32.272749
20.745237,12.914401
20.830337,-1.4086707
20.915611,0.072159633
21.001059,2.3529708
21.086681,1.1278805
21.172478,-0.13644466
21.258449,1.1560738
21.344594,0.63680845
21.430913,0.62732788
21.517406,0.73547523
21.604074,0.23968189
21.690915,0.77916353
21.777931,0.82450839
21.865121,0.58748118
21.952486,0.44455249
22.040024,-0.10623847
22.127737,0.33902987
22.215624,0.04702417
22.303685,-0.033235951
22.39192,-0.019397557
22.480329,0.017951118
22.568913,0.08665321
22.657671,-0.18191873
22.746603,-0.081882353
22.835709,-0.25886206
22.924989,-0.40481518
23.014444,-0.37856525
23.104073,-0.93305344
23.193876,-1.0408288
23.283853,-1.1960089
23.374004,-1.5397703
23.46433,-1.5387796
23.554829,-1.9302918
23.645503,-2.0241107
23.736351,-2.1339618
23.827373,-2.4716099
23.91857,-2.409604
24.009941,-2.7401009
24.101485,-2.741532
24.193204,-3.1511522
24.285098,-3.3336673
24.377165,-3.3282932
24.469407,-3.895814
24.561822,-3.7656416
24.654412,-4.082874
24.747176,-4.3612367
24.840115,-4.3262198
24.933227,-4.8797843
25.026514,-4.6650672
25.119975,-4.9918725
25.21361,-4.9896121
25.307419,-4.2896584
25.401403,-3.6920115
25.49556,1.564113
25.589892,21.714009
25.684398,38.820422
25.779078,5.5813911
25.873933,24.396916
25.968961,85.580722
26.064164,87.172026
26.159541,86.896317
26.255092,85.286929
26.350818,84.877194
26.446717,80.584761
26.542791,74.856688
26.639039,79.489053
26.735461,83.870091
26.832057,83.709608
26.928828,83.744856
27.025772,83.60721
27.122891,83.202551
27.220184,82.468135
27.317652,81.270627
27.415293,79.492381
27.513109,76.717711
27.611098,72.774067
27.709262,66.328117
27.807601,58.140644
27.906113,51.176354
28.0048,45.529366
28.10366,39.262424
28.202695,33.442195
28.301904,30.94711
28.401288,28.506581
28.500845,27.406882
28.600577,25.765661
28.700483,23.91233
28.800563,21.525319
28.900817,19.326197
29.001246,18.075749
29.101848,17.248484
29.202625,16.028717
29.303576,14.047819
29.404701,13.580301
29.506001,12.281065
29.607474,11.459913
29.709122,11.391357
29.810944,10.271475
29.91294,8.8688936
30.01511,8.4463585
30.117455,7.9136735
30.219974,7.0904464
30.322666,7.0276577
30.425534,6.9253074
30.528575,6.3284934
30.63179,5.4960394
30.73518,4.5063766
30.838744,4.3398973
30.942482,3.2397386
31.046394,3.1196262
31.15048,2.6226972
31.254741,2.0469909
31.359176,2.4827033
31.463785,1.9219913
31.568568,1.9491686
31.673525,1.7328627
31.778657,2.0809168
31.883963,2.6325464
31.989442,2.9406928
32.095097,2.4328069
32.200925,1.8304575
32.306927,1.5179582
32.413104,1.4011913
32.519455,0.9625098
32.62598,-0.5033439
32.732679,-0.69055969
32.839553,-1.2697258
32.9466,-2.0839795
33.053822,-1.0941052
33.161218,-0.59029877
33.268788,-0.80785447
33.376532,-1.2448115
33.484451,-0.95999333
33.592544,2.0073843
33.700811,3.4926155
33.809252,4.0996218
33.917867,8.2597759
34.026657,13.016215
34.13562,16.251292
34.244758,15.925791
34.35407,16.251477
34.463556,15.447958
34.573217,12.425037
34.683052,7.9199705
34.79306,4.6151102
34.903243,3.3418289
35.013601,1.7785581
35.124132,1.2978467
35.234838,1.4447928
35.345717,-0.48648586
35.456771,-0.17442077
35.567999,0.14569399
35.679402,0.43464272
35.790978,0.19830779
35.902729,0.62100292
36.014654,0.008610462
36.126753,-0.28984998
36.239026,0.16483729
36.351474,-0.31360225
36.464095,-0.31340388
36.576891,-0.030646049
36.689861,-0.68885816
36.803005,-0.32725589
36.916324,-0.44387846
37.029816,-0.042647452
37.143483,-0.23728834
37.257324,-0.18074231
37.371339,-0.092617198
37.485529,-0.19252085
37.599892,-0.28437484
37.71443,-0.21915955
37.829142,-0.42824754
37.944028,-0.009678014
38.059088,0.15811765
38.174323,0.28358694
38.289731,0.24444516
38.405314,0.50343741
38.521071,-0.59433827
38.637002,-0.12339168
38.753108,-0.13078165
38.869387,-0.1772925
38.985841,-0.41978696
39.102469,-0.85826504
39.219271,-0.40253066
39.336248,-0.4172897
39.453398,-0.58097353
39.570723,-0.47005275
39.688222,-0.58648813
39.805895,-0.67929928
39.923742,-0.52103523
40.041764,-0.56659794
40.15996,-0.49441877
40.278329,-0.50057616
40.396873,-0.30271717
40.515592,-0.2380967
40.634484,-0.079263764
40.753551,0.032605161
40.872792,-0.12994091
40.992207,0.052705882
41.111796,-0.60153239
41.231559,-1.4290441
41.351497,-1.669045
41.471608,-2.3803586
41.591894,-2.9590634
41.712355,-3.3424141
41.832989,-3.7421756
41.953797,-3.9465831
42.07478,-4.1360288
42.195937,-5.1811009
42.317268,-5.3876818
42.438773,-4.7871439
42.560453,-0.6736051
42.682306,17.737248
42.804334,36.249338
42.926536,1.2469784
43.048912,15.310561
43.171463,72.259693
43.294187,73.396336
43.417086,72.924411
43.540159,71.032155
43.663406,68.111722
43.786828,66.892526
43.910423,50.049077
44.034193,30.334314
44.158137,24.454121
44.282255,20.698694
44.406547,18.291562
44.531014,19.397431
44.655654,19.075125
44.780469,22.163859
44.905458,21.683241
45.030621,16.276408
45.155959,14.029636
45.28147,28.448805
45.407156,59.894701
45.533016,32.861441
45.65905,0.10196664
45.785259,-1.4033304
45.911641,2.5573148
46.038198,-0.93374486
46.164929,-4.2686662
46.291834,-2.6552925
46.418913,-2.2504863
46.546167,-3.4307183
46.673595,-3.2940277
46.801196,-3.1031596
46.928972,-1.2345845
47.056923,1.54307
47.185047,3.0729412
47.313346,5.9185196
47.441819,7.6977381
47.570466,10.661577
47.699287,12.849252
47.828282,3.7744894
47.957452,-0.19408452
48.086795,-0.63293985
48.216313,-0.41266486
48.346006,-2.3960046
48.475872,-3.4378612
48.605912,8.9166676
48.736127,31.624444
48.866516,15.752136
48.997079,14.829153
49.127816,34.267262
49.258728,48.96058
49.389813,52.611067
49.521073,53.383429
49.652507,55.301197
49.784115,59.407506
49.915898,54.392554
50.047854,40.695555
50.179985,38.496903
50.31229,36.086793
50.444769,28.194636
50.577423,22.334159
50.71025,21.023008
50.843252,25.492556
50.976428,22.778097
51.109778,14.071789
51.243302,13.020689
51.377001,15.122836
51.510873,10.840977
51.64492,9.9084448
51.779141,8.7173955
51.913536,7.6992019
52.048106,6.5166093
52.182849,4.6833431
52.317767,3.8621483
52.452859,2.6334173
52.588125,1.404993
52.723566,1.4082481
52.85918,0.26671192
52.994969,1.039208
53.130932,0.34534428
53.267069,-0.75605582
53.40338,-1.221855
53.539866,-1.7422493
53.676525,-0.95253297
53.813359,-1.433098
53.950367,-1.794152
54.08755,-1.9511951
54.224906,-1.7395212
54.362437,-2.445405
54.500141,-2.3511995
54.63802,-2.4294535
54.776074,-1.6527162
54.914301,-1.4327522
55.052703,-2.420542
55.191278,-1.9102031
55.330028,-1.0782062
55.468952,-1.5323945
55.608051,-1.5315913
55.747323,-1.711091
55.88677,-1.710109
56.026391,-1.7168808
56.166186,-1.3627789
56.306155,-1.5732935
56.446298,-2.2699931
56.586616,-1.743074
56.727108,-1.8121439
56.867774,-1.2144577
57.008614,-0.17746642
57.149629,-0.2854838
57.290817,-0.90321569
57.43218,-1.0405201
57.573717,-0.87985776
57.715428,1.0062222
57.857313,1.6687002
57.999373,1.9781645
58.141607,1.707164
58.284014,0.48707146
58.426597,0.69435732
58.569353,0.25843338
58.712283,-0.036386632
58.855388,0.54715218
58.998667,1.3815988
59.14212,1.4473455
59.285747,0.40713729
59.429548,-0.24882976
59.573524,-0.049967385
59.717674,0.21156754
59.861998,0.93577502
60.006496,0.82069427
60.151168,0.093776268
60.296015,1.4922759
60.441036,5.9416834
60.58623,5.1439596
60.7316,-0.37540549
60.877143,-3.4713137
61.02286,-1.1790591
61.168752,-1.3339359
61.314818,-1.3555519
61.461058,-0.53018159
61.607472,0.90688086
61.754061,1.4183806
61.900823,3.1925528
62.04776,6.652927
62.194871,8.0896993
62.342156,8.1773794
62.489616,17.606163
62.637249,50.603502
62.785057,33.02822
62.933039,6.7234529
63.081195,3.1637114
63.229525,7.4862504
63.37803,4.0596972
63.526708,3.6369931
63.675561,17.065197
63.824588,14.109014
63.97379,7.3331512
64.123165,12.180745
64.272715,24.016502
64.422439,30.158068
64.572337,33.123092
64.722409,39.484121
64.872655,36.143117
65.023076,25.798118
65.17367,21.656969
65.324439,21.303983
65.475383,16.731316
65.6265,18.605635
65.777791,58.605373
65.929257,60.526606
66.080897,17.326198
66.232711,1.2394426
66.384699,12.533007
66.536862,7.4892443
66.689198,4.3120756
66.841709,8.719148
66.994394,8.961442
67.147254,2.6703301
67.300287,0.057577082
67.453495,1.5388691
67.606876,-0.13285253
67.760432,-1.2320977
67.914162,3.8019179
68.068067,4.0280178
68.222145,-1.5969352
68.376398,-3.1435294
68.530825,-2.7168687
68.685426,-3.3097946
68.840201,-2.8674052
68.995151,-1.2093083
69.150274,-2.6962881
69.305572,-3.8930507
69.461044,-4.4309685
69.616691,-3.933571
69.772511,-4.220466
69.928506,-1.8249868
70.084674,3.4411018
70.241017,-1.3476903
70.397535,-4.4658729
70.554226,-2.4075637
70.711092,-1.3531549
70.868131,-1.0751954
71.025345,-1.1501558
71.182733,-0.77019313
71.340296,-1.3627582
71.498032,-1.3356942
71.655943,-0.37527567
71.814028,-0.90503197
71.972287,-0.54849254
72.13072,0.30218577
72.289327,1.7411206
72.448109,7.2506649
72.607065,13.277877
72.766195,17.610994
72.925499,16.79119
73.084977,13.289054
73.24463,16.869293
73.404457,15.273082
73.564458,5.0023829
73.724633,2.0493519
73.884982,3.0963421
74.045506,2.8257065
74.206203,1.4727392
74.367075,0.75508721
74.528121,-0.54293571
74.689342,-0.35858446
74.850736,0.42970958
75.012305,-0.80550456
75.174048,-0.51912885
75.335965,14.724131
75.498056,34.814471
75.660321,8.7165962
75.822761,-4.9420412
75.985375,-0.53791231
76.148163,0.16427703
76.311125,0.8272719
76.474261,15.811857
76.637572,10.91411
76.801056,-0.95616513
76.964715,-1.4852422
77.128548,1.5935451
77.292556,-0.025685642
77.456737,14.370791
77.621093,38.790819
77.785623,12.261848
77.950327,-3.1455335
78.115205,1.6510282
78.280257,1.467219
78.445484,4.4128427
78.610885,21.029076
78.77646,15.441409
78.942209,0.24591976
79.108132,0.17202057
79.27423,5.0236328
79.440502,6.0948741
79.606947,22.813195
79.773568,28.464871
79.940362,9.8891175
80.10733,9.4231888
80.274473,10.933752
80.44179,4.8443363
80.609281,27.264746
80.776946,67.175373
80.944786,65.446805
81.112799,39.945709
81.280987,2.7583607
81.449349,10.2377
81.617885,4.6739229
81.786596,3.949383
81.95548,8.2523152
82.124539,1.9984059
82.293772,-1.5888155
82.463179,0.39261182
82.63276,0.068177974
82.802516,0.20651045
82.972446,0.82329553
83.142549,-1.4383295
83.312828,-1.4567961
83.48328,-0.62818266
83.653906,-0.43484209
83.824707,-0.98657834
83.995682,-0.66770512
84.166831,-1.1409675
84.338154,-0.83773815
84.509651,-0.71487969
84.681323,-0.57631373
84.853169,-1.1706413
85.025189,-1.2475744
85.197383,-1.1522111
85.369751,-0.98651227
85.542294,-1.1191052
85.71501,-1.604892
85.887901,-1.2203432
86.060966,2.0894432
86.234206,0.70093778
86.407619,-1.754487
86.581207,-2.594478
86.754969,-3.2935453
86.928905,1.9287035
87.103015,28.32717
87.277299,20.411659
87.451758,-0.013909168
87.626391,-3.9299258
87.801198,-1.2265873
87.976179,5.15493
88.151334,50.657763
88.326664,55.540736
88.502168,17.262672
88.677845,5.023571
88.853698,23.921472
89.029724,25.987748
89.205924,29.07338
89.382299,31.56268
89.558848,23.847806
89.735571,17.254248
89.912468,10.589849
90.08954,10.717354
90.266785,32.45245
90.444205,42.806901
90.621799,13.43561
90.799567,-1.269268
90.97751,2.3550134
91.155626,4.308454
91.333917,35.453799
91.512382,42.489087
91.691021,7.3907895
91.869834,-6.7901138
92.048822,0.10324017
92.227984,-0.4311095
92.407319,13.449974
92.586829,18.530806
92.766514,6.1055022
92.946372,-0.21809329
93.126405,-4.8478237
93.306612,8.8829775
93.486993,53.131173
93.667548,56.022253
93.848277,34.262101
94.029181,5.5840483
94.210259,8.7959393
94.391511,5.5213032
94.572937,18.944454
94.754537,11.630097
94.936312,-1.166866
95.11826,-6.0503557
95.300383,-4.5654706
95.48268,-0.90044603
95.665152,7.2976593
95.847797,0.93864922
96.030617,-4.5578684
96.213611,-7.8271876
96.396779,-5.5202889
96.580121,25.264789
96.763637,48.708437
96.947328,15.100852
97.131193,-12.381495
97.315232,-5.0719376
97.499445,-3.699888
97.683832,-4.2261302
97.868394,-2.2977231
98.053129,-2.048
98.238039,-0.2696708
98.423123,-0.36586813
98.608382,-1.1993371
98.793814,2.2024714
98.979421,-0.30161926
99.165202,-4.7272952
99.351157,-4.2510271
99.537286,-3.2414424
99.723589,-4.1299137
99.910067,-2.7987938
100.09672,-2.7147494
100.28354,-1.1483689
100.47055,-1.0878874
100.65772,0.015714665
100.84507,13.903614
101.03259,25.540516
101.22029,4.5499498
101.40816,-5.4367111
101.5962,-3.9018201
101.78442,0.62913259
101.97282,31.246343
102.16139,28.349811
102.35013,8.1591452
102.53904,-1.6236944
102.72813,3.1816845
102.9174,30.661556
103.10684,47.090431
103.29645,46.562427
103.48624,25.069699
103.6762,12.408328
103.86633,15.425371
104.05664,13.462006
104.24713,11.577055
104.43779,2.5548323
104.62862,-5.1105443
104.81963,-8.2033885
105.01081,0.13904466
105.20216,28.661853
105.39369,18.023861
105.58539,-6.1592464
105.77727,-12.232566
105.96932,-6.6823737
106.16155,-3.4851389
106.35395,-1.9349797
106.54652,-5.9613077
106.73927,-10.371966
106.93219,-10.868916
107.12529,-1.2717648
107.31856,31.933213
107.51201,16.487193
107.70563,-8.9588429
107.89942,-14.067641
108.09339,-7.482338
108.28753,18.467654
108.48185,40.911747
108.67634,4.0381762
108.871,-16.098156
109.06584,-10.516859
109.26085,-3.2179306
109.45604,20.731961
109.6514,5.3249733
109.84694,-9.0153644
110.04264,-11.724346
110.23853,-5.1862863
110.43459,37.006659
110.63082,43.521156
110.82722,8.7336762
111.02381,-12.657742
111.22056,-4.362903
111.41749,-2.6955314
111.61459,1.6620195
111.81187,-5.1020149
112.00932,-8.9719484
112.20695,-9.1634672
112.40475,-3.5353949
112.60272,31.410308
112.80087,31.061876
112.99919,-2.463043
113.19769,-13.799743
113.39636,-3.442343
113.5952,4.0444525
113.79422,6.0096627
113.99342,-6.71534
114.19278,-12.005065
114.39233,-8.5653954
114.59204,-5.3061345
114.79193,3.9295803
114.992,1.0162588
115.19223,-7.928452
115.39265,-9.3123952
115.59323,29.76639
115.794,46.139276
115.99493,46.59842
116.19604,29.7399
116.39732,8.912736
116.59878,9.9522218
116.80041,30.928946
117.00222,30.682124
117.2042,6.4980302
117.40635,-6.8625508
117.60868,1.6199887
117.81119,37.867217
118.01386,46.255606
118.21672,38.981232
118.41974,5.5186071
118.62294,5.9853768
118.82631,8.5540905
119.02986,22.573768
119.23358,10.483625
119.43748,-2.9790843
119.64155,-4.4025944
119.8458,23.969957
120.05022,46.107198
120.25481,40.21305
120.45958,1.3149631
120.66452,-6.0301992
120.86963,2.7422689
121.07492,12.659818
121.28039,1.6518608
121.48603,-7.050231
121.69184,-7.5797906
121.89783,-6.2427002
122.10399,4.443393
122.31032,5.1059402
122.51683,-7.5648627
122.72351,-11.686089
122.93037,-9.9094441
123.1374,-3.7878695
123.34461,-0.7880318
123.55199,-8.9177741
123.75954,-11.573175
123.96727,-10.613058
124.17518,-1.8962461
124.38325,0.77333851
124.5915,-10.267049
124.79993,-14.640938
125.00853,-10.544408
125.2173,15.06568
125.42625,25.60109
125.63537,-6.9852366
125.84467,-18.254085
126.05414,-10.49565
126.26378,-3.8432663
126.4736,2.2285571
126.6836,-4.1860622
126.89376,-5.5106536
127.10411,-2.7099232
127.31462,3.9808351
127.52531,11.228288
127.73618,-0.26952578
127.94721,-6.2773115
128.15843,-3.6891871
128.36981,16.914455
128.58137,29.588518
128.79311,11.125157
129.00502,-0.71876435
129.2171,7.9234207
129.42936,25.969359
129.64179,34.987678
129.8544,25.841123
130.06718,6.0355762
130.28013,17.445547
130.49326,37.435742
