,Intensity
6.0265168,0.3228105
6.0724242,0.093481501
6.1185058,0.30336106
6.1647616,0.050488392
6.2111916,0.30741252
6.2577957,0.35256482
6.3045741,0.13888646
6.3515266,0.48990686
6.3986533,0.10366523
6.4459543,0.21937726
6.4934294,0.28802334
6.5410787,0.035093668
6.5889021,0.55862746
6.6368998,-0.14137529
6.6850717,0.71939915
6.7334177,0.082127246
6.781938,0.29190704
6.8306324,0.34481697
6.879501,0.013406039
6.9285438,0.30943897
6.9777608,0.33095496
7.027152,0.007365797
7.0767174,0.42102441
7.1264569,0.20722491
7.1763707,0.23655554
7.2264586,0.21097709
7.2767207,0.28735229
7.327157,0.4343086
7.3777675,-0.1324677
7.4285522,0.65761162
7.4795111,-0.034669136
7.5306442,0.2220626
7.5819514,0.36898328
7.6334329,-0.040965909
7.6850885,0.1843719
7.7369183,0.095977084
7.7889223,0.10953593
7.8411005,0.26426412
7.8934529,0.026828325
7.9459795,0.3776207
7.9986802,-0.071594058
8.0515552,0.036046806
8.1046043,0.15152368
8.1578277,-0.093790882
8.2112252,0.20990704
8.2647969,-0.043264916
8.3185428,0.14277169
8.3724629,-0.008453729
8.4265572,-0.034196078
8.4808256,-0.042155623
8.5352683,-0.081488089
8.5898851,-0.050232695
8.6446761,-0.089565909
8.6996413,-0.042624986
8.7547808,0.012158699
8.8100943,-0.082077597
8.8655821,0.019764165
8.9212441,-0.27839445
8.9770803,-0.051063235
9.0330906,-0.13745789
9.0892751,-0.082676445
9.1456339,0.17602619
9.2021668,-0.27115389
9.2588739,0.065979371
9.3157552,-0.012574013
9.3728107,-0.26367679
9.4300403,0.167573
9.4874442,-0.16980503
9.5450222,-0.020908933
9.6027745,0.16720248
9.6607009,-0.17801981
9.7188015,0.11989478
9.7770763,-0.037092968
9.8355253,-0.076434028
9.8941485,0.19010689
9.9529458,-0.17080354
10.011917,0.174168
10.071063,0.072080346
10.130383,-0.061380229
10.189877,0.19731568
10.249545,0.024638675
10.309388,0.016667174
10.369405,0.15771491
10.429596,0.024252464
10.489961,0.25157396
10.5505,0.039679397
10.611213,0.063078577
10.672101,0.16490876
10.733163,0.054973856
10.794399,0.25876407
10.855809,0.086083326
10.917393,0.23497083
10.979152,0.15640699
11.041085,0.17196042
11.103192,0.21888602
11.165473,0.069732817
11.227928,0.24999101
11.290558,0.23417039
11.353361,0.12423175
11.416339,0.1319398
11.479491,0.42984355
11.542818,-0.056566791
11.606318,0.39819896
11.669993,0.13139571
11.733841,0.11557248
11.797864,0.19386652
11.862062,0.14666999
11.926433,0.1230025
11.990979,0.13855033
12.055698,-0.034137519
12.120592,0.33435073
12.185661,-0.1206908
12.250903,0.19289474
12.316319,0.2084407
12.38191,-0.097582347
12.447675,0.10619815
12.513614,0.17664495
12.579727,0.074542351
12.646015,0.019498202
12.712477,0.16837525
12.779112,0.22313427
12.845923,-0.1691659
12.912907,0.15225905
12.980065,0.018781658
13.047398,-0.1774412
13.114905,0.18319831
13.182586,-0.16204491
13.250441,0.11231934
13.31847,-0.083905011
13.386674,-0.13111013
13.455051,0.13540986
13.523603,-0.18630581
13.592329,0.048840889
13.66123,0.080065645
13.730304,-0.22596487
13.799553,0.17388659
13.868976,-0.11645841
13.938573,-0.061705732
14.008344,-0.006953432
14.07829,-0.10122111
14.148409,-0.10137152
14.218703,-0.054463479
14.289171,0.055189287
14.359813,0.000135798
14.43063,0.007827033
14.50162,-0.1099723
14.572785,0.05458093
14.644124,-0.078905426
14.715637,0.038588235
14.787324,0.010157044
14.859186,-0.026129195
14.931221,0.070905989
15.003431,0.026752791
15.075815,0.029646507
15.148374,-0.014530511
15.221106,-0.035190029
15.294013,0.061785602
15.367094,-0.11576048
15.440349,0.20864231
15.513778,-0.078731516
15.587381,-0.036705488
15.661159,0.099426276
15.735111,-0.007591124
15.809237,0.01086976
15.883537,0.052848147
15.958011,0.063442073
16.03266,0.081867226
16.107482,-0.01736659
16.182479,0.1186818
16.25765,0.035110438
16.332996,-0.048472835
16.408515,0.016951589
16.484209,-0.05096923
16.560077,0.10854902
16.636119,-0.060977081
16.712335,0.004779894
16.788725,0.070525828
16.86529,-0.099033397
16.942029,0.045121826
17.018942,-0.061714385
17.096029,-0.058757716
17.17329,0.10105066
17.250726,-0.20974025
17.328335,0.075536238
17.406119,-0.10978655
17.484077,-0.13825764
17.56221,0.13129945
17.640516,-0.20307608
17.718997,0.05077265
17.797652,0.28892406
17.876481,-0.37489635
17.955484,0.69460553
18.034662,-0.29864874
18.114013,0.253184
18.193539,0.22461354
18.273239,-0.4000464
18.353113,0.39489047
18.433162,0.052561392
18.513384,-0.27409245
18.593781,0.4815956
18.674352,-0.009786208
18.755097,0.24391898
18.836016,-0.098465306
18.91711,0.11600211
18.998377,0.032419272
19.079819,-0.34137069
19.161435,0.42992635
19.243226,-0.42231706
19.32519,-0.082414658
19.407329,-0.18958212
19.489642,-0.32029003
19.572129,-0.051008984
19.65479,-0.28369976
19.737625,-0.17130355
19.820635,-0.082447783
19.903819,-0.31517169
19.987177,-0.13222036
20.070709,-0.13751537
20.154415,-0.29968416
20.238296,0.13421443
20.32235,0.41123924
20.406579,0.076488302
20.490982,0.008392988
20.57556,5.4696984
20.660311,17.503542
20.745237,6.4001192
20.830337,-0.6876281
20.915611,0.24029981
21.001059,0.92507943
21.086681,0.77063231
21.172478,-0.011276826
21.258449,0.57935201
21.344594,0.44840119
21.430913,0.33312559
21.517406,0.51587817
21.604074,0.40842363
21.690915,0.58331099
21.777931,0.34250103
21.865121,0.15658199
21.952486,0.16673034
22.040024,0.043534317
22.127737,0.053660585
22.215624,-0.022498699
22.303685,0.058193721
22.39192,0.21730647
22.480329,0.054839554
22.568913,-0.013520759
22.657671,0.16908828
22.746603,-0.1267451
22.835709,-0.16308585
22.924989,-0.45858181
23.014444,-0.68382122
23.104073,-0.73684331
23.193876,-1.0803932
23.283853,-0.87525508
23.374004,-1.2194683
23.46433,-1.5091112
23.554829,-1.6579094
23.645503,-1.9482157
23.736351,-2.0035596
23.827373,-2.2396273
23.91857,-2.2956346
24.009941,-2.4617774
24.101485,-2.6439383
24.193204,-2.72447
24.285098,-3.0798432
24.377165,-3.3335873
24.469407,-3.5013886
24.561822,-3.7793255
24.654412,-3.8301432
24.747176,-4.0303121
24.840115,-4.0974793
24.933227,-4.2747822
25.026514,-4.7347697
25.119975,-4.6460692
25.21361,-4.5733868
25.307419,-4.0696634
25.401403,-3.2211738
25.49556,2.0034548
25.589892,21.196379
25.684398,39.204658
25.779078,6.0439779
25.873933,24.435907
25.968961,84.600054
26.064164,85.6423
26.159541,85.52343
26.255092,84.541484
26.350818,85.065088
26.446717,82.929537
26.542791,78.150517
26.639039,81.033911
26.735461,82.732659
26.832057,82.807546
26.928828,82.638964
27.025772,82.164168
27.122891,82.198844
27.220184,81.707698
27.317652,80.910338
27.415293,79.751863
27.513109,77.973447
27.611098,75.841759
27.709262,71.207779
27.807601,62.777388
27.906113,54.887842
28.0048,48.778357
28.10366,44.817559
28.202695,41.358391
28.301904,38.793008
28.401288,38.093961
28.500845,36.406346
28.600577,33.557616
28.700483,29.783063
28.800563,26.494454
28.900817,24.766297
29.001246,21.963299
29.101848,20.28938
29.202625,18.497483
29.303576,18.313098
29.404701,16.904851
29.506001,16.202155
29.607474,13.961872
29.709122,11.909493
29.810944,11.841096
29.91294,11.364524
30.01511,9.3189935
30.117455,8.6064642
30.219974,8.5367405
30.322666,7.2823714
30.425534,6.5453176
30.528575,5.8314616
30.63179,5.5094307
30.73518,4.7556956
30.838744,4.2839818
30.942482,4.1648774
31.046394,3.8728924
31.15048,3.6825364
31.254741,2.2761625
31.359176,2.3518098
31.463785,2.6388902
31.568568,1.906031
31.673525,1.8708793
31.778657,2.235396
31.883963,2.827032
31.989442,3.00265
32.095097,2.189701
32.200925,1.7528909
32.306927,1.8490825
32.413104,1.4351385
32.519455,0.21301961
32.62598,-0.26150812
32.732679,-0.68881674
32.839553,-1.4296906
32.9466,-2.0606002
33.053822,-1.6011534
33.161218,-1.6199778
33.268788,-1.8896223
33.376532,-1.4845966
33.484451,-1.1499989
33.592544,0.8867198
33.700811,3.0647753
33.809252,5.0782852
33.917867,9.4448966
34.026657,14.470492
34.13562,18.162914
34.244758,17.855496
34.35407,16.112945
34.463556,14.370554
34.573217,10.644009
34.683052,6.9725268
34.79306,5.2306165
34.903243,4.1555331
35.013601,3.0021787
35.124132,2.0842786
35.234838,1.7155585
35.345717,0.852881
35.456771,1.3629128
35.567999,2.1868304
35.679402,1.7481631
35.790978,2.4390679
35.902729,1.3889565
36.014654,1.7742996
36.126753,1.8931362
36.239026,0.90625077
36.351474,1.425408
36.464095,1.4819804
36.576891,1.1230268
36.689861,1.2034491
36.803005,0.97030628
36.916324,1.2628139
37.029816,0.72410929
37.143483,0.49929043
37.257324,0.87071029
37.371339,0.23836887
37.485529,0.63363871
37.599892,0.28397079
37.71443,-0.19102704
37.829142,-0.15606066
37.944028,-0.59936537
38.059088,-0.23466667
38.174323,-0.29947468
38.289731,-0.62299078
38.405314,-0.58560712
38.521071,-0.77555901
38.637002,-0.47912095
38.753108,-0.71590079
38.869387,-0.62315342
38.985841,-0.82832983
39.102469,-0.5706457
39.219271,-0.51676771
39.336248,-1.019637
39.453398,-0.69101833
39.570723,-0.5897352
39.688222,-0.53539545
39.805895,-0.52799908
39.923742,-0.74793825
40.041764,-0.64619336
40.15996,-0.53648989
40.278329,-0.48157295
40.396873,-0.62261899
40.515592,-0.48119666
40.634484,-0.35534516
40.753551,-0.17447627
40.872792,-0.20525664
40.992207,-0.43984314
41.111796,-0.82797211
41.231559,-1.2403558
41.351497,-1.9907196
41.471608,-2.4359263
41.591894,-2.9132309
41.712355,-3.1324371
41.832989,-3.4386432
41.953797,-3.5338098
42.07478,-4.1159763
42.195937,-5.1145542
42.317268,-5.290328
42.438773,-4.8080036
42.560453,-0.31071809
42.682306,18.95447
42.804334,40.430697
42.926536,2.3611004
43.048912,15.788818
43.171463,70.627575
43.294187,71.49698
43.417086,70.898992
43.540159,69.931652
43.663406,68.092998
43.786828,66.535972
43.910423,58.711554
44.034193,47.027587
44.158137,35.452699
44.282255,26.692772
44.406547,20.669375
44.531014,21.978585
44.655654,20.706679
44.780469,21.739929
44.905458,22.858728
45.030621,17.176802
45.155959,12.827485
45.28147,30.02254
45.407156,59.922752
45.533016,44.112435
45.65905,-1.384882
45.785259,-2.5770417
45.911641,3.0849752
46.038198,-1.0027527
46.164929,-4.4872844
46.291834,-2.756855
46.418913,-2.3840136
46.546167,-3.6903289
46.673595,-3.0444283
46.801196,-2.9482725
46.928972,-2.0057832
47.056923,3.9634318
47.185047,6.0338824
47.313346,6.585695
47.441819,8.3142589
47.570466,14.921535
47.699287,19.034974
47.828282,5.3133991
47.957452,-1.4196595
48.086795,-1.1406727
48.216313,-2.955523
48.346006,-3.2563671
48.475872,-2.4118325
48.605912,5.6565122
48.736127,22.164353
48.866516,14.366592
48.997079,19.557348
49.127816,38.144462
49.258728,49.618132
49.389813,52.252866
49.521073,52.331018
49.652507,54.85651
49.784115,57.986204
49.915898,53.931865
50.047854,41.344474
50.179985,36.608343
50.31229,35.394062
50.444769,27.842806
50.577423,20.582027
50.71025,20.62349
50.843252,23.786801
50.976428,20.973923
51.109778,14.820149
51.243302,11.45097
51.377001,12.278149
51.510873,10.736982
51.64492,7.6196249
51.779141,5.8829405
51.913536,5.7700662
52.048106,5.4927666
52.182849,3.5843752
52.317767,2.8056761
52.452859,1.8860813
52.588125,1.2569631
52.723566,1.2634198
52.85918,0.39172572
52.994969,0.21050838
53.130932,-0.71552635
53.267069,-0.92755493
53.40338,-0.51969502
53.539866,-1.2723388
53.676525,-1.5305842
53.813359,-1.6865882
53.950367,-1.3324551
54.08755,-1.386004
54.224906,-2.7178232
54.362437,-2.3318343
54.500141,-0.63588048
54.63802,-0.81427535
54.776074,-0.35721505
54.914301,-0.47254271
55.052703,-1.199474
55.191278,-0.54585209
55.330028,0.52361716
55.468952,-0.66557606
55.608051,-1.0624514
55.747323,-1.2081852
55.88677,-1.3302286
56.026391,-0.73838538
56.166186,-0.32677329
56.306155,-0.69147074
56.446298,-1.2991444
56.586616,-0.87136283
56.727108,-1.1414594
56.867774,-0.85453225
57.008614,0.43647757
57.149629,0.010001391
57.290817,-0.69866667
57.43218,-0.64192424
57.573717,-0.60091415
57.715428,0.13808911
57.857313,1.1201836
57.999373,0.81595746
58.141607,-0.86870686
58.284014,-0.25537801
58.426597,-0.76366385
58.569353,-0.91121143
58.712283,-0.94900114
58.855388,-0.23389572
58.998667,-0.13844421
59.14212,0.70205929
59.285747,0.45232066
59.429548,-0.76216991
59.573524,-0.54141241
59.717674,-0.61089705
59.861998,-0.1863101
60.006496,-1.1656908
60.151168,-0.94511749
60.296015,-0.67753144
60.441036,2.6566752
60.58623,4.5633848
60.7316,-0.34563786
60.877143,-2.305687
61.02286,-1.4187234
61.168752,-1.0808254
61.314818,-1.3233657
61.461058,-0.005167673
61.607472,2.6149451
61.754061,1.1801098
61.900823,1.5569932
62.04776,5.9573599
62.194871,7.4008178
62.342156,9.3854062
62.489616,16.718968
62.637249,51.040719
62.785057,34.029091
62.933039,6.5154559
63.081195,2.8135395
63.229525,8.029224
63.37803,4.2095684
63.526708,4.3035923
63.675561,22.154433
63.824588,19.432678
63.97379,9.5500933
64.123165,14.773345
64.272715,27.957334
64.422439,36.27069
64.572337,39.289881
64.722409,45.101184
64.872655,40.865381
65.023076,30.637376
65.17367,26.903442
65.324439,23.585149
65.475383,17.451123
65.6265,18.987639
65.777791,51.606463
65.929257,55.346808
66.080897,17.557696
66.232711,3.7136363
66.384699,12.402864
66.536862,8.2214565
66.689198,4.9105916
66.841709,9.3173277
66.994394,10.0299
67.147254,4.3032109
67.300287,0.97647551
67.453495,2.2065568
67.606876,1.4365921
67.760432,0.72148331
67.914162,2.9161324
68.068067,3.2519118
68.222145,-0.54568809
68.376398,-1.5825498
68.530825,-1.05083
68.685426,-1.2328818
68.840201,-1.3443914
68.995151,0.15189601
69.150274,-1.1832351
69.305572,-2.5890006
69.461044,-3.5948121
69.616691,-3.6751794
69.772511,-2.853632
69.928506,-0.83997383
70.084674,4.7814814
70.241017,-0.24024659
70.397535,-3.7561383
70.554226,-2.5191349
70.711092,-1.6821776
70.868131,-2.4060506
71.025345,-2.1025187
71.182733,-2.1990329
71.340296,-2.4289265
71.498032,-2.9569053
71.655943,-2.3712047
71.814028,-2.177707
71.972287,-2.0470004
72.13072,-1.4222223
72.289327,-0.60141176
72.448109,1.9078067
72.607065,5.6327624
72.766195,7.6087495
72.925499,7.2318465
73.084977,6.2824453
73.24463,6.0860364
73.404457,4.7681098
73.564458,0.76003805
73.724633,-1.1224925
73.884982,-0.58928575
74.045506,-0.89524372
74.206203,-2.1031115
74.367075,-2.1658303
74.528121,-1.8206549
74.689342,-1.9068011
74.850736,-1.6556414
75.012305,-3.020117
75.174048,-2.517875
75.335965,3.9138298
75.498056,11.859311
75.660321,2.0087649
75.822761,-3.7319264
75.985375,-2.6647235
76.148163,-1.1974697
76.311125,2.20709
76.474261,23.227387
76.637572,17.047735
76.801056,-1.296572
76.964715,-3.1780829
77.128548,0.69731994
77.292556,0.96493064
77.456737,20.809063
77.621093,43.955207
77.785623,12.685716
77.950327,-3.8778422
78.115205,0.31159203
78.280257,1.9912733
78.445484,5.349437
78.610885,24.088044
78.77646,16.152192
78.942209,1.9967829
79.108132,1.2610328
79.27423,4.2900396
79.440502,8.0877249
79.606947,39.116834
79.773568,43.455797
79.940362,11.096773
80.10733,2.4711326
80.274473,8.8729943
80.44179,5.2435344
80.609281,11.292557
80.776946,51.953395
80.944786,36.841735
81.112799,3.0242441
81.280987,-2.2912353
81.449349,5.0521598
81.617885,2.7720764
81.786596,1.6371421
81.95548,3.2316705
82.124539,1.2968381
82.293772,-0.12813933
82.463179,0.031247917
82.63276,-0.78186287
82.802516,0.39723418
82.972446,0.23520575
83.142549,-0.79735993
83.312828,-0.66909032
83.48328,-0.54076972
83.653906,-0.23200599
83.824707,-0.55064225
83.995682,-0.006482434
84.166831,-0.28580104
84.338154,-0.80820593
84.509651,-1.0011481
84.681323,-0.93521569
84.853169,-0.82985715
85.025189,-0.81088893
85.197383,-1.1136051
85.369751,-0.87526069
85.542294,-1.0605615
85.71501,-0.97146823
85.887901,-0.35700061
86.060966,-0.18186448
86.234206,-0.40684417
86.407619,1.1406094
86.581207,0.26441768
86.754969,-1.6707133
86.928905,7.9783535
87.103015,48.129265
87.277299,43.95065
87.451758,7.6072123
87.626391,-2.9794781
87.801198,3.8141078
87.976179,5.4938524
88.151334,24.922501
88.326664,32.570641
88.502168,14.069646
88.677845,12.650888
88.853698,26.902603
89.029724,32.362045
89.205924,34.872351
89.382299,34.480581
89.558848,28.206342
89.735571,21.877086
89.912468,17.202615
90.08954,15.586853
90.266785,25.249406
90.444205,29.696156
90.621799,12.534948
90.799567,5.6402908
90.97751,4.8710078
91.155626,6.8310209
91.333917,43.143859
91.512382,52.303641
91.691021,16.545659
91.869834,-0.78890866
92.048822,5.6489567
92.227984,5.1690592
92.407319,16.696889
92.586829,21.212838
92.766514,11.822789
92.946372,6.8090954
93.126405,2.3443051
93.306612,19.573517
93.486993,62.716338
93.667548,64.392377
93.848277,54.17026
94.029181,29.50097
94.210259,22.815877
94.391511,15.134589
94.572937,33.915932
94.754537,25.622648
94.936312,7.8155233
95.11826,1.6631846
95.300383,4.8048478
95.48268,7.1228658
95.665152,12.868219
95.847797,9.6958092
96.030617,7.9507346
96.213611,3.3741717
96.396779,5.7935714
96.580121,48.361875
96.763637,61.086925
96.947328,46.541272
97.131193,1.0778554
97.315232,7.3947153
97.499445,8.033028
97.683832,7.5653425
97.868394,7.1916589
98.053129,7.5237419
98.238039,8.255709
98.423123,8.109129
98.608382,7.6016488
98.793814,11.015621
98.979421,9.0177136
99.165202,3.7726311
99.351157,3.6333152
99.537286,4.6546678
99.723589,3.2523751
99.910067,2.6578098
100.09672,3.5454816
100.28354,4.1271553
100.47055,4.5753798
100.65772,3.6509395
100.84507,8.6793245
101.03259,14.625241
101.22029,5.9749629
101.40816,-0.60484262
101.5962,0.44660863
101.78442,1.7097088
101.97282,11.074654
102.16139,10.541444
102.35013,4.1022359
102.53904,1.5609513
102.72813,3.1920998
102.9174,15.983917
103.10684,41.050128
103.29645,28.171125
103.48624,8.4841634
103.6762,6.4990467
103.86633,8.396167
104.05664,8.4735638
104.24713,5.3743741
104.43779,0.82408825
104.62862,-2.6204311
104.81963,-4.3238897
105.01081,-2.3725622
105.20216,14.064924
105.39369,6.1728826
105.58539,-6.2369216
105.77727,-8.1291946
105.96932,-6.8529559
106.16155,-3.8042841
106.35395,-1.2733751
106.54652,-5.4641505
106.73927,-9.3334731
106.93219,-9.8852644
107.12529,-3.888152
107.31856,19.293158
107.51201,8.3253333
107.70563,-7.6285737
107.89942,-11.856998
108.09339,-8.5246468
108.28753,10.737109
108.48185,33.05768
108.67634,2.4919683
108.871,-13.783555
109.06584,-9.1571253
109.26085,-1.9895271
109.45604,20.511397
109.6514,8.3770181
109.84694,-5.914231
110.04264,-9.7662724
110.23853,-1.1947922
110.43459,43.298249
110.63082,49.03834
110.82722,15.523522
111.02381,-12.038363
111.22056,-0.64339281
111.41749,0.045686837
111.61459,3.2053468
111.81187,-2.2232365
112.00932,-6.9381022
112.20695,-7.3627797
112.40475,-2.1011907
112.60272,36.266273
112.80087,33.841571
112.99919,-3.6184319
113.19769,-10.780404
113.39636,-2.6247369
113.5952,0.11915751
113.79422,-0.28989716
113.99342,-6.8479794
114.19278,-8.4178342
114.39233,-6.1524028
114.59204,-3.3771755
114.79193,3.6098086
114.992,-1.7012544
115.19223,-7.7103645
115.39265,-7.3665414
115.59323,16.075313
115.794,52.270101
115.99493,40.817822
116.19604,-6.0854459
116.39732,-9.2083291
116.59878,2.3432896
116.80041,32.130194
117.00222,34.473954
117.2042,2.8333923
117.40635,-8.0150208
117.60868,0.68165636
117.81119,17.31558
118.01386,33.43185
118.21672,8.8971303
118.41974,-5.1826949
118.62294,-2.352724
118.82631,5.4341016
119.02986,19.095429
119.23358,4.9292977
119.43748,-5.9505671
119.64155,-5.1912241
119.8458,17.434778
120.05022,49.660771
120.25481,27.612247
120.45958,-9.0323629
120.66452,-8.3671773
120.86963,1.5685887
121.07492,17.857288
121.28039,3.1499009
121.48603,-7.7457295
121.69184,-8.2727403
121.89783,-6.8232884
122.10399,1.4339987
122.31032,0.92265035
122.51683,-6.451451
122.72351,-9.4910084
122.93037,-9.4875314
123.1374,-3.6802355
123.34461,-0.80637564
123.55199,-7.8777166
123.75954,-10.407984
123.96727,-8.5383538
124.17518,4.6723499
124.38325,8.518245
124.5915,-6.8202763
124.79993,-11.766744
125.00853,-8.6348821
125.2173,8.5596216
125.42625,18.554023
125.63537,-5.5928556
125.84467,-14.210425
126.05414,-8.8829987
126.26378,-2.7713616
126.4736,2.8538983
126.6836,-4.2581995
126.89376,-6.7978511
127.10411,-4.5140759
127.31462,0.77351804
127.52531,5.3864995
127.73618,-2.4868964
127.94721,-7.2701989
128.15843,-3.7320355
128.36981,14.6923
128.58137,28.638101
128.79311,5.2112499
129.00502,-4.8666839
129.2171,2.0748873
129.42936,19.134003
129.64179,33.283212
129.8544,14.106828
130.06718,0.64014481
130.28013,7.047869
