,Intensity
1.2343791,1.102588
1.2552033,1.0537282
1.2762018,0.82446117
1.2973744,0.46184576
1.3187212,0.75803882
1.3402422,0.96009917
1.3619374,1.0601837
1.3838068,1.3641747
1.4058504,1.0328565
1.4280681,1.1172095
1.4504601,1.2250769
1.4730262,1.2937135
1.4957665,1.0093939
1.518681,0.79564745
1.5417697,0.53482711
1.5650326,0.32889367
1.5884697,0.036670663
1.612081,0.23855023
1.6358664,0.18159121
1.6598261,0.14814653
1.6839599,0.21664758
1.7082679,0.52042767
1.7327501,0.36929075
1.7574065,0.49264856
1.7822371,0.39638346
1.8072419,0.26088761
1.8324209,0.53321984
1.857774,0.36632131
1.8833013,0.28568223
1.9090029,0.49522416
1.9348786,0.25769221
1.9609285,0.31034127
1.9871526,0.33160271
2.0135509,0.19598635
2.0401234,0.33486472
2.06687,0.12078686
2.0937909,0.094929223
2.1208859,0.31219378
2.1481551,0.11375699
2.1755985,0.080011026
2.2032161,0.29723039
2.2310079,0.19286606
2.2589739,0.34731019
2.2871141,0.49389612
2.3154285,0.41301601
2.343917,0.70074828
2.3725797,0.6119949
2.4014167,0.48401077
2.4304278,0.35601158
2.4596131,0.43976202
2.4889726,0.32741897
2.5185062,0.20721772
2.5482141,0.36151121
2.5780962,0.29618179
2.6081524,0.27789613
2.6383828,0.47920325
2.6687875,0.27265216
2.6993663,0.27000759
2.7301193,0.086955784
2.7610465,-0.056895395
2.7921478,0.12865013
2.8234234,0.016141366
2.8548732,-0.072853046
2.8864971,0.36362767
2.9182952,-0.078338044
2.9502676,0.56987725
2.9824141,0.16709709
3.0147348,0.21136069
3.0472296,0.49874648
3.0798987,0.33905838
3.112742,0.16366894
3.1457594,0.68630366
3.1789511,0.11872723
3.2123169,0.54721416
3.2458569,-0.028235534
3.2795711,0.62767225
3.3134595,0.45219243
3.3475221,0.37081519
3.3817589,0.65805033
3.4161698,0.60017237
3.450755,0.55796562
3.4855143,0.61770459
3.5204478,0.8264481
3.5555556,0.67439224
3.5908375,0.44388993
3.6262936,0.85650982
3.6619238,0.52401661
3.6977283,0.78758676
3.733707,0.81584772
3.7698598,0.70291716
3.8061868,0.88016761
3.8426881,0.53191279
3.8793635,0.89736841
3.9162131,0.69025993
3.9532369,0.51450895
3.9904348,0.66815466
4.027807,0.49237354
4.0653534,0.44206756
4.1030739,0.50939357
4.1409686,0.38846922
4.1790376,0.44792196
4.2172807,0.32696749
4.255698,0.25305677
4.2942895,0.36736628
4.3330551,0.073817585
4.371995,0.17241069
4.411109,0.21608677
4.4503973,0.024453673
4.4898597,0.0837859
4.5294963,0.12741679
4.5693071,-0.087790918
4.6092921,0.20679023
4.6494513,0.01508181
4.6897847,-0.13742599
4.7302923,0.055149182
4.770974,-0.18366326
4.8118299,-0.014647627
4.8528601,-0.010352941
4.8940644,-0.14550574
4.9354429,0.1036475
4.9769956,-0.24328538
5.0187225,0.037225025
5.0606235,-0.003840888
5.1026988,0.00214433
5.1449482,-0.015407556
5.1873719,-0.064339682
5.2299697,0.05926952
5.2727417,-0.18575642
5.3156879,0.22803348
5.3588083,-0.1111255
5.4021029,-0.10519412
5.4455717,0.096807997
5.4892146,0.008606343
5.5330318,0.10078915
5.5770231,0.091003489
5.6211886,0.18317092
5.6655283,0.17336987
5.7100422,0.11650231
5.7547303,0.20080352
5.7995926,0.20666567
5.8446291,0.21252013
5.8898397,0.22621004
5.9352245,0.23204911
5.9807836,0.2378805
6.0265168,0.22017478
6.0724242,0.084814312
6.1185058,0.27885792
6.1647616,0.24544285
6.2111916,0.31398087
6.2577957,0.22564846
6.3045741,0.17652404
6.3515266,0.36268605
6.3986533,0.25864429
6.4459543,0.15459484
6.4934294,0.24661612
6.5410787,0.048433639
6.5889021,0.077694444
6.6368998,0.42851618
6.6850717,0.089134156
6.7334177,0.086999337
6.781938,0.66524898
6.8306324,0.043490938
6.879501,-0.00572578
6.9285438,0.57250079
6.9777608,0.084053005
7.027152,0.19951909
7.0767174,0.18164416
7.1264569,0.5559184
7.1763707,-0.2149131
7.2264586,0.3789536
7.2767207,0.40026358
7.327157,0.084310972
7.3777675,0.1526644
7.4285522,0.33081405
7.4795111,0.10111288
7.5306442,0.028266757
7.5819514,0.35541294
7.6334329,0.10215928
7.6850885,-0.080513833
7.7369183,0.45053085
7.7889223,0.095293328
7.8411005,0.22632263
7.8934529,0.20048149
7.9459795,-0.0057595
7.9986802,0.23505064
8.0515552,-0.12806847
8.1046043,0.081353741
8.1578277,0.19665061
8.2112252,-0.072373929
8.2647969,0.1134958
8.3185428,0.040534301
8.3724629,-0.055964298
8.4265572,0.067137255
8.4808256,-0.003898073
8.5352683,-0.098464249
8.5898851,-0.067541663
8.6446761,0.002595175
8.6996413,-0.044916482
8.7547808,-0.18654722
8.8100943,0.040448056
8.8655821,-0.12471496
8.9212441,-0.10948726
8.9770803,-0.039359037
9.0330906,-0.2751146
9.0892751,0.061677425
9.1456339,-0.15055159
9.2021668,-0.056899696
9.2588739,0.13086841
9.3157552,-0.16763942
9.3728107,-0.019089867
9.4300403,-0.043090768
9.4874442,-0.21611271
9.5450222,0.042236459
9.6027745,0.02607439
9.6607009,-0.16263813
9.7188015,0.11923614
9.7770763,-0.093008662
9.8355253,-0.05427451
9.8941485,0.09479786
9.9529458,-0.05416883
10.011917,0.087060716
10.071063,-0.030533111
10.130383,0.095010473
10.189877,0.079377744
10.249545,0.008843211
10.309388,0.11870099
10.369405,-0.014578326
10.429596,0.12665232
10.489961,0.079647823
10.5505,0.095388583
10.611213,0.05622754
10.672101,0.11902744
10.733163,0.2053569
10.794399,0.064235546
10.855809,0.1662516
10.917393,0.13493448
10.979152,0.18989202
11.041085,0.18210463
11.103192,0.12725856
11.165473,0.041040105
11.227928,0.28423357
11.290558,0.080368369
11.353361,0.2294445
11.416339,0.19812863
11.479491,0.29230312
11.542818,-0.16254185
11.606318,0.66104471
11.669993,-0.28791759
11.733841,0.088610467
11.797864,0.34749162
11.862062,0.14362783
11.926433,0.033881841
11.990979,0.28492033
12.055698,0.19086093
12.120592,-0.028688511
12.185661,-0.13843387
12.250903,0.51260524
12.316319,-0.13047314
12.38191,-0.044139597
12.447675,0.379449
12.513614,-0.091079885
12.579727,-0.091020382
12.646015,0.14433339
12.712477,0.1836089
12.779112,-0.24770368
12.845923,0.10529763
12.912907,0.21516184
12.980065,-0.21615027
13.047398,-0.020011238
13.114905,0.21534364
13.182586,-0.12969349
13.250441,0.035073463
13.31847,0.050820965
13.386674,-0.011862749
13.455051,-0.066703169
13.523603,-0.027425785
13.592329,0.11381254
13.66123,-0.097890155
13.730304,-0.019396615
13.799553,0.10615591
13.868976,-0.24672279
13.938573,0.15333985
14.008344,-0.050518925
14.07829,-0.20731872
14.148409,0.12215616
14.218703,-0.16797666
14.289171,0.075224019
14.359813,0.004699362
14.43063,-0.13641337
14.50162,0.10678777
14.572785,-0.10491288
14.644124,-0.002887892
14.715637,0.012862745
14.787324,-0.062127337
14.859186,0.066793454
14.931221,0.023154529
15.003431,-0.028338228
15.075815,0.084864201
15.148374,-0.13135583
15.221106,0.091629128
15.294013,-0.05402406
15.367094,0.0199199
15.440349,0.093853164
15.513778,0.050128673
15.587381,-0.064194749
15.661159,-0.021666122
15.735111,-0.034050151
15.809237,0.016300222
15.883537,-0.011791473
15.958011,0.015008097
16.03266,0.041796971
16.107482,0.0372026
16.182479,0.048283808
16.25765,0.020138634
16.332996,-0.000174098
16.408515,0.010875022
16.484209,0.061129134
16.560077,0.08
16.636119,0.026555351
16.712335,-0.011217651
16.788725,0.00589668
16.86529,-0.016219304
16.942029,-0.093251876
17.018942,-0.04480888
17.096029,0.089893998
17.17329,-0.15188834
17.250726,-0.017214719
17.328335,-0.023732195
17.406119,-0.16359763
17.484077,-0.005438484
17.56221,0.019372705
17.640516,-0.12837975
17.718997,0.068951198
17.797652,0.078032229
17.876481,0.047882945
17.955484,-0.092084889
18.034662,0.30126598
18.114013,-0.16029973
18.193539,-0.11207616
18.273239,0.38319162
18.353113,-0.039202299
18.433162,0.20505583
18.513384,0.47282873
18.593781,-0.020197299
18.674352,-0.058336
18.755097,0.48390283
18.836016,0.13200938
18.91711,0.22716013
18.998377,0.063472723
19.079819,-0.17081755
19.161435,-0.20120088
19.243226,-0.12179492
19.32519,-0.003187896
19.407329,-0.15910531
19.489642,-0.26797852
19.572129,-0.016082052
19.65479,-0.52498452
19.737625,-0.19468594
19.820635,-0.17812747
19.903819,-0.39687774
19.987177,-0.03525049
20.070709,-0.21481434
20.154415,-0.088510457
20.238296,0.28875919
20.32235,0.59542597
20.406579,0.094234981
20.490982,0.008715642
20.57556,9.711417
20.660311,23.68077
20.745237,7.7285404
20.830337,-1.5099786
20.915611,0.93776227
21.001059,1.5737238
21.086681,0.84496481
21.172478,0.50050492
21.258449,0.92465785
21.344594,0.68212948
21.430913,0.29841002
21.517406,0.73820534
21.604074,0.61328016
21.690915,0.83343838
21.777931,0.93593492
21.865121,0.32469133
21.952486,0.37225665
22.040024,0.22372891
22.127737,0.051657135
22.215624,0.091335434
22.303685,-0.080765601
22.39192,-0.048959696
22.480329,-0.001482144
22.568913,0.038137643
22.657671,-0.032061119
22.746603,-0.016
22.835709,-0.31649021
22.924989,-0.50750326
23.014444,-0.44786268
23.104073,-0.86698025
23.193876,-0.96485595
23.283853,-1.1885486
23.374004,-1.3262935
23.46433,-1.4957378
23.554829,-1.7439401
23.645503,-1.8199202
23.736351,-2.233482
23.827373,-2.3336451
23.91857,-2.2302133
24.009941,-2.6055397
24.101485,-2.6047223
24.193204,-2.9258003
24.285098,-3.1766168
24.377165,-3.2708973
24.469407,-3.7576614
24.561822,-3.4682817
24.654412,-3.9164837
24.747176,-4.1140321
24.840115,-4.1158288
24.933227,-4.5414817
25.026514,-4.3635397
25.119975,-4.6643559
25.21361,-4.7145185
25.307419,-4.1846157
25.401403,-3.2942553
25.49556,1.5173469
25.589892,20.203132
25.684398,29.508198
25.779078,2.1070557
25.873933,31.097743
25.968961,82.919476
26.064164,83.729118
26.159541,83.597256
26.255092,80.900362
26.350818,79.709023
26.446717,76.054613
26.542791,72.956738
26.639039,79.121282
26.735461,80.736479
26.832057,80.665075
26.928828,79.934521
27.025772,79.815405
27.122891,79.962629
27.220184,79.576192
27.317652,78.569821
27.415293,77.45332
27.513109,76.10904
27.611098,72.497767
27.709262,68.948913
27.807601,62.811496
27.906113,56.877674
28.0048,48.794506
28.10366,44.036501
28.202695,40.650719
28.301904,36.864609
28.401288,34.803664
28.500845,31.346313
28.600577,27.7004
28.700483,26.736513
28.800563,25.787985
28.900817,24.345013
29.001246,23.466421
29.101848,21.363972
29.202625,19.480804
29.303576,16.812996
29.404701,17.258586
29.506001,16.394046
29.607474,14.015453
29.709122,13.205161
29.810944,11.594543
29.91294,10.720852
30.01511,10.293894
30.117455,8.8862167
30.219974,7.8389969
30.322666,7.285568
30.425534,6.1749496
30.528575,5.5894947
30.63179,5.5605757
30.73518,4.7234868
30.838744,4.0037182
30.942482,3.4953875
31.046394,3.5592791
31.15048,3.1051969
31.254741,2.3684349
31.359176,1.6705619
31.463785,1.2625582
31.568568,1.5914826
31.673525,1.504394
31.778657,2.122861
31.883963,2.4664914
31.989442,2.7235205
32.095097,2.5723798
32.200925,1.8405201
32.306927,0.88088262
32.413104,0.47778117
32.519455,-0.24721569
32.62598,-0.60457003
32.732679,-0.57747679
32.839553,-0.89534773
32.9466,-0.3895554
33.053822,-0.36990372
33.161218,-0.96188289
33.268788,-0.94980663
33.376532,-1.3532828
33.484451,-0.82329175
33.592544,0.64800962
33.700811,2.872386
33.809252,4.0616022
33.917867,7.6744816
34.026657,11.389456
34.13562,14.375152
34.244758,14.38059
34.35407,13.703808
34.463556,11.435004
34.573217,8.0055495
34.683052,5.9487777
34.79306,4.0725319
34.903243,2.5650474
35.013601,0.31259872
35.124132,-0.38677491
35.234838,0.33359316
35.345717,0.18350685
35.456771,-0.75860246
35.567999,-0.51626418
35.679402,1.9144432
35.790978,3.6001865
35.902729,2.964495
36.014654,2.6897216
36.126753,2.4229253
36.239026,2.6503804
36.351474,2.281891
36.464095,3.0507903
36.576891,2.2590392
36.689861,2.1811475
36.803005,2.4641739
36.916324,2.8022361
37.029816,1.469844
37.143483,2.7493504
37.257324,1.9505593
37.371339,2.4460197
37.485529,2.0553394
37.599892,2.4647931
37.71443,2.1920276
37.829142,2.1390038
37.944028,1.1841531
38.059088,1.296103
38.174323,0.71014744
38.289731,1.1204042
38.405314,0.68373601
38.521071,0.61582913
38.637002,-0.22057135
38.753108,-0.18624974
38.869387,0.16193123
38.985841,-0.13289121
39.102469,0.011635906
39.219271,0.791591
39.336248,0.49717014
39.453398,0.3205302
39.570723,-0.004995485
39.688222,-0.58136771
39.805895,-0.6164296
39.923742,-0.36900469
40.041764,0.027573688
40.15996,-0.64238074
40.278329,-0.77102485
40.396873,-0.19365274
40.515592,-0.66712716
40.634484,-0.62282067
40.753551,0.088286348
40.872792,-0.56517866
40.992207,0.059921569
41.111796,-0.98228857
41.231559,-1.4761746
41.351497,-1.8609522
41.471608,-2.5287783
41.591894,-2.4286725
41.712355,-3.2547523
41.832989,-3.8227042
41.953797,-3.5678221
42.07478,-4.2704983
42.195937,-5.1934778
42.317268,-5.6230353
42.438773,-4.6964255
42.560453,0.44125355
42.682306,20.190002
42.804334,31.506682
42.926536,-1.3812551
43.048912,27.408544
43.171463,69.789804
43.294187,70.52331
43.417086,69.993375
43.540159,66.231373
43.663406,66.366714
43.786828,62.909202
43.910423,50.133348
44.034193,35.003858
44.158137,26.414848
44.282255,19.856515
44.406547,18.873958
44.531014,19.992665
44.655654,20.953815
44.780469,23.396621
44.905458,22.536772
45.030621,17.848776
45.155959,15.120869
45.28147,38.415796
45.407156,58.815909
45.533016,27.866308
45.65905,-1.4290874
45.785259,2.5218808
45.911641,3.1388202
46.038198,0.51584837
46.164929,-2.7038974
46.291834,-1.8223779
46.418913,-1.7572402
46.546167,-3.0261313
46.673595,-2.0290513
46.801196,-2.1934511
46.928972,-1.1585464
47.056923,1.4991922
47.185047,3.3797647
47.313346,5.1264294
47.441819,6.1832037
47.570466,8.5893032
47.699287,8.634924
47.828282,1.2690857
47.957452,-1.3042902
48.086795,-0.95971333
48.216313,-1.4697329
48.346006,-3.9637605
48.475872,-3.5163061
48.605912,12.813807
48.736127,31.010892
48.866516,12.016126
48.997079,13.421666
49.127816,35.353001
49.258728,46.492485
49.389813,48.714628
49.521073,50.293939
49.652507,52.924536
49.784115,56.261321
49.915898,49.527824
50.047854,37.743651
50.179985,35.128412
50.31229,29.862498
50.444769,23.945909
50.577423,19.86492
50.71025,19.133256
50.843252,22.95876
50.976428,18.023786
51.109778,13.536176
51.243302,12.915539
51.377001,12.326579
51.510873,10.639886
51.64492,8.2633027
51.779141,7.1732993
51.913536,6.2090917
52.048106,5.7393074
52.182849,4.6737502
52.317767,2.941832
52.452859,2.1906116
52.588125,1.2749909
52.723566,1.175362
52.85918,0.3544702
52.994969,0.60839376
53.130932,-0.031494708
53.267069,-0.9299011
53.40338,-0.2515313
53.539866,-0.94540491
53.676525,-1.5056396
53.813359,-2.144
53.950367,-2.1921161
54.08755,-2.1147333
54.224906,-1.3393027
54.362437,-2.2109224
54.500141,-3.0590039
54.63802,-2.6678612
54.776074,-2.6767098
54.914301,-2.4424125
55.052703,-1.4551655
55.191278,-2.7032039
55.330028,-2.0375082
55.468952,-0.61886274
55.608051,0.33704628
55.747323,0.68119922
55.88677,0.60183138
56.026391,-0.12066509
56.166186,0.43527843
56.306155,0.065740395
56.446298,-0.36653411
56.586616,-1.4184078
56.727108,-2.1957631
56.867774,-1.4829137
57.008614,-1.3190753
57.149629,-1.08464
57.290817,-0.8972549
57.43218,-0.19633549
57.573717,0.088862533
57.715428,-0.010288275
57.857313,1.8277807
57.999373,2.7324813
58.141607,3.1194996
58.284014,-0.069987691
58.426597,-0.92225522
58.569353,-0.57455785
58.712283,-0.59552305
58.855388,-0.78907237
58.998667,-0.62187249
59.14212,-0.73706066
59.285747,-1.2365977
59.429548,-1.06166
59.573524,-1.5926397
59.717674,-0.95502716
59.861998,-0.16058695
60.006496,-0.46422107
60.151168,0.19681559
60.296015,1.1401701
60.441036,3.5109405
60.58623,1.9679502
60.7316,-1.8574281
60.877143,-3.2122532
61.02286,-1.3749566
61.168752,-1.4906363
61.314818,-2.4690962
61.461058,-1.4240618
61.607472,0.71113358
61.754061,1.6070782
61.900823,4.2990661
62.04776,7.0459208
62.194871,7.651564
62.342156,10.437564
62.489616,21.270588
62.637249,52.064361
62.785057,25.344374
62.933039,4.5772925
63.081195,6.7670387
63.229525,8.337142
63.37803,5.1150534
63.526708,5.9948904
63.675561,18.121751
63.824588,12.483871
63.97379,7.2930143
64.123165,14.494279
64.272715,24.456294
64.422439,28.833959
64.572337,30.803747
64.722409,39.769577
64.872655,33.668706
65.023076,22.681526
65.17367,20.706074
65.324439,20.801176
65.475383,16.158988
65.6265,19.759902
65.777791,58.309801
65.929257,51.996919
66.080897,10.57812
66.232711,1.1436
66.384699,11.065907
66.536862,6.7371989
66.689198,3.9064947
66.841709,8.1032064
66.994394,6.7234123
67.147254,2.4259362
67.300287,-0.036281024
67.453495,0.99166277
67.606876,0.01957145
67.760432,-0.20745694
67.914162,2.7027345
68.068067,1.0089692
68.222145,-2.1122822
68.376398,-3.0374902
68.530825,-2.917444
68.685426,-2.9307196
68.840201,-2.4890817
68.995151,0.023155956
69.150274,-1.6606732
69.305572,-2.8268438
69.461044,-3.3890813
69.616691,-3.7238562
69.772511,-3.454698
69.928506,-0.24435176
70.084674,1.9856139
70.241017,-2.3804874
70.397535,-3.0603026
70.554226,-1.442067
70.711092,-1.1179375
70.868131,-0.85654161
71.025345,-0.56376157
71.182733,-0.60038175
71.340296,-1.2644414
71.498032,-1.0971169
71.655943,-0.74154551
71.814028,0.21011582
71.972287,1.2872789
72.13072,1.5566104
72.289327,4.2416397
72.448109,9.122759
72.607065,15.494086
72.766195,17.692875
72.925499,15.091676
73.084977,12.333626
73.24463,12.665784
73.404457,9.6724626
73.564458,3.7301333
73.724633,1.7642862
73.884982,2.5670782
74.045506,1.5973326
74.206203,0.89426526
74.367075,-0.004868956
74.528121,0.76659662
74.689342,0.44787766
74.850736,-0.12181013
75.012305,-0.29148637
75.174048,-0.10820988
75.335965,11.659392
75.498056,19.285829
75.660321,0.85737519
75.822761,-4.37891
75.985375,-2.0700855
76.148163,-1.5416417
76.311125,0.15544119
76.474261,9.876065
76.637572,4.718269
76.801056,-1.3728488
76.964715,-1.3227785
77.128548,0.50769541
77.292556,2.6911221
77.456737,18.294168
77.621093,29.356049
77.785623,6.3551969
77.950327,-1.9789772
78.115205,1.2319582
78.280257,0.07427771
78.445484,8.2656284
78.610885,26.958951
78.77646,12.373855
78.942209,-0.1641718
79.108132,1.6821271
79.27423,5.0735355
79.440502,8.4492692
79.606947,29.307367
79.773568,26.479203
79.940362,10.082422
80.10733,11.615065
80.274473,9.5163465
80.44179,5.8176397
80.609281,49.601297
80.776946,66.796731
80.944786,66.737275
81.112799,53.697438
81.280987,21.834083
81.449349,13.060936
81.617885,5.1427022
81.786596,7.7342839
81.95548,11.816073
82.124539,3.6939527
82.293772,-1.5497251
82.463179,0.9791578
82.63276,0.36295417
82.802516,0.87617386
82.972446,1.1227384
83.142549,-0.61499916
83.312828,-1.1135095
83.48328,-0.59240048
83.653906,-0.22814263
83.824707,-0.020735977
83.995682,-0.72312169
84.166831,-1.2372606
84.338154,-1.1788389
84.509651,-0.95569971
84.681323,-0.82666667
84.853169,-1.04529
85.025189,-0.84068499
85.197383,-1.7108909
85.369751,-1.3421822
85.542294,-0.52671586
85.71501,-0.61351136
85.887901,-0.88884326
86.060966,-0.98408411
86.234206,-1.8090378
86.407619,-1.9833123
86.581207,-3.3657309
86.754969,-3.9013919
86.928905,2.4332343
87.103015,24.155795
87.277299,9.0780539
87.451758,-4.5254781
87.626391,-4.8508799
87.801198,-2.902073
87.976179,3.681727
88.151334,40.076991
88.326664,32.213129
88.502168,6.10583
88.677845,4.3747
88.853698,17.074641
89.029724,21.468399
89.205924,25.187347
89.382299,23.917757
89.558848,18.459632
89.735571,12.11493
89.912468,7.6993397
90.08954,6.6795264
90.266785,24.114314
90.444205,22.921349
90.621799,1.9947504
90.799567,-5.1831301
90.97751,-2.6985666
91.155626,-0.833912
91.333917,28.136324
91.512382,25.686651
91.691021,-4.3397941
91.869834,-12.319481
92.048822,-6.8955479
92.227984,-5.5895627
92.407319,8.0141606
92.586829,10.103857
92.766514,5.455998
92.946372,-3.1529467
93.126405,-7.4092513
93.306612,25.047868
93.486993,50.759589
93.667548,51.067087
93.848277,45.837029
94.029181,29.571376
94.210259,21.619147
94.391511,10.458774
94.572937,24.192217
94.754537,11.462614
94.936312,-2.6868977
95.11826,-5.8249458
95.300383,-3.7319226
95.48268,0.79217216
95.665152,11.166946
95.847797,0.28651713
96.030617,-6.3746052
96.213611,-7.9223031
96.396779,-3.462459
96.580121,34.424535
96.763637,44.170051
96.947328,11.6486
97.131193,-12.230015
97.315232,-1.4030492
97.499445,-2.7803058
97.683832,-0.89511845
97.868394,0.58192466
98.053129,-3.5413333
98.238039,-1.9872793
98.423123,-1.1783001
98.608382,0.79932973
98.793814,4.0711004
98.979421,-0.9237723
99.165202,-4.6950924
99.351157,-4.0428599
99.537286,-4.2611924
99.723589,-4.040286
99.910067,-3.0664152
100.09672,-3.8023252
100.28354,-2.6244864
100.47055,-1.6034872
100.65772,0.013613737
100.84507,9.5052476
101.03259,13.114552
101.22029,-1.2369051
101.40816,-6.1844172
101.5962,-3.4848473
101.78442,1.6618046
101.97282,23.945735
102.16139,12.739492
102.35013,0.33327222
102.53904,-2.7631202
102.72813,1.4110987
102.9174,26.8324
103.10684,40.481175
103.29645,28.098601
103.48624,4.178795
103.6762,4.4786203
103.86633,5.4294491
104.05664,4.6312816
104.24713,3.2684314
104.43779,-2.5885133
104.62862,-7.661121
104.81963,-9.3140976
105.01081,-1.2023452
105.20216,20.227078
105.39369,3.1780921
105.58539,-10.247341
105.77727,-10.598241
105.96932,-8.368725
106.16155,-5.6450685
106.35395,-6.2155065
106.54652,-7.6486664
106.73927,-10.987685
106.93219,-11.205113
107.12529,1.8951305
107.31856,32.109122
107.51201,8.5270588
107.70563,-11.902631
107.89942,-11.791121
108.09339,-7.0599807
108.28753,26.102555
108.48185,36.18276
108.67634,-3.5958356
108.871,-17.170487
109.06584,-7.8117824
109.26085,-1.1589374
109.45604,15.799813
109.6514,-0.96690496
109.84694,-11.678698
110.04264,-10.633605
110.23853,-2.5531959
110.43459,38.217432
110.63082,34.674357
110.82722,-4.609871
111.02381,-14.70192
111.22056,-3.6174756
111.41749,-1.1526164
111.61459,-0.60930322
111.81187,-4.0581242
112.00932,-7.5539813
112.20695,-8.3125608
112.40475,4.1131961
112.60272,38.742897
112.80087,26.674582
112.99919,-7.5819461
113.19769,-12.356099
113.39636,-2.5341498
113.5952,4.0093903
113.79422,1.6274628
113.99342,-7.8367949
114.19278,-11.434363
114.39233,-9.0632815
114.59204,-3.5627653
114.79193,3.8985579
114.992,0.95206061
115.19223,-9.3983355
115.39265,-6.7369443
115.59323,36.677411
115.794,45.456494
115.99493,40.729718
116.19604,11.579436
116.39732,0.61741101
116.59878,6.5887423
116.80041,31.932645
117.00222,19.590296
117.2042,0.040127056
117.40635,-6.3806078
117.60868,0.99475843
117.81119,34.166226
118.01386,40.992618
118.21672,13.105307
118.41974,-5.9819812
118.62294,1.3778122
118.82631,5.7180204
119.02986,13.383742
119.23358,2.1004657
119.43748,-5.7004345
119.64155,-3.4307238
119.8458,27.874304
120.05022,45.124452
120.25481,22.468741
120.45958,-10.634007
120.66452,-3.7053594
120.86963,4.6899776
121.07492,10.222592
121.28039,-2.8957509
121.48603,-7.6062282
121.69184,-5.0774672
121.89783,-3.7957422
122.10399,5.3762014
122.31032,0.33640311
122.51683,-8.4053333
122.72351,-9.9818455
122.93037,-8.4447842
123.1374,1.2882035
123.34461,-0.16327463
123.55199,-10.383532
123.75954,-11.929432
123.96727,-6.9107783
124.17518,4.6332138
124.38325,3.0319557
124.5915,-8.545925
124.79993,-13.62984
125.00853,-1.2707701
125.2173,40.829324
125.42625,40.199855
125.63537,-2.6572174
125.84467,-17.788952
126.05414,-4.9365244
126.26378,5.2883
126.4736,7.669835
126.6836,-1.313488
126.89376,-3.6459826
127.10411,-0.48843321
127.31462,13.665043
127.52531,18.422288
127.73618,2.1754594
127.94721,-4.8793641
128.15843,1.1009543
128.36981,20.916415
128.58137,28.088586
128.79311,8.4998209
129.00502,2.5265899
129.2171,12.976736
129.42936,26.634574
129.64179,32.2452
129.8544,24.287047
130.06718,10.807174
130.28013,21.138913
130.49326,38.435206
130.70656,40.099974
