,Intensity
9.8941485,0.059479708
9.9529458,-0.073982141
10.011917,0.067065433
10.071063,-0.027181492
10.130383,0.12170846
10.189877,-0.003911777
10.249545,-0.004042196
10.309388,0.1213172
10.369405,0.05844092
10.429596,0.097525045
10.489961,0.11307938
10.5505,0.19137843
10.611213,0.15987317
10.672101,0.1205244
10.733163,0.034116427
10.794399,0.30849238
10.855809,0.080907178
10.917393,0.22979218
10.979152,0.002206209
11.041085,0.3314826
11.103192,0.13526842
11.165473,0.064544058
11.227928,0.29970166
11.290558,0.025054968
11.353361,0.095505931
11.416339,0.2051722
11.479491,0.2756224
11.542818,-0.10882974
11.606318,0.27534519
11.669993,0.086970719
11.733841,0.1574194
11.797864,-0.01526956
11.862062,0.19635483
11.926433,0.086410206
11.990979,-0.062750481
12.055698,0.18024531
12.120592,0.12520151
12.185661,-0.000430908
12.250903,0.10138727
12.316319,0.10124429
12.38191,-0.024389271
12.447675,-0.001003604
12.513614,0.092969917
12.579727,0.022237175
12.646015,-0.032809673
12.712477,0.22586859
12.779112,-0.009571178
12.845923,0.05302789
12.912907,-0.002020481
12.980065,0.02136214
13.047398,0.04474438
13.114905,-0.073050231
13.182586,-0.010453066
13.250441,0.044300581
13.31847,-0.089181447
13.386674,-0.018742287
13.455051,0.012480805
13.523603,-0.081786678
13.592329,-0.050564347
13.66123,-0.011499259
13.730304,-0.003807101
13.799553,0.027414088
13.868976,-0.03548275
13.938573,-0.090536832
14.008344,-0.027944236
14.07829,-0.13790104
14.148409,0.003122167
14.218703,-0.11467854
14.289171,-0.020714914
14.359813,-0.013026182
14.43063,-0.075926067
14.50162,0.041565825
14.572785,-0.076236782
14.644124,0.135372
14.715637,0.001882353
14.787324,-0.08099964
14.859186,0.040029121
14.931221,-0.019345089
15.003431,0.070289494
15.075815,0.003050518
15.148374,0.053447787
15.221106,0.017559732
15.294013,-0.010496001
15.367094,-0.022876273
15.440349,0.011791464
15.513778,-0.055512398
15.587381,0.06540822
15.661159,-0.00191727
15.735111,0.03270721
15.809237,-0.011110497
15.883537,-0.023566469
15.958011,0.011025568
16.03266,0.04560679
16.107482,-0.021783586
16.182479,-0.073498501
16.25765,0.15712871
16.332996,-0.098529403
16.408515,0.11638991
16.484209,0.025416046
16.560077,-0.16752941
16.636119,0.12301726
16.712335,-0.057041473
16.788725,0.068764986
16.86529,-0.048582972
16.942029,-0.12673241
17.018942,-0.032349985
17.096029,-0.024259237
17.17329,-0.024028788
17.250726,-0.15714884
17.328335,0.070498266
17.406119,-0.046969834
17.484077,0.039466472
17.56221,-0.10156537
17.640516,0.12601308
17.718997,0.047692018
17.797652,-0.038489348
17.876481,0.13413565
17.955484,0.024390548
18.034662,-0.038312896
18.114013,-0.006915856
18.193539,0.016620884
18.273239,-0.06966346
18.353113,0.25187817
18.433162,0.36948107
18.513384,0.4870668
18.593781,0.4634589
18.674352,0.16532404
18.755097,0.42403475
18.836016,0.23566948
18.91711,0.015914498
18.998377,0.17261294
19.079819,-0.2432548
19.161435,-0.21992402
19.243226,-0.18092412
19.32519,-0.24390218
19.407329,-0.24415229
19.489642,-0.20520389
19.572129,-0.36235108
19.65479,-0.41755465
19.737625,-0.36297146
19.820635,-0.3240917
19.903819,-0.3871899
19.987177,-0.37187388
20.070709,-0.27814366
20.154415,-0.27070511
20.238296,0.27789275
20.32235,0.85784599
20.406579,0.22993894
20.490982,0.57456374
20.57556,11.154465
20.660311,28.236311
20.745237,13.851472
20.830337,2.3999501
20.915611,1.4582146
21.001059,1.1439129
21.086681,1.2531234
21.172478,0.67212074
21.258449,0.98521853
21.344594,0.63947562
21.430913,0.48195084
21.517406,0.77146772
21.604074,0.55116352
21.690915,1.0445676
21.777931,0.76148402
21.865121,0.4705401
21.952486,0.4305594
22.040024,0.10036546
22.127737,0.083879848
22.215624,-0.042426848
22.303685,-0.035417374
22.39192,0.050006309
22.480329,-0.28027345
22.568913,0.22864532
22.657671,-0.10166876
22.746603,-0.22807843
22.835709,-0.030606911
22.924989,-0.35090238
23.014444,-0.06739622
23.104073,-0.50557862
23.193876,-0.37917507
23.283853,-0.50387184
23.374004,-0.66790424
23.46433,-0.5653899
23.554829,-0.92574059
23.645503,-0.69797592
23.736351,-0.87033119
23.827373,-1.0584927
23.91857,-0.94089172
24.009941,-1.066548
24.101485,-1.1060496
24.193204,-1.3495928
24.285098,-1.201099
24.377165,-1.4056664
24.469407,-1.6495694
24.561822,-1.477906
24.654412,-1.7534214
24.747176,-1.5976841
24.840115,-1.8263806
24.933227,-1.6787263
25.026514,-2.0566823
25.119975,-1.8073071
25.21361,-1.8717774
25.307419,-1.4657794
25.401403,-0.69911697
25.49556,3.4870333
25.589892,17.092672
25.684398,26.964857
25.779078,8.3977058
25.873933,29.869651
25.968961,91.592456
26.064164,91.762201
26.159541,91.814178
26.255092,87.779761
26.350818,79.345224
26.446717,73.185077
26.542791,67.997359
26.639039,76.73109
26.735461,84.31176
26.832057,84.91976
26.928828,85.982543
27.025772,85.00599
27.122891,83.645003
27.220184,81.397622
27.317652,79.456004
27.415293,75.427991
27.513109,70.733191
27.611098,65.167683
27.709262,58.182448
27.807601,53.001014
27.906113,46.031224
28.0048,39.790727
28.10366,35.228541
28.202695,32.078
28.301904,27.962633
28.401288,26.121656
28.500845,24.515853
28.600577,22.988361
28.700483,21.021534
28.800563,20.293803
28.900817,19.283599
29.001246,17.975235
29.101848,17.16087
29.202625,16.001286
29.303576,15.837661
29.404701,14.897445
29.506001,14.137502
29.607474,13.393125
29.709122,13.472157
29.810944,14.225579
29.91294,13.496529
30.01511,12.626182
30.117455,12.775323
30.219974,12.626304
30.322666,13.426186
30.425534,12.93183
30.528575,13.072648
30.63179,11.589816
30.73518,10.2951
30.838744,9.7453625
30.942482,8.6621713
31.046394,8.8337622
31.15048,9.0601352
31.254741,9.4589372
31.359176,9.0654624
31.463785,8.9306912
31.568568,9.9173687
31.673525,10.809809
31.778657,11.341344
31.883963,11.088446
31.989442,11.478566
32.095097,11.460722
32.200925,10.689817
32.306927,10.648204
32.413104,10.700589
32.519455,10.61952
32.62598,10.577547
32.732679,9.4374154
32.839553,8.4775556
32.9466,8.6156152
33.053822,7.6084567
33.161218,7.3384333
33.268788,6.9114271
33.376532,5.9980266
33.484451,6.9041139
33.592544,9.8257675
33.700811,12.010046
33.809252,11.833421
33.917867,14.754715
34.026657,18.326869
34.13562,18.9891
34.244758,17.870818
34.35407,16.88575
34.463556,13.704483
34.573217,11.432901
34.683052,10.792571
34.79306,8.8109442
34.903243,6.6331194
35.013601,5.2002728
35.124132,4.9829925
35.234838,4.1459844
35.345717,3.512778
35.456771,3.530432
35.567999,2.5989464
35.679402,2.9143998
35.790978,3.6611058
35.902729,2.9723977
36.014654,1.8521971
36.126753,3.1867786
36.239026,3.4781029
36.351474,3.2595033
36.464095,2.5152936
36.576891,2.2572385
36.689861,2.5088673
36.803005,1.4348861
36.916324,1.7019613
37.029816,1.7414657
37.143483,1.1847717
37.257324,1.5063891
37.371339,1.1220042
37.485529,1.0747543
37.599892,1.113659
37.71443,1.1367575
37.829142,0.69699095
37.944028,0.78259466
38.059088,0.44454902
38.174323,0.034651279
38.289731,-0.22613511
38.405314,-0.41624153
38.521071,-0.26900131
38.637002,-0.7020615
38.753108,-0.29581427
38.869387,-0.40712236
38.985841,-0.82422105
39.102469,-0.62162017
39.219271,-0.70128049
39.336248,-0.53771181
39.453398,-0.57797296
39.570723,-0.57108355
39.688222,-0.5641024
39.805895,-0.5335001
39.923742,-0.49496292
40.041764,-0.10339282
40.15996,-0.49604471
40.278329,-0.4337029
40.396873,-0.018328169
40.515592,0.059883397
40.634484,0.1381867
40.753551,0.16167979
40.872792,0.059774416
40.992207,-0.089098039
41.111796,-0.42186981
41.231559,-1.1709611
41.351497,-1.6540189
41.471608,-2.1769256
41.591894,-2.6690929
41.712355,-2.6364033
41.832989,-3.2866998
41.953797,-3.4984139
42.07478,-4.2048788
42.195937,-4.9041338
42.317268,-4.8432377
42.438773,-4.6182689
42.560453,-1.0998157
42.682306,13.170945
42.804334,21.566564
42.926536,1.0517446
43.048912,24.010802
43.171463,77.047658
43.294187,77.0329
43.417086,76.586137
43.540159,73.017171
43.663406,66.294631
43.786828,49.014595
43.910423,14.126083
44.034193,11.56635
44.158137,16.880493
44.282255,16.374395
44.406547,15.710801
44.531014,18.199515
44.655654,21.04838
44.780469,24.178964
44.905458,24.501073
45.030621,20.093136
45.155959,15.041429
45.28147,28.49105
45.407156,50.489057
45.533016,22.713882
45.65905,2.4910142
45.785259,1.1302587
45.911641,0.85122304
46.038198,-1.3892302
46.164929,-2.9322774
46.291834,-3.111252
46.418913,-4.1143892
46.546167,-4.796591
46.673595,-3.5186416
46.801196,-3.2060314
46.928972,-2.5175838
47.056923,-0.33957333
47.185047,0.60643137
47.313346,0.63005251
47.441819,3.0303999
47.570466,4.913356
47.699287,4.0985285
47.828282,1.5192508
47.957452,-2.4793791
48.086795,-2.2816748
48.216313,-2.7190089
48.346006,-2.732558
48.475872,-2.2595768
48.605912,21.66464
48.736127,48.373427
48.866516,21.741293
48.997079,11.17216
49.127816,30.250341
49.258728,43.775836
49.389813,45.48198
49.521073,46.76485
49.652507,57.561701
49.784115,63.354886
49.915898,55.242444
50.047854,38.730258
50.179985,33.481073
50.31229,30.914497
50.444769,24.85798
50.577423,20.182111
50.71025,18.965321
50.843252,26.046826
50.976428,21.324665
51.109778,15.543937
51.243302,14.422287
51.377001,13.700894
51.510873,11.905246
51.64492,9.4118144
51.779141,7.9931486
51.913536,7.8766992
52.048106,6.8114859
52.182849,5.4328027
52.317767,4.3524145
52.452859,2.2213016
52.588125,2.5531895
52.723566,1.740235
52.85918,1.3196931
52.994969,0.49940683
53.130932,0.095062548
53.267069,0.29489553
53.40338,-0.43050601
53.539866,-1.2654558
53.676525,-0.99426749
53.813359,-1.9855686
53.950367,-1.4070305
54.08755,-2.0049654
54.224906,-2.4303536
54.362437,-2.1341755
54.500141,-2.6536861
54.63802,-2.5535911
54.776074,-2.5554593
54.914301,-2.9024279
55.052703,-2.2376342
55.191278,-2.2081369
55.330028,-2.7982499
55.468952,-3.6864044
55.608051,-2.9196593
55.747323,-3.5882107
55.88677,-4.1391173
56.026391,-2.3606146
56.166186,-2.1742711
56.306155,-2.5761652
56.446298,-2.6721794
56.586616,-1.9603527
56.727108,-1.05245
56.867774,-1.4857261
57.008614,-1.2209654
57.149629,-0.99542269
57.290817,-1.1149804
57.43218,-0.12209288
57.573717,1.0432721
57.715428,1.8477811
57.857313,3.3973166
57.999373,3.2212904
58.141607,2.331467
58.284014,1.6454937
58.426597,1.9790566
58.569353,1.7086263
58.712283,2.669497
58.855388,2.2577471
58.998667,1.8772982
59.14212,1.6379542
59.285747,2.5828523
59.429548,1.0021887
59.573524,0.79400242
59.717674,1.8406466
59.861998,1.9146701
60.006496,1.4396025
60.151168,1.2154436
60.296015,1.9951348
60.441036,1.5433818
60.58623,0.15822393
60.7316,-2.4348487
60.877143,-2.7456399
61.02286,-1.8251302
61.168752,-2.9752803
61.314818,-3.3333452
61.461058,-2.4914816
61.607472,-1.5085131
61.754061,-0.68247895
61.900823,-0.23298697
62.04776,2.7497668
62.194871,3.4108803
62.342156,4.5425105
62.489616,14.866226
62.637249,42.946733
62.785057,22.493834
62.933039,1.28008
63.081195,0.39566601
63.229525,2.6641216
63.37803,1.5207409
63.526708,1.65572
63.675561,10.849451
63.824588,8.4509536
63.97379,3.9268944
64.123165,8.2655087
64.272715,16.015816
64.422439,19.624876
64.572337,21.978961
64.722409,33.234936
64.872655,28.61633
65.023076,18.083927
65.17367,15.37106
65.324439,14.375768
65.475383,10.839228
65.6265,15.632029
65.777791,48.683581
65.929257,39.868395
66.080897,10.025687
66.232711,0.90447532
66.384699,4.7478983
66.536862,2.8030143
66.689198,1.383549
66.841709,5.3208748
66.994394,3.2895016
67.147254,0.19923329
67.300287,-1.0636556
67.453495,-0.62465534
67.606876,-2.6955306
67.760432,0.60607166
67.914162,22.6527
68.068067,18.016904
68.222145,-1.881708
68.376398,-6.6588235
68.530825,-2.4482395
68.685426,-4.0102323
68.840201,-4.4349981
68.995151,-2.3029291
69.150274,-3.7081428
69.305572,-5.3329922
69.461044,-5.2245362
69.616691,-4.8808139
69.772511,-4.8586882
69.928506,-0.89149223
70.084674,2.0325386
70.241017,-2.2983604
70.397535,-3.5939932
70.554226,-0.48965386
70.711092,0.55191252
70.868131,-0.38301955
71.025345,-0.40817558
71.182733,-0.001986933
71.340296,-0.11347321
71.498032,-0.77400698
71.655943,-0.8228039
71.814028,-0.81672674
71.972287,0.57755784
72.13072,1.2267165
72.289327,5.5934944
72.448109,14.360244
72.607065,25.11128
72.766195,26.630916
72.925499,22.926994
73.084977,17.356377
73.24463,13.738674
73.404457,9.9170217
73.564458,5.8914197
73.724633,4.0618683
73.884982,3.5420929
74.045506,2.2301328
74.206203,1.0750076
74.367075,0.71201133
74.528121,-1.549052
74.689342,-1.0023001
74.850736,-1.0751839
75.012305,-2.03437
75.174048,-2.9857409
75.335965,1.0432525
75.498056,4.2330023
75.660321,-3.1106091
75.822761,-4.8071895
75.985375,-5.4057586
76.148163,-5.9808262
76.311125,-0.31278431
76.474261,16.275896
76.637572,6.3470041
76.801056,-4.7269094
76.964715,-5.0085903
77.128548,-3.9333326
77.292556,-3.4070186
77.456737,12.107606
77.621093,20.806621
77.785623,2.9096332
77.950327,-5.3088475
78.115205,-2.993919
78.280257,-3.2044049
78.445484,1.5577341
78.610885,13.512106
78.77646,4.015573
78.942209,-4.2338252
79.108132,-3.251775
79.27423,-1.0853352
79.440502,5.285102
79.606947,37.820321
79.773568,30.449733
79.940362,4.2713785
80.10733,-1.020626
80.274473,3.4286218
80.44179,2.3406905
80.609281,14.084208
80.776946,55.043487
80.944786,31.82245
81.112799,-0.7004721
81.280987,-3.2860633
81.449349,1.0068526
81.617885,0.23317777
81.786596,0.68310818
81.95548,0.11350659
82.124539,-2.4089603
82.293772,-3.2058612
82.463179,-2.7556274
82.63276,-3.003357
82.802516,-0.54512839
82.972446,-0.66721609
83.142549,-2.7186397
83.312828,-2.6052816
83.48328,-1.5585143
83.653906,-0.74696529
83.824707,-0.78239925
83.995682,-0.55893383
84.166831,-0.83735336
84.338154,-0.82550096
84.509651,-0.33514134
84.681323,0.29647059
84.853169,-0.29027158
85.025189,-0.93984478
85.197383,-0.93068039
85.369751,-0.52160193
85.542294,0.56974352
85.71501,0.18649324
85.887901,1.4110002
86.060966,1.5295388
86.234206,0.6440699
86.407619,0.46439744
86.581207,-0.099674686
86.754969,0.41852019
86.928905,6.3954527
87.103015,24.717397
87.277299,13.352981
87.451758,-0.63897143
87.626391,-0.83493173
87.801198,1.9572573
87.976179,4.6238702
88.151334,20.153142
88.326664,19.431348
88.502168,8.5761346
88.677845,8.0345606
88.853698,14.983097
89.029724,17.845273
89.205924,19.907362
89.382299,18.432111
89.558848,13.819519
89.735571,10.979391
89.912468,9.0568229
90.08954,8.7341693
90.266785,17.132998
90.444205,16.245467
90.621799,5.1774575
90.799567,1.0191661
90.97751,0.55490628
91.155626,6.8042861
91.333917,50.982992
91.512382,41.851807
91.691021,4.2028902
91.869834,-5.218662
92.048822,2.6224449
92.227984,8.4791522
92.407319,36.610283
92.586829,28.466819
92.766514,5.907582
92.946372,0.10120045
93.126405,2.184929
93.306612,22.041121
93.486993,62.791344
93.667548,55.525795
93.848277,10.464082
94.029181,-1.2879132
94.210259,8.0109861
94.391511,13.082348
94.572937,29.588919
94.754537,13.5856
94.936312,0.13905699
95.11826,0.91203635
95.300383,3.0966945
95.48268,8.0342078
95.665152,16.352027
95.847797,10.69329
96.030617,2.7207421
96.213611,1.1873235
96.396779,8.626368
96.580121,56.277091
96.763637,63.096356
96.947328,23.907692
97.131193,-1.5398822
97.315232,5.922262
97.499445,6.2313791
97.683832,9.9364886
97.868394,12.190532
98.053129,14.358215
98.238039,17.514047
98.423123,16.073715
98.608382,15.276434
98.793814,14.549655
98.979421,13.548281
99.165202,11.637017
99.351157,10.839392
99.537286,11.429917
99.723589,10.467414
99.910067,9.9911004
100.09672,11.679406
100.28354,14.842136
100.47055,15.071447
100.65772,13.010476
100.84507,17.412164
101.03259,17.178471
101.22029,11.030968
101.40816,6.6872999
101.5962,5.3945263
101.78442,14.666373
101.97282,40.644016
102.16139,28.292161
102.35013,12.042181
102.53904,10.403879
102.72813,13.008629
102.9174,22.319176
103.10684,38.076695
103.29645,22.532168
103.48624,10.195398
103.6762,9.0663847
103.86633,8.4941485
104.05664,7.9218264
104.24713,4.8866733
104.43779,1.1926107
104.62862,-1.08193
104.81963,-2.1565566
105.01081,-0.40773981
105.20216,6.7605989
105.39369,0.171989
105.58539,-6.8872951
105.77727,-7.3584299
105.96932,-5.7590623
106.16155,-2.0264474
106.35395,-3.5174478
106.54652,-7.3536322
106.73927,-8.3271574
106.93219,-8.0458666
107.12529,-1.8744656
107.31856,7.3399866
107.51201,-1.5162353
107.70563,-7.9950584
107.89942,-9.2974324
108.09339,-4.1684554
108.28753,32.968343
108.48185,42.348258
108.67634,2.9752093
108.871,-13.464527
109.06584,-6.6415402
109.26085,-0.74406488
109.45604,8.9024085
109.6514,3.4194487
109.84694,-4.3615719
110.04264,-7.0759474
110.23853,8.2410282
110.43459,56.389355
110.63082,52.13766
110.82722,8.4349631
111.02381,-10.224618
111.22056,1.6491127
111.41749,8.2443905
111.61459,10.839647
111.81187,2.9878228
112.00932,-2.7463757
112.20695,-2.3158898
112.40475,21.542025
112.60272,55.407762
112.80087,43.249948
112.99919,4.5666227
113.19769,-2.9010382
113.39636,4.6587303
113.5952,8.3518106
113.79422,4.5860459
113.99342,-0.59934825
114.19278,-2.8671168
114.39233,-2.1623579
114.59204,3.1541443
114.79193,10.38435
114.992,10.932182
115.19223,-0.98275299
115.39265,6.9062121
115.59323,57.532411
115.794,59.256627
115.99493,58.157292
116.19604,52.085387
116.39732,42.374244
116.59878,31.721903
116.80041,38.873463
117.00222,20.74657
117.2042,6.1412233
117.40635,3.1829144
117.60868,6.2637996
117.81119,28.466232
118.01386,34.205898
118.21672,11.427895
118.41974,-0.59718855
118.62294,3.5502557
118.82631,11.964345
119.02986,16.762727
119.23358,5.6238319
119.43748,-1.3268491
119.64155,0.3028405
119.8458,3.61094
120.05022,10.84843
120.25481,2.0545253
120.45958,-3.0217535
120.66452,-3.2353088
120.86963,1.727585
121.07492,8.7061436
121.28039,0.54742573
121.48603,-4.4191568
121.69184,-4.2406628
121.89783,-2.6504256
122.10399,3.5437117
122.31032,0.63194502
122.51683,-4.1465098
122.72351,-7.2237748
122.93037,-3.5167944
123.1374,12.448941
123.34461,9.951863
123.55199,-5.3060678
123.75954,-8.3836749
123.96727,-3.3593896
124.17518,9.6412979
124.38325,5.8889758
124.5915,-6.2398854
124.79993,-9.4119522
125.00853,-5.2036953
125.2173,4.1731206
125.42625,1.7851623
125.63537,-5.8734528
125.84467,-7.6262538
126.05414,-3.7399077
126.26378,4.8051936
126.4736,10.291403
126.6836,8.8363674
126.89376,8.3930281
127.10411,9.1731498
127.31462,12.784576
127.52531,15.454757
127.73618,10.579771
127.94721,8.269423
128.15843,13.362928
128.36981,36.966169
128.58137,39.949733
128.79311,25.113621
129.00502,24.779401
129.2171,35.252957
129.42936,48.746051
129.64179,50.262607
129.8544,42.759486
130.06718,30.432767
130.28013,49.996177
130.49326,54.634027
130.70656,55.703182
130.92004,55.619327
131.13369,52.468737
131.34751,52.604353
131.56151,54.402645
131.77569,54.530281
131.99004,54.312751
