,Intensity
58.712283,2.7744732
58.855388,4.3529838
58.998667,1.8137926
59.14212,2.0510172
59.285747,1.6999517
59.429548,2.2272627
59.573524,1.554519
59.717674,2.7013283
59.861998,3.8480828
60.006496,3.1516453
60.151168,3.2865255
60.296015,2.8723313
60.441036,3.9482784
60.58623,0.88299418
60.7316,-0.39410951
60.877143,-1.5457778
61.02286,-1.1916185
61.168752,-1.3943768
61.314818,-1.6991507
61.461058,-0.3804499
61.607472,-0.20690198
61.754061,0.09992448
61.900823,2.4145393
62.04776,4.9016483
62.194871,4.0788986
62.342156,6.0874666
62.489616,19.829313
62.637249,39.469144
62.785057,15.265783
62.933039,3.2819752
63.081195,5.8079163
63.229525,5.094587
63.37803,3.0321832
63.526708,7.8559991
63.675561,19.393486
63.824588,9.2917019
63.97379,5.3702555
64.123165,12.036989
64.272715,18.146806
64.422439,21.76245
64.572337,26.334902
64.722409,37.299456
64.872655,27.918857
65.023076,19.706831
65.17367,18.075142
65.324439,14.168889
65.475383,12.019443
65.6265,22.489551
65.777791,59.147839
65.929257,40.888425
66.080897,4.8720941
66.232711,2.8086492
66.384699,9.0118161
66.536862,4.909046
66.689198,4.4689661
66.841709,21.597459
66.994394,10.451387
67.147254,-0.94572006
67.300287,-1.6213133
67.453495,0.001077956
67.606876,-1.6785464
67.760432,0.3829509
67.914162,15.409099
68.068067,5.4783301
68.222145,-4.3191605
68.376398,-4.5872941
68.530825,-3.6653537
68.685426,-4.735698
68.840201,-5.1944055
68.995151,-4.4689271
69.150274,-4.5278903
69.305572,-5.2301186
69.461044,-5.5089454
69.616691,-5.9447628
69.772511,-6.0748256
69.928506,-4.181487
70.084674,-1.7549428
70.241017,-3.3677422
70.397535,-4.1885126
70.554226,-2.5701951
70.711092,-1.665731
70.868131,-0.83982617
71.025345,-0.26502957
71.182733,-0.52173337
71.340296,-1.2648395
71.498032,-2.1021912
71.655943,-1.0024158
71.814028,0.12076108
71.972287,0.98498661
72.13072,1.7549666
72.289327,8.7522698
72.448109,22.61219
72.607065,33.507277
72.766195,37.217922
72.925499,32.951968
73.084977,24.309417
73.24463,20.20007
73.404457,13.008243
73.564458,8.8515822
73.724633,5.5496954
73.884982,6.1927788
74.045506,4.647499
74.206203,2.5373855
74.367075,0.67812448
74.528121,-0.93812711
74.689342,-0.97803597
74.850736,-2.1553276
75.012305,-3.042551
75.174048,-2.3691179
75.335965,4.7041872
75.498056,5.0714822
75.660321,-4.0201742
75.822761,-7.8335271
75.985375,-7.5450471
76.148163,-7.664538
76.311125,3.2746667
76.474261,30.477639
76.637572,4.4022417
76.801056,-8.5358389
76.964715,-5.1836616
77.128548,-5.8392657
77.292556,-3.3261805
77.456737,21.830104
77.621093,22.398214
77.785623,-2.6022404
77.950327,-7.8065551
78.115205,-4.0147296
78.280257,-5.1561756
78.445484,3.6396951
78.610885,26.984647
78.77646,4.149269
78.942209,-8.1370279
79.108132,-4.6664002
79.27423,-1.6427696
79.440502,5.8750405
79.606947,36.247814
79.773568,22.063787
79.940362,3.9974691
80.10733,8.8018008
80.274473,3.6218807
80.44179,2.1753557
80.609281,57.536736
80.776946,61.658962
80.944786,61.930269
81.112799,59.613403
81.280987,34.951501
81.449349,15.685739
81.617885,1.0553324
81.786596,8.5504782
81.95548,9.4731368
82.124539,-1.4629663
82.293772,-5.332341
82.463179,-1.8055755
82.63276,-2.8199246
82.802516,0.10304298
82.972446,-0.73863354
83.142549,-4.0429934
83.312828,-2.86886
83.48328,-0.14956684
83.653906,-1.0772707
83.824707,-1.5500108
83.995682,-0.46190476
84.166831,-1.7031487
84.338154,-2.6306054
84.509651,-1.1266277
84.681323,0.14996078
84.853169,-0.55243696
85.025189,-0.68241729
85.197383,-1.2752744
85.369751,-0.29963558
85.542294,0.81704805
85.71501,1.3061491
85.887901,0.97158908
86.060966,0.59768177
86.234206,1.4550154
86.407619,2.2494723
86.581207,-0.23463379
86.754969,-0.33455777
86.928905,6.7497004
87.103015,20.508337
87.277299,5.2001747
87.451758,-1.5590993
87.626391,0.49718138
87.801198,0.60038925
87.976179,6.1701322
88.151334,28.657391
88.326664,17.160204
88.502168,5.8197477
88.677845,9.4281798
88.853698,16.142363
89.029724,18.903473
89.205924,22.38602
89.382299,21.107651
89.558848,15.366405
89.735571,10.087773
89.912468,8.0795979
90.08954,7.9458006
90.266785,23.08246
90.444205,15.262125
90.621799,2.4769523
90.799567,-1.0299205
90.97751,-1.4702582
91.155626,6.7088803
91.333917,41.397691
91.512382,22.988331
91.691021,-4.7466508
91.869834,-6.9131369
92.048822,-1.3777937
92.227984,2.6750648
92.407319,23.3474
92.586829,11.196073
92.766514,-0.68871777
92.946372,-3.2403072
93.126405,-2.8116362
93.306612,23.216903
93.486993,55.425703
93.667548,42.967705
93.848277,1.6076143
94.029181,-4.262412
94.210259,3.2242929
94.391511,11.534396
94.572937,25.507112
94.754537,4.6012649
94.936312,-5.7243214
95.11826,-3.3990589
95.300383,-0.72883002
95.48268,14.137346
95.665152,29.458292
95.847797,5.7359689
96.030617,-5.5237404
96.213611,-2.6737775
96.396779,6.6231127
96.580121,47.159087
96.763637,46.141988
96.947328,8.5522092
97.131193,-6.4729958
97.315232,3.0899029
97.499445,3.4056112
97.683832,7.1172663
97.868394,12.687613
98.053129,18.579397
98.238039,21.388697
98.423123,20.205708
98.608382,19.657881
98.793814,22.647178
98.979421,16.491245
99.165202,12.311651
99.351157,11.865259
99.537286,11.144225
99.723589,10.250511
99.910067,11.552744
100.09672,14.697982
100.28354,16.525441
100.47055,17.591985
100.65772,18.203495
100.84507,23.552128
101.03259,21.332002
101.22029,11.69998
101.40816,7.6286108
101.5962,8.8041686
101.78442,14.29332
101.97282,27.092144
102.16139,18.769268
102.35013,13.214887
102.53904,13.754493
102.72813,14.984163
102.9174,35.468603
103.10684,44.360755
103.29645,23.033168
103.48624,6.2936837
103.6762,10.887402
103.86633,9.1986348
104.05664,8.6783638
104.24713,4.5658044
104.43779,1.1197801
104.62862,-1.7302975
104.81963,-4.1256047
105.01081,1.8240546
105.20216,11.734366
105.39369,-3.6652572
105.58539,-10.712071
105.77727,-8.1119581
105.96932,-7.7315844
106.16155,-3.3199698
106.35395,-6.4535849
106.54652,-9.7912531
106.73927,-11.254543
106.93219,-10.553259
107.12529,0.53220733
107.31856,14.943032
107.51201,-1.3835294
107.70563,-11.228185
107.89942,-12.139524
108.09339,1.7648089
108.28753,45.873048
108.48185,46.545977
108.67634,9.5796746
108.871,-13.057231
109.06584,-4.9176818
109.26085,2.0924402
109.45604,8.3809782
109.6514,-5.3540287
109.84694,-11.755718
110.04264,-9.8750694
110.23853,0.96242629
110.43459,34.98422
110.63082,14.998156
110.82722,-10.219297
111.02381,-12.04853
111.22056,-5.5169942
111.41749,0.41844779
111.61459,1.4519135
111.81187,-3.2322833
112.00932,-8.2694367
112.20695,-8.3497429
112.40475,10.283661
112.60272,34.171951
112.80087,12.29552
112.99919,-9.4162204
113.19769,-6.7828785
113.39636,-2.5887677
113.5952,4.4131707
113.79422,-0.44372991
113.99342,-6.3124107
114.19278,-8.3771854
114.39233,-7.5713873
114.59204,-0.91462432
114.79193,6.93428
114.992,9.1047376
115.19223,-4.87384
115.39265,7.9710964
115.59323,45.882684
115.794,46.892295
115.99493,45.643067
116.19604,43.656569
116.39732,40.344566
116.59878,33.189409
116.80041,35.995021
117.00222,15.616305
117.2042,1.6375722
117.40635,0.15294201
117.60868,5.8996689
117.81119,37.183635
118.01386,36.020527
118.21672,5.8534822
118.41974,-2.4312254
118.62294,5.1428751
118.82631,15.924803
119.02986,17.4675
119.23358,3.5748875
119.43748,-1.713819
119.64155,0.23667466
119.8458,7.912643
120.05022,16.882714
120.25481,-0.021741127
120.45958,-6.9889564
120.66452,-5.0150107
120.86963,0.77852731
121.07492,6.579893
121.28039,-3.9481685
121.48603,-8.1703632
121.69184,-7.2866909
121.89783,-3.0304852
122.10399,5.5159012
122.31032,-1.137728
122.51683,-8.3639216
122.72351,-9.0241673
122.93037,-1.5903824
123.1374,26.745276
123.34461,8.6808474
123.55199,-10.066021
123.75954,-12.067879
123.96727,-3.842373
124.17518,10.351673
124.38325,3.4005345
124.5915,-9.3938287
124.79993,-11.545142
125.00853,15.895615
125.2173,43.540206
125.42625,40.831769
125.63537,3.401676
125.84467,-7.3147786
126.05414,3.9686797
126.26378,17.526561
126.4736,16.496119
126.6836,14.430296
126.89376,14.113406
127.10411,17.867017
127.31462,30.616619
127.52531,28.126919
127.73618,17.966543
127.94721,15.578629
128.15843,24.806314
128.36981,35.767245
128.58137,35.08103
128.79311,30.818258
129.00502,34.178928
129.2171,37.782648
129.42936,40.750986
129.64179,40.707473
129.8544,39.4325
130.06718,37.977048
130.28013,42.145039
130.49326,42.210981
130.70656,41.602326
130.92004,41.809271
131.13369,40.761226
131.34751,41.548389
131.56151,41.57468
131.77569,41.420491
131.99004,41.297588
132.20456,39.927539
132.41925,42.110345
132.63412,42.293063
