,Intensity
51.243302,8.3829548
51.377001,10.275769
51.510873,8.9605808
51.64492,6.7511145
51.779141,6.8944293
51.913536,6.5669958
52.048106,5.5884218
52.182849,4.91557
52.317767,3.2229504
52.452859,3.2948765
52.588125,2.9509563
52.723566,2.151974
52.85918,1.886165
52.994969,1.1809802
53.130932,1.1030864
53.267069,0.24071866
53.40338,-0.088475781
53.539866,-0.3943009
53.676525,-0.84146256
53.813359,-1.4927059
53.950367,-1.6006405
54.08755,-1.8889351
54.224906,-1.3301385
54.362437,-0.1987606
54.500141,-0.47911512
54.63802,-1.8496334
54.776074,-0.6005116
54.914301,-0.072926103
55.052703,0.7527309
55.191278,0.11959666
55.330028,-0.089975881
55.468952,0.86126819
55.608051,1.153721
55.747323,1.0618924
55.88677,1.0642137
56.026391,0.83127326
56.166186,0.66895329
56.306155,0.6713715
56.446298,1.0110769
56.586616,0.75473616
56.727108,0.67097673
56.867774,0.17940646
57.008614,-0.23370015
57.149629,0.13753925
57.290817,0.77547762
57.43218,0.63697768
57.573717,0.70243161
57.715428,1.0973296
57.857313,0.99814222
57.999373,1.9421244
58.141607,1.6155506
58.284014,-0.60903007
58.426597,-0.74730397
58.569353,-0.41495733
58.712283,-0.36493135
58.855388,0.25767594
58.998667,-0.068704081
59.14212,-0.26171848
59.285747,-0.53313196
59.429548,-0.36529746
59.573524,-0.47978361
59.717674,-0.21776689
59.861998,-0.018462968
60.006496,-0.22696989
60.151168,-0.20799355
60.296015,-0.66741628
60.441036,-0.92288516
60.58623,-1.0293021
60.7316,-1.7317653
60.877143,-1.9243922
61.02286,-1.6166593
61.168752,-1.4343769
61.314818,-1.7853881
61.461058,-1.5794969
61.607472,-0.51082081
61.754061,-0.71269328
61.900823,-0.60864368
62.04776,0.7111319
62.194871,1.4427119
62.342156,1.5468807
62.489616,2.9844224
62.637249,10.657298
62.785057,8.9890369
62.933039,1.7208155
63.081195,-0.69246424
63.229525,0.98057023
63.37803,-0.32674773
63.526708,0.013032843
63.675561,2.6352061
63.824588,2.9201641
63.97379,0.29535795
64.123165,1.984317
64.272715,5.2027275
64.422439,6.8839228
64.572337,7.9220206
64.722409,10.387609
64.872655,10.876767
65.023076,6.6051797
65.17367,5.2512795
65.324439,5.1131053
65.475383,3.2024218
65.6265,3.9113858
65.777791,19.357644
65.929257,26.325511
66.080897,5.3796926
66.232711,-2.2327531
66.384699,1.8881742
66.536862,0.98953335
66.689198,-0.60710697
66.841709,1.0433512
66.994394,2.8977707
67.147254,-0.33796614
67.300287,-1.5893496
67.453495,-0.66814426
67.606876,-1.1743502
67.760432,-0.97463412
67.914162,0.78590602
68.068067,2.3111917
68.222145,-0.83014947
68.376398,-2.3636078
68.530825,-1.49313
68.685426,-1.8226347
68.840201,-1.7756512
68.995151,-0.74041478
69.150274,-1.2345726
69.305572,-1.7600854
69.461044,-1.6110708
69.616691,-1.7992936
69.772511,-1.9169105
69.928506,1.557647
70.084674,9.1184965
70.241017,2.4832852
70.397535,-2.4028889
70.554226,-1.0615945
70.711092,0.19344303
70.868131,0.78183142
71.025345,0.60945306
71.182733,0.15473933
71.340296,1.1039647
71.498032,0.85320772
71.655943,1.1044291
71.814028,0.72037383
71.972287,0.86182638
72.13072,1.8581985
72.289327,0.94870575
72.448109,2.8313875
72.607065,5.6474201
72.766195,8.3536664
72.925499,7.789342
73.084977,5.5230744
73.24463,6.1901577
73.404457,4.1513762
73.564458,1.7282986
73.724633,0.85817965
73.884982,0.28611754
74.045506,0.67877888
74.206203,0.85184994
74.367075,-0.14368888
74.528121,-0.12744542
74.689342,-0.18177263
74.850736,-0.77725874
75.012305,-0.65115866
75.174048,-1.0662175
75.335965,0.032466769
75.498056,2.8252862
75.660321,0.48871149
75.822761,-1.6439241
75.985375,-1.6196794
76.148163,-1.3287504
76.311125,-1.5868235
76.474261,1.5123927
76.637572,3.1057698
76.801056,-1.1204179
76.964715,-1.6995036
77.128548,-1.0001148
77.292556,-0.87323189
77.456737,1.9517334
77.621093,7.6630162
77.785623,1.9390481
77.950327,-1.9731121
78.115205,-1.1558175
78.280257,-0.68357779
78.445484,1.1141952
78.610885,8.9825997
78.77646,3.3451648
78.942209,-1.445168
79.108132,-0.94918326
79.27423,-0.28060634
79.440502,0.84291568
79.606947,7.3155004
79.773568,14.046952
79.940362,3.9706032
80.10733,0.86684678
80.274473,4.3435256
80.44179,2.1810319
80.609281,4.1676009
80.776946,29.558135
80.944786,29.050672
81.112799,4.9197236
81.280987,-1.2582408
81.449349,3.6383478
81.617885,2.3702737
81.786596,0.1924387
81.95548,1.7871959
82.124539,1.3898393
82.293772,-0.56041525
82.463179,-0.4870973
82.63276,-0.35883426
82.802516,-0.23837123
82.972446,0.12527218
83.142549,-0.20123736
83.312828,-0.21397827
83.48328,-0.87765645
83.653906,-0.65501699
83.824707,-0.47155009
83.995682,-0.49196162
84.166831,-0.50448689
84.338154,-0.3836357
84.509651,-0.23136882
84.681323,0.17192157
84.853169,-0.2456029
85.025189,-0.44355319
85.197383,-0.53957636
85.369751,-0.37680966
85.542294,-0.38662565
85.71501,0.097642347
85.887901,0.49560217
86.060966,0.32882245
86.234206,0.31102867
86.407619,-0.53032818
86.581207,-0.12465988
86.754969,-0.15824092
86.928905,0.95324241
87.103015,7.9862607
87.277299,6.2976767
87.451758,-0.23015663
87.626391,-1.5580236
87.801198,-0.32121842
87.976179,-0.080525307
88.151334,3.5326832
88.326664,8.0791913
88.502168,3.3707638
88.677845,1.5250478
88.853698,4.2753765
89.029724,5.3707696
89.205924,6.6308349
89.382299,7.2085136
89.558848,5.3077273
89.735571,3.2343583
89.912468,2.7138968
90.08954,3.1110487
90.266785,3.0140493
90.444205,5.7797613
90.621799,2.0356357
90.799567,0.071868669
90.97751,0.029636565
91.155626,-0.57733509
91.333917,8.0705616
91.512382,19.824307
91.691021,3.7035088
91.869834,-3.0918328
92.048822,-1.1028944
92.227984,-0.10222486
92.407319,2.1376267
92.586829,3.8990132
92.766514,0.64075814
92.946372,-1.1273345
93.126405,-1.5542842
93.306612,-0.45969908
93.486993,11.474068
93.667548,22.913684
93.848277,3.9532662
94.029181,-3.5013029
94.210259,-0.077474251
94.391511,0.075732469
94.572937,6.3857683
94.754537,4.4291037
94.936312,-1.1197513
95.11826,-2.4411891
95.300383,-1.6528565
95.48268,0.57073644
95.665152,6.2688056
95.847797,4.6178214
96.030617,0.009940835
96.213611,-2.1822871
96.396779,-0.55494089
96.580121,10.484136
96.763637,39.632984
96.947328,14.279837
97.131193,-2.9164809
97.315232,-0.68538139
97.499445,1.7888217
97.683832,0.81985383
97.868394,1.1135974
98.053129,2.0975034
98.238039,1.8578463
98.423123,2.0652144
98.608382,2.0372547
98.793814,1.7190653
98.979421,1.3380971
99.165202,0.71395796
99.351157,0.27802047
99.537286,0.014598336
99.723589,0.1432994
99.910067,0.1229472
100.09672,0.047659368
100.28354,0.59978885
100.47055,0.45384546
100.65772,0.81767233
100.84507,1.8089165
101.03259,3.48248
101.22029,3.2579706
101.40816,1.8804863
101.5962,-0.95585516
101.78442,3.5724756
101.97282,56.336067
102.16139,66.801585
102.35013,11.439619
102.53904,-7.0439497
102.72813,6.7704872
102.9174,5.6358709
103.10684,16.14828
103.29645,13.170459
103.48624,2.686722
103.6762,0.43824552
103.86633,0.76228442
104.05664,1.2274661
104.24713,0.48477103
104.43779,-1.5050165
104.62862,-2.6085633
104.81963,-3.72783
105.01081,-3.3177185
105.20216,0.83353571
105.39369,0.6945602
105.58539,-4.0640568
105.77727,-5.4266291
105.96932,-4.8362938
106.16155,-3.7126588
106.35395,-2.4714105
106.54652,-4.3047057
106.73927,-5.2596031
106.93219,-5.8302204
107.12529,-5.4440087
107.31856,-2.6499875
107.51201,-2.710902
107.70563,-3.490885
107.89942,-4.6786862
108.09339,-4.7997956
108.28753,8.9065711
108.48185,44.958061
108.67634,14.774282
108.871,-6.7035904
109.06584,-4.5971235
109.26085,-0.404357
109.45604,3.6629443
109.6514,3.4479178
109.84694,-0.80629935
110.04264,-5.6565699
110.23853,-3.3695604
110.43459,21.999827
110.63082,51.541789
110.82722,8.8876967
111.02381,-9.4604877
111.22056,-1.9498235
111.41749,-0.9410951
111.61459,1.3617761
111.81187,-1.1274846
112.00932,-2.9422103
112.20695,-4.066715
112.40475,-2.6186455
112.60272,13.888273
112.80087,23.501098
112.99919,1.2708113
113.19769,-5.9633719
113.39636,-1.4563536
113.5952,-0.42382004
113.79422,1.5342288
113.99342,-1.2841679
114.19278,-3.1770493
114.39233,-3.5953959
114.59204,-2.3117566
114.79193,0.7130842
114.992,1.3379501
115.19223,-0.74304132
115.39265,-3.2710665
115.59323,11.471522
115.794,68.4259
115.99493,60.729322
116.19604,2.3817894
116.39732,-9.0559144
116.59878,5.3338579
116.80041,13.119734
117.00222,18.215438
117.2042,4.3621486
117.40635,-2.746018
117.60868,0.11446779
117.81119,3.1239983
118.01386,15.466887
118.21672,7.574507
118.41974,-0.89039706
118.62294,-1.2454722
118.82631,0.56418365
119.02986,4.0130802
119.23358,1.9561195
119.43748,-0.63414946
119.64155,-0.60478554
119.8458,-0.042063213
120.05022,0.73244888
120.25481,1.3814958
120.45958,-1.5380596
120.66452,-1.3046488
120.86963,0.81114006
121.07492,10.056366
121.28039,4.1957341
121.48603,-3.0687941
121.69184,-2.952905
121.89783,-1.1350301
122.10399,-0.31320851
122.31032,0.36746165
122.51683,-1.8773333
122.72351,-3.1442723
122.93037,-3.0073659
123.1374,0.070640721
123.34461,6.5681789
123.55199,-0.48730028
123.75954,-4.4212871
123.96727,-3.4690757
124.17518,-0.62674441
124.38325,3.5410008
124.5915,-1.4285851
124.79993,-4.1864826
125.00853,-4.1522994
125.2173,-1.8672121
125.42625,3.4452499
125.63537,-1.5325604
125.84467,-4.9967214
126.05414,-4.9158607
126.26378,-3.0233115
126.4736,2.0534752
126.6836,1.5301857
126.89376,-0.036317394
127.10411,-1.0930928
127.31462,0.65789875
127.52531,4.4872454
127.73618,1.9635746
127.94721,-0.73272143
128.15843,-1.4134074
128.36981,1.2470068
128.58137,9.5700898
128.79311,7.0381947
129.00502,3.1258312
