,Intensity
29.202625,28.662854
29.303576,30.418668
29.404701,29.546515
29.506001,26.948356
29.607474,27.377132
29.709122,27.648529
29.810944,28.201763
29.91294,29.617226
30.01511,27.808644
30.117455,25.568173
30.219974,22.927185
30.322666,19.493525
30.425534,16.529937
30.528575,15.0325
30.63179,11.856115
30.73518,10.726273
30.838744,9.3135621
30.942482,8.3081782
31.046394,7.5767879
31.15048,7.1193914
31.254741,5.5399102
31.359176,5.5442267
31.463785,5.0225368
31.568568,3.6689584
31.673525,3.4991776
31.778657,3.9877043
31.883963,3.5502247
31.989442,2.7906605
32.095097,2.9795997
32.200925,3.1052778
32.306927,2.15593
32.413104,1.0727329
32.519455,1.0792157
32.62598,-0.093506763
32.732679,-1.3208429
32.839553,-0.95573388
32.9466,-1.1236699
33.053822,-1.7540628
33.161218,-2.1567164
33.268788,-1.9394739
33.376532,-1.9337078
33.484451,-1.7394181
33.592544,0.47084612
33.700811,2.4931633
33.809252,4.3196904
33.917867,7.7700351
34.026657,12.87557
34.13562,15.330413
34.244758,15.754172
34.35407,13.472336
34.463556,11.324122
34.573217,7.7487457
34.683052,6.3305202
34.79306,3.8616025
34.903243,2.6870908
35.013601,1.8030634
35.124132,0.001677275
35.234838,-0.43471471
35.345717,-0.29826939
35.456771,0.050228909
35.567999,-0.40098451
35.679402,-0.64798808
35.790978,-0.13391906
35.902729,0.16867353
36.014654,-0.71275932
36.126753,-0.86449213
36.239026,-1.0629955
36.351474,-0.79062232
36.464095,-1.0042354
36.576891,-0.60579547
36.689861,-0.089420212
36.803005,-1.2433449
36.916324,-0.3263931
37.029816,-0.36601575
37.143483,-0.89162464
37.257324,-0.036553082
37.371339,-1.0870756
37.485529,-0.63142749
37.599892,-0.67745188
37.71443,-0.75456055
37.829142,-0.22745936
37.944028,-0.67261892
38.059088,-0.16847059
38.174323,-0.21987253
38.289731,0.30922968
38.405314,0.49334584
38.521071,0.32463281
38.637002,0.007012169
38.753108,-0.31049648
38.869387,-0.47103039
38.985841,-0.066746431
39.102469,-0.3839191
39.219271,-0.74803861
39.336248,-0.31988926
39.453398,-0.40143184
39.570723,-0.80443106
39.688222,-0.87006338
39.805895,-0.2610739
39.923742,-0.86765871
40.041764,-0.25844525
40.15996,-0.50402177
40.278329,-0.75732942
40.396873,-0.62621136
40.515592,-0.3459617
40.634484,-0.29305103
40.753551,-0.32630287
40.872792,-0.26532508
40.992207,-0.16501961
41.111796,-0.99599498
41.231559,-0.86252664
41.351497,-0.97245773
41.471608,-1.2238275
41.591894,-1.1774202
41.712355,-1.1626476
41.832989,-1.4618626
41.953797,-0.96918302
42.07478,-1.0650009
42.195937,-1.9375515
42.317268,-1.8456584
42.438773,-0.052066693
42.560453,10.313812
42.682306,49.565703
42.804334,69.883998
42.926536,22.288306
43.048912,38.4649
43.171463,71.331429
43.294187,72.731029
43.417086,72.51468
43.540159,72.447088
43.663406,72.214529
43.786828,71.08759
43.910423,70.321173
44.034193,69.750572
44.158137,69.744414
44.282255,67.753681
44.406547,62.429353
44.531014,60.77535
44.655654,57.152458
44.780469,55.999892
44.905458,58.360789
45.030621,51.568483
45.155959,45.921013
45.28147,61.473281
45.407156,68.029208
45.533016,68.40448
45.65905,57.60302
45.785259,45.177769
45.911641,40.109118
46.038198,28.02844
46.164929,21.453382
46.291834,25.552572
46.418913,25.392676
46.546167,23.601145
46.673595,22.601509
46.801196,24.401611
46.928972,25.817137
47.056923,27.836323
47.185047,29.988579
47.313346,32.140574
47.441819,32.166816
47.570466,36.294756
47.699287,38.242043
47.828282,29.836126
47.957452,22.771123
48.086795,21.509779
48.216313,20.742292
48.346006,18.460816
48.475872,17.912412
48.605912,29.520608
48.736127,52.414816
48.866516,37.614645
48.997079,30.767153
49.127816,46.280183
49.258728,56.671382
49.389813,58.968201
49.521073,58.66868
49.652507,59.40419
49.784115,61.684537
49.915898,61.658739
50.047854,51.993463
50.179985,46.743611
50.31229,45.799379
50.444769,40.878415
50.577423,35.957188
50.71025,33.718052
50.843252,40.310027
50.976428,38.431151
51.109778,27.59515
51.243302,22.672613
51.377001,23.687068
51.510873,20.356163
51.64492,18.7348
51.779141,18.117096
51.913536,14.620699
52.048106,14.010314
52.182849,10.231039
52.317767,9.5416985
52.452859,9.0324877
52.588125,7.1583089
52.723566,5.174064
52.85918,3.8483805
52.994969,3.1577289
53.130932,2.1217171
53.267069,1.7599529
53.40338,1.7508678
53.539866,0.38465767
53.676525,-1.9857362
53.813359,-1.8936471
53.950367,-1.6016847
54.08755,-2.3213152
54.224906,-2.6329309
54.362437,-2.3561395
54.500141,-1.9536862
54.63802,-1.2922375
54.776074,-2.1835583
54.914301,-2.5492171
55.052703,-1.6676453
55.191278,-1.6329606
55.330028,-1.6137904
55.468952,-1.9003308
55.608051,-1.6455229
55.747323,-2.0650531
55.88677,-1.7706861
56.026391,-1.2722257
56.166186,-1.2677112
56.306155,-1.0904759
56.446298,-0.97581398
56.586616,-1.7237254
56.727108,-1.4204846
56.867774,-0.98373874
57.008614,-0.75074269
57.149629,-0.79208468
57.290817,-1.1077647
57.43218,-0.13283569
57.573717,0.26164611
57.715428,0.78156305
57.857313,1.6543661
57.999373,0.32319257
58.141607,0.39588553
58.284014,-0.24520206
58.426597,-0.45497214
58.569353,-0.66479729
58.712283,-0.25506964
58.855388,0.6487206
58.998667,0.24265187
59.14212,-0.46935427
59.285747,-0.15396449
59.429548,-0.026865051
59.573524,-0.001781451
59.717674,0.1722667
59.861998,-1.1360931
60.006496,-0.86803744
60.151168,-0.83533092
60.296015,-0.73993436
60.441036,1.6377601
60.58623,2.9173603
60.7316,-1.2932907
60.877143,-4.3588986
61.02286,-2.4049538
61.168752,-2.8589072
61.314818,-3.1011509
61.461058,-2.276783
61.607472,-0.73874463
61.754061,-0.77723194
61.900823,1.9371669
62.04776,4.6985695
62.194871,5.7187405
62.342156,5.2172879
62.489616,15.923623
62.637249,50.967159
62.785057,39.16358
62.933039,4.8187701
63.081195,0.54449315
63.229525,5.2270239
63.37803,2.6467546
63.526708,2.9605478
63.675561,17.705659
63.824588,16.944832
63.97379,6.0192442
64.123165,10.717131
64.272715,21.971825
64.422439,28.026465
64.572337,30.943794
64.722409,38.19048
64.872655,34.942994
65.023076,25.107217
65.17367,21.318444
65.324439,21.521772
65.475383,14.148575
65.6265,18.696892
65.777791,53.951036
65.929257,56.185517
66.080897,37.094453
66.232711,2.3170588
66.384699,9.2886295
66.536862,6.3385766
66.689198,2.9257235
66.841709,7.2383055
66.994394,9.3861266
67.147254,1.8240888
67.300287,-1.6438865
67.453495,0.62925965
67.606876,-0.66627671
67.760432,-1.5853975
67.914162,2.491505
68.068067,4.254627
68.222145,-2.3901492
68.376398,-4.0310588
68.530825,-3.617738
68.685426,-4.4749462
68.840201,-3.1595462
68.995151,0.63434454
69.150274,-1.1717055
69.305572,-5.3541668
69.461044,-5.0502944
69.616691,-4.5738138
69.772511,-4.5443326
69.928506,0.11265874
70.084674,12.416768
70.241017,1.9130938
70.397535,-4.7081685
70.554226,-3.2666263
70.711092,-2.2093387
70.868131,-1.62258
71.025345,-0.99654636
71.182733,-1.029277
71.340296,-1.8541052
71.498032,-1.9416193
71.655943,-1.1427996
71.814028,-1.4105873
71.972287,-0.69008051
72.13072,0.12460323
72.289327,0.79032662
72.448109,5.3619916
72.607065,12.616069
72.766195,14.897656
72.925499,14.018519
73.084977,11.484538
73.24463,10.895715
73.404457,9.4677359
73.564458,3.6868746
73.724633,0.67469992
73.884982,0.78415317
74.045506,-0.65927551
74.206203,-0.67519394
74.367075,-0.90281782
74.528121,-1.616657
74.689342,-1.6010251
74.850736,-1.702981
75.012305,-2.5891913
75.174048,-2.1890679
75.335965,4.7836637
75.498056,16.642729
75.660321,3.4430304
75.822761,-3.7801386
75.985375,-2.9875621
76.148163,-3.0890439
76.311125,-1.4257606
76.474261,10.849347
76.637572,9.4303956
76.801056,0.14483707
76.964715,-1.2269367
77.128548,-0.95943552
77.292556,-1.3663849
77.456737,16.81496
77.621093,42.917933
77.785623,12.111162
77.950327,-3.6837858
78.115205,-0.20024284
78.280257,-0.36369939
78.445484,4.4454523
78.610885,27.991918
78.77646,18.981581
78.942209,1.0379689
79.108132,-0.93695602
79.27423,2.3509234
79.440502,5.3957248
79.606947,34.071958
79.773568,44.842368
79.940362,11.965779
80.10733,3.4186602
80.274473,11.499052
80.44179,7.0226403
80.609281,18.35021
80.776946,57.740583
80.944786,57.036898
81.112799,12.741116
81.280987,-4.6761762
81.449349,6.7536501
81.617885,2.7717708
81.786596,2.970343
81.95548,6.2121118
82.124539,1.2813907
82.293772,-0.89632987
82.463179,-0.40732455
82.63276,0.10526944
82.802516,0.4924325
82.972446,0.3071058
83.142549,-0.88992635
83.312828,-1.0123894
83.48328,-0.099499146
83.653906,-0.30811822
83.824707,-0.66569765
83.995682,-0.30164919
84.166831,-1.0434238
84.338154,-1.4243549
84.509651,-1.2405208
84.681323,-0.46054902
84.853169,-0.18594959
85.025189,-0.73515774
85.197383,-1.5591539
85.369751,-1.9834281
85.542294,-2.2432747
85.71501,-1.5622229
85.887901,-1.3834101
86.060966,-0.012718613
86.234206,-1.1364229
86.407619,-2.127072
86.581207,-2.7729013
86.754969,-3.779793
86.928905,0.56205671
87.103015,30.425197
87.277299,26.358647
87.451758,-0.52386701
87.626391,-7.100777
87.801198,-1.1603181
87.976179,0.8269215
88.151334,23.864863
88.326664,33.85939
88.502168,9.6497164
88.677845,2.7103531
88.853698,15.056986
89.029724,19.379812
89.205924,22.886673
89.382299,25.295216
89.558848,19.805443
89.735571,14.770293
89.912468,8.0250609
90.08954,7.2089626
90.266785,19.404351
90.444205,27.332794
90.621799,6.7040966
90.799567,-3.7915458
90.97751,-3.4639369
91.155626,-2.4777827
91.333917,29.002211
91.512382,41.791731
91.691021,4.4476385
91.869834,-13.09281
92.048822,-4.4845172
92.227984,-4.5196398
92.407319,6.331234
92.586829,12.577908
92.766514,1.0282255
92.946372,-2.9217353
93.126405,-7.8994251
93.306612,4.5108422
93.486993,45.854165
93.667548,48.028581
93.848277,40.20272
94.029181,17.992267
94.210259,13.765849
94.391511,4.7862123
94.572937,23.210219
94.754537,15.508457
94.936312,-4.522995
95.11826,-9.6057054
95.300383,-6.4455568
95.48268,-5.2778431
95.665152,8.1405728
95.847797,2.5940046
96.030617,-5.1802927
96.213611,-9.8960446
96.396779,-6.290506
96.580121,32.334362
96.763637,44.088364
96.947328,42.108754
97.131193,-0.34172175
97.315232,-6.5258093
97.499445,-2.3572339
97.683832,-3.9065836
97.868394,-1.9189567
98.053129,-3.3590588
98.238039,-4.170054
98.423123,-3.4986474
98.608382,-2.8507215
98.793814,1.8364688
98.979421,-0.19001764
99.165202,-6.3654749
99.351157,-7.3408835
99.537286,-6.0966354
99.723589,-6.2876327
99.910067,-7.262895
100.09672,-6.2851673
100.28354,-5.8564106
100.47055,-4.9413305
100.65772,-5.2183586
100.84507,1.6183876
101.03259,8.7532217
101.22029,-1.9079738
101.40816,-7.5416696
101.5962,-7.8733559
101.78442,-4.6520523
101.97282,25.839888
102.16139,28.033839
102.35013,0.22783742
102.53904,-9.1467424
102.72813,-0.52911655
102.9174,11.414048
103.10684,35.851379
103.29645,28.986799
103.48624,2.0752076
103.6762,-0.65594247
103.86633,2.0011915
104.05664,1.7093547
104.24713,0.060703825
104.43779,-5.5565257
104.62862,-9.542334
104.81963,-11.057505
105.01081,-7.5765493
105.20216,12.688769
105.39369,5.0325676
105.58539,-12.56084
105.77727,-15.236552
105.96932,-12.633784
106.16155,-9.8192019
106.35395,-6.3771204
106.54652,-10.746755
106.73927,-14.222223
106.93219,-14.929015
107.12529,-6.7573266
107.31856,29.147744
107.51201,16.982275
107.70563,-9.8793064
107.89942,-18.231075
108.09339,-10.904405
108.28753,20.288941
108.48185,43.356804
108.67634,16.38546
108.871,-19.683916
109.06584,-15.172891
109.26085,-2.1912695
109.45604,27.731536
109.6514,12.846507
109.84694,-8.6189062
110.04264,-14.296076
110.23853,-6.7575517
110.43459,36.184902
110.63082,43.488149
110.82722,25.73258
111.02381,-11.677883
111.22056,-6.7589254
111.41749,-3.5889798
111.61459,3.6594054
111.81187,-3.7588681
112.00932,-8.5967413
112.20695,-12.077744
112.40475,-4.1548163
112.60272,35.862237
112.80087,41.345965
112.99919,4.6963673
113.19769,-16.674791
113.39636,-3.8577051
113.5952,-1.809239
113.79422,1.2980588
113.99342,-6.5436549
114.19278,-10.330459
114.39233,-8.5643129
114.59204,-7.1589435
114.79193,2.9209438
114.992,-0.52072939
115.19223,-8.793767
115.39265,-9.9530711
115.59323,19.569986
115.794,42.857757
115.99493,43.133771
116.19604,27.770578
116.39732,-1.6396659
116.59878,5.7187257
116.80041,27.892812
117.00222,31.149259
117.2042,3.5351257
117.40635,-9.5142934
117.60868,-3.8656652
117.81119,18.135912
118.01386,39.180635
118.21672,15.582229
118.41974,-7.6632281
118.62294,-4.0067163
118.82631,0.67725471
119.02986,14.671038
119.23358,5.1824758
119.43748,-7.1060779
119.64155,-7.5044275
119.8458,19.689388
120.05022,43.471447
120.25481,41.065278
120.45958,-0.62715649
120.66452,-8.8293871
120.86963,5.6507433
121.07492,23.174019
121.28039,5.2463226
121.48603,-10.038229
121.69184,-10.405125
121.89783,-8.3406399
122.10399,1.0415
122.31032,3.7491381
122.51683,-7.7079216
122.72351,-12.389265
122.93037,-11.20408
123.1374,-5.0307976
123.34461,-1.0615746
123.55199,-10.119941
123.75954,-12.903935
123.96727,-11.115518
124.17518,0.99432964
124.38325,7.8256079
124.5915,-8.1197225
124.79993,-16.025975
125.00853,-11.853934
125.2173,10.514047
125.42625,26.897577
125.63537,-4.1229533
125.84467,-16.39068
126.05414,-10.658545
126.26378,-4.5971355
126.4736,6.1857043
126.6836,-2.6629664
126.89376,-4.6019711
127.10411,-3.4822903
127.31462,0.54705646
127.52531,10.105677
127.73618,-0.69662463
127.94721,-6.6990643
128.15843,-4.6075242
128.36981,12.307407
128.58137,30.022201
128.79311,12.230974
129.00502,-1.2623515
129.2171,6.3735968
129.42936,21.138819
129.64179,33.135276
129.8544,22.700222
130.06718,4.7513044
