,Intensity
51.109778,28.661504
51.243302,24.431682
51.377001,24.123036
51.510873,21.641449
51.64492,19.104568
51.779141,16.771217
51.913536,14.319827
52.048106,11.915103
52.182849,10.427635
52.317767,8.7593833
52.452859,7.5064256
52.588125,6.5589584
52.723566,4.1052169
52.85918,3.909907
52.994969,3.5102837
53.130932,1.4239939
53.267069,0.098096576
53.40338,-0.08309462
53.539866,-0.97056007
53.676525,-1.88979
53.813359,-2.2760784
53.950367,-2.2366805
54.08755,-2.5424501
54.224906,-1.5620148
54.362437,-1.1620412
54.500141,-2.0876274
54.63802,-2.7309302
54.776074,-1.907636
54.914301,-0.13539165
55.052703,-1.2651777
55.191278,-1.7440529
55.330028,-1.6582918
55.468952,-2.4353454
55.608051,-2.8203116
55.747323,-2.1700534
55.88677,-3.2688843
56.026391,-3.8893534
56.166186,-3.309892
56.306155,-3.5461866
56.446298,-3.9786291
56.586616,-4.403298
56.727108,-3.4398012
56.867774,-2.8214721
57.008614,-2.3287027
57.149629,-1.6477675
57.290817,-1.366902
57.43218,0.084186571
57.573717,0.49215731
57.715428,2.0923044
57.857313,5.2610984
57.999373,4.9789314
58.141607,5.3556074
58.284014,5.6538716
58.426597,4.5325473
58.569353,4.1877131
58.712283,4.1409376
58.855388,4.8392796
58.998667,2.9886214
59.14212,3.4124925
59.285747,3.3814811
59.429548,1.4838225
59.573524,2.8881441
59.717674,4.5983676
59.861998,5.3360615
60.006496,3.2031866
60.151168,3.6977822
60.296015,2.1688678
60.441036,2.1850709
60.58623,1.1110974
60.7316,-1.7667782
60.877143,-3.7505167
61.02286,-3.9067848
61.168752,-3.9453863
61.314818,-3.732988
61.461058,-2.8146878
61.607472,-2.2885251
61.754061,-1.197637
61.900823,3.061898
62.04776,7.6116485
62.194871,7.7614185
62.342156,9.4406197
62.489616,16.813958
62.637249,29.07359
62.785057,25.199909
62.933039,7.2007565
63.081195,3.6643687
63.229525,6.0181965
63.37803,3.6896908
63.526708,4.4906164
63.675561,13.377836
63.824588,12.586644
63.97379,9.6621373
64.123165,15.270984
64.272715,24.05632
64.422439,28.17501
64.572337,29.02313
64.722409,29.800682
64.872655,29.088057
65.023076,26.328393
65.17367,23.349141
65.324439,22.095398
65.475383,18.394616
65.6265,19.415421
65.777791,29.738208
65.929257,30.288464
66.080897,14.71325
66.232711,5.6557023
66.384699,10.755037
66.536862,6.8661555
66.689198,1.9969015
66.841709,7.2531572
66.994394,7.5682559
67.147254,1.8127857
67.300287,-0.24070412
67.453495,0.097982339
67.606876,-1.6652725
67.760432,-2.3304687
67.914162,6.3533742
68.068067,6.1039032
68.222145,-4.067117
68.376398,-5.3675294
68.530825,-4.4839765
68.685426,-5.3259699
68.840201,-4.599392
68.995151,-2.202282
69.150274,-3.8993458
69.305572,-5.7847011
69.461044,-5.2936419
69.616691,-5.2967565
69.772511,-5.2371822
69.928506,2.3752772
70.084674,9.8857196
70.241017,0.24316471
70.397535,-4.6778777
70.554226,-1.065643
70.711092,3.0092807
70.868131,4.21356
71.025345,4.0687636
71.182733,4.0258718
71.340296,3.8182179
71.498032,4.183057
71.655943,6.0458791
71.814028,5.1792332
71.972287,5.9046881
72.13072,7.3359692
72.289327,10.735822
72.448109,20.096402
72.607065,25.496142
72.766195,27.468375
72.925499,26.624866
73.084977,24.620516
73.24463,22.827874
73.404457,18.572432
73.564458,12.952227
73.724633,11.394711
73.884982,9.9861592
74.045506,7.8010802
74.206203,4.9414352
74.367075,3.8856557
74.528121,2.4925651
74.689342,0.064124254
74.850736,-0.29378451
75.012305,-0.94194551
75.174048,-1.2058489
75.335965,2.3811719
75.498056,7.4504895
75.660321,-1.3469157
75.822761,-5.4384947
75.985375,-5.0124828
76.148163,-6.2649584
76.311125,-3.0625882
76.474261,9.1392067
76.637572,4.7215088
76.801056,-5.0686232
76.964715,-5.9409931
77.128548,-3.2524638
77.292556,-2.367741
77.456737,14.211214
77.621093,21.802049
77.785623,4.0518229
77.950327,-8.2629945
78.115205,-5.0325988
78.280257,-4.1942451
78.445484,3.0442237
78.610885,15.325945
78.77646,4.2509178
78.942209,-4.5651705
79.108132,-3.334085
79.27423,-0.47151202
79.440502,7.3009799
79.606947,27.693195
79.773568,29.309054
79.940362,11.913263
80.10733,6.7371952
80.274473,11.090654
80.44179,7.9305025
80.609281,18.033211
80.776946,31.304662
80.944786,30.058581
81.112799,7.9890851
81.280987,-0.68421718
81.449349,3.866125
81.617885,0.8165821
81.786596,1.0220562
81.95548,2.3178413
82.124539,-1.437239
82.293772,-4.1804397
82.463179,-3.5196038
82.63276,-2.8351235
82.802516,-1.397587
82.972446,-2.1952298
83.142549,-3.7378555
83.312828,-2.5587977
83.48328,-1.9521739
83.653906,-1.1258273
83.824707,-2.1346599
83.995682,-2.9786716
84.166831,-2.6460977
84.338154,-1.6232128
84.509651,-0.49825212
84.681323,0.28956863
84.853169,0.21922629
85.025189,0.070389227
85.197383,-1.1059622
85.369751,-0.41571025
85.542294,1.8274195
85.71501,1.733231
85.887901,1.5919203
86.060966,1.4427031
86.234206,1.2934226
86.407619,2.2891768
86.581207,1.6299656
86.754969,1.1197108
86.928905,10.72704
87.103015,27.824501
87.277299,20.09837
87.451758,2.3486459
87.626391,-1.4795728
87.801198,2.856851
87.976179,6.4324272
88.151334,23.827548
88.326664,24.391233
88.502168,14.099952
88.677845,13.785079
88.853698,22.223083
89.029724,25.955142
89.205924,28.424392
89.382299,28.360246
89.558848,25.872507
89.735571,23.486665
89.912468,19.681152
90.08954,16.840282
90.266785,21.913074
90.444205,21.495606
90.621799,12.427095
90.799567,5.9545987
90.97751,4.4310586
91.155626,9.291769
91.333917,28.724965
91.512382,31.350255
91.691021,15.3245
91.869834,0.33397686
92.048822,4.5277038
92.227984,6.7448968
92.407319,17.793399
92.586829,17.837916
92.766514,7.9608015
92.946372,2.6797019
93.126405,2.7710879
93.306612,10.627116
93.486993,29.110533
93.667548,28.75467
93.848277,13.379136
94.029181,4.5839305
94.210259,6.8004267
94.391511,11.39333
94.572937,23.350876
94.754537,15.11228
94.936312,2.316758
95.11826,-0.16510181
95.300383,1.0784652
95.48268,5.8827531
95.665152,16.451684
95.847797,9.1774135
96.030617,3.157982
96.213611,-0.50857168
96.396779,5.236576
96.580121,28.809111
96.763637,31.220799
96.947328,29.977521
97.131193,14.396925
97.315232,10.079011
97.499445,10.819857
97.683832,12.431228
97.868394,15.258222
98.053129,18.116525
98.238039,19.93947
98.423123,20.036862
98.608382,20.643995
98.793814,21.000084
98.979421,18.289442
99.165202,15.037561
99.351157,15.040519
99.537286,16.172825
99.723589,15.030558
99.910067,14.523521
100.09672,15.820343
100.28354,17.101416
100.47055,18.045169
100.65772,17.867291
100.84507,20.065821
101.03259,20.758404
101.22029,15.678375
101.40816,11.217891
101.5962,11.259304
101.78442,12.64183
101.97282,19.773313
102.16139,18.136104
102.35013,16.773342
102.53904,15.457576
102.72813,15.373119
102.9174,21.186637
103.10684,27.290288
103.29645,25.166425
103.48624,18.360146
103.6762,16.291058
103.86633,16.433672
104.05664,15.525242
104.24713,13.259886
104.43779,8.0062309
104.62862,3.8348656
104.81963,0.54971147
105.01081,3.6174352
105.20216,12.818429
105.39369,6.4036729
105.58539,-4.1366365
105.77727,-5.5319113
105.96932,-5.0997985
106.16155,-2.5422588
106.35395,-1.0749786
106.54652,-6.7528597
106.73927,-9.787667
106.93219,-9.9441062
107.12529,-6.571197
107.31856,1.9859626
107.51201,-2.2098824
107.70563,-7.2491438
107.89942,-11.394291
108.09339,-8.1747361
108.28753,23.193835
108.48185,26.319265
108.67634,17.891751
108.871,-9.304395
109.06584,-8.7515245
109.26085,-1.5398341
109.45604,11.993421
109.6514,6.7266733
109.84694,-2.1087058
110.04264,-8.2382061
110.23853,7.2009175
110.43459,25.887096
110.63082,27.075232
110.82722,22.553561
111.02381,9.0201212
111.22056,11.690599
111.41749,8.980682
111.61459,11.713898
111.81187,4.3608364
112.00932,-2.1451702
112.20695,-4.172749
112.40475,8.2467275
112.60272,26.054436
112.80087,25.760179
112.99919,8.1247433
113.19769,-1.3381475
113.39636,3.9597425
113.5952,6.7948838
113.79422,5.8653157
113.99342,0.53574401
114.19278,-3.295792
114.39233,-2.6724297
114.59204,2.6960271
114.79193,11.4135
114.992,10.50744
115.19223,-1.6692121
115.39265,-0.12037741
115.59323,25.420611
115.794,26.577281
115.99493,27.404537
116.19604,26.404337
116.39732,24.525703
116.59878,20.286281
116.80041,24.462542
117.00222,22.113309
117.2042,10.524857
117.40635,2.4736556
117.60868,7.2616667
117.81119,20.567321
118.01386,26.202384
118.21672,16.668816
118.41974,4.0293617
118.62294,8.2134334
118.82631,12.170051
119.02986,16.252154
119.23358,8.0519016
119.43748,1.4124296
119.64155,1.0082482
119.8458,2.2903377
120.05022,10.348894
120.25481,5.7878393
120.45958,-2.937925
120.66452,-4.18134
120.86963,5.5085748
121.07492,13.904368
121.28039,2.0099623
121.48603,-8.668761
121.69184,-7.1906252
121.89783,-4.1046498
122.10399,4.3146553
122.31032,2.9221922
122.51683,-6.0153725
122.72351,-9.5547443
122.93037,-5.6903681
123.1374,9.5934423
123.34461,11.010412
123.55199,-5.0708304
123.75954,-11.724796
123.96727,-5.8534448
124.17518,6.5118503
124.38325,8.5397169
124.5915,-6.216904
124.79993,-11.718796
125.00853,-7.3149803
125.2173,6.4298388
125.42625,7.9391901
125.63537,-7.8065343
125.84467,-11.960275
126.05414,-6.0828176
126.26378,2.9238783
126.4736,11.593146
126.6836,9.8936119
126.89376,9.8252771
127.10411,10.227357
127.31462,12.276322
127.52531,13.91727
127.73618,11.361966
127.94721,8.7202139
128.15843,10.093974
128.36981,16.361679
128.58137,18.848818
128.79311,16.669116
129.00502,14.959829
129.2171,16.450369
129.42936,17.964264
129.64179,19.101515
129.8544,18.873886
130.06718,17.328437
130.28013,17.602422
130.49326,18.331135
130.70656,19.106733
130.92004,18.893923
131.13369,18.680938
131.34751,17.001114
131.56151,17.093665
131.77569,17.688003
131.99004,17.827265
132.20456,17.613413
132.41925,17.022916
132.63412,16.996952
132.84917,16.970814
133.06439,16.662149
133.27978,16.392526
133.49535,15.910965
133.71109,15.154721
133.927,14.743401
134.14309,11.947594
134.35936,2.5790636
134.5758,-0.24062054
134.79241,3.5905021
135.00919,8.5351766
