,Intensity
13.31847,0.000764472
13.386674,-0.23493452
13.455051,0.14113017
13.523603,-0.14947285
13.592329,0.069727019
13.66123,-0.024799635
13.730304,-0.17422928
13.799553,0.14692827
13.868976,-0.17505247
13.938573,0.083357918
14.008344,-0.14450724
14.07829,-0.082177353
14.148409,-0.0198485
14.218703,-0.1300697
14.289171,0.00284532
14.359813,-0.005417165
14.43063,0.017691865
14.50162,0.032956725
14.572785,-0.10079906
14.644124,0.032110792
14.715637,0.13364706
14.787324,-0.005319663
14.859186,-0.058025563
14.931221,0.18729406
15.003431,-0.077203918
15.075815,0.00338245
15.148374,-0.010162516
15.221106,-0.031564309
15.294013,-0.005920966
15.367094,-0.01166386
15.440349,0.029638381
15.513778,-0.038876987
15.587381,-0.036817809
15.661159,0.012286505
15.735111,0.084906542
15.809237,0.000650146
15.883537,-0.083619938
15.958011,0.05954727
16.03266,-0.087495289
16.107482,0.024271993
16.182479,0.034064803
16.25765,-0.073803134
16.332996,0.053609358
16.408515,-0.10134478
16.484209,0.057412886
16.560077,-0.00345098
16.636119,-0.074298223
16.712335,-0.11380944
16.788725,0.12899575
16.86529,-0.12235322
16.942029,-0.067856373
17.018942,-0.13888624
17.096029,-0.053089897
17.17329,-0.09282027
17.250726,0.11839322
17.328335,-0.29788079
17.406119,0.12502436
17.484077,-0.18151879
17.56221,-0.16652983
17.640516,0.19352064
17.718997,0.14569145
17.797652,-0.16099779
17.876481,0.11266859
17.955484,-0.28036821
18.034662,0.29126434
18.114013,0.023644675
18.193539,0.46971398
18.273239,0.23339381
18.353113,0.40488026
18.433162,0.83515371
18.513384,0.50460632
18.593781,0.62108123
18.674352,1.0277157
18.755097,0.66568618
18.836016,0.68009073
18.91711,0.29445875
18.998377,0.073496129
19.079819,0.1505362
19.161435,-0.21951908
19.243226,-0.15823834
19.32519,-0.18326863
19.407329,-0.3024531
19.489642,-0.16285056
19.572129,-0.36053945
19.65479,-0.42493153
19.737625,-0.55210523
19.820635,-0.51460958
19.903819,-0.48499359
19.987177,-0.62012001
20.070709,-0.48077315
20.154415,-0.52969811
20.238296,0.26055609
20.32235,1.0899894
20.406579,-0.27669215
20.490982,0.30168777
20.57556,15.907482
20.660311,40.399514
20.745237,12.217001
20.830337,-1.1498637
20.915611,2.3224512
21.001059,2.4378669
21.086681,1.5101088
21.172478,0.94309845
21.258449,1.7956594
21.344594,1.9736741
21.430913,1.3987111
21.517406,1.6786135
21.604074,1.7545578
21.690915,1.8696812
21.777931,1.2553564
21.865121,1.2919754
21.952486,1.2030677
22.040024,0.43177058
22.127737,0.052593764
22.215624,0.44985101
22.303685,0.49413055
22.39192,-0.026332309
22.480329,-0.052714051
22.568913,-0.14187742
22.657671,-0.27029299
22.746603,0.1267451
22.835709,-0.39677339
22.924989,-0.44208664
23.014444,-0.73860641
23.104073,-0.72162681
23.193876,-0.92448119
23.283853,-1.0491303
23.374004,-1.1818487
23.46433,-1.5500873
23.554829,-1.6675717
23.645503,-1.8715567
23.736351,-2.0522385
23.827373,-1.7311855
23.91857,-2.1789862
24.009941,-2.4230914
24.101485,-2.0242855
24.193204,-2.5982547
24.285098,-2.8038226
24.377165,-2.8527539
24.469407,-3.0744603
24.561822,-3.021883
24.654412,-3.3538456
24.747176,-3.1762305
24.840115,-3.4066845
24.933227,-3.7863843
25.026514,-3.2878789
25.119975,-4.0601878
25.21361,-3.9072327
25.307419,-3.087837
25.401403,-2.9588635
25.49556,0.72282499
25.589892,14.655268
25.684398,23.073759
25.779078,1.8214358
25.873933,20.106141
25.968961,83.872974
26.064164,85.067031
26.159541,84.88047
26.255092,79.423095
26.350818,73.00863
26.446717,67.997861
26.542791,74.7202
26.639039,81.834469
26.735461,83.026943
26.832057,83.191741
26.928828,82.987684
27.025772,82.963794
27.122891,82.955364
27.220184,82.805531
27.317652,82.702531
27.415293,82.207148
27.513109,81.358598
27.611098,80.972566
27.709262,79.496113
27.807601,77.219433
27.906113,74.636645
28.0048,70.171278
28.10366,67.250782
28.202695,64.283002
28.301904,61.864015
28.401288,59.993822
28.500845,57.401834
28.600577,56.825306
28.700483,54.130905
28.800563,50.306866
28.900817,48.639463
29.001246,47.795364
29.101848,46.998098
29.202625,44.26335
29.303576,38.846024
29.404701,37.310824
29.506001,35.767555
29.607474,33.439746
29.709122,32.045045
29.810944,29.803058
29.91294,26.776532
30.01511,24.981152
30.117455,24.063977
30.219974,22.103439
30.322666,20.511302
30.425534,19.915018
30.528575,19.083213
30.63179,18.619809
30.73518,18.320886
30.838744,17.292324
30.942482,16.592948
31.046394,16.55217
31.15048,17.12293
31.254741,17.897385
31.359176,19.252007
31.463785,19.155422
31.568568,19.10567
31.673525,19.879221
31.778657,20.597643
31.883963,21.457017
31.989442,22.112242
32.095097,22.728026
32.200925,23.751427
32.306927,26.649111
32.413104,28.417158
32.519455,28.137919
32.62598,26.854533
32.732679,24.378764
32.839553,22.161592
32.9466,21.238312
33.053822,19.585394
33.161218,17.445975
33.268788,15.086723
33.376532,14.829205
33.484451,15.355774
33.592544,18.43898
33.700811,19.914117
33.809252,19.820401
33.917867,24.259791
34.026657,30.793073
34.13562,32.37711
34.244758,31.93739
34.35407,33.717053
34.463556,31.041587
34.573217,26.279621
34.683052,23.572331
34.79306,22.77854
34.903243,20.164915
35.013601,17.825574
35.124132,14.54483
35.234838,12.44033
35.345717,10.978742
35.456771,10.042418
35.567999,9.4431222
35.679402,8.8279144
35.790978,8.7536568
35.902729,8.6085849
36.014654,8.5887771
36.126753,8.6001157
36.239026,7.9994635
36.351474,7.0691734
36.464095,6.075912
36.576891,5.4824245
36.689861,5.5004757
36.803005,5.6751634
36.916324,4.2104093
37.029816,4.0238604
37.143483,3.1312031
37.257324,3.0069471
37.371339,2.4118767
37.485529,1.3381489
37.599892,1.3308616
37.71443,0.7978579
37.829142,0.75874578
37.944028,0.32725066
38.059088,-0.55937255
38.174323,-0.74634731
38.289731,-0.79194215
38.405314,-0.8294904
38.521071,-0.49820774
38.637002,-0.52750595
38.753108,-0.35267913
38.869387,-0.49921749
38.985841,-0.95927789
39.102469,-0.89364464
39.219271,-1.1572197
39.336248,-1.2480423
39.453398,-1.3072889
39.570723,-1.2173124
39.688222,-1.3624266
39.805895,-1.2485138
39.923742,-1.5108682
40.041764,-1.0043916
40.15996,-0.64673122
40.278329,-0.53984776
40.396873,-0.82491771
40.515592,-0.87449009
40.634484,-0.18660412
40.753551,-0.2357696
40.872792,-0.40237868
40.992207,-0.28643137
41.111796,-1.4329538
41.231559,-1.7962727
41.351497,-2.8195253
41.471608,-3.4438881
41.591894,-3.7870082
41.712355,-4.9077091
41.832989,-5.4648143
41.953797,-5.9916572
42.07478,-6.7549043
42.195937,-7.6918107
42.317268,-8.0572783
42.438773,-8.1022874
42.560453,-3.3562499
42.682306,15.318089
42.804334,24.744259
42.926536,-3.9326417
43.048912,18.267779
43.171463,59.972971
43.294187,60.179014
43.417086,59.223162
43.540159,56.195612
43.663406,56.751266
43.786828,52.521496
43.910423,32.674929
44.034193,21.486075
44.158137,24.672582
44.282255,24.375626
44.406547,23.740304
44.531014,30.374461
44.655654,33.274174
44.780469,36.572777
44.905458,37.627132
45.030621,33.441162
45.155959,29.293297
45.28147,35.654126
45.407156,44.07659
45.533016,28.497943
45.65905,7.7025
45.785259,6.2784958
45.911641,6.202401
46.038198,3.835
46.164929,0.3684495
46.291834,0.77529863
46.418913,1.094763
46.546167,-1.9986475
46.673595,-1.367678
46.801196,-0.93389708
46.928972,0.000734368
47.056923,1.5146478
47.185047,2.7529412
47.313346,5.3054745
47.441819,4.6348027
47.570466,5.7526904
47.699287,4.5571768
47.828282,1.3070855
47.957452,0.057318389
48.086795,-1.2627127
48.216313,-2.7706549
48.346006,-2.9449395
48.475872,-0.76595871
48.605912,14.59766
48.736127,27.40474
48.866516,15.082733
48.997079,15.710069
49.127816,30.173024
49.258728,35.475519
49.389813,36.511671
49.521073,36.944226
49.652507,37.479066
49.784115,38.053446
49.915898,38.298739
50.047854,38.277689
50.179985,38.343237
50.31229,38.385581
50.444769,38.059621
50.577423,36.000652
50.71025,35.345929
50.843252,35.671922
50.976428,35.17471
51.109778,30.466058
51.243302,28.181259
51.377001,29.606589
51.510873,27.291066
51.64492,23.80724
51.779141,18.888444
51.913536,17.271933
52.048106,14.424374
52.182849,12.259492
52.317767,11.279247
52.452859,10.103249
52.588125,8.409928
52.723566,7.2345781
52.85918,3.1575916
52.994969,2.2495568
53.130932,1.9300816
53.267069,0.34034229
53.40338,-0.13534727
53.539866,-2.2734577
53.676525,-3.0857537
53.813359,-2.4467451
53.950367,-4.1634858
54.08755,-5.2370383
54.224906,-5.2438731
54.362437,-3.540853
54.500141,-3.9868015
54.63802,-5.577797
54.776074,-5.8510944
54.914301,-5.6851252
55.052703,-6.0132225
55.191278,-7.2667591
55.330028,-6.8888721
55.468952,-6.1972086
55.608051,-7.8741215
55.747323,-8.0215717
55.88677,-6.4513238
56.026391,-5.8535739
56.166186,-5.7498906
56.306155,-5.4422348
56.446298,-5.8325672
56.586616,-7.1326525
56.727108,-6.2287652
56.867774,-4.6111014
57.008614,-3.9580924
57.149629,-2.9599345
57.290817,-1.8911373
57.43218,-0.28961958
57.573717,1.939264
57.715428,4.2386506
57.857313,5.8712855
57.999373,7.4959922
58.141607,7.9049275
58.284014,6.7137776
58.426597,5.028425
58.569353,4.6684775
58.712283,5.5555037
58.855388,7.4463664
58.998667,6.8116537
59.14212,7.2984246
59.285747,6.6949143
59.429548,5.7697502
59.573524,7.2052854
59.717674,8.3819119
59.861998,9.42512
60.006496,9.6054978
60.151168,8.8995161
60.296015,8.5620767
60.441036,8.4284737
60.58623,5.6438052
60.7316,2.7492478
60.877143,2.2232326
61.02286,2.3481127
61.168752,1.2964372
61.314818,0.03291181
61.461058,2.0555758
61.607472,3.2075665
61.754061,2.7437858
61.900823,4.8446259
62.04776,8.7963612
62.194871,8.7872272
62.342156,11.366243
62.489616,20.447135
62.637249,38.790687
62.785057,22.381212
62.933039,8.2696919
63.081195,8.8012237
63.229525,9.1679644
63.37803,6.9856004
63.526708,10.003151
63.675561,25.663754
63.824588,17.763488
63.97379,8.4827445
64.123165,13.970543
64.272715,25.034727
64.422439,28.192944
64.572337,32.692252
64.722409,42.062063
64.872655,39.15728
65.023076,26.903391
65.17367,24.288634
65.324439,25.509085
65.475383,19.913764
65.6265,24.216398
65.777791,42.997379
65.929257,42.374352
66.080897,17.766927
66.232711,7.4182398
66.384699,13.257703
66.536862,10.328454
66.689198,8.3481389
66.841709,9.6304841
66.994394,8.1833324
67.147254,5.7008015
67.300287,3.9475972
67.453495,2.9001902
67.606876,1.5389726
67.760432,3.1894346
67.914162,8.2594193
68.068067,4.1606914
68.222145,-1.7812588
68.376398,-5.1585882
68.530825,-3.9126984
68.685426,-5.0668187
68.840201,-5.2170276
68.995151,-4.9986192
69.150274,-5.7684563
69.305572,-6.3814408
69.461044,-5.88071
69.616691,-5.4113619
69.772511,-4.9106514
69.928506,-3.264853
70.084674,-0.46612366
70.241017,-2.8203456
70.397535,-2.7824209
70.554226,-0.50136908
70.711092,2.030653
70.868131,3.7940374
71.025345,3.863294
71.182733,3.0619522
71.340296,3.3351101
71.498032,2.9102186
71.655943,2.1794345
71.814028,4.5231501
71.972287,6.3492085
72.13072,7.9556489
72.289327,15.232667
72.448109,26.84693
72.607065,35.559223
72.766195,38.671505
72.925499,37.721032
73.084977,35.680352
73.24463,31.067113
73.404457,25.253865
73.564458,21.032763
73.724633,18.105768
73.884982,17.44543
74.045506,15.789003
74.206203,12.752174
74.367075,11.025139
74.528121,10.200054
74.689342,8.7945671
74.850736,6.5263248
75.012305,4.6580724
75.174048,4.8054961
75.335965,9.3921253
75.498056,10.700313
75.660321,1.9535885
75.822761,-2.1500088
75.985375,-1.9869497
76.148163,-3.1964497
76.311125,0.6371773
76.474261,14.102167
76.637572,7.284793
76.801056,-1.3600418
76.964715,-2.0990044
77.128548,-1.2693498
77.292556,-2.4475484
77.456737,11.574243
77.621093,17.266612
77.785623,1.9001476
77.950327,-3.74868
78.115205,-2.1269295
78.280257,-3.5875421
78.445484,1.226345
78.610885,10.667673
78.77646,2.7364415
78.942209,-4.3477411
79.108132,-3.6201692
79.27423,-2.7122154
79.440502,3.3094538
79.606947,28.703662
79.773568,21.070409
79.940362,2.8489102
80.10733,1.6626956
80.274473,2.256863
80.44179,-0.3332935
80.609281,13.962814
80.776946,41.25499
80.944786,23.449117
81.112799,-4.513629
81.280987,-5.4489344
81.449349,-1.3175832
81.617885,-3.8607521
81.786596,-3.0078526
81.95548,-2.1784928
82.124539,-5.5844372
82.293772,-8.0256859
82.463179,-7.9728272
82.63276,-6.916057
82.802516,-4.4161597
82.972446,-4.6456844
83.142549,-6.749729
83.312828,-5.3714309
83.48328,-3.7186331
83.653906,-3.2893749
83.824707,-3.322872
83.995682,-3.4112812
84.166831,-3.4997005
84.338154,-3.1724438
84.509651,-2.5314717
84.681323,-0.70619608
84.853169,0.82739342
85.025189,1.6548504
85.197383,1.1095082
85.369751,2.6031315
85.542294,4.0808183
85.71501,3.668059
85.887901,3.8197553
86.060966,3.5790446
86.234206,2.2557308
86.407619,3.4655001
86.581207,2.3220782
86.754969,3.8215433
86.928905,8.2854641
87.103015,22.68639
87.277299,12.341967
87.451758,2.2953334
87.626391,2.9308025
87.801198,2.4287666
87.976179,4.577461
88.151334,15.871003
88.326664,13.799589
88.502168,8.0494939
88.677845,9.2324817
88.853698,15.654435
89.029724,19.589864
89.205924,21.713277
89.382299,19.781539
89.558848,17.34759
89.735571,13.556527
89.912468,8.5573718
90.08954,6.522672
90.266785,11.821055
90.444205,9.3858551
90.621799,0.032757694
90.799567,-5.1794134
90.97751,-7.5134033
91.155626,-1.9260747
91.333917,25.457082
91.512382,24.839989
91.691021,-3.0793155
91.869834,-13.618478
92.048822,-7.6402432
92.227984,-7.6308863
92.407319,4.1115539
92.586829,0.51256736
92.766514,-7.3298066
92.946372,-12.011646
93.126405,-12.395697
93.306612,0.49059028
93.486993,27.93349
93.667548,24.278299
93.848277,-1.957247
94.029181,-13.541775
94.210259,-6.1615596
94.391511,5.1637915
94.572937,24.010749
94.754537,2.944018
94.936312,-15.079538
95.11826,-11.346193
95.300383,-9.5892821
95.48268,-3.42449
95.665152,8.2462219
95.847797,-0.098714811
96.030617,-9.1338101
96.213611,-11.541417
96.396779,-1.0627115
96.580121,28.780737
96.763637,31.102655
96.947328,17.746179
97.131193,-5.1318284
97.315232,-1.1235236
97.499445,-0.37008311
97.683832,2.8539831
97.868394,7.3722046
98.053129,10.925758
98.238039,13.804839
98.423123,15.029055
98.608382,19.821936
98.793814,27.046228
98.979421,19.729381
99.165202,10.012571
99.351157,12.146779
99.537286,15.535927
99.723589,16.44668
99.910067,18.173158
100.09672,21.436928
100.28354,23.908579
100.47055,25.854777
100.65772,26.373562
100.84507,27.229639
101.03259,25.960264
101.22029,23.718377
101.40816,22.723586
101.5962,19.634716
101.78442,23.000785
101.97282,30.280616
102.16139,27.866368
102.35013,21.742354
102.53904,21.869357
102.72813,24.270908
102.9174,27.794065
103.10684,29.387848
103.29645,25.444413
103.48624,19.014742
103.6762,19.243931
103.86633,18.100609
104.05664,17.710266
104.24713,16.825843
104.43779,11.392437
104.62862,8.6649518
104.81963,8.3061314
105.01081,8.4493092
105.20216,10.921936
105.39369,3.7710718
105.58539,-1.2150494
105.77727,-1.965839
105.96932,-3.1009047
106.16155,0.25818482
106.35395,-1.2689626
106.54652,-5.2352882
106.73927,-6.6839292
106.93219,-6.7756699
107.12529,-2.0595299
107.31856,6.2017457
107.51201,-1.6859608
107.70563,-8.8110082
107.89942,-10.89307
108.09339,-6.7478315
108.28753,25.640393
108.48185,29.44023
108.67634,-1.8110639
108.871,-17.737019
109.06584,-8.3454786
109.26085,-4.3423247
109.45604,3.3312661
109.6514,-0.68941203
109.84694,-6.6004375
110.04264,-10.033183
110.23853,8.518234
110.43459,29.736166
110.63082,30.530418
110.82722,25.057852
111.02381,9.4518006
111.22056,9.4063826
111.41749,9.1961074
111.61459,10.005289
111.81187,4.6182404
112.00932,-0.49444947
112.20695,0.14172895
112.40475,10.848344
112.60272,27.421475
112.80087,22.316023
112.99919,6.9515962
113.19769,3.8223122
113.39636,6.3791515
113.5952,9.9162315
113.79422,8.1511995
113.99342,2.2840554
114.19278,-1.1518675
114.39233,0.25911712
114.59204,8.0150485
114.79193,18.625731
114.992,19.204889
115.19223,2.9446799
115.39265,12.613731
115.59323,26.847338
115.794,26.916087
115.99493,27.878802
116.19604,26.386464
116.39732,26.188093
116.59878,25.879766
116.80041,26.104621
117.00222,26.572462
117.2042,24.106819
117.40635,18.064553
117.60868,17.151549
117.81119,21.53251
118.01386,22.501555
118.21672,17.399861
118.41974,14.470565
118.62294,13.917588
118.82631,16.933087
119.02986,20.105297
119.23358,15.183239
119.43748,10.449264
119.64155,10.122982
119.8458,10.596548
120.05022,13.697413
120.25481,9.8647945
120.45958,4.7065341
120.66452,3.3442008
120.86963,6.6405397
121.07492,10.556335
121.28039,3.9700185
121.48603,-1.5733122
121.69184,-1.9716962
121.89783,0.28859208
122.10399,4.431082
122.31032,0.87930291
122.51683,-5.104
122.72351,-6.8568521
122.93037,-4.31967
123.1374,10.931076
123.34461,7.6169538
123.55199,-8.8110556
123.75954,-12.015697
123.96727,-7.1655992
124.17518,5.8019842
124.38325,1.9694058
124.5915,-11.431962
124.79993,-15.053099
125.00853,-11.474399
125.2173,-2.3821344
125.42625,-2.8665026
125.63537,-11.202013
125.84467,-13.090627
126.05414,-9.0892058
126.26378,-0.7820646
126.4736,2.0896206
126.6836,1.8317322
126.89376,3.8403486
127.10411,4.5154697
127.31462,6.5159192
127.52531,7.2848343
127.73618,5.6928032
127.94721,6.9633553
128.15843,10.06904
128.36981,14.382405
128.58137,13.738746
128.79311,13.769435
129.00502,13.690158
129.2171,14.238171
129.42936,13.860531
129.64179,14.219984
129.8544,14.061629
130.06718,13.918797
130.28013,14.646392
130.49326,15.4601
130.70656,14.101097
130.92004,14.13801
131.13369,14.284566
131.34751,14.078018
131.56151,13.651701
131.77569,13.342869
131.99004,12.978973
132.20456,13.061974
132.41925,13.497754
132.63412,14.15298
132.84917,13.427652
133.06439,12.098241
133.27978,12.17259
133.49535,11.987953
133.71109,11.371781
133.927,11.398585
