,Intensity
1.2973744,1.1362484
1.3187212,1.0637694
1.3402422,0.75598094
1.3619374,0.85602014
1.3838068,0.94820079
1.4058504,1.0089934
1.4280681,1.3913393
1.4504601,1.3187678
1.4730262,1.2148083
1.4957665,1.2363235
1.518681,0.61468613
1.5417697,0.46362152
1.5650326,0.22626697
1.5884697,-0.08953438
1.612081,0.096609627
1.6358664,-0.030987285
1.6598261,0.006106257
1.6839599,0.15298829
1.7082679,0.28416863
1.7327501,0.31337275
1.7574065,0.60922811
1.7822371,0.39526411
1.8072419,0.40089254
1.8324209,0.57121142
1.857774,0.082691338
1.8833013,0.3235676
1.9090029,0.14089901
1.9348786,0.12292088
1.9609285,0.23041752
1.9871526,0.19672227
2.0135509,0.24928609
2.0401234,0.28614821
2.06687,0.35436745
2.0937909,0.46963008
2.1208859,0.27899494
2.1481551,0.38638358
2.1755985,0.29767836
2.2032161,0.24817341
2.2310079,0.33198635
2.2589739,0.2118623
2.2871141,0.444664
2.3154285,0.3480385
2.343917,0.56512307
2.3725797,0.49199613
2.4014167,0.27767729
2.4304278,0.50255871
2.4596131,0.35879725
2.4889726,0.35619683
2.5185062,0.38495354
2.5482141,0.24114579
2.5780962,0.31693047
2.6081524,0.35348402
2.6383828,0.24100254
2.6687875,0.28536838
2.6993663,0.28265997
2.7301193,-0.1043776
2.7610465,0.22229489
2.7921478,-0.015753925
2.8234234,0.15402497
2.8548732,0.01790608
2.8864971,0.18765412
2.9182952,0.20052398
2.9502676,0.080045081
2.9824141,0.31249193
3.0147348,0.38021747
3.0472296,0.26753542
3.0798987,0.73523011
3.112742,0.2852623
3.1457594,0.18822025
3.1789511,0.4990059
3.2123169,0.48036436
3.2458569,0.26562896
3.2795711,0.45872127
3.3134595,0.73807266
3.3475221,0.4213302
3.3817589,0.52810171
3.4161698,0.94858329
3.450755,0.67101022
3.4855143,0.54244134
3.5204478,0.72758251
3.5555556,0.62251218
3.5908375,0.4076225
3.6262936,0.74958014
3.6619238,0.55034588
3.6977283,0.40599815
3.733707,0.7479095
3.7698598,0.75255052
3.8061868,0.58462709
3.8426881,0.73041373
3.8793635,0.54677317
3.9162131,0.65331327
3.9532369,0.59513205
3.9904348,0.5996805
4.027807,0.6198998
4.0653534,0.38912328
4.1030739,0.49558623
4.1409686,0.38242591
4.1790376,0.41042664
4.2172807,0.35213742
4.255698,0.41147984
4.2942895,0.11786565
4.3330551,0.29482427
4.371995,0.016865501
4.411109,0.11536189
4.4503973,0.096195794
4.4898597,-0.032789653
4.5294963,0.17546437
4.5693071,-0.086885263
4.6092921,0.011533987
4.6494513,0.062878984
4.6897847,-0.17598753
4.7302923,0.047875636
4.770974,-0.12827663
4.8118299,0.024967437
4.8528601,0.021333333
4.8940644,-0.20771284
4.9354429,-0.021079483
4.9769956,0.040056934
5.0187225,-0.063519275
5.0606235,0.044662479
5.1026988,-0.082456628
5.1449482,-0.013504048
5.1873719,0.11818689
5.2299697,0.10869461
5.2727417,0.075666173
5.3156879,-0.043643515
5.3588083,0.048804759
5.4021029,-0.015616456
5.4455717,0.014073233
5.4892146,0.020226767
5.5330318,0.1204912
5.5770231,0.063886153
5.6211886,0.17198024
5.6655283,0.1781068
5.7100422,0.12932465
5.7547303,0.25308479
5.7995926,0.086642094
5.8446291,0.1398005
5.8898397,0.21648158
5.9352245,0.15982258
5.9807836,0.33060782
6.0265168,0.21903337
6.0724242,0.19372669
6.1185058,0.33311914
6.1647616,-0.068671614
6.2111916,0.49423677
6.2577957,0.22576586
6.3045741,0.059248986
6.3515266,0.51233322
6.3986533,0.086979328
6.4459543,0.3988736
6.4934294,0.24801603
6.5410787,-0.012652206
6.5889021,0.48745713
6.6368998,0.085598936
6.6850717,0.30334184
6.7334177,0.27009761
6.781938,0.4172388
6.8306324,0.26633402
6.879501,-0.088499065
6.9285438,0.64685718
6.9777608,0.00181453
7.027152,0.13323572
7.0767174,0.70386586
7.1264569,0.098018658
7.1763707,0.16667452
7.2264586,0.4157158
7.2767207,0.3431817
7.327157,-0.027398352
7.3777675,0.049073674
7.4285522,0.78436249
7.4795111,-0.17447309
7.5306442,0.20786105
7.5819514,0.51960022
7.6334329,-0.28239284
7.6850885,0.23325441
7.7369183,0.16850276
7.7889223,0.14296005
7.8411005,0.093881191
7.8934529,0.12322696
7.9459795,0.27805618
7.9986802,-0.061238995
8.0515552,-0.071129146
8.1046043,0.17779749
8.1578277,-0.075243403
8.2112252,0.016807
8.2647969,0.07747811
8.3185428,0.04402483
8.3724629,-0.02865088
8.4265572,0.094745098
8.4808256,-0.046748108
8.5352683,-0.007850173
8.5898851,0.038889882
8.6446761,-0.10260637
8.6996413,0.077464982
8.7547808,-0.14246468
8.8100943,0.084663466
8.8655821,-0.041150581
8.9212441,-0.15127937
8.9770803,-0.19082094
9.0330906,-0.073500785
9.0892751,-0.12088753
9.1456339,-0.089843912
9.2021668,0.027473195
9.2588739,0.003612816
9.3157552,-0.16142505
9.3728107,-0.059797268
9.4300403,-0.083660698
9.4874442,-0.099682007
9.5450222,0.025472138
9.6027745,0.072193893
9.6607009,-0.077163799
9.7188015,0.016614747
9.7770763,0.047647178
9.8355253,-0.023282192
9.8941485,0.039120755
9.9529458,0.007405039
10.011917,0.085492227
10.071063,0.022401928
10.130383,-0.009316839
10.189877,0.092296711
10.249545,0.076262186
10.309388,0.060226644
10.369405,0.17752342
10.429596,0.028152509
10.489961,0.043486466
10.5505,0.10587823
10.611213,0.01924937
10.672101,0.18359988
10.733163,0.089125854
10.794399,0.12798414
10.855809,0.21390023
10.917393,0.009619229
10.979152,0.23670976
11.041085,0.18928947
11.103192,0.1497113
11.165473,0.078759562
11.227928,0.25094406
11.290558,0.3290099
11.353361,-0.094886059
11.416339,0.48513853
11.479491,-0.31523005
11.542818,0.42165525
11.606318,0.17030424
11.669993,-0.049675238
11.733841,0.49897172
11.797864,0.21624511
11.862062,-0.035109965
11.926433,0.21549473
11.990979,0.034725854
12.055698,0.36375988
12.120592,-0.12289338
12.185661,0.29241313
12.250903,0.15869902
12.316319,-0.11619259
12.38191,0.14224812
12.447675,0.047746644
12.513614,0.29049905
12.579727,-0.1491025
12.646015,0.14854983
12.712477,0.26580899
12.779112,-0.24438385
12.845923,0.061108568
12.912907,0.24110977
12.980065,-0.27692925
13.047398,0.20110914
13.114905,-0.065951528
13.182586,0.012084828
13.250441,-0.082428852
13.31847,-0.16125727
13.386674,0.15207015
13.455051,-0.20911325
13.523603,-0.13892511
13.592329,0.14302671
13.66123,-0.20247346
13.730304,-0.10091582
13.799553,-0.022888618
13.868976,-0.16447027
13.938573,-0.000170589
14.008344,-0.016264079
14.07829,-0.000986038
14.148409,-0.11119921
14.218703,-0.080236926
14.289171,-0.096334483
14.359813,0.18560616
14.43063,-0.13637579
14.50162,0.067131451
14.572785,-0.050930957
14.644124,-0.12193556
14.715637,0.16784314
14.787324,-0.040772922
14.859186,-0.045478819
14.931221,0.08313721
15.003431,-0.09414052
15.075815,0.018766421
15.148374,0.021858034
15.221106,0.017095102
15.294013,0.1456541
15.367094,-0.1022689
15.440349,0.096855514
15.513778,-0.002070692
15.587381,-0.077478893
15.661159,0.090238754
15.735111,-0.008721672
15.809237,-0.17828174
15.883537,0.15410757
15.958011,0.055112921
16.03266,-0.10663823
16.107482,0.068854112
16.182479,-0.061547304
16.25765,-0.019411108
16.332996,0.085458779
16.408515,0.025611377
16.484209,0.067713353
16.560077,-0.070588235
16.636119,0.013295124
16.712335,0.034409942
16.788725,-0.030773193
16.86529,-0.025391537
16.942029,-0.12199411
17.018942,-0.046071104
17.096029,-0.048602916
17.17329,-0.090373857
17.250726,-0.038050595
17.328335,-0.079868424
17.406119,-0.090337147
17.484077,0.001131471
17.56221,-0.079972375
17.640516,0.15262583
17.718997,-0.06185824
17.797652,0.2177519
17.876481,0.018907219
17.955484,0.4318038
18.034662,0.18585341
18.114013,0.39478154
18.193539,0.16447054
18.273239,0.34197923
18.353113,0.3547586
18.433162,0.50869099
18.513384,0.52926661
18.593781,0.81648545
18.674352,0.64877888
18.755097,0.68497044
18.836016,0.33682483
18.91711,0.42787146
18.998377,0.32281622
19.079819,-0.13520364
19.161435,0.489106
19.243226,-0.28268624
19.32519,-0.42705094
19.407329,0.024639342
19.489642,-0.56683107
19.572129,-0.38185434
19.65479,-0.32239125
19.737625,-0.27079473
19.820635,-0.6270648
19.903819,-0.33237792
19.987177,0.001501198
20.070709,-0.89601567
20.154415,-0.17786971
20.238296,0.35986065
20.32235,0.58384207
20.406579,0.21172163
20.490982,0.48271499
20.57556,13.86741
20.660311,30.028553
20.745237,11.028888
20.830337,0.1546893
20.915611,1.4059576
21.001059,1.7317123
21.086681,1.2260709
21.172478,0.57138655
21.258449,1.0696199
21.344594,0.75214353
21.430913,1.0150359
21.517406,0.91712047
21.604074,0.70937769
21.690915,1.0820036
21.777931,0.58401789
21.865121,0.68993027
21.952486,0.56052509
22.040024,0.19580235
22.127737,0.17615421
22.215624,0.093737523
22.303685,0.13678759
22.39192,-0.22018579
22.480329,0.073797787
22.568913,-0.016555809
22.657671,-0.13046226
22.746603,0.14776471
22.835709,-0.1984231
22.924989,0.090558431
23.014444,-0.2245064
23.104073,-0.58675483
23.193876,-0.42363786
23.283853,-0.55084176
23.374004,-0.58405279
23.46433,-0.78993764
23.554829,-1.0979081
23.645503,-0.84914051
23.736351,-1.2357919
23.827373,-1.0108033
23.91857,-1.3428023
24.009941,-1.2827692
24.101485,-1.2699197
24.193204,-1.6101362
24.285098,-1.4171441
24.377165,-1.7654533
24.469407,-1.7844755
24.561822,-1.6310735
24.654412,-1.8699531
24.747176,-1.8109183
24.840115,-2.0500475
24.933227,-2.1951838
25.026514,-2.1051508
25.119975,-2.093674
25.21361,-1.972518
25.307419,-1.3416829
25.401403,-0.73450201
25.49556,3.9352992
25.589892,20.346152
25.684398,27.925508
25.779078,6.3517973
25.873933,35.217178
25.968961,93.211845
26.064164,93.229917
26.159541,93.16159
26.255092,89.336275
26.350818,88.710836
26.446717,79.261742
26.542791,76.196837
26.639039,86.520043
26.735461,91.078418
26.832057,90.946472
26.928828,90.932049
27.025772,90.886128
27.122891,90.510671
27.220184,89.51548
27.317652,86.849577
27.415293,83.273746
27.513109,78.254652
27.611098,73.917786
27.709262,68.835698
27.807601,61.204465
27.906113,52.059382
28.0048,44.725938
28.10366,40.560998
28.202695,37.792011
28.301904,34.081723
28.401288,32.818368
28.500845,31.554889
28.600577,28.612854
28.700483,26.878538
28.800563,24.767625
28.900817,22.452667
29.001246,21.659152
29.101848,21.63414
29.202625,21.820768
29.303576,19.952369
29.404701,20.703454
29.506001,20.999511
29.607474,20.166032
29.709122,18.955958
29.810944,18.812425
29.91294,17.719748
30.01511,16.972044
30.117455,16.843824
30.219974,16.378223
30.322666,15.653675
30.425534,15.227041
30.528575,14.125772
30.63179,12.875359
30.73518,12.016977
30.838744,11.785923
30.942482,11.5469
31.046394,11.809713
31.15048,11.57044
31.254741,11.762416
31.359176,12.06407
31.463785,12.3656
31.568568,13.349358
31.673525,15.211422
31.778657,15.708656
31.883963,16.103804
31.989442,16.436082
32.095097,17.12902
32.200925,16.480657
32.306927,15.651776
32.413104,15.348261
32.519455,15.821092
32.62598,15.760465
32.732679,14.154615
32.839553,14.478051
32.9466,13.632736
33.053822,11.932394
33.161218,11.141731
33.268788,10.907806
33.376532,11.105129
33.484451,10.753307
33.592544,15.4994
33.700811,18.810074
33.809252,18.951995
33.917867,23.603596
34.026657,29.37664
34.13562,32.34956
34.244758,31.471375
34.35407,28.883261
34.463556,25.393061
34.573217,22.396854
34.683052,18.84366
34.79306,15.078576
34.903243,12.301603
35.013601,10.418622
35.124132,8.9433603
35.234838,7.6954244
35.345717,7.1140303
35.456771,6.3599625
35.567999,6.2175345
35.679402,5.3220407
35.790978,5.6107357
35.902729,4.9346001
36.014654,4.4152024
36.126753,3.0878368
36.239026,3.6034837
36.351474,3.6562607
36.464095,2.3363639
36.576891,2.7810482
36.689861,2.33149
36.803005,1.3876894
36.916324,2.0516072
37.029816,1.2879492
37.143483,0.54769583
37.257324,0.72496472
37.371339,1.4197559
37.485529,0.36540266
37.599892,0.57366974
37.71443,0.7739689
37.829142,0.048653072
37.944028,-0.041493423
38.059088,0.001568628
38.174323,0.033750366
38.289731,-0.52225454
38.405314,-0.035073552
38.521071,0.18548942
38.637002,-0.65272249
38.753108,0.14832993
38.869387,-0.085863127
38.985841,-0.53177224
39.102469,-0.16194643
39.219271,-0.027366094
39.336248,-0.28489397
39.453398,-0.62080458
39.570723,0.34529424
39.688222,-0.13953868
39.805895,-0.67138178
39.923742,0.27133357
40.041764,-0.50354949
40.15996,-0.35289372
40.278329,-0.053169683
40.396873,-0.22398524
40.515592,0.028777262
40.634484,-0.22037238
40.753551,0.1971933
40.872792,-0.18519238
40.992207,-0.35576471
41.111796,-0.37568144
41.231559,-1.5885837
41.351497,-2.0650598
41.471608,-2.2364822
41.591894,-3.2087333
41.712355,-3.5229895
41.832989,-4.5910157
41.953797,-4.4677136
42.07478,-5.0040638
42.195937,-6.0588897
42.317268,-6.1812109
42.438773,-6.0376942
42.560453,-2.1224572
42.682306,12.270383
42.804334,17.093766
42.926536,-2.6797574
43.048912,25.561577
43.171463,74.860906
43.294187,74.504504
43.417086,73.919822
43.540159,68.863724
43.663406,61.626405
43.786828,39.509826
43.910423,14.035555
44.034193,14.168299
44.158137,19.351194
44.282255,16.360712
44.406547,15.981166
44.531014,21.177261
44.655654,25.572528
44.780469,30.045398
44.905458,30.59587
45.030621,26.000416
45.155959,20.102172
45.28147,33.112903
45.407156,46.914963
45.533016,22.05737
45.65905,0.83816459
45.785259,-0.25637957
45.911641,-0.68508576
46.038198,-2.8557971
46.164929,-4.7841999
46.291834,-4.7055882
46.418913,-5.4827072
46.546167,-5.7822235
46.673595,-5.2590391
46.801196,-4.2268794
46.928972,-1.2818229
47.056923,2.5251499
47.185047,5.1391373
47.313346,6.6691115
47.441819,8.2621511
47.570466,12.090805
47.699287,10.884485
47.828282,3.5451519
47.957452,-0.92327271
48.086795,-1.1090242
48.216313,-1.9062202
48.346006,-3.048194
48.475872,-1.6565142
48.605912,20.990388
48.736127,38.81408
48.866516,21.838093
48.997079,24.729093
49.127816,46.28708
49.258728,54.143426
49.389813,54.980485
49.521073,56.837471
49.652507,58.192817
49.784115,60.183778
49.915898,58.22996
50.047854,51.405875
50.179985,48.715443
50.31229,44.503763
50.444769,36.315932
50.577423,30.920578
50.71025,29.141231
50.843252,33.119067
50.976428,31.183498
51.109778,24.863935
51.243302,22.850574
51.377001,23.535573
51.510873,20.769912
51.64492,15.486924
51.779141,13.106217
51.913536,14.07485
52.048106,12.392823
52.182849,7.9111158
52.317767,5.5865917
52.452859,6.078074
52.588125,5.10321
52.723566,3.4149406
52.85918,2.0720895
52.994969,1.662892
53.130932,1.2540147
53.267069,0.79839876
53.40338,-0.79415184
53.539866,-1.288343
53.676525,-1.1469199
53.813359,-1.6875294
53.950367,-2.3385001
54.08755,-3.2011756
54.224906,-2.8167324
54.362437,-3.4596804
54.500141,-3.9457058
54.63802,-3.498338
54.776074,-3.9450281
54.914301,-3.6779328
55.052703,-4.3519541
55.191278,-4.3906215
55.330028,-4.5076604
55.468952,-4.6716982
55.608051,-4.9690096
55.747323,-5.3917513
55.88677,-5.1007077
56.026391,-5.193918
56.166186,-5.1929508
56.306155,-5.1997669
56.446298,-5.0182878
56.586616,-4.3583176
56.727108,-3.502209
56.867774,-2.1048642
57.008614,-1.6878517
57.149629,-1.0747008
57.290817,-0.93992157
57.43218,-0.56259971
57.573717,2.0341957
57.715428,4.0975236
57.857313,4.7254231
57.999373,5.1727962
58.141607,5.0317997
58.284014,3.0004729
58.426597,1.9650903
58.569353,1.6040832
58.712283,2.6625497
58.855388,3.8542153
58.998667,3.8457467
59.14212,3.6724379
59.285747,2.7303674
59.429548,1.7254176
59.573524,2.0615099
59.717674,3.7151151
59.861998,4.3725076
60.006496,3.7748639
60.151168,2.1966938
60.296015,2.1791737
60.441036,5.165441
60.58623,2.3162799
60.7316,-1.5447802
60.877143,-2.5902882
61.02286,-3.3849501
61.168752,-2.9562169
61.314818,-2.6374218
61.461058,-1.6520943
61.607472,0.070353804
61.754061,-1.273999
61.900823,0.98935713
62.04776,4.0368927
62.194871,6.2764509
62.342156,6.5315611
62.489616,19.288498
62.637249,42.8453
62.785057,21.445106
62.933039,1.2055614
63.081195,2.2207846
63.229525,2.9299913
63.37803,1.4665147
63.526708,6.7950607
63.675561,26.962688
63.824588,16.290966
63.97379,7.3681284
64.123165,16.492216
64.272715,27.898522
64.422439,32.6694
64.572337,39.118575
64.722409,53.912713
64.872655,46.432208
65.023076,30.818235
65.17367,29.141382
65.324439,28.068317
65.475383,22.438255
65.6265,28.180608
65.777791,58.30714
65.929257,50.896283
66.080897,16.677449
66.232711,8.6075
66.384699,13.643299
66.536862,8.6868071
66.689198,6.2478279
66.841709,12.334205
66.994394,10.012604
67.147254,4.0908691
67.300287,1.2905686
67.453495,1.0940554
67.606876,-0.020239137
67.760432,1.1555282
67.914162,10.911553
68.068067,6.8792091
68.222145,-1.9846421
68.376398,-3.9937255
68.530825,-3.2066559
68.685426,-4.7412226
68.840201,-5.3974256
68.995151,-4.3046767
69.150274,-5.2276817
69.305572,-6.6840877
69.461044,-6.06213
69.616691,-6.6167106
69.772511,-5.8223392
69.928506,-0.52607465
70.084674,0.98973003
70.241017,-4.5690428
70.397535,-5.2886675
70.554226,-0.75345799
70.711092,0.89540937
70.868131,1.2971502
71.025345,1.3850979
71.182733,-0.95055142
71.340296,-1.6235234
71.498032,-2.696563
71.655943,-2.04418
71.814028,-0.99970791
71.972287,-0.080793646
72.13072,1.2302098
72.289327,8.6038907
72.448109,23.710837
72.607065,34.974579
72.766195,38.167665
72.925499,34.199898
73.084977,27.549712
73.24463,22.9073
73.404457,16.547174
73.564458,9.6065881
73.724633,6.7129934
73.884982,6.0389388
74.045506,2.6746204
74.206203,0.65925405
74.367075,0.14185921
74.528121,-0.68932879
74.689342,-1.4107805
74.850736,-2.9401431
75.012305,-3.9205537
75.174048,-4.0304437
75.335965,4.1733241
75.498056,6.1809458
75.660321,-4.6115002
75.822761,-8.3687197
75.985375,-6.2201246
76.148163,-7.6715971
76.311125,0.61019608
76.474261,23.396968
76.637572,5.7446103
76.801056,-8.4566804
76.964715,-6.5794535
77.128548,-5.4864538
77.292556,-4.0874855
77.456737,23.868432
77.621093,31.047965
77.785623,0.85503579
77.950327,-8.8123171
78.115205,-4.848211
78.280257,-6.6330381
78.445484,2.3900642
78.610885,22.691684
78.77646,5.0169201
78.942209,-6.1008949
79.108132,-3.8382314
79.27423,-1.3323442
79.440502,10.499119
79.606947,50.503219
79.773568,34.287796
79.940362,1.9940288
80.10733,-0.72318168
80.274473,2.771459
80.44179,-0.32204932
80.609281,19.768842
80.776946,54.228448
80.944786,23.770493
81.112799,-7.0481599
81.280987,-4.2431972
81.449349,-1.3910892
81.617885,-3.4486988
81.786596,-1.0670063
81.95548,-2.6067961
82.124539,-3.9347348
82.293772,-5.3018028
82.463179,-4.6844707
82.63276,-3.7925425
82.802516,2.346531
82.972446,-0.25940725
83.142549,-3.0378081
83.312828,-3.1651422
83.48328,-2.2806253
83.653906,-1.9999435
83.824707,-1.9779989
83.995682,-2.3481248
84.166831,-1.8475761
84.338154,-1.1038038
84.509651,-0.10112155
84.681323,0.46243137
84.853169,0.18846203
85.025189,-0.53268484
85.197383,-1.3480681
85.369751,-0.67337391
85.542294,0.96590742
85.71501,1.9619328
85.887901,2.0950944
86.060966,2.6046078
86.234206,-0.55658566
86.407619,0.15661196
86.581207,-0.24403461
86.754969,-1.2957803
86.928905,12.703336
87.103015,44.608215
87.277299,22.042388
87.451758,-1.9117931
87.626391,-2.5641323
87.801198,1.7010569
87.976179,9.4171077
88.151334,37.80755
88.326664,28.221402
88.502168,12.156705
88.677845,13.966399
88.853698,24.285778
89.029724,31.287391
89.205924,31.70065
89.382299,30.215751
89.558848,25.554263
89.735571,19.143637
89.912468,13.893676
90.08954,14.031832
90.266785,28.350261
90.444205,22.911709
90.621799,8.0377439
90.799567,1.5009151
90.97751,0.8933794
91.155626,17.517098
91.333917,55.772069
91.512382,50.411236
91.691021,10.783618
91.869834,-4.734315
92.048822,4.0770449
92.227984,13.664757
92.407319,44.85235
92.586829,30.981001
92.766514,9.6114935
92.946372,0.64186775
93.126405,2.6525154
93.306612,42.357162
93.486993,55.896984
93.667548,55.773942
93.848277,49.588037
94.029181,29.51966
94.210259,19.913909
94.391511,23.311961
94.572937,38.137345
94.754537,19.088101
94.936312,1.5995224
95.11826,2.1735703
95.300383,4.2612249
95.48268,11.227192
95.665152,18.36559
95.847797,7.7862216
96.030617,0.50085241
96.213611,0.72124684
96.396779,8.4944638
96.580121,45.734229
96.763637,47.56211
96.947328,14.511441
97.131193,-0.94718897
97.315232,9.0685717
97.499445,8.2293117
97.683832,12.260521
97.868394,18.001416
98.053129,21.985329
98.238039,27.161281
98.423123,28.360643
98.608382,25.614788
98.793814,25.872737
98.979421,22.907037
99.165202,22.003963
99.351157,20.441948
99.537286,19.052362
99.723589,18.948933
99.910067,18.014012
100.09672,19.565247
100.28354,21.924206
100.47055,23.835988
100.65772,24.312357
100.84507,28.953314
101.03259,26.919641
101.22029,17.403497
101.40816,13.518607
101.5962,11.96301
101.78442,15.081805
101.97282,21.996558
102.16139,19.766096
102.35013,18.272769
102.53904,18.002853
102.72813,18.979877
102.9174,38.764626
103.10684,46.094353
103.29645,31.823963
103.48624,17.326002
103.6762,18.576943
103.86633,16.478745
104.05664,15.901997
104.24713,10.611405
104.43779,3.8383408
104.62862,0.62594265
104.81963,-1.4022605
105.01081,3.0321627
105.20216,13.442938
105.39369,1.383006
105.58539,-7.6103778
105.77727,-8.5960373
105.96932,-6.2876977
106.16155,-0.38732007
106.35395,-3.0831395
106.54652,-8.3045679
106.73927,-10.616311
106.93219,-8.8340552
107.12529,0.53239563
107.31856,12.047747
107.51201,-1.9978039
107.70563,-11.828353
107.89942,-12.568737
108.09339,-4.1326821
108.28753,34.319028
108.48185,34.213845
108.67634,-0.82470218
108.871,-14.302496
109.06584,-6.0940471
109.26085,6.271234
109.45604,16.581582
109.6514,2.374252
109.84694,-8.1468345
110.04264,-6.7542265
110.23853,16.685409
110.43459,44.83874
110.63082,44.41949
110.82722,18.439425
111.02381,-2.8426323
111.22056,4.8635151
111.41749,16.177475
111.61459,18.087482
111.81187,3.8249085
112.00932,-5.8259309
112.20695,-4.2218994
112.40475,26.746807
112.60272,44.742933
112.80087,39.625303
112.99919,3.9429363
113.19769,-1.9120107
113.39636,5.1428151
113.5952,13.052512
113.79422,7.1504131
113.99342,-1.1987757
114.19278,-3.7440738
114.39233,-2.689403
114.59204,11.565237
114.79193,19.25514
114.992,12.59207
115.19223,-2.9416181
115.39265,12.654074
115.59323,43.669343
115.794,44.864973
115.99493,44.8292
116.19604,42.644376
116.39732,41.494815
116.59878,34.156988
116.80041,35.49364
117.00222,18.477319
117.2042,6.7472419
117.40635,4.4916436
117.60868,11.530132
117.81119,37.964668
118.01386,38.391329
118.21672,13.186587
118.41974,1.9896577
118.62294,8.6828929
118.82631,20.08198
119.02986,22.602604
119.23358,5.5780989
119.43748,-1.9562409
119.64155,1.6701726
119.8458,8.6377316
120.05022,15.840554
120.25481,2.7453056
120.45958,-4.0676206
120.66452,-2.7315582
120.86963,4.4476104
121.07492,12.60714
121.28039,0.33526645
121.48603,-7.4189913
121.69184,-6.4438683
121.89783,-0.77858017
122.10399,6.9337357
122.31032,-0.79711663
122.51683,-7.5946667
122.72351,-7.8800224
122.93037,-4.5027282
123.1374,6.992118
123.34461,1.9143202
123.55199,-9.1243571
123.75954,-10.680776
123.96727,-2.3627811
124.17518,19.711982
124.38325,8.6258656
124.5915,-8.8525027
124.79993,-11.374103
125.00853,-1.5114852
125.2173,23.394175
125.42625,10.950721
125.63537,-7.7987113
125.84467,-8.3756893
126.05414,-0.90570344
126.26378,12.038697
126.4736,15.994767
126.6836,15.723291
126.89376,16.157603
127.10411,16.011427
127.31462,23.04947
127.52531,24.973692
127.73618,16.968408
127.94721,14.014008
128.15843,20.82422
128.36981,36.54414
128.58137,37.338476
128.79311,30.117029
129.00502,29.264116
129.2171,34.905224
129.42936,38.373689
129.64179,38.947941
129.8544,35.341706
130.06718,32.802042
130.28013,37.634832
130.49326,39.314586
130.70656,39.198167
130.92004,39.081652
131.13369,38.965043
131.34751,38.267946
131.56151,38.731538
131.77569,38.614644
131.99004,38.497654
132.20456,38.380569
132.41925,38.263389
132.63412,38.146114
132.84917,38.028743
133.06439,37.911278
133.27978,37.793718
133.49535,37.417239
133.71109,36.632822
