,Intensity
24.193204,-1.4064887
24.285098,-1.3366305
24.377165,-1.5257458
24.469407,-1.644423
24.561822,-1.802466
24.654412,-1.7175217
24.747176,-1.9072373
24.840115,-1.9794559
24.933227,-2.1773147
25.026514,-2.0851276
25.119975,-2.0793649
25.21361,-2.0031641
25.307419,-1.6918193
25.401403,-1.1296441
25.49556,2.1382634
25.589892,14.809942
25.684398,19.112844
25.779078,0.12932086
25.873933,24.667216
25.968961,91.448099
26.064164,92.495498
26.159541,92.052552
26.255092,77.601612
26.350818,66.742678
26.446717,38.848301
26.542791,33.440048
26.639039,53.953214
26.735461,69.744661
26.832057,73.198703
26.928828,71.617301
27.025772,72.451435
27.122891,68.971693
27.220184,63.672194
27.317652,55.713721
27.415293,50.515882
27.513109,43.702207
27.611098,36.919755
27.709262,30.552838
27.807601,27.487733
27.906113,22.940124
28.0048,19.066875
28.10366,17.138574
28.202695,16.02581
28.301904,14.497209
28.401288,12.99983
28.500845,12.059165
28.600577,11.72227
28.700483,11.063657
28.800563,10.114698
28.900817,10.059707
29.001246,9.4398595
29.101848,8.2708424
29.202625,7.7997145
29.303576,8.0500052
29.404701,7.515832
29.506001,7.0364108
29.607474,6.6901729
29.709122,6.2810398
29.810944,5.6286194
29.91294,5.2819313
30.01511,5.1390147
30.117455,4.4077127
30.219974,4.1782215
30.322666,4.3877959
30.425534,3.6168281
30.528575,3.1908083
30.63179,3.6195404
30.73518,3.7579264
30.838744,3.2294956
30.942482,2.598954
31.046394,2.4466938
31.15048,2.4903619
31.254741,2.4162328
31.359176,1.7066597
31.463785,0.72242661
31.568568,1.1262788
31.673525,1.0986084
31.778657,1.133533
31.883963,1.0585037
31.989442,1.140187
32.095097,1.0177988
32.200925,0.82467219
32.306927,0.45884655
32.413104,-0.10320758
32.519455,-0.41443137
32.62598,-0.24532481
32.732679,-0.35847422
32.839553,-0.21270313
32.9466,-0.49036447
33.053822,-0.65812493
33.161218,-0.53559233
33.268788,-0.49139414
33.376532,-0.36082447
33.484451,-0.74780488
33.592544,0.77119403
33.700811,1.3961723
33.809252,1.5036004
33.917867,2.4111255
34.026657,3.8599241
34.13562,5.0186235
34.244758,4.8519298
34.35407,4.2931761
34.463556,3.6796174
34.573217,2.0308616
34.683052,1.2920067
34.79306,1.5179547
34.903243,0.66164664
35.013601,-0.19456441
35.124132,-0.24283536
35.234838,-0.13414659
35.345717,-0.63712555
35.456771,-0.77922323
35.567999,-0.34867492
35.679402,-0.40430415
35.790978,-0.17748347
35.902729,-0.13880111
36.014654,-0.66472766
36.126753,-0.63369449
36.239026,-0.32021142
36.351474,-0.36741568
36.464095,-0.35962102
36.576891,-0.50074899
36.689861,-0.70452508
36.803005,0.29963893
36.916324,-0.90002166
37.029816,-0.52311469
37.143483,0.11271279
37.257324,-0.45920591
37.371339,-0.80357665
37.485529,0.13842409
37.599892,-0.22143898
37.71443,-0.65963646
37.829142,-0.07812912
37.944028,0.22896539
38.059088,-0.56972549
38.174323,0.19487556
38.289731,0.26929815
38.405314,-0.51900673
38.521071,-0.083764567
38.637002,0.25737757
38.753108,-0.10734502
38.869387,-0.18969705
38.985841,0.19855679
39.102469,0.13192629
39.219271,-0.33468659
39.336248,0.24969856
39.453398,0.018415048
39.570723,-0.23638025
39.688222,-0.02056968
39.805895,-0.08709443
39.923742,-0.028111359
40.041764,-0.33773811
40.15996,-0.074798223
40.278329,-0.10987992
40.396873,-0.2704342
40.515592,-0.085872802
40.634484,-0.19148986
40.753551,-0.2343442
40.872792,-0.010514246
40.992207,0.001568628
41.111796,-0.15776224
41.231559,-0.70174172
41.351497,-0.75978159
41.471608,-0.88874458
41.591894,-1.3396111
41.712355,-1.5241458
41.832989,-1.7325449
41.953797,-1.5334356
42.07478,-1.9934849
42.195937,-2.2813199
42.317268,-2.3969409
42.438773,-1.9717203
42.560453,1.7472831
42.682306,15.607128
42.804334,25.498011
42.926536,-0.62712781
43.048912,18.267007
43.171463,84.925512
43.294187,85.183683
43.417086,84.806224
43.540159,75.895097
43.663406,67.846381
43.786828,49.758114
43.910423,10.375394
44.034193,8.215869
44.158137,15.279538
44.282255,12.546794
44.406547,9.2725392
44.531014,11.558733
44.655654,10.283808
44.780469,10.835999
44.905458,10.219228
45.030621,6.7393768
45.155959,5.7768377
45.28147,20.821807
45.407156,61.631147
45.533016,16.369564
45.65905,-3.8962755
45.785259,2.3944128
45.911641,2.3553546
46.038198,0.95909868
46.164929,-1.2610215
46.291834,0.24401358
46.418913,0.32126281
46.546167,-0.61358756
46.673595,-0.54485125
46.801196,-0.86076355
46.928972,-0.19661859
47.056923,0.55346599
47.185047,0.26792157
47.313346,2.4881178
47.441819,1.6966992
47.570466,4.3485677
47.699287,4.6711744
47.828282,0.021381912
47.957452,-1.1223783
48.086795,-0.26598873
48.216313,-0.60944923
48.346006,-2.2547206
48.475872,-1.6174892
48.605912,5.929696
48.736127,14.763306
48.866516,3.9813788
48.997079,4.1015626
49.127816,11.743465
49.258728,18.954145
49.389813,21.537523
49.521073,22.677914
49.652507,27.708652
49.784115,40.472872
49.915898,20.601948
50.047854,11.389998
50.179985,11.542903
50.31229,10.111644
50.444769,7.2138691
50.577423,5.6731064
50.71025,5.983474
50.843252,9.7135993
50.976428,7.6085803
51.109778,4.3821426
51.243302,3.7440901
51.377001,4.0473639
51.510873,2.8841209
51.64492,2.0974984
51.779141,2.7384767
51.913536,2.2266638
52.048106,1.1502948
52.182849,1.1878013
52.317767,0.67643793
52.452859,0.55738135
52.588125,0.65808249
52.723566,-0.0645959
52.85918,0.38934617
52.994969,0.17677146
53.130932,-0.004280833
53.267069,0.003052049
53.40338,-0.58554362
53.539866,-0.2641855
53.676525,-0.52306965
53.813359,-0.44454902
53.950367,-0.46545489
54.08755,-0.63530724
54.224906,-0.50704723
54.362437,-0.85714546
54.500141,-0.63462153
54.63802,-0.50614211
54.776074,-0.55798172
54.914301,-0.42151289
55.052703,-0.47320622
55.191278,-0.21894406
55.330028,-0.57637347
55.468952,-0.54157288
55.608051,-0.84395406
55.747323,-0.75410523
55.88677,-0.40535975
56.026391,-0.33889406
56.166186,-0.79784544
56.306155,-0.32339034
56.446298,-0.49199937
56.586616,-0.30759408
56.727108,-0.35056663
56.867774,-0.056211151
57.008614,-0.067664884
57.149629,-0.36139842
57.290817,-0.1452549
57.43218,-0.24675186
57.573717,-0.05809083
57.715428,-0.12044828
57.857313,-0.11225557
57.999373,-0.16684605
58.141607,-0.10382756
58.284014,0.10817245
58.426597,-0.51123817
58.569353,-0.45617707
58.712283,-0.25997759
58.855388,-0.055973061
58.998667,0.20289535
59.14212,-0.42454884
59.285747,0.21855712
59.429548,-0.22857109
59.573524,-0.063972671
59.717674,-0.36215744
59.861998,-0.1976352
60.006496,-0.44883731
60.151168,-0.30007752
60.296015,-0.23763031
60.441036,3.8012494
60.58623,2.585189
60.7316,-1.3603211
60.877143,-1.2274381
61.02286,0.18383832
61.168752,-0.69511946
61.314818,-0.23293886
61.461058,0.41743894
61.607472,0.51875906
61.754061,0.42396265
61.900823,0.71344189
62.04776,2.7283732
62.194871,1.7471881
62.342156,1.8953766
62.489616,12.616076
62.637249,47.634777
62.785057,17.092655
62.933039,-0.85342674
63.081195,0.95731644
63.229525,3.8425313
63.37803,2.1630023
63.526708,1.4559841
63.675561,11.87834
63.824588,7.6496767
63.97379,2.2131325
64.123165,4.6353738
64.272715,8.3987535
64.422439,9.9189578
64.572337,11.446967
64.722409,16.857291
64.872655,13.263656
65.023076,7.3248844
65.17367,8.6488199
65.324439,7.7217369
65.475383,4.8808903
65.6265,8.463535
65.777791,47.379475
65.929257,39.307142
66.080897,5.226927
66.232711,-1.669012
66.384699,6.242854
66.536862,3.1037016
66.689198,1.4468641
66.841709,4.8958708
66.994394,3.5762119
67.147254,0.22514248
67.300287,-0.16910232
67.453495,0.76994812
67.606876,-0.28319638
67.760432,-0.12853583
67.914162,1.877067
68.068067,1.2394945
68.222145,-0.70791997
68.376398,-1.6749804
68.530825,-1.5250017
68.685426,-2.0024818
68.840201,-1.3348716
68.995151,0.25822103
69.150274,-1.0820274
69.305572,-1.528166
69.461044,-1.9037241
69.616691,-1.8087018
69.772511,-1.7058441
69.928506,-0.4892686
70.084674,2.1155344
70.241017,-1.083592
70.397535,-2.4082163
70.554226,-1.6387307
70.711092,-1.5751353
70.868131,-1.4252731
71.025345,-1.3224775
71.182733,-1.7687092
71.340296,-1.7208311
71.498032,-1.8768823
71.655943,-1.4290198
71.814028,-1.3497924
71.972287,-1.5921414
72.13072,-1.2697923
72.289327,-1.465098
72.448109,-0.083476668
72.607065,2.2236535
72.766195,2.5151159
72.925499,1.8967929
73.084977,2.1726061
73.24463,9.9621634
73.404457,8.0733079
73.564458,-0.53709768
73.724633,-2.1278769
73.884982,-0.040206137
74.045506,-0.50153645
74.206203,-0.83735802
74.367075,-0.69472965
74.528121,-0.81090625
74.689342,-1.1623584
74.850736,-0.16477242
75.012305,-1.3005012
75.174048,-0.31856437
75.335965,18.490842
75.498056,36.131639
75.660321,4.3214751
75.822761,-5.0416118
75.985375,1.6502217
76.148163,0.38913263
76.311125,-0.009192797
76.474261,9.1689709
76.637572,5.0138199
76.801056,-0.52170478
76.964715,0.13102442
77.128548,-0.13387489
77.292556,0.48751887
77.456737,17.689323
77.621093,39.879382
77.785623,7.8733801
77.950327,-3.6071127
78.115205,2.2065307
78.280257,1.8947025
78.445484,4.2574026
78.610885,14.486788
78.77646,7.4926625
78.942209,0.14561438
79.108132,0.6260358
79.27423,1.7888287
79.440502,2.8339931
79.606947,12.781137
79.773568,12.547907
79.940362,4.0950879
80.10733,2.826601
80.274473,4.3267602
80.44179,1.9994869
80.609281,10.880075
80.776946,62.144996
80.944786,28.900131
81.112799,0.18077553
81.280987,-1.4562089
81.449349,4.436237
81.617885,2.2188976
81.786596,1.7270669
81.95548,3.4862352
82.124539,0.64934354
82.293772,0.055607732
82.463179,0.38738068
82.63276,-0.002396447
82.802516,0.26666851
82.972446,0.041634386
83.142549,-0.30887138
83.312828,-0.8711233
83.48328,-0.54708215
83.653906,-0.20733617
83.824707,-0.47933634
83.995682,0.32319186
84.166831,-0.46641826
84.338154,-0.55012746
84.509651,-0.3593083
84.681323,-0.10572549
84.853169,-0.44079477
85.025189,-1.3015031
85.197383,-1.1584387
85.369751,-0.90571917
85.542294,-1.4139328
85.71501,-1.0830796
85.887901,-0.7445321
86.060966,2.5977881
86.234206,0.38701836
86.407619,-1.5729199
86.581207,-1.7447716
86.754969,-2.2697134
86.928905,0.067941101
87.103015,11.079957
87.277299,5.5584898
87.451758,-0.29253746
87.626391,-0.70057635
87.801198,-1.4773915
87.976179,5.0554484
88.151334,62.043041
88.326664,59.289309
88.502168,2.1040555
88.677845,-6.6970333
88.853698,11.372317
89.029724,9.206225
89.205924,10.349788
89.382299,12.175555
89.558848,6.9031335
89.735571,4.3991909
89.912468,2.5225505
90.08954,3.6418396
90.266785,35.81196
90.444205,44.72703
90.621799,5.1086181
90.799567,-6.7609234
90.97751,1.5184059
91.155626,2.4877824
91.333917,26.555049
91.512382,29.884913
91.691021,1.8812936
91.869834,-5.9891409
92.048822,0.19517774
92.227984,-0.13045637
92.407319,15.394741
92.586829,20.731554
92.766514,5.0956698
92.946372,-0.27369687
93.126405,-0.96085948
93.306612,13.473398
93.486993,73.664369
93.667548,73.117936
93.848277,35.943904
94.029181,-5.4185129
94.210259,10.913039
94.391511,6.4365996
94.572937,15.544325
94.754537,9.2087638
94.936312,-1.5661617
95.11826,-2.8275105
95.300383,-1.2811651
95.48268,0.076796299
95.665152,5.5914716
95.847797,0.2040372
96.030617,-2.4149185
96.213611,-3.9516702
96.396779,-2.4062177
96.580121,20.7234
96.763637,41.546986
96.947328,5.1939525
97.131193,-7.6376609
97.315232,-1.2458938
97.499445,-2.195452
97.683832,-2.4314335
97.868394,-1.530309
98.053129,-2.7077647
98.238039,-4.1009215
98.423123,-3.0156738
98.608382,-2.338296
98.793814,2.8174864
98.979421,-0.76401294
99.165202,-4.2671077
99.351157,-3.3388567
99.537286,-3.5008286
99.723589,-3.5294939
99.910067,-3.2758332
100.09672,-2.9751404
100.28354,-2.8156508
100.47055,-3.3228548
100.65772,-2.4183208
100.84507,11.788147
101.03259,25.406353
101.22029,0.68727718
101.40816,-7.4828059
101.5962,-3.1980137
101.78442,-2.5681504
101.97282,2.9950195
102.16139,3.3895352
102.35013,4.5212789
102.53904,-1.6646512
102.72813,-1.8270787
102.9174,37.837918
103.10684,71.071515
103.29645,61.661949
103.48624,17.444512
103.6762,-3.2749124
103.86633,6.3664208
104.05664,8.1018449
104.24713,8.0019481
104.43779,1.0000637
104.62862,-3.6645926
104.81963,-3.599864
105.01081,2.8099359
105.20216,34.827552
105.39369,14.860828
105.58539,-6.2196487
105.77727,-7.8256423
105.96932,-2.7728392
106.16155,-1.727906
106.35395,-1.5771172
106.54652,-3.5910611
106.73927,-5.8011103
106.93219,-5.3758922
107.12529,0.123809
107.31856,23.168581
107.51201,9.5780329
107.70563,-5.5419542
107.89942,-8.0109877
108.09339,-4.0251461
108.28753,11.325375
108.48185,28.377829
108.67634,0.27731616
108.871,-10.474204
109.06584,-5.1708496
109.26085,-1.655757
109.45604,10.322054
109.6514,0.51944591
109.84694,-5.4792674
110.04264,-7.5564388
110.23853,-2.9277547
110.43459,38.46953
110.63082,43.545219
110.82722,-1.2065691
111.02381,-13.142698
111.22056,-2.7965009
111.41749,-2.7483698
111.61459,-1.2806576
111.81187,-4.0482664
112.00932,-6.0159019
112.20695,-7.0423878
112.40475,-2.3041946
112.60272,27.688874
112.80087,19.399562
112.99919,-5.5172267
113.19769,-10.347768
113.39636,-2.7940227
113.5952,5.8577352
113.79422,6.2427996
113.99342,-4.8545157
114.19278,-8.6106814
114.39233,-5.7002072
114.59204,-3.9583872
114.79193,0.128504
114.992,-2.3414943
115.19223,-6.7566175
115.39265,-6.3796107
115.59323,16.750311
115.794,66.954715
115.99493,39.810073
116.19604,-11.499302
116.39732,-9.9773313
116.59878,1.1210834
116.80041,15.686138
117.00222,13.200185
117.2042,0.80048044
117.40635,-6.4776827
117.60868,-1.5441079
117.81119,47.177675
118.01386,67.977863
118.21672,39.193711
118.41974,-11.527724
118.62294,-0.28840056
118.82631,5.0450134
119.02986,14.919577
119.23358,2.1431336
119.43748,-5.0019642
119.64155,-3.7549319
119.8458,15.531289
120.05022,62.095915
120.25481,24.754632
120.45958,-9.0964826
120.66452,-6.6966431
120.86963,1.6247382
121.07492,8.424524
121.28039,-1.0502268
121.48603,-5.7563769
121.69184,-6.0233381
121.89783,-4.3766006
122.10399,4.697561
122.31032,6.1716959
122.51683,-3.8757647
122.72351,-8.4097354
122.93037,-6.7554978
123.1374,-3.6346206
123.34461,-2.670633
123.55199,-7.1890254
123.75954,-8.7584251
123.96727,-7.1670675
124.17518,-1.9365212
124.38325,-0.66678617
124.5915,-6.989235
124.79993,-9.4450441
125.00853,-7.3048018
125.2173,4.2707077
125.42625,9.3050137
125.63537,-5.7312955
125.84467,-11.018612
126.05414,-7.6628183
126.26378,-4.385483
126.4736,-1.2964099
126.6836,-5.932854
126.89376,-7.0399133
127.10411,-5.8489603
127.31462,-2.6031324
127.52531,-0.43184125
127.73618,-5.0997928
127.94721,-7.0383595
