,Intensity
3.112742,0.15295766
3.1457594,0.43455553
3.1789511,0.53928299
3.2123169,0.49020811
3.2458569,0.21812674
3.2795711,0.46121648
3.3134595,0.61201868
3.3475221,0.32451258
3.3817589,0.45990539
3.4161698,0.73369117
3.450755,0.56916864
3.4855143,0.48921362
3.5204478,0.96287648
3.5555556,0.76755052
3.5908375,0.42611157
3.6262936,0.93048581
3.6619238,0.67359902
3.6977283,0.63968805
3.733707,0.75954875
3.7698598,0.65640294
3.8061868,0.6916501
3.8426881,0.60385231
3.8793635,0.69289423
3.9162131,0.65889121
3.9532369,0.60949415
3.9904348,0.63697525
4.027807,0.59523685
4.0653534,0.48427896
4.1030739,0.55785013
4.1409686,0.47761895
4.1790376,0.26665348
4.2172807,0.26328512
4.255698,0.16762922
4.2942895,0.17191953
4.3330551,0.1761945
4.371995,0.11893932
4.411109,0.030911398
4.4503973,0.096655141
4.4898597,0.10086874
4.5294963,0.066620244
4.5693071,0.047735108
4.6092921,0.028834629
4.6494513,-0.090042745
4.6897847,0.067881148
4.7302923,-0.05871626
4.770974,-0.12381421
4.8118299,0.018684957
4.8528601,-0.054133026
4.8940644,0.021171738
4.9354429,0.011886932
4.9769956,-0.066608743
5.0187225,0.062501324
5.0606235,-0.10827999
5.1026988,-0.040698155
5.1449482,0.02687696
5.1873719,-0.082409696
5.2299697,-0.014848014
5.2727417,0.098843054
5.3156879,-0.056599853
5.3588083,0.049388432
5.4021029,-0.006106354
5.4455717,-0.023161106
5.4892146,0.013602878
5.5330318,0.15801105
5.5770231,0.048663946
5.6211886,0.15461193
5.6655283,0.1221449
5.7100422,0.1127392
5.7547303,0.14946289
5.7995926,0.18617986
5.8446291,0.13830726
5.8898397,0.24421495
5.9352245,0.11174606
5.9807836,0.36373797
6.0265168,0.17743021
6.0724242,0.22948558
6.1185058,0.28153423
6.1647616,0.056759565
6.2111916,0.29333919
6.2577957,0.2530955
6.3045741,0.14364094
6.3515266,0.40326847
6.3986533,0.14001346
6.4459543,0.39193821
6.4934294,0.23632068
6.5410787,0.14990059
6.5889021,0.26339688
6.6368998,0.21541011
6.6850717,0.34427167
6.7334177,0.057901604
6.781938,0.49432374
6.8306324,0.19256155
6.879501,0.083026385
6.9285438,0.52711773
6.9777608,0.16382058
7.027152,0.20036292
7.0767174,0.49833646
7.1264569,0.17346591
7.1763707,0.34839642
7.2264586,0.15423139
7.2767207,0.31376976
7.327157,0.32720376
7.3777675,-0.059215176
7.4285522,0.46939186
7.4795111,-0.001623361
7.5306442,0.18094948
7.5819514,0.24817534
7.6334329,-0.11520912
7.6850885,0.29033473
7.7369183,0.065345139
7.7889223,0.10947609
7.8411005,0.25356188
7.8934529,0.059309542
7.9459795,0.30334345
7.9986802,-0.021641274
8.0515552,0.091660249
8.1046043,0.089614802
8.1578277,-0.050845666
8.2112252,0.10088246
8.2647969,-0.062659492
8.3185428,0.019851048
8.3724629,0.02546137
8.4265572,-0.076585928
8.4808256,-0.007572868
8.5352683,-0.038521975
8.5898851,-0.007956892
8.6446761,-0.092732677
8.6996413,-0.02372207
8.7547808,0.029909223
8.8100943,-0.18558736
8.8655821,0.060276466
8.9212441,-0.17060004
8.9770803,-0.063145749
9.0330906,-0.032585574
9.0892751,-0.16350237
9.1456339,0.11311579
9.2021668,-0.26386144
9.2588739,0.043512893
9.3157552,-0.048959603
9.3728107,-0.25677297
9.4300403,0.11211433
9.4874442,-0.10338961
9.5450222,-0.049766906
9.6027745,0.17302089
9.6607009,-0.19627189
9.7188015,0.026514679
9.7770763,0.072445581
9.8355253,-0.12768334
9.8941485,0.16430555
9.9529458,-0.02813525
10.011917,-0.020653553
10.071063,0.14061454
10.130383,-0.059517449
10.189877,0.17864292
10.249545,0.10153931
10.309388,0.11670729
10.369405,0.14725336
10.429596,0.070147907
10.489961,0.1698969
10.5505,0.046654124
10.611213,0.16946994
10.672101,0.21539164
10.733163,0.10752573
10.794399,0.1995823
10.855809,0.091715161
10.917393,0.20683856
10.979152,0.19124239
11.041085,0.15257756
11.103192,0.17542692
11.165473,0.19058631
11.227928,0.22881315
11.290558,0.097873659
11.353361,0.48212002
11.416339,0.012847899
11.479491,0.14334448
11.542818,0.4199381
11.606318,0.10445114
11.669993,0.065780178
11.733841,0.1808956
11.797864,0.32676782
11.862062,0.018967756
11.926433,0.04949849
11.990979,0.37991327
12.055698,0.041353966
12.120592,-0.043457394
12.185661,0.3100236
12.250903,0.10218141
12.316319,-0.1056614
12.38191,0.1170988
12.447675,0.21682878
12.513614,-0.090977417
12.579727,-0.14503567
12.646015,0.35453868
12.712477,-0.13781376
12.779112,-0.1226697
12.845923,0.33845606
12.912907,-0.13851952
12.980065,-0.10030925
13.047398,0.083998061
13.114905,0.099139054
13.182586,-0.10102237
13.250441,-0.001299754
13.31847,0.1522477
13.386674,-0.17863452
13.455051,-0.14811789
13.523603,0.18997213
13.592329,-0.11015453
13.66123,-0.025814289
13.730304,0.096972087
13.799553,-0.080126809
13.868976,-0.13419672
13.938573,-0.003722829
14.008344,0.003720841
14.07829,-0.14262311
14.148409,-0.027529763
14.218703,0.064494919
14.289171,-0.20488047
14.359813,0.21009569
14.43063,-0.13617443
14.50162,-0.005705451
14.572785,-0.021334739
14.644124,-0.090790092
14.715637,0.078123799
14.787324,-0.024868409
14.859186,0.064365775
14.931221,0.030562991
15.003431,-0.057072608
15.075815,0.093654286
15.148374,-0.093957594
15.221106,0.041375872
15.294013,0.092119121
15.367094,-0.018621349
15.440349,0.14744743
15.513778,-0.040201275
15.587381,-0.043312934
15.661159,0.10735505
15.735111,-0.034179643
15.809237,0.05495881
15.883537,0.1287112
15.958011,-0.005156236
16.03266,0.13009623
16.107482,0.096175619
16.182479,0.039179596
16.25765,0.21285672
16.332996,-0.036387789
16.408515,0.052691751
16.484209,0.095627826
16.560077,0.015526933
16.636119,0.13534178
16.712335,-0.029356692
16.788725,0.11351148
16.86529,-0.066580422
16.942029,0.037826271
17.018942,0.065332097
17.096029,-0.060956446
17.17329,0.043428155
17.250726,-0.029049664
17.328335,0.10607761
17.406119,-0.081755191
17.484077,0.045668005
17.56221,-0.065286021
17.640516,-0.11473261
17.718997,0.051115245
17.797652,0.001653929
17.876481,0.41354626
17.955484,-0.12035885
18.034662,0.099285005
18.114013,0.034415532
18.193539,0.069500249
18.273239,-0.17223901
18.353113,0.10889019
18.433162,0.38232267
18.513384,-0.24390619
18.593781,-0.013299562
18.674352,0.54793231
18.755097,-0.31338244
18.836016,-0.32888548
18.91711,0.27843203
18.998377,0.055282896
19.079819,-0.56003992
19.161435,0.062605829
19.243226,0.11622284
19.32519,-0.66831614
19.407329,-0.045720849
19.489642,0.077049857
19.572129,-0.56913128
19.65479,-0.31567526
19.737625,-0.062236062
19.820635,-0.07025159
19.903819,-0.4704408
19.987177,0.005939098
20.070709,-0.22511805
20.154415,-0.23320086
20.238296,0.28926468
20.32235,0.88860691
20.406579,0.17305342
20.490982,-0.088845229
20.57556,8.3228264
20.660311,25.446515
20.745237,8.2756847
20.830337,-1.6517945
20.915611,0.4160959
21.001059,1.507422
21.086681,0.65332563
21.172478,-0.15465144
21.258449,0.81359457
21.344594,0.18243891
21.430913,0.28175471
21.517406,0.57328744
21.604074,0.26503404
21.690915,0.54115443
21.777931,0.6788497
21.865121,0.18600143
21.952486,0.21601215
22.040024,0.28445281
22.127737,0.10681744
22.215624,0.1060203
22.303685,-0.071648706
22.39192,-0.003275329
22.480329,-0.004122924
22.568913,-0.2125998
22.657671,0.17098648
22.746603,-0.06828143
22.835709,-0.21988547
22.924989,-0.34099841
23.014444,-0.38548415
23.104073,-0.62246994
23.193876,-0.75976048
23.283853,-0.78197707
23.374004,-1.1966168
23.46433,-1.2808808
23.554829,-1.2808282
23.645503,-1.5194118
23.736351,-1.6967469
23.827373,-1.8820376
23.91857,-1.9907012
24.009941,-2.0304268
24.101485,-2.1319336
24.193204,-2.4490085
24.285098,-2.5202905
24.377165,-2.6994897
24.469407,-2.8405084
24.561822,-3.0202402
24.654412,-3.1771702
24.747176,-3.257473
24.840115,-3.4303143
24.933227,-3.603422
25.026514,-3.6306982
25.119975,-4.0503977
25.21361,-3.5476414
25.307419,-3.4680656
25.401403,-2.704404
25.49556,1.5730244
25.589892,17.922466
25.684398,33.456571
25.779078,3.3310473
25.873933,19.579729
25.968961,89.176856
26.064164,90.738346
26.159541,90.592534
26.255092,86.886286
26.350818,84.210145
26.446717,78.996253
26.542791,70.883208
26.639039,81.078241
26.735461,86.021181
26.832057,86.411759
26.928828,86.34071
27.025772,86.67693
27.122891,85.951754
27.220184,85.472371
27.317652,84.069999
27.415293,82.928799
27.513109,79.295983
27.611098,73.840524
27.709262,67.054542
27.807601,57.992246
27.906113,49.906231
28.0048,44.195959
28.10366,38.308566
28.202695,34.281729
28.301904,32.530673
28.401288,30.256476
28.500845,28.581781
28.600577,28.075601
28.700483,27.415368
28.800563,25.524573
28.900817,22.610828
29.001246,19.635301
29.101848,17.782154
29.202625,17.435853
29.303576,14.690208
29.404701,13.228418
29.506001,13.588739
29.607474,12.895352
29.709122,11.509657
29.810944,10.262104
29.91294,9.7985982
30.01511,9.6347111
30.117455,9.1629836
30.219974,7.9451229
30.322666,7.2268037
30.425534,6.4467033
30.528575,5.8508811
30.63179,5.9314554
30.73518,5.388926
30.838744,4.884577
30.942482,4.2953789
31.046394,3.9058377
31.15048,3.9850805
31.254741,3.0644414
31.359176,2.9124711
31.463785,2.2681161
31.568568,2.4308765
31.673525,1.9936013
31.778657,2.1481398
31.883963,2.279344
31.989442,1.5260065
32.095097,1.7566396
32.200925,1.5794709
32.306927,1.3482104
32.413104,1.2243344
32.519455,0.10826605
32.62598,0.002395364
32.732679,-0.64156347
32.839553,-1.0777435
32.9466,-0.80633691
33.053822,-1.457486
33.161218,-1.3318443
33.268788,-1.6212612
33.376532,-1.4183933
33.484451,-0.53100691
33.592544,0.5103329
33.700811,2.0285788
33.809252,2.2936269
33.917867,3.8967884
34.026657,6.5612466
34.13562,7.6726224
34.244758,7.8921999
34.35407,6.6048312
34.463556,5.7251643
34.573217,4.3074094
34.683052,2.566868
34.79306,0.94183335
34.903243,0.40116341
35.013601,-0.11627212
35.124132,-0.18755896
35.234838,-0.88920616
35.345717,-1.0139857
35.456771,-0.6926166
35.567999,-1.1630842
35.679402,-0.61070183
35.790978,-0.35034841
35.902729,-0.57425769
36.014654,-0.8441367
36.126753,-1.2522577
36.239026,-1.0296855
36.351474,-0.88384052
36.464095,-1.5375216
36.576891,-0.76850647
36.689861,-0.44530731
36.803005,-1.0831106
36.916324,-0.53658752
37.029816,0.033169947
37.143483,-0.72716381
37.257324,-0.61074528
37.371339,-0.06355676
37.485529,-0.63884701
37.599892,-0.53730808
37.71443,-0.29719447
37.829142,-0.095361243
37.944028,-0.45468422
38.059088,-0.56778162
38.174323,0.096189035
38.289731,-0.43166229
38.405314,-0.29051283
38.521071,0.13516989
38.637002,-0.20036576
38.753108,-0.18216398
38.869387,0.44352377
38.985841,-0.11492111
39.102469,0.20324724
39.219271,-0.25518147
39.336248,-0.30604731
39.453398,-0.18003079
39.570723,-0.16163786
39.688222,-0.066324126
39.805895,-0.22473164
39.923742,-0.12936329
40.041764,-0.39536709
40.15996,-0.20767193
40.278329,-0.28138736
40.396873,-0.093637575
40.515592,-0.19805579
40.634484,-0.287068
40.753551,-0.1607511
40.872792,-0.2958448
40.992207,-0.054133026
41.111796,-0.70274943
41.231559,-1.1520291
41.351497,-1.4865548
41.471608,-1.8062882
41.591894,-2.172744
41.712355,-2.5474756
41.832989,-2.868968
41.953797,-3.0141917
42.07478,-3.252274
42.195937,-3.7985166
42.317268,-4.2992095
42.438773,-3.3625803
42.560453,2.2408983
42.682306,25.906074
42.804334,53.423028
42.926536,3.3461625
43.048912,19.251025
43.171463,77.53131
43.294187,78.64069
43.417086,78.457673
43.540159,77.597406
43.663406,75.114101
43.786828,74.62944
43.910423,69.253766
44.034193,57.556859
44.158137,50.019305
44.282255,35.975974
44.406547,28.05278
44.531014,29.517696
44.655654,28.113897
44.780469,25.348498
44.905458,27.519075
45.030621,20.738662
45.155959,17.863853
45.28147,37.279883
45.407156,68.97522
45.533016,51.358167
45.65905,4.151908
45.785259,2.2045783
45.911641,9.6146014
46.038198,4.3596783
46.164929,-0.57287839
46.291834,1.8526867
46.418913,3.3395648
46.546167,0.76587956
46.673595,0.029362698
46.801196,-0.99993582
46.928972,-0.17668729
47.056923,1.2611229
47.185047,0.91441753
47.313346,1.8407003
47.441819,2.5903835
47.570466,4.4706565
47.699287,6.8048566
47.828282,0.61182261
47.957452,-1.2595411
48.086795,-1.1314184
48.216313,-2.9176885
48.346006,-2.9889782
48.475872,-3.0215656
48.605912,2.7208043
48.736127,13.753703
48.866516,4.3024272
48.997079,4.8168051
49.127816,15.435245
49.258728,28.391502
49.389813,31.767084
49.521073,31.828812
49.652507,44.839661
49.784115,65.194095
49.915898,45.756397
50.047854,18.291272
50.179985,16.631863
50.31229,18.771247
50.444769,13.513733
50.577423,10.140364
50.71025,9.8891268
50.843252,15.943412
50.976428,12.955277
51.109778,6.5994624
51.243302,6.2185279
51.377001,5.8993636
51.510873,5.3651529
51.64492,4.09302
51.779141,3.5670094
51.913536,3.1796625
52.048106,2.1543549
52.182849,1.5060809
52.317767,1.2425298
52.452859,0.60245588
52.588125,0.7161937
52.723566,0.29193238
52.85918,0.72144432
52.994969,0.37458728
53.130932,-0.44106474
53.267069,0.13531102
53.40338,-0.15695441
53.539866,-0.35669225
53.676525,0.035905267
53.813359,-0.66312957
53.950367,-0.73095739
54.08755,-1.0524147
54.224906,-1.066179
54.362437,-0.39547198
54.500141,-0.58585316
54.63802,-0.79918333
54.776074,-1.2276962
54.914301,-1.4407883
55.052703,-1.1231961
55.191278,-1.4283222
55.330028,-1.2796576
55.468952,-1.1154952
55.608051,-0.91276707
55.747323,-1.1020767
55.88677,-1.1374802
56.026391,-1.0958712
56.166186,-0.45437383
56.306155,-1.2660446
56.446298,-1.4009334
56.586616,-0.58991314
56.727108,-1.0475166
56.867774,-0.39773452
57.008614,-0.31684532
57.149629,-0.1512542
57.290817,-0.51610919
57.43218,-0.70300904
57.573717,0.19425817
57.715428,0.20721877
57.857313,0.49696466
57.999373,0.79436857
58.141607,-0.14624424
58.284014,0.020378055
58.426597,-0.38973224
58.569353,-0.03862819
58.712283,0.012559874
58.855388,0.00220181
58.998667,0.45317343
59.14212,-0.18008466
59.285747,-0.21360475
59.429548,-0.45476863
59.573524,-0.71134254
59.717674,0.070114507
59.861998,-0.24034751
60.006496,-0.78921071
60.151168,-1.1151141
60.296015,-0.9104836
60.441036,0.33217783
60.58623,1.3595061
60.7316,-1.2963957
60.877143,-2.4682842
61.02286,-1.8485855
61.168752,-1.3903944
61.314818,-1.685791
61.461058,-1.3199348
61.607472,-0.53888498
61.754061,-0.85744359
61.900823,0.20036016
62.04776,2.3115736
62.194871,1.7391724
62.342156,1.4204885
62.489616,10.651946
62.637249,52.69383
62.785057,29.168593
62.933039,0.68369403
63.081195,-1.3344929
63.229525,4.5058047
63.37803,1.4187354
63.526708,0.092496004
63.675561,10.123396
63.824588,8.9816379
63.97379,1.980564
64.123165,4.5373212
64.272715,10.477361
64.422439,12.695724
64.572337,14.606482
64.722409,19.285374
64.872655,18.558622
65.023076,12.349332
65.17367,10.246124
65.324439,10.841846
65.475383,6.4855954
65.6265,8.8574949
65.777791,56.565772
65.929257,60.644645
66.080897,9.5677765
66.232711,-4.4387653
66.384699,8.3136003
66.536862,3.5111481
66.689198,1.1538778
66.841709,5.8630892
66.994394,6.1432034
67.147254,1.4405874
67.300287,-1.3781692
67.453495,0.4781679
67.606876,-0.47982854
67.760432,-1.1917971
67.914162,1.2027005
68.068067,1.9977819
68.222145,-1.3671064
68.376398,-2.2868128
68.530825,-2.0635798
68.685426,-2.3632397
68.840201,-1.571029
68.995151,0.48990742
69.150274,-0.57873877
69.305572,-2.4163371
69.461044,-2.4623338
69.616691,-2.2238417
69.772511,-2.8081271
69.928506,-1.0010416
70.084674,3.5895715
70.241017,-0.70872129
70.397535,-3.24617
70.554226,-2.9001294
70.711092,-1.4929755
70.868131,-1.25462
71.025345,-1.8313526
71.182733,-1.1393596
71.340296,-1.4546885
71.498032,-1.2164012
71.655943,-1.0780926
71.814028,-1.2935111
71.972287,-1.0322071
72.13072,-1.1400089
72.289327,-1.0017686
72.448109,1.0333806
72.607065,3.5453172
72.766195,5.1576477
72.925499,4.1172002
73.084977,3.5842977
73.24463,5.5889286
73.404457,3.8335151
73.564458,1.147738
73.724633,-0.66909468
73.884982,-0.5712313
74.045506,-0.97312784
74.206203,-1.0904706
74.367075,-1.3846205
74.528121,-2.0324328
74.689342,-1.7805432
74.850736,-1.8208011
75.012305,-2.0455555
75.174048,-2.4009811
75.335965,2.3570591
75.498056,11.013648
75.660321,1.3081157
75.822761,-3.1224741
75.985375,-2.0781987
76.148163,-2.0642485
76.311125,-1.2428686
76.474261,4.7304238
76.637572,4.0447867
76.801056,-1.415889
76.964715,-1.8784392
77.128548,-1.0337521
77.292556,-0.92719476
77.456737,10.236696
77.621093,28.613245
77.785623,5.8671972
77.950327,-3.8991798
78.115205,-0.65512834
78.280257,-0.3099141
78.445484,2.5574549
78.610885,12.599035
78.77646,5.9932206
78.942209,-1.2276945
79.108132,0.040480984
79.27423,0.32446745
79.440502,2.238644
79.606947,22.153637
79.773568,29.957952
79.940362,6.2359782
80.10733,0.76088055
80.274473,6.2354655
80.44179,2.8058306
80.609281,9.7568665
80.776946,63.159315
80.944786,45.296913
81.112799,2.3903456
81.280987,-4.8914145
81.449349,4.9356776
81.617885,2.4829251
81.786596,1.6911201
81.95548,4.3441919
82.124539,0.96117154
82.293772,-0.77628001
82.463179,-0.045402291
82.63276,0.062685898
82.802516,0.070860373
82.972446,0.19442294
83.142549,-0.40476558
83.312828,-0.8116725
83.48328,-0.48035396
83.653906,-0.48731899
83.824707,0.15166923
83.995682,-0.10894868
84.166831,-0.3618294
84.338154,-0.59159424
84.509651,-0.29843542
84.681323,-0.020607459
84.853169,-0.28509687
85.025189,-0.16519979
85.197383,-0.49905542
85.369751,-0.72534118
85.542294,-0.80561032
85.71501,-1.270428
85.887901,-0.37431174
86.060966,0.68319985
86.234206,-0.58155337
86.407619,-0.85446144
86.581207,-0.88139134
86.754969,-1.077568
86.928905,0.80998827
87.103015,12.893542
87.277299,10.497968
87.451758,-0.44055508
87.626391,-2.4364449
87.801198,-0.14944757
87.976179,0.90717264
88.151334,15.912193
88.326664,21.443853
88.502168,5.2760857
88.677845,1.9417628
88.853698,8.8341946
89.029724,11.29748
89.205924,12.491941
89.382299,13.486398
89.558848,10.190117
89.735571,7.608864
89.912468,5.4812018
90.08954,4.1223936
90.266785,12.582805
90.444205,19.366856
90.621799,4.7282971
90.799567,-0.091042819
90.97751,0.81041279
91.155626,1.3273199
91.333917,21.021385
91.512382,29.834939
91.691021,3.4619454
91.869834,-5.3025174
92.048822,0.081343213
92.227984,0.051820197
92.407319,6.9426314
92.586829,11.465042
92.766514,2.4694931
92.946372,-1.1359019
93.126405,-1.296549
93.306612,1.5953948
93.486993,38.66642
93.667548,45.979578
93.848277,5.5725472
94.029181,-7.6142644
94.210259,2.582157
94.391511,4.0895316
94.572937,18.19967
94.754537,10.341254
94.936312,-1.0005185
95.11826,-2.2847022
95.300383,-0.73928602
95.48268,1.659567
95.665152,8.295171
95.847797,4.0118166
96.030617,2.5811301
96.213611,-1.8869308
96.396779,1.4265498
96.580121,49.292045
96.763637,72.243964
96.947328,47.737132
97.131193,-5.904729
97.315232,1.4990807
97.499445,5.865516
97.683832,5.2107245
97.868394,5.8784203
98.053129,3.4010908
98.238039,3.1382131
98.423123,2.1370768
98.608382,2.1969898
98.793814,4.7481712
98.979421,3.423839
99.165202,0.023301268
99.351157,-1.2396781
99.537286,0.11164048
99.723589,0.024969584
99.910067,-0.94605763
100.09672,-1.4404262
100.28354,-1.2120768
100.47055,-0.59165162
100.65772,0.05176058
100.84507,3.5247726
101.03259,7.0976652
101.22029,2.7965821
101.40816,-0.18201381
101.5962,-1.3844508
101.78442,2.9186059
101.97282,41.877483
102.16139,40.35185
102.35013,3.8780395
102.53904,-6.1367981
102.72813,2.7025701
102.9174,8.1662325
103.10684,39.512167
103.29645,22.899543
103.48624,1.1426619
103.6762,-0.86804828
103.86633,1.8424215
104.05664,1.6308572
104.24713,0.20429456
104.43779,-2.7832873
104.62862,-4.9328109
104.81963,-5.8213622
105.01081,-3.5189142
105.20216,9.456271
105.39369,3.5001948
105.58539,-6.838892
105.77727,-8.8428043
105.96932,-6.6407229
106.16155,-5.3306873
106.35395,-3.6516439
106.54652,-6.4248152
106.73927,-8.7136386
106.93219,-8.4727468
107.12529,-4.1412016
107.31856,16.014945
107.51201,7.7050365
107.70563,-6.3637541
107.89942,-11.089989
108.09339,-7.1964661
108.28753,12.729347
108.48185,44.312211
108.67634,4.8839211
108.871,-13.537069
109.06584,-7.0599466
109.26085,-1.4209683
109.45604,14.683211
109.6514,4.8665865
109.84694,-5.8189392
110.04264,-9.0381103
110.23853,-5.367628
110.43459,33.489317
110.63082,51.285126
110.82722,3.4753952
111.02381,-14.784167
111.22056,-3.7626885
111.41749,-3.2064199
111.61459,0.43327364
111.81187,-3.9008935
112.00932,-5.7437155
112.20695,-6.9713941
112.40475,-3.6162243
112.60272,36.524793
112.80087,39.487796
112.99919,-1.3631218
113.19769,-12.994514
113.39636,-2.4652024
113.5952,-1.47069
113.79422,0.30044226
113.99342,-5.0333895
114.19278,-7.8758763
114.39233,-6.8429351
114.59204,-5.4409095
114.79193,-1.4552667
114.992,-2.1908894
115.19223,-6.4636177
115.39265,-7.5990955
115.59323,10.335011
115.794,63.024976
115.99493,43.150538
116.19604,-8.788495
116.39732,-10.777513
116.59878,1.4126262
116.80041,17.039901
117.00222,19.633722
117.2042,0.028384466
117.40635,-7.250929
117.60868,-2.6809581
117.81119,7.8482547
118.01386,32.818063
118.21672,6.5075897
118.41974,-6.631031
118.62294,-4.1064497
118.82631,-0.47460636
119.02986,5.2871825
119.23358,-0.58502007
119.43748,-5.7728749
119.64155,-6.5854939
119.8458,10.248941
120.05022,54.549731
120.25481,21.949325
120.45958,-8.3673489
120.66452,-7.8728007
120.86963,2.325703
121.07492,13.823702
121.28039,-0.20694545
121.48603,-7.2864252
121.69184,-6.78421
121.89783,-5.397724
122.10399,0.033355684
122.31032,1.9273298
122.51683,-5.1444829
122.72351,-8.3807859
122.93037,-6.7805517
123.1374,-2.7351681
123.34461,-0.63525415
123.55199,-6.2632013
123.75954,-9.2076291
123.96727,-7.7307447
124.17518,-0.033239895
124.38325,5.3266384
124.5915,-5.330464
124.79993,-10.036073
125.00853,-7.2753874
125.2173,7.5113781
125.42625,20.145062
125.63537,-3.3843333
125.84467,-11.688879
126.05414,-6.6755334
126.26378,-3.0232672
126.4736,3.8200153
126.6836,-3.1007031
126.89376,-5.9999554
127.10411,-5.2468304
127.31462,-1.2949997
127.52531,4.1638796
127.73618,-2.9570821
127.94721,-5.6721102
128.15843,-5.526764
128.36981,3.8380491
