,Intensity
1.5650326,0.41189136
1.5884697,-0.12395991
1.612081,0.16369951
1.6358664,0.16898728
1.6598261,-0.013978957
1.6839599,0.40695766
1.7082679,0.3102285
1.7327501,0.29975514
1.7574065,0.4853415
1.7822371,0.48267385
1.8072419,0.37018356
1.8324209,0.34394907
1.857774,0.4510292
1.8833013,0.36985532
1.9090029,0.41415292
1.9348786,0.34862789
1.9609285,0.32229983
1.9871526,0.56261973
2.0135509,0.14409738
2.0401234,0.47065435
2.06687,0.30307497
2.0937909,0.22175138
2.1208859,0.22668359
2.1481551,0.18453825
2.1755985,0.18943303
2.2032161,0.060975766
2.2310079,0.23838214
2.2589739,0.32165215
2.2871141,0.33431521
2.3154285,0.51166544
2.343917,0.61840872
2.3725797,0.43493721
2.4014167,0.6749764
2.4304278,0.36597726
2.4596131,0.45695941
2.4889726,0.43811893
2.5185062,0.434946
2.5482141,0.63567594
2.5780962,0.24030872
2.6081524,0.59786397
2.6383828,0.38285149
2.6687875,0.26193793
2.6993663,0.36061351
2.7301193,0.11417234
2.7610465,0.024575195
2.7921478,0.13103777
2.8234234,0.057089472
2.8548732,0.038024422
2.8864971,0.16796027
2.9182952,0.28219112
2.9502676,0.027775814
2.9824141,0.47922414
3.0147348,-0.23013055
3.0472296,0.29186859
3.0798987,0.80600587
3.112742,0.057379348
3.1457594,0.59500862
3.1789511,0.48948192
3.2123169,0.32903455
3.2458569,0.26268611
3.2795711,0.58063268
3.3134595,0.71816839
3.3475221,0.52627361
3.3817589,0.52259541
3.4161698,0.91105537
3.450755,0.57792798
3.4855143,0.54282109
3.5204478,0.69593079
3.5555556,0.85686491
3.5908375,0.50797639
3.6262936,0.74730445
3.6619238,0.8611236
3.6977283,0.42590443
3.733707,0.82988224
3.7698598,0.92011584
3.8061868,0.61817386
3.8426881,0.74758572
3.8793635,0.50050827
3.9162131,0.85733368
3.9532369,0.49257175
3.9904348,0.53563425
4.027807,0.66495254
4.0653534,0.19817368
4.1030739,0.5705918
4.1409686,0.33906963
4.1790376,0.41341111
4.2172807,0.39361622
4.255698,0.2012536
4.2942895,0.34612716
4.3330551,0.028236919
4.371995,0.25150443
4.411109,0.066910093
4.4503973,-0.039271587
4.4898597,0.19962606
4.5294963,-0.032083246
4.5693071,0.081286776
4.6092921,0.00640279
4.6494513,0.07267656
4.6897847,0.021284558
4.7302923,-0.045812432
4.770974,-0.081555588
4.8118299,0.070917838
4.8528601,-0.12172549
4.8940644,-0.005659156
4.9354429,0.016282849
4.9769956,-0.20491908
5.0187225,0.044460537
5.0606235,-0.13753907
5.1026988,0.064768357
5.1449482,-0.007440697
5.1873719,-0.087499571
5.2299697,0.13047409
5.2727417,-0.082931484
5.3156879,0.10365626
5.3588083,-0.070546989
5.4021029,-0.001619668
5.4455717,-0.050346087
5.4892146,-0.044177228
5.5330318,0.23649475
5.5770231,-0.086761518
5.6211886,0.20174023
5.6655283,0.1529804
5.7100422,0.017939379
5.7547303,0.25151912
5.7995926,0.038033363
5.8446291,0.31081543
5.8898397,0.20712022
5.9352245,0.079888926
5.9807836,0.40755291
6.0265168,0.15481805
6.0724242,0.20011572
6.1185058,0.2846224
6.1647616,0.22794592
6.2111916,0.24969414
6.2577957,0.27143567
6.3045741,0.20689601
6.3515266,0.095290844
6.3986533,0.25034566
6.4459543,0.099511446
6.4934294,0.29376859
6.5410787,0.11939159
6.5889021,-0.031462672
6.6368998,0.42944109
6.6850717,0.011906792
6.7334177,-0.060536147
6.781938,0.75328874
6.8306324,-0.37014795
6.879501,0.50640867
6.9285438,0.10452723
6.9777608,0.42420775
7.027152,0.022312948
7.0767174,0.45178402
7.1264569,0.15967978
7.1763707,0.18129434
7.2264586,0.27349046
7.2767207,0.22450343
7.327157,-0.020568719
7.3777675,0.4402348
7.4285522,-0.008772277
7.4795111,0.30299827
7.5306442,0.15201704
7.5819514,0.16573501
7.6334329,0.15591689
7.6850885,-0.065672623
7.7369183,0.31665275
7.7889223,0.11073615
7.8411005,0.17932267
7.8934529,0.3106476
7.9459795,-0.075681206
7.9986802,0.21249311
8.0515552,0.04575878
8.1046043,-0.026864584
8.1578277,0.04168184
8.2112252,-0.007425477
8.2647969,0.15522523
8.3185428,-0.011542511
8.3724629,-0.021454189
8.4265572,0.039215686
8.4808256,-0.1334362
8.5352683,0.062539025
8.5898851,-0.14148607
8.6446761,0.078017907
8.6996413,-0.14953727
8.7547808,-0.063367278
8.8100943,0.007116105
8.8655821,-0.2282832
8.9212441,0.077493645
8.9770803,-0.197122
9.0330906,-0.024679156
9.0892751,-0.087530757
9.1456339,-0.079794453
9.2021668,0.076961128
9.2588739,-0.087852248
9.3157552,-0.0095287
9.3728107,-0.15081332
9.4300403,-0.017588475
9.4874442,-0.025540427
9.5450222,-0.017806435
9.6027745,0.1311037
9.6607009,-0.072927676
9.7188015,0.021079836
9.7770763,-0.033932591
9.8355253,-0.010513975
9.8941485,0.005061174
9.9529458,-0.010736557
10.011917,0.075426166
10.071063,-0.034489872
10.130383,0.21637807
10.189877,0.067245689
10.249545,0.074975719
10.309388,0.05133287
10.369405,-0.011525996
10.429596,0.058948142
10.489961,0.058833714
10.5505,0.11362092
10.611213,0.18409406
10.672101,0.10554727
10.733163,0.25445113
10.794399,0.042570347
10.855809,0.19147355
10.917393,0.09723916
10.979152,0.057906404
11.041085,0.28523998
11.103192,0.057671274
11.165473,0.19088655
11.227928,0.23782698
11.290558,0.10437493
11.353361,0.14347156
11.416339,0.30021493
11.479491,0.43342855
11.542818,0.033308509
11.606318,0.15867833
11.669993,0.34679293
11.733841,-0.34352418
11.797864,0.44851132
11.862062,0.20525237
11.926433,-0.03016377
11.990979,0.42461584
12.055698,-0.038251943
12.120592,0.18123289
12.185661,0.11052131
12.250903,-0.030778835
12.316319,0.23576383
12.38191,0.1728944
12.447675,0.015906988
12.513614,9.57E-05
12.579727,0.039186081
12.646015,0.054746701
12.712477,-0.13361458
12.779112,0.1172395
12.845923,0.22691678
12.912907,-0.25948471
12.980065,0.10901544
13.047398,0.11673094
13.114905,0.006799051
13.182586,-0.040388068
13.250441,0.11634605
13.31847,-0.056331925
13.386674,-0.158422
13.455051,0.084585642
13.523603,-0.056720775
13.592329,-0.12743929
13.66123,0.013606576
13.730304,-0.072798872
13.799553,0.12314829
13.868976,-0.17502252
13.938573,0.028767119
14.008344,-0.096855335
14.07829,-0.16757616
14.148409,0.091114452
14.218703,-0.11294037
14.289171,0.020259389
14.359813,-0.034776481
14.43063,-0.019224446
14.50162,-0.12916294
14.572785,0.13736883
14.644124,-0.066687969
14.715637,-0.058980392
14.787324,0.20111399
14.859186,-0.16625858
14.931221,0.078117585
15.003431,0.11855621
15.075815,-0.13906034
15.148374,0.13664046
15.221106,-0.13669431
15.294013,0.076229462
15.367094,0.03815687
15.440349,-0.14110816
15.513778,0.18157162
15.587381,-0.17027437
15.661159,-0.004489274
15.735111,-0.011269165
15.809237,-0.010221888
15.883537,0.084927066
15.958011,-0.039547793
16.03266,0.14968687
16.107482,0.064395757
16.182479,-0.13071525
16.25765,0.082000919
16.332996,0.051563859
16.408515,-0.096536229
16.484209,0.14750458
16.560077,-0.079058824
16.636119,-0.021435047
16.712335,-0.010899792
16.788725,-0.055296196
16.86529,-0.19383994
16.942029,-0.097119271
17.018942,-0.16513418
17.096029,0.033487883
17.17329,-0.16791975
17.250726,-0.079161008
17.328335,0.080156274
17.406119,-0.24683065
17.484077,0.23399586
17.56221,-0.16363869
17.640516,-0.10640098
17.718997,-0.22174199
17.797652,0.1883775
17.876481,-0.076042514
17.955484,0.20852738
18.034662,-0.10301085
18.114013,-0.045951323
18.193539,0.29343144
18.273239,0.35043157
18.353113,0.062303963
18.433162,0.91140156
18.513384,0.41144985
18.593781,1.1193116
18.674352,0.40753577
18.755097,0.47220085
18.836016,0.79565976
18.91711,-0.11228358
18.998377,0.29739045
19.079819,0.032524976
19.161435,-0.099036863
19.243226,-0.16004016
19.32519,-0.40146532
19.407329,-0.23507704
19.489642,-0.48440472
19.572129,-0.62395819
19.65479,-0.22236488
19.737625,-0.56589931
19.820635,-0.32122814
19.903819,-0.72756706
19.987177,-0.31040627
20.070709,-0.62268693
20.154415,-0.41735024
20.238296,0.79187832
20.32235,1.1697046
20.406579,0.072991454
20.490982,0.70958191
20.57556,19.706927
20.660311,45.582674
20.745237,15.411332
20.830337,-1.5992552
20.915611,2.3705201
21.001059,2.8657559
21.086681,1.3766482
21.172478,1.0639815
21.258449,1.6218733
21.344594,1.411108
21.430913,1.8199208
21.517406,1.5149784
21.604074,1.2021631
21.690915,1.3599065
21.777931,0.7882083
21.865121,1.0400099
21.952486,0.62511507
22.040024,0.42195528
22.127737,0.28935403
22.215624,0.34495837
22.303685,-0.093584631
22.39192,0.11097993
22.480329,0.12727949
22.568913,-0.028999662
22.657671,0.002926783
22.746603,-0.12203922
22.835709,-0.41418999
22.924989,-0.80104486
23.014444,-1.0473097
23.104073,-1.1765139
23.193876,-1.6984614
23.283853,-2.197466
23.374004,-2.5480374
23.46433,-2.7031168
23.554829,-3.1411355
23.645503,-3.5797407
23.736351,-3.8699128
23.827373,-4.0822399
23.91857,-4.3500554
24.009941,-4.6655162
24.101485,-5.0521517
24.193204,-5.2746677
24.285098,-5.5997309
24.377165,-5.9096944
24.469407,-6.3692638
24.561822,-6.672557
24.654412,-6.8587895
24.747176,-7.2652163
24.840115,-7.7192884
24.933227,-7.836692
25.026514,-8.4017409
25.119975,-8.3948272
25.21361,-8.1845784
25.307419,-8.1396219
25.401403,-6.7148597
25.49556,0.31715917
25.589892,26.078003
25.684398,37.806889
25.779078,1.5430306
25.873933,40.094272
25.968961,82.739045
26.064164,82.442055
26.159541,82.066048
26.255092,80.473767
26.350818,81.202469
26.446717,80.118819
26.542791,79.716937
26.639039,80.467408
26.735461,80.142784
26.832057,79.864632
26.928828,79.507462
27.025772,79.181078
27.122891,78.854108
27.220184,78.57361
27.317652,78.190565
27.415293,77.877522
27.513109,77.516833
27.611098,76.567323
27.709262,73.821148
27.807601,67.88223
27.906113,57.997627
28.0048,46.528124
28.10366,41.167838
28.202695,37.250103
28.301904,33.033743
28.401288,30.871698
28.500845,30.191419
28.600577,29.236045
28.700483,27.487927
28.800563,26.829419
28.900817,26.83699
29.001246,26.357701
29.101848,25.124885
29.202625,24.416972
29.303576,25.010433
29.404701,23.313112
29.506001,25.223048
29.607474,23.893181
29.709122,22.327434
29.810944,19.608159
29.91294,15.994181
30.01511,13.11687
30.117455,12.042895
30.219974,10.819314
30.322666,10.614754
30.425534,7.9390195
30.528575,5.6862279
30.63179,5.2603009
30.73518,3.9239836
30.838744,2.7988445
30.942482,3.5946875
31.046394,3.6213167
31.15048,2.6042222
31.254741,2.3865413
31.359176,1.548666
31.463785,2.5925573
31.568568,3.0476268
31.673525,4.0825021
31.778657,4.8344379
31.883963,4.934807
31.989442,5.003217
32.095097,3.722021
32.200925,2.8010229
32.306927,1.2990461
32.413104,1.2788359
32.519455,1.2815686
32.62598,0.72835838
32.732679,0.089302811
32.839553,-0.67481375
32.9466,0.1850283
33.053822,0.15118189
33.161218,-1.3410588
33.268788,-1.6407135
33.376532,-2.0105272
33.484451,-1.4779509
33.592544,2.741329
33.700811,5.8394696
33.809252,6.9537256
33.917867,10.327234
34.026657,15.261957
34.13562,17.922598
34.244758,18.458179
34.35407,16.523601
34.463556,13.31102
34.573217,10.953771
34.683052,7.9224406
34.79306,5.1189908
34.903243,1.8218525
35.013601,1.011418
35.124132,-0.99074428
35.234838,-1.7924773
35.345717,-0.93887918
35.456771,-0.18681264
35.567999,-0.43039533
35.679402,-2.1245292
35.790978,-0.61039077
35.902729,-0.57817606
36.014654,-1.2514145
36.126753,-1.5006943
36.239026,-1.467192
36.351474,-1.1116919
36.464095,-1.3753704
36.576891,-2.1248943
36.689861,-1.4151654
36.803005,-1.834419
36.916324,-1.7277533
37.029816,-1.5579133
37.143483,-0.92489899
37.257324,-0.99733782
37.371339,-1.5948377
37.485529,-0.9291632
37.599892,-0.42776543
37.71443,-0.89064434
37.829142,0.12141575
37.944028,-0.3484479
38.059088,-0.41003922
38.174323,0.063453263
38.289731,0.12138241
38.405314,-0.055859605
38.521071,0.065060538
38.637002,-0.22958265
38.753108,-0.1476323
38.869387,-0.59104919
38.985841,-0.46963726
39.102469,0.036211342
39.219271,-0.48526809
39.336248,-0.5281932
39.453398,-0.4533483
39.570723,-0.7234785
39.688222,-0.42877986
39.805895,-0.35356613
39.923742,-0.8586216
40.041764,-0.75963256
40.15996,-0.18208919
40.278329,-0.24756014
40.396873,-0.32075127
40.515592,-0.22127044
40.634484,-0.21578431
40.753551,-0.46115563
40.872792,-0.7926785
40.992207,-0.53584314
41.111796,-1.0470533
41.231559,-1.8025108
41.351497,-2.7708433
41.471608,-3.6383251
41.591894,-4.2088779
41.712355,-5.0079918
41.832989,-5.6905689
41.953797,-6.3350404
42.07478,-6.9257202
42.195937,-7.6508435
42.317268,-8.3535475
42.438773,-6.7750088
42.560453,0.87300802
42.682306,28.002268
42.804334,36.377476
42.926536,-2.4170536
43.048912,36.928483
43.171463,63.87291
43.294187,63.114266
43.417086,62.27608
43.540159,60.111294
43.663406,60.37677
43.786828,57.809763
43.910423,49.429882
44.034193,45.652812
44.158137,40.407965
44.282255,35.311028
44.406547,31.020823
44.531014,34.329509
44.655654,39.291986
44.780469,43.225902
44.905458,41.817531
45.030621,36.43158
45.155959,32.275891
45.28147,44.126935
45.407156,48.894515
45.533016,37.151182
45.65905,9.9322289
45.785259,7.6062831
45.911641,6.643933
46.038198,1.0059629
46.164929,-1.5115487
46.291834,-0.28115085
46.418913,-1.6400985
46.546167,-3.5962347
46.673595,-2.3221086
46.801196,-2.2020339
46.928972,-2.3497359
47.056923,1.7602754
47.185047,3.4221176
47.313346,4.1140652
47.441819,4.218195
47.570466,8.628625
47.699287,8.035551
47.828282,0.67426719
47.957452,-2.7101283
48.086795,-2.4941062
48.216313,-1.3678624
48.346006,-3.4647304
48.475872,-2.6827494
48.605912,22.35063
48.736127,35.721681
48.866516,19.453935
48.997079,17.672881
49.127816,34.104009
49.258728,38.488496
49.389813,39.649871
49.521073,39.744998
49.652507,42.373875
49.784115,43.920817
49.915898,41.907392
50.047854,38.52968
50.179985,39.183757
50.31229,38.646095
50.444769,34.297086
50.577423,30.364182
50.71025,31.466988
50.843252,39.150605
50.976428,34.152287
51.109778,25.319092
51.243302,25.654942
51.377001,26.587288
51.510873,25.347503
51.64492,21.817939
51.779141,18.28095
51.913536,15.685555
52.048106,13.882735
52.182849,12.29994
52.317767,10.121485
52.452859,7.6610937
52.588125,6.5266107
52.723566,4.1219572
52.85918,2.8000742
52.994969,2.913903
53.130932,0.78501229
53.267069,-0.049343156
53.40338,-1.0950456
53.539866,-1.199154
53.676525,-2.3302956
53.813359,-2.4963137
53.950367,-2.8721451
54.08755,-4.455739
54.224906,-4.9725856
54.362437,-4.3207242
54.500141,-5.6452528
54.63802,-6.0285243
54.776074,-5.2430879
54.914301,-5.0536492
55.052703,-5.2484437
55.191278,-4.7294321
55.330028,-5.2534772
55.468952,-6.7421476
55.608051,-6.1993649
55.747323,-6.197678
55.88677,-6.1331655
56.026391,-6.5313174
56.166186,-6.2862516
56.306155,-6.1822816
56.446298,-6.6037212
56.586616,-5.5427273
56.727108,-4.7326332
56.867774,-3.7655958
57.008614,-2.5553405
57.149629,-1.93324
57.290817,-0.67576471
57.43218,0.21936217
57.573717,1.5143453
57.715428,3.6954593
57.857313,5.7509393
57.999373,6.3788246
58.141607,6.3791152
58.284014,5.3361249
58.426597,4.1831869
58.569353,3.5634385
58.712283,3.7592326
58.855388,3.7509615
58.998667,4.5974486
59.14212,4.2908508
59.285747,3.2782269
59.429548,2.6889888
59.573524,2.9152931
59.717674,4.7806695
59.861998,6.2615884
60.006496,5.9227557
60.151168,3.968093
60.296015,3.8485807
60.441036,3.8544149
60.58623,1.1542231
60.7316,-1.7186616
60.877143,-2.3171801
61.02286,-4.5393718
61.168752,-3.9695503
61.314818,-3.6979118
61.461058,-2.8224954
61.607472,-1.6727129
61.754061,-1.7858193
61.900823,0.43034238
62.04776,5.5012623
62.194871,7.8661561
62.342156,7.9171808
62.489616,21.771983
62.637249,42.89723
62.785057,21.347824
62.933039,-0.12329518
63.081195,2.3505402
63.229525,2.1810947
63.37803,-0.31790633
63.526708,3.9672626
63.675561,23.616994
63.824588,13.399915
63.97379,4.1473974
64.123165,12.486893
64.272715,22.716442
64.422439,27.588984
64.572337,31.794715
64.722409,42.431676
64.872655,36.61359
65.023076,27.156146
65.17367,25.863263
65.324439,26.30357
65.475383,21.567263
65.6265,26.877871
65.777791,46.470688
65.929257,42.502577
66.080897,17.177459
66.232711,7.9698452
66.384699,14.14248
66.536862,7.6875192
66.689198,6.36967
66.841709,16.918344
66.994394,11.874717
67.147254,2.1878091
67.300287,0.14781636
67.453495,0.48415052
67.606876,-1.516914
67.760432,1.2505053
67.914162,16.143271
68.068067,11.922168
68.222145,-3.804962
68.376398,-7.1243922
68.530825,-5.101213
68.685426,-7.2898255
68.840201,-6.5843473
68.995151,-5.2592882
69.150274,-6.9381776
69.305572,-8.0131724
69.461044,-7.3234882
69.616691,-7.1750074
69.772511,-6.6736124
69.928506,1.1689322
70.084674,7.1212537
70.241017,-2.4558634
70.397535,-4.5820271
70.554226,-1.3356687
70.711092,0.39693724
70.868131,1.4157908
71.025345,2.5052056
71.182733,0.60635821
71.340296,0.24473879
71.498032,0.76152379
71.655943,1.3723995
71.814028,1.2538365
71.972287,2.5234819
72.13072,3.6676102
72.289327,12.223476
72.448109,27.775394
72.607065,36.174343
72.766195,37.498756
72.925499,35.411377
73.084977,32.006324
73.24463,29.236538
73.404457,22.364764
73.564458,13.885121
73.724633,10.90349
73.884982,9.9532039
74.045506,7.1989697
74.206203,4.5623556
74.367075,3.6119891
74.528121,0.74002708
74.689342,0.46411652
74.850736,-1.8824092
75.012305,-2.2760207
75.174048,-0.8500513
75.335965,7.8072637
75.498056,11.295924
75.660321,-3.9840694
75.822761,-9.0209528
75.985375,-6.7010004
76.148163,-8.2948005
76.311125,-3.9278431
76.474261,13.333473
76.637572,0.63401165
76.801056,-8.1674036
76.964715,-7.6041062
77.128548,-7.2368803
77.292556,-5.5833731
77.456737,22.501514
77.621093,29.331505
77.785623,0.99287602
77.950327,-10.38104
78.115205,-4.962793
78.280257,-7.3798329
78.445484,5.7796046
78.610885,28.656696
78.77646,8.5141865
78.942209,-7.2989044
79.108132,-6.3825768
79.27423,-3.1368305
79.440502,7.9520599
79.606947,41.142918
79.773568,32.623979
79.940362,8.7952428
80.10733,15.750827
80.274473,9.7181832
80.44179,5.2777029
80.609281,44.154877
80.776946,45.635979
80.944786,45.556303
81.112799,44.19036
81.280987,42.1656
81.449349,38.376141
81.617885,20.665121
81.786596,16.248225
81.95548,17.721532
82.124539,0.41053162
82.293772,-6.29654
82.463179,-1.5447812
82.63276,-1.2008588
82.802516,3.3234627
82.972446,1.8948499
83.142549,-3.980815
83.312828,-3.2211788
83.48328,-1.2850652
83.653906,-0.039140894
83.824707,-0.61281754
83.995682,-2.0570756
84.166831,-2.6228954
84.338154,-2.0749829
84.509651,0.27685809
84.681323,-0.069333333
84.853169,-0.56388208
85.025189,-0.5487784
85.197383,-1.6475517
85.369751,-0.15039805
85.542294,1.338761
85.71501,2.3728666
85.887901,1.9715265
86.060966,0.82493696
86.234206,-0.63552958
86.407619,-0.36281427
86.581207,-1.149074
86.754969,-2.0060734
86.928905,5.1759914
87.103015,21.659865
87.277299,6.9906468
87.451758,-4.2277429
87.626391,-2.6149115
87.801198,-0.90027088
87.976179,5.2142183
88.151334,30.395223
88.326664,26.117252
88.502168,9.0626592
88.677845,8.9961503
88.853698,19.807921
89.029724,21.890129
89.205924,26.301597
89.382299,23.795266
89.558848,18.747608
89.735571,14.727249
89.912468,10.526346
90.08954,9.478233
90.266785,22.618204
90.444205,20.040376
90.621799,4.27024
90.799567,-3.5863221
90.97751,-3.9842122
91.155626,7.0138247
91.333917,35.290141
91.512382,29.346699
91.691021,5.86585
91.869834,-6.9249544
92.048822,-1.7080671
92.227984,5.0851393
92.407319,29.79192
92.586829,22.608353
92.766514,7.5814966
92.946372,-3.4298245
93.126405,-2.5903167
93.306612,29.998059
93.486993,38.013735
93.667548,37.872396
93.848277,33.989729
94.029181,24.914754
94.210259,20.780804
94.391511,22.1918
94.572937,31.869311
94.754537,16.644711
94.936312,1.3101546
95.11826,0.12446664
95.300383,2.7190193
95.48268,14.897734
95.665152,27.358651
95.847797,12.439023
96.030617,-0.7474222
96.213611,-0.11441129
96.396779,10.816487
96.580121,35.221744
96.763637,35.156262
96.947328,21.890627
97.131193,6.3424886
97.315232,11.288316
97.499445,9.1908548
97.683832,13.71285
97.868394,19.364105
98.053129,22.921091
98.238039,23.246554
98.423123,23.297354
98.608382,23.91271
98.793814,24.692619
98.979421,21.848848
99.165202,20.283357
99.351157,19.784381
99.537286,20.108782
99.723589,19.774209
99.910067,19.698308
100.09672,19.402647
100.28354,20.714679
100.47055,21.054009
100.65772,21.236326
100.84507,22.775353
101.03259,22.447563
101.22029,18.66864
101.40816,14.254272
101.5962,14.08289
101.78442,16.813317
101.97282,22.03771
102.16139,20.124697
102.35013,18.595846
102.53904,17.153118
102.72813,17.176905
102.9174,26.290737
103.10684,29.145594
103.29645,23.090495
103.48624,13.7725
103.6762,15.01906
103.86633,12.594879
104.05664,12.70388
104.24713,10.569593
104.43779,4.3410364
104.62862,-0.28767162
104.81963,-1.3243743
105.01081,4.007399
105.20216,13.127256
105.39369,0.75676571
105.58539,-8.8923076
105.77727,-8.9258461
105.96932,-9.3203205
106.16155,-5.0561227
106.35395,-6.3999196
106.54652,-10.410535
106.73927,-12.931105
106.93219,-11.898886
107.12529,7.5018092
107.31856,23.067059
107.51201,8.0439216
107.70563,-15.14198
107.89942,-17.080838
108.09339,-0.7373585
108.28753,25.96689
108.48185,25.824063
108.67634,16.442006
108.871,-4.3204593
109.06584,-4.8241165
109.26085,3.4722108
109.45604,12.646954
109.6514,0.78638733
109.84694,-9.9683124
110.04264,-11.013224
110.23853,9.7143984
110.43459,25.296907
110.63082,24.385282
110.82722,12.391289
111.02381,2.3423785
111.22056,5.1012954
111.41749,10.048432
111.61459,10.760259
111.81187,1.260306
112.00932,-6.8043686
112.20695,-5.9357254
112.40475,17.128981
112.60272,25.621122
112.80087,23.783836
112.99919,10.730849
113.19769,3.3641202
113.39636,5.0640427
113.5952,9.5168908
113.79422,5.9226646
113.99342,-0.47157719
114.19278,-4.3403443
114.39233,-2.6954015
114.59204,2.729918
114.79193,11.308163
114.992,11.564824
115.19223,-2.1550013
115.39265,9.78006
115.59323,25.566086
115.794,25.720724
115.99493,25.702797
116.19604,25.504463
116.39732,23.219839
116.59878,22.456768
116.80041,22.697602
117.00222,17.581559
117.2042,9.3831468
117.40635,5.796484
117.60868,9.3941193
117.81119,23.603504
118.01386,24.118755
118.21672,11.637913
118.41974,3.3139171
118.62294,8.809514
118.82631,12.046272
119.02986,14.020269
119.23358,6.4569957
119.43748,1.4662559
119.64155,1.6519712
119.8458,7.1239454
120.05022,13.152767
120.25481,3.6913766
120.45958,-4.9229703
120.66452,-2.9334112
120.86963,5.1345638
121.07492,8.6299742
121.28039,-1.9687486
121.48603,-9.1714085
121.69184,-7.5819271
121.89783,-3.1532456
122.10399,5.1813028
122.31032,0.27661996
122.51683,-8.777098
122.72351,-10.473769
122.93037,-2.0451298
123.1374,18.43823
123.34461,12.168469
123.55199,-10.101473
123.75954,-14.716694
123.96727,-4.2418997
124.17518,11.464087
124.38325,6.9738143
124.5915,-9.3754624
124.79993,-14.046488
125.00853,3.0626973
125.2173,20.963859
125.42625,17.68837
125.63537,-1.2578885
125.84467,-10.133739
126.05414,-0.50780953
126.26378,10.592449
126.4736,11.59841
126.6836,10.635562
126.89376,9.8764554
127.10411,11.030894
127.31462,14.585151
127.52531,14.460797
127.73618,10.446066
127.94721,9.3723303
128.15843,11.882728
128.36981,16.157651
128.58137,16.032394
128.79311,14.722642
129.00502,14.455847
129.2171,15.781028
129.42936,16.384459
129.64179,16.556338
129.8544,16.280977
130.06718,14.162298
130.28013,16.39638
130.49326,16.849889
130.70656,16.628708
130.92004,16.407346
131.13369,16.185803
131.34751,15.83859
131.56151,15.569627
131.77569,15.01813
131.99004,14.937042
132.20456,15.07538
132.41925,14.852754
132.63412,14.629947
132.84917,14.406959
