,Intensity
3.0147348,0.22578953
3.0472296,0.41029392
3.0798987,0.27320969
3.112742,0.48120349
3.1457594,0.37545181
3.1789511,0.4108566
3.2123169,0.54820217
3.2458569,0.42670421
3.2795711,0.53263723
3.3134595,0.60717771
3.3475221,0.61895309
3.3817589,0.65423788
3.4161698,0.86989483
3.450755,0.80317883
3.4855143,0.74428598
3.5204478,0.73243194
3.5555556,0.72055791
3.5908375,0.69297761
3.6262936,0.83792632
3.6619238,0.72403151
3.6977283,0.70423434
3.733707,0.70794659
3.7698598,0.59399178
3.8061868,0.7388405
3.8426881,0.6483751
3.8793635,0.67553676
3.9162131,0.63993332
3.9532369,0.439604
3.9904348,0.68631351
4.027807,0.39966968
4.0653534,0.4188882
4.1030739,0.39102791
4.1409686,0.32393192
4.1790376,0.46073751
4.2172807,0.33869957
4.255698,0.39703378
4.2942895,0.29064211
4.3330551,0.17638731
4.371995,0.21113211
4.411109,0.15958241
4.4503973,0.1707578
4.4898597,0.064266136
4.5294963,0.028342707
4.5693071,0.13357575
4.6092921,-0.051407287
4.6494513,0.10084458
4.6897847,-0.076335317
4.7302923,-0.073143058
4.770974,-0.11702962
4.8118299,-0.12956363
4.8528601,0.022588235
4.8940644,-0.23003437
4.9354429,-0.012075691
4.9769956,0.025483893
5.0187225,-0.054610524
5.0606235,-0.040594236
5.1026988,-0.16776136
5.1449482,0.08153516
5.1873719,0.1974914
5.2299697,-0.18067694
5.2727417,0.14703013
5.3156879,-0.082132495
5.3588083,0.10438422
5.4021029,0.039913592
5.4455717,-0.055936524
5.4892146,0.10702995
5.5330318,0.097440458
5.5770231,0.19764795
5.6211886,0.14882889
5.6655283,0.068630334
5.7100422,0.32567974
5.7547303,0.20625162
5.7995926,0.17309106
5.8446291,0.20266866
5.8898397,0.1224354
5.9352245,0.30101872
5.9807836,0.15018333
6.0265168,0.28953709
6.0724242,0.075942719
6.1185058,0.18391004
6.1647616,0.15069394
6.2111916,0.21943169
6.2577957,0.25678994
6.3045741,0.24708243
6.3515266,0.33148563
6.3986533,0.086470116
6.4459543,0.23360452
6.4934294,0.23955552
6.5410787,0.096479962
6.5889021,0.23575041
6.6368998,0.24168057
6.6850717,0.15348615
6.7334177,0.1515593
6.781938,0.32217452
6.8306324,0.20258672
6.879501,0.17710963
6.9285438,0.2379001
6.9777608,0.15750716
7.027152,0.20259748
7.0767174,0.26336713
7.1264569,0.28491414
7.1763707,0.1966503
7.2264586,0.32798735
7.2767207,0.17696453
7.327157,0.28475828
7.3777675,0.14940785
7.4285522,0.24934458
7.4795111,0.16103908
7.5306442,0.21390311
7.5819514,0.28244647
7.6334329,0.11568877
7.6850885,0.26264962
7.7369183,0.11940745
7.7889223,0.10949167
7.8411005,0.1544709
7.8934529,0.10532555
7.9459795,0.14244777
7.9986802,0.030543431
8.0515552,0.12255372
8.1046043,-0.005050773
8.1578277,0.03988681
8.2112252,0.092660588
8.2647969,-0.019278459
8.3185428,0.064853982
8.3724629,-0.078471498
8.4265572,-0.017882353
8.4808256,0.013176168
8.5352683,0.005017995
8.5898851,0.083133324
8.6446761,-0.19953667
8.6996413,0.14524331
8.7547808,-0.15311497
8.8100943,-0.020101715
8.8655821,-0.036109073
8.9212441,-0.21682332
8.9770803,0.088735932
9.0330906,-0.27237249
9.0892751,-0.037403487
9.1456339,-0.13184726
9.2021668,-0.06942929
9.2588739,0.040046492
9.3157552,-0.19557677
9.3728107,-0.04688732
9.4300403,-0.14133613
9.4874442,-0.11813889
9.5450222,-0.016511284
9.6027745,-0.11096312
9.6607009,-0.032866941
9.7188015,0.084443915
9.7770763,-0.010010943
9.8355253,-0.049564848
9.8941485,0.083429259
9.9529458,-0.011028623
10.011917,-0.011369865
10.071063,0.13730749
10.130383,-0.10617302
10.189877,0.16799252
10.249545,0.002941359
10.309388,0.10455586
10.369405,0.19832622
10.429596,-0.037316198
10.489961,0.21331489
10.5505,0.087474378
10.611213,-0.14032793
10.672101,0.53382955
10.733163,-0.164563
10.794399,0.16449441
10.855809,0.21119788
10.917393,0.01476309
10.979152,0.32028807
11.041085,0.27287087
11.103192,0.17839384
11.165473,0.28783737
11.227928,0.10708381
11.290558,0.13809395
11.353361,0.13773053
11.416339,0.004032771
11.479491,0.23896146
11.542818,0.073889131
11.606318,0.26175698
11.669993,0.13589832
11.733841,0.12768572
11.797864,0.095942698
11.862062,0.087728079
11.926433,0.16578696
11.990979,-0.04635124
12.055698,0.18072524
12.120592,0.078388938
12.185661,-0.047477779
12.250903,0.085478025
12.316319,-0.001175022
12.38191,0.053347394
12.447675,0.076496253
12.513614,0.11533038
12.579727,0.012987026
12.646015,-0.065827923
12.712477,0.1455522
12.779112,-0.058754963
12.845923,0.097721181
12.912907,-0.028156623
12.980065,0.073415545
13.047398,-0.01324859
13.114905,-0.060698046
13.182586,0.040871099
13.250441,-0.092854883
13.31847,0.008712245
13.386674,-0.070113792
13.455051,-0.070509464
13.523603,-0.070906144
13.592329,-0.039931283
13.66123,0.030258257
13.730304,-0.1505336
13.799553,0.052987253
13.868976,0.005526709
13.938573,-0.15173876
14.008344,0.075308481
14.07829,-0.14470411
14.148409,-0.11373731
14.218703,0.050561814
14.289171,-0.067493012
14.359813,-0.06005865
14.43063,-0.052625296
14.50162,0.001865873
14.572785,0.04066976
14.644124,-0.022488146
14.715637,0.14180392
14.787324,-0.065848852
14.859186,-0.0225303
14.931221,-0.04980905
15.003431,0.001334507
15.075815,0.13874351
15.148374,-0.12385656
15.221106,-0.025681377
15.294013,0.080327876
15.367094,0.013779043
15.440349,-0.021406308
15.513778,0.068889472
15.587381,0.041529126
15.661159,0.037689126
15.735111,-0.013218763
15.809237,0.045668202
15.883537,-0.052316643
15.958011,0.12419925
16.03266,0.018353133
16.107482,0.069360696
16.182479,0.088986645
16.25765,-0.15022
16.332996,0.16742703
16.408515,-0.095327163
16.484209,0.049752716
16.560077,0.14776471
16.636119,-0.16688679
16.712335,-0.00312701
16.788725,-0.027622607
16.86529,0.049822494
16.942029,-0.13157602
17.018942,-0.014955411
17.096029,-0.039531358
17.17329,-0.26804896
17.250726,0.17792315
17.328335,-0.16828168
17.406119,-0.13019288
17.484077,-0.099967302
17.56221,-0.007016714
17.640516,-0.1650666
17.718997,-0.18196011
17.797652,0.044263547
17.876481,0.15282006
17.955484,0.018219231
18.034662,0.09536302
18.114013,-0.16476818
18.193539,0.022139356
18.273239,0.16196798
18.353113,0.066482402
18.433162,0.018035558
18.513384,0.24407843
18.593781,0.5700961
18.674352,-0.060773318
18.755097,0.36715644
18.836016,0.36368931
18.91711,0.007256654
18.998377,-0.019788585
19.079819,-0.14881896
19.161435,-0.33277563
19.243226,-0.10107038
19.32519,-0.26154634
19.407329,-0.44557606
19.489642,-0.41002228
19.572129,-0.36664971
19.65479,-0.32330149
19.737625,-0.38978153
19.820635,-0.43275651
19.903819,-0.34242251
19.987177,-0.29132854
20.070709,-0.31869028
20.154415,-0.13431167
20.238296,0.17553279
20.32235,1.2461372
20.406579,0.36377613
20.490982,0.46962598
20.57556,13.116628
20.660311,38.657723
20.745237,20.253696
20.830337,4.8535662
20.915611,1.6024316
21.001059,1.8493119
21.086681,1.3353834
21.172478,0.60182284
21.258449,1.0839242
21.344594,0.81305996
21.430913,0.82452435
21.517406,0.74968988
21.604074,0.5336546
21.690915,0.66269301
21.777931,0.92504041
21.865121,0.7952066
21.952486,0.57907393
22.040024,0.58252476
22.127737,-0.19051935
22.215624,0.110922
22.303685,0.051554693
22.39192,-0.10979775
22.480329,0.097452915
22.568913,-0.14237959
22.657671,-0.13909919
22.746603,-0.026039216
22.835709,-0.13743993
22.924989,-0.27252651
23.014444,-0.43914207
23.104073,-0.46473761
23.193876,-0.52970527
23.283853,-0.60267252
23.374004,-0.83265895
23.46433,-0.8039783
23.554829,-0.90878742
23.645503,-1.0215961
23.736351,-1.3149534
23.827373,-1.1927809
23.91857,-1.2433138
24.009941,-1.5057679
24.101485,-1.1879863
24.193204,-1.7487924
24.285098,-1.6117159
24.377165,-1.663031
24.469407,-2.2243065
24.561822,-1.8210326
24.654412,-2.0218366
24.747176,-2.3718168
24.840115,-1.9846984
24.933227,-2.4996973
25.026514,-2.1834801
25.119975,-2.4085958
25.21361,-2.5240641
25.307419,-1.3063554
25.401403,-0.72409729
25.49556,5.0501612
25.589892,25.153675
25.684398,41.704091
25.779078,14.709253
25.873933,30.733866
25.968961,91.197539
26.064164,91.096349
26.159541,90.971473
26.255092,90.815068
26.350818,89.450664
26.446717,88.541005
26.542791,80.729229
26.639039,78.697688
26.735461,86.73658
26.832057,88.359629
26.928828,88.962913
27.025772,88.679767
27.122891,88.051366
27.220184,86.881632
27.317652,86.441153
27.415293,83.498557
27.513109,80.359727
27.611098,75.001132
27.709262,69.195321
27.807601,62.997198
27.906113,57.300879
28.0048,52.592638
28.10366,47.28032
28.202695,43.418825
28.301904,41.031684
28.401288,38.487524
28.500845,35.033404
28.600577,34.426185
28.700483,33.544301
28.800563,31.219123
28.900817,29.866337
29.001246,28.364376
29.101848,26.932846
29.202625,26.779591
29.303576,25.25363
29.404701,24.362808
29.506001,23.197319
29.607474,21.780693
29.709122,21.979597
29.810944,22.099913
29.91294,21.082818
30.01511,19.179292
30.117455,17.644237
30.219974,17.277653
30.322666,16.965814
30.425534,16.191074
30.528575,15.808335
30.63179,15.158772
30.73518,14.736504
30.838744,13.74153
30.942482,12.675812
31.046394,13.131505
31.15048,13.218415
31.254741,13.360071
31.359176,13.054511
31.463785,13.846834
31.568568,13.807628
31.673525,14.756501
31.778657,15.948354
31.883963,16.771424
31.989442,16.731592
32.095097,17.122977
32.200925,16.408322
32.306927,17.019001
32.413104,16.798152
32.519455,16.020283
32.62598,15.116767
32.732679,14.558193
32.839553,12.885737
32.9466,12.405282
33.053822,11.846239
33.161218,11.91449
33.268788,11.37082
33.376532,11.454445
33.484451,11.93007
33.592544,13.566323
33.700811,16.316145
33.809252,18.108947
33.917867,23.274143
34.026657,27.937221
34.13562,29.51779
34.244758,31.176633
34.35407,30.027477
34.463556,26.101694
34.573217,23.054186
34.683052,18.069267
34.79306,15.013603
34.903243,11.957783
35.013601,9.1057273
35.124132,8.2535155
35.234838,7.6521277
35.345717,6.7603874
35.456771,5.4763337
35.567999,4.9450648
35.679402,5.2136394
35.790978,4.58794
35.902729,4.6130645
36.014654,3.5870521
36.126753,4.7177461
36.239026,5.2365189
36.351474,4.6649392
36.464095,4.4775168
36.576891,3.9291536
36.689861,3.0198497
36.803005,1.7888207
36.916324,1.287047
37.029816,2.2282541
37.143483,1.5849911
37.257324,1.1376501
37.371339,0.91760356
37.485529,0.76798884
37.599892,0.93978631
37.71443,0.029074399
37.829142,0.52997075
37.944028,0.081691046
38.059088,-0.53145098
38.174323,-0.28794008
38.289731,-0.0365262
38.405314,0.15220243
38.521071,-0.34920518
38.637002,-0.16035687
38.753108,-0.12831146
38.869387,-0.66875523
38.985841,0.069292225
39.102469,-0.016129894
39.219271,-0.54855099
39.336248,-0.36718676
39.453398,-0.31909601
39.570723,-0.11408268
39.688222,-0.073715385
39.805895,-0.25289609
39.923742,-0.41633068
40.041764,-0.61892111
40.15996,-0.31949091
40.278329,-0.074902832
40.396873,0.16974509
40.515592,-0.056135379
40.634484,-0.15646581
40.753551,0.017773408
40.872792,-0.043221649
40.992207,0.013490196
41.111796,-0.77575199
41.231559,-1.6128599
41.351497,-1.6978334
41.471608,-2.0345942
41.591894,-2.9290246
41.712355,-3.4948501
41.832989,-4.1869726
41.953797,-4.534804
42.07478,-5.0559912
42.195937,-5.9701422
42.317268,-6.3909824
42.438773,-6.0126294
42.560453,-2.2154755
42.682306,12.616166
42.804334,26.458765
42.926536,3.8613413
43.048912,14.259189
43.171463,71.35427
43.294187,70.801485
43.417086,70.247893
43.540159,69.175847
43.663406,65.750053
43.786828,61.750903
43.910423,30.998005
44.034193,16.09528
44.158137,16.666259
44.282255,15.401136
44.406547,13.413638
44.531014,17.613569
44.655654,19.718575
44.780469,21.948264
44.905458,23.298715
45.030621,20.522869
45.155959,16.671707
45.28147,24.686404
45.407156,51.837549
45.533016,30.24279
45.65905,2.9687918
45.785259,-1.3883659
45.911641,0.48896367
46.038198,-1.3992195
46.164929,-4.7627193
46.291834,-4.527026
46.418913,-5.2960611
46.546167,-6.2149226
46.673595,-5.5110617
46.801196,-5.4668311
46.928972,-3.0704661
47.056923,1.8819547
47.185047,5.7825882
47.313346,6.8962795
47.441819,5.93967
47.570466,9.7911911
47.699287,12.215549
47.828282,4.7029389
47.957452,-1.7035011
48.086795,-3.2625949
48.216313,-0.87630311
48.346006,-3.0622729
48.475872,-3.85972
48.605912,16.221552
48.736127,46.169778
48.866516,29.835938
48.997079,21.180817
49.127816,40.918141
49.258728,51.918497
49.389813,54.526984
49.521073,54.91615
49.652507,55.776192
49.784115,56.98162
49.915898,56.320668
50.047854,51.346279
50.179985,46.419235
50.31229,44.81797
50.444769,35.452286
50.577423,27.326105
50.71025,25.482564
50.843252,29.678527
50.976428,28.086541
51.109778,23.114451
51.243302,19.028923
51.377001,17.429957
51.510873,16.356769
51.64492,13.323084
51.779141,10.760274
51.913536,9.7506936
52.048106,7.5178708
52.182849,6.5559236
52.317767,5.0530875
52.452859,4.5466173
52.588125,4.0874934
52.723566,2.9227745
52.85918,1.8289314
52.994969,0.86870907
53.130932,0.11269576
53.267069,0.023636588
53.40338,-0.45729199
53.539866,-0.9379331
53.676525,-1.888875
53.813359,-2.7140392
53.950367,-2.5449374
54.08755,-2.4855342
54.224906,-1.5946531
54.362437,-1.2605295
54.500141,-2.3929672
54.63802,-2.5684369
54.776074,-2.4692914
54.914301,-2.6367074
55.052703,-2.5844102
55.191278,-3.0261253
55.330028,-3.2481273
55.468952,-4.2308083
55.608051,-3.785933
55.747323,-3.7880112
55.88677,-3.782141
56.026391,-3.4310674
56.166186,-2.6406729
56.306155,-2.1011534
56.446298,-1.8438816
56.586616,-3.6492495
56.727108,-2.0192181
56.867774,-2.200846
57.008614,-1.3549177
57.149629,-0.83045267
57.290817,-0.53333333
57.43218,0.28917737
57.573717,1.464541
57.715428,2.161385
57.857313,2.8267683
57.999373,2.5273574
58.141607,2.4631524
58.284014,1.4184671
58.426597,0.12271307
58.569353,0.17589044
58.712283,2.2603521
58.855388,2.2819805
58.998667,1.7309716
59.14212,2.6308548
59.285747,1.3267283
59.429548,2.2734939
59.573524,1.6750732
59.717674,0.26872119
59.861998,1.379928
60.006496,1.5969289
60.151168,1.4609004
60.296015,0.46203854
60.441036,1.7062257
60.58623,3.0758149
60.7316,-0.61350776
60.877143,-3.5186049
61.02286,-3.3100648
61.168752,-3.109456
61.314818,-2.9010924
61.461058,-2.6065424
61.607472,-1.5983552
61.754061,-1.2177073
61.900823,-0.24891224
62.04776,3.660971
62.194871,4.5511582
62.342156,5.6138062
62.489616,19.374405
62.637249,56.162367
62.785057,39.812985
62.933039,5.879202
63.081195,-0.43114022
63.229525,4.1368607
63.37803,1.0184989
63.526708,0.84122528
63.675561,15.408961
63.824588,14.619747
63.97379,7.7206398
64.123165,12.601837
64.272715,26.079024
64.422439,34.62279
64.572337,36.609604
64.722409,46.133586
64.872655,42.865322
65.023076,29.879323
65.17367,26.155981
65.324439,24.597256
65.475383,20.167855
65.6265,21.354052
65.777791,51.285259
65.929257,54.596769
66.080897,21.296427
66.232711,4.4901144
66.384699,10.397439
66.536862,6.2105575
66.689198,4.2510388
66.841709,6.6600593
66.994394,6.4415406
67.147254,2.8190122
67.300287,-0.27027123
67.453495,0.9462395
67.606876,-0.62949486
67.760432,-0.28374883
67.914162,6.1638697
68.068067,6.9800275
68.222145,-0.7529225
68.376398,-4.1957647
68.530825,-2.5945536
68.685426,-3.0796864
68.840201,-3.4864573
68.995151,-1.634474
69.150274,-3.5394229
69.305572,-4.8562059
69.461044,-5.3887446
69.616691,-5.3017449
69.772511,-5.3795204
69.928506,-1.3318752
70.084674,4.1902105
70.241017,-0.68777332
70.397535,-4.1462187
70.554226,-3.2517922
70.711092,-1.2672391
70.868131,0.050577904
71.025345,-0.43559605
71.182733,-0.74929038
71.340296,-0.74932864
71.498032,-1.0866912
71.655943,-1.3378487
71.814028,-0.89103633
71.972287,0.94394189
72.13072,0.32394875
72.289327,3.7823176
72.448109,12.095519
72.607065,22.918455
72.766195,27.427596
72.925499,25.560197
73.084977,19.080964
73.24463,16.452642
73.404457,13.97327
73.564458,7.2114753
73.724633,2.7084352
73.884982,2.6680707
74.045506,1.7648917
74.206203,-0.36972924
74.367075,-0.47304704
74.528121,-1.5176107
74.689342,-2.1308713
74.850736,-2.4932208
75.012305,-3.6242672
75.174048,-4.4181282
75.335965,2.5761768
75.498056,11.288059
75.660321,-0.94130384
75.822761,-7.6099522
75.985375,-6.67867
76.148163,-7.2533395
76.311125,-4.032
76.474261,14.757134
76.637572,10.220875
76.801056,-5.7662675
76.964715,-8.2239006
77.128548,-5.3637895
77.292556,-5.1467183
77.456737,11.360646
77.621093,31.107324
77.785623,7.8972356
77.950327,-5.3833434
78.115205,-2.4050016
78.280257,-3.567739
78.445484,1.9049149
78.610885,25.377666
78.77646,15.023064
78.942209,-2.845167
79.108132,-3.7721239
79.27423,-0.2283954
79.440502,4.3899402
79.606947,33.878961
79.773568,39.454354
79.940362,9.8690601
80.10733,1.0917063
80.274473,6.7615086
80.44179,2.5568984
80.609281,19.215131
80.776946,58.642087
80.944786,55.175024
81.112799,6.7668813
81.280987,-5.7352818
81.449349,4.3901033
81.617885,1.1273505
81.786596,0.60194978
81.95548,3.1668424
82.124539,-0.80934413
82.293772,-1.9854334
82.463179,-3.2006411
82.63276,-2.4000653
82.802516,0.48688229
82.972446,0.056280101
83.142549,-2.5938327
83.312828,-2.9301227
83.48328,-1.1172958
83.653906,-1.1710383
83.824707,-1.4207621
83.995682,-1.4037218
84.166831,-1.5199177
84.338154,-1.7536633
84.509651,-1.0539783
84.681323,0.006588235
84.853169,0.46345787
85.025189,0.39471209
85.197383,-0.80357065
85.369751,-1.1862923
85.542294,-0.36129607
85.71501,-0.25015051
85.887901,-0.49991448
86.060966,0.96784341
86.234206,1.3844957
86.407619,0.35788553
86.581207,-0.064928274
86.754969,-0.70747513
86.928905,7.4733822
87.103015,44.61882
87.277299,40.015113
87.451758,4.9955952
87.626391,-5.0201267
87.801198,2.1326536
87.976179,6.1088381
88.151334,29.128035
88.326664,35.127498
88.502168,16.930758
88.677845,13.808403
88.853698,25.713373
89.029724,31.194689
89.205924,35.836663
89.382299,34.784395
89.558848,28.516316
89.735571,23.659876
89.912468,18.175859
90.08954,14.840737
90.266785,23.795686
90.444205,29.377961
90.621799,12.505209
90.799567,2.1107627
90.97751,1.018152
91.155626,6.1371809
91.333917,39.867849
91.512382,46.908196
91.691021,11.368026
91.869834,-5.5448185
92.048822,1.095153
92.227984,3.0840188
92.407319,21.982563
92.586829,27.037846
92.766514,16.304767
92.946372,7.9950929
93.126405,0.24999944
93.306612,30.755761
93.486993,55.724143
93.667548,55.280634
93.848277,55.111511
94.029181,47.106968
94.210259,39.431711
94.391511,28.579859
94.572937,40.967097
94.754537,32.664014
94.936312,8.7294329
95.11826,3.2260994
95.300383,8.5304838
95.48268,10.979841
95.665152,18.34672
95.847797,13.815435
96.030617,8.4840242
96.213611,5.1760179
96.396779,10.612984
96.580121,50.771394
96.763637,53.000267
96.947328,48.570191
97.131193,19.685089
97.315232,13.129272
97.499445,12.690978
97.683832,14.503538
97.868394,15.923817
98.053129,19.547892
98.238039,21.822822
98.423123,21.101548
98.608382,20.772306
98.793814,29.784116
98.979421,26.474231
99.165202,16.058339
99.351157,14.120754
99.537286,16.00265
99.723589,15.084422
99.910067,17.954304
100.09672,19.655433
100.28354,20.987809
100.47055,19.614178
100.65772,20.263951
100.84507,26.403795
101.03259,28.221945
101.22029,17.475264
101.40816,11.716693
101.5962,11.605056
101.78442,13.23447
101.97282,27.059837
102.16139,27.269392
102.35013,17.518039
102.53904,12.684207
102.72813,15.983583
102.9174,29.102441
103.10684,46.338822
103.29645,40.304489
103.48624,22.795521
103.6762,17.898193
103.86633,18.592896
104.05664,17.444337
104.24713,14.946633
104.43779,7.7115494
104.62862,3.7233989
104.81963,2.7155155
105.01081,3.4722126
105.20216,14.307216
105.39369,7.9264079
105.58539,-3.1604078
105.77727,-5.6512703
105.96932,-3.5932383
106.16155,0.47251156
106.35395,-0.34813828
106.54652,-5.7728349
106.73927,-7.3937352
106.93219,-7.9088783
107.12529,-3.7496368
107.31856,8.3153619
107.51201,3.1959216
107.70563,-6.9992093
107.89942,-10.512022
108.09339,-6.3229077
108.28753,19.121074
108.48185,34.572864
108.67634,4.6520709
108.871,-12.962874
109.06584,-7.6680502
109.26085,-3.0948291
109.45604,6.639142
109.6514,0.41229424
109.84694,-6.6616467
110.04264,-8.8885633
110.23853,-0.7233574
110.43459,38.579069
110.63082,42.422637
110.82722,14.344603
111.02381,-11.349153
111.22056,-2.4625503
111.41749,2.6828411
111.61459,8.8634923
111.81187,3.7107757
112.00932,-3.4655048
112.20695,-4.5790745
112.40475,13.115164
112.60272,44.244663
112.80087,43.711382
112.99919,28.087871
113.19769,5.9937366
113.39636,8.3701564
113.5952,14.299483
113.79422,15.61701
113.99342,1.844307
114.19278,-2.7598031
114.39233,-1.66983
114.59204,2.7377557
114.79193,14.564915
114.992,13.701843
115.19223,0.13285532
115.39265,0.64226411
115.59323,43.645756
115.794,44.711959
115.99493,43.707539
116.19604,42.59328
116.39732,40.600556
116.59878,37.517602
116.80041,42.732652
117.00222,42.230021
117.2042,22.699904
117.40635,5.0599487
117.60868,10.84741
117.81119,31.481896
118.01386,40.955563
118.21672,24.468411
118.41974,3.2596568
118.62294,6.9292991
118.82631,11.940083
119.02986,21.523382
119.23358,10.236059
119.43748,-0.4238487
119.64155,-0.53477074
119.8458,3.0013316
120.05022,14.466811
120.25481,8.0655899
120.45958,-2.8768424
120.66452,-4.0310738
120.86963,5.2381898
121.07492,17.574086
121.28039,5.2354371
121.48603,-6.0679516
121.69184,-6.524316
121.89783,-3.7650285
122.10399,4.3824599
122.31032,2.0671687
122.51683,-5.3540392
122.72351,-7.974079
122.93037,-6.6177148
123.1374,3.2248576
123.34461,5.7732458
123.55199,-5.6235305
123.75954,-10.839981
123.96727,-6.621204
124.17518,6.5465262
124.38325,10.349484
124.5915,-4.2319383
124.79993,-10.115388
125.00853,-5.2773352
125.2173,16.195945
125.42625,21.951512
125.63537,-2.1125959
125.84467,-11.141476
126.05414,-4.2802261
126.26378,2.690761
126.4736,11.473446
126.6836,7.9188104
126.89376,5.7758726
127.10411,7.6956135
127.31462,11.999602
127.52531,18.734896
127.73618,12.419143
127.94721,6.8797948
128.15843,10.979595
128.36981,30.569526
128.58137,37.312331
128.79311,26.753109
129.00502,21.472251
129.2171,29.203092
129.42936,37.169161
129.64179,39.339085
129.8544,38.073648
130.06718,29.819909
130.28013,34.883751
130.49326,39.469095
130.70656,39.756334
130.92004,39.298408
131.13369,39.083552
131.34751,39.009807
131.56151,38.975211
131.77569,38.956235
131.99004,38.88229
132.20456,38.706318
132.41925,38.608711
132.63412,38.526724
132.84917,38.679964
133.06439,38.958629
133.27978,38.523501
133.49535,37.460856
133.71109,37.519713
