,Intensity
0.62999688,1.5035626
0.64489871,1.6341961
0.65997473,1.3030758
0.67522495,1.0425241
0.69064935,0.45254085
0.70624794,-0.49040332
0.72202072,-0.84513193
0.73796769,-0.88615479
0.75408884,-1.021315
0.77038419,-0.86629894
0.78685372,-0.63287121
0.80349744,-0.37593382
0.82031535,-0.5268593
0.83730745,-0.48172608
0.85447374,-0.33465183
0.87181421,-0.36014633
0.88932888,-0.001346848
0.90701773,0.55351133
0.92488077,0.5907027
0.942918,0.89454101
0.96112942,1.0885556
0.97951503,1.2668643
0.99807483,1.3824081
1.0168088,1.435187
1.035717,1.7702992
1.0547993,1.4700975
1.0740559,1.3267388
1.0934866,1.1833603
1.1130916,0.93800137
1.1328707,1.1004658
1.152824,0.64330265
1.1729515,0.74298251
1.1932532,0.96813282
1.213729,0.65208693
1.2343791,0.83013894
1.2552033,0.71797513
1.2762018,0.98226217
1.2973744,0.97201967
1.3187212,0.80489468
1.3402422,0.94363231
1.3619374,0.86274235
1.3838068,1.0563425
1.4058504,1.2969816
1.4280681,1.6160325
1.4504601,1.9115341
1.4730262,1.5325063
1.4957665,1.2240469
1.518681,0.92341092
1.5417697,0.44236304
1.5650326,0.36129543
1.5884697,0.029227684
1.612081,-0.012663724
1.6358664,0.094444736
1.6598261,-0.19846654
1.6839599,0.15173969
1.7082679,0.2509458
1.7327501,0.32660275
1.7574065,0.66890663
1.7822371,0.38373979
1.8072419,0.7495336
1.8324209,0.6368763
1.857774,0.29674828
1.8833013,0.64679659
1.9090029,0.1811389
1.9348786,0.41350068
1.9609285,0.37917605
1.9871526,0.078165016
2.0135509,0.46733032
2.0401234,0.21333863
2.06687,0.56324877
2.0937909,0.27000192
2.1208859,0.29046081
2.1481551,0.38933134
2.1755985,0.064652717
2.2032161,0.39877788
2.2310079,0.35641272
2.2589739,0.51010625
2.2871141,0.58534867
2.3154285,0.5664537
2.343917,0.78283311
2.3725797,0.55997709
2.4014167,0.72141506
2.4304278,0.60832348
2.4596131,0.44031021
2.4889726,0.60168896
2.5185062,0.42579307
2.5482141,0.44595587
2.5780962,0.37982442
2.6081524,0.17249675
2.6383828,0.459267
2.6687875,0.18131163
2.6993663,0.22490514
2.7301193,0.15867499
2.7610465,-0.009535684
2.7921478,0.057528021
2.8234234,-0.071506445
2.8548732,0.12100798
2.8864971,0.046835992
2.9182952,0.011859953
2.9502676,0.22784457
2.9824141,0.13008395
3.0147348,0.3695585
3.0472296,0.41293487
3.0798987,0.19746798
3.112742,0.53100095
3.1457594,0.3625534
3.1789511,0.33526258
3.2123169,0.56677556
3.2458569,0.36689624
3.2795711,0.614056
3.3134595,0.68080387
3.3475221,0.73968886
3.3817589,0.64169137
3.4161698,0.89661531
3.450755,0.86132344
3.4855143,0.68483536
3.5204478,0.89264126
3.5555556,0.64552546
3.5908375,0.6258409
3.6262936,0.77868562
3.6619238,0.58641256
3.6977283,0.76274722
3.733707,0.70376801
3.7698598,0.73888672
3.8061868,0.81320137
3.8426881,0.51886883
3.8793635,0.75784988
3.9162131,0.58112492
3.9532369,0.52987041
3.9904348,0.58840009
4.027807,0.36455708
4.0653534,0.44657669
4.1030739,0.59132166
4.1409686,0.19487042
4.1790376,0.4650661
4.2172807,0.39798714
4.255698,0.19755511
4.2942895,0.37357393
4.3330551,0.4005534
4.371995,0.23927784
4.411109,0.11719822
4.4503973,0.21470671
4.4898597,-0.040745724
4.5294963,0.27633113
4.5693071,-0.10465098
4.6092921,-0.046437139
4.6494513,0.13724716
4.6897847,-0.2516373
4.7302923,0.19083104
4.770974,-0.23730858
4.8118299,0.056100676
4.8528601,-0.14462745
4.8940644,-0.060024096
4.9354429,0.016729057
4.9769956,-0.22025035
5.0187225,0.12315534
5.0606235,-0.12952446
5.1026988,-0.037113293
5.1449482,0.047447673
5.1873719,-0.040547444
5.2299697,0.091058216
5.2727417,0.018735244
5.3156879,-0.00653597
5.3588083,0.015244575
5.4021029,0.037018055
5.4455717,0.058784471
5.4892146,0.14328892
5.5330318,0.008178461
5.5770231,0.029923682
5.6211886,0.30264223
5.6655283,0.042020382
5.7100422,0.22060715
5.7547303,0.22663784
5.7995926,0.10717127
5.8446291,0.14456038
5.8898397,0.17409928
5.9352245,0.19578799
5.9807836,0.24884218
6.0265168,0.22345793
6.0724242,0.18238034
6.1185058,0.25109961
6.1647616,0.19432161
6.2111916,0.19243852
6.2577957,0.21407777
6.3045741,0.22786682
6.3515266,0.32008018
6.3986533,0.1456198
6.4459543,0.16723079
6.4934294,0.22020727
6.5410787,0.12415707
6.5889021,0.20849197
6.6368998,0.14380019
6.6850717,0.22027782
6.7334177,0.17125819
6.781938,0.19281973
6.8306324,0.13594283
6.879501,0.18886279
6.9285438,0.2653051
6.9777608,0.15350504
7.027152,0.33973714
7.0767174,0.14949159
7.1264569,0.38276838
7.1763707,0.24741066
7.2264586,0.11988901
7.2767207,0.22765441
7.327157,0.24913823
7.3777675,0.34120323
7.4285522,0.15875136
7.4795111,0.180214
7.5306442,0.24872839
7.5819514,0.097627872
7.6334329,0.18965755
7.6850885,0.093444863
7.7369183,0.19330355
7.7889223,0.050017908
7.8411005,0.13417619
7.8934529,0.12420975
7.9459795,0.090706844
7.9986802,0.17484393
8.0515552,0.031522968
8.1046043,0.084273374
8.1578277,-0.012002893
8.2112252,0.032890246
8.2647969,-0.071243287
8.3185428,0.052067096
8.3724629,0.04203708
8.4265572,-0.015058824
8.4808256,0.071083037
8.5352683,-0.054540235
8.5898851,-0.070360011
8.6446761,0.031466847
8.6996413,-0.039255742
8.7547808,-0.10997876
8.8100943,-0.000310038
8.8655821,-0.16515155
8.9212441,-0.063326822
8.9770803,-0.024247618
9.0330906,-0.11065903
9.0892751,-0.024521858
9.1456339,-0.071718441
9.2021668,-0.10322917
9.2588739,-0.017093275
9.3157552,-0.18978133
9.3728107,-0.017371774
9.4300403,-0.095943034
9.4874442,-0.03333825
9.5450222,-0.072694675
9.6027745,-0.088522115
9.6607009,0.013297078
9.7188015,0.020998199
9.7770763,0.005169482
9.8355253,0.028556025
9.8941485,0.067628418
9.9529458,-0.10506432
10.011917,0.090869964
10.071063,0.035823432
10.130383,0.082737258
10.189877,0.043376149
10.249545,0.13734795
10.309388,0.043084026
10.369405,0.003721639
10.429596,0.1055353
10.489961,0.12891716
10.5505,0.19151428
10.611213,0.058032541
10.672101,0.18337391
10.733163,0.081263869
10.794399,0.088957326
10.855809,0.3162582
10.917393,0.13571551
10.979152,0.072819455
11.041085,0.33933474
11.103192,0.11173195
11.165473,0.20569736
11.227928,0.18201529
11.290558,0.18970534
11.353361,0.16602241
11.416339,0.11096651
11.479491,0.22845921
11.542818,0.12634363
11.606318,0.14971783
11.669993,0.15740533
11.733841,0.1023473
11.797864,0.08650453
11.862062,0.047131925
11.926433,0.17246478
11.990979,-0.000242013
12.055698,0.14077626
12.120592,0.077872541
12.185661,0.022811533
12.250903,0.006965785
12.316319,0.030335298
12.38191,-0.0482564
12.447675,0.077073045
12.513614,0.11612756
12.579727,-0.056583067
12.646015,0.084431376
12.712477,0.005837549
12.779112,-0.017854742
12.845923,0.029040776
12.912907,-0.057397465
12.980065,0.067928574
13.047398,0.012862031
13.114905,-0.010832389
13.182586,0.020374725
13.250441,-0.058222507
13.31847,0.043571991
13.386674,-0.097771191
13.455051,0.004022456
13.523603,-0.066733342
13.592329,-0.051215057
13.66123,-0.004324648
13.730304,-0.012336626
13.799553,0.073768618
13.868976,-0.15385205
13.938573,0.002840573
14.008344,0.010513167
14.07829,-0.18573623
14.148409,0.065072763
14.218703,-0.060589254
14.289171,-0.00585954
14.359813,0.095928572
14.43063,-0.053264134
14.50162,-0.029908246
14.572785,0.056192314
14.644124,-0.12437422
14.715637,0.14211765
14.787324,-0.035796504
14.859186,-0.04901781
14.931221,0.11029687
15.003431,-0.11471522
15.075815,0.044573389
15.148374,-0.015758886
15.221106,-0.083947334
15.294013,0.043929613
15.367094,-0.071343732
15.440349,0.056507142
15.513778,-0.003890315
15.587381,-0.048614533
15.661159,-0.054136102
15.735111,0.057976352
15.809237,-0.010316387
15.883537,-0.015877065
15.958011,0.041294319
16.03266,0.051393842
16.107482,0.069323467
16.182479,0.032338095
16.25765,-0.083091687
16.332996,-0.041671759
16.408515,0.10953905
16.484209,-0.013772975
16.560077,-0.003764706
16.636119,-0.022162193
16.712335,-0.03274072
16.788725,-0.10608852
16.86529,0.000931657
16.942029,-0.14305273
17.018942,0.073723014
17.096029,-0.22717248
17.17329,0.083672565
17.250726,-0.12315363
17.328335,0.030780312
17.406119,-0.12903541
17.484077,0.064065861
17.56221,-0.14285704
17.640516,-0.028235492
17.718997,-0.046971453
17.797652,0.23230762
17.876481,0.064503701
17.955484,0.26530305
18.034662,0.12098019
18.114013,-0.054739402
18.193539,0.12245801
18.273239,0.001592025
18.353113,0.16305481
18.433162,0.56763067
18.513384,0.63492745
18.593781,0.50612162
18.674352,0.44787985
18.755097,0.58569234
18.836016,0.48034339
18.91711,-0.064245415
18.998377,0.23035729
19.079819,0.17199463
19.161435,-0.23933337
19.243226,-0.17225418
19.32519,-0.1757874
19.407329,-0.44601147
19.489642,-0.25351461
19.572129,-0.42182624
19.65479,-0.19800519
19.737625,-0.49969851
19.820635,-0.34651405
19.903819,-0.36590278
19.987177,-0.51080589
20.070709,-0.35769396
20.154415,-0.27519444
20.238296,0.27786914
20.32235,1.0897321
20.406579,0.18392377
20.490982,0.58005208
20.57556,15.854588
20.660311,35.75655
20.745237,16.583978
20.830337,2.7682451
20.915611,2.0034682
21.001059,1.8504318
21.086681,1.1169791
21.172478,0.54820815
21.258449,1.0539228
21.344594,0.61843677
21.430913,0.84959325
21.517406,0.89249026
21.604074,0.42555917
21.690915,0.821349
21.777931,0.90338916
21.865121,0.73442476
21.952486,0.47916166
22.040024,0.41210969
22.127737,0.18817079
22.215624,0.21518811
22.303685,0.15590674
22.39192,-0.25633998
22.480329,0.045114616
22.568913,-0.037768694
22.657671,-0.23832324
22.746603,0.055215686
22.835709,-0.33462724
22.924989,-0.34032056
23.014444,-0.29127606
23.104073,-0.53259176
23.193876,-0.54662062
23.283853,-0.92159791
23.374004,-0.80262169
23.46433,-0.86420176
23.554829,-1.1612401
23.645503,-0.96432487
23.736351,-1.1597307
23.827373,-1.1984378
23.91857,-1.4177013
24.009941,-1.5116387
24.101485,-1.5586814
24.193204,-1.9431431
24.285098,-1.7395337
24.377165,-2.0694217
24.469407,-2.0779052
24.561822,-2.0865529
24.654412,-2.3071294
24.747176,-2.2847328
24.840115,-2.3252454
24.933227,-2.6639613
25.026514,-2.5322532
25.119975,-2.6673758
25.21361,-2.5673684
25.307419,-1.9655644
25.401403,-1.0109834
25.49556,3.8963747
25.589892,21.768275
25.684398,32.808638
25.779078,10.186092
25.873933,33.955538
25.968961,90.532664
26.064164,90.866488
26.159541,90.776619
26.255092,90.37286
26.350818,88.243447
26.446717,83.086419
26.542791,73.223344
26.639039,79.744419
26.735461,86.226114
26.832057,86.919409
26.928828,86.977247
27.025772,87.395704
27.122891,86.598311
27.220184,85.816441
27.317652,82.940288
27.415293,81.83652
27.513109,78.552197
27.611098,74.295159
27.709262,67.943841
27.807601,60.839416
27.906113,54.98973
28.0048,49.296742
28.10366,44.458493
28.202695,40.074981
28.301904,36.3815
28.401288,36.060405
28.500845,35.315616
28.600577,33.692232
28.700483,32.562801
28.800563,28.939089
28.900817,26.185801
29.001246,24.820583
29.101848,23.643437
29.202625,23.313186
29.303576,23.288653
29.404701,22.67572
29.506001,20.713604
29.607474,20.014068
29.709122,19.447702
29.810944,18.67725
29.91294,15.42036
30.01511,15.378992
30.117455,14.717851
30.219974,14.111449
30.322666,12.893118
30.425534,12.623642
30.528575,12.903021
30.63179,13.433217
30.73518,13.971092
30.838744,14.171548
30.942482,15.218899
31.046394,13.473928
31.15048,12.701343
31.254741,12.783495
31.359176,12.481169
31.463785,13.159072
31.568568,13.413281
31.673525,15.259482
31.778657,16.399638
31.883963,17.704335
31.989442,18.499063
32.095097,18.470099
32.200925,18.04097
32.306927,18.176383
32.413104,18.10771
32.519455,17.913383
32.62598,16.526735
32.732679,14.677178
32.839553,13.88628
32.9466,13.67561
33.053822,12.845168
33.161218,11.598876
33.268788,11.121047
33.376532,10.235211
33.484451,11.364897
33.592544,14.831674
33.700811,16.870835
33.809252,20.000029
33.917867,26.940823
34.026657,33.104982
34.13562,35.355252
34.244758,37.479868
34.35407,36.827849
34.463556,30.316842
34.573217,26.166455
34.683052,21.945316
34.79306,17.598522
34.903243,14.051565
35.013601,12.206404
35.124132,9.3022556
35.234838,7.6763743
35.345717,7.3758191
35.456771,5.4045115
35.567999,4.2644123
35.679402,5.2731686
35.790978,4.7915647
35.902729,3.5333261
36.014654,4.0553155
36.126753,4.8673369
36.239026,3.9693902
36.351474,3.1575539
36.464095,3.6475143
36.576891,3.2196634
36.689861,2.5720406
36.803005,2.3399399
36.916324,2.0292438
37.029816,1.7968148
37.143483,0.98382962
37.257324,1.1981312
37.371339,1.137759
37.485529,0.66937938
37.599892,0.71848275
37.71443,0.34389257
37.829142,0.12600101
37.944028,0.31578845
38.059088,0.38776471
38.174323,0.28027756
38.289731,-0.046707226
38.405314,-0.25593475
38.521071,-0.40230697
38.637002,-0.070137617
38.753108,-0.79668159
38.869387,0.021982681
38.985841,0.47997284
39.102469,0.27140654
39.219271,0.47079357
39.336248,0.003624148
39.453398,-0.4477488
39.570723,-0.34999194
39.688222,-0.46388958
39.805895,-0.66395152
39.923742,-0.84821699
40.041764,-0.53041147
40.15996,-0.14190752
40.278329,-0.35721492
40.396873,0.25111728
40.515592,0.090932245
40.634484,-0.16326024
40.753551,-0.16636213
40.872792,-0.21641264
40.992207,-0.18792157
41.111796,-1.0472606
41.231559,-1.5389497
41.351497,-2.2825967
41.471608,-2.9331036
41.591894,-3.7179213
41.712355,-4.4252851
41.832989,-5.0081362
41.953797,-5.6547099
42.07478,-6.3179474
42.195937,-7.2566722
42.317268,-7.7728451
42.438773,-6.7841132
42.560453,-2.7140058
42.682306,15.017869
42.804334,23.870335
42.926536,0.070843586
43.048912,25.415472
43.171463,69.268928
43.294187,69.48219
43.417086,68.63565
43.540159,66.368526
43.663406,64.916111
43.786828,55.509776
43.910423,25.561288
44.034193,15.996136
44.158137,19.708438
44.282255,15.733488
44.406547,13.475207
44.531014,19.263008
44.655654,23.661596
44.780469,27.933716
44.905458,28.165643
45.030621,24.176985
45.155959,21.152055
45.28147,32.643794
45.407156,49.083576
45.533016,25.64787
45.65905,2.0464814
45.785259,1.0480365
45.911641,0.12704543
46.038198,-2.8184525
46.164929,-5.6315946
46.291834,-6.1398319
46.418913,-7.1039486
46.546167,-7.5278664
46.673595,-6.5096244
46.801196,-6.355105
46.928972,-2.483916
47.056923,1.4333543
47.185047,5.3025882
47.313346,7.5311057
47.441819,10.183474
47.570466,14.553809
47.699287,13.214662
47.828282,5.4052475
47.957452,0.50595775
48.086795,-1.1694817
48.216313,-1.0485218
48.346006,-3.0213586
48.475872,-1.417404
48.605912,21.292754
48.736127,42.913037
48.866516,26.549327
48.997079,27.582016
49.127816,45.9013
49.258728,48.479729
49.389813,48.666323
49.521073,49.049315
49.652507,49.950275
49.784115,51.329988
49.915898,51.627669
50.047854,49.196259
50.179985,48.34164
50.31229,47.840283
50.444769,43.77062
50.577423,37.638533
50.71025,34.220492
50.843252,36.19885
50.976428,32.961843
51.109778,27.160451
51.243302,24.778988
51.377001,25.393924
51.510873,23.08369
51.64492,18.342406
51.779141,15.970069
51.913536,14.343151
52.048106,12.575378
52.182849,10.258906
52.317767,8.4604025
52.452859,7.3131999
52.588125,6.6839653
52.723566,4.7452476
52.85918,3.8107724
52.994969,2.9864221
53.130932,1.040824
53.267069,-0.19857086
53.40338,-0.63764479
53.539866,-0.73914292
53.676525,-2.4716927
53.813359,-2.4078431
53.950367,-3.0232387
54.08755,-4.1875887
54.224906,-3.838148
54.362437,-3.370995
54.500141,-3.0527965
54.63802,-4.0992387
54.776074,-4.7926745
54.914301,-5.4311432
55.052703,-5.6538604
55.191278,-5.452983
55.330028,-5.9814522
55.468952,-5.5137777
55.608051,-5.4774107
55.747323,-6.2409784
55.88677,-4.9887947
56.026391,-4.9365459
56.166186,-5.1116828
56.306155,-5.20048
56.446298,-4.7950944
56.586616,-4.5621926
56.727108,-3.5135393
56.867774,-1.9628601
57.008614,-0.60035102
57.149629,-0.33581594
57.290817,-1.4516078
57.43218,-0.39738563
57.573717,1.5743813
57.715428,3.3970264
57.857313,4.9372161
57.999373,6.273382
58.141607,5.0682691
58.284014,2.9610931
58.426597,3.0577364
58.569353,2.1660421
58.712283,2.9448337
58.855388,2.9941112
58.998667,3.592306
59.14212,3.3590259
59.285747,2.6472121
59.429548,2.3039235
59.573524,2.2428855
59.717674,2.9346864
59.861998,4.0342281
60.006496,2.76504
60.151168,1.9663379
60.296015,1.7243962
60.441036,2.0313718
60.58623,1.5068725
60.7316,-1.0883173
60.877143,-2.0679232
61.02286,-1.7927294
61.168752,-3.8392066
61.314818,-3.8387273
61.461058,-2.8736443
61.607472,-2.2459186
61.754061,-2.3398639
61.900823,0.53079445
62.04776,7.1738995
62.194871,8.2090591
62.342156,9.6990183
62.489616,31.267307
62.637249,56.451179
62.785057,40.482008
62.933039,5.4695968
63.081195,3.0217895
63.229525,5.4209388
63.37803,2.290574
63.526708,5.0424598
63.675561,23.3864
63.824588,18.616513
63.97379,10.936719
64.123165,21.805843
64.272715,35.427805
64.422439,41.881038
64.572337,44.530247
64.722409,52.347981
64.872655,48.840122
65.023076,37.551769
65.17367,32.075079
65.324439,31.076717
65.475383,26.376292
65.6265,30.216942
65.777791,52.982979
65.929257,50.297934
66.080897,21.801022
66.232711,8.2294971
66.384699,13.253949
66.536862,9.5332001
66.689198,6.5025451
66.841709,8.4364938
66.994394,7.3428891
67.147254,3.0570253
67.300287,1.335765
67.453495,1.1987162
67.606876,0.37136895
67.760432,0.99489979
67.914162,9.1006813
68.068067,6.6181251
68.222145,-2.586102
68.376398,-5.3590588
68.530825,-3.774239
68.685426,-4.636557
68.840201,-5.4126795
68.995151,-3.9143713
69.150274,-4.463201
69.305572,-6.5964234
69.461044,-6.0552151
69.616691,-5.9454584
69.772511,-5.2475454
69.928506,-1.035986
70.084674,3.9990238
70.241017,-1.9150651
70.397535,-3.6566841
70.554226,-2.0493624
70.711092,0.58533111
70.868131,0.082690715
71.025345,0.28585362
71.182733,-0.59341546
71.340296,0.15076582
71.498032,-1.0423869
71.655943,-0.031697011
71.814028,1.4965608
71.972287,1.6443475
72.13072,3.0704865
72.289327,8.1592915
72.448109,21.773508
72.607065,33.411174
72.766195,37.668369
72.925499,34.623525
73.084977,27.978601
73.24463,24.510069
73.404457,18.257145
73.564458,11.729631
73.724633,8.0412539
73.884982,6.8469154
74.045506,4.0917136
74.206203,3.0697661
74.367075,1.7026415
74.528121,-0.32338566
74.689342,-2.1455703
74.850736,-3.8580301
75.012305,-3.2725297
75.174048,-2.0988731
75.335965,3.8903907
75.498056,8.6403598
75.660321,-0.72739717
75.822761,-6.8717038
75.985375,-6.7964817
76.148163,-7.0978091
76.311125,-2.6933333
76.474261,14.270476
76.637572,5.8618027
76.801056,-6.4134714
76.964715,-8.5161305
77.128548,-7.0814686
77.292556,-3.8977211
77.456737,19.968445
77.621093,31.497423
77.785623,4.3205845
77.950327,-8.2287372
78.115205,-3.8525026
78.280257,-5.6879667
78.445484,3.0413412
78.610885,24.115813
78.77646,11.260939
78.942209,-3.680143
79.108132,-3.6250808
79.27423,-0.53465841
79.440502,8.5872025
79.606947,45.591482
79.773568,41.097789
79.940362,12.039456
80.10733,8.1890322
80.274473,9.1622037
80.44179,5.5550491
80.609281,46.191098
80.776946,51.987997
80.944786,52.192805
81.112799,49.495719
81.280987,34.72811
81.449349,16.635077
81.617885,3.8519141
81.786596,5.9394055
81.95548,7.9328453
82.124539,0.21654715
82.293772,-5.3192928
82.463179,-3.215851
82.63276,-2.2809706
82.802516,0.67750525
82.972446,-0.12865876
83.142549,-3.4445606
83.312828,-3.1839259
83.48328,-2.06048
83.653906,-1.1957916
83.824707,0.006217685
83.995682,-1.3171971
84.166831,-2.6327028
84.338154,-2.3402993
84.509651,-0.6752807
84.681323,0.29960784
84.853169,-0.33661183
85.025189,-0.79258339
85.197383,-0.84869899
85.369751,-1.3363312
85.542294,-0.24763682
85.71501,1.327188
85.887901,2.0783394
86.060966,1.6371899
86.234206,0.87432768
86.407619,0.93485087
86.581207,-0.032220969
86.754969,-1.1641427
86.928905,14.221439
87.103015,45.136288
87.277299,30.176483
87.451758,0.72241613
87.626391,-1.2415984
87.801198,3.304047
87.976179,9.5907248
88.151334,33.916474
88.326664,33.159727
88.502168,19.100874
88.677845,22.618349
88.853698,34.959208
89.029724,38.358747
89.205924,40.683632
89.382299,39.29857
89.558848,33.38003
89.735571,29.524091
89.912468,22.562125
90.08954,19.388251
90.266785,30.33188
90.444205,29.110659
90.621799,11.850078
90.799567,3.2952353
90.97751,3.0304449
91.155626,8.4282555
91.333917,39.637687
91.512382,36.274425
91.691021,5.2639602
91.869834,-5.7309622
92.048822,0.17593213
92.227984,3.886604
92.407319,25.5187
92.586829,23.362418
92.766514,12.256971
92.946372,1.4023608
93.126405,-2.0876876
93.306612,35.582904
93.486993,46.814137
93.667548,46.75895
93.848277,45.872247
94.029181,37.150106
94.210259,29.416056
94.391511,28.466176
94.572937,43.045564
94.754537,25.562062
94.936312,2.8392009
95.11826,1.2612936
95.300383,4.3185364
95.48268,9.1011253
95.665152,16.267884
95.847797,13.410969
96.030617,7.110773
96.213611,3.1163152
96.396779,16.164851
96.580121,44.397556
96.763637,45.186979
96.947328,43.788024
97.131193,30.483042
97.315232,22.119093
97.499445,17.715783
97.683832,17.069193
97.868394,19.638145
98.053129,24.285384
98.238039,27.575616
98.423123,28.042175
98.608382,24.814472
98.793814,27.445448
98.979421,24.037065
99.165202,20.346185
99.351157,21.023789
99.537286,19.897326
99.723589,18.864838
99.910067,19.683185
100.09672,20.540605
100.28354,23.39788
100.47055,25.031482
100.65772,22.186508
100.84507,26.031587
101.03259,26.668678
101.22029,17.736998
101.40816,13.777723
101.5962,14.947715
101.78442,18.846975
101.97282,28.26766
102.16139,24.676436
102.35013,19.241931
102.53904,18.348458
102.72813,21.031312
102.9174,33.949316
103.10684,37.87894
103.29645,33.949597
103.48624,23.078934
103.6762,21.839499
103.86633,20.4509
104.05664,19.132745
104.24713,14.112486
104.43779,7.3273768
104.62862,3.6401627
104.81963,2.5959418
105.01081,5.041773
105.20216,14.373735
105.39369,6.7330032
105.58539,-5.3157154
105.77727,-8.7763427
105.96932,-7.0214279
106.16155,-1.0313629
106.35395,-1.4414419
106.54652,-7.4595082
106.73927,-10.120856
106.93219,-10.068622
107.12529,3.410919
107.31856,25.156983
107.51201,6.7695686
107.70563,-12.086648
107.89942,-13.013475
108.09339,-4.3873838
108.28753,27.877901
108.48185,30.896105
108.67634,-0.47787062
108.871,-15.1303
109.06584,-8.0337318
109.26085,-0.96071551
109.45604,9.2652196
109.6514,-0.6657304
109.84694,-8.0006243
110.04264,-9.3825994
110.23853,2.6785404
110.43459,32.480834
110.63082,32.008596
110.82722,4.1794728
111.02381,-10.112418
111.22056,-0.74158593
111.41749,4.9586355
111.61459,8.0470698
111.81187,1.3629328
112.00932,-6.3957364
112.20695,-5.5661926
112.40475,19.129995
112.60272,34.265377
112.80087,33.071324
112.99919,14.465484
113.19769,2.3458968
113.39636,7.9047182
113.5952,11.243909
113.79422,7.0693528
113.99342,-0.55620652
114.19278,-5.0994353
114.39233,-3.5485688
114.59204,7.9003146
114.79193,15.819764
114.992,12.719583
115.19223,-3.1178752
115.39265,8.911311
115.59323,33.513024
115.794,34.538244
115.99493,34.637951
116.19604,33.529793
116.39732,31.951024
116.59878,31.933017
116.80041,33.742439
117.00222,34.194976
117.2042,22.420039
117.40635,13.34312
117.60868,15.975981
117.81119,31.989213
118.01386,33.861246
118.21672,20.799923
118.41974,7.5895583
118.62294,11.955642
118.82631,17.827585
119.02986,21.244604
119.23358,8.7008168
119.43748,0.27465398
119.64155,1.6602335
119.8458,5.8614769
120.05022,15.160737
120.25481,5.3933086
120.45958,-4.5859072
120.66452,-3.5376943
120.86963,4.1065746
121.07492,11.664547
121.28039,0.83818271
121.48603,-8.5685958
121.69184,-7.4655927
121.89783,-4.0724159
122.10399,5.0854444
122.31032,1.1766157
122.51683,-7.3910588
122.72351,-10.627122
122.93037,-7.0477532
123.1374,9.3470463
123.34461,7.3494338
123.55199,-8.53863
123.75954,-14.136753
123.96727,-7.2331698
124.17518,11.717217
124.38325,8.9183286
124.5915,-8.5082657
124.79993,-13.668448
125.00853,2.9985646
125.2173,27.853558
125.42625,27.602414
125.63537,0.60591626
125.84467,-13.42613
126.05414,-3.6231381
126.26378,12.548227
126.4736,15.409532
126.6836,10.3647
126.89376,9.476476
127.10411,11.37231
127.31462,17.816909
127.52531,19.986743
127.73618,12.399459
127.94721,8.145253
128.15843,14.38491
128.36981,23.510586
128.58137,24.063458
128.79311,20.576859
129.00502,18.901769
129.2171,21.422503
129.42936,22.954747
129.64179,22.667127
129.8544,21.579253
130.06718,19.087201
130.28013,21.222346
130.49326,22.11802
130.70656,22.378144
130.92004,22.065465
131.13369,21.75253
131.34751,20.019732
131.56151,21.125895
131.77569,20.812194
131.99004,20.498239
132.20456,19.917362
132.41925,19.469563
132.63412,19.554842
132.84917,19.239866
133.06439,18.924635
133.27978,18.609149
133.49535,16.842427
133.71109,16.97349
133.927,16.249395
134.14309,10.356418
134.35936,2.2435777
