,Intensity
4.6494513,-0.020431701
4.6897847,0.022778081
4.7302923,-0.043832681
4.770974,0.030716404
4.8118299,-0.07514329
4.8528601,-0.032
4.8940644,-0.002258817
4.9354429,-0.098014726
4.9769956,-0.052601061
5.0187225,0.000648845
5.0606235,-0.048068931
5.1026988,-0.034048504
5.1449482,0.019180712
5.1873719,0.009657934
5.2299697,0.031500808
5.2727417,-0.009408313
5.3156879,-0.081696879
5.3588083,0.002870404
5.4021029,0.016842555
5.4455717,0.11708232
5.4892146,-0.080724029
5.5330318,0.14499214
5.5770231,-0.037141728
5.6211886,0.06307045
5.6655283,0.23386397
5.7100422,0.036023137
5.7547303,0.26954796
5.7995926,0.079536473
5.8446291,0.21108672
5.8898397,0.27204183
5.9352245,0.1761273
5.9807836,0.29197058
6.0265168,0.2666305
6.0724242,0.076577632
6.1185058,0.27867473
6.1647616,0.14351004
6.2111916,0.23578942
6.2577957,0.31237564
6.3045741,0.28699417
6.3515266,0.24591954
6.3986533,0.27542624
6.4459543,0.28923977
6.4934294,0.1540268
6.5410787,0.3717481
6.5889021,0.071815456
6.6368998,0.21893474
6.6850717,0.27977261
6.7334177,0.29354476
6.781938,0.22103551
6.8306324,0.20342132
6.879501,0.35834925
6.9285438,0.12895656
6.9777608,0.24465502
7.027152,0.39171912
7.0767174,0.26426653
7.1264569,0.21523841
7.1763707,0.23679163
7.2264586,0.28186737
7.2767207,0.052426408
7.327157,0.20729227
7.3777675,0.39352379
7.4285522,0.046415079
7.4795111,0.28753476
7.5306442,0.2227652
7.5819514,0.14230247
7.6334329,0.11673479
7.6850885,0.099003365
7.7369183,0.19106896
7.7889223,0.13410805
7.8411005,0.084983383
7.8934529,0.23193025
7.9459795,0.1435761
7.9986802,0.070901332
8.0515552,0.20214123
8.1046043,-0.027410073
8.1578277,0.11165917
8.2112252,0.031113681
8.2647969,-0.049438708
8.3185428,0.16019808
8.3724629,-0.061544568
8.4265572,0.006901961
8.4808256,0.061722707
8.5352683,-0.15012347
8.5898851,-0.009028738
8.6446761,-0.15813034
8.6996413,0.037865832
8.7547808,-0.087706881
8.8100943,-0.087789659
8.8655821,0.1003626
8.9212441,-0.29187757
8.9770803,-0.033137597
9.0330906,-0.05675083
9.0892751,-0.20585452
9.1456339,-0.00986043
9.2021668,-0.072690131
9.2588739,0.044872064
9.3157552,-0.065016982
9.3728107,-0.15922001
9.4300403,0.09951787
9.4874442,-0.26919549
9.5450222,0.028757562
9.6027745,0.01298486
9.6607009,-0.16749399
9.7188015,0.19320338
9.7770763,-0.073550497
9.8355253,-0.003049732
9.8941485,-0.003137463
9.9529458,0.059519643
10.011917,0.098647077
10.071063,0.067186015
10.130383,0.004352143
10.189877,-0.003580029
10.249545,0.15319342
10.309388,-0.042974566
10.369405,0.1843866
10.429596,0.074492599
10.489961,0.082245399
10.5505,0.0821548
10.611213,0.22324041
10.672101,0.12903164
10.733163,0.066195166
10.794399,0.27786823
10.855809,0.144443
10.917393,0.16003711
10.979152,0.30112115
11.041085,0.01867553
11.103192,0.23819043
11.165473,0.30084232
11.227928,0.026239051
11.290558,0.30065513
11.353361,0.057423886
11.416339,0.065172775
11.479491,0.30037238
11.542818,0.025767811
11.606318,0.1982218
11.669993,0.40989122
11.733841,0.22940351
11.797864,-0.13931976
11.862062,0.26058417
11.926433,0.51146823
11.990979,-0.21019699
12.055698,0.10343164
12.120592,0.47196198
12.185661,-0.17127265
12.250903,-0.061566366
12.316319,0.44029652
12.38191,0.11862974
12.447675,-0.085390252
12.513614,0.27529538
12.579727,0.24382389
12.646015,-0.36804001
12.712477,0.33774288
12.779112,0.25921178
12.845923,-0.28990781
12.912907,0.062933125
12.980065,0.070675758
13.047398,0.023516169
13.114905,-0.047173092
13.182586,-0.008058692
13.250441,0.18791819
13.31847,-0.23571303
13.386674,-0.031893526
13.455051,0.26604336
13.523603,-0.25954943
13.592329,0.03838694
13.66123,0.19514657
13.730304,-0.17358425
13.799553,0.10866506
13.868976,-0.032615303
13.938573,-0.056248869
14.008344,-0.14262779
14.07829,-0.087830507
14.148409,-0.072249169
14.218703,-0.18215829
14.289171,0.045187237
14.359813,0.037238382
14.43063,-0.04129897
14.50162,-0.017875797
14.572785,0.013390252
14.644124,0.036812904
14.715637,-0.073098039
14.787324,0.077667965
14.859186,0.008811312
14.931221,-0.020844468
15.003431,0.035759447
15.075815,0.060975999
15.148374,0.015589501
15.221106,-0.053341222
15.294013,-0.020325975
15.367094,0.044047007
15.440349,0.061346351
15.513778,-0.078231864
15.587381,-0.029589599
15.661159,-0.043707246
15.735111,-0.097055393
15.809237,0.10056204
15.883537,-0.023403973
15.958011,0.009477947
16.03266,0.10509015
16.107482,0.012452247
16.182479,0.013917175
16.25765,-0.047377808
16.332996,-0.061628782
16.408515,0.057438763
16.484209,0.14511895
16.560077,-0.073098039
16.636119,0.11932409
16.712335,0.060721529
16.788725,-0.10772927
16.86529,0.045344257
16.942029,-0.22515594
17.018942,-0.13491613
17.096029,-0.11530886
17.17329,-0.158491
17.250726,-0.0448547
17.328335,-0.1822431
17.406119,-0.24908757
17.484077,-0.12774106
17.56221,-0.24173297
17.640516,-0.19106331
17.718997,0.24387577
17.797652,-0.19966083
17.876481,-0.047163311
17.955484,-0.051572841
18.034662,0.17926744
18.114013,-0.26444639
18.193539,0.29571703
18.273239,-0.11671286
18.353113,0.56100901
18.433162,0.26613755
18.513384,0.46533944
18.593781,0.90763427
18.674352,0.2361593
18.755097,0.39601257
18.836016,0.88523331
18.91711,0.001860709
18.998377,-0.37959541
19.079819,0.4467473
19.161435,0.010300603
19.243226,-0.7634453
19.32519,-0.36860807
19.407329,0.057557412
19.489642,-1.092792
19.572129,-0.63534259
19.65479,-0.16225122
19.737625,-1.0931257
19.820635,-0.69071119
19.903819,-0.42951744
19.987177,-0.81150525
20.070709,-1.0209884
20.154415,-0.51679027
20.238296,0.36383409
20.32235,1.3385318
20.406579,0.37593028
20.490982,0.017206032
20.57556,16.450594
20.660311,58.985899
20.745237,23.842728
20.830337,0.032846352
20.915611,1.5327241
21.001059,3.9580477
21.086681,2.7676408
21.172478,0.77718951
21.258449,2.5984586
21.344594,2.2392913
21.430913,2.1624326
21.517406,2.0070983
21.604074,1.7889745
21.690915,2.5433554
21.777931,1.697692
21.865121,1.5500236
21.952486,1.6768206
22.040024,0.90161253
22.127737,0.63616408
22.215624,0.24518113
22.303685,0.19140877
22.39192,0.10621955
22.480329,-0.026072796
22.568913,-0.032919256
22.657671,-0.5182414
22.746603,-0.46243137
22.835709,-0.52798791
22.924989,-0.70358384
23.014444,-0.65196428
23.104073,-0.85940372
23.193876,-1.1141375
23.283853,-1.2122439
23.374004,-1.4203898
23.46433,-1.6366143
23.554829,-1.7746429
23.645503,-1.9521226
23.736351,-2.0121908
23.827373,-2.3548474
23.91857,-2.3134257
24.009941,-2.6251807
24.101485,-2.4195242
24.193204,-2.7866521
24.285098,-2.9814665
24.377165,-2.9569085
24.469407,-3.1835663
24.561822,-3.2614401
24.654412,-3.3630787
24.747176,-3.7002469
24.840115,-3.5905918
24.933227,-4.0850938
25.026514,-3.9210076
25.119975,-4.0395099
25.21361,-4.0719732
25.307419,-3.4536915
25.401403,-2.9689787
25.49556,1.1154987
25.589892,16.29778
25.684398,31.605316
25.779078,6.3400669
25.873933,17.827524
25.968961,85.016706
26.064164,86.362516
26.159541,86.296325
26.255092,84.58284
26.350818,82.163238
26.446717,79.963007
26.542791,82.593914
26.639039,84.495173
26.735461,84.756982
26.832057,84.751888
26.928828,85.005382
27.025772,84.521386
27.122891,84.452841
27.220184,84.250726
27.317652,84.032691
27.415293,83.955596
27.513109,82.976304
27.611098,82.42815
27.709262,80.844467
27.807601,77.268391
27.906113,71.990118
28.0048,66.58612
28.10366,62.083848
28.202695,58.318594
28.301904,52.262909
28.401288,50.520715
28.500845,48.111618
28.600577,45.506207
28.700483,42.100561
28.800563,41.149581
28.900817,39.202287
29.001246,35.976326
29.101848,33.401111
29.202625,30.739385
29.303576,29.677424
29.404701,30.074051
29.506001,28.697893
29.607474,28.113657
29.709122,28.227224
29.810944,27.344478
29.91294,27.739927
30.01511,24.786122
30.117455,22.577179
30.219974,20.195451
30.322666,18.550743
30.425534,16.897957
30.528575,17.229248
30.63179,17.0505
30.73518,17.295046
30.838744,17.437396
30.942482,16.12853
31.046394,16.639036
31.15048,17.078719
31.254741,16.365225
31.359176,16.600515
31.463785,18.153217
31.568568,19.360585
31.673525,21.203012
31.778657,23.664811
31.883963,24.596963
31.989442,24.728879
32.095097,23.888011
32.200925,23.572398
32.306927,21.915372
32.413104,21.144386
32.519455,22.459439
32.62598,23.73504
32.732679,23.14374
32.839553,22.889459
32.9466,20.689844
33.053822,19.886072
33.161218,17.772261
33.268788,16.317038
33.376532,14.98707
33.484451,14.96667
33.592544,17.463682
33.700811,19.952615
33.809252,21.006018
33.917867,25.51801
34.026657,30.986629
34.13562,34.227561
34.244758,36.354533
34.35407,33.265582
34.463556,30.490122
34.573217,27.27521
34.683052,21.558103
34.79306,18.240759
34.903243,15.189847
35.013601,12.256347
35.124132,10.914768
35.234838,11.478836
35.345717,10.779923
35.456771,8.1513627
35.567999,8.3304103
35.679402,8.5798107
35.790978,8.3270148
35.902729,7.6661403
36.014654,6.7775794
36.126753,5.9593712
36.239026,6.3879864
36.351474,5.5065621
36.464095,5.401373
36.576891,4.5979092
36.689861,4.6804844
36.803005,3.4608633
36.916324,2.7743401
37.029816,2.7071893
37.143483,2.3025481
37.257324,2.2976714
37.371339,2.049422
37.485529,0.74211352
37.599892,1.0816284
37.71443,-0.045758787
37.829142,0.38740282
37.944028,-0.003200458
38.059088,-0.54305882
38.174323,0.32277928
38.289731,-0.4112001
38.405314,-0.039114623
38.521071,0.33315337
38.637002,0.68207446
38.753108,0.49784472
38.869387,0.58046417
38.985841,-0.042616229
39.102469,-0.64982784
39.219271,-0.6372491
39.336248,-0.27938981
39.453398,-0.71350487
39.570723,-0.43371193
39.688222,-1.0321678
39.805895,-0.47750008
39.923742,-0.67559098
40.041764,-0.92055819
40.15996,-0.42808799
40.278329,-1.0334745
40.396873,-0.63475692
40.515592,-0.28291565
40.634484,-0.26814678
40.753551,0.24092225
40.872792,-0.12041444
40.992207,-0.14431373
41.111796,-1.4327
41.231559,-1.7573888
41.351497,-2.2713213
41.471608,-3.2254778
41.591894,-3.7414271
41.712355,-4.8544632
41.832989,-5.2077233
41.953797,-5.4914036
42.07478,-6.787857
42.195937,-7.3637501
42.317268,-7.8386909
42.438773,-7.8126792
42.560453,-4.3837544
42.682306,10.659848
42.804334,25.208325
42.926536,0.030303132
43.048912,7.7610768
43.171463,61.114371
43.294187,61.768618
43.417086,61.072838
43.540159,59.434872
43.663406,57.788054
43.786828,53.159837
43.910423,29.989434
44.034193,21.476846
44.158137,26.814231
44.282255,25.201587
44.406547,24.827151
44.531014,30.294844
44.655654,36.836038
44.780469,42.3174
44.905458,43.750695
45.030621,42.108471
45.155959,36.520142
45.28147,36.052372
45.407156,45.77183
45.533016,35.137337
45.65905,13.090072
45.785259,6.0927789
45.911641,6.5454577
46.038198,3.7814418
46.164929,-0.18358241
46.291834,-1.0202033
46.418913,-1.4421463
46.546167,-2.1317643
46.673595,-1.9361163
46.801196,-0.72971188
46.928972,-0.25372764
47.056923,2.4565423
47.185047,6.0442353
47.313346,6.3313839
47.441819,5.7326372
47.570466,7.2519168
47.699287,9.2970658
47.828282,4.0171038
47.957452,-0.72130249
48.086795,-1.6397218
48.216313,-1.9773697
48.346006,-3.8205207
48.475872,-3.4829004
48.605912,6.219805
48.736127,21.938576
48.866516,13.822432
48.997079,13.534118
49.127816,28.924615
49.258728,38.197844
49.389813,39.745962
49.521073,41.263086
49.652507,42.035492
49.784115,42.808277
49.915898,43.526539
50.047854,42.464788
50.179985,42.681848
50.31229,41.33066
50.444769,37.281811
50.577423,34.668636
50.71025,30.283291
50.843252,32.925777
50.976428,31.639229
51.109778,26.980512
51.243302,27.773155
51.377001,29.421078
51.510873,26.84193
51.64492,24.365122
51.779141,21.214183
51.913536,16.785193
52.048106,11.940895
52.182849,10.234231
52.317767,8.8102991
52.452859,6.72008
52.588125,5.3988675
52.723566,4.3054853
52.85918,2.8516979
52.994969,2.0649563
53.130932,0.93349599
53.267069,-0.66817339
53.40338,-1.9008361
53.539866,-2.411551
53.676525,-3.6512984
53.813359,-4.5220392
53.950367,-4.9800936
54.08755,-4.9520071
54.224906,-5.0495444
54.362437,-5.523686
54.500141,-5.0960004
54.63802,-5.1939387
54.776074,-5.6841675
54.914301,-3.6804122
55.052703,-4.845418
55.191278,-5.2733026
55.330028,-4.1954385
55.468952,-5.0549629
55.608051,-5.749915
55.747323,-6.8842165
55.88677,-8.1833575
56.026391,-7.5140047
56.166186,-7.5114522
56.306155,-7.948249
56.446298,-8.6361599
56.586616,-7.5673416
56.727108,-6.2084609
56.867774,-4.0889295
57.008614,-2.4871789
57.149629,-2.493405
57.290817,-1.4958431
57.43218,-0.42214958
57.573717,2.4554452
57.715428,4.6585099
57.857313,7.4341032
57.999373,9.9822252
58.141607,11.61268
58.284014,9.4313494
58.426597,6.8264693
58.569353,6.1666668
58.712283,7.1146872
58.855388,8.8077852
58.998667,9.81851
59.14212,8.7821556
59.285747,8.2948005
59.429548,8.0740917
59.573524,8.0259116
59.717674,8.3698681
59.861998,9.2785101
60.006496,11.598896
60.151168,10.531027
60.296015,9.3690199
60.441036,8.0030707
60.58623,6.8174934
60.7316,2.9809153
60.877143,0.61882676
61.02286,0.89201195
61.168752,0.3651768
61.314818,-0.87540416
61.461058,-1.0101231
61.607472,1.1531768
61.754061,1.3556721
61.900823,4.1699118
62.04776,8.8115821
62.194871,11.586565
62.342156,11.687019
62.489616,15.426667
62.637249,31.801589
62.785057,24.851001
62.933039,8.4964709
63.081195,4.0399597
63.229525,6.0540163
63.37803,4.6484448
63.526708,3.9408921
63.675561,11.201947
63.824588,11.529647
63.97379,5.5828181
64.123165,9.8242037
64.272715,20.873412
64.422439,26.910835
64.572337,33.646278
64.722409,42.922876
64.872655,42.677886
65.023076,29.476012
65.17367,24.376079
65.324439,27.291811
65.475383,20.638896
65.6265,20.362432
65.777791,43.858496
65.929257,47.574147
66.080897,20.607425
66.232711,3.4524476
66.384699,10.909214
66.536862,6.1620394
66.689198,2.9442558
66.841709,12.902922
66.994394,16.704706
67.147254,4.6476457
67.300287,-1.0800231
67.453495,1.2550328
67.606876,-1.1471865
67.760432,-1.9807988
67.914162,2.4953726
68.068067,4.022504
68.222145,-3.1562672
68.376398,-5.1664314
68.530825,-3.4337977
68.685426,-4.5404337
68.840201,-4.1882999
68.995151,-5.6872005
69.150274,-5.8292921
69.305572,-5.6812416
69.461044,-5.3920684
69.616691,-5.2598119
69.772511,-5.1040798
69.928506,-1.9366369
70.084674,5.1444776
70.241017,0.96279321
70.397535,-1.8228667
70.554226,2.2306353
70.711092,6.4174167
70.868131,10.353164
71.025345,10.116308
71.182733,8.7578299
71.340296,7.1404742
71.498032,7.4054176
71.655943,7.9840327
71.814028,10.280241
71.972287,11.972474
72.13072,12.409751
72.289327,18.046974
72.448109,31.448849
72.607065,43.219298
72.766195,45.695575
72.925499,45.536504
73.084977,44.585222
73.24463,41.508397
73.404457,37.435439
73.564458,29.3938
73.724633,24.167793
73.884982,21.96134
74.045506,20.413657
74.206203,19.007096
74.367075,15.247541
74.528121,11.440872
74.689342,10.881209
74.850736,9.5293347
75.012305,8.2244655
75.174048,7.5548366
75.335965,10.289075
75.498056,15.948751
75.660321,6.0083718
75.822761,-1.4379432
75.985375,-1.0411748
76.148163,-1.0915191
76.311125,-0.56936827
76.474261,9.1841013
76.637572,7.510066
76.801056,-0.3679448
76.964715,-2.9675781
77.128548,-0.46138282
77.292556,0.0996605
77.456737,6.4645715
77.621093,20.249037
77.785623,6.7079574
77.950327,-3.1155284
78.115205,-2.46848
78.280257,-3.460701
78.445484,-1.0019956
78.610885,13.731166
78.77646,7.6721164
78.942209,-2.3634574
79.108132,-3.3559478
79.27423,-2.4190803
79.440502,1.2942039
79.606947,30.403513
79.773568,37.653944
79.940362,6.9984391
80.10733,-1.5316295
80.274473,6.4088364
80.44179,1.7217973
80.609281,11.952351
80.776946,44.669126
80.944786,44.876043
81.112799,12.926044
81.280987,-5.776951
81.449349,1.3396083
81.617885,-3.5595725
81.786596,-4.0039052
81.95548,0.18700227
82.124539,-3.9437127
82.293772,-7.6587953
82.463179,-7.7739318
82.63276,-5.8655927
82.802516,-3.243582
82.972446,-2.5667232
83.142549,-5.3879575
83.312828,-6.2641476
83.48328,-4.3325484
83.653906,-2.6676698
83.824707,-0.69696272
83.995682,-1.0086624
84.166831,-2.6537494
84.338154,-1.9224196
84.509651,-1.097026
84.681323,2.3949804
84.853169,2.317714
85.025189,0.27158279
85.197383,-0.54341317
85.369751,0.65703982
85.542294,2.3278437
85.71501,2.7748809
85.887901,3.292269
86.060966,3.9898119
86.234206,2.0910391
86.407619,1.5253623
86.581207,1.3986638
86.754969,1.0050614
86.928905,2.4857314
87.103015,14.734792
87.277299,12.560085
87.451758,-0.16387846
87.626391,-2.2527851
87.801198,1.5247375
87.976179,3.5294738
88.151334,20.373188
88.326664,26.965685
88.502168,12.506965
88.677845,7.1617321
88.853698,14.200576
89.029724,18.603888
89.205924,23.265787
89.382299,24.296076
89.558848,18.910441
89.735571,14.340255
89.912468,11.275714
90.08954,9.1677985
90.266785,13.357685
90.444205,16.990471
90.621799,4.9132164
90.799567,-4.3878052
90.97751,-5.2027896
91.155626,-6.9356584
91.333917,13.048883
91.512382,22.201814
91.691021,-3.696473
91.869834,-15.438134
92.048822,-10.881994
92.227984,-9.3770706
92.407319,12.072713
92.586829,17.435985
92.766514,-4.369608
92.946372,-12.865634
93.126405,-10.6168
93.306612,-3.0819284
93.486993,29.23702
93.667548,32.014014
93.848277,12.516477
94.029181,-9.9222587
94.210259,-6.8943501
94.391511,-6.3213657
94.572937,11.490812
94.754537,5.593164
94.936312,-9.826075
95.11826,-14.900238
95.300383,-12.476384
95.48268,-8.4525527
95.665152,0.81047248
95.847797,-3.950054
96.030617,-10.938054
96.213611,-14.004507
96.396779,-11.431767
96.580121,10.207618
96.763637,29.478353
96.947328,6.4980859
97.131193,-11.556714
97.315232,-6.4821234
97.499445,-4.1918692
97.683832,-1.2428137
97.868394,2.6552392
98.053129,12.647388
98.238039,20.176769
98.423123,22.451226
98.608382,22.145268
98.793814,21.941249
98.979421,19.956816
99.165202,18.003733
99.351157,19.101609
99.537286,20.105344
99.723589,18.379646
99.910067,17.987259
100.09672,18.700732
100.28354,20.261241
100.47055,23.366826
100.65772,24.425331
100.84507,25.170087
101.03259,26.793253
101.22029,21.796789
101.40816,17.302263
101.5962,15.403794
101.78442,15.756283
101.97282,22.563652
102.16139,23.731782
102.35013,22.107734
102.53904,21.942487
102.72813,22.443884
102.9174,25.243299
103.10684,29.634848
103.29645,29.41461
103.48624,20.715919
103.6762,17.601519
103.86633,17.804744
104.05664,15.662849
104.24713,14.736618
104.43779,9.9986
104.62862,5.7154618
104.81963,3.2440661
105.01081,3.1726482
105.20216,12.167875
105.39369,9.3670008
105.58539,-1.6770327
105.77727,-6.6661864
105.96932,-7.4906564
106.16155,-4.5582859
106.35395,-0.72397682
106.54652,-7.1955723
106.73927,-10.757386
106.93219,-11.534908
107.12529,-7.9438251
107.31856,9.0119417
107.51201,3.897098
107.70563,-7.9878229
107.89942,-14.46101
108.09339,-11.538149
108.28753,19.902329
108.48185,30.817286
108.67634,24.045938
108.871,-9.7764212
109.06584,-11.159595
109.26085,-2.8486819
109.45604,11.666122
109.6514,2.2828569
109.84694,-7.5788705
110.04264,-8.1700402
110.23853,-3.7259464
110.43459,22.961254
110.63082,28.777836
110.82722,5.7865442
111.02381,-9.5890919
111.22056,-0.90985659
111.41749,3.1732698
111.61459,14.832836
111.81187,2.4374701
112.00932,-5.5736128
112.20695,-5.2082557
112.40475,0.58452193
112.60272,25.145896
112.80087,26.53077
112.99919,6.2450245
113.19769,-5.389771
113.39636,2.2695205
113.5952,6.0621149
113.79422,9.0546788
113.99342,1.8589768
114.19278,-2.2230302
114.39233,-0.80702851
114.59204,1.2520799
114.79193,11.562138
114.992,18.78197
115.19223,6.4958885
115.39265,1.0646787
115.59323,28.974615
115.794,31.268834
115.99493,31.178709
116.19604,31.010122
116.39732,30.676799
116.59878,29.025798
116.80041,28.613982
117.00222,27.927626
117.2042,21.562808
117.40635,8.7587442
117.60868,8.1428847
117.81119,23.432877
118.01386,29.287545
118.21672,21.926496
118.41974,8.8163966
118.62294,9.3219531
118.82631,14.58042
119.02986,19.391798
119.23358,12.854126
119.43748,6.2458346
119.64155,6.0139836
119.8458,7.2958275
120.05022,14.530582
120.25481,10.879032
120.45958,2.0196074
120.66452,-0.48690617
120.86963,3.5006674
121.07492,10.060759
121.28039,3.0914093
121.48603,-4.4269911
121.69184,-4.9022848
121.89783,-4.2560403
122.10399,2.2333108
122.31032,4.5187099
122.51683,-3.5018039
122.72351,-7.7797991
122.93037,-6.3245497
123.1374,2.7070813
123.34461,9.1111725
123.55199,-4.8377663
123.75954,-11.116206
123.96727,-7.7555185
124.17518,1.60508
124.38325,8.7851975
124.5915,-4.1445779
124.79993,-11.874442
125.00853,-7.0710618
125.2173,9.128308
125.42625,16.817785
125.63537,-0.78694444
125.84467,-8.1486255
126.05414,-1.5025524
126.26378,4.7826476
126.4736,16.09521
126.6836,19.384154
126.89376,21.135754
127.10411,20.746088
127.31462,21.642609
127.52531,21.86453
127.73618,21.992246
127.94721,21.868891
128.15843,21.42388
128.36981,22.95525
128.58137,24.015943
128.79311,24.629488
129.00502,23.9802
129.2171,23.95043
129.42936,24.406846
129.64179,25.137683
129.8544,25.280196
130.06718,24.261835
130.28013,22.906131
130.49326,24.350338
130.70656,25.12779
130.92004,24.862015
131.13369,25.098112
131.34751,25.098826
131.56151,24.934746
131.77569,24.637243
131.99004,24.590632
132.20456,24.653736
132.41925,24.701064
132.63412,24.607128
132.84917,24.277808
133.06439,24.07389
133.27978,23.964
133.49535,23.516767
133.71109,23.234151
133.927,23.053407
134.14309,19.923554
