,Intensity
2.1208859,0.48872221
2.1481551,0.40762346
2.1755985,0.45199787
2.2032161,0.56694347
2.2310079,0.32108772
2.2589739,0.41246983
2.2871141,0.33912903
2.3154285,0.51675157
2.343917,0.33357277
2.3725797,0.40135732
2.4014167,0.44559541
2.4304278,0.30158118
2.4596131,0.54970677
2.4889726,0.38212905
2.5185062,0.41061271
2.5482141,0.50182444
2.5780962,0.32635247
2.6081524,0.32341247
2.6383828,0.32829858
2.6687875,-0.043302947
2.6993663,0.25174516
2.7301193,0.036972303
2.7610465,0.12022162
2.7921478,0.046591163
2.8234234,0.035688761
2.8548732,0.1894752
2.8864971,-0.11165735
2.9182952,0.34013423
2.9502676,0.11739896
2.9824141,0.098568232
3.0147348,0.43266164
3.0472296,-0.056791406
3.0798987,0.36354243
3.112742,0.34464355
3.1457594,0.38847272
3.1789511,0.38522603
3.2123169,0.28000152
3.2458569,0.60613252
3.2795711,0.17146217
3.3134595,0.5210885
3.3475221,0.66677623
3.3817589,0.46734888
3.4161698,0.60515939
3.450755,0.40569796
3.4855143,0.77876852
3.5204478,0.60280242
3.5555556,0.58368204
3.5908375,0.9410152
3.6262936,0.37284113
3.6619238,0.90268923
3.6977283,0.76585363
3.733707,0.71527551
3.7698598,0.73526858
3.8061868,0.5434799
3.8426881,0.79873301
3.8793635,0.52063575
3.9162131,0.76801164
3.9532369,0.66242932
3.9904348,0.41565349
4.027807,0.81199788
4.0653534,0.36910954
4.1030739,0.4595375
4.1409686,0.52641901
4.1790376,0.27171485
4.2172807,0.50326816
4.255698,0.19362796
4.2942895,0.299657
4.3330551,0.18606116
4.371995,0.15872279
4.411109,0.19411248
4.4503973,0.025563559
4.4898597,0.17856623
4.5294963,0.002140097
4.5693071,0.021775357
4.6092921,0.096295539
4.6494513,-0.11155426
4.6897847,-0.037068153
4.7302923,-0.12730497
4.770974,-0.021480392
4.8118299,0.045111461
4.8528601,-0.13929412
4.8940644,0.047537696
4.9354429,-0.024459954
4.9769956,0.021183523
5.0187225,-0.097884816
5.0606235,0.12029581
5.1026988,-0.12427459
5.1449482,0.007619666
5.1873719,0.037547202
5.2299697,-0.058021391
5.2727417,0.042482514
5.3156879,-0.060941082
5.3588083,0.000335271
5.4021029,0.092978239
5.4455717,-0.13595335
5.4892146,0.066481671
5.5330318,0.041459782
5.5770231,0.079177057
5.6211886,0.10120212
5.6655283,0.044789887
5.7100422,0.20797956
5.7547303,0.049594671
5.7995926,0.24414503
5.8446291,0.14065023
5.8898397,0.1626397
5.9352245,0.28658402
5.9807836,0.18307143
6.0265168,0.25994506
6.0724242,0.20347942
6.1185058,0.20190981
6.1647616,0.13758917
6.2111916,0.14385084
6.2577957,0.2834399
6.3045741,0.2269446
6.3515266,0.19397277
6.3986533,0.35707345
6.4459543,-0.013165142
6.4934294,0.46364916
6.5410787,-0.055620908
6.5889021,0.29569133
6.6368998,0.24699763
6.6850717,-0.091898075
6.7334177,0.72214146
6.781938,0.053822121
6.8306324,0.12275175
6.879501,0.54461662
6.9285438,-0.13156365
6.9777608,0.60401485
7.027152,0.021940352
7.0767174,0.48299718
7.1264569,0.41855788
7.1763707,-0.2027501
7.2264586,0.72887716
7.2767207,-0.033619158
7.327157,0.13721193
7.3777675,0.34725276
7.4285522,0.14160139
7.4795111,0.2967284
7.5306442,0.059692613
7.5819514,0.45010187
7.6334329,0.064034612
7.6850885,0.01521632
7.7369183,0.53109798
7.7889223,-0.20792826
7.8411005,0.42558859
7.8934529,0.039491665
7.9459795,0.14750645
7.9986802,0.20845648
8.0515552,-0.18550138
8.1046043,0.44014267
8.1578277,-0.18912118
8.2112252,0.036511001
8.2647969,0.22292156
8.3185428,-0.18675224
8.3724629,0.22709743
8.4265572,-0.080627451
8.4808256,-0.026233001
8.5352683,0.059532369
8.5898851,-0.20764507
8.6446761,0.042822927
8.6996413,-0.28710286
8.7547808,-0.028794991
8.8100943,-0.029312276
8.8655821,-0.17100766
8.9212441,0.13435415
8.9770803,-0.29754057
9.0330906,0.086249354
9.0892751,-0.071138821
9.1456339,-0.18931294
9.2021668,0.053295628
9.2588739,-0.15899939
9.3157552,-0.041884282
9.3728107,-0.12084923
9.4300403,-0.027266786
9.4874442,-0.012117344
9.5450222,-0.21657737
9.6027745,0.22994136
9.6607009,-0.18628664
9.7188015,0.079836682
9.7770763,0.032232881
9.8355253,0.000313725
9.8941485,0.047176578
9.9529458,-0.125569
10.011917,0.14874367
10.071063,-0.055375615
10.130383,0.030700594
10.189877,0.10893308
10.249545,-0.016756577
10.309388,0.15559239
10.369405,0.08480353
10.429596,0.076759181
10.489961,0.092243661
10.5505,0.037139323
10.611213,0.20948538
10.672101,0.18575243
10.733163,0.11496007
10.794399,0.1225985
10.855809,0.13023635
10.917393,0.16140303
10.979152,0.22394168
11.041085,0.090401308
11.103192,0.13725251
11.165473,0.27822079
11.227928,0.011345337
11.290558,0.31701833
11.353361,-0.16162299
11.416339,0.37934295
11.479491,0.12030831
11.542818,0.12793975
11.606318,0.27674708
11.669993,0.2922205
11.733841,-0.076620391
11.797864,0.46434206
11.862062,-0.21038235
11.926433,0.21293187
11.990979,0.23624552
12.055698,0.071323281
12.120592,0.24365537
12.185661,-0.031071954
12.250903,0.26674916
12.316319,-0.078567557
12.38191,0.2192524
12.447675,0.015110981
12.513614,0.11685134
12.579727,0.14015974
12.646015,0.014447951
12.712477,-0.17400952
12.779112,0.41400302
12.845923,-0.23720071
12.912907,0.11551654
12.980065,-0.057256981
13.047398,-0.033952655
13.114905,0.075625598
13.182586,-0.097149672
13.250441,0.16929016
13.31847,0.004356864
13.386674,-0.16842015
13.455051,0.13723362
13.523603,-0.21593672
13.592329,0.003441379
13.66123,0.06595615
13.730304,-0.1538826
13.799553,0.22235649
13.868976,-0.14650303
13.938573,0.080715295
14.008344,-0.052851277
14.07829,-0.24916353
14.148409,0.18197462
14.218703,-0.17904468
14.289171,-0.045946916
14.359813,-0.046183066
14.43063,-0.030733523
14.50162,-0.10940221
14.572785,0.031536364
14.644124,-0.007917802
14.715637,-0.086588235
14.787324,-0.005276472
14.859186,-0.010251278
14.931221,0.023977544
15.003431,0.066037445
15.075815,-0.064463733
15.148374,0.056003423
15.221106,0.098027147
15.294013,-0.056039618
15.367094,0.064391362
15.440349,0.0201044
15.513778,-0.063410306
15.587381,0.15894528
15.661159,0.004818224
15.735111,-0.086575796
15.809237,0.088684793
15.883537,-0.002733344
15.958011,0.10191489
16.03266,0.0026295
16.107482,0.068037933
16.182479,0.078532345
16.25765,-0.028632359
16.332996,0.083798721
16.408515,-0.078292062
16.484209,0.065487449
16.560077,0.11513725
16.636119,-0.034195025
16.712335,0.075277542
16.788725,-0.097621515
16.86529,-0.10583337
16.942029,-0.012103126
17.018942,-0.11446999
17.096029,0.034124847
17.17329,0.002308849
17.250726,-0.22560426
17.328335,0.048424727
17.406119,-0.17168261
17.484077,-0.046710595
17.56221,-0.000188633
17.640516,-0.18897947
17.718997,0.2104463
17.797652,-0.017597585
17.876481,-0.002522902
17.955484,0.043905649
18.034662,0.074629242
18.114013,-0.15348938
18.193539,0.28503999
18.273239,-0.17841011
18.353113,0.55812111
18.433162,0.12600619
18.513384,0.49387259
18.593781,0.4381909
18.674352,-0.17437222
18.755097,0.36598715
18.836016,0.17691607
18.91711,-0.25531094
18.998377,0.25361984
19.079819,0.064492719
19.161435,0.008680249
19.243226,-0.094209728
19.32519,-0.11084388
19.407329,-0.17455553
19.489642,-0.34024665
19.572129,-0.16870155
19.65479,-0.31090063
19.737625,-0.38253015
19.820635,-0.36006071
19.903819,-0.25917857
19.987177,-0.29164846
20.070709,-0.43394094
20.154415,-0.10566388
20.238296,0.089261172
20.32235,0.7390695
20.406579,0.094741501
20.490982,0.1405909
20.57556,8.092304
20.660311,27.251841
20.745237,12.301556
20.830337,0.42576244
20.915611,0.28328313
21.001059,1.8819616
21.086681,1.5512096
21.172478,0.36553702
21.258449,0.99945357
21.344594,0.66864555
21.430913,0.35350513
21.517406,0.57167935
21.604074,0.60944274
21.690915,0.67855999
21.777931,0.66138405
21.865121,0.54222865
21.952486,0.46227025
22.040024,0.21758728
22.127737,-0.14476143
22.215624,0.22228295
22.303685,0.13440668
22.39192,-0.086821607
22.480329,-0.15120583
22.568913,-0.19207932
22.657671,0.018008897
22.746603,0.039843137
22.835709,-0.094073053
22.924989,-0.33810095
23.014444,-0.68439741
23.104073,-0.63100165
23.193876,-1.0328156
23.283853,-1.2310158
23.374004,-1.1785434
23.46433,-1.4950062
23.554829,-1.5294239
23.645503,-1.7680709
23.736351,-2.0148688
23.827373,-2.0345235
23.91857,-2.5329174
24.009941,-2.4198544
24.101485,-2.7620011
24.193204,-3.0573967
24.285098,-2.9138845
24.377165,-3.3667585
24.469407,-3.4042539
24.561822,-3.5753905
24.654412,-3.7782074
24.747176,-3.8087831
24.840115,-4.3416274
24.933227,-4.0277206
25.026514,-4.3807882
25.119975,-4.6086735
25.21361,-4.3427488
25.307419,-4.2339947
25.401403,-3.3333915
25.49556,0.32768817
25.589892,15.517872
25.684398,33.727356
25.779078,7.3561395
25.873933,15.149321
25.968961,82.267686
26.064164,82.146527
26.159541,82.00153
26.255092,80.444461
26.350818,78.67532
26.446717,74.623518
26.542791,67.206702
26.639039,71.687618
26.735461,79.015285
26.832057,79.464213
26.928828,79.442244
27.025772,79.937615
27.122891,78.432678
27.220184,77.939198
27.317652,75.296391
27.415293,72.512099
27.513109,68.151029
27.611098,62.879848
27.709262,57.333848
27.807601,50.022836
27.906113,43.72328
28.0048,37.894004
28.10366,32.025205
28.202695,27.881588
28.301904,25.925899
28.401288,23.718922
28.500845,22.295951
28.600577,19.570711
28.700483,17.582418
28.800563,16.064406
28.900817,15.095105
29.001246,14.525497
29.101848,13.947738
29.202625,13.424573
29.303576,12.595218
29.404701,10.77732
29.506001,8.7238194
29.607474,8.8974625
29.709122,9.2825625
29.810944,7.6046097
29.91294,7.7773294
30.01511,6.7889571
30.117455,6.6238064
30.219974,7.1171714
30.322666,6.9043463
30.425534,5.2637624
30.528575,5.0111061
30.63179,3.10324
30.73518,1.9793798
30.838744,1.3807021
30.942482,1.5032852
31.046394,1.5079135
31.15048,0.60243002
31.254741,0.63781527
31.359176,0.50818686
31.463785,0.92727028
31.568568,1.5970263
31.673525,2.2586314
31.778657,2.2375758
31.883963,2.1142516
31.989442,1.7945412
32.095097,1.7882485
32.200925,1.7581187
32.306927,1.7041516
32.413104,0.98321008
32.519455,1.3129412
32.62598,0.99037915
32.732679,-0.069298336
32.839553,-0.09354225
32.9466,-0.48627416
33.053822,-0.91808231
33.161218,-1.4987706
33.268788,-1.3263783
33.376532,-1.4911014
33.484451,-1.4282341
33.592544,1.1210471
33.700811,3.5920365
33.809252,3.247479
33.917867,5.6403159
34.026657,9.0529
34.13562,11.210722
34.244758,11.627506
34.35407,11.087568
34.463556,9.1830625
34.573217,7.1453636
34.683052,6.0960393
34.79306,4.9762663
34.903243,3.7389857
35.013601,2.3920406
35.124132,2.0099408
35.234838,2.6868041
35.345717,2.1167479
35.456771,1.1311449
35.567999,4.6162696
35.679402,4.6505534
35.790978,5.1006629
35.902729,5.158755
36.014654,4.9660061
36.126753,4.3969261
36.239026,4.6122993
36.351474,4.6082041
36.464095,4.0238562
36.576891,4.1612163
36.689861,3.9771473
36.803005,3.2520413
36.916324,3.2564864
37.029816,2.9630318
37.143483,2.8736383
37.257324,2.9804626
37.371339,2.6874264
37.485529,2.1592354
37.599892,1.8978507
37.71443,2.3817034
37.829142,0.77157787
37.944028,0.39296438
38.059088,0.69684328
38.174323,-0.49717758
38.289731,-0.52243155
38.405314,-0.31225194
38.521071,-0.60389367
38.637002,-0.29147438
38.753108,-0.56715094
38.869387,-0.32504098
38.985841,-0.63965432
39.102469,-1.1815792
39.219271,-0.45277637
39.336248,-0.84540273
39.453398,-0.55553669
39.570723,-0.53219787
39.688222,-0.92440588
39.805895,-0.56353326
39.923742,-0.66526628
40.041764,-0.71980104
40.15996,-0.51537281
40.278329,-0.70296199
40.396873,-0.31001957
40.515592,-0.5287024
40.634484,-0.32371637
40.753551,-0.11859089
40.872792,-0.45450242
40.992207,0.21364706
41.111796,-0.7837389
41.231559,-1.0052617
41.351497,-1.5019016
41.471608,-2.1089528
41.591894,-2.3087683
41.712355,-2.9170342
41.832989,-3.1259076
41.953797,-3.5000942
42.07478,-3.6709666
42.195937,-4.046368
42.317268,-4.6184552
42.438773,-4.3833066
42.560453,-2.0546477
42.682306,10.100855
42.804334,26.067515
42.926536,2.9355278
43.048912,7.426463
43.171463,71.430516
43.294187,71.222198
43.417086,70.848566
43.540159,68.364522
43.663406,63.205362
43.786828,54.86128
43.910423,25.183258
44.034193,11.339923
44.158137,19.425391
44.282255,18.961233
44.406547,14.912154
44.531014,17.113448
44.655654,20.059232
44.780469,24.871076
44.905458,25.054861
45.030621,20.924314
45.155959,16.926492
45.28147,25.155515
45.407156,52.278047
45.533016,30.811737
45.65905,4.5212895
45.785259,0.93611739
45.911641,2.9032791
46.038198,-0.14977447
46.164929,-3.4308864
46.291834,-2.5165272
46.418913,-1.8694421
46.546167,-4.1955134
46.673595,-3.4555254
46.801196,-3.5553604
46.928972,-2.6205087
47.056923,-0.84704871
47.185047,0.816
47.313346,1.8184753
47.441819,2.4368586
47.570466,5.6280126
47.699287,8.3331137
47.828282,2.0266717
47.957452,-1.0403329
48.086795,-2.1384884
48.216313,-1.3462262
48.346006,-3.2517815
48.475872,-2.9845662
48.605912,11.424047
48.736127,40.028961
48.866516,19.653704
48.997079,7.0433744
49.127816,21.884247
49.258728,39.04691
49.389813,43.864696
49.521073,45.372901
49.652507,50.175444
49.784115,57.888013
49.915898,53.577275
50.047854,39.823621
50.179985,35.858423
50.31229,32.591487
50.444769,25.560066
50.577423,20.28573
50.71025,18.054753
50.843252,22.843605
50.976428,21.295424
51.109778,15.731778
51.243302,15.015413
51.377001,14.338485
51.510873,11.685308
51.64492,10.491177
51.779141,8.7717765
51.913536,8.2369117
52.048106,4.7532489
52.182849,4.3678471
52.317767,4.2101178
52.452859,1.9271201
52.588125,0.64042238
52.723566,0.96178949
52.85918,0.99318217
52.994969,-0.2379486
53.130932,-0.057093
53.267069,-1.0760157
53.40338,-1.6241286
53.539866,-1.842608
53.676525,-0.91576779
53.813359,-1.4318431
53.950367,-3.2382558
54.08755,-2.495642
54.224906,-1.3216489
54.362437,-1.5045117
54.500141,-1.6167794
54.63802,-1.4074718
54.776074,-2.0216867
54.914301,-1.49864
55.052703,-1.869704
55.191278,-2.4838986
55.330028,0.12544311
55.468952,0.31910533
55.608051,0.12846062
55.747323,-0.2347263
55.88677,-1.6488868
56.026391,-1.0081386
56.166186,-2.5164031
56.306155,-2.7932883
56.446298,-3.0701667
56.586616,-2.4921363
56.727108,-1.8356677
56.867774,-1.9635061
57.008614,-1.252122
57.149629,-0.42308401
57.290817,0.07654902
57.43218,0.53931557
57.573717,1.5588579
57.715428,1.4096858
57.857313,2.5702307
57.999373,3.5502965
58.141607,2.106746
58.284014,0.71801039
58.426597,-0.15316507
58.569353,-0.2087412
58.712283,0.52775257
58.855388,-0.10838963
58.998667,0.56518513
59.14212,1.9131828
59.285747,1.2297209
59.429548,0.052054385
59.573524,0.91351663
59.717674,0.54351938
59.861998,0.70676851
60.006496,1.685617
60.151168,0.91535885
60.296015,1.1254059
60.441036,2.3392876
60.58623,1.474651
60.7316,-1.2724255
60.877143,-2.4744909
61.02286,-1.7942904
61.168752,-2.0082944
61.314818,-0.81846382
61.461058,-0.43656333
61.607472,2.2276031
61.754061,1.6210944
61.900823,1.5713615
62.04776,4.9254632
62.194871,8.0441838
62.342156,8.3628175
62.489616,11.936266
62.637249,34.717471
62.785057,26.102511
62.933039,4.9541297
63.081195,1.6331129
63.229525,4.5394602
63.37803,2.449642
63.526708,1.6852271
63.675561,14.042294
63.824588,13.960058
63.97379,4.5444019
64.123165,6.9796392
64.272715,16.026554
64.422439,19.034167
64.572337,23.555418
64.722409,39.182464
64.872655,39.656482
65.023076,20.1461
65.17367,15.929748
65.324439,20.560368
65.475383,14.994823
65.6265,14.370367
65.777791,43.78504
65.929257,55.481979
66.080897,19.62589
66.232711,2.2167724
66.384699,8.5016858
66.536862,5.9002377
66.689198,3.5183105
66.841709,11.544139
66.994394,13.483607
67.147254,3.0778896
67.300287,-1.2416403
67.453495,1.4348213
67.606876,-0.98684334
67.760432,-1.816438
67.914162,9.3303509
68.068067,13.065288
68.222145,-0.97241045
68.376398,-6.32
68.530825,-2.6280766
68.685426,-4.2930449
68.840201,-5.4325521
68.995151,-3.9524804
69.150274,-4.7077318
69.305572,-5.8316398
69.461044,-5.8104787
69.616691,-5.357974
69.772511,-6.027067
69.928506,-3.2765812
70.084674,2.6189736
70.241017,-1.3521672
70.397535,-4.2488273
70.554226,-3.812183
70.711092,-2.1755678
70.868131,-1.1664325
71.025345,-0.70634588
71.182733,-1.1404059
71.340296,-1.9117499
71.498032,-2.3850836
71.655943,-1.5564856
71.814028,-1.0730146
71.972287,-0.53467071
72.13072,-0.60027738
72.289327,1.8595771
72.448109,9.1115595
72.607065,18.638023
72.766195,25.152692
72.925499,23.533999
73.084977,16.668218
73.24463,13.73182
73.404457,9.9953933
73.564458,4.2589373
73.724633,2.5851973
73.884982,2.9820166
74.045506,1.3395911
74.206203,-0.34207904
74.367075,-0.20417036
74.528121,-1.6035456
74.689342,-2.0931459
74.850736,-3.0847361
75.012305,-4.1077278
75.174048,-3.9307485
75.335965,-0.67928839
75.498056,8.3760642
75.660321,-0.45096509
75.822761,-6.3760626
75.985375,-5.948248
76.148163,-6.0537958
76.311125,-4.3083922
76.474261,11.149086
76.637572,11.743902
76.801056,-1.865122
76.964715,-5.8191614
77.128548,-2.5025303
77.292556,-2.3858169
77.456737,6.2643122
77.621093,24.208641
77.785623,6.411876
77.950327,-4.4201009
78.115205,-2.3343485
78.280257,-1.8406707
78.445484,0.5746581
78.610885,17.703795
78.77646,14.778112
78.942209,0.61329518
79.108132,-1.3083017
79.27423,2.8564582
79.440502,4.0565946
79.606947,26.762696
79.773568,34.637506
79.940362,7.1869093
80.10733,-0.44399763
80.274473,6.113413
80.44179,3.6356119
80.609281,9.785344
80.776946,58.343002
80.944786,51.888977
81.112799,3.8585637
81.280987,-6.8854926
81.449349,2.9038668
81.617885,-0.20865235
81.786596,-1.085795
81.95548,1.605772
82.124539,-1.4045394
82.293772,-3.246141
82.463179,-2.554327
82.63276,-1.6192934
82.802516,-0.19005992
82.972446,1.5372951
83.142549,-0.46860085
83.312828,-2.8822577
83.48328,-2.660538
83.653906,-1.1838342
83.824707,-0.66391071
83.995682,-0.94390495
84.166831,-1.7571502
84.338154,-1.4801171
84.509651,-0.53633499
84.681323,-0.16501961
84.853169,-0.19591402
85.025189,-0.12495846
85.197383,-0.54038823
85.369751,-0.90886999
85.542294,-0.41471747
85.71501,0.1577556
85.887901,0.69874531
86.060966,0.63570264
86.234206,0.29019621
86.407619,-0.20444065
86.581207,-0.1893844
86.754969,-1.0528703
86.928905,2.4129447
87.103015,22.035512
87.277299,21.383458
87.451758,1.9234503
87.626391,-3.0033348
87.801198,0.76780845
87.976179,3.0486448
88.151334,20.545057
88.326664,30.057044
88.502168,11.545391
88.677845,5.8100979
88.853698,12.76489
89.029724,15.319571
89.205924,19.207475
89.382299,20.726641
89.558848,16.433931
89.735571,12.227384
89.912468,8.232492
90.08954,7.5316064
90.266785,14.407081
90.444205,21.094209
90.621799,6.3145593
90.799567,0.15440699
90.97751,-0.23330717
91.155626,1.614162
91.333917,37.218383
91.512382,49.787199
91.691021,13.375512
91.869834,-8.3304029
92.048822,0.23808075
92.227984,1.8809634
92.407319,20.629618
92.586829,30.366396
92.766514,11.554045
92.946372,4.9611899
93.126405,0.46234202
93.306612,16.394756
93.486993,58.570196
93.667548,59.2318
93.848277,56.575646
94.029181,38.437029
94.210259,28.110065
94.391511,19.508481
94.572937,32.765609
94.754537,26.320666
94.936312,7.8834547
95.11826,1.4304466
95.300383,4.1930141
95.48268,6.6260589
95.665152,12.964875
95.847797,9.7976985
96.030617,3.7990384
96.213611,1.0316399
96.396779,2.5621699
96.580121,26.57102
96.763637,53.081721
96.947328,22.180546
97.131193,1.7498484
97.315232,6.1111968
97.499445,7.5077286
97.683832,5.9080711
97.868394,8.8102635
98.053129,11.782933
98.238039,15.696669
98.423123,16.920098
98.608382,15.939494
98.793814,16.778387
98.979421,16.448542
99.165202,12.236233
99.351157,11.294402
99.537286,12.030891
99.723589,11.480995
99.910067,13.001577
100.09672,11.290675
100.28354,13.116917
100.47055,15.139126
100.65772,15.569068
100.84507,17.896939
101.03259,21.37764
101.22029,11.36019
101.40816,6.8720419
101.5962,7.2229984
101.78442,6.993452
101.97282,16.183403
102.16139,17.953635
102.35013,10.88454
102.53904,10.411413
102.72813,11.318567
102.9174,17.135415
103.10684,42.332544
103.29645,32.855052
103.48624,12.844116
103.6762,9.2016967
103.86633,11.151323
104.05664,9.3439766
104.24713,9.2149503
104.43779,3.2348329
104.62862,-0.023826779
104.81963,-1.0080875
105.01081,-0.88657658
105.20216,9.6191372
105.39369,8.6345441
105.58539,-3.4638854
105.77727,-6.9741903
105.96932,-4.6806845
106.16155,-1.9872895
106.35395,-0.36067201
106.54652,-4.9067143
106.73927,-7.3901224
106.93219,-8.3991314
107.12529,-3.9886435
107.31856,12.649185
107.51201,6.5967059
107.70563,-6.8541935
107.89942,-10.775681
108.09339,-8.0461883
108.28753,12.032324
108.48185,35.663778
108.67634,6.9501339
108.871,-9.5517454
109.06584,-7.0340169
109.26085,-4.2182491
109.45604,6.3465384
109.6514,2.5740711
109.84694,-2.8611413
110.04264,-6.210079
110.23853,-2.6570559
110.43459,42.582242
110.63082,50.574481
110.82722,21.186327
111.02381,-8.6331982
111.22056,0.38649197
111.41749,4.1826527
111.61459,11.923912
111.81187,3.9004647
112.00932,-1.8720017
112.20695,-5.2523112
112.40475,4.2301244
112.60272,48.481188
112.80087,48.567545
112.99919,15.289197
113.19769,-7.4087597
113.39636,3.4070097
113.5952,5.2110144
113.79422,7.4150192
113.99342,-0.48293675
114.19278,-4.286775
114.39233,-3.1886523
114.59204,0.44280377
114.79193,9.2115148
114.992,9.4390494
115.19223,0.25481945
115.39265,-2.7803909
115.59323,40.654987
115.794,51.015855
115.99493,50.976724
116.19604,51.023867
116.39732,37.565127
116.59878,25.314231
116.80041,30.020198
117.00222,27.220282
117.2042,6.8595824
117.40635,-0.98347036
117.60868,3.3617123
117.81119,24.051993
118.01386,42.491293
118.21672,19.228633
118.41974,-0.026183853
118.62294,5.1346854
118.82631,10.624967
119.02986,21.323091
119.23358,9.4643525
119.43748,0.61737899
119.64155,-0.65312391
119.8458,3.2371576
120.05022,13.747047
120.25481,9.2294855
120.45958,-0.59787988
120.66452,-4.2840687
120.86963,0.94738963
121.07492,11.072966
121.28039,4.0456006
121.48603,-3.0601958
121.69184,-4.2679528
121.89783,-2.2364941
122.10399,3.1988862
122.31032,3.8342666
122.51683,-3.8911373
122.72351,-7.0979107
122.93037,-5.5439783
123.1374,-0.099928237
123.34461,3.4303179
123.55199,-4.7101026
123.75954,-9.0466799
123.96727,-6.8029435
124.17518,5.0171851
124.38325,11.025471
124.5915,-4.3231852
124.79993,-10.079762
125.00853,-6.7932809
125.2173,9.1519458
125.42625,21.873565
125.63537,-0.48724791
125.84467,-10.095198
126.05414,-5.1149906
126.26378,2.4220009
126.4736,9.6138159
126.6836,8.0682975
126.89376,8.7109361
127.10411,6.9064374
127.31462,11.799899
127.52531,20.607009
127.73618,14.410118
127.94721,8.3072662
128.15843,8.0004146
128.36981,21.740543
128.58137,34.539417
128.79311,25.346056
129.00502,22.019283
129.2171,29.092431
129.42936,40.565501
129.64179,46.940454
129.8544,44.076112
130.06718,32.615614
130.28013,34.935429
130.49326,47.263009
130.70656,47.261099
130.92004,47.204208
131.13369,47.115866
131.34751,46.329407
