,Intensity
3.9162131,0.52041116
3.9532369,0.437555
3.9904348,0.69193293
4.027807,0.51491748
4.0653534,0.50258711
4.1030739,0.53729473
4.1409686,0.31315801
4.1790376,0.39488283
4.2172807,0.38246918
4.255698,0.25238766
4.2942895,0.38895198
4.3330551,0.25882882
4.371995,0.16790053
4.411109,0.24950044
4.4503973,0.017354042
4.4898597,0.29499075
4.5294963,-0.007785519
4.5693071,0.13647622
4.6092921,-0.00947894
4.6494513,-0.08486668
4.6897847,0.04364633
4.7302923,-0.15727324
4.770974,-0.036645003
4.8118299,-0.025841505
4.8528601,-0.12486275
4.8940644,-0.008818114
4.9354429,-0.14376065
4.9769956,0.16834886
5.0187225,-0.099940553
5.0606235,-0.046668116
5.1026988,0.037970095
5.1449482,-0.17543768
5.1873719,0.081735998
5.2299697,-0.045410819
5.2727417,0.05488657
5.3156879,0.061059538
5.3588083,-0.097480151
5.4021029,0.19103221
5.4455717,0.008949561
5.4892146,0.10921308
5.5330318,0.13888159
5.5770231,-0.035378247
5.6211886,0.3707473
5.6655283,-0.17215353
5.7100422,0.4300369
5.7547303,0.043985263
5.7995926,0.097142539
5.8446291,0.27578324
5.8898397,0.054417159
5.9352245,0.26441686
5.9807836,0.32539017
6.0265168,0.1510626
6.0724242,0.1571204
6.1185058,0.21023026
6.1647616,0.26333334
6.2111916,0.10466495
6.2577957,0.18128389
6.3045741,0.31279802
6.3515266,0.16979558
6.3986533,0.33266871
6.4459543,0.19749585
6.4934294,0.25839465
6.5410787,0.10752197
6.5889021,0.38017193
6.6368998,-0.006008414
6.6850717,0.29015741
6.7334177,0.12357136
6.781938,0.20795892
6.8306324,0.16684952
6.879501,0.23553726
6.9285438,0.21010059
6.9777608,0.23171596
7.027152,0.17489319
7.0767174,0.36904403
7.1264569,0.100443
7.1763707,0.30242343
7.2264586,0.28478925
7.2767207,0.14950123
7.327157,0.28871624
7.3777675,0.12204213
7.4285522,0.26124359
7.4795111,0.11808534
7.5306442,0.2023713
7.5819514,0.28665048
7.6334329,0.15131504
7.6850885,0.23558067
7.7369183,0.17081992
7.7889223,0.098209261
7.8411005,0.12755261
7.8934529,0.070614674
7.9459795,0.24896408
7.9986802,-0.090340342
8.0515552,0.017407283
8.1046043,0.093775585
8.1578277,-0.041627594
8.2112252,0.15237422
8.2647969,-0.077160155
8.3185428,0.030553599
8.3724629,0.02061352
8.4265572,-0.099137255
8.4808256,0.18287918
8.5352683,-0.1311839
8.5898851,0.05671273
8.6446761,-0.10048976
8.6996413,0.056032156
8.7547808,-0.038427399
8.8100943,-0.062299798
8.8655821,-0.023428179
8.9212441,-0.023773326
8.9770803,-0.14176661
9.0330906,-0.095055097
9.0892751,-0.095403485
9.1456339,-0.10359609
9.2021668,-0.033358403
9.2588739,0.060407616
9.3157552,-0.065435288
9.3728107,-0.15990672
9.4300403,0.22405213
9.4874442,-0.28610774
9.5450222,0.058633273
9.6027745,-0.035842482
9.6607009,-0.004829122
9.7188015,0.14383022
9.7770763,-0.013393878
9.8355253,0.08036134
9.8941485,0.02509587
9.9529458,-0.069386366
10.011917,0.18907149
10.071063,-0.054432511
10.130383,0.094219267
10.189877,0.10953663
10.249545,0.069950955
10.309388,0.13232498
10.369405,0.14763911
10.429596,0.092363917
10.489961,0.060617057
10.5505,0.20926127
10.611213,-0.042095588
10.672101,0.22419353
10.733163,0.21597176
10.794399,-0.10597658
10.855809,0.48972106
10.917393,-0.098896103
10.979152,0.22228957
11.041085,0.11210162
11.103192,0.064657685
11.165473,0.3387813
11.227928,-0.077292249
11.290558,0.29878999
11.353361,0.35330252
11.416339,-0.1961076
11.479491,0.49369688
11.542818,-0.016499711
11.606318,0.23408693
11.669993,0.014084254
11.733841,0.029374616
11.797864,0.29564429
11.862062,-0.14396947
11.926433,0.31837648
11.990979,0.14542722
12.055698,-0.098111344
12.120592,0.2465843
12.185661,-0.004799564
12.250903,0.20656059
12.316319,-0.036982299
12.38191,0.025356085
12.447675,0.18965417
12.513614,-0.18722529
12.579727,0.12609025
12.646015,0.047247842
12.712477,0.038992591
12.779112,-0.024165702
12.845923,0.077380808
12.912907,0.06127918
12.980065,-0.096
13.047398,0.060108132
13.114905,-0.13672686
13.182586,0.003691088
13.250441,0.073518854
13.31847,-0.060576901
13.386674,0.024933235
13.455051,-0.1248527
13.523603,-0.078562154
13.592329,-0.047959836
13.66123,-0.1506928
13.730304,0.052454631
13.799553,-0.065968515
13.868976,0.14501815
13.938573,-0.028310859
14.008344,-0.24085751
14.07829,0.064240949
14.148409,-0.093407644
14.218703,-0.031450346
14.289171,-0.047926373
14.359813,0.053242707
14.43063,-0.03382546
14.50162,-0.05815048
14.572785,-0.019732355
14.644124,-0.083276966
14.715637,0.10415686
14.787324,-0.033285674
14.859186,0.025340236
14.931221,0.068269887
15.003431,-0.014300643
15.075815,0.044295313
15.148374,-0.006922637
15.221106,-0.15226822
15.294013,0.078846803
15.367094,-0.10573443
15.440349,0.093988068
15.513778,0.058406469
15.587381,-0.04777335
15.661159,-0.044159233
15.735111,0.13983706
15.809237,0.017941009
15.883537,0.021525173
15.958011,0.095687587
16.03266,-0.026238415
16.107482,0.15770795
16.182479,-0.066198804
16.25765,0.062825632
16.332996,-0.074826583
16.408515,-0.016410352
16.484209,0.073368444
16.560077,-0.1427451
16.636119,0.039227446
16.712335,-0.029812713
16.788725,-0.012610676
16.86529,-0.097401734
16.942029,-0.02536236
17.018942,-0.17296314
17.096029,0.055874354
17.17329,-0.19375184
17.250726,0.16051123
17.328335,-0.55976782
17.406119,0.35129337
17.484077,-0.48669736
17.56221,0.008612924
17.640516,0.15879286
17.718997,-0.14596147
17.797652,-0.066434398
17.876481,0.38168782
17.955484,-0.32316345
18.034662,0.31312943
18.114013,-0.35257078
18.193539,0.43267709
18.273239,-0.34289167
18.353113,0.36386021
18.433162,0.72548173
18.513384,0.35765917
18.593781,1.2368631
18.674352,0.70427006
18.755097,0.68929175
18.836016,0.73702622
18.91711,0.3690421
18.998377,0.58926097
19.079819,-0.36702307
19.161435,0.2374449
19.243226,0.049723688
19.32519,-0.45959846
19.407329,-0.012090175
19.489642,-0.52932009
19.572129,-0.31717054
19.65479,-0.57564155
19.737625,-0.55179192
19.820635,-0.34758246
19.903819,-0.74732687
19.987177,-0.31573104
20.070709,-0.65279498
20.154415,-0.54283241
20.238296,0.25729393
20.32235,1.0809174
20.406579,0.68097908
20.490982,-0.11899151
20.57556,11.598653
20.660311,46.453519
20.745237,22.884824
20.830337,2.6102147
20.915611,0.34341591
21.001059,2.5314867
21.086681,2.2332507
21.172478,0.38988439
21.258449,1.6445249
21.344594,1.0403097
21.430913,0.73410127
21.517406,0.97688018
21.604074,1.0784503
21.690915,1.4623411
21.777931,0.98345441
21.865121,0.95943741
21.952486,0.872643
22.040024,0.32307117
22.127737,0.4401337
22.215624,0.12579137
22.303685,-0.016034256
22.39192,0.061715651
22.480329,-0.16644911
22.568913,0.028883234
22.657671,-0.12875791
22.746603,-0.31780392
22.835709,-0.22703518
22.924989,-0.21488835
23.014444,-0.40685361
23.104073,-0.58332314
23.193876,-0.68155182
23.283853,-0.94467692
23.374004,-0.89426706
23.46433,-1.1107144
23.554829,-1.4763719
23.645503,-1.332416
23.736351,-1.384729
23.827373,-1.7509581
23.91857,-1.850711
24.009941,-1.8016349
24.101485,-1.9802003
24.193204,-2.0726816
24.285098,-2.2280987
24.377165,-2.4307651
24.469407,-2.5473475
24.561822,-2.6092184
24.654412,-2.6791231
24.747176,-2.8825516
24.840115,-3.1959745
24.933227,-2.9762547
25.026514,-2.9684901
25.119975,-3.3373866
25.21361,-3.0319639
25.307419,-2.5933983
25.401403,-1.8883566
25.49556,2.157671
25.589892,19.411351
25.684398,43.198174
25.779078,14.098532
25.873933,17.845759
25.968961,90.361422
26.064164,91.99062
26.159541,91.886294
26.255092,91.554327
26.350818,91.269228
26.446717,89.98786
26.542791,86.52591
26.639039,89.008867
26.735461,89.813202
26.832057,89.903621
26.928828,90.017378
27.025772,89.864279
27.122891,89.68746
27.220184,89.526136
27.317652,89.33325
27.415293,88.889192
27.513109,88.437101
27.611098,87.796584
27.709262,86.136269
27.807601,81.997331
27.906113,73.866047
28.0048,66.950258
28.10366,62.395063
28.202695,57.32203
28.301904,53.040963
28.401288,50.86951
28.500845,47.168455
28.600577,44.777013
28.700483,41.812832
28.800563,41.334734
28.900817,39.993701
29.001246,36.503458
29.101848,34.260083
29.202625,33.506713
29.303576,32.078644
29.404701,32.728815
29.506001,31.84154
29.607474,30.569762
29.709122,26.435047
29.810944,26.378574
29.91294,25.490537
30.01511,24.853291
30.117455,24.396246
30.219974,23.01352
30.322666,23.473741
30.425534,22.208281
30.528575,20.330866
30.63179,19.527771
30.73518,18.591151
30.838744,17.395517
30.942482,16.772242
31.046394,17.074267
31.15048,17.101591
31.254741,17.348332
31.359176,19.100766
31.463785,18.570656
31.568568,20.048198
31.673525,21.290256
31.778657,22.547809
31.883963,24.9738
31.989442,25.297639
32.095097,26.515405
32.200925,26.462393
32.306927,26.377817
32.413104,26.151874
32.519455,25.086526
32.62598,23.158241
32.732679,21.057217
32.839553,19.19914
32.9466,18.125186
33.053822,16.643198
33.161218,14.862981
33.268788,14.580612
33.376532,14.196092
33.484451,14.948636
33.592544,18.618637
33.700811,22.617859
33.809252,26.161988
33.917867,36.576515
34.026657,47.947715
34.13562,54.989312
34.244758,57.05817
34.35407,54.107229
34.463556,51.258058
34.573217,45.138109
34.683052,35.637577
34.79306,30.223129
34.903243,25.537902
35.013601,19.487779
35.124132,15.264916
35.234838,13.01049
35.345717,12.316658
35.456771,9.928518
35.567999,9.0852853
35.679402,8.5555875
35.790978,7.5943267
35.902729,6.6564047
36.014654,5.3888804
36.126753,5.1250872
36.239026,5.2062015
36.351474,4.5341841
36.464095,4.3874663
36.576891,3.4719306
36.689861,2.9326749
36.803005,2.47166
36.916324,2.6222193
37.029816,1.7216077
37.143483,2.2090409
37.257324,1.4413816
37.371339,0.95588465
37.485529,0.744707
37.599892,0.65882902
37.71443,0.4237409
37.829142,0.43159949
37.944028,0.34514992
38.059088,0.007529412
38.174323,-0.45947239
38.289731,-0.16561332
38.405314,-0.61677574
38.521071,-0.57374396
38.637002,-0.21691013
38.753108,-0.2521566
38.869387,-0.24811084
38.985841,-0.36947871
39.102469,-0.059397482
39.219271,0.015466185
39.336248,-0.10567202
39.453398,-0.17967485
39.570723,-0.23791485
39.688222,-0.39803908
39.805895,-0.27573382
39.923742,-0.28668533
40.041764,-0.83089361
40.15996,-0.36326064
40.278329,-0.26417856
40.396873,-0.25913758
40.515592,-0.13637298
40.634484,-0.25666907
40.753551,-0.24355529
40.872792,-0.10487474
40.992207,-0.028862745
41.111796,-0.98188477
41.231559,-2.0380843
41.351497,-2.8758929
41.471608,-3.6600162
41.591894,-4.5316308
41.712355,-4.9730896
41.832989,-6.0589024
41.953797,-6.4792654
42.07478,-6.8694726
42.195937,-8.4608965
42.317268,-9.1907922
42.438773,-9.772885
42.560453,-6.6777631
42.682306,7.3024164
42.804334,27.63432
42.926536,0.61598792
43.048912,1.7376152
43.171463,63.124692
43.294187,64.07918
43.417086,63.220687
43.540159,61.843329
43.663406,59.962794
43.786828,55.712415
43.910423,36.08827
44.034193,17.615849
44.158137,22.326525
44.282255,22.353632
44.406547,18.520698
44.531014,22.913999
44.655654,27.760985
44.780469,32.959695
44.905458,33.819933
45.030621,31.275033
45.155959,26.783819
45.28147,28.832563
45.407156,44.864405
45.533016,33.232285
45.65905,4.9479684
45.785259,-3.0316831
45.911641,-0.016473008
46.038198,-3.2848326
46.164929,-10.052448
46.291834,-8.7663785
46.418913,-9.3795649
46.546167,-10.817497
46.673595,-9.6135095
46.801196,-8.3009344
46.928972,-4.3856545
47.056923,4.6735066
47.185047,11.613804
47.313346,15.634392
47.441819,17.443605
47.570466,19.81007
47.699287,19.957318
47.828282,13.101035
47.957452,6.8255333
48.086795,4.4092454
48.216313,2.4482494
48.346006,-1.826082
48.475872,-1.8647294
48.605912,10.449954
48.736127,32.004244
48.866516,28.123629
48.997079,29.984581
49.127816,38.551805
49.258728,39.888047
49.389813,40.259973
49.521073,40.530328
49.652507,40.722642
49.784115,41.307502
49.915898,41.924125
50.047854,41.568589
50.179985,41.103639
50.31229,41.148883
50.444769,40.67687
50.577423,39.734659
50.71025,37.232053
50.843252,35.137681
50.976428,34.745659
51.109778,27.655988
51.243302,22.833374
51.377001,22.371934
51.510873,20.491276
51.64492,18.446303
51.779141,17.868386
51.913536,16.333996
52.048106,16.470585
52.182849,14.129132
52.317767,12.117481
52.452859,10.200337
52.588125,9.891427
52.723566,8.1946714
52.85918,5.3532078
52.994969,4.4807616
53.130932,3.5459603
53.267069,1.8272353
53.40338,-0.55776636
53.539866,-1.4992408
53.676525,-2.1736585
53.813359,-3.7967059
53.950367,-4.4507259
54.08755,-5.0103729
54.224906,-4.8403528
54.362437,-5.4073321
54.500141,-5.9583698
54.63802,-5.5444462
54.776074,-5.5851692
54.914301,-5.9785779
55.052703,-6.301143
55.191278,-6.5607077
55.330028,-6.8749188
55.468952,-7.2437766
55.608051,-7.7378691
55.747323,-7.6120985
55.88677,-7.1958763
56.026391,-7.195085
56.166186,-7.1391364
56.306155,-6.3927362
56.446298,-5.7558846
56.586616,-6.3266208
56.727108,-5.3912192
56.867774,-2.8006602
57.008614,-2.4608263
57.149629,-2.1128938
57.290817,-0.42352941
57.43218,-0.34019428
57.573717,1.0841687
57.715428,2.555442
57.857313,4.0579392
57.999373,6.313229
58.141607,6.6624879
58.284014,4.4939511
58.426597,3.4389912
58.569353,3.2074121
58.712283,3.6972531
58.855388,3.3791024
58.998667,4.4725678
59.14212,4.6090218
59.285747,4.2825822
59.429548,3.2501116
59.573524,2.2880806
59.717674,3.545509
59.861998,4.3871024
60.006496,4.3501159
60.151168,3.8894514
60.296015,2.6207952
60.441036,3.1088531
60.58623,3.0163703
60.7316,-0.39390818
60.877143,-3.2160999
61.02286,-3.8266756
61.168752,-4.2334782
61.314818,-4.6012138
61.461058,-3.4396862
61.607472,-2.1841895
61.754061,-2.2072728
61.900823,0.67929926
62.04776,6.5225855
62.194871,9.9970956
62.342156,12.020477
62.489616,20.631945
62.637249,46.513852
62.785057,41.744631
62.933039,11.688986
63.081195,2.0488794
63.229525,6.4870554
63.37803,3.1603768
63.526708,2.0139419
63.675561,11.228143
63.824588,13.124548
63.97379,12.095314
64.123165,22.979657
64.272715,39.024636
64.422439,45.108682
64.572337,46.627874
64.722409,47.527309
64.872655,46.63836
65.023076,43.262989
65.17367,40.436488
65.324439,39.437289
65.475383,34.735982
65.6265,32.818839
65.777791,45.944685
65.929257,47.023324
66.080897,32.24299
66.232711,12.231135
66.384699,16.28972
66.536862,14.018745
66.689198,10.328013
66.841709,11.593996
66.994394,11.644143
67.147254,5.521593
67.300287,2.1832081
67.453495,1.9505569
67.606876,0.76089437
67.760432,0.43382836
67.914162,7.3223
68.068067,10.336113
68.222145,-1.5835553
68.376398,-7.1661176
68.530825,-4.8595992
68.685426,-5.1491939
68.840201,-6.2309801
68.995151,-5.540252
69.150274,-6.4730879
69.305572,-8.0334095
69.461044,-8.5898442
69.616691,-7.6169018
69.772511,-8.1420332
69.928506,-3.9848464
70.084674,4.8860312
70.241017,0.20393294
70.397535,-4.9801607
70.554226,-3.5917401
70.711092,-0.054334483
70.868131,1.286958
71.025345,0.18900016
71.182733,0.59688999
71.340296,0.45572554
71.498032,-0.56390496
71.655943,-0.16396227
71.814028,1.3261418
71.972287,2.9103289
72.13072,3.2160499
72.289327,7.678599
72.448109,20.1568
72.607065,31.717319
72.766195,37.411136
72.925499,37.018645
73.084977,33.457491
73.24463,28.092381
73.404457,22.484099
73.564458,16.099312
73.724633,11.243902
73.884982,9.4708106
74.045506,6.999645
74.206203,5.51668
74.367075,3.6336804
74.528121,2.1349598
74.689342,0.73032219
74.850736,0.54133618
75.012305,-0.74572372
75.174048,-1.1230144
75.335965,1.0643662
75.498056,10.365438
75.660321,0.61549393
75.822761,-6.0678177
75.985375,-6.6413602
76.148163,-8.3835647
76.311125,-6.8630588
76.474261,14.831652
76.637572,15.655859
76.801056,-5.5120067
76.964715,-10.679788
77.128548,-5.8396416
77.292556,-7.0856854
77.456737,4.170316
77.621093,28.563657
77.785623,9.0276699
77.950327,-8.5631345
78.115205,-8.5616976
78.280257,-6.5601763
78.445484,-3.2801393
78.610885,15.301943
78.77646,12.495874
78.942209,-4.3493258
79.108132,-5.8218924
79.27423,0.54091944
79.440502,3.209698
79.606947,28.05111
79.773568,39.67692
79.940362,14.432226
80.10733,4.5836954
80.274473,9.2528959
80.44179,5.8986514
80.609281,10.356256
80.776946,41.174729
80.944786,37.75015
81.112799,4.1923209
81.280987,-7.0281684
81.449349,1.7984855
81.617885,-1.3355606
81.786596,-1.3479536
81.95548,-0.15241913
82.124539,-2.9803297
82.293772,-4.5140382
82.463179,-5.2398193
82.63276,-4.0439473
82.802516,-1.8911282
82.972446,-0.49116586
83.142549,-3.2558251
83.312828,-4.5302038
83.48328,-2.8476354
83.653906,-2.215963
83.824707,-1.4822455
83.995682,-0.87393378
84.166831,-2.3282828
84.338154,-1.8609788
84.509651,-0.46810021
84.681323,0.92486275
84.853169,0.79869935
85.025189,-0.19813247
85.197383,-1.5558288
85.369751,-0.23125233
85.542294,2.6775577
85.71501,2.3156992
85.887901,1.2792508
86.060966,2.6505653
86.234206,2.610035
86.407619,1.6047186
86.581207,1.0385377
86.754969,-0.28066461
86.928905,7.662798
87.103015,40.782651
87.277299,40.020071
87.451758,8.4495676
87.626391,-3.1131728
87.801198,5.1671438
87.976179,8.2787528
88.151334,27.994203
88.326664,37.042907
88.502168,29.393491
88.677845,30.198897
88.853698,38.141477
89.029724,42.146723
89.205924,44.042084
89.382299,43.819719
89.558848,41.620802
89.735571,39.029648
89.912468,36.430571
90.08954,32.584355
90.266785,33.843942
90.444205,36.146585
90.621799,23.633462
90.799567,15.4732
90.97751,12.497171
91.155626,12.038709
91.333917,34.678207
91.512382,42.447035
91.691021,20.411863
91.869834,-1.9763317
92.048822,3.5648056
92.227984,4.549
92.407319,20.638997
92.586829,27.936756
92.766514,11.626592
92.946372,2.8849758
93.126405,1.3511222
93.306612,9.5740512
93.486993,42.291018
93.667548,44.380453
93.848277,32.940396
94.029181,16.119867
94.210259,13.095337
94.391511,12.30602
94.572937,30.293093
94.754537,24.28793
94.936312,5.7885687
95.11826,-0.63244143
95.300383,2.7503899
95.48268,5.0194155
95.665152,12.598165
95.847797,9.9729124
96.030617,4.8691485
96.213611,-0.15626426
96.396779,2.9515761
96.580121,37.102474
96.763637,43.496428
96.947328,43.223636
97.131193,17.084097
97.315232,10.928791
97.499445,13.13419
97.683832,13.433626
97.868394,17.356511
98.053129,21.396963
98.238039,25.633413
98.423123,26.889391
98.608382,26.404112
98.793814,26.483459
98.979421,24.170569
99.165202,23.01054
99.351157,22.84651
99.537286,21.913771
99.723589,18.839776
99.910067,20.377466
100.09672,23.091546
100.28354,25.546722
100.47055,26.244955
100.65772,25.813696
100.84507,26.998044
101.03259,31.876428
101.22029,25.233164
101.40816,19.146683
101.5962,17.671886
101.78442,18.432303
101.97282,28.894601
102.16139,31.874465
102.35013,25.262093
102.53904,22.516307
102.72813,23.54299
102.9174,28.91469
103.10684,39.031409
103.29645,38.293145
103.48624,31.546958
103.6762,28.675201
103.86633,29.771991
104.05664,27.747132
104.24713,24.843761
104.43779,17.971683
104.62862,12.589721
104.81963,7.0821886
105.01081,6.5706543
105.20216,15.78453
105.39369,13.351267
105.58539,0.10223701
105.77727,-4.4331474
105.96932,-3.2039062
106.16155,-1.1276863
106.35395,-0.01625246
106.54652,-4.5676439
106.73927,-8.3348018
106.93219,-8.9883144
107.12529,-6.543868
107.31856,6.7946159
107.51201,4.1094902
107.70563,-6.9901809
107.89942,-12.113432
108.09339,-8.6249698
108.28753,14.981089
108.48185,34.391018
108.67634,7.0008967
108.871,-15.110844
109.06584,-9.3481263
109.26085,-5.9854592
109.45604,5.1967649
109.6514,1.7122715
109.84694,-5.5369787
110.04264,-8.3392209
110.23853,-3.368965
110.43459,30.063985
110.63082,35.645904
110.82722,14.929733
111.02381,-9.5825675
111.22056,-2.9498207
111.41749,2.2005222
111.61459,10.056697
111.81187,2.4539967
112.00932,-2.9291463
112.20695,-5.1515558
112.40475,5.1828466
112.60272,35.917198
112.80087,36.424048
112.99919,21.134768
113.19769,6.3944572
113.39636,7.230566
113.5952,9.1960358
113.79422,13.07518
113.99342,2.9934894
114.19278,-2.7117817
114.39233,-2.6916134
114.59204,2.5834059
114.79193,16.956414
114.992,17.219567
115.19223,4.0630608
115.39265,-0.37192715
115.59323,31.851858
115.794,35.354023
115.99493,36.291431
116.19604,35.652318
116.39732,32.911193
116.59878,31.071979
116.80041,35.005262
117.00222,35.714965
117.2042,35.891284
117.40635,23.722454
117.60868,23.616319
117.81119,29.831701
118.01386,34.329385
118.21672,28.521136
118.41974,16.82264
118.62294,15.814289
118.82631,19.621574
119.02986,27.405278
119.23358,16.616383
119.43748,6.156848
119.64155,3.783537
119.8458,7.1827242
120.05022,15.185782
120.25481,11.41624
120.45958,0.3682159
120.66452,-3.4328004
120.86963,4.4053482
121.07492,18.525799
121.28039,10.340316
121.48603,-4.9667857
121.69184,-6.8935465
121.89783,-3.6282012
122.10399,3.8645442
122.31032,4.7376309
122.51683,-5.628549
122.72351,-10.359245
122.93037,-7.8274424
123.1374,1.3707816
123.34461,8.6628776
123.55199,-5.9668406
123.75954,-12.91053
123.96727,-9.9564259
124.17518,-0.014332052
124.38325,5.63732
124.5915,-6.6720579
124.79993,-13.279721
125.00853,-11.095472
125.2173,0.34343254
125.42625,9.0213073
125.63537,-4.9912596
125.84467,-13.380543
126.05414,-8.6798756
126.26378,-0.45788539
126.4736,11.105036
126.6836,11.953986
126.89376,10.739945
127.10411,12.12958
127.31462,14.122891
127.52531,17.715956
127.73618,14.202893
127.94721,10.250369
128.15843,11.968188
128.36981,19.779878
128.58137,24.728578
128.79311,22.492718
129.00502,19.362495
129.2171,21.141831
129.42936,22.866019
129.64179,23.444863
129.8544,23.325422
130.06718,20.476324
130.28013,20.82698
130.49326,22.12641
130.70656,23.260888
130.92004,23.11669
131.13369,22.815383
131.34751,20.51383
131.56151,20.886542
131.77569,21.909988
131.99004,21.607699
132.20456,21.305164
132.41925,20.814148
132.63412,19.460141
132.84917,20.396084
133.06439,20.092566
133.27978,19.788803
133.49535,18.214206
133.71109,17.917794
133.927,17.762313
134.14309,15.551685
134.35936,6.2584579
134.5758,1.3728283
