,Intensity
25.968961,86.7885
26.064164,87.915199
26.159541,87.818133
26.255092,87.226716
26.350818,84.211534
26.446717,78.874549
26.542791,67.364781
26.639039,74.270464
26.735461,83.097481
26.832057,83.924264
26.928828,83.339047
27.025772,83.694773
27.122891,83.344381
27.220184,81.244735
27.317652,78.8076
27.415293,74.503564
27.513109,69.956155
27.611098,63.337924
27.709262,56.860635
27.807601,49.488994
27.906113,42.383785
28.0048,38.172458
28.10366,33.99227
28.202695,29.01969
28.301904,26.642955
28.401288,24.085592
28.500845,21.378975
28.600577,19.228987
28.700483,18.788568
28.800563,17.242032
28.900817,14.895261
29.001246,14.78355
29.101848,13.989251
29.202625,13.226091
29.303576,11.615637
29.404701,10.45985
29.506001,10.70775
29.607474,9.7397298
29.709122,9.4459846
29.810944,8.7363185
29.91294,7.1872022
30.01511,7.6300081
30.117455,7.0686579
30.219974,6.7737398
30.322666,5.8825088
30.425534,5.3596706
30.528575,4.6718919
30.63179,4.3603493
30.73518,4.385827
30.838744,3.8463642
30.942482,3.6439218
31.046394,3.3863428
31.15048,2.2971568
31.254741,2.7293048
31.359176,2.9023947
31.463785,2.67525
31.568568,2.2125766
31.673525,1.8673157
31.778657,1.9375066
31.883963,1.8741295
31.989442,1.3242434
32.095097,1.3152991
32.200925,0.78847326
32.306927,0.614354
32.413104,0.67529428
32.519455,0.2732549
32.62598,-0.14099992
32.732679,-0.77477047
32.839553,-0.71040968
32.9466,-0.943996
33.053822,-1.3657255
33.161218,-0.86187268
33.268788,-1.3147905
33.376532,-1.2185966
33.484451,-0.54191839
33.592544,0.35445975
33.700811,0.73328295
33.809252,1.1200414
33.917867,2.934343
34.026657,4.6703052
34.13562,4.9789087
34.244758,4.7699572
34.35407,4.4905095
34.463556,3.7954677
34.573217,2.5514984
34.683052,0.94683697
34.79306,0.99716956
34.903243,-0.066131221
35.013601,0.15693462
35.124132,-0.56892702
35.234838,-1.4829318
35.345717,1.9639398
35.456771,2.0383545
35.567999,1.8618809
35.679402,1.8815778
35.790978,1.9092101
35.902729,1.7800717
36.014654,1.3922018
36.126753,1.6867771
36.239026,1.7696797
36.351474,1.6565961
36.464095,1.8181143
36.576891,1.940509
36.689861,2.0865252
36.803005,1.4091041
36.916324,1.4847163
37.029816,2.3133618
37.143483,1.2675896
37.257324,2.1356351
37.371339,1.1684785
37.485529,0.96219831
37.599892,0.30895144
37.71443,-0.14812487
37.829142,0.35175367
37.944028,-0.67768744
38.059088,-0.46782074
38.174323,-0.13237173
38.289731,-0.97330119
38.405314,-0.25335423
38.521071,-0.34900142
38.637002,-0.8445565
38.753108,-0.58707828
38.869387,-0.72166481
38.985841,-0.22086511
39.102469,-0.98271839
39.219271,-0.050361912
39.336248,-0.72575645
39.453398,-0.75792162
39.570723,0.041377876
39.688222,-0.51609326
39.805895,-0.64994286
39.923742,-0.37585721
40.041764,-0.20364024
40.15996,-0.51760565
40.278329,-0.64324366
40.396873,0.007681043
40.515592,-0.68247861
40.634484,-0.32156576
40.753551,0.12571372
40.872792,0.03190884
40.992207,-0.12454902
41.111796,-0.74329119
41.231559,-0.73504949
41.351497,-1.4645298
41.471608,-1.8885949
41.591894,-1.8033232
41.712355,-2.4714598
41.832989,-2.3479067
41.953797,-2.5699187
42.07478,-2.5649469
42.195937,-3.4153441
42.317268,-3.7328752
42.438773,-2.4822459
42.560453,1.5130143
42.682306,19.225454
42.804334,35.823702
42.926536,5.9822667
43.048912,22.414874
43.171463,77.184269
43.294187,78.078688
43.417086,77.756952
43.540159,76.63475
43.663406,74.414042
43.786828,73.698748
43.910423,55.56338
44.034193,38.149113
44.158137,30.295163
44.282255,23.483884
44.406547,19.370176
44.531014,20.65208
44.655654,19.01587
44.780469,20.006644
44.905458,19.608715
45.030621,15.28875
45.155959,13.007534
45.28147,29.933694
45.407156,66.804485
45.533016,39.768926
45.65905,2.4740773
45.785259,1.241506
45.911641,5.3025853
46.038198,3.1279033
46.164929,0.19196991
46.291834,0.9418439
46.418913,0.79713311
46.546167,-1.0892213
46.673595,-1.0858467
46.801196,-1.2084294
46.928972,-0.49226361
47.056923,-0.44323158
47.185047,-0.66133333
47.313346,0.83164491
47.441819,0.90520012
47.570466,2.5397244
47.699287,4.6999238
47.828282,1.1112883
47.957452,-2.3595154
48.086795,-2.8262126
48.216313,-1.3868427
48.346006,-2.3159155
48.475872,-3.221274
48.605912,6.5559052
48.736127,23.705818
48.866516,9.7814062
48.997079,3.1983555
49.127816,11.329215
49.258728,20.895554
49.389813,23.324822
49.521073,23.079765
49.652507,36.387835
49.784115,61.609814
49.915898,41.020214
50.047854,15.905309
50.179985,15.112156
50.31229,16.436836
50.444769,10.396995
50.577423,7.7142008
50.71025,7.3061015
50.843252,13.619756
50.976428,12.435555
51.109778,6.0907556
51.243302,5.252023
51.377001,4.5938674
51.510873,5.8104063
51.64492,3.764385
51.779141,2.3459994
51.913536,2.9827006
52.048106,1.8862533
52.182849,1.4566574
52.317767,1.2703836
52.452859,1.3274319
52.588125,0.73368453
52.723566,0.14796512
52.85918,0.001646207
52.994969,-1.0229193
53.130932,-0.87867252
53.267069,-0.35777036
53.40338,-0.98962458
53.539866,-1.4409018
53.676525,-1.6959159
53.813359,-1.8095686
53.950367,-1.7994273
54.08755,-2.236322
54.224906,-2.0065271
54.362437,-1.7374937
54.500141,-1.1154962
54.63802,-0.069946441
54.776074,-0.85182481
54.914301,-1.6023078
55.052703,1.121742
55.191278,1.5477753
55.330028,0.95422371
55.468952,1.1920675
55.608051,1.1711106
55.747323,1.1893923
55.88677,1.325344
56.026391,0.88876941
56.166186,0.20123734
56.306155,-0.80784049
56.446298,-0.86787585
56.586616,-0.67690795
56.727108,-1.4349368
56.867774,-0.44392317
57.008614,0.26476038
57.149629,-0.72065085
57.290817,-0.9452549
57.43218,-0.24960999
57.573717,1.9597671
57.715428,1.886798
57.857313,-0.4842036
57.999373,-0.16500242
58.141607,0.10714665
58.284014,-0.57756031
58.426597,-0.8073586
58.569353,-0.47244429
58.712283,-0.77281738
58.855388,-0.46141905
58.998667,-0.11864146
59.14212,0.21629971
59.285747,0.049286802
59.429548,-0.38438605
59.573524,-0.36315023
59.717674,-0.38896652
59.861998,-0.006932964
60.006496,-0.095480924
60.151168,-0.35657119
60.296015,-0.92353709
60.441036,1.3173469
60.58623,2.3033356
60.7316,-0.50674746
60.877143,-2.1089806
61.02286,-1.6406188
61.168752,-1.5095053
61.314818,-1.0881889
61.461058,-0.09431674
61.607472,0.33485621
61.754061,-0.7261602
61.900823,0.44028109
62.04776,2.4459448
62.194871,2.9143603
62.342156,1.9474884
62.489616,12.243368
62.637249,47.770627
62.785057,29.266521
62.933039,3.1859502
63.081195,-0.61226066
63.229525,3.7463979
63.37803,1.6423181
63.526708,0.39314697
63.675561,7.5753551
63.824588,7.0007072
63.97379,2.080968
64.123165,3.64751
64.272715,7.3238626
64.422439,9.5963004
64.572337,11.900117
64.722409,15.168647
64.872655,15.260713
65.023076,8.9841578
65.17367,7.1154527
65.324439,7.5604798
65.475383,5.4329646
65.6265,6.6387894
65.777791,26.048542
65.929257,28.485753
66.080897,6.6092453
66.232711,-0.50647163
66.384699,3.0523279
66.536862,1.1523107
66.689198,0.63269232
66.841709,3.8307277
66.994394,4.0248483
67.147254,0.19544611
67.300287,-0.64571404
67.453495,-0.34961257
67.606876,-0.90840634
67.760432,-0.43189929
67.914162,2.2563792
68.068067,3.7681938
68.222145,0.22119158
68.376398,-1.7101176
68.530825,-0.84441482
68.685426,-1.7747783
68.840201,-1.2384628
68.995151,-0.804096
69.150274,-1.6795209
69.305572,-1.6216003
69.461044,-1.7675891
69.616691,-1.3174873
69.772511,-2.0438439
69.928506,-0.072149028
70.084674,2.3858325
70.241017,-0.87382087
70.397535,-1.4903248
70.554226,-0.87544399
70.711092,-0.35466864
70.868131,-0.28878307
71.025345,-0.5130814
71.182733,0.42341677
71.340296,0.19129967
71.498032,-0.12707975
71.655943,0.77023928
71.814028,0.46757049
71.972287,0.41589428
72.13072,0.88972045
72.289327,0.689049
72.448109,3.2727035
72.607065,7.2524485
72.766195,9.3420097
72.925499,7.8080537
73.084977,6.2427372
73.24463,9.0852761
73.404457,9.7082194
73.564458,3.1860768
73.724633,0.52276986
73.884982,1.2712398
74.045506,1.0942318
74.206203,0.72115755
74.367075,0.37162487
74.528121,0.48484947
74.689342,0.49612547
74.850736,0.15447247
75.012305,-0.453835
75.174048,-0.68565971
75.335965,6.4237042
75.498056,19.101708
75.660321,7.1444295
75.822761,-1.5344053
75.985375,-0.37009069
76.148163,0.21384398
76.311125,1.0879869
76.474261,7.7268479
76.637572,6.2637603
76.801056,1.7497045
76.964715,1.9807589
77.128548,0.93339409
77.292556,0.5605513
77.456737,11.505368
77.621093,29.352157
77.785623,11.842096
77.950327,-0.38952159
78.115205,0.28867692
78.280257,1.6413974
78.445484,3.7470713
78.610885,15.08413
78.77646,9.7937497
78.942209,1.5308326
79.108132,1.0483199
79.27423,2.5030743
79.440502,3.7852918
79.606947,21.153796
79.773568,25.283097
79.940362,6.2751548
80.10733,0.23193088
80.274473,4.7847976
80.44179,4.3023823
80.609281,6.2670381
80.776946,26.302294
80.944786,19.192465
81.112799,2.2865687
81.280987,-1.301668
81.449349,1.5806957
81.617885,1.4826795
81.786596,1.1336951
81.95548,1.0435463
82.124539,0.16909607
82.293772,-0.62691065
82.463179,-0.73270911
82.63276,-0.062024795
82.802516,0.64004425
82.972446,0.14212548
83.142549,-1.0773497
83.312828,-1.0654402
83.48328,-0.37116557
83.653906,-0.46903561
83.824707,-0.46493268
83.995682,-0.23336659
84.166831,-0.85669028
84.338154,-0.86823707
84.509651,-0.19741875
84.681323,-0.51482353
84.853169,-0.50849569
85.025189,-0.14147252
85.197383,-0.3549305
85.369751,-0.12926177
85.542294,-0.51544674
85.71501,-0.52525011
85.887901,-0.40180913
86.060966,1.6195821
86.234206,1.0997078
86.407619,-0.51829462
86.581207,-1.1167782
86.754969,-0.9153508
86.928905,1.3252033
87.103015,15.393119
87.277299,13.202123
87.451758,1.089469
87.626391,-1.0468034
87.801198,-0.28904716
87.976179,2.460777
88.151334,31.618355
88.326664,41.042511
88.502168,10.662657
88.677845,-0.39963996
88.853698,7.4948373
89.029724,9.5853039
89.205924,10.899211
89.382299,11.522833
89.558848,8.2718563
89.735571,5.3109866
89.912468,3.550028
90.08954,3.0125097
90.266785,15.870981
90.444205,26.839167
90.621799,8.0817741
90.799567,-0.66002167
90.97751,0.71574066
91.155626,2.9227865
91.333917,28.227783
91.512382,38.920925
91.691021,7.1198609
91.869834,-6.1558021
92.048822,0.49001452
92.227984,2.0455461
92.407319,12.3304
92.586829,18.387715
92.766514,9.0410187
92.946372,3.9844296
93.126405,-0.076170032
93.306612,13.086671
93.486993,67.755305
93.667548,70.070909
93.848277,34.480542
94.029181,6.7410656
94.210259,13.362285
94.391511,12.86969
94.572937,25.624065
94.754537,18.229331
94.936312,4.2933315
95.11826,1.5258707
95.300383,3.1347915
95.48268,5.0259762
95.665152,10.932758
95.847797,7.8355296
96.030617,4.448016
96.213611,1.7584526
96.396779,4.0413493
96.580121,41.767294
96.763637,69.351974
96.947328,38.42676
97.131193,-1.8475618
97.315232,3.8309683
97.499445,6.395684
97.683832,6.1916832
97.868394,6.8895543
98.053129,5.8304735
98.238039,6.4262058
98.423123,5.1473393
98.608382,5.993874
98.793814,7.8520844
98.979421,6.2827548
99.165202,3.4898069
99.351157,2.7124562
99.537286,3.6840362
99.723589,2.8045467
99.910067,2.7249683
100.09672,3.7198107
100.28354,4.7537798
100.47055,4.1013854
100.65772,3.8410589
100.84507,10.443389
101.03259,19.539747
101.22029,8.2517023
101.40816,0.28905908
101.5962,0.62436606
101.78442,2.6223292
101.97282,14.745693
102.16139,13.778773
102.35013,6.0431355
102.53904,2.174076
102.72813,3.4970843
102.9174,21.48667
103.10684,61.625187
103.29645,45.849889
103.48624,10.772542
103.6762,1.2009874
103.86633,6.5783638
104.05664,6.5831022
104.24713,5.6936339
104.43779,1.5413316
104.62862,-2.2032166
104.81963,-2.2537361
105.01081,1.1858515
105.20216,15.519468
105.39369,11.217701
105.58539,-2.3547432
105.77727,-5.5821783
105.96932,-3.1783298
106.16155,-1.6922173
106.35395,-1.4297232
106.54652,-3.9516318
106.73927,-5.6814726
106.93219,-6.2584612
107.12529,-4.6159309
107.31856,2.5951379
107.51201,-0.052705882
107.70563,-4.0831676
107.89942,-6.6861775
108.09339,-5.775461
108.28753,10.829374
108.48185,32.908719
108.67634,4.666497
108.871,-9.4580774
109.06584,-5.810102
109.26085,-3.2758512
109.45604,1.7133023
109.6514,0.88284881
109.84694,-2.6927019
110.04264,-6.3466832
110.23853,-1.5692911
110.43459,40.337514
110.63082,57.12275
110.82722,11.58642
111.02381,-9.3773616
111.22056,-2.0980046
111.41749,-0.15982325
111.61459,3.8254177
111.81187,0.022424223
112.00932,-3.2629214
112.20695,-5.2149329
112.40475,2.0252133
112.60272,44.222223
112.80087,41.36041
112.99919,3.8397745
113.19769,-6.3318407
113.39636,1.9122312
113.5952,5.0033627
113.79422,7.176848
113.99342,0.032687025
114.19278,-1.3859829
114.39233,-1.3615148
114.59204,-1.9331243
114.79193,3.5266396
114.992,3.2922867
115.19223,-1.8440262
115.39265,-3.3724952
115.59323,27.514723
115.794,64.103903
115.99493,62.03426
116.19604,7.4469705
116.39732,-5.775612
116.59878,5.6371005
116.80041,15.700794
117.00222,14.376253
117.2042,3.3732819
117.40635,-1.4100808
117.60868,0.92028281
117.81119,26.168294
118.01386,55.102581
118.21672,27.950594
118.41974,-4.5111958
118.62294,-0.85533791
118.82631,6.8083639
119.02986,13.421086
119.23358,5.3985152
119.43748,-1.9417021
119.64155,-2.7407421
119.8458,0.6327678
120.05022,13.865102
120.25481,8.9641037
120.45958,-2.6584624
120.66452,-4.0927924
120.86963,1.2728784
121.07492,9.948354
121.28039,4.2552029
121.48603,-3.532065
121.69184,-4.8330575
121.89783,-2.5575787
122.10399,2.0473127
122.31032,2.9580873
122.51683,-2.7821176
122.72351,-5.0700439
122.93037,-4.7149235
123.1374,-0.57950164
123.34461,3.0146532
123.55199,-2.3324591
123.75954,-5.8914268
123.96727,-5.1210733
124.17518,1.1236994
124.38325,5.0075972
124.5915,-3.3909487
124.79993,-7.499389
125.00853,-5.890273
125.2173,-1.4263456
125.42625,1.3198441
125.63537,-5.0634686
125.84467,-7.2272641
126.05414,-6.0264443
126.26378,-2.6061073
126.4736,1.4023744
126.6836,-2.0951169
126.89376,-1.8750518
127.10411,-2.4550773
127.31462,-1.6312719
127.52531,1.482639
127.73618,-1.583933
127.94721,-3.2545171
128.15843,-3.1134271
128.36981,8.9177683
128.58137,20.250834
128.79311,6.8073383
129.00502,1.9833599
129.2171,8.1788987
129.42936,19.73121
129.64179,31.80892
129.8544,18.827716
130.06718,5.1483829
