,Intensity
16.408515,0.02189823
16.484209,-0.069358877
16.560077,0.066823529
16.636119,0.039658956
16.712335,-0.12872635
16.788725,0.1263735
16.86529,-0.11268856
16.942029,-0.22630468
17.018942,-0.10467094
17.096029,-0.085042247
17.17329,-0.15173232
17.250726,-0.19493725
17.328335,-0.12838251
17.406119,-0.1403034
17.484077,-0.15226855
17.56221,-0.26623875
17.640516,-0.18417477
17.718997,-0.086468781
17.797652,0.011192951
17.876481,0.10881042
17.955484,-0.12302813
18.034662,-0.088244274
18.114013,-0.1633086
18.193539,-0.081554439
18.273239,0.23544958
18.353113,0.066134829
18.433162,0.43795229
18.513384,0.33913725
18.593781,0.63870212
18.674352,0.74214088
18.755097,0.58670844
18.836016,0.21946362
18.91711,0.016877008
18.998377,0.026007428
19.079819,-0.42765492
19.161435,-0.15195318
19.243226,-0.24492657
19.32519,-0.80069273
19.407329,-0.56434969
19.489642,-0.39864257
19.572129,-0.81337528
19.65479,-0.57717527
19.737625,-0.39592489
19.820635,-0.95197709
19.903819,-0.55905735
19.987177,-1.3348127
20.070709,-0.51845894
20.154415,-0.32176066
20.238296,-0.11726691
20.32235,2.0950223
20.406579,-0.18685381
20.490982,0.056712602
20.57556,24.762976
20.660311,63.539781
20.745237,14.763596
20.830337,-4.0126357
20.915611,3.9326531
21.001059,4.4033844
21.086681,2.2152446
21.172478,1.8309786
21.258449,3.2270572
21.344594,2.3877939
21.430913,1.9955418
21.517406,2.3561832
21.604074,2.0736396
21.690915,2.1439896
21.777931,2.4103703
21.865121,1.6570955
21.952486,1.1704397
22.040024,0.98177544
22.127737,0.80874978
22.215624,0.43959802
22.303685,0.1802025
22.39192,0.2344848
22.480329,-0.23677077
22.568913,-0.33160343
22.657671,0.067633886
22.746603,-0.42729412
22.835709,-0.2541509
22.924989,-0.53607713
23.014444,-0.79464144
23.104073,-0.98278501
23.193876,-1.1397235
23.283853,-0.95957462
23.374004,-1.2580246
23.46433,-1.4546813
23.554829,-1.2515054
23.645503,-1.6994775
23.736351,-1.8417347
23.827373,-1.7723946
23.91857,-1.7189084
24.009941,-2.0577465
24.101485,-2.1143991
24.193204,-2.3202388
24.285098,-2.3223245
24.377165,-2.5990875
24.469407,-2.593665
24.561822,-2.6982139
24.654412,-2.9754793
24.747176,-2.664677
24.840115,-3.1383558
24.933227,-3.1808296
25.026514,-3.2156278
25.119975,-3.4152993
25.21361,-3.0661187
25.307419,-2.8504389
25.401403,-2.0388482
25.49556,1.345124
25.589892,14.93285
25.684398,22.536095
25.779078,1.6293691
25.873933,18.25973
25.968961,85.784041
26.064164,85.653283
26.159541,85.57726
26.255092,74.261853
26.350818,64.946278
26.446717,56.132497
26.542791,63.240117
26.639039,76.802472
26.735461,81.964659
26.832057,83.275698
26.928828,83.872844
27.025772,83.748254
27.122891,83.043104
27.220184,82.063277
27.317652,80.92642
27.415293,79.428611
27.513109,77.514949
27.611098,73.365824
27.709262,69.05967
27.807601,61.953348
27.906113,55.270387
28.0048,47.951966
28.10366,41.598082
28.202695,38.436188
28.301904,33.595695
28.401288,31.460917
28.500845,31.616168
28.600577,30.790859
28.700483,27.777147
28.800563,25.86915
28.900817,25.498241
29.001246,25.009516
29.101848,25.438272
29.202625,22.808036
29.303576,20.812927
29.404701,21.617651
29.506001,21.245736
29.607474,19.148164
29.709122,18.321013
29.810944,17.250556
29.91294,16.893658
30.01511,16.277769
30.117455,16.100928
30.219974,15.688625
30.322666,15.440861
30.425534,14.596851
30.528575,13.533065
30.63179,11.300485
30.73518,10.487345
30.838744,10.897567
30.942482,10.397817
31.046394,10.995939
31.15048,10.80958
31.254741,10.819132
31.359176,10.569693
31.463785,11.747537
31.568568,12.705606
31.673525,13.271351
31.778657,15.09183
31.883963,16.770965
31.989442,17.924442
32.095097,18.395399
32.200925,17.948542
32.306927,18.332889
32.413104,18.834716
32.519455,18.254023
32.62598,17.508456
32.732679,16.05684
32.839553,15.828585
32.9466,14.776634
33.053822,13.78726
33.161218,13.715365
33.268788,12.255068
33.376532,11.673035
33.484451,12.557501
33.592544,15.379054
33.700811,17.855342
33.809252,17.884403
33.917867,21.450552
34.026657,27.745945
34.13562,32.033328
34.244758,33.536229
34.35407,32.223277
34.463556,29.765059
34.573217,25.14981
34.683052,20.440277
34.79306,18.130576
34.903243,13.6011
35.013601,11.244005
35.124132,9.914194
35.234838,8.5528428
35.345717,9.1050496
35.456771,7.719834
35.567999,7.1187646
35.679402,8.250861
35.790978,13.743574
35.902729,11.604748
36.014654,7.73242
36.126753,7.3344347
36.239026,7.3911839
36.351474,6.6869813
36.464095,5.3394739
36.576891,4.8388579
36.689861,4.8792509
36.803005,4.10379
36.916324,3.9320833
37.029816,3.6817777
37.143483,3.0077752
37.257324,2.7649778
37.371339,2.3337775
37.485529,2.2710373
37.599892,1.8002864
37.71443,0.70191699
37.829142,0.8190664
37.944028,-0.044343839
38.059088,-0.39027451
38.174323,0.014494758
38.289731,-0.74133524
38.405314,-0.62639197
38.521071,-0.79361658
38.637002,-1.6116365
38.753108,-0.72751069
38.869387,-1.7726115
38.985841,-1.0057626
39.102469,-1.1799052
39.219271,-0.70288227
39.336248,-1.3158704
39.453398,-1.214948
39.570723,-0.41580133
39.688222,-1.5850971
39.805895,-1.0444038
39.923742,-0.66823145
40.041764,-1.2173642
40.15996,-0.51140997
40.278329,-0.55821186
40.396873,-0.68326008
40.515592,-0.46302521
40.634484,-0.1171151
40.753551,-0.10043171
40.872792,-0.26395544
40.992207,0.208
41.111796,-0.95066047
41.231559,-1.6553298
41.351497,-2.2589492
41.471608,-2.9340676
41.591894,-3.5081361
41.712355,-4.2635075
41.832989,-4.7688094
41.953797,-5.0083555
42.07478,-5.6958712
42.195937,-6.4156702
42.317268,-7.1442233
42.438773,-6.8540793
42.560453,-3.1766108
42.682306,8.0921037
42.804334,18.199123
42.926536,-3.9457488
43.048912,6.5594489
43.171463,67.212755
43.294187,66.806327
43.417086,66.030361
43.540159,59.465249
43.663406,47.801187
43.786828,34.089155
43.910423,11.482094
44.034193,9.1251035
44.158137,17.143672
44.282255,17.349566
44.406547,16.417293
44.531014,20.903718
44.655654,25.553938
44.780469,34.038541
44.905458,38.851645
45.030621,36.79325
45.155959,31.157473
45.28147,33.042354
45.407156,45.279266
45.533016,23.052522
45.65905,5.475847
45.785259,3.9610065
45.911641,3.802118
46.038198,0.38741669
46.164929,-3.2085876
46.291834,-2.5153067
46.418913,-2.8739169
46.546167,-4.5589282
46.673595,-4.1742621
46.801196,-3.4532519
46.928972,-1.8155055
47.056923,1.0919184
47.185047,3.0337255
47.313346,5.8323144
47.441819,9.2743581
47.570466,10.591229
47.699287,8.5750845
47.828282,2.9278848
47.957452,1.5006104
48.086795,0.42659476
48.216313,0.30191626
48.346006,-2.4028369
48.475872,-3.2406058
48.605912,10.369002
48.736127,31.022064
48.866516,12.922503
48.997079,12.156592
49.127816,32.496881
49.258728,42.657096
49.389813,46.205864
49.521073,48.147106
49.652507,49.069057
49.784115,50.085444
49.915898,49.415874
50.047854,47.844661
50.179985,46.469843
50.31229,44.86005
50.444769,41.64273
50.577423,37.861022
50.71025,33.954142
50.843252,39.780912
50.976428,36.086431
51.109778,25.286385
51.243302,24.063128
51.377001,26.024502
51.510873,23.076389
51.64492,19.469771
51.779141,18.922293
51.913536,15.081016
52.048106,12.832212
52.182849,9.1327463
52.317767,7.3630095
52.452859,5.7112374
52.588125,4.3107631
52.723566,3.114528
52.85918,2.8990026
52.994969,1.9073241
53.130932,1.70812
53.267069,-0.81233512
53.40338,-0.6501198
53.539866,-1.4915085
53.676525,-1.7051287
53.813359,-2.5615686
53.950367,-4.0452133
54.08755,-3.5525286
54.224906,-4.3305734
54.362437,-4.9048379
54.500141,-5.2282633
54.63802,-5.3243789
54.776074,-6.0480867
54.914301,-5.5954652
55.052703,-4.0684751
55.191278,-4.5729988
55.330028,-5.3992324
55.468952,-3.927568
55.608051,-2.5972214
55.747323,-3.267016
55.88677,-4.6036184
56.026391,-4.614872
56.166186,-4.6497962
56.306155,-4.6770185
56.446298,-7.6690879
56.586616,-6.8495339
56.727108,-5.6144348
56.867774,-4.9363397
57.008614,-2.321131
57.149629,-0.94527919
57.290817,-0.62839216
57.43218,0.14966218
57.573717,2.1747
57.715428,4.121231
57.857313,4.7500397
57.999373,7.5670082
58.141607,8.760372
58.284014,5.6948369
58.426597,4.5037363
58.569353,4.1596191
58.712283,4.3644461
58.855388,5.2907664
58.998667,5.9346584
59.14212,5.3078868
59.285747,4.1477065
59.429548,4.250196
59.573524,3.7957473
59.717674,4.2353409
59.861998,7.004271
60.006496,8.3064589
60.151168,7.1458265
60.296015,5.4831578
60.441036,5.9302178
60.58623,4.7223004
60.7316,0.40842528
60.877143,-1.5682703
61.02286,-2.219551
61.168752,-1.7258091
61.314818,-1.3341033
61.461058,-0.8248258
61.607472,1.1275136
61.754061,1.5974247
61.900823,3.2751035
62.04776,7.1958442
62.194871,8.4812155
62.342156,10.668472
62.489616,15.059575
62.637249,32.776093
62.785057,20.061163
62.933039,8.02851
63.081195,7.6585271
63.229525,8.096312
63.37803,3.5614725
63.526708,3.6226361
63.675561,13.056273
63.824588,10.395718
63.97379,5.9233217
64.123165,11.764576
64.272715,21.660657
64.422439,28.529211
64.572337,33.311416
64.722409,41.489624
64.872655,38.797168
65.023076,30.76346
65.17367,26.776736
65.324439,25.370328
65.475383,18.497179
65.6265,18.878856
65.777791,44.468301
65.929257,44.05767
66.080897,11.748925
66.232711,2.0048109
66.384699,12.064543
66.536862,6.0536106
66.689198,4.9053484
66.841709,26.533481
66.994394,21.58899
67.147254,1.9150116
67.300287,-3.5629638
67.453495,1.9785932
67.606876,-1.4838467
67.760432,-2.1306756
67.914162,11.340067
68.068067,12.104852
68.222145,-3.1853402
68.376398,-8.0991373
68.530825,-4.3150906
68.685426,-6.4213421
68.840201,-6.8492643
68.995151,-5.7635629
69.150274,-6.8740421
69.305572,-8.0473684
69.461044,-7.7855027
69.616691,-7.9472683
69.772511,-7.7012929
69.928506,-4.2318901
70.084674,-0.33121683
70.241017,-3.5914299
70.397535,-4.5380195
70.554226,-1.076868
70.711092,0.73712264
70.868131,2.3941485
71.025345,3.062837
71.182733,2.9000509
71.340296,1.7018687
71.498032,1.1780942
71.655943,1.2502961
71.814028,1.7380823
71.972287,2.6100801
72.13072,3.7564858
72.289327,9.8753383
72.448109,23.029383
72.607065,36.387247
72.766195,40.960696
72.925499,40.812473
73.084977,37.385718
73.24463,33.394154
73.404457,28.320136
73.564458,21.167584
73.724633,15.873753
73.884982,13.270017
74.045506,12.015198
74.206203,8.7916495
74.367075,7.1209403
74.528121,4.6265996
74.689342,3.4105883
74.850736,0.62584747
75.012305,1.0253183
75.174048,-0.41060697
75.335965,2.1847382
75.498056,6.6780206
75.660321,-3.3386029
75.822761,-6.5161129
75.985375,-5.8898033
76.148163,-7.1773212
76.311125,-2.5433725
76.474261,19.441027
76.637572,12.303917
76.801056,-4.2841142
76.964715,-6.9426754
77.128548,-4.6756876
77.292556,-5.1458961
77.456737,5.0506209
77.621093,16.823667
77.785623,-0.54832599
77.950327,-8.4849662
78.115205,-5.5823321
78.280257,-6.0286588
78.445484,-3.5023779
78.610885,13.76906
78.77646,6.9934975
78.942209,-5.3427905
79.108132,-5.3574511
79.27423,-2.1955824
79.440502,0.38595278
79.606947,22.073429
79.773568,22.341356
79.940362,3.5348323
80.10733,1.4342494
80.274473,3.5768625
80.44179,-1.3549754
80.609281,15.509324
80.776946,49.51878
80.944786,49.551824
81.112799,15.404534
81.280987,-5.7779905
81.449349,3.2120924
81.617885,-3.4918836
81.786596,-3.1918793
81.95548,1.7042621
82.124539,-2.552479
82.293772,-7.0130829
82.463179,-6.2814712
82.63276,-5.9105851
82.802516,-3.7200325
82.972446,-2.266676
83.142549,-5.5348295
83.312828,-5.0617478
83.48328,-2.6670387
83.653906,-3.2212906
83.824707,-1.7127386
83.995682,-1.7727554
84.166831,-2.6405566
84.338154,-2.1514363
84.509651,-1.1053946
84.681323,0.73286275
84.853169,-0.14082099
85.025189,0.37346508
85.197383,0.24434841
85.369751,0.3581035
85.542294,1.4049264
85.71501,1.7299153
85.887901,3.3173837
86.060966,3.210469
86.234206,1.001328
86.407619,0.50956856
86.581207,0.53519071
86.754969,-0.51396243
86.928905,2.1464229
87.103015,19.614386
87.277299,11.427181
87.451758,-0.88577891
87.626391,-3.7558673
87.801198,-1.2066134
87.976179,2.3855123
88.151334,18.604823
88.326664,19.506222
88.502168,8.4073552
88.677845,7.6219483
88.853698,17.550001
89.029724,22.567985
89.205924,26.50335
89.382299,26.956097
89.558848,21.800736
89.735571,18.190206
89.912468,13.05
90.08954,9.5173711
90.266785,15.600163
90.444205,17.13367
90.621799,3.5531858
90.799567,-3.3216815
90.97751,-3.3340691
91.155626,-3.5271144
91.333917,20.844281
91.512382,26.878155
91.691021,-2.437255
91.869834,-13.007833
92.048822,-7.2100487
92.227984,-6.5733144
92.407319,9.7572721
92.586829,9.969946
92.766514,-4.8058808
92.946372,-12.201581
93.126405,-11.432841
93.306612,-3.6996602
93.486993,29.131294
93.667548,31.059926
93.848277,-1.8428228
94.029181,-14.282835
94.210259,-5.6797181
94.391511,-4.9197468
94.572937,9.777471
94.754537,-0.61551553
94.936312,-10.318314
95.11826,-10.444651
95.300383,-10.147466
95.48268,-5.6463685
95.665152,8.5409955
95.847797,0.70482178
96.030617,-8.1274387
96.213611,-10.496962
96.396779,-7.1488474
96.580121,17.038475
96.763637,31.249319
96.947328,9.0993694
97.131193,-9.9682351
97.315232,-3.3966322
97.499445,-0.21327298
97.683832,0.96223481
97.868394,2.6789108
98.053129,9.0230294
98.238039,16.990669
98.423123,18.323006
98.608382,17.710237
98.793814,18.924911
98.979421,15.041537
99.165202,12.915017
99.351157,13.902215
99.537286,14.246267
99.723589,12.598154
99.910067,12.79317
100.09672,14.494059
100.28354,16.932196
100.47055,19.872285
100.65772,22.420208
100.84507,23.885771
101.03259,23.986619
101.22029,16.934518
101.40816,13.93731
101.5962,14.05382
101.78442,14.311498
101.97282,22.278971
102.16139,22.042514
102.35013,18.896246
102.53904,17.467615
102.72813,18.203683
102.9174,24.649546
103.10684,34.020891
103.29645,27.400071
103.48624,15.477282
103.6762,16.77017
103.86633,16.651286
104.05664,15.010824
104.24713,12.656629
104.43779,6.3416415
104.62862,1.2972337
104.81963,0.19007242
105.01081,1.8515303
105.20216,12.461999
105.39369,5.0803034
105.58539,-3.391597
105.77727,-6.8203685
105.96932,-6.9942464
106.16155,-2.3524463
106.35395,-1.0832035
106.54652,-7.0924004
106.73927,-10.332978
106.93219,-9.9421918
107.12529,-5.8965117
107.31856,4.6903366
107.51201,-1.3424314
107.70563,-7.8424942
107.89942,-11.926883
108.09339,-7.8857944
108.28753,25.723909
108.48185,35.804189
108.67634,17.162888
108.871,-9.305877
109.06584,-5.8373992
109.26085,-2.8552084
109.45604,6.8720681
109.6514,-0.51439331
109.84694,-6.7400828
110.04264,-9.1226475
110.23853,-1.7091461
110.43459,26.880813
110.63082,31.384486
110.82722,8.8371659
111.02381,-10.337618
111.22056,-0.75947238
111.41749,3.022582
111.61459,7.8085456
111.81187,0.24939869
112.00932,-3.5215253
112.20695,-4.0061872
112.40475,1.1561973
112.60272,27.259746
112.80087,24.971125
112.99919,1.1530804
113.19769,-5.6845847
113.39636,1.5483261
113.5952,5.1890675
113.79422,5.5435221
113.99342,-0.4471338
114.19278,-2.4221158
114.39233,-2.8206396
114.59204,1.2670986
114.79193,13.158746
114.992,15.905283
115.19223,0.31455275
115.39265,0.36302571
115.59323,34.591878
115.794,36.656013
115.99493,37.05739
116.19604,37.105813
116.39732,34.165989
116.59878,30.512427
116.80041,31.125519
117.00222,26.883696
117.2042,12.508528
117.40635,2.9019751
117.60868,7.7267822
117.81119,25.524126
118.01386,32.560673
118.21672,18.914855
118.41974,4.5866709
118.62294,10.509455
118.82631,14.134188
119.02986,20.158908
119.23358,11.728714
119.43748,5.1338017
119.64155,4.7820142
119.8458,6.4223711
120.05022,15.599971
120.25481,8.2991262
120.45958,-0.99388745
120.66452,-0.75750171
120.86963,1.5808324
121.07492,6.0760169
121.28039,1.261385
121.48603,-4.5571808
121.69184,-4.4385042
121.89783,-1.9668987
122.10399,4.089008
122.31032,2.2311769
122.51683,-4.8658824
122.72351,-7.8595779
122.93037,-6.0925797
123.1374,11.572367
123.34461,14.539184
123.55199,-5.2156576
123.75954,-12.350982
123.96727,-6.7491426
124.17518,3.1820183
124.38325,4.4699515
124.5915,-6.4225981
124.79993,-11.511317
125.00853,-6.3805178
125.2173,15.032543
125.42625,19.543553
125.63537,-3.294547
125.84467,-10.611169
126.05414,-2.4690583
126.26378,4.8651189
126.4736,14.975676
126.6836,18.082221
126.89376,20.09848
127.10411,20.451903
127.31462,22.028764
127.52531,25.738869
127.73618,22.343001
127.94721,22.398022
128.15843,22.547071
128.36981,26.217598
128.58137,28.5547
128.79311,27.950536
129.00502,28.61687
129.2171,29.314485
129.42936,30.482599
129.64179,32.270229
129.8544,32.732279
130.06718,31.751101
130.28013,29.609049
130.49326,31.208082
130.70656,31.238397
130.92004,31.519602
131.13369,31.38503
131.34751,31.399388
131.56151,31.32738
131.77569,30.604301
131.99004,30.979171
132.20456,31.840225
132.41925,31.438444
132.63412,30.322846
132.84917,29.960099
133.06439,29.840399
