,Intensity
15.075815,0.045286332
15.148374,-0.10883037
15.221106,0.074295602
15.294013,0.045644627
15.367094,-0.16341074
15.440349,0.15301185
15.513778,-0.024695441
15.587381,0.05640856
15.661159,-0.11348007
15.735111,0.053873971
15.809237,-0.053294032
15.883537,-0.12125858
15.958011,0.11664698
16.03266,0.18199129
16.107482,0.012029242
16.182479,0.061662803
16.25765,-0.029892344
16.332996,0.019716744
16.408515,0.022254772
16.484209,0.048309975
16.560077,0.042980392
16.636119,-0.053418941
16.712335,0.093295788
16.788725,-0.026679343
16.86529,-0.16236394
16.942029,0.10192827
17.018942,-0.065175264
17.096029,-0.15387062
17.17329,0.016234366
17.250726,-0.12740933
17.328335,0.081864951
17.406119,-0.2030016
17.484077,-0.12710704
17.56221,-0.10613763
17.640516,0.001083102
17.718997,-0.032895833
17.797652,-0.14532933
17.876481,0.30691986
17.955484,-0.11928552
18.034662,-0.12982781
18.114013,0.28313611
18.193539,-0.30000159
18.273239,0.026641441
18.353113,0.41600638
18.433162,0.16221086
18.513384,0.44956863
18.593781,-0.064213295
18.674352,0.50433211
18.755097,-0.18205005
18.836016,0.080561778
18.91711,0.092167605
18.998377,-0.053114925
19.079819,-0.11999169
19.161435,-0.21826663
19.243226,-0.089116187
19.32519,-0.45410901
19.407329,-0.3485392
19.489642,-0.062602857
19.572129,-0.55316271
19.65479,-0.1653168
19.737625,-0.38141807
19.820635,-0.542643
19.903819,-0.37448177
19.987177,-0.59065987
20.070709,-0.25000085
20.154415,-0.52897528
20.238296,0.33712272
20.32235,1.2267245
20.406579,-0.3072287
20.490982,0.68428265
20.57556,17.809102
20.660311,35.984876
20.745237,9.7214082
20.830337,-1.8362025
20.915611,2.6061612
21.001059,2.3661463
21.086681,1.1535568
21.172478,1.4232946
21.258449,1.5675167
21.344594,1.1470072
21.430913,1.291178
21.517406,1.0588526
21.604074,1.0853251
21.690915,1.0725564
21.777931,1.059762
21.865121,0.85870668
21.952486,0.93997872
22.040024,0.36240161
22.127737,0.1220538
22.215624,0.13266076
22.303685,-0.076365729
22.39192,0.20869982
22.480329,-0.070966131
22.568913,-0.27222632
22.657671,-0.057825844
22.746603,-0.32188235
22.835709,-0.011839705
22.924989,-0.33735902
23.014444,-0.74942069
23.104073,-0.80880903
23.193876,-0.970426
23.283853,-0.92838924
23.374004,-1.1925027
23.46433,-1.401982
23.554829,-1.603886
23.645503,-1.8452736
23.736351,-1.9535957
23.827373,-1.9053229
23.91857,-2.1396708
24.009941,-2.3742866
24.101485,-2.3895625
24.193204,-2.742361
24.285098,-2.8601333
24.377165,-2.7977813
24.469407,-3.1121677
24.561822,-3.2621161
24.654412,-3.2554695
24.747176,-3.7118359
24.840115,-3.588078
24.933227,-3.8332154
25.026514,-4.1413658
25.119975,-3.9635095
25.21361,-4.2565092
25.307419,-3.9693847
25.401403,-3.4158613
25.49556,-0.50966458
25.589892,9.6825388
25.684398,12.156827
25.779078,-0.90640701
25.873933,20.037934
25.968961,82.566321
26.064164,82.906205
26.159541,78.375232
26.255092,61.679286
26.350818,46.371308
26.446717,44.898355
26.542791,51.464351
26.639039,67.198706
26.735461,75.403381
26.832057,76.447005
26.928828,76.196243
27.025772,75.764821
27.122891,75.795876
27.220184,73.959996
27.317652,70.798359
27.415293,67.205081
27.513109,62.458594
27.611098,55.829486
27.709262,49.62364
27.807601,42.233213
27.906113,36.897419
28.0048,31.506456
28.10366,27.864244
28.202695,26.049216
28.301904,24.649606
28.401288,22.739924
28.500845,20.178994
28.600577,18.621718
28.700483,16.813193
28.800563,13.984793
28.900817,13.34436
29.001246,12.836993
29.101848,10.823475
29.202625,9.5783175
29.303576,9.548578
29.404701,9.5656295
29.506001,8.6098642
29.607474,7.1204977
29.709122,6.6034124
29.810944,5.9213533
29.91294,5.0272617
30.01511,4.5250591
30.117455,4.6265102
30.219974,2.5708307
30.322666,1.6207658
30.425534,1.4625898
30.528575,1.1708127
30.63179,1.9062187
30.73518,1.8727294
30.838744,1.1017174
30.942482,0.73043754
31.046394,-0.27640429
31.15048,-0.05998456
31.254741,-0.05559738
31.359176,0.20734548
31.463785,1.2308048
31.568568,1.2343885
31.673525,1.1592729
31.778657,1.0838895
31.883963,2.3023559
31.989442,1.6931034
32.095097,0.2992694
32.200925,0.53654009
32.306927,1.5029547
32.413104,1.1592975
32.519455,0.784
32.62598,0.93671165
32.732679,1.1836624
32.839553,1.0777934
32.9466,-0.031875621
33.053822,-0.45907028
33.161218,-0.86261407
33.268788,-0.9523109
33.376532,-1.1909059
33.484451,-0.80192842
33.592544,1.0695234
33.700811,2.0861948
33.809252,3.3147523
33.917867,7.2257843
34.026657,10.627134
34.13562,9.9423302
34.244758,9.5792167
34.35407,9.7260286
34.463556,8.1710012
34.573217,5.7690364
34.683052,3.8064088
34.79306,2.9576281
34.903243,2.1952434
35.013601,1.2604312
35.124132,1.0394659
35.234838,0.88921024
35.345717,2.0253506
35.456771,3.3812203
35.567999,3.0901526
35.679402,4.9795985
35.790978,4.4613227
35.902729,3.0490508
36.014654,3.276116
36.126753,2.1856556
36.239026,2.6717873
36.351474,3.4325502
36.464095,4.1228464
36.576891,4.2485581
36.689861,3.4332149
36.803005,3.1199539
36.916324,3.0421084
37.029816,3.3722276
37.143483,3.1063898
37.257324,1.9936146
37.371339,1.8221373
37.485529,1.7762718
37.599892,1.063861
37.71443,0.93196382
37.829142,0.27469792
37.944028,-0.49225044
38.059088,-0.44339107
38.174323,-0.33950827
38.289731,-0.54138635
38.405314,-0.61765279
38.521071,-0.38007227
38.637002,-0.79335067
38.753108,-0.79866448
38.869387,-0.41169997
38.985841,-0.62853556
39.102469,-0.77466145
39.219271,-1.0147835
39.336248,-0.65870571
39.453398,-0.95348683
39.570723,-0.55010726
39.688222,0.20633494
39.805895,0.18642802
39.923742,0.21370138
40.041764,-0.26870772
40.15996,-0.82942672
40.278329,-0.70767132
40.396873,-0.2563827
40.515592,-0.46379614
40.634484,0.019107953
40.753551,-0.50963119
40.872792,-0.40295476
40.992207,-0.304
41.111796,-0.8203692
41.231559,-1.1098111
41.351497,-1.4468354
41.471608,-1.7922265
41.591894,-2.1302981
41.712355,-2.2100698
41.832989,-2.4864436
41.953797,-3.2966744
42.07478,-3.7309582
42.195937,-3.9147853
42.317268,-4.1618811
42.438773,-3.8840104
42.560453,-0.50862408
42.682306,11.376043
42.804334,13.769989
42.926536,-2.0091364
43.048912,20.085724
43.171463,73.395747
43.294187,73.803286
43.417086,73.324026
43.540159,57.777576
43.663406,45.752171
43.786828,25.247811
43.910423,10.044888
44.034193,11.578697
44.158137,15.58257
44.282255,15.852586
44.406547,15.580902
44.531014,17.104773
44.655654,21.961453
44.780469,25.884277
44.905458,26.802655
45.030621,21.775412
45.155959,18.512351
45.28147,26.291903
45.407156,38.721912
45.533016,16.751398
45.65905,1.9725167
45.785259,3.4833079
45.911641,2.8602421
46.038198,0.50331941
46.164929,-1.3756956
46.291834,-0.72190089
46.418913,-0.85294356
46.546167,-1.3531373
46.673595,-1.8224822
46.801196,-2.2609781
46.928972,-0.42548793
47.056923,0.46045903
47.185047,2.1694118
47.313346,2.4656458
47.441819,2.8483224
47.570466,5.6860687
47.699287,2.7043752
47.828282,-0.88107194
47.957452,-2.3565473
48.086795,-1.9573448
48.216313,-2.3187588
48.346006,-3.1741225
48.475872,-1.5195144
48.605912,12.072517
48.736127,23.382363
48.866516,9.0610039
48.997079,7.6809896
49.127816,22.285457
49.258728,30.45872
49.389813,36.483131
49.521073,39.135161
49.652507,48.979516
49.784115,58.039725
49.915898,49.366768
50.047854,37.109666
50.179985,34.154692
50.31229,29.419495
50.444769,23.209955
50.577423,18.922152
50.71025,21.16785
50.843252,26.041167
50.976428,19.275436
51.109778,14.933403
51.243302,15.446439
51.377001,14.147879
51.510873,12.363212
51.64492,9.7002821
51.779141,9.3669315
51.913536,8.0455135
52.048106,5.5164203
52.182849,4.4384755
52.317767,3.6430515
52.452859,3.6399523
52.588125,2.2880014
52.723566,0.97543411
52.85918,0.67479947
52.994969,0.45276411
53.130932,-0.71812292
53.267069,-0.74374399
53.40338,-0.58880498
53.539866,-2.1905608
53.676525,-1.4548938
53.813359,-1.8249412
53.950367,-2.2776726
54.08755,-2.4637645
54.224906,-2.6577266
54.362437,-2.3497552
54.500141,-2.622203
54.63802,-2.9260506
54.776074,-2.5632586
54.914301,-1.6122586
55.052703,-1.2808935
55.191278,-0.04759474
55.330028,0.017049374
55.468952,0.27774476
55.608051,0.29527574
55.747323,-0.61271063
55.88677,-2.3991555
56.026391,-2.6170001
56.166186,-3.3995778
56.306155,-3.178261
56.446298,-3.223638
56.586616,-3.0729638
56.727108,-2.8752579
56.867774,-1.752089
57.008614,-1.5465943
57.149629,-1.7332836
57.290817,-0.029803922
57.43218,0.24652991
57.573717,1.3698862
57.715428,2.893206
57.857313,3.2635483
57.999373,3.8456188
58.141607,2.5609863
58.284014,1.8096507
58.426597,1.3955336
58.569353,1.3656938
58.712283,1.4064058
58.855388,2.8980618
58.998667,2.483799
59.14212,1.732245
59.285747,2.2198702
59.429548,1.2407923
59.573524,1.6420702
59.717674,3.4707627
59.861998,4.3033403
60.006496,4.0535285
60.151168,2.3605431
60.296015,2.7459527
60.441036,3.256816
60.58623,1.5166626
60.7316,-0.5843116
60.877143,-1.2264987
61.02286,-0.94323194
61.168752,-0.88745261
61.314818,-0.68269008
61.461058,-0.423062
61.607472,0.39339242
61.754061,1.3039281
61.900823,3.2654077
62.04776,5.9641058
62.194871,6.1843362
62.342156,7.8947262
62.489616,19.887433
62.637249,39.244809
62.785057,17.417835
62.933039,3.582981
63.081195,4.6422086
63.229525,4.6974781
63.37803,2.0782015
63.526708,4.1569277
63.675561,14.902284
63.824588,8.1338787
63.97379,3.1066133
64.123165,7.4989193
64.272715,13.671581
64.422439,17.569697
64.572337,21.169737
64.722409,34.848172
64.872655,25.138335
65.023076,16.604932
65.17367,15.240121
65.324439,14.09488
65.475383,10.58882
65.6265,16.918016
65.777791,51.207961
65.929257,35.317477
66.080897,8.1563688
66.232711,3.4658122
66.384699,6.7830622
66.536862,4.7198838
66.689198,3.7390218
66.841709,9.2051823
66.994394,6.3183651
67.147254,1.7060214
67.300287,0.94462165
67.453495,0.41063647
67.606876,-0.53122825
67.760432,0.40922355
67.914162,5.4437566
68.068067,2.8860964
68.222145,-1.8127768
68.376398,-3.0058039
68.530825,-2.2498355
68.685426,-3.2743177
68.840201,-3.0361133
68.995151,-2.3116929
69.150274,-3.9716447
69.305572,-4.1336159
69.461044,-4.0760377
69.616691,-4.0185181
69.772511,-3.678704
69.928506,-0.32718368
70.084674,1.4791801
70.241017,-2.3929461
70.397535,-2.2651308
70.554226,0.12144958
70.711092,0.53934397
70.868131,1.5454151
71.025345,2.0965258
71.182733,0.9613035
71.340296,-0.66025185
71.498032,-0.79166964
71.655943,0.76312857
71.814028,0.90610356
71.972287,1.4960789
72.13072,3.2703094
72.289327,8.6444814
72.448109,18.300948
72.607065,28.216179
72.766195,31.80194
72.925499,29.756271
73.084977,22.573287
73.24463,19.013775
73.404457,13.164008
73.564458,7.8553588
73.724633,5.7309649
73.884982,4.5633753
74.045506,3.7643547
74.206203,3.1535108
74.367075,2.3779025
74.528121,0.37086319
74.689342,0.96768691
74.850736,0.02719721
75.012305,-1.9800177
75.174048,-1.0539577
75.335965,4.3504751
75.498056,4.8842611
75.660321,-2.7859329
75.822761,-4.3855972
75.985375,-4.5657122
76.148163,-4.7223562
76.311125,0.007215686
76.474261,9.710633
76.637572,0.89643823
76.801056,-4.0432116
76.964715,-2.614199
77.128548,-2.824367
77.292556,-1.3403823
77.456737,10.276971
77.621093,13.094359
77.785623,-0.14311986
77.950327,-3.9609557
78.115205,-2.602286
78.280257,-3.1180909
78.445484,1.6680999
78.610885,12.470012
78.77646,4.1503907
78.942209,-1.4162545
79.108132,-1.4612959
79.27423,-1.1533612
79.440502,3.0369615
79.606947,28.160653
79.773568,17.096144
79.940362,2.4865715
80.10733,2.6691913
80.274473,3.1655716
80.44179,1.5364969
80.609281,42.06432
80.776946,64.678452
80.944786,59.998502
81.112799,6.832313
81.280987,0.83478601
81.449349,3.0882745
81.617885,-0.39937845
81.786596,2.5757488
81.95548,3.0646365
82.124539,-0.97193087
82.293772,-3.4790514
82.463179,-1.8606468
82.63276,-1.5598541
82.802516,-0.96883028
82.972446,-1.6248302
83.142549,-2.9631481
83.312828,-2.309274
83.48328,-1.1926198
83.653906,-0.96220506
83.824707,-0.60626505
83.995682,-1.3012704
84.166831,-1.6589858
84.338154,-1.8598033
84.509651,-0.86058586
84.681323,0.13082353
84.853169,0.19387017
85.025189,-0.42553122
85.197383,0.16281543
85.369751,0.70400816
85.542294,1.4098117
85.71501,0.76650049
85.887901,1.0721138
86.060966,2.5619458
86.234206,1.2673689
86.407619,0.71779499
86.581207,-0.26324657
86.754969,-0.4600695
86.928905,4.856738
87.103015,15.349921
87.277299,6.7998715
87.451758,-0.17380238
87.626391,-0.10443412
87.801198,1.4079763
87.976179,5.5791152
88.151334,22.965845
88.326664,17.02699
88.502168,5.4958827
88.677845,5.9254647
88.853698,10.158873
89.029724,11.890226
89.205924,14.892072
89.382299,14.678136
89.558848,10.134693
89.735571,7.3558617
89.912468,5.1259545
90.08954,3.6881091
90.266785,13.308992
90.444205,10.702329
90.621799,1.8916493
90.799567,-0.97402752
90.97751,-2.1456818
91.155626,2.6982552
91.333917,30.295038
91.512382,22.809373
91.691021,-1.5312889
91.869834,-6.8602813
92.048822,-2.479565
92.227984,-0.31855152
92.407319,12.516877
92.586829,8.9678959
92.766514,2.6266633
92.946372,-1.7146644
93.126405,-2.5737343
93.306612,23.657297
93.486993,60.398037
93.667548,55.88378
93.848277,21.361584
94.029181,3.5765486
94.210259,8.5835749
94.391511,12.743447
94.572937,27.044401
94.754537,10.780554
94.936312,-1.1382909
95.11826,-1.1748774
95.300383,0.46687237
95.48268,5.418331
95.665152,12.212832
95.847797,4.6072373
96.030617,-0.21413838
96.213611,-1.5532563
96.396779,4.8643935
96.580121,45.674105
96.763637,50.507251
96.947328,14.014811
97.131193,-2.132625
97.315232,9.1786669
97.499445,6.387903
97.683832,7.9892008
97.868394,9.9119722
98.053129,13.097394
98.238039,17.270955
98.423123,17.883637
98.608382,16.323675
98.793814,17.571461
98.979421,14.842682
99.165202,12.129493
99.351157,13.69072
99.537286,13.267537
99.723589,12.859946
99.910067,13.62873
100.09672,14.209184
100.28354,17.260131
100.47055,17.761963
100.65772,17.220563
100.84507,21.996714
101.03259,19.839438
101.22029,12.497752
101.40816,8.5049914
101.5962,9.0925276
101.78442,10.566243
101.97282,17.310452
102.16139,15.105546
102.35013,12.931917
102.53904,11.118978
102.72813,11.862806
102.9174,26.575167
103.10684,39.193315
103.29645,20.156466
103.48624,7.5665802
103.6762,9.4236585
103.86633,7.7198574
104.05664,9.3963534
104.24713,5.802166
104.43779,1.0549424
104.62862,-1.559043
104.81963,-1.7809666
105.01081,1.38525
105.20216,7.8847048
105.39369,0.61151547
105.58539,-5.2421611
105.77727,-6.256717
105.96932,-5.1772505
106.16155,-2.2468986
106.35395,-3.4970339
106.54652,-5.1551075
106.73927,-7.8171978
106.93219,-7.6087949
107.12529,-1.2749969
107.31856,6.2508628
107.51201,-2.3880784
107.70563,-7.9146295
107.89942,-9.5196376
108.09339,-2.936436
108.28753,37.764387
108.48185,39.194596
108.67634,1.6679167
108.871,-13.301926
109.06584,-4.4443424
109.26085,-0.64560846
109.45604,5.27859
109.6514,-1.2913548
109.84694,-5.9554429
110.04264,-6.75289
110.23853,6.5751274
110.43459,49.409002
110.63082,37.270301
110.82722,2.8727513
111.02381,-6.2150201
111.22056,2.6893397
111.41749,6.919164
111.61459,8.1607274
111.81187,0.21795138
112.00932,-4.6581836
112.20695,-3.1108148
112.40475,17.275744
112.60272,50.689728
112.80087,33.742902
112.99919,0.25487439
113.19769,-2.3233753
113.39636,4.4787416
113.5952,7.5945582
113.79422,4.1534865
113.99342,-0.83270889
114.19278,-2.1326554
114.39233,-1.7777257
114.59204,3.0163941
114.79193,10.759508
114.992,10.604557
115.19223,-1.4641455
115.39265,8.2475188
115.59323,51.998373
115.794,53.537437
115.99493,53.398044
116.19604,49.180194
116.39732,42.774083
116.59878,29.905201
116.80041,37.922568
117.00222,18.535988
117.2042,5.9336957
117.40635,3.8568682
117.60868,8.3447209
117.81119,31.875685
118.01386,33.845839
118.21672,10.380674
118.41974,2.2801888
118.62294,8.524776
118.82631,14.283063
119.02986,14.958971
119.23358,7.1015209
119.43748,1.9734565
119.64155,2.3983075
119.8458,6.0623487
120.05022,11.34205
120.25481,3.4687853
120.45958,-1.926074
120.66452,-2.4817434
120.86963,2.9547185
121.07492,6.5323312
121.28039,1.6158006
121.48603,-2.4772262
121.69184,-3.558514
121.89783,-2.1457097
122.10399,4.5690296
122.31032,0.71903744
122.51683,-5.4603922
122.72351,-6.3421402
122.93037,-2.8553429
123.1374,11.77647
123.34461,5.2395739
123.55199,-6.7091692
123.75954,-8.6344651
123.96727,-3.5559215
124.17518,5.9068537
124.38325,1.6518997
124.5915,-6.8698031
124.79993,-8.591588
125.00853,0.57281951
125.2173,30.176361
125.42625,16.054329
125.63537,-6.122686
125.84467,-8.6291952
126.05414,-0.98676686
126.26378,9.3144029
126.4736,11.317451
126.6836,10.096888
126.89376,11.276243
127.10411,13.059437
127.31462,19.854314
127.52531,21.37852
127.73618,13.624213
127.94721,12.293353
128.15843,15.825157
128.36981,27.835309
128.58137,31.335576
128.79311,29.08674
129.00502,30.453509
129.2171,36.698627
129.42936,45.139742
129.64179,47.314107
129.8544,42.31192
130.06718,36.290043
130.28013,45.483771
130.49326,48.21467
130.70656,48.521959
130.92004,48.319361
131.13369,48.540211
