,Intensity
2.0401234,0.25025754
2.06687,0.46682039
2.0937909,0.29120654
2.1208859,0.28027875
2.1481551,0.33207622
2.1755985,0.25052053
2.2032161,0.38855285
2.2310079,0.44813397
2.2589739,0.43710702
2.2871141,0.57507985
2.3154285,0.68950344
2.343917,0.62351504
2.3725797,0.65162446
2.4014167,0.69540032
2.4304278,0.48817596
2.4596131,0.5005396
2.4889726,0.44229519
2.5185062,0.21932506
2.5482141,0.60025667
2.5780962,0.30665864
2.6081524,0.46794275
2.6383828,0.48803055
2.6687875,0.25711813
2.6993663,0.026185881
2.7301193,0.077586741
2.7610465,0.07406581
2.7921478,-0.17261221
2.8234234,-0.050682603
2.8548732,0.063384032
2.8864971,-0.097078966
2.9182952,0.079693106
2.9502676,0.31134731
2.9824141,0.24494247
3.0147348,0.19420407
3.0472296,0.4101125
3.0798987,0.48482464
3.112742,0.19088949
3.1457594,0.60281687
3.1789511,0.26178323
3.2123169,0.41484742
3.2458569,0.63848001
3.2795711,0.43856336
3.3134595,0.74843079
3.3475221,0.62690585
3.3817589,0.70928265
3.4161698,0.96418863
3.450755,0.55240812
3.4855143,0.87001954
3.5204478,0.74055231
3.5555556,0.60322211
3.5908375,0.87371522
3.6262936,0.44614928
3.6619238,0.80287723
3.6977283,0.73605595
3.733707,0.60646973
3.7698598,0.93960878
3.8061868,0.62959075
3.8426881,0.75876857
3.8793635,0.51145597
3.9162131,0.59353531
3.9532369,0.53441834
3.9904348,0.38900704
4.027807,0.59651708
4.0653534,0.45106611
4.1030739,0.27422277
4.1409686,0.50520273
4.1790376,0.42243737
4.2172807,0.35533845
4.255698,0.46076872
4.2942895,0.16617917
4.3330551,0.30294233
4.371995,0.1965484
4.411109,0.12935033
4.4503973,0.10134812
4.4898597,0.041953525
4.5294963,0.11587243
4.5693071,0.087810728
4.6092921,0.075415466
4.6494513,0.000255276
4.6897847,0.066251725
4.7302923,-0.095222637
4.770974,-0.068481535
4.8118299,-0.12019164
4.8528601,-0.10917647
4.8940644,-0.079409967
4.9354429,-0.1437679
4.9769956,0.050690908
5.0187225,-0.092111976
5.0606235,0.02390188
5.1026988,-0.024796936
5.1449482,-0.026443718
5.1873719,0.00327526
5.2299697,0.001614899
5.2727417,0.078379121
5.3156879,0.037489495
5.3588083,-0.019093195
5.4021029,0.10470948
5.4455717,-0.12443581
5.4892146,0.24249055
5.5330318,-0.002354594
5.5770231,0.16847975
5.6211886,0.22950338
5.6655283,0.11012807
5.7100422,0.32015773
5.7547303,0.20861197
5.7995926,0.042157467
5.8446291,0.40118637
5.8898397,0.022953577
5.9352245,0.068243408
5.9807836,0.64685978
6.0265168,0.072528193
6.0724242,0.15701334
6.1185058,0.49247209
6.1647616,-0.089723001
6.2111916,0.41827119
6.2577957,0.17331742
6.3045741,0.20286666
6.3515266,0.35005617
6.3986533,0.026650656
6.4459543,0.33853247
6.4934294,0.17197612
6.5410787,0.052471809
6.5889021,0.23884306
6.6368998,0.1899134
6.6850717,0.18019264
6.7334177,0.16262195
6.781938,0.36465232
6.8306324,0.088244525
6.879501,0.11771229
6.9285438,0.41383994
6.9777608,0.027607852
7.027152,0.26097682
7.0767174,0.28257429
7.1264569,0.20220419
7.1763707,0.37280769
7.2264586,0.2061495
7.2767207,0.32183747
7.327157,0.28065589
7.3777675,0.19240871
7.4285522,0.30023317
7.4795111,0.047266519
7.5306442,0.33546955
7.5819514,0.20013639
7.6334329,0.017737607
7.6850885,0.28239086
7.7369183,0.029390267
7.7889223,0.32540249
7.8411005,0.072388319
7.8934529,0.093877161
7.9459795,0.17026117
7.9986802,-0.090616505
8.0515552,0.18183236
8.1046043,-0.079058897
8.1578277,0.012984233
8.2112252,0.097177436
8.2647969,0.024501104
8.3185428,0.10083759
8.3724629,-0.02675428
8.4265572,0.033882353
8.4808256,-0.09974262
8.5352683,-0.060819508
8.5898851,0.064377176
8.6446761,-0.069250604
8.6996413,-0.10876167
8.7547808,-0.06199917
8.8100943,-0.038767014
8.8655821,-0.046908343
8.9212441,-0.10210943
8.9770803,-0.06319381
9.0330906,-0.14192618
9.0892751,-0.048110471
9.1456339,-0.1033153
9.2021668,-0.064403426
9.2588739,0.0764683
9.3157552,-0.017955028
9.3728107,-0.1359087
9.4300403,0.036332764
9.4874442,-0.050250235
9.5450222,-0.22310868
9.6027745,0.12952214
9.6607009,-0.011965632
9.7188015,0.00340841
9.7770763,0.03446779
9.8355253,-0.052120825
9.8941485,-0.09949469
9.9529458,0.14332659
10.011917,0.041048889
10.071063,0.048574177
10.130383,0.10315735
10.189877,0.079308218
10.249545,0.094673835
10.309388,0.062979691
10.369405,0.09402971
10.429596,0.15645134
10.489961,0.10906812
10.5505,0.11658592
10.611213,0.069200817
10.672101,0.18652067
10.733163,0.037172911
10.794399,0.1780203
10.855809,0.18553342
10.917393,-0.034405381
10.979152,0.47506665
11.041085,-0.10565833
11.103192,0.2940079
11.165473,0.21524183
11.227928,0.12863168
11.290558,0.24594217
11.353361,0.12795761
11.416339,0.16683485
11.479491,0.095907233
11.542818,0.18968456
11.606318,0.25208841
11.669993,-0.05413613
11.733841,0.2514031
11.797864,0.023608058
11.862062,-0.031638899
11.926433,0.26605438
11.990979,0.05394281
12.055698,0.16339893
12.120592,0.014030578
12.185661,0.060739725
12.250903,0.17019303
12.316319,-0.12035459
12.38191,0.16164586
12.447675,0.02011597
12.513614,-0.02729721
12.579727,0.16842593
12.646015,-0.12212638
12.712477,0.057908611
12.779112,0.002648549
12.845923,0.088564021
12.912907,0.009772675
12.980065,-0.037647059
13.047398,0.12691277
13.114905,-0.17127288
13.182586,0.016815606
13.250441,0.071570379
13.31847,-0.15602817
13.386674,-0.007156502
13.455051,0.016224588
13.523603,-0.27412019
13.592329,0.10220132
13.66123,-0.13324225
13.730304,0.039156937
13.799553,-0.047267783
13.868976,-0.10232033
13.938573,0.046548309
14.008344,-0.086936368
14.07829,-0.12630378
14.148409,0.053936281
14.218703,-0.024647569
14.289171,0.053630949
14.359813,-0.087698755
14.43063,0.03763783
14.50162,-0.025261257
14.572785,-0.103847
14.644124,0.045017867
14.715637,-0.10415686
14.787324,0.039875611
14.859186,0.058405771
14.931221,-0.064252657
15.003431,0.11895915
15.075815,-0.027252927
15.148374,0.006915036
15.221106,-0.076576178
15.294013,-0.011059902
15.367094,-0.023987117
15.440349,0.041504923
15.513778,-0.057721037
15.587381,0.039119316
15.661159,-0.083660292
15.735111,0.005312688
15.809237,0.03937159
15.883537,-0.028542411
15.958011,0.14666873
16.03266,-0.031073433
16.107482,0.018623271
16.182479,0.052621583
16.25765,0.055235228
16.332996,-0.028437755
16.408515,0.15454381
16.484209,-0.19582008
16.560077,0.2067451
16.636119,-0.22560339
16.712335,-0.022677952
16.788725,0.015521396
16.86529,0.069386818
16.942029,-0.18265032
17.018942,-0.011178239
17.096029,0.11321481
17.17329,-0.20947116
17.250726,-0.11649106
17.328335,0.36078256
17.406119,-0.50314049
17.484077,0.1152692
17.56221,0.019933198
17.640516,-0.13032497
17.718997,0.040965295
17.797652,-0.35247053
17.876481,0.30505384
17.955484,-0.13548121
18.034662,-0.27799725
18.114013,0.25397632
18.193539,-0.28073698
18.273239,-0.101745
18.353113,0.48506992
18.433162,0.177747
18.513384,0.3409921
18.593781,0.28460916
18.674352,0.53408838
18.755097,0.18746896
18.836016,-0.033680469
18.91711,0.50593422
18.998377,-0.29564777
19.079819,-0.030583292
19.161435,0.069755103
19.243226,-0.30835808
19.32519,-0.11394244
19.407329,-0.19405681
19.489642,-0.30556393
19.572129,-0.42493438
19.65479,-0.41883485
19.737625,-0.2637359
19.820635,-0.4537552
19.903819,-0.33006921
19.987177,-0.30836421
20.070709,-0.45922842
20.154415,-0.20226971
20.238296,0.26643352
20.32235,0.99394007
20.406579,0.30181857
20.490982,0.61359845
20.57556,12.023397
20.660311,30.876313
20.745237,16.152738
20.830337,5.4369865
20.915611,1.9996458
21.001059,1.2446378
21.086681,1.2660801
21.172478,0.63652193
21.258449,0.6579239
21.344594,0.49891352
21.430913,0.63007902
21.517406,0.80044
21.604074,0.7433298
21.690915,0.99208175
21.777931,0.73885271
21.865121,0.76795642
21.952486,0.30292227
22.040024,0.24571106
22.127737,0.086518865
22.215624,0.013580977
22.303685,0.081799358
22.39192,-0.14019854
22.480329,0.014253945
22.568913,-0.19994122
22.657671,0.079961059
22.746603,-0.000941176
22.835709,-0.15480246
22.924989,-0.1362315
23.014444,-0.54914989
23.104073,-0.35042036
23.193876,-0.39494488
23.283853,-0.59644893
23.374004,-0.51571683
23.46433,-0.63902308
23.554829,-0.69970103
23.645503,-0.86245655
23.736351,-1.1978779
23.827373,-0.78047482
23.91857,-1.1475023
24.009941,-1.2871955
24.101485,-1.0662213
24.193204,-1.4728148
24.285098,-1.0795251
24.377165,-1.4941953
24.469407,-1.5638843
24.561822,-1.4611411
24.654412,-1.8918479
24.747176,-1.6795343
24.840115,-1.8987101
24.933227,-1.8591791
25.026514,-1.9295688
25.119975,-2.1334086
25.21361,-1.4118751
25.307419,-1.7414387
25.401403,-0.5573936
25.49556,4.132417
25.589892,18.516229
25.684398,30.178355
25.779078,10.726638
25.873933,27.753237
25.968961,93.446385
26.064164,93.845299
26.159541,93.781351
26.255092,93.717286
26.350818,89.221732
26.446717,84.490767
26.542791,67.226352
26.639039,73.318682
26.735461,83.79521
26.832057,87.510837
26.928828,87.524386
27.025772,87.004484
27.122891,86.335447
27.220184,83.736881
27.317652,80.463688
27.415293,76.366849
27.513109,73.109109
27.611098,66.627723
27.709262,61.49524
27.807601,53.954797
27.906113,46.688746
28.0048,41.806893
28.10366,39.356295
28.202695,35.376169
28.301904,31.772397
28.401288,30.333214
28.500845,28.415482
28.600577,26.066262
28.700483,25.426728
28.800563,24.677274
28.900817,23.292409
29.001246,21.397623
29.101848,20.506642
29.202625,19.372406
29.303576,19.108643
29.404701,18.334958
29.506001,17.388608
29.607474,17.038219
29.709122,17.095557
29.810944,16.376307
29.91294,15.304
30.01511,13.855105
30.117455,13.010014
30.219974,12.486376
30.322666,12.103797
30.425534,11.462278
30.528575,11.675545
30.63179,11.010263
30.73518,11.380158
30.838744,11.60876
30.942482,10.754892
31.046394,10.23032
31.15048,10.693865
31.254741,10.804353
31.359176,10.718646
31.463785,10.593606
31.568568,11.997861
31.673525,12.523568
31.778657,13.613864
31.883963,14.092279
31.989442,14.750969
32.095097,15.448757
32.200925,14.609175
32.306927,13.942024
32.413104,12.992404
32.519455,12.787764
32.62598,12.332028
32.732679,11.93892
32.839553,11.710401
32.9466,11.309217
33.053822,11.017719
33.161218,9.9261046
33.268788,9.6422166
33.376532,10.299388
33.484451,10.69762
33.592544,12.844754
33.700811,14.403536
33.809252,16.722985
33.917867,20.72075
34.026657,24.87526
34.13562,27.657104
34.244758,26.10942
34.35407,24.679266
34.463556,22.762721
34.573217,19.285274
34.683052,14.607711
34.79306,12.565325
34.903243,10.350274
35.013601,8.5664779
35.124132,8.3511927
35.234838,6.9122613
35.345717,5.6379189
35.456771,5.2026755
35.567999,4.1712369
35.679402,5.0926227
35.790978,4.2256563
35.902729,3.7428869
36.014654,3.7227458
36.126753,2.6671938
36.239026,2.7958388
36.351474,2.414563
36.464095,2.1665038
36.576891,2.271269
36.689861,2.0465056
36.803005,1.2961352
36.916324,1.2515304
37.029816,1.2381813
37.143483,0.81687234
37.257324,0.50525049
37.371339,0.78174715
37.485529,0.038519174
37.599892,0.2834097
37.71443,0.33994815
37.829142,0.52186
37.944028,0.36640016
38.059088,-0.22054902
38.174323,0.21886374
38.289731,-0.18090333
38.405314,0.015443906
38.521071,-0.14895731
38.637002,-0.5956756
38.753108,-0.27373058
38.869387,-0.10861244
38.985841,-0.17090941
39.102469,-0.10768032
39.219271,-0.052258502
39.336248,0.00319918
39.453398,-0.019738646
39.570723,-0.019111195
39.688222,-0.30864396
39.805895,-0.3550036
39.923742,-0.048386201
40.041764,-0.016242741
40.15996,-0.023279102
40.278329,0.008936088
40.396873,0.11961852
40.515592,0.002885827
40.634484,-0.113811
40.753551,0.012665301
40.872792,0.084275502
40.992207,-0.071529412
41.111796,-0.6640988
41.231559,-1.1161492
41.351497,-1.506112
41.471608,-2.1477126
41.591894,-2.6095786
41.712355,-2.9073962
41.832989,-3.6058712
41.953797,-3.5991214
42.07478,-3.9930291
42.195937,-4.5052412
42.317268,-5.1200717
42.438773,-4.8022263
42.560453,-1.6222933
42.682306,10.380512
42.804334,18.547365
42.926536,1.4037569
43.048912,18.149687
43.171463,77.600843
43.294187,77.718007
43.417086,77.254122
43.540159,73.777815
43.663406,66.316537
43.786828,42.242836
43.910423,10.035145
44.034193,5.7562076
44.158137,11.437397
44.282255,11.831655
44.406547,10.264471
44.531014,13.520159
44.655654,18.05362
44.780469,22.107993
44.905458,22.318572
45.030621,18.685355
45.155959,14.055402
45.28147,23.056165
45.407156,42.871956
45.533016,21.369443
45.65905,2.4466647
45.785259,-0.053241906
45.911641,-0.91459027
46.038198,-2.1922824
46.164929,-5.1020045
46.291834,-4.9614038
46.418913,-4.225382
46.546167,-4.47041
46.673595,-4.3709973
46.801196,-3.3624382
46.928972,-1.7819876
47.056923,0.51153101
47.185047,3.5573333
47.313346,6.1615237
47.441819,6.7737918
47.570466,9.3157063
47.699287,8.9558947
47.828282,2.6198471
47.957452,-0.31204429
48.086795,-0.2633089
48.216313,-0.8731624
48.346006,-1.8906244
48.475872,-1.6686361
48.605912,13.63594
48.736127,33.544672
48.866516,20.873246
48.997079,22.484409
49.127816,42.974237
49.258728,55.056456
49.389813,57.484009
49.521073,58.351011
49.652507,62.026092
49.784115,64.258269
49.915898,62.702446
50.047854,48.409603
50.179985,43.497387
50.31229,38.742268
50.444769,31.187384
50.577423,23.091557
50.71025,21.913613
50.843252,28.147668
50.976428,24.695683
51.109778,17.887069
51.243302,14.717907
51.377001,13.948978
51.510873,12.811657
51.64492,12.027512
51.779141,8.7024249
51.913536,7.3461999
52.048106,7.1509939
52.182849,6.5089636
52.317767,4.8240308
52.452859,3.9863914
52.588125,3.399967
52.723566,2.688287
52.85918,2.5729201
52.994969,1.2499447
53.130932,1.1507334
53.267069,0.51842332
53.40338,-0.53718152
53.539866,-0.64353211
53.676525,-1.0084716
53.813359,-1.2947451
53.950367,-2.0361804
54.08755,-2.4638358
54.224906,-2.6090837
54.362437,-3.0209437
54.500141,-2.8209845
54.63802,-2.2994022
54.776074,-2.5307066
54.914301,-3.1933289
55.052703,-3.0323674
55.191278,-2.9497827
55.330028,-3.2200847
55.468952,-4.1883713
55.608051,-3.9487604
55.747323,-4.2424282
55.88677,-4.3478062
56.026391,-3.951169
56.166186,-4.1662419
56.306155,-3.6910642
56.446298,-3.4589693
56.586616,-2.6464277
56.727108,-1.8495178
56.867774,-1.4211809
57.008614,-1.0555346
57.149629,-0.93297104
57.290817,-0.33976471
57.43218,0.54527312
57.573717,1.5321929
57.715428,2.9425632
57.857313,4.3999136
57.999373,4.2101262
58.141607,2.6398679
58.284014,2.0969817
58.426597,2.142252
58.569353,1.0972473
58.712283,0.85216385
58.855388,2.5834721
58.998667,2.5656819
59.14212,1.3870286
59.285747,2.6553552
59.429548,2.1118383
59.573524,1.7486347
59.717674,2.1461366
59.861998,2.4259126
60.006496,2.4781588
60.151168,1.7067967
60.296015,1.288297
60.441036,1.9050125
60.58623,0.13733552
60.7316,-0.97943995
60.877143,-2.4335492
61.02286,-2.7426392
61.168752,-2.651808
61.314818,-3.1963498
61.461058,-1.8899901
61.607472,-1.5405719
61.754061,-1.1206444
61.900823,1.0952828
62.04776,4.6836801
62.194871,4.922979
62.342156,4.7857285
62.489616,16.742517
62.637249,51.585501
62.785057,25.510759
62.933039,2.2359379
63.081195,2.145352
63.229525,2.7684127
63.37803,-0.23213478
63.526708,5.629984
63.675561,26.974377
63.824588,17.220652
63.97379,5.8041025
64.123165,13.054141
64.272715,23.668807
64.422439,29.428492
64.572337,32.074372
64.722409,40.924096
64.872655,34.832564
65.023076,23.274286
65.17367,20.562989
65.324439,19.043769
65.475383,15.281334
65.6265,19.322741
65.777791,53.034657
65.929257,46.00924
66.080897,13.470019
66.232711,2.8366007
66.384699,7.4031039
66.536862,4.9656066
66.689198,2.8809717
66.841709,5.0001795
66.994394,4.4447987
67.147254,0.91679003
67.300287,-0.65051318
67.453495,-0.32769915
67.606876,-2.2010424
67.760432,0.082398274
67.914162,13.259878
68.068067,10.280416
68.222145,-1.7187332
68.376398,-5.5297255
68.530825,-2.7086246
68.685426,-3.2130697
68.840201,-3.5450215
68.995151,-2.0809508
69.150274,-3.0404653
69.305572,-4.0863102
69.461044,-4.2145638
69.616691,-3.5350301
69.772511,-4.0790816
69.928506,-0.92122814
70.084674,2.9895107
70.241017,-1.421375
70.397535,-3.2283949
70.554226,-1.5688039
70.711092,-0.51319036
70.868131,1.2560929
71.025345,0.32728107
71.182733,0.12782521
71.340296,0.26556843
71.498032,-0.85948926
71.655943,0.21931879
71.814028,0.63924749
71.972287,1.0199047
72.13072,2.6161923
72.289327,7.0437967
72.448109,17.361541
72.607065,28.730211
72.766195,29.824314
72.925499,25.271303
73.084977,19.039805
73.24463,15.467074
73.404457,12.435464
73.564458,7.6390928
73.724633,4.5759988
73.884982,3.3167704
74.045506,3.5947412
74.206203,2.9157934
74.367075,1.279927
74.528121,-0.90501482
74.689342,-0.29785559
74.850736,-0.43585021
75.012305,-2.4091948
75.174048,-1.9825952
75.335965,4.2400271
75.498056,7.576319
75.660321,-2.4364646
75.822761,-5.4924412
75.985375,-5.0190618
76.148163,-5.8320128
76.311125,-0.30776471
76.474261,15.905236
76.637572,7.2398648
76.801056,-4.5627011
76.964715,-5.6906973
77.128548,-4.4186336
77.292556,-4.354353
77.456737,9.9766542
77.621093,20.190074
77.785623,2.7643385
77.950327,-7.1946705
78.115205,-5.0438158
78.280257,-4.3360383
78.445484,2.8423873
78.610885,19.126755
78.77646,7.0817714
78.942209,-3.8494271
79.108132,-3.3374283
79.27423,-1.8449775
79.440502,3.5455725
79.606947,29.328339
79.773568,25.652342
79.940362,5.1842488
80.10733,4.261313
80.274473,4.9305941
80.44179,2.4156214
80.609281,38.057571
80.776946,64.42115
80.944786,63.098514
81.112799,26.246526
81.280987,-1.8603039
81.449349,3.6878282
81.617885,1.400726
81.786596,2.8234877
81.95548,5.3051329
82.124539,-0.19747568
82.293772,-3.0412008
82.463179,-2.4338856
82.63276,-2.4696477
82.802516,-0.8661342
82.972446,-0.65863918
83.142549,-2.0197117
83.312828,-1.8748418
83.48328,-0.77304935
83.653906,-1.161393
83.824707,-1.3457551
83.995682,-2.1182926
84.166831,-1.0319466
84.338154,-0.43181521
84.509651,-0.44338855
84.681323,-0.11764706
84.853169,-0.54985585
85.025189,0.13154076
85.197383,-0.13620234
85.369751,0.003777592
85.542294,-0.16224492
85.71501,0.30690658
85.887901,0.51711446
86.060966,1.0330846
86.234206,0.44305227
86.407619,0.40191945
86.581207,-0.047176594
86.754969,-0.49639274
86.928905,9.909173
87.103015,39.334226
87.277299,22.437591
87.451758,-0.46700733
87.626391,-2.6815299
87.801198,2.2332393
87.976179,5.9792609
88.151334,24.666339
88.326664,24.56114
88.502168,11.655821
88.677845,13.856264
88.853698,23.123254
89.029724,27.684241
89.205924,30.543147
89.382299,27.190169
89.558848,22.307659
89.735571,16.70346
89.912468,12.369729
90.08954,10.655486
90.266785,21.097985
90.444205,19.383502
90.621799,6.445369
90.799567,1.8835867
90.97751,0.63933133
91.155626,6.1400539
91.333917,40.746539
91.512382,37.611727
91.691021,3.7552265
91.869834,-6.5092372
92.048822,0.23794367
92.227984,2.6242201
92.407319,18.233906
92.586829,16.737589
92.766514,5.5235055
92.946372,-1.3142279
93.126405,-1.6971793
93.306612,22.743279
93.486993,60.689499
93.667548,59.451285
93.848277,27.812951
94.029181,0.24508543
94.210259,6.3947467
94.391511,10.685464
94.572937,28.034885
94.754537,11.823402
94.936312,-2.2940837
95.11826,-1.5646307
95.300383,-0.30980768
95.48268,8.7252874
95.665152,26.685753
95.847797,12.136294
96.030617,-1.3074028
96.213611,-2.7747489
96.396779,6.5342555
96.580121,52.854905
96.763637,58.838179
96.947328,19.260548
97.131193,-5.1642611
97.315232,2.9206134
97.499445,3.9465443
97.683832,6.6507864
97.868394,9.5902026
98.053129,11.188322
98.238039,13.25691
98.423123,12.784201
98.608382,12.868235
98.793814,14.559992
98.979421,11.608491
99.165202,9.0804001
99.351157,7.8541496
99.537286,8.9885633
99.723589,8.4993275
99.910067,8.7393833
100.09672,9.889123
100.28354,11.077958
100.47055,12.988242
100.65772,13.596445
100.84507,17.780998
101.03259,17.832098
101.22029,9.177196
101.40816,5.1888401
101.5962,4.7689915
101.78442,6.2470621
101.97282,15.364228
102.16139,14.700882
102.35013,9.8491807
102.53904,9.0130454
102.72813,10.72581
102.9174,27.701199
103.10684,48.566664
103.29645,29.196715
103.48624,9.7482144
103.6762,11.578025
103.86633,9.9253628
104.05664,10.413757
104.24713,6.5412466
104.43779,-0.24903086
104.62862,-3.4551147
104.81963,-5.2730834
105.01081,-1.5460741
105.20216,6.6121877
105.39369,0.66052537
105.58539,-8.6559629
105.77727,-11.062767
105.96932,-8.9991036
106.16155,-3.2335993
106.35395,-3.8995875
106.54652,-10.440206
106.73927,-13.043689
106.93219,-12.094351
107.12529,-6.0549377
107.31856,2.7921991
107.51201,-2.1176471
107.70563,-9.7920261
107.89942,-13.309539
108.09339,1.5494227
108.28753,49.710349
108.48185,51.322259
108.67634,25.710643
108.871,-17.344106
109.06584,-6.9400285
109.26085,1.0013078
109.45604,8.3151969
109.6514,-2.1120869
109.84694,-7.8883867
110.04264,-9.8686044
110.23853,0.2531424
110.43459,44.233716
110.63082,39.492725
110.82722,-4.6600268
111.02381,-14.287285
111.22056,-4.7537554
111.41749,-1.502575
111.61459,1.6623345
111.81187,-2.8747131
112.00932,-8.0705806
112.20695,-7.2586013
112.40475,12.972989
112.60272,48.522231
112.80087,41.883241
112.99919,-3.8459418
113.19769,-9.1672776
113.39636,0.60158626
113.5952,5.8449636
113.79422,2.3903054
113.99342,-5.2996433
114.19278,-6.7856668
114.39233,-5.0873729
114.59204,1.0501404
114.79193,10.073932
114.992,7.4428248
115.19223,-4.8118079
115.39265,3.2943474
115.59323,49.690702
115.794,51.73412
115.99493,51.118717
116.19604,48.722926
116.39732,39.731061
116.59878,33.335277
116.80041,48.680674
117.00222,41.610387
117.2042,8.3675559
117.40635,-1.4242916
117.60868,8.2740606
117.81119,37.148887
118.01386,43.302149
118.21672,12.137767
118.41974,-1.7873959
118.62294,5.3541118
118.82631,10.974054
119.02986,15.025373
119.23358,4.0178725
119.43748,-2.8641347
119.64155,-2.1147656
119.8458,0.43068558
120.05022,9.470258
120.25481,0.50983412
120.45958,-5.8937234
120.66452,-5.1364929
120.86963,3.7305451
121.07492,13.601508
121.28039,0.60188692
121.48603,-8.350672
121.69184,-7.750286
121.89783,-4.5224455
122.10399,2.548536
122.31032,-1.643224
122.51683,-7.3330196
122.72351,-8.6474343
122.93037,-3.6795661
123.1374,19.586271
123.34461,17.950078
123.55199,-4.9646167
123.75954,-12.020558
123.96727,-5.2334317
124.17518,8.0948009
124.38325,6.7013949
124.5915,-6.0097281
124.79993,-10.117
125.00853,1.6736982
125.2173,42.444718
125.42625,36.627433
125.63537,-2.7507068
125.84467,-10.364211
126.05414,-1.162098
126.26378,8.9026896
126.4736,13.900741
126.6836,10.106565
126.89376,7.7005542
127.10411,10.102317
127.31462,20.825578
127.52531,24.309554
127.73618,12.475812
127.94721,7.167491
128.15843,14.368904
128.36981,36.056521
128.58137,41.210735
128.79311,28.686447
129.00502,26.366011
129.2171,34.053349
129.42936,44.815126
129.64179,47.412127
129.8544,42.675725
130.06718,31.445135
130.28013,45.485064
130.49326,48.850412
130.70656,49.517652
130.92004,48.25541
131.13369,47.502901
131.34751,47.126794
131.56151,49.26042
131.77569,49.221427
131.99004,47.801972
132.20456,47.253035
132.41925,47.519715
132.63412,48.547109
132.84917,48.49208
