,Intensity
0.67522495,0.79331753
0.69064935,0.69739673
0.70624794,-0.56717188
0.72202072,-0.48274125
0.73796769,-0.70421334
0.75408884,-0.92570579
0.77038419,-1.0923166
0.78685372,-0.7020851
0.80349744,-0.73540335
0.82031535,-0.53344784
0.83730745,-0.42563033
0.85447374,0.19197073
0.87181421,0.10366907
0.88932888,0.39966078
0.90701773,0.94661251
0.92488077,0.81903408
0.942918,0.84045489
0.96112942,0.86969848
0.97951503,1.0950001
0.99807483,0.81832064
1.0168088,1.012209
1.035717,1.4962731
1.0547993,1.0077678
1.0740559,1.4682618
1.0934866,1.3875589
1.1130916,0.96173763
1.1328707,1.1319744
1.152824,0.63552418
1.1729515,0.72728887
1.1932532,0.56805281
1.213729,0.56565913
1.2343791,0.87697057
1.2552033,0.78041852
1.2762018,1.3191402
1.2973744,1.2696063
1.3187212,1.1180912
1.3402422,1.4371439
1.3619374,1.0424508
1.3838068,1.2124433
1.4058504,1.19418
1.4280681,1.3092298
1.4504601,1.5183768
1.4730262,1.0608368
1.4957665,1.1522961
1.518681,0.82020553
1.5417697,0.58221228
1.5650326,0.59517906
1.5884697,0.20812548
1.612081,0.26026723
1.6358664,-0.048395709
1.6598261,-0.082569202
1.6839599,0.040099686
1.7082679,-0.072545906
1.7327501,0.28537637
1.7574065,0.34523908
1.7822371,0.4442971
1.8072419,0.68451123
1.8324209,0.5874501
1.857774,0.73350586
1.8833013,0.55012949
1.9090029,0.57065433
1.9348786,0.23821762
1.9609285,0.32928997
1.9871526,0.18504783
2.0135509,0.080001021
2.0401234,0.2180711
2.06687,0.30906199
2.0937909,0.2902286
2.1208859,0.451767
2.1481551,0.56622622
2.1755985,0.36693958
2.2032161,0.55978944
2.2310079,0.49379541
2.2589739,0.32582024
2.2871141,0.45586391
2.3154285,0.3505931
2.343917,0.66883135
2.3725797,0.48508844
2.4014167,0.61505066
2.4304278,0.4234239
2.4596131,0.38863951
2.4889726,0.65971711
2.5185062,0.46802926
2.5482141,0.51161515
2.5780962,0.42969049
2.6081524,0.30852978
2.6383828,0.20303498
2.6687875,0.11320609
2.6993663,0.18806272
2.7301193,0.090349969
2.7610465,-0.007383147
2.7921478,0.19290259
2.8234234,-0.093106545
2.8548732,0.16204043
2.8864971,0.29167684
2.9182952,0.19384191
2.9502676,-0.06087613
2.9824141,0.28830704
3.0147348,0.2923718
3.0472296,0.092494633
3.0798987,0.45730298
3.112742,0.45346352
3.1457594,0.21430958
3.1789511,0.39082155
3.2123169,0.71633276
3.2458569,0.39084322
3.2795711,0.45749018
3.3134595,0.94764618
3.3475221,0.55150731
3.3817589,0.55534809
3.4161698,0.73171751
3.450755,0.78257638
3.4855143,0.80204233
3.5204478,0.85286048
3.5555556,0.69973669
3.5908375,0.82894547
3.6262936,0.56597703
3.6619238,0.80494902
3.6977283,0.87919476
3.733707,0.50636131
3.7698598,0.81586043
3.8061868,0.599849
3.8426881,0.54852309
3.8793635,0.71678466
3.9162131,0.53208469
3.9532369,0.70814867
3.9904348,0.5704668
4.027807,0.52688221
4.0653534,0.45190471
4.1030739,0.40043626
4.1409686,0.45875136
4.1790376,0.32096767
4.2172807,0.32434009
4.255698,0.31984901
4.2942895,0.31533757
4.3330551,0.27159007
4.371995,0.16507712
4.411109,0.22324968
4.4503973,0.14022541
4.4898597,0.010121955
4.5294963,0.13882167
4.5693071,0.024363757
4.6092921,0.082434506
4.6494513,-0.12618178
4.6897847,-0.044622341
4.7302923,0.068289279
4.770974,-0.26587829
4.8118299,0.019541626
4.8528601,-0.11858824
4.8940644,-0.11235476
4.9354429,0.019362106
4.9769956,0.049111383
5.0187225,-0.030950066
5.0606235,-0.11101832
5.1026988,0.059887014
5.1449482,-0.004508575
5.1873719,-0.03753842
5.2299697,0.039228852
5.2727417,-0.025187151
5.3156879,0.012350826
5.3588083,0.065568272
5.4021029,0.016818129
5.4455717,0.03080628
5.4892146,-0.010114335
5.5330318,0.16072295
5.5770231,0.049200491
5.6211886,0.18080848
5.6655283,0.1084881
5.7100422,0.067533459
5.7547303,0.32461123
5.7995926,0.024819454
5.8446291,0.2583542
5.8898397,0.13109784
5.9352245,0.019520939
5.9807836,0.4255843
6.0265168,0.13360163
6.0724242,0.16318079
6.1185058,0.32608648
6.1647616,0.081142222
6.2111916,0.33815195
6.2577957,-0.016609839
6.3045741,0.3501902
6.3515266,0.36404225
6.3986533,-0.006426221
6.4459543,0.50937301
6.4934294,0.23300857
6.5410787,-0.035519532
6.5889021,0.27633772
6.6368998,0.32152149
6.6850717,0.037286698
6.7334177,0.090300002
6.781938,0.49624768
6.8306324,0.015914038
6.879501,0.1473383
6.9285438,0.36503027
6.9777608,0.15918602
7.027152,0.13372712
7.0767174,0.32002613
7.1264569,0.31808303
7.1763707,-0.021121771
7.2264586,0.24358819
7.2767207,0.21809527
7.327157,0.13769358
7.3777675,0.25336352
7.4285522,0.22000705
7.4795111,0.22585946
7.5306442,0.11405801
7.5819514,0.22970073
7.6334329,0.11004253
7.6850885,0.1550834
7.7369183,0.058941005
7.7889223,0.19808592
7.8411005,0.19604756
7.8934529,0.08419847
7.9459795,0.12920532
7.9986802,0.040872038
8.0515552,-0.047468052
8.1046043,0.16222427
8.1578277,0.011125471
8.2112252,-0.053705622
8.2647969,0.1167506
8.3185428,-0.12064312
8.3724629,0.057642625
8.4265572,-0.069960784
8.4808256,0.063398722
8.5352683,0.032052429
8.5898851,-0.069882014
8.6446761,0.063477744
8.6996413,-0.093358492
8.7547808,-0.054116213
8.8100943,-0.10114836
8.8655821,0.024368597
8.9212441,-0.23442809
8.9770803,-0.046165865
9.0330906,-0.006923166
9.0892751,-0.11669999
9.1456339,-0.14804536
9.2021668,0.024530926
9.2588739,-0.061716235
9.3157552,-0.187179
9.3728107,0.024613224
9.4300403,-0.038104273
9.4874442,-0.13219423
9.5450222,0.009010005
9.6027745,-0.085079789
9.6607009,-0.061522441
9.7188015,0.15811342
9.7770763,-0.084995727
9.8355253,0.056208933
9.8941485,0.017021519
9.9529458,-0.061381496
10.011917,0.17394106
10.071063,-0.006422569
10.130383,0.095566824
10.189877,0.08775238
10.249545,0.095624294
10.309388,0.095653155
10.369405,0.087838963
10.429596,0.1741425
10.489961,0.07221083
10.5505,0.072240027
10.611213,0.18207323
10.672101,0.1193575
10.733163,0.14291636
10.794399,0.14294589
10.855809,0.20572061
10.917393,0.21359344
10.979152,0.080289896
11.041085,0.41757467
11.103192,-0.045140478
11.165473,0.38626211
11.227928,0.04119419
11.290558,0.22161655
11.353361,0.18243116
11.416339,0.064814469
11.479491,0.34719787
11.542818,0.11193429
11.606318,0.19039629
11.669993,0.2531721
11.733841,-0.00562064
11.797864,0.19833181
11.862062,0.072872571
11.926433,0.10427617
11.990979,0.36313082
12.055698,-0.29566149
12.120592,0.42593843
12.185661,-0.083834108
12.250903,0.002471867
12.316319,0.19073871
12.38191,-0.060210048
12.447675,0.12021383
12.513614,-0.013087706
12.579727,-0.013055821
12.646015,0.13599576
12.712477,-0.075736896
12.779112,0.09684426
12.845923,-0.075672538
12.912907,0.00279114
12.980065,-0.059921569
13.047398,0.06476533
13.114905,-0.022314556
13.182586,0.008250539
13.250441,-0.023931542
13.31847,-0.079645114
13.386674,0.08424708
13.455051,-0.12049025
13.523603,-0.011504178
13.592329,0.026891586
13.66123,-0.30334218
13.730304,0.24485335
13.799553,-0.10107085
13.868976,0.015747976
13.938573,0.030603937
14.008344,-0.14277747
14.07829,-0.057337434
14.148409,-0.089546531
14.218703,-0.019796921
14.289171,0.034264335
14.359813,-0.076382368
14.43063,0.001204144
14.50162,-0.054544755
14.572785,-0.016178086
14.644124,-0.048401729
14.715637,0.06054902
14.787324,-0.10869284
14.859186,0.012250362
14.931221,0.054751167
15.003431,-0.07530807
15.075815,0.045602065
15.148374,-0.006047842
15.221106,0.012879464
15.294013,0.063168298
15.367094,-0.012044086
15.440349,0.038222705
15.513778,0.010047101
15.587381,0.036762437
15.661159,-0.030650897
15.735111,0.082316905
15.809237,-0.000804746
15.883537,-0.005506046
15.958011,0.083899279
16.03266,0.024273974
16.107482,0.04306902
16.182479,-0.055794014
16.25765,-0.060550423
16.332996,0.091544892
16.408515,-0.046566893
16.484209,0.003545594
16.560077,0.030117647
16.636119,0.032874168
16.712335,-0.089889125
16.788725,-0.008760468
16.86529,-0.11589672
16.942029,0.012231522
17.018942,-0.079277694
17.096029,-0.1237577
17.17329,0.059183647
17.250726,-0.22064972
17.328335,-0.014238191
17.406119,-0.019620987
17.484077,-0.23679811
17.56221,0.14991672
17.640516,-0.21633924
17.718997,0.17031635
17.797652,-0.10972434
17.876481,-0.2329319
17.955484,0.26343876
18.034662,-0.008847649
18.114013,-0.092928381
18.193539,0.26217696
18.273239,-0.11215909
18.353113,0.046808579
18.433162,0.15868781
18.513384,0.66269428
18.593781,0.24118094
18.674352,0.24316739
18.755097,0.5353203
18.836016,0.011757321
18.91711,0.013654919
18.998377,0.10964055
19.079819,-0.061070112
19.161435,-0.098477054
19.243226,-0.35552146
19.32519,-0.31455626
19.407329,-0.50891481
19.489642,-0.47585198
19.572129,-0.30164231
19.65479,-0.61373677
19.737625,-0.47095888
19.820635,-0.39879884
19.903819,-0.60117823
19.987177,-0.44280292
20.070709,-0.43347684
20.154415,-0.47908234
20.238296,0.22038059
20.32235,0.95902958
20.406579,0.14470778
20.490982,0.012709303
20.57556,11.221858
20.660311,39.623133
20.745237,18.753791
20.830337,2.3001055
20.915611,0.82678245
21.001059,2.224018
21.086681,2.0369103
21.172478,0.99487092
21.258449,2.2273118
21.344594,1.2558014
21.430913,1.2489673
21.517406,1.3911232
21.604074,0.83521032
21.690915,1.2361305
21.777931,1.0095701
21.865121,0.68101933
21.952486,0.45439969
22.040024,0.44735829
22.127737,0.45597354
22.215624,0.11161799
22.303685,0.15938969
22.39192,0.073798441
22.480329,-0.1529989
22.568913,0.12213493
22.657671,-0.010604002
22.746603,-0.14337255
22.835709,-0.40684205
22.924989,-0.41972355
23.014444,-0.51927194
23.104073,-1.2937225
23.193876,-1.0881733
23.283853,-1.5104675
23.374004,-1.7135462
23.46433,-1.8699585
23.554829,-2.3404887
23.645503,-2.4349406
23.736351,-2.7180202
23.827373,-2.7269824
23.91857,-2.9794743
24.009941,-3.2323585
24.101485,-3.5719096
24.193204,-3.8726375
24.285098,-3.9227773
24.377165,-4.1380154
24.469407,-4.6673713
24.561822,-4.5775118
24.654412,-5.07628
24.747176,-5.1362249
24.840115,-5.1416602
24.933227,-5.7357232
25.026514,-5.7105707
25.119975,-5.8583596
25.21361,-6.0300703
25.307419,-5.7472715
25.401403,-5.5746689
25.49556,-3.0024588
25.589892,7.0517119
25.684398,18.736863
25.779078,2.233386
25.873933,9.2981443
25.968961,86.582118
26.064164,88.11668
26.159541,87.901829
26.255092,85.412077
26.350818,75.204285
26.446717,65.356885
26.542791,68.379681
26.639039,78.931496
26.735461,84.816253
26.832057,85.390812
26.928828,84.992431
27.025772,85.056402
27.122891,84.908216
27.220184,84.006697
27.317652,83.44204
27.415293,81.465226
27.513109,80.154686
27.611098,76.420225
27.709262,72.136351
27.807601,65.577576
27.906113,58.469388
28.0048,50.317671
28.10366,42.949875
28.202695,38.915019
28.301904,34.981733
28.401288,32.632368
28.500845,31.474767
28.600577,29.38344
28.700483,28.279957
28.800563,26.117257
28.900817,24.911028
29.001246,22.645583
29.101848,21.760137
29.202625,20.568417
29.303576,17.674344
29.404701,16.364192
29.506001,15.681099
29.607474,13.868201
29.709122,12.180402
29.810944,10.115739
29.91294,9.3840175
30.01511,9.6166094
30.117455,8.7507696
30.219974,8.2610081
30.322666,7.6845796
30.425534,6.2606999
30.528575,4.3187808
30.63179,3.443136
30.73518,2.1357262
30.838744,1.8396888
30.942482,1.6452198
31.046394,0.77584855
31.15048,1.0982418
31.254741,0.76926227
31.359176,0.45557664
31.463785,0.14149862
31.568568,0.75251841
31.673525,1.0964791
31.778657,2.2243612
31.883963,3.7126352
31.989442,3.6397325
32.095097,3.2919277
32.200925,3.9711814
32.306927,2.8696506
32.413104,2.0657666
32.519455,1.2693333
32.62598,2.0765856
32.732679,1.2292556
32.839553,-0.15893127
32.9466,-0.99777884
33.053822,-1.224542
33.161218,-1.0823581
33.268788,-0.9006389
33.376532,-1.7303647
33.484451,-1.485261
33.592544,0.97977013
33.700811,3.8529641
33.809252,7.0951052
33.917867,11.239527
34.026657,16.874464
34.13562,22.486191
34.244758,24.882552
34.35407,24.753743
34.463556,19.911527
34.573217,15.453945
34.683052,12.400604
34.79306,9.6691516
34.903243,7.181156
35.013601,4.2150486
35.124132,1.4139667
35.234838,1.4210477
35.345717,0.73825222
35.456771,0.2204823
35.567999,-0.43814444
35.679402,-0.41409857
35.790978,0.17497284
35.902729,-0.79642041
36.014654,-1.2263175
36.126753,-0.98922832
36.239026,-1.2302508
36.351474,-1.2356596
36.464095,-1.1936898
36.576891,-1.8180671
36.689861,-0.95192857
36.803005,-1.7011567
36.916324,-1.4539867
37.029816,-1.5515952
37.143483,-1.3194722
37.257324,-0.76546086
37.371339,-1.5679927
37.485529,-0.55059695
37.599892,-0.67797962
37.71443,-0.90700342
37.829142,0.16625322
37.944028,0.079045213
38.059088,0.26666667
38.174323,-0.12231452
38.289731,-0.11124349
38.405314,-0.35894376
38.521071,-0.32423886
38.637002,0.079145705
38.753108,-0.43506456
38.869387,-0.31392849
38.985841,-0.22411274
39.102469,-0.5185585
39.219271,-0.1541285
39.336248,-0.2367051
39.453398,-0.013347131
39.570723,-0.33111341
39.688222,-0.20961177
39.805895,-0.14295987
39.923742,-0.28017732
40.041764,-0.22910725
40.15996,-0.34269084
40.278329,-0.17386927
40.396873,0.30873002
40.515592,0.061969765
40.634484,-0.12983631
40.753551,0.007821613
40.872792,-0.30152707
40.992207,-0.093176471
41.111796,-0.71372468
41.231559,-1.6018777
41.351497,-2.2948904
41.471608,-2.7535471
41.591894,-3.5896126
41.712355,-4.3717142
41.832989,-4.6214207
41.953797,-4.9583397
42.07478,-5.5158048
42.195937,-6.6702864
42.317268,-7.1041376
42.438773,-7.2330445
42.560453,-4.1550464
42.682306,9.2435822
42.804334,27.064802
42.926536,0.51645627
43.048912,7.1122704
43.171463,72.185578
43.294187,72.222653
43.417086,71.560751
43.540159,70.388106
43.663406,66.924328
43.786828,64.926278
43.910423,35.319447
44.034193,20.676383
44.158137,26.855911
44.282255,22.218815
44.406547,19.094505
44.531014,22.690826
44.655654,24.066602
44.780469,29.653204
44.905458,30.980044
45.030621,26.01575
45.155959,21.379929
45.28147,29.5667
45.407156,53.109395
45.533016,37.937427
45.65905,4.3409916
45.785259,-1.7034411
45.911641,2.8707959
46.038198,-1.7872777
46.164929,-6.3207993
46.291834,-4.3219258
46.418913,-4.1514413
46.546167,-6.1152283
46.673595,-5.9230907
46.801196,-6.6573814
46.928972,-5.8239828
47.056923,0.63985023
47.185047,3.9419608
47.313346,5.8970513
47.441819,7.2406569
47.570466,11.455131
47.699287,12.226747
47.828282,5.76727
47.957452,1.0963084
48.086795,-0.005745892
48.216313,0.47679328
48.346006,-1.6207799
48.475872,-3.5533675
48.605912,15.690795
48.736127,46.048963
48.866516,27.513294
48.997079,16.264178
49.127816,40.70946
49.258728,52.017767
49.389813,53.106746
49.521073,53.474436
49.652507,53.920837
49.784115,55.010655
49.915898,55.598792
50.047854,54.202895
50.179985,51.615121
50.31229,49.521744
50.444769,45.969824
50.577423,39.445635
50.71025,34.427607
50.843252,36.225546
50.976428,37.239451
51.109778,30.567361
51.243302,26.005354
51.377001,25.341667
51.510873,22.395906
51.64492,21.497485
51.779141,18.795421
51.913536,14.595598
52.048106,12.03527
52.182849,11.122281
52.317767,9.2213365
52.452859,7.2500835
52.588125,6.1732279
52.723566,4.6103776
52.85918,3.0007482
52.994969,2.7325751
53.130932,1.7509563
53.267069,1.7500094
53.40338,0.11012659
53.539866,-1.0432019
53.676525,-1.8668389
53.813359,-1.9764706
53.950367,-2.801722
54.08755,-3.1169423
54.224906,-3.6280138
54.362437,-3.9741524
54.500141,-4.0298676
54.63802,-3.6931989
54.776074,-4.5249305
54.914301,-4.4858467
55.052703,-3.9288886
55.191278,-3.0344485
55.330028,-4.1476244
55.468952,-4.5311614
55.608051,-4.4830986
55.747323,-4.5367695
55.88677,-4.2529583
56.026391,-5.2473514
56.166186,-5.2219094
56.306155,-4.9923187
56.446298,-5.0134813
56.586616,-4.7285343
56.727108,-3.5335563
56.867774,-2.1736452
57.008614,-1.8095854
57.149629,-0.99823961
57.290817,-0.42196078
57.43218,-0.24767855
57.573717,0.65585329
57.715428,1.6141249
57.857313,3.0114501
57.999373,3.8046915
58.141607,3.6879669
58.284014,2.3004919
58.426597,1.9559919
58.569353,0.80348671
58.712283,1.2743487
58.855388,1.8391662
58.998667,2.1057824
59.14212,2.3800795
59.285747,1.2424497
59.429548,1.3674029
59.573524,0.97454688
59.717674,0.071724768
59.861998,1.5216817
60.006496,1.9126529
60.151168,0.8838541
60.296015,1.501952
60.441036,0.94341712
60.58623,1.0984456
60.7316,-2.5506097
60.877143,-3.6900232
61.02286,-3.5590106
61.168752,-3.3732582
61.314818,-4.1053151
61.461058,-4.2571419
61.607472,-3.5777584
61.754061,-4.0357919
61.900823,-1.4194778
62.04776,3.3143213
62.194871,4.495017
62.342156,4.2637858
62.489616,16.534353
62.637249,53.447896
62.785057,42.612257
62.933039,5.8156709
63.081195,-0.4869593
63.229525,6.4965228
63.37803,1.5974899
63.526708,0.58849087
63.675561,12.144036
63.824588,13.424908
63.97379,6.940913
64.123165,12.244991
64.272715,27.690083
64.422439,36.107562
64.572337,41.889585
64.722409,50.714582
64.872655,51.923732
65.023076,39.689582
65.17367,32.592525
65.324439,34.256089
65.475383,28.233218
65.6265,25.00234
65.777791,50.837968
65.929257,55.920492
66.080897,24.696972
66.232711,5.7948576
66.384699,14.320032
66.536862,11.1823
66.689198,7.1424447
66.841709,9.0553683
66.994394,8.8740122
67.147254,2.9199449
67.300287,0.09512717
67.453495,1.6074022
67.606876,-0.53538688
67.760432,-0.16069107
67.914162,10.409921
68.068067,14.650959
68.222145,-0.86502757
68.376398,-6.4439216
68.530825,-3.5620887
68.685426,-3.8096815
68.840201,-5.1004254
68.995151,-4.093144
69.150274,-4.8113666
69.305572,-5.3492109
69.461044,-5.1733436
69.616691,-5.6484705
69.772511,-6.2569446
69.928506,-3.1007267
70.084674,1.6790068
70.241017,-2.5138226
70.397535,-4.8635286
70.554226,-3.6210916
70.711092,-1.8845508
70.868131,-1.1676317
71.025345,-0.2232755
71.182733,-1.3652076
71.340296,-1.3934282
71.498032,-1.845192
71.655943,-2.6263814
71.814028,-0.83503561
71.972287,-0.016252732
72.13072,-0.068071946
72.289327,1.6918597
72.448109,10.385111
72.607065,23.148936
72.766195,30.453924
72.925499,28.794193
73.084977,23.550134
73.24463,20.878609
73.404457,16.120797
73.564458,7.2531669
73.724633,4.4012091
73.884982,4.3021786
74.045506,2.8933304
74.206203,0.89623297
74.367075,0.075592311
74.528121,-1.3411406
74.689342,-2.9069071
74.850736,-3.0060207
75.012305,-2.9482854
75.174048,-3.5964463
75.335965,2.7200848
75.498056,15.428759
75.660321,1.6668309
75.822761,-7.7264835
75.985375,-6.6178509
76.148163,-6.5837421
76.311125,-5.459451
76.474261,12.2077
76.637572,9.2475058
76.801056,-4.4419953
76.964715,-7.8019795
77.128548,-6.6442113
77.292556,-5.2353576
77.456737,8.7304641
77.621093,29.025803
77.785623,8.2467367
77.950327,-6.7204593
78.115205,-3.9306875
78.280257,-3.6663006
78.445484,-2.0371026
78.610885,16.062789
78.77646,11.527491
78.942209,-3.1880933
79.108132,-4.1937686
79.27423,-1.4032604
79.440502,1.897157
79.606947,30.091797
79.773568,41.549288
79.940362,11.124531
80.10733,-0.060905754
80.274473,5.718469
80.44179,2.8077529
80.609281,9.4814557
80.776946,52.618009
80.944786,47.684079
81.112799,2.9463325
81.280987,-7.3364067
81.449349,2.8515476
81.617885,-0.14470663
81.786596,-1.3683067
81.95548,1.4474142
82.124539,-1.6504852
82.293772,-2.9051422
82.463179,-2.8498901
82.63276,-2.1435524
82.802516,-1.468482
82.972446,-1.2795809
83.142549,-2.4866531
83.312828,-2.5093063
83.48328,-2.5240112
83.653906,-1.9974345
83.824707,-1.5413407
83.995682,-1.1243575
84.166831,-1.5229553
84.338154,-1.6783107
84.509651,-1.1825805
84.681323,-0.71027451
84.853169,-0.6804651
85.025189,-0.52531018
85.197383,-0.31539798
85.369751,-0.37229714
85.542294,0.74712961
85.71501,1.4428823
85.887901,1.385549
86.060966,1.5084633
86.234206,0.87044857
86.407619,1.0166029
86.581207,-0.27268164
86.754969,-1.8679932
86.928905,3.2581192
87.103015,27.388008
87.277299,22.239322
87.451758,1.4669609
87.626391,-2.1682898
87.801198,0.95709916
87.976179,4.6627356
88.151334,31.623129
88.326664,42.152006
88.502168,21.080738
88.677845,13.225011
88.853698,25.588748
89.029724,34.940575
89.205924,40.456963
89.382299,40.624187
89.558848,33.348129
89.735571,27.640554
89.912468,22.615187
90.08954,20.421048
90.266785,30.077745
90.444205,37.318611
90.621799,16.622077
90.799567,4.2548101
90.97751,3.793281
91.155626,6.8453327
91.333917,38.744299
91.512382,50.486257
91.691021,19.169247
91.869834,-4.7282995
92.048822,1.8602837
92.227984,3.0997026
92.407319,24.409565
92.586829,33.829087
92.766514,15.773954
92.946372,8.1265195
93.126405,3.4593326
93.306612,22.062589
93.486993,53.23825
93.667548,53.088276
93.848277,51.314628
94.029181,37.234953
94.210259,29.453173
94.391511,22.588895
94.572937,39.771531
94.754537,33.02461
94.936312,8.5442119
95.11826,2.7852374
95.300383,7.1280789
95.48268,9.8943053
95.665152,17.59372
95.847797,14.759657
96.030617,9.3215278
96.213611,5.7107048
96.396779,10.750718
96.580121,45.829801
96.763637,50.516583
96.947328,49.681652
97.131193,28.925008
97.315232,18.12116
97.499445,17.081873
97.683832,18.285579
97.868394,19.308748
98.053129,22.237654
98.238039,24.742887
98.423123,26.330327
98.608382,25.454878
98.793814,27.873402
98.979421,25.068252
99.165202,20.278644
99.351157,19.78693
99.537286,21.200953
99.723589,21.014832
99.910067,19.840331
100.09672,20.940195
100.28354,24.283052
100.47055,25.155176
100.65772,25.399704
100.84507,28.561734
101.03259,32.366757
101.22029,22.767714
101.40816,17.199898
101.5962,16.031938
101.78442,14.699128
101.97282,21.562251
102.16139,22.723268
102.35013,20.495906
102.53904,19.209575
102.72813,19.758394
102.9174,32.212951
103.10684,44.534029
103.29645,42.980453
103.48624,29.285556
103.6762,24.516005
103.86633,26.287485
104.05664,22.168624
104.24713,19.900599
104.43779,12.142234
104.62862,4.7758802
104.81963,1.9584016
105.01081,3.8388176
105.20216,17.256344
105.39369,13.332549
105.58539,-2.3874693
105.77727,-6.3664556
105.96932,-3.569116
106.16155,-1.0856466
106.35395,0.025129162
106.54652,-4.7858084
106.73927,-7.9263025
106.93219,-8.941451
107.12529,-6.5763521
107.31856,8.635661
107.51201,3.2906667
107.70563,-7.8422425
107.89942,-11.979112
108.09339,-9.2297448
108.28753,14.696054
108.48185,37.625736
108.67634,10.445576
108.871,-13.90325
109.06584,-10.252114
109.26085,-5.8951347
109.45604,5.9676887
109.6514,2.6147873
109.84694,-4.0008975
110.04264,-9.9499541
110.23853,-0.75395105
110.43459,38.70868
110.63082,40.900685
110.82722,34.025984
111.02381,5.5434023
111.22056,6.7941151
111.41749,5.1742013
111.61459,14.252288
111.81187,4.5538663
112.00932,-2.1171432
112.20695,-6.0509362
112.40475,7.5917029
112.60272,39.085284
112.80087,40.421964
112.99919,28.440958
113.19769,4.946189
113.39636,7.8278517
113.5952,9.6349662
113.79422,13.967532
113.99342,3.1000602
114.19278,-2.8654896
114.39233,-2.5330386
114.59204,1.062119
114.79193,11.731748
114.992,13.632711
115.19223,1.4708908
115.39265,-2.0478308
115.59323,34.519684
115.794,39.573434
115.99493,39.717343
116.19604,38.708271
116.39732,35.487397
116.59878,31.686092
116.80041,31.66514
117.00222,29.346111
117.2042,14.015279
117.40635,5.3432323
117.60868,9.7299704
117.81119,27.057847
118.01386,38.213135
118.21672,28.176229
118.41974,9.5902641
118.62294,11.333673
118.82631,16.551553
119.02986,23.981159
119.23358,14.6421
119.43748,4.2363351
119.64155,3.540336
119.8458,5.6129259
120.05022,17.238419
120.25481,13.318775
120.45958,-1.9891427
120.66452,-4.7794516
120.86963,1.9752991
121.07492,9.3966781
121.28039,4.0493912
121.48603,-3.4704832
121.69184,-6.1668666
121.89783,-4.6436805
122.10399,3.9775063
122.31032,5.759439
122.51683,-4.2312157
122.72351,-8.7068713
122.93037,-7.8022184
123.1374,2.8356843
123.34461,11.246052
123.55199,-3.8966042
123.75954,-11.35307
123.96727,-8.1194232
124.17518,4.2670811
124.38325,11.720169
124.5915,-5.4307492
124.79993,-11.938613
125.00853,-7.474012
125.2173,5.4218783
125.42625,15.117685
125.63537,-4.7081605
125.84467,-13.18507
126.05414,-8.5875532
126.26378,-0.60972795
126.4736,11.485661
126.6836,7.5731228
126.89376,6.6957954
127.10411,9.4576
127.31462,13.06638
127.52531,16.604488
127.73618,12.346434
127.94721,8.0255513
128.15843,9.6026243
128.36981,24.418829
128.58137,33.493774
128.79311,28.27844
129.00502,24.545374
129.2171,29.165167
129.42936,33.008405
129.64179,34.216265
129.8544,33.839728
130.06718,31.721931
130.28013,32.804051
130.49326,33.831184
130.70656,34.348431
130.92004,34.245986
131.13369,34.143457
131.34751,34.040845
131.56151,33.938149
131.77569,33.835369
131.99004,33.732506
132.20456,33.62956
