,Intensity
1.612081,0.034053939
1.6358664,0.19638001
1.6598261,-0.033468204
1.6839599,-0.067255418
1.7082679,0.19697916
1.7327501,0.10041199
1.7574065,0.3646117
1.7822371,0.40918615
1.8072419,0.48511572
1.8324209,0.52965531
1.857774,0.44868727
1.8833013,0.47750573
1.9090029,0.40434598
1.9348786,0.18214919
1.9609285,0.2815036
1.9871526,0.098487642
2.0135509,0.15074837
2.0401234,0.20299167
2.06687,0.20815873
2.0937909,0.37801423
2.1208859,0.36746015
2.1481551,0.45884943
2.1755985,0.29924088
2.2032161,0.3905953
2.2310079,0.27801073
2.2589739,0.33795774
2.2871141,0.18612262
2.3154285,0.33230929
2.343917,0.3451452
2.3725797,0.3422774
2.4014167,0.39429414
2.4304278,0.43845031
2.4596131,0.42768709
2.4889726,0.54239664
2.5185062,0.57081425
2.5482141,0.43450856
2.5780962,0.44720504
2.6081524,0.45204096
2.6383828,0.24509474
2.6687875,0.16362129
2.6993663,0.25467943
2.7301193,-0.038593581
2.7610465,0.27203755
2.7921478,0.080690465
2.8234234,0.15599262
2.8548732,0.18421852
2.8864971,0.086936803
2.9182952,0.40532393
2.9502676,-0.19395343
2.9824141,0.70479099
3.0147348,-0.043540832
3.0472296,0.29830599
3.0798987,0.47542951
3.112742,0.11135912
3.1457594,0.40609484
3.1789511,0.15963666
3.2123169,0.54845517
3.2458569,0.49804056
3.2795711,0.3378046
3.3134595,0.82068848
3.3475221,0.37806472
3.3817589,0.44522746
3.4161698,0.78688258
3.450755,0.55597125
3.4855143,0.81131699
3.5204478,0.57252767
3.5555556,0.85921111
3.5908375,0.65175948
3.6262936,0.53840807
3.6619238,0.96621569
3.6977283,0.57047648
3.733707,0.66883749
3.7698598,0.83776931
3.8061868,0.5439386
3.8426881,0.67361987
3.8793635,0.79544057
3.9162131,0.51724385
3.9532369,0.7017748
3.9904348,0.61177852
4.027807,0.57666677
4.0653534,0.61996896
4.1030739,0.42795961
4.1409686,0.41632499
4.1790376,0.47526117
4.2172807,0.20476816
4.255698,0.26366949
4.2942895,0.22843575
4.3330551,0.16181202
4.371995,0.19713165
4.411109,0.067727974
4.4503973,0.18144412
4.4898597,0.11475069
4.5294963,0.032353547
4.5693071,0.098958587
4.6092921,0.008683454
4.6494513,-0.07376597
4.6897847,0.063375022
4.7302923,-0.14459945
4.770974,-0.046709005
4.8118299,0.019791466
4.8528601,-0.14901961
4.8940644,0.061160756
4.9354429,-0.14435185
4.9769956,0.018756293
5.0187225,-0.04559324
5.0606235,-0.094263196
5.1026988,0.092354268
5.1449482,-0.003387907
5.1873719,-0.028548545
5.2299697,-0.1007747
5.2727417,0.11718852
5.3156879,-0.033482408
5.3588083,-0.01945415
5.4021029,0.088685057
5.4455717,-0.046319688
5.4892146,0.11670808
5.5330318,-0.018310056
5.5770231,0.081959223
5.6211886,0.13516298
5.6655283,0.015811022
5.7100422,0.35919746
5.7547303,0.16140074
5.7995926,0.12046006
5.8446291,0.29912052
5.8898397,0.093460563
5.9352245,0.17014685
5.9807836,0.32525781
6.0265168,0.24506796
6.0724242,0.17271454
6.1185058,0.15525639
6.1647616,0.11426213
6.2111916,0.23796705
6.2577957,0.26754763
6.3045741,0.28927837
6.3515266,0.34237497
6.3986533,0.19938643
6.4459543,0.21325394
6.4934294,0.26633045
6.5410787,0.13900809
6.5889021,0.37246336
6.6368998,-0.092127294
6.6850717,0.4001381
6.7334177,0.16298504
6.781938,0.31798214
6.8306324,0.15140391
6.879501,0.22795624
6.9285438,0.4143058
6.9777608,0.19280552
7.027152,0.10463188
7.0767174,0.35370644
7.1264569,0.25767626
7.1763707,0.012619779
7.2264586,0.46559582
7.2767207,0.20483966
7.327157,0.046037598
7.3777675,0.39703276
7.4285522,0.21468788
7.4795111,0.22057161
7.5306442,0.022527066
7.5819514,0.23231896
7.6334329,0.15975122
7.6850885,-0.069685963
7.7369183,0.35185055
7.7889223,0.020439183
7.8411005,-0.005096526
7.8934529,0.41641989
7.9459795,-0.095403723
7.9986802,0.2633542
8.0515552,0.026026995
8.1046043,0.023987209
8.1578277,0.19448975
8.2112252,-0.089916377
8.2647969,0.10410218
8.3185428,0.015761089
8.3724629,0.02937409
8.4265572,-0.043294118
8.4808256,-0.059234642
8.5352683,0.018941665
8.5898851,-0.1460201
8.6446761,0.16744869
8.6996413,-0.075946075
8.7547808,-0.10757695
8.8100943,0.041183508
8.8655821,-0.20221371
8.9212441,0.040662768
8.9770803,-0.26548118
9.0330906,0.040138763
9.0892751,-0.17188917
9.1456339,-0.15646694
9.2021668,0.10993487
9.2588739,-0.25895825
9.3157552,-0.008244353
9.3728107,-0.032041072
9.4300403,-0.063681743
9.4874442,-0.063950682
9.5450222,-0.064220437
9.6027745,0.13943056
9.6607009,-0.096134945
9.7188015,0.13888697
9.7770763,0.005280617
9.8355253,-0.057738316
9.8941485,0.13022233
9.9529458,-0.13671981
10.011917,0.012023516
10.071063,0.14507975
10.130383,-0.027747186
10.189877,0.097464279
10.249545,0.12855728
10.309388,0.002786719
10.369405,0.22211338
10.429596,0.002223543
10.489961,0.048999554
10.5505,0.27616691
10.611213,0.079804031
10.672101,0.20500897
10.733163,0.15766407
10.794399,0.094632075
10.855809,0.2276777
10.917393,0.14111467
10.979152,0.32906062
11.041085,0.015044971
11.103192,0.21867557
11.165473,0.28897201
11.227928,0.14750294
11.290558,0.24132716
11.353361,0.068483906
11.416339,0.17799277
11.479491,0.3031871
11.542818,0.044066885
11.606318,0.30259291
11.669993,-0.074175993
11.733841,0.011799383
11.797864,0.4036563
11.862062,-0.1927229
11.926433,0.44226963
11.990979,0.13608488
12.055698,0.24558559
12.120592,-0.20177726
12.185661,0.2841924
12.250903,0.032906345
12.316319,-0.2340668
12.38191,0.11856708
12.447675,0.3143374
12.513614,-0.36048133
12.579727,0.26665991
12.646015,0.18007484
12.712477,-0.33788359
12.779112,0.006902254
12.845923,0.13992258
12.912907,-0.19764614
12.980065,0.068705882
13.047398,0.005486108
13.114905,-0.15185254
13.182586,0.23198405
13.250441,-0.13712176
13.31847,-0.043483699
13.386674,0.034466858
13.455051,0.026141677
13.523603,-0.22532199
13.592329,0.080075866
13.66123,-0.006684372
13.730304,-0.20324976
13.799553,0.094301273
13.868976,0.093811861
13.938573,-0.22824741
14.008344,0.04577053
14.07829,-0.095899036
14.148409,-0.080707086
14.218703,-0.010614402
14.289171,-0.10522883
14.359813,0.16878297
14.43063,-0.20818686
14.50162,0.10503817
14.572785,0.12806589
14.644124,-0.27243703
14.715637,0.15843137
14.787324,-0.15216986
14.859186,0.062707642
14.931221,0.10502466
15.003431,-0.11149333
15.075815,0.079820364
15.148374,-0.058289177
15.221106,0.031040796
15.294013,-0.01297403
15.367094,-0.002098362
15.440349,-0.014763571
15.513778,-0.003910835
15.587381,0.046146121
15.661159,-0.060671134
15.735111,0.099166812
15.809237,0.015856037
15.883537,0.003122031
15.958011,0.076651068
16.03266,0.016835306
16.107482,0.11387082
16.182479,-0.14988944
16.25765,0.14320158
16.332996,-0.010777697
16.408515,-0.10986648
16.484209,0.089072495
16.560077,-0.064941176
16.636119,0.13759185
16.712335,-0.02068059
16.788725,0.017104258
16.86529,-0.023563414
16.942029,-0.07209537
17.018942,0.020527998
17.096029,-0.035889389
17.17329,-0.16291616
17.250726,-0.062513094
17.328335,-0.001346863
17.406119,-0.26177041
17.484077,-0.035940587
17.56221,0.025162203
17.640516,-0.14120713
17.718997,0.12377493
17.797652,0.23971624
17.876481,-0.044363595
17.955484,0.19702562
18.034662,0.28937408
18.114013,0.25621119
18.193539,-0.20050225
18.273239,0.37805727
18.353113,0.41541918
18.433162,0.32726975
18.513384,0.44302074
18.593781,0.80973097
18.674352,0.55681222
18.755097,0.22544094
18.836016,0.46659754
18.91711,0.42538004
18.998377,-0.41585859
19.079819,-0.017902693
19.161435,0.27022814
19.243226,-0.47695629
19.32519,-0.11827952
19.407329,-0.42629056
19.489642,-0.14608745
19.572129,-0.83845451
19.65479,0.38288278
19.737625,-0.45854618
19.820635,-0.83725119
19.903819,0.17225794
19.987177,-0.70060701
20.070709,-0.70290487
20.154415,-0.046400348
20.238296,0.26498499
20.32235,0.53713349
20.406579,-0.077013667
20.490982,0.28921019
20.57556,8.77306
20.660311,29.445124
20.745237,9.9446176
20.830337,-1.4382627
20.915611,0.82589461
21.001059,2.18807
21.086681,1.5815968
21.172478,0.61431817
21.258449,1.3019203
21.344594,1.2600896
21.430913,0.50451219
21.517406,1.082247
21.604074,1.2050587
21.690915,0.62196686
21.777931,0.86238332
21.865121,0.85179823
21.952486,0.63727044
22.040024,0.31291757
22.127737,-0.082044683
22.215624,0.4876778
22.303685,-0.087718899
22.39192,0.097647567
22.480329,0.20456151
22.568913,-0.30031039
22.657671,0.23793381
22.746603,-0.023843137
22.835709,-0.52265816
22.924989,-0.65340687
23.014444,-1.0356971
23.104073,-1.2381563
23.193876,-1.6607845
23.283853,-1.9584837
23.374004,-2.1783126
23.46433,-2.5006634
23.554829,-2.9882813
23.645503,-3.1862642
23.736351,-3.5808867
23.827373,-4.0309723
23.91857,-3.8071092
24.009941,-4.5092975
24.101485,-4.6002822
24.193204,-4.9898672
24.285098,-5.4113859
24.377165,-5.5118972
24.469407,-6.0914009
24.561822,-6.0832305
24.654412,-6.4756212
24.747176,-6.9626908
24.840115,-7.1130665
24.933227,-7.6247877
25.026514,-7.5096191
25.119975,-8.1714822
25.21361,-8.0260633
25.307419,-7.3008133
25.401403,-6.7878893
25.49556,-1.3265067
25.589892,19.695099
25.684398,40.237712
25.779078,6.4660388
25.873933,17.038902
25.968961,84.058263
26.064164,84.873142
26.159541,84.565891
26.255092,83.183568
26.350818,83.008528
26.446717,81.303515
26.542791,82.217549
26.639039,82.37808
26.735461,82.247854
26.832057,82.313145
26.928828,82.087679
27.025772,81.775378
27.122891,81.462515
27.220184,81.149091
27.317652,80.623342
27.415293,80.214678
27.513109,79.844669
27.611098,79.379981
27.709262,78.404928
27.807601,75.17049
27.906113,69.15902
28.0048,60.582284
28.10366,51.903026
28.202695,43.411441
28.301904,37.884002
28.401288,37.093256
28.500845,33.776459
28.600577,31.196356
28.700483,29.33726
28.800563,26.332505
28.900817,25.986013
29.001246,24.125233
29.101848,24.765854
29.202625,26.629442
29.303576,27.002274
29.404701,27.484348
29.506001,26.656057
29.607474,24.548774
29.709122,25.844851
29.810944,25.218799
29.91294,22.356891
30.01511,22.0905
30.117455,18.992176
30.219974,17.830545
30.322666,17.327177
30.425534,15.380111
30.528575,12.357973
30.63179,10.237235
30.73518,7.2767207
30.838744,6.8568214
30.942482,5.6442041
31.046394,5.0427904
31.15048,4.0957175
31.254741,2.8029854
31.359176,2.2861627
31.463785,1.9727005
31.568568,1.6586771
31.673525,2.3244848
31.778657,2.9975745
31.883963,3.1210834
31.989442,3.4165802
32.095097,3.437006
32.200925,2.100008
32.306927,2.0644096
32.413104,2.3184462
32.519455,1.3327059
32.62598,1.8491207
32.732679,1.3541408
32.839553,0.48306013
32.9466,0.012349411
33.053822,-0.43446199
33.161218,-0.83384466
33.268788,-1.6250143
33.376532,-1.215814
33.484451,-0.39840064
33.592544,2.0193826
33.700811,5.0571436
33.809252,6.2129216
33.917867,8.6239714
34.026657,12.211862
34.13562,14.317769
34.244758,15.694635
34.35407,14.993439
34.463556,12.849475
34.573217,10.988235
34.683052,9.1116778
34.79306,6.498236
34.903243,4.4341836
35.013601,1.9783444
35.124132,1.0444436
35.234838,0.12659905
35.345717,-0.46930698
35.456771,-0.73543133
35.567999,-1.5894211
35.679402,-1.5881389
35.790978,-0.88060452
35.902729,-1.4825041
36.014654,-1.636975
36.126753,-1.391076
36.239026,-1.5055913
36.351474,-1.7922858
36.464095,-1.3335123
36.576891,-1.2351533
36.689861,-1.5991694
36.803005,-1.413796
36.916324,-1.0947194
37.029816,-1.1909591
37.143483,-1.6397701
37.257324,-0.88821114
37.371339,-0.21471368
37.485529,-1.3918267
37.599892,-0.42739333
37.71443,-0.19200183
37.829142,-0.23859335
37.944028,-0.4181483
38.059088,0.030117647
38.174323,-0.28998868
38.289731,-0.79040196
38.405314,-0.38092612
38.521071,-0.002737629
38.637002,-0.8793659
38.753108,0.18134594
38.869387,-0.2245237
38.985841,0.16184873
39.102469,-0.62816423
39.219271,-0.2416214
39.336248,-0.066758071
39.453398,-0.69180955
39.570723,-0.13246209
39.688222,-0.38087258
39.805895,-0.55860963
39.923742,-0.5088105
40.041764,-0.1922595
40.15996,-0.44032919
40.278329,-0.25694112
40.396873,0.004963514
40.515592,-0.438929
40.634484,-0.49842259
40.753551,-0.11077216
40.872792,-0.37401691
40.992207,0.20203922
41.111796,-0.8536695
41.231559,-1.3376929
41.351497,-2.0578741
41.471608,-2.7161738
41.591894,-3.2184745
41.712355,-4.0275213
41.832989,-4.3825298
41.953797,-4.573696
42.07478,-5.1735692
42.195937,-5.837051
42.317268,-6.7759064
42.438773,-6.3901353
42.560453,-1.7699337
42.682306,16.269012
42.804334,36.950231
42.926536,2.6266653
43.048912,10.717922
43.171463,65.655374
43.294187,65.86255
43.417086,65.253176
43.540159,63.340978
43.663406,62.776936
43.786828,60.102226
43.910423,48.085476
44.034193,34.365902
44.158137,34.684679
44.282255,34.72024
44.406547,32.833369
44.531014,35.243673
44.655654,35.566839
44.780469,38.767573
44.905458,40.265482
45.030621,36.46841
45.155959,31.415572
45.28147,37.177557
45.407156,51.91907
45.533016,39.679327
45.65905,13.391662
45.785259,6.2168591
45.911641,9.3862901
46.038198,4.296034
46.164929,-0.39508585
46.291834,0.95998945
46.418913,-0.31324992
46.546167,-0.62264709
46.673595,-0.79173148
46.801196,-1.0087384
46.928972,-1.4619031
47.056923,0.052695993
47.185047,3.260549
47.313346,4.3688041
47.441819,3.01469
47.570466,4.7982068
47.699287,5.5938642
47.828282,1.3624465
47.957452,-1.8333012
48.086795,-3.0835749
48.216313,-2.466806
48.346006,-3.1673083
48.475872,-2.7066503
48.605912,6.3426189
48.736127,25.815793
48.866516,12.442285
48.997079,7.4691525
49.127816,21.963063
49.258728,35.139702
49.389813,39.665736
49.521073,40.960774
49.652507,43.165992
49.784115,48.712762
49.915898,46.354025
50.047854,38.544685
50.179985,36.406308
50.31229,35.483994
50.444769,31.565977
50.577423,24.762061
50.71025,21.119306
50.843252,26.614181
50.976428,27.40355
51.109778,20.907021
51.243302,20.277534
51.377001,22.526854
51.510873,19.004001
51.64492,16.179564
51.779141,13.355502
51.913536,11.229855
52.048106,10.171251
52.182849,6.8934154
52.317767,4.5885044
52.452859,3.6800477
52.588125,3.2190258
52.723566,2.0995563
52.85918,0.99614902
52.994969,0.77154899
53.130932,1.4335994
53.267069,0.056810035
53.40338,-0.36274066
53.539866,-0.69564094
53.676525,-1.3889496
53.813359,-1.4230588
53.950367,-2.1298404
54.08755,-2.1306709
54.224906,-2.9549622
54.362437,-3.2693809
54.500141,-3.7484368
54.63802,-3.1842868
54.776074,-3.0749701
54.914301,-3.5616632
55.052703,-3.5149543
55.191278,-3.421118
55.330028,-3.84486
55.468952,-3.7273569
55.608051,-4.4882165
55.747323,-4.08038
55.88677,-4.1509062
56.026391,-4.3154814
56.166186,-4.5113605
56.306155,-4.8875631
56.446298,-4.4166382
56.586616,-4.3770172
56.727108,-3.7883079
56.867774,-2.6426673
57.008614,-2.469507
57.149629,-0.92372899
57.290817,0.018196078
57.43218,-0.50600654
57.573717,0.45204873
57.715428,2.4609893
57.857313,3.6463055
57.999373,4.8236834
58.141607,4.4244957
58.284014,3.9546247
58.426597,2.9983841
58.569353,3.0381269
58.712283,2.9130688
58.855388,3.2898764
58.998667,3.1724713
59.14212,3.9883045
59.285747,3.0863955
59.429548,1.6353719
59.573524,1.713665
59.717674,3.1016669
59.861998,3.124868
60.006496,3.5479739
60.151168,3.1866711
60.296015,3.0135085
60.441036,2.8167214
60.58623,2.4159178
60.7316,-1.5143927
60.877143,-2.1506807
61.02286,-1.8615734
61.168752,-2.2627573
61.314818,-2.7973696
61.461058,-3.2850182
61.607472,-2.3845265
61.754061,-2.2606004
61.900823,-0.58382826
62.04776,2.5046136
62.194871,4.3772741
62.342156,5.3557218
62.489616,8.1615256
62.637249,24.465273
62.785057,18.400299
62.933039,2.7352291
63.081195,0.26222119
63.229525,2.2597065
63.37803,-0.18996212
63.526708,-0.82011793
63.675561,10.910416
63.824588,11.346736
63.97379,2.8182561
64.123165,5.2857592
64.272715,14.364932
64.422439,19.773422
64.572337,24.381816
64.722409,42.535214
64.872655,45.104202
65.023076,24.614272
65.17367,20.234051
65.324439,26.136088
65.475383,20.571363
65.6265,19.751641
65.777791,44.673001
65.929257,50.300148
66.080897,18.813474
66.232711,5.7737639
66.384699,13.063371
66.536862,9.0587646
66.689198,6.4030832
66.841709,11.033581
66.994394,12.236533
67.147254,3.8550764
67.300287,-0.87157347
67.453495,0.99776001
67.606876,0.31013569
67.760432,-1.0442504
67.914162,2.7071509
68.068067,3.0074767
68.222145,-2.0569984
68.376398,-4.0705882
68.530825,-3.4454025
68.685426,-4.0829644
68.840201,-4.0224897
68.995151,-2.9267234
69.150274,-4.1603714
69.305572,-5.456767
69.461044,-6.0864986
69.616691,-5.3515268
69.772511,-5.2753811
69.928506,-1.8345321
70.084674,6.2808242
70.241017,1.1569622
70.397535,-3.5041573
70.554226,-1.8593969
70.711092,2.0598707
70.868131,4.7634495
71.025345,3.7336924
71.182733,3.3235406
71.340296,1.587896
71.498032,0.35420967
71.655943,1.8813051
71.814028,2.8358489
71.972287,2.9903902
72.13072,3.090027
72.289327,6.5857397
72.448109,16.112822
72.607065,29.585
72.766195,35.504235
72.925499,36.333271
73.084977,31.774068
73.24463,25.732511
73.404457,20.412519
73.564458,12.394486
73.724633,8.6352738
73.884982,9.3701766
74.045506,8.3717435
74.206203,4.181151
74.367075,3.653301
74.528121,1.839174
74.689342,0.96622083
74.850736,0.78346122
75.012305,0.09873828
75.174048,-0.75853624
75.335965,2.5410494
75.498056,10.381809
75.660321,0.21472291
75.822761,-5.5288363
75.985375,-5.0214177
76.148163,-5.2904723
76.311125,-3.990902
76.474261,5.5578905
76.637572,3.5773086
76.801056,-4.8110789
76.964715,-4.7288408
77.128548,-3.7524476
77.292556,-5.0818993
77.456737,3.0710394
77.621093,17.200486
77.785623,3.4946761
77.950327,-5.1993317
78.115205,-3.2972236
78.280257,-2.987235
78.445484,-0.21446379
78.610885,18.150502
78.77646,13.801779
78.942209,-3.1037687
79.108132,-4.9582988
79.27423,-1.9892619
79.440502,0.50138097
79.606947,32.356767
79.773568,40.690622
79.940362,7.9186324
80.10733,-1.0415554
80.274473,7.0884904
80.44179,2.8185737
80.609281,14.658498
80.776946,53.392578
80.944786,49.985519
81.112799,19.78634
81.280987,2.9048456
81.449349,8.5018202
81.617885,1.1027538
81.786596,0.18999928
81.95548,5.4655175
82.124539,-0.1530444
82.293772,-3.3715689
82.463179,-1.7822128
82.63276,-2.7888977
82.802516,-0.42299617
82.972446,2.0292173
83.142549,-1.6989239
83.312828,-3.3485963
83.48328,-1.9629371
83.653906,-0.71057381
83.824707,-1.4346437
83.995682,-0.64495061
84.166831,-0.97678873
84.338154,-1.2772169
84.509651,0.10082383
84.681323,0.64752941
84.853169,1.2405751
85.025189,0.24136543
85.197383,-0.8834329
85.369751,0.603435
85.542294,0.23922403
85.71501,0.62785577
85.887901,0.33403609
86.060966,1.4283532
86.234206,0.3970817
86.407619,-0.30487655
86.581207,-1.0775215
86.754969,-0.83065709
86.928905,0.92983435
87.103015,13.443168
87.277299,11.893659
87.451758,-0.99712535
87.626391,-2.4919298
87.801198,-0.15153857
87.976179,0.80051888
88.151334,17.415223
88.326664,25.943554
88.502168,7.6325709
88.677845,2.5450188
88.853698,11.151486
89.029724,15.412756
89.205924,19.611183
89.382299,21.919316
89.558848,16.07833
89.735571,13.350971
89.912468,10.027436
90.08954,7.6136056
90.266785,12.446736
90.444205,17.640552
90.621799,3.9009361
90.799567,-1.7211311
90.97751,-2.6060418
91.155626,-3.1067373
91.333917,14.972861
91.512382,26.377851
91.691021,1.1474481
91.869834,-8.765406
92.048822,-3.9332605
92.227984,-3.1012136
92.407319,20.585637
92.586829,30.49984
92.766514,8.7747287
92.946372,1.7789308
93.126405,-2.8718675
93.306612,11.716451
93.486993,51.120358
93.667548,52.798676
93.848277,50.374935
94.029181,36.751095
94.210259,29.315392
94.391511,14.083512
94.572937,27.737809
94.754537,24.207693
94.936312,5.7284586
95.11826,-1.495972
95.300383,1.8677343
95.48268,4.3215381
95.665152,11.402694
95.847797,6.1386543
96.030617,-0.11371961
96.213611,-1.6446234
96.396779,0.33809986
96.580121,18.132489
96.763637,42.0758
96.947328,15.634698
97.131193,-1.2692468
97.315232,3.6855331
97.499445,5.1343321
97.683832,6.7634249
97.868394,10.423792
98.053129,15.166413
98.238039,22.034426
98.423123,23.569007
98.608382,24.193686
98.793814,23.194737
98.979421,21.37216
99.165202,19.400465
99.351157,19.718867
99.537286,20.225407
99.723589,18.841652
99.910067,17.826425
100.09672,18.536591
100.28354,20.266266
100.47055,21.807607
100.65772,22.337085
100.84507,23.30568
101.03259,28.580059
101.22029,20.90532
101.40816,13.97558
101.5962,13.657507
101.78442,13.770708
101.97282,18.534791
102.16139,19.6125
102.35013,20.164621
102.53904,18.73233
102.72813,17.143078
102.9174,24.322355
103.10684,43.117219
103.29645,36.068848
103.48624,15.734103
103.6762,11.720829
103.86633,13.017261
104.05664,12.933201
104.24713,11.66473
104.43779,4.929493
104.62862,1.1039618
104.81963,-0.43931497
105.01081,-0.39053334
105.20216,7.8463851
105.39369,6.0910482
105.58539,-4.3781126
105.77727,-7.019921
105.96932,-4.8069258
106.16155,-2.4528527
106.35395,-2.4361329
106.54652,-7.1410803
106.73927,-9.4774986
106.93219,-8.4336233
107.12529,-5.1702386
107.31856,11.253832
107.51201,5.4738824
107.70563,-6.6399684
107.89942,-12.659677
108.09339,-8.914655
108.28753,16.689215
108.48185,41.720561
108.67634,15.72448
108.871,-12.561772
109.06584,-7.9930982
109.26085,-1.8479287
109.45604,10.893344
109.6514,2.7091506
109.84694,-5.8279592
110.04264,-7.8160248
110.23853,-4.3373991
110.43459,21.917722
110.63082,33.866985
110.82722,4.9456843
111.02381,-10.916768
111.22056,-2.8576274
111.41749,0.10349872
111.61459,14.36661
111.81187,5.1317071
112.00932,-3.6953283
112.20695,-6.5850843
112.40475,4.046753
112.60272,41.157046
112.80087,42.824227
112.99919,18.444373
113.19769,-2.2883971
113.39636,5.4102297
113.5952,7.8304498
113.79422,12.462459
113.99342,1.4395911
114.19278,-2.995017
114.39233,-1.3119535
114.59204,0.065252239
114.79193,6.956208
114.992,11.313855
115.19223,2.4479973
115.39265,-3.6178358
115.59323,37.688905
115.794,45.39567
115.99493,46.169126
116.19604,45.083783
116.39732,37.794543
116.59878,30.928858
116.80041,29.678883
117.00222,23.895599
117.2042,8.6770462
117.40635,1.0898903
117.60868,5.4792295
117.81119,21.876436
118.01386,42.116805
118.21672,24.223865
118.41974,2.519185
118.62294,3.2851177
118.82631,8.2000946
119.02986,16.142547
119.23358,7.394828
119.43748,1.1020355
119.64155,0.7073068
119.8458,1.8655439
120.05022,10.8591
120.25481,7.5389545
120.45958,-1.6321465
120.66452,-3.2267523
120.86963,1.4845489
121.07492,8.674306
121.28039,3.8013426
121.48603,-4.2637531
121.69184,-5.2150987
121.89783,-3.9781844
122.10399,1.1646368
122.31032,2.5976786
122.51683,-3.4437647
122.72351,-7.0897001
122.93037,-6.1631317
123.1374,0.99084226
123.34461,7.234967
123.55199,-2.9131104
123.75954,-7.8377038
123.96727,-5.0290091
124.17518,3.426699
124.38325,11.207852
124.5915,-1.5208441
124.79993,-7.8025268
125.00853,-5.3391568
125.2173,10.457501
125.42625,22.152153
125.63537,0.24675966
125.84467,-8.5606399
126.05414,-2.1602416
126.26378,4.2950134
126.4736,15.189439
126.6836,16.264211
126.89376,17.472271
127.10411,18.962639
127.31462,21.660804
127.52531,25.558924
127.73618,19.551117
127.94721,16.5315
128.15843,17.747131
128.36981,26.609776
128.58137,35.93512
128.79311,30.946694
129.00502,30.664105
129.2171,35.008921
129.42936,39.957614
129.64179,41.957242
129.8544,41.84702
130.06718,36.866165
130.28013,37.987226
130.49326,43.876868
130.70656,44.958623
130.92004,44.903076
131.13369,44.847485
131.34751,42.391848
131.56151,44.210676
131.77569,44.680439
131.99004,44.624666
132.20456,44.568848
132.41925,44.097298
