,Intensity
0.83730745,-0.76315504
0.85447374,-0.33414872
0.87181421,-0.74329777
0.88932888,-0.16822621
0.90701773,0.2914889
0.92488077,-0.17153423
0.942918,0.065157299
0.96112942,0.64785339
0.97951503,0.45390889
0.99807483,0.45218194
1.0168088,0.85797435
1.035717,1.3252653
1.0547993,1.0697412
1.0740559,1.3678341
1.0934866,2.1195824
1.1130916,1.2257936
1.1328707,1.7775864
1.152824,1.7526618
1.1729515,0.88958171
1.1932532,0.96458618
1.213729,1.0011277
1.2343791,0.61473874
1.2552033,0.80503485
1.2762018,1.1567911
1.2973744,1.2394039
1.3187212,0.70685244
1.3402422,0.89708372
1.3619374,0.97195853
1.3838068,0.79306857
1.4058504,0.96787252
1.4280681,1.2041751
1.4504601,1.1328874
1.4730262,1.0923409
1.4957665,0.95950602
1.518681,1.1034715
1.5417697,0.53231126
1.5650326,0.81465265
1.5884697,0.48951917
1.612081,0.18743754
1.6358664,0.2544285
1.6598261,-0.055374899
1.6839599,0.065409104
1.7082679,0.001632493
1.7327501,0.053179928
1.7574065,0.41228517
1.7822371,0.32539188
1.8072419,0.37689069
1.8324209,0.6590538
1.857774,0.54904384
1.8833013,0.46977508
1.9090029,0.48276231
1.9348786,0.34963567
1.9609285,0.23956088
1.9871526,0.09102313
2.0135509,0.11163488
2.0401234,0.14760912
2.06687,0.098984297
2.0937909,0.31947053
2.1208859,0.36308549
2.1481551,0.43744165
2.1755985,0.48102421
2.2032161,0.29391004
2.2310079,0.42973238
2.2589739,0.26565385
2.2871141,0.28610352
2.3154285,0.44494528
2.343917,0.24237138
2.3725797,0.26277242
2.4014167,0.41387622
2.4304278,0.24970044
2.4596131,0.40077182
2.4889726,0.49031218
2.5185062,0.38760258
2.5482141,0.59245079
2.5780962,0.55891292
2.6081524,0.32543575
2.6383828,0.42258443
2.6687875,0.11218133
2.6993663,0.16316149
2.7301193,0.12954259
2.7610465,-0.004054073
2.7921478,0.16221772
2.8234234,0.11317149
2.8548732,0.23327476
2.8864971,0.10730262
2.9182952,0.18892673
2.9502676,0.055232816
2.9824141,0.32905826
3.0147348,0.25684674
3.0472296,0.084657454
3.0798987,0.38919168
3.112742,0.38613568
3.1457594,0.10624687
3.1789511,0.54914078
3.2123169,0.53834681
3.2458569,0.28147742
3.2795711,0.23989364
3.3134595,0.76730556
3.3475221,0.2720177
3.3817589,0.5379593
3.4161698,0.71161249
3.450755,0.56229676
3.4855143,0.61288793
3.5204478,0.53274394
3.5555556,0.95239151
3.5908375,0.63384524
3.6262936,0.69206093
3.6619238,0.98094092
3.6977283,0.60852058
3.733707,0.65899829
3.7698598,0.80942135
3.8061868,0.65994355
3.8426881,0.61810044
3.8793635,0.63775592
3.9162131,0.7342887
3.9532369,0.53092061
3.9904348,0.66586772
4.027807,0.70083707
4.0653534,0.37439075
4.1030739,0.39394899
4.1409686,0.53652062
4.1790376,0.39457009
4.2172807,0.25260334
4.255698,0.4335731
4.2942895,0.12240824
4.3330551,0.14955858
4.371995,0.10748855
4.411109,0.21918933
4.4503973,0.023299888
4.4898597,0.042696045
4.5294963,0.19279495
4.5693071,-0.026211168
4.6092921,0.14692337
4.6494513,-0.064425812
4.6897847,0.024093458
4.7302923,-0.079637236
4.770974,-0.075733235
4.8118299,0.14345637
4.8528601,-0.17562476
4.8940644,-0.06983566
4.9354429,0.035945569
4.9769956,-0.18123378
5.0187225,0.062940009
5.0606235,-0.11580833
5.1026988,-0.079262739
5.1449482,0.080304589
5.1873719,-0.20611827
5.2299697,0.084152272
5.2727417,0.074530282
5.3156879,-0.11195463
5.3588083,0.093709441
5.4021029,-0.077412516
5.4455717,0.043652966
5.4892146,0.13395318
5.5330318,-0.075639145
5.5770231,0.17612168
5.6211886,0.15105802
5.6655283,-0.027800508
5.7100422,0.40079176
5.7547303,-0.024141721
5.7995926,0.1737543
5.8446291,0.31012764
5.8898397,0.046646907
5.9352245,0.34448087
5.9807836,0.17325659
6.0265168,0.14043275
6.0724242,0.3767283
6.1185058,0.13627626
6.1647616,0.26490516
6.2111916,0.28587528
6.2577957,0.21456534
6.3045741,0.30472388
6.3515266,0.27953429
6.3986533,0.25433683
6.4459543,0.35985046
6.4934294,-0.003694149
6.5410787,0.19407594
6.5889021,0.14577895
6.6368998,0.4204268
6.6850717,-0.33530616
6.7334177,0.75439708
6.781938,0.31391174
6.8306324,-0.29574717
6.879501,0.56325195
6.9285438,0.46107441
6.9777608,-0.079403961
7.027152,0.41048273
7.0767174,0.31597093
7.1264569,0.36754892
7.1763707,-0.088378083
7.2264586,0.20155402
7.2767207,0.64526526
7.327157,-0.17977417
7.3777675,0.36388288
7.4285522,0.21549053
7.4795111,0.15936252
7.5306442,0.057090537
7.5819514,0.17011249
7.6334329,0.28312657
7.6850885,-0.088296285
7.7369183,0.18617841
7.7889223,0.35299433
7.8411005,-0.049209537
7.8934529,0.13296934
7.9459795,0.37665516
7.9986802,-0.033261675
8.0515552,-0.020272112
8.1046043,0.077292432
8.1578277,0.082576904
8.2112252,-0.004418699
8.2647969,0.023918082
8.3185428,0.067625692
8.3724629,-0.011704172
8.4265572,-0.052595156
8.4808256,0.03208247
8.5352683,-0.067784005
8.5898851,-0.19071823
8.6446761,0.055436666
8.6996413,-0.19052655
8.7547808,-0.11353675
8.8100943,0.08648295
8.8655821,-0.19023676
8.9212441,0.063609009
8.9770803,-0.16697399
9.0330906,-0.074603969
9.0892751,0.010077003
9.1456339,-0.18205833
9.2021668,-0.035861947
9.2588739,-0.10496707
9.3157552,-0.035663579
9.3728107,-0.08938939
9.4300403,0.041429509
9.4874442,-0.14301465
9.5450222,-0.019884491
9.6027745,-0.073609085
9.6607009,-0.011993122
9.7188015,-0.011891656
9.7770763,-0.065615338
9.8355253,0.14209919
9.8941485,-0.050212154
9.9529458,-0.034911275
10.011917,0.13417638
10.071063,-0.12733981
10.130383,0.10326218
10.189877,0.057047339
10.249545,0.072347065
10.309388,0.095335912
10.369405,0.033741675
10.429596,0.12593421
10.489961,0.025892763
10.5505,0.14115289
10.611213,0.071868381
10.672101,0.18712805
10.733163,0.15628983
10.794399,0.071625927
10.855809,0.2791571
10.917393,0.094531189
10.979152,0.1636536
11.041085,0.17126098
11.103192,0.16348943
11.165473,0.1941644
11.227928,0.14794563
11.290558,0.20937754
11.353361,0.19391572
11.416339,0.06311341
11.479491,0.26295293
11.542818,0.13983951
11.606318,0.11668742
11.669993,0.093535088
11.733841,0.44716069
11.797864,-0.28341232
11.862062,0.21631048
11.926433,0.15471048
11.990979,-0.083744807
12.055698,0.17760744
12.120592,0.36206596
12.185661,0.077473877
12.250903,-0.045642078
12.316319,0.20033055
12.38191,0.00800998
12.447675,0.077127089
12.513614,0.10010787
12.579727,0.21536062
12.646015,-0.092301128
12.712477,0.061397912
12.779112,-0.23857494
12.845923,0.26883375
12.912907,0.030375232
12.980065,-0.085053909
13.047398,0.13784813
13.114905,0.022418528
13.182586,-0.26217701
13.250441,0.2298516
13.31847,0.01445975
13.386674,-0.27013648
13.455051,0.19882338
13.523603,-0.085773307
13.592329,-0.10893232
13.66123,0.11396764
13.730304,-0.016842733
13.799553,0.090716517
13.868976,-0.22463873
13.938573,0.082843167
14.008344,-0.063346833
14.07829,-0.13264356
14.148409,0.005671937
14.218703,-0.040557202
14.289171,-0.002203719
14.359813,-0.17146292
14.43063,0.043745156
14.50162,-0.17933996
14.572785,0.043557007
14.644124,0.028083886
14.715637,0.020299885
14.787324,0.008641676
14.859186,-0.064540979
14.931221,0.14677268
15.003431,0.004366588
15.075815,0.000359155
15.148374,0.088614281
15.221106,-0.069199445
15.294013,-0.057857109
15.367094,0.076505187
15.440349,0.003245383
15.513778,0.099141641
15.587381,0.0489306
15.661159,-0.001290084
15.735111,0.00230504
15.809237,-0.040245582
15.883537,-0.005912344
15.958011,0.1283728
16.03266,-0.044925704
16.107482,0.12778691
16.182479,-0.060909588
16.25765,0.15023049
16.332996,-0.092310747
16.408515,0.11881004
16.484209,0.037725874
16.560077,-0.13564014
16.636119,0.04233064
16.712335,0.12032481
16.788725,-0.078512693
16.86529,0.022519408
16.942029,-0.091765356
17.018942,-0.006142071
17.096029,-0.005116697
17.17329,-0.14251469
17.250726,-0.072315276
17.328335,-0.063645727
17.406119,-0.17033149
17.484077,0.068988452
17.56221,-0.11462093
17.640516,0.009328642
17.718997,0.094816403
17.797652,-0.11959555
17.876481,0.035066244
17.955484,0.53573374
18.034662,-0.14777375
18.114013,0.26828078
18.193539,-0.023099969
18.273239,-0.045368518
18.353113,0.13996033
18.433162,-0.036125339
18.513384,0.1799308
18.593781,0.13418813
18.674352,0.21914861
18.755097,0.15799562
18.836016,-0.21843653
18.91711,0.30476949
18.998377,-0.18703453
19.079819,-0.20980399
19.161435,0.22108241
19.243226,-0.53989629
19.32519,-0.078284113
19.407329,-0.39331211
19.489642,-0.22392686
19.572129,-0.085314808
19.65479,-0.51573049
19.737625,0.17648317
19.820635,-0.61536359
19.903819,-0.29227036
19.987177,0.10001121
20.070709,-0.69188297
20.154415,0.0848345
20.238296,-0.076564571
20.32235,0.66167453
20.406579,-0.030321322
20.490982,-0.21483587
20.57556,8.3818718
20.660311,21.761339
20.745237,6.4133788
20.830337,-0.79157576
20.915611,0.61552616
21.001059,1.5151152
21.086681,0.74609935
21.172478,0.37691394
21.258449,0.77664775
21.344594,0.55352838
21.430913,0.86864772
21.517406,0.24565052
21.604074,0.42232994
21.690915,0.49903201
21.777931,0.56033956
21.865121,0.79848636
21.952486,-0.01682363
22.040024,0.27511701
22.127737,0.12874888
22.215624,-0.009945715
22.303685,0.1589179
22.39192,-0.04901246
22.480329,0.089062136
22.568913,0.004129768
22.657671,-0.065439708
22.746603,-0.081199539
22.835709,-0.34268949
22.924989,-0.48158585
23.014444,-0.72087977
23.104073,-0.94523101
23.193876,-1.1392609
23.283853,-1.6182327
23.374004,-1.6439689
23.46433,-2.0315405
23.554829,-2.3042079
23.645503,-2.3312522
23.736351,-2.8354721
23.827373,-2.7941842
23.91857,-3.1301105
24.009941,-3.4587834
24.101485,-3.5572119
24.193204,-4.0405438
24.285098,-4.001436
24.377165,-4.4548826
24.469407,-4.7319102
24.561822,-4.8555867
24.654412,-5.1104183
24.747176,-5.3272391
24.840115,-5.436845
24.933227,-5.8852183
25.026514,-5.880356
25.119975,-5.9835806
25.21361,-5.9488329
25.307419,-4.899527
25.401403,-3.7122488
25.49556,4.0720559
25.589892,34.431857
25.684398,57.963079
25.779078,4.9771405
25.873933,32.967314
25.968961,83.963587
26.064164,85.3016
26.159541,85.278162
26.255092,84.939024
26.350818,82.815522
26.446717,82.767708
26.542791,82.773283
26.639039,82.34013
26.735461,82.229493
26.832057,81.956944
26.928828,81.791609
27.025772,81.487431
27.122891,81.236642
27.220184,81.123825
27.317652,80.779891
27.415293,80.412454
27.513109,80.175299
27.611098,79.414833
27.709262,76.439397
27.807601,69.057528
27.906113,60.983182
28.0048,51.347461
28.10366,43.087698
28.202695,38.479941
28.301904,35.655676
28.401288,34.891722
28.500845,33.842825
28.600577,34.800413
28.700483,34.304278
28.800563,31.462455
28.900817,28.527923
29.001246,28.39188
29.101848,28.001651
29.202625,27.864735
29.303576,28.757756
29.404701,27.42043
29.506001,27.105351
29.607474,24.72909
29.709122,25.143627
29.810944,25.188639
29.91294,23.549248
30.01511,22.609152
30.117455,19.100376
30.219974,16.790703
30.322666,14.303739
30.425534,12.985121
30.528575,10.812548
30.63179,9.4315426
30.73518,8.5499089
30.838744,7.6140136
30.942482,6.4546912
31.046394,5.9715957
31.15048,5.441928
31.254741,4.8118627
31.359176,4.458178
31.463785,4.096368
31.568568,3.6495391
31.673525,3.4483334
31.778657,2.9083602
31.883963,3.1291968
31.989442,3.2496357
32.095097,3.1466475
32.200925,2.2358415
32.306927,1.7936498
32.413104,0.99731205
32.519455,0.56193772
32.62598,0.23280742
32.732679,-1.1495351
32.839553,-1.0629829
32.9466,-1.8066517
33.053822,-1.788846
33.161218,-2.0245601
33.268788,-2.3984538
33.376532,-1.7340563
33.484451,-1.0079152
33.592544,0.79496364
33.700811,2.3366334
33.809252,2.7405081
33.917867,7.8812514
34.026657,11.861132
34.13562,14.610945
34.244758,14.908084
34.35407,13.367697
34.463556,11.666062
34.573217,9.1495854
34.683052,6.5179972
34.79306,4.0711821
34.903243,3.5392441
35.013601,1.3312565
35.124132,0.015462309
35.234838,0.7298854
35.345717,0.80632121
35.456771,0.4370035
35.567999,0.35242055
35.679402,0.12965809
35.790978,0.19931974
35.902729,0.076976423
36.014654,-0.39115886
36.126753,0.08672474
36.239026,0.057340015
36.351474,-0.14098162
36.464095,-0.1775981
36.576891,-0.021752033
36.689861,-0.35779558
36.803005,-0.17073452
36.916324,-0.65241814
37.029816,0.39630774
37.143483,-0.27715203
37.257324,0.056921865
37.371339,-0.50074007
37.485529,-0.7659779
37.599892,-0.19284775
37.71443,-0.7036872
37.829142,-1.1835404
37.944028,-0.57896651
38.059088,-0.5124183
38.174323,-1.0897443
38.289731,-0.62122653
38.405314,-0.22951027
38.521071,-0.20679078
38.637002,0.35427528
38.753108,0.93850142
38.869387,0.69236978
38.985841,0.30023252
39.102469,-0.4301441
39.219271,-0.21463861
39.336248,-0.67570389
39.453398,-0.321606
39.570723,-0.19809658
39.688222,-0.28210758
39.805895,-0.52750289
39.923742,-0.549815
40.041764,-0.43362676
40.15996,-0.58647375
40.278329,-0.47779078
40.396873,-0.27674356
40.515592,-0.60616948
40.634484,-0.47414233
40.753551,-0.21130419
40.872792,-0.69424099
40.992207,-0.75417147
41.111796,-0.46934569
41.231559,-0.99983697
41.351497,-1.0461451
41.471608,-1.3695158
41.591894,-1.2855969
41.712355,-1.5325659
41.832989,-1.4798962
41.953797,-0.45861438
42.07478,-0.97544849
42.195937,-1.2695374
42.317268,-1.3716385
42.438773,0.19460355
42.560453,9.6421836
42.682306,46.117584
42.804334,67.667709
42.926536,15.507477
43.048912,34.642655
43.171463,73.800655
43.294187,74.734649
43.417086,75.230103
43.540159,75.025582
43.663406,72.72931
43.786828,72.816492
43.910423,72.834223
44.034193,70.883235
44.158137,69.377983
44.282255,65.365757
44.406547,61.091847
44.531014,57.578937
44.655654,56.903152
44.780469,56.357839
44.905458,56.904168
45.030621,50.668244
45.155959,47.892282
45.28147,63.016882
45.407156,70.421127
45.533016,69.405289
45.65905,47.174287
45.785259,40.337118
45.911641,39.34361
46.038198,31.529402
46.164929,25.352779
46.291834,28.456957
46.418913,29.008024
46.546167,26.652271
46.673595,25.85721
46.801196,26.584394
46.928972,27.311333
47.056923,29.545138
47.185047,32.893653
47.313346,33.504514
47.441819,33.453844
47.570466,33.610541
47.699287,34.835812
47.828282,26.664451
47.957452,22.614335
48.086795,22.370202
48.216313,20.449545
48.346006,18.42868
48.475872,17.23033
48.605912,26.512318
48.736127,45.152
48.866516,29.666099
48.997079,29.47407
49.127816,49.112629
49.258728,59.78516
49.389813,61.337876
49.521073,61.175621
49.652507,62.989282
49.784115,64.479745
49.915898,62.56358
50.047854,52.95013
50.179985,49.718594
50.31229,46.617531
50.444769,40.171355
50.577423,34.463111
50.71025,32.991452
50.843252,40.170067
50.976428,35.130058
51.109778,24.461199
51.243302,22.804013
51.377001,23.699445
51.510873,20.257837
51.64492,17.669501
51.779141,15.457698
51.913536,13.830039
52.048106,11.402442
52.182849,9.2975516
52.317767,8.061312
52.452859,7.2169832
52.588125,6.9567991
52.723566,5.5814133
52.85918,4.259607
52.994969,3.3912265
53.130932,2.3534343
53.267069,1.2846388
53.40338,0.45396715
53.539866,-0.23085273
53.676525,-0.80826764
53.813359,-1.901115
53.950367,-1.3942985
54.08755,-2.3328951
54.224906,-2.1563509
54.362437,-1.2183762
54.500141,-0.88767535
54.63802,-2.0254555
54.776074,-2.4863879
54.914301,-1.3016145
55.052703,-1.0009315
55.191278,-1.5074454
55.330028,-1.5985494
55.468952,-1.6125752
55.608051,-1.1573656
55.747323,-1.07106
55.88677,-1.5612708
56.026391,-1.9744032
56.166186,-1.2416375
56.306155,-1.1545924
56.446298,-1.1827027
56.586616,-1.341347
56.727108,-1.269126
56.867774,-0.91990341
57.008614,-0.67045753
57.149629,-0.63612859
57.290817,-0.1479431
57.43218,-0.38208712
57.573717,0.075768208
57.715428,0.80270863
57.857313,1.1989648
57.999373,1.0107882
58.141607,0.19204275
58.284014,-0.6575023
58.426597,-0.66895033
58.569353,-0.24214758
58.712283,-0.43822435
58.855388,-0.14991424
58.998667,-0.73054286
59.14212,-0.67299758
59.285747,-0.20795891
59.429548,-0.56572288
59.573524,-0.61595501
59.717674,-0.3432766
59.861998,-0.17829125
60.006496,-0.32861144
60.151168,-1.0018496
60.296015,-0.77547596
60.441036,0.66577285
60.58623,1.8070948
60.7316,-1.8113331
60.877143,-2.6001224
61.02286,-1.635782
61.168752,-1.6864779
61.314818,-1.7602841
61.461058,-1.3266354
61.607472,-0.16254049
61.754061,1.2091247
61.900823,2.3193097
62.04776,5.3517902
62.194871,6.3926868
62.342156,6.8030145
62.489616,15.825372
62.637249,51.322121
62.785057,35.584687
62.933039,5.7603204
63.081195,0.91861109
63.229525,6.5728227
63.37803,3.0689759
63.526708,3.1483242
63.675561,14.554043
63.824588,13.948955
63.97379,6.2465544
64.123165,10.670217
64.272715,22.52175
64.422439,28.490887
64.572337,32.453062
64.722409,37.737763
64.872655,36.07125
65.023076,24.962172
65.17367,22.518949
65.324439,22.251771
65.475383,16.156023
65.6265,18.326284
65.777791,54.921724
65.929257,57.407164
66.080897,18.331624
66.232711,0.31717245
66.384699,11.314597
66.536862,6.7256663
66.689198,3.5822913
66.841709,6.7595201
66.994394,6.7686944
67.147254,3.3253083
67.300287,0.53547476
67.453495,2.6514045
67.606876,0.62273236
67.760432,-0.97537838
67.914162,2.0323895
68.068067,2.1027835
68.222145,-1.1717321
68.376398,-2.8084583
68.530825,-2.6451465
68.685426,-2.82781
68.840201,-2.5336884
68.995151,-0.15570738
69.150274,-1.5685306
69.305572,-3.8425157
69.461044,-3.9557478
69.616691,-3.0154936
69.772511,-3.0748095
69.928506,-2.1421537
70.084674,3.0581369
70.241017,-1.3916616
70.397535,-3.3577546
70.554226,-2.6940444
70.711092,-1.5843064
70.868131,-0.52834837
71.025345,-0.66419423
71.182733,-0.46166325
71.340296,-0.74351589
71.498032,-0.68699169
71.655943,-0.29977998
71.814028,-0.85062357
71.972287,-0.26339789
72.13072,-0.27589609
72.289327,0.74202408
72.448109,4.335922
72.607065,8.4219838
72.766195,11.546922
72.925499,10.419695
73.084977,8.5389578
73.24463,12.532929
73.404457,11.821064
73.564458,3.6967098
73.724633,-0.021600881
73.884982,1.5273388
74.045506,0.56190644
74.206203,-1.0493859
74.367075,-0.59219764
74.528121,-0.66552909
74.689342,-0.86953405
74.850736,-1.1811445
75.012305,-1.8541089
75.174048,-1.7734716
75.335965,6.911594
75.498056,24.162641
75.660321,5.6428767
75.822761,-3.6342435
75.985375,-1.4080503
76.148163,-1.034945
76.311125,0.17634481
76.474261,7.4084413
76.637572,7.4587302
76.801056,0.56558119
76.964715,-1.2217938
77.128548,-0.31785078
77.292556,0.87833299
77.456737,16.815047
77.621093,43.017088
77.785623,15.539821
77.950327,-2.1181
78.115205,1.3466693
78.280257,1.7280546
78.445484,4.2317459
78.610885,20.49173
78.77646,14.452644
78.942209,2.7311742
79.108132,1.4749551
79.27423,3.8635334
79.440502,6.7673436
79.606947,36.28404
79.773568,43.340191
79.940362,12.495579
80.10733,4.99588
80.274473,10.46816
80.44179,6.6825085
80.609281,13.892673
80.776946,58.496193
80.944786,44.130132
81.112799,4.7660378
81.280987,-2.3873223
81.449349,6.1763949
81.617885,2.7447712
81.786596,2.3351076
81.95548,4.5860046
82.124539,1.677393
82.293772,0.06832703
82.463179,0.77380094
82.63276,0.29516034
82.802516,0.33175165
82.972446,0.25304815
83.142549,-0.98670181
83.312828,-0.91921679
83.48328,-0.65176323
83.653906,-0.030554112
83.824707,-0.60114885
83.995682,-0.49503533
84.166831,-1.2270155
84.338154,-1.5360361
84.509651,-0.26869435
84.681323,-0.56993464
84.853169,-0.13226111
85.025189,-0.22530146
85.197383,-1.5026505
85.369751,-1.4037545
85.542294,-1.3895901
85.71501,-0.33751214
85.887901,-1.1079589
86.060966,0.91267976
86.234206,0.97238539
86.407619,-1.1902799
86.581207,-1.5076499
86.754969,-1.6483135
86.928905,1.0328657
87.103015,20.053765
87.277299,14.999161
87.451758,0.12510728
87.626391,-2.5153388
87.801198,-0.31164288
87.976179,2.6915967
88.151334,37.728521
88.326664,46.536922
88.502168,16.890735
88.677845,3.638093
88.853698,18.712869
89.029724,23.537592
89.205924,28.339099
89.382299,30.057027
89.558848,23.893223
89.735571,17.191015
89.912468,13.126106
90.08954,11.88304
90.266785,26.649052
90.444205,37.416453
90.621799,13.650834
90.799567,1.0576915
90.97751,2.8665537
91.155626,3.0835716
91.333917,29.997865
91.512382,41.794747
91.691021,8.2704496
91.869834,-5.6384638
92.048822,1.4751577
92.227984,1.4682922
92.407319,9.9195632
92.586829,17.670955
92.766514,13.54984
92.946372,10.928001
93.126405,1.4701803
93.306612,18.609674
93.486993,57.271509
93.667548,58.193865
93.848277,57.624339
94.029181,41.722099
94.210259,36.131129
94.391511,24.119404
94.572937,34.598878
94.754537,25.96248
94.936312,7.545079
95.11826,3.014496
95.300383,5.6579281
95.48268,8.4088623
95.665152,13.650997
95.847797,9.1044408
96.030617,6.2955287
96.213611,2.0331807
96.396779,4.952537
96.580121,46.133952
96.763637,55.873464
96.947328,48.711636
97.131193,7.6780717
97.315232,7.2441278
97.499445,11.492849
97.683832,10.628005
97.868394,10.193614
98.053129,8.8517324
98.238039,9.0014355
98.423123,9.1202325
98.608382,8.7467624
98.793814,10.887561
98.979421,10.344628
99.165202,6.9564862
99.351157,5.3675038
99.537286,6.131314
99.723589,4.9495698
99.910067,5.1440705
100.09672,6.4687571
100.28354,5.7940638
100.47055,4.3733549
100.65772,4.7518052
100.84507,13.319265
101.03259,24.385615
101.22029,8.7082553
101.40816,1.143012
101.5962,1.7667779
101.78442,2.6902798
101.97282,10.687835
102.16139,10.126995
102.35013,6.6286743
102.53904,3.0071753
102.72813,3.5377767
102.9174,23.491528
103.10684,47.220602
103.29645,42.022191
103.48624,18.007792
103.6762,9.7717903
103.86633,12.985083
104.05664,10.661894
104.24713,9.6611251
104.43779,2.2472892
104.62862,-2.3600825
104.81963,-2.6308094
105.01081,0.55852258
105.20216,22.1637
105.39369,16.025552
105.58539,-5.1684914
105.77727,-10.030504
105.96932,-6.2575249
106.16155,-5.4912306
106.35395,-4.4559577
106.54652,-7.165547
106.73927,-10.551948
106.93219,-10.401396
107.12529,-4.3225047
107.31856,20.895031
107.51201,11.087428
107.70563,-7.3813849
107.89942,-13.055111
108.09339,-9.1094524
108.28753,12.575545
108.48185,38.482004
108.67634,4.8421422
108.871,-14.949192
109.06584,-10.834328
109.26085,-4.78943
109.45604,14.565741
109.6514,3.9862802
109.84694,-7.1391171
110.04264,-11.582461
110.23853,-6.6217221
110.43459,37.731566
110.63082,45.145224
110.82722,10.190569
111.02381,-15.85981
111.22056,-5.5933804
111.41749,-3.1239439
111.61459,2.6519211
111.81187,-1.2377194
112.00932,-5.2426923
112.20695,-9.5936782
112.40475,-0.54211873
112.60272,43.665158
112.80087,43.497202
112.99919,14.37885
113.19769,-10.687206
113.39636,0.96339297
113.5952,4.0711316
113.79422,8.7167481
113.99342,-2.5545825
114.19278,-8.2895732
114.39233,-7.4578509
114.59204,-5.6111266
114.79193,1.6565975
114.992,-1.2871278
115.19223,-7.0682154
115.39265,-7.9973152
115.59323,16.402312
115.794,45.723132
115.99493,41.264644
116.19604,4.8953603
116.39732,-8.2674567
116.59878,2.5681963
116.80041,32.904049
117.00222,34.627838
117.2042,6.6784318
117.40635,-6.7919201
117.60868,0.89113842
117.81119,27.405424
118.01386,43.508336
118.21672,24.524752
118.41974,2.0732777
118.62294,1.6056641
118.82631,5.8900767
119.02986,16.349045
119.23358,4.6934506
119.43748,-3.5403755
119.64155,-4.4001069
119.8458,13.55601
120.05022,44.284145
120.25481,30.283337
120.45958,-5.0169626
120.66452,-8.8908802
120.86963,3.5212539
121.07492,16.202523
121.28039,1.878802
121.48603,-7.5314165
121.69184,-7.1223268
121.89783,-6.2057322
122.10399,2.1387825
122.31032,2.9169844
122.51683,-7.0698962
122.72351,-9.8948383
122.93037,-7.5603132
123.1374,-1.9040754
123.34461,-1.4305465
123.55199,-8.1850935
123.75954,-11.364179
123.96727,-9.645236
124.17518,2.485001
124.38325,7.8792804
124.5915,-6.6650121
124.79993,-12.897204
125.00853,-8.9795397
125.2173,8.7711786
125.42625,19.416851
125.63537,-4.8164568
125.84467,-14.901447
126.05414,-9.7846776
126.26378,-3.6453118
126.4736,3.6627485
126.6836,-2.116552
126.89376,-5.5660662
127.10411,-4.3482315
127.31462,-0.87750385
127.52531,4.6385042
127.73618,-1.9716798
127.94721,-5.7753377
128.15843,-5.0500551
128.36981,7.4552254
128.58137,24.750884
128.79311,8.3747919
129.00502,-1.3577888
129.2171,3.8345727
129.42936,15.178328
129.64179,29.989893
129.8544,19.84943
130.06718,5.5335627
130.28013,10.079585
130.49326,41.4998
130.70656,42.047187
130.92004,42.548351
131.13369,32.122861
131.34751,31.308973
