,Intensity
8.8100943,-0.083443859
8.8655821,-0.029085523
8.9212441,-0.11590536
8.9770803,-0.15566809
9.0330906,-0.038569771
9.0892751,-0.23519865
9.1456339,-0.086731202
9.2021668,-0.040226242
9.2588739,-0.10352691
9.3157552,-0.0648685
9.3728107,-0.19876082
9.4300403,0.06734516
9.4874442,-0.10576626
9.5450222,-0.098487221
9.6027745,0.04212344
9.6607009,-0.099620546
9.7188015,0.1037318
9.7770763,-0.12429011
9.8355253,0.11043137
9.8941485,0.023949585
9.9529458,-0.093905367
10.011917,0.015690045
10.071063,-0.008048492
10.130383,0.14076138
10.189877,0.13270788
10.249545,0.046222399
10.309388,0.10091277
10.369405,0.014426056
10.429596,0.11617402
10.489961,0.12380372
10.5505,0.013785747
10.611213,0.27239461
10.672101,0.052571481
10.733163,0.10725754
10.794399,0.19331554
10.855809,0.00486311
10.917393,0.15366497
10.979152,0.26325053
11.041085,0.059109981
11.103192,0.1451649
11.165473,0.29396429
11.227928,0.081978759
11.290558,0.034698493
11.353361,0.238398
11.416339,0.00288121
11.479491,-0.013028355
11.542818,0.34753205
11.606318,0.049268314
11.669993,0.12747455
11.733841,-0.045300225
11.797864,0.45643419
11.862062,-0.22614574
11.926433,0.1187247
11.990979,0.55771217
12.055698,-0.12486961
12.120592,0.1180382
12.185661,0.25114147
12.250903,-0.1255598
12.316319,0.062444194
12.38191,0.14848679
12.447675,-0.008608483
12.513614,0.05390347
12.579727,0.030140298
12.646015,0.17108239
12.712477,-0.11934868
12.779112,0.1941412
12.845923,0.052728508
12.912907,-0.1514299
12.980065,0.26401892
13.047398,-0.1675917
13.114905,0.075306864
13.182586,0.12212638
13.250441,-0.1447802
13.31847,0.24713612
13.386674,-0.12173248
13.455051,0.066261049
13.523603,0.02680298
13.592329,-0.29500865
13.66123,0.24592421
13.730304,-0.13079061
13.799553,0.010141014
13.868976,0.1040132
13.938573,-0.092311312
14.008344,-0.006283496
14.07829,-0.16339355
14.148409,0.079495777
14.218703,-0.24232139
14.289171,0.11821376
14.359813,0.023846343
14.43063,-0.12542365
14.50162,0.046874359
14.572785,-0.15729883
14.644124,0.007154814
14.715637,0.053960784
14.787324,-0.076333643
14.859186,0.18551712
14.931221,-0.046761441
15.003431,-0.012385007
15.075815,0.084724852
15.148374,-0.17111814
15.221106,0.07498798
15.294013,-0.000486202
15.367094,-0.075972057
15.440349,0.083824533
15.513778,-0.11717487
15.587381,0.066127788
15.661159,0.014124651
15.735111,-0.014360748
15.809237,0.019887278
15.883537,0.038437355
15.958011,-0.037141888
16.03266,0.004914254
16.107482,0.14891951
16.182479,-0.15414574
16.25765,0.099640091
16.332996,0.031845618
16.408515,-0.020274254
16.484209,0.06877067
16.560077,-0.030431373
16.636119,0.019962398
16.712335,-0.00026036
16.788725,0.050076825
16.86529,-0.11922213
16.942029,0.11145063
17.018942,-0.15202256
17.096029,-0.05473972
17.17329,0.018985411
17.250726,-0.15045501
17.328335,-0.10031587
17.406119,0.083128301
17.484077,-0.45502445
17.56221,0.14404942
17.640516,-0.34710109
17.718997,0.31466128
17.797652,0.074434577
17.876481,-0.008957674
17.955484,0.15075904
18.034662,0.39672196
18.114013,0.023048755
18.193539,0.28464137
18.273239,0.38149981
18.353113,0.10185937
18.433162,0.4261122
18.513384,0.63268969
18.593781,0.32943496
18.674352,0.38693624
18.755097,0.78166414
18.836016,0.094010805
18.91711,0.30828996
18.998377,0.13038396
19.079819,0.14068496
19.161435,-0.31178743
19.243226,-0.13683714
19.32519,-0.15015043
19.407329,-0.50074691
19.489642,-0.45921483
19.572129,-0.44124045
19.65479,-0.33701985
19.737625,-0.47596481
19.820635,-0.73258511
19.903819,-0.35393959
19.987177,-0.42238118
20.070709,-0.37320401
20.154415,-0.24562377
20.238296,0.26624192
20.32235,1.2094519
20.406579,-0.11403317
20.490982,0.60951234
20.57556,13.631069
20.660311,39.154558
20.745237,17.713312
20.830337,1.4014507
20.915611,1.2777959
21.001059,2.0560736
21.086681,1.7284407
21.172478,0.71058335
21.258449,1.3240703
21.344594,1.5845878
21.430913,1.1470378
21.517406,1.1486751
21.604074,0.84440183
21.690915,0.68127673
21.777931,0.94165275
21.865121,0.86474557
21.952486,0.44271205
22.040024,0.22457182
22.127737,0.39071701
22.215624,0.49408882
22.303685,0.040569583
22.39192,0.2066299
22.480329,0.15305408
22.568913,-0.41035395
22.657671,-0.032613811
22.746603,0.078431373
22.835709,-0.26234013
22.924989,-0.47804227
23.014444,-0.9765182
23.104073,-0.94992477
23.193876,-1.4727718
23.283853,-1.6587847
23.374004,-1.5550225
23.46433,-2.1654065
23.554829,-2.1722899
23.645503,-2.3678293
23.736351,-2.9402602
23.827373,-2.8699747
23.91857,-3.3648159
24.009941,-3.522823
24.101485,-3.6734079
24.193204,-4.0597077
24.285098,-4.1719185
24.377165,-4.4884718
24.469407,-4.8838772
24.561822,-4.9189192
24.654412,-5.181833
24.747176,-5.3824226
24.840115,-5.5128447
24.933227,-5.8711387
25.026514,-6.0808339
25.119975,-6.29095
25.21361,-6.3132516
25.307419,-5.9438172
25.401403,-5.2140193
25.49556,-1.1513089
25.589892,15.467843
25.684398,30.972849
25.779078,4.6421403
25.873933,19.887481
25.968961,83.822597
26.064164,83.569057
26.159541,83.291566
26.255092,82.42542
26.350818,81.558853
26.446717,79.436962
26.542791,76.96171
26.639039,80.658586
26.735461,81.617786
26.832057,81.682448
26.928828,81.456493
27.025772,81.222274
27.122891,81.011163
27.220184,80.462377
27.317652,80.030817
27.415293,79.441973
27.513109,78.154669
27.611098,75.400278
27.709262,72.159191
27.807601,65.929449
27.906113,57.283599
28.0048,51.562818
28.10366,46.986715
28.202695,40.551367
28.301904,35.81756
28.401288,31.459802
28.500845,29.054564
28.600577,25.00969
28.700483,23.740865
28.800563,22.557895
28.900817,19.884307
29.001246,18.316181
29.101848,17.124104
29.202625,17.947293
29.303576,18.511238
29.404701,17.608095
29.506001,15.959433
29.607474,13.800547
29.709122,12.119671
29.810944,11.199158
29.91294,9.1801857
30.01511,8.0705962
30.117455,7.2037231
30.219974,5.3795664
30.322666,4.7157732
30.425534,3.7613631
30.528575,3.3712381
30.63179,2.7532412
30.73518,2.2759999
30.838744,2.3865731
30.942482,2.2143725
31.046394,2.2299864
31.15048,1.366748
31.254741,0.18936336
31.359176,-0.11001079
31.463785,-0.19019794
31.568568,0.48213525
31.673525,1.8207143
31.778657,2.8059313
31.883963,3.6966098
31.989442,3.41824
32.095097,3.3590572
32.200925,2.7818065
32.306927,2.4551154
32.413104,1.3829054
32.519455,1.0475294
32.62598,1.2879476
32.732679,0.73648667
32.839553,0.21667597
32.9466,-0.059719762
33.053822,-0.44564172
33.161218,-0.47834479
33.268788,-1.3342996
33.376532,-1.4448786
33.484451,-0.85714073
33.592544,1.5269533
33.700811,4.9858348
33.809252,5.9744058
33.917867,9.8338427
34.026657,13.238655
34.13562,15.726099
34.244758,18.276565
34.35407,17.046917
34.463556,14.915585
34.573217,11.63159
34.683052,8.8106182
34.79306,7.033061
34.903243,4.134213
35.013601,1.4474074
35.124132,0.93342846
35.234838,0.48247235
35.345717,0.20434297
35.456771,1.1970795
35.567999,0.33127026
35.679402,0.43828771
35.790978,2.3573476
35.902729,1.9786459
36.014654,1.8119867
36.126753,0.76717379
36.239026,-0.034224157
36.351474,-0.12161891
36.464095,-0.091088897
36.576891,-0.44459491
36.689861,0.017863061
36.803005,-0.53116597
36.916324,-0.44462318
37.029816,-0.20878308
37.143483,-0.70992018
37.257324,-0.097054083
37.371339,-0.43292989
37.485529,-0.78421427
37.599892,-0.037181723
37.71443,-0.43496952
37.829142,-0.056009015
37.944028,0.06440566
38.059088,-0.78745098
38.174323,-0.25384288
38.289731,-0.5514765
38.405314,-0.56662634
38.521071,-0.53458654
38.637002,-0.36123944
38.753108,-0.030898766
38.869387,0.056435482
38.985841,0.59095938
39.102469,0.051104304
39.219271,-0.43371798
39.336248,-0.032134934
39.453398,-0.93238184
39.570723,-0.60112537
39.688222,-0.69326748
39.805895,-0.69116112
39.923742,-0.54774746
40.041764,-0.73361474
40.15996,-0.2919002
40.278329,-0.43829014
40.396873,-0.18454924
40.515592,-0.18950105
40.634484,-0.4609887
40.753551,-0.26960042
40.872792,-0.070238172
40.992207,0.082196078
41.111796,-0.99921201
41.231559,-1.4540702
41.351497,-1.9019864
41.471608,-2.7900194
41.591894,-3.3260124
41.712355,-4.12173
41.832989,-4.9418781
41.953797,-4.8688097
42.07478,-5.6829169
42.195937,-6.4194939
42.317268,-6.8589328
42.438773,-7.0169199
42.560453,-2.1954159
42.682306,16.405579
42.804334,33.209595
42.926536,1.8323168
43.048912,18.124726
43.171463,68.400548
43.294187,67.757822
43.417086,67.192626
43.540159,65.387313
43.663406,65.28306
43.786828,64.032808
43.910423,53.667929
44.034193,34.784502
44.158137,29.696252
44.282255,24.709062
44.406547,22.568029
44.531014,25.531978
44.655654,28.628359
44.780469,31.135604
44.905458,32.041947
45.030621,28.12386
45.155959,23.765656
45.28147,35.767336
45.407156,56.175957
45.533016,38.724854
45.65905,5.2257907
45.785259,1.9454343
45.911641,1.8641767
46.038198,-0.57092322
46.164929,-4.3559438
46.291834,-4.283042
46.418913,-3.505159
46.546167,-3.6850398
46.673595,-4.5168022
46.801196,-3.3494656
46.928972,-1.884991
47.056923,2.2609354
47.185047,2.6883137
47.313346,4.935167
47.441819,5.3626944
47.570466,7.3669743
47.699287,9.1440851
47.828282,2.8587327
47.957452,-1.379279
48.086795,-1.9934794
48.216313,-1.6740645
48.346006,-3.1896618
48.475872,-2.6108596
48.605912,17.121166
48.736127,43.943669
48.866516,23.848807
48.997079,13.479717
49.127816,33.205027
49.258728,46.052188
49.389813,47.840806
49.521073,48.194413
49.652507,50.399282
49.784115,51.545609
49.915898,51.641237
50.047854,48.035187
50.179985,45.621576
50.31229,45.380795
50.444769,39.234414
50.577423,33.605962
50.71025,32.566028
50.843252,37.424414
50.976428,35.639945
51.109778,27.88713
51.243302,23.51499
51.377001,24.492151
51.510873,24.293123
51.64492,19.498299
51.779141,16.099835
51.913536,15.24283
52.048106,14.291988
52.182849,10.580645
52.317767,8.8068379
52.452859,7.5901757
52.588125,7.3306582
52.723566,5.04005
52.85918,3.3614885
52.994969,2.5537971
53.130932,1.1503091
53.267069,-0.33132826
53.40338,-1.4205269
53.539866,-1.3957181
53.676525,-2.0529804
53.813359,-2.5923137
53.950367,-2.71383
54.08755,-3.5097114
54.224906,-3.8348599
54.362437,-3.9559421
54.500141,-4.6180562
54.63802,-4.3388492
54.776074,-4.4830269
54.914301,-4.281962
55.052703,-4.3944779
55.191278,-3.5186138
55.330028,-3.5759384
55.468952,-3.672334
55.608051,-2.2470164
55.747323,-2.5784168
55.88677,-3.2390844
56.026391,-4.7074504
56.166186,-5.4541032
56.306155,-4.4515917
56.446298,-3.9744257
56.586616,-4.2422131
56.727108,-3.6314245
56.867774,-3.3969618
57.008614,-2.3623545
57.149629,-1.3040731
57.290817,-1.1397647
57.43218,-0.4307448
57.573717,0.84283989
57.715428,2.3594207
57.857313,3.0444879
57.999373,3.8470611
58.141607,4.296552
58.284014,3.8596272
58.426597,1.2186398
58.569353,0.20888388
58.712283,1.2617319
58.855388,2.1889487
58.998667,1.95524
59.14212,1.2900177
59.285747,0.67171312
59.429548,0.36699293
59.573524,0.17193555
59.717674,0.015952767
59.861998,0.48727986
60.006496,1.7349364
60.151168,1.2648049
60.296015,0.17492434
60.441036,0.78686351
60.58623,0.81042628
60.7316,-2.248505
60.877143,-2.9546362
61.02286,-3.6452222
61.168752,-4.5084983
61.314818,-5.0032881
61.461058,-3.4590033
61.607472,-2.8795655
61.754061,-3.3120335
61.900823,-0.65444651
62.04776,2.5363327
62.194871,3.7505003
62.342156,5.0429581
62.489616,12.633314
62.637249,43.172548
62.785057,27.735171
62.933039,3.5603979
63.081195,0.083522769
63.229525,3.2339575
63.37803,2.148957
63.526708,2.522639
63.675561,15.625592
63.824588,13.042129
63.97379,5.6820539
64.123165,9.113995
64.272715,21.879128
64.422439,28.204905
64.572337,31.903089
64.722409,48.087407
64.872655,46.404917
65.023076,30.298757
65.17367,26.223828
65.324439,27.52915
65.475383,21.822566
65.6265,22.515841
65.777791,49.059956
65.929257,51.941184
66.080897,20.006585
66.232711,4.9738057
66.384699,12.748728
66.536862,8.8450785
66.689198,6.5334444
66.841709,12.605983
66.994394,11.125439
67.147254,2.2408328
67.300287,0.085497036
67.453495,3.5221771
67.606876,-0.73540166
67.760432,-1.706847
67.914162,7.8862725
68.068067,8.2165058
68.222145,-2.5985001
68.376398,-5.4999216
68.530825,-4.0985572
68.685426,-5.1207606
68.840201,-5.0920218
68.995151,-3.8241057
69.150274,-4.8228944
69.305572,-6.2217215
69.461044,-6.1068613
69.616691,-7.2390982
69.772511,-7.265491
69.928506,-1.2997653
70.084674,8.3521967
70.241017,-0.73313444
70.397535,-6.5243862
70.554226,-3.0529312
70.711092,-0.84425956
70.868131,-1.6944497
71.025345,-1.854482
71.182733,-1.1047487
71.340296,-3.1472105
71.498032,-3.1191224
71.655943,-2.5420529
71.814028,-1.6669825
71.972287,-1.7880288
72.13072,-0.089505498
72.289327,3.295254
72.448109,13.150564
72.607065,26.088188
72.766195,33.29244
72.925499,28.888811
73.084977,22.571419
73.24463,19.775557
73.404457,15.567891
73.564458,7.1954819
73.724633,1.952446
73.884982,3.0936855
74.045506,2.2192006
74.206203,0.30938317
74.367075,-0.22008032
74.528121,-2.5299742
74.689342,-3.0124555
74.850736,-1.840073
75.012305,-3.7814543
75.174048,-5.5973836
75.335965,0.18664873
75.498056,9.5000546
75.660321,-2.739519
75.822761,-9.3163858
75.985375,-8.3403496
76.148163,-8.5408223
76.311125,-5.3295686
76.474261,16.220886
76.637572,8.6028022
76.801056,-6.5446037
76.964715,-7.7703515
77.128548,-6.0077745
77.292556,-5.7509905
77.456737,21.164707
77.621093,41.876572
77.785623,7.4512711
77.950327,-9.6170772
78.115205,-3.2265124
78.280257,-5.4946818
78.445484,-0.98629105
78.610885,22.855522
78.77646,13.505269
78.942209,-4.4958762
79.108132,-7.1635982
79.27423,-1.8312308
79.440502,5.2973045
79.606947,48.174949
79.773568,50.51935
79.940362,10.393251
80.10733,0.70645822
80.274473,9.3491664
80.44179,2.964513
80.609281,33.309361
80.776946,53.277828
80.944786,53.748345
81.112799,44.156206
81.280987,23.873961
81.449349,13.097687
81.617885,1.3175817
81.786596,2.8395265
81.95548,9.6007763
82.124539,0.37780191
82.293772,-4.6646909
82.463179,-1.8247412
82.63276,-1.2356826
82.802516,0.20836757
82.972446,0.42897774
83.142549,-2.5895383
83.312828,-3.2471806
83.48328,-1.1361059
83.653906,0.34760719
83.824707,-0.65486473
83.995682,-1.3984237
84.166831,-1.4046382
84.338154,-1.0342927
84.509651,-0.37366168
84.681323,-0.2854902
84.853169,-0.34868293
85.025189,-0.71790951
85.197383,-0.88336604
85.369751,-0.076425049
85.542294,-0.34414537
85.71501,1.0271985
85.887901,0.26505752
86.060966,0.60080425
86.234206,-0.74203189
86.407619,-0.8144313
86.581207,-1.3575705
86.754969,-2.7871356
86.928905,3.1007948
87.103015,25.184652
87.277299,15.205613
87.451758,-0.77357801
87.626391,-3.0823321
87.801198,-1.3049631
87.976179,3.1624504
88.151334,32.225791
88.326664,34.261529
88.502168,10.336331
88.677845,7.3992168
88.853698,21.097245
89.029724,25.948064
89.205924,27.826181
89.382299,26.645324
89.558848,22.07608
89.735571,15.883155
89.912468,11.799882
90.08954,10.885085
90.266785,22.40151
90.444205,24.309939
90.621799,6.1319431
90.799567,-1.0579695
90.97751,-0.44411192
91.155626,3.3852804
91.333917,43.638051
91.512382,45.694591
91.691021,5.3274502
91.869834,-10.467293
92.048822,-2.0817954
92.227984,0.42119771
92.407319,23.810314
92.586829,26.430651
92.766514,12.352797
92.946372,3.6081256
93.126405,-1.7641487
93.306612,26.392837
93.486993,48.518299
93.667548,47.937727
93.848277,47.106024
94.029181,42.132992
94.210259,34.665691
94.391511,28.437454
94.572937,45.409066
94.754537,34.913859
94.936312,6.3557565
95.11826,0.49554114
95.300383,5.4351743
95.48268,8.2805384
95.665152,19.870849
95.847797,16.810028
96.030617,8.73729
96.213611,3.4957735
96.396779,12.528615
96.580121,44.314247
96.763637,44.766393
96.947328,44.959565
97.131193,35.968271
97.315232,26.843493
97.499445,19.781308
97.683832,19.385638
97.868394,23.640798
98.053129,22.978158
98.238039,25.201642
98.423123,26.397523
98.608382,26.455998
98.793814,27.06334
98.979421,25.701904
99.165202,23.156003
99.351157,20.688381
99.537286,20.926491
99.723589,19.854645
99.910067,20.304216
100.09672,21.075204
100.28354,22.583295
100.47055,23.518687
100.65772,24.81471
100.84507,28.392936
101.03259,27.720029
101.22029,19.195991
101.40816,15.64435
101.5962,13.598439
101.78442,15.826888
101.97282,25.239498
102.16139,22.518623
102.35013,18.10348
102.53904,17.468577
102.72813,18.190385
102.9174,31.217924
103.10684,38.496292
103.29645,33.813724
103.48624,17.876103
103.6762,16.001076
103.86633,17.051387
104.05664,16.109389
104.24713,13.528025
104.43779,7.0563125
104.62862,1.0393508
104.81963,-1.1581545
105.01081,1.5304632
105.20216,15.034616
105.39369,6.9621459
105.58539,-5.7692988
105.77727,-7.3322675
105.96932,-7.1228387
106.16155,-4.1057183
106.35395,-0.75933766
106.54652,-7.2091869
106.73927,-10.200364
106.93219,-10.697575
107.12529,-2.5988595
107.31856,18.503626
107.51201,3.9118431
107.70563,-11.039483
107.89942,-13.53593
108.09339,-8.8951462
108.28753,27.988752
108.48185,35.00596
108.67634,12.203538
108.871,-15.657732
109.06584,-8.9856914
109.26085,-1.6783799
109.45604,11.479889
109.6514,2.638134
109.84694,-7.0820753
110.04264,-11.374857
110.23853,-0.34217137
110.43459,35.615981
110.63082,35.370189
110.82722,21.987118
111.02381,-4.43127
111.22056,1.2052208
111.41749,11.547571
111.61459,19.874211
111.81187,6.4439654
112.00932,-3.3000289
112.20695,-3.8911054
112.40475,15.298187
112.60272,35.616868
112.80087,35.582585
112.99919,29.45416
113.19769,6.6512031
113.39636,9.9972421
113.5952,10.511885
113.79422,11.551995
113.99342,1.8862001
114.19278,-4.6266774
114.39233,-2.0964409
114.59204,4.810243
114.79193,14.760041
114.992,11.407855
115.19223,-1.7953351
115.39265,-0.88090102
115.59323,34.676647
115.794,35.371427
115.99493,34.999517
116.19604,34.823662
116.39732,32.279156
116.59878,27.899333
116.80041,31.276349
117.00222,26.480793
117.2042,9.9832535
117.40635,0.50529823
117.60868,7.270457
117.81119,27.463043
118.01386,33.012469
118.21672,20.099127
118.41974,1.5073302
118.62294,4.9076668
118.82631,13.068765
119.02986,22.720035
119.23358,8.1046157
119.43748,-1.5382778
119.64155,-1.0008025
119.8458,6.9719437
120.05022,22.983882
120.25481,10.423249
120.45958,-5.6825061
120.66452,-4.8000489
120.86963,2.2470909
121.07492,12.219698
121.28039,2.2471831
121.48603,-6.1488841
121.69184,-6.4743863
121.89783,-3.9214803
122.10399,10.07454
122.31032,4.0626932
122.51683,-7.3687843
122.72351,-10.299312
122.93037,-7.8495441
123.1374,3.7844406
123.34461,4.5242109
123.55199,-7.1910176
123.75954,-11.486735
123.96727,-8.1903923
124.17518,11.788207
124.38325,14.739258
124.5915,-6.5293959
124.79993,-15.304029
125.00853,-4.6905228
125.2173,26.895435
125.42625,30.002865
125.63537,-2.442743
125.84467,-16.064918
126.05414,-3.9146417
126.26378,8.2120089
126.4736,17.028759
126.6836,9.7356079
126.89376,7.5796152
127.10411,12.576467
127.31462,19.565379
127.52531,23.558115
127.73618,14.115461
127.94721,9.3550626
128.15843,12.75143
128.36981,23.379074
128.58137,27.975248
128.79311,24.226227
129.00502,22.265345
129.2171,25.810249
129.42936,28.962898
129.64179,29.91153
129.8544,28.860064
130.06718,25.643796
130.28013,28.019588
130.49326,29.422735
130.70656,29.468921
130.92004,29.467953
131.13369,29.670808
131.34751,28.665724
131.56151,28.656622
131.77569,29.29056
131.99004,29.053813
132.20456,29.138538
132.41925,29.019244
