,Intensity
1.4730262,1.3780961
1.4957665,1.0621022
1.518681,0.99707124
1.5417697,0.61829744
1.5650326,0.6473494
1.5884697,0.53520752
1.612081,0.13285218
1.6358664,0.19322456
1.6598261,0.010442312
1.6839599,0.17274073
1.7082679,0.044825686
1.7327501,0.32473641
1.7574065,0.3614925
1.7822371,0.28058415
1.8072419,0.51338392
1.8324209,0.50302906
1.857774,0.36716663
1.8833013,0.47442407
1.9090029,0.48754649
1.9348786,0.34378879
1.9609285,0.28628823
1.9871526,0.31504479
2.0135509,0.24966634
2.0401234,0.25485874
2.06687,0.37768083
2.0937909,0.41421103
2.1208859,0.31739052
2.1481551,0.30682714
2.1755985,0.39820717
2.2032161,0.28564826
2.2310079,0.40836609
2.2589739,0.42126262
2.2871141,0.49688687
2.3154285,0.31367022
2.343917,0.38141659
2.3725797,0.38640047
2.4014167,0.2894062
2.4304278,0.38062985
2.4596131,0.24438514
2.4889726,0.39831913
2.5185062,0.46596124
2.5482141,0.43162519
2.5780962,0.60119332
2.6081524,0.37074409
2.6383828,0.53243433
2.6687875,0.2705778
2.6993663,0.10282153
2.7301193,0.12328318
2.7610465,-0.11509608
2.7921478,0.27395827
2.8234234,-0.011514561
2.8548732,0.11868151
2.8864971,0.12337
2.9182952,0.18294308
2.9502676,0.17191055
2.9824141,0.10595868
3.0147348,0.47136198
3.0472296,0.052434183
3.0798987,0.37858705
3.112742,0.44589901
3.1457594,0.61515437
3.1789511,0.062823739
3.2123169,0.42027965
3.2458569,0.80124759
3.2795711,0.076315809
3.3134595,0.53568037
3.3475221,0.83816482
3.3817589,0.32494561
3.4161698,0.50190511
3.450755,1.008259
3.4855143,0.69890922
3.5204478,0.31895385
3.5555556,0.89584384
3.5908375,1.0570302
3.6262936,0.23780698
3.6619238,1.0891547
3.6977283,0.81107318
3.733707,0.58787629
3.7698598,0.77250516
3.8061868,0.80025391
3.8426881,0.67896567
3.8793635,0.54981692
3.9162131,0.76574884
3.9532369,0.65225161
3.9904348,0.5152076
4.027807,0.63696974
4.0653534,0.44498901
4.1030739,0.55103013
4.1409686,0.34332837
4.1790376,0.44933473
4.2172807,0.43767666
4.255698,0.12796199
4.2942895,0.46921034
4.3330551,0.03397073
4.371995,0.15557648
4.411109,0.049713882
4.4503973,0.085010374
4.4898597,0.15166204
4.5294963,0.006531623
4.5693071,0.11236422
4.6092921,-0.009271536
4.6494513,0.002408664
4.6897847,-0.009457925
4.7302923,-0.091930124
4.770974,-0.03324323
4.8118299,0.001896877
4.8528601,-0.112
4.8940644,0.082570051
4.9354429,-0.036591764
4.9769956,-0.100858
5.0187225,-0.023954133
5.0606235,-0.11176253
5.1026988,0.059246227
5.1449482,0.089072136
5.1873719,-0.13993186
5.2299697,0.085959727
5.2727417,-0.048939376
5.3156879,0.027919851
5.3588083,0.002811916
5.4021029,0.009070154
5.4455717,-0.031736808
5.4892146,0.21764593
5.5330318,-0.058467901
5.5770231,0.096784439
5.6211886,0.14222648
5.6655283,0.17197587
5.7100422,0.052699276
5.7547303,0.34125944
5.7995926,0.14353872
5.8446291,0.20463516
5.8898397,0.19513698
5.9352245,0.21700497
5.9807836,0.20749404
6.0265168,0.29993751
6.0724242,0.21982559
6.1185058,0.17107985
6.1647616,0.17722968
6.2111916,0.29317706
6.2577957,0.22088277
6.3045741,0.22701348
6.3515266,0.39784369
6.3986533,0.01964792
6.4459543,0.46497518
6.4934294,0.02402156
6.5410787,0.3909047
6.5889021,0.13817361
6.6368998,0.12073027
6.6850717,0.40131977
6.7334177,0.12504015
6.781938,0.46836199
6.8306324,0.40383432
6.879501,-0.12344483
6.9285438,0.87868141
6.9777608,-0.3466497
7.027152,0.37311085
7.0767174,0.44188463
7.1264569,0.18124027
7.1763707,0.069609134
7.2264586,0.25601084
7.2767207,0.5522101
7.327157,-0.069244086
7.3777675,0.21125614
7.4285522,0.74273038
7.4795111,-0.41207626
7.5306442,0.43311071
7.5819514,0.32927171
7.6334329,-0.064769754
7.6850885,0.16079025
7.7369183,0.17457917
7.7889223,0.21189113
7.8411005,0.013902596
7.8934529,0.28649592
7.9459795,0.27672992
7.9986802,-0.12519931
8.0515552,0.24149253
8.1046043,-0.027116126
8.1578277,-0.013378216
8.2112252,0.13368665
8.2647969,-0.064352898
8.3185428,0.17681686
8.3724629,-0.19378446
8.4265572,0.047372549
8.4808256,-0.031405337
8.5352683,-0.1023412
8.5898851,0.007113986
8.6446761,-0.079510374
8.6996413,0.022099447
8.7547808,-0.15864478
8.8100943,0.03708046
8.8655821,-0.026018937
8.9212441,-0.19892337
8.9770803,-0.097319107
9.0330906,-0.12120615
9.0892751,-0.090192353
9.1456339,-0.13761104
9.2021668,0.026733873
9.2588739,-0.083432133
9.3157552,-0.10732474
9.3728107,0.033487419
9.4300403,-0.068838786
9.4874442,-0.037832771
9.5450222,0.008858407
9.6027745,0.06339161
9.6607009,0.000276641
9.7188015,-0.023623753
9.7770763,0.046592388
9.8355253,-0.024369054
9.8941485,-0.06395906
9.9529458,0.029783156
10.011917,0.029406612
10.071063,0.021185819
10.130383,0.0521796
10.189877,0.028270308
10.249545,0.10632069
10.309388,0.10593858
10.369405,0.089869092
10.429596,0.14438672
10.489961,0.073413047
10.5505,0.13577159
10.611213,0.056952553
10.672101,0.26832848
10.733163,0.15029153
10.794399,0.11068484
10.855809,0.19656724
10.917393,0.21186029
10.979152,0.2428385
11.041085,0.2110705
11.103192,0.17145825
11.165473,0.33576645
11.227928,0.029485311
11.290558,0.2800658
11.353361,0.060056947
11.416339,0.06749796
11.479491,0.39650649
11.542818,0.051004099
11.606318,0.19961825
11.669993,0.19136853
11.733841,0.11252948
11.797864,0.26898342
11.862062,0.041122532
11.926433,0.31522131
11.990979,-0.061661409
12.055698,0.3928273
12.120592,0.00809922
12.185661,-0.10212017
12.250903,0.32883579
12.316319,0.046065155
12.38191,-0.1739615
12.447675,0.3981676
12.513614,-0.15911617
12.579727,0.091442073
12.646015,0.083175679
12.712477,0.098437584
12.779112,-0.051007505
12.845923,0.058369823
12.912907,0.026569568
12.980065,-0.16209454
13.047398,0.16688729
13.114905,0.064495463
13.182586,-0.13201512
13.250441,0.047943767
13.31847,0.17299958
13.386674,-0.21174963
13.455051,0.070166704
13.523603,-0.1812514
13.592329,0.10850585
13.66123,-0.080169388
13.730304,-0.088453578
13.799553,0.13855524
13.868976,-0.13639784
13.938573,-0.027038311
14.008344,0.05094756
14.07829,-0.231852
14.148409,0.002994397
14.218703,-0.036670128
14.289171,-0.084178902
14.359813,-0.061100553
14.43063,-0.022337041
14.50162,0.008582221
14.572785,-0.062460414
14.644124,0.00767231
14.715637,-0.008470588
14.787324,0.088746932
14.859186,-0.033654917
14.931221,0.07138269
15.003431,0.17640877
15.075815,-0.13426295
15.148374,0.025642044
15.221106,0.052202176
15.294013,0.000319411
15.367094,0.15234669
15.440349,-0.11132383
15.513778,0.064209806
15.587381,-0.089679845
15.661159,-0.063188865
15.735111,0.033878826
15.809237,-0.11220226
15.883537,0.13386198
15.958011,0.026973529
16.03266,-0.072083314
16.107482,0.10335812
16.182479,-0.019251183
16.25765,-0.016381817
16.332996,0.088436808
16.408515,-0.065579622
16.484209,0.17254928
16.560077,-0.052078431
16.636119,0.051631055
16.712335,0.10042462
16.788725,-0.11746244
16.86529,0.10385222
16.942029,-0.12974904
17.018942,-0.026109352
17.096029,0.053986959
17.17329,-0.17965618
17.250726,0.072961231
17.328335,0.019682328
17.406119,-0.26106152
17.484077,0.062102249
17.56221,-0.26572834
17.640516,-0.005337594
17.718997,-0.050843162
17.797652,-0.04146073
17.876481,0.13261362
17.955484,-0.06979657
18.034662,0.22189692
18.114013,-0.1923059
18.193539,0.21700673
18.273239,-0.032518129
18.353113,0.12578619
18.433162,0.080154976
18.513384,0.18352941
18.593781,0.54331484
18.674352,0.1422968
18.755097,0.03929882
18.836016,0.18726207
18.91711,0.092068914
18.998377,-0.22275125
19.079819,-0.05915919
19.161435,-0.15440982
19.243226,-0.2261502
19.32519,-0.4390862
19.407329,0.27344883
19.489642,-0.67678039
19.572129,-0.20742092
19.65479,-0.067492378
19.737625,-0.4766026
19.820635,-0.57984963
19.903819,0.022766545
19.987177,-0.44914625
20.070709,-0.47401937
20.154415,-0.05185283
20.238296,0.26833377
20.32235,1.0041875
20.406579,0.27335538
20.490982,0.35819039
20.57556,10.144967
20.660311,36.010156
20.745237,13.906698
20.830337,-1.7340337
20.915611,0.31148985
21.001059,2.5766021
21.086681,1.0456167
21.172478,-0.21872115
21.258449,1.042412
21.344594,0.73489861
21.430913,0.58422877
21.517406,0.51197115
21.604074,0.54165516
21.690915,0.66543765
21.777931,0.44410295
21.865121,0.44235694
21.952486,0.4484349
22.040024,0.062336846
22.127737,0.26445493
22.215624,-0.01187752
22.303685,0.072555189
22.39192,0.094223642
22.480329,-0.072362356
22.568913,0.17671876
22.657671,-0.013434962
22.746603,-0.11733333
22.835709,-0.1626858
22.924989,-0.63199364
23.014444,-0.63898235
23.104073,-1.1405147
23.193876,-1.1640416
23.283853,-1.5958376
23.374004,-1.769236
23.46433,-1.746982
23.554829,-2.2663304
23.645503,-2.1037518
23.736351,-2.7023836
23.827373,-2.8935981
23.91857,-2.9989641
24.009941,-3.4184815
24.101485,-3.2345033
24.193204,-3.89801
24.285098,-4.075668
24.377165,-4.1439482
24.469407,-4.8165758
24.561822,-4.5798255
24.654412,-5.1278149
24.747176,-5.1193675
24.840115,-5.2525225
24.933227,-5.8096329
25.026514,-5.6220712
25.119975,-6.2976806
25.21361,-5.8678336
25.307419,-4.9678244
25.401403,-3.8800058
25.49556,3.7407202
25.589892,32.592393
25.684398,60.808345
25.779078,9.8003423
25.873933,30.737012
25.968961,84.426196
26.064164,85.620837
26.159541,85.340542
26.255092,85.028448
26.350818,84.841419
26.446717,84.12063
26.542791,82.873926
26.639039,82.379736
26.735461,82.410611
26.832057,82.229295
26.928828,81.898533
27.025772,81.614405
27.122891,81.45534
27.220184,81.091928
27.317652,80.814365
27.415293,80.638336
27.513109,80.030509
27.611098,79.053629
27.709262,76.664558
27.807601,68.808394
27.906113,58.849843
28.0048,52.616357
28.10366,49.904013
28.202695,44.438302
28.301904,39.050597
28.401288,35.340897
28.500845,32.195477
28.600577,30.29669
28.700483,30.099437
28.800563,28.521367
28.900817,28.001694
29.001246,28.148262
29.101848,27.76107
29.202625,27.938159
29.303576,28.483448
29.404701,29.161646
29.506001,26.333535
29.607474,24.297154
29.709122,21.060348
29.810944,19.227038
29.91294,18.569772
30.01511,17.504237
30.117455,14.375531
30.219974,13.583654
30.322666,12.226645
30.425534,10.500582
30.528575,9.4172312
30.63179,7.9961993
30.73518,7.3747414
30.838744,6.4861908
30.942482,5.8952535
31.046394,5.0293804
31.15048,4.8219049
31.254741,4.3787094
31.359176,3.1978329
31.463785,3.1694717
31.568568,3.7132335
31.673525,3.4879419
31.778657,3.0661459
31.883963,2.6517671
31.989442,3.1546094
32.095097,2.9668296
32.200925,2.2923494
32.306927,1.891953
32.413104,0.62054243
32.519455,0.45458824
32.62598,0.31473612
32.732679,-0.52290938
32.839553,-0.91325021
32.9466,-1.1856981
33.053822,-1.9128022
33.161218,-2.3808369
33.268788,-2.2211747
33.376532,-1.7083256
33.484451,-1.3207208
33.592544,1.2710514
33.700811,3.3924813
33.809252,4.1023922
33.917867,6.9380392
34.026657,11.083736
34.13562,14.280659
34.244758,14.60724
34.35407,14.557595
34.463556,13.46506
34.573217,10.49826
34.683052,7.0532752
34.79306,4.2830458
34.903243,4.6581602
35.013601,3.2845009
35.124132,2.2012835
35.234838,2.0281159
35.345717,1.4316647
35.456771,0.3805574
35.567999,0.63165671
35.679402,0.059472448
35.790978,0.96988697
35.902729,0.10015517
36.014654,-0.047762159
36.126753,-0.27386502
36.239026,-0.060506352
36.351474,-0.5527842
36.464095,-0.46442405
36.576891,-0.35228864
36.689861,0.52872006
36.803005,-0.58218227
36.916324,0.28363183
37.029816,-0.54442587
37.143483,-1.2781201
37.257324,-0.89784297
37.371339,-0.75261413
37.485529,-0.64635513
37.599892,-1.151615
37.71443,-0.43309962
37.829142,-0.42022075
37.944028,-0.35219408
38.059088,0.00627451
38.174323,0.69024998
38.289731,0.41744816
38.405314,0.4663004
38.521071,0.11523808
38.637002,-0.29064075
38.753108,-1.0729047
38.869387,-0.10606366
38.985841,-0.11952931
39.102469,-0.80741931
39.219271,-0.46777289
39.336248,-0.041766524
39.453398,-0.70587079
39.570723,-0.37381118
39.688222,-0.51225437
39.805895,-0.5015925
39.923742,-0.53006088
40.041764,-0.28393401
40.15996,-0.225957
40.278329,-0.8345612
40.396873,-0.33719762
40.515592,-0.17700349
40.634484,-0.29907686
40.753551,-0.43675106
40.872792,-0.24492806
40.992207,-0.26478431
41.111796,-0.59665055
41.231559,-0.32483869
41.351497,-0.67287815
41.471608,-0.91135717
41.591894,-1.2206679
41.712355,-1.4125751
41.832989,-1.4008041
41.953797,-1.2088845
42.07478,-1.1348554
42.195937,-1.7198934
42.317268,-1.858116
42.438773,-0.16913105
42.560453,8.3039241
42.682306,41.427716
42.804334,68.810088
42.926536,15.015746
43.048912,30.86822
43.171463,74.892999
43.294187,76.274397
43.417086,76.165356
43.540159,75.891365
43.663406,74.997523
43.786828,74.048535
43.910423,73.765971
44.034193,72.910614
44.158137,70.855014
44.282255,63.74819
44.406547,53.637201
44.531014,51.204399
44.655654,52.089002
44.780469,51.608655
44.905458,52.226103
45.030621,46.513897
45.155959,39.507329
45.28147,59.057381
45.407156,71.556208
45.533016,70.627342
45.65905,44.647251
45.785259,30.902211
45.911641,31.611829
46.038198,23.419244
46.164929,17.681316
46.291834,22.413734
46.418913,22.408653
46.546167,20.042544
46.673595,19.103643
46.801196,21.011557
46.928972,22.801581
47.056923,25.399204
47.185047,26.718152
47.313346,28.695681
47.441819,29.990613
47.570466,34.908831
47.699287,35.717001
47.828282,25.481791
47.957452,20.328691
48.086795,19.324366
48.216313,18.821759
48.346006,15.950281
48.475872,15.117775
48.605912,25.430123
48.736127,46.463797
48.866516,30.446247
48.997079,28.099041
49.127816,45.281004
49.258728,57.450959
49.389813,60.350082
49.521073,59.617589
49.652507,63.496617
49.784115,65.681284
49.915898,64.053943
50.047854,50.151849
50.179985,47.22206
50.31229,47.695949
50.444769,39.228418
50.577423,31.639075
50.71025,31.72792
50.843252,39.11064
50.976428,35.551939
51.109778,24.761622
51.243302,20.496552
51.377001,21.65869
51.510873,18.781368
51.64492,17.558705
51.779141,14.735798
51.913536,12.124413
52.048106,10.485333
52.182849,9.7636564
52.317767,8.9789915
52.452859,6.303887
52.588125,5.4952057
52.723566,4.1843202
52.85918,3.5869167
52.994969,2.9186814
53.130932,1.6541242
53.267069,1.667755
53.40338,0.52820106
53.539866,-0.98022379
53.676525,-1.4143823
53.813359,-1.0409412
53.950367,-0.51932766
54.08755,-0.46812781
54.224906,-1.4677338
54.362437,-2.341675
54.500141,-1.6781868
54.63802,-1.3439358
54.776074,-1.0016671
54.914301,-0.95726299
55.052703,-1.1479785
55.191278,-1.5816567
55.330028,-1.6700623
55.468952,-1.8602541
55.608051,-1.3992909
55.747323,-1.9028591
55.88677,-2.3121351
56.026391,-1.2231973
56.166186,-1.1301634
56.306155,-1.3114647
56.446298,-1.469062
56.586616,-1.6107986
56.727108,-1.1327527
56.867774,-1.4231597
57.008614,-0.019274477
57.149629,0.38870685
57.290817,0.19294118
57.43218,-0.5994961
57.573717,-1.0390505
57.715428,-0.31003584
57.857313,-0.083040272
57.999373,1.0380146
58.141607,0.84920725
58.284014,-0.36710943
58.426597,-0.95603346
58.569353,-0.22736877
58.712283,0.28162976
58.855388,0.55527583
58.998667,0.51513808
59.14212,0.71023611
59.285747,0.41115817
59.429548,-0.71150752
59.573524,-0.76756487
59.717674,-0.80015114
59.861998,-0.54259967
60.006496,-0.96745947
60.151168,-1.2512011
60.296015,-0.71931484
60.441036,2.5889837
60.58623,2.7364396
60.7316,-1.1632217
60.877143,-2.9845099
61.02286,-2.1470329
61.168752,-2.7370653
61.314818,-1.9467638
61.461058,-0.55259904
61.607472,0.79444853
61.754061,0.23555541
61.900823,1.0648393
62.04776,4.4979863
62.194871,5.6251927
62.342156,4.1719487
62.489616,10.922568
62.637249,45.704501
62.785057,27.953043
62.933039,1.6054478
63.081195,-0.12259775
63.229525,5.3336121
63.37803,2.0054499
63.526708,2.1831117
63.675561,19.24699
63.824588,16.546103
63.97379,4.3784922
64.123165,8.9794501
64.272715,20.976428
64.422439,25.95374
64.572337,29.464327
64.722409,35.359169
64.872655,35.073561
65.023076,25.234953
65.17367,21.608051
65.324439,20.035994
65.475383,13.757995
65.6265,17.574056
65.777791,57.19398
65.929257,60.170709
66.080897,28.70032
66.232711,-1.4995388
66.384699,9.9397598
66.536862,6.3280196
66.689198,2.9828879
66.841709,7.7788742
66.994394,9.8532336
67.147254,2.3902797
67.300287,-1.7943011
67.453495,0.41321666
67.606876,-0.50089257
67.760432,-1.6189817
67.914162,3.443263
68.068067,5.3211356
68.222145,-2.0637952
68.376398,-4.5546667
68.530825,-3.2684026
68.685426,-3.7546345
68.840201,-3.3310094
68.995151,-0.66419397
69.150274,-1.3306588
69.305572,-4.365698
69.461044,-4.247743
69.616691,-4.137578
69.772511,-4.3253992
69.928506,-0.9445399
70.084674,8.8363725
70.241017,1.2526321
70.397535,-4.9977219
70.554226,-3.3735131
70.711092,-1.1767021
70.868131,-1.2151322
71.025345,-0.98684258
71.182733,-1.8408528
71.340296,-1.6359864
71.498032,-0.99969446
71.655943,-1.5162906
71.814028,-1.7034219
71.972287,-1.1532452
72.13072,-0.053995846
72.289327,1.186483
72.448109,5.4074072
72.607065,10.31858
72.766195,13.794513
72.925499,13.317557
73.084977,10.526928
73.24463,10.301059
73.404457,8.1223016
73.564458,3.3475188
73.724633,1.710044
73.884982,1.5000732
74.045506,0.27054758
74.206203,0.021467226
74.367075,-0.60403065
74.528121,-0.51574996
74.689342,-0.99212209
74.850736,-1.3115784
75.012305,-2.4152954
75.174048,-2.2169985
75.335965,3.212724
75.498056,13.552304
75.660321,2.6527204
75.822761,-3.1722999
75.985375,-2.5894239
76.148163,-2.186887
76.311125,0.8274676
76.474261,14.720307
76.637572,10.950454
76.801056,-0.73307163
76.964715,-2.761642
77.128548,-1.2529043
77.292556,0.16176872
77.456737,20.117671
77.621093,45.336372
77.785623,10.704146
77.950327,-5.9829299
78.115205,0.11436141
78.280257,0.66660778
78.445484,2.9992994
78.610885,18.375181
78.77646,11.46092
78.942209,-0.08073878
79.108132,-0.83803098
79.27423,1.385122
79.440502,4.3926419
79.606947,35.768842
79.773568,45.152939
79.940362,11.470422
80.10733,1.631095
80.274473,9.9173115
80.44179,4.768287
80.609281,15.384021
80.776946,63.058632
80.944786,60.003885
81.112799,13.890367
81.280987,-4.9054513
81.449349,7.3732936
81.617885,2.2716993
81.786596,1.6485896
81.95548,5.6686701
82.124539,1.7515489
82.293772,-0.69100954
82.463179,-0.23939722
82.63276,-0.3053789
82.802516,-0.11248397
82.972446,0.02556206
83.142549,-0.73045649
83.312828,-1.4942651
83.48328,-1.2933148
83.653906,-0.88838979
83.824707,-0.33439214
83.995682,-0.50191004
84.166831,-0.78702194
84.338154,-1.0093357
84.509651,-0.40022378
84.681323,0.3187451
84.853169,0.36072568
85.025189,-0.27191999
85.197383,-1.2340939
85.369751,-1.5846195
85.542294,-1.0882027
85.71501,-0.24680439
85.887901,-0.29179701
86.060966,1.0356429
86.234206,0.041397825
86.407619,-0.30982649
86.581207,-0.33175549
86.754969,-1.6243892
86.928905,2.9495274
87.103015,30.637053
87.277299,26.057795
87.451758,1.509794
87.626391,-3.8304808
87.801198,1.1271673
87.976179,2.8454831
88.151334,20.555839
88.326664,29.756275
88.502168,9.9605164
88.677845,7.3803273
88.853698,17.992179
89.029724,23.168619
89.205924,27.027297
89.382299,27.84272
89.558848,22.563909
89.735571,16.9791
89.912468,12.790253
90.08954,11.409132
90.266785,20.420052
90.444205,28.387718
90.621799,9.9866398
90.799567,2.3697592
90.97751,2.807664
91.155626,3.9513348
91.333917,38.161556
91.512382,50.575582
91.691021,14.118903
91.869834,-5.2947543
92.048822,2.405197
92.227984,2.6462083
92.407319,13.02828
92.586829,18.069058
92.766514,5.0391318
92.946372,0.38555971
93.126405,-0.48773671
93.306612,5.0074779
93.486993,45.420223
93.667548,52.781871
93.848277,14.817913
94.029181,-6.6991027
94.210259,3.8935688
94.391511,6.6194573
94.572937,26.568759
94.754537,16.902257
94.936312,-0.62318391
95.11826,-2.8703103
95.300383,0.1216626
95.48268,3.5370484
95.665152,13.650357
95.847797,7.7164904
96.030617,4.3628994
96.213611,-0.70061191
96.396779,1.8828191
96.580121,42.889663
96.763637,58.225802
96.947328,48.408884
97.131193,-0.54540547
97.315232,1.1746982
97.499445,5.9142933
97.683832,4.4969092
97.868394,7.4009773
98.053129,5.5755172
98.238039,5.6087642
98.423123,6.23013
98.608382,6.0749087
98.793814,8.5313357
98.979421,6.3758816
99.165202,2.2516836
99.351157,0.32344753
99.537286,0.57548719
99.723589,-0.20004058
99.910067,0.22431521
100.09672,0.036789835
100.28354,1.449148
100.47055,1.8260956
100.65772,2.3990052
100.84507,5.9835631
101.03259,9.9131025
101.22029,2.783702
101.40816,-1.373266
101.5962,-0.80093862
101.78442,-1.2797081
101.97282,7.0963079
102.16139,9.9663252
102.35013,2.67152
102.53904,0.44326516
102.72813,1.5639134
102.9174,10.213857
103.10684,36.510743
103.29645,24.485944
103.48624,5.1904401
103.6762,2.3340355
103.86633,4.5441812
104.05664,4.3149947
104.24713,3.5366722
104.43779,-2.4182374
104.62862,-6.404636
104.81963,-7.2146804
105.01081,-3.9385667
105.20216,12.93743
105.39369,5.5780171
105.58539,-9.1383755
105.77727,-11.572532
105.96932,-9.1675884
106.16155,-7.0764872
106.35395,-4.044326
106.54652,-8.486791
106.73927,-12.090157
106.93219,-13.599521
107.12529,-7.0933161
107.31856,27.075518
107.51201,16.326588
107.70563,-9.2094222
107.89942,-16.588576
108.09339,-10.587343
108.28753,12.723687
108.48185,44.685692
108.67634,7.7771034
108.871,-17.507962
109.06584,-12.714602
109.26085,-2.6977192
109.45604,26.84857
109.6514,13.555637
109.84694,-6.3961247
110.04264,-11.602795
110.23853,-5.303588
110.43459,42.940711
110.63082,49.271278
110.82722,25.42929
111.02381,-11.589174
111.22056,-5.1723503
111.41749,-2.2378853
111.61459,4.1397111
111.81187,-4.5258358
112.00932,-8.1404082
112.20695,-9.7706728
112.40475,-4.012708
112.60272,38.7178
112.80087,42.946341
112.99919,1.0415428
113.19769,-16.220124
113.39636,-2.5406204
113.5952,-0.8219069
113.79422,1.6497418
113.99342,-6.0041057
114.19278,-10.473645
114.39233,-8.7627987
114.59204,-6.7382326
114.79193,1.654955
114.992,-0.9871574
115.19223,-8.0528052
115.39265,-9.9498314
115.59323,13.988431
115.794,49.675706
115.99493,48.429642
116.19604,10.132592
116.39732,-9.4742674
116.59878,2.0247491
116.80041,19.531603
117.00222,22.912961
117.2042,0.54529262
117.40635,-8.1047342
117.60868,-2.7547669
117.81119,10.579508
118.01386,33.81966
118.21672,9.0833346
118.41974,-6.7275062
118.62294,-4.6167843
118.82631,1.7762846
119.02986,13.157583
119.23358,3.3231889
119.43748,-7.0131717
119.64155,-6.8867932
119.8458,19.59252
120.05022,49.85222
120.25481,41.986424
120.45958,-3.3931033
120.66452,-10.741264
120.86963,2.5929217
121.07492,15.629063
121.28039,2.5710798
121.48603,-8.6594579
121.69184,-10.297845
121.89783,-8.2421196
122.10399,1.2724229
122.31032,2.2379399
122.51683,-7.6906667
122.72351,-11.574631
122.93037,-10.509715
123.1374,-4.6057245
123.34461,0.66283204
123.55199,-8.6177712
123.75954,-13.027926
123.96727,-10.70881
124.17518,1.86899
124.38325,9.1682183
124.5915,-7.4150465
124.79993,-14.241589
125.00853,-10.581997
125.2173,8.2539258
125.42625,24.956375
125.63537,-5.3609241
125.84467,-16.211697
126.05414,-9.8390799
126.26378,-4.8940543
126.4736,4.7488703
126.6836,-2.7063844
126.89376,-5.9578577
127.10411,-4.6839811
127.31462,-0.64946023
127.52531,7.5182538
127.73618,-1.7102508
127.94721,-7.3310525
128.15843,-4.7951315
128.36981,12.579865
128.58137,31.123349
128.79311,9.596104
129.00502,-1.4214769
129.2171,5.6706059
129.42936,20.99
129.64179,36.058273
129.8544,21.777386
130.06718,4.4061631
130.28013,8.7053882
130.49326,42.902512
130.70656,45.421065
130.92004,44.253203
131.13369,34.096965
131.34751,27.532745
