,Intensity
1.518681,0.88993656
1.5417697,0.79349504
1.5650326,0.39899678
1.5884697,0.38095157
1.612081,0.21386923
1.6358664,-0.00813261
1.6598261,0.11494606
1.6839599,0.010556215
1.7082679,0.14144296
1.7327501,0.27231217
1.7574065,0.23061483
1.7822371,0.35360583
1.8072419,0.53932441
1.8324209,0.58384898
1.857774,0.49502269
1.8833013,0.42970827
1.9090029,0.59182731
1.9348786,0.2676543
1.9609285,0.18660102
1.9871526,0.13690275
2.0135509,-0.022616968
2.0401234,0.39823794
2.06687,0.12103609
2.0937909,0.29871868
2.1208859,0.52344256
2.1481551,0.23050184
2.1755985,0.44734752
2.2032161,0.17790115
2.2310079,0.3398098
2.2589739,0.28993622
2.2871141,0.20867255
2.3154285,0.48033252
2.343917,0.46962203
2.3725797,0.45105086
2.4014167,0.47167785
2.4304278,0.43738534
2.4596131,0.53640864
2.4889726,0.55698303
2.5185062,0.38146146
2.5482141,0.40984393
2.5780962,0.5087971
2.6081524,0.33322293
2.6383828,0.2988077
2.6687875,0.24868867
2.6993663,0.25345406
2.7301193,0.046437217
2.7610465,0.051167546
2.7921478,0.22058623
2.8234234,0.084105022
2.8548732,0.026037657
2.8864971,0.21893315
2.9182952,0.098085627
2.9502676,0.18898527
2.9824141,0.11516151
3.0147348,0.43347707
3.0472296,0.28118687
3.0798987,0.17593796
3.112742,0.66674994
3.1457594,0.20068165
3.1789511,0.44047819
3.2123169,0.57045326
3.2458569,0.43374414
3.2795711,0.59505671
3.3134595,0.2230184
3.3475221,0.83135472
3.3817589,0.45143822
3.4161698,0.50287673
3.450755,0.9307683
3.4855143,0.52726979
3.5204478,0.78257728
3.5555556,0.74767115
3.5908375,0.76764946
3.6262936,1.0072181
3.6619238,0.22716131
3.6977283,1.2510086
3.733707,0.37679912
3.7698598,0.66335643
3.8061868,1.0283276
3.8426881,0.34230081
3.8793635,0.9190016
3.9162131,0.53097898
3.9532369,0.6213702
3.9904348,0.70390075
4.027807,0.30013926
4.0653534,0.84537984
4.1030739,0.33177936
4.1409686,0.26522018
4.1790376,0.50452581
4.2172807,0.24969627
4.255698,0.3321041
4.2942895,0.18704341
4.3330551,0.1282397
4.371995,0.17137925
4.411109,0.096854198
4.4503973,0.1242724
4.4898597,0.065398567
4.5294963,0.006507199
4.5693071,0.11230418
4.6092921,-0.00936735
4.6494513,-0.068311315
4.6897847,-0.01746889
4.7302923,-0.060761644
4.770974,-0.01779742
4.8118299,-0.045438964
4.8528601,-0.033882353
4.8940644,-0.098161152
4.9354429,-0.021269964
4.9769956,0.047771604
5.0187225,-0.079271744
5.0606235,-0.057301967
5.1026988,-0.035338675
5.1449482,-0.068283826
5.1873719,0.016411598
5.2299697,0.10110054
5.2727417,-0.0024523
5.3156879,0.082223673
5.3588083,-0.013498995
5.4021029,-0.022953636
5.4455717,0.1479774
5.4892146,-0.010509821
5.5330318,0.050604322
5.5770231,0.017594334
5.6211886,0.063009235
5.6655283,0.14763334
5.7100422,0.10676076
5.7547303,0.28548955
5.7995926,0.14264322
5.8446291,0.22724139
5.8898397,0.20987229
5.9352245,0.17681043
5.9807836,0.23785974
6.0265168,0.20478492
6.0724242,0.17954675
6.1185058,0.35038052
6.1647616,0.089835268
6.2111916,0.28418549
6.2577957,0.29029393
6.3045741,0.13953315
6.3515266,0.45151098
6.3986533,-0.020831399
6.4459543,0.33819229
6.4934294,0.33642518
6.5410787,-0.12025038
6.5889021,0.42698915
6.6368998,-0.03754251
6.6850717,0.36850758
6.7334177,0.25690413
6.781938,0.26294125
6.8306324,0.30818758
6.879501,0.28283919
6.9285438,0.26532745
6.9777608,0.16937786
7.027152,0.29302962
7.0767174,0.30687098
7.1264569,0.085411741
7.1763707,0.4286519
7.2264586,0.21502283
7.2767207,0.087661782
7.327157,0.1799021
7.3777675,0.31919475
7.4285522,0.17612798
7.4795111,-0.068906059
7.5306442,0.47036714
7.5819514,-0.080562214
7.6334329,-0.12169413
7.6850885,0.54304981
7.7369183,-0.11770292
7.7889223,0.13134179
7.8411005,0.31763491
7.8934529,-0.02156864
7.9459795,0.21961348
7.9986802,0.029416565
8.0515552,0.12940925
8.1046043,0.12743466
8.1578277,-0.14121308
8.2112252,0.35876015
8.2647969,-0.16088095
8.3185428,-0.021704996
8.3724629,0.25864094
8.4265572,-0.26101961
8.4808256,0.12315605
8.5352683,-0.22208049
8.5898851,-0.057513561
8.6446761,0.1227392
8.6996413,-0.13622416
8.7547808,0.12245909
8.8100943,-0.22277968
8.8655821,-0.16801888
8.9212441,-0.058356569
8.9770803,-0.2232045
9.0330906,0.098221629
9.0892751,-0.19996053
9.1456339,-0.074613711
9.2021668,-0.051228125
9.2588739,-0.15333318
9.3157552,0.042600543
9.3728107,-0.098721082
9.4300403,-0.004749032
9.4874442,-0.067640171
9.5450222,-0.099159204
9.6027745,0.0967723
9.6607009,-0.052394678
9.7188015,0.033732019
9.7770763,0.0414269
9.8355253,-0.005780624
9.8941485,0.056815332
9.9529458,-0.092353862
10.011917,0.10357454
10.071063,-0.053438677
10.130383,0.048371192
10.189877,0.17371003
10.249545,0.048068032
10.309388,0.047915787
10.369405,0.15756702
10.429596,0.16525703
10.489961,0.023926982
10.5505,0.16494943
10.611213,0.10989301
10.672101,0.1489538
10.733163,0.12526904
10.794399,0.070211286
10.855809,0.17201584
10.917393,0.19538857
10.979152,0.18738832
11.041085,0.20291703
11.103192,0.18707275
11.165473,0.15554175
11.227928,0.17891227
11.290558,0.14738038
11.353361,0.084475509
11.416339,0.37451137
11.479491,-0.009963025
11.542818,0.32713077
11.606318,0.16226334
11.669993,0.16210134
11.733841,0.067821257
11.797864,0.26373681
11.862062,-0.18348534
11.926433,0.42027246
11.990979,0.10638276
12.055698,0.035629874
12.120592,-0.003750908
12.185661,0.34902473
12.250903,-0.12172949
12.316319,-0.012091993
12.38191,0.4426431
12.447675,-0.16928892
12.513614,-0.059652753
12.579727,0.28527709
12.646015,-0.036460181
12.712477,0.088860931
12.779112,0.01026003
12.845923,0.22185477
12.912907,-0.16262937
12.980065,-0.021623761
13.047398,0.080165723
13.114905,-0.061182491
13.182586,0.071978656
13.250441,0.024747202
13.31847,0.087319227
13.386674,-0.061873897
13.455051,-0.2816557
13.523603,0.25150323
13.592329,-0.19573044
13.66123,0.031545254
13.730304,0.13333031
13.799553,-0.086453711
13.868976,-0.031728369
13.938573,-0.063277979
14.008344,-0.01639666
14.07829,-0.11853539
14.148409,-0.17361574
14.218703,0.14777405
14.289171,-0.12691503
14.359813,0.014081719
14.43063,0.084489791
14.50162,-0.11961238
14.572785,-0.025675787
14.644124,-0.002327868
14.715637,-0.002509804
14.787324,-0.094295767
14.859186,0.049198995
14.931221,0.12993527
15.003431,-0.11875362
15.075815,0.063916656
15.148374,-0.051465679
15.221106,-0.04137121
15.294013,8.24E-05
15.367094,-0.005536172
15.440349,0.075106356
15.513778,-0.024656664
15.587381,0.032429669
15.661159,-0.004615036
15.735111,0.036758238
15.809237,0.02321616
15.883537,0.12730775
15.958011,0.082366338
16.03266,-0.088078661
16.107482,0.02381589
16.182479,-0.09959707
16.25765,0.012270697
16.332996,0.030007424
16.408515,-0.069916299
16.484209,0.081126978
16.560077,-0.026666667
16.636119,0.004632293
16.712335,0.098658216
16.788725,-0.0818438
16.86529,0.035675266
16.942029,-0.019372823
17.018942,-0.16071356
17.096029,0.0822413
17.17329,-0.12972394
17.250726,0.003390728
17.328335,-0.028218623
17.406119,-0.14612062
17.484077,0.041841603
17.56221,-0.20943
17.640516,0.064770468
17.718997,0.064442992
17.797652,0.087626793
17.876481,0.095106185
17.955484,0.008449795
18.034662,0.42373605
18.114013,-0.11001543
18.193539,0.19543064
18.273239,0.12438799
18.353113,0.2023468
18.433162,0.44499337
18.513384,0.2876218
18.593781,0.33415367
18.674352,0.5924321
18.755097,0.01147672
18.836016,0.010895358
18.91711,0.13578606
18.998377,0.064580189
19.079819,-0.47723205
19.161435,0.078976796
19.243226,-0.25110701
19.32519,-0.31454227
19.407329,-0.24466234
19.489642,-0.033624079
19.572129,-0.45005493
19.65479,-0.23905293
19.737625,-0.42806907
19.820635,0.018190773
19.903819,-0.65713615
19.987177,-0.33640277
20.070709,-0.15686399
20.154415,-0.30675512
20.238296,0.021766992
20.32235,0.83654548
20.406579,0.20032544
20.490982,-0.1535598
20.57556,8.6376349
20.660311,27.381753
20.745237,12.21997
20.830337,0.4464042
20.915611,0.62576162
21.001059,1.267846
21.086681,1.1648142
21.172478,0.34803881
21.258449,1.170461
21.344594,0.68306104
21.430913,0.92505476
21.517406,1.0101676
21.604074,0.47565445
21.690915,0.63131925
21.777931,0.44971101
21.865121,0.573967
21.952486,0.52565583
22.040024,0.2420324
22.127737,0.38976339
22.215624,0.13747625
22.303685,0.11262195
22.39192,0.048533828
22.480329,-0.046944976
22.568913,0.030107105
22.657671,-0.19089816
22.746603,0.011607843
22.835709,-0.51513624
22.924989,-0.7287399
23.014444,-0.95861491
23.104073,-1.306722
23.193876,-1.5299241
23.283853,-2.1772405
23.374004,-2.24475
23.46433,-2.5873542
23.554829,-2.9697593
23.645503,-3.1409847
23.736351,-3.704952
23.827373,-3.845975
23.91857,-4.0503282
24.009941,-4.5297762
24.101485,-4.7352996
24.193204,-5.113957
24.285098,-5.4539837
24.377165,-5.8965564
24.469407,-6.10442
24.561822,-6.4305157
24.654412,-6.7650396
24.747176,-6.9981879
24.840115,-7.3025094
24.933227,-7.7878081
25.026514,-7.9599665
25.119975,-8.2032981
25.21361,-8.0315285
25.307419,-7.2250499
25.401403,-6.1760191
25.49556,0.81752461
25.589892,28.673228
25.684398,58.128347
25.779078,11.112293
25.873933,28.958398
25.968961,81.462742
26.064164,82.821403
26.159541,82.555949
26.255092,82.227165
26.350818,79.999757
26.446717,79.701175
26.542791,79.551029
26.639039,79.165002
26.735461,78.903881
26.832057,78.626489
26.928828,78.372041
27.025772,78.077792
27.122891,77.790802
27.220184,77.385579
27.317652,77.050359
27.415293,76.581221
27.513109,75.938949
27.611098,75.49217
27.709262,74.691865
27.807601,70.847838
27.906113,62.101265
28.0048,52.107048
28.10366,43.218128
28.202695,37.230584
28.301904,32.724807
28.401288,30.061583
28.500845,26.660519
28.600577,22.474556
28.700483,21.213499
28.800563,22.249895
28.900817,22.948452
29.001246,25.881717
29.101848,27.951653
29.202625,31.103356
29.303576,29.368199
29.404701,31.428536
29.506001,28.547112
29.607474,28.323926
29.709122,27.817802
29.810944,24.75423
29.91294,24.905759
30.01511,26.256703
30.117455,23.897258
30.219974,19.976444
30.322666,16.925633
30.425534,17.615414
30.528575,15.724217
30.63179,14.177533
30.73518,13.391048
30.838744,12.909861
30.942482,12.961422
31.046394,12.824163
31.15048,11.227495
31.254741,8.4773003
31.359176,6.4794621
31.463785,6.4496663
31.568568,5.4153639
31.673525,3.8863587
31.778657,5.015592
31.883963,5.3520834
31.989442,4.3311269
32.095097,2.9566442
32.200925,2.8835373
32.306927,3.0137668
32.413104,1.645372
32.519455,0.19796078
32.62598,0.15518374
32.732679,-0.19309673
32.839553,-0.48609631
32.9466,-1.923815
33.053822,-1.6278214
33.161218,-3.0412529
33.268788,-2.9092073
33.376532,-1.5375672
33.484451,-1.5773128
33.592544,-0.53432656
33.700811,0.67374449
33.809252,2.7763121
33.917867,5.8361214
34.026657,9.7433685
34.13562,12.098053
34.244758,13.40998
34.35407,12.588952
34.463556,11.791832
34.573217,8.2186209
34.683052,5.7830435
34.79306,2.8066685
34.903243,0.79537835
35.013601,0.21191809
35.124132,-0.48096716
35.234838,-0.083277409
35.345717,-1.5440323
35.456771,-1.5534278
35.567999,-0.29185616
35.679402,-1.3906899
35.790978,-1.0146349
35.902729,-0.70094614
36.014654,-1.508447
36.126753,-1.3351768
36.239026,-1.2713317
36.351474,-0.86985263
36.464095,-1.3777986
36.576891,-1.4932088
36.689861,-1.0984361
36.803005,-0.99348061
36.916324,-0.92736186
37.029816,-0.83733476
37.143483,-1.2724189
37.257324,-0.10712419
37.371339,-0.72184267
37.485529,-0.63029987
37.599892,-0.35014285
37.71443,-0.21862651
37.829142,-0.51026065
37.944028,0.70436649
38.059088,-0.22964706
38.174323,-0.51635129
38.289731,-0.10491618
38.405314,-0.47769468
38.521071,-0.59939265
38.637002,-0.16412776
38.753108,-0.42680196
38.869387,-1.0972192
38.985841,-0.54400685
39.102469,-0.35932186
39.219271,-1.1235563
39.336248,-1.2131809
39.453398,-0.40074456
39.570723,-1.0470316
39.688222,-0.75204209
39.805895,-0.58244262
39.923742,-1.0637234
40.041764,-0.56451195
40.15996,-0.38676898
40.278329,-0.29520039
40.396873,0.063134983
40.515592,0.28823715
40.634484,0.61540023
40.753551,0.40933009
40.872792,-0.4240909
40.992207,-0.53584314
41.111796,-0.82859977
41.231559,-0.69026176
41.351497,-0.84239773
41.471608,-0.88500768
41.591894,-1.3749544
41.712355,-1.5749829
41.832989,-1.8066618
41.953797,-1.2856775
42.07478,-1.4002653
42.195937,-2.322974
42.317268,-2.179294
42.438773,-0.82020564
42.560453,7.7229186
42.682306,41.144196
42.804334,65.443627
42.926536,22.432977
43.048912,33.594597
43.171463,70.48143
43.294187,71.948377
43.417086,71.877791
43.540159,71.712809
43.663406,69.492648
43.786828,69.334954
43.910423,68.533845
44.034193,67.324615
44.158137,67.142557
44.282255,64.230811
44.406547,60.432511
44.531014,59.606483
44.655654,57.98802
44.780469,59.192809
44.905458,59.691437
45.030621,56.283905
45.155959,52.295703
45.28147,62.675851
45.407156,66.867485
45.533016,65.960802
45.65905,53.736194
45.785259,41.974054
45.911641,39.2234
46.038198,32.27639
46.164929,25.407533
46.291834,27.510948
46.418913,28.516045
46.546167,26.344394
46.673595,25.5607
46.801196,25.270846
46.928972,27.69444
47.056923,29.780501
47.185047,29.889813
47.313346,32.665514
47.441819,32.719368
47.570466,34.914122
47.699287,38.904675
47.828282,31.138088
47.957452,24.696713
48.086795,23.611923
48.216313,22.746463
48.346006,19.872882
48.475872,19.257847
48.605912,32.854298
48.736127,57.07008
48.866516,44.642446
48.997079,29.869436
49.127816,43.903992
49.258728,54.573563
49.389813,57.101681
49.521073,56.790304
49.652507,58.87865
49.784115,59.256914
49.915898,59.070194
50.047854,53.871432
50.179985,50.782196
50.31229,49.567191
50.444769,44.249948
50.577423,40.406937
50.71025,39.308745
50.843252,41.880865
50.976428,39.76251
51.109778,31.80074
51.243302,27.485751
51.377001,27.052837
51.510873,24.768665
51.64492,23.229312
51.779141,20.03478
51.913536,19.522323
52.048106,16.491941
52.182849,12.159321
52.317767,10.132304
52.452859,10.308932
52.588125,9.3715559
52.723566,7.1633138
52.85918,5.6449899
52.994969,4.2989371
53.130932,2.874175
53.267069,1.9354096
53.40338,1.4198956
53.539866,0.009986087
53.676525,-1.9256915
53.813359,-2.4106667
53.950367,-2.1292279
54.08755,-2.5300136
54.224906,-3.2051806
54.362437,-3.8331604
54.500141,-3.3865018
54.63802,-3.4338325
54.776074,-2.4614268
54.914301,-2.6653633
55.052703,-2.7750536
55.191278,-3.7552037
55.330028,-3.1038528
55.468952,-2.8366872
55.608051,-3.1733146
55.747323,-3.6196175
55.88677,-3.1246155
56.026391,-3.202034
56.166186,-3.4283437
56.306155,-3.4584464
56.446298,-2.7276364
56.586616,-2.4908156
56.727108,-2.5911212
56.867774,-2.0795336
57.008614,-1.7011508
57.149629,-1.5344044
57.290817,-0.24596078
57.43218,-0.44447584
57.573717,-0.070483526
57.715428,1.0720946
57.857313,2.3401212
57.999373,2.3218317
58.141607,3.244677
58.284014,3.5870884
58.426597,3.1922033
58.569353,1.9972765
58.712283,0.85721009
58.855388,2.0386706
58.998667,2.5063639
59.14212,2.9740156
59.285747,2.8847629
59.429548,1.964096
59.573524,1.87476
59.717674,2.8049901
59.861998,2.5822375
60.006496,1.6535608
60.151168,1.4777836
60.296015,1.5529451
60.441036,5.4633591
60.58623,11.075692
60.7316,3.213474
60.877143,-2.076237
61.02286,-1.5385387
61.168752,-0.55382315
61.314818,-1.1926787
61.461058,0.59979663
61.607472,1.1687009
61.754061,0.18462231
61.900823,0.92599227
62.04776,6.9535951
62.194871,8.6988033
62.342156,8.851813
62.489616,18.824389
62.637249,54.796923
62.785057,52.706671
62.933039,12.130102
63.081195,1.3417267
63.229525,9.9337021
63.37803,5.4119104
63.526708,3.5018417
63.675561,16.540751
63.824588,19.893344
63.97379,9.0811896
64.123165,10.606248
64.272715,21.644991
64.422439,26.189574
64.572337,31.298822
64.722409,36.996263
64.872655,36.779937
65.023076,27.292981
65.17367,22.590297
65.324439,22.993454
65.475383,17.545589
65.6265,18.097682
65.777791,43.128165
65.929257,48.119391
66.080897,19.902731
66.232711,3.5448539
66.384699,9.8771309
66.536862,7.0172094
66.689198,3.7650894
66.841709,6.8658689
66.994394,7.7626852
67.147254,2.8555382
67.300287,-0.035964137
67.453495,1.252884
67.606876,0.93384736
67.760432,0.30104356
67.914162,4.5309432
68.068067,7.7333502
68.222145,-1.1819315
68.376398,-4.5913725
68.530825,-3.4251863
68.685426,-3.6393862
68.840201,-3.5555407
68.995151,-1.5971793
69.150274,-2.6505765
69.305572,-4.464752
69.461044,-4.3102939
69.616691,-4.2107317
69.772511,-5.2092026
69.928506,-2.8429615
70.084674,3.1311288
70.241017,-1.1457552
70.397535,-3.7442018
70.554226,-1.6132305
70.711092,0.40009991
70.868131,0.16245597
71.025345,0.83462204
71.182733,1.3577746
71.340296,1.0730901
71.498032,0.4668431
71.655943,1.107661
71.814028,1.6073085
71.972287,0.99323664
72.13072,0.97524929
72.289327,4.3533465
72.448109,10.664783
72.607065,19.933088
72.766195,26.291596
72.925499,24.869718
73.084977,21.024316
73.24463,28.096567
73.404457,34.95706
73.564458,16.005794
73.724633,5.1564952
73.884982,6.9346533
74.045506,5.8422293
74.206203,4.0988309
74.367075,4.4652426
74.528121,3.1218565
74.689342,2.8137705
74.850736,2.6076515
75.012305,1.4682052
75.174048,1.0895493
75.335965,16.318743
75.498056,48.834217
75.660321,31.051657
75.822761,-1.1622683
75.985375,-2.6781486
76.148163,2.3628399
76.311125,1.7881482
76.474261,13.770325
76.637572,16.944666
76.801056,3.1307764
76.964715,0.14826598
77.128548,2.0755656
77.292556,3.1950281
77.456737,19.710575
77.621093,51.057501
77.785623,36.333844
77.950327,3.5317627
78.115205,1.2708635
78.280257,6.2256567
78.445484,9.7922207
78.610885,28.088203
78.77646,23.403798
78.942209,6.8684199
79.108132,3.0938318
79.27423,5.3741518
79.440502,7.4427131
79.606947,30.828928
79.773568,43.59554
79.940362,15.679806
80.10733,4.2425097
80.274473,9.7228662
80.44179,7.2502876
80.609281,10.558107
80.776946,40.78358
80.944786,34.216902
81.112799,5.3051324
81.280987,-2.0536902
81.449349,3.8816109
81.617885,1.7855456
81.786596,2.0502707
81.95548,3.3424528
82.124539,-0.16535892
82.293772,-1.2261057
82.463179,-0.6476308
82.63276,-0.88483603
82.802516,-1.1063489
82.972446,-0.033738013
83.142549,-0.60817987
83.312828,-2.6022235
83.48328,-2.2433198
83.653906,-1.9863708
83.824707,-1.227455
83.995682,-0.93127813
84.166831,-2.0860756
84.338154,-0.94282772
84.509651,-1.0936914
84.681323,-0.59356863
84.853169,-0.36189083
85.025189,-0.6872941
85.197383,-1.2560529
85.369751,-2.2956183
85.542294,-1.8922648
85.71501,-0.657757
85.887901,-1.0313107
86.060966,4.2576624
86.234206,6.90328
86.407619,1.0702478
86.581207,-2.1041791
86.754969,-2.9337264
86.928905,0.82474338
87.103015,20.551622
87.277299,23.666518
87.451758,5.0008035
87.626391,-1.296502
87.801198,-0.59794733
87.976179,4.555291
88.151334,48.704389
88.326664,50.006211
88.502168,46.107814
88.677845,15.895473
88.853698,17.855462
89.029724,23.642685
89.205924,27.163022
89.382299,29.42824
89.558848,23.09716
89.735571,18.373706
89.912468,13.210817
90.08954,9.9692784
90.266785,33.394188
90.444205,46.207115
90.621799,33.553157
90.799567,2.8754515
90.97751,0.80929208
91.155626,5.7625222
91.333917,36.048867
91.512382,46.076171
91.691021,26.456197
91.869834,-1.7287012
92.048822,0.80775106
92.227984,2.1596713
92.407319,21.950589
92.586829,38.823641
92.766514,26.449416
92.946372,14.945561
93.126405,2.4610957
93.306612,20.980334
93.486993,44.14249
93.667548,45.625997
93.848277,45.399482
94.029181,43.768827
94.210259,41.20462
94.391511,34.357842
94.572937,37.134375
94.754537,33.651866
94.936312,16.54561
95.11826,5.0705077
95.300383,6.6775401
95.48268,9.8137659
95.665152,17.796832
95.847797,15.536543
96.030617,10.2878
96.213611,5.3133487
96.396779,7.76613
96.580121,38.344183
96.763637,39.761234
96.947328,40.448654
97.131193,29.606445
97.315232,15.767938
97.499445,12.964508
97.683832,11.941251
97.868394,13.80405
98.053129,13.886239
98.238039,15.94468
98.423123,15.406825
98.608382,14.774634
98.793814,16.636341
98.979421,18.105674
99.165202,12.006161
99.351157,9.7260374
99.537286,11.720205
99.723589,9.8239589
99.910067,10.319651
100.09672,12.070027
100.28354,14.204498
100.47055,13.515221
100.65772,13.719844
100.84507,24.245817
101.03259,33.430395
101.22029,26.638285
101.40816,7.1714458
101.5962,5.1710553
101.78442,12.723388
101.97282,27.938247
102.16139,30.227398
102.35013,21.959467
102.53904,13.636417
102.72813,12.960207
102.9174,30.228876
103.10684,31.552229
103.29645,31.8636
103.48624,30.739457
103.6762,29.779803
103.86633,28.678753
104.05664,26.46376
104.24713,24.232862
104.43779,15.139001
104.62862,5.1586468
104.81963,0.79376062
105.01081,3.4639503
105.20216,26.337843
105.39369,27.258577
105.58539,6.594778
105.77727,-8.8457095
105.96932,-2.9844546
106.16155,0.11579771
106.35395,3.3099493
106.54652,-4.3823918
106.73927,-8.223971
106.93219,-7.8069449
107.12529,-6.9822939
107.31856,3.0891975
107.51201,6.0781176
107.70563,-3.9738581
107.89942,-11.86114
108.09339,-11.803334
108.28753,11.752499
108.48185,25.394595
108.67634,11.671973
108.871,-15.77615
109.06584,-12.675265
109.26085,-7.5665482
109.45604,2.3578433
109.6514,1.1528115
109.84694,-4.3816435
110.04264,-10.559247
110.23853,-5.5525487
110.43459,26.167864
110.63082,25.856892
110.82722,26.228262
111.02381,16.458444
111.22056,6.7748893
111.41749,5.1383817
111.61459,8.7018626
111.81187,0.36729284
112.00932,-3.6770924
112.20695,-9.3528616
112.40475,-1.2482501
112.60272,26.126938
112.80087,26.176625
112.99919,15.363555
113.19769,-2.7593309
113.39636,0.61581144
113.5952,9.3085893
113.79422,17.922924
113.99342,2.0745028
114.19278,-8.8484401
114.39233,-6.4851199
114.59204,-2.341419
114.79193,6.2257998
114.992,5.6008503
115.19223,-2.6868559
115.39265,-7.7432009
115.59323,20.839658
115.794,25.649957
115.99493,26.122989
116.19604,26.023461
116.39732,24.057255
116.59878,18.342017
116.80041,19.724807
117.00222,21.029155
117.2042,12.341334
117.40635,-0.81708672
117.60868,2.698991
117.81119,25.367998
118.01386,25.974249
118.21672,26.439312
118.41974,25.853383
118.62294,22.789011
118.82631,20.069726
119.02986,22.111213
119.23358,15.823278
119.43748,3.9667031
119.64155,-0.34478503
119.8458,5.7358723
120.05022,23.526322
120.25481,23.512839
120.45958,2.9111086
120.66452,-7.4396525
120.86963,1.017418
121.07492,13.411732
121.28039,8.0099559
121.48603,-5.6584983
121.69184,-7.0838266
121.89783,-3.8817155
122.10399,5.0066587
122.31032,10.389139
122.51683,-2.2048627
122.72351,-9.6809818
122.93037,-9.008228
123.1374,-2.5003269
123.34461,3.6309568
123.55199,-7.5477101
123.75954,-12.797112
123.96727,-10.776073
124.17518,-0.81792494
124.38325,7.3439975
124.5915,-6.8550112
124.79993,-13.563971
125.00853,-11.512292
125.2173,-5.7195845
125.42625,2.5121922
125.63537,-8.1502954
125.84467,-14.232538
126.05414,-12.738456
126.26378,-6.8523646
126.4736,3.3786783
126.6836,-0.6884648
126.89376,-1.5008527
127.10411,-1.2467208
127.31462,1.3523625
127.52531,8.3669852
127.73618,4.7147945
127.94721,-1.3532293
128.15843,-1.6488508
128.36981,12.22793
128.58137,19.932015
128.79311,16.961443
129.00502,7.551509
129.2171,11.764957
129.42936,19.217475
129.64179,19.665924
129.8544,19.471089
130.06718,13.942774
130.28013,15.873136
130.49326,18.862174
130.70656,18.964791
130.92004,19.679026
131.13369,18.361742
131.34751,17.656076
131.56151,17.679674
131.77569,18.785479
131.99004,19.302902
132.20456,17.929982
132.41925,17.066719
132.63412,16.987623
132.84917,18.280929
133.06439,18.397618
133.27978,16.584748
133.49535,15.728595
133.71109,15.797784
