,Intensity
2.3154285,0.36088851
2.343917,0.45237031
2.3725797,0.44971834
2.4014167,0.4548934
2.4304278,0.53848372
2.4596131,0.30833242
2.4889726,0.50953756
2.5185062,0.31856972
2.5482141,0.41778185
2.5780962,0.46207589
2.6081524,0.31027539
2.6383828,0.2917921
2.6687875,0.3360378
2.6993663,0.18418895
2.7301193,0.24408868
2.7610465,0.1549527
2.7921478,-0.091062152
2.8234234,0.22761277
2.8548732,-0.17529706
2.8864971,0.18256131
2.9182952,0.10903102
2.9502676,0.10607284
2.9824141,0.45603972
3.0147348,-0.01753892
3.0472296,0.77945455
3.0798987,0.10192211
3.112742,0.66358923
3.1457594,0.44876965
3.1789511,-0.040575848
3.2123169,0.75633704
3.2458569,0.18852794
3.2795711,0.43638899
3.3134595,0.57443
3.3475221,0.51637647
3.3817589,0.40340486
3.4161698,0.64335831
3.450755,0.89113878
3.4855143,0.44870705
3.5204478,0.68076901
3.5555556,1.0539913
3.5908375,0.19582498
3.6262936,0.89842683
3.6619238,0.81669883
3.6977283,0.55456257
3.733707,0.81005724
3.7698598,0.6027907
3.8061868,0.85825314
3.8426881,0.56467986
3.8793635,0.73383556
3.9162131,0.65199475
3.9532369,0.53092214
3.9904348,0.70787263
4.027807,0.52402268
4.0653534,0.42643113
4.1030739,0.3994117
4.1409686,0.34884674
4.1790376,0.44728528
4.2172807,0.20845279
4.255698,0.37744733
4.2942895,0.17779829
4.3330551,0.11146648
4.371995,0.19413815
4.411109,0.11993097
4.4503973,0.13198217
4.4898597,0.081272167
4.5294963,0.077604867
4.5693071,-0.059411883
4.6092921,0.06237878
4.6494513,0.00376117
4.6897847,-0.031343145
4.7302923,0.019810934
4.770974,-0.13297267
4.8118299,0.051482506
4.8528601,-0.030745098
4.8940644,-0.071577681
4.9354429,-0.002613178
4.9769956,-0.15326335
5.0187225,0.088236499
5.0606235,-0.078113622
5.1026988,-0.06407842
5.1449482,-0.026520643
5.1873719,0.003187162
5.2299697,0.056417543
5.2727417,-0.10996675
5.3156879,0.029524467
5.3588083,0.00430297
5.4021029,0.073192284
5.4455717,0.000898293
5.4892146,0.022715113
5.5330318,0.06805451
5.5770231,0.00358315
5.6211886,0.21361476
5.6655283,0.015796394
5.7100422,0.14738296
5.7547303,0.28680583
5.7995926,0.057594408
5.8446291,0.23621929
5.8898397,0.17954322
5.9352245,0.18560541
5.9807836,0.27793528
6.0265168,0.18202302
6.0724242,0.36845686
6.1185058,0.17841328
6.1647616,0.1216962
6.2111916,0.37085463
6.2577957,0.22000623
6.3045741,0.36719022
6.3515266,0.3967203
6.3986533,0.13604747
6.4459543,0.27536781
6.4934294,0.18723033
6.5410787,0.075556608
6.5889021,0.67760154
6.6368998,-0.15565449
6.6850717,0.37578854
6.7334177,0.27977374
6.781938,0.23081094
6.8306324,0.27595895
6.879501,0.25835502
6.9285438,0.38976387
6.9777608,0.14469529
7.027152,0.22903165
7.0767174,0.47806704
7.1264569,0.13886032
7.1763707,0.13690165
7.2264586,0.46434792
7.2767207,-0.023898925
7.327157,0.53882779
7.3777675,-0.004334687
7.4285522,0.38582934
7.4795111,-0.01617034
7.5306442,0.29554864
7.5819514,0.11314314
7.6334329,0.024848447
7.6850885,0.31301751
7.7369183,0.036473853
7.7889223,-0.004782521
7.8411005,0.42454251
7.8934529,-0.063786362
7.9459795,0.16944656
7.9986802,0.12816285
8.0515552,0.031970337
8.1046043,0.13184942
8.1578277,-0.14474892
8.2112252,0.21394003
8.2647969,7.31E-05
8.3185428,-0.11968298
8.3724629,0.27035801
8.4265572,-0.11607843
8.4808256,-0.053536369
8.5352683,0.009005043
8.5898851,-0.046101257
8.6446761,-0.11689448
8.6996413,0.11819399
8.7547808,-0.10162014
8.8100943,-0.078297678
8.8655821,-0.10987782
8.9212441,-0.19636058
8.9770803,0.007352086
9.0330906,-0.14972021
9.0892751,-0.055812768
9.1456339,0.030250886
9.2021668,-0.1974116
9.2588739,0.092572318
9.3157552,-0.13509147
9.3728107,-0.041187289
9.4300403,0.044873107
9.4874442,-0.13573382
9.5450222,0.028756649
9.6027745,-0.065577067
9.6607009,0.051853271
9.7188015,-0.034638611
9.7770763,0.027888463
9.8355253,0.027669787
9.8941485,0.003921047
9.9529458,0.14487754
10.011917,-0.035735249
10.071063,0.058161115
10.130383,0.073625455
10.189877,-0.028557915
10.249545,0.096709043
10.309388,0.10432829
10.369405,0.11194689
10.429596,0.064662871
10.489961,0.13502526
10.5505,0.072053667
10.611213,0.11104221
10.672101,0.21277519
10.733163,0.079213405
10.794399,0.27506273
10.855809,0.20424474
10.917393,0.12558296
10.979152,0.23515583
11.041085,0.1251202
11.103192,0.14841725
11.165473,0.23445874
11.227928,0.16363684
11.290558,0.20261821
11.353361,0.13179501
11.416339,0.35901037
11.479491,0.15485253
11.542818,0.15461561
11.606318,0.20927999
11.669993,0.16982608
11.733841,0.091155828
11.797864,0.083073161
11.862062,0.29459768
11.926433,-0.15270197
11.990979,0.18431144
12.055698,0.29387323
12.120592,0.097552009
12.185661,0.20711249
12.250903,0.12843703
12.316319,0.15172169
12.38191,-0.17793547
12.447675,0.057112605
12.513614,0.36274826
12.579727,-0.39828341
12.646015,0.35440977
12.712477,0.12671013
12.779112,-0.26569603
12.845923,0.37719126
12.912907,-0.17207895
12.980065,0.14923841
13.047398,-0.1255233
13.114905,0.10951825
13.182586,-0.024068298
13.250441,-0.14196922
13.31847,0.24993312
13.386674,-0.22875342
13.455051,0.045500558
13.523603,0.068773496
13.592329,-0.18246402
13.66123,0.14668996
13.730304,-0.19082337
13.799553,0.059897945
13.868976,-0.01879316
13.938573,-0.14454374
14.008344,0.10617562
14.07829,-0.2783998
14.148409,0.074279039
14.218703,-0.12206238
14.289171,-0.1380123
14.359813,0.089174385
14.43063,-0.10716899
14.50162,0.057271292
14.572785,0.080534454
14.644124,-0.21777166
14.715637,0.072156863
14.787324,-0.049797254
14.859186,-0.014899091
14.931221,0.12194939
15.003431,-0.047094946
15.075815,0.12110515
15.148374,-0.12639149
15.221106,0.12021905
15.294013,0.045250503
15.367094,0.033016584
15.440349,0.044301612
15.513778,-0.046384611
15.587381,0.027624584
15.661159,0.062407627
15.735111,-0.067525678
15.809237,0.12409918
15.883537,-0.068600155
15.958011,0.083788084
16.03266,0.16557762
16.107482,0.098337089
16.182479,0.007556678
16.25765,0.042255997
16.332996,-0.001486522
16.408515,0.001819317
16.484209,0.03648724
16.560077,0.071144697
16.636119,-0.074600468
16.712335,0.030624294
16.788725,-0.028867292
16.86529,-0.064839932
16.942029,0.016824022
17.018942,-0.089757784
17.096029,0.10168916
17.17329,0.042145247
17.250726,-0.21348756
17.328335,0.10341818
17.406119,-0.018902227
17.484077,-0.078488002
17.56221,-0.028280321
17.640516,-0.14278899
17.718997,-0.006327729
17.797652,0.27129954
17.876481,-0.070691507
17.955484,0.45005208
18.034662,0.053138146
18.114013,0.009154922
18.193539,0.20829849
18.273239,-0.17296057
18.353113,0.19086795
18.433162,0.34292129
18.513384,-0.17170249
18.593781,0.16072208
18.674352,0.13235187
18.755097,0.29220649
18.836016,-0.11265524
18.91711,-0.11752743
18.998377,0.23837422
19.079819,-0.29985223
19.161435,-0.053775429
19.243226,0.07464385
19.32519,-0.49498655
19.407329,-0.076392126
19.489642,-0.34016111
19.572129,-0.27452879
19.65479,-0.20890693
19.737625,-0.30015829
19.820635,-0.069851485
19.903819,-0.40426103
19.987177,-0.15044574
20.070709,-0.10840563
20.154415,-0.29382696
20.238296,0.25015301
20.32235,0.40196565
20.406579,0.16161096
20.490982,0.038892866
20.57556,7.3906741
20.660311,17.597347
20.745237,6.9177346
20.830337,0.26164132
20.915611,0.72710619
21.001059,0.99648217
21.086681,0.5756516
21.172478,0.10775174
21.258449,0.85552769
21.344594,0.034665727
21.430913,0.45300898
21.517406,0.36938099
21.604074,0.16809547
21.690915,0.50797596
21.777931,0.22823813
21.865121,0.34064671
21.952486,0.060887957
22.040024,-0.077704791
22.127737,0.22290768
22.215624,-0.017666781
22.303685,0.32214045
22.39192,0.042329367
22.480329,-0.096315708
22.568913,0.18071503
22.657671,-0.1932451
22.746603,0.052392157
22.835709,-0.38005701
22.924989,-0.45213794
23.014444,-0.72071338
23.104073,-1.0759794
23.193876,-1.117936
23.283853,-1.3799165
23.374004,-1.3207444
23.46433,-1.9678708
23.554829,-2.1134525
23.645503,-2.1104306
23.736351,-2.633315
23.827373,-2.6075959
23.91857,-2.7469987
24.009941,-3.2162293
24.101485,-3.1603859
24.193204,-3.8108408
24.285098,-3.7558295
24.377165,-4.203195
24.469407,-4.4784276
24.561822,-4.3697625
24.654412,-4.8105331
24.747176,-4.9066217
24.840115,-5.1129303
24.933227,-5.4137727
25.026514,-5.5816978
25.119975,-5.7657252
25.21361,-5.2286001
25.307419,-4.3781655
25.401403,-2.5242255
25.49556,7.2587103
25.589892,44.170642
25.684398,61.286079
25.779078,9.3265897
25.873933,51.013743
25.968961,86.927932
26.064164,87.986803
26.159541,87.758983
26.255092,87.468002
26.350818,85.600134
26.446717,85.441654
26.542791,84.521974
26.639039,83.750897
26.735461,83.865679
26.832057,83.831025
26.928828,83.592033
27.025772,83.344783
27.122891,82.955939
27.220184,82.849033
27.317652,82.302495
27.415293,81.90456
27.513109,81.035621
27.611098,77.993717
27.709262,70.182769
27.807601,58.504739
27.906113,50.755704
28.0048,46.778802
28.10366,40.58972
28.202695,40.462966
28.301904,40.19462
28.401288,40.639584
28.500845,38.864523
28.600577,38.82238
28.700483,37.524919
28.800563,33.717237
28.900817,32.089532
29.001246,30.657489
29.101848,31.64856
29.202625,30.262744
29.303576,30.42161
29.404701,29.952608
29.506001,28.471426
29.607474,24.754534
29.709122,21.037226
29.810944,18.59009
29.91294,17.428812
30.01511,16.180844
30.117455,15.246185
30.219974,13.950326
30.322666,13.838364
30.425534,11.741673
30.528575,10.091624
30.63179,9.2803752
30.73518,8.7353768
30.838744,8.2448643
30.942482,7.5186416
31.046394,6.7214146
31.15048,6.3394578
31.254741,5.8237516
31.359176,4.8527273
31.463785,4.2106988
31.568568,4.0388424
31.673525,3.7018641
31.778657,3.6546658
31.883963,3.4894043
31.989442,2.9315699
32.095097,2.577241
32.200925,2.6146529
32.306927,1.3496879
32.413104,0.4607775
32.519455,-0.08345098
32.62598,-0.81736704
32.732679,-1.3549427
32.839553,-2.041276
32.9466,-2.8136219
33.053822,-2.2680587
33.161218,-2.5536062
33.268788,-1.8663426
33.376532,-1.3905818
33.484451,-0.72632376
33.592544,0.75388253
33.700811,2.1480763
33.809252,5.5739045
33.917867,9.6823477
34.026657,14.136151
34.13562,14.637275
34.244758,16.181798
34.35407,14.605014
34.463556,11.404963
34.573217,8.2208606
34.683052,5.4840787
34.79306,3.7436371
34.903243,2.4583595
35.013601,0.60079478
35.124132,0.40623713
35.234838,-0.046882083
35.345717,-0.72719032
35.456771,-0.63076601
35.567999,-1.1693739
35.679402,-1.1194844
35.790978,-1.0222743
35.902729,-1.0816648
36.014654,-1.3604013
36.126753,-1.6231896
36.239026,-1.493559
36.351474,-1.567588
36.464095,-1.2178257
36.576891,-1.5266249
36.689861,-0.75280921
36.803005,-1.5944179
36.916324,-0.91419591
37.029816,-1.0180257
37.143483,-0.52551515
37.257324,-0.9974485
37.371339,-0.92010028
37.485529,-0.53660775
37.599892,-0.29402972
37.71443,-0.58452308
37.829142,-0.40416623
37.944028,-0.12942978
38.059088,-0.00345098
38.174323,-0.40921125
38.289731,-0.14042301
38.405314,0.23036474
38.521071,-0.38704409
38.637002,-0.29068872
38.753108,-0.092333846
38.869387,-0.097861825
38.985841,-0.62884129
39.102469,-0.061742814
39.219271,-0.14558602
39.336248,-0.52742973
39.453398,-0.18766609
39.570723,-0.028255892
39.688222,-0.24527757
39.805895,-0.14853504
39.923742,-0.29489105
40.041764,-0.48042403
40.15996,-0.54827124
40.278329,-0.4200013
40.396873,-0.3465946
40.515592,-0.64177664
40.634484,-0.27809644
40.753551,-0.4790834
40.872792,-0.33493361
40.992207,-0.53584314
41.111796,-0.79800925
41.231559,-0.97412278
41.351497,-0.86026216
41.471608,-0.95054503
41.591894,-1.0567361
41.712355,-1.0611883
41.832989,-0.97174479
41.953797,-0.52958202
42.07478,-0.50332745
42.195937,-1.2772948
42.317268,-1.2906998
42.438773,1.0486145
42.560453,12.281825
42.682306,53.310891
42.804334,67.767187
42.926536,12.074241
43.048912,51.000681
43.171463,77.338663
43.294187,78.617601
43.417086,78.461022
43.540159,77.715986
43.663406,75.97465
43.786828,75.189954
43.910423,74.38935
44.034193,72.584603
44.158137,70.614928
44.282255,65.813659
44.406547,57.521971
44.531014,52.90065
44.655654,47.988911
44.780469,47.288714
44.905458,47.592218
45.030621,39.785695
45.155959,36.206402
45.28147,65.38767
45.407156,73.219698
45.533016,68.729934
45.65905,48.483087
45.785259,33.177193
45.911641,31.314215
46.038198,23.733368
46.164929,18.90524
46.291834,23.112185
46.418913,21.703221
46.546167,20.65482
46.673595,22.249334
46.801196,22.502449
46.928972,25.288676
47.056923,27.823701
47.185047,30.656543
47.313346,31.387202
47.441819,30.682345
47.570466,33.004717
47.699287,35.044515
47.828282,25.382129
47.957452,20.237169
48.086795,20.229242
48.216313,19.311289
48.346006,16.95782
48.475872,18.015894
48.605912,33.763941
48.736127,53.001963
48.866516,35.047607
48.997079,37.845969
49.127816,55.742149
49.258728,62.555754
49.389813,65.35345
49.521073,64.699945
49.652507,65.52857
49.784115,66.458934
49.915898,58.910645
50.047854,48.420958
50.179985,44.895754
50.31229,40.687976
50.444769,35.232917
50.577423,30.436459
50.71025,29.428015
50.843252,33.776212
50.976428,28.696736
51.109778,21.938606
51.243302,19.282216
51.377001,18.853054
51.510873,16.306023
51.64492,14.354849
51.779141,13.328943
51.913536,11.691051
52.048106,9.3470543
52.182849,7.2538161
52.317767,7.5289834
52.452859,6.3215758
52.588125,5.2943384
52.723566,5.4041341
52.85918,4.3999823
52.994969,2.5485497
53.130932,2.0145423
53.267069,1.8175679
53.40338,0.92233235
53.539866,-0.29469376
53.676525,-0.18645161
53.813359,-0.68235294
53.950367,-1.6584268
54.08755,-0.98725686
54.224906,-1.1472745
54.362437,-1.0012248
54.500141,-1.0353823
54.63802,-1.6183744
54.776074,-1.5502011
54.914301,-1.5838036
55.052703,-1.6407506
55.191278,-1.7367283
55.330028,-1.7462465
55.468952,-1.7006777
55.608051,-1.7411985
55.747323,-1.8913382
55.88677,-1.641293
56.026391,-1.3675333
56.166186,-1.2269221
56.306155,-1.6429885
56.446298,-2.0902426
56.586616,-1.3216254
56.727108,-0.56066635
56.867774,-0.29363997
57.008614,-0.86564431
57.149629,-0.93550288
57.290817,-0.26007843
57.43218,-0.41521341
57.573717,-0.31944318
57.715428,0.27036952
57.857313,0.70324428
57.999373,0.13996542
58.141607,0.047199613
58.284014,-0.53975903
58.426597,-0.8836556
58.569353,-0.54527442
58.712283,0.19303158
58.855388,0.57047808
58.998667,0.19490821
59.14212,0.24279257
59.285747,-0.28979041
59.429548,-0.94009564
59.573524,-1.30028
59.717674,-0.93112773
59.861998,-0.75812911
60.006496,-1.1969704
60.151168,-1.0554947
60.296015,-1.0788
60.441036,4.1527214
60.58623,5.1096578
60.7316,-1.1256378
60.877143,-2.5531655
61.02286,-2.1690037
61.168752,-1.3927602
61.314818,-2.114631
61.461058,-1.0875575
61.607472,0.38649968
61.754061,0.18205029
61.900823,1.7343885
62.04776,5.2160632
62.194871,5.050604
62.342156,6.3595793
62.489616,21.24495
62.637249,57.659657
62.785057,32.756643
62.933039,2.5045328
63.081195,2.6994068
63.229525,5.8745977
63.37803,3.8732428
63.526708,4.3894598
63.675561,19.674229
63.824588,14.817747
63.97379,7.6396205
64.123165,14.382988
64.272715,25.996868
64.422439,32.214595
64.572337,34.424403
64.722409,41.089038
64.872655,35.863402
65.023076,26.072985
65.17367,22.964845
65.324439,21.707611
65.475383,15.438537
65.6265,21.232133
65.777791,60.304085
65.929257,58.819099
66.080897,14.126195
66.232711,1.7939994
66.384699,10.449964
66.536862,6.7136972
66.689198,3.8322569
66.841709,6.3625061
66.994394,5.3083664
67.147254,2.5365044
67.300287,1.6390771
67.453495,1.4553
67.606876,-1.1285522
67.760432,-1.16346
67.914162,3.3427334
68.068067,1.6606164
68.222145,-2.2411836
68.376398,-2.550902
68.530825,-2.94902
68.685426,-3.4334104
68.840201,-1.8079948
68.995151,0.32722692
69.150274,-2.6748042
69.305572,-4.0611469
69.461044,-4.6239581
69.616691,-4.5593161
69.772511,-4.2593779
69.928506,1.0836996
70.084674,7.8777597
70.241017,-1.3673938
70.397535,-5.5772511
70.554226,-3.8106356
70.711092,-3.4557827
70.868131,-2.7323003
71.025345,-2.1343059
71.182733,-2.7755251
71.340296,-3.2755657
71.498032,-3.2814865
71.655943,-2.6677974
71.814028,-2.9560669
71.972287,-3.056099
72.13072,-2.8424035
72.289327,-1.4757647
72.448109,1.7628973
72.607065,5.1584816
72.766195,6.9854981
72.925499,4.569437
73.084977,4.757357
73.24463,15.07867
73.404457,12.29416
73.564458,0.28618084
73.724633,-3.2668371
73.884982,-0.38842283
74.045506,-1.1413215
74.206203,-1.9490625
74.367075,-1.4626263
74.528121,-2.3173069
74.689342,-2.1287906
74.850736,-1.1637441
75.012305,-2.4809909
75.174048,-1.8530801
75.335965,22.218028
75.498056,42.469587
75.660321,7.8114023
75.822761,-6.909468
75.985375,-0.66557278
76.148163,-1.1431866
76.311125,0.57533769
76.474261,16.254706
76.637572,8.0517808
76.801056,-1.5785357
76.964715,-1.2715377
77.128548,0.13355921
77.292556,0.28381376
77.456737,22.841971
77.621093,47.376659
77.785623,13.150621
77.950327,-2.1577091
78.115205,3.7497063
78.280257,3.296397
78.445484,9.8627552
78.610885,32.7978
78.77646,15.599572
78.942209,0.84846191
79.108132,1.7052546
79.27423,5.2444599
79.440502,6.3445092
79.606947,21.546579
79.773568,22.395767
79.940362,8.2175636
80.10733,5.4198121
80.274473,8.1985909
80.44179,5.4323312
80.609281,17.536719
80.776946,60.237246
80.944786,37.11038
81.112799,0.96396699
81.280987,-1.3235632
81.449349,4.3419074
81.617885,2.6270454
81.786596,2.5906744
81.95548,3.0563239
82.124539,1.6553663
82.293772,-0.6710219
82.463179,-0.15029163
82.63276,0.017557081
82.802516,-0.002769876
82.972446,0.36127651
83.142549,-1.2667743
83.312828,-0.62025576
83.48328,-1.0952462
83.653906,-1.4525299
83.824707,-0.87642074
83.995682,-1.1159382
84.166831,-0.79853327
84.338154,-1.1555785
84.509651,-1.6851132
84.681323,-0.71654902
84.853169,-1.0876996
85.025189,-1.584645
85.197383,-1.7054246
85.369751,-1.5441558
85.542294,-2.5047603
85.71501,-2.0774342
85.887901,-0.78766765
86.060966,2.5566962
86.234206,0.19879462
86.407619,-2.065294
86.581207,-3.4120402
86.754969,-3.6767381
86.928905,6.9366907
87.103015,45.918442
87.277299,30.45283
87.451758,-0.5660274
87.626391,-4.11068
87.801198,-0.18897058
87.976179,11.269689
88.151334,57.731966
88.326664,59.088055
88.502168,22.883056
88.677845,7.8150066
88.853698,24.825084
89.029724,26.728975
89.205924,31.918835
89.382299,31.986822
89.558848,23.050583
89.735571,16.302274
89.912468,10.832093
90.08954,12.898861
90.266785,45.420227
90.444205,49.666778
90.621799,15.238515
90.799567,-2.8606412
90.97751,1.5340157
91.155626,8.046015
91.333917,49.279278
91.512382,51.492629
91.691021,16.348812
91.869834,-7.2502109
92.048822,2.3661474
92.227984,1.8959266
92.407319,23.362656
92.586829,32.32712
92.766514,21.903044
92.946372,8.2708203
93.126405,-0.85190422
93.306612,37.625067
93.486993,52.799772
93.667548,52.695741
93.848277,52.379641
94.029181,48.431864
94.210259,44.695547
94.391511,31.562847
94.572937,34.304352
94.754537,25.963199
94.936312,5.8727218
95.11826,0.63684215
95.300383,3.0241872
95.48268,5.7249531
95.665152,11.13914
95.847797,4.2314533
96.030617,-1.5628125
96.213611,-3.1534613
96.396779,-0.75225793
96.580121,30.425111
96.763637,41.970803
96.947328,10.167171
97.131193,-10.099511
97.315232,-2.7037521
97.499445,-2.4141806
97.683832,-1.6386393
97.868394,-2.3379124
98.053129,-2.9512157
98.238039,-2.3155705
98.423123,-3.1936874
98.608382,-2.7228213
98.793814,3.2538906
98.979421,-0.69884595
99.165202,-5.2241681
99.351157,-5.0828602
99.537286,-3.9690399
99.723589,-5.0905503
99.910067,-4.5258229
100.09672,-4.2827006
100.28354,-3.2553013
100.47055,-5.1063699
100.65772,-3.8986516
100.84507,20.250207
101.03259,30.32844
101.22029,4.6105581
101.40816,-9.3661838
101.5962,-4.6606094
101.78442,1.8017912
101.97282,33.205332
102.16139,26.334326
102.35013,5.800538
102.53904,-4.7881883
102.72813,3.2897155
102.9174,38.371504
103.10684,42.653256
103.29645,43.036933
103.48624,37.153906
103.6762,23.161038
103.86633,18.219115
104.05664,15.983037
104.24713,11.535157
104.43779,1.2911629
104.62862,-6.9450249
104.81963,-5.8871316
105.01081,6.0177838
105.20216,34.471682
105.39369,19.207897
105.58539,-10.573572
105.77727,-13.178607
105.96932,-8.1523058
106.16155,-4.7809434
106.35395,-3.4566763
106.54652,-8.4932303
106.73927,-11.059233
106.93219,-11.382134
107.12529,-3.2344842
107.31856,21.658227
107.51201,6.9352157
107.70563,-10.897056
107.89942,-13.764612
108.09339,-9.7615702
108.28753,20.115991
108.48185,34.36219
108.67634,-0.7641505
108.871,-17.945383
109.06584,-10.538371
109.26085,-3.2333095
109.45604,13.954115
109.6514,3.118019
109.84694,-8.5964981
110.04264,-12.554143
110.23853,1.2450851
110.43459,41.052166
110.63082,41.957296
110.82722,28.933023
111.02381,-0.78927816
111.22056,2.2805868
111.41749,-0.44561683
111.61459,2.6870128
111.81187,-4.0862301
112.00932,-9.0084829
112.20695,-10.96602
112.40475,3.4842958
112.60272,40.640504
112.80087,37.859467
112.99919,-0.54509032
113.19769,-12.384931
113.39636,-1.032606
113.5952,11.300121
113.79422,11.075996
113.99342,-6.4971396
114.19278,-12.289873
114.39233,-8.3571066
114.59204,-1.890997
114.79193,6.9515929
114.992,-0.81757203
115.19223,-10.19457
115.39265,-9.0774413
115.59323,29.561266
115.794,42.129395
115.99493,40.744593
116.19604,16.238232
116.39732,0.69658612
116.59878,6.4804405
116.80041,34.664305
117.00222,28.118767
117.2042,5.5104938
117.40635,-6.5958088
117.60868,5.0155455
117.81119,40.517106
118.01386,42.732401
118.21672,40.563392
118.41974,15.98655
118.62294,12.492071
118.82631,13.985837
119.02986,25.97373
119.23358,9.0832021
119.43748,-5.66614
119.64155,-4.3370409
119.8458,23.690107
120.05022,42.352559
120.25481,31.069923
120.45958,-2.2519194
120.66452,-6.1463009
120.86963,8.7514843
121.07492,19.970848
121.28039,0.47649577
121.48603,-9.4100035
121.69184,-7.0455125
121.89783,-3.8104236
122.10399,8.7187928
122.31032,4.7774307
122.51683,-6.8972549
122.72351,-9.1627348
122.93037,-8.7145808
123.1374,-4.3371066
123.34461,-3.2538415
123.55199,-9.5118445
123.75954,-12.577782
123.96727,-10.302635
124.17518,2.262617
124.38325,0.8513067
124.5915,-10.693428
124.79993,-13.92453
125.00853,-10.591017
125.2173,4.5071109
125.42625,6.5541664
125.63537,-10.418477
125.84467,-15.218664
126.05414,-10.999334
126.26378,-6.2781347
126.4736,-4.0433016
126.6836,-7.9967953
126.89376,-9.6837139
127.10411,-8.7746456
127.31462,-3.2617472
127.52531,1.1216478
127.73618,-6.7146566
127.94721,-11.217719
128.15843,-8.4424419
128.36981,17.540587
128.58137,28.747054
128.79311,5.1377427
129.00502,-7.734405
129.2171,1.2129635
129.42936,24.30926
129.64179,33.170171
129.8544,14.658442
130.06718,-4.7945559
130.28013,14.222943
130.49326,38.024664
130.70656,39.253745
130.92004,38.631754
